,L2
917258400000,0.266
917262000000,0.278
917265600000,0.337
917269200000,0.4
917272800000,0.422
917276400000,0.431
917280000000,0.438
917283600000,0.452
917287200000,0.472
917290800000,0.494
917294400000,0.518
917298000000,0.529
917301600000,0.527
917305200000,0.519
917308800000,0.601
917312400000,0.619
917316000000,0.583
917319600000,0.538
917323200000,0.492
917326800000,0.447
917330400000,0.41
917334000000,0.391
917337600000,0.394
917341200000,0.432
917344800000,0.472
917348400000,0.505
917352000000,0.501
917355600000,0.474
917359200000,0.454
917362800000,0.454
917366400000,0.456
917370000000,0.454
917373600000,0.444
917377200000,0.432
917380800000,0.425
917384400000,0.422
917388000000,0.42
917391600000,0.426
917395200000,0.519
917398800000,0.568
917402400000,0.558
917406000000,0.528
917409600000,0.488
917413200000,0.453
917416800000,0.433
917420400000,0.429
917424000000,0.436
917427600000,0.45
917431200000,0.447
917434800000,0.433
917438400000,0.397
917442000000,0.361
917445600000,0.332
917449200000,0.312
917452800000,0.294
917456400000,0.266
917460000000,0.248
917463600000,0.236
917467200000,0.238
917470800000,0.246
917474400000,0.252
917478000000,0.249
917481600000,0.281
917485200000,0.281
917488800000,0.233
917492400000,0.153
917496000000,0.076
917499600000,0.03
917503200000,0.015
917506800000,0.026
917510400000,0.055
917514000000,0.084
917517600000,0.094
917521200000,0.088
917524800000,0.076
917528400000,0.075
917532000000,0.086
917535600000,0.1
917539200000,0.113
917542800000,0.124
917546400000,0.134
917550000000,0.152
917553600000,0.167
917557200000,0.177
917560800000,0.178
917564400000,0.158
917568000000,0.172
917571600000,0.162
917575200000,0.132
917578800000,0.086
917582400000,0.049
917586000000,0.031
917589600000,0.026
917593200000,0.026
917596800000,0.032
917600400000,0.06
917604000000,0.144
917607600000,0.274
917611200000,0.436
917614800000,0.491
917618400000,0.501
917622000000,0.522
917625600000,0.56
917629200000,0.601
917632800000,0.637
917636400000,0.668
917640000000,0.692
917643600000,0.703
917647200000,0.7
917650800000,0.682
917654400000,0.746
917658000000,0.777
917661600000,0.766
917665200000,0.741
917668800000,0.719
917672400000,0.708
917676000000,0.713
917679600000,0.737
917683200000,0.761
917686800000,0.756
917690400000,0.733
917694000000,0.713
917697600000,0.69
917701200000,0.653
917704800000,0.615
917708400000,0.61
917712000000,0.623
917715600000,0.626
917719200000,0.622
917722800000,0.622
917726400000,0.63
917730000000,0.63
917733600000,0.617
917737200000,0.59
917740800000,0.621
917744400000,0.601
917748000000,0.535
917751600000,0.46
917755200000,0.401
917758800000,0.363
917762400000,0.36
917766000000,0.394
917769600000,0.456
917773200000,0.534
917776800000,0.586
917780400000,0.586
917784000000,0.547
917787600000,0.501
917791200000,0.471
917794800000,0.46
917798400000,0.466
917802000000,0.472
917805600000,0.476
917809200000,0.483
917812800000,0.504
917816400000,0.519
917820000000,0.511
917823600000,0.464
917827200000,0.47
917830800000,0.434
917834400000,0.362
917838000000,0.27
917841600000,0.185
917845200000,0.125
917848800000,0.089
917852400000,0.076
917856000000,0.081
917859600000,0.101
917863200000,0.131
917866800000,0.162
917870400000,0.189
917874000000,0.207
917877600000,0.218
917881200000,0.231
917884800000,0.248
917888400000,0.251
917892000000,0.237
917895600000,0.219
917899200000,0.201
917902800000,0.199
917906400000,0.212
917910000000,0.217
917913600000,0.224
917917200000,0.2
917920800000,0.134
917924400000,0.062
917928000000,0.018
917931600000,0.005
917935200000,0.004
917938800000,0.008
917942400000,0.017
917946000000,0.03
917949600000,0.051
917953200000,0.085
917956800000,0.133
917960400000,0.174
917964000000,0.184
917967600000,0.174
917971200000,0.165
917974800000,0.18
917978400000,0.234
917982000000,0.332
917985600000,0.449
917989200000,0.55
917992800000,0.62
917996400000,0.637
918000000000,0.655
918003600000,0.682
918007200000,0.697
918010800000,0.678
918014400000,0.633
918018000000,0.586
918021600000,0.547
918025200000,0.531
918028800000,0.571
918032400000,0.686
918036000000,0.804
918039600000,0.88
918043200000,0.913
918046800000,0.925
918050400000,0.934
918054000000,0.942
918057600000,0.951
918061200000,0.954
918064800000,0.952
918068400000,0.951
918072000000,0.95
918075600000,0.946
918079200000,0.938
918082800000,0.939
918086400000,0.95
918090000000,0.951
918093600000,0.941
918097200000,0.919
918100800000,0.89
918104400000,0.866
918108000000,0.856
918111600000,0.865
918115200000,0.886
918118800000,0.905
918122400000,0.915
918126000000,0.921
918129600000,0.927
918133200000,0.93
918136800000,0.929
918140400000,0.924
918144000000,0.92
918147600000,0.916
918151200000,0.91
918154800000,0.905
918158400000,0.911
918162000000,0.914
918165600000,0.913
918169200000,0.914
918172800000,0.931
918176400000,0.931
918180000000,0.912
918183600000,0.877
918187200000,0.844
918190800000,0.82
918194400000,0.819
918198000000,0.833
918201600000,0.855
918205200000,0.871
918208800000,0.873
918212400000,0.863
918216000000,0.86
918219600000,0.865
918223200000,0.866
918226800000,0.85
918230400000,0.834
918234000000,0.82
918237600000,0.818
918241200000,0.825
918244800000,0.84
918248400000,0.856
918252000000,0.867
918255600000,0.88
918259200000,0.921
918262800000,0.927
918266400000,0.909
918270000000,0.874
918273600000,0.833
918277200000,0.799
918280800000,0.781
918284400000,0.779
918288000000,0.791
918291600000,0.811
918295200000,0.817
918298800000,0.793
918302400000,0.765
918306000000,0.737
918309600000,0.7
918313200000,0.663
918316800000,0.652
918320400000,0.666
918324000000,0.688
918327600000,0.71
918331200000,0.73
918334800000,0.757
918338400000,0.779
918342000000,0.805
918345600000,0.858
918349200000,0.868
918352800000,0.856
918356400000,0.84
918360000000,0.829
918363600000,0.831
918367200000,0.848
918370800000,0.871
918374400000,0.883
918378000000,0.878
918381600000,0.867
918385200000,0.853
918388800000,0.826
918392400000,0.8
918396000000,0.786
918399600000,0.778
918403200000,0.769
918406800000,0.752
918410400000,0.746
918414000000,0.75
918417600000,0.763
918421200000,0.779
918424800000,0.789
918428400000,0.808
918432000000,0.844
918435600000,0.844
918439200000,0.802
918442800000,0.734
918446400000,0.656
918450000000,0.583
918453600000,0.53
918457200000,0.492
918460800000,0.461
918464400000,0.457
918468000000,0.477
918471600000,0.511
918475200000,0.569
918478800000,0.605
918482400000,0.621
918486000000,0.636
918489600000,0.655
918493200000,0.674
918496800000,0.675
918500400000,0.678
918504000000,0.691
918507600000,0.713
918511200000,0.734
918514800000,0.777
918518400000,0.845
918522000000,0.871
918525600000,0.869
918529200000,0.855
918532800000,0.839
918536400000,0.821
918540000000,0.812
918543600000,0.819
918547200000,0.835
918550800000,0.842
918554400000,0.83
918558000000,0.804
918561600000,0.791
918565200000,0.787
918568800000,0.784
918572400000,0.792
918576000000,0.803
918579600000,0.815
918583200000,0.831
918586800000,0.847
918590400000,0.855
918594000000,0.857
918597600000,0.852
918601200000,0.86
918604800000,0.89
918608400000,0.885
918612000000,0.859
918615600000,0.834
918619200000,0.811
918622800000,0.783
918626400000,0.757
918630000000,0.747
918633600000,0.749
918637200000,0.741
918640800000,0.728
918644400000,0.712
918648000000,0.687
918651600000,0.642
918655200000,0.62
918658800000,0.587
918662400000,0.534
918666000000,0.492
918669600000,0.468
918673200000,0.454
918676800000,0.444
918680400000,0.437
918684000000,0.444
918687600000,0.452
918691200000,0.487
918694800000,0.439
918698400000,0.337
918702000000,0.222
918705600000,0.126
918709200000,0.064
918712800000,0.031
918716400000,0.025
918720000000,0.041
918723600000,0.079
918727200000,0.13
918730800000,0.199
918734400000,0.28
918738000000,0.363
918741600000,0.395
918745200000,0.392
918748800000,0.375
918752400000,0.375
918756000000,0.403
918759600000,0.438
918763200000,0.483
918766800000,0.547
918770400000,0.603
918774000000,0.69
918777600000,0.793
918781200000,0.806
918784800000,0.769
918788400000,0.709
918792000000,0.644
918795600000,0.59
918799200000,0.56
918802800000,0.568
918806400000,0.626
918810000000,0.71
918813600000,0.777
918817200000,0.807
918820800000,0.795
918824400000,0.773
918828000000,0.743
918831600000,0.697
918835200000,0.652
918838800000,0.644
918842400000,0.649
918846000000,0.703
918849600000,0.758
918853200000,0.796
918856800000,0.805
918860400000,0.826
918864000000,0.872
918867600000,0.896
918871200000,0.902
918874800000,0.902
918878400000,0.904
918882000000,0.903
918885600000,0.899
918889200000,0.896
918892800000,0.889
918896400000,0.88
918900000000,0.867
918903600000,0.853
918907200000,0.849
918910800000,0.844
918914400000,0.837
918918000000,0.836
918921600000,0.836
918925200000,0.841
918928800000,0.848
918932400000,0.846
918936000000,0.846
918939600000,0.849
918943200000,0.853
918946800000,0.862
918950400000,0.896
918954000000,0.895
918957600000,0.866
918961200000,0.816
918964800000,0.765
918968400000,0.735
918972000000,0.727
918975600000,0.75
918979200000,0.781
918982800000,0.808
918986400000,0.827
918990000000,0.826
918993600000,0.822
918997200000,0.803
919000800000,0.791
919004400000,0.78
919008000000,0.763
919011600000,0.747
919015200000,0.73
919018800000,0.718
919022400000,0.714
919026000000,0.72
919029600000,0.712
919033200000,0.703
919036800000,0.762
919040400000,0.763
919044000000,0.71
919047600000,0.626
919051200000,0.523
919054800000,0.425
919058400000,0.367
919062000000,0.367
919065600000,0.422
919069200000,0.527
919072800000,0.618
919076400000,0.656
919080000000,0.675
919083600000,0.686
919087200000,0.7
919090800000,0.685
919094400000,0.658
919098000000,0.647
919101600000,0.627
919105200000,0.593
919108800000,0.564
919112400000,0.556
919116000000,0.543
919119600000,0.538
919123200000,0.605
919126800000,0.59
919130400000,0.503
919134000000,0.388
919137600000,0.281
919141200000,0.202
919144800000,0.148
919148400000,0.131
919152000000,0.138
919155600000,0.153
919159200000,0.191
919162800000,0.251
919166400000,0.313
919170000000,0.358
919173600000,0.378
919177200000,0.392
919180800000,0.417
919184400000,0.447
919188000000,0.481
919191600000,0.507
919195200000,0.548
919198800000,0.583
919202400000,0.574
919206000000,0.557
919209600000,0.628
919213200000,0.635
919216800000,0.552
919220400000,0.437
919224000000,0.34
919227600000,0.269
919231200000,0.238
919234800000,0.245
919238400000,0.271
919242000000,0.349
919245600000,0.48
919249200000,0.583
919252800000,0.643
919256400000,0.617
919260000000,0.569
919263600000,0.543
919267200000,0.523
919270800000,0.488
919274400000,0.445
919278000000,0.405
919281600000,0.374
919285200000,0.352
919288800000,0.334
919292400000,0.307
919296000000,0.341
919299600000,0.296
919303200000,0.219
919306800000,0.139
919310400000,0.078
919314000000,0.045
919317600000,0.05
919321200000,0.086
919324800000,0.138
919328400000,0.163
919332000000,0.164
919335600000,0.164
919339200000,0.171
919342800000,0.183
919346400000,0.185
919350000000,0.235
919353600000,0.318
919357200000,0.364
919360800000,0.407
919364400000,0.441
919368000000,0.471
919371600000,0.428
919375200000,0.369
919378800000,0.367
919382400000,0.396
919386000000,0.36
919389600000,0.31
919393200000,0.273
919396800000,0.243
919400400000,0.208
919404000000,0.177
919407600000,0.18
919411200000,0.213
919414800000,0.293
919418400000,0.432
919422000000,0.562
919425600000,0.627
919429200000,0.642
919432800000,0.636
919436400000,0.648
919440000000,0.674
919443600000,0.687
919447200000,0.688
919450800000,0.704
919454400000,0.74
919458000000,0.773
919461600000,0.79
919465200000,0.821
919468800000,0.86
919472400000,0.861
919476000000,0.822
919479600000,0.752
919483200000,0.671
919486800000,0.61
919490400000,0.591
919494000000,0.607
919497600000,0.645
919501200000,0.695
919504800000,0.737
919508400000,0.768
919512000000,0.777
919515600000,0.785
919519200000,0.794
919522800000,0.801
919526400000,0.808
919530000000,0.812
919533600000,0.822
919537200000,0.833
919540800000,0.843
919544400000,0.846
919548000000,0.842
919551600000,0.849
919555200000,0.876
919558800000,0.877
919562400000,0.857
919566000000,0.826
919569600000,0.785
919573200000,0.75
919576800000,0.727
919580400000,0.727
919584000000,0.744
919587600000,0.75
919591200000,0.739
919594800000,0.718
919598400000,0.701
919602000000,0.686
919605600000,0.674
919609200000,0.682
919612800000,0.702
919616400000,0.722
919620000000,0.73
919623600000,0.725
919627200000,0.742
919630800000,0.771
919634400000,0.772
919638000000,0.805
919641600000,0.853
919645200000,0.857
919648800000,0.835
919652400000,0.796
919656000000,0.751
919659600000,0.712
919663200000,0.687
919666800000,0.684
919670400000,0.702
919674000000,0.714
919677600000,0.713
919681200000,0.706
919684800000,0.692
919688400000,0.663
919692000000,0.625
919695600000,0.61
919699200000,0.599
919702800000,0.594
919706400000,0.603
919710000000,0.622
919713600000,0.651
919717200000,0.672
919720800000,0.678
919724400000,0.731
919728000000,0.813
919731600000,0.829
919735200000,0.799
919738800000,0.739
919742400000,0.672
919746000000,0.607
919749600000,0.569
919753200000,0.581
919756800000,0.635
919760400000,0.708
919764000000,0.768
919767600000,0.783
919771200000,0.773
919774800000,0.748
919778400000,0.725
919782000000,0.673
919785600000,0.61
919789200000,0.562
919792800000,0.556
919796400000,0.55
919800000000,0.547
919803600000,0.555
919807200000,0.58
919810800000,0.666
919814400000,0.727
919818000000,0.7
919821600000,0.614
919825200000,0.508
919828800000,0.407
919832400000,0.328
919836000000,0.284
919839600000,0.286
919843200000,0.322
919846800000,0.396
919850400000,0.48
919854000000,0.532
919857600000,0.552
919861200000,0.519
919864800000,0.476
919868400000,0.433
919872000000,0.406
919875600000,0.398
919879200000,0.412
919882800000,0.443
919886400000,0.492
919890000000,0.541
919893600000,0.556
919897200000,0.602
919900800000,0.674
919904400000,0.665
919908000000,0.61
919911600000,0.546
919915200000,0.484
919918800000,0.425
919922400000,0.389
919926000000,0.371
919929600000,0.377
919933200000,0.413
919936800000,0.445
919940400000,0.488
919944000000,0.511
919947600000,0.477
919951200000,0.44
919954800000,0.41
919958400000,0.391
919962000000,0.385
919965600000,0.382
919969200000,0.381
919972800000,0.382
919976400000,0.393
919980000000,0.395
919983600000,0.412
919987200000,0.467
919990800000,0.466
919994400000,0.398
919998000000,0.294
920001600000,0.199
920005200000,0.125
920008800000,0.082
920012400000,0.053
920016000000,0.04
920019600000,0.067
920023200000,0.152
920026800000,0.264
920030400000,0.332
920034000000,0.341
920037600000,0.391
920041200000,0.405
920044800000,0.416
920048400000,0.431
920052000000,0.435
920055600000,0.439
920059200000,0.447
920062800000,0.463
920066400000,0.483
920070000000,0.581
920073600000,0.682
920077200000,0.701
920080800000,0.683
920084400000,0.666
920088000000,0.647
920091600000,0.636
920095200000,0.648
920098800000,0.672
920102400000,0.693
920106000000,0.68
920109600000,0.61
920113200000,0.583
920116800000,0.552
920120400000,0.502
920124000000,0.488
920127600000,0.481
920131200000,0.476
920134800000,0.492
920138400000,0.521
920142000000,0.549
920145600000,0.583
920149200000,0.613
920152800000,0.633
920156400000,0.74
920160000000,0.846
920163600000,0.885
920167200000,0.901
920170800000,0.903
920174400000,0.891
920178000000,0.874
920181600000,0.867
920185200000,0.874
920188800000,0.891
920192400000,0.894
920196000000,0.871
920199600000,0.845
920203200000,0.814
920206800000,0.777
920210400000,0.753
920214000000,0.76
920217600000,0.772
920221200000,0.777
920224800000,0.78
920228400000,0.784
920232000000,0.791
920235600000,0.799
920239200000,0.795
920242800000,0.856
920246400000,0.915
920250000000,0.926
920253600000,0.921
920257200000,0.908
920260800000,0.893
920264400000,0.879
920268000000,0.872
920271600000,0.866
920275200000,0.862
920278800000,0.848
920282400000,0.823
920286000000,0.8
920289600000,0.782
920293200000,0.78
920296800000,0.791
920300400000,0.8
920304000000,0.824
920307600000,0.822
920311200000,0.821
920314800000,0.821
920318400000,0.817
920322000000,0.807
920325600000,0.789
920329200000,0.803
920332800000,0.856
920336400000,0.874
920340000000,0.86
920343600000,0.836
920347200000,0.815
920350800000,0.8
920354400000,0.806
920358000000,0.822
920361600000,0.82
920365200000,0.785
920368800000,0.744
920372400000,0.733
920376000000,0.725
920379600000,0.701
920383200000,0.628
920386800000,0.568
920390400000,0.535
920394000000,0.508
920397600000,0.491
920401200000,0.482
920404800000,0.481
920408400000,0.49
920412000000,0.49
920415600000,0.464
920419200000,0.479
920422800000,0.51
920426400000,0.511
920430000000,0.431
920433600000,0.33
920437200000,0.264
920440800000,0.233
920444400000,0.223
920448000000,0.233
920451600000,0.274
920455200000,0.346
920458800000,0.416
920462400000,0.47
920466000000,0.485
920469600000,0.501
920473200000,0.494
920476800000,0.454
920480400000,0.43
920484000000,0.429
920487600000,0.42
920491200000,0.447
920494800000,0.502
920498400000,0.558
920502000000,0.586
920505600000,0.602
920509200000,0.583
920512800000,0.51
920516400000,0.395
920520000000,0.272
920523600000,0.164
920527200000,0.093
920530800000,0.062
920534400000,0.066
920538000000,0.088
920541600000,0.122
920545200000,0.168
920548800000,0.218
920552400000,0.245
920556000000,0.262
920559600000,0.265
920563200000,0.255
920566800000,0.254
920570400000,0.25
920574000000,0.266
920577600000,0.291
920581200000,0.316
920584800000,0.328
920588400000,0.314
920592000000,0.348
920595600000,0.37
920599200000,0.343
920602800000,0.313
920606400000,0.279
920610000000,0.241
920613600000,0.191
920617200000,0.134
920620800000,0.101
920624400000,0.093
920628000000,0.117
920631600000,0.149
920635200000,0.174
920638800000,0.179
920642400000,0.17
920646000000,0.151
920649600000,0.122
920653200000,0.096
920656800000,0.094
920660400000,0.107
920664000000,0.132
920667600000,0.154
920671200000,0.159
920674800000,0.149
920678400000,0.148
920682000000,0.149
920685600000,0.123
920689200000,0.086
920692800000,0.052
920696400000,0.027
920700000000,0.011
920703600000,0.003
920707200000,0.0
920710800000,0.0
920714400000,0.001
920718000000,0.002
920721600000,0.004
920725200000,0.006
920728800000,0.008
920732400000,0.006
920736000000,0.002
920739600000,0.0
