,L2
506631600000,0.732
506635200000,0.761
506638800000,0.749
506642400000,0.71
506646000000,0.682
506649600000,0.689
506653200000,0.677
506656800000,0.61
506660400000,0.546
506664000000,0.468
506667600000,0.369
506671200000,0.321
506674800000,0.337
506678400000,0.37
506682000000,0.381
506685600000,0.407
506689200000,0.432
506692800000,0.449
506696400000,0.442
506700000000,0.4
506703600000,0.41
506707200000,0.455
506710800000,0.498
506714400000,0.54
506718000000,0.584
506721600000,0.633
506725200000,0.635
506728800000,0.602
506732400000,0.592
506736000000,0.624
506739600000,0.593
506743200000,0.481
506746800000,0.386
506750400000,0.332
506754000000,0.302
506757600000,0.31
506761200000,0.379
506764800000,0.501
506768400000,0.63
506772000000,0.731
506775600000,0.786
506779200000,0.802
506782800000,0.799
506786400000,0.79
506790000000,0.799
506793600000,0.817
506797200000,0.829
506800800000,0.831
506804400000,0.829
506808000000,0.827
506811600000,0.781
506815200000,0.705
506818800000,0.683
506822400000,0.7
506826000000,0.651
506829600000,0.54
506833200000,0.513
506836800000,0.562
506840400000,0.608
506844000000,0.663
506847600000,0.727
506851200000,0.799
506854800000,0.82
506858400000,0.795
506862000000,0.748
506865600000,0.665
506869200000,0.586
506872800000,0.554
506876400000,0.599
506880000000,0.663
506883600000,0.724
506887200000,0.773
506890800000,0.806
506894400000,0.819
506898000000,0.772
506901600000,0.683
506905200000,0.676
506908800000,0.702
506912400000,0.645
506916000000,0.525
506919600000,0.45
506923200000,0.42
506926800000,0.413
506930400000,0.462
506934000000,0.583
506937600000,0.724
506941200000,0.815
506944800000,0.853
506948400000,0.879
506952000000,0.877
506955600000,0.858
506959200000,0.844
506962800000,0.833
506966400000,0.821
506970000000,0.812
506973600000,0.809
506977200000,0.813
506980800000,0.815
506984400000,0.806
506988000000,0.792
506991600000,0.803
506995200000,0.83
506998800000,0.825
507002400000,0.773
507006000000,0.69
507009600000,0.586
507013200000,0.491
507016800000,0.446
507020400000,0.444
507024000000,0.451
507027600000,0.416
507031200000,0.444
507034800000,0.471
507038400000,0.484
507042000000,0.464
507045600000,0.41
507049200000,0.414
507052800000,0.482
507056400000,0.551
507060000000,0.606
507063600000,0.642
507067200000,0.653
507070800000,0.61
507074400000,0.548
507078000000,0.506
507081600000,0.525
507085200000,0.55
507088800000,0.516
507092400000,0.491
507096000000,0.467
507099600000,0.407
507103200000,0.346
507106800000,0.293
507110400000,0.265
507114000000,0.296
507117600000,0.387
507121200000,0.513
507124800000,0.591
507128400000,0.619
507132000000,0.64
507135600000,0.669
507139200000,0.675
507142800000,0.647
507146400000,0.629
507150000000,0.636
507153600000,0.674
507157200000,0.687
507160800000,0.658
507164400000,0.653
507168000000,0.722
507171600000,0.757
507175200000,0.728
507178800000,0.675
507182400000,0.659
507186000000,0.687
507189600000,0.746
507193200000,0.796
507196800000,0.809
507200400000,0.758
507204000000,0.645
507207600000,0.578
507211200000,0.58
507214800000,0.607
507218400000,0.597
507222000000,0.594
507225600000,0.618
507229200000,0.649
507232800000,0.671
507236400000,0.697
507240000000,0.704
507243600000,0.692
507247200000,0.682
507250800000,0.705
507254400000,0.791
507258000000,0.831
507261600000,0.82
507265200000,0.78
507268800000,0.733
507272400000,0.684
507276000000,0.642
507279600000,0.601
507283200000,0.538
507286800000,0.407
507290400000,0.302
507294000000,0.269
507297600000,0.226
507301200000,0.204
507304800000,0.184
507308400000,0.205
507312000000,0.267
507315600000,0.344
507319200000,0.414
507322800000,0.476
507326400000,0.525
507330000000,0.509
507333600000,0.439
507337200000,0.429
507340800000,0.433
507344400000,0.333
507348000000,0.182
507351600000,0.09
507355200000,0.037
507358800000,0.011
507362400000,0.01
507366000000,0.02
507369600000,0.028
507373200000,0.029
507376800000,0.031
507380400000,0.068
507384000000,0.136
507387600000,0.217
507391200000,0.255
507394800000,0.253
507398400000,0.251
507402000000,0.246
507405600000,0.241
507409200000,0.248
507412800000,0.262
507416400000,0.261
507420000000,0.254
507423600000,0.246
507427200000,0.25
507430800000,0.22
507434400000,0.162
507438000000,0.118
507441600000,0.093
507445200000,0.064
507448800000,0.042
507452400000,0.032
507456000000,0.026
507459600000,0.018
507463200000,0.013
507466800000,0.024
507470400000,0.041
507474000000,0.039
507477600000,0.027
507481200000,0.017
507484800000,0.011
507488400000,0.009
507492000000,0.011
507495600000,0.017
507499200000,0.029
507502800000,0.045
507506400000,0.06
507510000000,0.07
507513600000,0.081
507517200000,0.074
507520800000,0.061
507524400000,0.058
507528000000,0.056
507531600000,0.045
507535200000,0.032
507538800000,0.02
507542400000,0.014
507546000000,0.019
507549600000,0.024
507553200000,0.021
507556800000,0.014
507560400000,0.004
507564000000,0.001
507567600000,0.0
507571200000,0.0
507574800000,0.0
507578400000,0.0
507582000000,0.0
507585600000,0.001
507589200000,0.005
507592800000,0.013
507596400000,0.017
507600000000,0.028
507603600000,0.032
507607200000,0.021
507610800000,0.012
507614400000,0.007
507618000000,0.005
507621600000,0.007
507625200000,0.008
507628800000,0.018
507632400000,0.035
507636000000,0.037
507639600000,0.026
507643200000,0.015
507646800000,0.008
507650400000,0.003
507654000000,0.0
507657600000,0.0
507661200000,0.0
507664800000,0.001
507668400000,0.007
507672000000,0.02
507675600000,0.032
507679200000,0.035
507682800000,0.03
507686400000,0.024
507690000000,0.016
507693600000,0.006
507697200000,0.001
507700800000,0.0
507704400000,0.0
507708000000,0.0
507711600000,0.0
507715200000,0.001
507718800000,0.008
507722400000,0.012
507726000000,0.006
507729600000,0.007
507733200000,0.011
507736800000,0.012
507740400000,0.013
507744000000,0.017
507747600000,0.019
507751200000,0.018
507754800000,0.014
507758400000,0.012
507762000000,0.015
507765600000,0.015
507769200000,0.012
507772800000,0.008
507776400000,0.003
507780000000,0.001
507783600000,0.0
507787200000,0.0
507790800000,0.012
507794400000,0.047
507798000000,0.085
507801600000,0.11
507805200000,0.144
507808800000,0.173
507812400000,0.17
507816000000,0.139
507819600000,0.102
507823200000,0.077
507826800000,0.071
507830400000,0.069
507834000000,0.066
507837600000,0.071
507841200000,0.084
507844800000,0.097
507848400000,0.095
507852000000,0.082
507855600000,0.061
507859200000,0.03
507862800000,0.004
507866400000,0.0
507870000000,0.0
507873600000,0.0
507877200000,0.0
507880800000,0.002
507884400000,0.005
507888000000,0.011
507891600000,0.023
507895200000,0.022
507898800000,0.017
507902400000,0.018
507906000000,0.027
507909600000,0.039
507913200000,0.043
507916800000,0.056
507920400000,0.099
507924000000,0.157
507927600000,0.214
507931200000,0.253
507934800000,0.249
507938400000,0.23
507942000000,0.212
507945600000,0.214
507949200000,0.172
507952800000,0.084
507956400000,0.024
507960000000,0.002
507963600000,0.0
507967200000,0.0
507970800000,0.001
507974400000,0.004
507978000000,0.006
507981600000,0.005
507985200000,0.004
507988800000,0.001
507992400000,0.001
507996000000,0.001
507999600000,0.005
508003200000,0.012
508006800000,0.017
508010400000,0.021
508014000000,0.027
508017600000,0.031
508021200000,0.028
508024800000,0.022
508028400000,0.017
508032000000,0.009
508035600000,0.003
508039200000,0.002
508042800000,0.002
508046400000,0.009
508050000000,0.038
508053600000,0.084
508057200000,0.139
508060800000,0.188
508064400000,0.22
508068000000,0.206
508071600000,0.141
508075200000,0.12
508078800000,0.155
508082400000,0.182
508086000000,0.2
508089600000,0.197
508093200000,0.178
508096800000,0.152
508100400000,0.126
508104000000,0.111
508107600000,0.094
508111200000,0.078
508114800000,0.072
508118400000,0.069
508122000000,0.05
508125600000,0.021
508129200000,0.003
508132800000,0.0
508136400000,0.0
508140000000,0.017
508143600000,0.067
508147200000,0.132
508150800000,0.165
508154400000,0.167
508158000000,0.158
508161600000,0.143
508165200000,0.124
508168800000,0.118
508172400000,0.144
508176000000,0.199
508179600000,0.259
508183200000,0.3
508186800000,0.326
508190400000,0.365
508194000000,0.395
508197600000,0.401
508201200000,0.454
508204800000,0.481
508208400000,0.444
508212000000,0.35
508215600000,0.265
508219200000,0.19
508222800000,0.133
508226400000,0.12
508230000000,0.142
508233600000,0.181
508237200000,0.207
508240800000,0.284
508244400000,0.435
508248000000,0.535
508251600000,0.51
508255200000,0.465
508258800000,0.48
508262400000,0.555
508266000000,0.637
508269600000,0.7
508273200000,0.733
508276800000,0.751
508280400000,0.728
508284000000,0.671
508287600000,0.689
508291200000,0.675
508294800000,0.586
508298400000,0.444
508302000000,0.35
508305600000,0.297
508309200000,0.255
508312800000,0.253
508316400000,0.298
508320000000,0.388
508323600000,0.482
508327200000,0.56
508330800000,0.627
508334400000,0.638
508338000000,0.605
508341600000,0.55
508345200000,0.54
508348800000,0.564
508352400000,0.584
508356000000,0.61
508359600000,0.638
508363200000,0.655
508366800000,0.653
508370400000,0.634
508374000000,0.671
508377600000,0.672
508381200000,0.587
508384800000,0.452
508388400000,0.311
508392000000,0.201
508395600000,0.154
508399200000,0.171
508402800000,0.227
508406400000,0.266
508410000000,0.264
508413600000,0.251
508417200000,0.309
508420800000,0.436
508424400000,0.501
508428000000,0.496
508431600000,0.498
508435200000,0.51
508438800000,0.547
508442400000,0.604
508446000000,0.649
508449600000,0.678
508453200000,0.703
508456800000,0.737
508460400000,0.779
508464000000,0.825
508467600000,0.841
508471200000,0.821
508474800000,0.767
508478400000,0.691
508482000000,0.624
508485600000,0.605
508489200000,0.646
508492800000,0.724
508496400000,0.779
508500000000,0.788
508503600000,0.775
508507200000,0.758
508510800000,0.748
508514400000,0.753
508518000000,0.778
508521600000,0.8
508525200000,0.813
508528800000,0.832
508532400000,0.85
508536000000,0.861
508539600000,0.833
508543200000,0.778
508546800000,0.774
508550400000,0.788
508554000000,0.764
508557600000,0.697
508561200000,0.65
508564800000,0.633
508568400000,0.623
508572000000,0.659
508575600000,0.73
508579200000,0.809
508582800000,0.845
508586400000,0.846
508590000000,0.837
508593600000,0.808
508597200000,0.765
508600800000,0.711
508604400000,0.695
508608000000,0.702
508611600000,0.701
508615200000,0.687
508618800000,0.669
508622400000,0.654
508626000000,0.627
508629600000,0.59
508633200000,0.625
508636800000,0.638
508640400000,0.576
508644000000,0.474
508647600000,0.377
508651200000,0.288
508654800000,0.213
508658400000,0.183
508662000000,0.18
508665600000,0.206
508669200000,0.239
508672800000,0.305
508676400000,0.391
508680000000,0.415
508683600000,0.358
508687200000,0.282
508690800000,0.259
508694400000,0.265
508698000000,0.274
508701600000,0.28
508705200000,0.28
508708800000,0.273
508712400000,0.265
508716000000,0.249
508719600000,0.247
508723200000,0.22
508726800000,0.159
508730400000,0.089
508734000000,0.028
508737600000,0.002
508741200000,0.0
508744800000,0.0
508748400000,0.001
508752000000,0.023
508755600000,0.057
508759200000,0.082
508762800000,0.073
508766400000,0.047
508770000000,0.024
508773600000,0.012
508777200000,0.009
508780800000,0.009
508784400000,0.01
508788000000,0.012
508791600000,0.017
508795200000,0.021
508798800000,0.02
508802400000,0.015
508806000000,0.003
508809600000,0.0
508813200000,0.0
508816800000,0.0
508820400000,0.0
508824000000,0.0
508827600000,0.01
508831200000,0.062
508834800000,0.114
508838400000,0.16
508842000000,0.214
508845600000,0.235
508849200000,0.181
508852800000,0.096
508856400000,0.022
508860000000,0.033
508863600000,0.055
508867200000,0.077
508870800000,0.093
508874400000,0.115
508878000000,0.159
508881600000,0.22
508885200000,0.256
508888800000,0.267
508892400000,0.31
508896000000,0.316
508899600000,0.279
508903200000,0.211
508906800000,0.151
508910400000,0.099
508914000000,0.067
508917600000,0.067
508921200000,0.085
508924800000,0.094
508928400000,0.096
508932000000,0.144
508935600000,0.243
508939200000,0.317
508942800000,0.32
508946400000,0.309
508950000000,0.313
508953600000,0.325
508957200000,0.325
508960800000,0.314
508964400000,0.302
508968000000,0.296
508971600000,0.268
508975200000,0.223
508978800000,0.233
508982400000,0.243
508986000000,0.208
508989600000,0.163
508993200000,0.127
508996800000,0.084
509000400000,0.054
509004000000,0.045
509007600000,0.054
509011200000,0.082
509014800000,0.105
509018400000,0.099
509022000000,0.054
509025600000,0.032
509029200000,0.067
509032800000,0.091
509036400000,0.119
509040000000,0.134
509043600000,0.14
509047200000,0.147
509050800000,0.155
509054400000,0.16
509058000000,0.153
509061600000,0.134
509065200000,0.127
509068800000,0.11
509072400000,0.074
509076000000,0.032
509079600000,0.008
509083200000,0.001
509086800000,0.0
509090400000,0.0
509094000000,0.006
509097600000,0.04
509101200000,0.075
509104800000,0.073
509108400000,0.039
509112000000,0.017
509115600000,0.01
509119200000,0.007
509122800000,0.005
509126400000,0.005
509130000000,0.006
509133600000,0.008
509137200000,0.015
509140800000,0.022
509144400000,0.019
509148000000,0.012
509151600000,0.006
509155200000,0.005
509158800000,0.005
509162400000,0.001
509166000000,0.0
509169600000,0.0
509173200000,0.001
509176800000,0.012
509180400000,0.036
509184000000,0.054
509187600000,0.066
509191200000,0.06
509194800000,0.04
509198400000,0.027
509202000000,0.028
509205600000,0.03
509209200000,0.026
509212800000,0.023
509216400000,0.025
509220000000,0.029
509223600000,0.036
509227200000,0.043
509230800000,0.045
509234400000,0.041
509238000000,0.035
509241600000,0.019
509245200000,0.005
509248800000,0.0
509252400000,0.0
509256000000,0.001
509259600000,0.02
509263200000,0.061
509266800000,0.089
509270400000,0.11
509274000000,0.133
509277600000,0.134
509281200000,0.062
509284800000,0.068
509288400000,0.106
509292000000,0.122
509295600000,0.121
509299200000,0.112
509302800000,0.097
509306400000,0.099
509310000000,0.12
509313600000,0.136
509317200000,0.118
509320800000,0.085
509324400000,0.058
509328000000,0.031
509331600000,0.016
509335200000,0.012
509338800000,0.017
509342400000,0.024
509346000000,0.041
509349600000,0.077
509353200000,0.129
509356800000,0.177
509360400000,0.22
509364000000,0.256
509367600000,0.357
509371200000,0.391
509374800000,0.448
509378400000,0.555
509382000000,0.632
509385600000,0.657
509389200000,0.648
509392800000,0.625
509396400000,0.59
509400000000,0.552
509403600000,0.496
509407200000,0.442
509410800000,0.441
509414400000,0.436
509418000000,0.37
509421600000,0.249
509425200000,0.164
509428800000,0.115
509432400000,0.091
509436000000,0.087
509439600000,0.109
509443200000,0.154
509446800000,0.187
509450400000,0.228
509454000000,0.334
509457600000,0.422
509461200000,0.491
509464800000,0.484
509468400000,0.488
509472000000,0.494
509475600000,0.498
509479200000,0.516
509482800000,0.528
509486400000,0.546
509490000000,0.542
509493600000,0.516
509497200000,0.54
509500800000,0.507
509504400000,0.386
509508000000,0.228
509511600000,0.112
509515200000,0.041
509518800000,0.009
509522400000,0.013
509526000000,0.054
509529600000,0.127
509533200000,0.193
509536800000,0.201
509540400000,0.139
509544000000,0.138
509547600000,0.187
509551200000,0.207
509554800000,0.225
509558400000,0.259
509562000000,0.3
509565600000,0.341
509569200000,0.378
509572800000,0.411
509576400000,0.422
509580000000,0.402
509583600000,0.413
509587200000,0.326
509590800000,0.182
509594400000,0.062
509598000000,0.009
509601600000,0.002
509605200000,0.012
509608800000,0.048
509612400000,0.105
509616000000,0.148
509619600000,0.171
509623200000,0.195
509626800000,0.197
509630400000,0.155
509634000000,0.146
509637600000,0.187
509641200000,0.276
509644800000,0.386
509648400000,0.476
509652000000,0.547
509655600000,0.595
509659200000,0.642
509662800000,0.618
509666400000,0.54
509670000000,0.513
509673600000,0.484
509677200000,0.369
509680800000,0.223
509684400000,0.155
509688000000,0.122
509691600000,0.095
509695200000,0.094
509698800000,0.141
509702400000,0.259
509706000000,0.45
509709600000,0.663
509713200000,0.78
509716800000,0.818
509720400000,0.806
509724000000,0.775
509727600000,0.73
509731200000,0.708
509734800000,0.716
509738400000,0.739
509742000000,0.755
509745600000,0.772
509749200000,0.763
509752800000,0.741
509756400000,0.797
509760000000,0.791
509763600000,0.708
509767200000,0.578
509770800000,0.488
509774400000,0.432
509778000000,0.391
509781600000,0.395
509785200000,0.454
509788800000,0.552
509792400000,0.641
509796000000,0.701
509799600000,0.726
509803200000,0.704
509806800000,0.65
509810400000,0.574
509814000000,0.536
509817600000,0.542
509821200000,0.566
509824800000,0.592
509828400000,0.621
509832000000,0.65
509835600000,0.658
509839200000,0.619
509842800000,0.653
509846400000,0.637
509850000000,0.52
509853600000,0.352
509857200000,0.248
509860800000,0.179
509864400000,0.119
509868000000,0.089
509871600000,0.1
509875200000,0.155
509878800000,0.22
509882400000,0.294
509886000000,0.356
509889600000,0.404
509893200000,0.404
509896800000,0.369
509900400000,0.379
509904000000,0.444
509907600000,0.516
509911200000,0.58
509914800000,0.63
509918400000,0.656
509922000000,0.621
509925600000,0.552
509929200000,0.555
509932800000,0.55
509936400000,0.485
509940000000,0.368
509943600000,0.302
509947200000,0.27
509950800000,0.245
509954400000,0.265
509958000000,0.328
509961600000,0.422
509965200000,0.505
509968800000,0.547
509972400000,0.578
509976000000,0.607
509979600000,0.583
509983200000,0.538
509986800000,0.545
509990400000,0.587
509994000000,0.623
509997600000,0.664
510001200000,0.679
510004800000,0.679
510008400000,0.635
510012000000,0.574
510015600000,0.599
510019200000,0.608
510022800000,0.532
510026400000,0.406
510030000000,0.329
510033600000,0.273
510037200000,0.212
510040800000,0.21
510044400000,0.3
510048000000,0.462
510051600000,0.585
510055200000,0.61
510058800000,0.619
510062400000,0.623
510066000000,0.587
510069600000,0.52
510073200000,0.487
510076800000,0.491
510080400000,0.506
510084000000,0.535
510087600000,0.58
510091200000,0.63
510094800000,0.65
510098400000,0.647
510102000000,0.718
510105600000,0.741
510109200000,0.648
510112800000,0.483
510116400000,0.341
510120000000,0.257
510123600000,0.213
510127200000,0.215
510130800000,0.276
510134400000,0.383
510138000000,0.494
510141600000,0.583
510145200000,0.686
510148800000,0.703
510152400000,0.606
510156000000,0.548
510159600000,0.612
510163200000,0.731
510166800000,0.802
510170400000,0.829
510174000000,0.833
510177600000,0.834
510181200000,0.815
510184800000,0.785
510188400000,0.796
510192000000,0.812
510195600000,0.762
510199200000,0.648
510202800000,0.552
510206400000,0.494
510210000000,0.47
510213600000,0.499
510217200000,0.591
510220800000,0.703
510224400000,0.792
510228000000,0.829
510231600000,0.848
510235200000,0.847
510238800000,0.835
510242400000,0.814
510246000000,0.803
510249600000,0.814
510253200000,0.833
510256800000,0.861
510260400000,0.879
510264000000,0.896
510267600000,0.895
510271200000,0.874
510274800000,0.87
510278400000,0.873
510282000000,0.839
510285600000,0.752
510289200000,0.658
510292800000,0.573
510296400000,0.502
510300000000,0.471
510303600000,0.486
510307200000,0.556
510310800000,0.604
510314400000,0.628
510318000000,0.643
510321600000,0.651
510325200000,0.663
510328800000,0.645
510332400000,0.647
510336000000,0.683
510339600000,0.724
510343200000,0.754
510346800000,0.779
510350400000,0.793
510354000000,0.772
510357600000,0.739
510361200000,0.777
510364800000,0.771
510368400000,0.679
510372000000,0.523
510375600000,0.395
510379200000,0.308
510382800000,0.25
510386400000,0.244
510390000000,0.294
510393600000,0.392
510397200000,0.524
510400800000,0.666
510404400000,0.782
510408000000,0.827
510411600000,0.81
510415200000,0.765
510418800000,0.718
510422400000,0.677
510426000000,0.661
510429600000,0.673
510433200000,0.702
510436800000,0.73
510440400000,0.72
510444000000,0.683
510447600000,0.712
510451200000,0.7
510454800000,0.605
510458400000,0.456
510462000000,0.341
510465600000,0.252
510469200000,0.186
510472800000,0.156
510476400000,0.163
510480000000,0.228
510483600000,0.31
510487200000,0.362
510490800000,0.427
510494400000,0.506
510498000000,0.53
510501600000,0.509
510505200000,0.522
510508800000,0.568
510512400000,0.624
