,L1
568796400000,0.821
568800000000,0.822
568803600000,0.811
568807200000,0.837
568810800000,0.872
568814400000,0.893
568818000000,0.896
568821600000,0.898
568825200000,0.903
568828800000,0.899
568832400000,0.884
568836000000,0.871
568839600000,0.856
568843200000,0.847
568846800000,0.843
568850400000,0.845
568854000000,0.872
568857600000,0.911
568861200000,0.91
568864800000,0.908
568868400000,0.913
568872000000,0.923
568875600000,0.93
568879200000,0.929
568882800000,0.921
568886400000,0.895
568890000000,0.844
568893600000,0.809
568897200000,0.774
568900800000,0.722
568904400000,0.666
568908000000,0.591
568911600000,0.507
568915200000,0.433
568918800000,0.372
568922400000,0.311
568926000000,0.228
568929600000,0.184
568933200000,0.155
568936800000,0.135
568940400000,0.13
568944000000,0.132
568947600000,0.148
568951200000,0.219
568954800000,0.344
568958400000,0.495
568962000000,0.63
568965600000,0.727
568969200000,0.796
568972800000,0.84
568976400000,0.82
568980000000,0.82
568983600000,0.832
568987200000,0.844
568990800000,0.85
568994400000,0.847
568998000000,0.834
569001600000,0.823
569005200000,0.809
569008800000,0.799
569012400000,0.793
569016000000,0.779
569019600000,0.779
569023200000,0.795
569026800000,0.84
569030400000,0.88
569034000000,0.875
569037600000,0.859
569041200000,0.84
569044800000,0.822
569048400000,0.808
569052000000,0.801
569055600000,0.797
569059200000,0.778
569062800000,0.703
569066400000,0.649
569070000000,0.626
569073600000,0.622
569077200000,0.639
569080800000,0.618
569084400000,0.601
569088000000,0.589
569091600000,0.574
569095200000,0.561
569098800000,0.547
569102400000,0.529
569106000000,0.487
569109600000,0.441
569113200000,0.42
569116800000,0.383
569120400000,0.33
569124000000,0.291
569127600000,0.256
569131200000,0.24
569134800000,0.257
569138400000,0.289
569142000000,0.326
569145600000,0.345
569149200000,0.353
569152800000,0.36
569156400000,0.355
569160000000,0.335
569163600000,0.314
569167200000,0.304
569170800000,0.295
569174400000,0.3
569178000000,0.298
569181600000,0.301
569185200000,0.294
569188800000,0.289
569192400000,0.274
569196000000,0.259
569199600000,0.234
569203200000,0.237
569206800000,0.236
569210400000,0.251
569214000000,0.261
569217600000,0.27
569221200000,0.285
569224800000,0.311
569228400000,0.342
569232000000,0.372
569235600000,0.41
569239200000,0.449
569242800000,0.466
569246400000,0.487
569250000000,0.511
569253600000,0.525
569257200000,0.527
569260800000,0.559
569264400000,0.568
569268000000,0.574
569271600000,0.578
569275200000,0.583
569278800000,0.593
569282400000,0.584
569286000000,0.599
569289600000,0.69
569293200000,0.742
569296800000,0.765
569300400000,0.772
569304000000,0.795
569307600000,0.827
569311200000,0.853
569314800000,0.872
569318400000,0.866
569322000000,0.82
569325600000,0.805
569329200000,0.812
569332800000,0.822
569336400000,0.829
569340000000,0.831
569343600000,0.847
569347200000,0.869
569350800000,0.884
569354400000,0.891
569358000000,0.896
569361600000,0.897
569365200000,0.896
569368800000,0.903
569372400000,0.929
569376000000,0.959
569379600000,0.969
569383200000,0.974
569386800000,0.978
569390400000,0.98
569394000000,0.979
569397600000,0.977
569401200000,0.969
569404800000,0.947
569408400000,0.925
569412000000,0.916
569415600000,0.906
569419200000,0.893
569422800000,0.883
569426400000,0.87
569430000000,0.856
569433600000,0.846
569437200000,0.842
569440800000,0.831
569444400000,0.811
569448000000,0.796
569451600000,0.806
569455200000,0.819
569458800000,0.82
569462400000,0.85
569466000000,0.905
569469600000,0.918
569473200000,0.923
569476800000,0.924
569480400000,0.919
569484000000,0.909
569487600000,0.892
569491200000,0.854
569494800000,0.818
569498400000,0.794
569502000000,0.777
569505600000,0.762
569509200000,0.739
569512800000,0.71
569516400000,0.661
569520000000,0.613
569523600000,0.547
569527200000,0.472
569530800000,0.379
569534400000,0.297
569538000000,0.275
569541600000,0.243
569545200000,0.2
569548800000,0.204
569552400000,0.147
569556000000,0.044
569559600000,0.035
569563200000,0.045
569566800000,0.113
569570400000,0.374
569574000000,0.725
569577600000,0.887
569581200000,0.919
569584800000,0.922
569588400000,0.912
569592000000,0.893
569595600000,0.879
569599200000,0.861
569602800000,0.823
569606400000,0.756
569610000000,0.684
569613600000,0.636
569617200000,0.601
569620800000,0.542
569624400000,0.413
569628000000,0.263
569631600000,0.182
569635200000,0.117
569638800000,0.081
569642400000,0.058
569646000000,0.046
569649600000,0.051
569653200000,0.063
569656800000,0.079
569660400000,0.103
569664000000,0.149
569667600000,0.18
569671200000,0.159
569674800000,0.133
569678400000,0.118
569682000000,0.099
569685600000,0.077
569689200000,0.058
569692800000,0.045
569696400000,0.031
569700000000,0.02
569703600000,0.015
569707200000,0.013
569710800000,0.01
569714400000,0.008
569718000000,0.005
569721600000,0.007
569725200000,0.018
569728800000,0.044
569732400000,0.082
569736000000,0.109
569739600000,0.118
569743200000,0.115
569746800000,0.11
569750400000,0.115
569754000000,0.113
569757600000,0.109
569761200000,0.098
569764800000,0.087
569768400000,0.091
569772000000,0.122
569775600000,0.156
569779200000,0.156
569782800000,0.128
569786400000,0.105
569790000000,0.091
569793600000,0.091
569797200000,0.1
569800800000,0.112
569804400000,0.093
569808000000,0.06
569811600000,0.038
569815200000,0.042
569818800000,0.072
569822400000,0.122
569826000000,0.139
569829600000,0.134
569833200000,0.134
569836800000,0.143
569840400000,0.14
569844000000,0.132
569847600000,0.112
569851200000,0.084
569854800000,0.058
569858400000,0.045
569862000000,0.038
569865600000,0.037
569869200000,0.048
569872800000,0.073
569876400000,0.11
569880000000,0.144
569883600000,0.174
569887200000,0.199
569890800000,0.209
569894400000,0.254
569898000000,0.332
569901600000,0.432
569905200000,0.505
569908800000,0.543
569912400000,0.556
569916000000,0.568
569919600000,0.61
569923200000,0.657
569926800000,0.672
569930400000,0.714
569934000000,0.75
569937600000,0.793
569941200000,0.823
569944800000,0.837
569948400000,0.837
569952000000,0.851
569955600000,0.858
569959200000,0.855
569962800000,0.849
569966400000,0.845
569970000000,0.839
569973600000,0.842
569977200000,0.872
569980800000,0.886
569984400000,0.88
569988000000,0.871
569991600000,0.86
569995200000,0.847
569998800000,0.834
570002400000,0.828
570006000000,0.827
570009600000,0.822
570013200000,0.804
570016800000,0.794
570020400000,0.8
570024000000,0.801
570027600000,0.797
570031200000,0.796
570034800000,0.786
570038400000,0.762
570042000000,0.728
570045600000,0.686
570049200000,0.649
570052800000,0.637
570056400000,0.618
570060000000,0.585
570063600000,0.563
570067200000,0.615
570070800000,0.598
570074400000,0.563
570078000000,0.561
570081600000,0.587
570085200000,0.633
570088800000,0.69
570092400000,0.739
570096000000,0.737
570099600000,0.7
570103200000,0.686
570106800000,0.685
570110400000,0.67
570114000000,0.642
570117600000,0.639
570121200000,0.547
570124800000,0.48
570128400000,0.451
570132000000,0.415
570135600000,0.407
570139200000,0.405
570142800000,0.417
570146400000,0.441
570150000000,0.463
570153600000,0.59
570157200000,0.638
570160800000,0.586
570164400000,0.525
570168000000,0.501
570171600000,0.535
570175200000,0.58
570178800000,0.595
570182400000,0.556
570186000000,0.508
570189600000,0.462
570193200000,0.416
570196800000,0.362
570200400000,0.31
570204000000,0.259
570207600000,0.227
570211200000,0.193
570214800000,0.152
570218400000,0.112
570222000000,0.101
570225600000,0.106
570229200000,0.109
570232800000,0.1
570236400000,0.064
570240000000,0.089
570243600000,0.084
570247200000,0.054
570250800000,0.023
570254400000,0.016
570258000000,0.029
570261600000,0.071
570265200000,0.114
570268800000,0.154
570272400000,0.195
570276000000,0.225
570279600000,0.236
570283200000,0.249
570286800000,0.27
570290400000,0.286
570294000000,0.288
570297600000,0.285
570301200000,0.29
570304800000,0.264
570308400000,0.243
570312000000,0.221
570315600000,0.211
570319200000,0.201
570322800000,0.193
570326400000,0.223
570330000000,0.18
570333600000,0.101
570337200000,0.054
570340800000,0.068
570344400000,0.128
570348000000,0.215
570351600000,0.302
570355200000,0.342
570358800000,0.337
570362400000,0.332
570366000000,0.305
570369600000,0.272
570373200000,0.243
570376800000,0.227
570380400000,0.219
570384000000,0.211
570387600000,0.206
570391200000,0.197
570394800000,0.193
570398400000,0.188
570402000000,0.177
570405600000,0.167
570409200000,0.161
570412800000,0.192
570416400000,0.211
570420000000,0.22
570423600000,0.258
570427200000,0.321
570430800000,0.401
570434400000,0.491
570438000000,0.596
570441600000,0.675
570445200000,0.648
570448800000,0.622
570452400000,0.604
570456000000,0.583
570459600000,0.566
570463200000,0.547
570466800000,0.539
570470400000,0.542
570474000000,0.556
570477600000,0.55
570481200000,0.527
570484800000,0.519
570488400000,0.485
570492000000,0.435
570495600000,0.452
570499200000,0.47
570502800000,0.45
570506400000,0.421
570510000000,0.378
570513600000,0.352
570517200000,0.347
570520800000,0.355
570524400000,0.362
570528000000,0.367
570531600000,0.432
570535200000,0.501
570538800000,0.454
570542400000,0.413
570546000000,0.376
570549600000,0.328
570553200000,0.267
570556800000,0.206
570560400000,0.162
570564000000,0.144
570567600000,0.134
570571200000,0.128
570574800000,0.105
570578400000,0.084
570582000000,0.059
570585600000,0.09
570589200000,0.14
570592800000,0.188
570596400000,0.21
570600000000,0.222
570603600000,0.24
570607200000,0.279
570610800000,0.357
570614400000,0.451
570618000000,0.498
570621600000,0.544
570625200000,0.556
570628800000,0.555
570632400000,0.54
570636000000,0.513
570639600000,0.495
570643200000,0.504
570646800000,0.499
570650400000,0.486
570654000000,0.467
570657600000,0.445
570661200000,0.414
570664800000,0.395
570668400000,0.415
570672000000,0.468
570675600000,0.465
570679200000,0.441
570682800000,0.42
570686400000,0.416
570690000000,0.413
570693600000,0.409
570697200000,0.399
570700800000,0.381
570704400000,0.393
570708000000,0.386
570711600000,0.337
570715200000,0.282
570718800000,0.22
570722400000,0.171
570726000000,0.136
570729600000,0.103
570733200000,0.067
570736800000,0.037
570740400000,0.018
570744000000,0.019
570747600000,0.044
570751200000,0.103
570754800000,0.191
570758400000,0.291
570762000000,0.341
570765600000,0.352
570769200000,0.38
570772800000,0.42
570776400000,0.454
570780000000,0.494
570783600000,0.527
570787200000,0.535
570790800000,0.481
570794400000,0.442
570798000000,0.407
570801600000,0.388
570805200000,0.425
570808800000,0.48
570812400000,0.541
570816000000,0.578
570819600000,0.605
570823200000,0.635
570826800000,0.653
570830400000,0.666
570834000000,0.673
570837600000,0.686
570841200000,0.75
570844800000,0.78
570848400000,0.772
570852000000,0.762
570855600000,0.753
570859200000,0.753
570862800000,0.752
570866400000,0.751
570870000000,0.752
570873600000,0.749
570877200000,0.724
570880800000,0.712
570884400000,0.72
570888000000,0.712
570891600000,0.69
570895200000,0.664
570898800000,0.626
570902400000,0.581
570906000000,0.552
570909600000,0.548
570913200000,0.522
570916800000,0.477
570920400000,0.448
570924000000,0.457
570927600000,0.534
570931200000,0.586
570934800000,0.58
570938400000,0.56
570942000000,0.539
570945600000,0.528
570949200000,0.544
570952800000,0.576
570956400000,0.605
570960000000,0.61
570963600000,0.574
570967200000,0.535
570970800000,0.523
570974400000,0.494
570978000000,0.436
570981600000,0.379
570985200000,0.311
570988800000,0.255
570992400000,0.228
570996000000,0.217
570999600000,0.211
571003200000,0.195
571006800000,0.195
571010400000,0.164
571014000000,0.13
571017600000,0.156
571021200000,0.152
571024800000,0.133
571028400000,0.106
571032000000,0.069
571035600000,0.038
571039200000,0.03
571042800000,0.037
571046400000,0.039
571050000000,0.031
571053600000,0.016
571057200000,0.008
571060800000,0.005
571064400000,0.001
571068000000,0.001
571071600000,0.001
571075200000,0.001
571078800000,0.0
571082400000,0.0
571086000000,0.0
571089600000,0.001
571093200000,0.002
571096800000,0.009
571100400000,0.027
571104000000,0.052
571107600000,0.096
571111200000,0.15
571114800000,0.178
571118400000,0.185
571122000000,0.195
571125600000,0.22
571129200000,0.242
571132800000,0.241
571136400000,0.232
571140000000,0.247
571143600000,0.251
571147200000,0.251
571150800000,0.266
571154400000,0.311
571158000000,0.344
571161600000,0.343
571165200000,0.352
571168800000,0.379
571172400000,0.4
571176000000,0.425
571179600000,0.447
571183200000,0.466
571186800000,0.498
571190400000,0.513
571194000000,0.501
571197600000,0.488
571201200000,0.504
571204800000,0.542
571208400000,0.604
571212000000,0.669
571215600000,0.712
571219200000,0.733
571222800000,0.701
571226400000,0.656
571230000000,0.635
571233600000,0.603
571237200000,0.578
571240800000,0.55
571244400000,0.525
571248000000,0.518
571251600000,0.535
571255200000,0.579
571258800000,0.636
571262400000,0.679
571266000000,0.706
571269600000,0.718
571273200000,0.791
571276800000,0.822
571280400000,0.833
571284000000,0.837
571287600000,0.821
571291200000,0.795
571294800000,0.779
571298400000,0.775
571302000000,0.766
571305600000,0.74
571309200000,0.714
571312800000,0.721
571316400000,0.752
571320000000,0.772
571323600000,0.771
571327200000,0.773
571330800000,0.765
571334400000,0.746
571338000000,0.741
571341600000,0.76
571345200000,0.771
571348800000,0.774
571352400000,0.765
571356000000,0.744
571359600000,0.785
571363200000,0.786
571366800000,0.764
571370400000,0.739
571374000000,0.738
571377600000,0.75
571381200000,0.746
571384800000,0.733
571388400000,0.72
571392000000,0.708
571395600000,0.661
571399200000,0.625
571402800000,0.629
571406400000,0.64
571410000000,0.648
571413600000,0.661
571417200000,0.674
571420800000,0.675
571424400000,0.671
571428000000,0.677
571431600000,0.679
571435200000,0.675
571438800000,0.695
571442400000,0.722
571446000000,0.825
571449600000,0.867
571453200000,0.886
571456800000,0.898
571460400000,0.901
571464000000,0.899
571467600000,0.896
571471200000,0.897
571474800000,0.902
571478400000,0.898
571482000000,0.865
571485600000,0.857
571489200000,0.867
571492800000,0.868
571496400000,0.854
571500000000,0.836
571503600000,0.819
571507200000,0.807
571510800000,0.8
571514400000,0.799
571518000000,0.8
571521600000,0.795
571525200000,0.762
571528800000,0.713
571532400000,0.702
571536000000,0.763
571539600000,0.753
571543200000,0.747
571546800000,0.74
571550400000,0.737
571554000000,0.731
571557600000,0.723
571561200000,0.713
571564800000,0.696
571568400000,0.667
571572000000,0.638
571575600000,0.635
571579200000,0.6
571582800000,0.567
571586400000,0.551
571590000000,0.521
571593600000,0.548
571597200000,0.552
571600800000,0.543
571604400000,0.556
571608000000,0.589
571611600000,0.623
571615200000,0.643
571618800000,0.706
571622400000,0.779
571626000000,0.817
571629600000,0.85
571633200000,0.861
571636800000,0.86
571640400000,0.86
571644000000,0.868
571647600000,0.874
571651200000,0.86
571654800000,0.814
571658400000,0.78
571662000000,0.765
571665600000,0.741
571669200000,0.712
571672800000,0.678
571676400000,0.651
571680000000,0.61
571683600000,0.556
571687200000,0.528
571690800000,0.526
571694400000,0.516
571698000000,0.493
571701600000,0.481
571705200000,0.501
571708800000,0.547
571712400000,0.543
571716000000,0.552
571719600000,0.574
571723200000,0.603
571726800000,0.648
571730400000,0.687
571734000000,0.716
571737600000,0.723
571741200000,0.668
571744800000,0.624
571748400000,0.629
571752000000,0.615
571755600000,0.593
571759200000,0.556
571762800000,0.491
571766400000,0.45
571770000000,0.412
571773600000,0.376
571777200000,0.37
571780800000,0.389
571784400000,0.413
571788000000,0.42
571791600000,0.461
571795200000,0.525
571798800000,0.559
571802400000,0.578
571806000000,0.601
571809600000,0.634
571813200000,0.664
571816800000,0.7
571820400000,0.725
571824000000,0.731
571827600000,0.675
571831200000,0.624
571834800000,0.622
571838400000,0.61
571842000000,0.606
571845600000,0.61
571849200000,0.612
571852800000,0.613
571856400000,0.625
571860000000,0.666
571863600000,0.711
571867200000,0.741
571870800000,0.763
571874400000,0.776
571878000000,0.812
571881600000,0.862
571885200000,0.878
571888800000,0.88
571892400000,0.895
571896000000,0.913
571899600000,0.924
571903200000,0.932
571906800000,0.936
571910400000,0.933
571914000000,0.919
571917600000,0.914
571921200000,0.918
571924800000,0.922
571928400000,0.921
571932000000,0.918
571935600000,0.912
571939200000,0.906
571942800000,0.902
571946400000,0.895
571950000000,0.891
571953600000,0.893
571957200000,0.897
571960800000,0.895
571964400000,0.91
571968000000,0.938
571971600000,0.947
571975200000,0.948
571978800000,0.947
571982400000,0.944
571986000000,0.941
571989600000,0.938
571993200000,0.937
571996800000,0.927
572000400000,0.902
572004000000,0.88
572007600000,0.87
572011200000,0.858
572014800000,0.844
572018400000,0.815
572022000000,0.785
572025600000,0.756
572029200000,0.723
572032800000,0.69
572036400000,0.666
572040000000,0.653
572043600000,0.655
572047200000,0.661
572050800000,0.652
572054400000,0.691
572058000000,0.772
572061600000,0.777
572065200000,0.753
572068800000,0.75
572072400000,0.766
572076000000,0.798
572079600000,0.827
572083200000,0.829
572086800000,0.81
572090400000,0.806
572094000000,0.816
572097600000,0.82
572101200000,0.819
572104800000,0.822
572108400000,0.818
572112000000,0.814
572115600000,0.81
572119200000,0.81
572122800000,0.809
572126400000,0.812
572130000000,0.831
572133600000,0.858
572137200000,0.891
572140800000,0.94
572144400000,0.965
572148000000,0.968
572151600000,0.967
572155200000,0.965
572158800000,0.962
572162400000,0.957
572166000000,0.95
572169600000,0.94
572173200000,0.935
572176800000,0.944
572180400000,0.953
572184000000,0.956
572187600000,0.955
572191200000,0.956
572194800000,0.955
572198400000,0.956
572202000000,0.956
572205600000,0.959
572209200000,0.961
572212800000,0.964
572216400000,0.967
572220000000,0.971
572223600000,0.979
572227200000,0.988
572230800000,0.989
572234400000,0.988
572238000000,0.988
572241600000,0.985
572245200000,0.979
572248800000,0.972
572252400000,0.965
572256000000,0.951
572259600000,0.932
572263200000,0.928
572266800000,0.921
572270400000,0.905
572274000000,0.875
572277600000,0.825
572281200000,0.758
572284800000,0.636
572288400000,0.511
572292000000,0.41
572295600000,0.344
572299200000,0.317
572302800000,0.306
572306400000,0.273
572310000000,0.186
572313600000,0.141
572317200000,0.144
572320800000,0.124
572324400000,0.061
572328000000,0.022
572331600000,0.011
572335200000,0.023
572338800000,0.101
572342400000,0.253
572346000000,0.404
572349600000,0.502
572353200000,0.535
572356800000,0.558
572360400000,0.604
572364000000,0.659
572367600000,0.707
572371200000,0.736
572374800000,0.756
572378400000,0.789
572382000000,0.829
572385600000,0.851
572389200000,0.861
572392800000,0.873
572396400000,0.899
572400000000,0.931
572403600000,0.935
572407200000,0.935
572410800000,0.933
572414400000,0.932
572418000000,0.93
572421600000,0.93
572425200000,0.928
572428800000,0.914
572432400000,0.895
572436000000,0.888
572439600000,0.894
572443200000,0.896
572446800000,0.896
572450400000,0.894
572454000000,0.877
572457600000,0.857
572461200000,0.839
572464800000,0.837
572468400000,0.854
572472000000,0.874
572475600000,0.894
572479200000,0.9
572482800000,0.917
572486400000,0.93
572490000000,0.934
572493600000,0.935
572497200000,0.932
572500800000,0.931
572504400000,0.923
572508000000,0.907
572511600000,0.885
572515200000,0.854
572518800000,0.799
572522400000,0.772
572526000000,0.765
572529600000,0.739
572533200000,0.703
572536800000,0.693
572540400000,0.668
572544000000,0.645
572547600000,0.597
572551200000,0.555
572554800000,0.532
572558400000,0.511
572562000000,0.519
572565600000,0.518
572569200000,0.511
572572800000,0.595
572576400000,0.642
572580000000,0.655
572583600000,0.59
572587200000,0.488
572590800000,0.412
572594400000,0.38
572598000000,0.39
572601600000,0.38
572605200000,0.417
572608800000,0.464
572612400000,0.476
572616000000,0.47
572619600000,0.464
572623200000,0.45
572626800000,0.434
572630400000,0.427
572634000000,0.416
572637600000,0.42
572641200000,0.432
572644800000,0.432
572648400000,0.433
572652000000,0.431
572655600000,0.44
572659200000,0.598
572662800000,0.7
572666400000,0.731
572670000000,0.724
572673600000,0.723
572677200000,0.733
572680800000,0.742
572684400000,0.748
572688000000,0.746
572691600000,0.708
572695200000,0.683
572698800000,0.682
572702400000,0.653
572706000000,0.646
572709600000,0.638
572713200000,0.646
572716800000,0.652
572720400000,0.635
572724000000,0.626
572727600000,0.63
572731200000,0.635
572734800000,0.625
572738400000,0.578
572742000000,0.61
572745600000,0.703
572749200000,0.728
572752800000,0.739
572756400000,0.722
572760000000,0.692
572763600000,0.667
572767200000,0.654
572770800000,0.648
572774400000,0.618
572778000000,0.623
572781600000,0.644
572785200000,0.647
572788800000,0.679
572792400000,0.642
572796000000,0.61
572799600000,0.592
572803200000,0.568
572806800000,0.537
572810400000,0.521
572814000000,0.513
572817600000,0.488
572821200000,0.466
572824800000,0.429
572828400000,0.418
572832000000,0.526
572835600000,0.549
572839200000,0.532
572842800000,0.505
572846400000,0.481
572850000000,0.48
572853600000,0.499
572857200000,0.516
572860800000,0.508
572864400000,0.495
572868000000,0.55
572871600000,0.525
572875200000,0.427
572878800000,0.384
572882400000,0.358
572886000000,0.371
572889600000,0.369
572893200000,0.312
572896800000,0.242
572900400000,0.179
572904000000,0.148
572907600000,0.156
572911200000,0.138
572914800000,0.127
572918400000,0.132
572922000000,0.092
572925600000,0.043
572929200000,0.015
572932800000,0.008
572936400000,0.013
572940000000,0.024
572943600000,0.032
572947200000,0.037
572950800000,0.036
572954400000,0.028
572958000000,0.045
572961600000,0.064
572965200000,0.05
572968800000,0.042
572972400000,0.058
572976000000,0.086
572979600000,0.114
572983200000,0.144
572986800000,0.161
572990400000,0.154
572994000000,0.142
572997600000,0.162
573001200000,0.234
573004800000,0.401
573008400000,0.476
573012000000,0.532
573015600000,0.571
573019200000,0.615
573022800000,0.666
573026400000,0.675
573030000000,0.666
573033600000,0.657
573037200000,0.599
573040800000,0.567
573044400000,0.52
573048000000,0.481
573051600000,0.454
573055200000,0.407
573058800000,0.42
573062400000,0.447
573066000000,0.42
573069600000,0.352
573073200000,0.315
573076800000,0.327
573080400000,0.304
573084000000,0.243
573087600000,0.245
573091200000,0.224
573094800000,0.141
573098400000,0.09
573102000000,0.051
573105600000,0.031
573109200000,0.044
573112800000,0.112
573116400000,0.153
573120000000,0.186
573123600000,0.204
573127200000,0.236
573130800000,0.235
573134400000,0.166
573138000000,0.153
573141600000,0.188
573145200000,0.192
573148800000,0.149
573152400000,0.13
573156000000,0.136
573159600000,0.156
573163200000,0.179
573166800000,0.17
573170400000,0.145
573174000000,0.118
573177600000,0.087
573181200000,0.042
573184800000,0.023
573188400000,0.014
573192000000,0.012
573195600000,0.027
573199200000,0.059
573202800000,0.075
573206400000,0.073
573210000000,0.064
573213600000,0.043
573217200000,0.026
573220800000,0.016
573224400000,0.011
573228000000,0.011
573231600000,0.011
573235200000,0.012
573238800000,0.017
573242400000,0.025
573246000000,0.032
573249600000,0.033
573253200000,0.046
573256800000,0.053
573260400000,0.041
573264000000,0.043
573267600000,0.041
573271200000,0.04
573274800000,0.059
573278400000,0.101
573282000000,0.169
573285600000,0.278
573289200000,0.387
573292800000,0.431
573296400000,0.404
573300000000,0.365
573303600000,0.345
573307200000,0.302
573310800000,0.262
573314400000,0.255
573318000000,0.256
573321600000,0.222
573325200000,0.176
573328800000,0.169
573332400000,0.178
573336000000,0.179
573339600000,0.195
573343200000,0.194
573346800000,0.202
573350400000,0.203
573354000000,0.202
573357600000,0.198
573361200000,0.22
573364800000,0.263
573368400000,0.325
573372000000,0.46
573375600000,0.61
573379200000,0.676
573382800000,0.688
573386400000,0.685
573390000000,0.68
573393600000,0.661
573397200000,0.638
573400800000,0.624
573404400000,0.61
573408000000,0.583
573411600000,0.519
573415200000,0.473
573418800000,0.45
573422400000,0.442
573426000000,0.381
573429600000,0.278
573433200000,0.214
573436800000,0.169
573440400000,0.127
573444000000,0.068
573447600000,0.022
573451200000,0.017
573454800000,0.091
573458400000,0.277
573462000000,0.469
573465600000,0.538
573469200000,0.535
573472800000,0.523
573476400000,0.473
573480000000,0.381
573483600000,0.316
573487200000,0.338
573490800000,0.376
573494400000,0.35
573498000000,0.32
573501600000,0.3
573505200000,0.294
573508800000,0.3
573512400000,0.307
573516000000,0.338
573519600000,0.45
573523200000,0.541
573526800000,0.576
573530400000,0.566
573534000000,0.543
573537600000,0.54
573541200000,0.556
573544800000,0.566
573548400000,0.588
573552000000,0.595
573555600000,0.586
573559200000,0.561
573562800000,0.55
573566400000,0.537
573570000000,0.507
573573600000,0.488
573577200000,0.493
573580800000,0.494
573584400000,0.488
