,L8
916650000000,0.25
916653600000,0.214
916657200000,0.192
916660800000,0.19
916664400000,0.183
916668000000,0.176
916671600000,0.165
916675200000,0.152
916678800000,0.137
916682400000,0.118
916686000000,0.093
916689600000,0.074
916693200000,0.068
916696800000,0.069
916700400000,0.087
916704000000,0.145
916707600000,0.169
916711200000,0.197
916714800000,0.212
916718400000,0.218
916722000000,0.227
916725600000,0.241
916729200000,0.232
916732800000,0.183
916736400000,0.205
916740000000,0.231
916743600000,0.236
916747200000,0.231
916750800000,0.229
916754400000,0.231
916758000000,0.212
916761600000,0.213
916765200000,0.223
916768800000,0.226
916772400000,0.237
916776000000,0.245
916779600000,0.25
916783200000,0.261
916786800000,0.188
916790400000,0.338
916794000000,0.464
916797600000,0.51
916801200000,0.505
916804800000,0.481
916808400000,0.459
916812000000,0.454
916815600000,0.431
916819200000,0.328
916822800000,0.348
916826400000,0.391
916830000000,0.413
916833600000,0.459
916837200000,0.506
916840800000,0.523
916844400000,0.541
916848000000,0.569
916851600000,0.566
916855200000,0.568
916858800000,0.575
916862400000,0.606
916866000000,0.615
916869600000,0.601
916873200000,0.562
916876800000,0.621
916880400000,0.78
916884000000,0.798
916887600000,0.763
916891200000,0.718
916894800000,0.668
916898400000,0.618
916902000000,0.51
916905600000,0.401
916909200000,0.395
916912800000,0.459
916916400000,0.501
916920000000,0.488
916923600000,0.479
916927200000,0.466
916930800000,0.442
916934400000,0.439
916938000000,0.431
916941600000,0.423
916945200000,0.417
916948800000,0.403
916952400000,0.376
916956000000,0.361
916959600000,0.335
916963200000,0.454
916966800000,0.651
916970400000,0.71
916974000000,0.701
916977600000,0.692
916981200000,0.663
916984800000,0.586
916988400000,0.458
916992000000,0.325
916995600000,0.361
916999200000,0.384
917002800000,0.418
917006400000,0.447
917010000000,0.457
917013600000,0.469
917017200000,0.418
917020800000,0.374
917024400000,0.338
917028000000,0.297
917031600000,0.264
917035200000,0.251
917038800000,0.274
917042400000,0.269
917046000000,0.213
917049600000,0.367
917053200000,0.41
917056800000,0.38
917060400000,0.344
917064000000,0.323
917067600000,0.319
917071200000,0.314
917074800000,0.291
917078400000,0.213
917082000000,0.203
917085600000,0.221
917089200000,0.2
917092800000,0.169
917096400000,0.138
917100000000,0.106
917103600000,0.072
917107200000,0.047
917110800000,0.032
917114400000,0.025
917118000000,0.022
917121600000,0.02
917125200000,0.017
917128800000,0.012
917132400000,0.007
917136000000,0.018
917139600000,0.02
917143200000,0.023
917146800000,0.026
917150400000,0.033
917154000000,0.047
917157600000,0.066
917161200000,0.086
917164800000,0.097
917168400000,0.119
917172000000,0.126
917175600000,0.106
917179200000,0.086
917182800000,0.07
917186400000,0.058
917190000000,0.045
917193600000,0.032
917197200000,0.022
917200800000,0.014
917204400000,0.009
917208000000,0.007
917211600000,0.006
917215200000,0.005
917218800000,0.005
917222400000,0.011
917226000000,0.01
917229600000,0.007
917233200000,0.005
917236800000,0.005
917240400000,0.005
917244000000,0.006
917247600000,0.011
917251200000,0.028
917254800000,0.066
917258400000,0.097
917262000000,0.105
917265600000,0.093
917269200000,0.068
917272800000,0.044
917276400000,0.032
917280000000,0.03
917283600000,0.03
917287200000,0.032
917290800000,0.035
917294400000,0.035
917298000000,0.037
917301600000,0.041
917305200000,0.042
917308800000,0.069
917312400000,0.071
917316000000,0.067
917319600000,0.063
917323200000,0.061
917326800000,0.067
917330400000,0.086
917334000000,0.122
917337600000,0.155
917341200000,0.211
917344800000,0.233
917348400000,0.205
917352000000,0.167
917355600000,0.136
917359200000,0.104
917362800000,0.082
917366400000,0.05
917370000000,0.027
917373600000,0.013
917377200000,0.006
917380800000,0.004
917384400000,0.003
917388000000,0.002
917391600000,0.004
917395200000,0.013
917398800000,0.019
917402400000,0.023
917406000000,0.024
917409600000,0.021
917413200000,0.017
917416800000,0.013
917420400000,0.02
917424000000,0.044
917427600000,0.087
917431200000,0.115
917434800000,0.105
917438400000,0.078
917442000000,0.051
917445600000,0.029
917449200000,0.015
917452800000,0.007
917456400000,0.002
917460000000,0.0
917463600000,0.0
917467200000,0.0
917470800000,0.0
917474400000,0.0
917478000000,0.0
917481600000,0.0
917485200000,0.001
917488800000,0.001
917492400000,0.003
917496000000,0.008
917499600000,0.025
917503200000,0.06
917506800000,0.115
917510400000,0.172
917514000000,0.231
917517600000,0.248
917521200000,0.192
917524800000,0.135
917528400000,0.099
917532000000,0.08
917535600000,0.076
917539200000,0.083
917542800000,0.101
917546400000,0.122
917550000000,0.145
917553600000,0.176
917557200000,0.213
917560800000,0.234
917564400000,0.186
917568000000,0.283
917571600000,0.32
917575200000,0.315
917578800000,0.286
917582400000,0.251
917586000000,0.231
917589600000,0.231
917593200000,0.241
917596800000,0.225
917600400000,0.252
917604000000,0.298
917607600000,0.305
917611200000,0.297
917614800000,0.303
917618400000,0.289
917622000000,0.264
917625600000,0.242
917629200000,0.232
917632800000,0.229
917636400000,0.234
917640000000,0.241
917643600000,0.262
917647200000,0.289
917650800000,0.242
917654400000,0.311
917658000000,0.437
917661600000,0.45
917665200000,0.42
917668800000,0.383
917672400000,0.345
917676000000,0.32
917679600000,0.294
917683200000,0.252
917686800000,0.26
917690400000,0.284
917694000000,0.291
917697600000,0.28
917701200000,0.265
917704800000,0.243
917708400000,0.217
917712000000,0.193
917715600000,0.159
917719200000,0.133
917722800000,0.109
917726400000,0.103
917730000000,0.113
917733600000,0.127
917737200000,0.123
917740800000,0.152
917744400000,0.167
917748000000,0.137
917751600000,0.106
917755200000,0.085
917758800000,0.078
917762400000,0.094
917766000000,0.133
917769600000,0.167
917773200000,0.235
917776800000,0.274
917780400000,0.253
917784000000,0.219
917787600000,0.18
917791200000,0.138
917794800000,0.075
917798400000,0.029
917802000000,0.012
917805600000,0.005
917809200000,0.003
917812800000,0.003
917816400000,0.005
917820000000,0.005
917823600000,0.001
917827200000,0.012
917830800000,0.011
917834400000,0.004
917838000000,0.0
917841600000,0.0
917845200000,0.0
917848800000,0.0
917852400000,0.001
917856000000,0.009
917859600000,0.041
917863200000,0.06
917866800000,0.046
917870400000,0.021
917874000000,0.005
917877600000,0.002
917881200000,0.001
917884800000,0.001
917888400000,0.0
917892000000,0.0
917895600000,0.0
917899200000,0.0
917902800000,0.0
917906400000,0.002
917910000000,0.001
917913600000,0.005
917917200000,0.03
917920800000,0.07
917924400000,0.102
917928000000,0.134
917931600000,0.17
917935200000,0.195
917938800000,0.208
917942400000,0.213
917946000000,0.243
917949600000,0.3
917953200000,0.343
917956800000,0.337
917960400000,0.361
917964000000,0.353
917967600000,0.358
917971200000,0.442
917974800000,0.544
917978400000,0.556
917982000000,0.607
917985600000,0.568
917989200000,0.578
917992800000,0.664
917996400000,0.661
918000000000,0.813
918003600000,0.869
918007200000,0.876
918010800000,0.859
918014400000,0.842
918018000000,0.84
918021600000,0.845
918025200000,0.828
918028800000,0.771
918032400000,0.731
918036000000,0.715
918039600000,0.697
918043200000,0.726
918046800000,0.719
918050400000,0.705
918054000000,0.683
918057600000,0.663
918061200000,0.65
918064800000,0.653
918068400000,0.663
918072000000,0.696
918075600000,0.713
918079200000,0.739
918082800000,0.738
918086400000,0.798
918090000000,0.831
918093600000,0.84
918097200000,0.818
918100800000,0.752
918104400000,0.7
918108000000,0.669
918111600000,0.589
918115200000,0.507
918118800000,0.538
918122400000,0.568
918126000000,0.606
918129600000,0.596
918133200000,0.58
918136800000,0.578
918140400000,0.564
918144000000,0.527
918147600000,0.506
918151200000,0.501
918154800000,0.501
918158400000,0.501
918162000000,0.532
918165600000,0.563
918169200000,0.515
918172800000,0.598
918176400000,0.766
918180000000,0.804
918183600000,0.752
918187200000,0.724
918190800000,0.706
918194400000,0.649
918198000000,0.574
918201600000,0.457
918205200000,0.463
918208800000,0.526
918212400000,0.574
918216000000,0.59
918219600000,0.607
918223200000,0.621
918226800000,0.603
918230400000,0.58
918234000000,0.557
918237600000,0.53
918241200000,0.508
918244800000,0.501
918248400000,0.488
918252000000,0.481
918255600000,0.397
918259200000,0.466
918262800000,0.623
918266400000,0.645
918270000000,0.63
918273600000,0.608
918277200000,0.552
918280800000,0.498
918284400000,0.438
918288000000,0.374
918291600000,0.41
918295200000,0.476
918298800000,0.523
918302400000,0.52
918306000000,0.476
918309600000,0.495
918313200000,0.494
918316800000,0.494
918320400000,0.467
918324000000,0.444
918327600000,0.444
918331200000,0.454
918334800000,0.453
918338400000,0.432
918342000000,0.374
918345600000,0.563
918349200000,0.644
918352800000,0.642
918356400000,0.631
918360000000,0.627
918363600000,0.615
918367200000,0.595
918370800000,0.55
918374400000,0.432
918378000000,0.386
918381600000,0.367
918385200000,0.302
918388800000,0.274
918392400000,0.267
918396000000,0.293
918399600000,0.259
918403200000,0.221
918406800000,0.233
918410400000,0.238
918414000000,0.24
918417600000,0.233
918421200000,0.227
918424800000,0.247
918428400000,0.201
918432000000,0.289
918435600000,0.346
918439200000,0.341
918442800000,0.341
918446400000,0.352
918450000000,0.364
918453600000,0.381
918457200000,0.386
918460800000,0.321
918464400000,0.331
918468000000,0.343
918471600000,0.335
918475200000,0.349
918478800000,0.353
918482400000,0.36
918486000000,0.348
918489600000,0.342
918493200000,0.341
918496800000,0.342
918500400000,0.341
918504000000,0.339
918507600000,0.343
918511200000,0.367
918514800000,0.29
918518400000,0.447
918522000000,0.575
918525600000,0.636
918529200000,0.65
918532800000,0.657
918536400000,0.666
918540000000,0.671
918543600000,0.627
918547200000,0.522
918550800000,0.419
918554400000,0.415
918558000000,0.432
918561600000,0.453
918565200000,0.453
918568800000,0.425
918572400000,0.387
918576000000,0.35
918579600000,0.309
918583200000,0.279
918586800000,0.271
918590400000,0.265
918594000000,0.279
918597600000,0.289
918601200000,0.223
918604800000,0.35
918608400000,0.415
918612000000,0.414
918615600000,0.388
918619200000,0.352
918622800000,0.317
918626400000,0.282
918630000000,0.25
918633600000,0.207
918637200000,0.217
918640800000,0.256
918644400000,0.256
918648000000,0.235
918651600000,0.201
918655200000,0.147
918658800000,0.089
918662400000,0.046
918666000000,0.019
918669600000,0.008
918673200000,0.005
918676800000,0.003
918680400000,0.002
918684000000,0.002
918687600000,0.011
918691200000,0.027
918694800000,0.02
918698400000,0.017
918702000000,0.018
918705600000,0.025
918709200000,0.039
918712800000,0.068
918716400000,0.135
918720000000,0.203
918723600000,0.274
918727200000,0.342
918730800000,0.325
918734400000,0.278
918738000000,0.234
918741600000,0.223
918745200000,0.246
918748800000,0.283
918752400000,0.308
918756000000,0.345
918759600000,0.391
918763200000,0.43
918766800000,0.448
918770400000,0.461
918774000000,0.414
918777600000,0.551
918781200000,0.59
918784800000,0.569
918788400000,0.583
918792000000,0.633
918795600000,0.64
918799200000,0.607
918802800000,0.556
918806400000,0.474
918810000000,0.525
918813600000,0.606
918817200000,0.617
918820800000,0.66
918824400000,0.697
918828000000,0.712
918831600000,0.697
918835200000,0.636
918838800000,0.59
918842400000,0.646
918846000000,0.653
918849600000,0.687
918853200000,0.686
918856800000,0.633
918860400000,0.557
918864000000,0.605
918867600000,0.719
918871200000,0.707
918874800000,0.632
918878400000,0.648
918882000000,0.661
918885600000,0.651
918889200000,0.606
918892800000,0.479
918896400000,0.451
918900000000,0.491
918903600000,0.494
918907200000,0.491
918910800000,0.479
918914400000,0.458
918918000000,0.433
918921600000,0.459
918925200000,0.425
918928800000,0.385
918932400000,0.362
918936000000,0.349
918939600000,0.364
918943200000,0.379
918946800000,0.348
918950400000,0.442
918954000000,0.606
918957600000,0.668
918961200000,0.648
918964800000,0.61
918968400000,0.599
918972000000,0.584
918975600000,0.513
918979200000,0.426
918982800000,0.441
918986400000,0.465
918990000000,0.5
918993600000,0.498
918997200000,0.488
919000800000,0.484
919004400000,0.474
919008000000,0.458
919011600000,0.432
919015200000,0.42
919018800000,0.415
919022400000,0.4
919026000000,0.391
919029600000,0.386
919033200000,0.3
919036800000,0.417
919040400000,0.471
919044000000,0.46
919047600000,0.441
919051200000,0.386
919054800000,0.352
919058400000,0.346
919062000000,0.36
919065600000,0.331
919069200000,0.382
919072800000,0.447
919076400000,0.454
919080000000,0.436
919083600000,0.412
919087200000,0.386
919090800000,0.352
919094400000,0.331
919098000000,0.313
919101600000,0.309
919105200000,0.315
919108800000,0.297
919112400000,0.306
919116000000,0.256
919119600000,0.188
919123200000,0.247
919126800000,0.251
919130400000,0.215
919134000000,0.187
919137600000,0.166
919141200000,0.159
919144800000,0.172
919148400000,0.204
919152000000,0.227
919155600000,0.261
919159200000,0.283
919162800000,0.272
919166400000,0.244
919170000000,0.214
919173600000,0.195
919177200000,0.184
919180800000,0.177
919184400000,0.184
919188000000,0.196
919191600000,0.207
919195200000,0.249
919198800000,0.294
919202400000,0.299
919206000000,0.217
919209600000,0.308
919213200000,0.355
919216800000,0.322
919220400000,0.27
919224000000,0.229
919227600000,0.206
919231200000,0.203
919234800000,0.216
919238400000,0.217
919242000000,0.248
919245600000,0.265
919249200000,0.241
919252800000,0.194
919256400000,0.139
919260000000,0.1
919263600000,0.073
919267200000,0.042
919270800000,0.018
919274400000,0.007
919278000000,0.002
919281600000,0.002
919285200000,0.002
919288800000,0.003
919292400000,0.006
919296000000,0.023
919299600000,0.016
919303200000,0.008
919306800000,0.008
919310400000,0.014
919314000000,0.027
919317600000,0.055
919321200000,0.118
919324800000,0.221
919328400000,0.35
919332000000,0.398
919335600000,0.352
919339200000,0.309
919342800000,0.244
919346400000,0.225
919350000000,0.22
919353600000,0.219
919357200000,0.222
919360800000,0.25
919364400000,0.274
919368000000,0.265
919371600000,0.295
919375200000,0.303
919378800000,0.287
919382400000,0.478
919386000000,0.526
919389600000,0.551
919393200000,0.582
919396800000,0.605
919400400000,0.644
919404000000,0.679
919407600000,0.677
919411200000,0.615
919414800000,0.544
919418400000,0.54
919422000000,0.539
919425600000,0.583
919429200000,0.607
919432800000,0.593
919436400000,0.574
919440000000,0.552
919443600000,0.538
919447200000,0.538
919450800000,0.55
919454400000,0.558
919458000000,0.571
919461600000,0.572
919465200000,0.599
919468800000,0.776
919472400000,0.777
919476000000,0.749
919479600000,0.666
919483200000,0.559
919486800000,0.467
919490400000,0.407
919494000000,0.373
919497600000,0.315
919501200000,0.314
919504800000,0.354
919508400000,0.346
919512000000,0.332
919515600000,0.334
919519200000,0.316
919522800000,0.32
919526400000,0.309
919530000000,0.289
919533600000,0.3
919537200000,0.299
919540800000,0.341
919544400000,0.366
919548000000,0.375
919551600000,0.329
919555200000,0.467
919558800000,0.536
919562400000,0.502
919566000000,0.466
919569600000,0.431
919573200000,0.404
919576800000,0.407
919580400000,0.41
919584000000,0.364
919587600000,0.333
919591200000,0.358
919594800000,0.328
919598400000,0.287
919602000000,0.272
919605600000,0.248
919609200000,0.225
919612800000,0.201
919616400000,0.169
919620000000,0.161
919623600000,0.148
919627200000,0.144
919630800000,0.155
919634400000,0.167
919638000000,0.182
919641600000,0.329
919645200000,0.355
919648800000,0.352
919652400000,0.355
919656000000,0.358
919659600000,0.373
919663200000,0.386
919666800000,0.389
919670400000,0.34
919674000000,0.321
919677600000,0.386
919681200000,0.407
919684800000,0.403
919688400000,0.404
919692000000,0.402
919695600000,0.365
919699200000,0.334
919702800000,0.323
919706400000,0.305
919710000000,0.286
919713600000,0.272
919717200000,0.294
919720800000,0.32
919724400000,0.292
919728000000,0.459
919731600000,0.434
919735200000,0.395
919738800000,0.358
919742400000,0.333
919746000000,0.323
919749600000,0.332
919753200000,0.355
919756800000,0.332
919760400000,0.306
919764000000,0.341
919767600000,0.386
919771200000,0.367
919774800000,0.32
919778400000,0.27
919782000000,0.229
919785600000,0.176
919789200000,0.126
919792800000,0.104
919796400000,0.103
919800000000,0.112
919803600000,0.119
919807200000,0.093
919810800000,0.069
919814400000,0.103
919818000000,0.062
919821600000,0.03
919825200000,0.012
919828800000,0.006
919832400000,0.005
919836000000,0.011
919839600000,0.032
919843200000,0.086
919846800000,0.182
919850400000,0.272
919854000000,0.266
919857600000,0.223
919861200000,0.177
919864800000,0.134
919868400000,0.101
919872000000,0.075
919875600000,0.055
919879200000,0.046
919882800000,0.044
919886400000,0.046
919890000000,0.065
919893600000,0.069
919897200000,0.076
919900800000,0.104
919904400000,0.099
919908000000,0.088
919911600000,0.087
919915200000,0.092
919918800000,0.097
919922400000,0.104
919926000000,0.115
919929600000,0.132
919933200000,0.175
919936800000,0.213
919940400000,0.192
919944000000,0.147
919947600000,0.112
919951200000,0.089
919954800000,0.065
919958400000,0.044
919962000000,0.025
919965600000,0.013
919969200000,0.006
919972800000,0.002
919976400000,0.001
919980000000,0.0
919983600000,0.001
919987200000,0.021
919990800000,0.035
919994400000,0.048
919998000000,0.062
920001600000,0.073
920005200000,0.088
920008800000,0.126
920012400000,0.192
920016000000,0.24
920019600000,0.266
920023200000,0.296
920026800000,0.292
920030400000,0.25
920034000000,0.225
920037600000,0.208
920041200000,0.194
920044800000,0.169
920048400000,0.148
920052000000,0.125
920055600000,0.104
920059200000,0.087
920062800000,0.078
920066400000,0.065
920070000000,0.066
920073600000,0.109
920077200000,0.106
920080800000,0.114
920084400000,0.143
920088000000,0.205
920091600000,0.294
920095200000,0.386
920098800000,0.459
920102400000,0.431
920106000000,0.343
920109600000,0.348
920113200000,0.292
920116800000,0.229
920120400000,0.241
920124000000,0.22
920127600000,0.236
920131200000,0.282
920134800000,0.369
920138400000,0.409
920142000000,0.498
920145600000,0.548
920149200000,0.592
920152800000,0.616
920156400000,0.613
920160000000,0.803
920163600000,0.875
920167200000,0.888
920170800000,0.896
920174400000,0.898
920178000000,0.894
920181600000,0.881
920185200000,0.842
920188800000,0.725
920192400000,0.568
920196000000,0.535
920199600000,0.535
920203200000,0.543
920206800000,0.532
920210400000,0.538
920214000000,0.513
920217600000,0.477
920221200000,0.444
920224800000,0.404
920228400000,0.394
920232000000,0.41
920235600000,0.424
920239200000,0.405
920242800000,0.312
920246400000,0.544
920250000000,0.624
920253600000,0.638
920257200000,0.642
920260800000,0.633
920264400000,0.622
920268000000,0.605
920271600000,0.574
920275200000,0.501
920278800000,0.376
920282400000,0.347
920286000000,0.332
920289600000,0.323
920293200000,0.341
920296800000,0.355
920300400000,0.322
920304000000,0.286
920307600000,0.252
920311200000,0.212
920314800000,0.186
920318400000,0.167
920322000000,0.171
920325600000,0.167
920329200000,0.21
920332800000,0.337
920336400000,0.373
920340000000,0.391
920343600000,0.388
920347200000,0.379
920350800000,0.394
920354400000,0.425
920358000000,0.471
920361600000,0.485
920365200000,0.384
920368800000,0.328
920372400000,0.283
920376000000,0.261
920379600000,0.29
920383200000,0.318
920386800000,0.254
920390400000,0.19
920394000000,0.159
920397600000,0.126
920401200000,0.119
920404800000,0.126
920408400000,0.149
920412000000,0.146
920415600000,0.182
920419200000,0.386
920422800000,0.498
920426400000,0.559
920430000000,0.595
920433600000,0.62
920437200000,0.635
920440800000,0.63
920444400000,0.58
920448000000,0.424
920451600000,0.329
920455200000,0.281
920458800000,0.254
920462400000,0.249
920466000000,0.234
920469600000,0.21
920473200000,0.168
920476800000,0.127
920480400000,0.123
920484000000,0.124
920487600000,0.128
920491200000,0.114
920494800000,0.096
920498400000,0.077
920502000000,0.08
920505600000,0.168
920509200000,0.252
920512800000,0.308
920516400000,0.323
920520000000,0.339
920523600000,0.341
920527200000,0.337
920530800000,0.313
920534400000,0.233
920538000000,0.223
920541600000,0.263
920545200000,0.31
920548800000,0.347
920552400000,0.358
920556000000,0.335
920559600000,0.307
920563200000,0.281
920566800000,0.251
920570400000,0.233
920574000000,0.233
920577600000,0.225
920581200000,0.213
920584800000,0.195
920588400000,0.152
920592000000,0.225
920595600000,0.384
920599200000,0.435
920602800000,0.398
920606400000,0.362
920610000000,0.334
920613600000,0.294
920617200000,0.207
920620800000,0.166
920624400000,0.224
920628000000,0.259
920631600000,0.268
920635200000,0.183
920638800000,0.16
920642400000,0.173
920646000000,0.177
920649600000,0.158
920653200000,0.131
920656800000,0.084
920660400000,0.067
920664000000,0.057
920667600000,0.058
920671200000,0.067
920674800000,0.065
920678400000,0.112
920682000000,0.157
920685600000,0.172
920689200000,0.152
920692800000,0.112
920696400000,0.074
920700000000,0.045
920703600000,0.031
920707200000,0.018
920710800000,0.012
920714400000,0.012
920718000000,0.015
920721600000,0.012
920725200000,0.004
920728800000,0.001
920732400000,0.0
920736000000,0.0
920739600000,0.0
