,L2
916326000000,0.16
916329600000,0.157
916333200000,0.138
916336800000,0.129
916340400000,0.14
916344000000,0.142
916347600000,0.145
916351200000,0.143
916354800000,0.107
916358400000,0.116
916362000000,0.197
916365600000,0.251
916369200000,0.257
916372800000,0.233
916376400000,0.201
916380000000,0.18
916383600000,0.166
916387200000,0.158
916390800000,0.192
916394400000,0.219
916398000000,0.213
916401600000,0.199
916405200000,0.182
916408800000,0.185
916412400000,0.208
916416000000,0.242
916419600000,0.272
916423200000,0.315
916426800000,0.355
916430400000,0.374
916434000000,0.379
916437600000,0.392
916441200000,0.383
916444800000,0.464
916448400000,0.815
916452000000,0.902
916455600000,0.918
916459200000,0.895
916462800000,0.851
916466400000,0.788
916470000000,0.71
916473600000,0.655
916477200000,0.639
916480800000,0.603
916484400000,0.556
916488000000,0.528
916491600000,0.525
916495200000,0.513
916498800000,0.506
916502400000,0.489
916506000000,0.469
916509600000,0.46
916513200000,0.455
916516800000,0.454
916520400000,0.447
916524000000,0.442
916527600000,0.391
916531200000,0.472
916534800000,0.663
916538400000,0.768
916542000000,0.771
916545600000,0.725
916549200000,0.677
916552800000,0.619
916556400000,0.548
916560000000,0.491
916563600000,0.503
916567200000,0.494
916570800000,0.518
916574400000,0.55
916578000000,0.574
916581600000,0.578
916585200000,0.571
916588800000,0.565
916592400000,0.557
916596000000,0.538
916599600000,0.527
916603200000,0.531
916606800000,0.532
916610400000,0.529
916614000000,0.51
916617600000,0.739
916621200000,0.833
916624800000,0.867
916628400000,0.865
916632000000,0.866
916635600000,0.851
916639200000,0.819
916642800000,0.75
916646400000,0.639
916650000000,0.579
916653600000,0.543
916657200000,0.444
916660800000,0.385
916664400000,0.337
916668000000,0.265
916671600000,0.23
916675200000,0.209
916678800000,0.194
916682400000,0.196
916686000000,0.22
916689600000,0.235
916693200000,0.233
916696800000,0.22
916700400000,0.168
916704000000,0.376
916707600000,0.563
916711200000,0.615
916714800000,0.599
916718400000,0.571
916722000000,0.552
916725600000,0.501
916729200000,0.422
916732800000,0.302
916736400000,0.291
916740000000,0.32
916743600000,0.304
916747200000,0.286
916750800000,0.268
916754400000,0.249
916758000000,0.22
916761600000,0.193
916765200000,0.191
916768800000,0.201
916772400000,0.213
916776000000,0.23
916779600000,0.252
916783200000,0.277
916786800000,0.305
916790400000,0.626
916794000000,0.77
916797600000,0.823
916801200000,0.839
916804800000,0.829
916808400000,0.814
916812000000,0.794
916815600000,0.749
916819200000,0.658
916822800000,0.62
916826400000,0.568
916830000000,0.544
916833600000,0.544
916837200000,0.552
916840800000,0.566
916844400000,0.574
916848000000,0.576
916851600000,0.566
916855200000,0.557
916858800000,0.558
916862400000,0.556
916866000000,0.552
916869600000,0.546
916873200000,0.537
916876800000,0.809
916880400000,0.891
916884000000,0.914
916887600000,0.924
916891200000,0.926
916894800000,0.919
916898400000,0.909
916902000000,0.885
916905600000,0.813
916909200000,0.764
916912800000,0.757
916916400000,0.74
916920000000,0.719
916923600000,0.7
916927200000,0.697
916930800000,0.686
916934400000,0.661
916938000000,0.642
916941600000,0.606
916945200000,0.574
916948800000,0.602
916952400000,0.583
916956000000,0.568
916959600000,0.563
916963200000,0.805
916966800000,0.875
916970400000,0.894
916974000000,0.892
916977600000,0.885
916981200000,0.869
916984800000,0.85
916988400000,0.813
916992000000,0.715
916995600000,0.59
916999200000,0.494
917002800000,0.433
917006400000,0.382
917010000000,0.355
917013600000,0.33
917017200000,0.32
917020800000,0.32
917024400000,0.321
917028000000,0.323
917031600000,0.341
917035200000,0.359
917038800000,0.374
917042400000,0.382
917046000000,0.389
917049600000,0.701
917053200000,0.811
917056800000,0.826
917060400000,0.823
917064000000,0.812
917067600000,0.788
917071200000,0.759
917074800000,0.72
917078400000,0.62
917082000000,0.494
917085600000,0.386
917089200000,0.337
917092800000,0.308
917096400000,0.266
917100000000,0.245
917103600000,0.223
917107200000,0.207
917110800000,0.201
917114400000,0.192
917118000000,0.181
917121600000,0.171
917125200000,0.181
917128800000,0.191
917132400000,0.165
917136000000,0.347
917139600000,0.436
917143200000,0.454
917146800000,0.458
917150400000,0.456
917154000000,0.443
917157600000,0.432
917161200000,0.422
917164800000,0.385
917168400000,0.306
917172000000,0.27
917175600000,0.246
917179200000,0.217
917182800000,0.191
917186400000,0.179
917190000000,0.185
917193600000,0.204
917197200000,0.214
917200800000,0.204
917204400000,0.18
917208000000,0.155
917211600000,0.133
917215200000,0.108
917218800000,0.091
917222400000,0.241
917226000000,0.307
917229600000,0.305
917233200000,0.292
917236800000,0.28
917240400000,0.276
917244000000,0.277
917247600000,0.272
917251200000,0.243
917254800000,0.205
917258400000,0.204
917262000000,0.184
917265600000,0.154
917269200000,0.139
917272800000,0.14
917276400000,0.147
917280000000,0.152
917283600000,0.158
917287200000,0.169
917290800000,0.184
917294400000,0.201
917298000000,0.208
917301600000,0.209
917305200000,0.208
917308800000,0.464
917312400000,0.543
917316000000,0.527
917319600000,0.497
917323200000,0.46
917326800000,0.425
917330400000,0.401
917334000000,0.39
917337600000,0.355
917341200000,0.291
917344800000,0.267
917348400000,0.243
917352000000,0.213
917355600000,0.184
917359200000,0.167
917362800000,0.164
917366400000,0.171
917370000000,0.18
917373600000,0.183
917377200000,0.177
917380800000,0.167
917384400000,0.161
917388000000,0.158
917391600000,0.146
917395200000,0.391
917398800000,0.476
917402400000,0.473
917406000000,0.447
917409600000,0.415
917413200000,0.394
917416800000,0.382
917420400000,0.37
917424000000,0.337
917427600000,0.277
917431200000,0.234
917434800000,0.191
917438400000,0.141
917442000000,0.101
917445600000,0.077
917449200000,0.07
917452800000,0.073
917456400000,0.073
917460000000,0.073
917463600000,0.082
917467200000,0.112
917470800000,0.126
917474400000,0.125
917478000000,0.101
917481600000,0.177
917485200000,0.191
917488800000,0.179
917492400000,0.14
917496000000,0.096
917499600000,0.064
917503200000,0.045
917506800000,0.037
917510400000,0.036
917514000000,0.038
917517600000,0.041
917521200000,0.047
917524800000,0.051
917528400000,0.044
917532000000,0.032
917535600000,0.025
917539200000,0.027
917542800000,0.035
917546400000,0.051
917550000000,0.073
917553600000,0.095
917557200000,0.107
917560800000,0.117
917564400000,0.086
917568000000,0.161
917571600000,0.179
917575200000,0.161
917578800000,0.128
917582400000,0.107
917586000000,0.106
917589600000,0.131
917593200000,0.188
917596800000,0.272
917600400000,0.368
917604000000,0.425
917607600000,0.358
917611200000,0.318
917614800000,0.352
917618400000,0.376
917622000000,0.326
917625600000,0.289
917629200000,0.28
917632800000,0.3
917636400000,0.338
917640000000,0.378
917643600000,0.39
917647200000,0.362
917650800000,0.237
917654400000,0.522
917658000000,0.697
917661600000,0.729
917665200000,0.729
917668800000,0.718
917672400000,0.702
917676000000,0.692
917679600000,0.674
917683200000,0.611
917686800000,0.44
917690400000,0.394
917694000000,0.376
917697600000,0.352
917701200000,0.308
917704800000,0.275
917708400000,0.279
917712000000,0.289
917715600000,0.272
917719200000,0.254
917722800000,0.243
917726400000,0.238
917730000000,0.237
917733600000,0.222
917737200000,0.173
917740800000,0.415
917744400000,0.474
917748000000,0.436
917751600000,0.391
917755200000,0.358
917758800000,0.342
917762400000,0.355
917766000000,0.377
917769600000,0.364
917773200000,0.323
917776800000,0.323
917780400000,0.33
917784000000,0.311
917787600000,0.277
917791200000,0.241
917794800000,0.224
917798400000,0.217
917802000000,0.199
917805600000,0.207
917809200000,0.229
917812800000,0.27
917816400000,0.293
917820000000,0.268
917823600000,0.193
917827200000,0.311
917830800000,0.3
917834400000,0.254
917838000000,0.201
917841600000,0.155
917845200000,0.12
917848800000,0.103
917852400000,0.1
917856000000,0.104
917859600000,0.128
917863200000,0.155
917866800000,0.15
917870400000,0.123
917874000000,0.096
917877600000,0.077
917881200000,0.07
917884800000,0.07
917888400000,0.068
917892000000,0.064
917895600000,0.062
917899200000,0.06
917902800000,0.065
917906400000,0.07
917910000000,0.061
917913600000,0.084
917917200000,0.097
917920800000,0.093
917924400000,0.076
917928000000,0.057
917931600000,0.043
917935200000,0.036
917938800000,0.032
917942400000,0.034
917946000000,0.039
917949600000,0.051
917953200000,0.062
917956800000,0.061
917960400000,0.054
917964000000,0.06
917967600000,0.08
917971200000,0.115
917974800000,0.174
917978400000,0.262
917982000000,0.352
917985600000,0.413
917989200000,0.43
917992800000,0.398
917996400000,0.311
918000000000,0.519
918003600000,0.741
918007200000,0.816
918010800000,0.796
918014400000,0.738
918018000000,0.683
918021600000,0.645
918025200000,0.635
918028800000,0.657
918032400000,0.702
918036000000,0.728
918039600000,0.748
918043200000,0.754
918046800000,0.748
918050400000,0.748
918054000000,0.742
918057600000,0.78
918061200000,0.767
918064800000,0.748
918068400000,0.744
918072000000,0.737
918075600000,0.728
918079200000,0.708
918082800000,0.768
918086400000,0.885
918090000000,0.921
918093600000,0.923
918097200000,0.909
918100800000,0.887
918104400000,0.862
918108000000,0.84
918111600000,0.824
918115200000,0.788
918118800000,0.713
918122400000,0.682
918126000000,0.675
918129600000,0.718
918133200000,0.732
918136800000,0.739
918140400000,0.73
918144000000,0.712
918147600000,0.719
918151200000,0.716
918154800000,0.664
918158400000,0.626
918162000000,0.599
918165600000,0.61
918169200000,0.67
918172800000,0.857
918176400000,0.905
918180000000,0.899
918183600000,0.876
918187200000,0.851
918190800000,0.829
918194400000,0.813
918198000000,0.791
918201600000,0.746
918205200000,0.651
918208800000,0.574
918212400000,0.489
918216000000,0.459
918219600000,0.423
918223200000,0.415
918226800000,0.38
918230400000,0.355
918234000000,0.342
918237600000,0.338
918241200000,0.337
918244800000,0.338
918248400000,0.36
918252000000,0.367
918255600000,0.394
918259200000,0.795
918262800000,0.883
918266400000,0.883
918270000000,0.859
918273600000,0.831
918277200000,0.812
918280800000,0.796
918284400000,0.774
918288000000,0.73
918291600000,0.63
918295200000,0.55
918298800000,0.491
918302400000,0.43
918306000000,0.351
918309600000,0.265
918313200000,0.236
918316800000,0.234
918320400000,0.25
918324000000,0.273
918327600000,0.302
918331200000,0.352
918334800000,0.379
918338400000,0.379
918342000000,0.367
918345600000,0.726
918349200000,0.822
918352800000,0.824
918356400000,0.815
918360000000,0.819
918363600000,0.829
918367200000,0.84
918370800000,0.834
918374400000,0.782
918378000000,0.68
918381600000,0.583
918385200000,0.532
918388800000,0.508
918392400000,0.447
918396000000,0.431
918399600000,0.418
918403200000,0.352
918406800000,0.335
918410400000,0.328
918414000000,0.332
918417600000,0.356
918421200000,0.386
918424800000,0.379
918428400000,0.438
918432000000,0.718
918435600000,0.756
918439200000,0.722
918442800000,0.672
918446400000,0.622
918450000000,0.583
918453600000,0.557
918457200000,0.534
918460800000,0.468
918464400000,0.398
918468000000,0.339
918471600000,0.293
918475200000,0.355
918478800000,0.415
918482400000,0.444
918486000000,0.472
918489600000,0.479
918493200000,0.479
918496800000,0.442
918500400000,0.419
918504000000,0.391
918507600000,0.354
918511200000,0.328
918514800000,0.42
918518400000,0.74
918522000000,0.814
918525600000,0.824
918529200000,0.822
918532800000,0.823
918536400000,0.822
918540000000,0.821
918543600000,0.819
918547200000,0.785
918550800000,0.684
918554400000,0.58
918558000000,0.48
918561600000,0.412
918565200000,0.386
918568800000,0.359
918572400000,0.325
918576000000,0.332
918579600000,0.352
918583200000,0.384
918586800000,0.416
918590400000,0.439
918594000000,0.45
918597600000,0.427
918601200000,0.444
918604800000,0.795
918608400000,0.827
918612000000,0.809
918615600000,0.788
918619200000,0.768
918622800000,0.744
918626400000,0.718
918630000000,0.685
918633600000,0.626
918637200000,0.508
918640800000,0.389
918644400000,0.344
918648000000,0.325
918651600000,0.297
918655200000,0.329
918658800000,0.282
918662400000,0.247
918666000000,0.22
918669600000,0.207
918673200000,0.186
918676800000,0.184
918680400000,0.202
918684000000,0.229
918687600000,0.201
918691200000,0.334
918694800000,0.3
918698400000,0.237
918702000000,0.17
918705600000,0.121
918709200000,0.093
918712800000,0.086
918716400000,0.103
918720000000,0.144
918723600000,0.21
918727200000,0.311
918730800000,0.313
918734400000,0.261
918738000000,0.209
918741600000,0.204
918745200000,0.219
918748800000,0.216
918752400000,0.226
918756000000,0.252
918759600000,0.279
918763200000,0.315
918766800000,0.367
918770400000,0.413
918774000000,0.487
918777600000,0.747
918781200000,0.768
918784800000,0.726
918788400000,0.662
918792000000,0.607
918795600000,0.566
918799200000,0.569
918802800000,0.606
918806400000,0.654
918810000000,0.634
918813600000,0.547
918817200000,0.54
918820800000,0.568
918824400000,0.491
918828000000,0.386
918831600000,0.258
918835200000,0.317
918838800000,0.441
918842400000,0.54
918846000000,0.541
918849600000,0.532
918853200000,0.517
918856800000,0.446
918860400000,0.59
918864000000,0.814
918867600000,0.871
918871200000,0.878
918874800000,0.879
918878400000,0.884
918882000000,0.886
918885600000,0.884
918889200000,0.876
918892800000,0.834
918896400000,0.719
918900000000,0.577
918903600000,0.45
918907200000,0.388
918910800000,0.362
918914400000,0.358
918918000000,0.362
918921600000,0.364
918925200000,0.374
918928800000,0.38
918932400000,0.388
918936000000,0.391
918939600000,0.406
918943200000,0.38
918946800000,0.391
918950400000,0.796
918954000000,0.842
918957600000,0.821
918961200000,0.791
918964800000,0.776
918968400000,0.778
918972000000,0.78
918975600000,0.78
918979200000,0.75
918982800000,0.658
918986400000,0.586
918990000000,0.488
918993600000,0.374
918997200000,0.325
919000800000,0.305
919004400000,0.286
919008000000,0.281
919011600000,0.288
919015200000,0.288
919018800000,0.286
919022400000,0.291
919026000000,0.297
919029600000,0.276
919033200000,0.235
919036800000,0.677
919040400000,0.733
919044000000,0.701
919047600000,0.647
919051200000,0.586
919054800000,0.543
919058400000,0.516
919062000000,0.499
919065600000,0.479
919069200000,0.43
919072800000,0.391
919076400000,0.357
919080000000,0.347
919083600000,0.362
919087200000,0.374
919090800000,0.367
919094400000,0.305
919098000000,0.285
919101600000,0.272
919105200000,0.252
919108800000,0.233
919112400000,0.235
919116000000,0.219
919119600000,0.229
919123200000,0.555
919126800000,0.559
919130400000,0.471
919134000000,0.367
919137600000,0.29
919141200000,0.247
919144800000,0.223
919148400000,0.211
919152000000,0.218
919155600000,0.255
919159200000,0.339
919162800000,0.326
919166400000,0.278
919170000000,0.251
919173600000,0.243
919177200000,0.245
919180800000,0.228
919184400000,0.221
919188000000,0.227
919191600000,0.239
919195200000,0.277
919198800000,0.304
919202400000,0.261
919206000000,0.219
919209600000,0.566
919213200000,0.587
919216800000,0.523
919220400000,0.454
919224000000,0.398
919227600000,0.358
919231200000,0.351
919234800000,0.368
919238400000,0.393
919242000000,0.413
919245600000,0.457
919249200000,0.436
919252800000,0.391
919256400000,0.317
919260000000,0.257
919263600000,0.243
919267200000,0.231
919270800000,0.22
919274400000,0.206
919278000000,0.194
919281600000,0.187
919285200000,0.178
919288800000,0.154
919292400000,0.101
919296000000,0.241
919299600000,0.218
919303200000,0.17
919306800000,0.133
919310400000,0.106
919314000000,0.083
919317600000,0.066
919321200000,0.056
919324800000,0.053
919328400000,0.047
919332000000,0.053
919335600000,0.059
919339200000,0.058
919342800000,0.053
919346400000,0.037
919350000000,0.054
919353600000,0.105
919357200000,0.158
919360800000,0.195
919364400000,0.212
919368000000,0.231
919371600000,0.201
919375200000,0.157
919378800000,0.199
919382400000,0.386
919386000000,0.376
919389600000,0.361
919393200000,0.362
919396800000,0.373
919400400000,0.385
919404000000,0.41
919407600000,0.455
919411200000,0.516
919414800000,0.565
919418400000,0.552
919422000000,0.479
919425600000,0.422
919429200000,0.37
919432800000,0.362
919436400000,0.363
919440000000,0.364
919443600000,0.355
919447200000,0.36
919450800000,0.341
919454400000,0.331
919458000000,0.341
919461600000,0.334
919465200000,0.5
919468800000,0.81
919472400000,0.845
919476000000,0.82
919479600000,0.772
919483200000,0.72
919486800000,0.678
919490400000,0.658
919494000000,0.658
919497600000,0.652
919501200000,0.574
919504800000,0.459
919508400000,0.407
919512000000,0.393
919515600000,0.393
919519200000,0.397
919522800000,0.398
919526400000,0.415
919530000000,0.417
919533600000,0.425
919537200000,0.454
919540800000,0.472
919544400000,0.473
919548000000,0.438
919551600000,0.565
919555200000,0.794
919558800000,0.829
919562400000,0.82
919566000000,0.799
919569600000,0.774
919573200000,0.754
919576800000,0.736
919580400000,0.72
919584000000,0.676
919587600000,0.563
919591200000,0.475
919594800000,0.444
919598400000,0.429
919602000000,0.481
919605600000,0.472
919609200000,0.403
919612800000,0.325
919616400000,0.325
919620000000,0.324
919623600000,0.314
919627200000,0.328
919630800000,0.407
919634400000,0.373
919638000000,0.492
919641600000,0.777
919645200000,0.793
919648800000,0.779
919652400000,0.756
919656000000,0.735
919659600000,0.721
919663200000,0.718
919666800000,0.718
919670400000,0.694
919674000000,0.571
919677600000,0.441
919681200000,0.393
919684800000,0.331
919688400000,0.268
919692000000,0.241
919695600000,0.236
919699200000,0.237
919702800000,0.243
919706400000,0.259
919710000000,0.278
919713600000,0.302
919717200000,0.325
919720800000,0.306
919724400000,0.454
919728000000,0.737
919731600000,0.779
919735200000,0.751
919738800000,0.718
919742400000,0.695
919746000000,0.676
919749600000,0.663
919753200000,0.65
919756800000,0.616
919760400000,0.539
919764000000,0.411
919767600000,0.361
919771200000,0.32
919774800000,0.294
919778400000,0.279
919782000000,0.247
919785600000,0.223
919789200000,0.253
919792800000,0.325
919796400000,0.355
919800000000,0.34
919803600000,0.278
919807200000,0.226
919810800000,0.363
919814400000,0.575
919818000000,0.566
919821600000,0.492
919825200000,0.429
919828800000,0.38
919832400000,0.35
919836000000,0.349
919839600000,0.377
919843200000,0.42
919846800000,0.432
919850400000,0.398
919854000000,0.328
919857600000,0.261
919861200000,0.213
919864800000,0.184
919868400000,0.176
919872000000,0.165
919875600000,0.166
919879200000,0.184
919882800000,0.214
919886400000,0.262
919890000000,0.344
919893600000,0.333
919897200000,0.425
919900800000,0.574
919904400000,0.586
919908000000,0.567
919911600000,0.539
919915200000,0.51
919918800000,0.486
919922400000,0.472
919926000000,0.467
919929600000,0.464
919933200000,0.42
919936800000,0.361
919940400000,0.305
919944000000,0.253
919947600000,0.218
919951200000,0.198
919954800000,0.182
919958400000,0.17
919962000000,0.169
919965600000,0.172
919969200000,0.174
919972800000,0.169
919976400000,0.171
919980000000,0.151
919983600000,0.196
919987200000,0.402
919990800000,0.444
919994400000,0.425
919998000000,0.377
920001600000,0.334
920005200000,0.312
920008800000,0.32
920012400000,0.353
920016000000,0.382
920019600000,0.346
920023200000,0.286
920026800000,0.235
920030400000,0.194
920034000000,0.171
920037600000,0.169
920041200000,0.167
920044800000,0.168
920048400000,0.169
920052000000,0.176
920055600000,0.185
920059200000,0.195
920062800000,0.209
920066400000,0.192
920070000000,0.338
920073600000,0.587
920077200000,0.649
920080800000,0.657
920084400000,0.67
920088000000,0.687
920091600000,0.705
920095200000,0.724
920098800000,0.737
920102400000,0.726
920106000000,0.601
920109600000,0.388
920113200000,0.315
920116800000,0.256
920120400000,0.218
920124000000,0.204
920127600000,0.192
920131200000,0.294
920134800000,0.328
920138400000,0.355
920142000000,0.38
920145600000,0.413
920149200000,0.437
920152800000,0.42
920156400000,0.604
920160000000,0.838
920163600000,0.899
920167200000,0.915
920170800000,0.91
920174400000,0.897
920178000000,0.886
920181600000,0.88
920185200000,0.879
920188800000,0.871
920192400000,0.795
920196000000,0.627
920199600000,0.545
920203200000,0.522
920206800000,0.481
920210400000,0.432
920214000000,0.425
920217600000,0.437
920221200000,0.454
920224800000,0.473
920228400000,0.474
920232000000,0.461
920235600000,0.451
920239200000,0.395
920242800000,0.633
920246400000,0.884
920250000000,0.911
920253600000,0.914
920257200000,0.908
920260800000,0.9
920264400000,0.891
920268000000,0.879
920271600000,0.862
920275200000,0.826
920278800000,0.711
920282400000,0.525
920286000000,0.401
920289600000,0.391
920293200000,0.42
920296800000,0.433
920300400000,0.424
920304000000,0.425
920307600000,0.436
920311200000,0.459
920314800000,0.474
920318400000,0.479
920322000000,0.466
920325600000,0.42
920329200000,0.61
920332800000,0.837
920336400000,0.865
920340000000,0.856
920343600000,0.844
920347200000,0.844
920350800000,0.849
920354400000,0.857
920358000000,0.854
920361600000,0.812
920365200000,0.686
920368800000,0.498
920372400000,0.412
920376000000,0.376
920379600000,0.337
920383200000,0.296
920386800000,0.286
920390400000,0.286
920394000000,0.283
920397600000,0.254
920401200000,0.221
920404800000,0.188
920408400000,0.179
920412000000,0.172
920415600000,0.134
920419200000,0.272
920422800000,0.461
920426400000,0.556
920430000000,0.566
920433600000,0.55
920437200000,0.571
920440800000,0.603
920444400000,0.583
920448000000,0.464
920451600000,0.345
920455200000,0.278
920458800000,0.237
920462400000,0.221
920466000000,0.212
920469600000,0.213
920473200000,0.204
920476800000,0.189
920480400000,0.167
920484000000,0.18
920487600000,0.151
920491200000,0.157
920494800000,0.182
920498400000,0.194
920502000000,0.158
920505600000,0.203
920509200000,0.283
920512800000,0.292
920516400000,0.234
920520000000,0.169
920523600000,0.114
920527200000,0.075
920530800000,0.057
920534400000,0.059
920538000000,0.082
920541600000,0.122
920545200000,0.137
920548800000,0.13
920552400000,0.112
920556000000,0.105
920559600000,0.09
920563200000,0.071
920566800000,0.057
920570400000,0.051
920574000000,0.054
920577600000,0.068
920581200000,0.083
920584800000,0.093
920588400000,0.07
920592000000,0.101
920595600000,0.152
920599200000,0.162
920602800000,0.15
920606400000,0.139
920610000000,0.14
920613600000,0.137
920617200000,0.111
920620800000,0.073
920624400000,0.047
920628000000,0.053
920631600000,0.072
920635200000,0.086
920638800000,0.077
920642400000,0.063
920646000000,0.048
920649600000,0.032
920653200000,0.023
920656800000,0.023
920660400000,0.032
920664000000,0.047
920667600000,0.056
920671200000,0.048
920674800000,0.036
920678400000,0.073
920682000000,0.106
920685600000,0.112
920689200000,0.099
920692800000,0.078
920696400000,0.05
920700000000,0.029
920703600000,0.014
920707200000,0.006
920710800000,0.002
920714400000,0.0
920718000000,0.0
920721600000,0.001
920725200000,0.005
920728800000,0.007
920732400000,0.004
920736000000,0.001
920739600000,0.0
