,Mn2
600141600000,0.005
600145200000,0.002
600148800000,0.001
600152400000,0.0
600156000000,0.0
600159600000,0.001
600163200000,0.001
600166800000,0.006
600170400000,0.03
600174000000,0.058
600177600000,0.061
600181200000,0.041
600184800000,0.018
600188400000,0.014
600192000000,0.016
600195600000,0.024
600199200000,0.039
600202800000,0.068
600206400000,0.099
600210000000,0.093
600213600000,0.069
600217200000,0.057
600220800000,0.092
600224400000,0.122
600228000000,0.13
600231600000,0.127
600235200000,0.12
600238800000,0.118
600242400000,0.12
600246000000,0.119
600249600000,0.117
600253200000,0.124
600256800000,0.148
600260400000,0.176
600264000000,0.196
600267600000,0.212
600271200000,0.221
600274800000,0.235
600278400000,0.259
600282000000,0.282
600285600000,0.28
600289200000,0.264
600292800000,0.249
600296400000,0.229
600300000000,0.192
600303600000,0.124
600307200000,0.114
600310800000,0.082
600314400000,0.049
600318000000,0.028
600321600000,0.017
600325200000,0.009
600328800000,0.004
600332400000,0.002
600336000000,0.002
600339600000,0.006
600343200000,0.009
600346800000,0.002
600350400000,0.0
600354000000,0.0
600357600000,0.001
600361200000,0.003
600364800000,0.006
600368400000,0.011
600372000000,0.016
600375600000,0.017
600379200000,0.018
600382800000,0.008
600386400000,0.002
600390000000,0.001
600393600000,0.002
600397200000,0.003
600400800000,0.006
600404400000,0.014
600408000000,0.027
600411600000,0.039
600415200000,0.049
600418800000,0.064
600422400000,0.083
600426000000,0.112
600429600000,0.152
600433200000,0.197
600436800000,0.228
600440400000,0.252
600444000000,0.274
600447600000,0.274
600451200000,0.264
600454800000,0.248
600458400000,0.225
600462000000,0.202
600465600000,0.181
600469200000,0.161
600472800000,0.153
600476400000,0.156
600480000000,0.208
600483600000,0.231
600487200000,0.227
600490800000,0.22
600494400000,0.213
600498000000,0.205
600501600000,0.193
600505200000,0.185
600508800000,0.153
600512400000,0.122
600516000000,0.124
600519600000,0.138
600523200000,0.13
600526800000,0.114
600530400000,0.105
600534000000,0.097
600537600000,0.082
600541200000,0.076
600544800000,0.079
600548400000,0.098
600552000000,0.152
600555600000,0.203
600559200000,0.215
600562800000,0.207
600566400000,0.322
600570000000,0.408
600573600000,0.451
600577200000,0.45
600580800000,0.432
600584400000,0.406
600588000000,0.375
600591600000,0.312
600595200000,0.245
600598800000,0.225
600602400000,0.283
600606000000,0.333
600609600000,0.334
600613200000,0.345
600616800000,0.349
600620400000,0.334
600624000000,0.332
600627600000,0.341
600631200000,0.361
600634800000,0.384
600638400000,0.429
600642000000,0.499
600645600000,0.488
600649200000,0.578
600652800000,0.708
600656400000,0.748
600660000000,0.747
600663600000,0.739
600667200000,0.731
600670800000,0.721
600674400000,0.706
600678000000,0.674
600681600000,0.597
600685200000,0.541
600688800000,0.565
600692400000,0.591
600696000000,0.592
600699600000,0.553
600703200000,0.526
600706800000,0.451
600710400000,0.394
600714000000,0.337
600717600000,0.32
600721200000,0.305
600724800000,0.295
600728400000,0.274
600732000000,0.223
600735600000,0.305
600739200000,0.432
600742800000,0.4
600746400000,0.321
600750000000,0.245
600753600000,0.192
600757200000,0.153
600760800000,0.12
600764400000,0.089
600768000000,0.067
600771600000,0.061
600775200000,0.063
600778800000,0.086
600782400000,0.127
600786000000,0.175
600789600000,0.211
600793200000,0.243
600796800000,0.27
600800400000,0.289
600804000000,0.284
600807600000,0.272
600811200000,0.245
600814800000,0.235
600818400000,0.237
600822000000,0.303
600825600000,0.418
600829200000,0.479
600832800000,0.515
600836400000,0.549
600840000000,0.583
600843600000,0.602
600847200000,0.607
600850800000,0.62
600854400000,0.571
600858000000,0.58
600861600000,0.649
600865200000,0.72
600868800000,0.775
600872400000,0.753
600876000000,0.735
600879600000,0.718
600883200000,0.711
600886800000,0.71
600890400000,0.711
600894000000,0.711
600897600000,0.705
600901200000,0.69
600904800000,0.645
600908400000,0.715
600912000000,0.815
600915600000,0.834
600919200000,0.835
600922800000,0.826
600926400000,0.815
600930000000,0.807
600933600000,0.801
600937200000,0.794
600940800000,0.732
600944400000,0.644
600948000000,0.639
600951600000,0.677
600955200000,0.697
600958800000,0.672
600962400000,0.657
600966000000,0.633
600969600000,0.608
600973200000,0.596
600976800000,0.569
600980400000,0.563
600984000000,0.544
600987600000,0.549
600991200000,0.547
600994800000,0.61
600998400000,0.751
601002000000,0.806
601005600000,0.802
601009200000,0.769
601012800000,0.706
601016400000,0.622
601020000000,0.532
601023600000,0.449
601027200000,0.347
601030800000,0.324
601034400000,0.388
601038000000,0.369
601041600000,0.346
601045200000,0.334
601048800000,0.283
601052400000,0.237
601056000000,0.217
601059600000,0.196
601063200000,0.186
601066800000,0.161
601070400000,0.133
601074000000,0.124
601077600000,0.112
601081200000,0.114
601084800000,0.163
601088400000,0.183
601092000000,0.16
601095600000,0.14
601099200000,0.137
601102800000,0.136
601106400000,0.136
601110000000,0.12
601113600000,0.088
601117200000,0.072
601120800000,0.071
601124400000,0.065
601128000000,0.055
601131600000,0.044
601135200000,0.035
601138800000,0.028
601142400000,0.022
601146000000,0.019
601149600000,0.018
601153200000,0.02
601156800000,0.023
601160400000,0.028
601164000000,0.034
601167600000,0.032
601171200000,0.048
601174800000,0.069
601178400000,0.08
601182000000,0.079
601185600000,0.077
601189200000,0.072
601192800000,0.064
601196400000,0.063
601200000000,0.069
601203600000,0.08
601207200000,0.096
601210800000,0.111
601214400000,0.119
601218000000,0.119
601221600000,0.113
601225200000,0.1
601228800000,0.089
601232400000,0.088
601236000000,0.093
601239600000,0.099
601243200000,0.095
601246800000,0.101
601250400000,0.102
601254000000,0.097
601257600000,0.105
601261200000,0.1
601264800000,0.087
601268400000,0.073
601272000000,0.059
601275600000,0.046
601279200000,0.037
601282800000,0.031
601286400000,0.027
601290000000,0.024
601293600000,0.032
601297200000,0.054
601300800000,0.078
601304400000,0.099
601308000000,0.114
601311600000,0.124
601315200000,0.133
601318800000,0.177
601322400000,0.224
601326000000,0.259
601329600000,0.276
601333200000,0.287
601336800000,0.259
601340400000,0.236
601344000000,0.232
601347600000,0.185
601351200000,0.135
601354800000,0.106
601358400000,0.093
601362000000,0.084
601365600000,0.085
601369200000,0.106
601372800000,0.142
601376400000,0.156
601380000000,0.172
601383600000,0.172
601387200000,0.139
601390800000,0.11
601394400000,0.119
601398000000,0.103
601401600000,0.098
601405200000,0.104
601408800000,0.094
601412400000,0.085
601416000000,0.08
601419600000,0.088
601423200000,0.095
601426800000,0.095
601430400000,0.115
601434000000,0.112
601437600000,0.084
601441200000,0.048
601444800000,0.024
601448400000,0.014
601452000000,0.011
601455600000,0.013
601459200000,0.019
601462800000,0.025
601466400000,0.028
601470000000,0.029
601473600000,0.028
601477200000,0.027
601480800000,0.03
601484400000,0.035
601488000000,0.037
601491600000,0.03
601495200000,0.023
601498800000,0.023
601502400000,0.028
601506000000,0.036
601509600000,0.036
601513200000,0.024
601516800000,0.016
601520400000,0.008
601524000000,0.002
601527600000,0.0
601531200000,0.0
601534800000,0.0
601538400000,0.0
601542000000,0.001
601545600000,0.003
601549200000,0.01
601552800000,0.029
601556400000,0.052
601560000000,0.067
601563600000,0.074
601567200000,0.076
601570800000,0.082
601574400000,0.096
601578000000,0.118
601581600000,0.148
601585200000,0.181
601588800000,0.206
601592400000,0.218
601596000000,0.201
601599600000,0.232
601603200000,0.289
601606800000,0.312
601610400000,0.326
601614000000,0.332
601617600000,0.341
601621200000,0.35
601624800000,0.362
601628400000,0.366
601632000000,0.334
601635600000,0.291
601639200000,0.264
601642800000,0.231
601646400000,0.22
601650000000,0.215
601653600000,0.218
601657200000,0.219
601660800000,0.236
601664400000,0.274
601668000000,0.307
601671600000,0.332
601675200000,0.343
601678800000,0.355
601682400000,0.359
601686000000,0.471
601689600000,0.559
601693200000,0.574
601696800000,0.558
601700400000,0.533
601704000000,0.496
601707600000,0.447
601711200000,0.395
601714800000,0.333
601718400000,0.261
601722000000,0.259
601725600000,0.32
601729200000,0.342
601732800000,0.379
601736400000,0.421
601740000000,0.479
601743600000,0.509
601747200000,0.519
601750800000,0.541
601754400000,0.535
601758000000,0.519
601761600000,0.496
601765200000,0.459
601768800000,0.45
601772400000,0.582
601776000000,0.659
601779600000,0.652
601783200000,0.602
601786800000,0.658
601790400000,0.726
601794000000,0.701
601797600000,0.718
601801200000,0.74
601804800000,0.69
601808400000,0.682
601812000000,0.726
601815600000,0.724
601819200000,0.695
601822800000,0.696
601826400000,0.714
601830000000,0.69
601833600000,0.704
601837200000,0.725
601840800000,0.731
601844400000,0.726
601848000000,0.705
601851600000,0.688
601855200000,0.674
601858800000,0.666
601862400000,0.757
601866000000,0.793
601869600000,0.805
601873200000,0.804
601876800000,0.801
601880400000,0.795
601884000000,0.779
601887600000,0.734
601891200000,0.627
601894800000,0.506
601898400000,0.444
601902000000,0.448
601905600000,0.45
601909200000,0.43
601912800000,0.38
601916400000,0.325
601920000000,0.364
601923600000,0.413
601927200000,0.491
601930800000,0.528
601934400000,0.535
601938000000,0.505
601941600000,0.436
601945200000,0.425
601948800000,0.494
601952400000,0.582
601956000000,0.608
601959600000,0.59
601963200000,0.554
601966800000,0.527
601970400000,0.503
601974000000,0.455
601977600000,0.379
601981200000,0.296
601984800000,0.251
601988400000,0.228
601992000000,0.217
601995600000,0.221
601999200000,0.243
602002800000,0.259
602006400000,0.284
602010000000,0.316
602013600000,0.389
602017200000,0.501
602020800000,0.58
602024400000,0.578
602028000000,0.548
602031600000,0.519
602035200000,0.578
602038800000,0.601
602042400000,0.594
602046000000,0.578
602049600000,0.594
602053200000,0.644
602056800000,0.711
602060400000,0.777
602064000000,0.819
602067600000,0.785
602071200000,0.766
602074800000,0.776
602078400000,0.726
602082000000,0.655
602085600000,0.599
602089200000,0.532
602092800000,0.481
602096400000,0.484
602100000000,0.504
602103600000,0.464
602107200000,0.409
602110800000,0.312
602114400000,0.183
602118000000,0.078
602121600000,0.045
602125200000,0.054
602128800000,0.083
602132400000,0.124
602136000000,0.157
602139600000,0.173
602143200000,0.179
602146800000,0.177
602150400000,0.164
602154000000,0.189
602157600000,0.259
602161200000,0.343
602164800000,0.388
602168400000,0.362
602172000000,0.334
602175600000,0.3
602179200000,0.298
602182800000,0.291
602186400000,0.285
602190000000,0.272
602193600000,0.264
602197200000,0.265
602200800000,0.255
602204400000,0.304
602208000000,0.357
602211600000,0.334
602215200000,0.289
602218800000,0.236
602222400000,0.198
602226000000,0.183
602229600000,0.181
602233200000,0.186
602236800000,0.152
602240400000,0.118
602244000000,0.137
602247600000,0.172
602251200000,0.18
602254800000,0.163
602258400000,0.127
602262000000,0.088
602265600000,0.083
602269200000,0.106
602272800000,0.148
602276400000,0.186
602280000000,0.24
602283600000,0.313
602287200000,0.312
602290800000,0.361
602294400000,0.319
602298000000,0.258
602301600000,0.251
602305200000,0.264
602308800000,0.294
602312400000,0.331
602316000000,0.349
602319600000,0.341
602323200000,0.294
602326800000,0.209
602330400000,0.184
602334000000,0.177
602337600000,0.185
602341200000,0.19
602344800000,0.183
602348400000,0.192
602352000000,0.208
602355600000,0.228
602359200000,0.248
602362800000,0.26
602366400000,0.265
602370000000,0.255
602373600000,0.203
602377200000,0.167
602380800000,0.191
602384400000,0.201
602388000000,0.193
602391600000,0.161
602395200000,0.137
602398800000,0.13
602402400000,0.125
602406000000,0.115
602409600000,0.107
602413200000,0.125
602416800000,0.146
602420400000,0.13
602424000000,0.105
602427600000,0.093
602431200000,0.058
602434800000,0.021
602438400000,0.031
602442000000,0.019
602445600000,0.018
602449200000,0.04
602452800000,0.074
602456400000,0.108
602460000000,0.135
602463600000,0.118
602467200000,0.118
602470800000,0.127
602474400000,0.124
602478000000,0.096
602481600000,0.07
602485200000,0.056
602488800000,0.045
602492400000,0.041
602496000000,0.041
602499600000,0.054
602503200000,0.072
602506800000,0.073
602510400000,0.063
602514000000,0.055
602517600000,0.054
602521200000,0.067
602524800000,0.089
602528400000,0.121
602532000000,0.158
602535600000,0.161
602539200000,0.126
602542800000,0.119
602546400000,0.095
602550000000,0.063
602553600000,0.043
602557200000,0.028
602560800000,0.024
602564400000,0.027
602568000000,0.035
602571600000,0.038
602575200000,0.032
602578800000,0.023
602582400000,0.019
602586000000,0.031
602589600000,0.056
602593200000,0.085
602596800000,0.114
602600400000,0.134
602604000000,0.172
602607600000,0.208
602611200000,0.232
602614800000,0.268
602618400000,0.305
602622000000,0.233
602625600000,0.249
602629200000,0.315
602632800000,0.31
602636400000,0.326
602640000000,0.484
602643600000,0.577
602647200000,0.581
602650800000,0.525
602654400000,0.459
602658000000,0.419
602661600000,0.395
602665200000,0.36
602668800000,0.277
602672400000,0.213
602676000000,0.223
602679600000,0.245
602683200000,0.272
602686800000,0.291
602690400000,0.304
602694000000,0.296
602697600000,0.255
602701200000,0.225
602704800000,0.199
602708400000,0.179
602712000000,0.162
602715600000,0.155
602719200000,0.138
602722800000,0.102
602726400000,0.093
602730000000,0.088
602733600000,0.086
602737200000,0.075
602740800000,0.061
602744400000,0.053
602748000000,0.051
602751600000,0.054
602755200000,0.06
602758800000,0.078
602762400000,0.108
602766000000,0.124
602769600000,0.137
602773200000,0.144
602776800000,0.136
602780400000,0.137
602784000000,0.127
602787600000,0.124
602791200000,0.133
602794800000,0.152
602798400000,0.141
602802000000,0.118
602805600000,0.089
602809200000,0.04
602812800000,0.028
602816400000,0.017
602820000000,0.012
602823600000,0.011
602827200000,0.013
602830800000,0.017
602834400000,0.024
602838000000,0.032
602841600000,0.042
602845200000,0.063
602848800000,0.091
602852400000,0.104
602856000000,0.106
602859600000,0.092
602863200000,0.087
602866800000,0.092
602870400000,0.074
602874000000,0.051
602877600000,0.035
602881200000,0.021
602884800000,0.012
602888400000,0.015
602892000000,0.018
602895600000,0.016
602899200000,0.012
602902800000,0.004
602906400000,0.001
602910000000,0.0
602913600000,0.0
602917200000,0.001
602920800000,0.004
602924400000,0.006
602928000000,0.012
602931600000,0.033
602935200000,0.06
602938800000,0.078
602942400000,0.084
602946000000,0.077
602949600000,0.074
602953200000,0.076
602956800000,0.084
602960400000,0.097
602964000000,0.11
602967600000,0.111
602971200000,0.108
602974800000,0.106
602978400000,0.092
602982000000,0.099
602985600000,0.104
602989200000,0.093
602992800000,0.09
602996400000,0.095
603000000000,0.121
603003600000,0.179
603007200000,0.242
603010800000,0.267
603014400000,0.235
603018000000,0.186
603021600000,0.189
603025200000,0.169
603028800000,0.155
603032400000,0.151
603036000000,0.15
603039600000,0.147
603043200000,0.133
603046800000,0.116
603050400000,0.115
603054000000,0.13
603057600000,0.153
603061200000,0.164
603064800000,0.155
603068400000,0.197
603072000000,0.231
603075600000,0.227
603079200000,0.219
603082800000,0.212
603086400000,0.218
603090000000,0.229
603093600000,0.237
603097200000,0.248
603100800000,0.249
603104400000,0.221
603108000000,0.19
603111600000,0.157
603115200000,0.133
603118800000,0.124
603122400000,0.125
603126000000,0.148
603129600000,0.182
603133200000,0.209
603136800000,0.237
603140400000,0.255
603144000000,0.267
603147600000,0.279
603151200000,0.274
603154800000,0.4
603158400000,0.453
603162000000,0.434
603165600000,0.402
603169200000,0.367
603172800000,0.343
603176400000,0.334
603180000000,0.325
603183600000,0.302
603187200000,0.256
603190800000,0.193
603194400000,0.156
603198000000,0.141
603201600000,0.139
603205200000,0.146
603208800000,0.168
603212400000,0.21
603216000000,0.262
603219600000,0.298
603223200000,0.314
603226800000,0.323
603230400000,0.33
603234000000,0.346
603237600000,0.342
603241200000,0.482
603244800000,0.512
603248400000,0.491
603252000000,0.464
603255600000,0.436
603259200000,0.43
603262800000,0.454
603266400000,0.493
603270000000,0.512
603273600000,0.476
603277200000,0.379
603280800000,0.336
603284400000,0.343
603288000000,0.368
603291600000,0.444
603295200000,0.445
603298800000,0.4
603302400000,0.364
603306000000,0.362
603309600000,0.337
603313200000,0.325
603316800000,0.312
603320400000,0.279
603324000000,0.23
603327600000,0.354
603331200000,0.407
603334800000,0.389
603338400000,0.347
603342000000,0.304
603345600000,0.271
603349200000,0.241
603352800000,0.214
603356400000,0.192
603360000000,0.156
603363600000,0.123
603367200000,0.117
603370800000,0.111
603374400000,0.093
603378000000,0.068
603381600000,0.058
603385200000,0.062
603388800000,0.082
603392400000,0.103
603396000000,0.108
603399600000,0.096
603403200000,0.083
603406800000,0.058
603410400000,0.034
603414000000,0.017
603417600000,0.012
603421200000,0.005
603424800000,0.001
603428400000,0.0
603432000000,0.0
603435600000,0.0
603439200000,0.001
603442800000,0.003
603446400000,0.005
603450000000,0.005
603453600000,0.005
603457200000,0.007
603460800000,0.011
603464400000,0.012
603468000000,0.011
603471600000,0.008
603475200000,0.006
603478800000,0.004
603482400000,0.002
603486000000,0.001
603489600000,0.005
603493200000,0.034
603496800000,0.069
603500400000,0.094
603504000000,0.146
603507600000,0.122
603511200000,0.064
603514800000,0.035
603518400000,0.025
603522000000,0.02
603525600000,0.018
603529200000,0.016
603532800000,0.012
603536400000,0.017
603540000000,0.03
603543600000,0.042
603547200000,0.078
603550800000,0.124
603554400000,0.155
603558000000,0.142
603561600000,0.107
603565200000,0.076
603568800000,0.059
603572400000,0.049
603576000000,0.045
603579600000,0.055
603583200000,0.066
603586800000,0.064
603590400000,0.11
603594000000,0.222
603597600000,0.343
603601200000,0.386
603604800000,0.391
603608400000,0.383
603612000000,0.382
603615600000,0.379
603619200000,0.334
603622800000,0.343
603626400000,0.384
603630000000,0.386
603633600000,0.382
603637200000,0.376
603640800000,0.352
603644400000,0.269
603648000000,0.227
603651600000,0.202
603655200000,0.183
603658800000,0.169
603662400000,0.158
603666000000,0.163
603669600000,0.159
603673200000,0.3
603676800000,0.425
603680400000,0.468
603684000000,0.494
603687600000,0.519
603691200000,0.53
603694800000,0.535
603698400000,0.538
603702000000,0.545
603705600000,0.556
603709200000,0.507
603712800000,0.444
603716400000,0.386
603720000000,0.37
603723600000,0.374
603727200000,0.414
603730800000,0.43
603734400000,0.464
603738000000,0.435
603741600000,0.397
603745200000,0.374
603748800000,0.341
603752400000,0.353
603756000000,0.344
603759600000,0.481
603763200000,0.523
603766800000,0.483
603770400000,0.437
603774000000,0.407
603777600000,0.403
603781200000,0.42
603784800000,0.454
603788400000,0.5
603792000000,0.506
603795600000,0.43
603799200000,0.355
603802800000,0.325
603806400000,0.345
603810000000,0.376
603813600000,0.391
603817200000,0.433
603820800000,0.494
603824400000,0.436
603828000000,0.41
603831600000,0.376
603835200000,0.352
603838800000,0.367
603842400000,0.402
603846000000,0.637
603849600000,0.773
603853200000,0.816
603856800000,0.829
603860400000,0.815
603864000000,0.791
603867600000,0.77
603871200000,0.744
603874800000,0.712
603878400000,0.623
603882000000,0.449
603885600000,0.358
603889200000,0.353
603892800000,0.362
603896400000,0.348
603900000000,0.317
603903600000,0.288
603907200000,0.235
603910800000,0.194
603914400000,0.184
603918000000,0.191
603921600000,0.192
603925200000,0.176
603928800000,0.129
603932400000,0.112
603936000000,0.138
603939600000,0.146
603943200000,0.129
603946800000,0.119
603950400000,0.122
603954000000,0.121
603957600000,0.107
603961200000,0.096
603964800000,0.111
603968400000,0.119
603972000000,0.122
603975600000,0.16
603979200000,0.216
603982800000,0.218
603986400000,0.19
603990000000,0.146
603993600000,0.114
603997200000,0.091
604000800000,0.076
604004400000,0.073
604008000000,0.099
604011600000,0.143
604015200000,0.18
604018800000,0.278
604022400000,0.466
604026000000,0.555
604029600000,0.558
604033200000,0.549
604036800000,0.547
604040400000,0.541
604044000000,0.535
604047600000,0.547
604051200000,0.58
604054800000,0.555
604058400000,0.578
604062000000,0.619
604065600000,0.63
604069200000,0.625
604072800000,0.618
604076400000,0.605
604080000000,0.599
604083600000,0.599
604087200000,0.61
604090800000,0.63
604094400000,0.658
604098000000,0.677
604101600000,0.695
604105200000,0.83
604108800000,0.868
604112400000,0.866
604116000000,0.857
604119600000,0.846
604123200000,0.839
604126800000,0.841
604130400000,0.85
604134000000,0.863
604137600000,0.864
604141200000,0.812
604144800000,0.731
604148400000,0.693
604152000000,0.663
604155600000,0.617
604159200000,0.588
604162800000,0.566
604166400000,0.547
604170000000,0.525
604173600000,0.498
604177200000,0.464
604180800000,0.441
604184400000,0.425
604188000000,0.377
604191600000,0.461
604195200000,0.515
604198800000,0.464
604202400000,0.368
604206000000,0.259
604209600000,0.175
604213200000,0.132
604216800000,0.118
604220400000,0.136
604224000000,0.194
604227600000,0.253
604231200000,0.313
604234800000,0.343
604238400000,0.318
604242000000,0.251
604245600000,0.213
604249200000,0.192
604252800000,0.155
604256400000,0.133
604260000000,0.121
604263600000,0.108
604267200000,0.098
604270800000,0.088
604274400000,0.069
604278000000,0.068
604281600000,0.064
604285200000,0.051
604288800000,0.038
604292400000,0.03
604296000000,0.029
604299600000,0.033
604303200000,0.035
604306800000,0.037
604310400000,0.045
604314000000,0.046
604317600000,0.035
604321200000,0.023
604324800000,0.021
604328400000,0.02
604332000000,0.019
604335600000,0.02
604339200000,0.029
604342800000,0.036
604346400000,0.044
604350000000,0.044
604353600000,0.039
604357200000,0.025
604360800000,0.008
604364400000,0.003
604368000000,0.001
604371600000,0.0
604375200000,0.0
604378800000,0.0
604382400000,0.0
604386000000,0.005
604389600000,0.012
604393200000,0.011
604396800000,0.01
604400400000,0.014
604404000000,0.014
604407600000,0.011
604411200000,0.01
604414800000,0.017
604418400000,0.032
604422000000,0.039
604425600000,0.039
604429200000,0.034
604432800000,0.031
604436400000,0.034
604440000000,0.029
604443600000,0.036
604447200000,0.049
604450800000,0.087
604454400000,0.134
604458000000,0.158
604461600000,0.16
604465200000,0.133
604468800000,0.088
604472400000,0.048
604476000000,0.028
604479600000,0.02
604483200000,0.018
604486800000,0.017
604490400000,0.014
604494000000,0.025
604497600000,0.048
604501200000,0.084
604504800000,0.123
604508400000,0.153
604512000000,0.212
604515600000,0.255
604519200000,0.261
604522800000,0.211
604526400000,0.178
604530000000,0.191
604533600000,0.168
604537200000,0.184
604540800000,0.192
604544400000,0.163
604548000000,0.127
604551600000,0.099
604555200000,0.069
604558800000,0.051
604562400000,0.043
604566000000,0.031
604569600000,0.02
604573200000,0.01
604576800000,0.006
604580400000,0.007
604584000000,0.009
604587600000,0.009
604591200000,0.007
604594800000,0.009
604598400000,0.014
604602000000,0.023
604605600000,0.027
604609200000,0.026
604612800000,0.023
604616400000,0.016
604620000000,0.005
604623600000,0.003
604627200000,0.001
604630800000,0.001
604634400000,0.0
604638000000,0.0
604641600000,0.001
604645200000,0.001
604648800000,0.002
604652400000,0.005
604656000000,0.011
604659600000,0.036
604663200000,0.058
604666800000,0.054
604670400000,0.045
604674000000,0.043
604677600000,0.055
604681200000,0.068
604684800000,0.077
604688400000,0.085
604692000000,0.093
604695600000,0.101
604699200000,0.108
604702800000,0.127
604706400000,0.122
604710000000,0.159
604713600000,0.179
604717200000,0.163
604720800000,0.136
604724400000,0.106
604728000000,0.083
604731600000,0.067
604735200000,0.059
604738800000,0.058
604742400000,0.062
604746000000,0.077
604749600000,0.076
604753200000,0.057
604756800000,0.046
604760400000,0.045
604764000000,0.049
604767600000,0.053
604771200000,0.057
604774800000,0.064
604778400000,0.085
604782000000,0.101
604785600000,0.105
604789200000,0.101
604792800000,0.084
604796400000,0.085
604800000000,0.073
604803600000,0.058
604807200000,0.055
604810800000,0.056
604814400000,0.053
604818000000,0.046
604821600000,0.045
604825200000,0.054
604828800000,0.076
604832400000,0.113
604836000000,0.133
604839600000,0.112
604843200000,0.112
604846800000,0.152
604850400000,0.185
604854000000,0.221
604857600000,0.272
604861200000,0.334
604864800000,0.376
604868400000,0.401
604872000000,0.392
604875600000,0.343
604879200000,0.256
604882800000,0.194
604886400000,0.128
604890000000,0.068
604893600000,0.028
604897200000,0.008
604900800000,0.002
604904400000,0.002
604908000000,0.002
604911600000,0.004
604915200000,0.008
604918800000,0.017
604922400000,0.023
604926000000,0.025
604929600000,0.027
604933200000,0.03
604936800000,0.034
604940400000,0.038
604944000000,0.049
604947600000,0.07
604951200000,0.092
604954800000,0.104
604958400000,0.111
604962000000,0.13
604965600000,0.122
604969200000,0.133
604972800000,0.114
604976400000,0.083
604980000000,0.064
604983600000,0.058
604987200000,0.064
604990800000,0.087
604994400000,0.125
604998000000,0.159
605001600000,0.191
605005200000,0.188
605008800000,0.156
605012400000,0.134
605016000000,0.123
605019600000,0.118
605023200000,0.118
605026800000,0.11
605030400000,0.102
605034000000,0.098
605037600000,0.102
605041200000,0.114
605044800000,0.125
605048400000,0.126
605052000000,0.099
605055600000,0.111
605059200000,0.108
605062800000,0.101
605066400000,0.105
605070000000,0.103
605073600000,0.093
605077200000,0.094
605080800000,0.117
605084400000,0.148
605088000000,0.169
605091600000,0.167
605095200000,0.172
605098800000,0.169
605102400000,0.169
605106000000,0.164
605109600000,0.155
605113200000,0.155
605116800000,0.157
605120400000,0.187
605124000000,0.22
605127600000,0.24
605131200000,0.255
605134800000,0.289
605138400000,0.279
605142000000,0.403
605145600000,0.457
605149200000,0.442
605152800000,0.425
605156400000,0.401
605160000000,0.376
605163600000,0.358
605167200000,0.334
605170800000,0.31
605174400000,0.273
605178000000,0.22
605181600000,0.189
605185200000,0.176
605188800000,0.18
605192400000,0.203
605196000000,0.218
605199600000,0.256
605203200000,0.323
605206800000,0.394
