,Mn8
602571600000,0.054
602575200000,0.065
602578800000,0.077
602582400000,0.078
602586000000,0.085
602589600000,0.099
602593200000,0.101
602596800000,0.106
602600400000,0.118
602604000000,0.128
602607600000,0.115
602611200000,0.089
602614800000,0.071
602618400000,0.061
602622000000,0.041
602625600000,0.022
602629200000,0.01
602632800000,0.004
602636400000,0.001
602640000000,0.0
602643600000,0.0
602647200000,0.0
602650800000,0.0
602654400000,0.003
602658000000,0.011
602661600000,0.021
602665200000,0.032
602668800000,0.041
602672400000,0.043
602676000000,0.044
602679600000,0.044
602683200000,0.038
602686800000,0.026
602690400000,0.016
602694000000,0.018
602697600000,0.025
602701200000,0.028
602704800000,0.024
602708400000,0.016
602712000000,0.009
602715600000,0.001
602719200000,0.0
602722800000,0.0
602726400000,0.002
602730000000,0.007
602733600000,0.01
602737200000,0.006
602740800000,0.002
602744400000,0.001
602748000000,0.002
602751600000,0.005
602755200000,0.009
602758800000,0.016
602762400000,0.023
602766000000,0.032
602769600000,0.042
602773200000,0.053
602776800000,0.059
602780400000,0.062
602784000000,0.062
602787600000,0.068
602791200000,0.078
602794800000,0.085
602798400000,0.088
602802000000,0.079
602805600000,0.057
602809200000,0.058
602812800000,0.06
602816400000,0.054
602820000000,0.052
602823600000,0.056
602827200000,0.057
602830800000,0.048
602834400000,0.031
602838000000,0.017
602841600000,0.012
602845200000,0.011
602848800000,0.01
602852400000,0.011
602856000000,0.013
602859600000,0.014
602863200000,0.02
602866800000,0.027
602870400000,0.019
602874000000,0.007
602877600000,0.003
602881200000,0.001
602884800000,0.001
602888400000,0.0
602892000000,0.0
602895600000,0.0
602899200000,0.0
602902800000,0.0
602906400000,0.0
602910000000,0.0
602913600000,0.0
602917200000,0.0
602920800000,0.001
602924400000,0.002
602928000000,0.004
602931600000,0.008
602935200000,0.014
602938800000,0.017
602942400000,0.018
602946000000,0.017
602949600000,0.014
602953200000,0.007
602956800000,0.002
602960400000,0.001
602964000000,0.002
602967600000,0.002
602971200000,0.002
602974800000,0.002
602978400000,0.002
602982000000,0.002
602985600000,0.002
602989200000,0.003
602992800000,0.004
602996400000,0.003
603000000000,0.002
603003600000,0.002
603007200000,0.002
603010800000,0.003
603014400000,0.004
603018000000,0.005
603021600000,0.003
603025200000,0.006
603028800000,0.014
603032400000,0.019
603036000000,0.021
603039600000,0.035
603043200000,0.051
603046800000,0.054
603050400000,0.057
603054000000,0.062
603057600000,0.073
603061200000,0.071
603064800000,0.045
603068400000,0.028
603072000000,0.021
603075600000,0.013
603079200000,0.008
603082800000,0.01
603086400000,0.016
603090000000,0.022
603093600000,0.033
603097200000,0.041
603100800000,0.042
603104400000,0.041
603108000000,0.039
603111600000,0.035
603115200000,0.027
603118800000,0.022
603122400000,0.014
603126000000,0.007
603129600000,0.003
603133200000,0.001
603136800000,0.0
603140400000,0.0
603144000000,0.0
603147600000,0.0
603151200000,0.001
603154800000,0.005
603158400000,0.018
603162000000,0.035
603165600000,0.049
603169200000,0.047
603172800000,0.04
603176400000,0.035
603180000000,0.029
603183600000,0.02
603187200000,0.011
603190800000,0.004
603194400000,0.002
603198000000,0.001
603201600000,0.001
603205200000,0.0
603208800000,0.0
603212400000,0.0
603216000000,0.001
603219600000,0.004
603223200000,0.015
603226800000,0.026
603230400000,0.027
603234000000,0.033
603237600000,0.032
603241200000,0.058
603244800000,0.114
603248400000,0.147
603252000000,0.144
603255600000,0.101
603259200000,0.064
603262800000,0.041
603266400000,0.029
603270000000,0.022
603273600000,0.027
603277200000,0.038
603280800000,0.048
603284400000,0.053
603288000000,0.054
603291600000,0.039
603295200000,0.028
603298800000,0.018
603302400000,0.01
603306000000,0.008
603309600000,0.006
603313200000,0.008
603316800000,0.012
603320400000,0.021
603324000000,0.031
603327600000,0.067
603331200000,0.112
603334800000,0.136
603338400000,0.145
603342000000,0.141
603345600000,0.126
603349200000,0.108
603352800000,0.093
603356400000,0.08
603360000000,0.069
603363600000,0.072
603367200000,0.085
603370800000,0.095
603374400000,0.096
603378000000,0.093
603381600000,0.085
603385200000,0.074
603388800000,0.055
603392400000,0.038
603396000000,0.031
603399600000,0.034
603403200000,0.046
603406800000,0.065
603410400000,0.082
603414000000,0.085
603417600000,0.092
603421200000,0.075
603424800000,0.056
603428400000,0.039
603432000000,0.025
603435600000,0.015
603439200000,0.01
603442800000,0.007
603446400000,0.005
603450000000,0.007
603453600000,0.016
603457200000,0.031
603460800000,0.045
603464400000,0.048
603468000000,0.048
603471600000,0.043
603475200000,0.031
603478800000,0.018
603482400000,0.011
603486000000,0.014
603489600000,0.034
603493200000,0.066
603496800000,0.084
603500400000,0.119
603504000000,0.142
603507600000,0.142
603511200000,0.144
603514800000,0.148
603518400000,0.158
603522000000,0.158
603525600000,0.135
603529200000,0.089
603532800000,0.046
603536400000,0.035
603540000000,0.049
603543600000,0.074
603547200000,0.084
603550800000,0.077
603554400000,0.069
603558000000,0.047
603561600000,0.028
603565200000,0.021
603568800000,0.023
603572400000,0.035
603576000000,0.054
603579600000,0.068
603583200000,0.065
603586800000,0.096
603590400000,0.176
603594000000,0.243
603597600000,0.286
603601200000,0.307
603604800000,0.324
603608400000,0.34
603612000000,0.35
603615600000,0.328
603619200000,0.264
603622800000,0.228
603626400000,0.206
603630000000,0.203
603633600000,0.198
603637200000,0.184
603640800000,0.176
603644400000,0.18
603648000000,0.193
603651600000,0.219
603655200000,0.225
603658800000,0.219
603662400000,0.22
603666000000,0.234
603669600000,0.22
603673200000,0.337
603676800000,0.468
603680400000,0.535
603684000000,0.554
603687600000,0.524
603691200000,0.48
603694800000,0.443
603698400000,0.398
603702000000,0.339
603705600000,0.251
603709200000,0.216
603712800000,0.234
603716400000,0.238
603720000000,0.223
603723600000,0.21
603727200000,0.18
603730800000,0.154
603734400000,0.135
603738000000,0.128
603741600000,0.119
603745200000,0.11
603748800000,0.106
603752400000,0.117
603756000000,0.101
603759600000,0.218
603763200000,0.31
603766800000,0.332
603770400000,0.32
603774000000,0.3
603777600000,0.284
603781200000,0.261
603784800000,0.236
603788400000,0.212
603792000000,0.178
603795600000,0.144
603799200000,0.124
603802800000,0.112
603806400000,0.118
603810000000,0.123
603813600000,0.117
603817200000,0.1
603820800000,0.079
603824400000,0.07
603828000000,0.063
603831600000,0.051
603835200000,0.034
603838800000,0.031
603842400000,0.031
603846000000,0.083
603849600000,0.137
603853200000,0.188
603856800000,0.225
603860400000,0.244
603864000000,0.261
603867600000,0.259
603871200000,0.22
603874800000,0.159
603878400000,0.104
603882000000,0.093
603885600000,0.102
603889200000,0.094
603892800000,0.077
603896400000,0.068
603900000000,0.078
603903600000,0.096
603907200000,0.108
603910800000,0.122
603914400000,0.142
603918000000,0.138
603921600000,0.097
603925200000,0.068
603928800000,0.046
603932400000,0.053
603936000000,0.064
603939600000,0.084
603943200000,0.116
603946800000,0.174
603950400000,0.287
603954000000,0.396
603957600000,0.434
603961200000,0.391
603964800000,0.294
603968400000,0.251
603972000000,0.236
603975600000,0.233
603979200000,0.231
603982800000,0.241
603986400000,0.233
603990000000,0.218
603993600000,0.199
603997200000,0.191
604000800000,0.185
604004400000,0.192
604008000000,0.234
604011600000,0.231
604015200000,0.204
604018800000,0.291
604022400000,0.41
604026000000,0.492
604029600000,0.542
604033200000,0.575
604036800000,0.61
604040400000,0.608
604044000000,0.595
604047600000,0.539
604051200000,0.432
604054800000,0.35
604058400000,0.315
604062000000,0.318
604065600000,0.314
604069200000,0.302
604072800000,0.3
604076400000,0.281
604080000000,0.272
604083600000,0.269
604087200000,0.274
604090800000,0.292
604094400000,0.312
604098000000,0.328
604101600000,0.354
604105200000,0.544
604108800000,0.687
604112400000,0.749
604116000000,0.764
604119600000,0.763
604123200000,0.755
604126800000,0.753
604130400000,0.754
604134000000,0.711
604137600000,0.642
604141200000,0.601
604144800000,0.61
604148400000,0.59
604152000000,0.525
604155600000,0.44
604159200000,0.375
604162800000,0.307
604166400000,0.292
604170000000,0.278
604173600000,0.27
604177200000,0.282
604180800000,0.282
604184400000,0.302
604188000000,0.31
604191600000,0.444
604195200000,0.541
604198800000,0.557
604202400000,0.537
604206000000,0.502
604209600000,0.473
604213200000,0.444
604216800000,0.401
604220400000,0.337
604224000000,0.281
604227600000,0.274
604231200000,0.286
604234800000,0.281
604238400000,0.282
604242000000,0.251
604245600000,0.207
604249200000,0.17
604252800000,0.126
604256400000,0.1
604260000000,0.088
604263600000,0.082
604267200000,0.082
604270800000,0.1
604274400000,0.113
604278000000,0.144
604281600000,0.228
604285200000,0.306
604288800000,0.339
604292400000,0.333
604296000000,0.317
604299600000,0.292
604303200000,0.254
604306800000,0.204
604310400000,0.144
604314000000,0.124
604317600000,0.115
604321200000,0.1
604324800000,0.087
604328400000,0.078
604332000000,0.068
604335600000,0.056
604339200000,0.041
604342800000,0.027
604346400000,0.017
604350000000,0.009
604353600000,0.007
604357200000,0.008
604360800000,0.009
604364400000,0.013
604368000000,0.014
604371600000,0.012
604375200000,0.009
604378800000,0.008
604382400000,0.009
604386000000,0.006
604389600000,0.003
604393200000,0.002
604396800000,0.003
604400400000,0.007
604404000000,0.014
604407600000,0.021
604411200000,0.03
604414800000,0.039
604418400000,0.05
604422000000,0.051
604425600000,0.034
604429200000,0.025
604432800000,0.031
604436400000,0.048
604440000000,0.07
604443600000,0.09
604447200000,0.096
604450800000,0.16
604454400000,0.259
604458000000,0.314
604461600000,0.339
604465200000,0.341
604468800000,0.32
604472400000,0.294
604476000000,0.281
604479600000,0.278
604483200000,0.251
604486800000,0.239
604490400000,0.255
604494000000,0.266
604497600000,0.286
604501200000,0.282
604504800000,0.265
604508400000,0.222
604512000000,0.163
604515600000,0.11
604519200000,0.073
604522800000,0.046
604526400000,0.037
604530000000,0.045
604533600000,0.051
604537200000,0.08
604540800000,0.096
604544400000,0.14
604548000000,0.217
604551600000,0.247
604555200000,0.238
604558800000,0.232
604562400000,0.209
604566000000,0.181
604569600000,0.141
604573200000,0.113
604576800000,0.103
604580400000,0.097
604584000000,0.09
604587600000,0.071
604591200000,0.054
604594800000,0.035
604598400000,0.011
604602000000,0.001
604605600000,0.0
604609200000,0.001
604612800000,0.009
604616400000,0.019
604620000000,0.016
604623600000,0.023
604627200000,0.025
604630800000,0.021
604634400000,0.013
604638000000,0.005
604641600000,0.002
604645200000,0.002
604648800000,0.004
604652400000,0.009
604656000000,0.015
604659600000,0.015
604663200000,0.007
604666800000,0.002
604670400000,0.001
604674000000,0.002
604677600000,0.011
604681200000,0.021
604684800000,0.025
604688400000,0.021
604692000000,0.014
604695600000,0.008
604699200000,0.003
604702800000,0.002
604706400000,0.001
604710000000,0.004
604713600000,0.015
604717200000,0.031
604720800000,0.037
604724400000,0.033
604728000000,0.022
604731600000,0.014
604735200000,0.011
604738800000,0.012
604742400000,0.019
604746000000,0.034
604749600000,0.053
604753200000,0.058
604756800000,0.051
604760400000,0.037
604764000000,0.021
604767600000,0.01
604771200000,0.003
604774800000,0.001
604778400000,0.0
604782000000,0.0
604785600000,0.0
604789200000,0.0
604792800000,0.0
604796400000,0.004
604800000000,0.008
604803600000,0.013
604807200000,0.017
604810800000,0.017
604814400000,0.016
604818000000,0.015
604821600000,0.024
604825200000,0.036
604828800000,0.041
604832400000,0.04
604836000000,0.036
604839600000,0.03
604843200000,0.033
604846800000,0.041
604850400000,0.057
604854000000,0.072
604857600000,0.078
604861200000,0.079
604864800000,0.077
604868400000,0.066
604872000000,0.055
604875600000,0.036
604879200000,0.025
604882800000,0.03
604886400000,0.03
604890000000,0.035
604893600000,0.033
604897200000,0.027
604900800000,0.021
604904400000,0.014
604908000000,0.008
604911600000,0.003
604915200000,0.005
604918800000,0.005
604922400000,0.008
604926000000,0.008
604929600000,0.006
604933200000,0.003
604936800000,0.001
604940400000,0.0
604944000000,0.0
604947600000,0.0
604951200000,0.001
604954800000,0.003
604958400000,0.004
604962000000,0.006
604965600000,0.006
604969200000,0.009
604972800000,0.009
604976400000,0.006
604980000000,0.005
604983600000,0.004
604987200000,0.004
604990800000,0.003
604994400000,0.002
604998000000,0.001
605001600000,0.005
605005200000,0.011
605008800000,0.028
605012400000,0.042
605016000000,0.037
605019600000,0.033
605023200000,0.034
605026800000,0.031
605030400000,0.026
605034000000,0.024
605037600000,0.023
605041200000,0.029
605044800000,0.042
605048400000,0.057
605052000000,0.049
605055600000,0.051
605059200000,0.05
605062800000,0.034
605066400000,0.014
605070000000,0.001
605073600000,0.0
605077200000,0.0
605080800000,0.0
605084400000,0.001
605088000000,0.012
605091600000,0.026
605095200000,0.037
605098800000,0.032
605102400000,0.026
605106000000,0.023
605109600000,0.024
605113200000,0.019
605116800000,0.012
605120400000,0.01
605124000000,0.017
605127600000,0.031
605131200000,0.048
605134800000,0.068
605138400000,0.065
605142000000,0.079
605145600000,0.098
605149200000,0.107
605152800000,0.101
605156400000,0.077
605160000000,0.047
605163600000,0.025
605167200000,0.011
605170800000,0.003
605174400000,0.001
605178000000,0.001
605181600000,0.006
605185200000,0.012
605188800000,0.011
605192400000,0.006
605196000000,0.002
605199600000,0.002
605203200000,0.013
605206800000,0.037
