,L2
1452578400000,0.001
1452582000000,0.005
1452585600000,0.018
1452589200000,0.043
1452592800000,0.064
1452596400000,0.058
1452600000000,0.056
1452603600000,0.099
1452607200000,0.138
1452610800000,0.152
1452614400000,0.131
1452618000000,0.113
1452621600000,0.108
1452625200000,0.108
1452628800000,0.112
1452632400000,0.136
1452636000000,0.179
1452639600000,0.205
1452643200000,0.228
1452646800000,0.196
1452650400000,0.136
1452654000000,0.079
1452657600000,0.038
1452661200000,0.015
1452664800000,0.007
1452668400000,0.017
1452672000000,0.049
1452675600000,0.07
1452679200000,0.072
1452682800000,0.082
1452686400000,0.082
1452690000000,0.078
1452693600000,0.101
1452697200000,0.144
1452700800000,0.181
1452704400000,0.196
1452708000000,0.214
1452711600000,0.231
1452715200000,0.254
1452718800000,0.289
1452722400000,0.307
1452726000000,0.22
1452729600000,0.177
1452733200000,0.162
1452736800000,0.129
1452740400000,0.086
1452744000000,0.053
1452747600000,0.028
1452751200000,0.012
1452754800000,0.01
1452758400000,0.027
1452762000000,0.048
1452765600000,0.064
1452769200000,0.082
1452772800000,0.127
1452776400000,0.185
1452780000000,0.265
1452783600000,0.296
1452787200000,0.3
1452790800000,0.3
1452794400000,0.3
1452798000000,0.305
1452801600000,0.313
1452805200000,0.334
1452808800000,0.353
1452812400000,0.348
1452816000000,0.362
1452819600000,0.315
1452823200000,0.247
1452826800000,0.199
1452830400000,0.188
1452834000000,0.197
1452837600000,0.191
1452841200000,0.163
1452844800000,0.125
1452848400000,0.088
1452852000000,0.075
1452855600000,0.09
1452859200000,0.122
1452862800000,0.141
1452866400000,0.144
1452870000000,0.11
1452873600000,0.071
1452877200000,0.057
1452880800000,0.072
1452884400000,0.102
1452888000000,0.12
1452891600000,0.125
1452895200000,0.134
1452898800000,0.127
1452902400000,0.124
1452906000000,0.104
1452909600000,0.073
1452913200000,0.045
1452916800000,0.023
1452920400000,0.012
1452924000000,0.012
1452927600000,0.024
1452931200000,0.067
1452934800000,0.135
1452938400000,0.192
1452942000000,0.248
1452945600000,0.294
1452949200000,0.349
1452952800000,0.306
1452956400000,0.245
1452960000000,0.206
1452963600000,0.2
1452967200000,0.212
1452970800000,0.233
1452974400000,0.264
1452978000000,0.3
1452981600000,0.308
1452985200000,0.276
1452988800000,0.254
1452992400000,0.195
1452996000000,0.13
1452999600000,0.072
1453003200000,0.037
1453006800000,0.026
1453010400000,0.027
1453014000000,0.027
1453017600000,0.021
1453021200000,0.015
1453024800000,0.007
1453028400000,0.001
1453032000000,0.0
1453035600000,0.0
1453039200000,0.0
1453042800000,0.0
1453046400000,0.0
1453050000000,0.0
1453053600000,0.0
1453057200000,0.0
1453060800000,0.0
1453064400000,0.001
1453068000000,0.005
1453071600000,0.009
1453075200000,0.014
1453078800000,0.015
1453082400000,0.012
1453086000000,0.007
1453089600000,0.004
1453093200000,0.002
1453096800000,0.001
1453100400000,0.001
1453104000000,0.002
1453107600000,0.007
1453111200000,0.017
1453114800000,0.026
1453118400000,0.048
1453122000000,0.09
1453125600000,0.133
1453129200000,0.176
1453132800000,0.192
1453136400000,0.195
1453140000000,0.208
1453143600000,0.227
1453147200000,0.27
1453150800000,0.3
1453154400000,0.305
1453158000000,0.3
1453161600000,0.346
1453165200000,0.355
1453168800000,0.303
1453172400000,0.262
1453176000000,0.229
1453179600000,0.184
1453183200000,0.144
1453186800000,0.12
1453190400000,0.12
1453194000000,0.139
1453197600000,0.181
1453201200000,0.217
1453204800000,0.245
1453208400000,0.289
1453212000000,0.305
1453215600000,0.291
1453219200000,0.262
1453222800000,0.243
1453226400000,0.227
1453230000000,0.225
1453233600000,0.239
1453237200000,0.285
1453240800000,0.328
1453244400000,0.386
1453248000000,0.551
1453251600000,0.677
1453255200000,0.729
1453258800000,0.736
1453262400000,0.718
1453266000000,0.698
1453269600000,0.706
1453273200000,0.744
1453276800000,0.79
1453280400000,0.813
1453284000000,0.812
1453287600000,0.768
1453291200000,0.703
1453294800000,0.635
1453298400000,0.59
1453302000000,0.591
1453305600000,0.604
1453309200000,0.618
1453312800000,0.633
1453316400000,0.639
1453320000000,0.643
1453323600000,0.61
1453327200000,0.556
1453330800000,0.526
1453334400000,0.6
1453338000000,0.595
1453341600000,0.523
1453345200000,0.477
1453348800000,0.448
1453352400000,0.42
1453356000000,0.413
1453359600000,0.434
1453363200000,0.469
1453366800000,0.473
1453370400000,0.474
1453374000000,0.482
1453377600000,0.438
1453381200000,0.37
1453384800000,0.3
1453388400000,0.234
1453392000000,0.184
1453395600000,0.148
1453399200000,0.125
1453402800000,0.114
1453406400000,0.112
1453410000000,0.127
1453413600000,0.155
1453417200000,0.166
1453420800000,0.178
1453424400000,0.156
1453428000000,0.117
1453431600000,0.072
1453435200000,0.036
1453438800000,0.013
1453442400000,0.004
1453446000000,0.001
1453449600000,0.001
1453453200000,0.007
1453456800000,0.021
1453460400000,0.028
1453464000000,0.029
1453467600000,0.023
1453471200000,0.015
1453474800000,0.008
1453478400000,0.005
1453482000000,0.004
1453485600000,0.005
1453489200000,0.007
1453492800000,0.009
1453496400000,0.013
1453500000000,0.015
1453503600000,0.011
1453507200000,0.009
1453510800000,0.006
1453514400000,0.003
1453518000000,0.0
1453521600000,0.0
1453525200000,0.0
1453528800000,0.004
1453532400000,0.042
1453536000000,0.12
1453539600000,0.22
1453543200000,0.278
1453546800000,0.261
1453550400000,0.246
1453554000000,0.266
1453557600000,0.289
1453561200000,0.278
1453564800000,0.243
1453568400000,0.2
1453572000000,0.153
1453575600000,0.114
1453579200000,0.088
1453582800000,0.077
1453586400000,0.083
1453590000000,0.104
1453593600000,0.193
1453597200000,0.325
1453600800000,0.404
1453604400000,0.443
1453608000000,0.457
1453611600000,0.433
1453615200000,0.417
1453618800000,0.438
1453622400000,0.5
1453626000000,0.59
1453629600000,0.672
1453633200000,0.727
1453636800000,0.762
1453640400000,0.786
1453644000000,0.799
1453647600000,0.808
1453651200000,0.808
1453654800000,0.812
1453658400000,0.806
1453662000000,0.795
1453665600000,0.783
1453669200000,0.772
1453672800000,0.765
1453676400000,0.786
1453680000000,0.835
1453683600000,0.875
1453687200000,0.881
1453690800000,0.886
1453694400000,0.894
1453698000000,0.898
1453701600000,0.906
1453705200000,0.918
1453708800000,0.931
1453712400000,0.932
1453716000000,0.926
1453719600000,0.921
1453723200000,0.911
1453726800000,0.896
1453730400000,0.88
1453734000000,0.887
1453737600000,0.903
1453741200000,0.917
1453744800000,0.929
1453748400000,0.933
1453752000000,0.937
1453755600000,0.918
1453759200000,0.883
1453762800000,0.864
1453766400000,0.886
1453770000000,0.905
1453773600000,0.903
1453777200000,0.913
1453780800000,0.928
1453784400000,0.933
1453788000000,0.937
1453791600000,0.938
1453795200000,0.935
1453798800000,0.917
1453802400000,0.877
1453806000000,0.822
1453809600000,0.77
1453813200000,0.732
1453816800000,0.697
1453820400000,0.668
1453824000000,0.642
1453827600000,0.619
1453831200000,0.605
1453834800000,0.618
1453838400000,0.648
1453842000000,0.672
1453845600000,0.698
1453849200000,0.739
1453852800000,0.829
1453856400000,0.87
1453860000000,0.882
1453863600000,0.894
1453867200000,0.904
1453870800000,0.909
1453874400000,0.912
1453878000000,0.914
1453881600000,0.914
1453885200000,0.894
1453888800000,0.85
1453892400000,0.799
1453896000000,0.746
1453899600000,0.712
1453903200000,0.697
1453906800000,0.718
1453910400000,0.753
1453914000000,0.771
1453917600000,0.779
1453921200000,0.789
1453924800000,0.803
1453928400000,0.791
1453932000000,0.765
1453935600000,0.771
1453939200000,0.84
1453942800000,0.856
1453946400000,0.821
1453950000000,0.78
1453953600000,0.739
1453957200000,0.692
1453960800000,0.661
1453964400000,0.652
1453968000000,0.644
1453971600000,0.603
1453975200000,0.571
1453978800000,0.61
1453982400000,0.654
1453986000000,0.69
1453989600000,0.697
1453993200000,0.666
1453996800000,0.615
1454000400000,0.582
1454004000000,0.573
1454007600000,0.548
1454011200000,0.498
1454014800000,0.448
1454018400000,0.424
1454022000000,0.452
1454025600000,0.528
1454029200000,0.523
1454032800000,0.456
1454036400000,0.362
1454040000000,0.266
1454043600000,0.2
1454047200000,0.155
1454050800000,0.138
1454054400000,0.151
1454058000000,0.185
1454061600000,0.255
1454065200000,0.34
1454068800000,0.376
1454072400000,0.369
1454076000000,0.328
1454079600000,0.321
1454083200000,0.316
1454086800000,0.324
1454090400000,0.32
1454094000000,0.303
1454097600000,0.28
1454101200000,0.251
1454104800000,0.221
1454108400000,0.205
1454112000000,0.233
1454115600000,0.206
1454119200000,0.15
1454122800000,0.108
1454126400000,0.074
1454130000000,0.046
1454133600000,0.039
1454137200000,0.061
1454140800000,0.109
1454144400000,0.142
1454148000000,0.141
1454151600000,0.162
1454155200000,0.252
1454158800000,0.311
1454162400000,0.379
1454166000000,0.388
1454169600000,0.374
1454173200000,0.348
1454176800000,0.322
1454180400000,0.291
1454184000000,0.274
1454187600000,0.282
1454191200000,0.302
1454194800000,0.355
1454198400000,0.479
1454202000000,0.552
1454205600000,0.571
1454209200000,0.59
1454212800000,0.622
1454216400000,0.674
1454220000000,0.723
1454223600000,0.76
1454227200000,0.791
1454230800000,0.765
1454234400000,0.7
1454238000000,0.648
1454241600000,0.586
1454245200000,0.547
1454248800000,0.529
1454252400000,0.501
1454256000000,0.462
1454259600000,0.436
1454263200000,0.42
1454266800000,0.413
1454270400000,0.401
1454274000000,0.416
1454277600000,0.447
1454281200000,0.517
1454284800000,0.671
1454288400000,0.707
1454292000000,0.662
1454295600000,0.59
1454299200000,0.5
1454302800000,0.416
1454306400000,0.356
1454310000000,0.309
1454313600000,0.283
1454317200000,0.272
1454320800000,0.245
1454324400000,0.202
1454328000000,0.207
1454331600000,0.22
1454335200000,0.223
1454338800000,0.241
1454342400000,0.282
1454346000000,0.341
1454349600000,0.407
1454353200000,0.476
1454356800000,0.529
1454360400000,0.545
1454364000000,0.539
1454367600000,0.556
1454371200000,0.654
1454374800000,0.635
1454378400000,0.556
1454382000000,0.485
1454385600000,0.436
1454389200000,0.408
1454392800000,0.416
1454396400000,0.454
1454400000000,0.51
1454403600000,0.538
1454407200000,0.537
1454410800000,0.523
1454414400000,0.466
1454418000000,0.41
1454421600000,0.386
1454425200000,0.387
1454428800000,0.394
1454432400000,0.393
1454436000000,0.401
1454439600000,0.422
1454443200000,0.442
1454446800000,0.433
1454450400000,0.403
1454454000000,0.388
1454457600000,0.435
1454461200000,0.447
1454464800000,0.383
1454468400000,0.317
1454472000000,0.252
1454475600000,0.195
1454479200000,0.163
1454482800000,0.163
1454486400000,0.187
1454490000000,0.222
1454493600000,0.259
1454497200000,0.323
1454500800000,0.4
1454504400000,0.41
1454508000000,0.376
1454511600000,0.358
1454515200000,0.342
1454518800000,0.328
1454522400000,0.304
1454526000000,0.28
1454529600000,0.249
1454533200000,0.233
1454536800000,0.225
1454540400000,0.24
1454544000000,0.291
1454547600000,0.294
1454551200000,0.243
1454554800000,0.191
1454558400000,0.155
1454562000000,0.127
1454565600000,0.107
1454569200000,0.093
1454572800000,0.087
1454576400000,0.092
1454580000000,0.105
1454583600000,0.103
1454587200000,0.092
1454590800000,0.073
1454594400000,0.063
1454598000000,0.067
1454601600000,0.068
1454605200000,0.073
1454608800000,0.084
1454612400000,0.101
1454616000000,0.117
1454619600000,0.118
1454623200000,0.102
1454626800000,0.071
1454630400000,0.045
1454634000000,0.017
1454637600000,0.001
1454641200000,0.001
1454644800000,0.032
1454648400000,0.146
1454652000000,0.294
1454655600000,0.378
1454659200000,0.394
1454662800000,0.386
1454666400000,0.367
1454670000000,0.352
1454673600000,0.349
1454677200000,0.374
1454680800000,0.425
1454684400000,0.45
1454688000000,0.401
1454691600000,0.372
1454695200000,0.362
1454698800000,0.376
1454702400000,0.406
1454706000000,0.481
1454709600000,0.571
1454713200000,0.652
1454716800000,0.704
1454720400000,0.698
1454724000000,0.652
1454727600000,0.584
1454731200000,0.491
1454734800000,0.37
1454738400000,0.271
1454742000000,0.225
1454745600000,0.214
1454749200000,0.191
1454752800000,0.172
1454756400000,0.171
1454760000000,0.163
1454763600000,0.163
1454767200000,0.169
1454770800000,0.175
1454774400000,0.168
1454778000000,0.167
1454781600000,0.173
1454785200000,0.169
1454788800000,0.15
1454792400000,0.15
1454796000000,0.18
1454799600000,0.22
1454803200000,0.297
1454806800000,0.386
1454810400000,0.452
1454814000000,0.51
1454817600000,0.573
1454821200000,0.615
1454824800000,0.664
1454828400000,0.714
1454832000000,0.751
1454835600000,0.765
1454839200000,0.777
1454842800000,0.799
1454846400000,0.796
1454850000000,0.793
1454853600000,0.79
1454857200000,0.763
1454860800000,0.715
1454864400000,0.69
1454868000000,0.679
1454871600000,0.677
1454875200000,0.69
1454878800000,0.732
1454882400000,0.777
1454886000000,0.816
1454889600000,0.876
1454893200000,0.891
1454896800000,0.877
1454900400000,0.865
1454904000000,0.866
1454907600000,0.876
1454911200000,0.896
1454914800000,0.918
1454918400000,0.935
1454922000000,0.938
1454925600000,0.935
1454929200000,0.931
1454932800000,0.924
1454936400000,0.914
1454940000000,0.908
1454943600000,0.91
1454947200000,0.906
1454950800000,0.896
1454954400000,0.887
1454958000000,0.878
1454961600000,0.871
1454965200000,0.866
1454968800000,0.856
1454972400000,0.855
1454976000000,0.881
1454979600000,0.889
1454983200000,0.862
1454986800000,0.812
1454990400000,0.754
1454994000000,0.697
1454997600000,0.666
1455001200000,0.674
1455004800000,0.72
1455008400000,0.776
1455012000000,0.813
1455015600000,0.83
1455019200000,0.82
1455022800000,0.802
1455026400000,0.776
1455030000000,0.695
1455033600000,0.586
1455037200000,0.51
1455040800000,0.47
1455044400000,0.455
1455048000000,0.462
1455051600000,0.539
1455055200000,0.61
1455058800000,0.657
1455062400000,0.748
1455066000000,0.789
1455069600000,0.772
1455073200000,0.715
1455076800000,0.637
1455080400000,0.566
1455084000000,0.541
1455087600000,0.554
1455091200000,0.59
1455094800000,0.638
1455098400000,0.674
1455102000000,0.698
1455105600000,0.672
1455109200000,0.64
1455112800000,0.613
1455116400000,0.572
1455120000000,0.535
1455123600000,0.505
1455127200000,0.488
1455130800000,0.476
1455134400000,0.464
1455138000000,0.451
1455141600000,0.422
1455145200000,0.431
1455148800000,0.496
1455152400000,0.47
1455156000000,0.374
1455159600000,0.291
1455163200000,0.235
1455166800000,0.2
1455170400000,0.194
1455174000000,0.204
1455177600000,0.241
1455181200000,0.271
1455184800000,0.311
1455188400000,0.341
1455192000000,0.355
1455195600000,0.309
1455199200000,0.261
1455202800000,0.231
1455206400000,0.211
1455210000000,0.189
1455213600000,0.174
1455217200000,0.168
1455220800000,0.176
1455224400000,0.203
1455228000000,0.236
1455231600000,0.264
1455235200000,0.337
1455238800000,0.355
1455242400000,0.316
1455246000000,0.256
1455249600000,0.192
1455253200000,0.128
1455256800000,0.083
1455260400000,0.059
1455264000000,0.053
1455267600000,0.064
1455271200000,0.11
1455274800000,0.169
1455278400000,0.22
1455282000000,0.263
1455285600000,0.286
1455289200000,0.283
1455292800000,0.265
1455296400000,0.243
1455300000000,0.214
1455303600000,0.192
1455307200000,0.175
1455310800000,0.168
1455314400000,0.173
1455318000000,0.176
1455321600000,0.178
1455325200000,0.155
1455328800000,0.111
1455332400000,0.073
1455336000000,0.048
1455339600000,0.03
1455343200000,0.02
1455346800000,0.018
1455350400000,0.023
1455354000000,0.035
1455357600000,0.038
1455361200000,0.013
1455364800000,0.005
1455368400000,0.017
1455372000000,0.032
1455375600000,0.045
1455379200000,0.054
1455382800000,0.066
1455386400000,0.081
1455390000000,0.093
1455393600000,0.094
1455397200000,0.097
1455400800000,0.1
1455404400000,0.087
1455408000000,0.071
1455411600000,0.05
1455415200000,0.022
1455418800000,0.003
1455422400000,0.0
1455426000000,0.0
1455429600000,0.004
1455433200000,0.022
1455436800000,0.049
1455440400000,0.086
1455444000000,0.113
1455447600000,0.101
1455451200000,0.051
1455454800000,0.064
1455458400000,0.09
1455462000000,0.119
1455465600000,0.154
1455469200000,0.184
1455472800000,0.207
1455476400000,0.207
1455480000000,0.201
1455483600000,0.178
1455487200000,0.155
1455490800000,0.146
1455494400000,0.145
1455498000000,0.104
1455501600000,0.049
1455505200000,0.019
1455508800000,0.01
1455512400000,0.015
1455516000000,0.04
1455519600000,0.073
1455523200000,0.095
1455526800000,0.118
1455530400000,0.156
1455534000000,0.241
1455537600000,0.348
1455541200000,0.403
1455544800000,0.435
1455548400000,0.448
1455552000000,0.476
1455555600000,0.479
1455559200000,0.479
1455562800000,0.466
1455566400000,0.448
1455570000000,0.417
1455573600000,0.387
1455577200000,0.395
1455580800000,0.444
1455584400000,0.43
1455588000000,0.346
1455591600000,0.248
1455595200000,0.153
1455598800000,0.084
1455602400000,0.055
1455606000000,0.064
1455609600000,0.083
1455613200000,0.086
1455616800000,0.086
1455620400000,0.099
1455624000000,0.134
1455627600000,0.185
1455631200000,0.238
1455634800000,0.289
1455638400000,0.302
1455642000000,0.307
1455645600000,0.32
1455649200000,0.345
1455652800000,0.364
1455656400000,0.374
1455660000000,0.366
1455663600000,0.352
1455667200000,0.367
1455670800000,0.296
1455674400000,0.175
1455678000000,0.089
1455681600000,0.038
1455685200000,0.019
1455688800000,0.041
1455692400000,0.103
1455696000000,0.182
1455699600000,0.232
1455703200000,0.192
1455706800000,0.103
1455710400000,0.115
1455714000000,0.202
1455717600000,0.272
1455721200000,0.294
1455724800000,0.283
1455728400000,0.264
1455732000000,0.245
1455735600000,0.232
1455739200000,0.225
1455742800000,0.233
1455746400000,0.251
1455750000000,0.256
1455753600000,0.259
1455757200000,0.204
1455760800000,0.124
1455764400000,0.056
1455768000000,0.014
1455771600000,0.001
1455775200000,0.0
1455778800000,0.009
1455782400000,0.041
1455786000000,0.096
1455789600000,0.121
1455793200000,0.078
1455796800000,0.047
1455800400000,0.062
1455804000000,0.09
1455807600000,0.11
1455811200000,0.124
1455814800000,0.134
1455818400000,0.14
1455822000000,0.153
1455825600000,0.171
1455829200000,0.193
1455832800000,0.201
1455836400000,0.208
1455840000000,0.231
1455843600000,0.214
1455847200000,0.157
1455850800000,0.101
1455854400000,0.06
1455858000000,0.031
1455861600000,0.014
1455865200000,0.008
1455868800000,0.01
1455872400000,0.027
1455876000000,0.017
1455879600000,0.054
1455883200000,0.089
1455886800000,0.103
1455890400000,0.113
1455894000000,0.093
1455897600000,0.073
1455901200000,0.065
1455904800000,0.063
1455908400000,0.066
1455912000000,0.072
1455915600000,0.079
1455919200000,0.078
1455922800000,0.072
1455926400000,0.072
1455930000000,0.054
1455933600000,0.022
1455937200000,0.005
1455940800000,0.001
1455944400000,0.001
1455948000000,0.011
1455951600000,0.025
1455955200000,0.053
1455958800000,0.106
1455962400000,0.16
1455966000000,0.167
1455969600000,0.133
1455973200000,0.094
1455976800000,0.061
1455980400000,0.048
1455984000000,0.05
1455987600000,0.062
1455991200000,0.077
1455994800000,0.088
1455998400000,0.103
1456002000000,0.135
1456005600000,0.167
1456009200000,0.219
1456012800000,0.321
1456016400000,0.376
1456020000000,0.37
1456023600000,0.367
1456027200000,0.388
1456030800000,0.417
1456034400000,0.447
1456038000000,0.486
1456041600000,0.529
1456045200000,0.56
1456048800000,0.562
1456052400000,0.58
1456056000000,0.57
1456059600000,0.509
1456063200000,0.462
1456066800000,0.417
1456070400000,0.37
1456074000000,0.332
1456077600000,0.297
1456081200000,0.272
1456084800000,0.251
1456088400000,0.254
1456092000000,0.257
1456095600000,0.31
1456099200000,0.376
1456102800000,0.382
1456106400000,0.345
1456110000000,0.286
1456113600000,0.231
1456117200000,0.187
1456120800000,0.152
1456124400000,0.117
1456128000000,0.084
1456131600000,0.058
1456135200000,0.088
1456138800000,0.132
1456142400000,0.188
1456146000000,0.188
1456149600000,0.196
1456153200000,0.197
1456156800000,0.191
1456160400000,0.179
1456164000000,0.177
1456167600000,0.176
1456171200000,0.177
1456174800000,0.186
1456178400000,0.192
1456182000000,0.231
1456185600000,0.286
1456189200000,0.294
1456192800000,0.265
1456196400000,0.215
1456200000000,0.153
1456203600000,0.096
1456207200000,0.062
1456210800000,0.051
1456214400000,0.057
1456218000000,0.075
1456221600000,0.118
1456225200000,0.163
1456228800000,0.167
1456232400000,0.21
1456236000000,0.212
1456239600000,0.21
1456243200000,0.228
1456246800000,0.263
1456250400000,0.304
1456254000000,0.345
1456257600000,0.388
1456261200000,0.416
1456264800000,0.414
1456268400000,0.444
1456272000000,0.516
1456275600000,0.536
1456279200000,0.498
1456282800000,0.444
1456286400000,0.422
1456290000000,0.435
1456293600000,0.473
1456297200000,0.534
1456300800000,0.58
1456304400000,0.574
1456308000000,0.525
1456311600000,0.523
1456315200000,0.538
1456318800000,0.535
1456322400000,0.548
1456326000000,0.562
1456329600000,0.54
1456333200000,0.498
1456336800000,0.481
1456340400000,0.485
1456344000000,0.501
1456347600000,0.552
1456351200000,0.599
1456354800000,0.696
1456358400000,0.801
1456362000000,0.848
1456365600000,0.861
1456369200000,0.879
1456372800000,0.889
1456376400000,0.891
1456380000000,0.895
1456383600000,0.9
1456387200000,0.896
1456390800000,0.852
1456394400000,0.763
1456398000000,0.666
1456401600000,0.578
1456405200000,0.51
1456408800000,0.481
1456412400000,0.481
1456416000000,0.481
1456419600000,0.488
1456423200000,0.503
1456426800000,0.514
1456430400000,0.514
1456434000000,0.523
1456437600000,0.529
1456441200000,0.599
1456444800000,0.712
1456448400000,0.775
1456452000000,0.796
1456455600000,0.813
1456459200000,0.832
1456462800000,0.85
1456466400000,0.871
1456470000000,0.889
1456473600000,0.901
1456477200000,0.875
1456480800000,0.807
1456484400000,0.734
1456488000000,0.684
1456491600000,0.627
1456495200000,0.571
1456498800000,0.535
1456502400000,0.521
1456506000000,0.519
1456509600000,0.501
1456513200000,0.473
1456516800000,0.464
1456520400000,0.466
1456524000000,0.466
1456527600000,0.53
1456531200000,0.643
1456534800000,0.684
1456538400000,0.662
1456542000000,0.618
1456545600000,0.563
1456549200000,0.523
1456552800000,0.503
1456556400000,0.504
1456560000000,0.495
1456563600000,0.438
1456567200000,0.38
1456570800000,0.362
1456574400000,0.359
1456578000000,0.367
1456581600000,0.355
1456585200000,0.37
1456588800000,0.409
1456592400000,0.436
1456596000000,0.447
1456599600000,0.464
1456603200000,0.485
1456606800000,0.461
1456610400000,0.39
1456614000000,0.355
1456617600000,0.399
1456621200000,0.4
1456624800000,0.343
1456628400000,0.274
1456632000000,0.204
1456635600000,0.163
1456639200000,0.153
