,Mn2
889200000000,0.022
889203600000,0.017
889207200000,0.021
889210800000,0.03
889214400000,0.044
889218000000,0.056
889221600000,0.058
889225200000,0.056
889228800000,0.035
889232400000,0.014
889236000000,0.004
889239600000,0.004
889243200000,0.007
889246800000,0.014
889250400000,0.021
889254000000,0.032
889257600000,0.047
889261200000,0.066
889264800000,0.074
889268400000,0.079
889272000000,0.09
889275600000,0.096
889279200000,0.088
889282800000,0.068
889286400000,0.047
889290000000,0.04
889293600000,0.043
889297200000,0.056
889300800000,0.077
889304400000,0.093
889308000000,0.07
889311600000,0.034
889315200000,0.011
889318800000,0.007
889322400000,0.007
889326000000,0.008
889329600000,0.014
889333200000,0.021
889336800000,0.028
889340400000,0.031
889344000000,0.05
889347600000,0.073
889351200000,0.082
889354800000,0.07
889358400000,0.056
889362000000,0.042
889365600000,0.038
889369200000,0.033
889372800000,0.041
889376400000,0.053
889380000000,0.062
889383600000,0.067
889387200000,0.064
889390800000,0.056
889394400000,0.05
889398000000,0.047
889401600000,0.034
889405200000,0.022
889408800000,0.013
889412400000,0.008
889416000000,0.005
889419600000,0.001
889423200000,0.002
889426800000,0.013
889430400000,0.025
889434000000,0.046
889437600000,0.058
889441200000,0.035
889444800000,0.011
889448400000,0.002
889452000000,0.0
889455600000,0.0
889459200000,0.0
889462800000,0.002
889466400000,0.002
889470000000,0.001
889473600000,0.0
889477200000,0.0
889480800000,0.0
889484400000,0.001
889488000000,0.006
889491600000,0.022
889495200000,0.035
889498800000,0.038
889502400000,0.035
889506000000,0.024
889509600000,0.012
889513200000,0.005
889516800000,0.019
889520400000,0.044
889524000000,0.059
889527600000,0.047
889531200000,0.034
889534800000,0.021
889538400000,0.013
889542000000,0.01
889545600000,0.012
889549200000,0.017
889552800000,0.019
889556400000,0.014
889560000000,0.007
889563600000,0.005
889567200000,0.007
889570800000,0.02
889574400000,0.029
889578000000,0.026
889581600000,0.016
889585200000,0.008
889588800000,0.005
889592400000,0.005
889596000000,0.002
889599600000,0.001
889603200000,0.003
889606800000,0.011
889610400000,0.023
889614000000,0.014
889617600000,0.006
889621200000,0.001
889624800000,0.0
889628400000,0.0
889632000000,0.0
889635600000,0.001
889639200000,0.004
889642800000,0.007
889646400000,0.008
889650000000,0.008
889653600000,0.005
889657200000,0.002
889660800000,0.001
889664400000,0.001
889668000000,0.0
889671600000,0.0
889675200000,0.001
889678800000,0.002
889682400000,0.012
889686000000,0.023
889689600000,0.039
889693200000,0.068
889696800000,0.085
889700400000,0.073
889704000000,0.045
889707600000,0.019
889711200000,0.006
889714800000,0.004
889718400000,0.007
889722000000,0.014
889725600000,0.026
889729200000,0.038
889732800000,0.052
889736400000,0.057
889740000000,0.046
889743600000,0.052
889747200000,0.047
889750800000,0.033
889754400000,0.019
889758000000,0.012
889761600000,0.008
889765200000,0.008
889768800000,0.012
889772400000,0.015
889776000000,0.018
889779600000,0.021
889783200000,0.018
889786800000,0.011
889790400000,0.005
889794000000,0.007
889797600000,0.008
889801200000,0.008
889804800000,0.007
889808400000,0.006
889812000000,0.005
889815600000,0.003
889819200000,0.003
889822800000,0.003
889826400000,0.002
889830000000,0.001
889833600000,0.0
889837200000,0.0
889840800000,0.0
889844400000,0.0
889848000000,0.001
889851600000,0.01
889855200000,0.018
889858800000,0.026
889862400000,0.034
889866000000,0.036
889869600000,0.036
889873200000,0.031
889876800000,0.024
889880400000,0.018
889884000000,0.015
889887600000,0.017
889891200000,0.019
889894800000,0.021
889898400000,0.025
889902000000,0.03
889905600000,0.037
889909200000,0.042
889912800000,0.043
889916400000,0.042
889920000000,0.041
889923600000,0.037
889927200000,0.028
889930800000,0.023
889934400000,0.025
889938000000,0.032
889941600000,0.044
889945200000,0.062
889948800000,0.083
889952400000,0.096
889956000000,0.094
889959600000,0.076
889963200000,0.064
889966800000,0.074
889970400000,0.078
889974000000,0.063
889977600000,0.042
889981200000,0.029
889984800000,0.024
889988400000,0.026
889992000000,0.035
889995600000,0.046
889999200000,0.047
890002800000,0.036
890006400000,0.024
890010000000,0.014
890013600000,0.005
890017200000,0.004
890020800000,0.007
890024400000,0.013
890028000000,0.021
890031600000,0.026
890035200000,0.033
890038800000,0.054
890042400000,0.07
890046000000,0.078
890049600000,0.064
890053200000,0.055
890056800000,0.053
890060400000,0.045
890064000000,0.035
890067600000,0.027
890071200000,0.025
890074800000,0.028
890078400000,0.033
890082000000,0.037
890085600000,0.032
890089200000,0.029
890092800000,0.027
890096400000,0.025
890100000000,0.017
890103600000,0.006
890107200000,0.001
890110800000,0.0
890114400000,0.003
890118000000,0.011
890121600000,0.035
890125200000,0.086
890128800000,0.132
890132400000,0.123
890136000000,0.108
890139600000,0.109
890143200000,0.124
890146800000,0.144
890150400000,0.161
890154000000,0.176
890157600000,0.184
890161200000,0.176
890164800000,0.167
890168400000,0.153
890172000000,0.14
890175600000,0.124
890179200000,0.068
890182800000,0.034
890186400000,0.018
890190000000,0.014
890193600000,0.021
890197200000,0.038
890200800000,0.062
890204400000,0.091
890208000000,0.125
890211600000,0.165
890215200000,0.171
890218800000,0.138
890222400000,0.141
890226000000,0.16
890229600000,0.159
890233200000,0.126
890236800000,0.113
890240400000,0.111
890244000000,0.112
890247600000,0.123
890251200000,0.144
890254800000,0.165
890258400000,0.188
890262000000,0.204
890265600000,0.145
890269200000,0.108
890272800000,0.086
890276400000,0.074
890280000000,0.065
890283600000,0.059
890287200000,0.054
890290800000,0.045
890294400000,0.037
890298000000,0.033
890301600000,0.038
890305200000,0.041
890308800000,0.036
890312400000,0.03
890316000000,0.023
890319600000,0.018
890323200000,0.02
890326800000,0.022
890330400000,0.026
890334000000,0.034
890337600000,0.041
890341200000,0.045
890344800000,0.041
890348400000,0.041
890352000000,0.031
890355600000,0.021
890359200000,0.009
890362800000,0.002
890366400000,0.002
890370000000,0.002
890373600000,0.002
890377200000,0.003
890380800000,0.004
890384400000,0.006
890388000000,0.006
890391600000,0.003
890395200000,0.002
890398800000,0.001
890402400000,0.002
890406000000,0.002
890409600000,0.002
890413200000,0.001
890416800000,0.001
890420400000,0.002
890424000000,0.003
890427600000,0.008
890431200000,0.012
890434800000,0.01
890438400000,0.008
890442000000,0.006
890445600000,0.003
890449200000,0.002
890452800000,0.002
890456400000,0.003
890460000000,0.004
890463600000,0.007
890467200000,0.018
890470800000,0.041
890474400000,0.061
890478000000,0.061
890481600000,0.054
890485200000,0.038
890488800000,0.025
890492400000,0.016
890496000000,0.01
890499600000,0.01
890503200000,0.012
890506800000,0.013
890510400000,0.015
890514000000,0.015
890517600000,0.019
890521200000,0.022
890524800000,0.019
890528400000,0.017
890532000000,0.014
890535600000,0.02
890539200000,0.039
890542800000,0.069
890546400000,0.132
890550000000,0.212
890553600000,0.295
890557200000,0.366
890560800000,0.415
890564400000,0.488
890568000000,0.491
890571600000,0.469
890575200000,0.457
890578800000,0.408
890582400000,0.361
890586000000,0.355
890589600000,0.327
890593200000,0.308
890596800000,0.334
890600400000,0.36
890604000000,0.422
890607600000,0.521
890611200000,0.501
890614800000,0.425
890618400000,0.343
890622000000,0.28
890625600000,0.241
890629200000,0.218
890632800000,0.201
890636400000,0.191
890640000000,0.193
890643600000,0.212
890647200000,0.181
890650800000,0.192
890654400000,0.247
890658000000,0.263
890661600000,0.249
890665200000,0.251
890668800000,0.259
890672400000,0.259
890676000000,0.274
890679600000,0.28
890683200000,0.295
890686800000,0.31
890690400000,0.356
890694000000,0.464
890697600000,0.393
890701200000,0.296
890704800000,0.225
890708400000,0.18
890712000000,0.151
890715600000,0.135
890719200000,0.132
890722800000,0.138
890726400000,0.155
890730000000,0.182
890733600000,0.163
890737200000,0.118
890740800000,0.124
890744400000,0.138
890748000000,0.12
890751600000,0.087
890755200000,0.081
890758800000,0.078
890762400000,0.082
890766000000,0.093
890769600000,0.103
890773200000,0.099
890776800000,0.076
890780400000,0.054
890784000000,0.027
890787600000,0.01
890791200000,0.002
890794800000,0.001
890798400000,0.002
890802000000,0.004
890805600000,0.006
890809200000,0.012
890812800000,0.025
890816400000,0.071
890820000000,0.126
890823600000,0.139
890827200000,0.115
890830800000,0.115
890834400000,0.121
890838000000,0.128
890841600000,0.16
890845200000,0.174
890848800000,0.167
890852400000,0.157
890856000000,0.142
890859600000,0.129
890863200000,0.123
890866800000,0.123
890870400000,0.111
890874000000,0.099
890877600000,0.083
890881200000,0.055
890884800000,0.037
890888400000,0.034
890892000000,0.044
890895600000,0.068
890899200000,0.117
890902800000,0.183
890906400000,0.204
890910000000,0.192
890913600000,0.178
890917200000,0.158
890920800000,0.126
890924400000,0.105
890928000000,0.094
890931600000,0.092
890935200000,0.101
890938800000,0.118
890942400000,0.135
890946000000,0.138
890949600000,0.141
890953200000,0.143
890956800000,0.113
890960400000,0.084
890964000000,0.062
890967600000,0.064
890971200000,0.075
890974800000,0.083
890978400000,0.087
890982000000,0.09
890985600000,0.101
890989200000,0.125
890992800000,0.135
890996400000,0.107
891000000000,0.084
891003600000,0.08
891007200000,0.06
891010800000,0.042
891014400000,0.039
891018000000,0.035
891021600000,0.038
891025200000,0.041
891028800000,0.043
891032400000,0.04
891036000000,0.038
891039600000,0.048
891043200000,0.048
891046800000,0.046
891050400000,0.048
891054000000,0.058
891057600000,0.076
891061200000,0.096
891064800000,0.119
891068400000,0.143
891072000000,0.173
891075600000,0.194
891079200000,0.164
891082800000,0.11
891086400000,0.095
891090000000,0.101
891093600000,0.086
891097200000,0.071
891100800000,0.063
891104400000,0.064
891108000000,0.065
891111600000,0.069
891115200000,0.076
891118800000,0.081
891122400000,0.08
891126000000,0.122
891129600000,0.181
891133200000,0.216
891136800000,0.214
891140400000,0.217
891144000000,0.225
891147600000,0.237
891151200000,0.241
891154800000,0.237
891158400000,0.254
891162000000,0.264
891165600000,0.208
891169200000,0.169
891172800000,0.168
891176400000,0.162
891180000000,0.141
891183600000,0.125
891187200000,0.11
891190800000,0.093
891194400000,0.086
891198000000,0.086
891201600000,0.096
891205200000,0.089
891208800000,0.06
891212400000,0.081
891216000000,0.106
891219600000,0.093
891223200000,0.07
891226800000,0.071
891230400000,0.088
891234000000,0.107
891237600000,0.123
891241200000,0.137
891244800000,0.167
891248400000,0.191
891252000000,0.196
891255600000,0.259
891259200000,0.32
891262800000,0.337
891266400000,0.328
891270000000,0.3
891273600000,0.272
891277200000,0.251
891280800000,0.226
891284400000,0.22
891288000000,0.245
891291600000,0.285
891295200000,0.391
891298800000,0.472
891302400000,0.414
891306000000,0.326
891309600000,0.259
891313200000,0.209
891316800000,0.179
891320400000,0.167
891324000000,0.163
891327600000,0.155
891331200000,0.153
891334800000,0.176
891338400000,0.169
891342000000,0.128
891345600000,0.135
891349200000,0.144
891352800000,0.134
891356400000,0.102
891360000000,0.093
891363600000,0.084
891367200000,0.087
891370800000,0.091
891374400000,0.088
891378000000,0.082
891381600000,0.076
891385200000,0.08
891388800000,0.07
891392400000,0.051
891396000000,0.03
891399600000,0.022
891403200000,0.021
891406800000,0.025
891410400000,0.028
891414000000,0.029
891417600000,0.031
891421200000,0.049
891424800000,0.082
891428400000,0.088
891432000000,0.072
891435600000,0.062
891439200000,0.049
891442800000,0.047
891446400000,0.054
891450000000,0.062
891453600000,0.073
891457200000,0.084
891460800000,0.094
891464400000,0.087
891468000000,0.067
891471600000,0.044
891475200000,0.024
891478800000,0.012
891482400000,0.007
891486000000,0.013
891489600000,0.029
891493200000,0.054
891496800000,0.082
891500400000,0.112
891504000000,0.147
891507600000,0.181
891511200000,0.177
891514800000,0.141
891518400000,0.136
891522000000,0.152
891525600000,0.156
891529200000,0.154
891532800000,0.146
891536400000,0.145
891540000000,0.16
891543600000,0.171
891547200000,0.178
891550800000,0.191
891554400000,0.205
891558000000,0.273
891561600000,0.278
891565200000,0.243
891568800000,0.211
891572400000,0.201
891576000000,0.204
891579600000,0.208
891583200000,0.218
891586800000,0.257
891590400000,0.346
891594000000,0.45
891597600000,0.525
891601200000,0.562
891604800000,0.481
891608400000,0.367
891612000000,0.264
891615600000,0.188
891619200000,0.128
891622800000,0.092
891626400000,0.065
891630000000,0.054
891633600000,0.053
891637200000,0.059
891640800000,0.093
891644400000,0.165
891648000000,0.201
891651600000,0.201
891655200000,0.18
891658800000,0.164
891662400000,0.156
891666000000,0.154
891669600000,0.17
891673200000,0.224
891676800000,0.315
891680400000,0.432
891684000000,0.494
891687600000,0.497
891691200000,0.388
891694800000,0.323
891698400000,0.274
891702000000,0.235
891705600000,0.196
891709200000,0.182
891712800000,0.194
891716400000,0.233
891720000000,0.261
891723600000,0.283
891727200000,0.415
891730800000,0.624
891734400000,0.616
891738000000,0.527
891741600000,0.425
891745200000,0.35
891748800000,0.302
891752400000,0.282
891756000000,0.282
891759600000,0.287
891763200000,0.289
891766800000,0.259
891770400000,0.187
891774000000,0.122
891777600000,0.101
891781200000,0.096
891784800000,0.089
891788400000,0.093
891792000000,0.099
891795600000,0.091
891799200000,0.085
891802800000,0.076
891806400000,0.06
891810000000,0.046
891813600000,0.041
891817200000,0.062
891820800000,0.068
891824400000,0.061
891828000000,0.053
891831600000,0.054
891835200000,0.061
891838800000,0.067
891842400000,0.067
891846000000,0.068
891849600000,0.085
891853200000,0.123
891856800000,0.144
891860400000,0.126
891864000000,0.119
891867600000,0.118
891871200000,0.111
891874800000,0.089
891878400000,0.078
891882000000,0.078
891885600000,0.083
891889200000,0.084
891892800000,0.086
891896400000,0.084
891900000000,0.072
891903600000,0.054
891907200000,0.037
891910800000,0.026
891914400000,0.017
891918000000,0.011
891921600000,0.008
891925200000,0.008
891928800000,0.008
891932400000,0.007
891936000000,0.014
891939600000,0.048
891943200000,0.104
891946800000,0.11
891950400000,0.089
891954000000,0.091
891957600000,0.095
891961200000,0.1
891964800000,0.088
891968400000,0.082
891972000000,0.079
891975600000,0.08
891979200000,0.076
891982800000,0.059
891986400000,0.036
891990000000,0.022
891993600000,0.017
891997200000,0.013
892000800000,0.01
892004400000,0.008
892008000000,0.007
892011600000,0.005
892015200000,0.004
892018800000,0.007
892022400000,0.023
892026000000,0.075
892029600000,0.135
892033200000,0.141
892036800000,0.105
892040400000,0.112
892044000000,0.129
892047600000,0.129
892051200000,0.131
892054800000,0.139
892058400000,0.121
892062000000,0.106
892065600000,0.099
892069200000,0.094
892072800000,0.106
892076400000,0.106
892080000000,0.086
892083600000,0.06
892087200000,0.041
892090800000,0.035
892094400000,0.043
892098000000,0.057
892101600000,0.067
892105200000,0.07
892108800000,0.076
892112400000,0.088
892116000000,0.095
892119600000,0.086
892123200000,0.082
892126800000,0.076
892130400000,0.054
892134000000,0.027
892137600000,0.013
892141200000,0.006
892144800000,0.006
892148400000,0.008
892152000000,0.012
892155600000,0.019
892159200000,0.018
892162800000,0.015
892166400000,0.015
892170000000,0.017
892173600000,0.017
892177200000,0.016
892180800000,0.014
892184400000,0.013
892188000000,0.013
892191600000,0.014
892195200000,0.027
892198800000,0.068
892202400000,0.118
892206000000,0.126
892209600000,0.106
892213200000,0.084
892216800000,0.06
892220400000,0.04
892224000000,0.024
892227600000,0.02
892231200000,0.024
892234800000,0.036
892238400000,0.054
892242000000,0.067
892245600000,0.091
892249200000,0.095
892252800000,0.082
892256400000,0.066
892260000000,0.045
892263600000,0.03
892267200000,0.018
892270800000,0.011
892274400000,0.007
892278000000,0.006
892281600000,0.006
892285200000,0.014
892288800000,0.033
892292400000,0.049
892296000000,0.045
892299600000,0.039
892303200000,0.036
892306800000,0.03
892310400000,0.025
892314000000,0.023
892317600000,0.023
892321200000,0.026
892324800000,0.033
892328400000,0.037
892332000000,0.029
892335600000,0.022
892339200000,0.018
892342800000,0.016
892346400000,0.009
892350000000,0.003
892353600000,0.001
892357200000,0.001
892360800000,0.001
892364400000,0.003
892368000000,0.009
892371600000,0.015
892375200000,0.022
892378800000,0.026
892382400000,0.028
892386000000,0.03
892389600000,0.032
892393200000,0.028
892396800000,0.026
892400400000,0.024
892404000000,0.022
892407600000,0.025
892411200000,0.035
892414800000,0.042
892418400000,0.041
892422000000,0.035
892425600000,0.029
892429200000,0.02
892432800000,0.01
892436400000,0.005
892440000000,0.005
892443600000,0.001
892447200000,0.007
892450800000,0.023
892454400000,0.03
892458000000,0.024
892461600000,0.013
892465200000,0.003
892468800000,0.0
892472400000,0.0
892476000000,0.001
892479600000,0.002
892483200000,0.001
892486800000,0.0
892490400000,0.0
892494000000,0.0
892497600000,0.0
892501200000,0.0
892504800000,0.0
892508400000,0.0
892512000000,0.0
892515600000,0.0
892519200000,0.0
892522800000,0.003
892526400000,0.005
892530000000,0.003
892533600000,0.018
892537200000,0.029
892540800000,0.031
892544400000,0.026
892548000000,0.017
892551600000,0.006
892555200000,0.001
892558800000,0.0
892562400000,0.0
892566000000,0.0
892569600000,0.0
892573200000,0.001
892576800000,0.004
892580400000,0.01
892584000000,0.017
892587600000,0.022
892591200000,0.02
892594800000,0.02
892598400000,0.022
892602000000,0.02
892605600000,0.019
892609200000,0.02
892612800000,0.026
892616400000,0.035
892620000000,0.044
892623600000,0.053
892627200000,0.061
892630800000,0.07
892634400000,0.051
892638000000,0.024
892641600000,0.012
892645200000,0.013
892648800000,0.015
892652400000,0.013
892656000000,0.011
892659600000,0.009
892663200000,0.008
892666800000,0.005
892670400000,0.003
892674000000,0.001
892677600000,0.001
892681200000,0.001
892684800000,0.0
892688400000,0.0
892692000000,0.0
892695600000,0.0
892699200000,0.002
892702800000,0.007
892706400000,0.026
892710000000,0.034
892713600000,0.03
892717200000,0.021
892720800000,0.014
892724400000,0.009
892728000000,0.005
892731600000,0.004
892735200000,0.004
892738800000,0.005
892742400000,0.009
892746000000,0.014
892749600000,0.017
892753200000,0.016
892756800000,0.015
892760400000,0.013
892764000000,0.009
892767600000,0.005
892771200000,0.005
892774800000,0.005
892778400000,0.006
892782000000,0.01
892785600000,0.015
892789200000,0.015
892792800000,0.01
892796400000,0.006
892800000000,0.006
892803600000,0.009
892807200000,0.013
892810800000,0.011
892814400000,0.006
892818000000,0.002
892821600000,0.001
892825200000,0.001
892828800000,0.008
892832400000,0.023
892836000000,0.038
892839600000,0.044
892843200000,0.047
892846800000,0.054
892850400000,0.06
892854000000,0.076
892857600000,0.089
892861200000,0.076
892864800000,0.049
892868400000,0.024
892872000000,0.007
892875600000,0.001
892879200000,0.0
892882800000,0.002
892886400000,0.004
892890000000,0.006
892893600000,0.005
892897200000,0.008
892900800000,0.016
892904400000,0.027
892908000000,0.033
892911600000,0.029
892915200000,0.023
892918800000,0.019
892922400000,0.018
892926000000,0.02
892929600000,0.026
892933200000,0.031
892936800000,0.035
892940400000,0.038
892944000000,0.037
892947600000,0.031
892951200000,0.02
892954800000,0.008
892958400000,0.002
892962000000,0.001
892965600000,0.0
892969200000,0.001
892972800000,0.003
892976400000,0.005
892980000000,0.009
892983600000,0.015
892987200000,0.02
892990800000,0.024
892994400000,0.029
892998000000,0.03
893001600000,0.028
893005200000,0.032
893008800000,0.047
893012400000,0.062
893016000000,0.073
893019600000,0.074
893023200000,0.073
893026800000,0.07
893030400000,0.059
893034000000,0.047
893037600000,0.036
893041200000,0.022
893044800000,0.008
893048400000,0.002
893052000000,0.0
893055600000,0.0
893059200000,0.001
893062800000,0.005
893066400000,0.007
893070000000,0.004
893073600000,0.004
893077200000,0.005
893080800000,0.004
893084400000,0.002
893088000000,0.001
893091600000,0.001
893095200000,0.002
893098800000,0.005
893102400000,0.01
893106000000,0.019
893109600000,0.035
893113200000,0.053
893116800000,0.064
893120400000,0.064
893124000000,0.061
893127600000,0.057
893131200000,0.058
893134800000,0.068
893138400000,0.084
893142000000,0.107
893145600000,0.119
893149200000,0.118
893152800000,0.097
893156400000,0.091
893160000000,0.099
893163600000,0.095
893167200000,0.072
893170800000,0.041
893174400000,0.019
893178000000,0.013
893181600000,0.014
893185200000,0.019
893188800000,0.028
893192400000,0.042
893196000000,0.061
893199600000,0.065
893203200000,0.054
893206800000,0.039
893210400000,0.03
893214000000,0.029
893217600000,0.04
893221200000,0.063
893224800000,0.098
893228400000,0.135
893232000000,0.164
893235600000,0.173
893239200000,0.157
893242800000,0.142
893246400000,0.144
893250000000,0.155
893253600000,0.157
893257200000,0.149
893260800000,0.159
893264400000,0.165
893268000000,0.159
893271600000,0.163
893275200000,0.166
893278800000,0.159
893282400000,0.179
893286000000,0.211
893289600000,0.18
893293200000,0.12
893296800000,0.064
893300400000,0.028
893304000000,0.012
893307600000,0.006
893311200000,0.005
893314800000,0.007
893318400000,0.012
893322000000,0.017
893325600000,0.02
893329200000,0.024
893332800000,0.026
893336400000,0.026
893340000000,0.024
893343600000,0.023
893347200000,0.022
893350800000,0.024
893354400000,0.028
893358000000,0.036
893361600000,0.047
893365200000,0.06
893368800000,0.077
893372400000,0.104
893376000000,0.105
893379600000,0.092
893383200000,0.072
893386800000,0.049
893390400000,0.029
893394000000,0.012
893397600000,0.003
893401200000,0.003
893404800000,0.012
893408400000,0.019
893412000000,0.02
893415600000,0.008
893419200000,0.002
893422800000,0.001
893426400000,0.002
893430000000,0.002
893433600000,0.001
893437200000,0.0
893440800000,0.0
893444400000,0.0
893448000000,0.0
893451600000,0.0
893455200000,0.0
893458800000,0.0
893462400000,0.0
893466000000,0.0
893469600000,0.0
893473200000,0.001
893476800000,0.002
893480400000,0.001
893484000000,0.001
893487600000,0.002
893491200000,0.005
893494800000,0.006
893498400000,0.006
893502000000,0.003
893505600000,0.0
893509200000,0.0
893512800000,0.0
893516400000,0.0
893520000000,0.0
893523600000,0.0
893527200000,0.0
893530800000,0.001
893534400000,0.003
893538000000,0.007
893541600000,0.007
893545200000,0.007
893548800000,0.01
893552400000,0.012
893556000000,0.013
893559600000,0.014
893563200000,0.013
893566800000,0.011
893570400000,0.01
893574000000,0.008
893577600000,0.007
893581200000,0.006
893584800000,0.005
893588400000,0.007
893592000000,0.011
893595600000,0.018
893599200000,0.022
893602800000,0.015
893606400000,0.005
893610000000,0.002
893613600000,0.001
893617200000,0.002
893620800000,0.003
893624400000,0.005
893628000000,0.003
893631600000,0.002
893635200000,0.002
893638800000,0.003
893642400000,0.003
893646000000,0.002
893649600000,0.003
893653200000,0.003
893656800000,0.003
893660400000,0.004
893664000000,0.007
893667600000,0.016
893671200000,0.028
893674800000,0.028
893678400000,0.022
893682000000,0.019
893685600000,0.017
893689200000,0.015
893692800000,0.013
893696400000,0.012
893700000000,0.012
893703600000,0.013
893707200000,0.014
893710800000,0.015
893714400000,0.015
893718000000,0.011
893721600000,0.009
893725200000,0.01
893728800000,0.01
893732400000,0.011
893736000000,0.01
893739600000,0.006
893743200000,0.003
893746800000,0.001
893750400000,0.002
893754000000,0.005
893757600000,0.011
893761200000,0.019
893764800000,0.027
893768400000,0.032
893772000000,0.027
893775600000,0.022
893779200000,0.021
893782800000,0.022
893786400000,0.026
893790000000,0.037
893793600000,0.054
893797200000,0.061
893800800000,0.054
893804400000,0.047
893808000000,0.045
893811600000,0.042
893815200000,0.03
893818800000,0.015
893822400000,0.004
893826000000,0.005
893829600000,0.007
893833200000,0.018
893836800000,0.023
893840400000,0.014
893844000000,0.006
893847600000,0.006
893851200000,0.011
893854800000,0.015
893858400000,0.017
893862000000,0.026
893865600000,0.045
893869200000,0.068
893872800000,0.088
893876400000,0.105
893880000000,0.12
893883600000,0.131
893887200000,0.15
893890800000,0.177
893894400000,0.201
893898000000,0.22
893901600000,0.225
893905200000,0.184
893908800000,0.136
893912400000,0.094
893916000000,0.041
893919600000,0.006
893923200000,0.0
893926800000,0.0
893930400000,0.001
893934000000,0.0
893937600000,0.0
893941200000,0.0
893944800000,0.001
893948400000,0.004
893952000000,0.009
893955600000,0.02
893959200000,0.041
893962800000,0.069
893966400000,0.088
893970000000,0.079
893973600000,0.051
893977200000,0.035
893980800000,0.015
893984400000,0.009
893988000000,0.008
893991600000,0.011
893995200000,0.011
893998800000,0.008
894002400000,0.003
894006000000,0.001
894009600000,0.0
894013200000,0.001
894016800000,0.003
894020400000,0.002
894024000000,0.002
894027600000,0.002
894031200000,0.002
894034800000,0.001
894038400000,0.0
894042000000,0.0
894045600000,0.0
894049200000,0.0
894052800000,0.001
894056400000,0.001
894060000000,0.001
894063600000,0.001
894067200000,0.001
894070800000,0.001
894074400000,0.001
894078000000,0.0
894081600000,0.0
894085200000,0.0
894088800000,0.0
894092400000,0.0
894096000000,0.0
894099600000,0.001
894103200000,0.002
894106800000,0.003
894110400000,0.002
894114000000,0.002
894117600000,0.002
894121200000,0.004
894124800000,0.008
894128400000,0.011
894132000000,0.013
894135600000,0.014
894139200000,0.015
894142800000,0.014
894146400000,0.01
894150000000,0.01
894153600000,0.009
894157200000,0.008
894160800000,0.004
894164400000,0.001
894168000000,0.0
894171600000,0.0
894175200000,0.0
894178800000,0.001
894182400000,0.003
894186000000,0.005
894189600000,0.006
894193200000,0.005
894196800000,0.003
894200400000,0.004
894204000000,0.005
894207600000,0.007
894211200000,0.019
894214800000,0.036
894218400000,0.053
894222000000,0.076
894225600000,0.098
894229200000,0.11
894232800000,0.147
894236400000,0.155
894240000000,0.128
894243600000,0.104
894247200000,0.082
894250800000,0.051
894254400000,0.022
894258000000,0.004
894261600000,0.0
894265200000,0.0
894268800000,0.0
894272400000,0.0
894276000000,0.001
894279600000,0.001
894283200000,0.003
894286800000,0.005
894290400000,0.008
894294000000,0.01
894297600000,0.01
894301200000,0.012
894304800000,0.016
894308400000,0.023
894312000000,0.036
894315600000,0.049
894319200000,0.053
894322800000,0.05
894326400000,0.046
894330000000,0.041
894333600000,0.029
894337200000,0.014
894340800000,0.007
894344400000,0.006
894348000000,0.006
894351600000,0.008
894355200000,0.014
894358800000,0.038
894362400000,0.072
894366000000,0.076
894369600000,0.068
894373200000,0.058
894376800000,0.046
894380400000,0.042
894384000000,0.041
894387600000,0.037
894391200000,0.035
894394800000,0.04
894398400000,0.05
894402000000,0.058
894405600000,0.054
894409200000,0.05
894412800000,0.042
894416400000,0.033
894420000000,0.024
894423600000,0.014
894427200000,0.007
894430800000,0.005
894434400000,0.004
894438000000,0.005
894441600000,0.009
894445200000,0.02
894448800000,0.04
894452400000,0.058
894456000000,0.06
894459600000,0.069
894463200000,0.101
894466800000,0.118
894470400000,0.112
894474000000,0.087
894477600000,0.072
894481200000,0.072
894484800000,0.071
894488400000,0.071
894492000000,0.09
894495600000,0.133
894499200000,0.133
894502800000,0.11
894506400000,0.078
894510000000,0.054
894513600000,0.044
894517200000,0.041
894520800000,0.042
894524400000,0.047
894528000000,0.059
894531600000,0.094
894535200000,0.122
894538800000,0.138
894542400000,0.181
894546000000,0.24
894549600000,0.274
894553200000,0.298
894556800000,0.316
894560400000,0.322
894564000000,0.285
894567600000,0.223
894571200000,0.176
894574800000,0.136
894578400000,0.138
894582000000,0.151
894585600000,0.147
894589200000,0.135
894592800000,0.102
894596400000,0.055
894600000000,0.028
894603600000,0.019
894607200000,0.016
894610800000,0.019
894614400000,0.027
894618000000,0.037
894621600000,0.044
894625200000,0.051
894628800000,0.081
894632400000,0.138
894636000000,0.198
894639600000,0.271
894643200000,0.304
894646800000,0.311
894650400000,0.266
894654000000,0.184
894657600000,0.116
894661200000,0.079
894664800000,0.081
894668400000,0.155
894672000000,0.233
894675600000,0.251
894679200000,0.221
894682800000,0.17
894686400000,0.119
894690000000,0.073
894693600000,0.043
894697200000,0.025
894700800000,0.015
894704400000,0.007
894708000000,0.003
894711600000,0.002
894715200000,0.001
894718800000,0.001
894722400000,0.0
894726000000,0.0
894729600000,0.0
894733200000,0.0
894736800000,0.001
894740400000,0.003
894744000000,0.004
894747600000,0.003
894751200000,0.006
894754800000,0.044
894758400000,0.093
894762000000,0.112
894765600000,0.098
894769200000,0.065
894772800000,0.03
894776400000,0.014
894780000000,0.008
894783600000,0.011
894787200000,0.023
894790800000,0.045
