,Mn8
947970000000,0.055
947973600000,0.053
947977200000,0.084
947980800000,0.105
947984400000,0.107
947988000000,0.109
947991600000,0.116
947995200000,0.119
947998800000,0.113
948002400000,0.093
948006000000,0.069
948009600000,0.054
948013200000,0.052
948016800000,0.066
948020400000,0.084
948024000000,0.112
948027600000,0.128
948031200000,0.132
948034800000,0.13
948038400000,0.133
948042000000,0.125
948045600000,0.126
948049200000,0.108
948052800000,0.09
948056400000,0.078
948060000000,0.06
948063600000,0.09
948067200000,0.116
948070800000,0.131
948074400000,0.131
948078000000,0.12
948081600000,0.1
948085200000,0.078
948088800000,0.067
948092400000,0.065
948096000000,0.066
948099600000,0.073
948103200000,0.086
948106800000,0.094
948110400000,0.102
948114000000,0.111
948117600000,0.118
948121200000,0.125
948124800000,0.131
948128400000,0.154
948132000000,0.205
948135600000,0.233
948139200000,0.25
948142800000,0.271
948146400000,0.259
948150000000,0.297
948153600000,0.35
948157200000,0.345
948160800000,0.314
948164400000,0.283
948168000000,0.252
948171600000,0.225
948175200000,0.209
948178800000,0.207
948182400000,0.202
948186000000,0.2
948189600000,0.207
948193200000,0.222
948196800000,0.229
948200400000,0.205
948204000000,0.163
948207600000,0.124
948211200000,0.112
948214800000,0.12
948218400000,0.128
948222000000,0.135
948225600000,0.141
948229200000,0.145
948232800000,0.118
948236400000,0.186
948240000000,0.288
948243600000,0.324
948247200000,0.314
948250800000,0.285
948254400000,0.242
948258000000,0.209
948261600000,0.192
948265200000,0.181
948268800000,0.167
948272400000,0.165
948276000000,0.176
948279600000,0.179
948283200000,0.187
948286800000,0.193
948290400000,0.206
948294000000,0.194
948297600000,0.174
948301200000,0.158
948304800000,0.14
948308400000,0.146
948312000000,0.162
948315600000,0.146
948319200000,0.116
948322800000,0.181
948326400000,0.281
948330000000,0.337
948333600000,0.367
948337200000,0.403
948340800000,0.439
948344400000,0.479
948348000000,0.522
948351600000,0.51
948355200000,0.384
948358800000,0.311
948362400000,0.298
948366000000,0.3
948369600000,0.289
948373200000,0.3
948376800000,0.237
948380400000,0.187
948384000000,0.161
948387600000,0.178
948391200000,0.192
948394800000,0.162
948398400000,0.145
948402000000,0.142
948405600000,0.167
948409200000,0.267
948412800000,0.386
948416400000,0.434
948420000000,0.454
948423600000,0.495
948427200000,0.574
948430800000,0.644
948434400000,0.666
948438000000,0.633
948441600000,0.565
948445200000,0.525
948448800000,0.571
948452400000,0.606
948456000000,0.678
948459600000,0.758
948463200000,0.81
948466800000,0.792
948470400000,0.73
948474000000,0.661
948477600000,0.616
948481200000,0.638
948484800000,0.695
948488400000,0.765
948492000000,0.806
948495600000,0.856
948499200000,0.941
948502800000,0.961
948506400000,0.959
948510000000,0.954
948513600000,0.949
948517200000,0.938
948520800000,0.922
948524400000,0.889
948528000000,0.794
948531600000,0.69
948535200000,0.633
948538800000,0.586
948542400000,0.529
948546000000,0.466
948549600000,0.439
948553200000,0.442
948556800000,0.467
948560400000,0.478
948564000000,0.466
948567600000,0.449
948571200000,0.434
948574800000,0.416
948578400000,0.375
948582000000,0.519
948585600000,0.674
948589200000,0.778
948592800000,0.842
948596400000,0.862
948600000000,0.876
948603600000,0.889
948607200000,0.891
948610800000,0.866
948614400000,0.773
948618000000,0.682
948621600000,0.633
948625200000,0.583
948628800000,0.544
948632400000,0.501
948636000000,0.471
948639600000,0.422
948643200000,0.413
948646800000,0.418
948650400000,0.431
948654000000,0.452
948657600000,0.471
948661200000,0.504
948664800000,0.506
948668400000,0.655
948672000000,0.822
948675600000,0.864
948679200000,0.863
948682800000,0.842
948686400000,0.808
948690000000,0.768
948693600000,0.724
948697200000,0.679
948700800000,0.568
948704400000,0.494
948708000000,0.49
948711600000,0.461
948715200000,0.379
948718800000,0.309
948722400000,0.252
948726000000,0.217
948729600000,0.188
948733200000,0.193
948736800000,0.199
948740400000,0.22
948744000000,0.243
948747600000,0.229
948751200000,0.183
948754800000,0.287
948758400000,0.45
948762000000,0.485
948765600000,0.462
948769200000,0.414
948772800000,0.364
948776400000,0.32
948780000000,0.281
948783600000,0.245
948787200000,0.186
948790800000,0.152
948794400000,0.175
948798000000,0.225
948801600000,0.27
948805200000,0.267
948808800000,0.233
948812400000,0.213
948816000000,0.205
948819600000,0.209
948823200000,0.22
948826800000,0.241
948830400000,0.269
948834000000,0.296
948837600000,0.283
948841200000,0.352
948844800000,0.459
948848400000,0.448
948852000000,0.401
948855600000,0.34
948859200000,0.277
948862800000,0.221
948866400000,0.178
948870000000,0.131
948873600000,0.074
948877200000,0.038
948880800000,0.024
948884400000,0.015
948888000000,0.015
948891600000,0.015
948895200000,0.017
948898800000,0.013
948902400000,0.014
948906000000,0.019
948909600000,0.024
948913200000,0.028
948916800000,0.041
948920400000,0.055
948924000000,0.064
948927600000,0.173
948931200000,0.311
948934800000,0.334
948938400000,0.301
948942000000,0.278
948945600000,0.301
948949200000,0.352
948952800000,0.401
948956400000,0.442
948960000000,0.364
948963600000,0.255
948967200000,0.189
948970800000,0.133
948974400000,0.106
948978000000,0.115
948981600000,0.123
948985200000,0.127
948988800000,0.153
948992400000,0.157
948996000000,0.139
948999600000,0.13
949003200000,0.134
949006800000,0.145
949010400000,0.152
949014000000,0.337
949017600000,0.615
949021200000,0.734
949024800000,0.769
949028400000,0.752
949032000000,0.697
949035600000,0.628
949039200000,0.523
949042800000,0.37
949046400000,0.27
949050000000,0.297
949053600000,0.379
949057200000,0.42
949060800000,0.45
949064400000,0.511
949068000000,0.563
949071600000,0.586
949075200000,0.592
949078800000,0.58
949082400000,0.578
949086000000,0.595
949089600000,0.607
949093200000,0.613
949096800000,0.592
949100400000,0.667
949104000000,0.822
949107600000,0.895
949111200000,0.922
949114800000,0.912
949118400000,0.875
949122000000,0.821
949125600000,0.725
949129200000,0.592
949132800000,0.491
949136400000,0.484
949140000000,0.501
949143600000,0.479
949147200000,0.41
949150800000,0.364
949154400000,0.327
949158000000,0.263
949161600000,0.204
949165200000,0.184
949168800000,0.158
949172400000,0.152
949176000000,0.162
949179600000,0.181
949183200000,0.219
949186800000,0.277
949190400000,0.388
949194000000,0.503
949197600000,0.593
949201200000,0.644
949204800000,0.666
949208400000,0.684
949212000000,0.622
949215600000,0.535
949219200000,0.437
949222800000,0.376
949226400000,0.312
949230000000,0.264
949233600000,0.25
949237200000,0.291
949240800000,0.297
949244400000,0.272
949248000000,0.248
949251600000,0.223
949255200000,0.194
949258800000,0.173
949262400000,0.16
949266000000,0.169
949269600000,0.183
949273200000,0.325
949276800000,0.5
949280400000,0.601
949284000000,0.624
949287600000,0.612
949291200000,0.596
949294800000,0.503
949298400000,0.376
949302000000,0.259
949305600000,0.162
949309200000,0.116
949312800000,0.098
949316400000,0.071
949320000000,0.038
949323600000,0.012
949327200000,0.002
949330800000,0.001
949334400000,0.004
949338000000,0.019
949341600000,0.078
949345200000,0.146
949348800000,0.161
949352400000,0.152
949356000000,0.109
949359600000,0.072
949363200000,0.146
949366800000,0.337
949370400000,0.466
949374000000,0.479
949377600000,0.431
949381200000,0.35
949384800000,0.288
949388400000,0.263
949392000000,0.194
949395600000,0.135
949399200000,0.113
949402800000,0.088
949406400000,0.061
949410000000,0.028
949413600000,0.009
949417200000,0.004
949420800000,0.003
949424400000,0.005
949428000000,0.009
949431600000,0.011
949435200000,0.014
949438800000,0.025
949442400000,0.048
949446000000,0.078
949449600000,0.13
949453200000,0.207
949456800000,0.264
949460400000,0.278
949464000000,0.283
949467600000,0.282
949471200000,0.266
949474800000,0.219
949478400000,0.154
949482000000,0.118
949485600000,0.11
949489200000,0.117
949492800000,0.135
949496400000,0.169
949500000000,0.172
949503600000,0.158
949507200000,0.137
949510800000,0.122
949514400000,0.118
949518000000,0.119
949521600000,0.132
949525200000,0.146
949528800000,0.145
949532400000,0.179
949536000000,0.312
949539600000,0.425
949543200000,0.501
949546800000,0.523
949550400000,0.484
949554000000,0.436
949557600000,0.379
949561200000,0.309
949564800000,0.227
949568400000,0.211
949572000000,0.208
949575600000,0.214
949579200000,0.209
949582800000,0.207
949586400000,0.195
949590000000,0.207
949593600000,0.219
949597200000,0.223
949600800000,0.225
949604400000,0.205
949608000000,0.199
949611600000,0.185
949615200000,0.147
949618800000,0.163
949622400000,0.183
949626000000,0.175
949629600000,0.153
949633200000,0.142
949636800000,0.144
949640400000,0.149
949644000000,0.147
949647600000,0.138
949651200000,0.111
949654800000,0.102
949658400000,0.115
949662000000,0.118
949665600000,0.105
949669200000,0.083
949672800000,0.073
949676400000,0.078
949680000000,0.1
949683600000,0.126
949687200000,0.133
949690800000,0.136
949694400000,0.14
949698000000,0.122
949701600000,0.093
949705200000,0.116
949708800000,0.125
949712400000,0.121
949716000000,0.126
949719600000,0.147
949723200000,0.176
949726800000,0.201
949730400000,0.197
949734000000,0.162
949737600000,0.114
949741200000,0.098
949744800000,0.108
949748400000,0.112
949752000000,0.119
949755600000,0.124
949759200000,0.131
949762800000,0.11
949766400000,0.078
949770000000,0.073
949773600000,0.084
949777200000,0.098
949780800000,0.105
949784400000,0.109
949788000000,0.102
949791600000,0.113
949795200000,0.142
949798800000,0.136
949802400000,0.132
949806000000,0.13
949809600000,0.117
949813200000,0.106
949816800000,0.104
949820400000,0.104
949824000000,0.102
949827600000,0.1
949831200000,0.116
949834800000,0.113
949838400000,0.061
949842000000,0.031
949845600000,0.016
949849200000,0.014
949852800000,0.019
949856400000,0.028
949860000000,0.037
949863600000,0.044
949867200000,0.047
949870800000,0.051
949874400000,0.049
949878000000,0.054
949881600000,0.059
949885200000,0.051
949888800000,0.035
949892400000,0.018
949896000000,0.006
949899600000,0.001
949903200000,0.0
949906800000,0.001
949910400000,0.001
949914000000,0.002
949917600000,0.003
949921200000,0.008
949924800000,0.014
949928400000,0.017
949932000000,0.013
949935600000,0.005
949939200000,0.002
949942800000,0.004
949946400000,0.005
949950000000,0.007
949953600000,0.006
949957200000,0.005
949960800000,0.004
949964400000,0.004
949968000000,0.006
949971600000,0.007
949975200000,0.009
949978800000,0.009
949982400000,0.008
949986000000,0.009
949989600000,0.012
949993200000,0.018
949996800000,0.032
950000400000,0.052
950004000000,0.061
950007600000,0.061
950011200000,0.06
950014800000,0.057
950018400000,0.042
950022000000,0.02
950025600000,0.009
950029200000,0.005
950032800000,0.003
950036400000,0.002
950040000000,0.002
950043600000,0.004
950047200000,0.009
950050800000,0.02
950054400000,0.028
950058000000,0.041
950061600000,0.065
950065200000,0.085
950068800000,0.101
950072400000,0.115
950076000000,0.128
950079600000,0.135
950083200000,0.124
950086800000,0.121
950090400000,0.133
950094000000,0.144
950097600000,0.155
950101200000,0.139
950104800000,0.132
950108400000,0.144
950112000000,0.144
950115600000,0.112
950119200000,0.082
950122800000,0.071
950126400000,0.073
950130000000,0.078
950133600000,0.076
950137200000,0.101
950140800000,0.122
950144400000,0.118
950148000000,0.112
950151600000,0.106
950155200000,0.101
950158800000,0.099
950162400000,0.101
950166000000,0.1
950169600000,0.093
950173200000,0.102
950176800000,0.122
950180400000,0.133
950184000000,0.137
950187600000,0.141
950191200000,0.142
950194800000,0.144
950198400000,0.134
950202000000,0.119
950205600000,0.101
950209200000,0.088
950212800000,0.085
950216400000,0.079
950220000000,0.067
950223600000,0.082
950227200000,0.089
950230800000,0.09
950234400000,0.096
950238000000,0.111
950241600000,0.12
950245200000,0.123
950248800000,0.125
950252400000,0.126
950256000000,0.118
950259600000,0.119
950263200000,0.123
950266800000,0.113
950270400000,0.098
950274000000,0.082
950277600000,0.068
950281200000,0.056
950284800000,0.047
950288400000,0.044
950292000000,0.045
950295600000,0.047
950299200000,0.051
950302800000,0.056
950306400000,0.054
950310000000,0.067
950313600000,0.072
950317200000,0.071
950320800000,0.071
950324400000,0.071
950328000000,0.068
950331600000,0.063
950335200000,0.06
950338800000,0.061
950342400000,0.062
950346000000,0.07
950349600000,0.071
950353200000,0.066
950356800000,0.059
950360400000,0.051
950364000000,0.043
950367600000,0.032
950371200000,0.023
950374800000,0.019
950378400000,0.02
950382000000,0.022
950385600000,0.025
950389200000,0.026
950392800000,0.018
950396400000,0.024
950400000000,0.045
950403600000,0.048
950407200000,0.045
950410800000,0.042
950414400000,0.04
950418000000,0.04
950421600000,0.046
950425200000,0.058
950428800000,0.071
950432400000,0.084
950436000000,0.087
950439600000,0.091
950443200000,0.096
950446800000,0.097
950450400000,0.09
950454000000,0.079
950457600000,0.066
950461200000,0.05
950464800000,0.036
950468400000,0.027
950472000000,0.021
950475600000,0.023
950479200000,0.024
950482800000,0.031
950486400000,0.041
950490000000,0.045
950493600000,0.049
950497200000,0.055
950500800000,0.061
950504400000,0.065
950508000000,0.061
950511600000,0.053
950515200000,0.047
950518800000,0.039
950522400000,0.03
950526000000,0.023
950529600000,0.016
950533200000,0.011
950536800000,0.009
950540400000,0.007
950544000000,0.005
950547600000,0.007
950551200000,0.01
950554800000,0.014
950558400000,0.015
950562000000,0.014
950565600000,0.013
950569200000,0.021
950572800000,0.045
950576400000,0.059
950580000000,0.066
950583600000,0.059
950587200000,0.053
950590800000,0.049
950594400000,0.047
950598000000,0.05
950601600000,0.055
950605200000,0.064
950608800000,0.076
950612400000,0.083
950616000000,0.084
950619600000,0.077
950623200000,0.068
950626800000,0.069
950630400000,0.069
950634000000,0.074
950637600000,0.079
950641200000,0.091
950644800000,0.101
950648400000,0.107
950652000000,0.1
950655600000,0.097
950659200000,0.132
950662800000,0.157
950666400000,0.169
950670000000,0.178
950673600000,0.171
950677200000,0.16
950680800000,0.144
950684400000,0.132
950688000000,0.118
950691600000,0.127
950695200000,0.195
950698800000,0.251
950702400000,0.245
950706000000,0.194
950709600000,0.126
950713200000,0.064
950716800000,0.037
950720400000,0.037
950724000000,0.051
950727600000,0.067
950731200000,0.081
950734800000,0.087
950738400000,0.084
950742000000,0.158
950745600000,0.237
950749200000,0.291
950752800000,0.309
950756400000,0.323
950760000000,0.352
950763600000,0.377
950767200000,0.404
950770800000,0.411
950774400000,0.348
950778000000,0.256
950781600000,0.232
950785200000,0.219
950788800000,0.232
950792400000,0.262
950796000000,0.27
950799600000,0.285
950803200000,0.315
950806800000,0.32
950810400000,0.323
950814000000,0.31
950817600000,0.311
950821200000,0.291
950824800000,0.249
950828400000,0.319
950832000000,0.432
950835600000,0.502
950839200000,0.504
950842800000,0.481
950846400000,0.442
950850000000,0.388
950853600000,0.339
950857200000,0.284
950860800000,0.207
950864400000,0.155
950868000000,0.138
950871600000,0.143
950875200000,0.147
950878800000,0.145
950882400000,0.13
950886000000,0.107
950889600000,0.083
950893200000,0.067
950896800000,0.062
950900400000,0.073
950904000000,0.096
950907600000,0.116
950911200000,0.128
950914800000,0.163
950918400000,0.218
950922000000,0.227
950925600000,0.225
950929200000,0.227
950932800000,0.223
950936400000,0.204
950940000000,0.169
950943600000,0.124
950947200000,0.084
950950800000,0.068
950954400000,0.065
950958000000,0.065
950961600000,0.066
950965200000,0.063
950968800000,0.059
950972400000,0.044
950976000000,0.027
950979600000,0.022
950983200000,0.021
950986800000,0.021
950990400000,0.023
950994000000,0.024
950997600000,0.026
951001200000,0.049
951004800000,0.074
951008400000,0.085
951012000000,0.088
951015600000,0.084
951019200000,0.072
951022800000,0.057
951026400000,0.042
951030000000,0.033
951033600000,0.024
951037200000,0.025
951040800000,0.024
951044400000,0.02
951048000000,0.019
951051600000,0.025
951055200000,0.046
951058800000,0.061
951062400000,0.057
951066000000,0.047
951069600000,0.039
951073200000,0.035
951076800000,0.029
951080400000,0.022
951084000000,0.015
951087600000,0.019
951091200000,0.022
951094800000,0.024
951098400000,0.027
951102000000,0.033
951105600000,0.045
951109200000,0.052
951112800000,0.04
951116400000,0.025
951120000000,0.017
951123600000,0.009
951127200000,0.005
951130800000,0.003
951134400000,0.003
951138000000,0.004
951141600000,0.005
951145200000,0.005
951148800000,0.005
951152400000,0.006
951156000000,0.011
951159600000,0.021
951163200000,0.033
951166800000,0.041
951170400000,0.04
951174000000,0.066
951177600000,0.112
951181200000,0.186
951184800000,0.262
951188400000,0.28
951192000000,0.278
951195600000,0.263
951199200000,0.223
951202800000,0.167
951206400000,0.109
951210000000,0.093
951213600000,0.111
951217200000,0.113
951220800000,0.121
951224400000,0.118
951228000000,0.103
951231600000,0.097
951235200000,0.095
951238800000,0.093
951242400000,0.087
951246000000,0.079
951249600000,0.079
951253200000,0.088
951256800000,0.093
951260400000,0.122
951264000000,0.156
951267600000,0.189
951271200000,0.223
951274800000,0.266
951278400000,0.289
951282000000,0.243
951285600000,0.17
951289200000,0.108
951292800000,0.07
951296400000,0.058
951300000000,0.058
951303600000,0.058
951307200000,0.054
951310800000,0.051
951314400000,0.049
951318000000,0.041
951321600000,0.04
951325200000,0.05
951328800000,0.054
951332400000,0.058
951336000000,0.061
951339600000,0.076
951343200000,0.089
951346800000,0.184
951350400000,0.28
951354000000,0.33
951357600000,0.35
951361200000,0.334
951364800000,0.297
951368400000,0.264
951372000000,0.238
951375600000,0.223
951379200000,0.207
951382800000,0.178
951386400000,0.161
951390000000,0.156
951393600000,0.16
951397200000,0.147
951400800000,0.106
951404400000,0.082
951408000000,0.077
951411600000,0.086
951415200000,0.099
951418800000,0.113
951422400000,0.122
951426000000,0.133
951429600000,0.133
951433200000,0.172
951436800000,0.235
951440400000,0.328
951444000000,0.418
951447600000,0.447
951451200000,0.452
951454800000,0.459
951458400000,0.456
951462000000,0.406
951465600000,0.311
951469200000,0.285
951472800000,0.328
951476400000,0.316
951480000000,0.286
951483600000,0.245
951487200000,0.195
951490800000,0.172
951494400000,0.156
951498000000,0.169
951501600000,0.194
951505200000,0.218
951508800000,0.251
951512400000,0.294
951516000000,0.337
951519600000,0.398
951523200000,0.501
951526800000,0.583
951530400000,0.633
951534000000,0.635
951537600000,0.608
951541200000,0.565
951544800000,0.523
951548400000,0.468
951552000000,0.358
951555600000,0.31
951559200000,0.319
951562800000,0.305
951566400000,0.286
951570000000,0.265
951573600000,0.246
951577200000,0.231
951580800000,0.227
951584400000,0.224
951588000000,0.224
951591600000,0.231
951595200000,0.241
951598800000,0.239
951602400000,0.238
951606000000,0.372
951609600000,0.477
951613200000,0.539
951616800000,0.574
951620400000,0.599
951624000000,0.613
951627600000,0.611
951631200000,0.607
951634800000,0.594
951638400000,0.517
951642000000,0.427
951645600000,0.395
951649200000,0.368
951652800000,0.344
951656400000,0.31
951660000000,0.248
951663600000,0.196
951667200000,0.147
951670800000,0.111
951674400000,0.094
951678000000,0.087
951681600000,0.084
951685200000,0.098
951688800000,0.122
951692400000,0.229
951696000000,0.348
951699600000,0.446
951703200000,0.517
951706800000,0.523
951710400000,0.501
951714000000,0.46
951717600000,0.411
951721200000,0.326
951724800000,0.219
951728400000,0.172
951732000000,0.179
951735600000,0.177
951739200000,0.179
951742800000,0.176
951746400000,0.174
951750000000,0.171
951753600000,0.176
951757200000,0.214
951760800000,0.227
951764400000,0.233
951768000000,0.208
951771600000,0.207
951775200000,0.205
951778800000,0.316
951782400000,0.473
951786000000,0.591
951789600000,0.629
951793200000,0.595
951796800000,0.549
951800400000,0.523
951804000000,0.516
951807600000,0.496
951811200000,0.395
951814800000,0.337
951818400000,0.31
951822000000,0.293
951825600000,0.282
951829200000,0.27
951832800000,0.241
951836400000,0.225
951840000000,0.236
951843600000,0.261
951847200000,0.278
951850800000,0.304
951854400000,0.332
951858000000,0.323
951861600000,0.285
951865200000,0.374
951868800000,0.513
951872400000,0.515
951876000000,0.493
951879600000,0.479
951883200000,0.444
951886800000,0.389
951890400000,0.315
951894000000,0.248
951897600000,0.157
951901200000,0.104
951904800000,0.1
951908400000,0.111
951912000000,0.138
951915600000,0.145
951919200000,0.132
951922800000,0.122
951926400000,0.114
951930000000,0.125
951933600000,0.164
951937200000,0.207
951940800000,0.215
951944400000,0.262
951948000000,0.272
951951600000,0.379
951955200000,0.536
951958800000,0.574
951962400000,0.527
951966000000,0.47
951969600000,0.395
951973200000,0.286
951976800000,0.201
951980400000,0.158
951984000000,0.167
951987600000,0.192
951991200000,0.213
951994800000,0.25
951998400000,0.287
952002000000,0.264
952005600000,0.225
952009200000,0.205
952012800000,0.157
952016400000,0.126
952020000000,0.114
952023600000,0.121
952027200000,0.155
952030800000,0.176
952034400000,0.167
952038000000,0.153
952041600000,0.227
952045200000,0.337
952048800000,0.422
952052400000,0.479
952056000000,0.491
952059600000,0.462
952063200000,0.396
952066800000,0.296
952070400000,0.186
952074000000,0.125
952077600000,0.106
952081200000,0.104
952084800000,0.108
952088400000,0.114
952092000000,0.116
952095600000,0.118
952099200000,0.126
952102800000,0.125
952106400000,0.122
952110000000,0.128
952113600000,0.142
952117200000,0.144
952120800000,0.112
952124400000,0.12
952128000000,0.123
952131600000,0.13
952135200000,0.142
952138800000,0.148
952142400000,0.142
952146000000,0.12
952149600000,0.093
952153200000,0.072
952156800000,0.066
952160400000,0.082
952164000000,0.106
952167600000,0.119
952171200000,0.122
952174800000,0.124
952178400000,0.128
952182000000,0.124
952185600000,0.117
952189200000,0.107
952192800000,0.086
952196400000,0.064
952200000000,0.046
952203600000,0.041
952207200000,0.045
952210800000,0.082
952214400000,0.107
952218000000,0.13
952221600000,0.153
952225200000,0.162
952228800000,0.162
952232400000,0.16
952236000000,0.161
952239600000,0.163
952243200000,0.158
952246800000,0.148
952250400000,0.146
952254000000,0.131
952257600000,0.097
952261200000,0.059
952264800000,0.034
952268400000,0.021
952272000000,0.014
952275600000,0.009
