,L11
1294304400000,0.705
1294308000000,0.723
1294311600000,0.741
1294315200000,0.765
1294318800000,0.788
1294322400000,0.803
1294326000000,0.808
1294329600000,0.801
1294333200000,0.781
1294336800000,0.764
1294340400000,0.765
1294344000000,0.786
1294347600000,0.806
1294351200000,0.815
1294354800000,0.822
1294358400000,0.886
1294362000000,0.917
1294365600000,0.92
1294369200000,0.899
1294372800000,0.87
1294376400000,0.837
1294380000000,0.806
1294383600000,0.773
1294387200000,0.737
1294390800000,0.752
1294394400000,0.796
1294398000000,0.835
1294401600000,0.862
1294405200000,0.878
1294408800000,0.886
1294412400000,0.883
1294416000000,0.877
1294419600000,0.859
1294423200000,0.835
1294426800000,0.821
1294430400000,0.821
1294434000000,0.84
1294437600000,0.865
1294441200000,0.882
1294444800000,0.912
1294448400000,0.941
1294452000000,0.952
1294455600000,0.953
1294459200000,0.94
1294462800000,0.918
1294466400000,0.884
1294470000000,0.839
1294473600000,0.804
1294477200000,0.803
1294480800000,0.802
1294484400000,0.8
1294488000000,0.799
1294491600000,0.8
1294495200000,0.811
1294498800000,0.81
1294502400000,0.758
1294506000000,0.718
1294509600000,0.679
1294513200000,0.63
1294516800000,0.62
1294520400000,0.651
1294524000000,0.682
1294527600000,0.676
1294531200000,0.707
1294534800000,0.816
1294538400000,0.85
1294542000000,0.85
1294545600000,0.831
1294549200000,0.802
1294552800000,0.773
1294556400000,0.742
1294560000000,0.73
1294563600000,0.697
1294567200000,0.641
1294570800000,0.606
1294574400000,0.569
1294578000000,0.574
1294581600000,0.558
1294585200000,0.588
1294588800000,0.645
1294592400000,0.686
1294596000000,0.714
1294599600000,0.744
1294603200000,0.759
1294606800000,0.742
1294610400000,0.714
1294614000000,0.719
1294617600000,0.832
1294621200000,0.881
1294624800000,0.907
1294628400000,0.931
1294632000000,0.951
1294635600000,0.959
1294639200000,0.958
1294642800000,0.948
1294646400000,0.928
1294650000000,0.916
1294653600000,0.898
1294657200000,0.892
1294660800000,0.877
1294664400000,0.856
1294668000000,0.837
1294671600000,0.827
1294675200000,0.833
1294678800000,0.859
1294682400000,0.855
1294686000000,0.84
1294689600000,0.825
1294693200000,0.815
1294696800000,0.798
1294700400000,0.791
1294704000000,0.86
1294707600000,0.902
1294711200000,0.914
1294714800000,0.9
1294718400000,0.861
1294722000000,0.816
1294725600000,0.763
1294729200000,0.682
1294732800000,0.569
1294736400000,0.522
1294740000000,0.535
1294743600000,0.544
1294747200000,0.538
1294750800000,0.513
1294754400000,0.464
1294758000000,0.408
1294761600000,0.397
1294765200000,0.404
1294768800000,0.406
1294772400000,0.409
1294776000000,0.414
1294779600000,0.41
1294783200000,0.398
1294786800000,0.381
1294790400000,0.411
1294794000000,0.475
1294797600000,0.464
1294801200000,0.42
1294804800000,0.41
1294808400000,0.432
1294812000000,0.464
1294815600000,0.498
1294819200000,0.476
1294822800000,0.433
1294826400000,0.431
1294830000000,0.414
1294833600000,0.366
1294837200000,0.313
1294840800000,0.28
1294844400000,0.26
1294848000000,0.268
1294851600000,0.304
1294855200000,0.348
1294858800000,0.337
1294862400000,0.328
1294866000000,0.351
1294869600000,0.395
1294873200000,0.42
1294876800000,0.578
1294880400000,0.647
1294884000000,0.636
1294887600000,0.591
1294891200000,0.549
1294894800000,0.501
1294898400000,0.454
1294902000000,0.414
1294905600000,0.381
1294909200000,0.41
1294912800000,0.447
1294916400000,0.447
1294920000000,0.449
1294923600000,0.45
1294927200000,0.464
1294930800000,0.424
1294934400000,0.361
1294938000000,0.185
1294941600000,0.057
1294945200000,0.046
1294948800000,0.097
1294952400000,0.096
1294956000000,0.078
1294959600000,0.032
1294963200000,0.0
1294966800000,0.0
1294970400000,0.02
1294974000000,0.066
1294977600000,0.141
1294981200000,0.227
1294984800000,0.23
1294988400000,0.193
1294992000000,0.154
1294995600000,0.114
1294999200000,0.069
1295002800000,0.04
1295006400000,0.027
1295010000000,0.022
1295013600000,0.02
1295017200000,0.032
1295020800000,0.055
1295024400000,0.082
1295028000000,0.107
1295031600000,0.135
1295035200000,0.155
1295038800000,0.138
1295042400000,0.105
1295046000000,0.062
1295049600000,0.047
1295053200000,0.055
1295056800000,0.071
1295060400000,0.101
1295064000000,0.136
1295067600000,0.173
1295071200000,0.258
1295074800000,0.398
1295078400000,0.553
1295082000000,0.676
1295085600000,0.826
1295089200000,0.924
1295092800000,0.958
1295096400000,0.969
1295100000000,0.979
1295103600000,0.985
1295107200000,0.98
1295110800000,0.971
1295114400000,0.957
1295118000000,0.949
1295121600000,0.943
1295125200000,0.936
1295128800000,0.933
1295132400000,0.939
1295136000000,0.955
1295139600000,0.974
1295143200000,0.979
1295146800000,0.979
1295150400000,0.979
1295154000000,0.976
1295157600000,0.969
1295161200000,0.962
1295164800000,0.959
1295168400000,0.962
1295172000000,0.971
1295175600000,0.977
1295179200000,0.979
1295182800000,0.981
1295186400000,0.98
1295190000000,0.98
1295193600000,0.978
1295197200000,0.975
1295200800000,0.972
1295204400000,0.971
1295208000000,0.97
1295211600000,0.973
1295215200000,0.974
1295218800000,0.977
1295222400000,0.982
1295226000000,0.989
1295229600000,0.991
1295233200000,0.991
1295236800000,0.991
1295240400000,0.99
1295244000000,0.988
1295247600000,0.983
1295251200000,0.975
1295254800000,0.963
1295258400000,0.943
1295262000000,0.93
1295265600000,0.912
1295269200000,0.894
1295272800000,0.882
1295276400000,0.866
1295280000000,0.85
1295283600000,0.844
1295287200000,0.841
1295290800000,0.831
1295294400000,0.824
1295298000000,0.829
1295301600000,0.832
1295305200000,0.85
1295308800000,0.905
1295312400000,0.922
1295316000000,0.921
1295319600000,0.922
1295323200000,0.935
1295326800000,0.941
1295330400000,0.936
1295334000000,0.924
1295337600000,0.911
1295341200000,0.895
1295344800000,0.88
1295348400000,0.87
1295352000000,0.844
1295355600000,0.809
1295359200000,0.739
1295362800000,0.659
1295366400000,0.59
1295370000000,0.51
1295373600000,0.4
1295377200000,0.279
1295380800000,0.171
1295384400000,0.103
1295388000000,0.064
1295391600000,0.04
1295395200000,0.054
1295398800000,0.113
1295402400000,0.172
1295406000000,0.196
1295409600000,0.197
1295413200000,0.182
1295416800000,0.165
1295420400000,0.146
1295424000000,0.132
1295427600000,0.135
1295431200000,0.153
1295434800000,0.168
1295438400000,0.191
1295442000000,0.227
1295445600000,0.257
1295449200000,0.277
1295452800000,0.277
1295456400000,0.264
1295460000000,0.241
1295463600000,0.233
1295467200000,0.233
1295470800000,0.245
1295474400000,0.261
1295478000000,0.22
1295481600000,0.254
1295485200000,0.296
1295488800000,0.3
1295492400000,0.28
1295496000000,0.255
1295499600000,0.227
1295503200000,0.213
1295506800000,0.198
1295510400000,0.179
1295514000000,0.169
1295517600000,0.17
1295521200000,0.168
1295524800000,0.154
1295528400000,0.132
1295532000000,0.101
1295535600000,0.066
1295539200000,0.039
1295542800000,0.024
1295546400000,0.021
1295550000000,0.026
1295553600000,0.035
1295557200000,0.036
1295560800000,0.03
1295564400000,0.021
1295568000000,0.016
1295571600000,0.006
1295575200000,0.001
1295578800000,0.001
1295582400000,0.001
1295586000000,0.002
1295589600000,0.003
1295593200000,0.006
1295596800000,0.013
1295600400000,0.027
1295604000000,0.046
1295607600000,0.069
1295611200000,0.086
1295614800000,0.097
1295618400000,0.103
1295622000000,0.103
1295625600000,0.109
1295629200000,0.116
1295632800000,0.12
1295636400000,0.125
1295640000000,0.125
1295643600000,0.124
1295647200000,0.122
1295650800000,0.112
1295654400000,0.134
1295658000000,0.188
1295661600000,0.229
1295665200000,0.244
1295668800000,0.246
1295672400000,0.249
1295676000000,0.248
1295679600000,0.249
1295683200000,0.247
1295686800000,0.266
1295690400000,0.294
1295694000000,0.307
1295697600000,0.305
1295701200000,0.285
1295704800000,0.265
1295708400000,0.265
1295712000000,0.256
1295715600000,0.264
1295719200000,0.294
1295722800000,0.316
1295726400000,0.346
1295730000000,0.394
1295733600000,0.42
1295737200000,0.395
1295740800000,0.479
1295744400000,0.536
1295748000000,0.544
1295751600000,0.516
1295755200000,0.484
1295758800000,0.448
1295762400000,0.413
1295766000000,0.374
1295769600000,0.323
1295773200000,0.303
1295776800000,0.336
1295780400000,0.379
1295784000000,0.425
1295787600000,0.445
1295791200000,0.452
1295794800000,0.443
1295798400000,0.435
1295802000000,0.449
1295805600000,0.488
1295809200000,0.519
1295812800000,0.539
1295816400000,0.558
1295820000000,0.573
1295823600000,0.574
1295827200000,0.754
1295830800000,0.843
1295834400000,0.866
1295838000000,0.871
1295841600000,0.868
1295845200000,0.867
1295848800000,0.87
1295852400000,0.868
1295856000000,0.832
1295859600000,0.803
1295863200000,0.79
1295866800000,0.804
1295870400000,0.804
1295874000000,0.807
1295877600000,0.812
1295881200000,0.8
1295884800000,0.789
1295888400000,0.795
1295892000000,0.794
1295895600000,0.804
1295899200000,0.82
1295902800000,0.845
1295906400000,0.866
1295910000000,0.877
1295913600000,0.946
1295917200000,0.973
1295920800000,0.979
1295924400000,0.979
1295928000000,0.973
1295931600000,0.962
1295935200000,0.949
1295938800000,0.933
1295942400000,0.913
1295946000000,0.89
1295949600000,0.881
1295953200000,0.87
1295956800000,0.866
1295960400000,0.861
1295964000000,0.859
1295967600000,0.873
1295971200000,0.889
1295974800000,0.896
1295978400000,0.886
1295982000000,0.884
1295985600000,0.88
1295989200000,0.87
1295992800000,0.884
1295996400000,0.873
1296000000000,0.896
1296003600000,0.932
1296007200000,0.943
1296010800000,0.942
1296014400000,0.938
1296018000000,0.932
1296021600000,0.924
1296025200000,0.91
1296028800000,0.877
1296032400000,0.849
1296036000000,0.827
1296039600000,0.84
1296043200000,0.85
1296046800000,0.842
1296050400000,0.834
1296054000000,0.816
1296057600000,0.81
1296061200000,0.82
1296064800000,0.829
1296068400000,0.839
1296072000000,0.847
1296075600000,0.851
1296079200000,0.853
1296082800000,0.851
1296086400000,0.896
1296090000000,0.926
1296093600000,0.934
1296097200000,0.942
1296100800000,0.944
1296104400000,0.936
1296108000000,0.921
1296111600000,0.898
1296115200000,0.852
1296118800000,0.814
1296122400000,0.802
1296126000000,0.809
1296129600000,0.819
1296133200000,0.82
1296136800000,0.83
1296140400000,0.811
1296144000000,0.786
1296147600000,0.773
1296151200000,0.754
1296154800000,0.739
1296158400000,0.732
1296162000000,0.737
1296165600000,0.762
1296169200000,0.768
1296172800000,0.856
1296176400000,0.886
1296180000000,0.894
1296183600000,0.873
1296187200000,0.837
1296190800000,0.797
1296194400000,0.757
1296198000000,0.724
1296201600000,0.684
1296205200000,0.705
1296208800000,0.74
1296212400000,0.75
1296216000000,0.74
1296219600000,0.72
1296223200000,0.696
1296226800000,0.663
1296230400000,0.642
1296234000000,0.649
1296237600000,0.682
1296241200000,0.699
1296244800000,0.718
1296248400000,0.737
1296252000000,0.752
1296255600000,0.733
1296259200000,0.795
1296262800000,0.853
1296266400000,0.869
1296270000000,0.877
1296273600000,0.882
1296277200000,0.881
1296280800000,0.88
1296284400000,0.875
1296288000000,0.852
1296291600000,0.824
1296295200000,0.826
1296298800000,0.838
1296302400000,0.851
1296306000000,0.863
1296309600000,0.862
1296313200000,0.837
1296316800000,0.795
1296320400000,0.768
1296324000000,0.767
1296327600000,0.772
1296331200000,0.773
1296334800000,0.799
1296338400000,0.827
1296342000000,0.834
1296345600000,0.88
1296349200000,0.908
1296352800000,0.909
1296356400000,0.891
1296360000000,0.866
1296363600000,0.838
1296367200000,0.823
1296370800000,0.819
1296374400000,0.798
1296378000000,0.786
1296381600000,0.786
1296385200000,0.781
1296388800000,0.756
1296392400000,0.735
1296396000000,0.741
1296399600000,0.769
1296403200000,0.804
1296406800000,0.835
1296410400000,0.885
1296414000000,0.915
1296417600000,0.925
1296421200000,0.926
1296424800000,0.93
1296428400000,0.946
1296432000000,0.982
1296435600000,0.99
1296439200000,0.991
1296442800000,0.991
1296446400000,0.991
1296450000000,0.991
1296453600000,0.991
1296457200000,0.991
1296460800000,0.986
1296464400000,0.982
1296468000000,0.982
1296471600000,0.986
1296475200000,0.988
1296478800000,0.987
1296482400000,0.986
1296486000000,0.983
1296489600000,0.977
1296493200000,0.966
1296496800000,0.955
1296500400000,0.947
1296504000000,0.946
1296507600000,0.954
1296511200000,0.954
1296514800000,0.96
1296518400000,0.975
1296522000000,0.981
1296525600000,0.982
1296529200000,0.982
1296532800000,0.98
1296536400000,0.975
1296540000000,0.967
1296543600000,0.955
1296547200000,0.945
1296550800000,0.931
1296554400000,0.93
1296558000000,0.934
1296561600000,0.933
1296565200000,0.928
1296568800000,0.926
1296572400000,0.915
1296576000000,0.904
1296579600000,0.898
1296583200000,0.896
1296586800000,0.89
1296590400000,0.878
1296594000000,0.872
1296597600000,0.872
1296601200000,0.886
1296604800000,0.919
1296608400000,0.922
1296612000000,0.917
1296615600000,0.909
1296619200000,0.893
1296622800000,0.867
1296626400000,0.856
1296630000000,0.846
1296633600000,0.819
1296637200000,0.791
1296640800000,0.791
1296644400000,0.801
1296648000000,0.787
1296651600000,0.765
1296655200000,0.76
1296658800000,0.759
1296662400000,0.765
1296666000000,0.773
1296669600000,0.789
1296673200000,0.804
1296676800000,0.818
1296680400000,0.828
1296684000000,0.838
1296687600000,0.866
1296691200000,0.918
1296694800000,0.931
1296698400000,0.928
1296702000000,0.92
1296705600000,0.906
1296709200000,0.887
1296712800000,0.867
1296716400000,0.845
1296720000000,0.799
1296723600000,0.731
1296727200000,0.719
1296730800000,0.73
1296734400000,0.753
1296738000000,0.775
1296741600000,0.789
1296745200000,0.785
1296748800000,0.771
1296752400000,0.751
1296756000000,0.737
1296759600000,0.746
1296763200000,0.762
1296766800000,0.772
1296770400000,0.793
1296774000000,0.804
1296777600000,0.832
1296781200000,0.803
1296784800000,0.753
1296788400000,0.698
1296792000000,0.618
1296795600000,0.519
1296799200000,0.432
1296802800000,0.358
1296806400000,0.278
1296810000000,0.281
1296813600000,0.316
1296817200000,0.344
1296820800000,0.375
1296824400000,0.401
1296828000000,0.441
1296831600000,0.466
1296835200000,0.494
1296838800000,0.519
1296842400000,0.518
1296846000000,0.537
1296849600000,0.512
1296853200000,0.481
1296856800000,0.444
1296860400000,0.42
1296864000000,0.51
1296867600000,0.525
1296871200000,0.511
1296874800000,0.537
1296878400000,0.583
1296882000000,0.63
1296885600000,0.685
1296889200000,0.729
1296892800000,0.727
1296896400000,0.696
1296900000000,0.714
1296903600000,0.746
1296907200000,0.772
1296910800000,0.782
1296914400000,0.789
1296918000000,0.741
1296921600000,0.707
1296925200000,0.688
1296928800000,0.639
1296932400000,0.573
1296936000000,0.533
1296939600000,0.528
1296943200000,0.536
1296946800000,0.555
1296950400000,0.686
1296954000000,0.724
1296957600000,0.723
1296961200000,0.703
1296964800000,0.674
1296968400000,0.646
1296972000000,0.621
1296975600000,0.584
1296979200000,0.524
1296982800000,0.47
1296986400000,0.457
1296990000000,0.472
1296993600000,0.513
1296997200000,0.523
1297000800000,0.519
1297004400000,0.532
1297008000000,0.54
1297011600000,0.535
1297015200000,0.524
1297018800000,0.501
1297022400000,0.497
1297026000000,0.471
1297029600000,0.457
1297033200000,0.532
1297036800000,0.672
1297040400000,0.724
1297044000000,0.738
1297047600000,0.731
1297051200000,0.695
1297054800000,0.625
1297058400000,0.538
1297062000000,0.438
1297065600000,0.324
1297069200000,0.266
1297072800000,0.266
1297076400000,0.274
1297080000000,0.296
1297083600000,0.302
1297087200000,0.286
1297090800000,0.263
1297094400000,0.228
1297098000000,0.188
1297101600000,0.156
1297105200000,0.136
1297108800000,0.124
1297112400000,0.112
1297116000000,0.093
1297119600000,0.055
1297123200000,0.061
1297126800000,0.062
1297130400000,0.065
1297134000000,0.072
1297137600000,0.074
1297141200000,0.07
1297144800000,0.061
1297148400000,0.047
1297152000000,0.036
1297155600000,0.04
1297159200000,0.06
1297162800000,0.082
1297166400000,0.101
1297170000000,0.112
1297173600000,0.111
1297177200000,0.102
1297180800000,0.089
1297184400000,0.068
1297188000000,0.044
1297191600000,0.021
1297195200000,0.007
1297198800000,0.002
1297202400000,0.0
1297206000000,0.0
1297209600000,0.0
1297213200000,0.0
1297216800000,0.0
1297220400000,0.0
1297224000000,0.0
1297227600000,0.0
1297231200000,0.0
1297234800000,0.0
1297238400000,0.0
1297242000000,0.0
1297245600000,0.0
1297249200000,0.001
1297252800000,0.003
1297256400000,0.003
1297260000000,0.003
1297263600000,0.001
1297267200000,0.0
1297270800000,0.0
1297274400000,0.0
1297278000000,0.0
1297281600000,0.0
1297285200000,0.001
1297288800000,0.003
1297292400000,0.002
1297296000000,0.0
1297299600000,0.0
1297303200000,0.0
1297306800000,0.0
1297310400000,0.0
1297314000000,0.0
1297317600000,0.0
1297321200000,0.0
1297324800000,0.0
1297328400000,0.001
1297332000000,0.002
1297335600000,0.003
1297339200000,0.004
1297342800000,0.006
1297346400000,0.011
1297350000000,0.015
1297353600000,0.012
1297357200000,0.008
1297360800000,0.003
1297364400000,0.001
1297368000000,0.0
1297371600000,0.0
1297375200000,0.0
1297378800000,0.0
1297382400000,0.0
1297386000000,0.0
1297389600000,0.0
1297393200000,0.0
1297396800000,0.0
1297400400000,0.0
1297404000000,0.001
1297407600000,0.002
1297411200000,0.007
1297414800000,0.029
1297418400000,0.071
1297422000000,0.133
1297425600000,0.212
1297429200000,0.305
1297432800000,0.374
1297436400000,0.414
1297440000000,0.45
1297443600000,0.517
1297447200000,0.592
1297450800000,0.663
1297454400000,0.693
1297458000000,0.712
1297461600000,0.763
1297465200000,0.824
1297468800000,0.88
1297472400000,0.894
1297476000000,0.892
1297479600000,0.895
1297483200000,0.898
1297486800000,0.903
1297490400000,0.907
1297494000000,0.91
1297497600000,0.903
1297501200000,0.902
1297504800000,0.903
1297508400000,0.903
1297512000000,0.897
1297515600000,0.889
1297519200000,0.882
1297522800000,0.866
1297526400000,0.847
1297530000000,0.835
1297533600000,0.827
1297537200000,0.823
1297540800000,0.819
1297544400000,0.821
1297548000000,0.824
1297551600000,0.827
1297555200000,0.86
1297558800000,0.868
1297562400000,0.853
1297566000000,0.827
1297569600000,0.796
1297573200000,0.763
1297576800000,0.729
1297580400000,0.691
1297584000000,0.633
1297587600000,0.597
1297591200000,0.596
1297594800000,0.594
1297598400000,0.568
1297602000000,0.523
1297605600000,0.466
1297609200000,0.391
1297612800000,0.325
1297616400000,0.302
1297620000000,0.306
1297623600000,0.323
1297627200000,0.339
1297630800000,0.361
1297634400000,0.367
1297638000000,0.345
1297641600000,0.364
1297645200000,0.339
1297648800000,0.293
1297652400000,0.249
1297656000000,0.213
1297659600000,0.188
1297663200000,0.17
1297666800000,0.17
1297670400000,0.188
1297674000000,0.22
1297677600000,0.257
1297681200000,0.272
1297684800000,0.276
1297688400000,0.261
1297692000000,0.245
1297695600000,0.233
1297699200000,0.223
1297702800000,0.22
1297706400000,0.229
1297710000000,0.232
1297713600000,0.238
1297717200000,0.261
1297720800000,0.284
1297724400000,0.346
1297728000000,0.513
1297731600000,0.605
1297735200000,0.653
1297738800000,0.68
1297742400000,0.69
1297746000000,0.689
1297749600000,0.69
1297753200000,0.698
1297756800000,0.69
1297760400000,0.637
1297764000000,0.599
1297767600000,0.586
1297771200000,0.595
1297774800000,0.613
1297778400000,0.599
1297782000000,0.566
1297785600000,0.538
1297789200000,0.538
1297792800000,0.552
1297796400000,0.578
1297800000000,0.577
1297803600000,0.591
1297807200000,0.58
1297810800000,0.644
1297814400000,0.722
1297818000000,0.72
1297821600000,0.686
1297825200000,0.624
1297828800000,0.565
1297832400000,0.532
1297836000000,0.514
1297839600000,0.501
1297843200000,0.473
1297846800000,0.431
1297850400000,0.407
1297854000000,0.404
1297857600000,0.395
1297861200000,0.379
1297864800000,0.377
1297868400000,0.367
1297872000000,0.355
1297875600000,0.355
1297879200000,0.368
1297882800000,0.37
1297886400000,0.388
1297890000000,0.391
1297893600000,0.388
1297897200000,0.437
1297900800000,0.51
1297904400000,0.513
1297908000000,0.476
1297911600000,0.419
1297915200000,0.376
1297918800000,0.361
1297922400000,0.368
1297926000000,0.391
1297929600000,0.41
1297933200000,0.39
1297936800000,0.346
1297940400000,0.32
1297944000000,0.308
1297947600000,0.277
1297951200000,0.242
1297954800000,0.223
1297958400000,0.207
1297962000000,0.201
1297965600000,0.211
1297969200000,0.236
1297972800000,0.257
1297976400000,0.298
1297980000000,0.305
1297983600000,0.305
1297987200000,0.345
1297990800000,0.34
1297994400000,0.323
1297998000000,0.332
1298001600000,0.355
1298005200000,0.372
1298008800000,0.384
1298012400000,0.394
1298016000000,0.398
1298019600000,0.362
1298023200000,0.344
1298026800000,0.33
1298030400000,0.321
1298034000000,0.324
1298037600000,0.343
1298041200000,0.362
1298044800000,0.378
1298048400000,0.374
1298052000000,0.363
1298055600000,0.351
1298059200000,0.362
1298062800000,0.372
1298066400000,0.378
1298070000000,0.401
1298073600000,0.443
1298077200000,0.451
1298080800000,0.459
1298084400000,0.466
1298088000000,0.464
1298091600000,0.456
1298095200000,0.447
1298098800000,0.436
1298102400000,0.415
1298106000000,0.402
1298109600000,0.401
1298113200000,0.395
1298116800000,0.377
1298120400000,0.348
1298124000000,0.318
1298127600000,0.264
1298131200000,0.201
1298134800000,0.151
1298138400000,0.115
1298142000000,0.093
1298145600000,0.081
1298149200000,0.099
1298152800000,0.132
1298156400000,0.141
1298160000000,0.174
1298163600000,0.206
1298167200000,0.241
1298170800000,0.241
1298174400000,0.224
1298178000000,0.217
1298181600000,0.225
1298185200000,0.248
1298188800000,0.272
1298192400000,0.323
1298196000000,0.367
1298199600000,0.39
1298203200000,0.402
1298206800000,0.397
1298210400000,0.37
1298214000000,0.356
1298217600000,0.355
1298221200000,0.354
1298224800000,0.374
1298228400000,0.408
1298232000000,0.457
1298235600000,0.481
1298239200000,0.486
1298242800000,0.505
1298246400000,0.547
1298250000000,0.553
1298253600000,0.53
1298257200000,0.51
1298260800000,0.501
1298264400000,0.497
1298268000000,0.494
1298271600000,0.49
1298275200000,0.481
1298278800000,0.472
1298282400000,0.491
1298286000000,0.52
1298289600000,0.539
1298293200000,0.547
1298296800000,0.551
1298300400000,0.558
1298304000000,0.556
1298307600000,0.544
1298311200000,0.528
1298314800000,0.51
1298318400000,0.487
1298322000000,0.494
1298325600000,0.515
1298329200000,0.56
1298332800000,0.666
1298336400000,0.729
1298340000000,0.763
1298343600000,0.779
1298347200000,0.793
1298350800000,0.814
1298354400000,0.84
1298358000000,0.849
1298361600000,0.833
1298365200000,0.801
1298368800000,0.778
1298372400000,0.753
1298376000000,0.724
1298379600000,0.715
1298383200000,0.713
1298386800000,0.694
1298390400000,0.663
1298394000000,0.628
1298397600000,0.603
1298401200000,0.585
1298404800000,0.556
1298408400000,0.55
1298412000000,0.56
1298415600000,0.541
1298419200000,0.574
1298422800000,0.591
1298426400000,0.595
1298430000000,0.591
1298433600000,0.575
1298437200000,0.551
1298440800000,0.522
1298444400000,0.497
1298448000000,0.489
1298451600000,0.516
1298455200000,0.56
1298458800000,0.592
1298462400000,0.613
1298466000000,0.625
1298469600000,0.634
1298473200000,0.623
1298476800000,0.594
1298480400000,0.574
1298484000000,0.562
1298487600000,0.543
1298491200000,0.523
1298494800000,0.519
1298498400000,0.513
1298502000000,0.501
1298505600000,0.586
1298509200000,0.64
1298512800000,0.674
1298516400000,0.702
1298520000000,0.728
1298523600000,0.739
1298527200000,0.743
1298530800000,0.74
1298534400000,0.731
1298538000000,0.711
1298541600000,0.706
1298545200000,0.715
1298548800000,0.739
1298552400000,0.756
1298556000000,0.773
1298559600000,0.788
1298563200000,0.777
1298566800000,0.759
1298570400000,0.75
1298574000000,0.753
1298577600000,0.746
1298581200000,0.734
1298584800000,0.712
1298588400000,0.666
1298592000000,0.694
1298595600000,0.719
1298599200000,0.735
1298602800000,0.744
1298606400000,0.75
1298610000000,0.757
1298613600000,0.762
1298617200000,0.763
1298620800000,0.756
1298624400000,0.741
1298628000000,0.741
1298631600000,0.758
1298635200000,0.773
1298638800000,0.78
1298642400000,0.789
1298646000000,0.782
1298649600000,0.77
1298653200000,0.77
1298656800000,0.773
1298660400000,0.791
1298664000000,0.807
1298667600000,0.827
1298671200000,0.831
1298674800000,0.84
1298678400000,0.885
1298682000000,0.903
1298685600000,0.901
1298689200000,0.895
1298692800000,0.891
1298696400000,0.893
1298700000000,0.89
1298703600000,0.879
1298707200000,0.852
1298710800000,0.794
1298714400000,0.749
1298718000000,0.746
1298721600000,0.756
1298725200000,0.75
1298728800000,0.744
1298732400000,0.74
1298736000000,0.744
1298739600000,0.753
1298743200000,0.772
1298746800000,0.762
1298750400000,0.74
1298754000000,0.725
1298757600000,0.705
1298761200000,0.765
1298764800000,0.84
1298768400000,0.854
1298772000000,0.856
1298775600000,0.858
1298779200000,0.861
1298782800000,0.867
1298786400000,0.877
1298790000000,0.889
1298793600000,0.88
1298797200000,0.809
1298800800000,0.734
1298804400000,0.724
1298808000000,0.733
1298811600000,0.714
1298815200000,0.686
1298818800000,0.676
1298822400000,0.674
1298826000000,0.676
1298829600000,0.697
1298833200000,0.718
1298836800000,0.721
1298840400000,0.725
1298844000000,0.705
1298847600000,0.8
1298851200000,0.883
1298854800000,0.922
1298858400000,0.935
1298862000000,0.94
1298865600000,0.943
1298869200000,0.94
1298872800000,0.927
