,L2
852472800000,0.414
852476400000,0.375
852480000000,0.351
852483600000,0.371
852487200000,0.433
852490800000,0.485
852494400000,0.501
852498000000,0.516
852501600000,0.541
852505200000,0.57
852508800000,0.671
852512400000,0.697
852516000000,0.657
852519600000,0.615
852523200000,0.579
852526800000,0.545
852530400000,0.536
852534000000,0.573
852537600000,0.638
852541200000,0.664
852544800000,0.65
852548400000,0.653
852552000000,0.644
852555600000,0.603
852559200000,0.575
852562800000,0.563
852566400000,0.546
852570000000,0.54
852573600000,0.556
852577200000,0.574
852580800000,0.587
852584400000,0.59
852588000000,0.584
852591600000,0.553
852595200000,0.625
852598800000,0.664
852602400000,0.616
852606000000,0.538
852609600000,0.46
852613200000,0.403
852616800000,0.368
852620400000,0.347
852624000000,0.334
852627600000,0.339
852631200000,0.379
852634800000,0.401
852638400000,0.376
852642000000,0.355
852645600000,0.337
852649200000,0.312
852652800000,0.3
852656400000,0.291
852660000000,0.292
852663600000,0.322
852667200000,0.347
852670800000,0.37
852674400000,0.395
852678000000,0.407
852681600000,0.535
852685200000,0.59
852688800000,0.556
852692400000,0.47
852696000000,0.364
852699600000,0.277
852703200000,0.241
852706800000,0.261
852710400000,0.321
852714000000,0.422
852717600000,0.556
852721200000,0.668
852724800000,0.708
852728400000,0.725
852732000000,0.743
852735600000,0.773
852739200000,0.804
852742800000,0.827
852746400000,0.841
852750000000,0.842
852753600000,0.835
852757200000,0.824
852760800000,0.812
852764400000,0.809
852768000000,0.835
852771600000,0.845
852775200000,0.831
852778800000,0.798
852782400000,0.749
852786000000,0.695
852789600000,0.645
852793200000,0.605
852796800000,0.582
852800400000,0.59
852804000000,0.618
852807600000,0.644
852811200000,0.661
852814800000,0.685
852818400000,0.71
852822000000,0.708
852825600000,0.695
852829200000,0.677
852832800000,0.646
852836400000,0.63
852840000000,0.637
852843600000,0.636
852847200000,0.65
852850800000,0.673
852854400000,0.736
852858000000,0.765
852861600000,0.744
852865200000,0.678
852868800000,0.578
852872400000,0.479
852876000000,0.416
852879600000,0.395
852883200000,0.404
852886800000,0.444
852890400000,0.503
852894000000,0.538
852897600000,0.56
852901200000,0.571
852904800000,0.549
852908400000,0.507
852912000000,0.477
852915600000,0.474
852919200000,0.495
852922800000,0.56
852926400000,0.586
852930000000,0.601
852933600000,0.613
852937200000,0.63
852940800000,0.69
852944400000,0.695
852948000000,0.625
852951600000,0.494
852955200000,0.347
852958800000,0.235
852962400000,0.168
852966000000,0.139
852969600000,0.141
852973200000,0.169
852976800000,0.219
852980400000,0.311
852984000000,0.415
852987600000,0.491
852991200000,0.531
852994800000,0.546
852998400000,0.566
853002000000,0.587
853005600000,0.608
853009200000,0.626
853012800000,0.644
853016400000,0.678
853020000000,0.704
853023600000,0.728
853027200000,0.771
853030800000,0.777
853034400000,0.733
853038000000,0.666
853041600000,0.605
853045200000,0.562
853048800000,0.544
853052400000,0.564
853056000000,0.619
853059600000,0.704
853063200000,0.75
853066800000,0.75
853070400000,0.72
853074000000,0.688
853077600000,0.676
853081200000,0.654
853084800000,0.657
853088400000,0.655
853092000000,0.644
853095600000,0.635
853099200000,0.645
853102800000,0.695
853106400000,0.732
853110000000,0.756
853113600000,0.84
853117200000,0.864
853120800000,0.84
853124400000,0.795
853128000000,0.75
853131600000,0.717
853135200000,0.71
853138800000,0.737
853142400000,0.779
853146000000,0.792
853149600000,0.778
853153200000,0.76
853156800000,0.744
853160400000,0.728
853164000000,0.701
853167600000,0.682
853171200000,0.663
853174800000,0.669
853178400000,0.679
853182000000,0.683
853185600000,0.68
853189200000,0.687
853192800000,0.702
853196400000,0.732
853200000000,0.801
853203600000,0.806
853207200000,0.764
853210800000,0.7
853214400000,0.63
853218000000,0.572
853221600000,0.545
853225200000,0.562
853228800000,0.625
853232400000,0.705
853236000000,0.754
853239600000,0.757
853243200000,0.73
853246800000,0.686
853250400000,0.666
853254000000,0.645
853257600000,0.624
853261200000,0.612
853264800000,0.6
853268400000,0.574
853272000000,0.539
853275600000,0.518
853279200000,0.51
853282800000,0.506
853286400000,0.568
853290000000,0.552
853293600000,0.482
853297200000,0.414
853300800000,0.361
853304400000,0.312
853308000000,0.284
853311600000,0.283
853315200000,0.314
853318800000,0.359
853322400000,0.407
853326000000,0.44
853329600000,0.433
853333200000,0.414
853336800000,0.368
853340400000,0.322
853344000000,0.284
853347600000,0.261
853351200000,0.249
853354800000,0.251
853358400000,0.26
853362000000,0.278
853365600000,0.295
853369200000,0.293
853372800000,0.318
853376400000,0.28
853380000000,0.201
853383600000,0.122
853387200000,0.058
853390800000,0.017
853394400000,0.003
853398000000,0.0
853401600000,0.001
853405200000,0.02
853408800000,0.05
853412400000,0.063
853416000000,0.062
853419600000,0.075
853423200000,0.093
853426800000,0.115
853430400000,0.142
853434000000,0.161
853437600000,0.16
853441200000,0.149
853444800000,0.143
853448400000,0.153
853452000000,0.18
853455600000,0.21
853459200000,0.266
853462800000,0.283
853466400000,0.253
853470000000,0.168
853473600000,0.081
853477200000,0.028
853480800000,0.008
853484400000,0.003
853488000000,0.005
853491600000,0.018
853495200000,0.054
853498800000,0.131
853502400000,0.2
853506000000,0.216
853509600000,0.205
853513200000,0.209
853516800000,0.237
853520400000,0.267
853524000000,0.29
853527600000,0.309
853531200000,0.324
853534800000,0.337
853538400000,0.349
853542000000,0.343
853545600000,0.38
853549200000,0.383
853552800000,0.337
853556400000,0.277
853560000000,0.207
853563600000,0.137
853567200000,0.097
853570800000,0.089
853574400000,0.113
853578000000,0.153
853581600000,0.236
853585200000,0.349
853588800000,0.422
853592400000,0.387
853596000000,0.321
853599600000,0.276
853603200000,0.27
853606800000,0.293
853610400000,0.329
853614000000,0.381
853617600000,0.445
853621200000,0.492
853624800000,0.512
853628400000,0.486
853632000000,0.501
853635600000,0.479
853639200000,0.417
853642800000,0.357
853646400000,0.3
853650000000,0.248
853653600000,0.225
853657200000,0.236
853660800000,0.267
853664400000,0.311
853668000000,0.395
853671600000,0.481
853675200000,0.535
853678800000,0.532
853682400000,0.501
853686000000,0.457
853689600000,0.414
853693200000,0.381
853696800000,0.368
853700400000,0.378
853704000000,0.396
853707600000,0.407
853711200000,0.41
853714800000,0.399
853718400000,0.437
853722000000,0.422
853725600000,0.367
853729200000,0.309
853732800000,0.256
853736400000,0.211
853740000000,0.188
853743600000,0.194
853747200000,0.215
853750800000,0.245
853754400000,0.304
853758000000,0.376
853761600000,0.42
853765200000,0.395
853768800000,0.332
853772400000,0.281
853776000000,0.254
853779600000,0.25
853783200000,0.27
853786800000,0.3
853790400000,0.309
853794000000,0.309
853797600000,0.314
853801200000,0.323
853804800000,0.367
853808400000,0.328
853812000000,0.233
853815600000,0.133
853819200000,0.058
853822800000,0.019
853826400000,0.013
853830000000,0.03
853833600000,0.084
853837200000,0.159
853840800000,0.194
853844400000,0.184
853848000000,0.274
853851600000,0.406
853855200000,0.432
853858800000,0.409
853862400000,0.407
853866000000,0.422
853869600000,0.45
853873200000,0.491
853876800000,0.553
853880400000,0.618
853884000000,0.652
853887600000,0.682
853891200000,0.772
853894800000,0.786
853898400000,0.741
853902000000,0.666
853905600000,0.59
853909200000,0.526
853912800000,0.494
853916400000,0.505
853920000000,0.574
853923600000,0.661
853927200000,0.702
853930800000,0.687
853934400000,0.648
853938000000,0.606
853941600000,0.594
853945200000,0.616
853948800000,0.642
853952400000,0.645
853956000000,0.644
853959600000,0.663
853963200000,0.683
853966800000,0.684
853970400000,0.667
853974000000,0.645
853977600000,0.676
853981200000,0.682
853984800000,0.638
853988400000,0.556
853992000000,0.462
853995600000,0.376
853999200000,0.329
854002800000,0.328
854006400000,0.374
854010000000,0.454
854013600000,0.556
854017200000,0.636
854020800000,0.633
854024400000,0.574
854028000000,0.503
854031600000,0.434
854035200000,0.366
854038800000,0.297
854042400000,0.241
854046000000,0.2
854049600000,0.18
854053200000,0.19
854056800000,0.206
854060400000,0.204
854064000000,0.186
854067600000,0.135
854071200000,0.082
854074800000,0.037
854078400000,0.009
854082000000,0.001
854085600000,0.0
854089200000,0.0
854092800000,0.0
854096400000,0.004
854100000000,0.014
854103600000,0.023
854107200000,0.031
854110800000,0.038
854114400000,0.05
854118000000,0.058
854121600000,0.061
854125200000,0.067
854128800000,0.077
854132400000,0.093
854136000000,0.11
854139600000,0.132
854143200000,0.158
854146800000,0.177
854150400000,0.206
854154000000,0.214
854157600000,0.179
854161200000,0.117
854164800000,0.055
854168400000,0.015
854172000000,0.003
854175600000,0.012
854179200000,0.036
854182800000,0.069
854186400000,0.08
854190000000,0.049
854193600000,0.076
854197200000,0.175
854200800000,0.245
854204400000,0.297
854208000000,0.331
854211600000,0.361
854215200000,0.396
854218800000,0.438
854222400000,0.466
854226000000,0.477
854229600000,0.484
854233200000,0.469
854236800000,0.51
854240400000,0.504
854244000000,0.425
854247600000,0.32
854251200000,0.227
854254800000,0.157
854258400000,0.106
854262000000,0.078
854265600000,0.084
854269200000,0.115
854272800000,0.168
854276400000,0.241
854280000000,0.353
854283600000,0.431
854287200000,0.431
854290800000,0.359
854294400000,0.278
854298000000,0.231
854301600000,0.207
854305200000,0.207
854308800000,0.221
854312400000,0.264
854316000000,0.316
854319600000,0.348
854323200000,0.428
854326800000,0.42
854330400000,0.332
854334000000,0.217
854337600000,0.116
854341200000,0.048
854344800000,0.019
854348400000,0.036
854352000000,0.107
854355600000,0.179
854359200000,0.199
854362800000,0.195
854366400000,0.224
854370000000,0.274
854373600000,0.286
854377200000,0.254
854380800000,0.22
854384400000,0.192
854388000000,0.171
854391600000,0.167
854395200000,0.172
854398800000,0.182
854402400000,0.202
854406000000,0.227
854409600000,0.279
854413200000,0.265
854416800000,0.206
854420400000,0.13
854424000000,0.061
854427600000,0.02
854431200000,0.013
854434800000,0.036
854438400000,0.089
854442000000,0.142
854445600000,0.163
854449200000,0.202
854452800000,0.362
854456400000,0.526
854460000000,0.574
854463600000,0.547
854467200000,0.506
854470800000,0.476
854474400000,0.449
854478000000,0.449
854481600000,0.471
854485200000,0.474
854488800000,0.476
854492400000,0.491
854496000000,0.558
854499600000,0.571
854503200000,0.513
854506800000,0.428
854510400000,0.344
854514000000,0.281
854517600000,0.254
854521200000,0.266
854524800000,0.316
854528400000,0.39
854532000000,0.491
854535600000,0.581
854539200000,0.612
854542800000,0.596
854546400000,0.578
854550000000,0.552
854553600000,0.538
854557200000,0.506
854560800000,0.48
854564400000,0.471
854568000000,0.481
854571600000,0.491
854575200000,0.484
854578800000,0.513
854582400000,0.571
854586000000,0.576
854589600000,0.535
854593200000,0.462
854596800000,0.379
854600400000,0.294
854604000000,0.223
854607600000,0.181
854611200000,0.168
854614800000,0.177
854618400000,0.211
854622000000,0.278
854625600000,0.328
854629200000,0.385
854632800000,0.388
854636400000,0.341
854640000000,0.302
854643600000,0.289
854647200000,0.295
854650800000,0.31
854654400000,0.313
854658000000,0.31
854661600000,0.296
854665200000,0.294
854668800000,0.303
854672400000,0.267
854676000000,0.195
854679600000,0.132
854683200000,0.086
854686800000,0.058
854690400000,0.043
854694000000,0.038
854697600000,0.039
854701200000,0.047
854704800000,0.088
854708400000,0.176
854712000000,0.28
854715600000,0.328
854719200000,0.379
854722800000,0.405
854726400000,0.41
854730000000,0.41
854733600000,0.41
854737200000,0.416
854740800000,0.416
854744400000,0.408
854748000000,0.394
854751600000,0.42
854755200000,0.475
854758800000,0.484
854762400000,0.439
854766000000,0.389
854769600000,0.364
854773200000,0.352
854776800000,0.355
854780400000,0.389
854784000000,0.463
854787600000,0.552
854791200000,0.624
854794800000,0.689
854798400000,0.682
854802000000,0.633
854805600000,0.576
854809200000,0.514
854812800000,0.466
854816400000,0.458
854820000000,0.468
854823600000,0.484
854827200000,0.501
854830800000,0.501
854834400000,0.471
854838000000,0.469
854841600000,0.507
854845200000,0.477
854848800000,0.391
854852400000,0.293
854856000000,0.213
854859600000,0.166
854863200000,0.145
854866800000,0.148
854870400000,0.166
854874000000,0.195
854877600000,0.243
854881200000,0.307
854884800000,0.401
854888400000,0.472
854892000000,0.506
854895600000,0.495
854899200000,0.478
854902800000,0.464
854906400000,0.447
854910000000,0.429
854913600000,0.424
854917200000,0.442
854920800000,0.456
854924400000,0.485
854928000000,0.513
854931600000,0.498
854935200000,0.449
854938800000,0.387
854942400000,0.311
854946000000,0.241
854949600000,0.191
854953200000,0.159
854956800000,0.141
854960400000,0.13
854964000000,0.142
854967600000,0.145
854971200000,0.137
854974800000,0.135
854978400000,0.152
854982000000,0.153
854985600000,0.141
854989200000,0.137
854992800000,0.139
854996400000,0.151
855000000000,0.175
855003600000,0.225
855007200000,0.281
855010800000,0.324
855014400000,0.367
855018000000,0.362
855021600000,0.315
855025200000,0.245
855028800000,0.19
855032400000,0.163
855036000000,0.155
855039600000,0.154
855043200000,0.146
855046800000,0.136
855050400000,0.147
855054000000,0.193
855057600000,0.23
855061200000,0.246
855064800000,0.248
855068400000,0.225
855072000000,0.201
855075600000,0.181
855079200000,0.176
855082800000,0.184
855086400000,0.206
855090000000,0.241
855093600000,0.272
855097200000,0.311
855100800000,0.361
855104400000,0.373
855108000000,0.364
855111600000,0.343
855115200000,0.311
855118800000,0.278
855122400000,0.259
855126000000,0.256
855129600000,0.272
855133200000,0.335
855136800000,0.432
855140400000,0.499
855144000000,0.56
855147600000,0.526
855151200000,0.466
855154800000,0.413
855158400000,0.387
855162000000,0.405
855165600000,0.437
855169200000,0.457
855172800000,0.473
855176400000,0.509
855180000000,0.554
855183600000,0.65
855187200000,0.742
855190800000,0.755
855194400000,0.73
855198000000,0.706
855201600000,0.692
855205200000,0.688
855208800000,0.7
855212400000,0.71
855216000000,0.718
855219600000,0.71
855223200000,0.68
855226800000,0.652
855230400000,0.618
855234000000,0.59
855237600000,0.578
855241200000,0.586
855244800000,0.6
855248400000,0.61
855252000000,0.618
855255600000,0.636
855259200000,0.648
855262800000,0.654
855266400000,0.643
855270000000,0.668
855273600000,0.669
855277200000,0.61
855280800000,0.516
855284400000,0.425
855288000000,0.349
855291600000,0.282
855295200000,0.24
855298800000,0.223
855302400000,0.219
855306000000,0.231
855309600000,0.286
855313200000,0.389
855316800000,0.433
855320400000,0.442
855324000000,0.412
855327600000,0.376
855331200000,0.352
855334800000,0.346
855338400000,0.352
855342000000,0.352
855345600000,0.343
855349200000,0.332
855352800000,0.312
855356400000,0.314
855360000000,0.306
855363600000,0.245
855367200000,0.156
855370800000,0.077
855374400000,0.028
855378000000,0.007
855381600000,0.002
855385200000,0.002
855388800000,0.006
855392400000,0.018
855396000000,0.036
855399600000,0.053
855403200000,0.059
855406800000,0.06
855410400000,0.051
855414000000,0.038
855417600000,0.033
855421200000,0.037
855424800000,0.044
855428400000,0.052
855432000000,0.062
855435600000,0.082
855439200000,0.102
855442800000,0.114
855446400000,0.122
855450000000,0.118
855453600000,0.093
855457200000,0.062
855460800000,0.037
855464400000,0.017
855468000000,0.005
855471600000,0.001
855475200000,0.0
855478800000,0.005
855482400000,0.009
855486000000,0.01
855489600000,0.006
855493200000,0.004
855496800000,0.008
855500400000,0.02
855504000000,0.037
855507600000,0.059
855511200000,0.076
855514800000,0.09
855518400000,0.102
855522000000,0.118
855525600000,0.127
855529200000,0.123
855532800000,0.113
855536400000,0.094
855540000000,0.074
855543600000,0.058
855547200000,0.041
855550800000,0.025
855554400000,0.01
855558000000,0.003
855561600000,0.001
855565200000,0.001
855568800000,0.003
855572400000,0.009
855576000000,0.015
855579600000,0.021
855583200000,0.026
855586800000,0.028
855590400000,0.027
855594000000,0.026
855597600000,0.02
855601200000,0.017
855604800000,0.015
855608400000,0.017
855612000000,0.022
855615600000,0.031
855619200000,0.054
855622800000,0.081
855626400000,0.085
855630000000,0.093
855633600000,0.113
855637200000,0.149
855640800000,0.192
855644400000,0.27
855648000000,0.358
855651600000,0.41
855655200000,0.42
855658800000,0.449
855662400000,0.467
855666000000,0.481
855669600000,0.501
855673200000,0.504
855676800000,0.489
855680400000,0.481
855684000000,0.488
855687600000,0.507
855691200000,0.53
855694800000,0.517
855698400000,0.511
855702000000,0.552
855705600000,0.679
855709200000,0.757
855712800000,0.772
855716400000,0.765
855720000000,0.752
855723600000,0.74
855727200000,0.739
855730800000,0.757
855734400000,0.778
855738000000,0.802
855741600000,0.822
855745200000,0.842
855748800000,0.849
855752400000,0.857
855756000000,0.855
855759600000,0.845
855763200000,0.828
855766800000,0.805
855770400000,0.779
855774000000,0.755
855777600000,0.74
855781200000,0.724
855784800000,0.713
855788400000,0.758
855792000000,0.834
855795600000,0.853
855799200000,0.819
855802800000,0.755
855806400000,0.688
855810000000,0.635
855813600000,0.618
855817200000,0.623
855820800000,0.648
855824400000,0.683
855828000000,0.724
855831600000,0.731
855835200000,0.682
855838800000,0.642
855842400000,0.61
855846000000,0.593
855849600000,0.583
855853200000,0.578
855856800000,0.568
855860400000,0.567
855864000000,0.571
855867600000,0.563
855871200000,0.549
855874800000,0.596
855878400000,0.71
855882000000,0.777
855885600000,0.78
855889200000,0.77
855892800000,0.777
855896400000,0.795
855900000000,0.821
855903600000,0.849
855907200000,0.87
855910800000,0.867
855914400000,0.833
855918000000,0.783
855921600000,0.733
855925200000,0.697
855928800000,0.654
855932400000,0.63
855936000000,0.623
855939600000,0.613
855943200000,0.599
855946800000,0.59
855950400000,0.593
855954000000,0.603
855957600000,0.626
855961200000,0.715
855964800000,0.794
855968400000,0.806
855972000000,0.782
855975600000,0.739
855979200000,0.684
855982800000,0.621
855986400000,0.548
855990000000,0.484
855993600000,0.447
855997200000,0.443
856000800000,0.467
856004400000,0.47
856008000000,0.464
856011600000,0.447
856015200000,0.43
856018800000,0.404
856022400000,0.385
856026000000,0.37
856029600000,0.374
856033200000,0.395
856036800000,0.401
856040400000,0.415
856044000000,0.422
856047600000,0.432
856051200000,0.454
856054800000,0.41
856058400000,0.321
856062000000,0.214
856065600000,0.124
856069200000,0.066
856072800000,0.045
856076400000,0.057
856080000000,0.077
856083600000,0.088
856087200000,0.096
856090800000,0.134
856094400000,0.185
856098000000,0.241
856101600000,0.314
856105200000,0.322
856108800000,0.323
856112400000,0.333
856116000000,0.361
856119600000,0.395
856123200000,0.426
856126800000,0.467
856130400000,0.505
856134000000,0.588
856137600000,0.666
856141200000,0.68
856144800000,0.635
856148400000,0.565
856152000000,0.504
856155600000,0.463
856159200000,0.444
856162800000,0.457
856166400000,0.502
856170000000,0.553
856173600000,0.578
856177200000,0.636
856180800000,0.662
856184400000,0.675
856188000000,0.687
856191600000,0.682
856195200000,0.678
856198800000,0.683
856202400000,0.682
856206000000,0.678
856209600000,0.674
856213200000,0.686
856216800000,0.709
856220400000,0.742
856224000000,0.786
856227600000,0.799
856231200000,0.762
856234800000,0.692
856238400000,0.618
856242000000,0.55
856245600000,0.49
856249200000,0.454
856252800000,0.433
856256400000,0.432
856260000000,0.482
856263600000,0.594
856267200000,0.678
856270800000,0.716
856274400000,0.731
856278000000,0.715
856281600000,0.687
856285200000,0.672
856288800000,0.67
856292400000,0.684
856296000000,0.697
856299600000,0.724
856303200000,0.753
856306800000,0.814
856310400000,0.874
856314000000,0.887
856317600000,0.861
856321200000,0.821
856324800000,0.791
856328400000,0.786
856332000000,0.804
856335600000,0.838
856339200000,0.875
856342800000,0.893
856346400000,0.896
856350000000,0.908
856353600000,0.906
856357200000,0.901
856360800000,0.908
856364400000,0.909
856368000000,0.909
856371600000,0.91
856375200000,0.907
856378800000,0.908
856382400000,0.91
856386000000,0.918
856389600000,0.926
856393200000,0.942
856396800000,0.959
856400400000,0.961
856404000000,0.951
856407600000,0.934
856411200000,0.911
856414800000,0.889
856418400000,0.875
856422000000,0.874
856425600000,0.886
856429200000,0.891
856432800000,0.889
856436400000,0.885
856440000000,0.874
856443600000,0.866
856447200000,0.853
856450800000,0.852
856454400000,0.859
856458000000,0.862
856461600000,0.868
856465200000,0.872
856468800000,0.872
856472400000,0.869
856476000000,0.862
856479600000,0.872
856483200000,0.892
856486800000,0.884
856490400000,0.84
856494000000,0.78
856497600000,0.718
856501200000,0.656
856504800000,0.618
856508400000,0.624
856512000000,0.679
856515600000,0.732
856519200000,0.774
856522800000,0.812
856526400000,0.823
856530000000,0.813
856533600000,0.809
856537200000,0.806
856540800000,0.804
856544400000,0.811
856548000000,0.832
856551600000,0.852
856555200000,0.862
856558800000,0.862
856562400000,0.853
856566000000,0.892
856569600000,0.931
856573200000,0.941
856576800000,0.938
856580400000,0.93
856584000000,0.922
856587600000,0.918
856591200000,0.922
856594800000,0.935
856598400000,0.949
856602000000,0.954
856605600000,0.947
856609200000,0.928
856612800000,0.906
856616400000,0.9
856620000000,0.901
856623600000,0.905
856627200000,0.902
856630800000,0.903
856634400000,0.91
856638000000,0.912
856641600000,0.917
856645200000,0.915
856648800000,0.909
856652400000,0.926
856656000000,0.957
856659600000,0.967
856663200000,0.964
856666800000,0.958
856670400000,0.954
856674000000,0.954
856677600000,0.954
856681200000,0.952
856684800000,0.95
856688400000,0.942
856692000000,0.923
856695600000,0.896
856699200000,0.871
856702800000,0.855
856706400000,0.851
856710000000,0.851
856713600000,0.853
856717200000,0.852
856720800000,0.843
856724400000,0.841
856728000000,0.842
856731600000,0.839
856735200000,0.831
856738800000,0.854
856742400000,0.886
856746000000,0.896
856749600000,0.884
856753200000,0.865
856756800000,0.863
856760400000,0.871
856764000000,0.88
856767600000,0.886
856771200000,0.891
856774800000,0.897
856778400000,0.896
856782000000,0.889
856785600000,0.878
856789200000,0.855
856792800000,0.823
856796400000,0.788
856800000000,0.761
856803600000,0.748
856807200000,0.737
856810800000,0.728
856814400000,0.751
856818000000,0.792
856821600000,0.814
856825200000,0.856
856828800000,0.911
856832400000,0.938
856836000000,0.935
856839600000,0.91
856843200000,0.88
856846800000,0.858
856850400000,0.849
856854000000,0.854
856857600000,0.867
856861200000,0.862
856864800000,0.821
856868400000,0.758
856872000000,0.702
856875600000,0.663
856879200000,0.625
856882800000,0.613
856886400000,0.607
856890000000,0.604
856893600000,0.637
856897200000,0.692
856900800000,0.724
856904400000,0.742
856908000000,0.753
856911600000,0.821
856915200000,0.876
856918800000,0.875
856922400000,0.836
856926000000,0.767
856929600000,0.697
856933200000,0.667
856936800000,0.691
856940400000,0.748
856944000000,0.812
856947600000,0.836
856951200000,0.81
856954800000,0.792
856958400000,0.765
856962000000,0.739
856965600000,0.724
856969200000,0.712
856972800000,0.7
856976400000,0.69
856980000000,0.685
856983600000,0.686
856987200000,0.683
856990800000,0.67
856994400000,0.657
856998000000,0.731
857001600000,0.821
857005200000,0.841
857008800000,0.809
857012400000,0.748
857016000000,0.668
857019600000,0.586
857023200000,0.535
857026800000,0.532
857030400000,0.581
857034000000,0.652
857037600000,0.707
857041200000,0.734
857044800000,0.741
857048400000,0.72
857052000000,0.699
857055600000,0.683
857059200000,0.663
857062800000,0.62
857066400000,0.563
857070000000,0.529
857073600000,0.519
857077200000,0.518
857080800000,0.499
857084400000,0.546
857088000000,0.575
857091600000,0.481
857095200000,0.323
857098800000,0.175
857102400000,0.068
857106000000,0.011
857109600000,0.002
857113200000,0.031
857116800000,0.101
857120400000,0.155
857124000000,0.151
857127600000,0.125
857131200000,0.126
857134800000,0.133
857138400000,0.139
857142000000,0.135
857145600000,0.132
857149200000,0.134
857152800000,0.142
857156400000,0.161
857160000000,0.196
857163600000,0.241
857167200000,0.261
857170800000,0.32
857174400000,0.364
857178000000,0.323
857181600000,0.224
857185200000,0.108
857188800000,0.027
857192400000,0.004
857196000000,0.006
857199600000,0.022
857203200000,0.054
857206800000,0.099
857210400000,0.134
857214000000,0.144
857217600000,0.147
857221200000,0.142
857224800000,0.127
857228400000,0.107
857232000000,0.097
857235600000,0.1
857239200000,0.114
857242800000,0.14
857246400000,0.16
857250000000,0.178
857253600000,0.19
857257200000,0.227
857260800000,0.248
857264400000,0.199
857268000000,0.112
857271600000,0.03
857275200000,0.001
857278800000,0.002
857282400000,0.019
857286000000,0.048
857289600000,0.087
857293200000,0.111
857296800000,0.112
857300400000,0.117
857304000000,0.139
857307600000,0.166
857311200000,0.183
857314800000,0.188
857318400000,0.204
857322000000,0.244
857325600000,0.268
857329200000,0.248
857332800000,0.202
857336400000,0.157
857340000000,0.114
857343600000,0.086
857347200000,0.078
857350800000,0.07
857354400000,0.046
857358000000,0.012
857361600000,0.012
857365200000,0.047
857368800000,0.094
857372400000,0.133
857376000000,0.151
857379600000,0.201
857383200000,0.28
857386800000,0.391
857390400000,0.572
857394000000,0.666
857397600000,0.676
857401200000,0.663
857404800000,0.663
857408400000,0.666
857412000000,0.669
857415600000,0.679
857419200000,0.691
857422800000,0.696
857426400000,0.698
857430000000,0.773
857433600000,0.841
857437200000,0.849
857440800000,0.806
857444400000,0.73
857448000000,0.651
857451600000,0.578
857455200000,0.525
857458800000,0.518
857462400000,0.553
857466000000,0.623
857469600000,0.703
857473200000,0.78
857476800000,0.804
857480400000,0.785
857484000000,0.765
857487600000,0.747
857491200000,0.731
857494800000,0.728
857498400000,0.736
857502000000,0.748
857505600000,0.763
857509200000,0.788
857512800000,0.813
857516400000,0.862
857520000000,0.885
857523600000,0.863
857527200000,0.798
857530800000,0.682
857534400000,0.538
857538000000,0.404
857541600000,0.304
857545200000,0.258
857548800000,0.271
857552400000,0.361
857556000000,0.504
857559600000,0.629
857563200000,0.688
857566800000,0.7
857570400000,0.705
857574000000,0.697
857577600000,0.683
857581200000,0.672
857584800000,0.669
857588400000,0.683
857592000000,0.692
857595600000,0.697
857599200000,0.687
857602800000,0.733
857606400000,0.74
857610000000,0.668
857613600000,0.552
857617200000,0.414
857620800000,0.281
857624400000,0.17
857628000000,0.103
857631600000,0.087
857635200000,0.112
857638800000,0.142
857642400000,0.223
857646000000,0.407
857649600000,0.552
857653200000,0.601
857656800000,0.59
857660400000,0.566
857664000000,0.557
857667600000,0.553
