,L1
1326909600000,0.003
1326913200000,0.005
1326916800000,0.006
1326920400000,0.006
1326924000000,0.005
1326927600000,0.003
1326931200000,0.005
1326934800000,0.007
1326938400000,0.005
1326942000000,0.004
1326945600000,0.003
1326949200000,0.004
1326952800000,0.005
1326956400000,0.008
1326960000000,0.013
1326963600000,0.033
1326967200000,0.061
1326970800000,0.082
1326974400000,0.093
1326978000000,0.089
1326981600000,0.076
1326985200000,0.052
1326988800000,0.029
1326992400000,0.015
1326996000000,0.008
1326999600000,0.005
1327003200000,0.005
1327006800000,0.005
1327010400000,0.008
1327014000000,0.011
1327017600000,0.042
1327021200000,0.052
1327024800000,0.041
1327028400000,0.027
1327032000000,0.02
1327035600000,0.02
1327039200000,0.025
1327042800000,0.027
1327046400000,0.029
1327050000000,0.033
1327053600000,0.034
1327057200000,0.023
1327060800000,0.013
1327064400000,0.011
1327068000000,0.041
1327071600000,0.094
1327075200000,0.144
1327078800000,0.167
1327082400000,0.187
1327086000000,0.19
1327089600000,0.181
1327093200000,0.205
1327096800000,0.227
1327100400000,0.2
1327104000000,0.28
1327107600000,0.259
1327111200000,0.194
1327114800000,0.14
1327118400000,0.101
1327122000000,0.074
1327125600000,0.061
1327129200000,0.061
1327132800000,0.066
1327136400000,0.097
1327140000000,0.12
1327143600000,0.112
1327147200000,0.087
1327150800000,0.075
1327154400000,0.078
1327158000000,0.081
1327161600000,0.089
1327165200000,0.106
1327168800000,0.127
1327172400000,0.152
1327176000000,0.159
1327179600000,0.155
1327183200000,0.133
1327186800000,0.083
1327190400000,0.131
1327194000000,0.089
1327197600000,0.058
1327201200000,0.04
1327204800000,0.03
1327208400000,0.022
1327212000000,0.018
1327215600000,0.014
1327219200000,0.009
1327222800000,0.005
1327226400000,0.005
1327230000000,0.004
1327233600000,0.003
1327237200000,0.004
1327240800000,0.004
1327244400000,0.008
1327248000000,0.022
1327251600000,0.056
1327255200000,0.105
1327258800000,0.133
1327262400000,0.146
1327266000000,0.161
1327269600000,0.143
1327273200000,0.127
1327276800000,0.233
1327280400000,0.217
1327284000000,0.162
1327287600000,0.133
1327291200000,0.118
1327294800000,0.104
1327298400000,0.096
1327302000000,0.089
1327305600000,0.088
1327309200000,0.106
1327312800000,0.121
1327316400000,0.129
1327320000000,0.144
1327323600000,0.146
1327327200000,0.129
1327330800000,0.133
1327334400000,0.146
1327338000000,0.167
1327341600000,0.165
1327345200000,0.163
1327348800000,0.157
1327352400000,0.134
1327356000000,0.114
1327359600000,0.102
1327363200000,0.182
1327366800000,0.185
1327370400000,0.147
1327374000000,0.112
1327377600000,0.087
1327381200000,0.071
1327384800000,0.067
1327388400000,0.072
1327392000000,0.084
1327395600000,0.107
1327399200000,0.136
1327402800000,0.141
1327406400000,0.133
1327410000000,0.121
1327413600000,0.118
1327417200000,0.121
1327420800000,0.116
1327424400000,0.107
1327428000000,0.091
1327431600000,0.093
1327435200000,0.101
1327438800000,0.116
1327442400000,0.111
1327446000000,0.064
1327449600000,0.105
1327453200000,0.092
1327456800000,0.075
1327460400000,0.072
1327464000000,0.077
1327467600000,0.084
1327471200000,0.096
1327474800000,0.106
1327478400000,0.106
1327482000000,0.096
1327485600000,0.087
1327489200000,0.089
1327492800000,0.119
1327496400000,0.181
1327500000000,0.221
1327503600000,0.261
1327507200000,0.261
1327510800000,0.254
1327514400000,0.27
1327518000000,0.279
1327521600000,0.272
1327525200000,0.231
1327528800000,0.254
1327532400000,0.252
1327536000000,0.522
1327539600000,0.547
1327543200000,0.487
1327546800000,0.45
1327550400000,0.459
1327554000000,0.494
1327557600000,0.542
1327561200000,0.589
1327564800000,0.606
1327568400000,0.58
1327572000000,0.494
1327575600000,0.447
1327579200000,0.437
1327582800000,0.407
1327586400000,0.323
1327590000000,0.234
1327593600000,0.175
1327597200000,0.142
1327600800000,0.131
1327604400000,0.128
1327608000000,0.129
1327611600000,0.161
1327615200000,0.188
1327618800000,0.192
1327622400000,0.458
1327626000000,0.51
1327629600000,0.472
1327633200000,0.436
1327636800000,0.414
1327640400000,0.421
1327644000000,0.449
1327647600000,0.474
1327651200000,0.444
1327654800000,0.353
1327658400000,0.281
1327662000000,0.233
1327665600000,0.208
1327669200000,0.193
1327672800000,0.18
1327676400000,0.135
1327680000000,0.099
1327683600000,0.082
1327687200000,0.072
1327690800000,0.068
1327694400000,0.075
1327698000000,0.09
1327701600000,0.099
1327705200000,0.078
1327708800000,0.187
1327712400000,0.237
1327716000000,0.245
1327719600000,0.245
1327723200000,0.249
1327726800000,0.262
1327730400000,0.278
1327734000000,0.286
1327737600000,0.248
1327741200000,0.185
1327744800000,0.131
1327748400000,0.094
1327752000000,0.068
1327755600000,0.046
1327759200000,0.033
1327762800000,0.027
1327766400000,0.025
1327770000000,0.025
1327773600000,0.028
1327777200000,0.033
1327780800000,0.034
1327784400000,0.033
1327788000000,0.03
1327791600000,0.01
1327795200000,0.011
1327798800000,0.014
1327802400000,0.013
1327806000000,0.012
1327809600000,0.015
1327813200000,0.017
1327816800000,0.021
1327820400000,0.019
1327824000000,0.011
1327827600000,0.004
1327831200000,0.001
1327834800000,0.001
1327838400000,0.004
1327842000000,0.007
1327845600000,0.005
1327849200000,0.002
1327852800000,0.003
1327856400000,0.005
1327860000000,0.009
1327863600000,0.017
1327867200000,0.028
1327870800000,0.04
1327874400000,0.052
1327878000000,0.043
1327881600000,0.088
1327885200000,0.115
1327888800000,0.119
1327892400000,0.124
1327896000000,0.13
1327899600000,0.13
1327903200000,0.137
1327906800000,0.153
1327910400000,0.163
1327914000000,0.146
1327917600000,0.125
1327921200000,0.093
1327924800000,0.064
1327928400000,0.045
1327932000000,0.03
1327935600000,0.021
1327939200000,0.017
1327942800000,0.015
1327946400000,0.012
1327950000000,0.011
1327953600000,0.016
1327957200000,0.028
1327960800000,0.036
1327964400000,0.035
1327968000000,0.07
1327971600000,0.084
1327975200000,0.078
1327978800000,0.069
1327982400000,0.06
1327986000000,0.049
1327989600000,0.043
1327993200000,0.036
1327996800000,0.024
1328000400000,0.009
1328004000000,0.004
1328007600000,0.008
1328011200000,0.011
1328014800000,0.019
1328018400000,0.037
1328022000000,0.054
1328025600000,0.054
1328029200000,0.063
1328032800000,0.063
1328036400000,0.062
1328040000000,0.062
1328043600000,0.063
1328047200000,0.061
1328050800000,0.081
1328054400000,0.177
1328058000000,0.225
1328061600000,0.192
1328065200000,0.163
1328068800000,0.148
1328072400000,0.138
1328076000000,0.136
1328079600000,0.136
1328083200000,0.119
1328086800000,0.1
1328090400000,0.095
1328094000000,0.085
1328097600000,0.083
1328101200000,0.093
1328104800000,0.112
1328108400000,0.13
1328112000000,0.144
1328115600000,0.154
1328119200000,0.155
1328122800000,0.144
1328126400000,0.147
1328130000000,0.143
1328133600000,0.12
1328137200000,0.092
1328140800000,0.155
1328144400000,0.149
1328148000000,0.112
1328151600000,0.101
1328155200000,0.102
1328158800000,0.099
1328162400000,0.1
1328166000000,0.113
1328169600000,0.128
1328173200000,0.126
1328176800000,0.111
1328180400000,0.088
1328184000000,0.09
1328187600000,0.1
1328191200000,0.12
1328194800000,0.127
1328198400000,0.104
1328202000000,0.089
1328205600000,0.083
1328209200000,0.08
1328212800000,0.085
1328216400000,0.092
1328220000000,0.097
1328223600000,0.153
1328227200000,0.383
1328230800000,0.523
1328234400000,0.544
1328238000000,0.541
1328241600000,0.551
1328245200000,0.559
1328248800000,0.573
1328252400000,0.613
1328256000000,0.615
1328259600000,0.56
1328263200000,0.501
1328266800000,0.43
1328270400000,0.299
1328274000000,0.236
1328277600000,0.265
1328281200000,0.264
1328284800000,0.243
1328288400000,0.214
1328292000000,0.183
1328295600000,0.164
1328299200000,0.169
1328302800000,0.169
1328306400000,0.155
1328310000000,0.155
1328313600000,0.394
1328317200000,0.536
1328320800000,0.557
1328324400000,0.568
1328328000000,0.592
1328331600000,0.616
1328335200000,0.633
1328338800000,0.635
1328342400000,0.566
1328346000000,0.451
1328349600000,0.356
1328353200000,0.278
1328356800000,0.251
1328360400000,0.223
1328364000000,0.197
1328367600000,0.149
1328371200000,0.111
1328374800000,0.093
1328378400000,0.078
1328382000000,0.07
1328385600000,0.063
1328389200000,0.069
1328392800000,0.073
1328396400000,0.071
1328400000000,0.248
1328403600000,0.361
1328407200000,0.376
1328410800000,0.383
1328414400000,0.404
1328418000000,0.435
1328421600000,0.479
1328425200000,0.514
1328428800000,0.484
1328432400000,0.388
1328436000000,0.362
1328439600000,0.3
1328443200000,0.259
1328446800000,0.241
1328450400000,0.188
1328454000000,0.16
1328457600000,0.156
1328461200000,0.149
1328464800000,0.135
1328468400000,0.158
1328472000000,0.157
1328475600000,0.132
1328479200000,0.099
1328482800000,0.092
1328486400000,0.271
1328490000000,0.231
1328493600000,0.154
1328497200000,0.102
1328500800000,0.074
1328504400000,0.057
1328508000000,0.046
1328511600000,0.043
1328515200000,0.045
1328518800000,0.064
1328522400000,0.084
1328526000000,0.088
1328529600000,0.084
1328533200000,0.073
1328536800000,0.059
1328540400000,0.039
1328544000000,0.025
1328547600000,0.02
1328551200000,0.019
1328554800000,0.018
1328558400000,0.017
1328562000000,0.017
1328565600000,0.015
1328569200000,0.006
1328572800000,0.003
1328576400000,0.002
1328580000000,0.001
1328583600000,0.0
1328587200000,0.0
1328590800000,0.0
1328594400000,0.0
1328598000000,0.0
1328601600000,0.001
1328605200000,0.003
1328608800000,0.006
1328612400000,0.007
1328616000000,0.007
1328619600000,0.008
1328623200000,0.017
1328626800000,0.028
1328630400000,0.031
1328634000000,0.025
1328637600000,0.02
1328641200000,0.022
1328644800000,0.046
1328648400000,0.076
1328652000000,0.089
1328655600000,0.103
1328659200000,0.227
1328662800000,0.218
1328666400000,0.185
1328670000000,0.17
1328673600000,0.171
1328677200000,0.175
1328680800000,0.186
1328684400000,0.223
1328688000000,0.274
1328691600000,0.283
1328695200000,0.266
1328698800000,0.217
1328702400000,0.167
1328706000000,0.162
1328709600000,0.201
1328713200000,0.227
1328716800000,0.221
1328720400000,0.218
1328724000000,0.235
1328727600000,0.261
1328731200000,0.278
1328734800000,0.272
1328738400000,0.209
1328742000000,0.201
1328745600000,0.362
1328749200000,0.354
1328752800000,0.3
1328756400000,0.302
1328760000000,0.337
1328763600000,0.375
1328767200000,0.431
1328770800000,0.506
1328774400000,0.55
1328778000000,0.479
1328781600000,0.394
1328785200000,0.343
1328788800000,0.27
1328792400000,0.239
1328796000000,0.222
1328799600000,0.206
1328803200000,0.19
1328806800000,0.16
1328810400000,0.177
1328814000000,0.228
1328817600000,0.264
1328821200000,0.233
1328824800000,0.207
1328828400000,0.179
1328832000000,0.352
1328835600000,0.405
1328839200000,0.376
1328842800000,0.364
1328846400000,0.358
1328850000000,0.348
1328853600000,0.332
1328857200000,0.321
1328860800000,0.315
1328864400000,0.289
1328868000000,0.243
1328871600000,0.192
1328875200000,0.177
1328878800000,0.151
1328882400000,0.139
1328886000000,0.133
1328889600000,0.139
1328893200000,0.146
1328896800000,0.168
1328900400000,0.152
1328904000000,0.152
1328907600000,0.16
1328911200000,0.159
1328914800000,0.141
1328918400000,0.292
1328922000000,0.351
1328925600000,0.334
1328929200000,0.32
1328932800000,0.308
1328936400000,0.291
1328940000000,0.294
1328943600000,0.334
1328947200000,0.401
1328950800000,0.454
1328954400000,0.488
1328958000000,0.479
1328961600000,0.372
1328965200000,0.261
1328968800000,0.237
1328972400000,0.216
1328976000000,0.18
1328979600000,0.162
1328983200000,0.157
1328986800000,0.162
1328990400000,0.17
1328994000000,0.225
1328997600000,0.261
1329001200000,0.33
1329004800000,0.685
1329008400000,0.729
1329012000000,0.707
1329015600000,0.718
1329019200000,0.746
1329022800000,0.768
1329026400000,0.765
1329030000000,0.697
1329033600000,0.582
1329037200000,0.512
1329040800000,0.518
1329044400000,0.457
1329048000000,0.388
1329051600000,0.346
1329055200000,0.316
1329058800000,0.434
1329062400000,0.54
1329066000000,0.458
1329069600000,0.357
1329073200000,0.305
1329076800000,0.464
1329080400000,0.436
1329084000000,0.402
1329087600000,0.327
1329091200000,0.296
1329094800000,0.391
1329098400000,0.454
1329102000000,0.494
1329105600000,0.538
1329109200000,0.558
1329112800000,0.556
1329116400000,0.513
1329120000000,0.44
1329123600000,0.423
1329127200000,0.387
1329130800000,0.336
1329134400000,0.292
1329138000000,0.251
1329141600000,0.211
1329145200000,0.182
1329148800000,0.165
1329152400000,0.16
1329156000000,0.181
1329159600000,0.223
1329163200000,0.234
1329166800000,0.248
1329170400000,0.235
1329174000000,0.201
1329177600000,0.447
1329181200000,0.613
1329184800000,0.644
1329188400000,0.656
1329192000000,0.657
1329195600000,0.626
1329199200000,0.578
1329202800000,0.523
1329206400000,0.426
1329210000000,0.297
1329213600000,0.216
1329217200000,0.171
1329220800000,0.146
1329224400000,0.139
1329228000000,0.134
1329231600000,0.124
1329235200000,0.104
1329238800000,0.088
1329242400000,0.074
1329246000000,0.059
1329249600000,0.047
1329253200000,0.041
1329256800000,0.041
1329260400000,0.06
1329264000000,0.154
1329267600000,0.172
1329271200000,0.157
1329274800000,0.145
1329278400000,0.14
1329282000000,0.132
1329285600000,0.123
1329289200000,0.124
1329292800000,0.13
1329296400000,0.132
1329300000000,0.149
1329303600000,0.138
1329307200000,0.111
1329310800000,0.08
1329314400000,0.057
1329318000000,0.049
1329321600000,0.047
1329325200000,0.049
1329328800000,0.055
1329332400000,0.061
1329336000000,0.064
1329339600000,0.058
1329343200000,0.049
1329346800000,0.031
1329350400000,0.063
1329354000000,0.067
1329357600000,0.064
1329361200000,0.071
1329364800000,0.084
1329368400000,0.089
1329372000000,0.093
1329375600000,0.112
1329379200000,0.125
1329382800000,0.112
1329386400000,0.1
1329390000000,0.083
1329393600000,0.07
1329397200000,0.059
1329400800000,0.05
1329404400000,0.044
1329408000000,0.039
1329411600000,0.042
1329415200000,0.048
1329418800000,0.053
1329422400000,0.057
1329426000000,0.068
1329429600000,0.066
1329433200000,0.051
1329436800000,0.101
1329440400000,0.149
1329444000000,0.182
1329447600000,0.217
1329451200000,0.266
1329454800000,0.311
1329458400000,0.336
1329462000000,0.325
1329465600000,0.25
1329469200000,0.143
1329472800000,0.084
1329476400000,0.054
1329480000000,0.045
1329483600000,0.053
1329487200000,0.068
1329490800000,0.063
1329494400000,0.045
1329498000000,0.029
1329501600000,0.021
1329505200000,0.02
1329508800000,0.029
1329512400000,0.034
1329516000000,0.038
1329519600000,0.061
1329523200000,0.154
1329526800000,0.22
1329530400000,0.261
1329534000000,0.305
1329537600000,0.343
1329541200000,0.368
1329544800000,0.341
1329548400000,0.278
1329552000000,0.233
1329555600000,0.177
1329559200000,0.137
1329562800000,0.128
1329566400000,0.13
1329570000000,0.102
1329573600000,0.076
1329577200000,0.057
1329580800000,0.042
1329584400000,0.043
1329588000000,0.045
1329591600000,0.048
1329595200000,0.053
1329598800000,0.071
1329602400000,0.082
1329606000000,0.08
1329609600000,0.264
1329613200000,0.454
1329616800000,0.571
1329620400000,0.619
1329624000000,0.642
1329627600000,0.645
1329631200000,0.615
1329634800000,0.527
1329638400000,0.428
1329642000000,0.346
1329645600000,0.343
1329649200000,0.395
1329652800000,0.494
1329656400000,0.532
1329660000000,0.458
1329663600000,0.422
1329667200000,0.423
1329670800000,0.459
1329674400000,0.476
1329678000000,0.476
1329681600000,0.458
1329685200000,0.431
1329688800000,0.391
1329692400000,0.337
1329696000000,0.464
1329699600000,0.551
1329703200000,0.574
1329706800000,0.574
1329710400000,0.596
1329714000000,0.583
1329717600000,0.518
1329721200000,0.388
1329724800000,0.24
1329728400000,0.105
1329732000000,0.066
1329735600000,0.061
1329739200000,0.073
1329742800000,0.088
1329746400000,0.09
1329750000000,0.076
1329753600000,0.079
1329757200000,0.067
1329760800000,0.061
1329764400000,0.061
1329768000000,0.068
1329771600000,0.071
1329775200000,0.068
1329778800000,0.063
1329782400000,0.138
1329786000000,0.142
1329789600000,0.115
1329793200000,0.108
1329796800000,0.112
1329800400000,0.104
1329804000000,0.087
1329807600000,0.083
1329811200000,0.09
1329814800000,0.093
1329818400000,0.098
1329822000000,0.104
1329825600000,0.106
1329829200000,0.092
1329832800000,0.069
1329836400000,0.053
1329840000000,0.045
1329843600000,0.042
1329847200000,0.044
1329850800000,0.045
1329854400000,0.043
1329858000000,0.035
1329861600000,0.02
1329865200000,0.009
1329868800000,0.006
1329872400000,0.005
1329876000000,0.004
1329879600000,0.003
1329883200000,0.004
1329886800000,0.006
1329890400000,0.008
1329894000000,0.011
1329897600000,0.021
1329901200000,0.04
1329904800000,0.064
1329908400000,0.073
1329912000000,0.078
1329915600000,0.074
1329919200000,0.068
1329922800000,0.072
1329926400000,0.079
1329930000000,0.077
1329933600000,0.067
1329937200000,0.051
1329940800000,0.041
1329944400000,0.041
1329948000000,0.045
1329951600000,0.038
1329955200000,0.037
1329958800000,0.036
1329962400000,0.041
1329966000000,0.053
1329969600000,0.073
1329973200000,0.102
1329976800000,0.136
1329980400000,0.178
1329984000000,0.223
1329987600000,0.264
1329991200000,0.323
1329994800000,0.305
1329998400000,0.27
1330002000000,0.231
1330005600000,0.198
1330009200000,0.155
1330012800000,0.111
1330016400000,0.088
1330020000000,0.08
1330023600000,0.078
1330027200000,0.086
1330030800000,0.096
1330034400000,0.096
1330038000000,0.113
1330041600000,0.159
1330045200000,0.167
1330048800000,0.174
1330052400000,0.179
1330056000000,0.18
1330059600000,0.173
1330063200000,0.164
1330066800000,0.156
1330070400000,0.154
1330074000000,0.192
1330077600000,0.23
1330081200000,0.21
1330084800000,0.18
1330088400000,0.158
1330092000000,0.145
1330095600000,0.124
1330099200000,0.091
1330102800000,0.059
1330106400000,0.035
1330110000000,0.021
1330113600000,0.019
1330117200000,0.027
1330120800000,0.031
1330124400000,0.012
1330128000000,0.01
1330131600000,0.011
1330135200000,0.012
1330138800000,0.013
1330142400000,0.016
1330146000000,0.022
1330149600000,0.031
1330153200000,0.045
1330156800000,0.063
1330160400000,0.104
1330164000000,0.149
1330167600000,0.145
1330171200000,0.131
1330174800000,0.112
1330178400000,0.101
1330182000000,0.079
1330185600000,0.046
1330189200000,0.025
1330192800000,0.013
1330196400000,0.009
1330200000000,0.011
1330203600000,0.018
1330207200000,0.025
1330210800000,0.023
1330214400000,0.028
1330218000000,0.032
1330221600000,0.035
1330225200000,0.04
1330228800000,0.05
1330232400000,0.066
1330236000000,0.093
1330239600000,0.137
1330243200000,0.189
1330246800000,0.2
1330250400000,0.156
1330254000000,0.094
1330257600000,0.059
1330261200000,0.047
1330264800000,0.044
1330268400000,0.053
1330272000000,0.064
1330275600000,0.074
1330279200000,0.086
1330282800000,0.107
1330286400000,0.133
1330290000000,0.14
1330293600000,0.156
1330297200000,0.202
1330300800000,0.341
1330304400000,0.402
1330308000000,0.398
1330311600000,0.412
1330315200000,0.46
1330318800000,0.512
1330322400000,0.574
1330326000000,0.648
1330329600000,0.635
1330333200000,0.468
1330336800000,0.313
1330340400000,0.308
1330344000000,0.287
1330347600000,0.198
1330351200000,0.155
1330354800000,0.127
1330358400000,0.108
1330362000000,0.085
1330365600000,0.058
1330369200000,0.057
1330372800000,0.079
1330376400000,0.101
1330380000000,0.093
1330383600000,0.085
1330387200000,0.202
1330390800000,0.231
1330394400000,0.199
1330398000000,0.179
1330401600000,0.169
1330405200000,0.158
1330408800000,0.147
