,L4
884613600000,0.228
884617200000,0.215
884620800000,0.194
884624400000,0.178
884628000000,0.152
884631600000,0.138
884635200000,0.132
884638800000,0.135
884642400000,0.121
884646000000,0.113
884649600000,0.378
884653200000,0.477
884656800000,0.444
884660400000,0.387
884664000000,0.32
884667600000,0.275
884671200000,0.278
884674800000,0.328
884678400000,0.367
884682000000,0.297
884685600000,0.252
884689200000,0.267
884692800000,0.294
884696400000,0.328
884700000000,0.314
884703600000,0.289
884707200000,0.204
884710800000,0.132
884714400000,0.113
884718000000,0.116
884721600000,0.121
884725200000,0.116
884728800000,0.101
884732400000,0.118
884736000000,0.183
884739600000,0.126
884743200000,0.066
884746800000,0.063
884750400000,0.118
884754000000,0.204
884757600000,0.263
884761200000,0.221
884764800000,0.135
884768400000,0.063
884772000000,0.018
884775600000,0.004
884779200000,0.001
884782800000,0.001
884786400000,0.009
884790000000,0.022
884793600000,0.027
884797200000,0.033
884800800000,0.057
884804400000,0.081
884808000000,0.099
884811600000,0.085
884815200000,0.054
884818800000,0.035
884822400000,0.041
884826000000,0.058
884829600000,0.093
884833200000,0.158
884836800000,0.254
884840400000,0.344
884844000000,0.384
884847600000,0.377
884851200000,0.362
884854800000,0.348
884858400000,0.289
884862000000,0.197
884865600000,0.123
884869200000,0.059
884872800000,0.02
884876400000,0.003
884880000000,0.0
884883600000,0.0
884887200000,0.0
884890800000,0.0
884894400000,0.0
884898000000,0.0
884901600000,0.0
884905200000,0.001
884908800000,0.006
884912400000,0.006
884916000000,0.007
884919600000,0.01
884923200000,0.02
884926800000,0.036
884930400000,0.053
884934000000,0.062
884937600000,0.067
884941200000,0.096
884944800000,0.106
884948400000,0.082
884952000000,0.049
884955600000,0.025
884959200000,0.012
884962800000,0.008
884966400000,0.006
884970000000,0.003
884973600000,0.002
884977200000,0.002
884980800000,0.001
884984400000,0.0
884988000000,0.0
884991600000,0.0
884995200000,0.001
884998800000,0.003
885002400000,0.01
885006000000,0.035
885009600000,0.087
885013200000,0.159
885016800000,0.218
885020400000,0.236
885024000000,0.22
885027600000,0.23
885031200000,0.241
885034800000,0.195
885038400000,0.155
885042000000,0.13
885045600000,0.115
885049200000,0.104
885052800000,0.096
885056400000,0.095
885060000000,0.094
885063600000,0.083
885067200000,0.062
885070800000,0.043
885074400000,0.028
885078000000,0.014
885081600000,0.015
885085200000,0.019
885088800000,0.032
885092400000,0.061
885096000000,0.094
885099600000,0.123
885103200000,0.149
885106800000,0.179
885110400000,0.214
885114000000,0.272
885117600000,0.3
885121200000,0.237
885124800000,0.203
885128400000,0.18
885132000000,0.149
885135600000,0.108
885139200000,0.071
885142800000,0.045
885146400000,0.024
885150000000,0.011
885153600000,0.005
885157200000,0.004
885160800000,0.006
885164400000,0.01
885168000000,0.034
885171600000,0.04
885175200000,0.041
885178800000,0.038
885182400000,0.039
885186000000,0.05
885189600000,0.066
885193200000,0.083
885196800000,0.112
885200400000,0.108
885204000000,0.113
885207600000,0.143
885211200000,0.183
885214800000,0.241
885218400000,0.281
885222000000,0.347
885225600000,0.408
885229200000,0.451
885232800000,0.491
885236400000,0.521
885240000000,0.537
885243600000,0.516
885247200000,0.457
885250800000,0.51
885254400000,0.654
885258000000,0.619
885261600000,0.529
885265200000,0.457
885268800000,0.427
885272400000,0.426
885276000000,0.459
885279600000,0.519
885283200000,0.556
885286800000,0.466
885290400000,0.364
885294000000,0.269
885297600000,0.237
885301200000,0.211
885304800000,0.185
885308400000,0.158
885312000000,0.146
885315600000,0.123
885319200000,0.102
885322800000,0.143
885326400000,0.129
885330000000,0.101
885333600000,0.084
885337200000,0.112
885340800000,0.302
885344400000,0.313
885348000000,0.241
885351600000,0.191
885355200000,0.159
885358800000,0.14
885362400000,0.138
885366000000,0.144
885369600000,0.142
885373200000,0.131
885376800000,0.125
885380400000,0.126
885384000000,0.136
885387600000,0.114
885391200000,0.094
885394800000,0.073
885398400000,0.073
885402000000,0.062
885405600000,0.061
885409200000,0.057
885412800000,0.063
885416400000,0.061
885420000000,0.062
885423600000,0.154
885427200000,0.446
885430800000,0.507
885434400000,0.499
885438000000,0.498
885441600000,0.51
885445200000,0.52
885448800000,0.538
885452400000,0.556
885456000000,0.547
885459600000,0.441
885463200000,0.305
885466800000,0.24
885470400000,0.211
885474000000,0.206
885477600000,0.21
885481200000,0.206
885484800000,0.191
885488400000,0.169
885492000000,0.149
885495600000,0.129
885499200000,0.105
885502800000,0.087
885506400000,0.079
885510000000,0.058
885513600000,0.118
885517200000,0.096
885520800000,0.068
885524400000,0.039
885528000000,0.019
885531600000,0.016
885535200000,0.015
885538800000,0.018
885542400000,0.027
885546000000,0.042
885549600000,0.032
885553200000,0.013
885556800000,0.005
885560400000,0.008
885564000000,0.018
885567600000,0.023
885571200000,0.026
885574800000,0.028
885578400000,0.03
885582000000,0.035
885585600000,0.035
885589200000,0.026
885592800000,0.019
885596400000,0.014
885600000000,0.033
885603600000,0.018
885607200000,0.01
885610800000,0.008
885614400000,0.006
885618000000,0.006
885621600000,0.008
885625200000,0.015
885628800000,0.031
885632400000,0.048
885636000000,0.039
885639600000,0.02
885643200000,0.008
885646800000,0.021
885650400000,0.052
885654000000,0.133
885657600000,0.235
885661200000,0.311
885664800000,0.376
885668400000,0.391
885672000000,0.401
885675600000,0.416
885679200000,0.436
885682800000,0.547
885686400000,0.705
885690000000,0.692
885693600000,0.639
885697200000,0.584
885700800000,0.535
885704400000,0.507
885708000000,0.508
885711600000,0.525
885715200000,0.575
885718800000,0.599
885722400000,0.592
885726000000,0.54
885729600000,0.532
885733200000,0.522
885736800000,0.544
885740400000,0.547
885744000000,0.508
885747600000,0.483
885751200000,0.459
885754800000,0.452
885758400000,0.399
885762000000,0.367
885765600000,0.33
885769200000,0.447
885772800000,0.654
885776400000,0.668
885780000000,0.633
885783600000,0.578
885787200000,0.52
885790800000,0.485
885794400000,0.484
885798000000,0.517
885801600000,0.557
885805200000,0.529
885808800000,0.43
885812400000,0.386
885816000000,0.389
885819600000,0.462
885823200000,0.459
885826800000,0.444
885830400000,0.432
885834000000,0.417
885837600000,0.413
885841200000,0.376
885844800000,0.43
885848400000,0.532
885852000000,0.523
885855600000,0.506
885859200000,0.686
885862800000,0.711
885866400000,0.685
885870000000,0.66
885873600000,0.654
885877200000,0.655
885880800000,0.649
885884400000,0.633
885888000000,0.589
885891600000,0.425
885895200000,0.284
885898800000,0.249
885902400000,0.231
885906000000,0.213
885909600000,0.179
885913200000,0.144
885916800000,0.159
885920400000,0.203
885924000000,0.179
885927600000,0.155
885931200000,0.174
885934800000,0.203
885938400000,0.236
885942000000,0.179
885945600000,0.379
885949200000,0.388
885952800000,0.284
885956400000,0.186
885960000000,0.116
885963600000,0.08
885967200000,0.063
885970800000,0.053
885974400000,0.039
885978000000,0.02
885981600000,0.007
885985200000,0.002
885988800000,0.001
885992400000,0.001
885996000000,0.002
885999600000,0.01
886003200000,0.04
886006800000,0.085
886010400000,0.114
886014000000,0.107
886017600000,0.097
886021200000,0.105
886024800000,0.085
886028400000,0.16
886032000000,0.532
886035600000,0.68
886039200000,0.679
886042800000,0.635
886046400000,0.603
886050000000,0.594
886053600000,0.599
886057200000,0.599
886060800000,0.559
886064400000,0.435
886068000000,0.317
886071600000,0.253
886075200000,0.231
886078800000,0.237
886082400000,0.264
886086000000,0.284
886089600000,0.283
886093200000,0.258
886096800000,0.202
886100400000,0.137
886104000000,0.084
886107600000,0.155
886111200000,0.212
886114800000,0.239
886118400000,0.488
886122000000,0.565
886125600000,0.54
886129200000,0.481
886132800000,0.425
886136400000,0.386
886140000000,0.372
886143600000,0.366
886147200000,0.361
886150800000,0.297
886154400000,0.245
886158000000,0.196
886161600000,0.138
886165200000,0.104
886168800000,0.076
886172400000,0.063
886176000000,0.056
886179600000,0.055
886183200000,0.056
886186800000,0.049
886190400000,0.06
886194000000,0.064
886197600000,0.054
886201200000,0.12
886204800000,0.311
886208400000,0.358
886212000000,0.337
886215600000,0.33
886219200000,0.329
886222800000,0.316
886226400000,0.295
886230000000,0.272
886233600000,0.248
886237200000,0.201
886240800000,0.153
886244400000,0.129
886248000000,0.122
886251600000,0.115
886255200000,0.111
886258800000,0.107
886262400000,0.101
886266000000,0.079
886269600000,0.067
886273200000,0.061
886276800000,0.058
886280400000,0.061
886284000000,0.06
886287600000,0.093
886291200000,0.238
886294800000,0.291
886298400000,0.296
886302000000,0.283
886305600000,0.256
886309200000,0.219
886312800000,0.188
886316400000,0.167
886320000000,0.148
886323600000,0.134
886327200000,0.108
886330800000,0.063
886334400000,0.034
886338000000,0.022
886341600000,0.021
886345200000,0.029
886348800000,0.038
886352400000,0.047
886356000000,0.054
886359600000,0.059
886363200000,0.065
886366800000,0.073
886370400000,0.084
886374000000,0.125
886377600000,0.274
886381200000,0.291
886384800000,0.281
886388400000,0.278
886392000000,0.286
886395600000,0.288
886399200000,0.281
886402800000,0.293
886406400000,0.323
886410000000,0.282
886413600000,0.209
886417200000,0.164
886420800000,0.134
886424400000,0.125
886428000000,0.139
886431600000,0.162
886435200000,0.163
886438800000,0.178
886442400000,0.178
886446000000,0.159
886449600000,0.156
886453200000,0.162
886456800000,0.15
886460400000,0.204
886464000000,0.379
886467600000,0.364
886471200000,0.311
886474800000,0.258
886478400000,0.201
886482000000,0.149
886485600000,0.114
886489200000,0.104
886492800000,0.103
886496400000,0.118
886500000000,0.122
886503600000,0.068
886507200000,0.038
886510800000,0.029
886514400000,0.031
886518000000,0.037
886521600000,0.033
886525200000,0.028
886528800000,0.018
886532400000,0.018
886536000000,0.02
886539600000,0.022
886543200000,0.023
886546800000,0.054
886550400000,0.099
886554000000,0.117
886557600000,0.123
886561200000,0.125
886564800000,0.133
886568400000,0.156
886572000000,0.168
886575600000,0.167
886579200000,0.18
886582800000,0.208
886586400000,0.191
886590000000,0.096
886593600000,0.041
886597200000,0.025
886600800000,0.028
886604400000,0.036
886608000000,0.051
886611600000,0.076
886615200000,0.101
886618800000,0.104
886622400000,0.094
886626000000,0.097
886629600000,0.103
886633200000,0.101
886636800000,0.251
886640400000,0.265
886644000000,0.251
886647600000,0.238
886651200000,0.255
886654800000,0.273
886658400000,0.258
886662000000,0.256
886665600000,0.232
886669200000,0.207
886672800000,0.155
886676400000,0.104
886680000000,0.079
886683600000,0.074
886687200000,0.079
886690800000,0.093
886694400000,0.107
886698000000,0.12
886701600000,0.148
886705200000,0.167
886708800000,0.159
886712400000,0.175
886716000000,0.168
886719600000,0.172
886723200000,0.387
886726800000,0.35
886730400000,0.255
886734000000,0.207
886737600000,0.16
886741200000,0.133
886744800000,0.118
886748400000,0.111
886752000000,0.109
886755600000,0.091
886759200000,0.055
886762800000,0.036
886766400000,0.024
886770000000,0.016
886773600000,0.02
886777200000,0.033
886780800000,0.036
886784400000,0.021
886788000000,0.008
886791600000,0.003
886795200000,0.002
886798800000,0.005
886802400000,0.006
886806000000,0.006
886809600000,0.009
886813200000,0.004
886816800000,0.001
886820400000,0.0
886824000000,0.001
886827600000,0.001
886831200000,0.002
886834800000,0.006
886838400000,0.026
886842000000,0.078
886845600000,0.114
886849200000,0.114
886852800000,0.096
886856400000,0.07
886860000000,0.048
886863600000,0.037
886867200000,0.024
886870800000,0.015
886874400000,0.016
886878000000,0.018
886881600000,0.014
886885200000,0.011
886888800000,0.011
886892400000,0.042
886896000000,0.077
886899600000,0.08
886903200000,0.072
886906800000,0.053
886910400000,0.039
886914000000,0.032
886917600000,0.029
886921200000,0.043
886924800000,0.054
886928400000,0.06
886932000000,0.05
886935600000,0.031
886939200000,0.017
886942800000,0.021
886946400000,0.038
886950000000,0.051
886953600000,0.048
886957200000,0.045
886960800000,0.034
886964400000,0.047
886968000000,0.069
886971600000,0.076
886975200000,0.068
886978800000,0.147
886982400000,0.281
886986000000,0.259
886989600000,0.197
886993200000,0.146
886996800000,0.113
887000400000,0.09
887004000000,0.076
887007600000,0.072
887011200000,0.07
887014800000,0.067
887018400000,0.048
887022000000,0.042
887025600000,0.028
887029200000,0.021
887032800000,0.022
887036400000,0.026
887040000000,0.033
887043600000,0.031
887047200000,0.026
887050800000,0.018
887054400000,0.01
887058000000,0.005
887061600000,0.002
887065200000,0.018
887068800000,0.061
887072400000,0.07
887076000000,0.055
887079600000,0.045
887083200000,0.045
887086800000,0.042
887090400000,0.035
887094000000,0.027
887097600000,0.023
887101200000,0.022
887104800000,0.02
887108400000,0.024
887112000000,0.028
887115600000,0.034
887119200000,0.038
887122800000,0.038
887126400000,0.031
887130000000,0.025
887133600000,0.027
887137200000,0.037
887140800000,0.057
887144400000,0.08
887148000000,0.095
887151600000,0.156
887155200000,0.157
887158800000,0.134
887162400000,0.107
887166000000,0.083
887169600000,0.064
887173200000,0.051
887176800000,0.042
887180400000,0.032
887184000000,0.029
887187600000,0.035
887191200000,0.032
887194800000,0.032
887198400000,0.033
887202000000,0.024
887205600000,0.024
887209200000,0.042
887212800000,0.067
887216400000,0.066
887220000000,0.063
887223600000,0.069
887227200000,0.076
887230800000,0.084
887234400000,0.091
887238000000,0.132
887241600000,0.193
887245200000,0.233
887248800000,0.249
887252400000,0.266
887256000000,0.277
887259600000,0.272
887263200000,0.271
887266800000,0.28
887270400000,0.283
887274000000,0.274
887277600000,0.245
887281200000,0.2
887284800000,0.158
887288400000,0.101
887292000000,0.064
887295600000,0.045
887299200000,0.041
887302800000,0.045
887306400000,0.053
887310000000,0.058
887313600000,0.074
887317200000,0.096
887320800000,0.101
887324400000,0.22
887328000000,0.413
887331600000,0.501
887335200000,0.516
887338800000,0.505
887342400000,0.479
887346000000,0.45
887349600000,0.415
887353200000,0.363
887356800000,0.302
887360400000,0.247
887364000000,0.202
887367600000,0.228
887371200000,0.209
887374800000,0.163
887378400000,0.131
887382000000,0.114
887385600000,0.113
887389200000,0.126
887392800000,0.138
887396400000,0.135
887400000000,0.129
887403600000,0.114
887407200000,0.089
887410800000,0.169
887414400000,0.214
887418000000,0.171
887421600000,0.127
887425200000,0.09
887428800000,0.062
887432400000,0.049
887436000000,0.049
887439600000,0.059
887443200000,0.089
887446800000,0.162
887450400000,0.228
887454000000,0.181
887457600000,0.115
887461200000,0.071
887464800000,0.057
887468400000,0.045
887472000000,0.033
887475600000,0.026
887479200000,0.028
887482800000,0.039
887486400000,0.054
887490000000,0.078
887493600000,0.083
887497200000,0.126
887500800000,0.117
887504400000,0.079
887508000000,0.058
887511600000,0.047
887515200000,0.045
887518800000,0.047
887522400000,0.053
887526000000,0.068
887529600000,0.112
887533200000,0.203
887536800000,0.253
887540400000,0.262
887544000000,0.217
887547600000,0.177
887551200000,0.144
887554800000,0.119
887558400000,0.103
887562000000,0.097
887565600000,0.136
887569200000,0.182
887572800000,0.208
887576400000,0.218
887580000000,0.183
887583600000,0.316
887587200000,0.418
887590800000,0.408
887594400000,0.391
887598000000,0.398
887601600000,0.422
887605200000,0.458
887608800000,0.481
887612400000,0.507
887616000000,0.575
887619600000,0.552
887623200000,0.407
887626800000,0.306
887630400000,0.22
887634000000,0.16
887637600000,0.109
887641200000,0.086
887644800000,0.075
887648400000,0.064
887652000000,0.072
887655600000,0.099
887659200000,0.134
887662800000,0.143
887666400000,0.121
887670000000,0.191
887673600000,0.195
887677200000,0.183
887680800000,0.173
887684400000,0.118
887688000000,0.083
887691600000,0.093
887695200000,0.125
887698800000,0.152
887702400000,0.173
887706000000,0.185
887709600000,0.203
887713200000,0.22
887716800000,0.183
887720400000,0.117
887724000000,0.084
887727600000,0.059
887731200000,0.054
887734800000,0.062
887738400000,0.066
887742000000,0.075
887745600000,0.093
887749200000,0.089
887752800000,0.085
887756400000,0.259
887760000000,0.371
887763600000,0.391
887767200000,0.403
887770800000,0.407
887774400000,0.407
887778000000,0.41
887781600000,0.429
887785200000,0.447
887788800000,0.465
887792400000,0.459
887796000000,0.4
887799600000,0.343
887803200000,0.247
887806800000,0.155
887810400000,0.094
887814000000,0.079
887817600000,0.086
887821200000,0.104
887824800000,0.112
887828400000,0.115
887832000000,0.113
887835600000,0.101
887839200000,0.078
887842800000,0.189
887846400000,0.261
887850000000,0.254
887853600000,0.243
887857200000,0.238
887860800000,0.252
887864400000,0.272
887868000000,0.311
887871600000,0.379
887875200000,0.445
887878800000,0.444
887882400000,0.317
887886000000,0.223
887889600000,0.131
887893200000,0.075
887896800000,0.051
887900400000,0.039
887904000000,0.032
887907600000,0.031
887911200000,0.031
887914800000,0.035
887918400000,0.044
887922000000,0.056
887925600000,0.049
887929200000,0.088
887932800000,0.105
887936400000,0.093
887940000000,0.082
887943600000,0.076
887947200000,0.073
887950800000,0.067
887954400000,0.062
887958000000,0.069
887961600000,0.086
887965200000,0.099
887968800000,0.072
887972400000,0.033
887976000000,0.017
887979600000,0.015
887983200000,0.021
887986800000,0.027
887990400000,0.037
887994000000,0.05
887997600000,0.061
888001200000,0.068
888004800000,0.065
888008400000,0.057
888012000000,0.035
888015600000,0.028
888019200000,0.02
888022800000,0.016
888026400000,0.014
888030000000,0.013
888033600000,0.013
888037200000,0.015
888040800000,0.027
888044400000,0.03
888048000000,0.032
888051600000,0.033
888055200000,0.028
888058800000,0.018
888062400000,0.009
888066000000,0.002
888069600000,0.001
888073200000,0.002
888076800000,0.01
888080400000,0.029
888084000000,0.046
888087600000,0.058
888091200000,0.068
888094800000,0.089
888098400000,0.095
888102000000,0.12
888105600000,0.118
888109200000,0.101
888112800000,0.08
888116400000,0.065
888120000000,0.059
888123600000,0.059
888127200000,0.062
888130800000,0.064
888134400000,0.068
888138000000,0.074
888141600000,0.072
888145200000,0.076
888148800000,0.054
888152400000,0.028
888156000000,0.016
888159600000,0.014
888163200000,0.018
888166800000,0.03
888170400000,0.046
888174000000,0.067
888177600000,0.088
888181200000,0.107
888184800000,0.094
888188400000,0.158
888192000000,0.205
888195600000,0.196
888199200000,0.163
888202800000,0.154
888206400000,0.168
888210000000,0.193
888213600000,0.235
888217200000,0.3
888220800000,0.391
888224400000,0.43
888228000000,0.348
888231600000,0.266
888235200000,0.199
888238800000,0.132
888242400000,0.096
888246000000,0.071
888249600000,0.051
888253200000,0.036
888256800000,0.024
888260400000,0.015
888264000000,0.009
888267600000,0.008
888271200000,0.007
888274800000,0.002
888278400000,0.0
888282000000,0.0
888285600000,0.001
888289200000,0.002
888292800000,0.002
888296400000,0.001
888300000000,0.001
888303600000,0.005
888307200000,0.033
888310800000,0.091
888314400000,0.137
888318000000,0.149
888321600000,0.108
888325200000,0.056
888328800000,0.035
888332400000,0.027
888336000000,0.018
888339600000,0.011
888343200000,0.008
888346800000,0.008
888350400000,0.006
888354000000,0.008
888357600000,0.01
888361200000,0.011
888364800000,0.01
888368400000,0.009
888372000000,0.009
888375600000,0.008
888379200000,0.008
888382800000,0.011
888386400000,0.025
888390000000,0.049
888393600000,0.083
888397200000,0.111
888400800000,0.087
888404400000,0.035
888408000000,0.007
888411600000,0.001
888415200000,0.0
888418800000,0.001
888422400000,0.002
888426000000,0.004
888429600000,0.006
888433200000,0.007
888436800000,0.007
888440400000,0.005
888444000000,0.004
888447600000,0.013
888451200000,0.015
888454800000,0.013
888458400000,0.013
888462000000,0.013
888465600000,0.014
888469200000,0.017
888472800000,0.023
888476400000,0.028
888480000000,0.031
888483600000,0.026
888487200000,0.024
888490800000,0.043
888494400000,0.066
888498000000,0.058
888501600000,0.035
888505200000,0.018
888508800000,0.008
888512400000,0.004
888516000000,0.002
888519600000,0.002
888523200000,0.003
888526800000,0.005
888530400000,0.009
888534000000,0.019
888537600000,0.03
888541200000,0.03
888544800000,0.025
888548400000,0.02
888552000000,0.016
888555600000,0.015
888559200000,0.012
888562800000,0.008
888566400000,0.004
888570000000,0.003
888573600000,0.003
888577200000,0.003
888580800000,0.003
888584400000,0.003
888588000000,0.003
888591600000,0.001
888595200000,0.0
888598800000,0.0
888602400000,0.0
888606000000,0.0
888609600000,0.0
888613200000,0.003
888616800000,0.008
888620400000,0.005
888624000000,0.002
888627600000,0.004
888631200000,0.014
888634800000,0.025
888638400000,0.024
888642000000,0.022
888645600000,0.021
888649200000,0.018
888652800000,0.013
888656400000,0.011
888660000000,0.017
888663600000,0.039
888667200000,0.061
888670800000,0.051
888674400000,0.026
888678000000,0.018
888681600000,0.018
888685200000,0.024
888688800000,0.035
888692400000,0.046
888696000000,0.062
888699600000,0.089
888703200000,0.102
888706800000,0.229
888710400000,0.28
888714000000,0.246
888717600000,0.201
888721200000,0.135
888724800000,0.08
888728400000,0.049
888732000000,0.049
888735600000,0.065
888739200000,0.081
888742800000,0.098
888746400000,0.138
888750000000,0.175
888753600000,0.184
888757200000,0.196
888760800000,0.209
888764400000,0.187
888768000000,0.171
888771600000,0.159
888775200000,0.157
888778800000,0.164
888782400000,0.181
888786000000,0.201
888789600000,0.214
888793200000,0.371
888796800000,0.613
888800400000,0.622
888804000000,0.561
888807600000,0.513
888811200000,0.488
888814800000,0.473
888818400000,0.471
888822000000,0.475
888825600000,0.476
888829200000,0.427
888832800000,0.331
888836400000,0.279
888840000000,0.262
888843600000,0.281
888847200000,0.272
888850800000,0.254
888854400000,0.235
888858000000,0.213
888861600000,0.193
888865200000,0.2
888868800000,0.216
888872400000,0.217
888876000000,0.171
888879600000,0.401
888883200000,0.53
888886800000,0.432
888890400000,0.313
888894000000,0.253
888897600000,0.245
888901200000,0.241
888904800000,0.245
888908400000,0.267
888912000000,0.311
888915600000,0.329
888919200000,0.32
888922800000,0.282
888926400000,0.215
888930000000,0.179
888933600000,0.165
888937200000,0.139
888940800000,0.118
888944400000,0.09
888948000000,0.076
888951600000,0.067
888955200000,0.058
888958800000,0.054
888962400000,0.053
888966000000,0.221
888969600000,0.353
888973200000,0.374
888976800000,0.409
888980400000,0.449
888984000000,0.453
888987600000,0.42
888991200000,0.36
888994800000,0.291
888998400000,0.243
889002000000,0.209
889005600000,0.126
889009200000,0.045
889012800000,0.026
889016400000,0.032
889020000000,0.05
889023600000,0.082
889027200000,0.103
889030800000,0.092
889034400000,0.056
889038000000,0.027
889041600000,0.012
889045200000,0.008
889048800000,0.006
889052400000,0.017
889056000000,0.018
889059600000,0.016
889063200000,0.011
889066800000,0.007
889070400000,0.005
889074000000,0.006
889077600000,0.018
889081200000,0.058
889084800000,0.119
889088400000,0.168
889092000000,0.139
889095600000,0.064
889099200000,0.006
889102800000,0.002
889106400000,0.035
889110000000,0.1
889113600000,0.15
889117200000,0.152
889120800000,0.133
889124400000,0.117
889128000000,0.104
889131600000,0.117
889135200000,0.122
889138800000,0.217
889142400000,0.217
889146000000,0.168
889149600000,0.134
889153200000,0.116
889156800000,0.114
889160400000,0.129
889164000000,0.156
889167600000,0.189
889171200000,0.222
889174800000,0.235
889178400000,0.196
889182000000,0.17
889185600000,0.153
889189200000,0.133
889192800000,0.126
889196400000,0.097
889200000000,0.061
889203600000,0.043
