,L9
884055600000,0.386
884059200000,0.428
884062800000,0.466
884066400000,0.501
884070000000,0.489
884073600000,0.413
884077200000,0.391
884080800000,0.374
884084400000,0.362
884088000000,0.361
884091600000,0.334
884095200000,0.302
884098800000,0.353
884102400000,0.371
884106000000,0.344
884109600000,0.366
884113200000,0.4
884116800000,0.38
884120400000,0.347
884124000000,0.32
884127600000,0.245
884131200000,0.304
884134800000,0.333
884138400000,0.311
884142000000,0.309
884145600000,0.314
884149200000,0.313
884152800000,0.315
884156400000,0.311
884160000000,0.274
884163600000,0.251
884167200000,0.209
884170800000,0.131
884174400000,0.073
884178000000,0.057
884181600000,0.05
884185200000,0.058
884188800000,0.065
884192400000,0.071
884196000000,0.07
884199600000,0.057
884203200000,0.04
884206800000,0.023
884210400000,0.011
884214000000,0.004
884217600000,0.042
884221200000,0.045
884224800000,0.033
884228400000,0.027
884232000000,0.024
884235600000,0.022
884239200000,0.027
884242800000,0.036
884246400000,0.084
884250000000,0.206
884253600000,0.231
884257200000,0.175
884260800000,0.119
884264400000,0.089
884268000000,0.078
884271600000,0.058
884275200000,0.045
884278800000,0.033
884282400000,0.011
884286000000,0.003
884289600000,0.003
884293200000,0.007
884296800000,0.013
884300400000,0.047
884304000000,0.131
884307600000,0.188
884311200000,0.219
884314800000,0.222
884318400000,0.22
884322000000,0.223
884325600000,0.231
884329200000,0.24
884332800000,0.234
884336400000,0.286
884340000000,0.325
884343600000,0.297
884347200000,0.289
884350800000,0.305
884354400000,0.308
884358000000,0.277
884361600000,0.225
884365200000,0.155
884368800000,0.103
884372400000,0.063
884376000000,0.029
884379600000,0.013
884383200000,0.008
884386800000,0.016
884390400000,0.147
884394000000,0.154
884397600000,0.14
884401200000,0.138
884404800000,0.146
884408400000,0.148
884412000000,0.145
884415600000,0.145
884419200000,0.157
884422800000,0.221
884426400000,0.246
884430000000,0.198
884433600000,0.133
884437200000,0.085
884440800000,0.052
884444400000,0.025
884448000000,0.007
884451600000,0.001
884455200000,0.0
884458800000,0.0
884462400000,0.0
884466000000,0.0
884469600000,0.001
884473200000,0.0
884476800000,0.003
884480400000,0.003
884484000000,0.002
884487600000,0.002
884491200000,0.003
884494800000,0.007
884498400000,0.018
884502000000,0.037
884505600000,0.074
884509200000,0.172
884512800000,0.18
884516400000,0.114
884520000000,0.059
884523600000,0.023
884527200000,0.005
884530800000,0.001
884534400000,0.0
884538000000,0.0
884541600000,0.0
884545200000,0.0
884548800000,0.0
884552400000,0.0
884556000000,0.0
884559600000,0.002
884563200000,0.016
884566800000,0.03
884570400000,0.052
884574000000,0.082
884577600000,0.113
884581200000,0.144
884584800000,0.182
884588400000,0.233
884592000000,0.26
884595600000,0.302
884599200000,0.283
884602800000,0.233
884606400000,0.214
884610000000,0.202
884613600000,0.187
884617200000,0.169
884620800000,0.155
884624400000,0.156
884628000000,0.16
884631600000,0.162
884635200000,0.159
884638800000,0.158
884642400000,0.149
884646000000,0.119
884649600000,0.167
884653200000,0.17
884656800000,0.155
884660400000,0.138
884664000000,0.122
884667600000,0.118
884671200000,0.133
884674800000,0.172
884678400000,0.2
884682000000,0.223
884685600000,0.224
884689200000,0.192
884692800000,0.181
884696400000,0.147
884700000000,0.111
884703600000,0.096
884707200000,0.073
884710800000,0.035
884714400000,0.035
884718000000,0.048
884721600000,0.046
884725200000,0.035
884728800000,0.023
884732400000,0.026
884736000000,0.04
884739600000,0.028
884743200000,0.027
884746800000,0.07
884750400000,0.163
884754000000,0.272
884757600000,0.335
884761200000,0.328
884764800000,0.272
884768400000,0.192
884772000000,0.132
884775600000,0.088
884779200000,0.073
884782800000,0.076
884786400000,0.089
884790000000,0.091
884793600000,0.091
884797200000,0.099
884800800000,0.12
884804400000,0.146
884808000000,0.146
884811600000,0.144
884815200000,0.153
884818800000,0.101
884822400000,0.178
884826000000,0.198
884829600000,0.192
884833200000,0.22
884836800000,0.277
884840400000,0.341
884844000000,0.371
884847600000,0.342
884851200000,0.249
884854800000,0.157
884858400000,0.093
884862000000,0.053
884865600000,0.047
884869200000,0.045
884872800000,0.039
884876400000,0.028
884880000000,0.019
884883600000,0.012
884887200000,0.012
884890800000,0.022
884894400000,0.038
884898000000,0.048
884901600000,0.041
884905200000,0.013
884908800000,0.008
884912400000,0.004
884916000000,0.002
884919600000,0.002
884923200000,0.008
884926800000,0.019
884930400000,0.042
884934000000,0.076
884937600000,0.119
884941200000,0.142
884944800000,0.101
884948400000,0.061
884952000000,0.035
884955600000,0.017
884959200000,0.006
884962800000,0.002
884966400000,0.002
884970000000,0.005
884973600000,0.009
884977200000,0.01
884980800000,0.01
884984400000,0.011
884988000000,0.016
884991600000,0.024
884995200000,0.035
884998800000,0.045
885002400000,0.058
885006000000,0.08
885009600000,0.117
885013200000,0.167
885016800000,0.207
885020400000,0.218
885024000000,0.201
885027600000,0.223
885031200000,0.197
885034800000,0.134
885038400000,0.084
885042000000,0.053
885045600000,0.041
885049200000,0.034
885052800000,0.025
885056400000,0.018
885060000000,0.018
885063600000,0.018
885067200000,0.02
885070800000,0.021
885074400000,0.02
885078000000,0.005
885081600000,0.004
885085200000,0.002
885088800000,0.001
885092400000,0.0
885096000000,0.0
885099600000,0.0
885103200000,0.001
885106800000,0.01
885110400000,0.058
885114000000,0.126
885117600000,0.127
885121200000,0.099
885124800000,0.095
885128400000,0.101
885132000000,0.112
885135600000,0.114
885139200000,0.104
885142800000,0.086
885146400000,0.065
885150000000,0.058
885153600000,0.057
885157200000,0.058
885160800000,0.068
885164400000,0.076
885168000000,0.132
885171600000,0.168
885175200000,0.212
885178800000,0.238
885182400000,0.259
885186000000,0.298
885189600000,0.363
885193200000,0.431
885196800000,0.442
885200400000,0.402
885204000000,0.391
885207600000,0.367
885211200000,0.32
885214800000,0.295
885218400000,0.293
885222000000,0.279
885225600000,0.261
885229200000,0.232
885232800000,0.228
885236400000,0.212
885240000000,0.197
885243600000,0.186
885247200000,0.183
885250800000,0.196
885254400000,0.341
885258000000,0.364
885261600000,0.363
885265200000,0.372
885268800000,0.398
885272400000,0.421
885276000000,0.434
885279600000,0.434
885283200000,0.341
885286800000,0.289
885290400000,0.253
885294000000,0.214
885297600000,0.195
885301200000,0.179
885304800000,0.158
885308400000,0.138
885312000000,0.12
885315600000,0.096
885319200000,0.078
885322800000,0.076
885326400000,0.081
885330000000,0.082
885333600000,0.07
885337200000,0.058
885340800000,0.096
885344400000,0.11
885348000000,0.112
885351600000,0.121
885355200000,0.157
885358800000,0.205
885362400000,0.251
885366000000,0.285
885369600000,0.247
885373200000,0.214
885376800000,0.223
885380400000,0.204
885384000000,0.158
885387600000,0.123
885391200000,0.102
885394800000,0.085
885398400000,0.077
885402000000,0.093
885405600000,0.106
885409200000,0.119
885412800000,0.146
885416400000,0.162
885420000000,0.155
885423600000,0.115
885427200000,0.188
885430800000,0.209
885434400000,0.204
885438000000,0.211
885441600000,0.231
885445200000,0.236
885448800000,0.233
885452400000,0.234
885456000000,0.227
885459600000,0.235
885463200000,0.23
885466800000,0.188
885470400000,0.171
885474000000,0.174
885477600000,0.139
885481200000,0.102
885484800000,0.061
885488400000,0.029
885492000000,0.01
885495600000,0.002
885499200000,0.001
885502800000,0.0
885506400000,0.0
885510000000,0.0
885513600000,0.0
885517200000,0.001
885520800000,0.001
885524400000,0.001
885528000000,0.002
885531600000,0.004
885535200000,0.01
885538800000,0.034
885542400000,0.102
885546000000,0.226
885549600000,0.226
885553200000,0.155
885556800000,0.084
885560400000,0.033
885564000000,0.009
885567600000,0.003
885571200000,0.003
885574800000,0.009
885578400000,0.018
885582000000,0.023
885585600000,0.023
885589200000,0.02
885592800000,0.024
885596400000,0.03
885600000000,0.059
885603600000,0.061
885607200000,0.058
885610800000,0.056
885614400000,0.054
885618000000,0.063
885621600000,0.099
885625200000,0.183
885628800000,0.309
885632400000,0.391
885636000000,0.413
885639600000,0.386
885643200000,0.337
885646800000,0.304
885650400000,0.298
885654000000,0.288
885657600000,0.281
885661200000,0.29
885664800000,0.258
885668400000,0.251
885672000000,0.267
885675600000,0.316
885679200000,0.322
885682800000,0.528
885686400000,0.714
885690000000,0.701
885693600000,0.674
885697200000,0.638
885700800000,0.615
885704400000,0.609
885708000000,0.626
885711600000,0.644
885715200000,0.6
885718800000,0.473
885722400000,0.364
885726000000,0.322
885729600000,0.272
885733200000,0.219
885736800000,0.187
885740400000,0.18
885744000000,0.171
885747600000,0.157
885751200000,0.168
885754800000,0.18
885758400000,0.192
885762000000,0.193
885765600000,0.208
885769200000,0.222
885772800000,0.374
885776400000,0.414
885780000000,0.419
885783600000,0.42
885787200000,0.407
885790800000,0.395
885794400000,0.396
885798000000,0.41
885801600000,0.386
885805200000,0.356
885808800000,0.341
885812400000,0.326
885816000000,0.316
885819600000,0.345
885823200000,0.311
885826800000,0.283
885830400000,0.265
885834000000,0.232
885837600000,0.232
885841200000,0.192
885844800000,0.163
885848400000,0.155
885852000000,0.154
885855600000,0.156
885859200000,0.266
885862800000,0.296
885866400000,0.297
885870000000,0.316
885873600000,0.332
885877200000,0.339
885880800000,0.334
885884400000,0.321
885888000000,0.278
885891600000,0.207
885895200000,0.178
885898800000,0.135
885902400000,0.099
885906000000,0.071
885909600000,0.052
885913200000,0.037
885916800000,0.029
885920400000,0.034
885924000000,0.03
885927600000,0.023
885931200000,0.027
885934800000,0.037
885938400000,0.047
885942000000,0.055
885945600000,0.08
885949200000,0.06
885952800000,0.038
885956400000,0.024
885960000000,0.021
885963600000,0.026
885967200000,0.045
885970800000,0.077
885974400000,0.115
885978000000,0.171
885981600000,0.178
885985200000,0.15
885988800000,0.134
885992400000,0.131
885996000000,0.128
885999600000,0.134
886003200000,0.172
886006800000,0.204
886010400000,0.219
886014000000,0.236
886017600000,0.265
886021200000,0.3
886024800000,0.307
886028400000,0.341
886032000000,0.638
886035600000,0.761
886039200000,0.779
886042800000,0.768
886046400000,0.737
886050000000,0.707
886053600000,0.678
886057200000,0.633
886060800000,0.513
886064400000,0.405
886068000000,0.361
886071600000,0.311
886075200000,0.277
886078800000,0.248
886082400000,0.237
886086000000,0.236
886089600000,0.248
886093200000,0.264
886096800000,0.257
886100400000,0.259
886104000000,0.27
886107600000,0.269
886111200000,0.274
886114800000,0.209
886118400000,0.382
886122000000,0.447
886125600000,0.434
886129200000,0.427
886132800000,0.434
886136400000,0.45
886140000000,0.457
886143600000,0.444
886147200000,0.379
886150800000,0.311
886154400000,0.287
886158000000,0.241
886161600000,0.224
886165200000,0.207
886168800000,0.201
886172400000,0.196
886176000000,0.181
886179600000,0.202
886183200000,0.228
886186800000,0.236
886190400000,0.236
886194000000,0.211
886197600000,0.168
886201200000,0.111
886204800000,0.178
886208400000,0.194
886212000000,0.202
886215600000,0.245
886219200000,0.298
886222800000,0.338
886226400000,0.359
886230000000,0.36
886233600000,0.313
886237200000,0.241
886240800000,0.197
886244400000,0.146
886248000000,0.109
886251600000,0.079
886255200000,0.053
886258800000,0.026
886262400000,0.007
886266000000,0.001
886269600000,0.0
886273200000,0.0
886276800000,0.0
886280400000,0.0
886284000000,0.0
886287600000,0.005
886291200000,0.038
886294800000,0.064
886298400000,0.074
886302000000,0.084
886305600000,0.093
886309200000,0.095
886312800000,0.096
886316400000,0.106
886320000000,0.131
886323600000,0.181
886327200000,0.185
886330800000,0.134
886334400000,0.095
886338000000,0.067
886341600000,0.039
886345200000,0.021
886348800000,0.008
886352400000,0.002
886356000000,0.0
886359600000,0.0
886363200000,0.0
886366800000,0.0
886370400000,0.0
886374000000,0.002
886377600000,0.021
886381200000,0.038
886384800000,0.05
886388400000,0.067
886392000000,0.087
886395600000,0.106
886399200000,0.122
886402800000,0.153
886406400000,0.181
886410000000,0.205
886413600000,0.19
886417200000,0.16
886420800000,0.152
886424400000,0.14
886428000000,0.126
886431600000,0.128
886435200000,0.104
886438800000,0.085
886442400000,0.076
886446000000,0.063
886449600000,0.063
886453200000,0.07
886456800000,0.066
886460400000,0.066
886464000000,0.083
886467600000,0.07
886471200000,0.073
886474800000,0.073
886478400000,0.071
886482000000,0.068
886485600000,0.071
886489200000,0.089
886492800000,0.125
886496400000,0.203
886500000000,0.205
886503600000,0.121
886507200000,0.079
886510800000,0.06
886514400000,0.042
886518000000,0.025
886521600000,0.012
886525200000,0.004
886528800000,0.001
886532400000,0.0
886536000000,0.0
886539600000,0.0
886543200000,0.0
886546800000,0.002
886550400000,0.01
886554000000,0.023
886557600000,0.038
886561200000,0.055
886564800000,0.076
886568400000,0.099
886572000000,0.113
886575600000,0.13
886579200000,0.186
886582800000,0.259
886586400000,0.254
886590000000,0.147
886593600000,0.066
886597200000,0.033
886600800000,0.02
886604400000,0.007
886608000000,0.001
886611600000,0.001
886615200000,0.004
886618800000,0.014
886622400000,0.022
886626000000,0.043
886629600000,0.076
886633200000,0.09
886636800000,0.144
886640400000,0.161
886644000000,0.181
886647600000,0.198
886651200000,0.209
886654800000,0.201
886658400000,0.183
886662000000,0.192
886665600000,0.191
886669200000,0.226
886672800000,0.259
886676400000,0.215
886680000000,0.177
886683600000,0.13
886687200000,0.084
886690800000,0.052
886694400000,0.04
886698000000,0.041
886701600000,0.054
886705200000,0.068
886708800000,0.09
886712400000,0.119
886716000000,0.144
886719600000,0.139
886723200000,0.206
886726800000,0.188
886730400000,0.17
886734000000,0.153
886737600000,0.135
886741200000,0.147
886744800000,0.171
886748400000,0.186
886752000000,0.18
886755600000,0.168
886759200000,0.156
886762800000,0.127
886766400000,0.106
886770000000,0.083
886773600000,0.068
886777200000,0.054
886780800000,0.033
886784400000,0.013
886788000000,0.005
886791600000,0.003
886795200000,0.002
886798800000,0.003
886802400000,0.003
886806000000,0.003
886809600000,0.002
886813200000,0.0
886816800000,0.0
886820400000,0.0
886824000000,0.0
886827600000,0.002
886831200000,0.01
886834800000,0.03
886838400000,0.049
886842000000,0.049
886845600000,0.028
886849200000,0.012
886852800000,0.011
886856400000,0.014
886860000000,0.026
886863600000,0.056
886867200000,0.1
886870800000,0.134
886874400000,0.134
886878000000,0.101
886881600000,0.07
886885200000,0.052
886888800000,0.05
886892400000,0.112
886896000000,0.173
886899600000,0.225
886903200000,0.265
886906800000,0.276
886910400000,0.289
886914000000,0.324
886917600000,0.372
886921200000,0.401
886924800000,0.37
886928400000,0.313
886932000000,0.29
886935600000,0.292
886939200000,0.267
886942800000,0.23
886946400000,0.269
886950000000,0.264
886953600000,0.256
886957200000,0.241
886960800000,0.221
886964400000,0.206
886968000000,0.191
886971600000,0.194
886975200000,0.186
886978800000,0.148
886982400000,0.243
886986000000,0.289
886989600000,0.257
886993200000,0.226
886996800000,0.211
887000400000,0.211
887004000000,0.22
887007600000,0.225
887011200000,0.192
887014800000,0.126
887018400000,0.103
887022000000,0.083
887025600000,0.069
887029200000,0.07
887032800000,0.082
887036400000,0.087
887040000000,0.084
887043600000,0.083
887047200000,0.1
887050800000,0.124
887054400000,0.146
887058000000,0.179
887061600000,0.187
887065200000,0.157
887068800000,0.32
887072400000,0.37
887076000000,0.326
887079600000,0.291
887083200000,0.278
887086800000,0.285
887090400000,0.269
887094000000,0.241
887097600000,0.211
887101200000,0.186
887104800000,0.167
887108400000,0.147
887112000000,0.118
887115600000,0.104
887119200000,0.102
887122800000,0.088
887126400000,0.064
887130000000,0.046
887133600000,0.04
887137200000,0.046
887140800000,0.063
887144400000,0.092
887148000000,0.105
887151600000,0.102
887155200000,0.162
887158800000,0.159
887162400000,0.135
887166000000,0.108
887169600000,0.093
887173200000,0.093
887176800000,0.104
887180400000,0.132
887184000000,0.181
887187600000,0.202
887191200000,0.167
887194800000,0.114
887198400000,0.085
887202000000,0.067
887205600000,0.057
887209200000,0.054
887212800000,0.051
887216400000,0.043
887220000000,0.032
887223600000,0.021
887227200000,0.014
887230800000,0.008
887234400000,0.009
887238000000,0.022
887241600000,0.058
887245200000,0.074
887248800000,0.085
887252400000,0.106
887256000000,0.133
887259600000,0.151
887263200000,0.173
887266800000,0.201
887270400000,0.221
887274000000,0.222
887277600000,0.192
887281200000,0.148
887284800000,0.125
887288400000,0.092
887292000000,0.068
887295600000,0.058
887299200000,0.044
887302800000,0.023
887306400000,0.009
887310000000,0.004
887313600000,0.005
887317200000,0.007
887320800000,0.01
887324400000,0.052
887328000000,0.138
887331600000,0.208
887335200000,0.241
887338800000,0.242
887342400000,0.225
887346000000,0.212
887349600000,0.207
887353200000,0.196
887356800000,0.18
887360400000,0.18
887364000000,0.181
887367600000,0.143
887371200000,0.113
887374800000,0.102
887378400000,0.099
887382000000,0.088
887385600000,0.087
887389200000,0.084
887392800000,0.077
887396400000,0.065
887400000000,0.062
887403600000,0.054
887407200000,0.045
887410800000,0.046
887414400000,0.062
887418000000,0.062
887421600000,0.063
887425200000,0.059
887428800000,0.06
887432400000,0.07
887436000000,0.096
887439600000,0.151
887443200000,0.249
887446800000,0.294
887450400000,0.215
887454000000,0.12
887457600000,0.062
887461200000,0.041
887464800000,0.035
887468400000,0.027
887472000000,0.014
887475600000,0.006
887479200000,0.004
887482800000,0.007
887486400000,0.009
887490000000,0.014
887493600000,0.017
887497200000,0.019
887500800000,0.014
887504400000,0.008
887508000000,0.007
887511600000,0.008
887515200000,0.015
887518800000,0.03
887522400000,0.058
887526000000,0.119
887529600000,0.203
887533200000,0.233
887536800000,0.204
887540400000,0.144
887544000000,0.111
887547600000,0.093
887551200000,0.069
887554800000,0.05
887558400000,0.029
887562000000,0.022
887565600000,0.029
887569200000,0.045
887572800000,0.052
887576400000,0.051
887580000000,0.047
887583600000,0.085
887587200000,0.129
887590800000,0.139
887594400000,0.156
887598000000,0.18
887601600000,0.211
887605200000,0.248
887608800000,0.264
887612400000,0.249
887616000000,0.264
887619600000,0.254
887623200000,0.21
887626800000,0.169
887630400000,0.139
887634000000,0.105
887637600000,0.083
887641200000,0.064
887644800000,0.046
887648400000,0.028
887652000000,0.019
887655600000,0.019
887659200000,0.023
887662800000,0.025
887666400000,0.022
887670000000,0.042
887673600000,0.056
887677200000,0.045
887680800000,0.045
887684400000,0.041
887688000000,0.037
887691600000,0.053
887695200000,0.099
887698800000,0.177
887702400000,0.249
887706000000,0.264
887709600000,0.206
887713200000,0.144
887716800000,0.108
887720400000,0.087
887724000000,0.076
887727600000,0.063
887731200000,0.05
887734800000,0.043
887738400000,0.036
887742000000,0.025
887745600000,0.014
887749200000,0.008
887752800000,0.01
887756400000,0.046
887760000000,0.093
887763600000,0.103
887767200000,0.113
887770800000,0.127
887774400000,0.144
887778000000,0.167
887781600000,0.2
887785200000,0.237
887788800000,0.271
887792400000,0.272
887796000000,0.222
887799600000,0.154
887803200000,0.102
887806800000,0.074
887810400000,0.058
887814000000,0.042
887817600000,0.031
887821200000,0.029
887824800000,0.025
887828400000,0.02
887832000000,0.016
887835600000,0.012
887839200000,0.008
887842800000,0.026
887846400000,0.068
887850000000,0.079
887853600000,0.079
887857200000,0.084
887860800000,0.105
887864400000,0.139
887868000000,0.182
887871600000,0.234
887875200000,0.282
887878800000,0.253
887882400000,0.167
887886000000,0.093
887889600000,0.058
887893200000,0.047
887896800000,0.045
887900400000,0.044
887904000000,0.045
887907600000,0.039
887911200000,0.029
887914800000,0.021
887918400000,0.018
887922000000,0.016
887925600000,0.008
887929200000,0.008
887932800000,0.016
887936400000,0.015
887940000000,0.019
887943600000,0.031
887947200000,0.045
887950800000,0.056
887954400000,0.076
887958000000,0.112
887961600000,0.162
887965200000,0.182
887968800000,0.145
887972400000,0.092
887976000000,0.059
887979600000,0.036
887983200000,0.03
887986800000,0.032
887990400000,0.035
887994000000,0.043
887997600000,0.048
888001200000,0.046
888004800000,0.037
888008400000,0.026
888012000000,0.013
888015600000,0.005
888019200000,0.004
888022800000,0.008
888026400000,0.011
888030000000,0.018
888033600000,0.029
888037200000,0.042
888040800000,0.061
888044400000,0.082
888048000000,0.097
888051600000,0.095
888055200000,0.067
888058800000,0.041
888062400000,0.024
888066000000,0.018
888069600000,0.019
888073200000,0.018
888076800000,0.013
888080400000,0.006
888084000000,0.002
888087600000,0.0
888091200000,0.0
888094800000,0.001
888098400000,0.001
888102000000,0.005
888105600000,0.009
888109200000,0.013
888112800000,0.019
888116400000,0.03
888120000000,0.046
888123600000,0.066
888127200000,0.093
888130800000,0.137
888134400000,0.176
888138000000,0.164
888141600000,0.123
888145200000,0.081
888148800000,0.046
888152400000,0.02
888156000000,0.005
888159600000,0.001
888163200000,0.001
888166800000,0.0
888170400000,0.0
888174000000,0.0
888177600000,0.0
888181200000,0.0
888184800000,0.0
888188400000,0.004
888192000000,0.017
888195600000,0.027
888199200000,0.033
888202800000,0.044
888206400000,0.063
888210000000,0.086
888213600000,0.117
888217200000,0.167
888220800000,0.241
888224400000,0.256
888228000000,0.214
888231600000,0.157
888235200000,0.091
888238800000,0.067
888242400000,0.066
888246000000,0.069
888249600000,0.066
888253200000,0.061
888256800000,0.056
888260400000,0.053
888264000000,0.05
888267600000,0.045
888271200000,0.035
888274800000,0.017
888278400000,0.007
888282000000,0.003
888285600000,0.005
888289200000,0.014
888292800000,0.039
888296400000,0.079
888300000000,0.126
888303600000,0.188
888307200000,0.202
888310800000,0.2
888314400000,0.133
888318000000,0.061
888321600000,0.023
888325200000,0.009
888328800000,0.005
888332400000,0.002
888336000000,0.001
888339600000,0.001
888343200000,0.0
888346800000,0.0
888350400000,0.0
888354000000,0.0
888357600000,0.0
888361200000,0.003
888364800000,0.008
888368400000,0.011
888372000000,0.011
888375600000,0.007
888379200000,0.006
888382800000,0.009
888386400000,0.028
888390000000,0.084
888393600000,0.16
888397200000,0.161
888400800000,0.118
888404400000,0.091
888408000000,0.068
888411600000,0.058
888415200000,0.046
888418800000,0.032
888422400000,0.02
888426000000,0.013
888429600000,0.008
888433200000,0.004
888436800000,0.002
888440400000,0.002
888444000000,0.002
888447600000,0.001
888451200000,0.0
888454800000,0.0
888458400000,0.004
888462000000,0.017
888465600000,0.046
888469200000,0.096
888472800000,0.154
888476400000,0.179
888480000000,0.167
888483600000,0.123
888487200000,0.089
888490800000,0.074
888494400000,0.069
888498000000,0.058
888501600000,0.04
888505200000,0.025
888508800000,0.016
888512400000,0.011
888516000000,0.009
888519600000,0.009
888523200000,0.01
888526800000,0.011
888530400000,0.011
888534000000,0.007
888537600000,0.004
888541200000,0.008
888544800000,0.012
888548400000,0.012
888552000000,0.015
888555600000,0.025
888559200000,0.042
888562800000,0.066
888566400000,0.092
888570000000,0.105
888573600000,0.092
888577200000,0.065
888580800000,0.039
888584400000,0.016
888588000000,0.005
888591600000,0.001
888595200000,0.0
888598800000,0.0
888602400000,0.0
888606000000,0.0
888609600000,0.0
888613200000,0.0
888616800000,0.0
888620400000,0.0
888624000000,0.0
888627600000,0.0
888631200000,0.0
888634800000,0.004
888638400000,0.019
888642000000,0.048
888645600000,0.081
888649200000,0.101
888652800000,0.099
888656400000,0.092
888660000000,0.085
888663600000,0.082
888667200000,0.089
888670800000,0.089
888674400000,0.089
888678000000,0.083
888681600000,0.069
888685200000,0.058
888688800000,0.059
888692400000,0.068
888696000000,0.086
888699600000,0.113
888703200000,0.12
888706800000,0.195
888710400000,0.223
888714000000,0.205
888717600000,0.179
888721200000,0.161
888724800000,0.169
888728400000,0.205
888732000000,0.259
888735600000,0.316
888739200000,0.332
888742800000,0.289
888746400000,0.282
888750000000,0.276
888753600000,0.246
888757200000,0.251
888760800000,0.24
888764400000,0.223
888768000000,0.226
888771600000,0.213
888775200000,0.206
888778800000,0.196
888782400000,0.193
888786000000,0.207
888789600000,0.19
888793200000,0.233
888796800000,0.368
888800400000,0.355
888804000000,0.323
888807600000,0.32
888811200000,0.352
888814800000,0.407
888818400000,0.457
888822000000,0.479
888825600000,0.447
888829200000,0.329
888832800000,0.264
888836400000,0.206
888840000000,0.16
888843600000,0.148
888847200000,0.143
888850800000,0.128
888854400000,0.111
888858000000,0.101
888861600000,0.093
888865200000,0.092
888868800000,0.095
888872400000,0.103
888876000000,0.094
888879600000,0.138
888883200000,0.165
888886800000,0.148
888890400000,0.142
888894000000,0.154
888897600000,0.189
888901200000,0.222
888904800000,0.22
888908400000,0.227
888912000000,0.259
888915600000,0.245
888919200000,0.227
888922800000,0.181
888926400000,0.146
888930000000,0.121
888933600000,0.101
888937200000,0.069
888940800000,0.041
888944400000,0.025
888948000000,0.014
888951600000,0.011
888955200000,0.009
888958800000,0.009
888962400000,0.01
888966000000,0.062
888969600000,0.095
888973200000,0.127
888976800000,0.171
888980400000,0.212
888984000000,0.22
888987600000,0.194
888991200000,0.155
888994800000,0.133
888998400000,0.152
889002000000,0.174
889005600000,0.141
889009200000,0.097
889012800000,0.056
889016400000,0.042
889020000000,0.033
889023600000,0.034
889027200000,0.035
889030800000,0.02
889034400000,0.005
889038000000,0.001
889041600000,0.0
889045200000,0.0
889048800000,0.0
889052400000,0.0
889056000000,0.0
889059600000,0.0
889063200000,0.002
889066800000,0.003
889070400000,0.006
889074000000,0.014
889077600000,0.042
889081200000,0.123
889084800000,0.224
889088400000,0.233
889092000000,0.186
889095600000,0.136
889099200000,0.113
889102800000,0.084
889106400000,0.07
889110000000,0.053
889113600000,0.041
889117200000,0.029
889120800000,0.017
889124400000,0.011
889128000000,0.009
889131600000,0.008
889135200000,0.008
889138800000,0.025
889142400000,0.028
889146000000,0.028
889149600000,0.032
889153200000,0.041
889156800000,0.059
889160400000,0.093
889164000000,0.14
889167600000,0.199
889171200000,0.263
889174800000,0.272
889178400000,0.214
889182000000,0.176
889185600000,0.127
889189200000,0.101
889192800000,0.085
889196400000,0.063
889200000000,0.036
889203600000,0.013
