,L13
885488400000,0.415
885492000000,0.359
885495600000,0.308
885499200000,0.272
885502800000,0.238
885506400000,0.215
885510000000,0.184
885513600000,0.219
885517200000,0.209
885520800000,0.201
885524400000,0.191
885528000000,0.186
885531600000,0.199
885535200000,0.214
885538800000,0.231
885542400000,0.231
885546000000,0.267
885549600000,0.296
885553200000,0.296
885556800000,0.307
885560400000,0.312
885564000000,0.31
885567600000,0.328
885571200000,0.313
885574800000,0.337
885578400000,0.366
885582000000,0.355
885585600000,0.336
885589200000,0.343
885592800000,0.332
885596400000,0.379
885600000000,0.503
885603600000,0.54
885607200000,0.565
885610800000,0.584
885614400000,0.595
885618000000,0.615
885621600000,0.644
885625200000,0.658
885628800000,0.586
885632400000,0.52
885636000000,0.507
885639600000,0.523
885643200000,0.54
885646800000,0.543
885650400000,0.535
885654000000,0.547
885657600000,0.554
885661200000,0.548
885664800000,0.552
885668400000,0.564
885672000000,0.566
885675600000,0.558
885679200000,0.543
885682800000,0.658
885686400000,0.855
885690000000,0.881
885693600000,0.888
885697200000,0.889
885700800000,0.883
885704400000,0.871
885708000000,0.865
885711600000,0.863
885715200000,0.806
885718800000,0.727
885722400000,0.677
885726000000,0.666
885729600000,0.655
885733200000,0.63
885736800000,0.607
885740400000,0.601
885744000000,0.605
885747600000,0.601
885751200000,0.574
885754800000,0.52
885758400000,0.558
885762000000,0.541
885765600000,0.452
885769200000,0.541
885772800000,0.794
885776400000,0.847
885780000000,0.861
885783600000,0.871
885787200000,0.872
885790800000,0.867
885794400000,0.871
885798000000,0.846
885801600000,0.805
885805200000,0.768
885808800000,0.765
885812400000,0.784
885816000000,0.788
885819600000,0.78
885823200000,0.76
885826800000,0.768
885830400000,0.788
885834000000,0.793
885837600000,0.791
885841200000,0.797
885844800000,0.829
885848400000,0.853
885852000000,0.855
885855600000,0.883
885859200000,0.947
885862800000,0.97
885866400000,0.974
885870000000,0.973
885873600000,0.967
885877200000,0.955
885880800000,0.932
885884400000,0.888
885888000000,0.832
885891600000,0.796
885895200000,0.784
885898800000,0.775
885902400000,0.78
885906000000,0.788
885909600000,0.791
885913200000,0.797
885916800000,0.791
885920400000,0.768
885924000000,0.74
885927600000,0.684
885931200000,0.615
885934800000,0.576
885938400000,0.541
885942000000,0.518
885945600000,0.682
885949200000,0.754
885952800000,0.757
885956400000,0.728
885960000000,0.69
885963600000,0.653
885967200000,0.625
885970800000,0.59
885974400000,0.515
885978000000,0.466
885981600000,0.481
885985200000,0.487
885988800000,0.497
885992400000,0.504
885996000000,0.504
885999600000,0.496
886003200000,0.501
886006800000,0.464
886010400000,0.45
886014000000,0.466
886017600000,0.525
886021200000,0.549
886024800000,0.567
886028400000,0.577
886032000000,0.738
886035600000,0.827
886039200000,0.852
886042800000,0.849
886046400000,0.841
886050000000,0.84
886053600000,0.829
886057200000,0.796
886060800000,0.732
886064400000,0.668
886068000000,0.648
886071600000,0.628
886075200000,0.594
886078800000,0.56
886082400000,0.552
886086000000,0.547
886089600000,0.542
886093200000,0.539
886096800000,0.538
886100400000,0.54
886104000000,0.553
886107600000,0.55
886111200000,0.522
886114800000,0.452
886118400000,0.578
886122000000,0.635
886125600000,0.625
886129200000,0.615
886132800000,0.61
886136400000,0.604
886140000000,0.59
886143600000,0.552
886147200000,0.475
886150800000,0.464
886154400000,0.494
886158000000,0.507
886161600000,0.521
886165200000,0.532
886168800000,0.541
886172400000,0.532
886176000000,0.516
886179600000,0.499
886183200000,0.479
886186800000,0.475
886190400000,0.523
886194000000,0.523
886197600000,0.499
886201200000,0.416
886204800000,0.529
886208400000,0.648
886212000000,0.687
886215600000,0.691
886219200000,0.682
886222800000,0.668
886226400000,0.66
886230000000,0.617
886233600000,0.55
886237200000,0.516
886240800000,0.527
886244400000,0.51
886248000000,0.476
886251600000,0.444
886255200000,0.426
886258800000,0.429
886262400000,0.432
886266000000,0.444
886269600000,0.447
886273200000,0.447
886276800000,0.47
886280400000,0.481
886284000000,0.455
886287600000,0.355
886291200000,0.465
886294800000,0.574
886298400000,0.603
886302000000,0.633
886305600000,0.644
886309200000,0.645
886312800000,0.641
886316400000,0.604
886320000000,0.51
886323600000,0.432
886327200000,0.403
886330800000,0.413
886334400000,0.439
886338000000,0.438
886341600000,0.442
886345200000,0.449
886348800000,0.45
886352400000,0.444
886356000000,0.435
886359600000,0.442
886363200000,0.476
886366800000,0.507
886370400000,0.501
886374000000,0.461
886377600000,0.59
886381200000,0.611
886384800000,0.603
886388400000,0.596
886392000000,0.591
886395600000,0.591
886399200000,0.595
886402800000,0.605
886406400000,0.574
886410000000,0.542
886413600000,0.535
886417200000,0.522
886420800000,0.502
886424400000,0.481
886428000000,0.47
886431600000,0.469
886435200000,0.466
886438800000,0.446
886442400000,0.404
886446000000,0.387
886449600000,0.401
886453200000,0.425
886456800000,0.403
886460400000,0.368
886464000000,0.506
886467600000,0.547
886471200000,0.525
886474800000,0.479
886478400000,0.436
886482000000,0.412
886485600000,0.404
886489200000,0.404
886492800000,0.367
886496400000,0.395
886500000000,0.414
886503600000,0.413
886507200000,0.424
886510800000,0.447
886514400000,0.462
886518000000,0.436
886521600000,0.414
886525200000,0.368
886528800000,0.313
886532400000,0.294
886536000000,0.308
886539600000,0.328
886543200000,0.277
886546800000,0.252
886550400000,0.363
886554000000,0.379
886557600000,0.391
886561200000,0.403
886564800000,0.414
886568400000,0.426
886572000000,0.429
886575600000,0.427
886579200000,0.383
886582800000,0.347
886586400000,0.332
886590000000,0.328
886593600000,0.324
886597200000,0.309
886600800000,0.311
886604400000,0.291
886608000000,0.294
886611600000,0.305
886615200000,0.323
886618800000,0.372
886622400000,0.395
886626000000,0.38
886629600000,0.342
886633200000,0.352
886636800000,0.484
886640400000,0.593
886644000000,0.629
886647600000,0.646
886651200000,0.668
886654800000,0.683
886658400000,0.668
886662000000,0.599
886665600000,0.453
886669200000,0.362
886672800000,0.347
886676400000,0.339
886680000000,0.323
886683600000,0.291
886687200000,0.278
886690800000,0.278
886694400000,0.27
886698000000,0.281
886701600000,0.283
886705200000,0.286
886708800000,0.294
886712400000,0.29
886716000000,0.254
886719600000,0.251
886723200000,0.304
886726800000,0.285
886730400000,0.209
886734000000,0.158
886737600000,0.147
886741200000,0.166
886744800000,0.202
886748400000,0.231
886752000000,0.227
886755600000,0.245
886759200000,0.25
886762800000,0.23
886766400000,0.199
886770000000,0.178
886773600000,0.166
886777200000,0.156
886780800000,0.163
886784400000,0.149
886788000000,0.14
886791600000,0.143
886795200000,0.148
886798800000,0.128
886802400000,0.105
886806000000,0.093
886809600000,0.142
886813200000,0.194
886816800000,0.238
886820400000,0.256
886824000000,0.249
886827600000,0.208
886831200000,0.169
886834800000,0.136
886838400000,0.107
886842000000,0.102
886845600000,0.119
886849200000,0.136
886852800000,0.148
886856400000,0.156
886860000000,0.164
886863600000,0.173
886867200000,0.178
886870800000,0.167
886874400000,0.16
886878000000,0.142
886881600000,0.117
886885200000,0.096
886888800000,0.069
886892400000,0.068
886896000000,0.065
886899600000,0.052
886903200000,0.045
886906800000,0.039
886910400000,0.042
886914000000,0.06
886917600000,0.087
886921200000,0.127
886924800000,0.173
886928400000,0.215
886932000000,0.241
886935600000,0.235
886939200000,0.228
886942800000,0.218
886946400000,0.199
886950000000,0.192
886953600000,0.192
886957200000,0.179
886960800000,0.163
886964400000,0.156
886968000000,0.154
886971600000,0.142
886975200000,0.116
886978800000,0.104
886982400000,0.125
886986000000,0.12
886989600000,0.101
886993200000,0.089
886996800000,0.086
887000400000,0.087
887004000000,0.093
887007600000,0.106
887011200000,0.133
887014800000,0.197
887018400000,0.261
887022000000,0.28
887025600000,0.28
887029200000,0.278
887032800000,0.258
887036400000,0.231
887040000000,0.215
887043600000,0.201
887047200000,0.195
887050800000,0.199
887054400000,0.208
887058000000,0.217
887061600000,0.187
887065200000,0.17
887068800000,0.232
887072400000,0.218
887076000000,0.177
887079600000,0.154
887083200000,0.149
887086800000,0.166
887090400000,0.201
887094000000,0.249
887097600000,0.289
887101200000,0.304
887104800000,0.328
887108400000,0.328
887112000000,0.329
887115600000,0.328
887119200000,0.31
887122800000,0.294
887126400000,0.253
887130000000,0.211
887133600000,0.181
887137200000,0.167
887140800000,0.161
887144400000,0.129
887148000000,0.085
887151600000,0.069
887155200000,0.107
887158800000,0.135
887162400000,0.136
887166000000,0.13
887169600000,0.119
887173200000,0.112
887176800000,0.118
887180400000,0.139
887184000000,0.146
887187600000,0.212
887191200000,0.303
887194800000,0.325
887198400000,0.316
887202000000,0.282
887205600000,0.249
887209200000,0.225
887212800000,0.197
887216400000,0.175
887220000000,0.186
887223600000,0.2
887227200000,0.211
887230800000,0.236
887234400000,0.223
887238000000,0.265
887241600000,0.428
887245200000,0.511
887248800000,0.515
887252400000,0.505
887256000000,0.505
887259600000,0.516
887263200000,0.547
887266800000,0.594
887270400000,0.58
887274000000,0.51
887277600000,0.422
887281200000,0.352
887284800000,0.295
887288400000,0.264
887292000000,0.243
887295600000,0.253
887299200000,0.251
887302800000,0.253
887306400000,0.272
887310000000,0.289
887313600000,0.293
887317200000,0.289
887320800000,0.274
887324400000,0.311
887328000000,0.447
887331600000,0.481
887335200000,0.458
887338800000,0.444
887342400000,0.433
887346000000,0.431
887349600000,0.444
887353200000,0.456
887356800000,0.438
887360400000,0.401
887364000000,0.355
887367600000,0.35
887371200000,0.352
887374800000,0.323
887378400000,0.279
887382000000,0.251
887385600000,0.253
887389200000,0.259
887392800000,0.265
887396400000,0.28
887400000000,0.311
887403600000,0.346
887407200000,0.29
887410800000,0.302
887414400000,0.433
887418000000,0.444
887421600000,0.427
887425200000,0.398
887428800000,0.362
887432400000,0.331
887436000000,0.321
887439600000,0.343
887443200000,0.345
887446800000,0.347
887450400000,0.326
887454000000,0.305
887457600000,0.298
887461200000,0.285
887464800000,0.263
887468400000,0.259
887472000000,0.261
887475600000,0.246
887479200000,0.225
887482800000,0.203
887486400000,0.166
887490000000,0.126
887493600000,0.102
887497200000,0.119
887500800000,0.171
887504400000,0.188
887508000000,0.192
887511600000,0.2
887515200000,0.223
887518800000,0.233
887522400000,0.241
887526000000,0.274
887529600000,0.294
887533200000,0.358
887536800000,0.391
887540400000,0.385
887544000000,0.345
887547600000,0.325
887551200000,0.329
887554800000,0.332
887558400000,0.295
887562000000,0.272
887565600000,0.265
887569200000,0.305
887572800000,0.343
887576400000,0.35
887580000000,0.323
887583600000,0.384
887587200000,0.433
887590800000,0.416
887594400000,0.37
887598000000,0.348
887601600000,0.391
887605200000,0.495
887608800000,0.587
887612400000,0.637
887616000000,0.626
887619600000,0.494
887623200000,0.358
887626800000,0.34
887630400000,0.345
887634000000,0.365
887637600000,0.337
887641200000,0.303
887644800000,0.282
887648400000,0.252
887652000000,0.223
887655600000,0.208
887659200000,0.198
887662800000,0.192
887666400000,0.166
887670000000,0.181
887673600000,0.275
887677200000,0.279
887680800000,0.246
887684400000,0.126
887688000000,0.074
887691600000,0.134
887695200000,0.227
887698800000,0.308
887702400000,0.352
887706000000,0.341
887709600000,0.361
887713200000,0.391
887716800000,0.387
887720400000,0.35
887724000000,0.332
887727600000,0.311
887731200000,0.302
887734800000,0.299
887738400000,0.285
887742000000,0.27
887745600000,0.283
887749200000,0.29
887752800000,0.258
887756400000,0.305
887760000000,0.369
887763600000,0.332
887767200000,0.341
887770800000,0.401
887774400000,0.418
887778000000,0.416
887781600000,0.43
887785200000,0.439
887788800000,0.41
887792400000,0.361
887796000000,0.334
887799600000,0.352
887803200000,0.337
887806800000,0.319
887810400000,0.31
887814000000,0.25
887817600000,0.21
887821200000,0.204
887824800000,0.21
887828400000,0.233
887832000000,0.255
887835600000,0.259
887839200000,0.2
887842800000,0.237
887846400000,0.315
887850000000,0.326
887853600000,0.315
887857200000,0.294
887860800000,0.282
887864400000,0.282
887868000000,0.304
887871600000,0.342
887875200000,0.366
887878800000,0.366
887882400000,0.334
887886000000,0.308
887889600000,0.314
887893200000,0.294
887896800000,0.251
887900400000,0.227
887904000000,0.202
887907600000,0.188
887911200000,0.195
887914800000,0.196
887918400000,0.197
887922000000,0.202
887925600000,0.185
887929200000,0.213
887932800000,0.291
887936400000,0.31
887940000000,0.311
887943600000,0.294
887947200000,0.266
887950800000,0.254
887954400000,0.274
887958000000,0.315
887961600000,0.343
887965200000,0.355
887968800000,0.35
887972400000,0.33
887976000000,0.327
887979600000,0.316
887983200000,0.3
887986800000,0.273
887990400000,0.223
887994000000,0.177
887997600000,0.146
888001200000,0.124
888004800000,0.114
888008400000,0.118
888012000000,0.107
888015600000,0.1
888019200000,0.111
888022800000,0.093
888026400000,0.067
888030000000,0.045
888033600000,0.039
888037200000,0.046
888040800000,0.069
888044400000,0.115
888048000000,0.179
888051600000,0.225
888055200000,0.253
888058800000,0.249
888062400000,0.249
888066000000,0.251
888069600000,0.261
888073200000,0.234
888076800000,0.214
888080400000,0.188
888084000000,0.161
888087600000,0.137
888091200000,0.105
888094800000,0.058
888098400000,0.026
888102000000,0.018
888105600000,0.026
888109200000,0.04
888112800000,0.052
888116400000,0.063
888120000000,0.063
888123600000,0.062
888127200000,0.076
888130800000,0.12
888134400000,0.188
888138000000,0.233
888141600000,0.271
888145200000,0.282
888148800000,0.294
888152400000,0.295
888156000000,0.291
888159600000,0.289
888163200000,0.286
888166800000,0.302
888170400000,0.316
888174000000,0.296
888177600000,0.296
888181200000,0.267
888184800000,0.194
888188400000,0.188
888192000000,0.201
888195600000,0.187
888199200000,0.168
888202800000,0.17
888206400000,0.188
888210000000,0.201
888213600000,0.211
888217200000,0.228
888220800000,0.241
888224400000,0.248
888228000000,0.259
888231600000,0.242
888235200000,0.224
888238800000,0.202
888242400000,0.185
888246000000,0.174
888249600000,0.159
888253200000,0.139
888256800000,0.125
888260400000,0.122
888264000000,0.112
888267600000,0.106
888271200000,0.096
888274800000,0.083
888278400000,0.072
888282000000,0.046
888285600000,0.022
888289200000,0.008
888292800000,0.003
888296400000,0.003
888300000000,0.006
888303600000,0.015
888307200000,0.038
888310800000,0.093
888314400000,0.154
888318000000,0.181
888321600000,0.203
888325200000,0.203
888328800000,0.201
888332400000,0.178
888336000000,0.137
888339600000,0.104
888343200000,0.088
888346800000,0.086
888350400000,0.094
888354000000,0.104
888357600000,0.093
888361200000,0.067
888364800000,0.032
888368400000,0.008
888372000000,0.001
888375600000,0.0
888379200000,0.0
888382800000,0.0
888386400000,0.001
888390000000,0.004
888393600000,0.017
888397200000,0.057
888400800000,0.125
888404400000,0.178
888408000000,0.22
888411600000,0.233
888415200000,0.231
888418800000,0.223
888422400000,0.212
888426000000,0.211
888429600000,0.203
888433200000,0.191
888436800000,0.176
888440400000,0.161
888444000000,0.133
888447600000,0.107
888451200000,0.096
888454800000,0.077
888458400000,0.063
888462000000,0.06
888465600000,0.065
888469200000,0.079
888472800000,0.107
888476400000,0.155
888480000000,0.206
888483600000,0.259
888487200000,0.326
888490800000,0.348
888494400000,0.342
888498000000,0.328
888501600000,0.306
888505200000,0.317
888508800000,0.313
888512400000,0.28
888516000000,0.254
888519600000,0.238
888523200000,0.219
888526800000,0.196
888530400000,0.149
888534000000,0.15
888537600000,0.152
888541200000,0.142
888544800000,0.134
888548400000,0.127
888552000000,0.121
888555600000,0.119
888559200000,0.131
888562800000,0.155
888566400000,0.19
888570000000,0.2
888573600000,0.207
888577200000,0.212
888580800000,0.204
888584400000,0.191
888588000000,0.181
888591600000,0.185
888595200000,0.164
888598800000,0.139
888602400000,0.115
888606000000,0.096
888609600000,0.083
888613200000,0.073
888616800000,0.059
888620400000,0.068
888624000000,0.062
888627600000,0.053
888631200000,0.054
888634800000,0.062
888638400000,0.071
888642000000,0.082
888645600000,0.101
888649200000,0.134
888652800000,0.18
888656400000,0.217
888660000000,0.264
888663600000,0.284
888667200000,0.289
888670800000,0.294
888674400000,0.293
888678000000,0.288
888681600000,0.252
888685200000,0.198
888688800000,0.16
888692400000,0.148
888696000000,0.153
888699600000,0.155
888703200000,0.136
888706800000,0.201
888710400000,0.273
888714000000,0.32
888717600000,0.363
888721200000,0.393
888724800000,0.41
888728400000,0.429
888732000000,0.455
888735600000,0.473
888739200000,0.457
888742800000,0.407
888746400000,0.395
888750000000,0.392
888753600000,0.378
888757200000,0.362
888760800000,0.359
888764400000,0.356
888768000000,0.357
888771600000,0.341
888775200000,0.333
888778800000,0.355
888782400000,0.337
888786000000,0.345
888789600000,0.373
888793200000,0.501
888796800000,0.713
888800400000,0.805
888804000000,0.841
888807600000,0.875
888811200000,0.893
888814800000,0.897
888818400000,0.896
888822000000,0.893
888825600000,0.844
888829200000,0.752
888832800000,0.627
888836400000,0.561
888840000000,0.556
888843600000,0.56
888847200000,0.58
888850800000,0.568
888854400000,0.571
888858000000,0.523
888861600000,0.508
888865200000,0.516
888868800000,0.525
888872400000,0.581
888876000000,0.589
888879600000,0.671
888883200000,0.826
888886800000,0.854
888890400000,0.847
888894000000,0.827
888897600000,0.803
888901200000,0.779
888904800000,0.75
888908400000,0.721
888912000000,0.668
888915600000,0.599
888919200000,0.535
888922800000,0.536
888926400000,0.561
888930000000,0.535
888933600000,0.516
888937200000,0.484
888940800000,0.442
888944400000,0.432
888948000000,0.446
888951600000,0.435
888955200000,0.432
888958800000,0.438
888962400000,0.401
888966000000,0.425
888969600000,0.539
888973200000,0.554
888976800000,0.537
888980400000,0.515
888984000000,0.506
888987600000,0.513
888991200000,0.525
888994800000,0.543
888998400000,0.534
889002000000,0.472
889005600000,0.413
889009200000,0.388
889012800000,0.348
889016400000,0.314
889020000000,0.282
889023600000,0.255
889027200000,0.237
889030800000,0.227
889034400000,0.231
889038000000,0.251
889041600000,0.278
889045200000,0.278
889048800000,0.22
889052400000,0.173
889056000000,0.133
889059600000,0.1
889063200000,0.085
889066800000,0.088
889070400000,0.106
889074000000,0.137
889077600000,0.179
889081200000,0.224
889084800000,0.257
889088400000,0.291
889092000000,0.323
889095600000,0.345
889099200000,0.361
889102800000,0.363
889106400000,0.355
889110000000,0.355
889113600000,0.356
889117200000,0.358
889120800000,0.364
889124400000,0.381
889128000000,0.404
889131600000,0.429
889135200000,0.383
889138800000,0.395
889142400000,0.391
889146000000,0.347
889149600000,0.325
889153200000,0.311
889156800000,0.314
889160400000,0.332
889164000000,0.361
889167600000,0.394
889171200000,0.408
889174800000,0.387
889178400000,0.371
889182000000,0.374
889185600000,0.382
889189200000,0.384
889192800000,0.394
889196400000,0.393
889200000000,0.374
889203600000,0.341
