,L4
696085200000,0.005
696088800000,0.022
696092400000,0.063
696096000000,0.087
696099600000,0.102
696103200000,0.132
696106800000,0.167
696110400000,0.171
696114000000,0.168
696117600000,0.175
696121200000,0.192
696124800000,0.325
696128400000,0.234
696132000000,0.127
696135600000,0.063
696139200000,0.032
696142800000,0.02
696146400000,0.026
696150000000,0.041
696153600000,0.054
696157200000,0.053
696160800000,0.046
696164400000,0.044
696168000000,0.055
696171600000,0.071
696175200000,0.086
696178800000,0.095
696182400000,0.085
696186000000,0.077
696189600000,0.079
696193200000,0.059
696196800000,0.04
696200400000,0.038
696204000000,0.038
696207600000,0.052
696211200000,0.112
696214800000,0.092
696218400000,0.048
696222000000,0.026
696225600000,0.019
696229200000,0.016
696232800000,0.017
696236400000,0.024
696240000000,0.03
696243600000,0.02
696247200000,0.009
696250800000,0.004
696254400000,0.001
696258000000,0.001
696261600000,0.001
696265200000,0.001
696268800000,0.004
696272400000,0.013
696276000000,0.029
696279600000,0.05
696283200000,0.067
696286800000,0.074
696290400000,0.084
696294000000,0.06
696297600000,0.028
696301200000,0.015
696304800000,0.025
696308400000,0.067
696312000000,0.136
696315600000,0.194
696319200000,0.209
696322800000,0.197
696326400000,0.2
696330000000,0.227
696333600000,0.276
696337200000,0.323
696340800000,0.341
696344400000,0.325
696348000000,0.306
696351600000,0.252
696355200000,0.199
696358800000,0.163
696362400000,0.127
696366000000,0.116
696369600000,0.121
696373200000,0.124
696376800000,0.12
696380400000,0.079
696384000000,0.04
696387600000,0.011
696391200000,0.001
696394800000,0.001
696398400000,0.001
696402000000,0.002
696405600000,0.008
696409200000,0.023
696412800000,0.036
696416400000,0.041
696420000000,0.029
696423600000,0.011
696427200000,0.003
696430800000,0.001
696434400000,0.002
696438000000,0.022
696441600000,0.05
696445200000,0.068
696448800000,0.084
696452400000,0.12
696456000000,0.147
696459600000,0.156
696463200000,0.17
696466800000,0.185
696470400000,0.248
696474000000,0.194
696477600000,0.14
696481200000,0.087
696484800000,0.041
696488400000,0.031
696492000000,0.032
696495600000,0.036
696499200000,0.048
696502800000,0.049
696506400000,0.044
696510000000,0.041
696513600000,0.07
696517200000,0.112
696520800000,0.148
696524400000,0.178
696528000000,0.211
696531600000,0.249
696535200000,0.294
696538800000,0.278
696542400000,0.272
696546000000,0.265
696549600000,0.243
696553200000,0.281
696556800000,0.584
696560400000,0.614
696564000000,0.522
696567600000,0.422
696571200000,0.336
696574800000,0.266
696578400000,0.234
696582000000,0.223
696585600000,0.231
696589200000,0.182
696592800000,0.123
696596400000,0.103
696600000000,0.077
696603600000,0.051
696607200000,0.041
696610800000,0.04
696614400000,0.05
696618000000,0.059
696621600000,0.065
696625200000,0.088
696628800000,0.14
696632400000,0.187
696636000000,0.222
696639600000,0.259
696643200000,0.613
696646800000,0.695
696650400000,0.674
696654000000,0.622
696657600000,0.591
696661200000,0.573
696664800000,0.56
696668400000,0.532
696672000000,0.459
696675600000,0.342
696679200000,0.253
696682800000,0.184
696686400000,0.136
696690000000,0.123
696693600000,0.125
696697200000,0.119
696700800000,0.102
696704400000,0.083
696708000000,0.077
696711600000,0.078
696715200000,0.086
696718800000,0.073
696722400000,0.056
696726000000,0.087
696729600000,0.188
696733200000,0.178
696736800000,0.12
696740400000,0.084
696744000000,0.055
696747600000,0.038
696751200000,0.035
696754800000,0.032
696758400000,0.015
696762000000,0.004
696765600000,0.001
696769200000,0.001
696772800000,0.0
696776400000,0.0
696780000000,0.0
696783600000,0.001
696787200000,0.002
696790800000,0.003
696794400000,0.002
696798000000,0.001
696801600000,0.003
696805200000,0.005
696808800000,0.003
696812400000,0.001
696816000000,0.003
696819600000,0.007
696823200000,0.009
696826800000,0.01
696830400000,0.02
696834000000,0.038
696837600000,0.063
696841200000,0.082
696844800000,0.11
696848400000,0.167
696852000000,0.226
696855600000,0.23
696859200000,0.217
696862800000,0.245
696866400000,0.2
696870000000,0.133
696873600000,0.092
696877200000,0.066
696880800000,0.057
696884400000,0.114
696888000000,0.191
696891600000,0.255
696895200000,0.262
696898800000,0.256
696902400000,0.422
696906000000,0.453
696909600000,0.447
696913200000,0.448
696916800000,0.449
696920400000,0.441
696924000000,0.463
696927600000,0.526
696931200000,0.603
696934800000,0.593
696938400000,0.566
696942000000,0.611
696945600000,0.642
696949200000,0.674
696952800000,0.714
696956400000,0.762
696960000000,0.782
696963600000,0.781
696967200000,0.768
696970800000,0.746
696974400000,0.726
696978000000,0.702
696981600000,0.667
696985200000,0.645
696988800000,0.819
696992400000,0.812
696996000000,0.741
696999600000,0.669
697003200000,0.601
697006800000,0.53
697010400000,0.472
697014000000,0.44
697017600000,0.422
697021200000,0.349
697024800000,0.32
697028400000,0.301
697032000000,0.267
697035600000,0.264
697039200000,0.259
697042800000,0.243
697046400000,0.251
697050000000,0.274
697053600000,0.291
697057200000,0.284
697060800000,0.266
697064400000,0.251
697068000000,0.215
697071600000,0.241
697075200000,0.516
697078800000,0.495
697082400000,0.364
697086000000,0.238
697089600000,0.141
697093200000,0.088
697096800000,0.064
697100400000,0.051
697104000000,0.04
697107600000,0.02
697111200000,0.01
697114800000,0.005
697118400000,0.003
697122000000,0.004
697125600000,0.008
697129200000,0.02
697132800000,0.031
697136400000,0.043
697140000000,0.05
697143600000,0.047
697147200000,0.044
697150800000,0.041
697154400000,0.037
697158000000,0.046
697161600000,0.126
697165200000,0.121
697168800000,0.087
697172400000,0.067
697176000000,0.049
697179600000,0.036
697183200000,0.03
697186800000,0.026
697190400000,0.021
697194000000,0.011
697197600000,0.006
697201200000,0.005
697204800000,0.011
697208400000,0.031
697212000000,0.056
697215600000,0.06
697219200000,0.05
697222800000,0.036
697226400000,0.031
697230000000,0.034
697233600000,0.041
697237200000,0.051
697240800000,0.051
697244400000,0.041
697248000000,0.08
697251600000,0.105
697255200000,0.096
697258800000,0.085
697262400000,0.081
697266000000,0.074
697269600000,0.1
697273200000,0.124
697276800000,0.152
697280400000,0.133
697284000000,0.087
697287600000,0.082
697291200000,0.077
697294800000,0.069
697298400000,0.067
697302000000,0.077
697305600000,0.095
697309200000,0.099
697312800000,0.107
697316400000,0.123
697320000000,0.138
697323600000,0.15
697327200000,0.154
697330800000,0.141
697334400000,0.195
697338000000,0.192
697341600000,0.163
697345200000,0.136
697348800000,0.114
697352400000,0.098
697356000000,0.089
697359600000,0.09
697363200000,0.101
697366800000,0.101
697370400000,0.093
697374000000,0.097
697377600000,0.11
697381200000,0.13
697384800000,0.135
697388400000,0.115
697392000000,0.097
697395600000,0.076
697399200000,0.064
697402800000,0.068
697406400000,0.074
697410000000,0.076
697413600000,0.082
697417200000,0.122
697420800000,0.236
697424400000,0.282
697428000000,0.279
697431600000,0.259
697435200000,0.223
697438800000,0.177
697442400000,0.135
697446000000,0.105
697449600000,0.09
697453200000,0.073
697456800000,0.051
697460400000,0.029
697464000000,0.015
697467600000,0.007
697471200000,0.002
697474800000,0.001
697478400000,0.001
697482000000,0.001
697485600000,0.001
697489200000,0.001
697492800000,0.002
697496400000,0.005
697500000000,0.012
697503600000,0.008
697507200000,0.009
697510800000,0.016
697514400000,0.017
697518000000,0.013
697521600000,0.008
697525200000,0.011
697528800000,0.031
697532400000,0.063
697536000000,0.093
697539600000,0.09
697543200000,0.073
697546800000,0.06
697550400000,0.055
697554000000,0.06
697557600000,0.076
697561200000,0.097
697564800000,0.106
697568400000,0.15
697572000000,0.169
697575600000,0.171
697579200000,0.178
697582800000,0.196
697586400000,0.201
697590000000,0.318
697593600000,0.479
697597200000,0.461
697600800000,0.403
697604400000,0.34
697608000000,0.267
697611600000,0.196
697615200000,0.145
697618800000,0.121
697622400000,0.138
697626000000,0.148
697629600000,0.161
697633200000,0.188
697636800000,0.187
697640400000,0.163
697644000000,0.133
697647600000,0.107
697651200000,0.096
697654800000,0.079
697658400000,0.058
697662000000,0.046
697665600000,0.054
697669200000,0.058
697672800000,0.046
697676400000,0.073
697680000000,0.104
697683600000,0.093
697687200000,0.074
697690800000,0.056
697694400000,0.043
697698000000,0.038
697701600000,0.05
697705200000,0.064
697708800000,0.088
697712400000,0.09
697716000000,0.072
697719600000,0.073
697723200000,0.061
697726800000,0.038
697730400000,0.035
697734000000,0.031
697737600000,0.011
697741200000,0.003
697744800000,0.006
697748400000,0.017
697752000000,0.028
697755600000,0.034
697759200000,0.048
697762800000,0.114
697766400000,0.192
697770000000,0.192
697773600000,0.169
697777200000,0.142
697780800000,0.108
697784400000,0.073
697788000000,0.05
697791600000,0.038
697795200000,0.038
697798800000,0.059
697802400000,0.064
697806000000,0.068
697809600000,0.058
697813200000,0.034
697816800000,0.017
697820400000,0.01
697824000000,0.006
697827600000,0.003
697831200000,0.001
697834800000,0.001
697838400000,0.001
697842000000,0.002
697845600000,0.006
697849200000,0.007
697852800000,0.009
697856400000,0.007
697860000000,0.006
697863600000,0.004
697867200000,0.002
697870800000,0.001
697874400000,0.0
697878000000,0.001
697881600000,0.007
697885200000,0.026
697888800000,0.026
697892400000,0.01
697896000000,0.027
697899600000,0.093
697903200000,0.138
697906800000,0.132
697910400000,0.102
697914000000,0.067
697917600000,0.038
697921200000,0.025
697924800000,0.024
697928400000,0.029
697932000000,0.031
697935600000,0.015
697939200000,0.006
697942800000,0.002
697946400000,0.002
697950000000,0.001
697953600000,0.0
697957200000,0.001
697960800000,0.002
697964400000,0.005
697968000000,0.008
697971600000,0.007
697975200000,0.005
697978800000,0.002
697982400000,0.001
697986000000,0.003
697989600000,0.011
697993200000,0.018
697996800000,0.019
698000400000,0.017
698004000000,0.011
698007600000,0.009
698011200000,0.012
698014800000,0.017
698018400000,0.017
698022000000,0.024
698025600000,0.023
698029200000,0.015
698032800000,0.009
698036400000,0.007
698040000000,0.008
698043600000,0.013
698047200000,0.02
698050800000,0.03
698054400000,0.053
698058000000,0.076
698061600000,0.089
698065200000,0.119
698068800000,0.142
698072400000,0.138
698076000000,0.1
698079600000,0.059
698083200000,0.029
698086800000,0.012
698090400000,0.004
698094000000,0.002
698097600000,0.001
698101200000,0.002
698104800000,0.005
698108400000,0.031
698112000000,0.076
698115600000,0.082
698119200000,0.075
698122800000,0.073
698126400000,0.086
698130000000,0.114
698133600000,0.145
698137200000,0.158
698140800000,0.161
698144400000,0.165
698148000000,0.167
698151600000,0.132
698155200000,0.099
698158800000,0.076
698162400000,0.058
698166000000,0.061
698169600000,0.093
698173200000,0.133
698176800000,0.162
698180400000,0.179
698184000000,0.181
698187600000,0.158
698191200000,0.106
698194800000,0.089
698198400000,0.054
698202000000,0.021
698205600000,0.009
698209200000,0.007
698212800000,0.008
698216400000,0.013
698220000000,0.018
698223600000,0.024
698227200000,0.03
698230800000,0.039
698234400000,0.033
698238000000,0.008
698241600000,0.001
698245200000,0.004
698248800000,0.014
698252400000,0.018
698256000000,0.017
698259600000,0.011
698263200000,0.007
698266800000,0.007
698270400000,0.009
698274000000,0.01
698277600000,0.01
698281200000,0.012
698284800000,0.019
698288400000,0.026
698292000000,0.032
698295600000,0.03
698299200000,0.022
698302800000,0.015
698306400000,0.011
698310000000,0.011
698313600000,0.014
698317200000,0.021
698320800000,0.028
698324400000,0.018
698328000000,0.008
698331600000,0.003
698335200000,0.002
698338800000,0.002
698342400000,0.003
698346000000,0.002
698349600000,0.002
698353200000,0.001
698356800000,0.001
698360400000,0.001
698364000000,0.001
698367600000,0.0
698371200000,0.0
698374800000,0.0
698378400000,0.0
698382000000,0.0
698385600000,0.0
698389200000,0.001
698392800000,0.002
698396400000,0.002
698400000000,0.002
698403600000,0.007
698407200000,0.011
698410800000,0.016
698414400000,0.03
698418000000,0.034
698421600000,0.031
698425200000,0.032
698428800000,0.032
698432400000,0.031
698436000000,0.034
698439600000,0.031
698443200000,0.028
698446800000,0.023
698450400000,0.018
698454000000,0.026
698457600000,0.041
698461200000,0.049
698464800000,0.047
698468400000,0.042
698472000000,0.041
698475600000,0.048
698479200000,0.066
698482800000,0.094
698486400000,0.128
698490000000,0.153
698493600000,0.136
698497200000,0.069
698500800000,0.02
698504400000,0.004
698508000000,0.001
698511600000,0.001
698515200000,0.0
698518800000,0.0
698522400000,0.0
698526000000,0.0
698529600000,0.0
698533200000,0.0
698536800000,0.0
698540400000,0.0
698544000000,0.011
698547600000,0.042
698551200000,0.085
698554800000,0.135
698558400000,0.181
698562000000,0.225
698565600000,0.263
698569200000,0.305
698572800000,0.368
698576400000,0.41
698580000000,0.386
698583600000,0.332
698587200000,0.279
698590800000,0.208
698594400000,0.131
698598000000,0.07
698601600000,0.035
698605200000,0.025
698608800000,0.024
698612400000,0.033
698616000000,0.082
698619600000,0.144
698623200000,0.175
698626800000,0.307
698630400000,0.45
698634000000,0.391
698637600000,0.311
698641200000,0.27
698644800000,0.261
698648400000,0.274
698652000000,0.32
698655600000,0.396
698659200000,0.469
698662800000,0.47
698666400000,0.432
698670000000,0.364
698673600000,0.293
698677200000,0.27
698680800000,0.27
698684400000,0.281
698688000000,0.313
698691600000,0.349
698695200000,0.386
698698800000,0.459
698702400000,0.528
698706000000,0.433
698709600000,0.372
698713200000,0.522
698716800000,0.713
698720400000,0.694
698724000000,0.613
698727600000,0.51
698731200000,0.414
698734800000,0.345
698738400000,0.31
698742000000,0.309
698745600000,0.328
698749200000,0.313
698752800000,0.28
698756400000,0.233
698760000000,0.231
698763600000,0.235
698767200000,0.264
698770800000,0.283
698774400000,0.283
698778000000,0.28
698781600000,0.276
698785200000,0.274
698788800000,0.249
698792400000,0.245
698796000000,0.211
698799600000,0.234
698803200000,0.26
698806800000,0.178
698810400000,0.107
698814000000,0.067
698817600000,0.045
698821200000,0.031
698824800000,0.023
698828400000,0.019
698832000000,0.017
698835600000,0.019
698839200000,0.018
698842800000,0.01
698846400000,0.004
698850000000,0.001
698853600000,0.001
698857200000,0.001
698860800000,0.001
698864400000,0.003
698868000000,0.009
698871600000,0.019
698875200000,0.025
698878800000,0.03
698882400000,0.025
698886000000,0.061
698889600000,0.169
698893200000,0.191
698896800000,0.162
698900400000,0.126
698904000000,0.099
698907600000,0.078
698911200000,0.064
698914800000,0.059
698918400000,0.063
698922000000,0.061
698925600000,0.054
698929200000,0.077
698932800000,0.196
698936400000,0.325
698940000000,0.46
698943600000,0.547
698947200000,0.604
698950800000,0.659
698954400000,0.695
698958000000,0.701
698961600000,0.695
698965200000,0.654
698968800000,0.604
698972400000,0.697
698976000000,0.774
698979600000,0.709
698983200000,0.644
698986800000,0.618
698990400000,0.609
698994000000,0.609
698997600000,0.63
699001200000,0.669
699004800000,0.712
699008400000,0.726
699012000000,0.69
699015600000,0.666
699019200000,0.682
699022800000,0.701
699026400000,0.698
699030000000,0.695
699033600000,0.682
699037200000,0.661
699040800000,0.624
699044400000,0.593
699048000000,0.567
699051600000,0.538
699055200000,0.453
699058800000,0.627
699062400000,0.768
699066000000,0.75
699069600000,0.714
699073200000,0.703
699076800000,0.717
699080400000,0.726
699084000000,0.718
699087600000,0.702
699091200000,0.678
699094800000,0.583
699098400000,0.475
699102000000,0.389
699105600000,0.341
699109200000,0.317
699112800000,0.272
699116400000,0.201
699120000000,0.153
699123600000,0.158
699127200000,0.169
699130800000,0.161
699134400000,0.185
699138000000,0.192
699141600000,0.172
699145200000,0.371
699148800000,0.566
699152400000,0.523
699156000000,0.476
699159600000,0.483
699163200000,0.528
699166800000,0.586
699170400000,0.634
699174000000,0.663
699177600000,0.658
699181200000,0.556
699184800000,0.367
699188400000,0.253
699192000000,0.21
699195600000,0.191
699199200000,0.175
699202800000,0.171
699206400000,0.162
699210000000,0.135
699213600000,0.118
699217200000,0.108
699220800000,0.105
699224400000,0.093
699228000000,0.073
699231600000,0.206
699235200000,0.578
699238800000,0.644
699242400000,0.637
699246000000,0.637
699249600000,0.645
699253200000,0.649
699256800000,0.642
699260400000,0.61
699264000000,0.552
699267600000,0.454
699271200000,0.341
699274800000,0.249
699278400000,0.203
699282000000,0.188
699285600000,0.186
699289200000,0.178
699292800000,0.162
699296400000,0.146
699300000000,0.136
699303600000,0.135
699307200000,0.144
699310800000,0.147
699314400000,0.125
699318000000,0.179
699321600000,0.505
699325200000,0.601
699328800000,0.622
699332400000,0.634
699336000000,0.638
699339600000,0.632
699343200000,0.611
699346800000,0.583
699350400000,0.54
699354000000,0.43
699357600000,0.345
699361200000,0.309
699364800000,0.281
699368400000,0.259
699372000000,0.248
699375600000,0.22
699379200000,0.191
699382800000,0.175
699386400000,0.168
699390000000,0.163
699393600000,0.156
699397200000,0.165
699400800000,0.149
699404400000,0.268
699408000000,0.457
699411600000,0.451
699415200000,0.398
699418800000,0.361
699422400000,0.328
699426000000,0.293
699429600000,0.256
699433200000,0.231
699436800000,0.215
699440400000,0.225
699444000000,0.236
699447600000,0.192
699451200000,0.132
699454800000,0.087
699458400000,0.077
699462000000,0.065
699465600000,0.058
699469200000,0.065
699472800000,0.078
699476400000,0.078
699480000000,0.076
699483600000,0.07
699487200000,0.058
699490800000,0.078
699494400000,0.091
699498000000,0.084
699501600000,0.08
699505200000,0.077
699508800000,0.073
699512400000,0.066
699516000000,0.058
699519600000,0.048
699523200000,0.035
699526800000,0.022
699530400000,0.012
699534000000,0.007
699537600000,0.009
699541200000,0.012
699544800000,0.014
699548400000,0.011
699552000000,0.007
699555600000,0.005
699559200000,0.005
699562800000,0.006
699566400000,0.012
699570000000,0.028
699573600000,0.041
699577200000,0.055
699580800000,0.064
699584400000,0.061
699588000000,0.045
699591600000,0.025
699595200000,0.011
699598800000,0.004
699602400000,0.001
699606000000,0.001
699609600000,0.002
699613200000,0.004
699616800000,0.001
699620400000,0.004
699624000000,0.018
699627600000,0.05
699631200000,0.053
699634800000,0.034
699638400000,0.014
699642000000,0.004
699645600000,0.002
699649200000,0.003
699652800000,0.021
699656400000,0.064
699660000000,0.085
699663600000,0.115
699667200000,0.11
699670800000,0.061
699674400000,0.02
699678000000,0.004
699681600000,0.001
699685200000,0.001
699688800000,0.001
699692400000,0.001
699696000000,0.004
699699600000,0.014
699703200000,0.032
699706800000,0.088
699710400000,0.14
699714000000,0.136
699717600000,0.085
699721200000,0.039
699724800000,0.013
699728400000,0.005
699732000000,0.005
699735600000,0.008
699739200000,0.018
699742800000,0.03
699746400000,0.023
699750000000,0.005
699753600000,0.0
699757200000,0.0
699760800000,0.0
699764400000,0.003
699768000000,0.014
699771600000,0.036
699775200000,0.054
699778800000,0.063
699782400000,0.082
699786000000,0.112
699789600000,0.116
699793200000,0.068
699796800000,0.046
699800400000,0.025
699804000000,0.014
699807600000,0.009
699811200000,0.006
699814800000,0.005
