,L9
694846800000,0.1
694850400000,0.13
694854000000,0.154
694857600000,0.129
694861200000,0.116
694864800000,0.093
694868400000,0.061
694872000000,0.037
694875600000,0.025
694879200000,0.017
694882800000,0.016
694886400000,0.016
694890000000,0.012
694893600000,0.008
694897200000,0.006
694900800000,0.005
694904400000,0.003
694908000000,0.003
694911600000,0.007
694915200000,0.023
694918800000,0.037
694922400000,0.051
694926000000,0.068
694929600000,0.081
694933200000,0.099
694936800000,0.123
694940400000,0.155
694944000000,0.169
694947600000,0.231
694951200000,0.259
694954800000,0.244
694958400000,0.256
694962000000,0.281
694965600000,0.337
694969200000,0.379
694972800000,0.458
694976400000,0.498
694980000000,0.499
694983600000,0.507
694987200000,0.486
694990800000,0.492
694994400000,0.485
694998000000,0.448
695001600000,0.613
695005200000,0.772
695008800000,0.809
695012400000,0.8
695016000000,0.788
695019600000,0.765
695023200000,0.737
695026800000,0.672
695030400000,0.555
695034000000,0.491
695037600000,0.457
695041200000,0.47
695044800000,0.454
695048400000,0.46
695052000000,0.469
695055600000,0.446
695059200000,0.419
695062800000,0.407
695066400000,0.414
695070000000,0.422
695073600000,0.42
695077200000,0.416
695080800000,0.406
695084400000,0.347
695088000000,0.583
695091600000,0.703
695095200000,0.684
695098800000,0.638
695102400000,0.594
695106000000,0.568
695109600000,0.556
695113200000,0.526
695116800000,0.434
695120400000,0.412
695124000000,0.416
695127600000,0.358
695131200000,0.325
695134800000,0.313
695138400000,0.311
695142000000,0.31
695145600000,0.346
695149200000,0.339
695152800000,0.3
695156400000,0.307
695160000000,0.313
695163600000,0.305
695167200000,0.262
695170800000,0.186
695174400000,0.347
695178000000,0.333
695181600000,0.272
695185200000,0.23
695188800000,0.202
695192400000,0.185
695196000000,0.188
695199600000,0.201
695203200000,0.192
695206800000,0.227
695210400000,0.236
695214000000,0.195
695217600000,0.141
695221200000,0.099
695224800000,0.067
695228400000,0.047
695232000000,0.035
695235600000,0.028
695239200000,0.024
695242800000,0.019
695246400000,0.016
695250000000,0.021
695253600000,0.025
695257200000,0.026
695260800000,0.062
695264400000,0.049
695268000000,0.032
695271600000,0.019
695275200000,0.01
695278800000,0.007
695282400000,0.011
695286000000,0.03
695289600000,0.076
695293200000,0.173
695296800000,0.22
695300400000,0.209
695304000000,0.195
695307600000,0.196
695311200000,0.206
695314800000,0.205
695318400000,0.194
695322000000,0.179
695325600000,0.171
695329200000,0.162
695332800000,0.152
695336400000,0.159
695340000000,0.171
695343600000,0.114
695347200000,0.199
695350800000,0.221
695354400000,0.186
695358000000,0.134
695361600000,0.086
695365200000,0.058
695368800000,0.042
695372400000,0.059
695376000000,0.139
695379600000,0.278
695383200000,0.279
695386800000,0.223
695390400000,0.179
695394000000,0.154
695397600000,0.136
695401200000,0.114
695404800000,0.093
695408400000,0.074
695412000000,0.07
695415600000,0.072
695419200000,0.067
695422800000,0.068
695426400000,0.073
695430000000,0.053
695433600000,0.103
695437200000,0.155
695440800000,0.215
695444400000,0.289
695448000000,0.364
695451600000,0.408
695455200000,0.401
695458800000,0.342
695462400000,0.254
695466000000,0.22
695469600000,0.223
695473200000,0.207
695476800000,0.205
695480400000,0.177
695484000000,0.2
695487600000,0.19
695491200000,0.169
695494800000,0.153
695498400000,0.167
695502000000,0.155
695505600000,0.126
695509200000,0.118
695512800000,0.13
695516400000,0.092
695520000000,0.112
695523600000,0.172
695527200000,0.177
695530800000,0.146
695534400000,0.125
695538000000,0.128
695541600000,0.136
695545200000,0.144
695548800000,0.139
695552400000,0.164
695556000000,0.184
695559600000,0.175
695563200000,0.157
695566800000,0.143
695570400000,0.134
695574000000,0.137
695577600000,0.141
695581200000,0.144
695584800000,0.137
695588400000,0.135
695592000000,0.156
695595600000,0.191
695599200000,0.188
695602800000,0.144
695606400000,0.153
695610000000,0.266
695613600000,0.31
695617200000,0.256
695620800000,0.205
695624400000,0.175
695628000000,0.152
695631600000,0.128
695635200000,0.084
695638800000,0.058
695642400000,0.072
695646000000,0.072
695649600000,0.06
695653200000,0.054
695656800000,0.054
695660400000,0.063
695664000000,0.066
695667600000,0.037
695671200000,0.035
695674800000,0.032
695678400000,0.016
695682000000,0.01
695685600000,0.014
695689200000,0.014
695692800000,0.023
695696400000,0.032
695700000000,0.045
695703600000,0.071
695707200000,0.119
695710800000,0.167
695714400000,0.248
695718000000,0.355
695721600000,0.356
695725200000,0.337
695728800000,0.28
695732400000,0.234
695736000000,0.201
695739600000,0.179
695743200000,0.158
695746800000,0.121
695750400000,0.076
695754000000,0.041
695757600000,0.02
695761200000,0.008
695764800000,0.001
695768400000,0.001
695772000000,0.003
695775600000,0.013
695779200000,0.062
695782800000,0.087
695786400000,0.098
695790000000,0.11
695793600000,0.136
695797200000,0.137
695800800000,0.108
695804400000,0.1
695808000000,0.094
695811600000,0.167
695815200000,0.202
695818800000,0.152
695822400000,0.087
695826000000,0.05
695829600000,0.038
695833200000,0.059
695836800000,0.086
695840400000,0.08
695844000000,0.052
695847600000,0.051
695851200000,0.059
695854800000,0.049
695858400000,0.048
695862000000,0.029
695865600000,0.039
695869200000,0.041
695872800000,0.041
695876400000,0.059
695880000000,0.108
695883600000,0.194
695887200000,0.332
695890800000,0.469
695894400000,0.484
695898000000,0.41
695901600000,0.349
695905200000,0.295
695908800000,0.266
695912400000,0.256
695916000000,0.289
695919600000,0.341
695923200000,0.378
695926800000,0.382
695930400000,0.382
695934000000,0.369
695937600000,0.329
695941200000,0.322
695944800000,0.315
695948400000,0.277
695952000000,0.506
695955600000,0.661
695959200000,0.674
695962800000,0.666
695966400000,0.663
695970000000,0.664
695973600000,0.656
695977200000,0.62
695980800000,0.501
695984400000,0.374
695988000000,0.313
695991600000,0.258
695995200000,0.234
695998800000,0.255
696002400000,0.257
696006000000,0.256
696009600000,0.259
696013200000,0.244
696016800000,0.247
696020400000,0.203
696024000000,0.182
696027600000,0.196
696031200000,0.16
696034800000,0.137
696038400000,0.243
696042000000,0.251
696045600000,0.236
696049200000,0.212
696052800000,0.19
696056400000,0.192
696060000000,0.227
696063600000,0.3
696067200000,0.345
696070800000,0.368
696074400000,0.347
696078000000,0.283
696081600000,0.247
696085200000,0.217
696088800000,0.196
696092400000,0.224
696096000000,0.259
696099600000,0.267
696103200000,0.26
696106800000,0.234
696110400000,0.245
696114000000,0.231
696117600000,0.196
696121200000,0.126
696124800000,0.16
696128400000,0.118
696132000000,0.077
696135600000,0.049
696139200000,0.037
696142800000,0.048
696146400000,0.093
696150000000,0.155
696153600000,0.182
696157200000,0.207
696160800000,0.204
696164400000,0.176
696168000000,0.163
696171600000,0.167
696175200000,0.171
696178800000,0.174
696182400000,0.168
696186000000,0.159
696189600000,0.14
696193200000,0.118
696196800000,0.106
696200400000,0.094
696204000000,0.079
696207600000,0.059
696211200000,0.1
696214800000,0.086
696218400000,0.057
696222000000,0.041
696225600000,0.037
696229200000,0.041
696232800000,0.066
696236400000,0.118
696240000000,0.14
696243600000,0.102
696247200000,0.066
696250800000,0.038
696254400000,0.03
696258000000,0.036
696261600000,0.045
696265200000,0.054
696268800000,0.049
696272400000,0.042
696276000000,0.039
696279600000,0.035
696283200000,0.025
696286800000,0.017
696290400000,0.011
696294000000,0.002
696297600000,0.001
696301200000,0.0
696304800000,0.0
696308400000,0.001
696312000000,0.002
696315600000,0.003
696319200000,0.008
696322800000,0.019
696326400000,0.04
696330000000,0.061
696333600000,0.044
696337200000,0.035
696340800000,0.044
696344400000,0.066
696348000000,0.086
696351600000,0.094
696355200000,0.105
696358800000,0.112
696362400000,0.113
696366000000,0.108
696369600000,0.107
696373200000,0.109
696376800000,0.108
696380400000,0.131
696384000000,0.167
696387600000,0.133
696391200000,0.093
696394800000,0.056
696398400000,0.031
696402000000,0.024
696405600000,0.03
696409200000,0.051
696412800000,0.137
696416400000,0.27
696420000000,0.289
696423600000,0.28
696427200000,0.226
696430800000,0.149
696434400000,0.099
696438000000,0.072
696441600000,0.058
696445200000,0.051
696448800000,0.05
696452400000,0.054
696456000000,0.058
696459600000,0.058
696463200000,0.045
696466800000,0.042
696470400000,0.072
696474000000,0.071
696477600000,0.058
696481200000,0.042
696484800000,0.032
696488400000,0.03
696492000000,0.045
696495600000,0.093
696499200000,0.168
696502800000,0.255
696506400000,0.271
696510000000,0.237
696513600000,0.239
696517200000,0.217
696520800000,0.203
696524400000,0.206
696528000000,0.216
696531600000,0.267
696535200000,0.292
696538800000,0.272
696542400000,0.256
696546000000,0.237
696549600000,0.228
696553200000,0.178
696556800000,0.249
696560400000,0.268
696564000000,0.244
696567600000,0.233
696571200000,0.236
696574800000,0.261
696578400000,0.309
696582000000,0.348
696585600000,0.323
696589200000,0.272
696592800000,0.262
696596400000,0.246
696600000000,0.213
696603600000,0.207
696607200000,0.205
696610800000,0.203
696614400000,0.215
696618000000,0.199
696621600000,0.194
696625200000,0.206
696628800000,0.219
696632400000,0.242
696636000000,0.264
696639600000,0.188
696643200000,0.338
696646800000,0.398
696650400000,0.398
696654000000,0.395
696657600000,0.403
696661200000,0.443
696664800000,0.484
696668400000,0.477
696672000000,0.357
696675600000,0.305
696679200000,0.297
696682800000,0.251
696686400000,0.236
696690000000,0.228
696693600000,0.226
696697200000,0.218
696700800000,0.206
696704400000,0.182
696708000000,0.167
696711600000,0.149
696715200000,0.144
696718800000,0.127
696722400000,0.096
696726000000,0.057
696729600000,0.094
696733200000,0.087
696736800000,0.07
696740400000,0.076
696744000000,0.1
696747600000,0.133
696751200000,0.181
696754800000,0.227
696758400000,0.139
696762000000,0.085
696765600000,0.053
696769200000,0.027
696772800000,0.017
696776400000,0.012
696780000000,0.006
696783600000,0.003
696787200000,0.002
696790800000,0.002
696794400000,0.003
696798000000,0.003
696801600000,0.003
696805200000,0.002
696808800000,0.001
696812400000,0.0
696816000000,0.0
696819600000,0.0
696823200000,0.0
696826800000,0.0
696830400000,0.0
696834000000,0.0
696837600000,0.002
696841200000,0.01
696844800000,0.041
696848400000,0.102
696852000000,0.113
696855600000,0.11
696859200000,0.139
696862800000,0.187
696866400000,0.228
696870000000,0.225
696873600000,0.199
696877200000,0.162
696880800000,0.145
696884400000,0.148
696888000000,0.181
696891600000,0.235
696895200000,0.261
696898800000,0.355
696902400000,0.482
696906000000,0.499
696909600000,0.494
696913200000,0.491
696916800000,0.496
696920400000,0.501
696924000000,0.506
696927600000,0.516
696931200000,0.504
696934800000,0.456
696938400000,0.41
696942000000,0.386
696945600000,0.398
696949200000,0.42
696952800000,0.439
696956400000,0.409
696960000000,0.346
696963600000,0.309
696967200000,0.279
696970800000,0.265
696974400000,0.251
696978000000,0.249
696981600000,0.227
696985200000,0.252
696988800000,0.362
696992400000,0.326
696996000000,0.282
696999600000,0.265
697003200000,0.259
697006800000,0.261
697010400000,0.289
697014000000,0.332
697017600000,0.311
697021200000,0.26
697024800000,0.23
697028400000,0.182
697032000000,0.141
697035600000,0.126
697039200000,0.111
697042800000,0.106
697046400000,0.112
697050000000,0.125
697053600000,0.122
697057200000,0.117
697060800000,0.111
697064400000,0.11
697068000000,0.102
697071600000,0.084
697075200000,0.137
697078800000,0.119
697082400000,0.081
697086000000,0.048
697089600000,0.026
697093200000,0.014
697096800000,0.011
697100400000,0.022
697104000000,0.067
697107600000,0.159
697111200000,0.171
697114800000,0.122
697118400000,0.108
697122000000,0.09
697125600000,0.078
697129200000,0.071
697132800000,0.065
697136400000,0.059
697140000000,0.043
697143600000,0.029
697147200000,0.027
697150800000,0.027
697154400000,0.023
697158000000,0.021
697161600000,0.031
697165200000,0.026
697168800000,0.026
697172400000,0.032
697176000000,0.039
697179600000,0.041
697183200000,0.053
697186800000,0.093
697190400000,0.139
697194000000,0.18
697197600000,0.17
697201200000,0.146
697204800000,0.123
697208400000,0.104
697212000000,0.095
697215600000,0.083
697219200000,0.073
697222800000,0.073
697226400000,0.082
697230000000,0.097
697233600000,0.113
697237200000,0.128
697240800000,0.123
697244400000,0.075
697248000000,0.091
697251600000,0.09
697255200000,0.091
697258800000,0.096
697262400000,0.11
697266000000,0.139
697269600000,0.184
697273200000,0.241
697276800000,0.265
697280400000,0.255
697284000000,0.248
697287600000,0.193
697291200000,0.154
697294800000,0.101
697298400000,0.058
697302000000,0.03
697305600000,0.016
697309200000,0.012
697312800000,0.014
697316400000,0.02
697320000000,0.023
697323600000,0.026
697327200000,0.024
697330800000,0.026
697334400000,0.045
697338000000,0.05
697341600000,0.054
697345200000,0.053
697348800000,0.059
697352400000,0.078
697356000000,0.119
697359600000,0.172
697363200000,0.2
697366800000,0.2
697370400000,0.191
697374000000,0.16
697377600000,0.141
697381200000,0.132
697384800000,0.112
697388400000,0.076
697392000000,0.05
697395600000,0.036
697399200000,0.034
697402800000,0.038
697406400000,0.037
697410000000,0.035
697413600000,0.04
697417200000,0.048
697420800000,0.096
697424400000,0.111
697428000000,0.113
697431600000,0.118
697435200000,0.123
697438800000,0.129
697442400000,0.148
697446000000,0.17
697449600000,0.178
697453200000,0.148
697456800000,0.106
697460400000,0.099
697464000000,0.078
697467600000,0.074
697471200000,0.061
697474800000,0.055
697478400000,0.054
697482000000,0.049
697485600000,0.035
697489200000,0.019
697492800000,0.01
697496400000,0.005
697500000000,0.002
697503600000,0.0
697507200000,0.005
697510800000,0.036
697514400000,0.068
697518000000,0.086
697521600000,0.106
697525200000,0.135
697528800000,0.176
697532400000,0.23
697536000000,0.258
697539600000,0.248
697543200000,0.241
697546800000,0.215
697550400000,0.204
697554000000,0.202
697557600000,0.195
697561200000,0.186
697564800000,0.168
697568400000,0.159
697572000000,0.136
697575600000,0.126
697579200000,0.134
697582800000,0.138
697586400000,0.125
697590000000,0.15
697593600000,0.177
697597200000,0.168
697600800000,0.162
697604400000,0.159
697608000000,0.155
697611600000,0.155
697615200000,0.177
697618800000,0.209
697622400000,0.235
697626000000,0.223
697629600000,0.201
697633200000,0.163
697636800000,0.123
697640400000,0.074
697644000000,0.032
697647600000,0.011
697651200000,0.003
697654800000,0.001
697658400000,0.0
697662000000,0.0
697665600000,0.0
697669200000,0.001
697672800000,0.001
697676400000,0.004
697680000000,0.011
697683600000,0.02
697687200000,0.026
697690800000,0.026
697694400000,0.025
697698000000,0.031
697701600000,0.056
697705200000,0.103
697708800000,0.163
697712400000,0.179
697716000000,0.164
697719600000,0.126
697723200000,0.101
697726800000,0.097
697730400000,0.093
697734000000,0.071
697737600000,0.023
697741200000,0.005
697744800000,0.013
697748400000,0.026
697752000000,0.023
697755600000,0.027
697759200000,0.04
697762800000,0.049
697766400000,0.057
697770000000,0.055
697773600000,0.051
697777200000,0.047
697780800000,0.044
697784400000,0.042
697788000000,0.043
697791600000,0.055
697795200000,0.107
697798800000,0.201
697802400000,0.203
697806000000,0.13
697809600000,0.071
697813200000,0.055
697816800000,0.065
697820400000,0.07
697824000000,0.066
697827600000,0.057
697831200000,0.042
697834800000,0.031
697838400000,0.022
697842000000,0.018
697845600000,0.018
697849200000,0.006
697852800000,0.005
697856400000,0.008
697860000000,0.009
697863600000,0.01
697867200000,0.01
697870800000,0.011
697874400000,0.014
697878000000,0.02
697881600000,0.069
697885200000,0.181
697888800000,0.199
697892400000,0.145
697896000000,0.117
697899600000,0.101
697903200000,0.087
697906800000,0.068
697910400000,0.045
697914000000,0.025
697917600000,0.012
697921200000,0.008
697924800000,0.006
697928400000,0.006
697932000000,0.005
697935600000,0.002
697939200000,0.002
697942800000,0.001
697946400000,0.001
697950000000,0.002
697953600000,0.006
697957200000,0.026
697960800000,0.067
697964400000,0.124
697968000000,0.202
697971600000,0.231
697975200000,0.181
697978800000,0.104
697982400000,0.065
697986000000,0.037
697989600000,0.018
697993200000,0.009
697996800000,0.005
698000400000,0.003
698004000000,0.001
698007600000,0.0
698011200000,0.0
698014800000,0.0
698018400000,0.0
698022000000,0.0
698025600000,0.001
698029200000,0.001
698032800000,0.001
698036400000,0.003
698040000000,0.012
698043600000,0.037
698047200000,0.079
698050800000,0.146
698054400000,0.242
698058000000,0.3
698061600000,0.263
698065200000,0.194
698068800000,0.143
698072400000,0.112
698076000000,0.092
698079600000,0.09
698083200000,0.084
698086800000,0.083
698090400000,0.096
698094000000,0.112
698097600000,0.133
698101200000,0.15
698104800000,0.135
698108400000,0.138
698112000000,0.21
698115600000,0.215
698119200000,0.203
698122800000,0.211
698126400000,0.245
698130000000,0.291
698133600000,0.341
698137200000,0.391
698140800000,0.398
698144400000,0.314
698148000000,0.192
698151600000,0.119
698155200000,0.094
698158800000,0.086
698162400000,0.08
698166000000,0.062
698169600000,0.034
698173200000,0.014
698176800000,0.027
698180400000,0.057
698184000000,0.083
698187600000,0.078
698191200000,0.051
698194800000,0.031
698198400000,0.018
698202000000,0.005
698205600000,0.001
698209200000,0.001
698212800000,0.001
698216400000,0.004
698220000000,0.013
698223600000,0.068
698227200000,0.185
698230800000,0.238
698234400000,0.231
698238000000,0.179
698241600000,0.117
698245200000,0.077
698248800000,0.066
698252400000,0.052
698256000000,0.033
698259600000,0.018
698263200000,0.014
698266800000,0.012
698270400000,0.008
698274000000,0.002
698277600000,0.0
698281200000,0.0
698284800000,0.0
698288400000,0.002
698292000000,0.007
698295600000,0.017
698299200000,0.032
698302800000,0.058
698306400000,0.102
698310000000,0.188
698313600000,0.272
698317200000,0.251
698320800000,0.18
698324400000,0.131
698328000000,0.093
698331600000,0.072
698335200000,0.056
698338800000,0.045
698342400000,0.035
698346000000,0.027
698349600000,0.02
698353200000,0.015
698356800000,0.011
698360400000,0.006
698364000000,0.002
698367600000,0.0
698371200000,0.0
698374800000,0.0
698378400000,0.0
698382000000,0.001
698385600000,0.002
698389200000,0.005
698392800000,0.016
698396400000,0.062
698400000000,0.167
698403600000,0.212
698407200000,0.163
698410800000,0.101
698414400000,0.054
698418000000,0.03
698421600000,0.017
698425200000,0.013
698428800000,0.013
698432400000,0.011
698436000000,0.009
698439600000,0.006
698443200000,0.004
698446800000,0.002
698450400000,0.001
698454000000,0.001
698457600000,0.001
698461200000,0.002
698464800000,0.004
698468400000,0.006
698472000000,0.013
698475600000,0.035
698479200000,0.078
698482800000,0.146
698486400000,0.212
698490000000,0.227
698493600000,0.17
698497200000,0.101
698500800000,0.082
698504400000,0.064
698508000000,0.045
698511600000,0.032
698515200000,0.022
698518800000,0.012
698522400000,0.007
698526000000,0.005
698529600000,0.005
698533200000,0.005
698536800000,0.006
698540400000,0.001
698544000000,0.002
698547600000,0.013
698551200000,0.018
698554800000,0.014
698558400000,0.009
698562000000,0.01
698565600000,0.017
698569200000,0.037
698572800000,0.101
698576400000,0.168
698580000000,0.152
698583600000,0.146
698587200000,0.18
698590800000,0.22
698594400000,0.251
698598000000,0.281
698601600000,0.237
698605200000,0.183
698608800000,0.181
698612400000,0.195
698616000000,0.272
698619600000,0.313
698623200000,0.285
698626800000,0.344
698630400000,0.521
698634000000,0.567
698637600000,0.559
698641200000,0.558
698644800000,0.559
698648400000,0.554
698652000000,0.556
698655600000,0.555
698659200000,0.491
698662800000,0.425
698666400000,0.391
698670000000,0.328
698673600000,0.311
698677200000,0.31
698680800000,0.32
698684400000,0.308
698688000000,0.311
698691600000,0.309
698695200000,0.259
698698800000,0.233
698702400000,0.232
698706000000,0.241
698709600000,0.256
698713200000,0.265
698716800000,0.417
698720400000,0.444
698724000000,0.42
698727600000,0.391
698731200000,0.376
698734800000,0.379
698738400000,0.387
698742000000,0.389
698745600000,0.341
698749200000,0.279
698752800000,0.258
698756400000,0.234
698760000000,0.202
698763600000,0.168
698767200000,0.139
698770800000,0.12
698774400000,0.093
698778000000,0.069
698781600000,0.065
698785200000,0.055
698788800000,0.038
698792400000,0.025
698796000000,0.016
698799600000,0.035
698803200000,0.029
698806800000,0.017
698810400000,0.012
698814000000,0.011
698817600000,0.01
698821200000,0.012
698824800000,0.02
698828400000,0.054
698832000000,0.107
698835600000,0.14
698839200000,0.135
698842800000,0.089
698846400000,0.054
698850000000,0.038
698853600000,0.039
698857200000,0.043
698860800000,0.054
698864400000,0.074
698868000000,0.09
698871600000,0.128
698875200000,0.16
698878800000,0.201
698882400000,0.213
698886000000,0.323
698889600000,0.347
698893200000,0.33
698896800000,0.32
698900400000,0.317
698904000000,0.328
698907600000,0.347
698911200000,0.376
698914800000,0.423
698918400000,0.491
698922000000,0.531
698925600000,0.544
698929200000,0.543
698932800000,0.51
698936400000,0.475
698940000000,0.495
698943600000,0.525
698947200000,0.507
698950800000,0.481
698954400000,0.425
698958000000,0.42
698961600000,0.466
698965200000,0.454
698968800000,0.388
698972400000,0.51
698976000000,0.603
698979600000,0.572
698983200000,0.558
698986800000,0.59
698990400000,0.622
698994000000,0.622
698997600000,0.61
699001200000,0.612
699004800000,0.586
699008400000,0.527
699012000000,0.481
699015600000,0.444
699019200000,0.466
699022800000,0.458
699026400000,0.457
699030000000,0.447
699033600000,0.433
699037200000,0.381
699040800000,0.348
699044400000,0.334
699048000000,0.32
699051600000,0.294
699055200000,0.251
699058800000,0.324
699062400000,0.435
699066000000,0.476
699069600000,0.506
699073200000,0.538
699076800000,0.561
699080400000,0.564
699084000000,0.547
699087600000,0.52
699091200000,0.479
699094800000,0.407
699098400000,0.349
699102000000,0.313
699105600000,0.283
699109200000,0.238
699112800000,0.207
699116400000,0.184
699120000000,0.169
699123600000,0.164
699127200000,0.155
699130800000,0.138
699134400000,0.126
699138000000,0.104
699141600000,0.08
699145200000,0.153
699148800000,0.231
699152400000,0.228
699156000000,0.228
699159600000,0.26
699163200000,0.311
699166800000,0.352
699170400000,0.371
699174000000,0.377
699177600000,0.366
699181200000,0.305
699184800000,0.286
699188400000,0.243
699192000000,0.207
699195600000,0.144
699199200000,0.091
699202800000,0.069
699206400000,0.06
699210000000,0.06
699213600000,0.068
699217200000,0.083
699220800000,0.12
699224400000,0.176
699228000000,0.197
699231600000,0.223
699235200000,0.374
699238800000,0.399
699242400000,0.415
699246000000,0.444
699249600000,0.469
699253200000,0.475
699256800000,0.457
699260400000,0.42
699264000000,0.352
699267600000,0.291
699271200000,0.275
699274800000,0.231
699278400000,0.208
699282000000,0.192
699285600000,0.188
699289200000,0.201
699292800000,0.234
699296400000,0.213
699300000000,0.167
699303600000,0.142
699307200000,0.122
699310800000,0.101
699314400000,0.102
699318000000,0.152
699321600000,0.26
699325200000,0.349
699328800000,0.415
699332400000,0.471
699336000000,0.494
699339600000,0.471
699343200000,0.432
699346800000,0.402
699350400000,0.364
699354000000,0.291
699357600000,0.254
699361200000,0.201
699364800000,0.186
699368400000,0.167
699372000000,0.157
699375600000,0.136
699379200000,0.128
699382800000,0.154
699386400000,0.188
699390000000,0.181
699393600000,0.17
699397200000,0.156
699400800000,0.112
699404400000,0.125
699408000000,0.204
699411600000,0.225
699415200000,0.227
699418800000,0.233
699422400000,0.228
699426000000,0.212
699429600000,0.201
699433200000,0.207
699436800000,0.24
699440400000,0.248
699444000000,0.22
699447600000,0.162
699451200000,0.117
699454800000,0.106
699458400000,0.093
699462000000,0.066
699465600000,0.055
699469200000,0.052
699472800000,0.045
699476400000,0.033
699480000000,0.022
699483600000,0.018
699487200000,0.015
699490800000,0.021
699494400000,0.029
699498000000,0.036
699501600000,0.051
699505200000,0.071
699508800000,0.098
699512400000,0.141
699516000000,0.196
699519600000,0.256
699523200000,0.301
699526800000,0.258
699530400000,0.176
699534000000,0.104
699537600000,0.07
699541200000,0.05
699544800000,0.036
699548400000,0.027
699552000000,0.02
699555600000,0.014
699559200000,0.01
699562800000,0.009
699566400000,0.011
699570000000,0.018
699573600000,0.022
699577200000,0.033
699580800000,0.047
699584400000,0.049
699588000000,0.041
699591600000,0.032
699595200000,0.031
699598800000,0.05
699602400000,0.08
699606000000,0.119
699609600000,0.163
699613200000,0.16
699616800000,0.126
699620400000,0.098
699624000000,0.078
699627600000,0.062
699631200000,0.051
699634800000,0.03
699638400000,0.014
699642000000,0.008
699645600000,0.007
699649200000,0.015
699652800000,0.037
699656400000,0.058
699660000000,0.069
699663600000,0.098
699667200000,0.095
699670800000,0.067
699674400000,0.054
699678000000,0.051
699681600000,0.053
699685200000,0.066
699688800000,0.093
699692400000,0.14
699696000000,0.201
699699600000,0.208
699703200000,0.176
699706800000,0.137
699710400000,0.124
699714000000,0.085
699717600000,0.056
699721200000,0.055
699724800000,0.054
699728400000,0.061
699732000000,0.069
699735600000,0.081
699739200000,0.084
699742800000,0.078
699746400000,0.051
699750000000,0.039
699753600000,0.025
699757200000,0.014
699760800000,0.014
699764400000,0.012
699768000000,0.005
699771600000,0.006
699775200000,0.044
699778800000,0.088
699782400000,0.137
699786000000,0.169
699789600000,0.121
699793200000,0.058
699796800000,0.031
699800400000,0.017
699804000000,0.009
699807600000,0.005
699811200000,0.002
699814800000,0.001
