,L3
694846800000,0.036
694850400000,0.023
694854000000,0.017
694857600000,0.013
694861200000,0.011
694864800000,0.032
694868400000,0.059
694872000000,0.073
694875600000,0.08
694879200000,0.093
694882800000,0.101
694886400000,0.105
694890000000,0.118
694893600000,0.128
694897200000,0.118
694900800000,0.093
694904400000,0.101
694908000000,0.105
694911600000,0.101
694915200000,0.122
694918800000,0.129
694922400000,0.115
694926000000,0.084
694929600000,0.05
694933200000,0.034
694936800000,0.031
694940400000,0.04
694944000000,0.06
694947600000,0.09
694951200000,0.111
694954800000,0.099
694958400000,0.077
694962000000,0.058
694965600000,0.039
694969200000,0.037
694972800000,0.054
694976400000,0.059
694980000000,0.045
694983600000,0.034
694987200000,0.03
694990800000,0.037
694994400000,0.045
694998000000,0.076
695001600000,0.277
695005200000,0.474
695008800000,0.556
695012400000,0.571
695016000000,0.547
695019600000,0.535
695023200000,0.548
695026800000,0.57
695030400000,0.571
695034000000,0.542
695037600000,0.485
695041200000,0.462
695044800000,0.46
695048400000,0.449
695052000000,0.441
695055600000,0.442
695059200000,0.449
695062800000,0.454
695066400000,0.459
695070000000,0.461
695073600000,0.457
695077200000,0.449
695080800000,0.423
695084400000,0.51
695088000000,0.708
695091600000,0.739
695095200000,0.682
695098800000,0.58
695102400000,0.462
695106000000,0.371
695109600000,0.323
695113200000,0.317
695116800000,0.344
695120400000,0.369
695124000000,0.43
695127600000,0.461
695131200000,0.44
695134800000,0.402
695138400000,0.405
695142000000,0.427
695145600000,0.442
695149200000,0.449
695152800000,0.447
695156400000,0.437
695160000000,0.455
695163600000,0.453
695167200000,0.433
695170800000,0.443
695174400000,0.588
695178000000,0.578
695181600000,0.467
695185200000,0.341
695188800000,0.24
695192400000,0.171
695196000000,0.132
695199600000,0.121
695203200000,0.132
695206800000,0.138
695210400000,0.149
695214000000,0.167
695217600000,0.192
695221200000,0.195
695224800000,0.156
695228400000,0.133
695232000000,0.13
695235600000,0.144
695239200000,0.153
695242800000,0.167
695246400000,0.179
695250000000,0.181
695253600000,0.169
695257200000,0.112
695260800000,0.136
695264400000,0.103
695268000000,0.074
695271600000,0.058
695275200000,0.05
695278800000,0.054
695282400000,0.073
695286000000,0.121
695289600000,0.196
695293200000,0.253
695296800000,0.278
695300400000,0.245
695304000000,0.245
695307600000,0.259
695311200000,0.241
695314800000,0.223
695318400000,0.206
695322000000,0.184
695325600000,0.159
695329200000,0.14
695332800000,0.129
695336400000,0.123
695340000000,0.133
695343600000,0.133
695347200000,0.217
695350800000,0.271
695354400000,0.311
695358000000,0.35
695361600000,0.374
695365200000,0.379
695368800000,0.374
695372400000,0.366
695376000000,0.356
695379600000,0.355
695383200000,0.397
695386800000,0.439
695390400000,0.447
695394000000,0.396
695397600000,0.289
695401200000,0.165
695404800000,0.126
695408400000,0.12
695412000000,0.112
695415600000,0.106
695419200000,0.104
695422800000,0.099
695426400000,0.092
695430000000,0.081
695433600000,0.092
695437200000,0.07
695440800000,0.042
695444400000,0.025
695448000000,0.015
695451600000,0.011
695455200000,0.01
695458800000,0.019
695462400000,0.051
695466000000,0.121
695469600000,0.185
695473200000,0.21
695476800000,0.18
695480400000,0.139
695484000000,0.105
695487600000,0.09
695491200000,0.094
695494800000,0.108
695498400000,0.112
695502000000,0.106
695505600000,0.094
695509200000,0.101
695512800000,0.113
695516400000,0.106
695520000000,0.169
695523600000,0.195
695527200000,0.176
695530800000,0.107
695534400000,0.061
695538000000,0.052
695541600000,0.058
695545200000,0.079
695548800000,0.127
695552400000,0.197
695556000000,0.247
695559600000,0.245
695563200000,0.211
695566800000,0.218
695570400000,0.236
695574000000,0.187
695577600000,0.133
695581200000,0.083
695584800000,0.043
695588400000,0.018
695592000000,0.009
695595600000,0.006
695599200000,0.006
695602800000,0.01
695606400000,0.022
695610000000,0.017
695613600000,0.002
695617200000,0.0
695620800000,0.0
695624400000,0.0
695628000000,0.001
695631600000,0.011
695635200000,0.021
695638800000,0.03
695642400000,0.027
695646000000,0.023
695649600000,0.024
695653200000,0.025
695656800000,0.031
695660400000,0.038
695664000000,0.037
695667600000,0.032
695671200000,0.077
695674800000,0.148
695678400000,0.149
695682000000,0.1
695685600000,0.073
695689200000,0.08
695692800000,0.118
695696400000,0.09
695700000000,0.068
695703600000,0.072
695707200000,0.086
695710800000,0.06
695714400000,0.04
695718000000,0.055
695721600000,0.088
695725200000,0.096
695728800000,0.112
695732400000,0.105
695736000000,0.105
695739600000,0.142
695743200000,0.153
695746800000,0.169
695750400000,0.169
695754000000,0.158
695757600000,0.143
695761200000,0.116
695764800000,0.087
695768400000,0.068
695772000000,0.053
695775600000,0.058
695779200000,0.134
695782800000,0.097
695786400000,0.043
695790000000,0.014
695793600000,0.003
695797200000,0.0
695800800000,0.005
695804400000,0.032
695808000000,0.045
695811600000,0.057
695815200000,0.073
695818800000,0.084
695822400000,0.088
695826000000,0.086
695829600000,0.088
695833200000,0.075
695836800000,0.053
695840400000,0.039
695844000000,0.04
695847600000,0.031
695851200000,0.023
695854800000,0.038
695858400000,0.086
695862000000,0.098
695865600000,0.101
695869200000,0.11
695872800000,0.148
695876400000,0.183
695880000000,0.172
695883600000,0.156
695887200000,0.151
695890800000,0.154
695894400000,0.172
695898000000,0.188
695901600000,0.194
695905200000,0.125
695908800000,0.074
695912400000,0.055
695916000000,0.042
695919600000,0.038
695923200000,0.036
695926800000,0.03
695930400000,0.022
695934000000,0.017
695937600000,0.012
695941200000,0.014
695944800000,0.024
695948400000,0.037
695952000000,0.115
695955600000,0.169
695959200000,0.136
695962800000,0.087
695966400000,0.053
695970000000,0.03
695973600000,0.03
695977200000,0.058
695980800000,0.105
695984400000,0.146
695988000000,0.176
695991600000,0.176
695995200000,0.125
695998800000,0.09
696002400000,0.077
696006000000,0.079
696009600000,0.096
696013200000,0.118
696016800000,0.144
696020400000,0.16
696024000000,0.168
696027600000,0.175
696031200000,0.179
696034800000,0.177
696038400000,0.233
696042000000,0.196
696045600000,0.13
696049200000,0.079
696052800000,0.056
696056400000,0.05
696060000000,0.066
696063600000,0.094
696067200000,0.14
696070800000,0.192
696074400000,0.218
696078000000,0.212
696081600000,0.169
696085200000,0.085
696088800000,0.043
696092400000,0.032
696096000000,0.04
696099600000,0.064
696103200000,0.097
696106800000,0.121
696110400000,0.128
696114000000,0.124
696117600000,0.136
696121200000,0.182
696124800000,0.328
696128400000,0.255
696132000000,0.143
696135600000,0.061
696139200000,0.016
696142800000,0.003
696146400000,0.002
696150000000,0.005
696153600000,0.021
696157200000,0.044
696160800000,0.058
696164400000,0.076
696168000000,0.099
696171600000,0.112
696175200000,0.118
696178800000,0.106
696182400000,0.1
696186000000,0.088
696189600000,0.072
696193200000,0.058
696196800000,0.048
696200400000,0.043
696204000000,0.037
696207600000,0.055
696211200000,0.113
696214800000,0.084
696218400000,0.03
696222000000,0.005
696225600000,0.0
696229200000,0.0
696232800000,0.001
696236400000,0.003
696240000000,0.014
696243600000,0.028
696247200000,0.038
696250800000,0.03
696254400000,0.023
696258000000,0.02
696261600000,0.025
696265200000,0.029
696268800000,0.039
696272400000,0.055
696276000000,0.077
696279600000,0.099
696283200000,0.111
696286800000,0.125
696290400000,0.145
696294000000,0.136
696297600000,0.096
696301200000,0.064
696304800000,0.068
696308400000,0.121
696312000000,0.214
696315600000,0.282
696319200000,0.3
696322800000,0.291
696326400000,0.296
696330000000,0.32
696333600000,0.368
696337200000,0.464
696340800000,0.521
696344400000,0.571
696348000000,0.574
696351600000,0.525
696355200000,0.464
696358800000,0.416
696362400000,0.367
696366000000,0.352
696369600000,0.344
696373200000,0.371
696376800000,0.391
696380400000,0.425
696384000000,0.399
696387600000,0.316
696391200000,0.256
696394800000,0.196
696398400000,0.153
696402000000,0.142
696405600000,0.178
696409200000,0.245
696412800000,0.302
696416400000,0.311
696420000000,0.255
696423600000,0.204
696427200000,0.162
696430800000,0.122
696434400000,0.088
696438000000,0.081
696441600000,0.068
696445200000,0.058
696448800000,0.059
696452400000,0.083
696456000000,0.11
696459600000,0.126
696463200000,0.145
696466800000,0.169
696470400000,0.225
696474000000,0.205
696477600000,0.157
696481200000,0.095
696484800000,0.052
696488400000,0.039
696492000000,0.042
696495600000,0.051
696499200000,0.068
696502800000,0.096
696506400000,0.124
696510000000,0.14
696513600000,0.15
696517200000,0.162
696520800000,0.155
696524400000,0.175
696528000000,0.218
696531600000,0.259
696535200000,0.289
696538800000,0.294
696542400000,0.291
696546000000,0.294
696549600000,0.294
696553200000,0.404
696556800000,0.661
696560400000,0.674
696564000000,0.594
696567600000,0.49
696571200000,0.394
696574800000,0.312
696578400000,0.272
696582000000,0.265
696585600000,0.274
696589200000,0.253
696592800000,0.233
696596400000,0.22
696600000000,0.184
696603600000,0.15
696607200000,0.135
696610800000,0.125
696614400000,0.108
696618000000,0.095
696621600000,0.095
696625200000,0.106
696628800000,0.132
696632400000,0.169
696636000000,0.205
696639600000,0.339
696643200000,0.685
696646800000,0.737
696650400000,0.697
696654000000,0.619
696657600000,0.54
696661200000,0.469
696664800000,0.431
696668400000,0.44
696672000000,0.459
696675600000,0.412
696679200000,0.373
696682800000,0.328
696686400000,0.249
696690000000,0.202
696693600000,0.201
696697200000,0.176
696700800000,0.145
696704400000,0.13
696708000000,0.131
696711600000,0.138
696715200000,0.14
696718800000,0.129
696722400000,0.093
696726000000,0.164
696729600000,0.279
696733200000,0.231
696736800000,0.142
696740400000,0.069
696744000000,0.019
696747600000,0.003
696751200000,0.001
696754800000,0.008
696758400000,0.014
696762000000,0.015
696765600000,0.015
696769200000,0.016
696772800000,0.018
696776400000,0.025
696780000000,0.036
696783600000,0.054
696787200000,0.074
696790800000,0.086
696794400000,0.067
696798000000,0.051
696801600000,0.061
696805200000,0.055
696808800000,0.034
696812400000,0.025
696816000000,0.047
696819600000,0.073
696823200000,0.072
696826800000,0.068
696830400000,0.084
696834000000,0.118
696837600000,0.161
696841200000,0.192
696844800000,0.234
696848400000,0.295
696852000000,0.353
696855600000,0.381
696859200000,0.41
696862800000,0.494
696866400000,0.476
696870000000,0.423
696873600000,0.401
696877200000,0.343
696880800000,0.278
696884400000,0.265
696888000000,0.251
696891600000,0.255
696895200000,0.237
696898800000,0.25
696902400000,0.334
696906000000,0.374
696909600000,0.379
696913200000,0.362
696916800000,0.314
696920400000,0.265
696924000000,0.265
696927600000,0.332
696931200000,0.453
696934800000,0.549
696938400000,0.618
696942000000,0.627
696945600000,0.64
696949200000,0.655
696952800000,0.692
696956400000,0.746
696960000000,0.788
696963600000,0.802
696967200000,0.796
696970800000,0.788
696974400000,0.768
696978000000,0.75
696981600000,0.719
696985200000,0.75
696988800000,0.868
696992400000,0.87
696996000000,0.829
696999600000,0.775
697003200000,0.719
697006800000,0.645
697010400000,0.574
697014000000,0.526
697017600000,0.51
697021200000,0.481
697024800000,0.459
697028400000,0.43
697032000000,0.4
697035600000,0.379
697039200000,0.352
697042800000,0.337
697046400000,0.337
697050000000,0.368
697053600000,0.391
697057200000,0.387
697060800000,0.374
697064400000,0.361
697068000000,0.334
697071600000,0.432
697075200000,0.657
697078800000,0.636
697082400000,0.51
697086000000,0.355
697089600000,0.215
697093200000,0.131
697096800000,0.1
697100400000,0.096
697104000000,0.1
697107600000,0.086
697111200000,0.076
697114800000,0.077
697118400000,0.077
697122000000,0.084
697125600000,0.083
697129200000,0.083
697132800000,0.075
697136400000,0.071
697140000000,0.076
697143600000,0.079
697147200000,0.077
697150800000,0.074
697154400000,0.069
697158000000,0.114
697161600000,0.209
697165200000,0.201
697168800000,0.158
697172400000,0.12
697176000000,0.091
697179600000,0.075
697183200000,0.073
697186800000,0.077
697190400000,0.079
697194000000,0.072
697197600000,0.068
697201200000,0.073
697204800000,0.073
697208400000,0.063
697212000000,0.06
697215600000,0.049
697219200000,0.036
697222800000,0.028
697226400000,0.029
697230000000,0.034
697233600000,0.04
697237200000,0.05
697240800000,0.054
697244400000,0.054
697248000000,0.092
697251600000,0.11
697255200000,0.088
697258800000,0.063
697262400000,0.044
697266000000,0.029
697269600000,0.02
697273200000,0.015
697276800000,0.015
697280400000,0.019
697284000000,0.027
697287600000,0.058
697291200000,0.095
697294800000,0.125
697298400000,0.139
697302000000,0.145
697305600000,0.136
697309200000,0.119
697312800000,0.117
697316400000,0.123
697320000000,0.145
697323600000,0.164
697327200000,0.176
697330800000,0.187
697334400000,0.255
697338000000,0.254
697341600000,0.212
697345200000,0.157
697348800000,0.111
697352400000,0.079
697356000000,0.061
697359600000,0.052
697363200000,0.049
697366800000,0.049
697370400000,0.064
697374000000,0.1
697377600000,0.142
697381200000,0.179
697384800000,0.203
697388400000,0.17
697392000000,0.134
697395600000,0.115
697399200000,0.11
697402800000,0.131
697406400000,0.138
697410000000,0.14
697413600000,0.146
697417200000,0.216
697420800000,0.336
697424400000,0.361
697428000000,0.315
697431600000,0.237
697435200000,0.153
697438800000,0.086
697442400000,0.054
697446000000,0.044
697449600000,0.044
697453200000,0.063
697456800000,0.059
697460400000,0.025
697464000000,0.005
697467600000,0.002
697471200000,0.006
697474800000,0.011
697478400000,0.012
697482000000,0.011
697485600000,0.013
697489200000,0.017
697492800000,0.021
697496400000,0.034
697500000000,0.047
697503600000,0.047
697507200000,0.062
697510800000,0.07
697514400000,0.062
697518000000,0.042
697521600000,0.024
697525200000,0.014
697528800000,0.012
697532400000,0.015
697536000000,0.031
697539600000,0.067
697543200000,0.124
697546800000,0.182
697550400000,0.194
697554000000,0.167
697557600000,0.15
697561200000,0.142
697564800000,0.118
697568400000,0.132
697572000000,0.153
697575600000,0.194
697579200000,0.223
697582800000,0.241
697586400000,0.275
697590000000,0.434
697593600000,0.599
697597200000,0.599
697600800000,0.525
697604400000,0.415
697608000000,0.295
697611600000,0.185
697615200000,0.107
697618800000,0.071
697622400000,0.062
697626000000,0.071
697629600000,0.118
697633200000,0.206
697636800000,0.27
697640400000,0.258
697644000000,0.188
697647600000,0.135
697651200000,0.125
697654800000,0.119
697658400000,0.105
697662000000,0.1
697665600000,0.114
697669200000,0.126
697672800000,0.114
697676400000,0.164
697680000000,0.201
697683600000,0.162
697687200000,0.107
697690800000,0.057
697694400000,0.023
697698000000,0.007
697701600000,0.003
697705200000,0.0
697708800000,0.002
697712400000,0.034
697716000000,0.041
697719600000,0.035
697723200000,0.051
697726800000,0.068
697730400000,0.077
697734000000,0.074
697737600000,0.061
697741200000,0.055
697744800000,0.062
697748400000,0.073
697752000000,0.084
697755600000,0.093
697759200000,0.112
697762800000,0.191
697766400000,0.257
697770000000,0.23
697773600000,0.168
697777200000,0.101
697780800000,0.041
697784400000,0.006
697788000000,0.001
697791600000,0.0
697795200000,0.033
697798800000,0.094
697802400000,0.087
697806000000,0.03
697809600000,0.011
697813200000,0.017
697816800000,0.023
697820400000,0.026
697824000000,0.026
697827600000,0.023
697831200000,0.02
697834800000,0.018
697838400000,0.019
697842000000,0.026
697845600000,0.035
697849200000,0.029
697852800000,0.027
697856400000,0.014
697860000000,0.004
697863600000,0.0
697867200000,0.0
697870800000,0.001
697874400000,0.009
697878000000,0.026
697881600000,0.052
697885200000,0.084
697888800000,0.077
697892400000,0.042
697896000000,0.033
697899600000,0.031
697903200000,0.037
697906800000,0.045
697910400000,0.042
697914000000,0.03
697917600000,0.019
697921200000,0.014
697924800000,0.016
697928400000,0.021
697932000000,0.025
697935600000,0.017
697939200000,0.011
697942800000,0.003
697946400000,0.0
697950000000,0.0
697953600000,0.0
697957200000,0.0
697960800000,0.008
697964400000,0.021
697968000000,0.037
697971600000,0.057
697975200000,0.045
697978800000,0.024
697982400000,0.013
697986000000,0.022
697989600000,0.056
697993200000,0.089
697996800000,0.109
698000400000,0.107
698004000000,0.085
698007600000,0.054
698011200000,0.035
698014800000,0.029
698018400000,0.025
698022000000,0.027
698025600000,0.023
698029200000,0.009
698032800000,0.002
698036400000,0.0
698040000000,0.0
698043600000,0.0
698047200000,0.001
698050800000,0.007
698054400000,0.027
698058000000,0.065
698061600000,0.073
698065200000,0.045
698068800000,0.015
698072400000,0.007
698076000000,0.011
698079600000,0.011
698083200000,0.007
698086800000,0.004
698090400000,0.002
698094000000,0.002
698097600000,0.001
698101200000,0.003
698104800000,0.007
698108400000,0.033
698112000000,0.06
698115600000,0.067
698119200000,0.076
698122800000,0.099
698126400000,0.136
698130000000,0.174
698133600000,0.192
698137200000,0.183
698140800000,0.167
698144400000,0.144
698148000000,0.112
698151600000,0.079
698155200000,0.059
698158800000,0.045
698162400000,0.035
698166000000,0.036
698169600000,0.051
698173200000,0.08
698176800000,0.111
698180400000,0.138
698184000000,0.153
698187600000,0.136
698191200000,0.095
698194800000,0.087
698198400000,0.061
698202000000,0.038
698205600000,0.028
698209200000,0.025
698212800000,0.032
698216400000,0.041
698220000000,0.045
698223600000,0.041
698227200000,0.038
698230800000,0.058
698234400000,0.061
698238000000,0.026
698241600000,0.008
698245200000,0.006
698248800000,0.01
698252400000,0.013
698256000000,0.013
698259600000,0.012
698263200000,0.01
698266800000,0.008
698270400000,0.006
698274000000,0.005
698277600000,0.004
698281200000,0.008
698284800000,0.015
698288400000,0.026
698292000000,0.039
698295600000,0.049
698299200000,0.057
698302800000,0.064
698306400000,0.063
698310000000,0.058
698313600000,0.05
698317200000,0.049
698320800000,0.047
698324400000,0.026
698328000000,0.012
698331600000,0.006
698335200000,0.007
698338800000,0.01
698342400000,0.014
698346000000,0.015
698349600000,0.012
698353200000,0.01
698356800000,0.008
698360400000,0.006
698364000000,0.006
698367600000,0.004
698371200000,0.002
698374800000,0.001
698378400000,0.0
698382000000,0.0
698385600000,0.001
698389200000,0.003
698392800000,0.005
698396400000,0.005
698400000000,0.004
698403600000,0.012
698407200000,0.018
698410800000,0.008
698414400000,0.002
698418000000,0.004
698421600000,0.018
698425200000,0.036
698428800000,0.048
698432400000,0.051
698436000000,0.053
698439600000,0.051
698443200000,0.049
698446800000,0.047
698450400000,0.041
698454000000,0.05
698457600000,0.065
698461200000,0.06
698464800000,0.041
698468400000,0.02
698472000000,0.009
698475600000,0.009
698479200000,0.019
698482800000,0.034
698486400000,0.047
698490000000,0.081
698493600000,0.095
698497200000,0.032
698500800000,0.005
698504400000,0.004
698508000000,0.008
698511600000,0.011
698515200000,0.011
698518800000,0.01
698522400000,0.008
698526000000,0.004
698529600000,0.002
698533200000,0.001
698536800000,0.0
698540400000,0.001
698544000000,0.004
698547600000,0.025
698551200000,0.068
698554800000,0.13
698558400000,0.201
698562000000,0.272
698565600000,0.338
698569200000,0.408
698572800000,0.498
698576400000,0.575
698580000000,0.571
698583600000,0.532
698587200000,0.498
698590800000,0.476
698594400000,0.437
698598000000,0.377
698601600000,0.305
698605200000,0.241
698608800000,0.19
698612400000,0.147
698616000000,0.143
698619600000,0.154
698623200000,0.141
698626800000,0.216
698630400000,0.271
698634000000,0.233
698637600000,0.177
698641200000,0.131
698644800000,0.1
698648400000,0.084
698652000000,0.085
698655600000,0.111
698659200000,0.163
698662800000,0.203
698666400000,0.204
698670000000,0.263
698673600000,0.256
698677200000,0.238
698680800000,0.244
698684400000,0.266
698688000000,0.296
698691600000,0.325
698695200000,0.341
698698800000,0.381
698702400000,0.44
698706000000,0.415
698709600000,0.395
698713200000,0.625
698716800000,0.748
698720400000,0.713
698724000000,0.606
698727600000,0.469
698731200000,0.34
698734800000,0.237
698738400000,0.176
698742000000,0.152
698745600000,0.167
698749200000,0.185
698752800000,0.225
698756400000,0.289
698760000000,0.313
698763600000,0.289
698767200000,0.272
698770800000,0.291
698774400000,0.316
698778000000,0.317
698781600000,0.307
698785200000,0.296
698788800000,0.259
698792400000,0.253
698796000000,0.238
698799600000,0.349
698803200000,0.369
698806800000,0.273
698810400000,0.179
698814000000,0.113
698817600000,0.074
698821200000,0.06
698824800000,0.062
698828400000,0.081
698832000000,0.101
698835600000,0.135
698839200000,0.164
698842800000,0.189
698846400000,0.188
698850000000,0.176
698853600000,0.173
698857200000,0.156
698860800000,0.141
698864400000,0.119
698868000000,0.111
698871600000,0.101
698875200000,0.091
698878800000,0.09
698882400000,0.086
698886000000,0.127
698889600000,0.219
698893200000,0.271
698896800000,0.243
698900400000,0.185
698904000000,0.144
698907600000,0.122
698911200000,0.12
698914800000,0.134
698918400000,0.164
698922000000,0.186
698925600000,0.196
698929200000,0.185
698932800000,0.179
698936400000,0.182
698940000000,0.233
698943600000,0.344
698947200000,0.46
698950800000,0.55
698954400000,0.599
698958000000,0.634
698961600000,0.647
698965200000,0.623
698968800000,0.574
698972400000,0.719
698976000000,0.782
698979600000,0.722
698983200000,0.63
698986800000,0.557
698990400000,0.501
698994000000,0.464
698997600000,0.454
699001200000,0.479
699004800000,0.547
699008400000,0.642
699012000000,0.735
699015600000,0.765
699019200000,0.759
699022800000,0.774
699026400000,0.785
699030000000,0.773
699033600000,0.759
699037200000,0.731
699040800000,0.722
699044400000,0.7
699048000000,0.684
699051600000,0.671
699055200000,0.625
699058800000,0.777
699062400000,0.849
699066000000,0.819
699069600000,0.782
699073200000,0.757
699076800000,0.748
699080400000,0.737
699084000000,0.724
699087600000,0.713
699091200000,0.713
699094800000,0.686
699098400000,0.635
699102000000,0.571
699105600000,0.539
699109200000,0.544
699112800000,0.501
699116400000,0.43
699120000000,0.358
699123600000,0.323
699127200000,0.286
699130800000,0.287
699134400000,0.325
699138000000,0.335
699141600000,0.294
699145200000,0.548
699148800000,0.693
699152400000,0.652
699156000000,0.595
699159600000,0.578
699163200000,0.598
699166800000,0.63
699170400000,0.67
699174000000,0.707
699177600000,0.744
699181200000,0.732
699184800000,0.63
699188400000,0.501
699192000000,0.457
699195600000,0.416
699199200000,0.379
699202800000,0.362
699206400000,0.319
699210000000,0.259
699213600000,0.234
699217200000,0.217
699220800000,0.202
699224400000,0.181
699228000000,0.144
699231600000,0.31
699235200000,0.655
699238800000,0.689
699242400000,0.648
699246000000,0.599
699249600000,0.571
699253200000,0.547
699256800000,0.506
699260400000,0.444
699264000000,0.382
699267600000,0.325
699271200000,0.278
699274800000,0.244
699278400000,0.264
699282000000,0.296
699285600000,0.297
699289200000,0.243
699292800000,0.202
699296400000,0.184
699300000000,0.181
699303600000,0.183
699307200000,0.184
699310800000,0.178
699314400000,0.152
699318000000,0.328
699321600000,0.601
699325200000,0.641
699328800000,0.618
699332400000,0.585
699336000000,0.557
699339600000,0.512
699343200000,0.454
699346800000,0.395
699350400000,0.338
699354000000,0.301
699357600000,0.313
699361200000,0.334
699364800000,0.382
699368400000,0.379
699372000000,0.367
699375600000,0.323
699379200000,0.294
699382800000,0.281
699386400000,0.274
699390000000,0.269
699393600000,0.262
699397200000,0.259
699400800000,0.234
699404400000,0.454
699408000000,0.575
699411600000,0.513
699415200000,0.405
699418800000,0.311
699422400000,0.234
699426000000,0.178
699429600000,0.144
699433200000,0.121
699436800000,0.099
699440400000,0.097
699444000000,0.111
699447600000,0.052
699451200000,0.013
699454800000,0.011
699458400000,0.023
699462000000,0.031
699465600000,0.037
699469200000,0.054
699472800000,0.074
699476400000,0.081
699480000000,0.084
699483600000,0.084
699487200000,0.073
699490800000,0.104
699494400000,0.107
699498000000,0.084
699501600000,0.056
699505200000,0.032
699508800000,0.025
699512400000,0.038
699516000000,0.064
699519600000,0.08
699523200000,0.083
699526800000,0.078
699530400000,0.051
699534000000,0.021
699537600000,0.008
699541200000,0.007
699544800000,0.012
699548400000,0.018
699552000000,0.02
699555600000,0.022
699559200000,0.024
699562800000,0.025
699566400000,0.03
699570000000,0.038
699573600000,0.041
699577200000,0.049
699580800000,0.051
699584400000,0.041
699588000000,0.022
699591600000,0.008
699595200000,0.004
699598800000,0.008
699602400000,0.016
699606000000,0.023
699609600000,0.025
699613200000,0.021
699616800000,0.008
699620400000,0.003
699624000000,0.001
699627600000,0.003
699631200000,0.013
699634800000,0.013
699638400000,0.008
699642000000,0.005
699645600000,0.005
699649200000,0.009
699652800000,0.028
699656400000,0.058
699660000000,0.074
699663600000,0.088
699667200000,0.069
699670800000,0.021
699674400000,0.002
699678000000,0.002
699681600000,0.006
699685200000,0.012
699688800000,0.018
699692400000,0.013
699696000000,0.008
699699600000,0.012
699703200000,0.025
699706800000,0.015
699710400000,0.003
699714000000,0.018
699717600000,0.024
699721200000,0.019
699724800000,0.015
699728400000,0.014
699732000000,0.015
699735600000,0.02
699739200000,0.031
699742800000,0.043
699746400000,0.03
699750000000,0.007
699753600000,0.0
699757200000,0.0
699760800000,0.001
699764400000,0.013
699768000000,0.045
699771600000,0.091
699775200000,0.128
699778800000,0.13
699782400000,0.112
699786000000,0.133
699789600000,0.153
699793200000,0.116
699796800000,0.096
699800400000,0.076
699804000000,0.068
699807600000,0.07
699811200000,0.069
699814800000,0.067
