,Mn8
506016000000,0.002
506019600000,0.002
506023200000,0.001
506026800000,0.0
506030400000,0.001
506034000000,0.001
506037600000,0.001
506041200000,0.0
506044800000,0.0
506048400000,0.001
506052000000,0.002
506055600000,0.002
506059200000,0.003
506062800000,0.004
506066400000,0.006
506070000000,0.017
506073600000,0.035
506077200000,0.041
506080800000,0.038
506084400000,0.031
506088000000,0.041
506091600000,0.051
506095200000,0.058
506098800000,0.034
506102400000,0.003
506106000000,0.0
506109600000,0.0
506113200000,0.0
506116800000,0.001
506120400000,0.0
506124000000,0.0
506127600000,0.0
506131200000,0.004
506134800000,0.008
506138400000,0.004
506142000000,0.011
506145600000,0.045
506149200000,0.131
506152800000,0.223
506156400000,0.216
506160000000,0.142
506163600000,0.101
506167200000,0.078
506170800000,0.053
506174400000,0.016
506178000000,0.002
506181600000,0.007
506185200000,0.05
506188800000,0.075
506192400000,0.059
506196000000,0.053
506199600000,0.049
506203200000,0.041
506206800000,0.032
506210400000,0.023
506214000000,0.043
506217600000,0.139
506221200000,0.192
506224800000,0.227
506228400000,0.319
506232000000,0.46
506235600000,0.521
506239200000,0.481
506242800000,0.374
506246400000,0.229
506250000000,0.141
506253600000,0.09
506257200000,0.055
506260800000,0.038
506264400000,0.024
506268000000,0.015
506271600000,0.012
506275200000,0.013
506278800000,0.021
506282400000,0.031
506286000000,0.036
506289600000,0.063
506293200000,0.125
506296800000,0.137
506300400000,0.133
506304000000,0.238
506307600000,0.41
506311200000,0.521
506314800000,0.55
506318400000,0.514
506322000000,0.415
506325600000,0.289
506329200000,0.192
506332800000,0.123
506336400000,0.133
506340000000,0.141
506343600000,0.163
506347200000,0.192
506350800000,0.208
506354400000,0.224
506358000000,0.221
506361600000,0.227
506365200000,0.231
506368800000,0.233
506372400000,0.206
506376000000,0.221
506379600000,0.217
506383200000,0.217
506386800000,0.228
506390400000,0.245
506394000000,0.221
506397600000,0.233
506401200000,0.241
506404800000,0.196
506408400000,0.159
506412000000,0.146
506415600000,0.118
506419200000,0.101
506422800000,0.102
506426400000,0.134
506430000000,0.198
506433600000,0.19
506437200000,0.123
506440800000,0.082
506444400000,0.099
506448000000,0.17
506451600000,0.213
506455200000,0.249
506458800000,0.266
506462400000,0.291
506466000000,0.286
506469600000,0.274
506473200000,0.273
506476800000,0.357
506480400000,0.443
506484000000,0.464
506487600000,0.398
506491200000,0.341
506494800000,0.37
506498400000,0.438
506502000000,0.479
506505600000,0.42
506509200000,0.344
506512800000,0.371
506516400000,0.45
506520000000,0.484
506523600000,0.544
506527200000,0.538
506530800000,0.539
506534400000,0.535
506538000000,0.558
506541600000,0.578
506545200000,0.588
506548800000,0.524
506552400000,0.46
506556000000,0.381
506559600000,0.38
506563200000,0.434
506566800000,0.4
506570400000,0.361
506574000000,0.328
506577600000,0.3
506581200000,0.272
506584800000,0.247
506588400000,0.209
506592000000,0.164
506595600000,0.168
506599200000,0.199
506602800000,0.203
506606400000,0.196
506610000000,0.173
506613600000,0.154
506617200000,0.134
506620800000,0.112
506624400000,0.077
506628000000,0.046
506631600000,0.028
506635200000,0.021
506638800000,0.02
506642400000,0.02
506646000000,0.022
506649600000,0.027
506653200000,0.032
506656800000,0.047
506660400000,0.059
506664000000,0.062
506667600000,0.059
506671200000,0.058
506674800000,0.054
506678400000,0.05
506682000000,0.048
506685600000,0.041
506689200000,0.035
506692800000,0.028
506696400000,0.022
506700000000,0.019
506703600000,0.02
506707200000,0.021
506710800000,0.021
506714400000,0.022
506718000000,0.021
506721600000,0.018
506725200000,0.015
506728800000,0.013
506732400000,0.007
506736000000,0.002
506739600000,0.001
506743200000,0.0
506746800000,0.001
506750400000,0.004
506754000000,0.012
506757600000,0.025
506761200000,0.038
506764800000,0.054
506768400000,0.071
506772000000,0.076
506775600000,0.069
506779200000,0.064
506782800000,0.051
506786400000,0.038
506790000000,0.028
506793600000,0.019
506797200000,0.01
506800800000,0.004
506804400000,0.001
506808000000,0.0
506811600000,0.0
506815200000,0.0
506818800000,0.003
506822400000,0.008
506826000000,0.008
506829600000,0.006
506833200000,0.004
506836800000,0.003
506840400000,0.002
506844000000,0.001
506847600000,0.001
506851200000,0.002
506854800000,0.004
506858400000,0.009
506862000000,0.018
506865600000,0.033
506869200000,0.051
506872800000,0.063
506876400000,0.067
506880000000,0.073
506883600000,0.081
506887200000,0.095
506890800000,0.118
506894400000,0.141
506898000000,0.17
506901600000,0.155
506905200000,0.182
506908800000,0.215
506912400000,0.245
506916000000,0.281
506919600000,0.311
506923200000,0.323
506926800000,0.311
506930400000,0.29
506934000000,0.252
506937600000,0.183
506941200000,0.139
506944800000,0.133
506948400000,0.124
506952000000,0.109
506955600000,0.088
506959200000,0.064
506962800000,0.044
506966400000,0.03
506970000000,0.022
506973600000,0.015
506977200000,0.009
506980800000,0.006
506984400000,0.006
506988000000,0.005
506991600000,0.016
506995200000,0.039
506998800000,0.048
507002400000,0.049
507006000000,0.044
507009600000,0.038
507013200000,0.036
507016800000,0.035
507020400000,0.034
507024000000,0.026
507027600000,0.018
507031200000,0.011
507034800000,0.011
507038400000,0.023
507042000000,0.048
507045600000,0.076
507049200000,0.093
507052800000,0.102
507056400000,0.106
507060000000,0.099
507063600000,0.087
507067200000,0.079
507070800000,0.076
507074400000,0.065
507078000000,0.058
507081600000,0.079
507085200000,0.112
507088800000,0.148
507092400000,0.185
507096000000,0.219
507099600000,0.248
507103200000,0.259
507106800000,0.232
507110400000,0.187
507114000000,0.137
507117600000,0.102
507121200000,0.077
507124800000,0.063
507128400000,0.062
507132000000,0.058
507135600000,0.05
507139200000,0.042
507142800000,0.037
507146400000,0.037
507150000000,0.042
507153600000,0.053
507157200000,0.074
507160800000,0.084
507164400000,0.118
507168000000,0.175
507171600000,0.227
507175200000,0.254
507178800000,0.259
507182400000,0.251
507186000000,0.249
507189600000,0.232
507193200000,0.207
507196800000,0.171
507200400000,0.138
507204000000,0.126
507207600000,0.128
507211200000,0.134
507214800000,0.129
507218400000,0.111
507222000000,0.093
507225600000,0.078
507229200000,0.061
507232800000,0.047
507236400000,0.039
507240000000,0.041
507243600000,0.048
507247200000,0.049
507250800000,0.068
507254400000,0.084
507258000000,0.103
507261600000,0.136
507265200000,0.183
507268800000,0.221
507272400000,0.242
507276000000,0.231
507279600000,0.192
507283200000,0.151
507286800000,0.101
507290400000,0.063
507294000000,0.039
507297600000,0.021
507301200000,0.003
507304800000,0.0
507308400000,0.001
507312000000,0.001
507315600000,0.0
507319200000,0.0
507322800000,0.0
507326400000,0.0
507330000000,0.001
507333600000,0.002
507337200000,0.004
507340800000,0.008
507344400000,0.007
507348000000,0.006
507351600000,0.006
507355200000,0.009
507358800000,0.011
507362400000,0.015
507366000000,0.021
507369600000,0.025
507373200000,0.034
507376800000,0.042
507380400000,0.05
507384000000,0.06
507387600000,0.059
507391200000,0.054
507394800000,0.048
507398400000,0.036
507402000000,0.019
507405600000,0.007
507409200000,0.005
507412800000,0.011
507416400000,0.027
507420000000,0.039
507423600000,0.042
507427200000,0.03
507430800000,0.017
507434400000,0.009
507438000000,0.005
507441600000,0.002
507445200000,0.002
507448800000,0.004
507452400000,0.012
507456000000,0.026
507459600000,0.05
507463200000,0.068
507466800000,0.069
507470400000,0.057
507474000000,0.037
507477600000,0.023
507481200000,0.015
507484800000,0.011
507488400000,0.006
507492000000,0.004
507495600000,0.004
507499200000,0.006
507502800000,0.009
507506400000,0.014
507510000000,0.018
507513600000,0.027
507517200000,0.028
507520800000,0.022
507524400000,0.014
507528000000,0.009
507531600000,0.004
507535200000,0.003
507538800000,0.003
507542400000,0.007
507546000000,0.014
507549600000,0.025
507553200000,0.035
507556800000,0.043
507560400000,0.034
507564000000,0.021
507567600000,0.014
507571200000,0.009
507574800000,0.007
507578400000,0.007
507582000000,0.009
507585600000,0.012
507589200000,0.011
507592800000,0.008
507596400000,0.009
507600000000,0.01
507603600000,0.009
507607200000,0.011
507610800000,0.015
507614400000,0.018
507618000000,0.015
507621600000,0.011
507625200000,0.009
507628800000,0.009
507632400000,0.013
507636000000,0.022
507639600000,0.034
507643200000,0.041
507646800000,0.041
507650400000,0.03
507654000000,0.021
507657600000,0.016
507661200000,0.016
507664800000,0.016
507668400000,0.017
507672000000,0.019
507675600000,0.021
507679200000,0.022
507682800000,0.022
507686400000,0.034
507690000000,0.031
507693600000,0.026
507697200000,0.025
507700800000,0.022
507704400000,0.014
507708000000,0.005
507711600000,0.001
507715200000,0.002
507718800000,0.005
507722400000,0.011
507726000000,0.012
507729600000,0.007
507733200000,0.002
507736800000,0.001
507740400000,0.001
507744000000,0.001
507747600000,0.001
507751200000,0.003
507754800000,0.01
507758400000,0.005
507762000000,0.001
507765600000,0.0
507769200000,0.0
507772800000,0.0
507776400000,0.005
507780000000,0.021
507783600000,0.04
507787200000,0.058
507790800000,0.072
507794400000,0.078
507798000000,0.072
507801600000,0.067
507805200000,0.058
507808800000,0.054
507812400000,0.042
507816000000,0.027
507819600000,0.021
507823200000,0.017
507826800000,0.014
507830400000,0.017
507834000000,0.027
507837600000,0.036
507841200000,0.032
507844800000,0.017
507848400000,0.005
507852000000,0.001
507855600000,0.0
507859200000,0.0
507862800000,0.0
507866400000,0.0
507870000000,0.001
507873600000,0.002
507877200000,0.003
507880800000,0.002
507884400000,0.003
507888000000,0.003
507891600000,0.004
507895200000,0.003
507898800000,0.003
507902400000,0.003
507906000000,0.002
507909600000,0.001
507913200000,0.0
507916800000,0.0
507920400000,0.0
507924000000,0.0
507927600000,0.0
507931200000,0.002
507934800000,0.005
507938400000,0.008
507942000000,0.012
507945600000,0.014
507949200000,0.012
507952800000,0.011
507956400000,0.008
507960000000,0.003
507963600000,0.001
507967200000,0.002
507970800000,0.008
507974400000,0.016
507978000000,0.024
507981600000,0.025
507985200000,0.019
507988800000,0.014
507992400000,0.01
507996000000,0.009
507999600000,0.01
508003200000,0.008
508006800000,0.004
508010400000,0.002
508014000000,0.002
508017600000,0.003
508021200000,0.006
508024800000,0.009
508028400000,0.008
508032000000,0.008
508035600000,0.007
508039200000,0.008
508042800000,0.009
508046400000,0.01
508050000000,0.008
508053600000,0.008
508057200000,0.011
508060800000,0.019
508064400000,0.032
508068000000,0.04
508071600000,0.041
508075200000,0.038
508078800000,0.031
508082400000,0.025
508086000000,0.022
508089600000,0.022
508093200000,0.026
508096800000,0.033
508100400000,0.041
508104000000,0.046
508107600000,0.048
508111200000,0.043
508114800000,0.07
508118400000,0.084
508122000000,0.071
508125600000,0.055
508129200000,0.041
508132800000,0.032
508136400000,0.025
508140000000,0.021
508143600000,0.022
508147200000,0.024
508150800000,0.025
508154400000,0.024
508158000000,0.022
508161600000,0.019
508165200000,0.023
508168800000,0.039
508172400000,0.053
508176000000,0.065
508179600000,0.086
508183200000,0.111
508186800000,0.118
508190400000,0.115
508194000000,0.133
508197600000,0.141
508201200000,0.224
508204800000,0.305
508208400000,0.334
508212000000,0.339
508215600000,0.304
508219200000,0.241
508222800000,0.191
508226400000,0.16
508230000000,0.146
508233600000,0.133
508237200000,0.12
508240800000,0.118
508244400000,0.136
508248000000,0.195
508251600000,0.245
508255200000,0.247
508258800000,0.22
508262400000,0.164
508266000000,0.128
508269600000,0.143
508273200000,0.164
508276800000,0.153
508280400000,0.138
508284000000,0.121
508287600000,0.237
508291200000,0.301
508294800000,0.294
508298400000,0.266
508302000000,0.249
508305600000,0.249
508309200000,0.245
508312800000,0.233
508316400000,0.217
508320000000,0.167
508323600000,0.141
508327200000,0.144
508330800000,0.14
508334400000,0.123
508338000000,0.101
508341600000,0.084
508345200000,0.064
508348800000,0.046
508352400000,0.036
508356000000,0.031
508359600000,0.035
508363200000,0.037
508366800000,0.041
508370400000,0.044
508374000000,0.091
508377600000,0.178
508381200000,0.223
508384800000,0.231
508388400000,0.224
508392000000,0.207
508395600000,0.188
508399200000,0.177
508402800000,0.165
508406400000,0.14
508410000000,0.133
508413600000,0.149
508417200000,0.167
508420800000,0.18
508424400000,0.179
508428000000,0.147
508431600000,0.093
508435200000,0.049
508438800000,0.027
508442400000,0.017
508446000000,0.015
508449600000,0.015
508453200000,0.019
508456800000,0.019
508460400000,0.025
508464000000,0.031
508467600000,0.034
508471200000,0.035
508474800000,0.028
508478400000,0.021
508482000000,0.018
508485600000,0.017
508489200000,0.017
508492800000,0.018
508496400000,0.022
508500000000,0.026
508503600000,0.027
508507200000,0.032
508510800000,0.033
508514400000,0.026
508518000000,0.015
508521600000,0.008
508525200000,0.004
508528800000,0.003
508532400000,0.002
508536000000,0.001
508539600000,0.0
508543200000,0.001
508546800000,0.031
508550400000,0.123
508554000000,0.246
508557600000,0.352
508561200000,0.42
508564800000,0.459
508568400000,0.444
508572000000,0.392
508575600000,0.325
508579200000,0.241
508582800000,0.16
508586400000,0.119
508590000000,0.107
508593600000,0.111
508597200000,0.113
508600800000,0.096
508604400000,0.061
508608000000,0.024
508611600000,0.008
508615200000,0.013
508618800000,0.023
508622400000,0.03
508626000000,0.024
508629600000,0.014
508633200000,0.023
508636800000,0.051
508640400000,0.075
508644000000,0.156
508647600000,0.288
508651200000,0.31
508654800000,0.291
508658400000,0.228
508662000000,0.143
508665600000,0.103
508669200000,0.108
508672800000,0.125
508676400000,0.137
508680000000,0.13
508683600000,0.119
508687200000,0.111
508690800000,0.097
508694400000,0.079
508698000000,0.067
508701600000,0.071
508705200000,0.084
508708800000,0.082
508712400000,0.061
508716000000,0.046
508719600000,0.066
508723200000,0.122
508726800000,0.139
508730400000,0.138
508734000000,0.123
508737600000,0.103
508741200000,0.085
508744800000,0.076
508748400000,0.076
508752000000,0.065
508755600000,0.046
508759200000,0.038
508762800000,0.034
508766400000,0.031
508770000000,0.042
508773600000,0.054
508777200000,0.073
508780800000,0.084
508784400000,0.084
508788000000,0.084
508791600000,0.076
508795200000,0.069
508798800000,0.061
508802400000,0.051
508806000000,0.054
508809600000,0.049
508813200000,0.04
508816800000,0.027
508820400000,0.02
508824000000,0.015
508827600000,0.007
508831200000,0.003
508834800000,0.001
508838400000,0.001
508842000000,0.018
508845600000,0.049
508849200000,0.061
508852800000,0.08
508856400000,0.095
508860000000,0.085
508863600000,0.058
508867200000,0.053
508870800000,0.076
508874400000,0.106
508878000000,0.13
508881600000,0.154
508885200000,0.187
508888800000,0.201
508892400000,0.227
508896000000,0.233
508899600000,0.189
508903200000,0.127
508906800000,0.077
508910400000,0.044
508914000000,0.02
508917600000,0.007
508921200000,0.003
508924800000,0.005
508928400000,0.013
508932000000,0.013
508935600000,0.009
508939200000,0.009
508942800000,0.009
508946400000,0.009
508950000000,0.014
508953600000,0.034
508957200000,0.061
508960800000,0.072
508964400000,0.071
508968000000,0.07
508971600000,0.068
508975200000,0.055
508978800000,0.063
508982400000,0.061
508986000000,0.05
508989600000,0.037
508993200000,0.024
508996800000,0.012
509000400000,0.003
509004000000,0.0
509007600000,0.0
509011200000,0.0
509014800000,0.0
509018400000,0.001
509022000000,0.003
509025600000,0.003
509029200000,0.002
509032800000,0.001
509036400000,0.002
509040000000,0.014
509043600000,0.035
509047200000,0.061
509050800000,0.093
509054400000,0.112
509058000000,0.119
509061600000,0.112
509065200000,0.097
509068800000,0.101
509072400000,0.134
509076000000,0.128
509079600000,0.077
509083200000,0.058
509086800000,0.093
509090400000,0.154
509094000000,0.175
509097600000,0.152
509101200000,0.144
509104800000,0.137
509108400000,0.115
509112000000,0.103
509115600000,0.107
509119200000,0.113
509122800000,0.112
509126400000,0.113
509130000000,0.11
509133600000,0.103
509137200000,0.096
509140800000,0.092
509144400000,0.091
509148000000,0.07
509151600000,0.07
509155200000,0.091
509158800000,0.1
509162400000,0.096
509166000000,0.095
509169600000,0.098
509173200000,0.108
509176800000,0.116
509180400000,0.111
509184000000,0.096
509187600000,0.069
509191200000,0.045
509194800000,0.028
509198400000,0.023
509202000000,0.026
509205600000,0.034
509209200000,0.037
509212800000,0.038
509216400000,0.039
509220000000,0.04
509223600000,0.043
509227200000,0.045
509230800000,0.048
509234400000,0.041
509238000000,0.042
509241600000,0.039
509245200000,0.023
509248800000,0.014
509252400000,0.011
509256000000,0.007
509259600000,0.005
509263200000,0.006
509266800000,0.01
509270400000,0.014
509274000000,0.025
509277600000,0.041
509281200000,0.045
509284800000,0.042
509288400000,0.036
509292000000,0.025
509295600000,0.017
509299200000,0.013
509302800000,0.01
509306400000,0.005
509310000000,0.003
509313600000,0.002
509317200000,0.002
509320800000,0.004
509324400000,0.012
509328000000,0.02
509331600000,0.032
509335200000,0.047
509338800000,0.069
509342400000,0.104
509346000000,0.144
509349600000,0.187
509353200000,0.216
509356800000,0.211
509360400000,0.186
509364000000,0.231
509367600000,0.364
509371200000,0.41
509374800000,0.396
509378400000,0.338
509382000000,0.251
509385600000,0.223
509389200000,0.211
509392800000,0.164
509396400000,0.112
509400000000,0.066
509403600000,0.05
509407200000,0.043
509410800000,0.044
509414400000,0.054
509418000000,0.054
509421600000,0.046
509425200000,0.032
509428800000,0.021
509432400000,0.015
509436000000,0.01
509439600000,0.006
509443200000,0.006
509446800000,0.005
509450400000,0.002
509454000000,0.001
509457600000,0.001
509461200000,0.0
509464800000,0.001
509468400000,0.001
509472000000,0.001
509475600000,0.002
509479200000,0.002
509482800000,0.003
509486400000,0.004
509490000000,0.007
509493600000,0.017
509497200000,0.032
509500800000,0.059
509504400000,0.081
509508000000,0.086
509511600000,0.079
509515200000,0.061
509518800000,0.047
509522400000,0.024
509526000000,0.006
509529600000,0.001
509533200000,0.005
509536800000,0.008
509540400000,0.012
509544000000,0.012
509547600000,0.008
509551200000,0.007
509554800000,0.01
509558400000,0.007
509562000000,0.003
509565600000,0.001
509569200000,0.001
509572800000,0.0
509576400000,0.001
509580000000,0.001
509583600000,0.0
509587200000,0.001
509590800000,0.002
509594400000,0.002
509598000000,0.002
509601600000,0.001
509605200000,0.001
509608800000,0.001
509612400000,0.001
509616000000,0.001
509619600000,0.001
509623200000,0.002
509626800000,0.006
509630400000,0.017
509634000000,0.031
509637600000,0.041
509641200000,0.044
509644800000,0.042
509648400000,0.039
509652000000,0.034
509655600000,0.025
509659200000,0.018
509662800000,0.012
509666400000,0.009
509670000000,0.015
509673600000,0.022
509677200000,0.025
509680800000,0.02
509684400000,0.015
509688000000,0.021
509691600000,0.028
509695200000,0.042
509698800000,0.072
509702400000,0.108
509706000000,0.126
509709600000,0.151
509713200000,0.209
509716800000,0.248
509720400000,0.214
509724000000,0.158
509727600000,0.135
509731200000,0.124
509734800000,0.117
509738400000,0.111
509742000000,0.108
509745600000,0.106
509749200000,0.1
509752800000,0.082
509756400000,0.114
509760000000,0.185
509763600000,0.249
509767200000,0.284
509770800000,0.32
509774400000,0.367
509778000000,0.41
509781600000,0.441
509785200000,0.472
509788800000,0.456
509792400000,0.42
509796000000,0.403
509799600000,0.369
509803200000,0.316
509806800000,0.261
509810400000,0.213
509814000000,0.215
509817600000,0.241
509821200000,0.267
509824800000,0.277
509828400000,0.232
509832000000,0.192
509835600000,0.181
509839200000,0.174
509842800000,0.222
509846400000,0.337
509850000000,0.42
509853600000,0.467
509857200000,0.479
509860800000,0.466
509864400000,0.436
509868000000,0.393
509871600000,0.331
509875200000,0.244
509878800000,0.202
509882400000,0.22
509886000000,0.254
509889600000,0.265
509893200000,0.261
509896800000,0.246
509900400000,0.205
509904000000,0.193
509907600000,0.195
509911200000,0.195
509914800000,0.192
509918400000,0.193
509922000000,0.203
509925600000,0.197
509929200000,0.332
509932800000,0.398
509936400000,0.413
509940000000,0.419
509943600000,0.407
509947200000,0.383
509950800000,0.365
509954400000,0.343
509958000000,0.318
509961600000,0.274
509965200000,0.209
509968800000,0.162
509972400000,0.115
509976000000,0.094
509979600000,0.112
509983200000,0.109
509986800000,0.081
509990400000,0.066
509994000000,0.064
509997600000,0.058
510001200000,0.038
510004800000,0.027
510008400000,0.031
510012000000,0.035
510015600000,0.047
510019200000,0.041
510022800000,0.034
510026400000,0.039
510030000000,0.055
510033600000,0.055
510037200000,0.053
510040800000,0.085
510044400000,0.131
510048000000,0.138
510051600000,0.179
510055200000,0.234
510058800000,0.228
510062400000,0.186
510066000000,0.126
510069600000,0.079
510073200000,0.039
510076800000,0.011
510080400000,0.002
510084000000,0.001
510087600000,0.0
510091200000,0.001
510094800000,0.001
510098400000,0.002
510102000000,0.001
510105600000,0.001
510109200000,0.005
510112800000,0.015
510116400000,0.028
510120000000,0.041
510123600000,0.05
510127200000,0.056
510130800000,0.059
510134400000,0.061
510138000000,0.058
510141600000,0.051
510145200000,0.045
510148800000,0.045
510152400000,0.041
510156000000,0.034
510159600000,0.03
510163200000,0.033
510166800000,0.037
510170400000,0.048
510174000000,0.063
510177600000,0.072
510181200000,0.074
510184800000,0.059
510188400000,0.069
510192000000,0.06
510195600000,0.059
510199200000,0.081
510202800000,0.126
510206400000,0.179
510210000000,0.227
510213600000,0.273
510217200000,0.291
510220800000,0.268
510224400000,0.218
510228000000,0.203
510231600000,0.204
510235200000,0.193
510238800000,0.155
510242400000,0.125
510246000000,0.099
510249600000,0.084
510253200000,0.08
510256800000,0.09
510260400000,0.107
510264000000,0.112
510267600000,0.112
510271200000,0.093
510274800000,0.146
510278400000,0.255
510282000000,0.401
510285600000,0.547
510289200000,0.637
510292800000,0.633
510296400000,0.574
510300000000,0.484
510303600000,0.376
510307200000,0.283
510310800000,0.231
510314400000,0.214
510318000000,0.185
510321600000,0.16
510325200000,0.146
510328800000,0.128
510332400000,0.126
510336000000,0.158
510339600000,0.192
510343200000,0.203
510346800000,0.203
510350400000,0.193
510354000000,0.185
510357600000,0.195
510361200000,0.368
510364800000,0.523
510368400000,0.604
510372000000,0.63
510375600000,0.636
510379200000,0.635
510382800000,0.624
510386400000,0.598
510390000000,0.547
510393600000,0.397
510397200000,0.246
510400800000,0.189
510404400000,0.179
510408000000,0.203
510411600000,0.218
510415200000,0.219
510418800000,0.223
510422400000,0.217
510426000000,0.222
510429600000,0.214
510433200000,0.179
510436800000,0.151
510440400000,0.14
510444000000,0.156
510447600000,0.373
510451200000,0.603
510454800000,0.747
510458400000,0.803
510462000000,0.816
510465600000,0.804
510469200000,0.766
510472800000,0.719
510476400000,0.661
510480000000,0.541
510483600000,0.374
510487200000,0.294
510490800000,0.245
510494400000,0.237
510498000000,0.223
510501600000,0.217
510505200000,0.203
510508800000,0.192
510512400000,0.183
