,Mn7
505641600000,0.355
505645200000,0.284
505648800000,0.312
505652400000,0.362
505656000000,0.392
505659600000,0.376
505663200000,0.35
505666800000,0.337
505670400000,0.332
505674000000,0.355
505677600000,0.36
505681200000,0.363
505684800000,0.386
505688400000,0.414
505692000000,0.415
505695600000,0.386
505699200000,0.584
505702800000,0.81
505706400000,0.873
505710000000,0.837
505713600000,0.731
505717200000,0.566
505720800000,0.437
505724400000,0.331
505728000000,0.33
505731600000,0.481
505735200000,0.5
505738800000,0.457
505742400000,0.462
505746000000,0.459
505749600000,0.427
505753200000,0.416
505756800000,0.41
505760400000,0.387
505764000000,0.358
505767600000,0.334
505771200000,0.316
505774800000,0.3
505778400000,0.264
505782000000,0.35
505785600000,0.485
505789200000,0.544
505792800000,0.555
505796400000,0.538
505800000000,0.507
505803600000,0.478
505807200000,0.437
505810800000,0.367
505814400000,0.264
505818000000,0.2
505821600000,0.179
505825200000,0.192
505828800000,0.201
505832400000,0.222
505836000000,0.218
505839600000,0.217
505843200000,0.189
505846800000,0.124
505850400000,0.093
505854000000,0.078
505857600000,0.093
505861200000,0.117
505864800000,0.118
505868400000,0.154
505872000000,0.294
505875600000,0.285
505879200000,0.212
505882800000,0.193
505886400000,0.203
505890000000,0.214
505893600000,0.224
505897200000,0.228
505900800000,0.185
505904400000,0.138
505908000000,0.155
505911600000,0.227
505915200000,0.265
505918800000,0.291
505922400000,0.291
505926000000,0.269
505929600000,0.245
505933200000,0.247
505936800000,0.256
505940400000,0.261
505944000000,0.243
505947600000,0.21
505951200000,0.157
505954800000,0.223
505958400000,0.294
505962000000,0.254
505965600000,0.186
505969200000,0.124
505972800000,0.103
505976400000,0.125
505980000000,0.147
505983600000,0.133
505987200000,0.091
505990800000,0.096
505994400000,0.121
505998000000,0.14
506001600000,0.145
506005200000,0.132
506008800000,0.127
506012400000,0.157
506016000000,0.157
506019600000,0.187
506023200000,0.254
506026800000,0.283
506030400000,0.259
506034000000,0.249
506037600000,0.225
506041200000,0.267
506044800000,0.3
506048400000,0.274
506052000000,0.27
506055600000,0.289
506059200000,0.338
506062800000,0.449
506066400000,0.469
506070000000,0.375
506073600000,0.212
506077200000,0.228
506080800000,0.274
506084400000,0.306
506088000000,0.322
506091600000,0.302
506095200000,0.286
506098800000,0.297
506102400000,0.327
506106000000,0.328
506109600000,0.337
506113200000,0.364
506116800000,0.388
506120400000,0.401
506124000000,0.364
506127600000,0.372
506131200000,0.544
506134800000,0.591
506138400000,0.599
506142000000,0.578
506145600000,0.583
506149200000,0.615
506152800000,0.601
506156400000,0.466
506160000000,0.296
506163600000,0.271
506167200000,0.284
506170800000,0.328
506174400000,0.328
506178000000,0.311
506181600000,0.294
506185200000,0.228
506188800000,0.199
506192400000,0.168
506196000000,0.144
506199600000,0.166
506203200000,0.204
506206800000,0.248
506210400000,0.227
506214000000,0.266
506217600000,0.618
506221200000,0.77
506224800000,0.788
506228400000,0.756
506232000000,0.716
506235600000,0.666
506239200000,0.571
506242800000,0.366
506246400000,0.219
506250000000,0.212
506253600000,0.273
506257200000,0.32
506260800000,0.344
506264400000,0.376
506268000000,0.41
506271600000,0.422
506275200000,0.429
506278800000,0.436
506282400000,0.442
506286000000,0.444
506289600000,0.441
506293200000,0.43
506296800000,0.38
506300400000,0.454
506304000000,0.601
506307600000,0.627
506311200000,0.613
506314800000,0.601
506318400000,0.586
506322000000,0.55
506325600000,0.488
506329200000,0.371
506332800000,0.233
506336400000,0.183
506340000000,0.205
506343600000,0.247
506347200000,0.26
506350800000,0.231
506354400000,0.233
506358000000,0.246
506361600000,0.256
506365200000,0.266
506368800000,0.243
506372400000,0.195
506376000000,0.18
506379600000,0.163
506383200000,0.156
506386800000,0.139
506390400000,0.184
506394000000,0.324
506397600000,0.413
506401200000,0.388
506404800000,0.317
506408400000,0.241
506412000000,0.161
506415600000,0.101
506419200000,0.104
506422800000,0.128
506426400000,0.136
506430000000,0.114
506433600000,0.133
506437200000,0.228
506440800000,0.364
506444400000,0.437
506448000000,0.454
506451600000,0.468
506455200000,0.472
506458800000,0.46
506462400000,0.464
506466000000,0.452
506469600000,0.404
506473200000,0.365
506476800000,0.54
506480400000,0.635
506484000000,0.638
506487600000,0.595
506491200000,0.476
506494800000,0.41
506498400000,0.31
506502000000,0.211
506505600000,0.206
506509200000,0.235
506512800000,0.294
506516400000,0.316
506520000000,0.31
506523600000,0.332
506527200000,0.37
506530800000,0.391
506534400000,0.358
506538000000,0.329
506541600000,0.346
506545200000,0.395
506548800000,0.494
506552400000,0.459
506556000000,0.334
506559600000,0.342
506563200000,0.479
506566800000,0.476
506570400000,0.434
506574000000,0.376
506577600000,0.317
506581200000,0.288
506584800000,0.265
506588400000,0.243
506592000000,0.179
506595600000,0.182
506599200000,0.219
506602800000,0.244
506606400000,0.267
506610000000,0.266
506613600000,0.237
506617200000,0.22
506620800000,0.187
506624400000,0.144
506628000000,0.104
506631600000,0.062
506635200000,0.044
506638800000,0.042
506642400000,0.043
506646000000,0.087
506649600000,0.161
506653200000,0.179
506656800000,0.168
506660400000,0.137
506664000000,0.108
506667600000,0.087
506671200000,0.078
506674800000,0.068
506678400000,0.043
506682000000,0.033
506685600000,0.041
506689200000,0.043
506692800000,0.041
506696400000,0.033
506700000000,0.022
506703600000,0.015
506707200000,0.011
506710800000,0.008
506714400000,0.007
506718000000,0.006
506721600000,0.005
506725200000,0.003
506728800000,0.002
506732400000,0.018
506736000000,0.026
506739600000,0.014
506743200000,0.01
506746800000,0.007
506750400000,0.008
506754000000,0.011
506757600000,0.019
506761200000,0.035
506764800000,0.051
506768400000,0.054
506772000000,0.054
506775600000,0.048
506779200000,0.042
506782800000,0.046
506786400000,0.035
506790000000,0.032
506793600000,0.043
506797200000,0.057
506800800000,0.074
506804400000,0.086
506808000000,0.087
506811600000,0.089
506815200000,0.066
506818800000,0.08
506822400000,0.138
506826000000,0.195
506829600000,0.249
506833200000,0.261
506836800000,0.256
506840400000,0.245
506844000000,0.227
506847600000,0.183
506851200000,0.137
506854800000,0.179
506858400000,0.239
506862000000,0.256
506865600000,0.217
506869200000,0.171
506872800000,0.136
506876400000,0.097
506880000000,0.072
506883600000,0.063
506887200000,0.065
506890800000,0.099
506894400000,0.124
506898000000,0.164
506901600000,0.151
506905200000,0.167
506908800000,0.251
506912400000,0.279
506916000000,0.302
506919600000,0.311
506923200000,0.319
506926800000,0.332
506930400000,0.316
506934000000,0.245
506937600000,0.126
506941200000,0.079
506944800000,0.099
506948400000,0.086
506952000000,0.066
506955600000,0.093
506959200000,0.161
506962800000,0.192
506966400000,0.18
506970000000,0.142
506973600000,0.111
506977200000,0.089
506980800000,0.072
506984400000,0.078
506988000000,0.067
506991600000,0.082
506995200000,0.187
506998800000,0.364
507002400000,0.453
507006000000,0.457
507009600000,0.414
507013200000,0.386
507016800000,0.365
507020400000,0.294
507024000000,0.179
507027600000,0.145
507031200000,0.143
507034800000,0.125
507038400000,0.125
507042000000,0.128
507045600000,0.12
507049200000,0.106
507052800000,0.079
507056400000,0.043
507060000000,0.016
507063600000,0.005
507067200000,0.001
507070800000,0.0
507074400000,0.0
507078000000,0.0
507081600000,0.001
507085200000,0.002
507088800000,0.004
507092400000,0.007
507096000000,0.011
507099600000,0.03
507103200000,0.036
507106800000,0.035
507110400000,0.03
507114000000,0.024
507117600000,0.021
507121200000,0.017
507124800000,0.016
507128400000,0.018
507132000000,0.02
507135600000,0.02
507139200000,0.017
507142800000,0.013
507146400000,0.01
507150000000,0.006
507153600000,0.005
507157200000,0.005
507160800000,0.004
507164400000,0.017
507168000000,0.035
507171600000,0.039
507175200000,0.041
507178800000,0.038
507182400000,0.029
507186000000,0.022
507189600000,0.021
507193200000,0.018
507196800000,0.016
507200400000,0.026
507204000000,0.039
507207600000,0.049
507211200000,0.057
507214800000,0.058
507218400000,0.058
507222000000,0.048
507225600000,0.03
507229200000,0.022
507232800000,0.022
507236400000,0.027
507240000000,0.028
507243600000,0.031
507247200000,0.032
507250800000,0.073
507254400000,0.084
507258000000,0.065
507261600000,0.041
507265200000,0.019
507268800000,0.008
507272400000,0.018
507276000000,0.023
507279600000,0.021
507283200000,0.022
507286800000,0.038
507290400000,0.065
507294000000,0.066
507297600000,0.041
507301200000,0.024
507304800000,0.015
507308400000,0.004
507312000000,0.001
507315600000,0.0
507319200000,0.0
507322800000,0.0
507326400000,0.0
507330000000,0.005
507333600000,0.008
507337200000,0.025
507340800000,0.036
507344400000,0.024
507348000000,0.015
507351600000,0.01
507355200000,0.006
507358800000,0.003
507362400000,0.002
507366000000,0.004
507369600000,0.004
507373200000,0.005
507376800000,0.005
507380400000,0.007
507384000000,0.008
507387600000,0.007
507391200000,0.007
507394800000,0.008
507398400000,0.008
507402000000,0.005
507405600000,0.003
507409200000,0.002
507412800000,0.001
507416400000,0.003
507420000000,0.012
507423600000,0.035
507427200000,0.065
507430800000,0.063
507434400000,0.041
507438000000,0.025
507441600000,0.017
507445200000,0.013
507448800000,0.016
507452400000,0.028
507456000000,0.043
507459600000,0.061
507463200000,0.068
507466800000,0.069
507470400000,0.078
507474000000,0.072
507477600000,0.045
507481200000,0.018
507484800000,0.007
507488400000,0.003
507492000000,0.001
507495600000,0.0
507499200000,0.0
507502800000,0.0
507506400000,0.0
507510000000,0.013
507513600000,0.045
507517200000,0.045
507520800000,0.036
507524400000,0.025
507528000000,0.012
507531600000,0.005
507535200000,0.003
507538800000,0.006
507542400000,0.011
507546000000,0.015
507549600000,0.019
507553200000,0.022
507556800000,0.026
507560400000,0.023
507564000000,0.013
507567600000,0.009
507571200000,0.007
507574800000,0.005
507578400000,0.004
507582000000,0.005
507585600000,0.005
507589200000,0.005
507592800000,0.005
507596400000,0.005
507600000000,0.008
507603600000,0.013
507607200000,0.021
507610800000,0.027
507614400000,0.028
507618000000,0.026
507621600000,0.025
507625200000,0.028
507628800000,0.039
507632400000,0.06
507636000000,0.068
507639600000,0.062
507643200000,0.059
507646800000,0.049
507650400000,0.035
507654000000,0.023
507657600000,0.015
507661200000,0.015
507664800000,0.018
507668400000,0.018
507672000000,0.016
507675600000,0.017
507679200000,0.011
507682800000,0.04
507686400000,0.046
507690000000,0.046
507693600000,0.055
507697200000,0.07
507700800000,0.087
507704400000,0.087
507708000000,0.074
507711600000,0.067
507715200000,0.069
507718800000,0.107
507722400000,0.123
507726000000,0.104
507729600000,0.068
507733200000,0.044
507736800000,0.043
507740400000,0.034
507744000000,0.017
507747600000,0.015
507751200000,0.019
507754800000,0.013
507758400000,0.006
507762000000,0.005
507765600000,0.003
507769200000,0.001
507772800000,0.001
507776400000,0.002
507780000000,0.005
507783600000,0.009
507787200000,0.015
507790800000,0.017
507794400000,0.014
507798000000,0.013
507801600000,0.02
507805200000,0.038
507808800000,0.031
507812400000,0.021
507816000000,0.018
507819600000,0.014
507823200000,0.011
507826800000,0.007
507830400000,0.005
507834000000,0.006
507837600000,0.01
507841200000,0.013
507844800000,0.014
507848400000,0.017
507852000000,0.011
507855600000,0.0
507859200000,0.0
507862800000,0.0
507866400000,0.0
507870000000,0.0
507873600000,0.0
507877200000,0.0
507880800000,0.0
507884400000,0.0
507888000000,0.003
507891600000,0.015
507895200000,0.017
507898800000,0.014
507902400000,0.009
507906000000,0.004
507909600000,0.002
507913200000,0.0
507916800000,0.0
507920400000,0.001
507924000000,0.006
507927600000,0.009
507931200000,0.002
507934800000,0.001
507938400000,0.001
507942000000,0.005
507945600000,0.008
507949200000,0.006
507952800000,0.004
507956400000,0.003
507960000000,0.003
507963600000,0.004
507967200000,0.005
507970800000,0.008
507974400000,0.015
507978000000,0.032
507981600000,0.045
507985200000,0.046
507988800000,0.044
507992400000,0.041
507996000000,0.038
507999600000,0.036
508003200000,0.03
508006800000,0.026
508010400000,0.019
508014000000,0.011
508017600000,0.009
508021200000,0.013
508024800000,0.017
508028400000,0.056
508032000000,0.054
508035600000,0.041
508039200000,0.033
508042800000,0.03
508046400000,0.03
508050000000,0.029
508053600000,0.032
508057200000,0.041
508060800000,0.046
508064400000,0.062
508068000000,0.08
508071600000,0.099
508075200000,0.113
508078800000,0.102
508082400000,0.089
508086000000,0.091
508089600000,0.088
508093200000,0.094
508096800000,0.094
508100400000,0.082
508104000000,0.089
508107600000,0.103
508111200000,0.082
508114800000,0.138
508118400000,0.144
508122000000,0.127
508125600000,0.111
508129200000,0.097
508132800000,0.091
508136400000,0.1
508140000000,0.12
508143600000,0.145
508147200000,0.132
508150800000,0.115
508154400000,0.106
508158000000,0.091
508161600000,0.079
508165200000,0.078
508168800000,0.085
508172400000,0.093
508176000000,0.075
508179600000,0.077
508183200000,0.093
508186800000,0.107
508190400000,0.121
508194000000,0.131
508197600000,0.095
508201200000,0.211
508204800000,0.276
508208400000,0.322
508212000000,0.364
508215600000,0.343
508219200000,0.294
508222800000,0.26
508226400000,0.242
508230000000,0.237
508233600000,0.2
508237200000,0.177
508240800000,0.159
508244400000,0.145
508248000000,0.157
508251600000,0.18
508255200000,0.143
508258800000,0.125
508262400000,0.125
508266000000,0.138
508269600000,0.154
508273200000,0.134
508276800000,0.124
508280400000,0.147
508284000000,0.14
508287600000,0.262
508291200000,0.293
508294800000,0.266
508298400000,0.235
508302000000,0.219
508305600000,0.233
508309200000,0.261
508312800000,0.28
508316400000,0.261
508320000000,0.184
508323600000,0.148
508327200000,0.169
508330800000,0.179
508334400000,0.182
508338000000,0.167
508341600000,0.165
508345200000,0.19
508348800000,0.206
508352400000,0.201
508356000000,0.178
508359600000,0.168
508363200000,0.178
508366800000,0.19
508370400000,0.147
508374000000,0.289
508377600000,0.422
508381200000,0.403
508384800000,0.351
508388400000,0.309
508392000000,0.277
508395600000,0.252
508399200000,0.237
508402800000,0.227
508406400000,0.182
508410000000,0.177
508413600000,0.183
508417200000,0.158
508420800000,0.144
508424400000,0.121
508428000000,0.096
508431600000,0.072
508435200000,0.052
508438800000,0.031
508442400000,0.036
508446000000,0.041
508449600000,0.05
508453200000,0.064
508456800000,0.051
508460400000,0.104
508464000000,0.155
508467600000,0.155
508471200000,0.137
508474800000,0.112
508478400000,0.089
508482000000,0.077
508485600000,0.071
508489200000,0.071
508492800000,0.063
508496400000,0.065
508500000000,0.075
508503600000,0.08
508507200000,0.093
508510800000,0.102
508514400000,0.109
508518000000,0.119
508521600000,0.125
508525200000,0.119
508528800000,0.125
508532400000,0.133
508536000000,0.145
508539600000,0.14
508543200000,0.101
508546800000,0.103
508550400000,0.161
508554000000,0.218
508557600000,0.261
508561200000,0.258
508564800000,0.217
508568400000,0.181
508572000000,0.151
508575600000,0.099
508579200000,0.039
508582800000,0.006
508586400000,0.001
508590000000,0.002
508593600000,0.015
508597200000,0.025
508600800000,0.024
508604400000,0.017
508608000000,0.005
508611600000,0.001
508615200000,0.02
508618800000,0.058
508622400000,0.077
508626000000,0.136
508629600000,0.139
508633200000,0.237
508636800000,0.387
508640400000,0.425
508644000000,0.466
508647600000,0.516
508651200000,0.488
508654800000,0.411
508658400000,0.322
508662000000,0.231
508665600000,0.142
508669200000,0.155
508672800000,0.136
508676400000,0.121
508680000000,0.126
508683600000,0.131
508687200000,0.128
508690800000,0.124
508694400000,0.119
508698000000,0.119
508701600000,0.118
508705200000,0.113
508708800000,0.119
508712400000,0.133
508716000000,0.095
508719600000,0.167
508723200000,0.199
508726800000,0.162
508730400000,0.124
508734000000,0.093
508737600000,0.071
508741200000,0.058
508744800000,0.05
508748400000,0.048
508752000000,0.053
508755600000,0.069
508759200000,0.084
508762800000,0.076
508766400000,0.064
508770000000,0.053
508773600000,0.048
508777200000,0.043
508780800000,0.041
508784400000,0.038
508788000000,0.037
508791600000,0.043
508795200000,0.054
508798800000,0.07
508802400000,0.057
508806000000,0.048
508809600000,0.046
508813200000,0.055
508816800000,0.071
508820400000,0.084
508824000000,0.093
508827600000,0.102
508831200000,0.115
508834800000,0.118
508838400000,0.118
508842000000,0.101
508845600000,0.08
508849200000,0.07
508852800000,0.072
508856400000,0.073
508860000000,0.073
508863600000,0.072
508867200000,0.078
508870800000,0.102
508874400000,0.124
508878000000,0.153
508881600000,0.148
508885200000,0.154
508888800000,0.111
508892400000,0.108
508896000000,0.101
508899600000,0.069
508903200000,0.045
508906800000,0.032
508910400000,0.029
508914000000,0.031
508917600000,0.039
508921200000,0.05
508924800000,0.058
508928400000,0.067
508932000000,0.072
508935600000,0.06
508939200000,0.052
508942800000,0.048
508946400000,0.056
508950000000,0.077
508953600000,0.094
508957200000,0.094
508960800000,0.08
508964400000,0.076
508968000000,0.08
508971600000,0.076
508975200000,0.042
508978800000,0.078
508982400000,0.085
508986000000,0.066
508989600000,0.051
508993200000,0.039
508996800000,0.032
509000400000,0.027
509004000000,0.025
509007600000,0.023
509011200000,0.022
509014800000,0.029
509018400000,0.038
509022000000,0.049
509025600000,0.058
509029200000,0.054
509032800000,0.042
509036400000,0.024
509040000000,0.014
509043600000,0.012
509047200000,0.014
509050800000,0.026
509054400000,0.041
509058000000,0.058
509061600000,0.061
509065200000,0.051
509068800000,0.074
509072400000,0.12
509076000000,0.151
509079600000,0.118
509083200000,0.074
509086800000,0.063
509090400000,0.079
509094000000,0.088
509097600000,0.095
509101200000,0.1
509104800000,0.096
509108400000,0.089
509112000000,0.086
509115600000,0.084
509119200000,0.101
509122800000,0.128
509126400000,0.162
509130000000,0.164
509133600000,0.136
509137200000,0.132
509140800000,0.159
509144400000,0.163
509148000000,0.119
509151600000,0.061
509155200000,0.05
509158800000,0.043
509162400000,0.04
509166000000,0.034
509169600000,0.024
509173200000,0.015
509176800000,0.007
509180400000,0.002
509184000000,0.0
509187600000,0.0
509191200000,0.0
509194800000,0.0
509198400000,0.001
509202000000,0.001
509205600000,0.005
509209200000,0.005
509212800000,0.005
509216400000,0.004
509220000000,0.004
509223600000,0.004
509227200000,0.003
509230800000,0.003
509234400000,0.002
509238000000,0.003
509241600000,0.007
509245200000,0.005
509248800000,0.002
509252400000,0.001
509256000000,0.001
509259600000,0.002
509263200000,0.007
509266800000,0.015
509270400000,0.02
509274000000,0.021
509277600000,0.02
509281200000,0.019
509284800000,0.018
509288400000,0.017
509292000000,0.01
509295600000,0.006
509299200000,0.008
509302800000,0.009
509306400000,0.009
509310000000,0.008
509313600000,0.005
509317200000,0.002
509320800000,0.002
509324400000,0.003
509328000000,0.001
509331600000,0.0
509335200000,0.0
509338800000,0.001
509342400000,0.005
509346000000,0.017
509349600000,0.034
509353200000,0.046
509356800000,0.054
509360400000,0.055
509364000000,0.071
509367600000,0.093
509371200000,0.125
509374800000,0.137
509378400000,0.086
509382000000,0.067
509385600000,0.076
509389200000,0.051
509392800000,0.048
509396400000,0.035
509400000000,0.027
509403600000,0.025
509407200000,0.022
509410800000,0.018
509414400000,0.024
509418000000,0.024
509421600000,0.025
509425200000,0.024
509428800000,0.023
509432400000,0.025
509436000000,0.027
509439600000,0.024
509443200000,0.021
509446800000,0.023
509450400000,0.028
509454000000,0.029
509457600000,0.031
509461200000,0.041
509464800000,0.052
509468400000,0.056
509472000000,0.063
509475600000,0.062
509479200000,0.057
509482800000,0.043
509486400000,0.039
509490000000,0.039
509493600000,0.034
509497200000,0.132
509500800000,0.178
509504400000,0.188
509508000000,0.185
509511600000,0.18
509515200000,0.171
509518800000,0.192
509522400000,0.218
509526000000,0.207
509529600000,0.156
509533200000,0.117
509536800000,0.113
509540400000,0.103
509544000000,0.067
509547600000,0.054
509551200000,0.044
509554800000,0.051
509558400000,0.05
509562000000,0.063
509565600000,0.081
509569200000,0.084
509572800000,0.078
509576400000,0.071
509580000000,0.06
509583600000,0.058
509587200000,0.086
509590800000,0.14
509594400000,0.182
509598000000,0.213
509601600000,0.233
509605200000,0.252
509608800000,0.259
509612400000,0.219
509616000000,0.134
509619600000,0.11
509623200000,0.104
509626800000,0.11
509630400000,0.094
509634000000,0.093
509637600000,0.091
509641200000,0.089
509644800000,0.086
509648400000,0.087
509652000000,0.083
509655600000,0.085
509659200000,0.099
509662800000,0.131
509666400000,0.164
509670000000,0.343
509673600000,0.513
509677200000,0.557
509680800000,0.58
509684400000,0.586
509688000000,0.574
509691600000,0.537
509695200000,0.483
509698800000,0.388
509702400000,0.249
509706000000,0.154
509709600000,0.174
509713200000,0.284
509716800000,0.429
509720400000,0.41
509724000000,0.291
509727600000,0.204
509731200000,0.161
509734800000,0.163
509738400000,0.17
509742000000,0.187
509745600000,0.22
509749200000,0.239
509752800000,0.208
509756400000,0.464
509760000000,0.626
509763600000,0.653
509767200000,0.668
509770800000,0.653
509774400000,0.643
509778000000,0.627
509781600000,0.599
509785200000,0.554
509788800000,0.44
509792400000,0.243
509796000000,0.166
509799600000,0.157
509803200000,0.201
509806800000,0.215
509810400000,0.227
509814000000,0.251
509817600000,0.251
509821200000,0.294
509824800000,0.328
509828400000,0.313
509832000000,0.292
509835600000,0.278
509839200000,0.241
509842800000,0.437
509846400000,0.552
509850000000,0.552
509853600000,0.552
509857200000,0.556
509860800000,0.562
509864400000,0.547
509868000000,0.501
509871600000,0.422
509875200000,0.285
509878800000,0.151
509882400000,0.119
509886000000,0.118
509889600000,0.12
509893200000,0.156
509896800000,0.164
509900400000,0.148
509904000000,0.137
509907600000,0.159
509911200000,0.158
509914800000,0.189
509918400000,0.251
509922000000,0.27
509925600000,0.234
509929200000,0.432
509932800000,0.519
509936400000,0.529
509940000000,0.495
509943600000,0.459
509947200000,0.432
509950800000,0.404
509954400000,0.367
509958000000,0.299
509961600000,0.197
509965200000,0.113
509968800000,0.086
509972400000,0.109
509976000000,0.158
509979600000,0.159
509983200000,0.13
509986800000,0.118
509990400000,0.094
509994000000,0.084
509997600000,0.078
510001200000,0.101
510004800000,0.132
510008400000,0.223
510012000000,0.241
510015600000,0.297
510019200000,0.414
510022800000,0.547
510026400000,0.642
510030000000,0.721
510033600000,0.725
510037200000,0.721
510040800000,0.697
510044400000,0.62
510048000000,0.422
510051600000,0.233
510055200000,0.233
510058800000,0.209
510062400000,0.174
510066000000,0.119
510069600000,0.093
510073200000,0.069
510076800000,0.056
510080400000,0.07
510084000000,0.076
510087600000,0.084
510091200000,0.094
510094800000,0.12
510098400000,0.14
510102000000,0.218
510105600000,0.356
510109200000,0.511
510112800000,0.645
510116400000,0.662
510120000000,0.626
510123600000,0.563
510127200000,0.519
510130800000,0.442
510134400000,0.339
510138000000,0.33
510141600000,0.332
510145200000,0.296
510148800000,0.223
510152400000,0.148
510156000000,0.121
510159600000,0.07
510163200000,0.05
510166800000,0.044
510170400000,0.038
510174000000,0.034
510177600000,0.031
510181200000,0.052
510184800000,0.075
510188400000,0.133
510192000000,0.442
510195600000,0.779
510199200000,0.87
510202800000,0.868
510206400000,0.83
510210000000,0.772
510213600000,0.706
510217200000,0.674
510220800000,0.525
510224400000,0.291
510228000000,0.192
510231600000,0.167
510235200000,0.179
510238800000,0.184
510242400000,0.193
510246000000,0.233
510249600000,0.248
510253200000,0.248
510256800000,0.243
510260400000,0.245
510264000000,0.241
510267600000,0.249
510271200000,0.22
510274800000,0.494
510278400000,0.737
510282000000,0.779
510285600000,0.727
510289200000,0.622
510292800000,0.493
510296400000,0.343
510300000000,0.272
510303600000,0.236
510307200000,0.149
510310800000,0.107
510314400000,0.108
510318000000,0.144
510321600000,0.134
510325200000,0.126
510328800000,0.142
510332400000,0.14
510336000000,0.208
510339600000,0.266
510343200000,0.316
510346800000,0.344
510350400000,0.32
510354000000,0.328
510357600000,0.325
510361200000,0.454
510364800000,0.593
510368400000,0.605
510372000000,0.57
510375600000,0.529
510379200000,0.517
510382800000,0.527
510386400000,0.501
510390000000,0.392
510393600000,0.233
510397200000,0.138
510400800000,0.141
510404400000,0.171
510408000000,0.292
510411600000,0.397
510415200000,0.395
510418800000,0.375
510422400000,0.364
510426000000,0.37
510429600000,0.369
510433200000,0.377
510436800000,0.413
510440400000,0.457
510444000000,0.444
510447600000,0.538
510451200000,0.682
510454800000,0.695
510458400000,0.662
510462000000,0.602
510465600000,0.527
510469200000,0.455
510472800000,0.398
510476400000,0.341
510480000000,0.22
510483600000,0.133
510487200000,0.141
510490800000,0.14
510494400000,0.148
510498000000,0.154
510501600000,0.162
510505200000,0.178
510508800000,0.22
510512400000,0.254
