,L6
663206400000,0.615
663210000000,0.626
663213600000,0.562
663217200000,0.471
663220800000,0.364
663224400000,0.289
663228000000,0.283
663231600000,0.315
663235200000,0.32
663238800000,0.295
663242400000,0.312
663246000000,0.352
663249600000,0.3
663253200000,0.239
663256800000,0.227
663260400000,0.233
663264000000,0.21
663267600000,0.182
663271200000,0.148
663274800000,0.12
663278400000,0.113
663282000000,0.118
663285600000,0.113
663289200000,0.08
663292800000,0.059
663296400000,0.021
663300000000,0.005
663303600000,0.002
663307200000,0.003
663310800000,0.014
663314400000,0.039
663318000000,0.072
663321600000,0.112
663325200000,0.167
663328800000,0.223
663332400000,0.29
663336000000,0.38
663339600000,0.506
663343200000,0.612
663346800000,0.68
663350400000,0.772
663354000000,0.832
663357600000,0.865
663361200000,0.875
663364800000,0.866
663368400000,0.858
663372000000,0.846
663375600000,0.879
663379200000,0.912
663382800000,0.913
663386400000,0.898
663390000000,0.88
663393600000,0.861
663397200000,0.841
663400800000,0.828
663404400000,0.826
663408000000,0.819
663411600000,0.765
663415200000,0.72
663418800000,0.726
663422400000,0.726
663426000000,0.718
663429600000,0.71
663433200000,0.713
663436800000,0.7
663440400000,0.69
663444000000,0.712
663447600000,0.7
663451200000,0.676
663454800000,0.646
663458400000,0.626
663462000000,0.65
663465600000,0.672
663469200000,0.575
663472800000,0.459
663476400000,0.306
663480000000,0.18
663483600000,0.124
663487200000,0.133
663490800000,0.187
663494400000,0.243
663498000000,0.32
663501600000,0.379
663505200000,0.386
663508800000,0.395
663512400000,0.41
663516000000,0.379
663519600000,0.367
663523200000,0.337
663526800000,0.303
663530400000,0.294
663534000000,0.295
663537600000,0.294
663541200000,0.281
663544800000,0.251
663548400000,0.152
663552000000,0.124
663555600000,0.039
663559200000,0.009
663562800000,0.002
663566400000,0.014
663570000000,0.03
663573600000,0.034
663577200000,0.035
663580800000,0.036
663584400000,0.049
663588000000,0.076
663591600000,0.094
663595200000,0.115
663598800000,0.134
663602400000,0.153
663606000000,0.159
663609600000,0.159
663613200000,0.166
663616800000,0.201
663620400000,0.246
663624000000,0.272
663627600000,0.311
663631200000,0.313
663634800000,0.3
663638400000,0.334
663642000000,0.361
663645600000,0.398
663649200000,0.407
663652800000,0.42
663656400000,0.461
663660000000,0.514
663663600000,0.555
663667200000,0.563
663670800000,0.55
663674400000,0.59
663678000000,0.625
663681600000,0.651
663685200000,0.666
663688800000,0.675
663692400000,0.679
663696000000,0.672
663699600000,0.654
663703200000,0.647
663706800000,0.638
663710400000,0.638
663714000000,0.65
663717600000,0.663
663721200000,0.726
663724800000,0.808
663728400000,0.806
663732000000,0.777
663735600000,0.716
663739200000,0.647
663742800000,0.613
663746400000,0.613
663750000000,0.635
663753600000,0.652
663757200000,0.659
663760800000,0.685
663764400000,0.687
663768000000,0.685
663771600000,0.69
663775200000,0.674
663778800000,0.675
663782400000,0.675
663786000000,0.677
663789600000,0.664
663793200000,0.645
663796800000,0.642
663800400000,0.645
663804000000,0.644
663807600000,0.644
663811200000,0.766
663814800000,0.746
663818400000,0.683
663822000000,0.59
663825600000,0.481
663829200000,0.42
663832800000,0.42
663836400000,0.445
663840000000,0.425
663843600000,0.414
663847200000,0.435
663850800000,0.432
663854400000,0.391
663858000000,0.343
663861600000,0.328
663865200000,0.336
663868800000,0.323
663872400000,0.305
663876000000,0.302
663879600000,0.294
663883200000,0.296
663886800000,0.315
663890400000,0.336
663894000000,0.358
663897600000,0.494
663901200000,0.58
663904800000,0.672
663908400000,0.748
663912000000,0.777
663915600000,0.788
663919200000,0.808
663922800000,0.833
663926400000,0.838
663930000000,0.783
663933600000,0.767
663937200000,0.78
663940800000,0.779
663944400000,0.749
663948000000,0.748
663951600000,0.777
663955200000,0.734
663958800000,0.706
663962400000,0.72
663966000000,0.72
663969600000,0.712
663973200000,0.694
663976800000,0.677
663980400000,0.692
663984000000,0.795
663987600000,0.78
663991200000,0.714
663994800000,0.625
663998400000,0.571
664002000000,0.561
664005600000,0.59
664009200000,0.633
664012800000,0.632
664016400000,0.592
664020000000,0.567
664023600000,0.538
664027200000,0.513
664030800000,0.484
664034400000,0.459
664038000000,0.473
664041600000,0.454
664045200000,0.408
664048800000,0.367
664052400000,0.368
664056000000,0.371
664059600000,0.344
664063200000,0.316
664066800000,0.294
664070400000,0.386
664074000000,0.459
664077600000,0.479
664081200000,0.45
664084800000,0.41
664088400000,0.407
664092000000,0.468
664095600000,0.584
664099200000,0.66
664102800000,0.667
664106400000,0.656
664110000000,0.68
664113600000,0.674
664117200000,0.681
664120800000,0.686
664124400000,0.666
664128000000,0.635
664131600000,0.593
664135200000,0.562
664138800000,0.534
664142400000,0.536
664146000000,0.539
664149600000,0.544
664153200000,0.545
664156800000,0.661
664160400000,0.677
664164000000,0.625
664167600000,0.532
664171200000,0.427
664174800000,0.347
664178400000,0.305
664182000000,0.311
664185600000,0.37
664189200000,0.49
664192800000,0.583
664196400000,0.635
664200000000,0.624
664203600000,0.593
664207200000,0.586
664210800000,0.578
664214400000,0.544
664218000000,0.525
664221600000,0.491
664225200000,0.46
664228800000,0.457
664232400000,0.471
664236000000,0.452
664239600000,0.432
664243200000,0.45
664246800000,0.325
664250400000,0.18
664254000000,0.085
664257600000,0.029
664261200000,0.015
664264800000,0.031
664268400000,0.074
664272000000,0.127
664275600000,0.156
664279200000,0.169
664282800000,0.196
664286400000,0.259
664290000000,0.283
664293600000,0.295
664297200000,0.3
664300800000,0.311
664304400000,0.289
664308000000,0.269
664311600000,0.259
664315200000,0.255
664318800000,0.249
664322400000,0.243
664326000000,0.202
664329600000,0.238
664333200000,0.162
664336800000,0.084
664340400000,0.028
664344000000,0.005
664347600000,0.009
664351200000,0.028
664354800000,0.063
664358400000,0.125
664362000000,0.191
664365600000,0.193
664369200000,0.155
664372800000,0.114
664376400000,0.093
664380000000,0.083
664383600000,0.092
664387200000,0.105
664390800000,0.113
664394400000,0.113
664398000000,0.111
664401600000,0.105
664405200000,0.101
664408800000,0.095
664412400000,0.041
664416000000,0.02
664419600000,0.001
664423200000,0.0
664426800000,0.002
664430400000,0.012
664434000000,0.033
664437600000,0.064
664441200000,0.111
664444800000,0.181
664448400000,0.248
664452000000,0.243
664455600000,0.213
664459200000,0.189
664462800000,0.175
664466400000,0.168
664470000000,0.167
664473600000,0.169
664477200000,0.175
664480800000,0.179
664484400000,0.189
664488000000,0.203
664491600000,0.215
664495200000,0.218
664498800000,0.214
664502400000,0.294
664506000000,0.313
664509600000,0.337
664513200000,0.345
664516800000,0.353
664520400000,0.388
664524000000,0.452
664527600000,0.522
664531200000,0.572
664534800000,0.59
664538400000,0.649
664542000000,0.656
664545600000,0.626
664549200000,0.601
664552800000,0.609
664556400000,0.567
664560000000,0.581
664563600000,0.625
664567200000,0.645
664570800000,0.683
664574400000,0.701
664578000000,0.702
664581600000,0.713
664585200000,0.759
664588800000,0.858
664592400000,0.885
664596000000,0.874
664599600000,0.855
664603200000,0.833
664606800000,0.819
664610400000,0.812
664614000000,0.815
664617600000,0.815
664621200000,0.786
664624800000,0.763
664628400000,0.763
664632000000,0.762
664635600000,0.769
664639200000,0.763
664642800000,0.753
664646400000,0.726
664650000000,0.694
664653600000,0.677
664657200000,0.688
664660800000,0.71
664664400000,0.684
664668000000,0.682
664671600000,0.711
664675200000,0.823
664678800000,0.834
664682400000,0.805
664686000000,0.762
664689600000,0.701
664693200000,0.661
664696800000,0.671
664700400000,0.708
664704000000,0.731
664707600000,0.698
664711200000,0.647
664714800000,0.619
664718400000,0.572
664722000000,0.501
664725600000,0.44
664729200000,0.428
664732800000,0.47
664736400000,0.46
664740000000,0.489
664743600000,0.506
664747200000,0.519
664750800000,0.505
664754400000,0.458
664758000000,0.484
664761600000,0.56
664765200000,0.519
664768800000,0.451
664772400000,0.407
664776000000,0.391
664779600000,0.391
664783200000,0.429
664786800000,0.501
664790400000,0.595
664794000000,0.656
664797600000,0.656
664801200000,0.591
664804800000,0.556
664808400000,0.513
664812000000,0.46
664815600000,0.425
664819200000,0.407
664822800000,0.389
664826400000,0.357
664830000000,0.352
664833600000,0.36
664837200000,0.377
664840800000,0.419
664844400000,0.422
664848000000,0.516
664851600000,0.486
664855200000,0.402
664858800000,0.376
664862400000,0.379
664866000000,0.396
664869600000,0.431
664873200000,0.488
664876800000,0.568
664880400000,0.602
664884000000,0.633
664887600000,0.629
664891200000,0.603
664894800000,0.556
664898400000,0.494
664902000000,0.452
664905600000,0.442
664909200000,0.414
664912800000,0.404
664916400000,0.383
664920000000,0.361
664923600000,0.358
664927200000,0.328
664930800000,0.334
664934400000,0.409
664938000000,0.435
664941600000,0.487
664945200000,0.555
664948800000,0.623
664952400000,0.697
664956000000,0.755
664959600000,0.789
664963200000,0.791
664966800000,0.741
664970400000,0.703
664974000000,0.672
664977600000,0.652
664981200000,0.633
664984800000,0.621
664988400000,0.605
664992000000,0.568
664995600000,0.516
664999200000,0.501
665002800000,0.464
665006400000,0.449
665010000000,0.442
665013600000,0.391
665017200000,0.388
665020800000,0.457
665024400000,0.414
665028000000,0.357
665031600000,0.322
665035200000,0.305
665038800000,0.305
665042400000,0.317
665046000000,0.337
665049600000,0.337
665053200000,0.354
665056800000,0.376
665060400000,0.334
665064000000,0.297
665067600000,0.274
665071200000,0.243
665074800000,0.193
665078400000,0.155
665082000000,0.139
665085600000,0.126
665089200000,0.107
665092800000,0.094
665096400000,0.078
665100000000,0.066
665103600000,0.054
665107200000,0.073
665110800000,0.074
665114400000,0.099
665118000000,0.131
665121600000,0.159
665125200000,0.216
665128800000,0.323
665132400000,0.467
665136000000,0.583
665139600000,0.633
665143200000,0.671
665146800000,0.682
665150400000,0.669
665154000000,0.668
665157600000,0.687
665161200000,0.689
665164800000,0.669
665168400000,0.639
665172000000,0.599
665175600000,0.56
665179200000,0.534
665182800000,0.51
665186400000,0.504
665190000000,0.53
665193600000,0.645
665197200000,0.728
665200800000,0.786
665204400000,0.811
665208000000,0.812
665211600000,0.804
665215200000,0.807
665218800000,0.813
665222400000,0.781
665226000000,0.714
665229600000,0.67
665233200000,0.714
665236800000,0.748
665240400000,0.798
665244000000,0.817
665247600000,0.82
665251200000,0.856
665254800000,0.846
665258400000,0.831
665262000000,0.808
665265600000,0.798
665269200000,0.803
665272800000,0.785
665276400000,0.816
665280000000,0.893
665283600000,0.917
665287200000,0.919
665290800000,0.919
665294400000,0.923
665298000000,0.925
665301600000,0.927
665305200000,0.925
665308800000,0.906
665312400000,0.865
665316000000,0.857
665319600000,0.862
665323200000,0.839
665326800000,0.777
665330400000,0.69
665334000000,0.62
665337600000,0.577
665341200000,0.536
665344800000,0.531
665348400000,0.578
665352000000,0.586
665355600000,0.61
665359200000,0.649
665362800000,0.726
665366400000,0.843
665370000000,0.852
665373600000,0.823
665377200000,0.786
665380800000,0.758
665384400000,0.75
665388000000,0.76
665391600000,0.777
665395200000,0.76
665398800000,0.69
665402400000,0.646
665406000000,0.633
665409600000,0.613
665413200000,0.592
665416800000,0.571
665420400000,0.552
665424000000,0.539
665427600000,0.543
665431200000,0.525
665434800000,0.53
665438400000,0.552
665442000000,0.606
665445600000,0.661
665449200000,0.768
665452800000,0.872
665456400000,0.924
665460000000,0.944
665463600000,0.949
665467200000,0.951
665470800000,0.954
665474400000,0.955
665478000000,0.954
665481600000,0.944
665485200000,0.907
665488800000,0.897
665492400000,0.9
665496000000,0.883
665499600000,0.866
665503200000,0.831
665506800000,0.814
665510400000,0.812
665514000000,0.813
665517600000,0.785
665521200000,0.788
665524800000,0.77
665528400000,0.739
665532000000,0.738
665535600000,0.716
665539200000,0.747
665542800000,0.738
665546400000,0.692
665550000000,0.633
665553600000,0.559
665557200000,0.505
665560800000,0.476
665564400000,0.457
665568000000,0.42
665571600000,0.402
665575200000,0.45
665578800000,0.494
665582400000,0.483
665586000000,0.429
665589600000,0.413
665593200000,0.408
665596800000,0.383
665600400000,0.346
665604000000,0.313
665607600000,0.266
665611200000,0.243
665614800000,0.23
665618400000,0.191
665622000000,0.157
665625600000,0.152
665629200000,0.155
665632800000,0.206
665636400000,0.3
665640000000,0.413
665643600000,0.542
665647200000,0.651
665650800000,0.725
665654400000,0.75
665658000000,0.715
665661600000,0.7
665665200000,0.714
665668800000,0.74
665672400000,0.765
665676000000,0.777
665679600000,0.82
665683200000,0.832
665686800000,0.82
665690400000,0.792
665694000000,0.785
665697600000,0.792
665701200000,0.806
665704800000,0.814
665708400000,0.853
665712000000,0.915
665715600000,0.928
665719200000,0.919
665722800000,0.915
665726400000,0.913
665730000000,0.914
665733600000,0.924
665737200000,0.928
665740800000,0.91
665744400000,0.856
665748000000,0.811
665751600000,0.791
665755200000,0.778
665758800000,0.768
665762400000,0.736
665766000000,0.707
665769600000,0.677
665773200000,0.647
665776800000,0.643
665780400000,0.637
665784000000,0.606
665787600000,0.61
665791200000,0.561
665794800000,0.547
665798400000,0.605
665802000000,0.494
665805600000,0.331
665809200000,0.208
665812800000,0.146
665816400000,0.153
665820000000,0.218
665823600000,0.311
665827200000,0.38
665830800000,0.4
665834400000,0.43
665838000000,0.424
665841600000,0.431
665845200000,0.427
665848800000,0.404
665852400000,0.362
665856000000,0.313
665859600000,0.284
665863200000,0.265
665866800000,0.238
665870400000,0.221
665874000000,0.21
665877600000,0.176
665881200000,0.13
665884800000,0.135
665888400000,0.133
665892000000,0.172
665895600000,0.249
665899200000,0.341
665902800000,0.42
665906400000,0.487
665910000000,0.533
665913600000,0.525
665917200000,0.444
665920800000,0.41
665924400000,0.422
665928000000,0.46
665931600000,0.482
665935200000,0.479
665938800000,0.484
665942400000,0.489
665946000000,0.474
665949600000,0.457
665953200000,0.437
665956800000,0.416
665960400000,0.38
665964000000,0.327
665967600000,0.302
665971200000,0.264
665974800000,0.172
665978400000,0.097
665982000000,0.043
665985600000,0.061
665989200000,0.108
665992800000,0.181
665996400000,0.233
666000000000,0.255
666003600000,0.264
666007200000,0.265
666010800000,0.246
666014400000,0.229
666018000000,0.231
666021600000,0.235
666025200000,0.241
666028800000,0.256
666032400000,0.274
666036000000,0.274
666039600000,0.287
666043200000,0.306
666046800000,0.289
666050400000,0.234
666054000000,0.22
666057600000,0.19
666061200000,0.086
666064800000,0.019
666068400000,0.008
666072000000,0.02
666075600000,0.043
666079200000,0.062
666082800000,0.058
666086400000,0.042
666090000000,0.036
666093600000,0.036
666097200000,0.033
666100800000,0.035
666104400000,0.046
666108000000,0.071
666111600000,0.089
666115200000,0.095
666118800000,0.083
666122400000,0.056
666126000000,0.035
666129600000,0.027
666133200000,0.025
666136800000,0.03
666140400000,0.046
666144000000,0.076
666147600000,0.061
666151200000,0.042
666154800000,0.036
666158400000,0.033
666162000000,0.042
666165600000,0.065
666169200000,0.094
666172800000,0.11
666176400000,0.111
666180000000,0.101
666183600000,0.097
666187200000,0.089
666190800000,0.082
666194400000,0.081
666198000000,0.085
666201600000,0.088
666205200000,0.084
666208800000,0.07
666212400000,0.078
666216000000,0.101
666219600000,0.132
666223200000,0.138
666226800000,0.145
666230400000,0.181
666234000000,0.176
666237600000,0.144
666241200000,0.12
666244800000,0.103
666248400000,0.099
666252000000,0.11
666255600000,0.141
666259200000,0.179
666262800000,0.188
666266400000,0.24
666270000000,0.299
666273600000,0.346
666277200000,0.38
666280800000,0.407
666284400000,0.416
666288000000,0.376
666291600000,0.341
666295200000,0.335
666298800000,0.359
666302400000,0.388
666306000000,0.426
666309600000,0.47
666313200000,0.55
666316800000,0.666
666320400000,0.685
666324000000,0.648
666327600000,0.569
666331200000,0.468
666334800000,0.428
666338400000,0.488
666342000000,0.585
666345600000,0.615
666349200000,0.538
666352800000,0.481
666356400000,0.532
666360000000,0.596
666363600000,0.565
666367200000,0.487
666370800000,0.407
666374400000,0.335
666378000000,0.272
666381600000,0.225
666385200000,0.191
666388800000,0.154
666392400000,0.13
666396000000,0.121
666399600000,0.112
666403200000,0.12
666406800000,0.071
666410400000,0.024
666414000000,0.008
666417600000,0.004
666421200000,0.005
666424800000,0.015
666428400000,0.024
666432000000,0.022
666435600000,0.023
666439200000,0.017
666442800000,0.009
666446400000,0.009
666450000000,0.009
666453600000,0.008
666457200000,0.007
666460800000,0.006
666464400000,0.005
666468000000,0.005
666471600000,0.006
666475200000,0.007
666478800000,0.006
666482400000,0.005
666486000000,0.002
666489600000,0.004
666493200000,0.008
666496800000,0.011
666500400000,0.019
666504000000,0.03
666507600000,0.041
666511200000,0.053
666514800000,0.074
666518400000,0.099
666522000000,0.107
666525600000,0.089
666529200000,0.056
666532800000,0.035
666536400000,0.022
666540000000,0.016
666543600000,0.011
666547200000,0.007
666550800000,0.003
666554400000,0.003
666558000000,0.003
666561600000,0.005
666565200000,0.006
666568800000,0.007
666572400000,0.002
666576000000,0.0
666579600000,0.001
666583200000,0.011
666586800000,0.063
666590400000,0.139
666594000000,0.186
666597600000,0.187
666601200000,0.174
666604800000,0.157
666608400000,0.155
666612000000,0.163
666615600000,0.161
666619200000,0.174
666622800000,0.174
666626400000,0.163
666630000000,0.166
666633600000,0.185
666637200000,0.214
666640800000,0.233
666644400000,0.245
666648000000,0.271
666651600000,0.317
666655200000,0.391
666658800000,0.538
666662400000,0.588
666666000000,0.562
666669600000,0.494
666673200000,0.359
666676800000,0.231
666680400000,0.16
666684000000,0.139
666687600000,0.18
666691200000,0.27
666694800000,0.378
666698400000,0.42
666702000000,0.444
666705600000,0.422
666709200000,0.403
666712800000,0.39
666716400000,0.361
666720000000,0.339
666723600000,0.323
666727200000,0.322
666730800000,0.336
666734400000,0.343
666738000000,0.36
666741600000,0.364
666745200000,0.401
666748800000,0.398
666752400000,0.379
666756000000,0.352
666759600000,0.311
666763200000,0.303
666766800000,0.327
666770400000,0.363
666774000000,0.414
666777600000,0.459
666781200000,0.468
666784800000,0.476
666788400000,0.48
666792000000,0.472
666795600000,0.466
666799200000,0.471
666802800000,0.469
666806400000,0.459
666810000000,0.475
666813600000,0.49
666817200000,0.488
666820800000,0.491
666824400000,0.466
666828000000,0.433
666831600000,0.476
666835200000,0.425
666838800000,0.308
666842400000,0.212
666846000000,0.146
666849600000,0.113
666853200000,0.111
666856800000,0.115
666860400000,0.12
666864000000,0.133
666867600000,0.176
666871200000,0.234
666874800000,0.281
666878400000,0.278
666882000000,0.278
666885600000,0.256
666889200000,0.227
666892800000,0.207
666896400000,0.191
666900000000,0.174
666903600000,0.161
666907200000,0.149
666910800000,0.148
666914400000,0.145
666918000000,0.172
666921600000,0.202
666925200000,0.208
666928800000,0.212
666932400000,0.177
666936000000,0.132
666939600000,0.115
666943200000,0.141
666946800000,0.205
666950400000,0.304
666954000000,0.446
666957600000,0.525
666961200000,0.521
666964800000,0.519
666968400000,0.494
666972000000,0.47
666975600000,0.442
666979200000,0.432
666982800000,0.431
666986400000,0.437
666990000000,0.442
666993600000,0.449
666997200000,0.479
667000800000,0.492
667004400000,0.564
667008000000,0.556
667011600000,0.535
667015200000,0.522
667018800000,0.51
667022400000,0.528
667026000000,0.574
667029600000,0.627
667033200000,0.683
667036800000,0.718
667040400000,0.7
667044000000,0.688
667047600000,0.703
667051200000,0.71
667054800000,0.705
667058400000,0.697
667062000000,0.695
667065600000,0.71
667069200000,0.718
667072800000,0.707
667076400000,0.699
667080000000,0.684
667083600000,0.682
667087200000,0.675
667090800000,0.763
667094400000,0.82
667098000000,0.795
667101600000,0.757
667105200000,0.719
667108800000,0.714
667112400000,0.74
667116000000,0.756
667119600000,0.763
667123200000,0.763
667126800000,0.753
667130400000,0.737
667134000000,0.737
667137600000,0.74
667141200000,0.732
667144800000,0.697
667148400000,0.674
667152000000,0.66
667155600000,0.647
667159200000,0.651
667162800000,0.645
667166400000,0.632
667170000000,0.642
667173600000,0.649
667177200000,0.731
667180800000,0.788
667184400000,0.772
667188000000,0.741
667191600000,0.672
667195200000,0.604
667198800000,0.587
667202400000,0.615
667206000000,0.664
667209600000,0.695
667213200000,0.705
667216800000,0.701
667220400000,0.724
667224000000,0.737
667227600000,0.747
667231200000,0.743
667234800000,0.728
667238400000,0.728
667242000000,0.729
667245600000,0.724
667249200000,0.716
667252800000,0.705
667256400000,0.678
667260000000,0.646
667263600000,0.703
667267200000,0.775
667270800000,0.783
667274400000,0.767
667278000000,0.761
667281600000,0.765
667285200000,0.778
667288800000,0.798
667292400000,0.824
667296000000,0.834
667299600000,0.812
667303200000,0.806
667306800000,0.814
667310400000,0.825
667314000000,0.832
667317600000,0.841
667321200000,0.849
667324800000,0.852
667328400000,0.858
667332000000,0.868
667335600000,0.876
667339200000,0.882
667342800000,0.882
667346400000,0.877
667350000000,0.906
667353600000,0.937
667357200000,0.939
667360800000,0.926
667364400000,0.905
667368000000,0.88
667371600000,0.862
667375200000,0.852
667378800000,0.865
667382400000,0.872
667386000000,0.857
667389600000,0.863
667393200000,0.883
667396800000,0.898
667400400000,0.898
667404000000,0.9
667407600000,0.894
667411200000,0.904
667414800000,0.911
667418400000,0.913
667422000000,0.911
667425600000,0.911
667429200000,0.917
667432800000,0.922
667436400000,0.945
667440000000,0.971
667443600000,0.971
667447200000,0.966
667450800000,0.954
667454400000,0.92
667458000000,0.879
667461600000,0.84
667465200000,0.819
667468800000,0.806
667472400000,0.809
667476000000,0.822
667479600000,0.827
667483200000,0.796
667486800000,0.79
667490400000,0.781
667494000000,0.77
667497600000,0.764
667501200000,0.774
667504800000,0.788
667508400000,0.791
667512000000,0.797
667515600000,0.78
667519200000,0.75
667522800000,0.763
667526400000,0.829
667530000000,0.792
667533600000,0.728
667537200000,0.63
667540800000,0.547
667544400000,0.506
667548000000,0.516
667551600000,0.594
667555200000,0.692
667558800000,0.756
667562400000,0.777
667566000000,0.768
667569600000,0.754
667573200000,0.726
667576800000,0.692
667580400000,0.656
667584000000,0.631
667587600000,0.601
667591200000,0.563
667594800000,0.552
667598400000,0.561
667602000000,0.547
667605600000,0.498
667609200000,0.488
667612800000,0.432
667616400000,0.223
667620000000,0.064
667623600000,0.014
667627200000,0.009
667630800000,0.013
667634400000,0.038
667638000000,0.07
667641600000,0.097
667645200000,0.123
667648800000,0.136
667652400000,0.139
667656000000,0.178
667659600000,0.245
667663200000,0.298
667666800000,0.307
667670400000,0.298
667674000000,0.291
667677600000,0.286
667681200000,0.283
667684800000,0.271
667688400000,0.261
667692000000,0.216
667695600000,0.207
667699200000,0.158
667702800000,0.087
667706400000,0.048
667710000000,0.031
667713600000,0.035
667717200000,0.051
667720800000,0.075
667724400000,0.108
667728000000,0.158
667731600000,0.201
667735200000,0.183
667738800000,0.146
667742400000,0.122
667746000000,0.12
667749600000,0.133
667753200000,0.142
667756800000,0.138
667760400000,0.133
667764000000,0.132
667767600000,0.136
667771200000,0.146
667774800000,0.164
667778400000,0.155
667782000000,0.096
667785600000,0.054
667789200000,0.031
667792800000,0.026
667796400000,0.038
667800000000,0.073
667803600000,0.118
667807200000,0.158
667810800000,0.213
667814400000,0.294
667818000000,0.335
667821600000,0.328
667825200000,0.311
667828800000,0.307
667832400000,0.297
667836000000,0.286
667839600000,0.296
667843200000,0.321
667846800000,0.358
667850400000,0.405
667854000000,0.407
667857600000,0.398
667861200000,0.382
667864800000,0.314
667868400000,0.325
667872000000,0.322
667875600000,0.271
667879200000,0.233
667882800000,0.219
667886400000,0.22
667890000000,0.23
667893600000,0.237
667897200000,0.27
667900800000,0.344
667904400000,0.386
667908000000,0.426
667911600000,0.447
667915200000,0.448
667918800000,0.432
667922400000,0.415
667926000000,0.391
667929600000,0.36
667933200000,0.332
667936800000,0.318
667940400000,0.326
667944000000,0.339
667947600000,0.341
667951200000,0.352
667954800000,0.455
667958400000,0.472
667962000000,0.416
667965600000,0.388
667969200000,0.38
667972800000,0.367
667976400000,0.367
667980000000,0.391
667983600000,0.428
667987200000,0.474
667990800000,0.491
667994400000,0.559
667998000000,0.571
668001600000,0.552
668005200000,0.513
668008800000,0.45
668012400000,0.402
668016000000,0.381
668019600000,0.367
668023200000,0.343
668026800000,0.316
668030400000,0.295
668034000000,0.291
668037600000,0.248
668041200000,0.198
668044800000,0.143
668048400000,0.069
668052000000,0.037
668055600000,0.034
668059200000,0.044
668062800000,0.06
668066400000,0.078
668070000000,0.084
668073600000,0.099
668077200000,0.086
668080800000,0.051
668084400000,0.024
668088000000,0.015
668091600000,0.013
668095200000,0.017
668098800000,0.033
668102400000,0.067
668106000000,0.093
668109600000,0.104
668113200000,0.096
668116800000,0.078
668120400000,0.068
668124000000,0.042
668127600000,0.029
668131200000,0.021
668134800000,0.004
668138400000,0.0
668142000000,0.003
668145600000,0.018
668149200000,0.045
668152800000,0.08
668156400000,0.111
668160000000,0.125
668163600000,0.139
668167200000,0.122
668170800000,0.081
668174400000,0.058
668178000000,0.048
668181600000,0.043
668185200000,0.037
668188800000,0.033
668192400000,0.027
668196000000,0.027
668199600000,0.036
668203200000,0.044
668206800000,0.048
668210400000,0.042
668214000000,0.058
668217600000,0.051
668221200000,0.028
668224800000,0.011
668228400000,0.004
668232000000,0.007
668235600000,0.029
668239200000,0.065
668242800000,0.125
668246400000,0.212
668250000000,0.261
668253600000,0.25
668257200000,0.22
668260800000,0.261
668264400000,0.323
668268000000,0.362
668271600000,0.38
668275200000,0.406
668278800000,0.404
