,L4
663361200000,0.023
663364800000,0.035
663368400000,0.048
663372000000,0.065
663375600000,0.121
663379200000,0.442
663382800000,0.559
663386400000,0.55
663390000000,0.519
663393600000,0.5
663397200000,0.488
663400800000,0.484
663404400000,0.485
663408000000,0.481
663411600000,0.462
663415200000,0.433
663418800000,0.395
663422400000,0.376
663426000000,0.373
663429600000,0.398
663433200000,0.41
663436800000,0.416
663440400000,0.41
663444000000,0.416
663447600000,0.417
663451200000,0.425
663454800000,0.507
663458400000,0.485
663462000000,0.445
663465600000,0.618
663469200000,0.586
663472800000,0.494
663476400000,0.382
663480000000,0.295
663483600000,0.249
663487200000,0.227
663490800000,0.202
663494400000,0.171
663498000000,0.145
663501600000,0.147
663505200000,0.144
663508800000,0.136
663512400000,0.153
663516000000,0.162
663519600000,0.172
663523200000,0.169
663526800000,0.191
663530400000,0.203
663534000000,0.206
663537600000,0.196
663541200000,0.177
663544800000,0.159
663548400000,0.145
663552000000,0.302
663555600000,0.264
663559200000,0.187
663562800000,0.131
663566400000,0.096
663570000000,0.068
663573600000,0.044
663577200000,0.031
663580800000,0.035
663584400000,0.035
663588000000,0.028
663591600000,0.015
663595200000,0.007
663598800000,0.003
663602400000,0.001
663606000000,0.0
663609600000,0.0
663613200000,0.0
663616800000,0.002
663620400000,0.007
663624000000,0.014
663627600000,0.022
663631200000,0.028
663634800000,0.021
663638400000,0.027
663642000000,0.022
663645600000,0.013
663649200000,0.003
663652800000,0.003
663656400000,0.003
663660000000,0.003
663663600000,0.005
663667200000,0.008
663670800000,0.015
663674400000,0.013
663678000000,0.007
663681600000,0.001
663685200000,0.0
663688800000,0.0
663692400000,0.006
663696000000,0.024
663699600000,0.047
663703200000,0.065
663706800000,0.082
663710400000,0.096
663714000000,0.104
663717600000,0.115
663721200000,0.095
663724800000,0.205
663728400000,0.241
663732000000,0.201
663735600000,0.15
663739200000,0.117
663742800000,0.101
663746400000,0.098
663750000000,0.111
663753600000,0.137
663757200000,0.159
663760800000,0.186
663764400000,0.201
663768000000,0.233
663771600000,0.259
663775200000,0.283
663778800000,0.343
663782400000,0.394
663786000000,0.454
663789600000,0.488
663793200000,0.46
663796800000,0.444
663800400000,0.404
663804000000,0.396
663807600000,0.33
663811200000,0.581
663814800000,0.635
663818400000,0.592
663822000000,0.538
663825600000,0.476
663829200000,0.409
663832800000,0.346
663836400000,0.275
663840000000,0.198
663843600000,0.141
663847200000,0.105
663850800000,0.079
663854400000,0.069
663858000000,0.064
663861600000,0.063
663865200000,0.073
663868800000,0.082
663872400000,0.133
663876000000,0.133
663879600000,0.125
663883200000,0.158
663886800000,0.158
663890400000,0.137
663894000000,0.126
663897600000,0.246
663901200000,0.31
663904800000,0.302
663908400000,0.279
663912000000,0.238
663915600000,0.195
663919200000,0.172
663922800000,0.169
663926400000,0.154
663930000000,0.133
663933600000,0.164
663937200000,0.252
663940800000,0.291
663944400000,0.254
663948000000,0.226
663951600000,0.217
663955200000,0.208
663958800000,0.196
663962400000,0.188
663966000000,0.182
663969600000,0.178
663973200000,0.167
663976800000,0.162
663980400000,0.212
663984000000,0.61
663987600000,0.713
663991200000,0.682
663994800000,0.595
663998400000,0.491
664002000000,0.396
664005600000,0.311
664009200000,0.241
664012800000,0.177
664016400000,0.133
664020000000,0.127
664023600000,0.132
664027200000,0.147
664030800000,0.163
664034400000,0.177
664038000000,0.182
664041600000,0.18
664045200000,0.167
664048800000,0.145
664052400000,0.137
664056000000,0.144
664059600000,0.152
664063200000,0.147
664066800000,0.147
664070400000,0.444
664074000000,0.561
664077600000,0.547
664081200000,0.501
664084800000,0.449
664088400000,0.407
664092000000,0.377
664095600000,0.347
664099200000,0.311
664102800000,0.259
664106400000,0.245
664110000000,0.233
664113600000,0.188
664117200000,0.168
664120800000,0.161
664124400000,0.148
664128000000,0.119
664131600000,0.101
664135200000,0.095
664138800000,0.08
664142400000,0.072
664146000000,0.06
664149600000,0.048
664153200000,0.098
664156800000,0.386
664160400000,0.437
664164000000,0.368
664167600000,0.305
664171200000,0.264
664174800000,0.227
664178400000,0.201
664182000000,0.185
664185600000,0.168
664189200000,0.12
664192800000,0.104
664196400000,0.104
664200000000,0.122
664203600000,0.163
664207200000,0.202
664210800000,0.238
664214400000,0.243
664218000000,0.241
664221600000,0.201
664225200000,0.192
664228800000,0.212
664232400000,0.206
664236000000,0.161
664239600000,0.151
664243200000,0.366
664246800000,0.344
664250400000,0.273
664254000000,0.233
664257600000,0.219
664261200000,0.209
664264800000,0.211
664268400000,0.218
664272000000,0.217
664275600000,0.167
664279200000,0.131
664282800000,0.123
664286400000,0.114
664290000000,0.1
664293600000,0.092
664297200000,0.097
664300800000,0.101
664304400000,0.106
664308000000,0.113
664311600000,0.117
664315200000,0.121
664318800000,0.131
664322400000,0.133
664326000000,0.123
664329600000,0.346
664333200000,0.358
664336800000,0.302
664340400000,0.255
664344000000,0.231
664347600000,0.22
664351200000,0.216
664354800000,0.217
664358400000,0.223
664362000000,0.188
664365600000,0.154
664369200000,0.118
664372800000,0.084
664376400000,0.054
664380000000,0.035
664383600000,0.039
664387200000,0.054
664390800000,0.066
664394400000,0.076
664398000000,0.084
664401600000,0.076
664405200000,0.073
664408800000,0.074
664412400000,0.07
664416000000,0.163
664419600000,0.158
664423200000,0.144
664426800000,0.128
664430400000,0.114
664434000000,0.101
664437600000,0.092
664441200000,0.084
664444800000,0.082
664448400000,0.074
664452000000,0.058
664455600000,0.031
664459200000,0.017
664462800000,0.01
664466400000,0.006
664470000000,0.006
664473600000,0.011
664477200000,0.026
664480800000,0.054
664484400000,0.089
664488000000,0.117
664491600000,0.128
664495200000,0.121
664498800000,0.103
664502400000,0.265
664506000000,0.287
664509600000,0.292
664513200000,0.279
664516800000,0.256
664520400000,0.242
664524000000,0.244
664527600000,0.256
664531200000,0.264
664534800000,0.243
664538400000,0.229
664542000000,0.182
664545600000,0.137
664549200000,0.101
664552800000,0.084
664556400000,0.093
664560000000,0.101
664563600000,0.103
664567200000,0.109
664570800000,0.12
664574400000,0.13
664578000000,0.143
664581600000,0.18
664585200000,0.235
664588800000,0.656
664592400000,0.768
664596000000,0.737
664599600000,0.687
664603200000,0.645
664606800000,0.606
664610400000,0.58
664614000000,0.566
664617600000,0.527
664621200000,0.46
664624800000,0.419
664628400000,0.368
664632000000,0.341
664635600000,0.342
664639200000,0.361
664642800000,0.379
664646400000,0.416
664650000000,0.447
664653600000,0.424
664657200000,0.399
664660800000,0.362
664664400000,0.322
664668000000,0.261
664671600000,0.228
664675200000,0.597
664678800000,0.73
664682400000,0.72
664686000000,0.698
664689600000,0.677
664693200000,0.633
664696800000,0.556
664700400000,0.458
664704000000,0.38
664707600000,0.3
664711200000,0.251
664714800000,0.216
664718400000,0.17
664722000000,0.14
664725600000,0.122
664729200000,0.128
664732800000,0.144
664736400000,0.156
664740000000,0.172
664743600000,0.18
664747200000,0.191
664750800000,0.192
664754400000,0.184
664758000000,0.191
664761600000,0.513
664765200000,0.535
664768800000,0.425
664772400000,0.357
664776000000,0.332
664779600000,0.311
664783200000,0.295
664786800000,0.293
664790400000,0.292
664794000000,0.288
664797600000,0.298
664801200000,0.301
664804800000,0.267
664808400000,0.237
664812000000,0.243
664815600000,0.224
664819200000,0.195
664822800000,0.173
664826400000,0.182
664830000000,0.175
664833600000,0.169
664837200000,0.147
664840800000,0.114
664844400000,0.115
664848000000,0.381
664851600000,0.447
664855200000,0.388
664858800000,0.358
664862400000,0.355
664866000000,0.357
664869600000,0.365
664873200000,0.394
664876800000,0.414
664880400000,0.332
664884000000,0.241
664887600000,0.183
664891200000,0.145
664894800000,0.141
664898400000,0.134
664902000000,0.154
664905600000,0.17
664909200000,0.191
664912800000,0.192
664916400000,0.146
664920000000,0.132
664923600000,0.101
664927200000,0.067
664930800000,0.106
664934400000,0.317
664938000000,0.337
664941600000,0.282
664945200000,0.252
664948800000,0.245
664952400000,0.237
664956000000,0.236
664959600000,0.249
664963200000,0.266
664966800000,0.223
664970400000,0.172
664974000000,0.155
664977600000,0.169
664981200000,0.212
664984800000,0.256
664988400000,0.258
664992000000,0.24
664995600000,0.213
664999200000,0.197
665002800000,0.171
665006400000,0.163
665010000000,0.152
665013600000,0.114
665017200000,0.133
665020800000,0.343
665024400000,0.355
665028000000,0.291
665031600000,0.247
665035200000,0.223
665038800000,0.2
665042400000,0.182
665046000000,0.172
665049600000,0.165
665053200000,0.12
665056800000,0.084
665060400000,0.063
665064000000,0.066
665067600000,0.082
665071200000,0.084
665074800000,0.085
665078400000,0.084
665082000000,0.073
665085600000,0.059
665089200000,0.053
665092800000,0.051
665096400000,0.052
665100000000,0.045
665103600000,0.043
665107200000,0.083
665110800000,0.078
665114400000,0.048
665118000000,0.031
665121600000,0.023
665125200000,0.018
665128800000,0.019
665132400000,0.021
665136000000,0.026
665139600000,0.027
665143200000,0.024
665146800000,0.013
665150400000,0.006
665154000000,0.008
665157600000,0.018
665161200000,0.045
665164800000,0.083
665168400000,0.117
665172000000,0.118
665175600000,0.112
665179200000,0.118
665182800000,0.101
665186400000,0.072
665190000000,0.146
665193600000,0.341
665197200000,0.382
665200800000,0.368
665204400000,0.353
665208000000,0.349
665211600000,0.373
665215200000,0.42
665218800000,0.447
665222400000,0.433
665226000000,0.339
665229600000,0.243
665233200000,0.191
665236800000,0.153
665240400000,0.118
665244000000,0.096
665247600000,0.084
665251200000,0.079
665254800000,0.073
665258400000,0.066
665262000000,0.058
665265600000,0.054
665269200000,0.044
665272800000,0.032
665276400000,0.071
665280000000,0.289
665283600000,0.348
665287200000,0.338
665290800000,0.376
665294400000,0.454
665298000000,0.465
665301600000,0.464
665305200000,0.434
665308800000,0.371
665312400000,0.264
665316000000,0.215
665319600000,0.184
665323200000,0.155
665326800000,0.125
665330400000,0.093
665334000000,0.065
665337600000,0.034
665341200000,0.012
665344800000,0.005
665348400000,0.004
665352000000,0.004
665355600000,0.004
665359200000,0.003
665362800000,0.03
665366400000,0.173
665370000000,0.243
665373600000,0.2
665377200000,0.174
665380800000,0.179
665384400000,0.182
665388000000,0.191
665391600000,0.197
665395200000,0.184
665398800000,0.139
665402400000,0.122
665406000000,0.117
665409600000,0.1
665413200000,0.077
665416800000,0.056
665420400000,0.042
665424000000,0.035
665427600000,0.033
665431200000,0.032
665434800000,0.037
665438400000,0.042
665442000000,0.055
665445600000,0.057
665449200000,0.048
665452800000,0.093
665456400000,0.119
665460000000,0.116
665463600000,0.09
665467200000,0.061
665470800000,0.045
665474400000,0.047
665478000000,0.043
665481600000,0.036
665485200000,0.028
665488800000,0.038
665492400000,0.077
665496000000,0.123
665499600000,0.132
665503200000,0.12
665506800000,0.132
665510400000,0.129
665514000000,0.111
665517600000,0.078
665521200000,0.056
665524800000,0.071
665528400000,0.061
665532000000,0.039
665535600000,0.057
665539200000,0.141
665542800000,0.144
665546400000,0.101
665550000000,0.065
665553600000,0.038
665557200000,0.021
665560800000,0.019
665564400000,0.024
665568000000,0.028
665571600000,0.025
665575200000,0.021
665578800000,0.015
665582400000,0.01
665586000000,0.01
665589600000,0.006
665593200000,0.003
665596800000,0.002
665600400000,0.001
665604000000,0.001
665607600000,0.001
665611200000,0.001
665614800000,0.002
665618400000,0.006
665622000000,0.012
665625600000,0.018
665629200000,0.016
665632800000,0.01
665636400000,0.006
665640000000,0.005
665643600000,0.006
665647200000,0.013
665650800000,0.026
665654400000,0.036
665658000000,0.032
665661600000,0.026
665665200000,0.014
665668800000,0.007
665672400000,0.006
665676000000,0.007
665679600000,0.009
665683200000,0.014
665686800000,0.019
665690400000,0.021
665694000000,0.031
665697600000,0.047
665701200000,0.054
665704800000,0.048
665708400000,0.075
665712000000,0.234
665715600000,0.37
665719200000,0.425
665722800000,0.451
665726400000,0.47
665730000000,0.472
665733600000,0.457
665737200000,0.432
665740800000,0.369
665744400000,0.294
665748000000,0.259
665751600000,0.242
665755200000,0.22
665758800000,0.199
665762400000,0.184
665766000000,0.175
665769600000,0.196
665773200000,0.179
665776800000,0.154
665780400000,0.184
665784000000,0.191
665787600000,0.148
665791200000,0.101
665794800000,0.118
665798400000,0.286
665802000000,0.325
665805600000,0.264
665809200000,0.213
665812800000,0.17
665816400000,0.135
665820000000,0.112
665823600000,0.1
665827200000,0.093
665830800000,0.079
665834400000,0.07
665838000000,0.055
665841600000,0.045
665845200000,0.039
665848800000,0.03
665852400000,0.024
665856000000,0.02
665859600000,0.015
665863200000,0.01
665866800000,0.009
665870400000,0.013
665874000000,0.016
665877600000,0.017
665881200000,0.017
665884800000,0.011
665888400000,0.006
665892000000,0.005
665895600000,0.007
665899200000,0.011
665902800000,0.017
665906400000,0.02
665910000000,0.024
665913600000,0.031
665917200000,0.041
665920800000,0.044
665924400000,0.033
665928000000,0.023
665931600000,0.015
665935200000,0.009
665938800000,0.01
665942400000,0.018
665946000000,0.036
665949600000,0.065
665953200000,0.095
665956800000,0.118
665960400000,0.119
665964000000,0.098
665967600000,0.092
665971200000,0.123
665974800000,0.126
665978400000,0.123
665982000000,0.128
665985600000,0.135
665989200000,0.133
665992800000,0.134
665996400000,0.139
666000000000,0.151
666003600000,0.177
666007200000,0.179
666010800000,0.133
666014400000,0.106
666018000000,0.109
666021600000,0.121
666025200000,0.127
666028800000,0.127
666032400000,0.127
666036000000,0.125
666039600000,0.127
666043200000,0.144
666046800000,0.157
666050400000,0.146
666054000000,0.179
666057600000,0.317
666061200000,0.338
666064800000,0.292
666068400000,0.249
666072000000,0.228
666075600000,0.22
666079200000,0.226
666082800000,0.245
666086400000,0.243
666090000000,0.176
666093600000,0.144
666097200000,0.118
666100800000,0.089
666104400000,0.061
666108000000,0.058
666111600000,0.058
666115200000,0.056
666118800000,0.063
666122400000,0.078
666126000000,0.104
666129600000,0.114
666133200000,0.085
666136800000,0.062
666140400000,0.069
666144000000,0.167
666147600000,0.179
666151200000,0.137
666154800000,0.126
666158400000,0.138
666162000000,0.154
666165600000,0.171
666169200000,0.187
666172800000,0.191
666176400000,0.132
666180000000,0.072
666183600000,0.043
666187200000,0.029
666190800000,0.026
666194400000,0.018
666198000000,0.019
666201600000,0.02
666205200000,0.022
666208800000,0.031
666212400000,0.047
666216000000,0.067
666219600000,0.085
666223200000,0.083
666226800000,0.082
666230400000,0.148
666234000000,0.173
666237600000,0.162
666241200000,0.166
666244800000,0.179
666248400000,0.195
666252000000,0.206
666255600000,0.224
666259200000,0.248
666262800000,0.222
666266400000,0.208
666270000000,0.183
666273600000,0.152
666277200000,0.115
666280800000,0.103
666284400000,0.11
666288000000,0.12
666291600000,0.13
666295200000,0.133
666298800000,0.137
666302400000,0.138
666306000000,0.146
666309600000,0.14
666313200000,0.225
666316800000,0.523
666320400000,0.59
666324000000,0.568
666327600000,0.508
666331200000,0.434
666334800000,0.366
666338400000,0.31
666342000000,0.276
666345600000,0.259
666349200000,0.256
666352800000,0.256
666356400000,0.191
666360000000,0.132
666363600000,0.157
666367200000,0.217
666370800000,0.237
666374400000,0.182
666378000000,0.12
666381600000,0.111
666385200000,0.121
666388800000,0.134
666392400000,0.123
666396000000,0.08
666399600000,0.12
666403200000,0.22
666406800000,0.169
666410400000,0.078
666414000000,0.033
666417600000,0.017
666421200000,0.015
666424800000,0.029
666428400000,0.043
666432000000,0.068
666435600000,0.094
666439200000,0.101
666442800000,0.118
666446400000,0.123
666450000000,0.101
666453600000,0.067
666457200000,0.032
666460800000,0.012
666464400000,0.005
666468000000,0.004
666471600000,0.004
666475200000,0.005
666478800000,0.007
666482400000,0.007
666486000000,0.009
666489600000,0.007
666493200000,0.002
666496800000,0.001
666500400000,0.002
666504000000,0.002
666507600000,0.004
666511200000,0.005
666514800000,0.003
666518400000,0.0
666522000000,0.001
666525600000,0.002
666529200000,0.001
666532800000,0.001
666536400000,0.001
666540000000,0.004
666543600000,0.009
666547200000,0.014
666550800000,0.018
666554400000,0.018
666558000000,0.015
666561600000,0.011
666565200000,0.007
666568800000,0.004
666572400000,0.002
666576000000,0.0
666579600000,0.0
666583200000,0.0
666586800000,0.0
666590400000,0.0
666594000000,0.003
666597600000,0.011
666601200000,0.018
666604800000,0.019
666608400000,0.021
666612000000,0.021
666615600000,0.014
666619200000,0.009
666622800000,0.006
666626400000,0.004
666630000000,0.003
666633600000,0.003
666637200000,0.003
666640800000,0.004
666644400000,0.004
666648000000,0.005
666651600000,0.008
666655200000,0.015
666658800000,0.04
666662400000,0.081
666666000000,0.101
666669600000,0.102
666673200000,0.076
666676800000,0.045
666680400000,0.041
666684000000,0.051
666687600000,0.074
666691200000,0.121
666694800000,0.167
666698400000,0.172
666702000000,0.156
666705600000,0.119
666709200000,0.085
666712800000,0.058
666716400000,0.045
666720000000,0.044
666723600000,0.046
666727200000,0.05
666730800000,0.056
666734400000,0.066
666738000000,0.069
666741600000,0.057
666745200000,0.051
666748800000,0.06
666752400000,0.049
666756000000,0.04
666759600000,0.028
666763200000,0.018
666766800000,0.015
666770400000,0.017
666774000000,0.024
666777600000,0.033
666781200000,0.046
666784800000,0.059
666788400000,0.067
666792000000,0.064
666795600000,0.074
666799200000,0.108
666802800000,0.156
666806400000,0.191
666810000000,0.213
666813600000,0.219
666817200000,0.233
666820800000,0.253
666824400000,0.229
666828000000,0.213
666831600000,0.217
666835200000,0.251
666838800000,0.181
666842400000,0.106
666846000000,0.067
666849600000,0.043
666853200000,0.042
666856800000,0.047
666860400000,0.047
666864000000,0.047
666867600000,0.047
666871200000,0.051
666874800000,0.047
666878400000,0.05
666882000000,0.048
666885600000,0.055
666889200000,0.062
666892800000,0.069
666896400000,0.074
666900000000,0.082
666903600000,0.086
666907200000,0.088
666910800000,0.09
666914400000,0.083
666918000000,0.076
666921600000,0.152
666925200000,0.18
666928800000,0.17
666932400000,0.137
666936000000,0.103
666939600000,0.079
666943200000,0.062
666946800000,0.062
666950400000,0.072
666954000000,0.073
666957600000,0.061
666961200000,0.035
666964800000,0.017
666968400000,0.011
666972000000,0.012
666975600000,0.023
666979200000,0.047
666982800000,0.076
666986400000,0.099
666990000000,0.105
666993600000,0.122
666997200000,0.105
667000800000,0.082
667004400000,0.111
667008000000,0.143
667011600000,0.111
667015200000,0.08
667018800000,0.055
667022400000,0.045
667026000000,0.045
667029600000,0.044
667033200000,0.041
667036800000,0.035
667040400000,0.027
667044000000,0.013
667047600000,0.004
667051200000,0.0
667054800000,0.0
667058400000,0.005
667062000000,0.023
667065600000,0.053
667069200000,0.063
667072800000,0.049
667076400000,0.033
667080000000,0.029
667083600000,0.027
667087200000,0.019
667090800000,0.136
667094400000,0.39
667098000000,0.447
667101600000,0.377
667105200000,0.289
667108800000,0.233
667112400000,0.175
667116000000,0.122
667119600000,0.088
667123200000,0.057
667126800000,0.026
667130400000,0.01
667134000000,0.006
667137600000,0.02
667141200000,0.058
667144800000,0.094
667148400000,0.098
667152000000,0.113
667155600000,0.136
667159200000,0.17
667162800000,0.184
667166400000,0.199
667170000000,0.208
667173600000,0.213
667177200000,0.322
667180800000,0.555
667184400000,0.568
667188000000,0.499
667191600000,0.397
667195200000,0.302
667198800000,0.235
667202400000,0.181
667206000000,0.154
667209600000,0.14
667213200000,0.107
667216800000,0.077
667220400000,0.098
667224000000,0.141
667227600000,0.199
667231200000,0.266
667234800000,0.297
667238400000,0.305
667242000000,0.307
667245600000,0.283
667249200000,0.263
667252800000,0.249
667256400000,0.245
667260000000,0.235
667263600000,0.341
667267200000,0.627
667270800000,0.672
667274400000,0.618
667278000000,0.54
667281600000,0.472
667285200000,0.43
667288800000,0.413
667292400000,0.429
667296000000,0.46
667299600000,0.413
667303200000,0.354
667306800000,0.385
667310400000,0.42
667314000000,0.43
667317600000,0.459
667321200000,0.513
667324800000,0.556
667328400000,0.586
667332000000,0.591
667335600000,0.599
667339200000,0.624
667342800000,0.628
667346400000,0.604
667350000000,0.651
667353600000,0.803
667357200000,0.834
667360800000,0.808
667364400000,0.77
667368000000,0.728
667371600000,0.694
667375200000,0.674
667378800000,0.672
667382400000,0.651
667386000000,0.557
667389600000,0.496
667393200000,0.505
667396800000,0.525
667400400000,0.529
667404000000,0.528
667407600000,0.562
667411200000,0.591
667414800000,0.627
667418400000,0.668
667422000000,0.695
667425600000,0.695
667429200000,0.692
667432800000,0.676
667436400000,0.718
667440000000,0.862
667443600000,0.894
667447200000,0.874
667450800000,0.845
667454400000,0.82
667458000000,0.802
667461600000,0.782
667465200000,0.763
667468800000,0.736
667472400000,0.658
667476000000,0.563
667479600000,0.511
667483200000,0.488
667486800000,0.478
667490400000,0.447
667494000000,0.466
667497600000,0.499
667501200000,0.54
667504800000,0.614
667508400000,0.63
667512000000,0.599
667515600000,0.574
667519200000,0.519
667522800000,0.583
667526400000,0.723
667530000000,0.697
667533600000,0.616
667537200000,0.556
667540800000,0.523
667544400000,0.501
667548000000,0.501
667551600000,0.528
667555200000,0.535
667558800000,0.461
667562400000,0.364
667566000000,0.291
667569600000,0.282
667573200000,0.232
667576800000,0.204
667580400000,0.236
667584000000,0.249
667587600000,0.25
667591200000,0.28
667594800000,0.316
667598400000,0.311
667602000000,0.303
667605600000,0.287
667609200000,0.414
667612800000,0.601
667616400000,0.561
667620000000,0.466
667623600000,0.391
667627200000,0.337
667630800000,0.286
667634400000,0.25
667638000000,0.234
667641600000,0.249
667645200000,0.259
667648800000,0.242
667652400000,0.212
667656000000,0.187
667659600000,0.185
667663200000,0.204
667666800000,0.22
667670400000,0.258
667674000000,0.245
667677600000,0.238
667681200000,0.216
667684800000,0.191
667688400000,0.164
667692000000,0.12
667695600000,0.212
667699200000,0.225
667702800000,0.154
667706400000,0.11
667710000000,0.086
667713600000,0.072
667717200000,0.063
667720800000,0.063
667724400000,0.073
667728000000,0.102
667731600000,0.146
667735200000,0.158
667738800000,0.118
667742400000,0.083
667746000000,0.07
667749600000,0.071
667753200000,0.068
667756800000,0.068
667760400000,0.076
667764000000,0.089
667767600000,0.098
667771200000,0.103
667774800000,0.104
667778400000,0.08
667782000000,0.115
667785600000,0.108
667789200000,0.076
667792800000,0.058
667796400000,0.05
667800000000,0.044
667803600000,0.036
667807200000,0.027
667810800000,0.024
667814400000,0.025
667818000000,0.031
667821600000,0.034
667825200000,0.021
667828800000,0.013
667832400000,0.017
667836000000,0.034
667839600000,0.055
667843200000,0.071
667846800000,0.112
667850400000,0.149
667854000000,0.191
667857600000,0.207
667861200000,0.179
667864800000,0.132
667868400000,0.267
667872000000,0.339
667875600000,0.325
667879200000,0.306
667882800000,0.289
667886400000,0.27
667890000000,0.244
667893600000,0.225
667897200000,0.22
667900800000,0.235
667904400000,0.233
667908000000,0.201
667911600000,0.123
667915200000,0.073
667918800000,0.055
667922400000,0.059
667926000000,0.071
667929600000,0.083
667933200000,0.097
667936800000,0.124
667940400000,0.144
667944000000,0.164
667947600000,0.187
667951200000,0.17
667954800000,0.325
667958400000,0.459
667962000000,0.503
667965600000,0.516
667969200000,0.495
667972800000,0.454
667976400000,0.413
667980000000,0.375
667983600000,0.347
667987200000,0.319
667990800000,0.255
667994400000,0.206
667998000000,0.174
668001600000,0.148
668005200000,0.135
668008800000,0.124
668012400000,0.115
668016000000,0.102
668019600000,0.091
668023200000,0.1
668026800000,0.124
668030400000,0.142
668034000000,0.14
668037600000,0.106
668041200000,0.148
668044800000,0.18
668048400000,0.157
668052000000,0.135
668055600000,0.131
668059200000,0.133
668062800000,0.133
668066400000,0.133
668070000000,0.133
668073600000,0.139
668077200000,0.167
668080800000,0.196
668084400000,0.155
668088000000,0.106
668091600000,0.067
668095200000,0.042
668098800000,0.025
668102400000,0.018
668106000000,0.018
668109600000,0.024
668113200000,0.035
668116800000,0.061
668120400000,0.076
668124000000,0.07
668127600000,0.108
668131200000,0.132
668134800000,0.131
668138400000,0.131
668142000000,0.134
668145600000,0.142
668149200000,0.152
668152800000,0.169
668156400000,0.197
668160000000,0.232
668163600000,0.24
668167200000,0.207
668170800000,0.157
668174400000,0.118
668178000000,0.098
668181600000,0.088
668185200000,0.084
668188800000,0.084
668192400000,0.076
668196000000,0.068
668199600000,0.066
668203200000,0.071
668206800000,0.086
668210400000,0.092
668214000000,0.184
668217600000,0.278
668221200000,0.311
668224800000,0.325
668228400000,0.315
668232000000,0.296
668235600000,0.279
668239200000,0.266
668242800000,0.261
668246400000,0.278
668250000000,0.297
668253600000,0.293
668257200000,0.24
668260800000,0.205
668264400000,0.187
668268000000,0.176
668271600000,0.177
668275200000,0.17
668278800000,0.161
