,Py1
1270148400000,0.305
1270152000000,0.325
1270155600000,0.341
1270159200000,0.391
1270162800000,0.454
1270166400000,0.479
1270170000000,0.479
1270173600000,0.467
1270177200000,0.452
1270180800000,0.434
1270184400000,0.42
1270188000000,0.41
1270191600000,0.401
1270195200000,0.391
1270198800000,0.376
1270202400000,0.374
1270206000000,0.43
1270209600000,0.476
1270213200000,0.501
1270216800000,0.459
1270220400000,0.412
1270224000000,0.388
1270227600000,0.376
1270231200000,0.373
1270234800000,0.367
1270238400000,0.375
1270242000000,0.388
1270245600000,0.416
1270249200000,0.532
1270252800000,0.623
1270256400000,0.644
1270260000000,0.635
1270263600000,0.62
1270267200000,0.594
1270270800000,0.561
1270274400000,0.544
1270278000000,0.547
1270281600000,0.548
1270285200000,0.527
1270288800000,0.488
1270292400000,0.507
1270296000000,0.544
1270299600000,0.582
1270303200000,0.628
1270306800000,0.607
1270310400000,0.573
1270314000000,0.541
1270317600000,0.502
1270321200000,0.44
1270324800000,0.401
1270328400000,0.355
1270332000000,0.332
1270335600000,0.355
1270339200000,0.368
1270342800000,0.353
1270346400000,0.333
1270350000000,0.314
1270353600000,0.283
1270357200000,0.241
1270360800000,0.202
1270364400000,0.163
1270368000000,0.128
1270371600000,0.099
1270375200000,0.088
1270378800000,0.094
1270382400000,0.114
1270386000000,0.145
1270389600000,0.167
1270393200000,0.168
1270396800000,0.159
1270400400000,0.171
1270404000000,0.189
1270407600000,0.193
1270411200000,0.197
1270414800000,0.189
1270418400000,0.152
1270422000000,0.164
1270425600000,0.212
1270429200000,0.248
1270432800000,0.27
1270436400000,0.282
1270440000000,0.286
1270443600000,0.289
1270447200000,0.293
1270450800000,0.291
1270454400000,0.279
1270458000000,0.251
1270461600000,0.218
1270465200000,0.245
1270468800000,0.313
1270472400000,0.385
1270476000000,0.394
1270479600000,0.358
1270483200000,0.309
1270486800000,0.305
1270490400000,0.337
1270494000000,0.356
1270497600000,0.361
1270501200000,0.357
1270504800000,0.374
1270508400000,0.407
1270512000000,0.421
1270515600000,0.41
1270519200000,0.395
1270522800000,0.389
1270526400000,0.38
1270530000000,0.364
1270533600000,0.346
1270537200000,0.324
1270540800000,0.291
1270544400000,0.227
1270548000000,0.164
1270551600000,0.149
1270555200000,0.174
1270558800000,0.231
1270562400000,0.305
1270566000000,0.334
1270569600000,0.34
1270573200000,0.32
1270576800000,0.31
1270580400000,0.313
1270584000000,0.309
1270587600000,0.29
1270591200000,0.279
1270594800000,0.315
1270598400000,0.334
1270602000000,0.341
1270605600000,0.341
1270609200000,0.345
1270612800000,0.343
1270616400000,0.33
1270620000000,0.315
1270623600000,0.3
1270627200000,0.284
1270630800000,0.243
1270634400000,0.181
1270638000000,0.2
1270641600000,0.283
1270645200000,0.42
1270648800000,0.476
1270652400000,0.485
1270656000000,0.447
1270659600000,0.454
1270663200000,0.422
1270666800000,0.386
1270670400000,0.338
1270674000000,0.294
1270677600000,0.278
1270681200000,0.289
1270684800000,0.31
1270688400000,0.325
1270692000000,0.332
1270695600000,0.334
1270699200000,0.311
1270702800000,0.27
1270706400000,0.232
1270710000000,0.209
1270713600000,0.188
1270717200000,0.142
1270720800000,0.097
1270724400000,0.069
1270728000000,0.067
1270731600000,0.089
1270735200000,0.144
1270738800000,0.209
1270742400000,0.277
1270746000000,0.311
1270749600000,0.309
1270753200000,0.302
1270756800000,0.278
1270760400000,0.252
1270764000000,0.207
1270767600000,0.178
1270771200000,0.148
1270774800000,0.124
1270778400000,0.106
1270782000000,0.09
1270785600000,0.076
1270789200000,0.07
1270792800000,0.071
1270796400000,0.072
1270800000000,0.069
1270803600000,0.065
1270807200000,0.059
1270810800000,0.046
1270814400000,0.033
1270818000000,0.032
1270821600000,0.054
1270825200000,0.099
1270828800000,0.144
1270832400000,0.179
1270836000000,0.217
1270839600000,0.256
1270843200000,0.294
1270846800000,0.291
1270850400000,0.297
1270854000000,0.323
1270857600000,0.333
1270861200000,0.331
1270864800000,0.328
1270868400000,0.343
1270872000000,0.363
1270875600000,0.379
1270879200000,0.388
1270882800000,0.386
1270886400000,0.379
1270890000000,0.361
1270893600000,0.303
1270897200000,0.314
1270900800000,0.402
1270904400000,0.481
1270908000000,0.513
1270911600000,0.516
1270915200000,0.509
1270918800000,0.504
1270922400000,0.495
1270926000000,0.466
1270929600000,0.437
1270933200000,0.392
1270936800000,0.4
1270940400000,0.397
1270944000000,0.37
1270947600000,0.337
1270951200000,0.298
1270954800000,0.268
1270958400000,0.249
1270962000000,0.237
1270965600000,0.236
1270969200000,0.236
1270972800000,0.224
1270976400000,0.211
1270980000000,0.184
1270983600000,0.192
1270987200000,0.243
1270990800000,0.338
1270994400000,0.387
1270998000000,0.394
1271001600000,0.413
1271005200000,0.394
1271008800000,0.361
1271012400000,0.333
1271016000000,0.278
1271019600000,0.229
1271023200000,0.181
1271026800000,0.173
1271030400000,0.175
1271034000000,0.164
1271037600000,0.153
1271041200000,0.14
1271044800000,0.129
1271048400000,0.12
1271052000000,0.117
1271055600000,0.115
1271059200000,0.115
1271062800000,0.129
1271066400000,0.137
1271070000000,0.136
1271073600000,0.138
1271077200000,0.159
1271080800000,0.174
1271084400000,0.167
1271088000000,0.172
1271091600000,0.161
1271095200000,0.163
1271098800000,0.177
1271102400000,0.2
1271106000000,0.224
1271109600000,0.303
1271113200000,0.456
1271116800000,0.542
1271120400000,0.568
1271124000000,0.566
1271127600000,0.548
1271131200000,0.532
1271134800000,0.529
1271138400000,0.545
1271142000000,0.571
1271145600000,0.584
1271149200000,0.558
1271152800000,0.488
1271156400000,0.505
1271160000000,0.546
1271163600000,0.574
1271167200000,0.67
1271170800000,0.684
1271174400000,0.64
1271178000000,0.587
1271181600000,0.498
1271185200000,0.399
1271188800000,0.358
1271192400000,0.336
1271196000000,0.35
1271199600000,0.444
1271203200000,0.533
1271206800000,0.599
1271210400000,0.647
1271214000000,0.678
1271217600000,0.691
1271221200000,0.695
1271224800000,0.7
1271228400000,0.704
1271232000000,0.702
1271235600000,0.668
1271239200000,0.566
1271242800000,0.504
1271246400000,0.45
1271250000000,0.398
1271253600000,0.37
1271257200000,0.355
1271260800000,0.362
1271264400000,0.364
1271268000000,0.359
1271271600000,0.339
1271275200000,0.337
1271278800000,0.354
1271282400000,0.389
1271286000000,0.447
1271289600000,0.467
1271293200000,0.463
1271296800000,0.455
1271300400000,0.434
1271304000000,0.404
1271307600000,0.381
1271311200000,0.361
1271314800000,0.341
1271318400000,0.328
1271322000000,0.338
1271325600000,0.347
1271329200000,0.434
1271332800000,0.51
1271336400000,0.522
1271340000000,0.522
1271343600000,0.523
1271347200000,0.535
1271350800000,0.522
1271354400000,0.498
1271358000000,0.485
1271361600000,0.487
1271365200000,0.491
1271368800000,0.538
1271372400000,0.593
1271376000000,0.607
1271379600000,0.591
1271383200000,0.552
1271386800000,0.537
1271390400000,0.529
1271394000000,0.516
1271397600000,0.499
1271401200000,0.476
1271404800000,0.459
1271408400000,0.447
1271412000000,0.387
1271415600000,0.397
1271419200000,0.452
1271422800000,0.559
1271426400000,0.638
1271430000000,0.633
1271433600000,0.605
1271437200000,0.599
1271440800000,0.585
1271444400000,0.578
1271448000000,0.572
1271451600000,0.559
1271455200000,0.582
1271458800000,0.607
1271462400000,0.63
1271466000000,0.642
1271469600000,0.641
1271473200000,0.645
1271476800000,0.645
1271480400000,0.647
1271484000000,0.649
1271487600000,0.65
1271491200000,0.65
1271494800000,0.62
1271498400000,0.568
1271502000000,0.627
1271505600000,0.711
1271509200000,0.759
1271512800000,0.768
1271516400000,0.759
1271520000000,0.757
1271523600000,0.75
1271527200000,0.75
1271530800000,0.74
1271534400000,0.728
1271538000000,0.712
1271541600000,0.725
1271545200000,0.779
1271548800000,0.765
1271552400000,0.707
1271556000000,0.626
1271559600000,0.529
1271563200000,0.433
1271566800000,0.364
1271570400000,0.314
1271574000000,0.281
1271577600000,0.257
1271581200000,0.233
1271584800000,0.19
1271588400000,0.191
1271592000000,0.257
1271595600000,0.362
1271599200000,0.461
1271602800000,0.513
1271606400000,0.505
1271610000000,0.447
1271613600000,0.402
1271617200000,0.367
1271620800000,0.354
1271624400000,0.361
1271628000000,0.372
1271631600000,0.434
1271635200000,0.462
1271638800000,0.446
1271642400000,0.411
1271646000000,0.373
1271649600000,0.326
1271653200000,0.281
1271656800000,0.248
1271660400000,0.22
1271664000000,0.187
1271667600000,0.134
1271671200000,0.077
1271674800000,0.05
1271678400000,0.059
1271682000000,0.1
1271685600000,0.165
1271689200000,0.235
1271692800000,0.272
1271696400000,0.278
1271700000000,0.248
1271703600000,0.207
1271707200000,0.171
1271710800000,0.117
1271714400000,0.068
1271718000000,0.048
1271721600000,0.045
1271725200000,0.052
1271728800000,0.07
1271732400000,0.1
1271736000000,0.134
1271739600000,0.17
1271743200000,0.205
1271746800000,0.241
1271750400000,0.264
1271754000000,0.266
1271757600000,0.202
1271761200000,0.161
1271764800000,0.172
1271768400000,0.231
1271772000000,0.281
1271775600000,0.309
1271779200000,0.311
1271782800000,0.302
1271786400000,0.289
1271790000000,0.255
1271793600000,0.233
1271797200000,0.223
1271800800000,0.225
1271804400000,0.25
1271808000000,0.274
1271811600000,0.291
1271815200000,0.302
1271818800000,0.294
1271822400000,0.278
1271826000000,0.264
1271829600000,0.253
1271833200000,0.248
1271836800000,0.24
1271840400000,0.224
1271844000000,0.184
1271847600000,0.207
1271851200000,0.271
1271854800000,0.343
1271858400000,0.367
1271862000000,0.367
1271865600000,0.369
1271869200000,0.343
1271872800000,0.351
1271876400000,0.352
1271880000000,0.352
1271883600000,0.34
1271887200000,0.319
1271890800000,0.283
1271894400000,0.278
1271898000000,0.291
1271901600000,0.302
1271905200000,0.301
1271908800000,0.282
1271912400000,0.243
1271916000000,0.193
1271919600000,0.154
1271923200000,0.132
1271926800000,0.129
1271930400000,0.123
1271934000000,0.13
1271937600000,0.154
1271941200000,0.183
1271944800000,0.208
1271948400000,0.225
1271952000000,0.251
1271955600000,0.281
1271959200000,0.298
1271962800000,0.313
1271966400000,0.317
1271970000000,0.332
1271973600000,0.368
1271977200000,0.395
1271980800000,0.368
1271984400000,0.32
1271988000000,0.278
1271991600000,0.254
1271995200000,0.248
1271998800000,0.241
1272002400000,0.233
1272006000000,0.225
1272009600000,0.206
1272013200000,0.176
1272016800000,0.112
1272020400000,0.09
1272024000000,0.119
1272027600000,0.217
1272031200000,0.358
1272034800000,0.438
1272038400000,0.45
1272042000000,0.449
1272045600000,0.424
1272049200000,0.402
1272052800000,0.365
1272056400000,0.315
1272060000000,0.281
1272063600000,0.236
1272067200000,0.202
1272070800000,0.191
1272074400000,0.191
1272078000000,0.207
1272081600000,0.223
1272085200000,0.223
1272088800000,0.21
1272092400000,0.188
1272096000000,0.162
1272099600000,0.124
1272103200000,0.08
1272106800000,0.065
1272110400000,0.094
1272114000000,0.194
1272117600000,0.345
1272121200000,0.434
1272124800000,0.457
1272128400000,0.441
1272132000000,0.404
1272135600000,0.38
1272139200000,0.373
1272142800000,0.35
1272146400000,0.34
1272150000000,0.347
1272153600000,0.374
1272157200000,0.403
1272160800000,0.415
1272164400000,0.41
1272168000000,0.391
1272171600000,0.358
1272175200000,0.32
1272178800000,0.277
1272182400000,0.225
1272186000000,0.155
1272189600000,0.095
1272193200000,0.105
1272196800000,0.18
1272200400000,0.324
1272204000000,0.432
1272207600000,0.432
1272211200000,0.401
1272214800000,0.376
1272218400000,0.352
1272222000000,0.343
1272225600000,0.341
1272229200000,0.325
1272232800000,0.383
1272236400000,0.45
1272240000000,0.464
1272243600000,0.442
1272247200000,0.413
1272250800000,0.395
1272254400000,0.374
1272258000000,0.352
1272261600000,0.337
1272265200000,0.325
1272268800000,0.317
1272272400000,0.297
1272276000000,0.245
1272279600000,0.267
1272283200000,0.351
1272286800000,0.405
1272290400000,0.404
1272294000000,0.395
1272297600000,0.344
1272301200000,0.298
1272304800000,0.272
1272308400000,0.27
1272312000000,0.27
1272315600000,0.256
1272319200000,0.272
1272322800000,0.308
1272326400000,0.315
1272330000000,0.305
1272333600000,0.291
1272337200000,0.264
1272340800000,0.231
1272344400000,0.209
1272348000000,0.205
1272351600000,0.209
1272355200000,0.195
1272358800000,0.172
1272362400000,0.146
1272366000000,0.162
1272369600000,0.192
1272373200000,0.235
1272376800000,0.27
1272380400000,0.27
1272384000000,0.284
1272387600000,0.294
1272391200000,0.302
1272394800000,0.265
1272398400000,0.236
1272402000000,0.201
1272405600000,0.171
1272409200000,0.174
1272412800000,0.171
1272416400000,0.165
1272420000000,0.162
1272423600000,0.16
1272427200000,0.163
1272430800000,0.167
1272434400000,0.157
1272438000000,0.139
1272441600000,0.12
1272445200000,0.107
1272448800000,0.105
1272452400000,0.114
1272456000000,0.128
1272459600000,0.153
1272463200000,0.171
1272466800000,0.187
1272470400000,0.198
1272474000000,0.211
1272477600000,0.207
1272481200000,0.214
1272484800000,0.22
1272488400000,0.248
1272492000000,0.247
1272495600000,0.271
1272499200000,0.328
1272502800000,0.377
1272506400000,0.398
1272510000000,0.369
1272513600000,0.314
1272517200000,0.255
1272520800000,0.197
1272524400000,0.149
1272528000000,0.113
1272531600000,0.1
1272535200000,0.105
1272538800000,0.093
1272542400000,0.084
1272546000000,0.079
1272549600000,0.076
1272553200000,0.083
1272556800000,0.111
1272560400000,0.154
1272564000000,0.183
1272567600000,0.197
1272571200000,0.212
1272574800000,0.206
1272578400000,0.167
1272582000000,0.144
1272585600000,0.12
1272589200000,0.102
1272592800000,0.09
1272596400000,0.078
1272600000000,0.066
1272603600000,0.06
1272607200000,0.063
1272610800000,0.067
1272614400000,0.064
1272618000000,0.058
1272621600000,0.058
1272625200000,0.054
1272628800000,0.059
1272632400000,0.079
1272636000000,0.119
1272639600000,0.162
1272643200000,0.199
1272646800000,0.223
1272650400000,0.236
1272654000000,0.238
1272657600000,0.242
1272661200000,0.251
1272664800000,0.255
1272668400000,0.266
1272672000000,0.249
1272675600000,0.216
1272679200000,0.189
1272682800000,0.168
1272686400000,0.157
1272690000000,0.157
1272693600000,0.167
1272697200000,0.176
1272700800000,0.179
1272704400000,0.171
1272708000000,0.17
1272711600000,0.169
1272715200000,0.174
1272718800000,0.2
1272722400000,0.221
1272726000000,0.209
1272729600000,0.2
1272733200000,0.216
1272736800000,0.219
1272740400000,0.226
1272744000000,0.228
1272747600000,0.22
1272751200000,0.186
1272754800000,0.157
1272758400000,0.129
1272762000000,0.115
1272765600000,0.113
1272769200000,0.111
1272772800000,0.112
1272776400000,0.117
1272780000000,0.117
1272783600000,0.109
1272787200000,0.101
1272790800000,0.1
1272794400000,0.111
1272798000000,0.094
1272801600000,0.075
1272805200000,0.079
1272808800000,0.115
1272812400000,0.152
1272816000000,0.163
1272819600000,0.151
1272823200000,0.152
1272826800000,0.152
1272830400000,0.155
1272834000000,0.16
1272837600000,0.144
1272841200000,0.15
1272844800000,0.149
1272848400000,0.144
1272852000000,0.141
1272855600000,0.137
1272859200000,0.123
1272862800000,0.11
1272866400000,0.103
1272870000000,0.101
1272873600000,0.101
1272877200000,0.111
1272880800000,0.134
1272884400000,0.14
1272888000000,0.14
1272891600000,0.144
1272895200000,0.147
1272898800000,0.144
1272902400000,0.146
1272906000000,0.171
1272909600000,0.207
1272913200000,0.234
1272916800000,0.247
1272920400000,0.264
1272924000000,0.251
1272927600000,0.294
1272931200000,0.325
1272934800000,0.331
1272938400000,0.323
1272942000000,0.293
1272945600000,0.259
1272949200000,0.231
1272952800000,0.206
1272956400000,0.18
1272960000000,0.154
1272963600000,0.133
1272967200000,0.153
1272970800000,0.17
1272974400000,0.189
1272978000000,0.199
1272981600000,0.203
1272985200000,0.208
1272988800000,0.229
1272992400000,0.223
1272996000000,0.221
1272999600000,0.207
1273003200000,0.212
1273006800000,0.225
1273010400000,0.214
1273014000000,0.236
1273017600000,0.231
1273021200000,0.192
1273024800000,0.144
1273028400000,0.103
1273032000000,0.071
1273035600000,0.055
1273039200000,0.059
1273042800000,0.071
1273046400000,0.081
1273050000000,0.088
1273053600000,0.102
1273057200000,0.097
1273060800000,0.09
1273064400000,0.101
1273068000000,0.132
1273071600000,0.186
1273075200000,0.245
1273078800000,0.289
1273082400000,0.307
1273086000000,0.302
1273089600000,0.282
1273093200000,0.262
1273096800000,0.243
1273100400000,0.245
1273104000000,0.263
1273107600000,0.294
1273111200000,0.328
1273114800000,0.345
1273118400000,0.345
1273122000000,0.341
1273125600000,0.323
1273129200000,0.303
1273132800000,0.276
1273136400000,0.231
1273140000000,0.2
1273143600000,0.194
1273147200000,0.224
1273150800000,0.274
1273154400000,0.329
1273158000000,0.335
1273161600000,0.347
1273165200000,0.357
1273168800000,0.367
1273172400000,0.365
1273176000000,0.355
1273179600000,0.336
1273183200000,0.272
1273186800000,0.259
1273190400000,0.233
1273194000000,0.201
1273197600000,0.158
1273201200000,0.123
1273204800000,0.108
1273208400000,0.105
1273212000000,0.108
1273215600000,0.109
1273219200000,0.099
1273222800000,0.071
1273226400000,0.046
1273230000000,0.022
1273233600000,0.011
1273237200000,0.011
1273240800000,0.026
1273244400000,0.069
1273248000000,0.147
1273251600000,0.237
1273255200000,0.3
1273258800000,0.301
1273262400000,0.315
1273266000000,0.305
1273269600000,0.278
1273273200000,0.249
1273276800000,0.206
1273280400000,0.168
1273284000000,0.133
1273287600000,0.105
1273291200000,0.088
1273294800000,0.078
1273298400000,0.073
1273302000000,0.074
1273305600000,0.082
1273309200000,0.091
1273312800000,0.106
1273316400000,0.11
1273320000000,0.113
1273323600000,0.123
1273327200000,0.144
1273330800000,0.164
1273334400000,0.227
1273338000000,0.282
1273341600000,0.343
1273345200000,0.355
1273348800000,0.347
1273352400000,0.332
1273356000000,0.296
1273359600000,0.3
1273363200000,0.275
1273366800000,0.245
1273370400000,0.22
1273374000000,0.208
1273377600000,0.201
1273381200000,0.185
1273384800000,0.171
1273388400000,0.161
1273392000000,0.153
1273395600000,0.14
1273399200000,0.122
1273402800000,0.099
1273406400000,0.084
1273410000000,0.088
1273413600000,0.109
1273417200000,0.133
1273420800000,0.156
1273424400000,0.202
1273428000000,0.227
1273431600000,0.231
1273435200000,0.233
1273438800000,0.225
1273442400000,0.177
1273446000000,0.147
1273449600000,0.133
1273453200000,0.14
1273456800000,0.153
1273460400000,0.165
1273464000000,0.161
1273467600000,0.146
1273471200000,0.133
1273474800000,0.118
1273478400000,0.097
1273482000000,0.078
1273485600000,0.079
1273489200000,0.076
1273492800000,0.071
1273496400000,0.084
1273500000000,0.122
1273503600000,0.169
1273507200000,0.217
1273510800000,0.298
1273514400000,0.36
1273518000000,0.39
1273521600000,0.391
1273525200000,0.382
1273528800000,0.384
1273532400000,0.391
1273536000000,0.376
1273539600000,0.359
1273543200000,0.348
1273546800000,0.33
1273550400000,0.305
1273554000000,0.28
1273557600000,0.251
1273561200000,0.219
1273564800000,0.181
1273568400000,0.141
1273572000000,0.107
1273575600000,0.102
1273579200000,0.126
1273582800000,0.191
1273586400000,0.268
1273590000000,0.332
1273593600000,0.388
1273597200000,0.421
1273600800000,0.449
1273604400000,0.47
1273608000000,0.483
1273611600000,0.475
1273615200000,0.51
1273618800000,0.508
1273622400000,0.488
1273626000000,0.441
1273629600000,0.391
1273633200000,0.363
1273636800000,0.348
1273640400000,0.343
1273644000000,0.338
1273647600000,0.325
1273651200000,0.301
1273654800000,0.248
1273658400000,0.173
1273662000000,0.148
1273665600000,0.177
1273669200000,0.243
1273672800000,0.323
1273676400000,0.42
1273680000000,0.446
1273683600000,0.41
1273687200000,0.364
1273690800000,0.331
1273694400000,0.323
1273698000000,0.323
1273701600000,0.349
1273705200000,0.361
1273708800000,0.318
1273712400000,0.268
1273716000000,0.235
1273719600000,0.22
1273723200000,0.215
1273726800000,0.212
1273730400000,0.208
1273734000000,0.196
1273737600000,0.179
1273741200000,0.157
1273744800000,0.132
1273748400000,0.116
1273752000000,0.12
1273755600000,0.17
1273759200000,0.259
1273762800000,0.334
1273766400000,0.406
1273770000000,0.441
1273773600000,0.413
1273777200000,0.4
1273780800000,0.371
1273784400000,0.346
1273788000000,0.356
1273791600000,0.352
1273795200000,0.331
1273798800000,0.311
1273802400000,0.291
1273806000000,0.289
1273809600000,0.291
1273813200000,0.288
1273816800000,0.279
1273820400000,0.27
1273824000000,0.259
1273827600000,0.21
1273831200000,0.169
1273834800000,0.148
1273838400000,0.139
1273842000000,0.159
1273845600000,0.218
1273849200000,0.278
1273852800000,0.354
1273856400000,0.383
1273860000000,0.364
1273863600000,0.338
1273867200000,0.315
1273870800000,0.302
1273874400000,0.274
1273878000000,0.257
1273881600000,0.247
1273885200000,0.236
1273888800000,0.235
1273892400000,0.254
1273896000000,0.278
1273899600000,0.286
1273903200000,0.283
1273906800000,0.27
1273910400000,0.249
1273914000000,0.204
1273917600000,0.146
1273921200000,0.138
1273924800000,0.194
1273928400000,0.254
1273932000000,0.32
1273935600000,0.387
1273939200000,0.413
1273942800000,0.401
1273946400000,0.396
1273950000000,0.386
1273953600000,0.379
1273957200000,0.359
1273960800000,0.337
1273964400000,0.311
1273968000000,0.282
1273971600000,0.259
1273975200000,0.247
1273978800000,0.264
1273982400000,0.283
1273986000000,0.282
1273989600000,0.264
1273993200000,0.239
1273996800000,0.205
1274000400000,0.152
1274004000000,0.102
1274007600000,0.101
1274011200000,0.152
1274014800000,0.264
1274018400000,0.384
1274022000000,0.432
1274025600000,0.435
1274029200000,0.388
1274032800000,0.336
1274036400000,0.302
1274040000000,0.271
1274043600000,0.26
1274047200000,0.273
1274050800000,0.286
1274054400000,0.284
1274058000000,0.262
1274061600000,0.225
1274065200000,0.192
1274068800000,0.167
1274072400000,0.141
1274076000000,0.122
1274079600000,0.112
1274083200000,0.105
1274086800000,0.096
1274090400000,0.082
1274094000000,0.072
1274097600000,0.068
1274101200000,0.083
1274104800000,0.126
1274108400000,0.19
1274112000000,0.257
1274115600000,0.357
1274119200000,0.364
1274122800000,0.337
1274126400000,0.311
1274130000000,0.278
1274133600000,0.275
1274137200000,0.266
1274140800000,0.27
1274144400000,0.27
1274148000000,0.258
1274151600000,0.245
1274155200000,0.222
1274158800000,0.186
1274162400000,0.153
1274166000000,0.124
1274169600000,0.101
1274173200000,0.074
1274176800000,0.049
1274180400000,0.035
1274184000000,0.03
1274187600000,0.036
1274191200000,0.054
1274194800000,0.074
1274198400000,0.106
1274202000000,0.156
1274205600000,0.208
1274209200000,0.24
1274212800000,0.251
1274216400000,0.231
1274220000000,0.202
1274223600000,0.171
1274227200000,0.14
1274230800000,0.122
1274234400000,0.113
1274238000000,0.109
1274241600000,0.105
1274245200000,0.096
1274248800000,0.083
1274252400000,0.067
1274256000000,0.053
1274259600000,0.048
1274263200000,0.06
1274266800000,0.063
1274270400000,0.058
1274274000000,0.054
1274277600000,0.052
1274281200000,0.055
1274284800000,0.063
1274288400000,0.082
1274292000000,0.11
1274295600000,0.141
1274299200000,0.176
1274302800000,0.19
1274306400000,0.191
1274310000000,0.19
1274313600000,0.17
1274317200000,0.154
1274320800000,0.139
1274324400000,0.122
1274328000000,0.104
1274331600000,0.088
1274335200000,0.077
1274338800000,0.066
1274342400000,0.055
1274346000000,0.046
1274349600000,0.039
1274353200000,0.027
1274356800000,0.014
1274360400000,0.006
1274364000000,0.005
1274367600000,0.009
1274371200000,0.025
1274374800000,0.058
1274378400000,0.107
1274382000000,0.163
1274385600000,0.205
1274389200000,0.219
1274392800000,0.172
1274396400000,0.127
1274400000000,0.093
1274403600000,0.076
1274407200000,0.07
1274410800000,0.072
1274414400000,0.076
1274418000000,0.075
1274421600000,0.068
1274425200000,0.054
1274428800000,0.041
1274432400000,0.034
1274436000000,0.039
1274439600000,0.037
1274443200000,0.03
1274446800000,0.029
1274450400000,0.039
1274454000000,0.049
1274457600000,0.052
1274461200000,0.048
1274464800000,0.044
1274468400000,0.049
1274472000000,0.069
1274475600000,0.086
1274479200000,0.073
1274482800000,0.059
1274486400000,0.039
1274490000000,0.019
1274493600000,0.005
1274497200000,0.001
1274500800000,0.0
1274504400000,0.001
1274508000000,0.01
1274511600000,0.032
1274515200000,0.046
1274518800000,0.049
1274522400000,0.041
1274526000000,0.021
1274529600000,0.009
1274533200000,0.004
1274536800000,0.004
1274540400000,0.005
1274544000000,0.009
1274547600000,0.012
1274551200000,0.015
1274554800000,0.012
1274558400000,0.006
1274562000000,0.003
1274565600000,0.006
1274569200000,0.008
1274572800000,0.005
1274576400000,0.003
1274580000000,0.001
1274583600000,0.001
1274587200000,0.001
1274590800000,0.005
1274594400000,0.018
1274598000000,0.03
1274601600000,0.03
1274605200000,0.025
1274608800000,0.019
1274612400000,0.015
1274616000000,0.013
1274619600000,0.013
1274623200000,0.015
1274626800000,0.018
1274630400000,0.021
1274634000000,0.022
1274637600000,0.025
1274641200000,0.035
1274644800000,0.045
1274648400000,0.042
1274652000000,0.017
1274655600000,0.003
1274659200000,0.001
1274662800000,0.0
1274666400000,0.0
1274670000000,0.0
1274673600000,0.002
1274677200000,0.008
1274680800000,0.02
1274684400000,0.036
1274688000000,0.044
1274691600000,0.038
1274695200000,0.028
1274698800000,0.012
1274702400000,0.002
1274706000000,0.0
1274709600000,0.0
1274713200000,0.001
1274716800000,0.003
1274720400000,0.012
1274724000000,0.031
1274727600000,0.068
1274731200000,0.124
1274734800000,0.15
1274738400000,0.128
1274742000000,0.113
1274745600000,0.093
1274749200000,0.079
1274752800000,0.067
1274756400000,0.057
1274760000000,0.051
1274763600000,0.051
1274767200000,0.053
1274770800000,0.054
1274774400000,0.052
1274778000000,0.042
1274781600000,0.027
1274785200000,0.012
1274788800000,0.003
1274792400000,0.001
1274796000000,0.001
1274799600000,0.003
1274803200000,0.006
1274806800000,0.009
1274810400000,0.017
1274814000000,0.022
1274817600000,0.029
1274821200000,0.048
1274824800000,0.077
1274828400000,0.113
1274832000000,0.137
1274835600000,0.144
1274839200000,0.132
1274842800000,0.114
1274846400000,0.101
1274850000000,0.099
1274853600000,0.104
1274857200000,0.106
1274860800000,0.107
1274864400000,0.106
1274868000000,0.105
1274871600000,0.102
1274875200000,0.089
1274878800000,0.076
1274882400000,0.062
1274886000000,0.051
1274889600000,0.041
1274893200000,0.033
1274896800000,0.028
1274900400000,0.025
1274904000000,0.023
1274907600000,0.025
1274911200000,0.024
1274914800000,0.022
1274918400000,0.016
1274922000000,0.011
1274925600000,0.007
1274929200000,0.008
1274932800000,0.014
1274936400000,0.026
1274940000000,0.041
1274943600000,0.057
1274947200000,0.079
1274950800000,0.125
1274954400000,0.192
1274958000000,0.231
1274961600000,0.245
1274965200000,0.247
1274968800000,0.245
1274972400000,0.227
1274976000000,0.188
1274979600000,0.145
1274983200000,0.119
1274986800000,0.106
1274990400000,0.101
1274994000000,0.103
1274997600000,0.09
1275001200000,0.093
1275004800000,0.11
1275008400000,0.112
1275012000000,0.098
1275015600000,0.079
1275019200000,0.063
1275022800000,0.054
1275026400000,0.05
1275030000000,0.049
1275033600000,0.049
1275037200000,0.052
1275040800000,0.058
1275044400000,0.061
1275048000000,0.068
1275051600000,0.078
1275055200000,0.091
1275058800000,0.101
1275062400000,0.112
1275066000000,0.129
1275069600000,0.146
1275073200000,0.157
1275076800000,0.16
1275080400000,0.159
1275084000000,0.139
1275087600000,0.116
1275091200000,0.096
1275094800000,0.081
1275098400000,0.067
1275102000000,0.051
1275105600000,0.036
1275109200000,0.023
1275112800000,0.015
1275116400000,0.011
1275120000000,0.011
1275123600000,0.012
1275127200000,0.016
1275130800000,0.023
1275134400000,0.032
1275138000000,0.035
1275141600000,0.029
1275145200000,0.026
1275148800000,0.021
1275152400000,0.017
1275156000000,0.014
1275159600000,0.013
1275163200000,0.016
1275166800000,0.019
1275170400000,0.016
1275174000000,0.013
1275177600000,0.013
1275181200000,0.011
