,Mn8
1200816000000,0.056
1200819600000,0.0
1200823200000,0.0
1200826800000,0.0
1200830400000,0.0
1200834000000,0.0
1200837600000,0.0
1200841200000,0.0
1200844800000,0.0
1200848400000,0.0
1200852000000,0.0
1200855600000,0.0
1200859200000,0.0
1200862800000,0.0
1200866400000,0.037
1200870000000,0.147
1200873600000,0.24
1200877200000,0.314
1200880800000,0.336
1200884400000,0.317
1200888000000,0.274
1200891600000,0.228
1200895200000,0.169
1200898800000,0.101
1200902400000,0.033
1200906000000,0.0
1200909600000,0.0
1200913200000,0.0
1200916800000,0.0
1200920400000,0.0
1200924000000,0.0
1200927600000,0.0
1200931200000,0.0
1200934800000,0.0
1200938400000,0.0
1200942000000,0.0
1200945600000,0.0
1200949200000,0.0
1200952800000,0.038
1200956400000,0.14
1200960000000,0.249
1200963600000,0.335
1200967200000,0.363
1200970800000,0.373
1200974400000,0.344
1200978000000,0.288
1200981600000,0.212
1200985200000,0.136
1200988800000,0.053
1200992400000,0.0
1200996000000,0.0
1200999600000,0.0
1201003200000,0.0
1201006800000,0.0
1201010400000,0.0
1201014000000,0.0
1201017600000,0.0
1201021200000,0.0
1201024800000,0.0
1201028400000,0.0
1201032000000,0.0
1201035600000,0.0
1201039200000,0.088
1201042800000,0.292
1201046400000,0.499
1201050000000,0.642
1201053600000,0.727
1201057200000,0.759
1201060800000,0.743
1201064400000,0.679
1201068000000,0.562
1201071600000,0.391
1201075200000,0.173
1201078800000,0.001
1201082400000,0.0
1201086000000,0.0
1201089600000,0.0
1201093200000,0.0
1201096800000,0.0
1201100400000,0.0
1201104000000,0.0
1201107600000,0.0
1201111200000,0.0
1201114800000,0.0
1201118400000,0.0
1201122000000,0.0
1201125600000,0.084
1201129200000,0.286
1201132800000,0.483
1201136400000,0.614
1201140000000,0.693
1201143600000,0.721
1201147200000,0.699
1201150800000,0.628
1201154400000,0.512
1201158000000,0.349
1201161600000,0.145
1201165200000,0.0
1201168800000,0.0
1201172400000,0.0
1201176000000,0.0
1201179600000,0.0
1201183200000,0.0
1201186800000,0.0
1201190400000,0.0
1201194000000,0.0
1201197600000,0.0
1201201200000,0.0
1201204800000,0.0
1201208400000,0.0
1201212000000,0.071
1201215600000,0.23
1201219200000,0.367
1201222800000,0.46
1201226400000,0.497
1201230000000,0.497
1201233600000,0.475
1201237200000,0.425
1201240800000,0.332
1201244400000,0.224
1201248000000,0.086
1201251600000,0.0
1201255200000,0.0
1201258800000,0.0
1201262400000,0.0
1201266000000,0.0
1201269600000,0.0
1201273200000,0.0
1201276800000,0.0
1201280400000,0.0
1201284000000,0.0
1201287600000,0.0
1201291200000,0.0
1201294800000,0.0
1201298400000,0.059
1201302000000,0.227
1201305600000,0.442
1201309200000,0.586
1201312800000,0.663
1201316400000,0.7
1201320000000,0.689
1201323600000,0.637
1201327200000,0.531
1201330800000,0.368
1201334400000,0.163
1201338000000,0.001
1201341600000,0.0
1201345200000,0.0
1201348800000,0.0
1201352400000,0.0
1201356000000,0.0
1201359600000,0.0
1201363200000,0.0
1201366800000,0.0
1201370400000,0.0
1201374000000,0.0
1201377600000,0.0
1201381200000,0.0
1201384800000,0.114
1201388400000,0.339
1201392000000,0.524
1201395600000,0.658
1201399200000,0.734
1201402800000,0.764
1201406400000,0.745
1201410000000,0.678
1201413600000,0.557
1201417200000,0.385
1201420800000,0.161
1201424400000,0.0
1201428000000,0.0
1201431600000,0.0
1201435200000,0.0
1201438800000,0.0
1201442400000,0.0
1201446000000,0.0
1201449600000,0.0
1201453200000,0.0
1201456800000,0.0
1201460400000,0.0
1201464000000,0.0
1201467600000,0.0
1201471200000,0.098
1201474800000,0.309
1201478400000,0.495
1201482000000,0.618
1201485600000,0.695
1201489200000,0.732
1201492800000,0.722
1201496400000,0.653
1201500000000,0.536
1201503600000,0.358
1201507200000,0.139
1201510800000,0.0
1201514400000,0.0
1201518000000,0.0
1201521600000,0.0
1201525200000,0.0
1201528800000,0.0
1201532400000,0.0
1201536000000,0.0
1201539600000,0.0
1201543200000,0.0
1201546800000,0.0
1201550400000,0.0
1201554000000,0.0
1201557600000,0.076
1201561200000,0.198
1201564800000,0.28
1201568400000,0.34
1201572000000,0.403
1201575600000,0.432
1201579200000,0.388
1201582800000,0.307
1201586400000,0.219
1201590000000,0.141
1201593600000,0.053
1201597200000,0.0
1201600800000,0.0
1201604400000,0.0
1201608000000,0.0
1201611600000,0.0
1201615200000,0.0
1201618800000,0.0
1201622400000,0.0
1201626000000,0.0
1201629600000,0.0
1201633200000,0.0
1201636800000,0.0
1201640400000,0.0
1201644000000,0.065
1201647600000,0.232
1201651200000,0.407
1201654800000,0.536
1201658400000,0.614
1201662000000,0.647
1201665600000,0.62
1201669200000,0.544
1201672800000,0.454
1201676400000,0.315
1201680000000,0.131
1201683600000,0.0
1201687200000,0.0
1201690800000,0.0
1201694400000,0.0
1201698000000,0.0
1201701600000,0.0
1201705200000,0.0
1201708800000,0.0
1201712400000,0.0
1201716000000,0.0
1201719600000,0.0
1201723200000,0.0
1201726800000,0.0
1201730400000,0.036
1201734000000,0.096
1201737600000,0.226
1201741200000,0.402
1201744800000,0.555
1201748400000,0.617
1201752000000,0.555
1201755600000,0.428
1201759200000,0.368
1201762800000,0.303
1201766400000,0.145
1201770000000,0.001
1201773600000,0.0
1201777200000,0.0
1201780800000,0.0
1201784400000,0.0
1201788000000,0.0
1201791600000,0.0
1201795200000,0.0
1201798800000,0.0
1201802400000,0.0
1201806000000,0.0
1201809600000,0.0
1201813200000,0.0
1201816800000,0.117
1201820400000,0.346
1201824000000,0.538
1201827600000,0.658
1201831200000,0.728
1201834800000,0.751
1201838400000,0.736
1201842000000,0.674
1201845600000,0.551
1201849200000,0.381
1201852800000,0.152
1201856400000,0.001
1201860000000,0.0
1201863600000,0.0
1201867200000,0.0
1201870800000,0.0
1201874400000,0.0
1201878000000,0.0
1201881600000,0.0
1201885200000,0.0
1201888800000,0.0
1201892400000,0.0
1201896000000,0.0
1201899600000,0.0
1201903200000,0.101
1201906800000,0.327
1201910400000,0.519
1201914000000,0.663
1201917600000,0.746
1201921200000,0.774
1201924800000,0.756
1201928400000,0.69
1201932000000,0.574
1201935600000,0.405
1201939200000,0.183
1201942800000,0.003
1201946400000,0.0
1201950000000,0.0
1201953600000,0.0
1201957200000,0.0
1201960800000,0.0
1201964400000,0.0
1201968000000,0.0
1201971600000,0.0
1201975200000,0.0
1201978800000,0.0
1201982400000,0.0
1201986000000,0.0
1201989600000,0.117
1201993200000,0.332
1201996800000,0.497
1202000400000,0.642
1202004000000,0.716
1202007600000,0.713
1202011200000,0.676
1202014800000,0.607
1202018400000,0.483
1202022000000,0.274
1202025600000,0.116
1202029200000,0.0
1202032800000,0.0
1202036400000,0.0
1202040000000,0.0
1202043600000,0.0
1202047200000,0.0
1202050800000,0.0
1202054400000,0.0
1202058000000,0.0
1202061600000,0.0
1202065200000,0.0
1202068800000,0.0
1202072400000,0.0
1202076000000,0.071
1202079600000,0.179
1202083200000,0.231
1202086800000,0.3
1202090400000,0.477
1202094000000,0.584
1202097600000,0.628
1202101200000,0.614
1202104800000,0.542
1202108400000,0.363
1202112000000,0.166
1202115600000,0.002
1202119200000,0.0
1202122800000,0.0
1202126400000,0.0
1202130000000,0.0
1202133600000,0.0
1202137200000,0.0
1202140800000,0.0
1202144400000,0.0
1202148000000,0.0
1202151600000,0.0
1202155200000,0.0
1202158800000,0.0
1202162400000,0.082
1202166000000,0.264
1202169600000,0.447
1202173200000,0.594
1202176800000,0.676
1202180400000,0.71
1202184000000,0.703
1202187600000,0.644
1202191200000,0.518
1202194800000,0.338
1202198400000,0.129
1202202000000,0.0
1202205600000,0.0
1202209200000,0.0
1202212800000,0.0
1202216400000,0.0
1202220000000,0.0
1202223600000,0.0
1202227200000,0.0
1202230800000,0.0
1202234400000,0.0
1202238000000,0.0
1202241600000,0.0
1202245200000,0.0
1202248800000,0.034
1202252400000,0.136
1202256000000,0.229
1202259600000,0.314
1202263200000,0.378
1202266800000,0.425
1202270400000,0.448
1202274000000,0.431
1202277600000,0.361
1202281200000,0.236
1202284800000,0.084
1202288400000,0.0
1202292000000,0.0
1202295600000,0.0
1202299200000,0.0
1202302800000,0.0
1202306400000,0.0
1202310000000,0.0
1202313600000,0.0
1202317200000,0.0
1202320800000,0.0
1202324400000,0.0
1202328000000,0.0
1202331600000,0.0
1202335200000,0.07
1202338800000,0.241
1202342400000,0.441
1202346000000,0.573
1202349600000,0.643
1202353200000,0.661
1202356800000,0.644
1202360400000,0.583
1202364000000,0.473
1202367600000,0.307
1202371200000,0.131
1202374800000,0.0
1202378400000,0.0
1202382000000,0.0
1202385600000,0.0
1202389200000,0.0
1202392800000,0.0
1202396400000,0.0
1202400000000,0.0
1202403600000,0.0
1202407200000,0.0
1202410800000,0.0
1202414400000,0.0
1202418000000,0.0
1202421600000,0.072
1202425200000,0.261
1202428800000,0.471
1202432400000,0.608
1202436000000,0.681
1202439600000,0.674
1202443200000,0.649
1202446800000,0.583
1202450400000,0.465
1202454000000,0.322
1202457600000,0.119
1202461200000,0.0
1202464800000,0.0
1202468400000,0.0
1202472000000,0.0
1202475600000,0.0
1202479200000,0.0
1202482800000,0.0
1202486400000,0.0
1202490000000,0.0
1202493600000,0.0
1202497200000,0.0
1202500800000,0.0
1202504400000,0.0
1202508000000,0.038
1202511600000,0.144
1202515200000,0.248
1202518800000,0.323
1202522400000,0.348
1202526000000,0.338
1202529600000,0.305
1202533200000,0.235
1202536800000,0.181
1202540400000,0.12
1202544000000,0.042
1202547600000,0.0
1202551200000,0.0
1202554800000,0.0
1202558400000,0.0
1202562000000,0.0
1202565600000,0.0
1202569200000,0.0
1202572800000,0.0
1202576400000,0.0
1202580000000,0.0
1202583600000,0.0
1202587200000,0.0
1202590800000,0.0
1202594400000,0.019
1202598000000,0.085
1202601600000,0.157
1202605200000,0.23
1202608800000,0.316
1202612400000,0.353
1202616000000,0.342
1202619600000,0.314
1202623200000,0.227
1202626800000,0.135
1202630400000,0.05
1202634000000,0.0
1202637600000,0.0
1202641200000,0.0
1202644800000,0.0
1202648400000,0.0
1202652000000,0.0
1202655600000,0.0
1202659200000,0.0
1202662800000,0.0
1202666400000,0.0
1202670000000,0.0
1202673600000,0.0
1202677200000,0.0
1202680800000,0.021
1202684400000,0.103
1202688000000,0.213
1202691600000,0.346
1202695200000,0.435
1202698800000,0.407
1202702400000,0.323
1202706000000,0.304
1202709600000,0.247
1202713200000,0.099
1202716800000,0.026
1202720400000,0.0
1202724000000,0.0
1202727600000,0.0
1202731200000,0.0
1202734800000,0.0
1202738400000,0.0
1202742000000,0.0
1202745600000,0.0
1202749200000,0.0
1202752800000,0.0
1202756400000,0.0
1202760000000,0.0
1202763600000,0.0
1202767200000,0.012
1202770800000,0.046
1202774400000,0.123
1202778000000,0.216
1202781600000,0.304
1202785200000,0.337
1202788800000,0.341
1202792400000,0.276
1202796000000,0.179
1202799600000,0.101
1202803200000,0.033
1202806800000,0.0
1202810400000,0.0
1202814000000,0.0
1202817600000,0.0
1202821200000,0.0
1202824800000,0.0
1202828400000,0.0
1202832000000,0.0
1202835600000,0.0
1202839200000,0.0
1202842800000,0.0
1202846400000,0.0
1202850000000,0.0
1202853600000,0.005
1202857200000,0.039
1202860800000,0.071
1202864400000,0.113
1202868000000,0.166
1202871600000,0.186
1202875200000,0.182
1202878800000,0.198
1202882400000,0.174
1202886000000,0.1
1202889600000,0.023
1202893200000,0.0
1202896800000,0.0
1202900400000,0.0
1202904000000,0.0
1202907600000,0.0
1202911200000,0.0
1202914800000,0.0
1202918400000,0.0
1202922000000,0.0
1202925600000,0.0
1202929200000,0.0
1202932800000,0.0
1202936400000,0.0
1202940000000,0.023
1202943600000,0.095
1202947200000,0.19
1202950800000,0.274
1202954400000,0.32
1202958000000,0.335
1202961600000,0.324
1202965200000,0.281
1202968800000,0.211
1202972400000,0.129
1202976000000,0.051
1202979600000,0.0
1202983200000,0.0
1202986800000,0.0
1202990400000,0.0
1202994000000,0.0
1202997600000,0.0
1203001200000,0.0
1203004800000,0.0
1203008400000,0.0
1203012000000,0.0
1203015600000,0.0
1203019200000,0.0
1203022800000,0.0
1203026400000,0.04
1203030000000,0.161
1203033600000,0.312
1203037200000,0.47
1203040800000,0.54
1203044400000,0.508
1203048000000,0.459
1203051600000,0.415
1203055200000,0.332
1203058800000,0.226
1203062400000,0.095
1203066000000,0.0
1203069600000,0.0
1203073200000,0.0
1203076800000,0.0
1203080400000,0.0
1203084000000,0.0
1203087600000,0.0
1203091200000,0.0
1203094800000,0.0
1203098400000,0.0
1203102000000,0.0
1203105600000,0.0
1203109200000,0.0
1203112800000,0.028
1203116400000,0.143
1203120000000,0.248
1203123600000,0.309
1203127200000,0.312
1203130800000,0.305
1203134400000,0.251
1203138000000,0.214
1203141600000,0.163
1203145200000,0.102
1203148800000,0.033
1203152400000,0.0
1203156000000,0.0
1203159600000,0.0
1203163200000,0.0
1203166800000,0.0
1203170400000,0.0
1203174000000,0.0
1203177600000,0.0
1203181200000,0.0
1203184800000,0.0
1203188400000,0.0
1203192000000,0.0
1203195600000,0.0
1203199200000,0.025
1203202800000,0.104
1203206400000,0.212
1203210000000,0.348
1203213600000,0.463
1203217200000,0.505
1203220800000,0.484
1203224400000,0.416
1203228000000,0.305
1203231600000,0.185
1203235200000,0.067
1203238800000,0.0
1203242400000,0.0
1203246000000,0.0
1203249600000,0.0
1203253200000,0.0
1203256800000,0.0
1203260400000,0.0
1203264000000,0.0
1203267600000,0.0
1203271200000,0.0
1203274800000,0.0
1203278400000,0.0
1203282000000,0.0
1203285600000,0.041
1203289200000,0.162
1203292800000,0.301
1203296400000,0.405
1203300000000,0.482
1203303600000,0.502
1203307200000,0.487
1203310800000,0.436
1203314400000,0.325
1203318000000,0.196
1203321600000,0.079
1203325200000,0.0
1203328800000,0.0
1203332400000,0.0
1203336000000,0.0
1203339600000,0.0
1203343200000,0.0
1203346800000,0.0
1203350400000,0.0
1203354000000,0.0
1203357600000,0.0
1203361200000,0.0
1203364800000,0.0
1203368400000,0.0
1203372000000,0.042
1203375600000,0.177
1203379200000,0.374
1203382800000,0.467
1203386400000,0.408
1203390000000,0.394
1203393600000,0.359
1203397200000,0.282
1203400800000,0.21
1203404400000,0.14
1203408000000,0.056
1203411600000,0.0
1203415200000,0.0
1203418800000,0.0
1203422400000,0.0
1203426000000,0.0
1203429600000,0.0
1203433200000,0.0
1203436800000,0.0
1203440400000,0.0
1203444000000,0.0
1203447600000,0.0
1203451200000,0.0
1203454800000,0.0
1203458400000,0.062
1203462000000,0.207
1203465600000,0.38
1203469200000,0.501
1203472800000,0.549
1203476400000,0.536
1203480000000,0.496
1203483600000,0.43
1203487200000,0.316
1203490800000,0.188
1203494400000,0.066
1203498000000,0.0
1203501600000,0.0
1203505200000,0.0
1203508800000,0.0
1203512400000,0.0
1203516000000,0.0
1203519600000,0.0
1203523200000,0.0
1203526800000,0.0
1203530400000,0.0
1203534000000,0.0
1203537600000,0.0
1203541200000,0.0
1203544800000,0.085
1203548400000,0.286
1203552000000,0.477
1203555600000,0.604
1203559200000,0.685
1203562800000,0.709
1203566400000,0.694
1203570000000,0.639
1203573600000,0.534
1203577200000,0.38
1203580800000,0.177
1203584400000,0.005
1203588000000,0.0
1203591600000,0.0
1203595200000,0.0
1203598800000,0.0
1203602400000,0.0
1203606000000,0.0
1203609600000,0.0
1203613200000,0.0
1203616800000,0.0
1203620400000,0.0
1203624000000,0.0
1203627600000,0.0
1203631200000,0.083
1203634800000,0.256
1203638400000,0.457
1203642000000,0.585
1203645600000,0.648
1203649200000,0.641
1203652800000,0.602
1203656400000,0.533
1203660000000,0.41
1203663600000,0.257
1203667200000,0.103
1203670800000,0.0
1203674400000,0.0
1203678000000,0.0
1203681600000,0.0
1203685200000,0.0
1203688800000,0.0
1203692400000,0.0
1203696000000,0.0
1203699600000,0.0
1203703200000,0.0
1203706800000,0.0
1203710400000,0.0
1203714000000,0.0
1203717600000,0.048
1203721200000,0.187
1203724800000,0.333
1203728400000,0.414
1203732000000,0.409
1203735600000,0.394
1203739200000,0.377
1203742800000,0.32
1203746400000,0.228
1203750000000,0.139
1203753600000,0.052
1203757200000,0.0
1203760800000,0.0
1203764400000,0.0
1203768000000,0.0
1203771600000,0.0
1203775200000,0.0
1203778800000,0.0
1203782400000,0.0
1203786000000,0.0
1203789600000,0.0
1203793200000,0.0
1203796800000,0.0
1203800400000,0.0
1203804000000,0.035
1203807600000,0.127
1203811200000,0.237
1203814800000,0.324
1203818400000,0.369
1203822000000,0.366
1203825600000,0.34
1203829200000,0.288
1203832800000,0.223
1203836400000,0.143
1203840000000,0.053
1203843600000,0.0
1203847200000,0.0
1203850800000,0.0
1203854400000,0.0
1203858000000,0.0
1203861600000,0.0
1203865200000,0.0
1203868800000,0.0
1203872400000,0.0
1203876000000,0.0
1203879600000,0.0
1203883200000,0.0
1203886800000,0.0
1203890400000,0.051
1203894000000,0.188
1203897600000,0.328
1203901200000,0.426
1203904800000,0.468
1203908400000,0.459
1203912000000,0.42
1203915600000,0.341
1203919200000,0.265
1203922800000,0.169
1203926400000,0.071
1203930000000,0.0
1203933600000,0.0
1203937200000,0.0
1203940800000,0.0
1203944400000,0.0
1203948000000,0.0
1203951600000,0.0
1203955200000,0.0
1203958800000,0.0
1203962400000,0.0
1203966000000,0.0
1203969600000,0.0
1203973200000,0.0
1203976800000,0.019
1203980400000,0.076
1203984000000,0.146
1203987600000,0.214
1203991200000,0.267
1203994800000,0.306
1203998400000,0.302
1204002000000,0.26
1204005600000,0.205
1204009200000,0.134
1204012800000,0.057
1204016400000,0.0
1204020000000,0.0
1204023600000,0.0
1204027200000,0.0
1204030800000,0.0
1204034400000,0.0
1204038000000,0.0
1204041600000,0.0
1204045200000,0.0
1204048800000,0.0
1204052400000,0.0
1204056000000,0.0
1204059600000,0.0
1204063200000,0.023
1204066800000,0.099
1204070400000,0.205
1204074000000,0.271
1204077600000,0.343
1204081200000,0.351
1204084800000,0.337
1204088400000,0.284
1204092000000,0.245
1204095600000,0.199
1204099200000,0.095
1204102800000,0.0
1204106400000,0.0
1204110000000,0.0
1204113600000,0.0
1204117200000,0.0
1204120800000,0.0
1204124400000,0.0
1204128000000,0.0
1204131600000,0.0
1204135200000,0.0
1204138800000,0.0
1204142400000,0.0
1204146000000,0.0
1204149600000,0.071
1204153200000,0.259
1204156800000,0.407
1204160400000,0.455
1204164000000,0.433
1204167600000,0.421
1204171200000,0.431
1204174800000,0.406
