,V2
1488265200000,0.655
1488268800000,0.636
1488272400000,0.573
1488276000000,0.499
1488279600000,0.416
1488283200000,0.348
1488286800000,0.283
1488290400000,0.245
1488294000000,0.225
1488297600000,0.223
1488301200000,0.219
1488304800000,0.229
1488308400000,0.291
1488312000000,0.405
1488315600000,0.469
1488319200000,0.459
1488322800000,0.442
1488326400000,0.435
1488330000000,0.415
1488333600000,0.367
1488337200000,0.323
1488340800000,0.277
1488344400000,0.235
1488348000000,0.213
1488351600000,0.219
1488355200000,0.241
1488358800000,0.275
1488362400000,0.346
1488366000000,0.348
1488369600000,0.311
1488373200000,0.281
1488376800000,0.282
1488380400000,0.296
1488384000000,0.316
1488387600000,0.426
1488391200000,0.466
1488394800000,0.471
1488398400000,0.475
1488402000000,0.474
1488405600000,0.464
1488409200000,0.472
1488412800000,0.478
1488416400000,0.446
1488420000000,0.386
1488423600000,0.321
1488427200000,0.248
1488430800000,0.179
1488434400000,0.134
1488438000000,0.12
1488441600000,0.131
1488445200000,0.155
1488448800000,0.237
1488452400000,0.297
1488456000000,0.305
1488459600000,0.274
1488463200000,0.243
1488466800000,0.251
1488470400000,0.326
1488474000000,0.459
1488477600000,0.504
1488481200000,0.473
1488484800000,0.444
1488488400000,0.456
1488492000000,0.479
1488495600000,0.506
1488499200000,0.529
1488502800000,0.513
1488506400000,0.464
1488510000000,0.414
1488513600000,0.376
1488517200000,0.345
1488520800000,0.328
1488524400000,0.321
1488528000000,0.308
1488531600000,0.274
1488535200000,0.275
1488538800000,0.301
1488542400000,0.364
1488546000000,0.347
1488549600000,0.314
1488553200000,0.325
1488556800000,0.391
1488560400000,0.444
1488564000000,0.464
1488567600000,0.471
1488571200000,0.49
1488574800000,0.507
1488578400000,0.512
1488582000000,0.543
1488585600000,0.564
1488589200000,0.536
1488592800000,0.47
1488596400000,0.409
1488600000000,0.35
1488603600000,0.294
1488607200000,0.251
1488610800000,0.233
1488614400000,0.235
1488618000000,0.249
1488621600000,0.316
1488625200000,0.348
1488628800000,0.308
1488632400000,0.259
1488636000000,0.223
1488639600000,0.273
1488643200000,0.422
1488646800000,0.594
1488650400000,0.671
1488654000000,0.661
1488657600000,0.644
1488661200000,0.615
1488664800000,0.571
1488668400000,0.566
1488672000000,0.591
1488675600000,0.575
1488679200000,0.496
1488682800000,0.399
1488686400000,0.327
1488690000000,0.272
1488693600000,0.243
1488697200000,0.251
1488700800000,0.291
1488704400000,0.349
1488708000000,0.444
1488711600000,0.494
1488715200000,0.51
1488718800000,0.528
1488722400000,0.553
1488726000000,0.602
1488729600000,0.642
1488733200000,0.657
1488736800000,0.672
1488740400000,0.688
1488744000000,0.704
1488747600000,0.702
1488751200000,0.671
1488754800000,0.658
1488758400000,0.646
1488762000000,0.61
1488765600000,0.559
1488769200000,0.506
1488772800000,0.466
1488776400000,0.447
1488780000000,0.444
1488783600000,0.465
1488787200000,0.493
1488790800000,0.472
1488794400000,0.448
1488798000000,0.36
1488801600000,0.361
1488805200000,0.455
1488808800000,0.486
1488812400000,0.559
1488816000000,0.618
1488819600000,0.621
1488823200000,0.594
1488826800000,0.554
1488830400000,0.501
1488834000000,0.47
1488837600000,0.468
1488841200000,0.498
1488844800000,0.561
1488848400000,0.631
1488852000000,0.682
1488855600000,0.702
1488859200000,0.697
1488862800000,0.657
1488866400000,0.59
1488870000000,0.513
1488873600000,0.432
1488877200000,0.346
1488880800000,0.325
1488884400000,0.359
1488888000000,0.423
1488891600000,0.484
1488895200000,0.535
1488898800000,0.563
1488902400000,0.606
1488906000000,0.646
1488909600000,0.687
1488913200000,0.732
1488916800000,0.757
1488920400000,0.778
1488924000000,0.78
1488927600000,0.793
1488931200000,0.812
1488934800000,0.808
1488938400000,0.785
1488942000000,0.762
1488945600000,0.721
1488949200000,0.693
1488952800000,0.695
1488956400000,0.708
1488960000000,0.707
1488963600000,0.695
1488967200000,0.706
1488970800000,0.7
1488974400000,0.695
1488978000000,0.7
1488981600000,0.685
1488985200000,0.663
1488988800000,0.661
1488992400000,0.657
1488996000000,0.637
1488999600000,0.609
1489003200000,0.593
1489006800000,0.615
1489010400000,0.653
1489014000000,0.698
1489017600000,0.723
1489021200000,0.731
1489024800000,0.731
1489028400000,0.725
1489032000000,0.728
1489035600000,0.734
1489039200000,0.727
1489042800000,0.717
1489046400000,0.691
1489050000000,0.658
1489053600000,0.644
1489057200000,0.642
1489060800000,0.58
1489064400000,0.547
1489068000000,0.529
1489071600000,0.55
1489075200000,0.599
1489078800000,0.637
1489082400000,0.647
1489086000000,0.654
1489089600000,0.653
1489093200000,0.638
1489096800000,0.613
1489100400000,0.606
1489104000000,0.624
1489107600000,0.618
1489111200000,0.568
1489114800000,0.501
1489118400000,0.432
1489122000000,0.374
1489125600000,0.328
1489129200000,0.305
1489132800000,0.294
1489136400000,0.278
1489140000000,0.294
1489143600000,0.294
1489147200000,0.27
1489150800000,0.245
1489154400000,0.249
1489158000000,0.353
1489161600000,0.466
1489165200000,0.48
1489168800000,0.437
1489172400000,0.382
1489176000000,0.355
1489179600000,0.343
1489183200000,0.329
1489186800000,0.324
1489190400000,0.346
1489194000000,0.337
1489197600000,0.279
1489201200000,0.22
1489204800000,0.159
1489208400000,0.105
1489212000000,0.076
1489215600000,0.064
1489219200000,0.059
1489222800000,0.07
1489226400000,0.102
1489230000000,0.118
1489233600000,0.105
1489237200000,0.093
1489240800000,0.07
1489244400000,0.067
1489248000000,0.088
1489251600000,0.096
1489255200000,0.135
1489258800000,0.182
1489262400000,0.237
1489266000000,0.261
1489269600000,0.265
1489273200000,0.264
1489276800000,0.279
1489280400000,0.278
1489284000000,0.223
1489287600000,0.145
1489291200000,0.089
1489294800000,0.054
1489298400000,0.031
1489302000000,0.019
1489305600000,0.009
1489309200000,0.005
1489312800000,0.007
1489316400000,0.01
1489320000000,0.011
1489323600000,0.012
1489327200000,0.015
1489330800000,0.018
1489334400000,0.02
1489338000000,0.026
1489341600000,0.033
1489345200000,0.032
1489348800000,0.032
1489352400000,0.027
1489356000000,0.017
1489359600000,0.008
1489363200000,0.003
1489366800000,0.001
1489370400000,0.0
1489374000000,0.002
1489377600000,0.019
1489381200000,0.049
1489384800000,0.073
1489388400000,0.085
1489392000000,0.089
1489395600000,0.104
1489399200000,0.093
1489402800000,0.062
1489406400000,0.029
1489410000000,0.024
1489413600000,0.025
1489417200000,0.018
1489420800000,0.009
1489424400000,0.003
1489428000000,0.0
1489431600000,0.0
1489435200000,0.0
1489438800000,0.0
1489442400000,0.001
1489446000000,0.003
1489449600000,0.005
1489453200000,0.005
1489456800000,0.003
1489460400000,0.001
1489464000000,0.001
1489467600000,0.003
1489471200000,0.008
1489474800000,0.014
1489478400000,0.02
1489482000000,0.027
1489485600000,0.028
1489489200000,0.019
1489492800000,0.013
1489496400000,0.012
1489500000000,0.017
1489503600000,0.033
1489507200000,0.059
1489510800000,0.084
1489514400000,0.076
1489518000000,0.044
1489521600000,0.024
1489525200000,0.015
1489528800000,0.011
1489532400000,0.013
1489536000000,0.022
1489539600000,0.03
1489543200000,0.031
1489546800000,0.028
1489550400000,0.024
1489554000000,0.02
1489557600000,0.028
1489561200000,0.051
1489564800000,0.085
1489568400000,0.123
1489572000000,0.177
1489575600000,0.209
1489579200000,0.178
1489582800000,0.165
1489586400000,0.192
1489590000000,0.308
1489593600000,0.457
1489597200000,0.535
1489600800000,0.578
1489604400000,0.586
1489608000000,0.572
1489611600000,0.565
1489615200000,0.56
1489618800000,0.57
1489622400000,0.599
1489626000000,0.619
1489629600000,0.593
1489633200000,0.55
1489636800000,0.516
1489640400000,0.491
1489644000000,0.476
1489647600000,0.47
1489651200000,0.466
1489654800000,0.414
1489658400000,0.38
1489662000000,0.418
1489665600000,0.489
1489669200000,0.476
1489672800000,0.472
1489676400000,0.519
1489680000000,0.559
1489683600000,0.565
1489687200000,0.558
1489690800000,0.558
1489694400000,0.566
1489698000000,0.557
1489701600000,0.525
1489705200000,0.53
1489708800000,0.535
1489712400000,0.494
1489716000000,0.421
1489719600000,0.374
1489723200000,0.344
1489726800000,0.315
1489730400000,0.311
1489734000000,0.336
1489737600000,0.382
1489741200000,0.444
1489744800000,0.488
1489748400000,0.463
1489752000000,0.476
1489755600000,0.481
1489759200000,0.541
1489762800000,0.644
1489766400000,0.724
1489770000000,0.729
1489773600000,0.707
1489777200000,0.686
1489780800000,0.681
1489784400000,0.663
1489788000000,0.623
1489791600000,0.627
1489795200000,0.613
1489798800000,0.566
1489802400000,0.51
1489806000000,0.481
1489809600000,0.466
1489813200000,0.436
1489816800000,0.414
1489820400000,0.43
1489824000000,0.482
1489827600000,0.528
1489831200000,0.618
1489834800000,0.627
1489838400000,0.58
1489842000000,0.552
1489845600000,0.529
1489849200000,0.559
1489852800000,0.613
1489856400000,0.633
1489860000000,0.633
1489863600000,0.623
1489867200000,0.62
1489870800000,0.623
1489874400000,0.616
1489878000000,0.637
1489881600000,0.648
1489885200000,0.617
1489888800000,0.556
1489892400000,0.491
1489896000000,0.432
1489899600000,0.367
1489903200000,0.287
1489906800000,0.223
1489910400000,0.19
1489914000000,0.183
1489917600000,0.235
1489921200000,0.324
1489924800000,0.388
1489928400000,0.383
1489932000000,0.367
1489935600000,0.408
1489939200000,0.538
1489942800000,0.638
1489946400000,0.672
1489950000000,0.652
1489953600000,0.62
1489957200000,0.593
1489960800000,0.544
1489964400000,0.476
1489968000000,0.355
1489971600000,0.214
1489975200000,0.11
1489978800000,0.064
1489982400000,0.058
1489986000000,0.057
1489989600000,0.041
1489993200000,0.029
1489996800000,0.031
1490000400000,0.039
1490004000000,0.055
1490007600000,0.054
1490011200000,0.049
1490014800000,0.054
1490018400000,0.1
1490022000000,0.155
1490025600000,0.212
1490029200000,0.175
1490032800000,0.137
1490036400000,0.14
1490040000000,0.145
1490043600000,0.144
1490047200000,0.119
1490050800000,0.089
1490054400000,0.058
1490058000000,0.023
1490061600000,0.005
1490065200000,0.0
1490068800000,0.0
1490072400000,0.0
1490076000000,0.001
1490079600000,0.002
1490083200000,0.003
1490086800000,0.002
1490090400000,0.001
1490094000000,0.0
1490097600000,0.0
1490101200000,0.0
1490104800000,0.0
1490108400000,0.0
1490112000000,0.0
1490115600000,0.0
1490119200000,0.0
1490122800000,0.0
1490126400000,0.001
1490130000000,0.003
1490133600000,0.008
1490137200000,0.018
1490140800000,0.032
1490144400000,0.042
1490148000000,0.044
1490151600000,0.038
1490155200000,0.025
1490158800000,0.013
1490162400000,0.007
1490166000000,0.005
1490169600000,0.005
1490173200000,0.004
1490176800000,0.002
1490180400000,0.001
1490184000000,0.001
1490187600000,0.001
1490191200000,0.004
1490194800000,0.011
1490198400000,0.023
1490202000000,0.041
1490205600000,0.063
1490209200000,0.101
1490212800000,0.169
1490216400000,0.248
1490220000000,0.263
1490223600000,0.247
1490227200000,0.223
1490230800000,0.175
1490234400000,0.118
1490238000000,0.08
1490241600000,0.05
1490245200000,0.025
1490248800000,0.012
1490252400000,0.005
1490256000000,0.004
1490259600000,0.006
1490263200000,0.005
1490266800000,0.0
1490270400000,0.001
1490274000000,0.012
1490277600000,0.04
1490281200000,0.067
1490284800000,0.083
1490288400000,0.092
1490292000000,0.104
1490295600000,0.142
1490299200000,0.223
1490302800000,0.305
1490306400000,0.345
1490310000000,0.37
1490313600000,0.387
1490317200000,0.376
1490320800000,0.332
1490324400000,0.27
1490328000000,0.214
1490331600000,0.169
1490335200000,0.129
1490338800000,0.093
1490342400000,0.055
1490346000000,0.016
1490349600000,0.002
1490353200000,0.0
1490356800000,0.0
1490360400000,0.001
1490364000000,0.002
1490367600000,0.004
1490371200000,0.008
1490374800000,0.018
1490378400000,0.033
1490382000000,0.053
1490385600000,0.078
1490389200000,0.098
1490392800000,0.1
1490396400000,0.105
1490400000000,0.118
1490403600000,0.117
1490407200000,0.101
1490410800000,0.094
1490414400000,0.088
1490418000000,0.074
1490421600000,0.076
1490425200000,0.113
1490428800000,0.207
1490432400000,0.334
1490436000000,0.47
1490439600000,0.535
1490443200000,0.5
1490446800000,0.388
1490450400000,0.3
1490454000000,0.235
1490457600000,0.2
1490461200000,0.185
1490464800000,0.225
1490468400000,0.255
1490472000000,0.25
1490475600000,0.22
1490479200000,0.184
1490482800000,0.171
1490486400000,0.171
1490490000000,0.16
1490493600000,0.137
1490497200000,0.119
1490500800000,0.102
1490504400000,0.09
1490508000000,0.086
1490511600000,0.098
1490515200000,0.129
1490518800000,0.187
1490522400000,0.306
1490526000000,0.374
1490529600000,0.364
1490533200000,0.325
1490536800000,0.299
1490540400000,0.309
1490544000000,0.464
1490547600000,0.568
1490551200000,0.574
1490554800000,0.58
1490558400000,0.6
1490562000000,0.583
1490565600000,0.527
1490569200000,0.513
1490572800000,0.544
1490576400000,0.555
1490580000000,0.538
1490583600000,0.568
1490587200000,0.601
1490590800000,0.627
1490594400000,0.653
1490598000000,0.674
1490601600000,0.678
1490605200000,0.604
1490608800000,0.53
1490612400000,0.496
1490616000000,0.517
1490619600000,0.528
1490623200000,0.55
1490626800000,0.596
1490630400000,0.648
1490634000000,0.679
1490637600000,0.69
1490641200000,0.692
1490644800000,0.688
1490648400000,0.679
1490652000000,0.681
1490655600000,0.722
1490659200000,0.775
1490662800000,0.8
1490666400000,0.809
1490670000000,0.804
1490673600000,0.786
1490677200000,0.75
1490680800000,0.705
1490684400000,0.654
1490688000000,0.574
1490691600000,0.497
1490695200000,0.436
1490698800000,0.407
1490702400000,0.399
1490706000000,0.429
1490709600000,0.437
1490713200000,0.448
1490716800000,0.488
1490720400000,0.544
1490724000000,0.586
1490727600000,0.606
1490731200000,0.618
1490734800000,0.603
1490738400000,0.571
1490742000000,0.566
1490745600000,0.593
1490749200000,0.625
1490752800000,0.627
1490756400000,0.61
1490760000000,0.575
1490763600000,0.557
1490767200000,0.578
1490770800000,0.621
1490774400000,0.665
1490778000000,0.655
1490781600000,0.626
1490785200000,0.61
1490788800000,0.571
1490792400000,0.542
1490796000000,0.556
1490799600000,0.605
1490803200000,0.662
1490806800000,0.675
1490810400000,0.682
1490814000000,0.692
1490817600000,0.687
1490821200000,0.672
1490824800000,0.658
1490828400000,0.702
1490832000000,0.75
1490835600000,0.77
1490839200000,0.765
1490842800000,0.734
1490846400000,0.691
1490850000000,0.669
1490853600000,0.646
1490857200000,0.603
1490860800000,0.538
1490864400000,0.446
1490868000000,0.388
1490871600000,0.393
1490875200000,0.381
1490878800000,0.355
1490882400000,0.314
1490886000000,0.344
1490889600000,0.438
1490893200000,0.518
1490896800000,0.523
1490900400000,0.516
1490904000000,0.516
1490907600000,0.499
1490911200000,0.461
1490914800000,0.464
1490918400000,0.449
1490922000000,0.386
1490925600000,0.293
1490929200000,0.21
1490932800000,0.124
1490936400000,0.047
1490940000000,0.006
1490943600000,0.0
1490947200000,0.0
1490950800000,0.0
1490954400000,0.003
1490958000000,0.03
1490961600000,0.079
1490965200000,0.116
1490968800000,0.141
1490972400000,0.181
1490976000000,0.207
1490979600000,0.206
1490983200000,0.195
1490986800000,0.207
1490990400000,0.233
