,S1
1235804400000,0.338
1235808000000,0.12
1235811600000,0.0
1235815200000,0.0
1235818800000,0.0
1235822400000,0.0
1235826000000,0.0
1235829600000,0.0
1235833200000,0.0
1235836800000,0.0
1235840400000,0.0
1235844000000,0.0
1235847600000,0.0
1235851200000,0.0
1235854800000,0.0
1235858400000,0.093
1235862000000,0.275
1235865600000,0.458
1235869200000,0.571
1235872800000,0.613
1235876400000,0.675
1235880000000,0.696
1235883600000,0.593
1235887200000,0.458
1235890800000,0.28
1235894400000,0.111
1235898000000,0.0
1235901600000,0.0
1235905200000,0.0
1235908800000,0.0
1235912400000,0.0
1235916000000,0.0
1235919600000,0.0
1235923200000,0.0
1235926800000,0.0
1235930400000,0.0
1235934000000,0.0
1235937600000,0.0
1235941200000,0.0
1235944800000,0.084
1235948400000,0.264
1235952000000,0.454
1235955600000,0.54
1235959200000,0.634
1235962800000,0.661
1235966400000,0.633
1235970000000,0.546
1235973600000,0.426
1235977200000,0.274
1235980800000,0.111
1235984400000,0.0
1235988000000,0.0
1235991600000,0.0
1235995200000,0.0
1235998800000,0.0
1236002400000,0.0
1236006000000,0.0
1236009600000,0.0
1236013200000,0.0
1236016800000,0.0
1236020400000,0.0
1236024000000,0.0
1236027600000,0.0
1236031200000,0.079
1236034800000,0.262
1236038400000,0.427
1236042000000,0.533
1236045600000,0.588
1236049200000,0.597
1236052800000,0.583
1236056400000,0.543
1236060000000,0.461
1236063600000,0.301
1236067200000,0.138
1236070800000,0.001
1236074400000,0.0
1236078000000,0.0
1236081600000,0.0
1236085200000,0.0
1236088800000,0.0
1236092400000,0.0
1236096000000,0.0
1236099600000,0.0
1236103200000,0.0
1236106800000,0.0
1236110400000,0.0
1236114000000,0.0
1236117600000,0.083
1236121200000,0.275
1236124800000,0.46
1236128400000,0.601
1236132000000,0.698
1236135600000,0.736
1236139200000,0.727
1236142800000,0.661
1236146400000,0.547
1236150000000,0.348
1236153600000,0.145
1236157200000,0.003
1236160800000,0.0
1236164400000,0.0
1236168000000,0.0
1236171600000,0.0
1236175200000,0.0
1236178800000,0.0
1236182400000,0.0
1236186000000,0.0
1236189600000,0.0
1236193200000,0.0
1236196800000,0.0
1236200400000,0.0
1236204000000,0.103
1236207600000,0.298
1236211200000,0.493
1236214800000,0.643
1236218400000,0.727
1236222000000,0.76
1236225600000,0.741
1236229200000,0.677
1236232800000,0.546
1236236400000,0.39
1236240000000,0.185
1236243600000,0.005
1236247200000,0.0
1236250800000,0.0
1236254400000,0.0
1236258000000,0.0
1236261600000,0.0
1236265200000,0.0
1236268800000,0.0
1236272400000,0.0
1236276000000,0.0
1236279600000,0.0
1236283200000,0.0
1236286800000,0.0
1236290400000,0.114
1236294000000,0.333
1236297600000,0.511
1236301200000,0.653
1236304800000,0.74
1236308400000,0.771
1236312000000,0.76
1236315600000,0.699
1236319200000,0.58
1236322800000,0.413
1236326400000,0.195
1236330000000,0.008
1236333600000,0.0
1236337200000,0.0
1236340800000,0.0
1236344400000,0.0
1236348000000,0.0
1236351600000,0.0
1236355200000,0.0
1236358800000,0.0
1236362400000,0.0
1236366000000,0.0
1236369600000,0.0
1236373200000,0.0
1236376800000,0.094
1236380400000,0.281
1236384000000,0.448
1236387600000,0.564
1236391200000,0.609
1236394800000,0.547
1236398400000,0.434
1236402000000,0.317
1236405600000,0.208
1236409200000,0.112
1236412800000,0.041
1236416400000,0.0
1236420000000,0.0
1236423600000,0.0
1236427200000,0.0
1236430800000,0.0
1236434400000,0.0
1236438000000,0.0
1236441600000,0.0
1236445200000,0.0
1236448800000,0.0
1236452400000,0.0
1236456000000,0.0
1236459600000,0.0
1236463200000,0.096
1236466800000,0.293
1236470400000,0.499
1236474000000,0.644
1236477600000,0.729
1236481200000,0.765
1236484800000,0.719
1236488400000,0.662
1236492000000,0.551
1236495600000,0.405
1236499200000,0.172
1236502800000,0.006
1236506400000,0.0
1236510000000,0.0
1236513600000,0.0
1236517200000,0.0
1236520800000,0.0
1236524400000,0.0
1236528000000,0.0
1236531600000,0.0
1236535200000,0.0
1236538800000,0.0
1236542400000,0.0
1236546000000,0.0
1236549600000,0.105
1236553200000,0.295
1236556800000,0.49
1236560400000,0.636
1236564000000,0.699
1236567600000,0.724
1236571200000,0.697
1236574800000,0.626
1236578400000,0.509
1236582000000,0.338
1236585600000,0.152
1236589200000,0.003
1236592800000,0.0
1236596400000,0.0
1236600000000,0.0
1236603600000,0.0
1236607200000,0.0
1236610800000,0.0
1236614400000,0.0
1236618000000,0.0
1236621600000,0.0
1236625200000,0.0
1236628800000,0.0
1236632400000,0.0
1236636000000,0.095
1236639600000,0.272
1236643200000,0.472
1236646800000,0.619
1236650400000,0.685
1236654000000,0.674
1236657600000,0.688
1236661200000,0.636
1236664800000,0.497
1236668400000,0.347
1236672000000,0.168
1236675600000,0.005
1236679200000,0.0
1236682800000,0.0
1236686400000,0.0
1236690000000,0.0
1236693600000,0.0
1236697200000,0.0
1236700800000,0.0
1236704400000,0.0
1236708000000,0.0
1236711600000,0.0
1236715200000,0.0
1236718800000,0.0
1236722400000,0.092
1236726000000,0.282
1236729600000,0.44
1236733200000,0.595
1236736800000,0.687
1236740400000,0.715
1236744000000,0.694
1236747600000,0.626
1236751200000,0.49
1236754800000,0.345
1236758400000,0.16
1236762000000,0.005
1236765600000,0.0
1236769200000,0.0
1236772800000,0.0
1236776400000,0.0
1236780000000,0.0
1236783600000,0.0
1236787200000,0.0
1236790800000,0.0
1236794400000,0.0
1236798000000,0.0
1236801600000,0.0
1236805200000,0.0
1236808800000,0.094
1236812400000,0.292
1236816000000,0.476
1236819600000,0.639
1236823200000,0.719
1236826800000,0.745
1236830400000,0.743
1236834000000,0.681
1236837600000,0.562
1236841200000,0.389
1236844800000,0.16
1236848400000,0.004
1236852000000,0.0
1236855600000,0.0
1236859200000,0.0
1236862800000,0.0
1236866400000,0.0
1236870000000,0.0
1236873600000,0.0
1236877200000,0.0
1236880800000,0.0
1236884400000,0.0
1236888000000,0.0
1236891600000,0.0
1236895200000,0.102
1236898800000,0.297
1236902400000,0.506
1236906000000,0.639
1236909600000,0.722
1236913200000,0.756
1236916800000,0.737
1236920400000,0.671
1236924000000,0.546
1236927600000,0.373
1236931200000,0.153
1236934800000,0.003
1236938400000,0.0
1236942000000,0.0
1236945600000,0.0
1236949200000,0.0
1236952800000,0.0
1236956400000,0.0
1236960000000,0.0
1236963600000,0.0
1236967200000,0.0
1236970800000,0.0
1236974400000,0.0
1236978000000,0.0
1236981600000,0.088
1236985200000,0.287
1236988800000,0.456
1236992400000,0.626
1236996000000,0.714
1236999600000,0.738
1237003200000,0.715
1237006800000,0.635
1237010400000,0.5
1237014000000,0.307
1237017600000,0.11
1237021200000,0.0
1237024800000,0.0
1237028400000,0.0
1237032000000,0.0
1237035600000,0.0
1237039200000,0.0
1237042800000,0.0
1237046400000,0.0
1237050000000,0.0
1237053600000,0.0
1237057200000,0.0
1237060800000,0.0
1237064400000,0.0
1237068000000,0.07
1237071600000,0.238
1237075200000,0.391
1237078800000,0.453
1237082400000,0.461
1237086000000,0.461
1237089600000,0.446
1237093200000,0.409
1237096800000,0.327
1237100400000,0.222
1237104000000,0.094
1237107600000,0.001
1237111200000,0.0
1237114800000,0.0
1237118400000,0.0
1237122000000,0.0
1237125600000,0.0
1237129200000,0.0
1237132800000,0.0
1237136400000,0.0
1237140000000,0.0
1237143600000,0.0
1237147200000,0.0
1237150800000,0.0
1237154400000,0.062
1237158000000,0.21
1237161600000,0.389
1237165200000,0.535
1237168800000,0.606
1237172400000,0.656
1237176000000,0.633
1237179600000,0.584
1237183200000,0.492
1237186800000,0.347
1237190400000,0.169
1237194000000,0.007
1237197600000,0.0
1237201200000,0.0
1237204800000,0.0
1237208400000,0.0
1237212000000,0.0
1237215600000,0.0
1237219200000,0.0
1237222800000,0.0
1237226400000,0.0
1237230000000,0.0
1237233600000,0.0
1237237200000,0.0
1237240800000,0.081
1237244400000,0.269
1237248000000,0.46
1237251600000,0.603
1237255200000,0.685
1237258800000,0.709
1237262400000,0.692
1237266000000,0.636
1237269600000,0.53
1237273200000,0.357
1237276800000,0.173
1237280400000,0.006
1237284000000,0.0
1237287600000,0.0
1237291200000,0.0
1237294800000,0.0
1237298400000,0.0
1237302000000,0.0
1237305600000,0.0
1237309200000,0.0
1237312800000,0.0
1237316400000,0.0
1237320000000,0.0
1237323600000,0.0
1237327200000,0.1
1237330800000,0.279
1237334400000,0.449
1237338000000,0.577
1237341600000,0.694
1237345200000,0.733
1237348800000,0.75
1237352400000,0.684
1237356000000,0.572
1237359600000,0.406
1237363200000,0.185
1237366800000,0.009
1237370400000,0.0
1237374000000,0.0
1237377600000,0.0
1237381200000,0.0
1237384800000,0.0
1237388400000,0.0
1237392000000,0.0
1237395600000,0.0
1237399200000,0.0
1237402800000,0.0
1237406400000,0.0
1237410000000,0.0
1237413600000,0.101
1237417200000,0.286
1237420800000,0.461
1237424400000,0.614
1237428000000,0.714
1237431600000,0.744
1237435200000,0.735
1237438800000,0.675
1237442400000,0.556
1237446000000,0.385
1237449600000,0.183
1237453200000,0.008
1237456800000,0.0
1237460400000,0.0
1237464000000,0.0
1237467600000,0.0
1237471200000,0.0
1237474800000,0.0
1237478400000,0.0
1237482000000,0.0
1237485600000,0.0
1237489200000,0.0
1237492800000,0.0
1237496400000,0.0
1237500000000,0.1
1237503600000,0.293
1237507200000,0.493
1237510800000,0.636
1237514400000,0.717
1237518000000,0.743
1237521600000,0.724
1237525200000,0.659
1237528800000,0.545
1237532400000,0.373
1237536000000,0.149
1237539600000,0.007
1237543200000,0.0
1237546800000,0.0
1237550400000,0.0
1237554000000,0.0
1237557600000,0.0
1237561200000,0.0
1237564800000,0.0
1237568400000,0.0
1237572000000,0.0
1237575600000,0.0
1237579200000,0.0
1237582800000,0.0
1237586400000,0.114
1237590000000,0.33
1237593600000,0.511
1237597200000,0.639
1237600800000,0.718
1237604400000,0.759
1237608000000,0.746
1237611600000,0.685
1237615200000,0.565
1237618800000,0.402
1237622400000,0.186
1237626000000,0.01
1237629600000,0.0
1237633200000,0.0
1237636800000,0.0
1237640400000,0.0
1237644000000,0.0
1237647600000,0.0
1237651200000,0.0
1237654800000,0.0
1237658400000,0.0
1237662000000,0.0
1237665600000,0.0
1237669200000,0.0
1237672800000,0.126
1237676400000,0.342
1237680000000,0.536
1237683600000,0.666
1237687200000,0.743
1237690800000,0.767
1237694400000,0.743
1237698000000,0.681
1237701600000,0.56
1237705200000,0.391
1237708800000,0.176
1237712400000,0.009
1237716000000,0.0
1237719600000,0.0
1237723200000,0.0
1237726800000,0.0
1237730400000,0.0
1237734000000,0.0
1237737600000,0.0
1237741200000,0.0
1237744800000,0.0
1237748400000,0.0
1237752000000,0.0
1237755600000,0.0
1237759200000,0.116
1237762800000,0.327
1237766400000,0.522
1237770000000,0.661
1237773600000,0.743
1237777200000,0.772
1237780800000,0.756
1237784400000,0.693
1237788000000,0.58
1237791600000,0.409
1237795200000,0.203
1237798800000,0.013
1237802400000,0.0
1237806000000,0.0
1237809600000,0.0
1237813200000,0.0
1237816800000,0.0
1237820400000,0.0
1237824000000,0.0
1237827600000,0.0
1237831200000,0.0
1237834800000,0.0
1237838400000,0.0
1237842000000,0.0
1237845600000,0.14
1237849200000,0.361
1237852800000,0.544
1237856400000,0.674
1237860000000,0.75
1237863600000,0.779
1237867200000,0.761
1237870800000,0.696
1237874400000,0.581
1237878000000,0.411
1237881600000,0.188
1237885200000,0.012
1237888800000,0.0
1237892400000,0.0
1237896000000,0.0
1237899600000,0.0
1237903200000,0.0
1237906800000,0.0
1237910400000,0.0
1237914000000,0.0
1237917600000,0.0
1237921200000,0.0
1237924800000,0.0
1237928400000,0.0
1237932000000,0.107
1237935600000,0.314
1237939200000,0.51
1237942800000,0.652
1237946400000,0.735
1237950000000,0.766
1237953600000,0.749
1237957200000,0.685
1237960800000,0.573
1237964400000,0.405
1237968000000,0.194
1237971600000,0.012
1237975200000,0.0
1237978800000,0.0
1237982400000,0.0
1237986000000,0.0
1237989600000,0.0
1237993200000,0.0
1237996800000,0.0
1238000400000,0.0
1238004000000,0.0
1238007600000,0.0
1238011200000,0.0
1238014800000,0.0
1238018400000,0.118
1238022000000,0.325
1238025600000,0.508
1238029200000,0.638
1238032800000,0.723
1238036400000,0.751
1238040000000,0.735
1238043600000,0.673
1238047200000,0.563
1238050800000,0.387
1238054400000,0.19
1238058000000,0.012
1238061600000,0.0
1238065200000,0.0
1238068800000,0.0
1238072400000,0.0
1238076000000,0.0
1238079600000,0.0
1238083200000,0.0
1238086800000,0.0
1238090400000,0.0
1238094000000,0.0
1238097600000,0.0
1238101200000,0.0
1238104800000,0.096
1238108400000,0.294
1238112000000,0.484
1238115600000,0.611
1238119200000,0.692
1238122800000,0.735
1238126400000,0.721
1238130000000,0.659
1238133600000,0.552
1238137200000,0.369
1238140800000,0.181
1238144400000,0.012
1238148000000,0.0
1238151600000,0.0
1238155200000,0.0
1238158800000,0.0
1238162400000,0.0
1238166000000,0.0
1238169600000,0.0
1238173200000,0.0
1238176800000,0.0
1238180400000,0.0
1238184000000,0.0
1238187600000,0.0
1238191200000,0.118
1238194800000,0.326
1238198400000,0.507
1238202000000,0.643
1238205600000,0.722
1238209200000,0.753
1238212800000,0.735
1238216400000,0.673
1238220000000,0.561
1238223600000,0.397
1238227200000,0.195
1238230800000,0.013
1238234400000,0.0
1238238000000,0.0
1238241600000,0.0
1238245200000,0.0
1238248800000,0.0
1238252400000,0.0
1238256000000,0.0
1238259600000,0.0
1238263200000,0.0
1238266800000,0.0
1238270400000,0.0
1238274000000,0.0
1238277600000,0.089
1238281200000,0.255
1238284800000,0.431
1238288400000,0.55
1238292000000,0.612
1238295600000,0.63
1238299200000,0.608
1238302800000,0.542
1238306400000,0.416
1238310000000,0.282
1238313600000,0.128
1238317200000,0.006
1238320800000,0.0
1238324400000,0.0
1238328000000,0.0
1238331600000,0.0
1238335200000,0.0
1238338800000,0.0
1238342400000,0.0
1238346000000,0.0
1238349600000,0.0
1238353200000,0.0
1238356800000,0.0
1238360400000,0.0
1238364000000,0.032
1238367600000,0.103
1238371200000,0.177
1238374800000,0.234
1238378400000,0.287
1238382000000,0.316
1238385600000,0.293
1238389200000,0.256
1238392800000,0.179
1238396400000,0.086
1238400000000,0.029
1238403600000,0.0
1238407200000,0.0
1238410800000,0.0
1238414400000,0.0
1238418000000,0.0
1238421600000,0.0
1238425200000,0.0
1238428800000,0.0
1238432400000,0.0
1238436000000,0.0
1238439600000,0.0
1238443200000,0.0
1238446800000,0.0
1238450400000,0.04
1238454000000,0.124
1238457600000,0.202
1238461200000,0.253
1238464800000,0.288
1238468400000,0.298
1238472000000,0.299
1238475600000,0.246
1238479200000,0.18
1238482800000,0.108
1238486400000,0.046
1238490000000,0.0
1238493600000,0.0
1238497200000,0.0
1238500800000,0.0
1238504400000,0.0
1238508000000,0.0
1238511600000,0.0
1238515200000,0.0
1238518800000,0.0
1238522400000,0.0
1238526000000,0.0
1238529600000,0.0
1238533200000,0.0
1238536800000,0.035
1238540400000,0.134
1238544000000,0.253
1238547600000,0.383
1238551200000,0.463
1238554800000,0.504
1238558400000,0.544
1238562000000,0.542
1238565600000,0.464
1238569200000,0.34
1238572800000,0.166
1238576400000,0.011
1238580000000,0.0
1238583600000,0.0
1238587200000,0.0
1238590800000,0.0
1238594400000,0.0
1238598000000,0.0
1238601600000,0.0
1238605200000,0.0
1238608800000,0.0
1238612400000,0.0
1238616000000,0.0
1238619600000,0.0
1238623200000,0.115
1238626800000,0.305
1238630400000,0.478
1238634000000,0.612
1238637600000,0.701
1238641200000,0.721
1238644800000,0.694
1238648400000,0.61
1238652000000,0.463
1238655600000,0.261
1238659200000,0.111
1238662800000,0.006
1238666400000,0.0
1238670000000,0.0
1238673600000,0.0
1238677200000,0.0
1238680800000,0.0
1238684400000,0.0
1238688000000,0.0
1238691600000,0.0
1238695200000,0.0
1238698800000,0.0
1238702400000,0.0
1238706000000,0.0
1238709600000,0.083
1238713200000,0.236
1238716800000,0.379
1238720400000,0.475
1238724000000,0.517
1238727600000,0.528
1238731200000,0.538
1238734800000,0.52
1238738400000,0.432
1238742000000,0.305
1238745600000,0.131
1238749200000,0.004
1238752800000,0.0
1238756400000,0.0
1238760000000,0.0
1238763600000,0.0
1238767200000,0.0
1238770800000,0.0
1238774400000,0.0
1238778000000,0.0
1238781600000,0.0
1238785200000,0.0
1238788800000,0.0
1238792400000,0.0
1238796000000,0.032
1238799600000,0.111
1238803200000,0.2
1238806800000,0.295
1238810400000,0.367
1238814000000,0.448
1238817600000,0.482
1238821200000,0.466
1238824800000,0.383
1238828400000,0.294
1238832000000,0.143
1238835600000,0.009
1238839200000,0.0
1238842800000,0.0
1238846400000,0.0
1238850000000,0.0
1238853600000,0.0
1238857200000,0.0
1238860800000,0.0
1238864400000,0.0
1238868000000,0.0
1238871600000,0.0
1238875200000,0.0
1238878800000,0.0
1238882400000,0.108
1238886000000,0.307
1238889600000,0.462
1238893200000,0.555
1238896800000,0.626
1238900400000,0.652
1238904000000,0.573
1238907600000,0.508
1238911200000,0.411
1238914800000,0.272
1238918400000,0.114
1238922000000,0.003
1238925600000,0.0
1238929200000,0.0
1238932800000,0.0
1238936400000,0.0
1238940000000,0.0
1238943600000,0.0
1238947200000,0.0
1238950800000,0.0
1238954400000,0.0
1238958000000,0.0
1238961600000,0.0
1238965200000,0.0
1238968800000,0.091
1238972400000,0.237
1238976000000,0.387
1238979600000,0.499
1238983200000,0.554
1238986800000,0.573
1238990400000,0.55
1238994000000,0.513
1238997600000,0.432
1239001200000,0.308
1239004800000,0.144
1239008400000,0.01
1239012000000,0.0
1239015600000,0.0
1239019200000,0.0
1239022800000,0.0
1239026400000,0.0
1239030000000,0.0
1239033600000,0.0
1239037200000,0.0
1239040800000,0.0
1239044400000,0.0
1239048000000,0.0
1239051600000,0.0
1239055200000,0.085
1239058800000,0.232
1239062400000,0.361
1239066000000,0.436
1239069600000,0.488
1239073200000,0.503
1239076800000,0.503
1239080400000,0.466
1239084000000,0.349
1239087600000,0.233
1239091200000,0.09
1239094800000,0.002
1239098400000,0.0
1239102000000,0.0
1239105600000,0.0
1239109200000,0.0
1239112800000,0.0
1239116400000,0.0
1239120000000,0.0
1239123600000,0.0
1239127200000,0.0
1239130800000,0.0
1239134400000,0.0
1239138000000,0.0
1239141600000,0.083
1239145200000,0.23
1239148800000,0.399
1239152400000,0.54
1239156000000,0.629
1239159600000,0.637
1239163200000,0.665
1239166800000,0.632
1239170400000,0.534
1239174000000,0.388
1239177600000,0.194
1239181200000,0.016
1239184800000,0.0
1239188400000,0.0
1239192000000,0.0
1239195600000,0.0
1239199200000,0.0
1239202800000,0.0
1239206400000,0.0
1239210000000,0.0
1239213600000,0.0
1239217200000,0.0
1239220800000,0.0
1239224400000,0.0
1239228000000,0.082
1239231600000,0.237
1239235200000,0.423
1239238800000,0.555
1239242400000,0.646
1239246000000,0.67
1239249600000,0.654
1239253200000,0.594
1239256800000,0.483
1239260400000,0.331
1239264000000,0.147
1239267600000,0.011
1239271200000,0.0
1239274800000,0.0
1239278400000,0.0
1239282000000,0.0
1239285600000,0.0
1239289200000,0.0
1239292800000,0.0
1239296400000,0.0
1239300000000,0.0
1239303600000,0.0
1239307200000,0.0
1239310800000,0.0
1239314400000,0.098
1239318000000,0.276
1239321600000,0.459
1239325200000,0.601
1239328800000,0.692
1239332400000,0.737
1239336000000,0.725
1239339600000,0.669
1239343200000,0.558
1239346800000,0.398
1239350400000,0.195
1239354000000,0.017
1239357600000,0.0
1239361200000,0.0
1239364800000,0.0
1239368400000,0.0
1239372000000,0.0
1239375600000,0.0
1239379200000,0.0
1239382800000,0.0
1239386400000,0.0
1239390000000,0.0
1239393600000,0.0
1239397200000,0.0
1239400800000,0.118
1239404400000,0.31
1239408000000,0.496
1239411600000,0.632
1239415200000,0.716
1239418800000,0.741
1239422400000,0.721
1239426000000,0.657
1239429600000,0.546
1239433200000,0.393
1239436800000,0.191
1239440400000,0.017
1239444000000,0.0
1239447600000,0.0
1239451200000,0.0
1239454800000,0.0
1239458400000,0.0
1239462000000,0.0
1239465600000,0.0
1239469200000,0.0
1239472800000,0.0
1239476400000,0.0
1239480000000,0.0
1239483600000,0.0
1239487200000,0.096
1239490800000,0.254
1239494400000,0.401
1239498000000,0.513
1239501600000,0.587
1239505200000,0.62
1239508800000,0.616
1239512400000,0.556
1239516000000,0.464
1239519600000,0.309
1239523200000,0.151
1239526800000,0.012
1239530400000,0.0
1239534000000,0.0
1239537600000,0.0
1239541200000,0.0
1239544800000,0.0
1239548400000,0.0
1239552000000,0.0
1239555600000,0.0
1239559200000,0.0
1239562800000,0.0
1239566400000,0.0
1239570000000,0.0
1239573600000,0.08
1239577200000,0.229
1239580800000,0.405
1239584400000,0.569
1239588000000,0.645
1239591600000,0.679
1239595200000,0.699
1239598800000,0.66
1239602400000,0.554
1239606000000,0.395
1239609600000,0.19
1239613200000,0.016
1239616800000,0.0
1239620400000,0.0
1239624000000,0.0
1239627600000,0.0
1239631200000,0.0
1239634800000,0.0
1239638400000,0.0
1239642000000,0.0
1239645600000,0.0
1239649200000,0.0
1239652800000,0.0
1239656400000,0.0
1239660000000,0.087
1239663600000,0.252
1239667200000,0.427
1239670800000,0.539
1239674400000,0.603
1239678000000,0.618
1239681600000,0.603
1239685200000,0.547
1239688800000,0.432
1239692400000,0.278
1239696000000,0.106
1239699600000,0.005
1239703200000,0.0
1239706800000,0.0
1239710400000,0.0
1239714000000,0.0
1239717600000,0.0
1239721200000,0.0
1239724800000,0.0
1239728400000,0.0
1239732000000,0.0
1239735600000,0.0
1239739200000,0.0
1239742800000,0.0
1239746400000,0.08
1239750000000,0.23
1239753600000,0.382
1239757200000,0.512
1239760800000,0.581
1239764400000,0.584
1239768000000,0.545
1239771600000,0.465
1239775200000,0.359
1239778800000,0.255
1239782400000,0.114
1239786000000,0.009
1239789600000,0.0
1239793200000,0.0
1239796800000,0.0
1239800400000,0.0
1239804000000,0.0
1239807600000,0.0
1239811200000,0.0
1239814800000,0.0
1239818400000,0.0
1239822000000,0.0
1239825600000,0.0
1239829200000,0.0
1239832800000,0.104
1239836400000,0.272
1239840000000,0.424
1239843600000,0.542
1239847200000,0.62
1239850800000,0.649
1239854400000,0.641
1239858000000,0.582
1239861600000,0.477
1239865200000,0.321
1239868800000,0.156
1239872400000,0.014
1239876000000,0.0
1239879600000,0.0
1239883200000,0.0
1239886800000,0.0
1239890400000,0.0
1239894000000,0.0
1239897600000,0.0
1239901200000,0.0
1239904800000,0.0
1239908400000,0.0
1239912000000,0.0
1239915600000,0.0
1239919200000,0.087
1239922800000,0.234
1239926400000,0.381
1239930000000,0.502
1239933600000,0.58
1239937200000,0.611
1239940800000,0.59
1239944400000,0.5
1239948000000,0.383
1239951600000,0.247
1239955200000,0.103
1239958800000,0.007
1239962400000,0.0
1239966000000,0.0
1239969600000,0.0
1239973200000,0.0
1239976800000,0.0
1239980400000,0.0
1239984000000,0.0
1239987600000,0.0
1239991200000,0.0
1239994800000,0.0
1239998400000,0.0
1240002000000,0.0
1240005600000,0.045
1240009200000,0.119
1240012800000,0.168
1240016400000,0.208
1240020000000,0.25
1240023600000,0.294
1240027200000,0.334
1240030800000,0.315
1240034400000,0.24
1240038000000,0.153
1240041600000,0.072
1240045200000,0.003
1240048800000,0.0
1240052400000,0.0
1240056000000,0.0
1240059600000,0.0
1240063200000,0.0
1240066800000,0.0
1240070400000,0.0
1240074000000,0.0
1240077600000,0.0
1240081200000,0.0
1240084800000,0.0
1240088400000,0.0
1240092000000,0.059
1240095600000,0.193
1240099200000,0.32
1240102800000,0.414
1240106400000,0.493
1240110000000,0.526
1240113600000,0.528
1240117200000,0.483
1240120800000,0.379
1240124400000,0.265
1240128000000,0.117
1240131600000,0.008
1240135200000,0.0
1240138800000,0.0
1240142400000,0.0
1240146000000,0.0
1240149600000,0.0
1240153200000,0.0
1240156800000,0.0
1240160400000,0.0
1240164000000,0.0
1240167600000,0.0
1240171200000,0.0
1240174800000,0.0
1240178400000,0.091
1240182000000,0.239
1240185600000,0.373
1240189200000,0.441
1240192800000,0.467
1240196400000,0.441
1240200000000,0.404
1240203600000,0.35
1240207200000,0.242
1240210800000,0.143
1240214400000,0.058
1240218000000,0.0
1240221600000,0.0
1240225200000,0.0
1240228800000,0.0
1240232400000,0.0
1240236000000,0.0
1240239600000,0.0
1240243200000,0.0
1240246800000,0.0
1240250400000,0.0
1240254000000,0.0
1240257600000,0.0
1240261200000,0.0
1240264800000,0.046
1240268400000,0.135
1240272000000,0.226
1240275600000,0.296
1240279200000,0.342
1240282800000,0.363
1240286400000,0.335
1240290000000,0.271
1240293600000,0.199
1240297200000,0.108
1240300800000,0.043
1240304400000,0.0
1240308000000,0.0
1240311600000,0.0
1240315200000,0.0
1240318800000,0.0
1240322400000,0.0
1240326000000,0.0
1240329600000,0.0
1240333200000,0.0
1240336800000,0.0
1240340400000,0.0
1240344000000,0.0
1240347600000,0.0
1240351200000,0.092
1240354800000,0.254
1240358400000,0.41
1240362000000,0.549
1240365600000,0.638
1240369200000,0.666
1240372800000,0.641
1240376400000,0.578
1240380000000,0.451
1240383600000,0.306
1240387200000,0.146
1240390800000,0.013
1240394400000,0.0
1240398000000,0.0
1240401600000,0.0
1240405200000,0.0
1240408800000,0.0
1240412400000,0.0
1240416000000,0.0
1240419600000,0.0
1240423200000,0.0
1240426800000,0.0
1240430400000,0.0
1240434000000,0.0
1240437600000,0.118
1240441200000,0.302
1240444800000,0.461
1240448400000,0.588
1240452000000,0.659
1240455600000,0.69
1240459200000,0.672
1240462800000,0.608
1240466400000,0.479
1240470000000,0.305
1240473600000,0.136
1240477200000,0.013
1240480800000,0.0
1240484400000,0.0
1240488000000,0.0
1240491600000,0.0
1240495200000,0.0
1240498800000,0.0
1240502400000,0.0
1240506000000,0.0
1240509600000,0.0
1240513200000,0.0
1240516800000,0.0
1240520400000,0.0
1240524000000,0.129
1240527600000,0.311
1240531200000,0.469
1240534800000,0.593
1240538400000,0.671
1240542000000,0.705
1240545600000,0.695
1240549200000,0.643
1240552800000,0.513
1240556400000,0.344
1240560000000,0.17
1240563600000,0.017
1240567200000,0.0
1240570800000,0.0
1240574400000,0.0
1240578000000,0.0
1240581600000,0.0
1240585200000,0.0
1240588800000,0.0
1240592400000,0.0
1240596000000,0.0
1240599600000,0.0
1240603200000,0.0
1240606800000,0.0
1240610400000,0.131
1240614000000,0.328
1240617600000,0.495
1240621200000,0.624
1240624800000,0.698
1240628400000,0.725
1240632000000,0.709
1240635600000,0.646
1240639200000,0.534
1240642800000,0.359
1240646400000,0.184
1240650000000,0.019
1240653600000,0.0
1240657200000,0.0
1240660800000,0.0
1240664400000,0.0
1240668000000,0.0
1240671600000,0.0
1240675200000,0.0
1240678800000,0.0
1240682400000,0.0
1240686000000,0.0
1240689600000,0.0
1240693200000,0.0
1240696800000,0.102
1240700400000,0.263
1240704000000,0.402
1240707600000,0.52
1240711200000,0.579
1240714800000,0.566
1240718400000,0.55
1240722000000,0.499
1240725600000,0.402
1240729200000,0.27
1240732800000,0.119
1240736400000,0.009
1240740000000,0.0
1240743600000,0.0
1240747200000,0.0
1240750800000,0.0
1240754400000,0.0
1240758000000,0.0
1240761600000,0.0
1240765200000,0.0
1240768800000,0.0
1240772400000,0.0
1240776000000,0.0
1240779600000,0.0
1240783200000,0.108
1240786800000,0.29
1240790400000,0.432
1240794000000,0.538
1240797600000,0.604
1240801200000,0.618
1240804800000,0.562
1240808400000,0.458
1240812000000,0.352
1240815600000,0.24
1240819200000,0.112
1240822800000,0.009
1240826400000,0.0
1240830000000,0.0
1240833600000,0.0
1240837200000,0.0
