,Mn8
728038800000,0.012
728042400000,0.004
728046000000,0.001
728049600000,0.0
728053200000,0.0
728056800000,0.0
728060400000,0.0
728064000000,0.001
728067600000,0.003
728071200000,0.006
728074800000,0.009
728078400000,0.013
728082000000,0.011
728085600000,0.005
728089200000,0.002
728092800000,0.001
728096400000,0.002
728100000000,0.006
728103600000,0.024
728107200000,0.062
728110800000,0.105
728114400000,0.127
728118000000,0.119
728121600000,0.111
728125200000,0.105
728128800000,0.087
728132400000,0.065
728136000000,0.045
728139600000,0.028
728143200000,0.018
728146800000,0.017
728150400000,0.022
728154000000,0.031
728157600000,0.039
728161200000,0.045
728164800000,0.045
728168400000,0.037
728172000000,0.026
728175600000,0.029
728179200000,0.032
728182800000,0.028
728186400000,0.025
728190000000,0.014
728193600000,0.004
728197200000,0.001
728200800000,0.0
728204400000,0.0
728208000000,0.003
728211600000,0.019
728215200000,0.057
728218800000,0.086
728222400000,0.11
728226000000,0.122
728229600000,0.133
728233200000,0.136
728236800000,0.132
728240400000,0.13
728244000000,0.123
728247600000,0.104
728251200000,0.067
728254800000,0.035
728258400000,0.016
728262000000,0.017
728265600000,0.008
728269200000,0.003
728272800000,0.003
728276400000,0.005
728280000000,0.011
728283600000,0.025
728287200000,0.042
728290800000,0.058
728294400000,0.08
728298000000,0.11
728301600000,0.122
728305200000,0.104
728308800000,0.084
728312400000,0.087
728316000000,0.107
728319600000,0.12
728323200000,0.112
728326800000,0.09
728330400000,0.061
728334000000,0.035
728337600000,0.018
728341200000,0.012
728344800000,0.006
728348400000,0.004
728352000000,0.001
728355600000,0.0
728359200000,0.0
728362800000,0.0
728366400000,0.0
728370000000,0.002
728373600000,0.004
728377200000,0.011
728380800000,0.031
728384400000,0.079
728388000000,0.101
728391600000,0.08
728395200000,0.054
728398800000,0.033
728402400000,0.02
728406000000,0.012
728409600000,0.011
728413200000,0.013
728416800000,0.013
728420400000,0.011
728424000000,0.008
728427600000,0.009
728431200000,0.009
728434800000,0.007
728438400000,0.01
728442000000,0.019
728445600000,0.038
728449200000,0.05
728452800000,0.045
728456400000,0.037
728460000000,0.035
728463600000,0.042
728467200000,0.076
728470800000,0.132
728474400000,0.124
728478000000,0.084
728481600000,0.055
728485200000,0.028
728488800000,0.016
728492400000,0.012
728496000000,0.011
728499600000,0.015
728503200000,0.017
728506800000,0.012
728510400000,0.008
728514000000,0.006
728517600000,0.007
728521200000,0.016
728524800000,0.025
728528400000,0.03
728532000000,0.031
728535600000,0.026
728539200000,0.026
728542800000,0.025
728546400000,0.023
728550000000,0.036
728553600000,0.049
728557200000,0.063
728560800000,0.054
728564400000,0.041
728568000000,0.03
728571600000,0.021
728575200000,0.017
728578800000,0.024
728582400000,0.048
728586000000,0.081
728589600000,0.105
728593200000,0.125
728596800000,0.143
728600400000,0.138
728604000000,0.104
728607600000,0.083
728611200000,0.062
728614800000,0.07
728618400000,0.099
728622000000,0.136
728625600000,0.169
728629200000,0.208
728632800000,0.264
728636400000,0.328
728640000000,0.37
728643600000,0.32
728647200000,0.252
728650800000,0.228
728654400000,0.213
728658000000,0.21
728661600000,0.211
728665200000,0.2
728668800000,0.216
728672400000,0.208
728676000000,0.186
728679600000,0.189
728683200000,0.193
728686800000,0.224
728690400000,0.315
728694000000,0.656
728697600000,0.768
728701200000,0.774
728704800000,0.754
728708400000,0.745
728712000000,0.742
728715600000,0.744
728719200000,0.752
728722800000,0.765
728726400000,0.746
728730000000,0.602
728733600000,0.476
728737200000,0.431
728740800000,0.367
728744400000,0.273
728748000000,0.202
728751600000,0.167
728755200000,0.155
728758800000,0.149
728762400000,0.148
728766000000,0.153
728769600000,0.177
728773200000,0.167
728776800000,0.154
728780400000,0.4
728784000000,0.507
728787600000,0.498
728791200000,0.469
728794800000,0.488
728798400000,0.526
728802000000,0.544
728805600000,0.554
728809200000,0.547
728812800000,0.49
728816400000,0.35
728820000000,0.289
728823600000,0.264
728827200000,0.248
728830800000,0.228
728834400000,0.192
728838000000,0.164
728841600000,0.164
728845200000,0.177
728848800000,0.169
728852400000,0.162
728856000000,0.152
728859600000,0.131
728863200000,0.097
728866800000,0.191
728870400000,0.402
728874000000,0.538
728877600000,0.586
728881200000,0.586
728884800000,0.556
728888400000,0.522
728892000000,0.499
728895600000,0.487
728899200000,0.448
728902800000,0.328
728906400000,0.225
728910000000,0.14
728913600000,0.083
728917200000,0.045
728920800000,0.02
728924400000,0.015
728928000000,0.02
728931600000,0.03
728935200000,0.037
728938800000,0.042
728942400000,0.052
728946000000,0.053
728949600000,0.043
728953200000,0.107
728956800000,0.174
728960400000,0.201
728964000000,0.224
728967600000,0.264
728971200000,0.306
728974800000,0.332
728978400000,0.335
728982000000,0.344
728985600000,0.33
728989200000,0.259
728992800000,0.214
728996400000,0.171
729000000000,0.146
729003600000,0.124
729007200000,0.111
729010800000,0.093
729014400000,0.076
729018000000,0.067
729021600000,0.061
729025200000,0.054
729028800000,0.05
729032400000,0.054
729036000000,0.054
729039600000,0.089
729043200000,0.148
729046800000,0.196
729050400000,0.231
729054000000,0.256
729057600000,0.249
729061200000,0.226
729064800000,0.218
729068400000,0.216
729072000000,0.205
729075600000,0.177
729079200000,0.152
729082800000,0.143
729086400000,0.134
729090000000,0.125
729093600000,0.131
729097200000,0.14
729100800000,0.148
729104400000,0.148
729108000000,0.141
729111600000,0.134
729115200000,0.128
729118800000,0.121
729122400000,0.126
729126000000,0.163
729129600000,0.158
729133200000,0.159
729136800000,0.165
729140400000,0.155
729144000000,0.134
729147600000,0.114
729151200000,0.104
729154800000,0.099
729158400000,0.101
729162000000,0.113
729165600000,0.099
729169200000,0.059
729172800000,0.033
729176400000,0.022
729180000000,0.025
729183600000,0.038
729187200000,0.05
729190800000,0.056
729194400000,0.05
729198000000,0.035
729201600000,0.019
729205200000,0.017
729208800000,0.023
729212400000,0.093
729216000000,0.121
729219600000,0.1
729223200000,0.072
729226800000,0.052
729230400000,0.052
729234000000,0.067
729237600000,0.089
729241200000,0.109
729244800000,0.11
729248400000,0.103
729252000000,0.085
729255600000,0.058
729259200000,0.034
729262800000,0.019
729266400000,0.009
729270000000,0.002
729273600000,0.001
729277200000,0.001
729280800000,0.002
729284400000,0.006
729288000000,0.012
729291600000,0.019
729295200000,0.02
729298800000,0.055
729302400000,0.112
729306000000,0.134
729309600000,0.135
729313200000,0.128
729316800000,0.133
729320400000,0.141
729324000000,0.14
729327600000,0.141
729331200000,0.143
729334800000,0.132
729338400000,0.121
729342000000,0.128
729345600000,0.135
729349200000,0.149
729352800000,0.174
729356400000,0.17
729360000000,0.163
729363600000,0.175
729367200000,0.189
729370800000,0.196
729374400000,0.182
729378000000,0.161
729381600000,0.159
729385200000,0.201
729388800000,0.237
729392400000,0.259
729396000000,0.251
729399600000,0.196
729403200000,0.133
729406800000,0.099
729410400000,0.084
729414000000,0.084
729417600000,0.089
729421200000,0.093
729424800000,0.076
729428400000,0.054
729432000000,0.037
729435600000,0.025
729439200000,0.021
729442800000,0.027
729446400000,0.041
729450000000,0.064
729453600000,0.077
729457200000,0.07
729460800000,0.052
729464400000,0.035
729468000000,0.024
729471600000,0.051
729475200000,0.073
729478800000,0.081
729482400000,0.078
729486000000,0.064
729489600000,0.053
729493200000,0.049
729496800000,0.057
729500400000,0.068
729504000000,0.078
729507600000,0.085
729511200000,0.065
729514800000,0.038
729518400000,0.019
729522000000,0.008
729525600000,0.003
729529200000,0.002
729532800000,0.001
729536400000,0.002
729540000000,0.008
729543600000,0.021
729547200000,0.041
729550800000,0.059
729554400000,0.063
729558000000,0.096
729561600000,0.126
729565200000,0.149
729568800000,0.164
729572400000,0.164
729576000000,0.158
729579600000,0.154
729583200000,0.146
729586800000,0.139
729590400000,0.133
729594000000,0.112
729597600000,0.084
729601200000,0.062
729604800000,0.045
729608400000,0.036
729612000000,0.033
729615600000,0.041
729619200000,0.057
729622800000,0.078
729626400000,0.107
729630000000,0.125
729633600000,0.135
729637200000,0.133
729640800000,0.129
729644400000,0.186
729648000000,0.204
729651600000,0.196
729655200000,0.155
729658800000,0.123
729662400000,0.144
729666000000,0.174
729669600000,0.194
729673200000,0.211
729676800000,0.205
729680400000,0.167
729684000000,0.141
729687600000,0.149
729691200000,0.159
729694800000,0.136
729698400000,0.11
729702000000,0.088
729705600000,0.051
729709200000,0.045
729712800000,0.041
729716400000,0.025
729720000000,0.014
729723600000,0.018
729727200000,0.027
729730800000,0.042
729734400000,0.05
729738000000,0.048
729741600000,0.045
729745200000,0.036
729748800000,0.029
729752400000,0.03
729756000000,0.028
729759600000,0.055
729763200000,0.08
729766800000,0.104
729770400000,0.105
729774000000,0.096
729777600000,0.087
729781200000,0.068
729784800000,0.058
729788400000,0.059
729792000000,0.057
729795600000,0.057
729799200000,0.057
729802800000,0.057
729806400000,0.061
729810000000,0.084
729813600000,0.119
729817200000,0.208
729820800000,0.227
729824400000,0.209
729828000000,0.191
729831600000,0.178
729835200000,0.169
729838800000,0.161
729842400000,0.149
729846000000,0.144
729849600000,0.136
729853200000,0.128
729856800000,0.126
729860400000,0.111
729864000000,0.094
729867600000,0.088
729871200000,0.078
729874800000,0.07
729878400000,0.068
729882000000,0.07
729885600000,0.076
729889200000,0.086
729892800000,0.086
729896400000,0.088
729900000000,0.089
729903600000,0.128
729907200000,0.146
729910800000,0.152
729914400000,0.147
729918000000,0.133
729921600000,0.121
729925200000,0.107
729928800000,0.098
729932400000,0.099
729936000000,0.109
729939600000,0.116
729943200000,0.115
729946800000,0.085
729950400000,0.07
729954000000,0.092
729957600000,0.134
729961200000,0.139
729964800000,0.132
729968400000,0.128
729972000000,0.122
729975600000,0.111
729979200000,0.118
729982800000,0.128
729986400000,0.141
729990000000,0.221
729993600000,0.276
729997200000,0.3
730000800000,0.323
730004400000,0.37
730008000000,0.436
730011600000,0.494
730015200000,0.523
730018800000,0.503
730022400000,0.386
730026000000,0.231
730029600000,0.127
730033200000,0.084
730036800000,0.068
730040400000,0.05
730044000000,0.036
730047600000,0.023
730051200000,0.012
730054800000,0.009
730058400000,0.01
730062000000,0.013
730065600000,0.018
730069200000,0.027
730072800000,0.033
730076400000,0.063
730080000000,0.082
730083600000,0.084
730087200000,0.078
730090800000,0.063
730094400000,0.055
730098000000,0.061
730101600000,0.066
730105200000,0.071
730108800000,0.08
730112400000,0.086
730116000000,0.086
730119600000,0.084
730123200000,0.076
730126800000,0.068
730130400000,0.064
730134000000,0.068
730137600000,0.069
730141200000,0.064
730144800000,0.056
730148400000,0.053
730152000000,0.063
730155600000,0.069
730159200000,0.061
730162800000,0.062
730166400000,0.062
730170000000,0.053
730173600000,0.034
730177200000,0.02
730180800000,0.017
730184400000,0.016
730188000000,0.017
730191600000,0.018
730195200000,0.021
730198800000,0.026
730202400000,0.034
730206000000,0.035
730209600000,0.029
730213200000,0.02
730216800000,0.012
730220400000,0.013
730224000000,0.019
730227600000,0.031
730231200000,0.047
730234800000,0.063
730238400000,0.077
730242000000,0.091
730245600000,0.079
730249200000,0.086
730252800000,0.092
730256400000,0.087
730260000000,0.071
730263600000,0.055
730267200000,0.042
730270800000,0.034
730274400000,0.029
730278000000,0.025
730281600000,0.022
730285200000,0.025
730288800000,0.033
730292400000,0.041
730296000000,0.043
730299600000,0.041
730303200000,0.033
730306800000,0.027
730310400000,0.022
730314000000,0.023
730317600000,0.026
730321200000,0.035
730324800000,0.045
730328400000,0.043
730332000000,0.035
730335600000,0.047
730339200000,0.064
730342800000,0.085
730346400000,0.093
730350000000,0.096
730353600000,0.107
730357200000,0.112
730360800000,0.108
730364400000,0.105
730368000000,0.1
730371600000,0.091
730375200000,0.085
730378800000,0.075
730382400000,0.068
730386000000,0.062
730389600000,0.058
730393200000,0.058
730396800000,0.061
730400400000,0.064
730404000000,0.062
730407600000,0.063
730411200000,0.08
730414800000,0.103
730418400000,0.133
730422000000,0.241
730425600000,0.294
730429200000,0.323
730432800000,0.325
730436400000,0.325
730440000000,0.324
730443600000,0.325
730447200000,0.334
730450800000,0.357
730454400000,0.386
730458000000,0.363
730461600000,0.302
730465200000,0.284
730468800000,0.315
730472400000,0.367
730476000000,0.355
730479600000,0.302
730483200000,0.242
730486800000,0.205
730490400000,0.2
730494000000,0.201
730497600000,0.19
730501200000,0.168
730504800000,0.14
730508400000,0.219
730512000000,0.263
730515600000,0.233
730519200000,0.179
730522800000,0.145
730526400000,0.134
730530000000,0.124
730533600000,0.115
730537200000,0.103
730540800000,0.089
730544400000,0.074
730548000000,0.07
730551600000,0.071
730555200000,0.086
730558800000,0.106
730562400000,0.119
730566000000,0.14
730569600000,0.155
730573200000,0.158
730576800000,0.144
730580400000,0.128
730584000000,0.112
730587600000,0.101
730591200000,0.118
730594800000,0.207
730598400000,0.234
730602000000,0.245
730605600000,0.242
730609200000,0.237
730612800000,0.256
730616400000,0.272
730620000000,0.267
730623600000,0.274
730627200000,0.285
730630800000,0.263
730634400000,0.248
730638000000,0.245
730641600000,0.248
730645200000,0.237
730648800000,0.195
730652400000,0.149
730656000000,0.136
730659600000,0.125
730663200000,0.111
730666800000,0.108
730670400000,0.104
730674000000,0.123
730677600000,0.155
730681200000,0.366
730684800000,0.517
730688400000,0.593
730692000000,0.618
730695600000,0.594
730699200000,0.552
730702800000,0.519
730706400000,0.485
730710000000,0.479
730713600000,0.481
730717200000,0.434
730720800000,0.336
730724400000,0.274
730728000000,0.248
730731600000,0.243
730735200000,0.236
730738800000,0.2
730742400000,0.179
730746000000,0.178
730749600000,0.191
730753200000,0.206
730756800000,0.221
730760400000,0.221
730764000000,0.259
730767600000,0.489
730771200000,0.562
730774800000,0.559
730778400000,0.535
730782000000,0.512
730785600000,0.501
730789200000,0.496
730792800000,0.491
730796400000,0.479
730800000000,0.444
730803600000,0.352
730807200000,0.283
730810800000,0.249
730814400000,0.211
730818000000,0.192
730821600000,0.175
730825200000,0.147
730828800000,0.108
730832400000,0.091
730836000000,0.092
730839600000,0.093
730843200000,0.086
730846800000,0.084
730850400000,0.065
730854000000,0.128
730857600000,0.139
730861200000,0.1
730864800000,0.041
730868400000,0.005
730872000000,0.001
730875600000,0.013
730879200000,0.043
730882800000,0.066
730886400000,0.073
730890000000,0.04
730893600000,0.017
730897200000,0.013
730900800000,0.026
730904400000,0.047
730908000000,0.055
730911600000,0.049
730915200000,0.044
730918800000,0.036
730922400000,0.039
730926000000,0.043
730929600000,0.039
730933200000,0.036
730936800000,0.033
730940400000,0.055
730944000000,0.108
730947600000,0.191
730951200000,0.216
730954800000,0.183
730958400000,0.15
730962000000,0.121
730965600000,0.102
730969200000,0.091
730972800000,0.083
730976400000,0.032
730980000000,0.005
730983600000,0.002
730987200000,0.003
730990800000,0.014
730994400000,0.041
730998000000,0.041
731001600000,0.025
731005200000,0.02
731008800000,0.021
731012400000,0.03
731016000000,0.041
731019600000,0.049
731023200000,0.045
731026800000,0.058
731030400000,0.074
731034000000,0.094
731037600000,0.107
731041200000,0.118
731044800000,0.138
731048400000,0.163
731052000000,0.184
731055600000,0.201
731059200000,0.219
731062800000,0.201
731066400000,0.154
731070000000,0.121
731073600000,0.099
731077200000,0.09
731080800000,0.09
731084400000,0.089
731088000000,0.083
731091600000,0.076
731095200000,0.068
731098800000,0.058
731102400000,0.045
731106000000,0.038
731109600000,0.036
731113200000,0.082
731116800000,0.131
731120400000,0.161
731124000000,0.168
731127600000,0.156
731131200000,0.137
731134800000,0.121
731138400000,0.112
731142000000,0.116
731145600000,0.114
731149200000,0.093
731152800000,0.064
731156400000,0.049
731160000000,0.046
731163600000,0.048
731167200000,0.051
731170800000,0.043
731174400000,0.029
731178000000,0.024
731181600000,0.026
731185200000,0.028
731188800000,0.033
731192400000,0.041
731196000000,0.054
731199600000,0.089
731203200000,0.115
731206800000,0.129
731210400000,0.128
731214000000,0.127
731217600000,0.124
731221200000,0.137
731224800000,0.158
731228400000,0.184
731232000000,0.209
731235600000,0.21
731239200000,0.188
731242800000,0.188
731246400000,0.184
731250000000,0.171
731253600000,0.144
731257200000,0.118
731260800000,0.094
731264400000,0.073
731268000000,0.06
731271600000,0.056
731275200000,0.056
731278800000,0.059
731282400000,0.071
731286000000,0.103
731289600000,0.117
731293200000,0.131
731296800000,0.14
731300400000,0.147
731304000000,0.161
731307600000,0.183
731311200000,0.213
731314800000,0.257
731318400000,0.308
731322000000,0.328
731325600000,0.297
731329200000,0.268
731332800000,0.243
731336400000,0.246
731340000000,0.237
731343600000,0.228
731347200000,0.223
731350800000,0.208
731354400000,0.185
731358000000,0.175
731361600000,0.179
731365200000,0.184
731368800000,0.201
731372400000,0.242
731376000000,0.264
731379600000,0.283
731383200000,0.304
731386800000,0.329
731390400000,0.361
731394000000,0.392
731397600000,0.412
731401200000,0.42
731404800000,0.417
731408400000,0.37
731412000000,0.323
731415600000,0.291
731419200000,0.256
731422800000,0.233
731426400000,0.222
731430000000,0.176
731433600000,0.147
731437200000,0.139
