,Mn2
726325200000,0.215
726328800000,0.261
726332400000,0.27
726336000000,0.293
726339600000,0.302
726343200000,0.294
726346800000,0.269
726350400000,0.231
726354000000,0.188
726357600000,0.131
726361200000,0.101
726364800000,0.101
726368400000,0.091
726372000000,0.103
726375600000,0.112
726379200000,0.125
726382800000,0.184
726386400000,0.219
726390000000,0.233
726393600000,0.218
726397200000,0.141
726400800000,0.104
726404400000,0.133
726408000000,0.302
726411600000,0.51
726415200000,0.617
726418800000,0.599
726422400000,0.552
726426000000,0.503
726429600000,0.466
726433200000,0.422
726436800000,0.398
726440400000,0.401
726444000000,0.376
726447600000,0.533
726451200000,0.633
726454800000,0.614
726458400000,0.568
726462000000,0.523
726465600000,0.476
726469200000,0.452
726472800000,0.47
726476400000,0.535
726480000000,0.556
726483600000,0.467
726487200000,0.475
726490800000,0.578
726494400000,0.677
726498000000,0.739
726501600000,0.723
726505200000,0.661
726508800000,0.613
726512400000,0.59
726516000000,0.589
726519600000,0.59
726523200000,0.574
726526800000,0.56
726530400000,0.513
726534000000,0.606
726537600000,0.62
726541200000,0.488
726544800000,0.307
726548400000,0.188
726552000000,0.141
726555600000,0.126
726559200000,0.131
726562800000,0.17
726566400000,0.246
726570000000,0.351
726573600000,0.457
726577200000,0.533
726580800000,0.552
726584400000,0.566
726588000000,0.596
726591600000,0.591
726595200000,0.586
726598800000,0.57
726602400000,0.552
726606000000,0.525
726609600000,0.491
726613200000,0.457
726616800000,0.386
726620400000,0.504
726624000000,0.614
726627600000,0.568
726631200000,0.498
726634800000,0.444
726638400000,0.4
726642000000,0.379
726645600000,0.378
726649200000,0.393
726652800000,0.415
726656400000,0.406
726660000000,0.371
726663600000,0.337
726667200000,0.32
726670800000,0.282
726674400000,0.297
726678000000,0.325
726681600000,0.318
726685200000,0.297
726688800000,0.3
726692400000,0.284
726696000000,0.26
726699600000,0.232
726703200000,0.201
726706800000,0.264
726710400000,0.337
726714000000,0.3
726717600000,0.22
726721200000,0.153
726724800000,0.108
726728400000,0.079
726732000000,0.061
726735600000,0.05
726739200000,0.04
726742800000,0.029
726746400000,0.025
726750000000,0.027
726753600000,0.032
726757200000,0.047
726760800000,0.073
726764400000,0.113
726768000000,0.133
726771600000,0.148
726775200000,0.17
726778800000,0.201
726782400000,0.222
726786000000,0.233
726789600000,0.238
726793200000,0.311
726796800000,0.328
726800400000,0.27
726804000000,0.205
726807600000,0.157
726811200000,0.132
726814800000,0.12
726818400000,0.119
726822000000,0.124
726825600000,0.136
726829200000,0.144
726832800000,0.152
726836400000,0.221
726840000000,0.31
726843600000,0.348
726847200000,0.391
726850800000,0.417
726854400000,0.428
726858000000,0.41
726861600000,0.429
726865200000,0.402
726868800000,0.372
726872400000,0.358
726876000000,0.362
726879600000,0.501
726883200000,0.535
726886800000,0.466
726890400000,0.375
726894000000,0.289
726897600000,0.22
726901200000,0.169
726904800000,0.142
726908400000,0.13
726912000000,0.13
726915600000,0.135
726919200000,0.144
726922800000,0.211
726926400000,0.232
726930000000,0.215
726933600000,0.219
726937200000,0.207
726940800000,0.2
726944400000,0.184
726948000000,0.15
726951600000,0.144
726955200000,0.159
726958800000,0.177
726962400000,0.175
726966000000,0.281
726969600000,0.287
726973200000,0.205
726976800000,0.125
726980400000,0.078
726984000000,0.059
726987600000,0.051
726991200000,0.045
726994800000,0.037
726998400000,0.037
727002000000,0.058
727005600000,0.07
727009200000,0.045
727012800000,0.018
727016400000,0.008
727020000000,0.005
727023600000,0.008
727027200000,0.013
727030800000,0.013
727034400000,0.012
727038000000,0.01
727041600000,0.007
727045200000,0.003
727048800000,0.001
727052400000,0.005
727056000000,0.031
727059600000,0.068
727063200000,0.083
727066800000,0.085
727070400000,0.082
727074000000,0.073
727077600000,0.064
727081200000,0.055
727084800000,0.043
727088400000,0.034
727092000000,0.035
727095600000,0.039
727099200000,0.037
727102800000,0.029
727106400000,0.022
727110000000,0.023
727113600000,0.022
727117200000,0.013
727120800000,0.01
727124400000,0.017
727128000000,0.029
727131600000,0.047
727135200000,0.042
727138800000,0.05
727142400000,0.094
727146000000,0.098
727149600000,0.065
727153200000,0.03
727156800000,0.008
727160400000,0.004
727164000000,0.009
727167600000,0.02
727171200000,0.043
727174800000,0.092
727178400000,0.124
727182000000,0.121
727185600000,0.093
727189200000,0.084
727192800000,0.087
727196400000,0.118
727200000000,0.137
727203600000,0.147
727207200000,0.179
727210800000,0.202
727214400000,0.219
727218000000,0.228
727221600000,0.238
727225200000,0.311
727228800000,0.341
727232400000,0.338
727236000000,0.337
727239600000,0.324
727243200000,0.305
727246800000,0.286
727250400000,0.278
727254000000,0.279
727257600000,0.267
727261200000,0.227
727264800000,0.195
727268400000,0.167
727272000000,0.156
727275600000,0.15
727279200000,0.167
727282800000,0.192
727286400000,0.202
727290000000,0.218
727293600000,0.227
727297200000,0.249
727300800000,0.264
727304400000,0.291
727308000000,0.274
727311600000,0.325
727315200000,0.318
727318800000,0.244
727322400000,0.18
727326000000,0.138
727329600000,0.111
727333200000,0.095
727336800000,0.094
727340400000,0.104
727344000000,0.127
727347600000,0.159
727351200000,0.148
727354800000,0.124
727358400000,0.148
727362000000,0.17
727365600000,0.188
727369200000,0.185
727372800000,0.192
727376400000,0.206
727380000000,0.213
727383600000,0.221
727387200000,0.235
727390800000,0.241
727394400000,0.228
727398000000,0.234
727401600000,0.194
727405200000,0.147
727408800000,0.126
727412400000,0.119
727416000000,0.118
727419600000,0.119
727423200000,0.124
727426800000,0.134
727430400000,0.145
727434000000,0.157
727437600000,0.133
727441200000,0.097
727444800000,0.079
727448400000,0.082
727452000000,0.1
727455600000,0.13
727459200000,0.149
727462800000,0.175
727466400000,0.206
727470000000,0.22
727473600000,0.216
727477200000,0.225
727480800000,0.225
727484400000,0.265
727488000000,0.237
727491600000,0.179
727495200000,0.141
727498800000,0.105
727502400000,0.087
727506000000,0.085
727509600000,0.093
727513200000,0.101
727516800000,0.105
727520400000,0.125
727524000000,0.12
727527600000,0.087
727531200000,0.087
727534800000,0.099
727538400000,0.114
727542000000,0.133
727545600000,0.152
727549200000,0.185
727552800000,0.201
727556400000,0.2
727560000000,0.217
727563600000,0.251
727567200000,0.262
727570800000,0.304
727574400000,0.314
727578000000,0.279
727581600000,0.261
727585200000,0.274
727588800000,0.31
727592400000,0.366
727596000000,0.447
727599600000,0.547
727603200000,0.623
727606800000,0.615
727610400000,0.513
727614000000,0.42
727617600000,0.386
727621200000,0.396
727624800000,0.413
727628400000,0.412
727632000000,0.429
727635600000,0.446
727639200000,0.436
727642800000,0.41
727646400000,0.38
727650000000,0.376
727653600000,0.337
727657200000,0.506
727660800000,0.633
727664400000,0.682
727668000000,0.7
727671600000,0.7
727675200000,0.683
727678800000,0.667
727682400000,0.648
727686000000,0.632
727689600000,0.593
727693200000,0.523
727696800000,0.433
727700400000,0.343
727704000000,0.328
727707600000,0.364
727711200000,0.395
727714800000,0.43
727718400000,0.407
727722000000,0.388
727725600000,0.379
727729200000,0.35
727732800000,0.328
727736400000,0.343
727740000000,0.311
727743600000,0.459
727747200000,0.543
727750800000,0.527
727754400000,0.516
727758000000,0.502
727761600000,0.494
727765200000,0.494
727768800000,0.494
727772400000,0.494
727776000000,0.478
727779600000,0.386
727783200000,0.266
727786800000,0.188
727790400000,0.152
727794000000,0.131
727797600000,0.122
727801200000,0.117
727804800000,0.117
727808400000,0.12
727812000000,0.124
727815600000,0.13
727819200000,0.154
727822800000,0.21
727826400000,0.249
727830000000,0.311
727833600000,0.326
727837200000,0.309
727840800000,0.302
727844400000,0.289
727848000000,0.294
727851600000,0.325
727855200000,0.355
727858800000,0.367
727862400000,0.362
727866000000,0.334
727869600000,0.266
727873200000,0.205
727876800000,0.179
727880400000,0.183
727884000000,0.184
727887600000,0.178
727891200000,0.175
727894800000,0.178
727898400000,0.175
727902000000,0.175
727905600000,0.18
727909200000,0.199
727912800000,0.201
727916400000,0.247
727920000000,0.302
727923600000,0.317
727927200000,0.316
727930800000,0.302
727934400000,0.285
727938000000,0.273
727941600000,0.255
727945200000,0.236
727948800000,0.225
727952400000,0.217
727956000000,0.214
727959600000,0.179
727963200000,0.142
727966800000,0.144
727970400000,0.163
727974000000,0.18
727977600000,0.191
727981200000,0.201
727984800000,0.203
727988400000,0.177
727992000000,0.158
727995600000,0.156
727999200000,0.135
728002800000,0.157
728006400000,0.171
728010000000,0.175
728013600000,0.158
728017200000,0.152
728020800000,0.183
728024400000,0.188
728028000000,0.194
728031600000,0.22
728035200000,0.238
728038800000,0.22
728042400000,0.192
728046000000,0.149
728049600000,0.106
728053200000,0.085
728056800000,0.077
728060400000,0.093
728064000000,0.112
728067600000,0.126
728071200000,0.144
728074800000,0.162
728078400000,0.161
728082000000,0.144
728085600000,0.119
728089200000,0.125
728092800000,0.122
728096400000,0.117
728100000000,0.126
728103600000,0.164
728107200000,0.247
728110800000,0.367
728114400000,0.472
728118000000,0.521
728121600000,0.505
728125200000,0.437
728128800000,0.364
728132400000,0.334
728136000000,0.314
728139600000,0.305
728143200000,0.311
728146800000,0.31
728150400000,0.294
728154000000,0.279
728157600000,0.277
728161200000,0.28
728164800000,0.262
728168400000,0.231
728172000000,0.211
728175600000,0.25
728179200000,0.233
728182800000,0.21
728186400000,0.207
728190000000,0.223
728193600000,0.27
728197200000,0.344
728200800000,0.347
728204400000,0.28
728208000000,0.213
728211600000,0.16
728215200000,0.133
728218800000,0.11
728222400000,0.094
728226000000,0.094
728229600000,0.112
728233200000,0.127
728236800000,0.127
728240400000,0.126
728244000000,0.127
728247600000,0.123
728251200000,0.12
728254800000,0.106
728258400000,0.079
728262000000,0.057
728265600000,0.035
728269200000,0.018
728272800000,0.011
728276400000,0.019
728280000000,0.048
728283600000,0.084
728287200000,0.106
728290800000,0.123
728294400000,0.137
728298000000,0.141
728301600000,0.135
728305200000,0.122
728308800000,0.126
728312400000,0.144
728316000000,0.142
728319600000,0.128
728323200000,0.121
728326800000,0.126
728330400000,0.126
728334000000,0.095
728337600000,0.059
728341200000,0.027
728344800000,0.004
728348400000,0.0
728352000000,0.0
728355600000,0.0
728359200000,0.0
728362800000,0.0
728366400000,0.0
728370000000,0.0
728373600000,0.002
728377200000,0.007
728380800000,0.021
728384400000,0.039
728388000000,0.045
728391600000,0.04
728395200000,0.045
728398800000,0.055
728402400000,0.069
728406000000,0.07
728409600000,0.059
728413200000,0.056
728416800000,0.046
728420400000,0.031
728424000000,0.02
728427600000,0.029
728431200000,0.061
728434800000,0.121
728438400000,0.214
728442000000,0.231
728445600000,0.201
728449200000,0.16
728452800000,0.129
728456400000,0.109
728460000000,0.107
728463600000,0.116
728467200000,0.13
728470800000,0.124
728474400000,0.121
728478000000,0.172
728481600000,0.214
728485200000,0.233
728488800000,0.219
728492400000,0.207
728496000000,0.225
728499600000,0.237
728503200000,0.233
728506800000,0.267
728510400000,0.312
728514000000,0.32
728517600000,0.243
728521200000,0.297
728524800000,0.416
728528400000,0.442
728532000000,0.45
728535600000,0.486
728539200000,0.528
728542800000,0.574
728546400000,0.61
728550000000,0.656
728553600000,0.69
728557200000,0.663
728560800000,0.625
728564400000,0.627
728568000000,0.657
728571600000,0.707
728575200000,0.759
728578800000,0.763
728582400000,0.779
728586000000,0.814
728589600000,0.858
728593200000,0.88
728596800000,0.894
728600400000,0.903
728604000000,0.921
728607600000,0.957
728611200000,0.978
728614800000,0.986
728618400000,0.991
728622000000,0.991
728625600000,0.991
728629200000,0.99
728632800000,0.986
728636400000,0.981
728640000000,0.964
728643600000,0.941
728647200000,0.928
728650800000,0.917
728654400000,0.905
728658000000,0.894
728661600000,0.885
728665200000,0.872
728668800000,0.856
728672400000,0.841
728676000000,0.835
728679600000,0.832
728683200000,0.815
728686800000,0.797
728690400000,0.777
728694000000,0.85
728697600000,0.892
728701200000,0.885
728704800000,0.854
728708400000,0.798
728712000000,0.742
728715600000,0.74
728719200000,0.792
728722800000,0.846
728726400000,0.875
728730000000,0.846
728733600000,0.8
728737200000,0.82
728740800000,0.816
728744400000,0.789
728748000000,0.768
728751600000,0.752
728755200000,0.73
728758800000,0.682
728762400000,0.618
728766000000,0.547
728769600000,0.502
728773200000,0.508
728776800000,0.525
728780400000,0.698
728784000000,0.786
728787600000,0.8
728791200000,0.774
728794800000,0.716
728798400000,0.647
728802000000,0.617
728805600000,0.632
728809200000,0.676
728812800000,0.678
728816400000,0.59
728820000000,0.583
728823600000,0.694
728827200000,0.787
728830800000,0.788
728834400000,0.702
728838000000,0.6
728841600000,0.516
728845200000,0.433
728848800000,0.332
728852400000,0.286
728856000000,0.279
728859600000,0.259
728863200000,0.226
728866800000,0.361
728870400000,0.47
728874000000,0.468
728877600000,0.426
728881200000,0.351
728884800000,0.271
728888400000,0.21
728892000000,0.2
728895600000,0.231
728899200000,0.214
728902800000,0.21
728906400000,0.305
728910000000,0.422
728913600000,0.485
728917200000,0.51
728920800000,0.473
728924400000,0.367
728928000000,0.314
728931600000,0.26
728935200000,0.201
728938800000,0.155
728942400000,0.113
728946000000,0.076
728949600000,0.045
728953200000,0.053
728956800000,0.074
728960400000,0.077
728964000000,0.061
728967600000,0.045
728971200000,0.041
728974800000,0.04
728978400000,0.036
728982000000,0.041
728985600000,0.057
728989200000,0.092
728992800000,0.104
728996400000,0.09
729000000000,0.094
729003600000,0.101
729007200000,0.179
729010800000,0.251
729014400000,0.249
729018000000,0.223
729021600000,0.22
729025200000,0.243
729028800000,0.252
729032400000,0.233
729036000000,0.197
729039600000,0.188
729043200000,0.18
729046800000,0.133
729050400000,0.073
729054000000,0.041
729057600000,0.022
729061200000,0.017
729064800000,0.023
729068400000,0.03
729072000000,0.035
729075600000,0.035
729079200000,0.023
729082800000,0.015
729086400000,0.014
729090000000,0.022
729093600000,0.029
729097200000,0.055
729100800000,0.123
729104400000,0.18
729108000000,0.209
729111600000,0.24
729115200000,0.246
729118800000,0.25
729122400000,0.224
729126000000,0.3
729129600000,0.33
729133200000,0.287
729136800000,0.224
729140400000,0.179
729144000000,0.145
729147600000,0.127
729151200000,0.12
729154800000,0.121
729158400000,0.132
729162000000,0.139
729165600000,0.109
729169200000,0.093
729172800000,0.098
729176400000,0.113
729180000000,0.134
729183600000,0.165
729187200000,0.192
729190800000,0.204
729194400000,0.204
729198000000,0.223
729201600000,0.213
729205200000,0.188
729208800000,0.184
729212400000,0.251
729216000000,0.223
729219600000,0.163
729223200000,0.12
729226800000,0.082
729230400000,0.063
729234000000,0.065
729237600000,0.071
729241200000,0.07
729244800000,0.057
729248400000,0.039
729252000000,0.019
729255600000,0.012
729259200000,0.018
729262800000,0.038
729266400000,0.064
729270000000,0.07
729273600000,0.085
729277200000,0.084
729280800000,0.084
729284400000,0.082
729288000000,0.081
729291600000,0.106
729295200000,0.126
729298800000,0.216
729302400000,0.323
729306000000,0.327
729309600000,0.294
729313200000,0.27
729316800000,0.251
729320400000,0.228
729324000000,0.201
729327600000,0.176
729331200000,0.158
729334800000,0.133
729338400000,0.131
729342000000,0.151
729345600000,0.152
729349200000,0.158
729352800000,0.192
729356400000,0.203
729360000000,0.225
729363600000,0.257
729367200000,0.251
729370800000,0.243
729374400000,0.24
729378000000,0.256
729381600000,0.236
729385200000,0.374
729388800000,0.432
729392400000,0.444
729396000000,0.455
729399600000,0.432
729403200000,0.391
729406800000,0.364
729410400000,0.355
729414000000,0.358
729417600000,0.354
729421200000,0.328
729424800000,0.289
729428400000,0.234
729432000000,0.209
729435600000,0.218
729439200000,0.23
729442800000,0.234
729446400000,0.243
729450000000,0.248
729453600000,0.245
729457200000,0.219
729460800000,0.175
729464400000,0.14
729468000000,0.116
729471600000,0.133
729475200000,0.117
729478800000,0.078
729482400000,0.049
729486000000,0.027
729489600000,0.016
729493200000,0.013
729496800000,0.02
729500400000,0.037
729504000000,0.075
729507600000,0.133
729511200000,0.132
729514800000,0.095
729518400000,0.072
729522000000,0.061
729525600000,0.055
729529200000,0.047
729532800000,0.04
729536400000,0.038
729540000000,0.047
729543600000,0.068
729547200000,0.088
729550800000,0.112
729554400000,0.117
729558000000,0.163
729561600000,0.184
729565200000,0.169
729568800000,0.134
729572400000,0.091
729576000000,0.06
729579600000,0.043
729583200000,0.034
729586800000,0.03
729590400000,0.034
729594000000,0.062
729597600000,0.096
729601200000,0.1
729604800000,0.089
729608400000,0.087
729612000000,0.097
729615600000,0.096
729619200000,0.09
729622800000,0.093
729626400000,0.105
729630000000,0.13
729633600000,0.154
729637200000,0.179
729640800000,0.183
729644400000,0.254
729648000000,0.291
729651600000,0.27
729655200000,0.231
729658800000,0.177
729662400000,0.123
729666000000,0.086
729669600000,0.07
729673200000,0.072
729676800000,0.08
729680400000,0.086
729684000000,0.11
729687600000,0.12
729691200000,0.144
729694800000,0.22
729698400000,0.308
729702000000,0.352
729705600000,0.342
729709200000,0.289
729712800000,0.261
729716400000,0.207
729720000000,0.178
729723600000,0.185
729727200000,0.157
729730800000,0.139
729734400000,0.135
729738000000,0.105
729741600000,0.066
729745200000,0.037
729748800000,0.026
729752400000,0.025
729756000000,0.027
729759600000,0.032
729763200000,0.038
729766800000,0.049
729770400000,0.056
729774000000,0.05
729777600000,0.053
729781200000,0.05
729784800000,0.043
729788400000,0.032
729792000000,0.023
729795600000,0.025
729799200000,0.032
729802800000,0.043
729806400000,0.058
729810000000,0.075
729813600000,0.085
729817200000,0.097
729820800000,0.09
729824400000,0.068
729828000000,0.048
729831600000,0.035
729835200000,0.029
729838800000,0.027
729842400000,0.027
729846000000,0.025
729849600000,0.019
729853200000,0.03
729856800000,0.059
729860400000,0.073
729864000000,0.071
729867600000,0.071
729871200000,0.105
729874800000,0.137
729878400000,0.157
729882000000,0.153
729885600000,0.136
729889200000,0.119
729892800000,0.107
729896400000,0.109
729900000000,0.102
729903600000,0.149
729907200000,0.189
729910800000,0.181
729914400000,0.152
729918000000,0.118
729921600000,0.09
729925200000,0.076
729928800000,0.074
729932400000,0.086
729936000000,0.112
729939600000,0.127
729943200000,0.132
729946800000,0.171
729950400000,0.186
729954000000,0.167
729957600000,0.156
729961200000,0.16
729964800000,0.188
729968400000,0.227
729972000000,0.26
729975600000,0.274
729979200000,0.272
729982800000,0.257
729986400000,0.212
729990000000,0.27
729993600000,0.306
729997200000,0.265
730000800000,0.22
730004400000,0.183
730008000000,0.142
730011600000,0.106
730015200000,0.084
730018800000,0.091
730022400000,0.115
730026000000,0.119
730029600000,0.099
730033200000,0.118
730036800000,0.131
730040400000,0.134
730044000000,0.121
730047600000,0.114
730051200000,0.108
730054800000,0.068
730058400000,0.045
730062000000,0.028
730065600000,0.018
730069200000,0.013
730072800000,0.012
730076400000,0.018
730080000000,0.037
730083600000,0.054
730087200000,0.058
730090800000,0.048
730094400000,0.043
730098000000,0.047
730101600000,0.053
730105200000,0.062
730108800000,0.073
730112400000,0.088
730116000000,0.09
730119600000,0.078
730123200000,0.081
730126800000,0.099
730130400000,0.112
730134000000,0.122
730137600000,0.123
730141200000,0.128
730144800000,0.13
730148400000,0.139
730152000000,0.137
730155600000,0.16
730159200000,0.169
730162800000,0.175
730166400000,0.169
730170000000,0.146
730173600000,0.123
730177200000,0.107
730180800000,0.097
730184400000,0.084
730188000000,0.067
730191600000,0.046
730195200000,0.03
730198800000,0.02
730202400000,0.02
730206000000,0.022
730209600000,0.024
730213200000,0.022
730216800000,0.02
730220400000,0.021
730224000000,0.03
730227600000,0.048
730231200000,0.071
730234800000,0.097
730238400000,0.114
730242000000,0.128
730245600000,0.106
730249200000,0.101
730252800000,0.065
730256400000,0.032
730260000000,0.014
730263600000,0.006
730267200000,0.004
730270800000,0.003
730274400000,0.002
730278000000,0.001
730281600000,0.001
730285200000,0.001
730288800000,0.0
730292400000,0.0
730296000000,0.0
730299600000,0.001
730303200000,0.002
730306800000,0.003
730310400000,0.006
730314000000,0.014
730317600000,0.024
730321200000,0.029
730324800000,0.027
730328400000,0.039
730332000000,0.043
730335600000,0.042
730339200000,0.052
730342800000,0.046
730346400000,0.039
730350000000,0.032
730353600000,0.022
730357200000,0.014
730360800000,0.009
730364400000,0.007
730368000000,0.006
730371600000,0.009
730375200000,0.021
730378800000,0.036
730382400000,0.047
730386000000,0.048
730389600000,0.041
730393200000,0.029
730396800000,0.026
730400400000,0.025
730404000000,0.029
730407600000,0.034
730411200000,0.047
730414800000,0.079
730418400000,0.104
730422000000,0.105
730425600000,0.15
730429200000,0.178
730432800000,0.176
730436400000,0.163
730440000000,0.151
730443600000,0.142
730447200000,0.139
730450800000,0.135
730454400000,0.125
730458000000,0.103
730461600000,0.086
730465200000,0.115
730468800000,0.175
730472400000,0.285
730476000000,0.34
730479600000,0.343
730483200000,0.344
730486800000,0.355
730490400000,0.338
730494000000,0.337
730497600000,0.332
730501200000,0.296
730504800000,0.203
730508400000,0.261
730512000000,0.305
730515600000,0.236
730519200000,0.154
730522800000,0.097
730526400000,0.067
730530000000,0.051
730533600000,0.045
730537200000,0.045
730540800000,0.055
730544400000,0.077
730548000000,0.093
730551600000,0.093
730555200000,0.1
730558800000,0.138
730562400000,0.206
730566000000,0.261
730569600000,0.327
730573200000,0.4
730576800000,0.43
730580400000,0.437
730584000000,0.425
730587600000,0.42
730591200000,0.404
730594800000,0.61
730598400000,0.667
730602000000,0.645
730605600000,0.607
730609200000,0.571
730612800000,0.511
730616400000,0.444
730620000000,0.391
730623600000,0.356
730627200000,0.308
730630800000,0.249
730634400000,0.234
730638000000,0.244
730641600000,0.266
730645200000,0.266
730648800000,0.284
730652400000,0.257
730656000000,0.219
730659600000,0.183
730663200000,0.144
730666800000,0.114
730670400000,0.075
730674000000,0.05
730677600000,0.045
730681200000,0.074
730684800000,0.145
730688400000,0.218
730692000000,0.31
730695600000,0.387
730699200000,0.41
730702800000,0.374
730706400000,0.3
730710000000,0.195
730713600000,0.116
730717200000,0.088
730720800000,0.099
730724400000,0.135
730728000000,0.197
730731600000,0.28
730735200000,0.337
730738800000,0.358
730742400000,0.362
730746000000,0.389
730749600000,0.373
730753200000,0.367
730756800000,0.364
730760400000,0.351
730764000000,0.294
730767600000,0.447
730771200000,0.479
730774800000,0.367
730778400000,0.27
730782000000,0.215
730785600000,0.181
730789200000,0.158
730792800000,0.15
730796400000,0.157
730800000000,0.179
730803600000,0.201
730807200000,0.225
730810800000,0.263
730814400000,0.289
730818000000,0.3
730821600000,0.332
730825200000,0.432
730828800000,0.422
730832400000,0.402
730836000000,0.328
730839600000,0.29
730843200000,0.261
730846800000,0.226
730850400000,0.175
730854000000,0.193
730857600000,0.147
730861200000,0.096
730864800000,0.077
730868400000,0.068
730872000000,0.065
730875600000,0.09
730879200000,0.133
730882800000,0.181
730886400000,0.201
730890000000,0.175
730893600000,0.172
730897200000,0.181
730900800000,0.167
730904400000,0.167
730908000000,0.214
730911600000,0.309
730915200000,0.41
730918800000,0.402
730922400000,0.431
730926000000,0.445
730929600000,0.475
730933200000,0.498
730936800000,0.442
730940400000,0.428
730944000000,0.547
730947600000,0.591
730951200000,0.552
730954800000,0.484
730958400000,0.367
730962000000,0.225
730965600000,0.148
730969200000,0.138
730972800000,0.149
730976400000,0.136
730980000000,0.121
730983600000,0.146
730987200000,0.193
730990800000,0.205
730994400000,0.194
730998000000,0.167
731001600000,0.163
731005200000,0.18
731008800000,0.179
731012400000,0.165
731016000000,0.161
731019600000,0.185
731023200000,0.203
731026800000,0.305
731030400000,0.371
731034000000,0.323
731037600000,0.22
731041200000,0.124
731044800000,0.069
731048400000,0.045
731052000000,0.028
731055600000,0.018
731059200000,0.012
731062800000,0.012
731066400000,0.031
731070000000,0.051
731073600000,0.057
731077200000,0.05
731080800000,0.038
731084400000,0.03
731088000000,0.026
731091600000,0.023
731095200000,0.025
731098800000,0.029
731102400000,0.042
731106000000,0.069
731109600000,0.085
731113200000,0.104
731116800000,0.162
731120400000,0.179
731124000000,0.133
731127600000,0.072
731131200000,0.028
731134800000,0.011
731138400000,0.006
731142000000,0.007
731145600000,0.012
731149200000,0.013
731152800000,0.009
731156400000,0.005
731160000000,0.004
731163600000,0.007
731167200000,0.008
731170800000,0.009
731174400000,0.01
731178000000,0.012
731181600000,0.029
731185200000,0.05
731188800000,0.071
731192400000,0.101
731196000000,0.118
731199600000,0.119
731203200000,0.146
731206800000,0.138
731210400000,0.092
731214000000,0.042
731217600000,0.012
731221200000,0.002
731224800000,0.001
731228400000,0.001
731232000000,0.006
731235600000,0.02
731239200000,0.038
731242800000,0.044
731246400000,0.047
731250000000,0.051
731253600000,0.038
731257200000,0.041
731260800000,0.03
731264400000,0.032
731268000000,0.041
731271600000,0.043
731275200000,0.034
731278800000,0.027
731282400000,0.022
731286000000,0.027
731289600000,0.03
731293200000,0.025
731296800000,0.016
731300400000,0.007
731304000000,0.001
731307600000,0.0
731311200000,0.001
731314800000,0.008
731318400000,0.023
731322000000,0.038
731325600000,0.052
731329200000,0.08
731332800000,0.104
731336400000,0.109
731340000000,0.103
731343600000,0.142
731347200000,0.17
731350800000,0.187
731354400000,0.213
731358000000,0.244
731361600000,0.296
731365200000,0.308
731368800000,0.257
731372400000,0.282
731376000000,0.278
731379600000,0.236
731383200000,0.201
731386800000,0.2
731390400000,0.223
731394000000,0.266
731397600000,0.325
731401200000,0.388
731404800000,0.444
731408400000,0.422
731412000000,0.385
731415600000,0.363
731419200000,0.323
731422800000,0.261
731426400000,0.243
731430000000,0.231
731433600000,0.251
731437200000,0.258
