,L12
1358521200000,0.957
1358524800000,0.953
1358528400000,0.947
1358532000000,0.939
1358535600000,0.928
1358539200000,0.919
1358542800000,0.916
1358546400000,0.921
1358550000000,0.938
1358553600000,0.964
1358557200000,0.972
1358560800000,0.974
1358564400000,0.977
1358568000000,0.979
1358571600000,0.978
1358575200000,0.975
1358578800000,0.971
1358582400000,0.961
1358586000000,0.946
1358589600000,0.937
1358593200000,0.928
1358596800000,0.918
1358600400000,0.91
1358604000000,0.913
1358607600000,0.896
1358611200000,0.875
1358614800000,0.86
1358618400000,0.854
1358622000000,0.848
1358625600000,0.837
1358629200000,0.852
1358632800000,0.871
1358636400000,0.891
1358640000000,0.916
1358643600000,0.916
1358647200000,0.905
1358650800000,0.893
1358654400000,0.877
1358658000000,0.862
1358661600000,0.847
1358665200000,0.834
1358668800000,0.817
1358672400000,0.802
1358676000000,0.788
1358679600000,0.763
1358683200000,0.73
1358686800000,0.691
1358690400000,0.656
1358694000000,0.634
1358697600000,0.61
1358701200000,0.58
1358704800000,0.557
1358708400000,0.535
1358712000000,0.522
1358715600000,0.494
1358719200000,0.454
1358722800000,0.431
1358726400000,0.492
1358730000000,0.538
1358733600000,0.565
1358737200000,0.625
1358740800000,0.697
1358744400000,0.749
1358748000000,0.777
1358751600000,0.777
1358755200000,0.74
1358758800000,0.657
1358762400000,0.582
1358766000000,0.55
1358769600000,0.548
1358773200000,0.547
1358776800000,0.535
1358780400000,0.503
1358784000000,0.465
1358787600000,0.464
1358791200000,0.48
1358794800000,0.491
1358798400000,0.496
1358802000000,0.52
1358805600000,0.549
1358809200000,0.608
1358812800000,0.695
1358816400000,0.718
1358820000000,0.717
1358823600000,0.697
1358827200000,0.674
1358830800000,0.669
1358834400000,0.682
1358838000000,0.7
1358841600000,0.704
1358845200000,0.693
1358848800000,0.716
1358852400000,0.747
1358856000000,0.764
1358859600000,0.756
1358863200000,0.73
1358866800000,0.683
1358870400000,0.644
1358874000000,0.636
1358877600000,0.647
1358881200000,0.651
1358884800000,0.645
1358888400000,0.653
1358892000000,0.657
1358895600000,0.645
1358899200000,0.683
1358902800000,0.703
1358906400000,0.71
1358910000000,0.697
1358913600000,0.682
1358917200000,0.672
1358920800000,0.669
1358924400000,0.666
1358928000000,0.657
1358931600000,0.674
1358935200000,0.714
1358938800000,0.732
1358942400000,0.722
1358946000000,0.704
1358949600000,0.704
1358953200000,0.698
1358956800000,0.672
1358960400000,0.633
1358964000000,0.601
1358967600000,0.577
1358971200000,0.538
1358974800000,0.501
1358978400000,0.466
1358982000000,0.413
1358985600000,0.375
1358989200000,0.334
1358992800000,0.308
1358996400000,0.3
1359000000000,0.304
1359003600000,0.32
1359007200000,0.349
1359010800000,0.38
1359014400000,0.398
1359018000000,0.398
1359021600000,0.407
1359025200000,0.426
1359028800000,0.444
1359032400000,0.465
1359036000000,0.483
1359039600000,0.484
1359043200000,0.472
1359046800000,0.455
1359050400000,0.438
1359054000000,0.431
1359057600000,0.422
1359061200000,0.428
1359064800000,0.429
1359068400000,0.422
1359072000000,0.452
1359075600000,0.442
1359079200000,0.424
1359082800000,0.413
1359086400000,0.413
1359090000000,0.429
1359093600000,0.457
1359097200000,0.491
1359100800000,0.498
1359104400000,0.471
1359108000000,0.447
1359111600000,0.432
1359115200000,0.421
1359118800000,0.419
1359122400000,0.422
1359126000000,0.415
1359129600000,0.401
1359133200000,0.376
1359136800000,0.368
1359140400000,0.368
1359144000000,0.355
1359147600000,0.371
1359151200000,0.399
1359154800000,0.429
1359158400000,0.475
1359162000000,0.466
1359165600000,0.444
1359169200000,0.42
1359172800000,0.395
1359176400000,0.391
1359180000000,0.409
1359183600000,0.432
1359187200000,0.42
1359190800000,0.377
1359194400000,0.362
1359198000000,0.363
1359201600000,0.363
1359205200000,0.336
1359208800000,0.334
1359212400000,0.312
1359216000000,0.311
1359219600000,0.326
1359223200000,0.35
1359226800000,0.388
1359230400000,0.414
1359234000000,0.413
1359237600000,0.38
1359241200000,0.349
1359244800000,0.379
1359248400000,0.384
1359252000000,0.392
1359255600000,0.469
1359259200000,0.583
1359262800000,0.672
1359266400000,0.737
1359270000000,0.772
1359273600000,0.763
1359277200000,0.686
1359280800000,0.61
1359284400000,0.604
1359288000000,0.633
1359291600000,0.655
1359295200000,0.694
1359298800000,0.731
1359302400000,0.75
1359306000000,0.755
1359309600000,0.751
1359313200000,0.746
1359316800000,0.753
1359320400000,0.788
1359324000000,0.827
1359327600000,0.888
1359331200000,0.949
1359334800000,0.971
1359338400000,0.981
1359342000000,0.986
1359345600000,0.988
1359349200000,0.988
1359352800000,0.988
1359356400000,0.987
1359360000000,0.983
1359363600000,0.971
1359367200000,0.963
1359370800000,0.956
1359374400000,0.954
1359378000000,0.955
1359381600000,0.958
1359385200000,0.952
1359388800000,0.944
1359392400000,0.939
1359396000000,0.936
1359399600000,0.933
1359403200000,0.924
1359406800000,0.917
1359410400000,0.914
1359414000000,0.936
1359417600000,0.956
1359421200000,0.96
1359424800000,0.959
1359428400000,0.96
1359432000000,0.96
1359435600000,0.96
1359439200000,0.961
1359442800000,0.964
1359446400000,0.961
1359450000000,0.942
1359453600000,0.926
1359457200000,0.926
1359460800000,0.927
1359464400000,0.925
1359468000000,0.923
1359471600000,0.927
1359475200000,0.938
1359478800000,0.946
1359482400000,0.948
1359486000000,0.938
1359489600000,0.93
1359493200000,0.922
1359496800000,0.927
1359500400000,0.945
1359504000000,0.961
1359507600000,0.964
1359511200000,0.962
1359514800000,0.959
1359518400000,0.955
1359522000000,0.953
1359525600000,0.952
1359529200000,0.951
1359532800000,0.948
1359536400000,0.934
1359540000000,0.931
1359543600000,0.933
1359547200000,0.93
1359550800000,0.924
1359554400000,0.916
1359558000000,0.905
1359561600000,0.891
1359565200000,0.877
1359568800000,0.862
1359572400000,0.852
1359576000000,0.839
1359579600000,0.813
1359583200000,0.78
1359586800000,0.812
1359590400000,0.863
1359594000000,0.877
1359597600000,0.88
1359601200000,0.891
1359604800000,0.902
1359608400000,0.905
1359612000000,0.901
1359615600000,0.89
1359619200000,0.858
1359622800000,0.785
1359626400000,0.73
1359630000000,0.715
1359633600000,0.662
1359637200000,0.577
1359640800000,0.443
1359644400000,0.328
1359648000000,0.219
1359651600000,0.142
1359655200000,0.104
1359658800000,0.088
1359662400000,0.087
1359666000000,0.086
1359669600000,0.089
1359673200000,0.186
1359676800000,0.462
1359680400000,0.639
1359684000000,0.71
1359687600000,0.756
1359691200000,0.785
1359694800000,0.797
1359698400000,0.806
1359702000000,0.808
1359705600000,0.763
1359709200000,0.676
1359712800000,0.624
1359716400000,0.572
1359720000000,0.495
1359723600000,0.438
1359727200000,0.407
1359730800000,0.413
1359734400000,0.444
1359738000000,0.474
1359741600000,0.508
1359745200000,0.556
1359748800000,0.601
1359752400000,0.601
1359756000000,0.585
1359759600000,0.676
1359763200000,0.804
1359766800000,0.842
1359770400000,0.85
1359774000000,0.865
1359777600000,0.884
1359781200000,0.893
1359784800000,0.894
1359788400000,0.884
1359792000000,0.849
1359795600000,0.796
1359799200000,0.751
1359802800000,0.721
1359806400000,0.71
1359810000000,0.7
1359813600000,0.646
1359817200000,0.627
1359820800000,0.651
1359824400000,0.677
1359828000000,0.682
1359831600000,0.675
1359835200000,0.715
1359838800000,0.751
1359842400000,0.724
1359846000000,0.768
1359849600000,0.849
1359853200000,0.867
1359856800000,0.866
1359860400000,0.872
1359864000000,0.883
1359867600000,0.889
1359871200000,0.894
1359874800000,0.895
1359878400000,0.882
1359882000000,0.844
1359885600000,0.8
1359889200000,0.767
1359892800000,0.762
1359896400000,0.75
1359900000000,0.736
1359903600000,0.718
1359907200000,0.705
1359910800000,0.697
1359914400000,0.711
1359918000000,0.72
1359921600000,0.736
1359925200000,0.71
1359928800000,0.63
1359932400000,0.586
1359936000000,0.686
1359939600000,0.71
1359943200000,0.713
1359946800000,0.724
1359950400000,0.742
1359954000000,0.744
1359957600000,0.743
1359961200000,0.73
1359964800000,0.687
1359968400000,0.628
1359972000000,0.602
1359975600000,0.601
1359979200000,0.594
1359982800000,0.572
1359986400000,0.59
1359990000000,0.601
1359993600000,0.616
1359997200000,0.649
1360000800000,0.681
1360004400000,0.677
1360008000000,0.647
1360011600000,0.613
1360015200000,0.568
1360018800000,0.586
1360022400000,0.642
1360026000000,0.651
1360029600000,0.639
1360033200000,0.61
1360036800000,0.578
1360040400000,0.545
1360044000000,0.517
1360047600000,0.494
1360051200000,0.469
1360054800000,0.441
1360058400000,0.435
1360062000000,0.458
1360065600000,0.488
1360069200000,0.516
1360072800000,0.552
1360076400000,0.561
1360080000000,0.536
1360083600000,0.501
1360087200000,0.464
1360090800000,0.431
1360094400000,0.407
1360098000000,0.379
1360101600000,0.352
1360105200000,0.402
1360108800000,0.484
1360112400000,0.498
1360116000000,0.491
1360119600000,0.484
1360123200000,0.494
1360126800000,0.523
1360130400000,0.565
1360134000000,0.613
1360137600000,0.63
1360141200000,0.59
1360144800000,0.542
1360148400000,0.578
1360152000000,0.601
1360155600000,0.601
1360159200000,0.603
1360162800000,0.578
1360166400000,0.538
1360170000000,0.516
1360173600000,0.516
1360177200000,0.526
1360180800000,0.541
1360184400000,0.525
1360188000000,0.486
1360191600000,0.501
1360195200000,0.516
1360198800000,0.491
1360202400000,0.465
1360206000000,0.457
1360209600000,0.451
1360213200000,0.435
1360216800000,0.413
1360220400000,0.404
1360224000000,0.412
1360227600000,0.433
1360231200000,0.454
1360234800000,0.459
1360238400000,0.432
1360242000000,0.398
1360245600000,0.362
1360249200000,0.323
1360252800000,0.281
1360256400000,0.248
1360260000000,0.225
1360263600000,0.219
1360267200000,0.223
1360270800000,0.244
1360274400000,0.256
1360278000000,0.287
1360281600000,0.343
1360285200000,0.377
1360288800000,0.401
1360292400000,0.391
1360296000000,0.362
1360299600000,0.332
1360303200000,0.314
1360306800000,0.31
1360310400000,0.309
1360314000000,0.311
1360317600000,0.316
1360321200000,0.326
1360324800000,0.343
1360328400000,0.36
1360332000000,0.384
1360335600000,0.413
1360339200000,0.442
1360342800000,0.465
1360346400000,0.488
1360350000000,0.518
1360353600000,0.547
1360357200000,0.579
1360360800000,0.592
1360364400000,0.652
1360368000000,0.705
1360371600000,0.722
1360375200000,0.731
1360378800000,0.72
1360382400000,0.687
1360386000000,0.646
1360389600000,0.604
1360393200000,0.572
1360396800000,0.549
1360400400000,0.566
1360404000000,0.612
1360407600000,0.653
1360411200000,0.684
1360414800000,0.712
1360418400000,0.733
1360422000000,0.739
1360425600000,0.722
1360429200000,0.7
1360432800000,0.681
1360436400000,0.68
1360440000000,0.682
1360443600000,0.686
1360447200000,0.682
1360450800000,0.71
1360454400000,0.754
1360458000000,0.757
1360461600000,0.763
1360465200000,0.773
1360468800000,0.775
1360472400000,0.761
1360476000000,0.734
1360479600000,0.705
1360483200000,0.674
1360486800000,0.633
1360490400000,0.619
1360494000000,0.644
1360497600000,0.669
1360501200000,0.699
1360504800000,0.724
1360508400000,0.745
1360512000000,0.755
1360515600000,0.751
1360519200000,0.735
1360522800000,0.722
1360526400000,0.724
1360530000000,0.73
1360533600000,0.738
1360537200000,0.799
1360540800000,0.873
1360544400000,0.909
1360548000000,0.922
1360551600000,0.925
1360555200000,0.926
1360558800000,0.92
1360562400000,0.902
1360566000000,0.873
1360569600000,0.822
1360573200000,0.73
1360576800000,0.668
1360580400000,0.661
1360584000000,0.669
1360587600000,0.675
1360591200000,0.676
1360594800000,0.656
1360598400000,0.635
1360602000000,0.599
1360605600000,0.556
1360609200000,0.538
1360612800000,0.545
1360616400000,0.552
1360620000000,0.535
1360623600000,0.657
1360627200000,0.792
1360630800000,0.827
1360634400000,0.82
1360638000000,0.804
1360641600000,0.788
1360645200000,0.77
1360648800000,0.75
1360652400000,0.742
1360656000000,0.724
1360659600000,0.67
1360663200000,0.654
1360666800000,0.666
1360670400000,0.704
1360674000000,0.752
1360677600000,0.772
1360681200000,0.768
1360684800000,0.79
1360688400000,0.814
1360692000000,0.841
1360695600000,0.851
1360699200000,0.847
1360702800000,0.834
1360706400000,0.792
1360710000000,0.839
1360713600000,0.88
1360717200000,0.901
1360720800000,0.938
1360724400000,0.964
1360728000000,0.97
1360731600000,0.961
1360735200000,0.943
1360738800000,0.926
1360742400000,0.903
1360746000000,0.868
1360749600000,0.834
1360753200000,0.828
1360756800000,0.823
1360760400000,0.812
1360764000000,0.807
1360767600000,0.799
1360771200000,0.791
1360774800000,0.788
1360778400000,0.786
1360782000000,0.778
1360785600000,0.77
1360789200000,0.777
1360792800000,0.778
1360796400000,0.825
1360800000000,0.879
1360803600000,0.896
1360807200000,0.905
1360810800000,0.904
1360814400000,0.899
1360818000000,0.895
1360821600000,0.888
1360825200000,0.883
1360828800000,0.862
1360832400000,0.818
1360836000000,0.813
1360839600000,0.806
1360843200000,0.776
1360846800000,0.703
1360850400000,0.582
1360854000000,0.464
1360857600000,0.369
1360861200000,0.309
1360864800000,0.309
1360868400000,0.335
1360872000000,0.376
1360875600000,0.422
1360879200000,0.478
1360882800000,0.607
1360886400000,0.746
1360890000000,0.802
1360893600000,0.829
1360897200000,0.842
1360900800000,0.844
1360904400000,0.837
1360908000000,0.819
1360911600000,0.789
1360915200000,0.745
1360918800000,0.695
1360922400000,0.678
1360926000000,0.696
1360929600000,0.73
1360933200000,0.762
1360936800000,0.775
1360940400000,0.776
1360944000000,0.769
1360947600000,0.766
1360951200000,0.765
1360954800000,0.761
1360958400000,0.746
1360962000000,0.742
1360965600000,0.747
1360969200000,0.75
1360972800000,0.803
1360976400000,0.852
1360980000000,0.869
1360983600000,0.875
1360987200000,0.876
1360990800000,0.874
1360994400000,0.87
1360998000000,0.863
1361001600000,0.845
1361005200000,0.801
1361008800000,0.775
1361012400000,0.779
1361016000000,0.801
1361019600000,0.825
1361023200000,0.853
1361026800000,0.87
1361030400000,0.896
1361034000000,0.912
1361037600000,0.919
1361041200000,0.919
1361044800000,0.91
1361048400000,0.899
1361052000000,0.871
1361055600000,0.872
1361059200000,0.907
1361062800000,0.911
1361066400000,0.894
1361070000000,0.874
1361073600000,0.844
1361077200000,0.796
1361080800000,0.738
1361084400000,0.682
1361088000000,0.632
1361091600000,0.615
1361095200000,0.632
1361098800000,0.653
1361102400000,0.659
1361106000000,0.669
1361109600000,0.677
1361113200000,0.663
1361116800000,0.654
1361120400000,0.666
1361124000000,0.674
1361127600000,0.663
1361131200000,0.645
1361134800000,0.613
1361138400000,0.556
1361142000000,0.551
1361145600000,0.645
1361149200000,0.677
1361152800000,0.664
1361156400000,0.653
1361160000000,0.644
1361163600000,0.633
1361167200000,0.632
1361170800000,0.636
1361174400000,0.638
1361178000000,0.633
1361181600000,0.627
1361185200000,0.626
1361188800000,0.63
1361192400000,0.644
1361196000000,0.654
1361199600000,0.655
1361203200000,0.672
1361206800000,0.675
1361210400000,0.677
1361214000000,0.675
1361217600000,0.668
1361221200000,0.65
1361224800000,0.662
1361228400000,0.716
1361232000000,0.831
1361235600000,0.878
1361239200000,0.896
1361242800000,0.906
1361246400000,0.912
1361250000000,0.912
1361253600000,0.907
1361257200000,0.899
1361260800000,0.89
1361264400000,0.869
1361268000000,0.857
1361271600000,0.858
1361275200000,0.857
1361278800000,0.855
1361282400000,0.857
1361286000000,0.86
1361289600000,0.857
1361293200000,0.849
1361296800000,0.852
1361300400000,0.86
1361304000000,0.869
1361307600000,0.874
1361311200000,0.879
1361314800000,0.92
1361318400000,0.966
1361322000000,0.98
1361325600000,0.983
1361329200000,0.983
1361332800000,0.982
1361336400000,0.976
1361340000000,0.965
1361343600000,0.944
1361347200000,0.918
1361350800000,0.902
1361354400000,0.899
1361358000000,0.905
1361361600000,0.909
1361365200000,0.912
1361368800000,0.914
1361372400000,0.912
1361376000000,0.907
1361379600000,0.903
1361383200000,0.901
1361386800000,0.902
1361390400000,0.908
1361394000000,0.927
1361397600000,0.944
1361401200000,0.964
1361404800000,0.98
1361408400000,0.986
1361412000000,0.987
1361415600000,0.984
1361419200000,0.978
1361422800000,0.967
1361426400000,0.955
1361430000000,0.938
1361433600000,0.924
1361437200000,0.908
1361440800000,0.882
1361444400000,0.861
1361448000000,0.846
1361451600000,0.824
1361455200000,0.805
1361458800000,0.798
1361462400000,0.8
1361466000000,0.803
1361469600000,0.816
1361473200000,0.823
1361476800000,0.817
1361480400000,0.804
1361484000000,0.786
1361487600000,0.83
1361491200000,0.907
1361494800000,0.931
1361498400000,0.935
1361502000000,0.931
1361505600000,0.928
1361509200000,0.919
1361512800000,0.902
1361516400000,0.874
1361520000000,0.829
1361523600000,0.751
1361527200000,0.723
1361530800000,0.705
1361534400000,0.706
1361538000000,0.703
1361541600000,0.702
1361545200000,0.72
1361548800000,0.739
1361552400000,0.739
1361556000000,0.728
1361559600000,0.734
1361563200000,0.751
1361566800000,0.768
1361570400000,0.756
1361574000000,0.823
1361577600000,0.893
1361581200000,0.909
1361584800000,0.917
1361588400000,0.922
1361592000000,0.922
1361595600000,0.924
1361599200000,0.923
1361602800000,0.921
1361606400000,0.907
1361610000000,0.854
1361613600000,0.825
1361617200000,0.827
1361620800000,0.823
1361624400000,0.844
1361628000000,0.849
1361631600000,0.832
1361635200000,0.829
1361638800000,0.827
1361642400000,0.823
1361646000000,0.839
1361649600000,0.852
1361653200000,0.851
1361656800000,0.828
1361660400000,0.877
1361664000000,0.936
1361667600000,0.949
1361671200000,0.948
1361674800000,0.946
1361678400000,0.942
1361682000000,0.935
1361685600000,0.928
1361689200000,0.918
1361692800000,0.893
1361696400000,0.82
1361700000000,0.746
1361703600000,0.724
1361707200000,0.721
1361710800000,0.732
1361714400000,0.751
1361718000000,0.761
1361721600000,0.779
1361725200000,0.778
1361728800000,0.782
1361732400000,0.808
1361736000000,0.833
1361739600000,0.837
1361743200000,0.832
1361746800000,0.909
1361750400000,0.947
1361754000000,0.952
1361757600000,0.951
1361761200000,0.947
1361764800000,0.943
1361768400000,0.939
1361772000000,0.934
1361775600000,0.927
1361779200000,0.907
1361782800000,0.868
1361786400000,0.838
1361790000000,0.826
1361793600000,0.814
1361797200000,0.801
1361800800000,0.776
1361804400000,0.739
1361808000000,0.697
1361811600000,0.643
1361815200000,0.582
1361818800000,0.535
1361822400000,0.501
1361826000000,0.522
1361829600000,0.542
1361833200000,0.686
1361836800000,0.788
1361840400000,0.808
1361844000000,0.798
1361847600000,0.763
1361851200000,0.717
1361854800000,0.678
1361858400000,0.654
1361862000000,0.645
1361865600000,0.635
1361869200000,0.583
1361872800000,0.532
1361876400000,0.488
1361880000000,0.447
1361883600000,0.413
1361887200000,0.405
1361890800000,0.367
1361894400000,0.321
1361898000000,0.283
1361901600000,0.253
1361905200000,0.246
1361908800000,0.251
1361912400000,0.262
1361916000000,0.251
1361919600000,0.254
1361923200000,0.264
1361926800000,0.231
1361930400000,0.186
1361934000000,0.156
1361937600000,0.147
1361941200000,0.155
1361944800000,0.182
1361948400000,0.225
1361952000000,0.27
1361955600000,0.327
1361959200000,0.378
1361962800000,0.404
1361966400000,0.428
1361970000000,0.433
1361973600000,0.429
1361977200000,0.386
1361980800000,0.328
1361984400000,0.272
1361988000000,0.218
1361991600000,0.168
1361995200000,0.132
1361998800000,0.115
1362002400000,0.107
1362006000000,0.107
1362009600000,0.119
1362013200000,0.125
1362016800000,0.138
1362020400000,0.148
1362024000000,0.152
1362027600000,0.155
1362031200000,0.16
