,L2
631645200000,0.358
631648800000,0.341
631652400000,0.315
631656000000,0.344
631659600000,0.367
631663200000,0.351
631666800000,0.547
631670400000,0.849
631674000000,0.882
631677600000,0.877
631681200000,0.864
631684800000,0.851
631688400000,0.839
631692000000,0.829
631695600000,0.82
631699200000,0.786
631702800000,0.627
631706400000,0.423
631710000000,0.314
631713600000,0.261
631717200000,0.231
631720800000,0.202
631724400000,0.221
631728000000,0.24
631731600000,0.241
631735200000,0.255
631738800000,0.374
631742400000,0.443
631746000000,0.428
631749600000,0.395
631753200000,0.419
631756800000,0.661
631760400000,0.7
631764000000,0.633
631767600000,0.558
631771200000,0.509
631774800000,0.472
631778400000,0.464
631782000000,0.479
631785600000,0.488
631789200000,0.407
631792800000,0.323
631796400000,0.259
631800000000,0.201
631803600000,0.159
631807200000,0.137
631810800000,0.134
631814400000,0.133
631818000000,0.125
631821600000,0.116
631825200000,0.109
631828800000,0.111
631832400000,0.115
631836000000,0.113
631839600000,0.162
631843200000,0.3
631846800000,0.26
631850400000,0.181
631854000000,0.134
631857600000,0.112
631861200000,0.099
631864800000,0.104
631868400000,0.128
631872000000,0.173
631875600000,0.204
631879200000,0.225
631882800000,0.195
631886400000,0.128
631890000000,0.091
631893600000,0.076
631897200000,0.082
631900800000,0.099
631904400000,0.118
631908000000,0.14
631911600000,0.157
631915200000,0.164
631918800000,0.156
631922400000,0.128
631926000000,0.142
631929600000,0.273
631933200000,0.277
631936800000,0.239
631940400000,0.207
631944000000,0.192
631947600000,0.187
631951200000,0.201
631954800000,0.223
631958400000,0.235
631962000000,0.231
631965600000,0.241
631969200000,0.202
631972800000,0.159
631976400000,0.134
631980000000,0.118
631983600000,0.118
631987200000,0.119
631990800000,0.124
631994400000,0.14
631998000000,0.164
632001600000,0.184
632005200000,0.169
632008800000,0.135
632012400000,0.201
632016000000,0.374
632019600000,0.376
632023200000,0.339
632026800000,0.311
632030400000,0.305
632034000000,0.312
632037600000,0.347
632041200000,0.404
632044800000,0.46
632048400000,0.462
632052000000,0.381
632055600000,0.286
632059200000,0.207
632062800000,0.167
632066400000,0.159
632070000000,0.152
632073600000,0.144
632077200000,0.136
632080800000,0.126
632084400000,0.121
632088000000,0.121
632091600000,0.103
632095200000,0.084
632098800000,0.087
632102400000,0.179
632106000000,0.255
632109600000,0.28
632113200000,0.313
632116800000,0.35
632120400000,0.379
632124000000,0.42
632127600000,0.481
632131200000,0.539
632134800000,0.513
632138400000,0.395
632142000000,0.283
632145600000,0.242
632149200000,0.22
632152800000,0.191
632156400000,0.179
632160000000,0.178
632163600000,0.171
632167200000,0.163
632170800000,0.16
632174400000,0.167
632178000000,0.184
632181600000,0.199
632185200000,0.311
632188800000,0.662
632192400000,0.763
632196000000,0.772
632199600000,0.765
632203200000,0.762
632206800000,0.76
632210400000,0.763
632214000000,0.763
632217600000,0.727
632221200000,0.557
632224800000,0.365
632228400000,0.277
632232000000,0.208
632235600000,0.155
632239200000,0.127
632242800000,0.115
632246400000,0.112
632250000000,0.124
632253600000,0.146
632257200000,0.163
632260800000,0.169
632264400000,0.158
632268000000,0.133
632271600000,0.188
632275200000,0.466
632278800000,0.571
632282400000,0.564
632286000000,0.569
632289600000,0.599
632293200000,0.633
632296800000,0.675
632300400000,0.711
632304000000,0.706
632307600000,0.571
632311200000,0.361
632314800000,0.253
632318400000,0.195
632322000000,0.155
632325600000,0.123
632329200000,0.114
632332800000,0.119
632336400000,0.122
632340000000,0.124
632343600000,0.13
632347200000,0.14
632350800000,0.128
632354400000,0.108
632358000000,0.153
632361600000,0.331
632365200000,0.386
632368800000,0.374
632372400000,0.382
632376000000,0.388
632379600000,0.379
632383200000,0.362
632386800000,0.339
632390400000,0.312
632394000000,0.295
632397600000,0.295
632401200000,0.244
632404800000,0.18
632408400000,0.128
632412000000,0.101
632415600000,0.086
632419200000,0.071
632422800000,0.059
632426400000,0.05
632430000000,0.041
632433600000,0.028
632437200000,0.018
632440800000,0.014
632444400000,0.012
632448000000,0.035
632451600000,0.063
632455200000,0.08
632458800000,0.079
632462400000,0.064
632466000000,0.048
632469600000,0.038
632473200000,0.037
632476800000,0.046
632480400000,0.07
632484000000,0.096
632487600000,0.114
632491200000,0.087
632494800000,0.071
632498400000,0.06
632502000000,0.056
632505600000,0.094
632509200000,0.142
632512800000,0.225
632516400000,0.283
632520000000,0.323
632523600000,0.341
632527200000,0.286
632530800000,0.42
632534400000,0.638
632538000000,0.642
632541600000,0.592
632545200000,0.555
632548800000,0.532
632552400000,0.513
632556000000,0.512
632559600000,0.547
632563200000,0.586
632566800000,0.54
632570400000,0.422
632574000000,0.371
632577600000,0.347
632581200000,0.317
632584800000,0.295
632588400000,0.302
632592000000,0.316
632595600000,0.325
632599200000,0.334
632602800000,0.409
632606400000,0.438
632610000000,0.459
632613600000,0.422
632617200000,0.423
632620800000,0.568
632624400000,0.544
632628000000,0.462
632631600000,0.398
632635200000,0.349
632638800000,0.309
632642400000,0.287
632646000000,0.302
632649600000,0.368
632653200000,0.432
632656800000,0.449
632660400000,0.358
632664000000,0.346
632667600000,0.325
632671200000,0.311
632674800000,0.297
632678400000,0.276
632682000000,0.254
632685600000,0.243
632689200000,0.239
632692800000,0.221
632696400000,0.195
632700000000,0.17
632703600000,0.179
632707200000,0.325
632710800000,0.304
632714400000,0.256
632718000000,0.209
632721600000,0.167
632725200000,0.136
632728800000,0.123
632732400000,0.132
632736000000,0.176
632739600000,0.264
632743200000,0.334
632746800000,0.296
632750400000,0.22
632754000000,0.154
632757600000,0.142
632761200000,0.165
632764800000,0.204
632768400000,0.235
632772000000,0.253
632775600000,0.273
632779200000,0.275
632782800000,0.255
632786400000,0.254
632790000000,0.432
632793600000,0.739
632797200000,0.778
632800800000,0.778
632804400000,0.739
632808000000,0.691
632811600000,0.658
632815200000,0.635
632818800000,0.616
632822400000,0.612
632826000000,0.56
632829600000,0.461
632833200000,0.398
632836800000,0.317
632840400000,0.305
632844000000,0.322
632847600000,0.336
632851200000,0.335
632854800000,0.341
632858400000,0.36
632862000000,0.379
632865600000,0.382
632869200000,0.344
632872800000,0.289
632876400000,0.323
632880000000,0.649
632883600000,0.651
632887200000,0.618
632890800000,0.618
632894400000,0.641
632898000000,0.658
632901600000,0.685
632905200000,0.705
632908800000,0.706
632912400000,0.605
632916000000,0.429
632919600000,0.32
632923200000,0.249
632926800000,0.205
632930400000,0.179
632934000000,0.183
632937600000,0.202
632941200000,0.219
632944800000,0.225
632948400000,0.223
632952000000,0.219
632955600000,0.211
632959200000,0.198
632962800000,0.249
632966400000,0.507
632970000000,0.512
632973600000,0.491
632977200000,0.489
632980800000,0.497
632984400000,0.512
632988000000,0.524
632991600000,0.529
632995200000,0.51
632998800000,0.415
633002400000,0.3
633006000000,0.225
633009600000,0.186
633013200000,0.164
633016800000,0.16
633020400000,0.167
633024000000,0.169
633027600000,0.17
633031200000,0.167
633034800000,0.144
633038400000,0.117
633042000000,0.101
633045600000,0.09
633049200000,0.067
633052800000,0.133
633056400000,0.15
633060000000,0.114
633063600000,0.079
633067200000,0.054
633070800000,0.04
633074400000,0.037
633078000000,0.043
633081600000,0.063
633085200000,0.063
633088800000,0.057
633092400000,0.064
633096000000,0.08
633099600000,0.072
633103200000,0.074
633106800000,0.096
633110400000,0.118
633114000000,0.164
633117600000,0.224
633121200000,0.277
633124800000,0.372
633128400000,0.449
633132000000,0.438
633135600000,0.548
633139200000,0.75
633142800000,0.794
633146400000,0.779
633150000000,0.762
633153600000,0.754
633157200000,0.758
633160800000,0.777
633164400000,0.798
633168000000,0.791
633171600000,0.696
633175200000,0.577
633178800000,0.532
633182400000,0.476
633186000000,0.447
633189600000,0.437
633193200000,0.451
633196800000,0.485
633200400000,0.511
633204000000,0.522
633207600000,0.525
633211200000,0.535
633214800000,0.528
633218400000,0.494
633222000000,0.566
633225600000,0.72
633229200000,0.779
633232800000,0.759
633236400000,0.71
633240000000,0.651
633243600000,0.59
633247200000,0.555
633250800000,0.538
633254400000,0.484
633258000000,0.374
633261600000,0.287
633265200000,0.298
633268800000,0.339
633272400000,0.374
633276000000,0.338
633279600000,0.281
633283200000,0.233
633286800000,0.22
633290400000,0.267
633294000000,0.274
633297600000,0.251
633301200000,0.21
633304800000,0.206
633308400000,0.209
633312000000,0.331
633315600000,0.397
633319200000,0.392
633322800000,0.364
633326400000,0.343
633330000000,0.33
633333600000,0.334
633337200000,0.323
633340800000,0.282
633344400000,0.158
633348000000,0.1
633351600000,0.09
633355200000,0.106
633358800000,0.141
633362400000,0.144
633366000000,0.131
633369600000,0.124
633373200000,0.1
633376800000,0.072
633380400000,0.063
633384000000,0.061
633387600000,0.065
633391200000,0.068
633394800000,0.076
633398400000,0.131
633402000000,0.123
633405600000,0.093
633409200000,0.072
633412800000,0.068
633416400000,0.08
633420000000,0.095
633423600000,0.096
633427200000,0.089
633430800000,0.083
633434400000,0.089
633438000000,0.119
633441600000,0.144
633445200000,0.144
633448800000,0.132
633452400000,0.101
633456000000,0.084
633459600000,0.066
633463200000,0.051
633466800000,0.045
633470400000,0.048
633474000000,0.046
633477600000,0.036
633481200000,0.081
633484800000,0.194
633488400000,0.228
633492000000,0.202
633495600000,0.167
633499200000,0.14
633502800000,0.119
633506400000,0.095
633510000000,0.07
633513600000,0.045
633517200000,0.026
633520800000,0.017
633524400000,0.028
633528000000,0.055
633531600000,0.065
633535200000,0.091
633538800000,0.117
633542400000,0.113
633546000000,0.105
633549600000,0.089
633553200000,0.075
633556800000,0.078
633560400000,0.085
633564000000,0.079
633567600000,0.107
633571200000,0.12
633574800000,0.088
633578400000,0.059
633582000000,0.045
633585600000,0.042
633589200000,0.041
633592800000,0.046
633596400000,0.062
633600000000,0.103
633603600000,0.166
633607200000,0.223
633610800000,0.225
633614400000,0.179
633618000000,0.134
633621600000,0.103
633625200000,0.085
633628800000,0.07
633632400000,0.074
633636000000,0.088
633639600000,0.093
633643200000,0.105
633646800000,0.11
633650400000,0.098
633654000000,0.132
633657600000,0.176
633661200000,0.182
633664800000,0.185
633668400000,0.187
633672000000,0.177
633675600000,0.162
633679200000,0.159
633682800000,0.174
633686400000,0.192
633690000000,0.193
633693600000,0.179
633697200000,0.182
633700800000,0.167
633704400000,0.133
633708000000,0.103
633711600000,0.081
633715200000,0.071
633718800000,0.088
633722400000,0.106
633726000000,0.112
633729600000,0.118
633733200000,0.121
633736800000,0.113
633740400000,0.182
633744000000,0.266
633747600000,0.277
633751200000,0.282
633754800000,0.265
633758400000,0.256
633762000000,0.28
633765600000,0.337
633769200000,0.408
633772800000,0.459
633776400000,0.436
633780000000,0.334
633783600000,0.187
633787200000,0.099
633790800000,0.071
633794400000,0.055
633798000000,0.038
633801600000,0.042
633805200000,0.047
633808800000,0.047
633812400000,0.054
633816000000,0.068
633819600000,0.082
633823200000,0.074
633826800000,0.142
633830400000,0.265
633834000000,0.289
633837600000,0.288
633841200000,0.298
633844800000,0.325
633848400000,0.376
633852000000,0.457
633855600000,0.532
633859200000,0.579
633862800000,0.527
633866400000,0.397
633870000000,0.252
633873600000,0.188
633877200000,0.159
633880800000,0.144
633884400000,0.158
633888000000,0.18
633891600000,0.183
633895200000,0.167
633898800000,0.159
633902400000,0.157
633906000000,0.158
633909600000,0.153
633913200000,0.283
633916800000,0.601
633920400000,0.695
633924000000,0.704
633927600000,0.694
633931200000,0.682
633934800000,0.681
633938400000,0.699
633942000000,0.72
633945600000,0.722
633949200000,0.605
633952800000,0.439
633956400000,0.339
633960000000,0.272
633963600000,0.207
633967200000,0.175
633970800000,0.168
633974400000,0.184
633978000000,0.209
633981600000,0.236
633985200000,0.254
633988800000,0.253
633992400000,0.223
633996000000,0.16
633999600000,0.243
634003200000,0.431
634006800000,0.466
634010400000,0.43
634014000000,0.415
634017600000,0.417
634021200000,0.416
634024800000,0.426
634028400000,0.445
634032000000,0.457
634035600000,0.416
634039200000,0.341
634042800000,0.241
634046400000,0.169
634050000000,0.136
634053600000,0.125
634057200000,0.134
634060800000,0.142
634064400000,0.147
634068000000,0.148
634071600000,0.147
634075200000,0.139
634078800000,0.118
634082400000,0.084
634086000000,0.155
634089600000,0.22
634093200000,0.207
634096800000,0.182
634100400000,0.168
634104000000,0.166
634107600000,0.171
634111200000,0.192
634114800000,0.242
634118400000,0.311
634122000000,0.351
634125600000,0.346
634129200000,0.243
634132800000,0.156
634136400000,0.093
634140000000,0.064
634143600000,0.069
634147200000,0.093
634150800000,0.138
634154400000,0.183
634158000000,0.223
634161600000,0.233
634165200000,0.218
634168800000,0.174
634172400000,0.294
634176000000,0.447
634179600000,0.459
634183200000,0.454
634186800000,0.447
634190400000,0.449
634194000000,0.451
634197600000,0.469
634201200000,0.496
634204800000,0.512
634208400000,0.476
634212000000,0.388
634215600000,0.314
634219200000,0.278
634222800000,0.266
634226400000,0.279
634230000000,0.302
634233600000,0.317
634237200000,0.307
634240800000,0.3
634244400000,0.299
634248000000,0.305
634251600000,0.302
634255200000,0.273
634258800000,0.497
634262400000,0.76
634266000000,0.805
634269600000,0.802
634273200000,0.819
634276800000,0.841
634280400000,0.852
634284000000,0.857
634287600000,0.85
634291200000,0.826
634294800000,0.725
634298400000,0.525
634302000000,0.425
634305600000,0.394
634309200000,0.352
634312800000,0.323
634316400000,0.305
634320000000,0.3
634323600000,0.314
634327200000,0.337
634330800000,0.358
634334400000,0.386
634338000000,0.38
634341600000,0.339
634345200000,0.574
634348800000,0.841
634352400000,0.878
634356000000,0.873
634359600000,0.87
634363200000,0.874
634366800000,0.874
634370400000,0.869
634374000000,0.865
634377600000,0.845
634381200000,0.723
634384800000,0.522
634388400000,0.395
634392000000,0.278
634395600000,0.223
634399200000,0.199
634402800000,0.212
634406400000,0.245
634410000000,0.272
634413600000,0.289
634417200000,0.311
634420800000,0.316
634424400000,0.266
634428000000,0.195
634431600000,0.295
634435200000,0.544
634438800000,0.539
634442400000,0.516
634446000000,0.547
634449600000,0.619
634453200000,0.687
634456800000,0.726
634460400000,0.733
634464000000,0.716
634467600000,0.611
634471200000,0.408
634474800000,0.348
634478400000,0.334
634482000000,0.297
634485600000,0.259
634489200000,0.239
634492800000,0.23
634496400000,0.227
634500000000,0.241
634503600000,0.266
634507200000,0.284
634510800000,0.277
634514400000,0.241
634518000000,0.531
634521600000,0.803
634525200000,0.82
634528800000,0.812
634532400000,0.823
634536000000,0.847
634539600000,0.859
634543200000,0.871
634546800000,0.875
634550400000,0.855
634554000000,0.773
634557600000,0.687
634561200000,0.59
634564800000,0.535
634568400000,0.501
634572000000,0.368
634575600000,0.32
634579200000,0.322
634582800000,0.33
634586400000,0.32
634590000000,0.335
634593600000,0.385
634597200000,0.398
634600800000,0.318
634604400000,0.572
634608000000,0.788
634611600000,0.784
634615200000,0.765
634618800000,0.769
634622400000,0.788
634626000000,0.765
634629600000,0.746
634633200000,0.741
634636800000,0.695
634640400000,0.579
634644000000,0.386
634647600000,0.324
634651200000,0.285
634654800000,0.267
634658400000,0.264
634662000000,0.266
634665600000,0.271
634669200000,0.29
634672800000,0.286
634676400000,0.264
634680000000,0.234
634683600000,0.219
634687200000,0.204
634690800000,0.293
634694400000,0.485
634698000000,0.444
634701600000,0.369
634705200000,0.329
634708800000,0.344
634712400000,0.385
634716000000,0.428
634719600000,0.473
634723200000,0.525
634726800000,0.532
634730400000,0.413
634734000000,0.283
634737600000,0.195
634741200000,0.155
634744800000,0.144
634748400000,0.183
634752000000,0.206
634755600000,0.212
634759200000,0.219
634762800000,0.22
634766400000,0.216
634770000000,0.235
634773600000,0.228
634777200000,0.364
634780800000,0.571
634784400000,0.601
634788000000,0.601
634791600000,0.583
634795200000,0.568
634798800000,0.567
634802400000,0.576
634806000000,0.578
634809600000,0.58
634813200000,0.525
634816800000,0.396
634820400000,0.32
634824000000,0.259
634827600000,0.226
634831200000,0.206
634834800000,0.199
634838400000,0.206
634842000000,0.232
634845600000,0.246
634849200000,0.239
634852800000,0.215
634856400000,0.199
634860000000,0.171
634863600000,0.438
634867200000,0.648
634870800000,0.627
634874400000,0.596
634878000000,0.579
634881600000,0.552
634885200000,0.512
634888800000,0.509
634892400000,0.534
634896000000,0.574
634899600000,0.55
634903200000,0.436
634906800000,0.329
634910400000,0.225
634914000000,0.148
634917600000,0.114
634921200000,0.104
634924800000,0.101
634928400000,0.11
634932000000,0.118
634935600000,0.123
634939200000,0.128
634942800000,0.133
634946400000,0.119
634950000000,0.226
634953600000,0.279
634957200000,0.205
634960800000,0.125
634964400000,0.068
634968000000,0.037
634971600000,0.023
634975200000,0.019
634978800000,0.023
634982400000,0.038
634986000000,0.08
634989600000,0.166
634993200000,0.251
634996800000,0.26
635000400000,0.245
635004000000,0.234
635007600000,0.217
635011200000,0.221
635014800000,0.232
635018400000,0.237
635022000000,0.243
635025600000,0.262
635029200000,0.256
635032800000,0.172
635036400000,0.317
635040000000,0.361
635043600000,0.286
635047200000,0.204
635050800000,0.152
635054400000,0.129
635058000000,0.125
635061600000,0.144
635065200000,0.185
635068800000,0.231
635072400000,0.318
635076000000,0.414
635079600000,0.413
635083200000,0.348
635086800000,0.234
635090400000,0.173
635094000000,0.155
635097600000,0.178
635101200000,0.186
635104800000,0.184
635108400000,0.206
635112000000,0.219
635115600000,0.203
635119200000,0.185
635122800000,0.266
635126400000,0.294
635130000000,0.267
635133600000,0.241
635137200000,0.243
635140800000,0.256
635144400000,0.272
635148000000,0.306
635151600000,0.348
635155200000,0.419
635158800000,0.532
635162400000,0.591
635166000000,0.503
635169600000,0.322
635173200000,0.205
635176800000,0.154
635180400000,0.121
635184000000,0.151
635187600000,0.17
635191200000,0.186
635194800000,0.203
635198400000,0.205
635202000000,0.167
635205600000,0.121
635209200000,0.262
635212800000,0.379
635216400000,0.355
635220000000,0.274
635223600000,0.238
635227200000,0.243
635230800000,0.28
635234400000,0.338
635238000000,0.431
635241600000,0.546
635245200000,0.625
635248800000,0.613
635252400000,0.532
635256000000,0.391
635259600000,0.257
635263200000,0.159
635266800000,0.135
635270400000,0.141
635274000000,0.158
635277600000,0.175
635281200000,0.196
635284800000,0.194
635288400000,0.176
635292000000,0.147
635295600000,0.324
635299200000,0.444
635302800000,0.428
635306400000,0.415
635310000000,0.425
635313600000,0.468
635317200000,0.545
635320800000,0.607
635324400000,0.663
635328000000,0.695
635331600000,0.619
635335200000,0.395
635338800000,0.271
635342400000,0.213
635346000000,0.192
635349600000,0.191
635353200000,0.206
635356800000,0.219
635360400000,0.215
635364000000,0.202
635367600000,0.183
635371200000,0.166
635374800000,0.134
635378400000,0.099
635382000000,0.129
635385600000,0.146
635389200000,0.107
635392800000,0.076
635396400000,0.065
635400000000,0.058
635403600000,0.048
635407200000,0.047
635410800000,0.058
635414400000,0.088
635418000000,0.16
635421600000,0.22
635425200000,0.185
635428800000,0.155
635432400000,0.111
635436000000,0.093
635439600000,0.082
635443200000,0.084
635446800000,0.093
635450400000,0.108
635454000000,0.107
635457600000,0.107
635461200000,0.115
635464800000,0.104
635468400000,0.253
635472000000,0.351
635475600000,0.401
635479200000,0.447
635482800000,0.479
635486400000,0.494
635490000000,0.494
635493600000,0.488
635497200000,0.499
635500800000,0.539
635504400000,0.547
635508000000,0.446
635511600000,0.337
635515200000,0.267
635518800000,0.207
635522400000,0.169
635526000000,0.164
635529600000,0.192
635533200000,0.182
635536800000,0.167
635540400000,0.16
635544000000,0.147
635547600000,0.112
635551200000,0.082
635554800000,0.134
635558400000,0.207
635562000000,0.192
635565600000,0.152
635569200000,0.133
635572800000,0.131
635576400000,0.132
635580000000,0.138
635583600000,0.167
635587200000,0.235
635590800000,0.325
635594400000,0.39
635598000000,0.363
635601600000,0.285
635605200000,0.184
635608800000,0.122
635612400000,0.105
635616000000,0.089
635619600000,0.081
635623200000,0.082
635626800000,0.087
635630400000,0.113
635634000000,0.123
635637600000,0.094
635641200000,0.192
635644800000,0.22
635648400000,0.203
635652000000,0.182
635655600000,0.169
635659200000,0.174
635662800000,0.186
635666400000,0.204
635670000000,0.223
635673600000,0.264
635677200000,0.32
635680800000,0.341
635684400000,0.255
635688000000,0.168
635691600000,0.105
635695200000,0.076
635698800000,0.064
635702400000,0.061
635706000000,0.059
635709600000,0.06
635713200000,0.063
635716800000,0.08
635720400000,0.103
635724000000,0.104
635727600000,0.132
635731200000,0.134
635734800000,0.136
635738400000,0.138
635742000000,0.146
635745600000,0.162
635749200000,0.178
635752800000,0.196
635756400000,0.217
635760000000,0.249
635763600000,0.291
635767200000,0.29
635770800000,0.231
635774400000,0.172
635778000000,0.132
635781600000,0.111
635785200000,0.099
635788800000,0.082
635792400000,0.068
635796000000,0.068
635799600000,0.079
635803200000,0.094
635806800000,0.119
635810400000,0.127
635814000000,0.22
635817600000,0.282
635821200000,0.306
635824800000,0.313
635828400000,0.311
635832000000,0.311
635835600000,0.332
635839200000,0.369
635842800000,0.437
635846400000,0.491
635850000000,0.516
635853600000,0.483
635857200000,0.357
635860800000,0.22
635864400000,0.136
635868000000,0.1
635871600000,0.09
635875200000,0.088
635878800000,0.082
635882400000,0.078
635886000000,0.089
635889600000,0.099
635893200000,0.101
635896800000,0.088
635900400000,0.146
635904000000,0.16
635907600000,0.131
635911200000,0.108
635914800000,0.104
635918400000,0.112
635922000000,0.123
635925600000,0.143
635929200000,0.181
635932800000,0.243
635936400000,0.315
635940000000,0.309
635943600000,0.262
635947200000,0.188
635950800000,0.121
635954400000,0.076
635958000000,0.051
635961600000,0.038
635965200000,0.041
635968800000,0.051
635972400000,0.062
635976000000,0.079
635979600000,0.101
635983200000,0.095
635986800000,0.127
635990400000,0.119
635994000000,0.109
635997600000,0.101
636001200000,0.1
636004800000,0.106
636008400000,0.126
636012000000,0.164
636015600000,0.241
636019200000,0.359
636022800000,0.435
636026400000,0.389
636030000000,0.3
636033600000,0.19
636037200000,0.112
636040800000,0.088
636044400000,0.09
636048000000,0.107
636051600000,0.117
636055200000,0.125
636058800000,0.144
636062400000,0.146
636066000000,0.144
636069600000,0.113
636073200000,0.302
636076800000,0.41
636080400000,0.428
636084000000,0.431
636087600000,0.436
636091200000,0.449
636094800000,0.459
636098400000,0.471
636102000000,0.498
636105600000,0.535
636109200000,0.532
636112800000,0.425
636116400000,0.321
636120000000,0.222
636123600000,0.15
636127200000,0.108
636130800000,0.095
636134400000,0.093
636138000000,0.087
636141600000,0.08
636145200000,0.074
636148800000,0.072
636152400000,0.067
636156000000,0.048
636159600000,0.089
636163200000,0.078
636166800000,0.047
636170400000,0.022
636174000000,0.009
636177600000,0.003
636181200000,0.001
636184800000,0.001
636188400000,0.001
636192000000,0.003
636195600000,0.014
636199200000,0.03
636202800000,0.012
636206400000,0.001
636210000000,0.0
636213600000,0.0
636217200000,0.009
636220800000,0.032
636224400000,0.052
636228000000,0.055
636231600000,0.046
636235200000,0.035
636238800000,0.028
636242400000,0.021
636246000000,0.016
636249600000,0.014
636253200000,0.012
636256800000,0.009
636260400000,0.007
636264000000,0.005
636267600000,0.003
636271200000,0.002
636274800000,0.002
636278400000,0.004
636282000000,0.008
636285600000,0.01
636289200000,0.001
636292800000,0.0
636296400000,0.002
636300000000,0.015
636303600000,0.034
636307200000,0.047
636310800000,0.053
636314400000,0.051
636318000000,0.047
636321600000,0.045
636325200000,0.043
636328800000,0.041
636332400000,0.075
636336000000,0.083
636339600000,0.078
636343200000,0.066
636346800000,0.053
636350400000,0.041
636354000000,0.03
636357600000,0.028
636361200000,0.038
636364800000,0.062
636368400000,0.104
636372000000,0.144
636375600000,0.179
636379200000,0.155
636382800000,0.126
636386400000,0.107
636390000000,0.099
636393600000,0.093
636397200000,0.095
636400800000,0.107
636404400000,0.121
636408000000,0.138
636411600000,0.146
636415200000,0.124
636418800000,0.21
636422400000,0.231
636426000000,0.211
636429600000,0.176
636433200000,0.143
636436800000,0.119
636440400000,0.095
636444000000,0.074
636447600000,0.062
636451200000,0.058
636454800000,0.065
636458400000,0.072
636462000000,0.07
636465600000,0.057
636469200000,0.031
636472800000,0.016
636476400000,0.012
636480000000,0.014
636483600000,0.019
636487200000,0.028
636490800000,0.037
636494400000,0.045
636498000000,0.055
636501600000,0.056
636505200000,0.056
636508800000,0.041
636512400000,0.024
636516000000,0.011
636519600000,0.003
636523200000,0.0
636526800000,0.0
636530400000,0.0
636534000000,0.0
636537600000,0.003
636541200000,0.009
636544800000,0.005
636548400000,0.0
636552000000,0.0
636555600000,0.008
636559200000,0.036
636562800000,0.053
636566400000,0.053
636570000000,0.045
636573600000,0.036
636577200000,0.03
636580800000,0.027
636584400000,0.019
636588000000,0.008
636591600000,0.002
636595200000,0.0
636598800000,0.0
636602400000,0.0
636606000000,0.001
636609600000,0.002
636613200000,0.004
636616800000,0.005
636620400000,0.006
636624000000,0.012
636627600000,0.027
636631200000,0.035
636634800000,0.025
636638400000,0.03
636642000000,0.04
636645600000,0.052
636649200000,0.055
636652800000,0.046
636656400000,0.035
636660000000,0.027
636663600000,0.029
636667200000,0.042
636670800000,0.051
636674400000,0.056
636678000000,0.105
636681600000,0.092
636685200000,0.053
636688800000,0.02
636692400000,0.005
636696000000,0.001
636699600000,0.0
636703200000,0.0
636706800000,0.001
636710400000,0.005
636714000000,0.011
636717600000,0.026
636721200000,0.058
636724800000,0.091
636728400000,0.087
636732000000,0.076
636735600000,0.074
636739200000,0.082
636742800000,0.084
