,L8
631670400000,0.538
631674000000,0.573
631677600000,0.548
631681200000,0.543
631684800000,0.544
631688400000,0.54
631692000000,0.54
631695600000,0.516
631699200000,0.444
631702800000,0.324
631706400000,0.291
631710000000,0.264
631713600000,0.228
631717200000,0.207
631720800000,0.192
631724400000,0.209
631728000000,0.243
631731600000,0.253
631735200000,0.28
631738800000,0.289
631742400000,0.294
631746000000,0.261
631749600000,0.205
631753200000,0.187
631756800000,0.275
631760400000,0.241
631764000000,0.207
631767600000,0.196
631771200000,0.201
631774800000,0.214
631778400000,0.249
631782000000,0.291
631785600000,0.305
631789200000,0.251
631792800000,0.225
631796400000,0.204
631800000000,0.201
631803600000,0.194
631807200000,0.182
631810800000,0.188
631814400000,0.161
631818000000,0.133
631821600000,0.102
631825200000,0.098
631828800000,0.101
631832400000,0.108
631836000000,0.118
631839600000,0.123
631843200000,0.192
631846800000,0.161
631850400000,0.112
631854000000,0.079
631857600000,0.063
631861200000,0.054
631864800000,0.06
631868400000,0.086
631872000000,0.119
631875600000,0.133
631879200000,0.122
631882800000,0.085
631886400000,0.069
631890000000,0.064
631893600000,0.063
631897200000,0.058
631900800000,0.038
631904400000,0.021
631908000000,0.014
631911600000,0.015
631915200000,0.02
631918800000,0.025
631922400000,0.025
631926000000,0.027
631929600000,0.052
631933200000,0.064
631936800000,0.066
631940400000,0.066
631944000000,0.066
631947600000,0.083
631951200000,0.126
631954800000,0.179
631958400000,0.192
631962000000,0.184
631965600000,0.163
631969200000,0.137
631972800000,0.108
631976400000,0.094
631980000000,0.084
631983600000,0.062
631987200000,0.042
631990800000,0.039
631994400000,0.046
631998000000,0.055
632001600000,0.064
632005200000,0.069
632008800000,0.062
632012400000,0.073
632016000000,0.091
632019600000,0.091
632023200000,0.086
632026800000,0.087
632030400000,0.092
632034000000,0.097
632037600000,0.108
632041200000,0.127
632044800000,0.154
632048400000,0.184
632052000000,0.192
632055600000,0.156
632059200000,0.13
632062800000,0.091
632066400000,0.061
632070000000,0.049
632073600000,0.039
632077200000,0.027
632080800000,0.02
632084400000,0.015
632088000000,0.01
632091600000,0.005
632095200000,0.003
632098800000,0.01
632102400000,0.022
632106000000,0.035
632109600000,0.058
632113200000,0.084
632116800000,0.111
632120400000,0.138
632124000000,0.172
632127600000,0.218
632131200000,0.258
632134800000,0.265
632138400000,0.245
632142000000,0.199
632145600000,0.143
632149200000,0.119
632152800000,0.127
632156400000,0.133
632160000000,0.132
632163600000,0.122
632167200000,0.115
632170800000,0.112
632174400000,0.117
632178000000,0.133
632181600000,0.138
632185200000,0.159
632188800000,0.241
632192400000,0.285
632196000000,0.34
632199600000,0.382
632203200000,0.413
632206800000,0.447
632210400000,0.476
632214000000,0.484
632217600000,0.41
632221200000,0.289
632224800000,0.207
632228400000,0.155
632232000000,0.123
632235600000,0.112
632239200000,0.117
632242800000,0.132
632246400000,0.155
632250000000,0.171
632253600000,0.185
632257200000,0.198
632260800000,0.227
632264400000,0.259
632268000000,0.272
632271600000,0.192
632275200000,0.307
632278800000,0.431
632282400000,0.438
632286000000,0.45
632289600000,0.484
632293200000,0.53
632296800000,0.578
632300400000,0.601
632304000000,0.551
632307600000,0.404
632311200000,0.354
632314800000,0.284
632318400000,0.253
632322000000,0.192
632325600000,0.179
632329200000,0.164
632332800000,0.184
632336400000,0.2
632340000000,0.195
632343600000,0.195
632347200000,0.211
632350800000,0.204
632354400000,0.172
632358000000,0.144
632361600000,0.245
632365200000,0.227
632368800000,0.175
632372400000,0.133
632376000000,0.1
632379600000,0.074
632383200000,0.066
632386800000,0.073
632390400000,0.095
632394000000,0.146
632397600000,0.162
632401200000,0.126
632404800000,0.086
632408400000,0.056
632412000000,0.034
632415600000,0.017
632419200000,0.006
632422800000,0.002
632426400000,0.005
632430000000,0.026
632433600000,0.087
632437200000,0.147
632440800000,0.154
632444400000,0.187
632448000000,0.367
632451600000,0.363
632455200000,0.315
632458800000,0.289
632462400000,0.29
632466000000,0.31
632469600000,0.341
632473200000,0.362
632476800000,0.383
632480400000,0.379
632484000000,0.337
632487600000,0.278
632491200000,0.233
632494800000,0.222
632498400000,0.206
632502000000,0.2
632505600000,0.204
632509200000,0.219
632512800000,0.205
632516400000,0.223
632520000000,0.248
632523600000,0.251
632527200000,0.231
632530800000,0.334
632534400000,0.451
632538000000,0.443
632541600000,0.432
632545200000,0.425
632548800000,0.426
632552400000,0.436
632556000000,0.449
632559600000,0.451
632563200000,0.397
632566800000,0.325
632570400000,0.321
632574000000,0.302
632577600000,0.261
632581200000,0.245
632584800000,0.242
632588400000,0.261
632592000000,0.251
632595600000,0.213
632599200000,0.193
632602800000,0.201
632606400000,0.207
632610000000,0.213
632613600000,0.203
632617200000,0.162
632620800000,0.193
632624400000,0.191
632628000000,0.154
632631600000,0.125
632635200000,0.104
632638800000,0.09
632642400000,0.09
632646000000,0.116
632649600000,0.163
632653200000,0.213
632656800000,0.248
632660400000,0.234
632664000000,0.21
632667600000,0.179
632671200000,0.159
632674800000,0.135
632678400000,0.106
632682000000,0.076
632685600000,0.054
632689200000,0.045
632692800000,0.037
632696400000,0.022
632700000000,0.012
632703600000,0.015
632707200000,0.023
632710800000,0.018
632714400000,0.023
632718000000,0.035
632721600000,0.046
632725200000,0.055
632728800000,0.068
632732400000,0.088
632736000000,0.14
632739600000,0.216
632743200000,0.24
632746800000,0.212
632750400000,0.179
632754000000,0.153
632757600000,0.135
632761200000,0.124
632764800000,0.123
632768400000,0.123
632772000000,0.142
632775600000,0.164
632779200000,0.176
632782800000,0.226
632786400000,0.248
632790000000,0.249
632793600000,0.382
632797200000,0.413
632800800000,0.436
632804400000,0.436
632808000000,0.42
632811600000,0.402
632815200000,0.395
632818800000,0.396
632822400000,0.379
632826000000,0.337
632829600000,0.323
632833200000,0.282
632836800000,0.249
632840400000,0.265
632844000000,0.245
632847600000,0.22
632851200000,0.207
632854800000,0.214
632858400000,0.227
632862000000,0.227
632865600000,0.247
632869200000,0.253
632872800000,0.245
632876400000,0.238
632880000000,0.363
632883600000,0.375
632887200000,0.375
632890800000,0.387
632894400000,0.397
632898000000,0.391
632901600000,0.389
632905200000,0.383
632908800000,0.355
632912400000,0.286
632916000000,0.241
632919600000,0.21
632923200000,0.232
632926800000,0.239
632930400000,0.261
632934000000,0.259
632937600000,0.259
632941200000,0.227
632944800000,0.193
632948400000,0.151
632952000000,0.112
632955600000,0.074
632959200000,0.059
632962800000,0.072
632966400000,0.084
632970000000,0.073
632973600000,0.074
632977200000,0.089
632980800000,0.113
632984400000,0.137
632988000000,0.163
632991600000,0.201
632995200000,0.238
632998800000,0.225
633002400000,0.192
633006000000,0.157
633009600000,0.123
633013200000,0.103
633016800000,0.099
633020400000,0.092
633024000000,0.083
633027600000,0.084
633031200000,0.088
633034800000,0.091
633038400000,0.09
633042000000,0.099
633045600000,0.099
633049200000,0.14
633052800000,0.177
633056400000,0.159
633060000000,0.163
633063600000,0.184
633067200000,0.22
633070800000,0.289
633074400000,0.39
633078000000,0.476
633081600000,0.502
633085200000,0.444
633088800000,0.374
633092400000,0.364
633096000000,0.373
633099600000,0.403
633103200000,0.428
633106800000,0.438
633110400000,0.466
633114000000,0.471
633117600000,0.479
633121200000,0.464
633124800000,0.447
633128400000,0.429
633132000000,0.435
633135600000,0.43
633139200000,0.646
633142800000,0.764
633146400000,0.776
633150000000,0.792
633153600000,0.808
633157200000,0.81
633160800000,0.806
633164400000,0.795
633168000000,0.748
633171600000,0.592
633175200000,0.522
633178800000,0.522
633182400000,0.504
633186000000,0.471
633189600000,0.447
633193200000,0.433
633196800000,0.431
633200400000,0.377
633204000000,0.358
633207600000,0.355
633211200000,0.359
633214800000,0.364
633218400000,0.35
633222000000,0.484
633225600000,0.658
633229200000,0.651
633232800000,0.651
633236400000,0.648
633240000000,0.651
633243600000,0.654
633247200000,0.656
633250800000,0.651
633254400000,0.601
633258000000,0.473
633261600000,0.42
633265200000,0.41
633268800000,0.42
633272400000,0.441
633276000000,0.413
633279600000,0.421
633283200000,0.432
633286800000,0.439
633290400000,0.443
633294000000,0.453
633297600000,0.467
633301200000,0.477
633304800000,0.471
633308400000,0.459
633312000000,0.672
633315600000,0.821
633319200000,0.849
633322800000,0.841
633326400000,0.829
633330000000,0.831
633333600000,0.839
633337200000,0.826
633340800000,0.733
633344400000,0.556
633348000000,0.566
633351600000,0.635
633355200000,0.669
633358800000,0.664
633362400000,0.648
633366000000,0.633
633369600000,0.603
633373200000,0.567
633376800000,0.481
633380400000,0.401
633384000000,0.324
633387600000,0.253
633391200000,0.192
633394800000,0.114
633398400000,0.134
633402000000,0.178
633405600000,0.202
633409200000,0.202
633412800000,0.196
633416400000,0.187
633420000000,0.163
633423600000,0.119
633427200000,0.088
633430800000,0.093
633434400000,0.1
633438000000,0.109
633441600000,0.096
633445200000,0.073
633448800000,0.045
633452400000,0.024
633456000000,0.01
633459600000,0.004
633463200000,0.009
633466800000,0.021
633470400000,0.03
633474000000,0.034
633477600000,0.046
633481200000,0.051
633484800000,0.076
633488400000,0.168
633492000000,0.342
633495600000,0.459
633499200000,0.495
633502800000,0.524
633506400000,0.559
633510000000,0.562
633513600000,0.479
633517200000,0.374
633520800000,0.274
633524400000,0.236
633528000000,0.2
633531600000,0.172
633535200000,0.191
633538800000,0.181
633542400000,0.141
633546000000,0.104
633549600000,0.064
633553200000,0.055
633556800000,0.052
633560400000,0.071
633564000000,0.101
633567600000,0.115
633571200000,0.261
633574800000,0.306
633578400000,0.307
633582000000,0.285
633585600000,0.267
633589200000,0.256
633592800000,0.265
633596400000,0.289
633600000000,0.305
633603600000,0.29
633607200000,0.264
633610800000,0.213
633614400000,0.17
633618000000,0.141
633621600000,0.125
633625200000,0.115
633628800000,0.097
633632400000,0.09
633636000000,0.084
633639600000,0.084
633643200000,0.084
633646800000,0.074
633650400000,0.05
633654000000,0.041
633657600000,0.034
633661200000,0.018
633664800000,0.013
633668400000,0.014
633672000000,0.018
633675600000,0.025
633679200000,0.036
633682800000,0.051
633686400000,0.077
633690000000,0.146
633693600000,0.178
633697200000,0.144
633700800000,0.111
633704400000,0.08
633708000000,0.057
633711600000,0.045
633715200000,0.037
633718800000,0.026
633722400000,0.018
633726000000,0.012
633729600000,0.009
633733200000,0.003
633736800000,0.001
633740400000,0.0
633744000000,0.001
633747600000,0.004
633751200000,0.017
633754800000,0.047
633758400000,0.086
633762000000,0.121
633765600000,0.148
633769200000,0.163
633772800000,0.167
633776400000,0.178
633780000000,0.192
633783600000,0.167
633787200000,0.131
633790800000,0.1
633794400000,0.082
633798000000,0.088
633801600000,0.118
633805200000,0.147
633808800000,0.163
633812400000,0.199
633816000000,0.245
633819600000,0.294
633823200000,0.292
633826800000,0.258
633830400000,0.364
633834000000,0.395
633837600000,0.376
633841200000,0.387
633844800000,0.454
633848400000,0.528
633852000000,0.586
633855600000,0.607
633859200000,0.568
633862800000,0.418
633866400000,0.343
633870000000,0.307
633873600000,0.283
633877200000,0.277
633880800000,0.311
633884400000,0.327
633888000000,0.31
633891600000,0.33
633895200000,0.33
633898800000,0.309
633902400000,0.311
633906000000,0.337
633909600000,0.352
633913200000,0.303
633916800000,0.498
633920400000,0.552
633924000000,0.532
633927600000,0.516
633931200000,0.528
633934800000,0.547
633938400000,0.579
633942000000,0.608
633945600000,0.593
633949200000,0.448
633952800000,0.347
633956400000,0.285
633960000000,0.236
633963600000,0.223
633967200000,0.223
633970800000,0.231
633974400000,0.237
633978000000,0.233
633981600000,0.241
633985200000,0.201
633988800000,0.192
633992400000,0.195
633996000000,0.178
633999600000,0.22
634003200000,0.352
634006800000,0.339
634010400000,0.315
634014000000,0.311
634017600000,0.341
634021200000,0.375
634024800000,0.404
634028400000,0.429
634032000000,0.402
634035600000,0.289
634039200000,0.209
634042800000,0.154
634046400000,0.109
634050000000,0.079
634053600000,0.064
634057200000,0.065
634060800000,0.075
634064400000,0.079
634068000000,0.077
634071600000,0.083
634075200000,0.079
634078800000,0.058
634082400000,0.031
634086000000,0.038
634089600000,0.062
634093200000,0.041
634096800000,0.016
634100400000,0.007
634104000000,0.008
634107600000,0.013
634111200000,0.034
634114800000,0.08
634118400000,0.15
634122000000,0.209
634125600000,0.207
634129200000,0.156
634132800000,0.119
634136400000,0.105
634140000000,0.089
634143600000,0.084
634147200000,0.088
634150800000,0.09
634154400000,0.099
634158000000,0.115
634161600000,0.121
634165200000,0.111
634168800000,0.086
634172400000,0.084
634176000000,0.115
634179600000,0.118
634183200000,0.123
634186800000,0.133
634190400000,0.15
634194000000,0.171
634197600000,0.198
634201200000,0.226
634204800000,0.251
634208400000,0.261
634212000000,0.266
634215600000,0.213
634219200000,0.18
634222800000,0.167
634226400000,0.163
634230000000,0.155
634233600000,0.161
634237200000,0.167
634240800000,0.173
634244400000,0.184
634248000000,0.192
634251600000,0.205
634255200000,0.206
634258800000,0.192
634262400000,0.305
634266000000,0.383
634269600000,0.435
634273200000,0.484
634276800000,0.532
634280400000,0.572
634284000000,0.599
634287600000,0.611
634291200000,0.551
634294800000,0.388
634298400000,0.343
634302000000,0.328
634305600000,0.395
634309200000,0.476
634312800000,0.516
634316400000,0.509
634320000000,0.562
634323600000,0.556
634327200000,0.526
634330800000,0.519
634334400000,0.491
634338000000,0.466
634341600000,0.417
634345200000,0.328
634348800000,0.485
634352400000,0.525
634356000000,0.498
634359600000,0.494
634363200000,0.502
634366800000,0.505
634370400000,0.495
634374000000,0.476
634377600000,0.441
634381200000,0.322
634384800000,0.277
634388400000,0.256
634392000000,0.246
634395600000,0.209
634399200000,0.191
634402800000,0.196
634406400000,0.216
634410000000,0.239
634413600000,0.265
634417200000,0.276
634420800000,0.278
634424400000,0.245
634428000000,0.165
634431600000,0.178
634435200000,0.204
634438800000,0.21
634442400000,0.234
634446000000,0.277
634449600000,0.323
634453200000,0.365
634456800000,0.384
634460400000,0.369
634464000000,0.367
634467600000,0.341
634471200000,0.31
634474800000,0.266
634478400000,0.243
634482000000,0.249
634485600000,0.285
634489200000,0.338
634492800000,0.368
634496400000,0.386
634500000000,0.386
634503600000,0.395
634507200000,0.394
634510800000,0.398
634514400000,0.373
634518000000,0.447
634521600000,0.513
634525200000,0.516
634528800000,0.538
634532400000,0.572
634536000000,0.601
634539600000,0.599
634543200000,0.596
634546800000,0.59
634550400000,0.537
634554000000,0.415
634557600000,0.349
634561200000,0.337
634564800000,0.347
634568400000,0.349
634572000000,0.337
634575600000,0.355
634579200000,0.366
634582800000,0.374
634586400000,0.355
634590000000,0.395
634593600000,0.41
634597200000,0.325
634600800000,0.251
634604400000,0.276
634608000000,0.369
634611600000,0.367
634615200000,0.341
634618800000,0.347
634622400000,0.398
634626000000,0.378
634629600000,0.343
634633200000,0.337
634636800000,0.304
634640400000,0.284
634644000000,0.276
634647600000,0.22
634651200000,0.166
634654800000,0.125
634658400000,0.105
634662000000,0.097
634665600000,0.101
634669200000,0.113
634672800000,0.078
634676400000,0.037
634680000000,0.023
634683600000,0.022
634687200000,0.021
634690800000,0.037
634694400000,0.089
634698000000,0.067
634701600000,0.042
634705200000,0.033
634708800000,0.048
634712400000,0.074
634716000000,0.103
634719600000,0.147
634723200000,0.192
634726800000,0.243
634730400000,0.278
634734000000,0.22
634737600000,0.135
634741200000,0.093
634744800000,0.08
634748400000,0.067
634752000000,0.049
634755600000,0.042
634759200000,0.047
634762800000,0.051
634766400000,0.06
634770000000,0.07
634773600000,0.057
634777200000,0.1
634780800000,0.209
634784400000,0.216
634788000000,0.187
634791600000,0.192
634795200000,0.189
634798800000,0.179
634802400000,0.188
634806000000,0.221
634809600000,0.266
634813200000,0.289
634816800000,0.317
634820400000,0.297
634824000000,0.277
634827600000,0.223
634831200000,0.155
634834800000,0.113
634838400000,0.125
634842000000,0.139
634845600000,0.141
634849200000,0.152
634852800000,0.167
634856400000,0.198
634860000000,0.186
634863600000,0.227
634867200000,0.266
634870800000,0.244
634874400000,0.204
634878000000,0.163
634881600000,0.13
634885200000,0.117
634888800000,0.13
634892400000,0.169
634896000000,0.228
634899600000,0.25
634903200000,0.264
634906800000,0.253
634910400000,0.217
634914000000,0.188
634917600000,0.167
634921200000,0.147
634924800000,0.124
634928400000,0.106
634932000000,0.088
634935600000,0.075
634939200000,0.068
634942800000,0.059
634946400000,0.049
634950000000,0.068
634953600000,0.059
634957200000,0.035
634960800000,0.014
634964400000,0.005
634968000000,0.003
634971600000,0.007
634975200000,0.018
634978800000,0.035
634982400000,0.061
634986000000,0.118
634989600000,0.156
634993200000,0.135
634996800000,0.116
635000400000,0.101
635004000000,0.095
635007600000,0.09
635011200000,0.079
635014800000,0.069
635018400000,0.063
635022000000,0.061
635025600000,0.068
635029200000,0.061
635032800000,0.042
635036400000,0.07
635040000000,0.073
635043600000,0.049
635047200000,0.032
635050800000,0.028
635054400000,0.037
635058000000,0.063
635061600000,0.108
635065200000,0.152
635068800000,0.2
635072400000,0.228
635076000000,0.241
635079600000,0.231
635083200000,0.211
635086800000,0.185
635090400000,0.147
635094000000,0.109
635097600000,0.087
635101200000,0.066
635104800000,0.051
635108400000,0.04
635112000000,0.033
635115600000,0.034
635119200000,0.03
635122800000,0.047
635126400000,0.053
635130000000,0.054
635133600000,0.054
635137200000,0.062
635140800000,0.077
635144400000,0.093
635148000000,0.128
635151600000,0.187
635155200000,0.292
635158800000,0.337
635162400000,0.299
635166000000,0.243
635169600000,0.208
635173200000,0.21
635176800000,0.202
635180400000,0.169
635184000000,0.155
635187600000,0.155
635191200000,0.168
635194800000,0.18
635198400000,0.193
635202000000,0.204
635205600000,0.185
635209200000,0.222
635212800000,0.27
635216400000,0.272
635220000000,0.274
635223600000,0.278
635227200000,0.301
635230800000,0.339
635234400000,0.402
635238000000,0.479
635241600000,0.543
635245200000,0.462
635248800000,0.333
635252400000,0.296
635256000000,0.228
635259600000,0.191
635263200000,0.144
635266800000,0.113
635270400000,0.1
635274000000,0.096
635277600000,0.111
635281200000,0.127
635284800000,0.15
635288400000,0.158
635292000000,0.132
635295600000,0.186
635299200000,0.174
635302800000,0.128
635306400000,0.107
635310000000,0.11
635313600000,0.137
635317200000,0.205
635320800000,0.288
635324400000,0.367
635328000000,0.427
635331600000,0.364
635335200000,0.3
635338800000,0.235
635342400000,0.203
635346000000,0.174
635349600000,0.149
635353200000,0.128
635356800000,0.111
635360400000,0.093
635364000000,0.073
635367600000,0.063
635371200000,0.055
635374800000,0.034
635378400000,0.018
635382000000,0.025
635385600000,0.029
635389200000,0.01
635392800000,0.002
635396400000,0.002
635400000000,0.003
635403600000,0.007
635407200000,0.022
635410800000,0.057
635414400000,0.112
635418000000,0.208
635421600000,0.252
635425200000,0.204
635428800000,0.165
635432400000,0.141
635436000000,0.118
635439600000,0.094
635443200000,0.079
635446800000,0.061
635450400000,0.047
635454000000,0.039
635457600000,0.038
635461200000,0.042
635464800000,0.044
635468400000,0.076
635472000000,0.112
635475600000,0.154
635479200000,0.192
635482800000,0.214
635486400000,0.215
635490000000,0.203
635493600000,0.189
635497200000,0.192
635500800000,0.22
635504400000,0.243
635508000000,0.251
635511600000,0.21
635515200000,0.187
635518800000,0.162
635522400000,0.139
635526000000,0.131
635529600000,0.13
635533200000,0.135
635536800000,0.14
635540400000,0.129
635544000000,0.112
635547600000,0.087
635551200000,0.06
635554800000,0.081
635558400000,0.087
635562000000,0.078
635565600000,0.077
635569200000,0.079
635572800000,0.079
635576400000,0.082
635580000000,0.101
635583600000,0.142
635587200000,0.225
635590800000,0.282
635594400000,0.294
635598000000,0.244
635601600000,0.199
635605200000,0.179
635608800000,0.162
635612400000,0.136
635616000000,0.102
635619600000,0.082
635623200000,0.074
635626800000,0.078
635630400000,0.09
635634000000,0.09
635637600000,0.072
635641200000,0.101
635644800000,0.099
635648400000,0.097
635652000000,0.104
635655600000,0.12
635659200000,0.134
635662800000,0.142
635666400000,0.15
635670000000,0.155
635673600000,0.162
635677200000,0.19
635680800000,0.219
635684400000,0.181
635688000000,0.144
635691600000,0.113
635695200000,0.087
635698800000,0.065
635702400000,0.046
635706000000,0.036
635709600000,0.031
635713200000,0.031
635716800000,0.035
635720400000,0.038
635724000000,0.031
635727600000,0.033
635731200000,0.025
635734800000,0.022
635738400000,0.024
635742000000,0.029
635745600000,0.035
635749200000,0.042
635752800000,0.049
635756400000,0.059
635760000000,0.089
635763600000,0.172
635767200000,0.231
635770800000,0.182
635774400000,0.132
635778000000,0.103
635781600000,0.072
635785200000,0.035
635788800000,0.011
635792400000,0.003
635796000000,0.001
635799600000,0.0
635803200000,0.001
635806800000,0.007
635810400000,0.019
635814000000,0.053
635817600000,0.076
635821200000,0.101
635824800000,0.136
635828400000,0.149
635832000000,0.143
635835600000,0.144
635839200000,0.172
635842800000,0.219
635846400000,0.243
635850000000,0.256
635853600000,0.272
635857200000,0.219
635860800000,0.165
635864400000,0.102
635868000000,0.066
635871600000,0.057
635875200000,0.037
635878800000,0.021
635882400000,0.015
635886000000,0.011
635889600000,0.01
635893200000,0.009
635896800000,0.008
635900400000,0.013
635904000000,0.007
635907600000,0.007
635911200000,0.019
635914800000,0.041
635918400000,0.068
635922000000,0.084
635925600000,0.101
635929200000,0.135
635932800000,0.192
635936400000,0.232
635940000000,0.225
635943600000,0.164
635947200000,0.121
635950800000,0.09
635954400000,0.06
635958000000,0.029
635961600000,0.014
635965200000,0.011
635968800000,0.01
635972400000,0.012
635976000000,0.016
635979600000,0.024
635983200000,0.022
635986800000,0.03
635990400000,0.023
635994000000,0.026
635997600000,0.04
636001200000,0.059
636004800000,0.089
636008400000,0.137
636012000000,0.22
636015600000,0.301
636019200000,0.334
636022800000,0.288
636026400000,0.249
636030000000,0.195
636033600000,0.158
636037200000,0.131
636040800000,0.103
636044400000,0.084
636048000000,0.076
636051600000,0.065
636055200000,0.062
636058800000,0.059
636062400000,0.062
636066000000,0.069
636069600000,0.062
636073200000,0.106
636076800000,0.143
636080400000,0.179
636084000000,0.219
636087600000,0.269
636091200000,0.309
636094800000,0.316
636098400000,0.315
636102000000,0.325
636105600000,0.342
636109200000,0.313
636112800000,0.257
636116400000,0.199
636120000000,0.164
636123600000,0.135
636127200000,0.101
636130800000,0.079
636134400000,0.07
636138000000,0.052
636141600000,0.041
636145200000,0.039
636148800000,0.041
636152400000,0.041
636156000000,0.029
636159600000,0.032
636163200000,0.034
636166800000,0.039
636170400000,0.037
636174000000,0.027
636177600000,0.017
636181200000,0.012
636184800000,0.012
636188400000,0.017
636192000000,0.036
636195600000,0.096
636199200000,0.089
636202800000,0.047
636206400000,0.013
636210000000,0.002
636213600000,0.0
636217200000,0.0
636220800000,0.0
636224400000,0.0
636228000000,0.0
636231600000,0.0
636235200000,0.001
636238800000,0.003
636242400000,0.006
636246000000,0.008
636249600000,0.005
636253200000,0.002
636256800000,0.001
636260400000,0.002
636264000000,0.003
636267600000,0.012
636271200000,0.038
636274800000,0.094
636278400000,0.141
636282000000,0.142
636285600000,0.119
636289200000,0.079
636292800000,0.037
636296400000,0.016
636300000000,0.011
636303600000,0.016
636307200000,0.028
636310800000,0.051
636314400000,0.075
636318000000,0.087
636321600000,0.078
636325200000,0.06
636328800000,0.042
636332400000,0.036
636336000000,0.02
636339600000,0.012
636343200000,0.009
636346800000,0.009
636350400000,0.012
636354000000,0.017
636357600000,0.032
636361200000,0.068
636364800000,0.118
636368400000,0.178
636372000000,0.199
636375600000,0.136
636379200000,0.08
636382800000,0.045
636386400000,0.027
636390000000,0.019
636393600000,0.016
636397200000,0.014
636400800000,0.016
636404400000,0.021
636408000000,0.031
636411600000,0.043
636415200000,0.041
636418800000,0.037
636422400000,0.018
636426000000,0.009
636429600000,0.006
636433200000,0.005
636436800000,0.004
636440400000,0.008
636444000000,0.036
636447600000,0.075
636451200000,0.161
636454800000,0.267
636458400000,0.291
636462000000,0.237
636465600000,0.172
636469200000,0.115
636472800000,0.082
636476400000,0.062
636480000000,0.046
636483600000,0.037
636487200000,0.032
636490800000,0.032
636494400000,0.03
636498000000,0.024
636501600000,0.013
636505200000,0.006
636508800000,0.003
636512400000,0.005
636516000000,0.011
636519600000,0.02
636523200000,0.033
636526800000,0.053
636530400000,0.085
636534000000,0.141
636537600000,0.207
636541200000,0.256
636544800000,0.227
636548400000,0.131
636552000000,0.067
636555600000,0.037
636559200000,0.03
636562800000,0.033
636566400000,0.041
636570000000,0.048
636573600000,0.058
636577200000,0.045
636580800000,0.024
636584400000,0.013
636588000000,0.008
636591600000,0.004
636595200000,0.002
636598800000,0.003
636602400000,0.004
636606000000,0.013
636609600000,0.043
636613200000,0.1
636616800000,0.197
636620400000,0.328
636624000000,0.433
636627600000,0.479
636631200000,0.429
636634800000,0.313
636638400000,0.212
636642000000,0.151
636645600000,0.118
636649200000,0.113
636652800000,0.108
636656400000,0.09
636660000000,0.07
636663600000,0.071
636667200000,0.086
636670800000,0.095
636674400000,0.093
636678000000,0.132
636681600000,0.102
636685200000,0.074
636688800000,0.062
636692400000,0.071
636696000000,0.096
636699600000,0.134
636703200000,0.193
636706800000,0.312
636710400000,0.432
636714000000,0.444
636717600000,0.367
636721200000,0.272
636724800000,0.19
636728400000,0.141
636732000000,0.104
636735600000,0.08
636739200000,0.07
636742800000,0.07
