,L12
539128800000,0.633
539132400000,0.708
539136000000,0.758
539139600000,0.752
539143200000,0.746
539146800000,0.75
539150400000,0.754
539154000000,0.746
539157600000,0.731
539161200000,0.706
539164800000,0.661
539168400000,0.54
539172000000,0.427
539175600000,0.399
539179200000,0.407
539182800000,0.418
539186400000,0.428
539190000000,0.435
539193600000,0.454
539197200000,0.481
539200800000,0.519
539204400000,0.563
539208000000,0.601
539211600000,0.606
539215200000,0.577
539218800000,0.64
539222400000,0.678
539226000000,0.674
539229600000,0.675
539233200000,0.689
539236800000,0.693
539240400000,0.691
539244000000,0.682
539247600000,0.677
539251200000,0.672
539254800000,0.626
539258400000,0.575
539262000000,0.553
539265600000,0.544
539269200000,0.556
539272800000,0.596
539276400000,0.639
539280000000,0.653
539283600000,0.643
539287200000,0.647
539290800000,0.666
539294400000,0.683
539298000000,0.706
539301600000,0.706
539305200000,0.8
539308800000,0.842
539312400000,0.845
539316000000,0.844
539319600000,0.848
539323200000,0.86
539326800000,0.874
539330400000,0.895
539334000000,0.913
539337600000,0.924
539341200000,0.906
539344800000,0.901
539348400000,0.916
539352000000,0.932
539355600000,0.942
539359200000,0.947
539362800000,0.955
539366400000,0.965
539370000000,0.969
539373600000,0.973
539377200000,0.975
539380800000,0.977
539384400000,0.975
539388000000,0.974
539391600000,0.982
539395200000,0.985
539398800000,0.985
539402400000,0.986
539406000000,0.987
539409600000,0.988
539413200000,0.987
539416800000,0.985
539420400000,0.981
539424000000,0.975
539427600000,0.964
539431200000,0.95
539434800000,0.941
539438400000,0.935
539442000000,0.93
539445600000,0.927
539449200000,0.923
539452800000,0.914
539456400000,0.904
539460000000,0.89
539463600000,0.874
539467200000,0.858
539470800000,0.834
539474400000,0.815
539478000000,0.812
539481600000,0.82
539485200000,0.813
539488800000,0.798
539492400000,0.794
539496000000,0.793
539499600000,0.785
539503200000,0.77
539506800000,0.757
539510400000,0.748
539514000000,0.731
539517600000,0.71
539521200000,0.697
539524800000,0.693
539528400000,0.684
539532000000,0.665
539535600000,0.647
539539200000,0.645
539542800000,0.633
539546400000,0.618
539550000000,0.614
539553600000,0.621
539557200000,0.626
539560800000,0.635
539564400000,0.65
539568000000,0.681
539571600000,0.684
539575200000,0.678
539578800000,0.682
539582400000,0.683
539586000000,0.675
539589600000,0.661
539593200000,0.649
539596800000,0.634
539600400000,0.6
539604000000,0.571
539607600000,0.556
539611200000,0.544
539614800000,0.532
539618400000,0.532
539622000000,0.552
539625600000,0.582
539629200000,0.605
539632800000,0.622
539636400000,0.638
539640000000,0.654
539643600000,0.657
539647200000,0.625
539650800000,0.601
539654400000,0.587
539658000000,0.538
539661600000,0.491
539665200000,0.488
539668800000,0.532
539672400000,0.58
539676000000,0.606
539679600000,0.633
539683200000,0.653
539686800000,0.635
539690400000,0.617
539694000000,0.614
539697600000,0.603
539701200000,0.59
539704800000,0.59
539708400000,0.612
539712000000,0.636
539715600000,0.652
539719200000,0.659
539722800000,0.666
539726400000,0.693
539730000000,0.728
539733600000,0.741
539737200000,0.79
539740800000,0.839
539744400000,0.837
539748000000,0.817
539751600000,0.796
539755200000,0.777
539758800000,0.761
539762400000,0.763
539766000000,0.769
539769600000,0.754
539773200000,0.718
539776800000,0.689
539780400000,0.671
539784000000,0.674
539787600000,0.682
539791200000,0.673
539794800000,0.675
539798400000,0.706
539802000000,0.726
539805600000,0.74
539809200000,0.748
539812800000,0.739
539816400000,0.721
539820000000,0.697
539823600000,0.763
539827200000,0.816
539830800000,0.794
539834400000,0.754
539838000000,0.739
539841600000,0.751
539845200000,0.762
539848800000,0.772
539852400000,0.787
539856000000,0.796
539859600000,0.759
539863200000,0.696
539866800000,0.648
539870400000,0.618
539874000000,0.604
539877600000,0.59
539881200000,0.59
539884800000,0.588
539888400000,0.578
539892000000,0.574
539895600000,0.585
539899200000,0.574
539902800000,0.528
539906400000,0.476
539910000000,0.535
539913600000,0.614
539917200000,0.632
539920800000,0.619
539924400000,0.615
539928000000,0.62
539931600000,0.63
539935200000,0.643
539938800000,0.663
539942400000,0.682
539946000000,0.672
539949600000,0.648
539953200000,0.621
539956800000,0.593
539960400000,0.572
539964000000,0.556
539967600000,0.544
539971200000,0.532
539974800000,0.523
539978400000,0.521
539982000000,0.513
539985600000,0.488
539989200000,0.459
539992800000,0.407
539996400000,0.425
540000000000,0.476
540003600000,0.466
540007200000,0.437
540010800000,0.436
540014400000,0.461
540018000000,0.484
540021600000,0.513
540025200000,0.538
540028800000,0.559
540032400000,0.552
540036000000,0.519
540039600000,0.477
540043200000,0.438
540046800000,0.393
540050400000,0.341
540054000000,0.314
540057600000,0.311
540061200000,0.319
540064800000,0.342
540068400000,0.36
540072000000,0.358
540075600000,0.341
540079200000,0.308
540082800000,0.28
540086400000,0.266
540090000000,0.239
540093600000,0.205
540097200000,0.195
540100800000,0.197
540104400000,0.212
540108000000,0.241
540111600000,0.278
540115200000,0.32
540118800000,0.361
540122400000,0.377
540126000000,0.367
540129600000,0.344
540133200000,0.317
540136800000,0.294
540140400000,0.283
540144000000,0.283
540147600000,0.285
540151200000,0.294
540154800000,0.306
540158400000,0.325
540162000000,0.352
540165600000,0.369
540169200000,0.391
540172800000,0.436
540176400000,0.47
540180000000,0.504
540183600000,0.527
540187200000,0.529
540190800000,0.516
540194400000,0.501
540198000000,0.494
540201600000,0.481
540205200000,0.459
540208800000,0.444
540212400000,0.437
540216000000,0.433
540219600000,0.422
540223200000,0.41
540226800000,0.413
540230400000,0.422
540234000000,0.42
540237600000,0.421
540241200000,0.432
540244800000,0.44
540248400000,0.444
540252000000,0.435
540255600000,0.463
540259200000,0.494
540262800000,0.501
540266400000,0.498
540270000000,0.507
540273600000,0.526
540277200000,0.549
540280800000,0.575
540284400000,0.606
540288000000,0.628
540291600000,0.606
540295200000,0.539
540298800000,0.501
540302400000,0.468
540306000000,0.437
540309600000,0.409
540313200000,0.398
540316800000,0.404
540320400000,0.42
540324000000,0.44
540327600000,0.46
540331200000,0.473
540334800000,0.473
540338400000,0.448
540342000000,0.531
540345600000,0.568
540349200000,0.566
540352800000,0.555
540356400000,0.561
540360000000,0.578
540363600000,0.61
540367200000,0.65
540370800000,0.682
540374400000,0.698
540378000000,0.648
540381600000,0.535
540385200000,0.501
540388800000,0.465
540392400000,0.435
540396000000,0.417
540399600000,0.41
540403200000,0.422
540406800000,0.451
540410400000,0.471
540414000000,0.504
540417600000,0.513
540421200000,0.505
540424800000,0.511
540428400000,0.591
540432000000,0.677
540435600000,0.715
540439200000,0.729
540442800000,0.737
540446400000,0.735
540450000000,0.72
540453600000,0.704
540457200000,0.7
540460800000,0.692
540464400000,0.637
540468000000,0.557
540471600000,0.535
540475200000,0.55
540478800000,0.553
540482400000,0.552
540486000000,0.574
540489600000,0.605
540493200000,0.616
540496800000,0.608
540500400000,0.616
540504000000,0.642
540507600000,0.645
540511200000,0.6
540514800000,0.65
540518400000,0.724
540522000000,0.779
540525600000,0.82
540529200000,0.846
540532800000,0.851
540536400000,0.838
540540000000,0.817
540543600000,0.796
540547200000,0.767
540550800000,0.673
540554400000,0.535
540558000000,0.47
540561600000,0.438
540565200000,0.433
540568800000,0.444
540572400000,0.477
540576000000,0.51
540579600000,0.532
540583200000,0.556
540586800000,0.586
540590400000,0.621
540594000000,0.64
540597600000,0.637
540601200000,0.688
540604800000,0.69
540608400000,0.649
540612000000,0.599
540615600000,0.559
540619200000,0.549
540622800000,0.559
540626400000,0.583
540630000000,0.61
540633600000,0.627
540637200000,0.619
540640800000,0.599
540644400000,0.58
540648000000,0.574
540651600000,0.576
540655200000,0.59
540658800000,0.636
540662400000,0.698
540666000000,0.742
540669600000,0.77
540673200000,0.791
540676800000,0.798
540680400000,0.778
540684000000,0.727
540687600000,0.707
540691200000,0.692
540694800000,0.69
540698400000,0.713
540702000000,0.76
540705600000,0.797
540709200000,0.82
540712800000,0.834
540716400000,0.842
540720000000,0.84
540723600000,0.801
540727200000,0.737
540730800000,0.728
540734400000,0.733
540738000000,0.744
540741600000,0.748
540745200000,0.757
540748800000,0.773
540752400000,0.786
540756000000,0.803
540759600000,0.82
540763200000,0.831
540766800000,0.829
540770400000,0.819
540774000000,0.867
540777600000,0.883
540781200000,0.879
540784800000,0.875
540788400000,0.883
540792000000,0.895
540795600000,0.901
540799200000,0.905
540802800000,0.907
540806400000,0.906
540810000000,0.868
540813600000,0.792
540817200000,0.744
540820800000,0.72
540824400000,0.717
540828000000,0.724
540831600000,0.746
540835200000,0.775
540838800000,0.801
540842400000,0.823
540846000000,0.837
540849600000,0.846
540853200000,0.845
540856800000,0.842
540860400000,0.89
540864000000,0.906
540867600000,0.898
540871200000,0.887
540874800000,0.881
540878400000,0.88
540882000000,0.876
540885600000,0.874
540889200000,0.877
540892800000,0.877
540896400000,0.856
540900000000,0.814
540903600000,0.781
540907200000,0.736
540910800000,0.7
540914400000,0.668
540918000000,0.669
540921600000,0.683
540925200000,0.697
540928800000,0.71
540932400000,0.718
540936000000,0.719
540939600000,0.703
540943200000,0.675
540946800000,0.69
540950400000,0.699
540954000000,0.676
540957600000,0.644
540961200000,0.635
540964800000,0.642
540968400000,0.644
540972000000,0.638
540975600000,0.633
540979200000,0.626
540982800000,0.596
540986400000,0.564
540990000000,0.552
540993600000,0.547
540997200000,0.537
541000800000,0.521
541004400000,0.538
541008000000,0.557
541011600000,0.57
541015200000,0.586
541018800000,0.593
541022400000,0.601
541026000000,0.589
541029600000,0.543
541033200000,0.546
541036800000,0.552
541040400000,0.532
541044000000,0.516
541047600000,0.526
541051200000,0.552
541054800000,0.575
541058400000,0.59
541062000000,0.588
541065600000,0.574
541069200000,0.535
541072800000,0.479
541076400000,0.437
541080000000,0.405
541083600000,0.369
541087200000,0.336
541090800000,0.316
541094400000,0.31
541098000000,0.311
541101600000,0.32
541105200000,0.328
541108800000,0.323
541112400000,0.316
541116000000,0.294
541119600000,0.317
541123200000,0.338
541126800000,0.337
541130400000,0.333
541134000000,0.341
541137600000,0.37
541141200000,0.42
541144800000,0.481
541148400000,0.535
541152000000,0.552
541155600000,0.525
541159200000,0.462
541162800000,0.416
541166400000,0.395
541170000000,0.37
541173600000,0.343
541177200000,0.318
541180800000,0.291
541184400000,0.272
541188000000,0.271
541191600000,0.28
541195200000,0.305
541198800000,0.328
541202400000,0.32
541206000000,0.364
541209600000,0.362
541213200000,0.332
541216800000,0.305
541220400000,0.297
541224000000,0.311
541227600000,0.359
541231200000,0.429
541234800000,0.484
541238400000,0.501
541242000000,0.469
541245600000,0.409
541249200000,0.36
541252800000,0.329
541256400000,0.304
541260000000,0.289
541263600000,0.291
541267200000,0.304
541270800000,0.32
541274400000,0.346
541278000000,0.369
541281600000,0.389
541285200000,0.403
541288800000,0.4
541292400000,0.465
541296000000,0.532
541299600000,0.566
541303200000,0.582
541306800000,0.586
541310400000,0.58
541314000000,0.573
541317600000,0.558
541321200000,0.538
541324800000,0.511
541328400000,0.451
541332000000,0.384
541335600000,0.362
541339200000,0.348
541342800000,0.325
541346400000,0.302
541350000000,0.282
541353600000,0.262
541357200000,0.238
541360800000,0.215
541364400000,0.188
541368000000,0.159
541371600000,0.126
541375200000,0.088
541378800000,0.071
541382400000,0.048
541386000000,0.024
541389600000,0.007
541393200000,0.001
541396800000,0.0
541400400000,0.0
541404000000,0.0
541407600000,0.0
541411200000,0.0
541414800000,0.002
541418400000,0.019
541422000000,0.045
541425600000,0.073
541429200000,0.097
541432800000,0.111
541436400000,0.112
541440000000,0.126
541443600000,0.175
541447200000,0.26
541450800000,0.361
541454400000,0.481
541458000000,0.625
541461600000,0.754
541465200000,0.871
541468800000,0.918
541472400000,0.938
541476000000,0.949
541479600000,0.953
541483200000,0.95
541486800000,0.94
541490400000,0.925
541494000000,0.907
541497600000,0.886
541501200000,0.857
541504800000,0.827
541508400000,0.809
541512000000,0.799
541515600000,0.788
541519200000,0.78
541522800000,0.785
541526400000,0.792
541530000000,0.8
541533600000,0.803
541537200000,0.781
541540800000,0.751
541544400000,0.718
541548000000,0.692
541551600000,0.703
541555200000,0.693
541558800000,0.687
541562400000,0.682
541566000000,0.692
541569600000,0.714
541573200000,0.733
541576800000,0.75
541580400000,0.768
541584000000,0.785
541587600000,0.787
541591200000,0.772
541594800000,0.754
541598400000,0.732
541602000000,0.701
541605600000,0.685
541609200000,0.698
541612800000,0.714
541616400000,0.718
541620000000,0.73
541623600000,0.738
541627200000,0.73
541630800000,0.725
541634400000,0.715
541638000000,0.767
541641600000,0.799
541645200000,0.815
541648800000,0.822
541652400000,0.827
541656000000,0.834
541659600000,0.839
541663200000,0.849
541666800000,0.858
541670400000,0.864
541674000000,0.85
541677600000,0.826
541681200000,0.811
541684800000,0.8
541688400000,0.791
541692000000,0.801
541695600000,0.824
541699200000,0.845
541702800000,0.859
541706400000,0.863
541710000000,0.865
541713600000,0.866
541717200000,0.861
541720800000,0.849
541724400000,0.873
541728000000,0.876
541731600000,0.866
541735200000,0.85
541738800000,0.845
541742400000,0.842
541746000000,0.837
541749600000,0.831
541753200000,0.83
541756800000,0.831
541760400000,0.809
541764000000,0.763
541767600000,0.725
541771200000,0.683
541774800000,0.644
541778400000,0.605
541782000000,0.599
541785600000,0.619
541789200000,0.635
541792800000,0.647
541796400000,0.661
541800000000,0.669
541803600000,0.661
541807200000,0.639
541810800000,0.666
541814400000,0.658
541818000000,0.61
541821600000,0.538
541825200000,0.484
541828800000,0.457
541832400000,0.449
541836000000,0.459
541839600000,0.488
541843200000,0.529
541846800000,0.547
541850400000,0.54
541854000000,0.525
541857600000,0.504
541861200000,0.474
541864800000,0.441
541868400000,0.419
541872000000,0.395
541875600000,0.361
541879200000,0.336
541882800000,0.316
541886400000,0.305
541890000000,0.297
541893600000,0.28
541897200000,0.284
541900800000,0.283
541904400000,0.271
541908000000,0.24
541911600000,0.22
541915200000,0.22
541918800000,0.235
541922400000,0.264
541926000000,0.3
541929600000,0.334
541933200000,0.37
541936800000,0.394
541940400000,0.4
541944000000,0.398
541947600000,0.389
541951200000,0.374
541954800000,0.334
541958400000,0.289
541962000000,0.253
541965600000,0.221
541969200000,0.192
541972800000,0.17
541976400000,0.162
541980000000,0.149
541983600000,0.147
541987200000,0.139
541990800000,0.132
541994400000,0.123
541998000000,0.104
542001600000,0.079
542005200000,0.059
542008800000,0.047
542012400000,0.045
542016000000,0.051
542019600000,0.101
542023200000,0.204
542026800000,0.281
542030400000,0.323
542034000000,0.329
542037600000,0.3
542041200000,0.27
542044800000,0.245
542048400000,0.208
