,L7
821790000000,0.481
821793600000,0.469
821797200000,0.479
821800800000,0.482
821804400000,0.471
821808000000,0.464
821811600000,0.459
821815200000,0.446
821818800000,0.441
821822400000,0.421
821826000000,0.394
821829600000,0.332
821833200000,0.244
821836800000,0.447
821840400000,0.535
821844000000,0.491
821847600000,0.45
821851200000,0.419
821854800000,0.39
821858400000,0.368
821862000000,0.323
821865600000,0.225
821869200000,0.209
821872800000,0.225
821876400000,0.236
821880000000,0.237
821883600000,0.236
821887200000,0.243
821890800000,0.227
821894400000,0.217
821898000000,0.209
821901600000,0.225
821905200000,0.208
821908800000,0.201
821912400000,0.2
821916000000,0.202
821919600000,0.134
821923200000,0.234
821926800000,0.274
821930400000,0.265
821934000000,0.264
821937600000,0.255
821941200000,0.249
821944800000,0.233
821948400000,0.211
821952000000,0.181
821955600000,0.212
821959200000,0.248
821962800000,0.241
821966400000,0.229
821970000000,0.21
821973600000,0.185
821977200000,0.172
821980800000,0.141
821984400000,0.13
821988000000,0.112
821991600000,0.082
821995200000,0.049
821998800000,0.032
822002400000,0.027
822006000000,0.026
822009600000,0.063
822013200000,0.079
822016800000,0.093
822020400000,0.114
822024000000,0.136
822027600000,0.158
822031200000,0.181
822034800000,0.195
822038400000,0.186
822042000000,0.211
822045600000,0.233
822049200000,0.231
822052800000,0.225
822056400000,0.194
822060000000,0.169
822063600000,0.16
822067200000,0.156
822070800000,0.157
822074400000,0.194
822078000000,0.247
822081600000,0.294
822085200000,0.302
822088800000,0.283
822092400000,0.22
822096000000,0.32
822099600000,0.328
822103200000,0.333
822106800000,0.355
822110400000,0.399
822114000000,0.452
822117600000,0.498
822121200000,0.51
822124800000,0.416
822128400000,0.37
822132000000,0.386
822135600000,0.364
822139200000,0.388
822142800000,0.398
822146400000,0.41
822150000000,0.39
822153600000,0.388
822157200000,0.376
822160800000,0.361
822164400000,0.337
822168000000,0.299
822171600000,0.275
822175200000,0.243
822178800000,0.164
822182400000,0.31
822186000000,0.352
822189600000,0.332
822193200000,0.345
822196800000,0.374
822200400000,0.383
822204000000,0.395
822207600000,0.38
822211200000,0.295
822214800000,0.282
822218400000,0.28
822222000000,0.285
822225600000,0.278
822229200000,0.267
822232800000,0.262
822236400000,0.245
822240000000,0.231
822243600000,0.221
822247200000,0.189
822250800000,0.175
822254400000,0.176
822258000000,0.18
822261600000,0.182
822265200000,0.133
822268800000,0.262
822272400000,0.298
822276000000,0.273
822279600000,0.248
822283200000,0.227
822286800000,0.208
822290400000,0.201
822294000000,0.204
822297600000,0.187
822301200000,0.204
822304800000,0.222
822308400000,0.202
822312000000,0.193
822315600000,0.184
822319200000,0.164
822322800000,0.137
822326400000,0.099
822330000000,0.063
822333600000,0.05
822337200000,0.046
822340800000,0.049
822344400000,0.044
822348000000,0.042
822351600000,0.032
822355200000,0.049
822358800000,0.06
822362400000,0.084
822366000000,0.122
822369600000,0.165
822373200000,0.214
822376800000,0.255
822380400000,0.255
822384000000,0.182
822387600000,0.195
822391200000,0.299
822394800000,0.345
822398400000,0.381
822402000000,0.399
822405600000,0.386
822409200000,0.372
822412800000,0.414
822416400000,0.379
822420000000,0.322
822423600000,0.317
822427200000,0.346
822430800000,0.347
822434400000,0.329
822438000000,0.292
822441600000,0.367
822445200000,0.574
822448800000,0.685
822452400000,0.718
822456000000,0.73
822459600000,0.732
822463200000,0.71
822466800000,0.647
822470400000,0.548
822474000000,0.554
822477600000,0.55
822481200000,0.556
822484800000,0.552
822488400000,0.51
822492000000,0.49
822495600000,0.438
822499200000,0.412
822502800000,0.386
822506400000,0.345
822510000000,0.32
822513600000,0.309
822517200000,0.295
822520800000,0.32
822524400000,0.237
822528000000,0.334
822531600000,0.435
822535200000,0.397
822538800000,0.358
822542400000,0.338
822546000000,0.341
822549600000,0.352
822553200000,0.341
822556800000,0.259
822560400000,0.261
822564000000,0.251
822567600000,0.221
822571200000,0.196
822574800000,0.186
822578400000,0.187
822582000000,0.186
822585600000,0.184
822589200000,0.182
822592800000,0.184
822596400000,0.185
822600000000,0.188
822603600000,0.194
822607200000,0.199
822610800000,0.16
822614400000,0.155
822618000000,0.278
822621600000,0.363
822625200000,0.453
822628800000,0.515
822632400000,0.547
822636000000,0.571
822639600000,0.56
822643200000,0.448
822646800000,0.47
822650400000,0.525
822654000000,0.544
822657600000,0.547
822661200000,0.532
822664800000,0.508
822668400000,0.471
822672000000,0.41
822675600000,0.369
822679200000,0.323
822682800000,0.305
822686400000,0.281
822690000000,0.267
822693600000,0.251
822697200000,0.186
822700800000,0.245
822704400000,0.362
822708000000,0.383
822711600000,0.405
822715200000,0.448
822718800000,0.475
822722400000,0.487
822726000000,0.464
822729600000,0.344
822733200000,0.326
822736800000,0.355
822740400000,0.373
822744000000,0.374
822747600000,0.367
822751200000,0.293
822754800000,0.248
822758400000,0.24
822762000000,0.251
822765600000,0.29
822769200000,0.328
822772800000,0.341
822776400000,0.388
822780000000,0.422
822783600000,0.391
822787200000,0.631
822790800000,0.724
822794400000,0.741
822798000000,0.729
822801600000,0.707
822805200000,0.679
822808800000,0.646
822812400000,0.593
822816000000,0.442
822819600000,0.337
822823200000,0.323
822826800000,0.326
822830400000,0.303
822834000000,0.28
822837600000,0.302
822841200000,0.358
822844800000,0.35
822848400000,0.429
822852000000,0.44
822855600000,0.454
822859200000,0.454
822862800000,0.488
822866400000,0.48
822870000000,0.401
822873600000,0.491
822877200000,0.618
822880800000,0.626
822884400000,0.63
822888000000,0.631
822891600000,0.618
822895200000,0.596
822898800000,0.538
822902400000,0.402
822906000000,0.374
822909600000,0.402
822913200000,0.385
822916800000,0.352
822920400000,0.364
822924000000,0.302
822927600000,0.278
822931200000,0.267
822934800000,0.266
822938400000,0.286
822942000000,0.285
822945600000,0.297
822949200000,0.308
822952800000,0.315
822956400000,0.264
822960000000,0.348
822963600000,0.552
822967200000,0.639
822970800000,0.679
822974400000,0.71
822978000000,0.731
822981600000,0.733
822985200000,0.698
822988800000,0.579
822992400000,0.525
822996000000,0.532
822999600000,0.532
823003200000,0.538
823006800000,0.521
823010400000,0.501
823014000000,0.519
823017600000,0.463
823021200000,0.442
823024800000,0.42
823028400000,0.414
823032000000,0.407
823035600000,0.398
823039200000,0.353
823042800000,0.261
823046400000,0.436
823050000000,0.491
823053600000,0.479
823057200000,0.476
823060800000,0.481
823064400000,0.474
823068000000,0.461
823071600000,0.433
823075200000,0.311
823078800000,0.297
823082400000,0.256
823086000000,0.226
823089600000,0.22
823093200000,0.244
823096800000,0.231
823100400000,0.237
823104000000,0.232
823107600000,0.189
823111200000,0.162
823114800000,0.134
823118400000,0.112
823122000000,0.088
823125600000,0.082
823129200000,0.074
823132800000,0.094
823136400000,0.125
823140000000,0.182
823143600000,0.249
823147200000,0.335
823150800000,0.434
823154400000,0.525
823158000000,0.586
823161600000,0.543
823165200000,0.484
823168800000,0.559
823172400000,0.63
823176000000,0.65
823179600000,0.642
823183200000,0.622
823186800000,0.618
823190400000,0.633
823194000000,0.657
823197600000,0.693
823201200000,0.73
823204800000,0.772
823208400000,0.806
823212000000,0.834
823215600000,0.86
823219200000,0.923
823222800000,0.949
823226400000,0.949
823230000000,0.952
823233600000,0.951
823237200000,0.944
823240800000,0.932
823244400000,0.914
823248000000,0.856
823251600000,0.793
823255200000,0.792
823258800000,0.805
823262400000,0.804
823266000000,0.793
823269600000,0.788
823273200000,0.792
823276800000,0.782
823280400000,0.786
823284000000,0.79
823287600000,0.779
823291200000,0.766
823294800000,0.746
823298400000,0.712
823302000000,0.706
823305600000,0.781
823309200000,0.781
823312800000,0.73
823316400000,0.732
823320000000,0.726
823323600000,0.713
823327200000,0.68
823330800000,0.654
823334400000,0.594
823338000000,0.568
823341600000,0.572
823345200000,0.574
823348800000,0.538
823352400000,0.494
823356000000,0.469
823359600000,0.44
823363200000,0.447
823366800000,0.451
823370400000,0.425
823374000000,0.421
823377600000,0.46
823381200000,0.443
823384800000,0.414
823388400000,0.345
823392000000,0.433
823395600000,0.517
823399200000,0.524
823402800000,0.501
823406400000,0.48
823410000000,0.466
823413600000,0.454
823417200000,0.413
823420800000,0.343
823424400000,0.35
823428000000,0.37
823431600000,0.344
823435200000,0.325
823438800000,0.326
823442400000,0.307
823446000000,0.294
823449600000,0.332
823453200000,0.358
823456800000,0.379
823460400000,0.395
823464000000,0.416
823467600000,0.423
823471200000,0.396
823474800000,0.321
823478400000,0.485
823482000000,0.535
823485600000,0.535
823489200000,0.545
823492800000,0.558
823496400000,0.592
823500000000,0.624
823503600000,0.622
823507200000,0.567
823510800000,0.556
823514400000,0.593
823518000000,0.636
823521600000,0.665
823525200000,0.69
823528800000,0.727
823532400000,0.763
823536000000,0.785
823539600000,0.799
823543200000,0.791
823546800000,0.777
823550400000,0.766
823554000000,0.74
823557600000,0.714
823561200000,0.686
823564800000,0.829
823568400000,0.854
823572000000,0.829
823575600000,0.809
823579200000,0.801
823582800000,0.8
823586400000,0.796
823590000000,0.777
823593600000,0.718
823597200000,0.679
823600800000,0.711
823604400000,0.745
823608000000,0.773
823611600000,0.78
823615200000,0.762
823618800000,0.747
823622400000,0.732
823626000000,0.714
823629600000,0.718
823633200000,0.713
823636800000,0.695
823640400000,0.693
823644000000,0.682
823647600000,0.731
823651200000,0.856
823654800000,0.855
823658400000,0.842
823662000000,0.827
823665600000,0.811
823669200000,0.787
823672800000,0.755
823676400000,0.714
823680000000,0.58
823683600000,0.459
823687200000,0.425
823690800000,0.407
823694400000,0.436
823698000000,0.459
823701600000,0.447
823705200000,0.349
823708800000,0.326
823712400000,0.352
823716000000,0.345
823719600000,0.321
823723200000,0.293
823726800000,0.274
823730400000,0.248
823734000000,0.223
823737600000,0.3
823741200000,0.289
823744800000,0.266
823748400000,0.278
823752000000,0.302
823755600000,0.316
823759200000,0.32
823762800000,0.331
823766400000,0.301
823770000000,0.257
823773600000,0.279
823777200000,0.296
823780800000,0.312
823784400000,0.328
823788000000,0.308
823791600000,0.267
823795200000,0.282
823798800000,0.297
823802400000,0.338
823806000000,0.325
823809600000,0.361
823813200000,0.379
823816800000,0.351
823820400000,0.379
823824000000,0.671
823827600000,0.734
823831200000,0.78
823834800000,0.823
823838400000,0.854
823842000000,0.873
823845600000,0.886
823849200000,0.883
823852800000,0.826
823856400000,0.771
823860000000,0.778
823863600000,0.795
823867200000,0.809
823870800000,0.822
823874400000,0.83
823878000000,0.838
823881600000,0.849
823885200000,0.86
823888800000,0.867
823892400000,0.865
823896000000,0.862
823899600000,0.863
823903200000,0.862
823906800000,0.875
823910400000,0.907
823914000000,0.909
823917600000,0.895
823921200000,0.881
823924800000,0.868
823928400000,0.854
823932000000,0.839
823935600000,0.82
823939200000,0.782
823942800000,0.744
823946400000,0.748
823950000000,0.764
823953600000,0.758
823957200000,0.732
823960800000,0.683
823964400000,0.599
823968000000,0.544
823971600000,0.506
823975200000,0.484
823978800000,0.46
823982400000,0.422
823986000000,0.407
823989600000,0.38
823993200000,0.376
823996800000,0.437
824000400000,0.405
824004000000,0.367
824007600000,0.355
824011200000,0.348
824014800000,0.341
824018400000,0.328
824022000000,0.321
824025600000,0.296
824029200000,0.279
824032800000,0.312
824036400000,0.343
824040000000,0.371
824043600000,0.363
824047200000,0.334
824050800000,0.263
824054400000,0.223
824058000000,0.22
824061600000,0.219
824065200000,0.199
824068800000,0.197
824072400000,0.181
824076000000,0.16
824079600000,0.104
824083200000,0.156
824086800000,0.145
824090400000,0.129
824094000000,0.118
824097600000,0.114
824101200000,0.113
824104800000,0.117
824108400000,0.131
824112000000,0.161
824115600000,0.247
824119200000,0.291
824122800000,0.253
824126400000,0.248
824130000000,0.245
824133600000,0.238
824137200000,0.231
824140800000,0.229
824144400000,0.227
824148000000,0.227
824151600000,0.228
824155200000,0.223
824158800000,0.215
824162400000,0.175
824166000000,0.067
824169600000,0.1
824173200000,0.08
824176800000,0.058
824180400000,0.035
824184000000,0.019
824187600000,0.01
824191200000,0.006
824194800000,0.017
824198400000,0.068
824202000000,0.153
824205600000,0.166
824209200000,0.113
824212800000,0.073
824216400000,0.048
824220000000,0.038
824223600000,0.041
824227200000,0.057
824230800000,0.083
824234400000,0.121
824238000000,0.17
824241600000,0.205
824245200000,0.211
824248800000,0.179
824252400000,0.107
824256000000,0.136
824259600000,0.118
824263200000,0.1
824266800000,0.094
824270400000,0.092
824274000000,0.088
824277600000,0.082
824281200000,0.068
824284800000,0.051
824288400000,0.051
824292000000,0.037
824295600000,0.012
824299200000,0.003
824302800000,0.003
824306400000,0.002
824310000000,0.002
824313600000,0.004
824317200000,0.009
824320800000,0.007
824324400000,0.003
824328000000,0.001
824331600000,0.004
824335200000,0.015
824338800000,0.006
824342400000,0.003
824346000000,0.0
824349600000,0.0
824353200000,0.0
824356800000,0.002
824360400000,0.029
824364000000,0.108
824367600000,0.206
824371200000,0.237
824374800000,0.174
824378400000,0.111
824382000000,0.069
824385600000,0.049
824389200000,0.042
824392800000,0.041
824396400000,0.036
824400000000,0.03
824403600000,0.03
824407200000,0.034
824410800000,0.043
824414400000,0.05
824418000000,0.053
824421600000,0.049
824425200000,0.036
824428800000,0.04
824432400000,0.053
824436000000,0.077
824439600000,0.117
824443200000,0.167
824446800000,0.22
824450400000,0.27
824454000000,0.325
824457600000,0.348
824461200000,0.25
824464800000,0.173
824468400000,0.131
824472000000,0.108
824475600000,0.102
824479200000,0.102
824482800000,0.104
824486400000,0.102
824490000000,0.095
824493600000,0.088
824497200000,0.078
824500800000,0.08
824504400000,0.09
824508000000,0.096
824511600000,0.092
824515200000,0.121
824518800000,0.149
824522400000,0.177
824526000000,0.191
824529600000,0.19
824533200000,0.186
824536800000,0.196
824540400000,0.231
824544000000,0.279
824547600000,0.255
824551200000,0.264
824554800000,0.242
824558400000,0.22
824562000000,0.185
824565600000,0.139
824569200000,0.11
824572800000,0.093
824576400000,0.086
824580000000,0.093
824583600000,0.093
824587200000,0.104
824590800000,0.138
824594400000,0.157
824598000000,0.164
824601600000,0.277
824605200000,0.353
824608800000,0.428
824612400000,0.484
824616000000,0.523
824619600000,0.547
824623200000,0.574
824626800000,0.599
824630400000,0.583
824634000000,0.484
824637600000,0.491
824641200000,0.549
824644800000,0.604
824648400000,0.625
824652000000,0.615
824655600000,0.606
824659200000,0.613
824662800000,0.635
824666400000,0.645
824670000000,0.655
824673600000,0.675
824677200000,0.672
824680800000,0.672
824684400000,0.746
824688000000,0.881
824691600000,0.902
824695200000,0.9
824698800000,0.893
824702400000,0.885
824706000000,0.873
824709600000,0.853
824713200000,0.812
824716800000,0.729
824720400000,0.603
824724000000,0.567
824727600000,0.601
824731200000,0.62
824734800000,0.624
824738400000,0.618
824742000000,0.583
824745600000,0.544
824749200000,0.522
824752800000,0.494
824756400000,0.467
824760000000,0.435
824763600000,0.431
824767200000,0.432
824770800000,0.59
824774400000,0.763
824778000000,0.804
824781600000,0.824
824785200000,0.836
824788800000,0.843
824792400000,0.845
824796000000,0.841
824799600000,0.827
824803200000,0.785
824806800000,0.672
824810400000,0.635
824814000000,0.646
824817600000,0.636
824821200000,0.62
824824800000,0.628
824828400000,0.618
824832000000,0.604
824835600000,0.603
824839200000,0.615
824842800000,0.63
824846400000,0.644
824850000000,0.658
824853600000,0.658
824857200000,0.739
824860800000,0.875
824864400000,0.901
824868000000,0.913
824871600000,0.917
824875200000,0.92
824878800000,0.918
824882400000,0.907
824886000000,0.88
824889600000,0.802
824893200000,0.67
824896800000,0.636
824900400000,0.644
824904000000,0.65
824907600000,0.659
824911200000,0.649
824914800000,0.636
824918400000,0.605
824922000000,0.573
824925600000,0.532
824929200000,0.526
824932800000,0.449
824936400000,0.491
824940000000,0.449
824943600000,0.415
824947200000,0.58
824950800000,0.595
824954400000,0.577
824958000000,0.574
824961600000,0.569
824965200000,0.555
824968800000,0.547
824972400000,0.538
824976000000,0.476
824979600000,0.425
824983200000,0.457
824986800000,0.457
824990400000,0.42
824994000000,0.425
824997600000,0.485
825001200000,0.463
825004800000,0.459
825008400000,0.457
825012000000,0.42
825015600000,0.403
825019200000,0.426
825022800000,0.442
825026400000,0.404
825030000000,0.302
825033600000,0.469
825037200000,0.532
825040800000,0.548
825044400000,0.547
825048000000,0.539
825051600000,0.525
825055200000,0.51
825058800000,0.488
825062400000,0.441
825066000000,0.342
825069600000,0.323
825073200000,0.317
825076800000,0.311
825080400000,0.294
825084000000,0.266
825087600000,0.213
825091200000,0.181
825094800000,0.187
825098400000,0.208
825102000000,0.209
825105600000,0.214
825109200000,0.233
825112800000,0.241
825116400000,0.201
825120000000,0.259
825123600000,0.245
825127200000,0.212
825130800000,0.203
825134400000,0.219
825138000000,0.242
825141600000,0.278
825145200000,0.311
825148800000,0.329
825152400000,0.266
825156000000,0.282
825159600000,0.261
825163200000,0.256
825166800000,0.235
825170400000,0.193
825174000000,0.144
825177600000,0.095
825181200000,0.102
825184800000,0.139
825188400000,0.115
825192000000,0.105
825195600000,0.133
825199200000,0.155
825202800000,0.135
825206400000,0.132
825210000000,0.113
825213600000,0.109
825217200000,0.132
825220800000,0.151
825224400000,0.171
825228000000,0.225
825231600000,0.3
825235200000,0.348
825238800000,0.308
825242400000,0.278
825246000000,0.259
825249600000,0.234
825253200000,0.219
825256800000,0.227
825260400000,0.221
825264000000,0.192
825267600000,0.183
825271200000,0.201
825274800000,0.239
825278400000,0.28
825282000000,0.323
825285600000,0.296
825289200000,0.261
825292800000,0.302
825296400000,0.255
825300000000,0.194
825303600000,0.132
825307200000,0.097
825310800000,0.085
825314400000,0.086
825318000000,0.104
825321600000,0.145
825325200000,0.177
825328800000,0.201
825332400000,0.175
825336000000,0.122
825339600000,0.079
825343200000,0.031
825346800000,0.007
825350400000,0.001
825354000000,0.0
825357600000,0.0
825361200000,0.001
825364800000,0.004
825368400000,0.023
825372000000,0.07
825375600000,0.075
825379200000,0.14
825382800000,0.198
825386400000,0.243
825390000000,0.28
825393600000,0.315
825397200000,0.359
825400800000,0.413
825404400000,0.459
825408000000,0.455
825411600000,0.325
825415200000,0.289
825418800000,0.298
825422400000,0.316
825426000000,0.325
825429600000,0.342
825433200000,0.362
825436800000,0.425
825440400000,0.41
825444000000,0.413
825447600000,0.386
825451200000,0.386
825454800000,0.386
825458400000,0.364
825462000000,0.345
825465600000,0.618
825469200000,0.678
825472800000,0.71
825476400000,0.749
825480000000,0.777
825483600000,0.779
825487200000,0.777
825490800000,0.765
825494400000,0.729
825498000000,0.583
825501600000,0.488
825505200000,0.466
825508800000,0.445
825512400000,0.431
825516000000,0.43
825519600000,0.412
825523200000,0.382
825526800000,0.407
825530400000,0.395
825534000000,0.367
825537600000,0.345
825541200000,0.336
825544800000,0.296
825548400000,0.372
825552000000,0.488
825555600000,0.478
825559200000,0.434
825562800000,0.386
825566400000,0.361
825570000000,0.355
825573600000,0.358
825577200000,0.353
825580800000,0.325
825584400000,0.257
825588000000,0.233
825591600000,0.221
825595200000,0.188
825598800000,0.161
825602400000,0.136
825606000000,0.111
825609600000,0.115
825613200000,0.152
825616800000,0.188
825620400000,0.22
825624000000,0.261
825627600000,0.278
825631200000,0.248
825634800000,0.329
825638400000,0.411
825642000000,0.445
825645600000,0.47
825649200000,0.513
825652800000,0.551
825656400000,0.569
825660000000,0.587
825663600000,0.591
825667200000,0.545
825670800000,0.423
825674400000,0.368
825678000000,0.382
825681600000,0.469
825685200000,0.459
825688800000,0.547
825692400000,0.582
825696000000,0.593
825699600000,0.553
825703200000,0.58
825706800000,0.63
825710400000,0.647
825714000000,0.66
825717600000,0.651
825721200000,0.679
825724800000,0.801
825728400000,0.804
825732000000,0.772
825735600000,0.752
825739200000,0.746
825742800000,0.748
825746400000,0.748
825750000000,0.733
825753600000,0.677
825757200000,0.545
825760800000,0.471
825764400000,0.457
825768000000,0.454
825771600000,0.449
825775200000,0.447
825778800000,0.45
825782400000,0.459
825786000000,0.444
825789600000,0.43
825793200000,0.42
825796800000,0.416
825800400000,0.426
825804000000,0.435
825807600000,0.604
825811200000,0.711
825814800000,0.739
825818400000,0.755
825822000000,0.756
825825600000,0.751
825829200000,0.748
825832800000,0.75
825836400000,0.739
825840000000,0.682
825843600000,0.528
825847200000,0.423
825850800000,0.414
825854400000,0.401
825858000000,0.394
825861600000,0.391
825865200000,0.388
825868800000,0.391
825872400000,0.403
825876000000,0.385
825879600000,0.395
825883200000,0.419
825886800000,0.447
825890400000,0.454
825894000000,0.685
825897600000,0.798
825901200000,0.819
825904800000,0.827
825908400000,0.829
825912000000,0.832
825915600000,0.831
825919200000,0.817
825922800000,0.783
825926400000,0.72
825930000000,0.601
825933600000,0.498
825937200000,0.466
825940800000,0.448
825944400000,0.376
825948000000,0.352
825951600000,0.355
825955200000,0.344
825958800000,0.335
825962400000,0.341
825966000000,0.356
825969600000,0.344
825973200000,0.358
825976800000,0.344
825980400000,0.501
825984000000,0.567
825987600000,0.587
825991200000,0.601
825994800000,0.63
825998400000,0.657
826002000000,0.664
826005600000,0.654
826009200000,0.642
826012800000,0.615
826016400000,0.514
826020000000,0.388
826023600000,0.368
826027200000,0.35
826030800000,0.331
826034400000,0.306
826038000000,0.289
826041600000,0.28
826045200000,0.252
