,L1
758217600000,0.312
758221200000,0.332
758224800000,0.381
758228400000,0.442
758232000000,0.479
758235600000,0.51
758239200000,0.541
758242800000,0.541
758246400000,0.606
758250000000,0.689
758253600000,0.726
758257200000,0.748
758260800000,0.772
758264400000,0.809
758268000000,0.842
758271600000,0.842
758275200000,0.814
758278800000,0.78
758282400000,0.799
758286000000,0.783
758289600000,0.765
758293200000,0.763
758296800000,0.747
758300400000,0.741
758304000000,0.724
758307600000,0.701
758311200000,0.675
758314800000,0.662
758318400000,0.655
758322000000,0.619
758325600000,0.574
758329200000,0.557
758332800000,0.603
758336400000,0.586
758340000000,0.491
758343600000,0.368
758347200000,0.285
758350800000,0.254
758354400000,0.266
758358000000,0.281
758361600000,0.296
758365200000,0.344
758368800000,0.395
758372400000,0.413
758376000000,0.422
758379600000,0.429
758383200000,0.421
758386800000,0.374
758390400000,0.351
758394000000,0.296
758397600000,0.238
758401200000,0.195
758404800000,0.142
758408400000,0.079
758412000000,0.036
758415600000,0.017
758419200000,0.017
758422800000,0.014
758426400000,0.018
758430000000,0.03
758433600000,0.063
758437200000,0.137
758440800000,0.248
758444400000,0.313
758448000000,0.387
758451600000,0.413
758455200000,0.365
758458800000,0.331
758462400000,0.337
758466000000,0.337
758469600000,0.334
758473200000,0.379
758476800000,0.418
758480400000,0.428
758484000000,0.422
758487600000,0.395
758491200000,0.379
758494800000,0.364
758498400000,0.372
758502000000,0.395
758505600000,0.488
758509200000,0.545
758512800000,0.538
758516400000,0.498
758520000000,0.476
758523600000,0.477
758527200000,0.503
758530800000,0.541
758534400000,0.578
758538000000,0.606
758541600000,0.63
758545200000,0.598
758548800000,0.623
758552400000,0.629
758556000000,0.642
758559600000,0.64
758563200000,0.644
758566800000,0.643
758570400000,0.642
758574000000,0.646
758577600000,0.662
758581200000,0.678
758584800000,0.658
758588400000,0.621
758592000000,0.668
758595600000,0.68
758599200000,0.639
758602800000,0.6
758606400000,0.579
758610000000,0.578
758613600000,0.599
758617200000,0.624
758620800000,0.623
758624400000,0.625
758628000000,0.644
758631600000,0.658
758635200000,0.661
758638800000,0.661
758642400000,0.674
758646000000,0.653
758649600000,0.631
758653200000,0.603
758656800000,0.558
758660400000,0.548
758664000000,0.561
758667600000,0.568
758671200000,0.568
758674800000,0.53
758678400000,0.597
758682000000,0.661
758685600000,0.643
758689200000,0.613
758692800000,0.613
758696400000,0.644
758700000000,0.685
758703600000,0.713
758707200000,0.725
758710800000,0.715
758714400000,0.722
758718000000,0.718
758721600000,0.683
758725200000,0.644
758728800000,0.594
758732400000,0.558
758736000000,0.54
758739600000,0.509
758743200000,0.484
758746800000,0.484
758750400000,0.483
758754000000,0.483
758757600000,0.484
758761200000,0.45
758764800000,0.489
758768400000,0.525
758772000000,0.507
758775600000,0.48
758779200000,0.458
758782800000,0.46
758786400000,0.491
758790000000,0.533
758793600000,0.551
758797200000,0.566
758800800000,0.561
758804400000,0.539
758808000000,0.518
758811600000,0.473
758815200000,0.435
758818800000,0.43
758822400000,0.439
758826000000,0.444
758829600000,0.46
758833200000,0.487
758836800000,0.506
758840400000,0.504
758844000000,0.482
758847600000,0.416
758851200000,0.43
758854800000,0.413
758858400000,0.399
758862000000,0.413
758865600000,0.451
758869200000,0.498
758872800000,0.556
758876400000,0.605
758880000000,0.631
758883600000,0.657
758887200000,0.683
758890800000,0.685
758894400000,0.7
758898000000,0.731
758901600000,0.754
758905200000,0.791
758908800000,0.819
758912400000,0.826
758916000000,0.834
758919600000,0.842
758923200000,0.85
758926800000,0.842
758930400000,0.839
758934000000,0.845
758937600000,0.891
758941200000,0.906
758944800000,0.906
758948400000,0.908
758952000000,0.911
758955600000,0.91
758959200000,0.906
758962800000,0.887
758966400000,0.853
758970000000,0.813
758973600000,0.782
758977200000,0.764
758980800000,0.767
758984400000,0.776
758988000000,0.778
758991600000,0.778
758995200000,0.766
758998800000,0.759
759002400000,0.734
759006000000,0.717
759009600000,0.71
759013200000,0.697
759016800000,0.669
759020400000,0.66
759024000000,0.713
759027600000,0.718
759031200000,0.684
759034800000,0.672
759038400000,0.668
759042000000,0.666
759045600000,0.655
759049200000,0.622
759052800000,0.577
759056400000,0.541
759060000000,0.538
759063600000,0.532
759067200000,0.488
759070800000,0.433
759074400000,0.385
759078000000,0.391
759081600000,0.388
759085200000,0.413
759088800000,0.482
759092400000,0.574
759096000000,0.677
759099600000,0.75
759103200000,0.785
759106800000,0.748
759110400000,0.722
759114000000,0.682
759117600000,0.671
759121200000,0.731
759124800000,0.82
759128400000,0.858
759132000000,0.858
759135600000,0.837
759139200000,0.801
759142800000,0.768
759146400000,0.775
759150000000,0.785
759153600000,0.778
759157200000,0.764
759160800000,0.748
759164400000,0.724
759168000000,0.7
759171600000,0.677
759175200000,0.648
759178800000,0.637
759182400000,0.628
759186000000,0.639
759189600000,0.656
759193200000,0.65
759196800000,0.683
759200400000,0.712
759204000000,0.704
759207600000,0.673
759211200000,0.656
759214800000,0.642
759218400000,0.63
759222000000,0.61
759225600000,0.56
759229200000,0.529
759232800000,0.543
759236400000,0.576
759240000000,0.566
759243600000,0.555
759247200000,0.534
759250800000,0.503
759254400000,0.481
759258000000,0.479
759261600000,0.506
759265200000,0.521
759268800000,0.522
759272400000,0.546
759276000000,0.578
759279600000,0.592
759283200000,0.653
759286800000,0.72
759290400000,0.74
759294000000,0.748
759297600000,0.757
759301200000,0.775
759304800000,0.8
759308400000,0.818
759312000000,0.826
759315600000,0.844
759319200000,0.886
759322800000,0.918
759326400000,0.937
759330000000,0.945
759333600000,0.948
759337200000,0.95
759340800000,0.95
759344400000,0.953
759348000000,0.956
759351600000,0.958
759355200000,0.962
759358800000,0.966
759362400000,0.966
759366000000,0.969
759369600000,0.978
759373200000,0.982
759376800000,0.98
759380400000,0.978
759384000000,0.975
759387600000,0.968
759391200000,0.959
759394800000,0.945
759398400000,0.924
759402000000,0.906
759405600000,0.888
759409200000,0.894
759412800000,0.874
759416400000,0.85
759420000000,0.806
759423600000,0.748
759427200000,0.672
759430800000,0.596
759434400000,0.536
759438000000,0.477
759441600000,0.414
759445200000,0.362
759448800000,0.332
759452400000,0.276
759456000000,0.317
759459600000,0.376
759463200000,0.302
759466800000,0.175
759470400000,0.06
759474000000,0.015
759477600000,0.024
759481200000,0.055
759484800000,0.1
759488400000,0.168
759492000000,0.207
759495600000,0.2
759499200000,0.17
759502800000,0.133
759506400000,0.094
759510000000,0.063
759513600000,0.047
759517200000,0.077
759520800000,0.153
759524400000,0.225
759528000000,0.256
759531600000,0.276
759535200000,0.289
759538800000,0.299
759542400000,0.407
759546000000,0.466
759549600000,0.529
759553200000,0.568
759556800000,0.574
759560400000,0.539
759564000000,0.495
759567600000,0.481
759571200000,0.479
759574800000,0.448
759578400000,0.494
759582000000,0.538
759585600000,0.568
759589200000,0.581
759592800000,0.595
759596400000,0.605
759600000000,0.622
759603600000,0.647
759607200000,0.687
759610800000,0.712
759614400000,0.724
759618000000,0.727
759621600000,0.73
759625200000,0.765
759628800000,0.802
759632400000,0.802
759636000000,0.784
759639600000,0.763
759643200000,0.75
759646800000,0.746
759650400000,0.749
759654000000,0.746
759657600000,0.72
759661200000,0.653
759664800000,0.615
759668400000,0.596
759672000000,0.567
759675600000,0.526
759679200000,0.479
759682800000,0.451
759686400000,0.44
759690000000,0.444
759693600000,0.454
759697200000,0.469
759700800000,0.477
759704400000,0.488
759708000000,0.468
759711600000,0.519
759715200000,0.567
759718800000,0.562
759722400000,0.556
759726000000,0.566
759729600000,0.58
759733200000,0.584
759736800000,0.586
759740400000,0.591
759744000000,0.57
759747600000,0.555
759751200000,0.577
759754800000,0.612
759758400000,0.64
759762000000,0.644
759765600000,0.661
759769200000,0.666
759772800000,0.662
759776400000,0.657
759780000000,0.659
759783600000,0.662
759787200000,0.661
759790800000,0.685
759794400000,0.724
759798000000,0.748
759801600000,0.798
759805200000,0.841
759808800000,0.862
759812400000,0.871
759816000000,0.883
759819600000,0.905
759823200000,0.926
759826800000,0.94
759830400000,0.938
759834000000,0.931
759837600000,0.933
759841200000,0.941
759844800000,0.941
759848400000,0.938
759852000000,0.933
759855600000,0.924
759859200000,0.916
759862800000,0.91
759866400000,0.909
759870000000,0.912
759873600000,0.91
759877200000,0.908
759880800000,0.907
759884400000,0.919
759888000000,0.932
759891600000,0.935
759895200000,0.932
759898800000,0.93
759902400000,0.93
759906000000,0.928
759909600000,0.923
759913200000,0.914
759916800000,0.89
759920400000,0.844
759924000000,0.791
759927600000,0.774
759931200000,0.763
759934800000,0.758
759938400000,0.742
759942000000,0.746
759945600000,0.739
759949200000,0.731
759952800000,0.731
759956400000,0.733
759960000000,0.75
759963600000,0.763
759967200000,0.754
759970800000,0.758
759974400000,0.804
759978000000,0.801
759981600000,0.786
759985200000,0.765
759988800000,0.751
759992400000,0.75
759996000000,0.77
759999600000,0.787
760003200000,0.771
760006800000,0.732
760010400000,0.692
760014000000,0.675
760017600000,0.644
760021200000,0.593
760024800000,0.548
760028400000,0.527
760032000000,0.508
760035600000,0.495
760039200000,0.458
760042800000,0.453
760046400000,0.431
760050000000,0.394
760053600000,0.352
760057200000,0.291
760060800000,0.352
760064400000,0.327
760068000000,0.291
760071600000,0.294
760075200000,0.325
760078800000,0.379
760082400000,0.479
760086000000,0.59
760089600000,0.654
760093200000,0.672
760096800000,0.656
760100400000,0.623
760104000000,0.58
760107600000,0.556
760111200000,0.54
760114800000,0.534
760118400000,0.52
760122000000,0.513
760125600000,0.501
760129200000,0.523
760132800000,0.529
760136400000,0.553
760140000000,0.561
760143600000,0.602
760147200000,0.713
760150800000,0.769
760154400000,0.788
760158000000,0.805
760161600000,0.827
760165200000,0.846
760168800000,0.866
760172400000,0.874
760176000000,0.863
760179600000,0.83
760183200000,0.82
760186800000,0.832
760190400000,0.844
760194000000,0.83
760197600000,0.831
760201200000,0.834
760204800000,0.836
760208400000,0.847
760212000000,0.852
760215600000,0.849
760219200000,0.843
760222800000,0.84
760226400000,0.839
760230000000,0.858
760233600000,0.914
760237200000,0.911
760240800000,0.891
760244400000,0.876
760248000000,0.885
760251600000,0.898
760255200000,0.908
760258800000,0.914
760262400000,0.909
760266000000,0.895
760269600000,0.882
760273200000,0.874
760276800000,0.872
760280400000,0.856
760284000000,0.842
760287600000,0.827
760291200000,0.799
760294800000,0.756
760298400000,0.724
760302000000,0.705
760305600000,0.682
760309200000,0.713
760312800000,0.71
760316400000,0.724
760320000000,0.776
760323600000,0.758
760327200000,0.722
760330800000,0.691
760334400000,0.668
760338000000,0.649
760341600000,0.658
760345200000,0.692
760348800000,0.722
760352400000,0.758
760356000000,0.761
760359600000,0.724
760363200000,0.718
760366800000,0.683
760370400000,0.649
760374000000,0.615
760377600000,0.583
760381200000,0.556
760384800000,0.529
760388400000,0.513
760392000000,0.523
760395600000,0.535
760399200000,0.57
760402800000,0.613
760406400000,0.696
760410000000,0.658
760413600000,0.552
760417200000,0.478
760420800000,0.435
760424400000,0.388
760428000000,0.278
760431600000,0.157
760435200000,0.135
760438800000,0.218
760442400000,0.305
760446000000,0.337
760449600000,0.334
760453200000,0.328
760456800000,0.308
760460400000,0.25
760464000000,0.186
760467600000,0.146
760471200000,0.146
760474800000,0.158
760478400000,0.153
760482000000,0.141
760485600000,0.107
760489200000,0.045
760492800000,0.025
760496400000,0.009
760500000000,0.003
760503600000,0.001
760507200000,0.002
760510800000,0.008
760514400000,0.015
760518000000,0.019
760521600000,0.022
760525200000,0.025
760528800000,0.018
760532400000,0.006
760536000000,0.001
760539600000,0.0
760543200000,0.0
760546800000,0.0
760550400000,0.0
760554000000,0.0
760557600000,0.001
760561200000,0.002
760564800000,0.004
760568400000,0.012
760572000000,0.03
760575600000,0.053
760579200000,0.072
760582800000,0.094
760586400000,0.122
760590000000,0.157
760593600000,0.198
760597200000,0.251
760600800000,0.328
760604400000,0.421
760608000000,0.476
760611600000,0.471
760615200000,0.472
760618800000,0.487
760622400000,0.46
760626000000,0.407
760629600000,0.365
760633200000,0.332
760636800000,0.305
760640400000,0.278
760644000000,0.259
760647600000,0.238
760651200000,0.196
760654800000,0.154
760658400000,0.12
760662000000,0.083
760665600000,0.035
760669200000,0.01
760672800000,0.002
760676400000,0.029
760680000000,0.083
760683600000,0.137
760687200000,0.158
760690800000,0.141
760694400000,0.12
760698000000,0.113
760701600000,0.131
760705200000,0.149
760708800000,0.161
760712400000,0.155
760716000000,0.155
760719600000,0.154
760723200000,0.154
760726800000,0.168
760730400000,0.196
760734000000,0.241
760737600000,0.291
760741200000,0.36
760744800000,0.401
760748400000,0.415
760752000000,0.42
760755600000,0.405
760759200000,0.422
760762800000,0.474
760766400000,0.552
760770000000,0.639
760773600000,0.726
760777200000,0.8
760780800000,0.85
760784400000,0.857
760788000000,0.878
760791600000,0.902
760795200000,0.916
760798800000,0.918
760802400000,0.92
760806000000,0.91
760809600000,0.896
760813200000,0.886
760816800000,0.872
760820400000,0.864
760824000000,0.867
760827600000,0.885
760831200000,0.9
760834800000,0.926
760838400000,0.941
760842000000,0.927
760845600000,0.909
760849200000,0.898
760852800000,0.889
760856400000,0.871
760860000000,0.852
760863600000,0.84
760867200000,0.835
760870800000,0.834
760874400000,0.841
760878000000,0.835
760881600000,0.795
760885200000,0.795
760888800000,0.8
760892400000,0.749
760896000000,0.695
760899600000,0.652
760903200000,0.611
760906800000,0.568
760910400000,0.537
760914000000,0.484
760917600000,0.46
760921200000,0.478
760924800000,0.491
760928400000,0.358
760932000000,0.21
760935600000,0.11
760939200000,0.067
760942800000,0.056
760946400000,0.069
760950000000,0.071
760953600000,0.115
760957200000,0.154
760960800000,0.137
760964400000,0.096
760968000000,0.048
760971600000,0.011
760975200000,0.001
760978800000,0.0
760982400000,0.001
760986000000,0.008
760989600000,0.015
760993200000,0.012
760996800000,0.006
761000400000,0.004
761004000000,0.006
761007600000,0.011
761011200000,0.024
761014800000,0.036
761018400000,0.064
761022000000,0.114
761025600000,0.179
761029200000,0.261
761032800000,0.342
761036400000,0.415
761040000000,0.459
761043600000,0.459
761047200000,0.519
761050800000,0.624
761054400000,0.7
761058000000,0.76
761061600000,0.799
761065200000,0.816
761068800000,0.829
761072400000,0.86
761076000000,0.867
761079600000,0.87
761083200000,0.882
761086800000,0.881
761090400000,0.875
761094000000,0.895
761097600000,0.913
761101200000,0.911
761104800000,0.909
761108400000,0.911
761112000000,0.919
761115600000,0.927
761119200000,0.933
761122800000,0.933
761126400000,0.922
761130000000,0.896
761133600000,0.878
761137200000,0.869
761140800000,0.855
761144400000,0.826
761148000000,0.814
761151600000,0.787
761155200000,0.771
761158800000,0.742
761162400000,0.714
761166000000,0.677
761169600000,0.63
761173200000,0.589
761176800000,0.568
761180400000,0.606
761184000000,0.633
761187600000,0.586
761191200000,0.523
761194800000,0.479
761198400000,0.453
761202000000,0.419
761205600000,0.379
761209200000,0.355
761212800000,0.361
761216400000,0.395
761220000000,0.386
761223600000,0.337
761227200000,0.308
761230800000,0.3
761234400000,0.305
761238000000,0.301
761241600000,0.274
761245200000,0.227
761248800000,0.178
761252400000,0.147
761256000000,0.13
761259600000,0.122
761263200000,0.106
761266800000,0.061
761270400000,0.047
761274000000,0.021
761277600000,0.008
761281200000,0.003
761284800000,0.006
761288400000,0.025
761292000000,0.068
761295600000,0.121
761299200000,0.152
761302800000,0.181
761306400000,0.206
761310000000,0.221
761313600000,0.227
761317200000,0.231
761320800000,0.237
761324400000,0.229
761328000000,0.235
761331600000,0.247
761335200000,0.262
761338800000,0.275
761342400000,0.284
761346000000,0.309
761349600000,0.325
761353200000,0.402
761356800000,0.495
761360400000,0.501
761364000000,0.464
761367600000,0.415
761371200000,0.411
761374800000,0.458
761378400000,0.538
761382000000,0.622
761385600000,0.679
761389200000,0.687
761392800000,0.692
761396400000,0.683
761400000000,0.645
761403600000,0.623
761407200000,0.609
761410800000,0.591
761414400000,0.575
761418000000,0.557
761421600000,0.511
761425200000,0.47
761428800000,0.432
761432400000,0.392
761436000000,0.337
761439600000,0.305
761443200000,0.291
761446800000,0.215
761450400000,0.123
761454000000,0.054
761457600000,0.035
761461200000,0.035
761464800000,0.038
761468400000,0.062
761472000000,0.078
761475600000,0.07
761479200000,0.043
761482800000,0.02
761486400000,0.009
761490000000,0.003
761493600000,0.002
761497200000,0.002
761500800000,0.003
761504400000,0.005
761508000000,0.011
761511600000,0.022
761515200000,0.044
761518800000,0.077
761522400000,0.1
761526000000,0.098
761529600000,0.106
761533200000,0.099
761536800000,0.072
761540400000,0.043
761544000000,0.025
761547600000,0.038
761551200000,0.07
761554800000,0.107
761558400000,0.128
761562000000,0.118
761565600000,0.087
761569200000,0.07
761572800000,0.066
761576400000,0.058
761580000000,0.047
761583600000,0.035
761587200000,0.022
761590800000,0.012
761594400000,0.006
761598000000,0.002
761601600000,0.0
761605200000,0.0
761608800000,0.0
761612400000,0.0
761616000000,0.0
761619600000,0.001
761623200000,0.003
761626800000,0.011
761630400000,0.035
761634000000,0.072
761637600000,0.119
761641200000,0.163
761644800000,0.178
761648400000,0.162
761652000000,0.174
761655600000,0.163
761659200000,0.148
761662800000,0.151
761666400000,0.16
761670000000,0.163
761673600000,0.156
761677200000,0.164
761680800000,0.175
761684400000,0.181
761688000000,0.178
761691600000,0.159
761695200000,0.144
761698800000,0.165
761702400000,0.249
761706000000,0.362
761709600000,0.482
761713200000,0.599
761716800000,0.676
761720400000,0.709
761724000000,0.708
761727600000,0.674
761731200000,0.586
761734800000,0.43
761738400000,0.334
761742000000,0.311
761745600000,0.318
761749200000,0.321
761752800000,0.33
761756400000,0.312
761760000000,0.295
761763600000,0.298
761767200000,0.312
761770800000,0.288
761774400000,0.291
761778000000,0.304
761781600000,0.283
761785200000,0.239
761788800000,0.228
761792400000,0.2
761796000000,0.182
761799600000,0.17
761803200000,0.163
761806800000,0.173
761810400000,0.205
761814000000,0.256
761817600000,0.334
761821200000,0.412
761824800000,0.448
761828400000,0.496
761832000000,0.528
761835600000,0.535
761839200000,0.544
761842800000,0.55
761846400000,0.54
761850000000,0.538
761853600000,0.513
761857200000,0.513
761860800000,0.52
761864400000,0.535
761868000000,0.55
761871600000,0.578
761875200000,0.606
761878800000,0.571
761882400000,0.507
761886000000,0.469
761889600000,0.449
761893200000,0.442
761896800000,0.447
761900400000,0.465
761904000000,0.467
761907600000,0.447
761911200000,0.47
761914800000,0.476
761918400000,0.453
761922000000,0.454
761925600000,0.454
761929200000,0.426
761932800000,0.378
761936400000,0.332
761940000000,0.289
761943600000,0.251
761947200000,0.205
761950800000,0.155
761954400000,0.111
761958000000,0.054
761961600000,0.049
761965200000,0.037
761968800000,0.025
761972400000,0.018
761976000000,0.023
761979600000,0.037
761983200000,0.059
761986800000,0.083
761990400000,0.095
761994000000,0.08
761997600000,0.048
762001200000,0.015
762004800000,0.001
762008400000,0.0
762012000000,0.0
762015600000,0.0
762019200000,0.0
762022800000,0.0
762026400000,0.0
762030000000,0.0
762033600000,0.0
762037200000,0.0
762040800000,0.0
762044400000,0.0
762048000000,0.0
762051600000,0.0
762055200000,0.0
762058800000,0.0
762062400000,0.002
762066000000,0.013
762069600000,0.045
762073200000,0.089
762076800000,0.112
762080400000,0.122
762084000000,0.141
762087600000,0.135
762091200000,0.123
762094800000,0.109
762098400000,0.102
762102000000,0.096
762105600000,0.101
762109200000,0.126
762112800000,0.17
762116400000,0.22
762120000000,0.251
762123600000,0.274
762127200000,0.278
762130800000,0.272
762134400000,0.308
762138000000,0.364
762141600000,0.432
762145200000,0.516
762148800000,0.613
762152400000,0.697
762156000000,0.762
762159600000,0.813
762163200000,0.84
762166800000,0.82
762170400000,0.808
762174000000,0.814
762177600000,0.813
762181200000,0.813
762184800000,0.808
762188400000,0.808
762192000000,0.804
762195600000,0.803
762199200000,0.801
762202800000,0.799
762206400000,0.802
762210000000,0.795
762213600000,0.772
762217200000,0.812
762220800000,0.835
762224400000,0.831
762228000000,0.823
762231600000,0.823
762235200000,0.836
762238800000,0.846
762242400000,0.855
762246000000,0.859
762249600000,0.855
762253200000,0.813
762256800000,0.761
762260400000,0.714
762264000000,0.674
762267600000,0.637
762271200000,0.62
762274800000,0.601
762278400000,0.583
762282000000,0.556
762285600000,0.539
762289200000,0.523
762292800000,0.521
762296400000,0.513
762300000000,0.501
762303600000,0.556
762307200000,0.595
762310800000,0.568
762314400000,0.538
762318000000,0.507
762321600000,0.473
762325200000,0.467
762328800000,0.494
762332400000,0.561
762336000000,0.642
762339600000,0.669
762343200000,0.655
762346800000,0.644
762350400000,0.62
762354000000,0.606
762357600000,0.552
762361200000,0.501
762364800000,0.469
762368400000,0.452
762372000000,0.442
762375600000,0.436
762379200000,0.423
762382800000,0.413
762386400000,0.379
762390000000,0.398
762393600000,0.429
762397200000,0.412
762400800000,0.407
762404400000,0.409
762408000000,0.415
762411600000,0.417
762415200000,0.425
762418800000,0.454
762422400000,0.481
762426000000,0.461
762429600000,0.473
762433200000,0.456
762436800000,0.407
762440400000,0.336
762444000000,0.275
762447600000,0.214
762451200000,0.167
762454800000,0.149
762458400000,0.17
762462000000,0.215
762465600000,0.273
762469200000,0.337
762472800000,0.392
762476400000,0.433
762480000000,0.488
762483600000,0.513
762487200000,0.526
762490800000,0.556
762494400000,0.599
762498000000,0.619
762501600000,0.627
762505200000,0.638
762508800000,0.658
762512400000,0.659
762516000000,0.649
762519600000,0.649
762523200000,0.633
762526800000,0.613
762530400000,0.594
762534000000,0.58
762537600000,0.596
762541200000,0.581
762544800000,0.575
762548400000,0.569
762552000000,0.578
762555600000,0.569
762559200000,0.555
762562800000,0.568
762566400000,0.554
762570000000,0.535
762573600000,0.515
762577200000,0.522
762580800000,0.57
762584400000,0.619
762588000000,0.663
762591600000,0.706
762595200000,0.741
762598800000,0.736
762602400000,0.71
762606000000,0.697
762609600000,0.676
762613200000,0.674
762616800000,0.677
762620400000,0.666
762624000000,0.626
762627600000,0.589
762631200000,0.544
762634800000,0.512
762638400000,0.464
762642000000,0.418
762645600000,0.352
762649200000,0.304
762652800000,0.222
762656400000,0.102
762660000000,0.046
762663600000,0.079
762667200000,0.22
762670800000,0.408
762674400000,0.553
762678000000,0.61
762681600000,0.599
762685200000,0.556
762688800000,0.51
762692400000,0.45
762696000000,0.376
762699600000,0.323
762703200000,0.31
762706800000,0.302
762710400000,0.299
762714000000,0.294
762717600000,0.284
762721200000,0.29
762724800000,0.314
762728400000,0.369
762732000000,0.45
762735600000,0.558
762739200000,0.688
762742800000,0.768
762746400000,0.806
762750000000,0.819
762753600000,0.835
762757200000,0.853
762760800000,0.868
762764400000,0.88
762768000000,0.88
762771600000,0.854
762775200000,0.82
762778800000,0.789
762782400000,0.757
762786000000,0.718
762789600000,0.674
762793200000,0.635
762796800000,0.626
762800400000,0.621
762804000000,0.633
762807600000,0.665
762811200000,0.685
762814800000,0.658
762818400000,0.625
762822000000,0.636
762825600000,0.601
762829200000,0.528
762832800000,0.466
762836400000,0.477
762840000000,0.53
762843600000,0.607
762847200000,0.694
762850800000,0.766
762854400000,0.811
762858000000,0.816
762861600000,0.807
762865200000,0.816
762868800000,0.826
762872400000,0.832
762876000000,0.835
762879600000,0.826
762883200000,0.801
762886800000,0.785
762890400000,0.765
762894000000,0.743
762897600000,0.722
762901200000,0.718
762904800000,0.698
762908400000,0.766
762912000000,0.784
762915600000,0.752
762919200000,0.711
762922800000,0.658
762926400000,0.612
762930000000,0.592
762933600000,0.619
762937200000,0.69
762940800000,0.759
762944400000,0.78
762948000000,0.794
762951600000,0.789
762955200000,0.759
762958800000,0.72
762962400000,0.674
762966000000,0.63
762969600000,0.61
762973200000,0.547
