,L2
663732000000,0.336
663735600000,0.281
663739200000,0.232
663742800000,0.201
663746400000,0.192
663750000000,0.205
663753600000,0.253
663757200000,0.325
663760800000,0.381
663764400000,0.453
663768000000,0.532
663771600000,0.552
663775200000,0.562
663778800000,0.593
663782400000,0.624
663786000000,0.65
663789600000,0.681
663793200000,0.71
663796800000,0.734
663800400000,0.736
663804000000,0.716
663807600000,0.724
663811200000,0.797
663814800000,0.829
663818400000,0.812
663822000000,0.763
663825600000,0.697
663829200000,0.64
663832800000,0.601
663836400000,0.578
663840000000,0.578
663843600000,0.592
663847200000,0.594
663850800000,0.578
663854400000,0.535
663858000000,0.481
663861600000,0.439
663865200000,0.429
663868800000,0.434
663872400000,0.447
663876000000,0.463
663879600000,0.483
663883200000,0.504
663886800000,0.521
663890400000,0.531
663894000000,0.538
663897600000,0.642
663901200000,0.69
663904800000,0.682
663908400000,0.654
663912000000,0.596
663915600000,0.517
663919200000,0.437
663922800000,0.4
663926400000,0.395
663930000000,0.435
663933600000,0.521
663937200000,0.615
663940800000,0.648
663944400000,0.66
663948000000,0.677
663951600000,0.7
663955200000,0.711
663958800000,0.72
663962400000,0.726
663966000000,0.738
663969600000,0.746
663973200000,0.757
663976800000,0.772
663980400000,0.809
663984000000,0.883
663987600000,0.91
663991200000,0.903
663994800000,0.871
663998400000,0.822
664002000000,0.766
664005600000,0.727
664009200000,0.72
664012800000,0.725
664016400000,0.705
664020000000,0.638
664023600000,0.557
664027200000,0.487
664030800000,0.433
664034400000,0.402
664038000000,0.414
664041600000,0.457
664045200000,0.501
664048800000,0.537
664052400000,0.561
664056000000,0.578
664059600000,0.594
664063200000,0.612
664066800000,0.633
664070400000,0.75
664074000000,0.796
664077600000,0.785
664081200000,0.749
664084800000,0.71
664088400000,0.68
664092000000,0.673
664095600000,0.694
664099200000,0.72
664102800000,0.733
664106400000,0.732
664110000000,0.708
664113600000,0.679
664117200000,0.652
664120800000,0.627
664124400000,0.615
664128000000,0.633
664131600000,0.631
664135200000,0.627
664138800000,0.628
664142400000,0.629
664146000000,0.599
664149600000,0.557
664153200000,0.552
664156800000,0.644
664160400000,0.647
664164000000,0.587
664167600000,0.535
664171200000,0.516
664174800000,0.508
664178400000,0.52
664182000000,0.552
664185600000,0.597
664189200000,0.615
664192800000,0.601
664196400000,0.58
664200000000,0.55
664203600000,0.525
664207200000,0.507
664210800000,0.526
664214400000,0.552
664218000000,0.556
664221600000,0.552
664225200000,0.556
664228800000,0.574
664232400000,0.574
664236000000,0.556
664239600000,0.55
664243200000,0.595
664246800000,0.561
664250400000,0.481
664254000000,0.431
664257600000,0.412
664261200000,0.415
664264800000,0.456
664268400000,0.527
664272000000,0.619
664275600000,0.674
664279200000,0.69
664282800000,0.661
664286400000,0.59
664290000000,0.547
664293600000,0.51
664297200000,0.498
664300800000,0.491
664304400000,0.483
664308000000,0.484
664311600000,0.501
664315200000,0.522
664318800000,0.54
664322400000,0.527
664326000000,0.541
664329600000,0.631
664333200000,0.636
664336800000,0.566
664340400000,0.484
664344000000,0.431
664347600000,0.397
664351200000,0.398
664354800000,0.447
664358400000,0.532
664362000000,0.607
664365600000,0.635
664369200000,0.629
664372800000,0.563
664376400000,0.483
664380000000,0.437
664383600000,0.414
664387200000,0.395
664390800000,0.377
664394400000,0.367
664398000000,0.36
664401600000,0.364
664405200000,0.374
664408800000,0.388
664412400000,0.397
664416000000,0.466
664419600000,0.47
664423200000,0.44
664426800000,0.396
664430400000,0.349
664434000000,0.314
664437600000,0.302
664441200000,0.31
664444800000,0.331
664448400000,0.368
664452000000,0.388
664455600000,0.379
664459200000,0.371
664462800000,0.324
664466400000,0.285
664470000000,0.275
664473600000,0.3
664477200000,0.344
664480800000,0.395
664484400000,0.442
664488000000,0.481
664491600000,0.516
664495200000,0.534
664498800000,0.539
664502400000,0.619
664506000000,0.622
664509600000,0.604
664513200000,0.578
664516800000,0.539
664520400000,0.52
664524000000,0.535
664527600000,0.554
664531200000,0.586
664534800000,0.606
664538400000,0.591
664542000000,0.562
664545600000,0.51
664549200000,0.482
664552800000,0.466
664556400000,0.471
664560000000,0.498
664563600000,0.544
664567200000,0.59
664570800000,0.633
664574400000,0.682
664578000000,0.721
664581600000,0.722
664585200000,0.754
664588800000,0.851
664592400000,0.894
664596000000,0.898
664599600000,0.89
664603200000,0.878
664606800000,0.861
664610400000,0.846
664614000000,0.835
664617600000,0.832
664621200000,0.827
664624800000,0.831
664628400000,0.838
664632000000,0.836
664635600000,0.822
664639200000,0.812
664642800000,0.812
664646400000,0.824
664650000000,0.827
664653600000,0.82
664657200000,0.803
664660800000,0.783
664664400000,0.765
664668000000,0.755
664671600000,0.774
664675200000,0.835
664678800000,0.879
664682400000,0.893
664686000000,0.885
664689600000,0.862
664693200000,0.829
664696800000,0.792
664700400000,0.776
664704000000,0.791
664707600000,0.78
664711200000,0.732
664714800000,0.663
664718400000,0.613
664722000000,0.578
664725600000,0.547
664729200000,0.56
664732800000,0.595
664736400000,0.623
664740000000,0.642
664743600000,0.668
664747200000,0.705
664750800000,0.708
664754400000,0.692
664758000000,0.71
664761600000,0.815
664765200000,0.826
664768800000,0.77
664772400000,0.722
664776000000,0.7
664779600000,0.683
664783200000,0.677
664786800000,0.69
664790400000,0.708
664794000000,0.71
664797600000,0.676
664801200000,0.638
664804800000,0.59
664808400000,0.56
664812000000,0.528
664815600000,0.523
664819200000,0.547
664822800000,0.577
664826400000,0.595
664830000000,0.611
664833600000,0.627
664837200000,0.614
664840800000,0.581
664844400000,0.61
664848000000,0.672
664851600000,0.666
664855200000,0.601
664858800000,0.541
664862400000,0.491
664866000000,0.453
664869600000,0.456
664873200000,0.499
664876800000,0.578
664880400000,0.635
664884000000,0.667
664887600000,0.651
664891200000,0.601
664894800000,0.55
664898400000,0.509
664902000000,0.487
664905600000,0.488
664909200000,0.511
664912800000,0.535
664916400000,0.565
664920000000,0.591
664923600000,0.576
664927200000,0.528
664930800000,0.516
664934400000,0.575
664938000000,0.567
664941600000,0.501
664945200000,0.454
664948800000,0.442
664952400000,0.454
664956000000,0.498
664959600000,0.561
664963200000,0.62
664966800000,0.642
664970400000,0.605
664974000000,0.558
664977600000,0.526
664981200000,0.519
664984800000,0.52
664988400000,0.537
664992000000,0.54
664995600000,0.526
664999200000,0.516
665002800000,0.513
665006400000,0.53
665010000000,0.546
665013600000,0.538
665017200000,0.542
665020800000,0.586
665024400000,0.55
665028000000,0.469
665031600000,0.403
665035200000,0.361
665038800000,0.316
665042400000,0.289
665046000000,0.278
665049600000,0.266
665053200000,0.247
665056800000,0.249
665060400000,0.267
665064000000,0.283
665067600000,0.262
665071200000,0.223
665074800000,0.201
665078400000,0.186
665082000000,0.181
665085600000,0.19
665089200000,0.197
665092800000,0.212
665096400000,0.229
665100000000,0.231
665103600000,0.218
665107200000,0.228
665110800000,0.209
665114400000,0.139
665118000000,0.079
665121600000,0.035
665125200000,0.01
665128800000,0.006
665132400000,0.017
665136000000,0.039
665139600000,0.073
665143200000,0.102
665146800000,0.118
665150400000,0.138
665154000000,0.176
665157600000,0.217
665161200000,0.231
665164800000,0.247
665168400000,0.261
665172000000,0.292
665175600000,0.343
665179200000,0.38
665182800000,0.386
665186400000,0.371
665190000000,0.418
665193600000,0.489
665197200000,0.476
665200800000,0.408
665204400000,0.338
665208000000,0.305
665211600000,0.291
665215200000,0.291
665218800000,0.302
665222400000,0.328
665226000000,0.352
665229600000,0.37
665233200000,0.386
665236800000,0.394
665240400000,0.369
665244000000,0.343
665247600000,0.362
665251200000,0.373
665254800000,0.362
665258400000,0.343
665262000000,0.328
665265600000,0.321
665269200000,0.284
665272800000,0.233
665276400000,0.233
665280000000,0.282
665283600000,0.283
665287200000,0.236
665290800000,0.214
665294400000,0.203
665298000000,0.179
665301600000,0.17
665305200000,0.179
665308800000,0.195
665312400000,0.214
665316000000,0.253
665319600000,0.272
665323200000,0.27
665326800000,0.277
665330400000,0.251
665334000000,0.219
665337600000,0.193
665341200000,0.188
665344800000,0.192
665348400000,0.188
665352000000,0.19
665355600000,0.192
665359200000,0.197
665362800000,0.227
665366400000,0.275
665370000000,0.261
665373600000,0.19
665377200000,0.125
665380800000,0.077
665384400000,0.039
665388000000,0.02
665391600000,0.012
665395200000,0.008
665398800000,0.013
665402400000,0.017
665406000000,0.016
665409600000,0.009
665413200000,0.005
665416800000,0.003
665420400000,0.003
665424000000,0.006
665427600000,0.013
665431200000,0.028
665434800000,0.05
665438400000,0.083
665442000000,0.132
665445600000,0.183
665449200000,0.213
665452800000,0.238
665456400000,0.228
665460000000,0.189
665463600000,0.123
665467200000,0.048
665470800000,0.009
665474400000,0.013
665478000000,0.057
665481600000,0.118
665485200000,0.144
665488800000,0.118
665492400000,0.084
665496000000,0.124
665499600000,0.193
665503200000,0.276
665506800000,0.28
665510400000,0.243
665514000000,0.21
665517600000,0.195
665521200000,0.199
665524800000,0.219
665528400000,0.238
665532000000,0.24
665535600000,0.238
665539200000,0.264
665542800000,0.238
665546400000,0.159
665550000000,0.08
665553600000,0.024
665557200000,0.003
665560800000,0.001
665564400000,0.009
665568000000,0.037
665571600000,0.078
665575200000,0.106
665578800000,0.112
665582400000,0.098
665586000000,0.072
665589600000,0.058
665593200000,0.048
665596800000,0.047
665600400000,0.064
665604000000,0.071
665607600000,0.075
665611200000,0.098
665614800000,0.138
665618400000,0.158
665622000000,0.153
665625600000,0.137
665629200000,0.098
665632800000,0.063
665636400000,0.036
665640000000,0.018
665643600000,0.017
665647200000,0.045
665650800000,0.11
665654400000,0.178
665658000000,0.208
665661600000,0.187
665665200000,0.127
665668800000,0.105
665672400000,0.153
665676000000,0.187
665679600000,0.222
665683200000,0.251
665686800000,0.246
665690400000,0.225
665694000000,0.218
665697600000,0.229
665701200000,0.241
665704800000,0.251
665708400000,0.295
665712000000,0.388
665715600000,0.429
665719200000,0.407
665722800000,0.369
665726400000,0.331
665730000000,0.314
665733600000,0.312
665737200000,0.325
665740800000,0.356
665744400000,0.417
665748000000,0.466
665751600000,0.468
665755200000,0.457
665758800000,0.42
665762400000,0.395
665766000000,0.367
665769600000,0.318
665773200000,0.3
665776800000,0.317
665780400000,0.364
665784000000,0.411
665787600000,0.414
665791200000,0.389
665794800000,0.413
665798400000,0.459
665802000000,0.432
665805600000,0.348
665809200000,0.264
665812800000,0.185
665816400000,0.12
665820000000,0.074
665823600000,0.045
665827200000,0.031
665830800000,0.03
665834400000,0.051
665838000000,0.091
665841600000,0.112
665845200000,0.097
665848800000,0.083
665852400000,0.084
665856000000,0.089
665859600000,0.087
665863200000,0.089
665866800000,0.1
665870400000,0.118
665874000000,0.133
665877600000,0.133
665881200000,0.123
665884800000,0.111
665888400000,0.083
665892000000,0.052
665895600000,0.023
665899200000,0.004
665902800000,0.0
665906400000,0.005
665910000000,0.028
665913600000,0.068
665917200000,0.113
665920800000,0.126
665924400000,0.104
665928000000,0.077
665931600000,0.047
665935200000,0.02
665938800000,0.008
665942400000,0.013
665946000000,0.037
665949600000,0.084
665953200000,0.147
665956800000,0.209
665960400000,0.243
665964000000,0.241
665967600000,0.236
665971200000,0.248
665974800000,0.218
665978400000,0.161
665982000000,0.12
665985600000,0.093
665989200000,0.073
665992800000,0.065
665996400000,0.063
666000000000,0.062
666003600000,0.076
666007200000,0.162
666010800000,0.313
666014400000,0.374
666018000000,0.413
666021600000,0.425
666025200000,0.43
666028800000,0.438
666032400000,0.447
666036000000,0.461
666039600000,0.479
666043200000,0.502
666046800000,0.516
666050400000,0.493
666054000000,0.516
666057600000,0.56
666061200000,0.55
666064800000,0.48
666068400000,0.388
666072000000,0.305
666075600000,0.237
666079200000,0.189
666082800000,0.161
666086400000,0.145
666090000000,0.141
666093600000,0.184
666097200000,0.254
666100800000,0.307
666104400000,0.337
666108000000,0.361
666111600000,0.362
666115200000,0.367
666118800000,0.417
666122400000,0.482
666126000000,0.525
666129600000,0.533
666133200000,0.499
666136800000,0.431
666140400000,0.407
666144000000,0.403
666147600000,0.343
666151200000,0.238
666154800000,0.171
666158400000,0.139
666162000000,0.124
666165600000,0.12
666169200000,0.121
666172800000,0.104
666176400000,0.072
666180000000,0.06
666183600000,0.092
666187200000,0.14
666190800000,0.149
666194400000,0.137
666198000000,0.136
666201600000,0.161
666205200000,0.2
666208800000,0.227
666212400000,0.254
666216000000,0.294
666219600000,0.324
666223200000,0.325
666226800000,0.349
666230400000,0.341
666234000000,0.278
666237600000,0.194
666241200000,0.136
666244800000,0.106
666248400000,0.085
666252000000,0.068
666255600000,0.053
666259200000,0.045
666262800000,0.025
666266400000,0.044
666270000000,0.139
666273600000,0.251
666277200000,0.309
666280800000,0.367
666284400000,0.413
666288000000,0.432
666291600000,0.435
666295200000,0.45
666298800000,0.47
666302400000,0.491
666306000000,0.51
666309600000,0.516
666313200000,0.606
666316800000,0.679
666320400000,0.662
666324000000,0.576
666327600000,0.463
666331200000,0.355
666334800000,0.261
666338400000,0.197
666342000000,0.183
666345600000,0.212
666349200000,0.308
666352800000,0.481
666356400000,0.622
666360000000,0.661
666363600000,0.613
666367200000,0.607
666370800000,0.644
666374400000,0.663
666378000000,0.59
666381600000,0.497
666385200000,0.471
666388800000,0.473
666392400000,0.451
666396000000,0.396
666399600000,0.375
666403200000,0.374
666406800000,0.311
666410400000,0.18
666414000000,0.076
666417600000,0.022
666421200000,0.007
666424800000,0.008
666428400000,0.014
666432000000,0.02
666435600000,0.02
666439200000,0.021
666442800000,0.101
666446400000,0.186
666450000000,0.22
666453600000,0.213
666457200000,0.193
666460800000,0.162
666464400000,0.142
666468000000,0.133
666471600000,0.129
666475200000,0.131
666478800000,0.144
666482400000,0.158
666486000000,0.167
666489600000,0.151
666493200000,0.106
666496800000,0.049
666500400000,0.009
666504000000,0.001
666507600000,0.0
666511200000,0.001
666514800000,0.017
666518400000,0.029
666522000000,0.025
666525600000,0.017
666529200000,0.012
666532800000,0.01
666536400000,0.008
666540000000,0.007
666543600000,0.008
666547200000,0.01
666550800000,0.011
666554400000,0.014
666558000000,0.023
666561600000,0.045
666565200000,0.07
666568800000,0.089
666572400000,0.096
666576000000,0.079
666579600000,0.045
666583200000,0.01
666586800000,0.0
666590400000,0.0
666594000000,0.0
666597600000,0.003
666601200000,0.015
666604800000,0.026
666608400000,0.022
666612000000,0.005
666615600000,0.007
666619200000,0.01
666622800000,0.021
666626400000,0.033
666630000000,0.049
666633600000,0.07
666637200000,0.082
666640800000,0.082
666644400000,0.077
666648000000,0.073
666651600000,0.089
666655200000,0.126
666658800000,0.179
666662400000,0.229
666666000000,0.249
666669600000,0.235
666673200000,0.181
666676800000,0.114
666680400000,0.059
666684000000,0.026
666687600000,0.013
666691200000,0.016
666694800000,0.028
666698400000,0.077
666702000000,0.155
666705600000,0.186
666709200000,0.158
666712800000,0.127
666716400000,0.104
666720000000,0.102
666723600000,0.111
666727200000,0.123
666730800000,0.137
666734400000,0.148
666738000000,0.159
666741600000,0.159
666745200000,0.155
666748800000,0.15
666752400000,0.127
666756000000,0.087
666759600000,0.042
666763200000,0.008
666766800000,0.003
666770400000,0.025
666774000000,0.092
666777600000,0.17
666781200000,0.192
666784800000,0.154
666788400000,0.103
666792000000,0.135
666795600000,0.233
666799200000,0.315
666802800000,0.382
666806400000,0.442
666810000000,0.479
666813600000,0.501
666817200000,0.501
666820800000,0.506
666824400000,0.465
666828000000,0.396
666831600000,0.376
666835200000,0.349
666838800000,0.264
666842400000,0.157
666846000000,0.088
666849600000,0.042
666853200000,0.017
666856800000,0.006
666860400000,0.003
666864000000,0.025
666867600000,0.073
666871200000,0.141
666874800000,0.223
666878400000,0.278
666882000000,0.281
666885600000,0.245
666889200000,0.229
666892800000,0.222
666896400000,0.207
666900000000,0.195
666903600000,0.186
666907200000,0.185
666910800000,0.194
666914400000,0.212
666918000000,0.248
666921600000,0.295
666925200000,0.295
666928800000,0.249
666932400000,0.184
666936000000,0.127
666939600000,0.083
666943200000,0.053
666946800000,0.039
666950400000,0.042
666954000000,0.076
666957600000,0.135
666961200000,0.186
666964800000,0.2
666968400000,0.188
666972000000,0.187
666975600000,0.201
666979200000,0.226
666982800000,0.245
666986400000,0.252
666990000000,0.256
666993600000,0.273
666997200000,0.264
667000800000,0.235
667004400000,0.229
667008000000,0.245
667011600000,0.227
667015200000,0.179
667018800000,0.124
667022400000,0.071
667026000000,0.041
667029600000,0.081
667033200000,0.147
667036800000,0.183
667040400000,0.178
667044000000,0.141
667047600000,0.11
667051200000,0.106
667054800000,0.122
667058400000,0.131
667062000000,0.138
667065600000,0.151
667069200000,0.155
667072800000,0.168
667076400000,0.204
667080000000,0.261
667083600000,0.323
667087200000,0.391
667090800000,0.509
667094400000,0.593
667098000000,0.59
667101600000,0.527
667105200000,0.428
667108800000,0.334
667112400000,0.274
667116000000,0.249
667119600000,0.243
667123200000,0.231
667126800000,0.201
667130400000,0.195
667134000000,0.256
667137600000,0.32
667141200000,0.343
667144800000,0.346
667148400000,0.341
667152000000,0.349
667155600000,0.39
667159200000,0.418
667162800000,0.445
667166400000,0.476
667170000000,0.485
667173600000,0.505
667177200000,0.634
667180800000,0.777
667184400000,0.834
667188000000,0.827
667191600000,0.751
667195200000,0.62
667198800000,0.504
667202400000,0.449
667206000000,0.413
667209600000,0.372
667213200000,0.358
667216800000,0.447
667220400000,0.574
667224000000,0.63
667227600000,0.63
667231200000,0.63
667234800000,0.652
667238400000,0.683
667242000000,0.726
667245600000,0.758
667249200000,0.753
667252800000,0.757
667256400000,0.77
667260000000,0.768
667263600000,0.787
667267200000,0.843
667270800000,0.874
667274400000,0.871
667278000000,0.839
667281600000,0.799
667285200000,0.762
667288800000,0.737
667292400000,0.729
667296000000,0.742
667299600000,0.748
667303200000,0.75
667306800000,0.765
667310400000,0.756
667314000000,0.728
667317600000,0.731
667321200000,0.777
667324800000,0.819
667328400000,0.855
667332000000,0.894
667335600000,0.914
667339200000,0.913
667342800000,0.898
667346400000,0.889
667350000000,0.907
667353600000,0.929
667357200000,0.942
667360800000,0.941
667364400000,0.933
667368000000,0.923
667371600000,0.917
667375200000,0.924
667378800000,0.94
667382400000,0.956
667386000000,0.952
667389600000,0.935
667393200000,0.915
667396800000,0.898
667400400000,0.883
667404000000,0.872
667407600000,0.888
667411200000,0.911
667414800000,0.917
667418400000,0.923
667422000000,0.924
667425600000,0.923
667429200000,0.899
667432800000,0.878
667436400000,0.886
667440000000,0.913
667443600000,0.928
667447200000,0.926
667450800000,0.926
667454400000,0.927
667458000000,0.928
667461600000,0.935
667465200000,0.949
667468800000,0.958
667472400000,0.953
667476000000,0.937
667479600000,0.917
667483200000,0.895
667486800000,0.874
667490400000,0.858
667494000000,0.85
667497600000,0.852
667501200000,0.866
667504800000,0.887
667508400000,0.901
667512000000,0.909
667515600000,0.903
667519200000,0.886
667522800000,0.886
667526400000,0.902
667530000000,0.902
667533600000,0.881
667537200000,0.866
667540800000,0.859
667544400000,0.862
667548000000,0.875
667551600000,0.898
667555200000,0.917
667558800000,0.913
667562400000,0.893
667566000000,0.856
667569600000,0.805
667573200000,0.762
667576800000,0.733
667580400000,0.729
667584000000,0.74
667587600000,0.751
667591200000,0.757
667594800000,0.767
667598400000,0.778
667602000000,0.782
667605600000,0.775
667609200000,0.82
667612800000,0.85
667616400000,0.847
667620000000,0.809
667623600000,0.759
667627200000,0.71
667630800000,0.682
667634400000,0.683
667638000000,0.707
667641600000,0.736
667645200000,0.753
667648800000,0.746
667652400000,0.725
667656000000,0.69
667659600000,0.657
667663200000,0.633
667666800000,0.618
667670400000,0.599
667674000000,0.58
667677600000,0.571
667681200000,0.583
667684800000,0.586
667688400000,0.574
667692000000,0.537
667695600000,0.579
667699200000,0.581
667702800000,0.498
667706400000,0.381
667710000000,0.282
667713600000,0.215
667717200000,0.167
667720800000,0.151
667724400000,0.162
667728000000,0.198
667731600000,0.245
667735200000,0.318
667738800000,0.352
667742400000,0.364
667746000000,0.328
667749600000,0.29
667753200000,0.256
667756800000,0.237
667760400000,0.241
667764000000,0.266
667767600000,0.297
667771200000,0.325
667774800000,0.338
667778400000,0.325
667782000000,0.332
667785600000,0.31
667789200000,0.252
667792800000,0.187
667796400000,0.124
667800000000,0.072
667803600000,0.041
667807200000,0.022
667810800000,0.02
667814400000,0.042
667818000000,0.089
667821600000,0.112
667825200000,0.084
667828800000,0.049
667832400000,0.035
667836000000,0.049
667839600000,0.085
667843200000,0.134
667846800000,0.192
667850400000,0.255
667854000000,0.315
667857600000,0.362
667861200000,0.401
667864800000,0.413
667868400000,0.469
667872000000,0.518
667875600000,0.501
667879200000,0.447
667882800000,0.382
667886400000,0.317
667890000000,0.277
667893600000,0.278
667897200000,0.302
667900800000,0.364
667904400000,0.474
667908000000,0.583
667911600000,0.599
667915200000,0.562
667918800000,0.447
667922400000,0.347
667926000000,0.308
667929600000,0.305
667933200000,0.323
667936800000,0.344
667940400000,0.379
667944000000,0.428
667947600000,0.476
667951200000,0.511
667954800000,0.602
667958400000,0.661
667962000000,0.663
667965600000,0.635
667969200000,0.59
667972800000,0.522
667976400000,0.467
667980000000,0.439
667983600000,0.44
667987200000,0.469
667990800000,0.519
667994400000,0.572
667998000000,0.621
668001600000,0.618
668005200000,0.559
668008800000,0.493
668012400000,0.438
668016000000,0.407
668019600000,0.396
668023200000,0.403
668026800000,0.424
668030400000,0.454
668034000000,0.464
668037600000,0.433
668041200000,0.414
668044800000,0.374
668048400000,0.279
668052000000,0.179
668055600000,0.115
668059200000,0.083
668062800000,0.066
668066400000,0.064
668070000000,0.068
668073600000,0.072
668077200000,0.085
668080800000,0.097
668084400000,0.09
668088000000,0.133
668091600000,0.191
668095200000,0.203
668098800000,0.176
668102400000,0.144
668106000000,0.133
668109600000,0.141
668113200000,0.16
668116800000,0.182
668120400000,0.22
668124000000,0.255
668127600000,0.298
668131200000,0.3
668134800000,0.259
668138400000,0.202
668142000000,0.147
668145600000,0.105
668149200000,0.079
668152800000,0.07
668156400000,0.067
668160000000,0.058
668163600000,0.042
668167200000,0.053
668170800000,0.124
668174400000,0.18
668178000000,0.218
668181600000,0.249
668185200000,0.277
668188800000,0.3
668192400000,0.309
668196000000,0.315
668199600000,0.328
668203200000,0.341
668206800000,0.364
668210400000,0.386
668214000000,0.438
668217600000,0.467
668221200000,0.45
668224800000,0.41
668228400000,0.349
668232000000,0.292
668235600000,0.26
668239200000,0.272
668242800000,0.327
668246400000,0.416
668250000000,0.531
668253600000,0.645
668257200000,0.723
668260800000,0.752
668264400000,0.702
668268000000,0.624
668271600000,0.56
668275200000,0.532
668278800000,0.517
