,L5
1578502800000,0.049
1578506400000,0.084
1578510000000,0.112
1578513600000,0.125
1578517200000,0.096
1578520800000,0.062
1578524400000,0.034
1578528000000,0.03
1578531600000,0.02
1578535200000,0.002
1578538800000,0.001
1578542400000,0.001
1578546000000,0.003
1578549600000,0.011
1578553200000,0.03
1578556800000,0.058
1578560400000,0.074
1578564000000,0.05
1578567600000,0.01
1578571200000,0.001
1578574800000,0.0
1578578400000,0.004
1578582000000,0.008
1578585600000,0.007
1578589200000,0.011
1578592800000,0.027
1578596400000,0.055
1578600000000,0.085
1578603600000,0.082
1578607200000,0.045
1578610800000,0.009
1578614400000,0.003
1578618000000,0.007
1578621600000,0.022
1578625200000,0.051
1578628800000,0.093
1578632400000,0.138
1578636000000,0.17
1578639600000,0.185
1578643200000,0.183
1578646800000,0.173
1578650400000,0.119
1578654000000,0.045
1578657600000,0.004
1578661200000,0.0
1578664800000,0.003
1578668400000,0.017
1578672000000,0.034
1578675600000,0.042
1578679200000,0.041
1578682800000,0.035
1578686400000,0.034
1578690000000,0.023
1578693600000,0.011
1578697200000,0.003
1578700800000,0.001
1578704400000,0.0
1578708000000,0.0
1578711600000,0.001
1578715200000,0.009
1578718800000,0.037
1578722400000,0.064
1578726000000,0.072
1578729600000,0.063
1578733200000,0.054
1578736800000,0.035
1578740400000,0.013
1578744000000,0.001
1578747600000,0.001
1578751200000,0.002
1578754800000,0.002
1578758400000,0.001
1578762000000,0.007
1578765600000,0.014
1578769200000,0.023
1578772800000,0.042
1578776400000,0.05
1578780000000,0.05
1578783600000,0.047
1578787200000,0.051
1578790800000,0.038
1578794400000,0.01
1578798000000,0.0
1578801600000,0.0
1578805200000,0.0
1578808800000,0.004
1578812400000,0.07
1578816000000,0.174
1578819600000,0.321
1578823200000,0.454
1578826800000,0.523
1578830400000,0.526
1578834000000,0.493
1578837600000,0.457
1578841200000,0.407
1578844800000,0.33
1578848400000,0.227
1578852000000,0.12
1578855600000,0.05
1578859200000,0.041
1578862800000,0.031
1578866400000,0.023
1578870000000,0.009
1578873600000,0.004
1578877200000,0.003
1578880800000,0.018
1578884400000,0.124
1578888000000,0.319
1578891600000,0.514
1578895200000,0.657
1578898800000,0.723
1578902400000,0.731
1578906000000,0.703
1578909600000,0.653
1578913200000,0.494
1578916800000,0.233
1578920400000,0.107
1578924000000,0.188
1578927600000,0.252
1578931200000,0.244
1578934800000,0.19
1578938400000,0.099
1578942000000,0.041
1578945600000,0.015
1578949200000,0.005
1578952800000,0.001
1578956400000,0.001
1578960000000,0.002
1578963600000,0.002
1578967200000,0.006
1578970800000,0.021
1578974400000,0.048
1578978000000,0.085
1578981600000,0.132
1578985200000,0.189
1578988800000,0.252
1578992400000,0.31
1578996000000,0.306
1578999600000,0.206
1579003200000,0.068
1579006800000,0.003
1579010400000,0.0
1579014000000,0.005
1579017600000,0.036
1579021200000,0.076
1579024800000,0.092
1579028400000,0.09
1579032000000,0.087
1579035600000,0.082
1579039200000,0.08
1579042800000,0.068
1579046400000,0.083
1579050000000,0.058
1579053600000,0.015
1579057200000,0.002
1579060800000,0.002
1579064400000,0.005
1579068000000,0.013
1579071600000,0.029
1579075200000,0.047
1579078800000,0.049
1579082400000,0.025
1579086000000,0.004
1579089600000,0.001
1579093200000,0.0
1579096800000,0.007
1579100400000,0.019
1579104000000,0.028
1579107600000,0.031
1579111200000,0.029
1579114800000,0.024
1579118400000,0.02
1579122000000,0.012
1579125600000,0.005
1579129200000,0.0
1579132800000,0.0
1579136400000,0.0
1579140000000,0.0
1579143600000,0.001
1579147200000,0.007
1579150800000,0.019
1579154400000,0.031
1579158000000,0.047
1579161600000,0.077
1579165200000,0.134
1579168800000,0.179
1579172400000,0.185
1579176000000,0.173
1579179600000,0.154
1579183200000,0.133
1579186800000,0.126
1579190400000,0.124
1579194000000,0.117
1579197600000,0.11
1579201200000,0.111
1579204800000,0.124
1579208400000,0.145
1579212000000,0.168
1579215600000,0.174
1579219200000,0.187
1579222800000,0.213
1579226400000,0.252
1579230000000,0.312
1579233600000,0.401
1579237200000,0.507
1579240800000,0.61
1579244400000,0.677
1579248000000,0.704
1579251600000,0.69
1579255200000,0.656
1579258800000,0.64
1579262400000,0.635
1579266000000,0.613
1579269600000,0.592
1579273200000,0.561
1579276800000,0.525
1579280400000,0.47
1579284000000,0.416
1579287600000,0.376
1579291200000,0.325
1579294800000,0.274
1579298400000,0.228
1579302000000,0.168
1579305600000,0.125
1579309200000,0.113
1579312800000,0.135
1579316400000,0.182
1579320000000,0.239
1579323600000,0.287
1579327200000,0.326
1579330800000,0.362
1579334400000,0.42
1579338000000,0.43
1579341600000,0.374
1579345200000,0.285
1579348800000,0.181
1579352400000,0.084
1579356000000,0.024
1579359600000,0.004
1579363200000,0.0
1579366800000,0.0
1579370400000,0.0
1579374000000,0.0
1579377600000,0.0
1579381200000,0.0
1579384800000,0.0
1579388400000,0.0
1579392000000,0.0
1579395600000,0.0
1579399200000,0.001
1579402800000,0.014
1579406400000,0.041
1579410000000,0.071
1579413600000,0.101
1579417200000,0.128
1579420800000,0.167
1579424400000,0.202
1579428000000,0.197
1579431600000,0.149
1579435200000,0.085
1579438800000,0.03
1579442400000,0.005
1579446000000,0.001
1579449600000,0.0
1579453200000,0.0
1579456800000,0.0
1579460400000,0.0
1579464000000,0.002
1579467600000,0.009
1579471200000,0.012
1579474800000,0.01
1579478400000,0.011
1579482000000,0.005
1579485600000,0.001
1579489200000,0.0
1579492800000,0.0
1579496400000,0.008
1579500000000,0.034
1579503600000,0.066
1579507200000,0.103
1579510800000,0.118
1579514400000,0.089
1579518000000,0.049
1579521600000,0.025
1579525200000,0.011
1579528800000,0.031
1579532400000,0.077
1579536000000,0.116
1579539600000,0.123
1579543200000,0.117
1579546800000,0.115
1579550400000,0.13
1579554000000,0.146
1579557600000,0.155
1579561200000,0.155
1579564800000,0.209
1579568400000,0.201
1579572000000,0.128
1579575600000,0.063
1579579200000,0.02
1579582800000,0.011
1579586400000,0.022
1579590000000,0.037
1579593600000,0.052
1579597200000,0.058
1579600800000,0.066
1579604400000,0.064
1579608000000,0.095
1579611600000,0.167
1579615200000,0.193
1579618800000,0.22
1579622400000,0.238
1579626000000,0.259
1579629600000,0.286
1579633200000,0.32
1579636800000,0.383
1579640400000,0.436
1579644000000,0.45
1579647600000,0.374
1579651200000,0.473
1579654800000,0.401
1579658400000,0.129
1579662000000,0.025
1579665600000,0.028
1579669200000,0.047
1579672800000,0.045
1579676400000,0.059
1579680000000,0.09
1579683600000,0.111
1579687200000,0.104
1579690800000,0.095
1579694400000,0.098
1579698000000,0.084
1579701600000,0.066
1579705200000,0.064
1579708800000,0.076
1579712400000,0.076
1579716000000,0.091
1579719600000,0.116
1579723200000,0.12
1579726800000,0.097
1579730400000,0.073
1579734000000,0.044
1579737600000,0.064
1579741200000,0.04
1579744800000,0.01
1579748400000,0.007
1579752000000,0.013
1579755600000,0.03
1579759200000,0.062
1579762800000,0.082
1579766400000,0.085
1579770000000,0.078
1579773600000,0.054
1579777200000,0.034
1579780800000,0.025
1579784400000,0.017
1579788000000,0.013
1579791600000,0.011
1579795200000,0.01
1579798800000,0.013
1579802400000,0.024
1579806000000,0.034
1579809600000,0.039
1579813200000,0.026
1579816800000,0.011
1579820400000,0.002
1579824000000,0.003
1579827600000,0.004
1579831200000,0.006
1579834800000,0.022
1579838400000,0.058
1579842000000,0.137
1579845600000,0.212
1579849200000,0.202
1579852800000,0.172
1579856400000,0.161
1579860000000,0.187
1579863600000,0.192
1579867200000,0.138
1579870800000,0.055
1579874400000,0.004
1579878000000,0.0
1579881600000,0.001
1579885200000,0.011
1579888800000,0.029
1579892400000,0.039
1579896000000,0.039
1579899600000,0.025
1579903200000,0.012
1579906800000,0.006
1579910400000,0.015
1579914000000,0.015
1579917600000,0.005
1579921200000,0.001
1579924800000,0.008
1579928400000,0.015
1579932000000,0.026
1579935600000,0.045
1579939200000,0.052
1579942800000,0.047
1579946400000,0.047
1579950000000,0.042
1579953600000,0.028
1579957200000,0.009
1579960800000,0.002
1579964400000,0.0
1579968000000,0.0
1579971600000,0.0
1579975200000,0.0
1579978800000,0.0
1579982400000,0.0
1579986000000,0.0
1579989600000,0.0
1579993200000,0.0
1579996800000,0.0
1580000400000,0.0
1580004000000,0.0
1580007600000,0.033
1580011200000,0.107
1580014800000,0.166
1580018400000,0.192
1580022000000,0.205
1580025600000,0.204
1580029200000,0.18
1580032800000,0.189
1580036400000,0.229
1580040000000,0.25
1580043600000,0.24
1580047200000,0.211
1580050800000,0.192
1580054400000,0.191
1580058000000,0.195
1580061600000,0.198
1580065200000,0.207
1580068800000,0.222
1580072400000,0.241
1580076000000,0.225
1580079600000,0.16
1580083200000,0.097
1580086800000,0.052
1580090400000,0.025
1580094000000,0.005
1580097600000,0.003
1580101200000,0.067
1580104800000,0.159
1580108400000,0.239
1580112000000,0.34
1580115600000,0.373
1580119200000,0.341
1580122800000,0.35
1580126400000,0.395
1580130000000,0.386
1580133600000,0.317
1580137200000,0.243
1580140800000,0.171
1580144400000,0.106
1580148000000,0.053
1580151600000,0.018
1580155200000,0.005
1580158800000,0.003
1580162400000,0.003
1580166000000,0.001
1580169600000,0.001
1580173200000,0.0
1580176800000,0.0
1580180400000,0.0
1580184000000,0.002
1580187600000,0.015
1580191200000,0.081
1580194800000,0.162
1580198400000,0.243
1580202000000,0.332
1580205600000,0.38
1580209200000,0.351
1580212800000,0.276
1580216400000,0.207
1580220000000,0.179
1580223600000,0.187
1580227200000,0.218
1580230800000,0.24
1580234400000,0.234
1580238000000,0.211
1580241600000,0.164
1580245200000,0.121
1580248800000,0.091
1580252400000,0.061
1580256000000,0.046
1580259600000,0.035
1580263200000,0.038
1580266800000,0.07
1580270400000,0.154
1580274000000,0.296
1580277600000,0.493
1580281200000,0.681
1580284800000,0.804
1580288400000,0.862
1580292000000,0.873
1580295600000,0.857
1580299200000,0.831
1580302800000,0.802
1580306400000,0.784
1580310000000,0.767
1580313600000,0.749
1580317200000,0.741
1580320800000,0.756
1580324400000,0.783
1580328000000,0.793
1580331600000,0.774
1580335200000,0.725
1580338800000,0.645
1580342400000,0.622
1580346000000,0.551
1580349600000,0.51
1580353200000,0.519
1580356800000,0.562
1580360400000,0.617
1580364000000,0.667
1580367600000,0.71
1580371200000,0.733
1580374800000,0.745
1580378400000,0.758
1580382000000,0.759
1580385600000,0.744
1580389200000,0.716
1580392800000,0.661
1580396400000,0.554
1580400000000,0.403
1580403600000,0.261
1580407200000,0.163
1580410800000,0.102
1580414400000,0.065
1580418000000,0.039
1580421600000,0.022
1580425200000,0.009
1580428800000,0.002
1580432400000,0.0
1580436000000,0.0
1580439600000,0.0
1580443200000,0.0
1580446800000,0.0
1580450400000,0.0
1580454000000,0.021
1580457600000,0.053
1580461200000,0.077
1580464800000,0.068
1580468400000,0.041
1580472000000,0.015
1580475600000,0.002
1580479200000,0.0
1580482800000,0.0
1580486400000,0.002
1580490000000,0.03
1580493600000,0.074
1580497200000,0.101
1580500800000,0.122
1580504400000,0.125
1580508000000,0.109
1580511600000,0.082
1580515200000,0.06
1580518800000,0.028
1580522400000,0.005
1580526000000,0.0
1580529600000,0.0
1580533200000,0.0
1580536800000,0.0
1580540400000,0.026
1580544000000,0.058
1580547600000,0.072
1580551200000,0.052
1580554800000,0.024
1580558400000,0.009
1580562000000,0.004
1580565600000,0.005
1580569200000,0.029
1580572800000,0.079
1580576400000,0.14
1580580000000,0.191
1580583600000,0.227
1580587200000,0.248
1580590800000,0.235
1580594400000,0.207
1580598000000,0.164
1580601600000,0.148
1580605200000,0.102
1580608800000,0.055
1580612400000,0.037
1580616000000,0.036
1580619600000,0.038
1580623200000,0.036
1580626800000,0.033
1580630400000,0.032
1580634000000,0.025
1580637600000,0.011
1580641200000,0.005
1580644800000,0.003
1580648400000,0.003
1580652000000,0.011
1580655600000,0.042
1580659200000,0.093
1580662800000,0.147
1580666400000,0.192
1580670000000,0.229
1580673600000,0.262
1580677200000,0.275
1580680800000,0.274
1580684400000,0.243
1580688000000,0.235
1580691600000,0.157
1580695200000,0.068
1580698800000,0.022
1580702400000,0.007
1580706000000,0.005
1580709600000,0.014
1580713200000,0.042
1580716800000,0.079
1580720400000,0.1
1580724000000,0.079
1580727600000,0.047
1580731200000,0.028
1580734800000,0.014
1580738400000,0.009
1580742000000,0.022
1580745600000,0.052
1580749200000,0.067
1580752800000,0.078
1580756400000,0.086
1580760000000,0.09
1580763600000,0.087
1580767200000,0.074
1580770800000,0.045
1580774400000,0.052
1580778000000,0.015
1580781600000,0.001
1580785200000,0.0
1580788800000,0.001
1580792400000,0.004
1580796000000,0.017
1580799600000,0.055
1580803200000,0.099
1580806800000,0.149
1580810400000,0.167
1580814000000,0.157
1580817600000,0.144
1580821200000,0.138
1580824800000,0.145
1580828400000,0.169
1580832000000,0.186
1580835600000,0.189
1580839200000,0.173
1580842800000,0.142
1580846400000,0.108
1580850000000,0.072
1580853600000,0.049
1580857200000,0.035
1580860800000,0.031
1580864400000,0.024
1580868000000,0.016
1580871600000,0.018
1580875200000,0.042
1580878800000,0.085
1580882400000,0.152
1580886000000,0.243
1580889600000,0.361
1580893200000,0.485
1580896800000,0.525
1580900400000,0.472
1580904000000,0.336
1580907600000,0.151
1580911200000,0.033
1580914800000,0.012
1580918400000,0.036
1580922000000,0.061
1580925600000,0.083
1580929200000,0.094
1580932800000,0.097
1580936400000,0.074
1580940000000,0.04
1580943600000,0.026
1580947200000,0.025
1580950800000,0.011
1580954400000,0.002
1580958000000,0.001
1580961600000,0.005
1580965200000,0.007
1580968800000,0.01
1580972400000,0.014
1580976000000,0.013
1580979600000,0.006
1580983200000,0.003
1580986800000,0.002
1580990400000,0.001
1580994000000,0.002
1580997600000,0.002
1581001200000,0.001
1581004800000,0.0
1581008400000,0.0
1581012000000,0.0
1581015600000,0.0
1581019200000,0.001
1581022800000,0.0
1581026400000,0.0
1581030000000,0.0
1581033600000,0.0
1581037200000,0.0
1581040800000,0.001
1581044400000,0.007
1581048000000,0.018
1581051600000,0.031
1581055200000,0.039
1581058800000,0.042
1581062400000,0.05
1581066000000,0.073
1581069600000,0.099
1581073200000,0.103
1581076800000,0.087
1581080400000,0.06
1581084000000,0.037
1581087600000,0.019
1581091200000,0.005
1581094800000,0.001
1581098400000,0.0
1581102000000,0.0
1581105600000,0.0
1581109200000,0.0
1581112800000,0.0
1581116400000,0.001
1581120000000,0.008
1581123600000,0.009
1581127200000,0.007
1581130800000,0.01
1581134400000,0.025
1581138000000,0.053
1581141600000,0.089
1581145200000,0.107
1581148800000,0.106
1581152400000,0.084
1581156000000,0.053
1581159600000,0.024
1581163200000,0.005
1581166800000,0.003
1581170400000,0.002
1581174000000,0.007
1581177600000,0.009
1581181200000,0.014
1581184800000,0.026
1581188400000,0.046
1581192000000,0.075
1581195600000,0.08
1581199200000,0.071
1581202800000,0.073
1581206400000,0.083
1581210000000,0.071
1581213600000,0.048
1581217200000,0.046
1581220800000,0.058
1581224400000,0.065
1581228000000,0.071
1581231600000,0.075
1581235200000,0.068
1581238800000,0.028
1581242400000,0.005
1581246000000,0.004
1581249600000,0.019
1581253200000,0.067
1581256800000,0.148
1581260400000,0.249
1581264000000,0.309
1581267600000,0.32
1581271200000,0.301
1581274800000,0.289
1581278400000,0.3
1581282000000,0.312
1581285600000,0.293
1581289200000,0.27
1581292800000,0.242
1581296400000,0.146
1581300000000,0.065
1581303600000,0.024
1581307200000,0.007
1581310800000,0.002
1581314400000,0.002
1581318000000,0.007
1581321600000,0.012
1581325200000,0.01
1581328800000,0.015
1581332400000,0.047
1581336000000,0.094
1581339600000,0.159
1581343200000,0.233
1581346800000,0.289
1581350400000,0.326
1581354000000,0.352
1581357600000,0.392
1581361200000,0.413
1581364800000,0.411
1581368400000,0.406
1581372000000,0.388
1581375600000,0.391
1581379200000,0.398
1581382800000,0.272
1581386400000,0.116
1581390000000,0.039
1581393600000,0.021
1581397200000,0.017
1581400800000,0.027
1581404400000,0.041
1581408000000,0.061
1581411600000,0.086
1581415200000,0.086
1581418800000,0.061
1581422400000,0.039
1581426000000,0.024
1581429600000,0.02
1581433200000,0.043
1581436800000,0.111
1581440400000,0.2
1581444000000,0.288
1581447600000,0.361
1581451200000,0.429
1581454800000,0.436
1581458400000,0.395
1581462000000,0.352
1581465600000,0.385
1581469200000,0.255
1581472800000,0.109
1581476400000,0.039
1581480000000,0.027
1581483600000,0.043
1581487200000,0.082
1581490800000,0.135
1581494400000,0.177
1581498000000,0.216
1581501600000,0.208
1581505200000,0.156
1581508800000,0.105
1581512400000,0.063
1581516000000,0.035
1581519600000,0.02
1581523200000,0.015
1581526800000,0.013
1581530400000,0.013
1581534000000,0.014
1581537600000,0.018
1581541200000,0.019
1581544800000,0.018
1581548400000,0.017
1581552000000,0.045
1581555600000,0.056
1581559200000,0.044
1581562800000,0.021
1581566400000,0.003
1581570000000,0.001
1581573600000,0.001
1581577200000,0.003
1581580800000,0.016
1581584400000,0.028
1581588000000,0.041
1581591600000,0.055
1581595200000,0.071
1581598800000,0.083
1581602400000,0.093
1581606000000,0.103
1581609600000,0.107
1581613200000,0.103
1581616800000,0.089
1581620400000,0.076
1581624000000,0.069
1581627600000,0.055
1581631200000,0.038
1581634800000,0.025
1581638400000,0.039
1581642000000,0.028
1581645600000,0.018
1581649200000,0.007
1581652800000,0.002
1581656400000,0.004
1581660000000,0.011
1581663600000,0.018
1581667200000,0.019
1581670800000,0.017
1581674400000,0.023
1581678000000,0.059
1581681600000,0.094
1581685200000,0.103
1581688800000,0.097
1581692400000,0.099
1581696000000,0.089
1581699600000,0.069
1581703200000,0.056
1581706800000,0.057
1581710400000,0.074
1581714000000,0.084
1581717600000,0.085
1581721200000,0.093
1581724800000,0.109
1581728400000,0.092
1581732000000,0.055
1581735600000,0.023
1581739200000,0.014
1581742800000,0.016
1581746400000,0.03
1581750000000,0.034
1581753600000,0.035
1581757200000,0.036
1581760800000,0.041
1581764400000,0.048
1581768000000,0.055
1581771600000,0.046
1581775200000,0.043
1581778800000,0.056
1581782400000,0.077
1581786000000,0.097
1581789600000,0.113
1581793200000,0.123
1581796800000,0.125
1581800400000,0.105
1581804000000,0.073
1581807600000,0.032
1581811200000,0.031
1581814800000,0.009
1581818400000,0.01
1581822000000,0.031
1581825600000,0.088
1581829200000,0.167
1581832800000,0.251
1581836400000,0.327
1581840000000,0.381
1581843600000,0.386
1581847200000,0.379
1581850800000,0.388
1581854400000,0.4
1581858000000,0.398
1581861600000,0.381
1581865200000,0.349
1581868800000,0.316
1581872400000,0.272
1581876000000,0.243
1581879600000,0.227
1581883200000,0.228
1581886800000,0.25
1581890400000,0.274
1581894000000,0.28
1581897600000,0.265
1581901200000,0.229
1581904800000,0.195
1581908400000,0.185
1581912000000,0.21
1581915600000,0.276
1581919200000,0.38
1581922800000,0.496
1581926400000,0.59
1581930000000,0.637
1581933600000,0.633
1581937200000,0.569
1581940800000,0.407
1581944400000,0.205
1581948000000,0.078
1581951600000,0.047
1581955200000,0.074
1581958800000,0.105
1581962400000,0.109
1581966000000,0.106
1581969600000,0.096
1581973200000,0.082
1581976800000,0.05
1581980400000,0.061
1581984000000,0.076
1581987600000,0.048
1581991200000,0.019
1581994800000,0.012
1581998400000,0.015
1582002000000,0.025
1582005600000,0.038
1582009200000,0.054
1582012800000,0.056
1582016400000,0.025
1582020000000,0.012
1582023600000,0.068
1582027200000,0.204
1582030800000,0.34
1582034400000,0.311
1582038000000,0.271
1582041600000,0.226
1582045200000,0.177
1582048800000,0.141
1582052400000,0.119
1582056000000,0.106
1582059600000,0.079
1582063200000,0.051
1582066800000,0.041
1582070400000,0.019
1582074000000,0.002
1582077600000,0.0
1582081200000,0.0
1582084800000,0.001
1582088400000,0.022
1582092000000,0.069
1582095600000,0.126
1582099200000,0.202
1582102800000,0.294
1582106400000,0.328
1582110000000,0.236
1582113600000,0.107
1582117200000,0.019
1582120800000,0.002
1582124400000,0.035
1582128000000,0.155
1582131600000,0.252
1582135200000,0.283
1582138800000,0.264
1582142400000,0.242
1582146000000,0.211
1582149600000,0.169
1582153200000,0.12
1582156800000,0.068
1582160400000,0.015
1582164000000,0.008
1582167600000,0.022
1582171200000,0.049
1582174800000,0.064
1582178400000,0.069
1582182000000,0.075
1582185600000,0.079
1582189200000,0.069
1582192800000,0.035
1582196400000,0.043
1582200000000,0.156
1582203600000,0.31
1582207200000,0.367
1582210800000,0.352
1582214400000,0.323
1582218000000,0.284
1582221600000,0.254
1582225200000,0.228
1582228800000,0.207
1582232400000,0.167
1582236000000,0.111
1582239600000,0.083
1582243200000,0.151
1582246800000,0.13
1582250400000,0.07
1582254000000,0.052
1582257600000,0.075
1582261200000,0.104
1582264800000,0.128
1582268400000,0.138
1582272000000,0.124
1582275600000,0.079
1582279200000,0.032
1582282800000,0.018
1582286400000,0.056
1582290000000,0.151
1582293600000,0.211
1582297200000,0.245
1582300800000,0.25
1582304400000,0.227
1582308000000,0.199
1582311600000,0.182
1582315200000,0.173
1582318800000,0.157
1582322400000,0.194
1582326000000,0.183
1582329600000,0.19
1582333200000,0.103
1582336800000,0.028
1582340400000,0.005
1582344000000,0.001
1582347600000,0.003
1582351200000,0.028
1582354800000,0.065
1582358400000,0.086
1582362000000,0.082
1582365600000,0.06
1582369200000,0.066
1582372800000,0.133
1582376400000,0.233
1582380000000,0.305
1582383600000,0.338
1582387200000,0.36
1582390800000,0.347
1582394400000,0.325
1582398000000,0.294
1582401600000,0.261
1582405200000,0.18
1582408800000,0.085
1582412400000,0.018
1582416000000,0.035
1582419600000,0.03
1582423200000,0.018
1582426800000,0.043
1582430400000,0.058
1582434000000,0.072
1582437600000,0.081
1582441200000,0.08
1582444800000,0.069
1582448400000,0.037
1582452000000,0.011
1582455600000,0.013
1582459200000,0.099
1582462800000,0.192
1582466400000,0.216
1582470000000,0.201
1582473600000,0.196
1582477200000,0.188
1582480800000,0.164
1582484400000,0.13
1582488000000,0.093
1582491600000,0.053
1582495200000,0.021
1582498800000,0.006
1582502400000,0.034
1582506000000,0.044
1582509600000,0.029
1582513200000,0.043
1582516800000,0.067
1582520400000,0.079
1582524000000,0.09
1582527600000,0.105
1582531200000,0.119
1582534800000,0.101
1582538400000,0.062
1582542000000,0.027
1582545600000,0.008
1582549200000,0.002
1582552800000,0.001
1582556400000,0.009
1582560000000,0.024
1582563600000,0.035
1582567200000,0.037
1582570800000,0.039
1582574400000,0.042
1582578000000,0.042
1582581600000,0.035
1582585200000,0.057
1582588800000,0.133
1582592400000,0.15
1582596000000,0.103
1582599600000,0.082
1582603200000,0.095
1582606800000,0.118
1582610400000,0.143
1582614000000,0.168
1582617600000,0.179
1582621200000,0.138
1582624800000,0.084
1582628400000,0.041
1582632000000,0.009
1582635600000,0.0
1582639200000,0.0
1582642800000,0.007
1582646400000,0.029
1582650000000,0.048
1582653600000,0.058
1582657200000,0.063
1582660800000,0.072
1582664400000,0.071
1582668000000,0.061
1582671600000,0.043
1582675200000,0.061
1582678800000,0.03
1582682400000,0.005
1582686000000,0.004
1582689600000,0.01
1582693200000,0.025
1582696800000,0.051
1582700400000,0.093
1582704000000,0.12
1582707600000,0.117
1582711200000,0.083
1582714800000,0.041
1582718400000,0.011
1582722000000,0.001
1582725600000,0.002
1582729200000,0.033
1582732800000,0.093
1582736400000,0.151
1582740000000,0.176
1582743600000,0.175
1582747200000,0.158
1582750800000,0.125
1582754400000,0.089
1582758000000,0.096
1582761600000,0.144
1582765200000,0.128
1582768800000,0.101
1582772400000,0.102
1582776000000,0.131
1582779600000,0.18
1582783200000,0.228
1582786800000,0.233
1582790400000,0.183
1582794000000,0.093
1582797600000,0.013
1582801200000,0.0
1582804800000,0.015
1582808400000,0.147
1582812000000,0.302
1582815600000,0.338
1582819200000,0.332
1582822800000,0.337
1582826400000,0.349
1582830000000,0.367
1582833600000,0.374
1582837200000,0.352
1582840800000,0.294
1582844400000,0.23
1582848000000,0.207
1582851600000,0.112
1582855200000,0.033
1582858800000,0.009
1582862400000,0.009
1582866000000,0.018
1582869600000,0.048
