,L2
537314400000,0.522
537318000000,0.491
537321600000,0.532
537325200000,0.515
537328800000,0.43
537332400000,0.341
537336000000,0.272
537339600000,0.207
537343200000,0.155
537346800000,0.117
537350400000,0.089
537354000000,0.077
537357600000,0.087
537361200000,0.107
537364800000,0.11
537368400000,0.112
537372000000,0.112
537375600000,0.109
537379200000,0.108
537382800000,0.108
537386400000,0.106
537390000000,0.106
537393600000,0.114
537397200000,0.125
537400800000,0.155
537404400000,0.178
537408000000,0.204
537411600000,0.204
537415200000,0.154
537418800000,0.095
537422400000,0.045
537426000000,0.019
537429600000,0.022
537433200000,0.044
537436800000,0.058
537440400000,0.064
537444000000,0.079
537447600000,0.113
537451200000,0.187
537454800000,0.249
537458400000,0.288
537462000000,0.316
537465600000,0.395
537469200000,0.535
537472800000,0.65
537476400000,0.727
537480000000,0.758
537483600000,0.722
537487200000,0.657
537490800000,0.59
537494400000,0.646
537498000000,0.679
537501600000,0.652
537505200000,0.666
537508800000,0.718
537512400000,0.775
537516000000,0.839
537519600000,0.893
537523200000,0.926
537526800000,0.922
537530400000,0.906
537534000000,0.89
537537600000,0.869
537541200000,0.845
537544800000,0.827
537548400000,0.849
537552000000,0.878
537555600000,0.896
537559200000,0.902
537562800000,0.906
537566400000,0.909
537570000000,0.885
537573600000,0.84
537577200000,0.788
537580800000,0.788
537584400000,0.741
537588000000,0.642
537591600000,0.595
537595200000,0.599
537598800000,0.616
537602400000,0.659
537606000000,0.713
537609600000,0.765
537613200000,0.777
537616800000,0.771
537620400000,0.762
537624000000,0.75
537627600000,0.738
537631200000,0.724
537634800000,0.743
537638400000,0.774
537642000000,0.789
537645600000,0.789
537649200000,0.781
537652800000,0.786
537656400000,0.785
537660000000,0.773
537663600000,0.749
537667200000,0.796
537670800000,0.792
537674400000,0.742
537678000000,0.696
537681600000,0.672
537685200000,0.675
537688800000,0.71
537692400000,0.755
537696000000,0.792
537699600000,0.779
537703200000,0.744
537706800000,0.698
537710400000,0.644
537714000000,0.605
537717600000,0.586
537721200000,0.61
537724800000,0.646
537728400000,0.677
537732000000,0.697
537735600000,0.708
537739200000,0.718
537742800000,0.68
537746400000,0.603
537750000000,0.516
537753600000,0.54
537757200000,0.498
537760800000,0.379
537764400000,0.284
537768000000,0.222
537771600000,0.18
537775200000,0.163
537778800000,0.172
537782400000,0.214
537786000000,0.265
537789600000,0.334
537793200000,0.41
537796800000,0.447
537800400000,0.46
537804000000,0.469
537807600000,0.502
537811200000,0.541
537814800000,0.574
537818400000,0.59
537822000000,0.595
537825600000,0.591
537829200000,0.538
537832800000,0.479
537836400000,0.447
537840000000,0.525
537843600000,0.531
537847200000,0.442
537850800000,0.376
537854400000,0.332
537858000000,0.289
537861600000,0.273
537865200000,0.3
537868800000,0.377
537872400000,0.463
537876000000,0.526
537879600000,0.583
537883200000,0.583
537886800000,0.58
537890400000,0.59
537894000000,0.635
537897600000,0.677
537901200000,0.704
537904800000,0.716
537908400000,0.717
537912000000,0.713
537915600000,0.666
537919200000,0.611
537922800000,0.597
537926400000,0.693
537930000000,0.694
537933600000,0.622
537937200000,0.574
537940800000,0.538
537944400000,0.488
537948000000,0.462
537951600000,0.466
537955200000,0.488
537958800000,0.491
537962400000,0.498
537966000000,0.509
537969600000,0.485
537973200000,0.436
537976800000,0.426
537980400000,0.464
537984000000,0.494
537987600000,0.481
537991200000,0.436
537994800000,0.382
537998400000,0.335
538002000000,0.294
538005600000,0.254
538009200000,0.227
538012800000,0.245
538016400000,0.223
538020000000,0.166
538023600000,0.112
538027200000,0.068
538030800000,0.045
538034400000,0.058
538038000000,0.106
538041600000,0.171
538045200000,0.219
538048800000,0.264
538052400000,0.282
538056000000,0.248
538059600000,0.22
538063200000,0.198
538066800000,0.171
538070400000,0.131
538074000000,0.089
538077600000,0.067
538081200000,0.065
538084800000,0.069
538088400000,0.071
538092000000,0.072
538095600000,0.076
538099200000,0.107
538102800000,0.106
538106400000,0.068
538110000000,0.028
538113600000,0.007
538117200000,0.002
538120800000,0.005
538124400000,0.023
538128000000,0.038
538131600000,0.038
538135200000,0.069
538138800000,0.202
538142400000,0.349
538146000000,0.416
538149600000,0.429
538153200000,0.466
538156800000,0.524
538160400000,0.57
538164000000,0.594
538167600000,0.612
538171200000,0.63
538174800000,0.606
538178400000,0.55
538182000000,0.519
538185600000,0.552
538189200000,0.519
538192800000,0.416
538196400000,0.339
538200000000,0.291
538203600000,0.252
538207200000,0.245
538210800000,0.278
538214400000,0.364
538218000000,0.454
538221600000,0.531
538225200000,0.574
538228800000,0.552
538232400000,0.522
538236000000,0.494
538239600000,0.506
538243200000,0.547
538246800000,0.583
538250400000,0.602
538254000000,0.607
538257600000,0.61
538261200000,0.583
538264800000,0.547
538268400000,0.547
538272000000,0.608
538275600000,0.602
538279200000,0.533
538282800000,0.483
538286400000,0.45
538290000000,0.426
538293600000,0.428
538297200000,0.476
538300800000,0.549
538304400000,0.586
538308000000,0.589
538311600000,0.601
538315200000,0.578
538318800000,0.557
538322400000,0.551
538326000000,0.575
538329600000,0.623
538333200000,0.651
538336800000,0.658
538340400000,0.656
538344000000,0.653
538347600000,0.623
538351200000,0.592
538354800000,0.599
538358400000,0.619
538362000000,0.535
538365600000,0.398
538369200000,0.29
538372800000,0.216
538376400000,0.155
538380000000,0.118
538383600000,0.102
538387200000,0.103
538390800000,0.112
538394400000,0.133
538398000000,0.157
538401600000,0.159
538405200000,0.147
538408800000,0.124
538412400000,0.122
538416000000,0.139
538419600000,0.156
538423200000,0.17
538426800000,0.18
538430400000,0.185
538434000000,0.171
538437600000,0.154
538441200000,0.149
538444800000,0.155
538448400000,0.133
538452000000,0.096
538455600000,0.065
538459200000,0.04
538462800000,0.022
538466400000,0.017
538470000000,0.032
538473600000,0.07
538477200000,0.118
538480800000,0.136
538484400000,0.131
538488000000,0.169
538491600000,0.243
538495200000,0.327
538498800000,0.382
538502400000,0.391
538506000000,0.379
538509600000,0.386
538513200000,0.425
538516800000,0.476
538520400000,0.474
538524000000,0.442
538527600000,0.466
538531200000,0.578
538534800000,0.61
538538400000,0.562
538542000000,0.504
538545600000,0.474
538549200000,0.458
538552800000,0.468
538556400000,0.512
538560000000,0.575
538563600000,0.586
538567200000,0.586
538570800000,0.615
538574400000,0.664
538578000000,0.685
538581600000,0.697
538585200000,0.754
538588800000,0.816
538592400000,0.858
538596000000,0.881
538599600000,0.895
538603200000,0.9
538606800000,0.882
538610400000,0.845
538614000000,0.823
538617600000,0.845
538621200000,0.844
538624800000,0.809
538628400000,0.794
538632000000,0.802
538635600000,0.812
538639200000,0.839
538642800000,0.875
538646400000,0.904
538650000000,0.901
538653600000,0.878
538657200000,0.847
538660800000,0.817
538664400000,0.791
538668000000,0.763
538671600000,0.765
538675200000,0.785
538678800000,0.8
538682400000,0.811
538686000000,0.809
538689600000,0.794
538693200000,0.77
538696800000,0.751
538700400000,0.732
538704000000,0.78
538707600000,0.78
538711200000,0.72
538714800000,0.675
538718400000,0.66
538722000000,0.668
538725600000,0.71
538729200000,0.786
538732800000,0.849
538736400000,0.858
538740000000,0.836
538743600000,0.808
538747200000,0.784
538750800000,0.76
538754400000,0.737
538758000000,0.754
538761600000,0.789
538765200000,0.812
538768800000,0.823
538772400000,0.824
538776000000,0.82
538779600000,0.796
538783200000,0.753
538786800000,0.733
538790400000,0.8
538794000000,0.806
538797600000,0.756
538801200000,0.724
538804800000,0.725
538808400000,0.739
538812000000,0.777
538815600000,0.829
538819200000,0.866
538822800000,0.861
538826400000,0.82
538830000000,0.765
538833600000,0.731
538837200000,0.708
538840800000,0.697
538844400000,0.718
538848000000,0.739
538851600000,0.76
538855200000,0.777
538858800000,0.776
538862400000,0.778
538866000000,0.755
538869600000,0.724
538873200000,0.725
538876800000,0.768
538880400000,0.726
538884000000,0.6
538887600000,0.482
538891200000,0.395
538894800000,0.334
538898400000,0.332
538902000000,0.402
538905600000,0.548
538909200000,0.669
538912800000,0.712
538916400000,0.724
538920000000,0.689
538923600000,0.634
538927200000,0.583
538930800000,0.541
538934400000,0.513
538938000000,0.497
538941600000,0.494
538945200000,0.491
538948800000,0.484
538952400000,0.464
538956000000,0.432
538959600000,0.407
538963200000,0.452
538966800000,0.404
538970400000,0.297
538974000000,0.205
538977600000,0.134
538981200000,0.079
538984800000,0.044
538988400000,0.032
538992000000,0.041
538995600000,0.074
538999200000,0.14
539002800000,0.226
539006400000,0.313
539010000000,0.351
539013600000,0.35
539017200000,0.358
539020800000,0.379
539024400000,0.398
539028000000,0.421
539031600000,0.459
539035200000,0.522
539038800000,0.544
539042400000,0.51
539046000000,0.476
539049600000,0.547
539053200000,0.546
539056800000,0.464
539060400000,0.358
539064000000,0.252
539067600000,0.179
539071200000,0.154
539074800000,0.152
539078400000,0.157
539082000000,0.168
539085600000,0.193
539089200000,0.209
539092800000,0.192
539096400000,0.191
539100000000,0.182
539103600000,0.216
539107200000,0.266
539110800000,0.32
539114400000,0.373
539118000000,0.422
539121600000,0.464
539125200000,0.456
539128800000,0.421
539132400000,0.421
539136000000,0.466
539139600000,0.41
539143200000,0.294
539146800000,0.219
539150400000,0.172
539154000000,0.144
539157600000,0.131
539161200000,0.135
539164800000,0.17
539168400000,0.223
539172000000,0.264
539175600000,0.26
539179200000,0.214
539182800000,0.168
539186400000,0.156
539190000000,0.18
539193600000,0.233
539197200000,0.289
539200800000,0.325
539204400000,0.357
539208000000,0.381
539211600000,0.371
539215200000,0.343
539218800000,0.32
539222400000,0.337
539226000000,0.27
539229600000,0.17
539233200000,0.095
539236800000,0.037
539240400000,0.023
539244000000,0.055
539247600000,0.125
539251200000,0.188
539254800000,0.223
539258400000,0.238
539262000000,0.221
539265600000,0.179
539269200000,0.161
539272800000,0.169
539276400000,0.223
539280000000,0.264
539283600000,0.251
539287200000,0.249
539290800000,0.27
539294400000,0.301
539298000000,0.3
539301600000,0.282
539305200000,0.334
539308800000,0.421
539312400000,0.403
539316000000,0.349
539319600000,0.294
539323200000,0.237
539326800000,0.208
539330400000,0.209
539334000000,0.259
539337600000,0.416
539341200000,0.633
539344800000,0.748
539348400000,0.8
539352000000,0.806
539355600000,0.788
539359200000,0.777
539362800000,0.816
539366400000,0.876
539370000000,0.911
539373600000,0.927
539377200000,0.934
539380800000,0.938
539384400000,0.927
539388000000,0.906
539391600000,0.903
539395200000,0.906
539398800000,0.88
539402400000,0.827
539406000000,0.788
539409600000,0.772
539413200000,0.76
539416800000,0.771
539420400000,0.8
539424000000,0.826
539427600000,0.827
539431200000,0.816
539434800000,0.811
539438400000,0.799
539442000000,0.772
539445600000,0.738
539449200000,0.756
539452800000,0.795
539456400000,0.817
539460000000,0.822
539463600000,0.816
539467200000,0.812
539470800000,0.78
539474400000,0.727
539478000000,0.711
539481600000,0.701
539485200000,0.614
539488800000,0.484
539492400000,0.395
539496000000,0.346
539499600000,0.323
539503200000,0.34
539506800000,0.395
539510400000,0.495
539514000000,0.584
539517600000,0.633
539521200000,0.644
539524800000,0.624
539528400000,0.583
539532000000,0.53
539535600000,0.52
539539200000,0.547
539542800000,0.558
539546400000,0.552
539550000000,0.547
539553600000,0.556
539557200000,0.544
539560800000,0.519
539564400000,0.532
539568000000,0.587
539571600000,0.554
539575200000,0.462
539578800000,0.367
539582400000,0.284
539586000000,0.221
539589600000,0.199
539593200000,0.213
539596800000,0.272
539600400000,0.352
539604000000,0.454
539607600000,0.529
539611200000,0.546
539614800000,0.523
539618400000,0.486
539622000000,0.484
539625600000,0.499
539629200000,0.514
539632800000,0.529
539636400000,0.535
539640000000,0.528
539643600000,0.485
539647200000,0.42
539650800000,0.41
539654400000,0.461
539658000000,0.444
539661600000,0.38
539665200000,0.324
539668800000,0.267
539672400000,0.211
539676000000,0.178
539679600000,0.18
539683200000,0.207
539686800000,0.251
539690400000,0.328
539694000000,0.417
539697600000,0.468
539701200000,0.452
539704800000,0.409
539708400000,0.407
539712000000,0.442
539715600000,0.472
539719200000,0.504
539722800000,0.555
539726400000,0.622
539730000000,0.666
539733600000,0.628
539737200000,0.595
539740800000,0.649
539744400000,0.618
539748000000,0.558
539751600000,0.527
539755200000,0.501
539758800000,0.485
539762400000,0.534
539766000000,0.623
539769600000,0.717
539773200000,0.765
539776800000,0.761
539780400000,0.732
539784000000,0.705
539787600000,0.686
539791200000,0.685
539794800000,0.687
539798400000,0.681
539802000000,0.675
539805600000,0.677
539809200000,0.688
539812800000,0.698
539816400000,0.663
539820000000,0.594
539823600000,0.596
539827200000,0.638
539830800000,0.59
539834400000,0.487
539838000000,0.412
539841600000,0.361
539845200000,0.32
539848800000,0.321
539852400000,0.367
539856000000,0.448
539859600000,0.538
539863200000,0.601
539866800000,0.636
539870400000,0.625
539874000000,0.583
539877600000,0.541
539881200000,0.53
539884800000,0.547
539888400000,0.562
539892000000,0.566
539895600000,0.558
539899200000,0.552
539902800000,0.52
539906400000,0.481
539910000000,0.506
539913600000,0.547
539917200000,0.508
539920800000,0.409
539924400000,0.332
539928000000,0.284
539931600000,0.235
539935200000,0.208
539938800000,0.219
539942400000,0.278
539946000000,0.4
539949600000,0.556
539953200000,0.647
539956800000,0.677
539960400000,0.625
539964000000,0.58
539967600000,0.565
539971200000,0.558
539974800000,0.55
539978400000,0.53
539982000000,0.501
539985600000,0.464
539989200000,0.406
539992800000,0.343
539996400000,0.334
540000000000,0.365
540003600000,0.325
540007200000,0.238
540010800000,0.174
540014400000,0.127
540018000000,0.095
540021600000,0.086
540025200000,0.094
540028800000,0.108
540032400000,0.115
540036000000,0.123
540039600000,0.205
540043200000,0.282
540046800000,0.316
540050400000,0.269
540054000000,0.237
540057600000,0.231
540061200000,0.239
540064800000,0.259
540068400000,0.28
540072000000,0.291
540075600000,0.279
540079200000,0.249
540082800000,0.223
540086400000,0.185
540090000000,0.112
540093600000,0.044
540097200000,0.009
540100800000,0.001
540104400000,0.0
540108000000,0.0
540111600000,0.0
540115200000,0.016
540118800000,0.051
540122400000,0.084
540126000000,0.094
540129600000,0.071
540133200000,0.048
540136800000,0.032
540140400000,0.032
540144000000,0.045
540147600000,0.066
540151200000,0.09
540154800000,0.115
540158400000,0.14
540162000000,0.155
540165600000,0.16
540169200000,0.188
540172800000,0.228
540176400000,0.23
540180000000,0.205
540183600000,0.179
540187200000,0.145
540190800000,0.118
540194400000,0.105
540198000000,0.104
540201600000,0.116
540205200000,0.133
540208800000,0.177
540212400000,0.208
540216000000,0.206
540219600000,0.25
540223200000,0.276
540226800000,0.312
540230400000,0.347
540234000000,0.366
540237600000,0.376
540241200000,0.392
540244800000,0.406
540248400000,0.388
540252000000,0.343
540255600000,0.328
540259200000,0.329
540262800000,0.279
540266400000,0.192
540270000000,0.132
540273600000,0.087
540277200000,0.048
540280800000,0.026
540284400000,0.014
540288000000,0.011
540291600000,0.041
540295200000,0.066
540298800000,0.104
540302400000,0.152
540306000000,0.175
540309600000,0.213
540313200000,0.221
540316800000,0.229
540320400000,0.244
540324000000,0.269
540327600000,0.302
540331200000,0.336
540334800000,0.339
540338400000,0.317
540342000000,0.341
540345600000,0.351
540349200000,0.291
540352800000,0.195
540356400000,0.132
540360000000,0.075
540363600000,0.027
540367200000,0.012
540370800000,0.041
540374400000,0.113
540378000000,0.174
540381600000,0.16
540385200000,0.101
540388800000,0.106
540392400000,0.178
540396000000,0.27
540399600000,0.328
540403200000,0.345
540406800000,0.352
540410400000,0.376
540414000000,0.401
540417600000,0.433
540421200000,0.425
540424800000,0.39
540428400000,0.444
540432000000,0.525
540435600000,0.517
540439200000,0.461
540442800000,0.442
540446400000,0.461
540450000000,0.517
540453600000,0.59
540457200000,0.668
540460800000,0.742
540464400000,0.755
540468000000,0.725
540471600000,0.684
540475200000,0.627
540478800000,0.568
540482400000,0.526
540486000000,0.515
540489600000,0.523
540493200000,0.532
540496800000,0.528
540500400000,0.532
540504000000,0.556
540507600000,0.561
540511200000,0.535
540514800000,0.58
540518400000,0.629
540522000000,0.596
540525600000,0.51
540529200000,0.434
540532800000,0.372
540536400000,0.301
540540000000,0.235
540543600000,0.194
540547200000,0.186
540550800000,0.219
540554400000,0.289
540558000000,0.36
540561600000,0.349
540565200000,0.305
540568800000,0.311
540572400000,0.33
540576000000,0.374
540579600000,0.398
540583200000,0.413
540586800000,0.425
540590400000,0.433
540594000000,0.421
540597600000,0.394
540601200000,0.429
540604800000,0.435
540608400000,0.352
540612000000,0.241
540615600000,0.155
540619200000,0.094
540622800000,0.044
540626400000,0.028
540630000000,0.057
540633600000,0.115
540637200000,0.164
540640800000,0.127
540644400000,0.128
540648000000,0.209
540651600000,0.291
540655200000,0.352
540658800000,0.391
540662400000,0.429
540666000000,0.484
540669600000,0.55
540673200000,0.619
540676800000,0.672
540680400000,0.668
540684000000,0.633
540687600000,0.678
540691200000,0.72
540694800000,0.686
540698400000,0.596
540702000000,0.526
540705600000,0.491
540709200000,0.472
540712800000,0.487
540716400000,0.541
540720000000,0.607
540723600000,0.633
540727200000,0.595
540730800000,0.586
540734400000,0.554
540738000000,0.484
540741600000,0.453
540745200000,0.479
540748800000,0.541
540752400000,0.594
540756000000,0.63
540759600000,0.663
540763200000,0.69
540766800000,0.702
540770400000,0.693
540774000000,0.74
540777600000,0.774
540781200000,0.709
540784800000,0.586
540788400000,0.466
540792000000,0.366
540795600000,0.289
540799200000,0.248
540802800000,0.25
540806400000,0.281
540810000000,0.31
540813600000,0.358
540817200000,0.394
540820800000,0.432
540824400000,0.457
540828000000,0.429
540831600000,0.432
540835200000,0.476
540838800000,0.54
540842400000,0.599
540846000000,0.635
540849600000,0.649
540853200000,0.627
540856800000,0.599
540860400000,0.701
540864000000,0.776
540867600000,0.737
540871200000,0.648
540874800000,0.573
540878400000,0.535
540882000000,0.537
540885600000,0.571
540889200000,0.637
540892800000,0.712
540896400000,0.744
540900000000,0.728
540903600000,0.69
540907200000,0.605
540910800000,0.519
540914400000,0.46
540918000000,0.459
540921600000,0.481
540925200000,0.503
540928800000,0.532
540932400000,0.569
540936000000,0.596
540939600000,0.552
540943200000,0.483
540946800000,0.519
540950400000,0.535
540954000000,0.457
540957600000,0.337
540961200000,0.259
540964800000,0.201
540968400000,0.138
540972000000,0.087
540975600000,0.054
540979200000,0.057
540982800000,0.106
540986400000,0.179
540990000000,0.234
540993600000,0.27
540997200000,0.346
541000800000,0.382
541004400000,0.413
541008000000,0.432
541011600000,0.434
541015200000,0.454
541018800000,0.479
541022400000,0.491
541026000000,0.466
541029600000,0.41
541033200000,0.434
541036800000,0.47
541040400000,0.401
541044000000,0.27
541047600000,0.167
541051200000,0.101
541054800000,0.055
541058400000,0.033
541062000000,0.028
541065600000,0.025
541069200000,0.045
541072800000,0.08
541076400000,0.158
541080000000,0.176
541083600000,0.188
541087200000,0.166
541090800000,0.138
541094400000,0.131
541098000000,0.134
541101600000,0.14
541105200000,0.145
541108800000,0.154
541112400000,0.167
541116000000,0.171
541119600000,0.163
541123200000,0.131
541126800000,0.074
541130400000,0.022
541134000000,0.003
541137600000,0.002
541141200000,0.015
541144800000,0.057
541148400000,0.105
541152000000,0.125
541155600000,0.133
541159200000,0.131
541162800000,0.097
541166400000,0.078
541170000000,0.071
541173600000,0.076
541177200000,0.093
541180800000,0.111
541184400000,0.142
541188000000,0.191
541191600000,0.214
541195200000,0.218
541198800000,0.204
541202400000,0.184
541206000000,0.201
541209600000,0.202
541213200000,0.167
541216800000,0.098
541220400000,0.036
541224000000,0.008
541227600000,0.006
541231200000,0.021
541234800000,0.06
541238400000,0.115
541242000000,0.177
541245600000,0.203
541249200000,0.15
541252800000,0.093
541256400000,0.066
541260000000,0.068
541263600000,0.114
541267200000,0.191
541270800000,0.264
541274400000,0.321
541278000000,0.358
541281600000,0.395
541285200000,0.425
541288800000,0.448
541292400000,0.511
541296000000,0.535
541299600000,0.481
541303200000,0.379
541306800000,0.28
541310400000,0.205
541314000000,0.156
541317600000,0.127
541321200000,0.119
541324800000,0.122
541328400000,0.124
541332000000,0.144
541335600000,0.217
541339200000,0.28
541342800000,0.272
541346400000,0.245
541350000000,0.209
541353600000,0.188
541357200000,0.175
541360800000,0.163
541364400000,0.155
541368000000,0.144
541371600000,0.124
541375200000,0.096
541378800000,0.077
541382400000,0.05
541386000000,0.02
541389600000,0.004
541393200000,0.0
541396800000,0.0
541400400000,0.002
541404000000,0.03
541407600000,0.105
541411200000,0.177
541414800000,0.266
541418400000,0.362
541422000000,0.416
541425600000,0.454
541429200000,0.465
541432800000,0.448
541436400000,0.416
541440000000,0.389
541443600000,0.384
541447200000,0.377
541450800000,0.345
541454400000,0.309
541458000000,0.278
541461600000,0.311
541465200000,0.471
541468800000,0.552
541472400000,0.506
541476000000,0.388
541479600000,0.27
541483200000,0.176
541486800000,0.107
541490400000,0.068
541494000000,0.063
541497600000,0.09
541501200000,0.138
541504800000,0.196
541508400000,0.269
541512000000,0.316
541515600000,0.367
541519200000,0.432
541522800000,0.519
541526400000,0.58
541530000000,0.608
541533600000,0.618
541537200000,0.612
541540800000,0.611
541544400000,0.592
541548000000,0.575
541551600000,0.611
541555200000,0.589
541558800000,0.494
541562400000,0.357
541566000000,0.237
541569600000,0.142
541573200000,0.064
541576800000,0.036
541580400000,0.082
541584000000,0.188
541587600000,0.289
541591200000,0.279
541594800000,0.334
541598400000,0.497
541602000000,0.58
541605600000,0.59
541609200000,0.601
541612800000,0.61
541616400000,0.625
541620000000,0.65
541623600000,0.663
541627200000,0.667
541630800000,0.653
541634400000,0.634
541638000000,0.691
541641600000,0.706
541645200000,0.65
541648800000,0.562
541652400000,0.498
541656000000,0.467
541659600000,0.478
541663200000,0.541
541666800000,0.639
541670400000,0.731
541674000000,0.772
541677600000,0.77
541681200000,0.751
541684800000,0.72
541688400000,0.695
541692000000,0.669
541695600000,0.7
541699200000,0.742
541702800000,0.76
541706400000,0.759
541710000000,0.746
541713600000,0.739
541717200000,0.725
541720800000,0.72
541724400000,0.808
541728000000,0.851
541731600000,0.831
541735200000,0.773
541738800000,0.709
541742400000,0.644
541746000000,0.595
541749600000,0.596
541753200000,0.637
541756800000,0.716
541760400000,0.785
541764000000,0.809
541767600000,0.79
541771200000,0.726
541774800000,0.65
541778400000,0.574
541782000000,0.538
541785600000,0.535
541789200000,0.547
541792800000,0.568
541796400000,0.59
541800000000,0.601
541803600000,0.566
541807200000,0.505
541810800000,0.532
541814400000,0.526
541818000000,0.449
541821600000,0.353
541825200000,0.306
541828800000,0.281
541832400000,0.258
541836000000,0.255
541839600000,0.291
541843200000,0.365
541846800000,0.464
541850400000,0.61
541854000000,0.715
541857600000,0.727
541861200000,0.631
541864800000,0.484
541868400000,0.394
541872000000,0.337
541875600000,0.304
541879200000,0.299
541882800000,0.311
541886400000,0.337
541890000000,0.362
541893600000,0.367
541897200000,0.398
541900800000,0.362
541904400000,0.26
541908000000,0.156
541911600000,0.1
541915200000,0.073
541918800000,0.062
541922400000,0.058
541926000000,0.054
541929600000,0.061
541933200000,0.089
541936800000,0.08
541940400000,0.082
541944000000,0.179
541947600000,0.249
541951200000,0.296
541954800000,0.294
541958400000,0.271
541962000000,0.251
541965600000,0.23
541969200000,0.218
541972800000,0.218
541976400000,0.233
541980000000,0.26
541983600000,0.295
541987200000,0.281
541990800000,0.221
541994400000,0.144
541998000000,0.077
542001600000,0.035
542005200000,0.017
542008800000,0.016
542012400000,0.03
542016000000,0.042
542019600000,0.047
542023200000,0.039
542026800000,0.023
542030400000,0.007
542034000000,0.005
542037600000,0.022
542041200000,0.041
542044800000,0.064
542048400000,0.091
