,L1
539190000000,0.846
539193600000,0.829
539197200000,0.803
539200800000,0.785
539204400000,0.776
539208000000,0.77
539211600000,0.77
539215200000,0.781
539218800000,0.827
539222400000,0.874
539226000000,0.888
539229600000,0.897
539233200000,0.899
539236800000,0.895
539240400000,0.885
539244000000,0.879
539247600000,0.872
539251200000,0.859
539254800000,0.82
539258400000,0.809
539262000000,0.814
539265600000,0.807
539269200000,0.793
539272800000,0.786
539276400000,0.787
539280000000,0.785
539283600000,0.787
539287200000,0.794
539290800000,0.802
539294400000,0.812
539298000000,0.826
539301600000,0.844
539305200000,0.89
539308800000,0.928
539312400000,0.939
539316000000,0.946
539319600000,0.95
539323200000,0.955
539326800000,0.961
539330400000,0.969
539334000000,0.972
539337600000,0.968
539341200000,0.955
539344800000,0.947
539348400000,0.946
539352000000,0.944
539355600000,0.94
539359200000,0.937
539362800000,0.932
539366400000,0.93
539370000000,0.939
539373600000,0.948
539377200000,0.951
539380800000,0.954
539384400000,0.955
539388000000,0.952
539391600000,0.951
539395200000,0.941
539398800000,0.93
539402400000,0.924
539406000000,0.924
539409600000,0.923
539413200000,0.919
539416800000,0.917
539420400000,0.914
539424000000,0.906
539427600000,0.89
539431200000,0.883
539434800000,0.88
539438400000,0.872
539442000000,0.856
539445600000,0.833
539449200000,0.811
539452800000,0.781
539456400000,0.752
539460000000,0.73
539463600000,0.715
539467200000,0.692
539470800000,0.69
539474400000,0.691
539478000000,0.72
539481600000,0.761
539485200000,0.754
539488800000,0.744
539492400000,0.71
539496000000,0.655
539499600000,0.601
539503200000,0.571
539506800000,0.56
539510400000,0.544
539514000000,0.547
539517600000,0.568
539521200000,0.585
539524800000,0.578
539528400000,0.587
539532000000,0.608
539535600000,0.612
539539200000,0.604
539542800000,0.59
539546400000,0.589
539550000000,0.571
539553600000,0.583
539557200000,0.573
539560800000,0.555
539564400000,0.547
539568000000,0.599
539571600000,0.583
539575200000,0.564
539578800000,0.574
539582400000,0.6
539586000000,0.632
539589600000,0.676
539593200000,0.732
539596800000,0.768
539600400000,0.748
539604000000,0.713
539607600000,0.674
539611200000,0.622
539614800000,0.556
539618400000,0.48
539622000000,0.459
539625600000,0.45
539629200000,0.454
539632800000,0.45
539636400000,0.45
539640000000,0.454
539643600000,0.454
539647200000,0.451
539650800000,0.402
539654400000,0.45
539658000000,0.423
539661600000,0.366
539665200000,0.319
539668800000,0.294
539672400000,0.295
539676000000,0.335
539679600000,0.431
539683200000,0.575
539686800000,0.676
539690400000,0.669
539694000000,0.672
539697600000,0.647
539701200000,0.622
539704800000,0.604
539708400000,0.586
539712000000,0.572
539715600000,0.59
539719200000,0.578
539722800000,0.557
539726400000,0.567
539730000000,0.58
539733600000,0.606
539737200000,0.637
539740800000,0.719
539744400000,0.733
539748000000,0.737
539751600000,0.741
539755200000,0.75
539758800000,0.765
539762400000,0.794
539766000000,0.821
539769600000,0.832
539773200000,0.827
539776800000,0.82
539780400000,0.811
539784000000,0.799
539787600000,0.787
539791200000,0.786
539794800000,0.786
539798400000,0.78
539802000000,0.758
539805600000,0.75
539809200000,0.739
539812800000,0.728
539816400000,0.724
539820000000,0.718
539823600000,0.746
539827200000,0.803
539830800000,0.808
539834400000,0.809
539838000000,0.814
539841600000,0.825
539845200000,0.836
539848800000,0.852
539852400000,0.865
539856000000,0.861
539859600000,0.833
539863200000,0.804
539866800000,0.778
539870400000,0.76
539874000000,0.751
539877600000,0.731
539881200000,0.7
539884800000,0.668
539888400000,0.623
539892000000,0.581
539895600000,0.544
539899200000,0.516
539902800000,0.483
539906400000,0.437
539910000000,0.408
539913600000,0.484
539917200000,0.444
539920800000,0.369
539924400000,0.325
539928000000,0.32
539931600000,0.328
539935200000,0.344
539938800000,0.395
539942400000,0.445
539946000000,0.46
539949600000,0.503
539953200000,0.53
539956800000,0.563
539960400000,0.571
539964000000,0.547
539967600000,0.532
539971200000,0.507
539974800000,0.474
539978400000,0.44
539982000000,0.395
539985600000,0.343
539989200000,0.305
539992800000,0.291
539996400000,0.291
540000000000,0.325
540003600000,0.237
540007200000,0.147
540010800000,0.084
540014400000,0.043
540018000000,0.043
540021600000,0.083
540025200000,0.13
540028800000,0.192
540032400000,0.256
540036000000,0.241
540039600000,0.218
540043200000,0.213
540046800000,0.195
540050400000,0.178
540054000000,0.153
540057600000,0.123
540061200000,0.095
540064800000,0.07
540068400000,0.054
540072000000,0.045
540075600000,0.037
540079200000,0.025
540082800000,0.009
540086400000,0.004
540090000000,0.001
540093600000,0.001
540097200000,0.004
540100800000,0.014
540104400000,0.03
540108000000,0.049
540111600000,0.072
540115200000,0.099
540118800000,0.111
540122400000,0.119
540126000000,0.113
540129600000,0.099
540133200000,0.094
540136800000,0.095
540140400000,0.094
540144000000,0.096
540147600000,0.101
540151200000,0.107
540154800000,0.114
540158400000,0.122
540162000000,0.134
540165600000,0.155
540169200000,0.163
540172800000,0.167
540176400000,0.162
540180000000,0.162
540183600000,0.192
540187200000,0.241
540190800000,0.308
540194400000,0.388
540198000000,0.464
540201600000,0.52
540205200000,0.516
540208800000,0.539
540212400000,0.556
540216000000,0.544
540219600000,0.519
540223200000,0.481
540226800000,0.466
540230400000,0.469
540234000000,0.476
540237600000,0.481
540241200000,0.459
540244800000,0.466
540248400000,0.494
540252000000,0.514
540255600000,0.54
540259200000,0.62
540262800000,0.623
540266400000,0.602
540270000000,0.578
540273600000,0.552
540277200000,0.533
540280800000,0.523
540284400000,0.519
540288000000,0.51
540291600000,0.484
540295200000,0.494
540298800000,0.476
540302400000,0.455
540306000000,0.414
540309600000,0.364
540313200000,0.342
540316800000,0.329
540320400000,0.32
540324000000,0.325
540327600000,0.323
540331200000,0.3
540334800000,0.278
540338400000,0.262
540342000000,0.229
540345600000,0.235
540349200000,0.19
540352800000,0.155
540356400000,0.162
540360000000,0.217
540363600000,0.305
540367200000,0.411
540370800000,0.511
540374400000,0.581
540378000000,0.574
540381600000,0.59
540385200000,0.619
540388800000,0.617
540392400000,0.603
540396000000,0.586
540399600000,0.601
540403200000,0.586
540406800000,0.555
540410400000,0.537
540414000000,0.515
540417600000,0.519
540421200000,0.538
540424800000,0.547
540428400000,0.591
540432000000,0.647
540435600000,0.651
540439200000,0.642
540442800000,0.628
540446400000,0.631
540450000000,0.651
540453600000,0.685
540457200000,0.729
540460800000,0.768
540464400000,0.758
540468000000,0.744
540471600000,0.711
540475200000,0.677
540478800000,0.654
540482400000,0.635
540486000000,0.621
540489600000,0.62
540493200000,0.62
540496800000,0.601
540500400000,0.563
540504000000,0.532
540507600000,0.528
540511200000,0.491
540514800000,0.478
540518400000,0.481
540522000000,0.436
540525600000,0.383
540529200000,0.337
540532800000,0.3
540536400000,0.278
540540000000,0.29
540543600000,0.352
540547200000,0.445
540550800000,0.505
540554400000,0.532
540558000000,0.501
540561600000,0.448
540565200000,0.386
540568800000,0.347
540572400000,0.334
540576000000,0.328
540579600000,0.314
540583200000,0.297
540586800000,0.274
540590400000,0.255
540594000000,0.243
540597600000,0.233
540601200000,0.229
540604800000,0.225
540608400000,0.22
540612000000,0.234
540615600000,0.274
540619200000,0.332
540622800000,0.405
540626400000,0.484
540630000000,0.56
540633600000,0.626
540637200000,0.63
540640800000,0.644
540644400000,0.658
540648000000,0.661
540651600000,0.65
540655200000,0.626
540658800000,0.618
540662400000,0.613
540666000000,0.599
540669600000,0.578
540673200000,0.571
540676800000,0.568
540680400000,0.591
540684000000,0.604
540687600000,0.661
540691200000,0.739
540694800000,0.748
540698400000,0.75
540702000000,0.761
540705600000,0.772
540709200000,0.78
540712800000,0.784
540716400000,0.786
540720000000,0.777
540723600000,0.734
540727200000,0.698
540730800000,0.685
540734400000,0.644
540738000000,0.615
540741600000,0.601
540745200000,0.593
540748800000,0.573
540752400000,0.551
540756000000,0.522
540759600000,0.498
540763200000,0.501
540766800000,0.525
540770400000,0.541
540774000000,0.618
540777600000,0.663
540781200000,0.68
540784800000,0.684
540788400000,0.684
540792000000,0.687
540795600000,0.692
540799200000,0.698
540802800000,0.71
540806400000,0.711
540810000000,0.684
540813600000,0.653
540817200000,0.644
540820800000,0.624
540824400000,0.613
540828000000,0.599
540831600000,0.601
540835200000,0.58
540838800000,0.571
540842400000,0.583
540846000000,0.599
540849600000,0.602
540853200000,0.581
540856800000,0.552
540860400000,0.63
540864000000,0.72
540867600000,0.765
540871200000,0.799
540874800000,0.828
540878400000,0.854
540882000000,0.872
540885600000,0.881
540889200000,0.885
540892800000,0.875
540896400000,0.824
540900000000,0.747
540903600000,0.687
540907200000,0.638
540910800000,0.604
540914400000,0.598
540918000000,0.62
540921600000,0.63
540925200000,0.623
540928800000,0.611
540932400000,0.593
540936000000,0.584
540939600000,0.571
540943200000,0.54
540946800000,0.578
540950400000,0.619
540954000000,0.593
540957600000,0.55
540961200000,0.536
540964800000,0.55
540968400000,0.571
540972000000,0.596
540975600000,0.633
540979200000,0.668
540982800000,0.674
540986400000,0.644
540990000000,0.635
540993600000,0.594
540997200000,0.556
541000800000,0.519
541004400000,0.511
541008000000,0.498
541011600000,0.478
541015200000,0.459
541018800000,0.434
541022400000,0.41
541026000000,0.398
541029600000,0.373
541033200000,0.391
541036800000,0.424
541040400000,0.416
541044000000,0.413
541047600000,0.416
541051200000,0.439
541054800000,0.466
541058400000,0.491
541062000000,0.515
541065600000,0.532
541069200000,0.529
541072800000,0.541
541076400000,0.538
541080000000,0.51
541083600000,0.465
541087200000,0.415
541090800000,0.355
541094400000,0.289
541098000000,0.241
541101600000,0.203
541105200000,0.171
541108800000,0.146
541112400000,0.124
541116000000,0.091
541119600000,0.039
541123200000,0.011
541126800000,0.008
541130400000,0.02
541134000000,0.058
541137600000,0.099
541141200000,0.125
541144800000,0.149
541148400000,0.18
541152000000,0.218
541155600000,0.238
541159200000,0.251
541162800000,0.229
541166400000,0.192
541170000000,0.166
541173600000,0.149
541177200000,0.147
541180800000,0.162
541184400000,0.179
541188000000,0.201
541191600000,0.213
541195200000,0.213
541198800000,0.223
541202400000,0.231
541206000000,0.251
541209600000,0.27
541213200000,0.268
541216800000,0.265
541220400000,0.279
541224000000,0.32
541227600000,0.381
541231200000,0.468
541234800000,0.576
541238400000,0.661
541242000000,0.679
541245600000,0.651
541249200000,0.638
541252800000,0.626
541256400000,0.58
541260000000,0.566
541263600000,0.561
541267200000,0.55
541270800000,0.544
541274400000,0.551
541278000000,0.563
541281600000,0.58
541285200000,0.592
541288800000,0.577
541292400000,0.643
541296000000,0.686
541299600000,0.667
541303200000,0.605
541306800000,0.527
541310400000,0.471
541314000000,0.447
541317600000,0.459
541321200000,0.511
541324800000,0.563
541328400000,0.556
541332000000,0.519
541335600000,0.466
541339200000,0.405
541342800000,0.365
541346400000,0.337
541350000000,0.284
541353600000,0.246
541357200000,0.208
541360800000,0.178
541364400000,0.156
541368000000,0.148
541371600000,0.175
541375200000,0.186
541378800000,0.177
541382400000,0.272
541386000000,0.364
541389600000,0.436
541393200000,0.495
541396800000,0.539
541400400000,0.558
541404000000,0.558
541407600000,0.566
541411200000,0.59
541414800000,0.635
541418400000,0.674
541422000000,0.653
541425600000,0.6
541429200000,0.605
541432800000,0.688
541436400000,0.777
541440000000,0.825
541443600000,0.849
541447200000,0.856
541450800000,0.852
541454400000,0.845
541458000000,0.829
541461600000,0.812
541465200000,0.82
541468800000,0.806
541472400000,0.778
541476000000,0.739
541479600000,0.7
541483200000,0.687
541486800000,0.703
541490400000,0.739
541494000000,0.777
541497600000,0.805
541501200000,0.813
541504800000,0.801
541508400000,0.786
541512000000,0.768
541515600000,0.739
541519200000,0.697
541522800000,0.639
541526400000,0.586
541530000000,0.556
541533600000,0.55
541537200000,0.531
541540800000,0.491
541544400000,0.466
541548000000,0.434
541551600000,0.401
541555200000,0.367
541558800000,0.353
541562400000,0.358
541566000000,0.391
541569600000,0.438
541573200000,0.486
541576800000,0.532
541580400000,0.583
541584000000,0.633
541587600000,0.646
541591200000,0.63
541594800000,0.643
541598400000,0.644
541602000000,0.641
541605600000,0.642
541609200000,0.645
541612800000,0.663
541616400000,0.657
541620000000,0.649
541623600000,0.651
541627200000,0.639
541630800000,0.635
541634400000,0.635
541638000000,0.728
541641600000,0.751
541645200000,0.751
541648800000,0.758
541652400000,0.772
541656000000,0.79
541659600000,0.809
541663200000,0.827
541666800000,0.846
541670400000,0.856
541674000000,0.851
541677600000,0.832
541681200000,0.826
541684800000,0.814
541688400000,0.808
541692000000,0.793
541695600000,0.77
541699200000,0.739
541702800000,0.711
541706400000,0.675
541710000000,0.655
541713600000,0.647
541717200000,0.65
541720800000,0.668
541724400000,0.772
541728000000,0.815
541731600000,0.827
541735200000,0.837
541738800000,0.84
541742400000,0.836
541746000000,0.841
541749600000,0.866
541753200000,0.897
541756800000,0.917
541760400000,0.918
541764000000,0.901
541767600000,0.869
541771200000,0.813
541774800000,0.759
541778400000,0.731
541782000000,0.734
541785600000,0.711
541789200000,0.658
541792800000,0.628
541796400000,0.602
541800000000,0.59
541803600000,0.557
541807200000,0.494
541810800000,0.552
541814400000,0.516
541818000000,0.403
541821600000,0.276
541825200000,0.197
541828800000,0.155
541832400000,0.142
541836000000,0.177
541839600000,0.242
541843200000,0.343
541846800000,0.407
541850400000,0.413
541854000000,0.391
541857600000,0.36
541861200000,0.323
541864800000,0.294
541868400000,0.274
541872000000,0.268
541875600000,0.279
541879200000,0.294
541882800000,0.297
541886400000,0.265
541890000000,0.234
541893600000,0.179
541897200000,0.182
541900800000,0.19
541904400000,0.175
541908000000,0.144
541911600000,0.112
541915200000,0.096
541918800000,0.126
541922400000,0.177
541926000000,0.228
541929600000,0.3
541933200000,0.326
541936800000,0.3
541940400000,0.278
541944000000,0.28
541947600000,0.272
541951200000,0.234
541954800000,0.189
541958400000,0.149
541962000000,0.115
541965600000,0.089
541969200000,0.082
541972800000,0.093
541976400000,0.115
541980000000,0.118
541983600000,0.092
541987200000,0.085
541990800000,0.068
541994400000,0.054
541998000000,0.041
542001600000,0.071
542005200000,0.151
542008800000,0.192
542012400000,0.156
542016000000,0.107
542019600000,0.082
542023200000,0.049
542026800000,0.018
542030400000,0.005
542034000000,0.0
542037600000,0.0
542041200000,0.0
542044800000,0.0
542048400000,0.0
