,Mn8
915807600000,0.056
915811200000,0.062
915814800000,0.083
915818400000,0.092
915822000000,0.079
915825600000,0.061
915829200000,0.045
915832800000,0.028
915836400000,0.022
915840000000,0.03
915843600000,0.044
915847200000,0.063
915850800000,0.07
915854400000,0.069
915858000000,0.062
915861600000,0.053
915865200000,0.043
915868800000,0.037
915872400000,0.032
915876000000,0.031
915879600000,0.032
915883200000,0.035
915886800000,0.041
915890400000,0.054
915894000000,0.066
915897600000,0.071
915901200000,0.077
915904800000,0.077
915908400000,0.074
915912000000,0.07
915915600000,0.054
915919200000,0.044
915922800000,0.057
915926400000,0.058
915930000000,0.063
915933600000,0.077
915937200000,0.09
915940800000,0.076
915944400000,0.061
915948000000,0.061
915951600000,0.064
915955200000,0.061
915958800000,0.038
915962400000,0.018
915966000000,0.007
915969600000,0.002
915973200000,0.001
915976800000,0.002
915980400000,0.005
915984000000,0.011
915987600000,0.023
915991200000,0.042
915994800000,0.064
915998400000,0.093
916002000000,0.136
916005600000,0.176
916009200000,0.179
916012800000,0.236
916016400000,0.272
916020000000,0.281
916023600000,0.276
916027200000,0.26
916030800000,0.243
916034400000,0.238
916038000000,0.234
916041600000,0.206
916045200000,0.193
916048800000,0.187
916052400000,0.168
916056000000,0.145
916059600000,0.116
916063200000,0.089
916066800000,0.082
916070400000,0.084
916074000000,0.096
916077600000,0.113
916081200000,0.128
916084800000,0.134
916088400000,0.114
916092000000,0.088
916095600000,0.065
916099200000,0.07
916102800000,0.065
916106400000,0.063
916110000000,0.074
916113600000,0.09
916117200000,0.101
916120800000,0.101
916124400000,0.089
916128000000,0.07
916131600000,0.065
916135200000,0.067
916138800000,0.067
916142400000,0.069
916146000000,0.067
916149600000,0.063
916153200000,0.064
916156800000,0.066
916160400000,0.064
916164000000,0.064
916167600000,0.063
916171200000,0.065
916174800000,0.06
916178400000,0.048
916182000000,0.054
916185600000,0.081
916189200000,0.102
916192800000,0.116
916196400000,0.127
916200000000,0.132
916203600000,0.128
916207200000,0.114
916210800000,0.094
916214400000,0.069
916218000000,0.049
916221600000,0.034
916225200000,0.026
916228800000,0.024
916232400000,0.029
916236000000,0.033
916239600000,0.038
916243200000,0.043
916246800000,0.048
916250400000,0.045
916254000000,0.039
916257600000,0.041
916261200000,0.042
916264800000,0.042
916268400000,0.074
916272000000,0.151
916275600000,0.195
916279200000,0.209
916282800000,0.21
916286400000,0.188
916290000000,0.149
916293600000,0.115
916297200000,0.09
916300800000,0.077
916304400000,0.085
916308000000,0.118
916311600000,0.134
916315200000,0.143
916318800000,0.143
916322400000,0.125
916326000000,0.11
916329600000,0.105
916333200000,0.107
916336800000,0.124
916340400000,0.154
916344000000,0.195
916347600000,0.258
916351200000,0.311
916354800000,0.337
916358400000,0.411
916362000000,0.433
916365600000,0.424
916369200000,0.413
916372800000,0.4
916376400000,0.375
916380000000,0.35
916383600000,0.333
916387200000,0.283
916390800000,0.242
916394400000,0.223
916398000000,0.214
916401600000,0.201
916405200000,0.179
916408800000,0.159
916412400000,0.147
916416000000,0.139
916419600000,0.13
916423200000,0.123
916426800000,0.129
916430400000,0.147
916434000000,0.151
916437600000,0.128
916441200000,0.16
916444800000,0.197
916448400000,0.18
916452000000,0.155
916455600000,0.154
916459200000,0.17
916462800000,0.19
916466400000,0.206
916470000000,0.219
916473600000,0.209
916477200000,0.201
916480800000,0.207
916484400000,0.158
916488000000,0.1
916491600000,0.074
916495200000,0.067
916498800000,0.058
916502400000,0.065
916506000000,0.095
916509600000,0.138
916513200000,0.169
916516800000,0.19
916520400000,0.204
916524000000,0.184
916527600000,0.219
916531200000,0.279
916534800000,0.316
916538400000,0.337
916542000000,0.335
916545600000,0.337
916549200000,0.356
916552800000,0.376
916556400000,0.377
916560000000,0.294
916563600000,0.211
916567200000,0.185
916570800000,0.17
916574400000,0.163
916578000000,0.16
916581600000,0.162
916585200000,0.153
916588800000,0.133
916592400000,0.114
916596000000,0.131
916599600000,0.179
916603200000,0.239
916606800000,0.303
916610400000,0.329
916614000000,0.494
916617600000,0.647
916621200000,0.698
916624800000,0.722
916628400000,0.75
916632000000,0.772
916635600000,0.76
916639200000,0.688
916642800000,0.538
916646400000,0.355
916650000000,0.243
916653600000,0.184
916657200000,0.136
916660800000,0.133
916664400000,0.162
916668000000,0.194
916671600000,0.225
916675200000,0.223
916678800000,0.223
916682400000,0.252
916686000000,0.243
916689600000,0.201
916693200000,0.167
916696800000,0.154
916700400000,0.192
916704000000,0.292
916707600000,0.464
916711200000,0.532
916714800000,0.519
916718400000,0.519
916722000000,0.515
916725600000,0.484
916729200000,0.464
916732800000,0.388
916736400000,0.37
916740000000,0.348
916743600000,0.323
916747200000,0.265
916750800000,0.168
916754400000,0.117
916758000000,0.098
916761600000,0.132
916765200000,0.205
916768800000,0.294
916772400000,0.349
916776000000,0.332
916779600000,0.266
916783200000,0.245
916786800000,0.273
916790400000,0.413
916794000000,0.474
916797600000,0.501
916801200000,0.519
916804800000,0.48
916808400000,0.364
916812000000,0.221
916815600000,0.113
916819200000,0.063
916822800000,0.044
916826400000,0.059
916830000000,0.085
916833600000,0.172
916837200000,0.268
916840800000,0.308
916844400000,0.32
916848000000,0.27
916851600000,0.225
916855200000,0.195
916858800000,0.196
916862400000,0.199
916866000000,0.186
916869600000,0.169
916873200000,0.279
916876800000,0.421
916880400000,0.516
916884000000,0.538
916887600000,0.519
916891200000,0.487
916894800000,0.464
916898400000,0.452
916902000000,0.433
916905600000,0.349
916909200000,0.35
916912800000,0.393
916916400000,0.381
916920000000,0.334
916923600000,0.305
916927200000,0.27
916930800000,0.223
916934400000,0.193
916938000000,0.181
916941600000,0.171
916945200000,0.133
916948800000,0.105
916952400000,0.085
916956000000,0.076
916959600000,0.226
916963200000,0.422
916966800000,0.491
916970400000,0.526
916974000000,0.578
916977600000,0.637
916981200000,0.668
916984800000,0.638
916988400000,0.539
916992000000,0.403
916995600000,0.354
916999200000,0.335
917002800000,0.36
917006400000,0.379
917010000000,0.407
917013600000,0.391
917017200000,0.363
917020800000,0.348
917024400000,0.392
917028000000,0.394
917031600000,0.403
917035200000,0.406
917038800000,0.395
917042400000,0.361
917046000000,0.466
917049600000,0.594
917053200000,0.605
917056800000,0.594
917060400000,0.572
917064000000,0.538
917067600000,0.491
917071200000,0.433
917074800000,0.346
917078400000,0.278
917082000000,0.262
917085600000,0.234
917089200000,0.203
917092800000,0.162
917096400000,0.141
917100000000,0.138
917103600000,0.127
917107200000,0.11
917110800000,0.088
917114400000,0.062
917118000000,0.05
917121600000,0.075
917125200000,0.141
917128800000,0.241
917132400000,0.321
917136000000,0.399
917139600000,0.481
917143200000,0.53
917146800000,0.531
917150400000,0.523
917154000000,0.469
917157600000,0.375
917161200000,0.278
917164800000,0.279
917168400000,0.311
917172000000,0.328
917175600000,0.33
917179200000,0.314
917182800000,0.323
917186400000,0.316
917190000000,0.311
917193600000,0.318
917197200000,0.298
917200800000,0.253
917204400000,0.196
917208000000,0.162
917211600000,0.135
917215200000,0.113
917218800000,0.145
917222400000,0.203
917226000000,0.264
917229600000,0.359
917233200000,0.459
917236800000,0.526
917240400000,0.538
917244000000,0.494
917247600000,0.407
917251200000,0.347
917254800000,0.375
917258400000,0.352
917262000000,0.323
917265600000,0.306
917269200000,0.28
917272800000,0.251
917276400000,0.233
917280000000,0.183
917283600000,0.155
917287200000,0.155
917290800000,0.163
917294400000,0.194
917298000000,0.202
917301600000,0.187
917305200000,0.193
917308800000,0.298
917312400000,0.367
917316000000,0.381
917319600000,0.363
917323200000,0.308
917326800000,0.269
917330400000,0.227
917334000000,0.175
917337600000,0.152
917341200000,0.168
917344800000,0.168
917348400000,0.13
917352000000,0.1
917355600000,0.101
917359200000,0.168
917362800000,0.199
917366400000,0.205
917370000000,0.196
917373600000,0.123
917377200000,0.085
917380800000,0.084
917384400000,0.116
917388000000,0.127
917391600000,0.114
917395200000,0.082
917398800000,0.078
917402400000,0.09
917406000000,0.115
917409600000,0.233
917413200000,0.407
917416800000,0.475
917420400000,0.381
917424000000,0.278
917427600000,0.237
917431200000,0.208
917434800000,0.186
917438400000,0.16
917442000000,0.136
917445600000,0.111
917449200000,0.079
917452800000,0.057
917456400000,0.043
917460000000,0.035
917463600000,0.033
917467200000,0.038
917470800000,0.047
917474400000,0.053
917478000000,0.076
917481600000,0.101
917485200000,0.099
917488800000,0.098
917492400000,0.077
917496000000,0.055
917499600000,0.041
917503200000,0.029
917506800000,0.015
917510400000,0.005
917514000000,0.003
917517600000,0.002
917521200000,0.001
917524800000,0.001
917528400000,0.001
917532000000,0.002
917535600000,0.002
917539200000,0.003
917542800000,0.003
917546400000,0.006
917550000000,0.008
917553600000,0.005
917557200000,0.001
917560800000,0.0
917564400000,0.0
917568000000,0.001
917571600000,0.002
917575200000,0.003
917578800000,0.005
917582400000,0.008
917586000000,0.012
917589600000,0.015
917593200000,0.018
917596800000,0.022
917600400000,0.036
917604000000,0.054
917607600000,0.025
917611200000,0.008
917614800000,0.009
917618400000,0.013
917622000000,0.017
917625600000,0.018
917629200000,0.017
917632800000,0.019
917636400000,0.025
917640000000,0.032
917643600000,0.043
917647200000,0.051
917650800000,0.071
917654400000,0.093
917658000000,0.094
917661600000,0.096
917665200000,0.086
917668800000,0.069
917672400000,0.054
917676000000,0.042
917679600000,0.029
917683200000,0.024
917686800000,0.031
917690400000,0.048
917694000000,0.061
917697600000,0.064
917701200000,0.058
917704800000,0.046
917708400000,0.03
917712000000,0.015
917715600000,0.007
917719200000,0.005
917722800000,0.005
917726400000,0.004
917730000000,0.005
917733600000,0.005
917737200000,0.016
917740800000,0.033
917744400000,0.035
917748000000,0.04
917751600000,0.05
917755200000,0.067
917758800000,0.082
917762400000,0.088
917766000000,0.088
917769600000,0.083
917773200000,0.115
917776800000,0.161
917780400000,0.193
917784000000,0.201
917787600000,0.198
917791200000,0.167
917794800000,0.118
917798400000,0.08
917802000000,0.058
917805600000,0.046
917809200000,0.043
917812800000,0.039
917816400000,0.042
917820000000,0.047
917823600000,0.085
917827200000,0.133
917830800000,0.169
917834400000,0.199
917838000000,0.2
917841600000,0.179
917845200000,0.16
917848800000,0.152
917852400000,0.144
917856000000,0.127
917859600000,0.127
917863200000,0.144
917866800000,0.161
917870400000,0.165
917874000000,0.161
917877600000,0.125
917881200000,0.09
917884800000,0.067
917888400000,0.054
917892000000,0.04
917895600000,0.029
917899200000,0.033
917902800000,0.053
917906400000,0.066
917910000000,0.114
917913600000,0.186
917917200000,0.22
917920800000,0.231
917924400000,0.22
917928000000,0.202
917931600000,0.192
917935200000,0.191
917938800000,0.185
917942400000,0.158
917946000000,0.162
917949600000,0.209
917953200000,0.248
917956800000,0.261
917960400000,0.261
917964000000,0.252
917967600000,0.249
917971200000,0.235
917974800000,0.227
917978400000,0.218
917982000000,0.208
917985600000,0.196
917989200000,0.198
917992800000,0.184
917996400000,0.266
918000000000,0.317
918003600000,0.319
918007200000,0.298
918010800000,0.263
918014400000,0.231
918018000000,0.21
918021600000,0.201
918025200000,0.195
918028800000,0.188
918032400000,0.194
918036000000,0.208
918039600000,0.227
918043200000,0.245
918046800000,0.274
918050400000,0.305
918054000000,0.294
918057600000,0.304
918061200000,0.326
918064800000,0.317
918068400000,0.282
918072000000,0.252
918075600000,0.221
918079200000,0.191
918082800000,0.201
918086400000,0.206
918090000000,0.181
918093600000,0.144
918097200000,0.135
918100800000,0.137
918104400000,0.133
918108000000,0.127
918111600000,0.124
918115200000,0.118
918118800000,0.093
918122400000,0.073
918126000000,0.068
918129600000,0.078
918133200000,0.094
918136800000,0.087
918140400000,0.068
918144000000,0.06
918147600000,0.067
918151200000,0.087
918154800000,0.11
918158400000,0.126
918162000000,0.146
918165600000,0.152
918169200000,0.296
918172800000,0.425
918176400000,0.459
918180000000,0.422
918183600000,0.359
918187200000,0.309
918190800000,0.272
918194400000,0.237
918198000000,0.186
918201600000,0.127
918205200000,0.094
918208800000,0.095
918212400000,0.147
918216000000,0.175
918219600000,0.164
918223200000,0.135
918226800000,0.11
918230400000,0.126
918234000000,0.169
918237600000,0.185
918241200000,0.184
918244800000,0.163
918248400000,0.138
918252000000,0.123
918255600000,0.202
918259200000,0.253
918262800000,0.311
918266400000,0.32
918270000000,0.264
918273600000,0.22
918277200000,0.185
918280800000,0.135
918284400000,0.106
918288000000,0.084
918291600000,0.079
918295200000,0.082
918298800000,0.087
918302400000,0.093
918306000000,0.09
918309600000,0.079
918313200000,0.068
918316800000,0.067
918320400000,0.087
918324000000,0.113
918327600000,0.155
918331200000,0.203
918334800000,0.243
918338400000,0.224
918342000000,0.318
918345600000,0.374
918349200000,0.362
918352800000,0.337
918356400000,0.318
918360000000,0.31
918363600000,0.304
918367200000,0.294
918370800000,0.271
918374400000,0.238
918378000000,0.2
918381600000,0.172
918385200000,0.146
918388800000,0.119
918392400000,0.094
918396000000,0.068
918399600000,0.038
918403200000,0.018
918406800000,0.008
918410400000,0.005
918414000000,0.006
918417600000,0.005
918421200000,0.004
918424800000,0.002
918428400000,0.004
918432000000,0.016
918435600000,0.031
918439200000,0.05
918442800000,0.058
918446400000,0.065
918450000000,0.09
918453600000,0.12
918457200000,0.139
918460800000,0.153
918464400000,0.168
918468000000,0.182
918471600000,0.167
918475200000,0.153
918478800000,0.137
918482400000,0.118
918486000000,0.1
918489600000,0.096
918493200000,0.106
918496800000,0.124
918500400000,0.133
918504000000,0.148
918507600000,0.162
918511200000,0.152
918514800000,0.148
918518400000,0.158
918522000000,0.181
918525600000,0.199
918529200000,0.188
918532800000,0.168
918536400000,0.147
918540000000,0.131
918543600000,0.112
918547200000,0.092
918550800000,0.07
918554400000,0.053
918558000000,0.047
918561600000,0.048
918565200000,0.051
918568800000,0.068
918572400000,0.086
918576000000,0.093
918579600000,0.086
918583200000,0.081
918586800000,0.068
918590400000,0.063
918594000000,0.068
918597600000,0.082
918601200000,0.17
918604800000,0.279
918608400000,0.374
918612000000,0.425
918615600000,0.481
918619200000,0.505
918622800000,0.495
918626400000,0.457
918630000000,0.398
918633600000,0.316
918637200000,0.272
918640800000,0.245
918644400000,0.216
918648000000,0.201
918651600000,0.201
918655200000,0.192
918658800000,0.193
918662400000,0.204
918666000000,0.225
918669600000,0.247
918673200000,0.264
918676800000,0.263
918680400000,0.234
918684000000,0.175
918687600000,0.241
918691200000,0.291
918694800000,0.28
918698400000,0.232
918702000000,0.167
918705600000,0.111
918709200000,0.067
918712800000,0.036
918716400000,0.02
918720000000,0.011
918723600000,0.005
918727200000,0.002
918730800000,0.002
918734400000,0.003
918738000000,0.006
918741600000,0.013
918745200000,0.023
918748800000,0.035
918752400000,0.046
918756000000,0.049
918759600000,0.05
918763200000,0.063
918766800000,0.075
918770400000,0.077
918774000000,0.133
918777600000,0.167
918781200000,0.164
918784800000,0.13
918788400000,0.095
918792000000,0.068
918795600000,0.038
918799200000,0.017
918802800000,0.009
918806400000,0.008
918810000000,0.017
918813600000,0.052
918817200000,0.121
918820800000,0.194
918824400000,0.184
918828000000,0.154
918831600000,0.125
918835200000,0.106
918838800000,0.115
918842400000,0.147
918846000000,0.191
918849600000,0.225
918853200000,0.25
918856800000,0.233
918860400000,0.369
918864000000,0.456
918867600000,0.425
918871200000,0.352
918874800000,0.267
918878400000,0.199
918882000000,0.151
918885600000,0.123
918889200000,0.099
918892800000,0.076
918896400000,0.058
918900000000,0.056
918903600000,0.088
918907200000,0.135
918910800000,0.176
918914400000,0.185
918918000000,0.188
918921600000,0.197
918925200000,0.2
918928800000,0.202
918932400000,0.223
918936000000,0.238
918939600000,0.243
918943200000,0.211
918946800000,0.27
918950400000,0.291
918954000000,0.257
918957600000,0.198
918961200000,0.154
918964800000,0.124
918968400000,0.095
918972000000,0.068
918975600000,0.044
918979200000,0.027
918982800000,0.018
918986400000,0.019
918990000000,0.045
918993600000,0.098
918997200000,0.162
919000800000,0.201
919004400000,0.223
919008000000,0.237
919011600000,0.231
919015200000,0.21
919018800000,0.211
919022400000,0.22
919026000000,0.22
919029600000,0.204
919033200000,0.344
919036800000,0.365
919040400000,0.278
919044000000,0.187
919047600000,0.123
919051200000,0.078
919054800000,0.047
919058400000,0.032
919062000000,0.027
919065600000,0.017
919069200000,0.004
919072800000,0.0
919076400000,0.0
919080000000,0.0
919083600000,0.001
919087200000,0.002
919090800000,0.003
919094400000,0.01
919098000000,0.032
919101600000,0.052
919105200000,0.051
919108800000,0.043
919112400000,0.032
919116000000,0.019
919119600000,0.032
919123200000,0.076
919126800000,0.073
919130400000,0.055
919134000000,0.03
919137600000,0.014
919141200000,0.006
919144800000,0.002
919148400000,0.0
919152000000,0.0
919155600000,0.001
919159200000,0.006
919162800000,0.024
919166400000,0.037
919170000000,0.036
919173600000,0.028
919177200000,0.017
919180800000,0.02
919184400000,0.037
919188000000,0.044
919191600000,0.041
919195200000,0.037
919198800000,0.031
919202400000,0.02
919206000000,0.037
919209600000,0.045
919213200000,0.026
919216800000,0.009
919220400000,0.003
919224000000,0.001
919227600000,0.0
919231200000,0.0
919234800000,0.0
919238400000,0.001
919242000000,0.003
919245600000,0.007
919249200000,0.019
919252800000,0.032
919256400000,0.038
919260000000,0.031
919263600000,0.015
919267200000,0.005
919270800000,0.002
919274400000,0.001
919278000000,0.001
919281600000,0.0
919285200000,0.0
919288800000,0.0
919292400000,0.0
919296000000,0.0
919299600000,0.0
919303200000,0.0
919306800000,0.001
919310400000,0.002
919314000000,0.005
919317600000,0.007
919321200000,0.005
919324800000,0.003
919328400000,0.003
919332000000,0.003
919335600000,0.002
919339200000,0.001
919342800000,0.001
919346400000,0.001
919350000000,0.002
919353600000,0.007
919357200000,0.012
919360800000,0.016
919364400000,0.018
919368000000,0.017
919371600000,0.013
919375200000,0.006
919378800000,0.001
919382400000,0.0
919386000000,0.0
919389600000,0.0
919393200000,0.0
919396800000,0.0
919400400000,0.0
919404000000,0.001
919407600000,0.003
919411200000,0.013
919414800000,0.034
919418400000,0.043
919422000000,0.03
919425600000,0.017
919429200000,0.014
919432800000,0.011
919436400000,0.005
919440000000,0.001
919443600000,0.0
919447200000,0.0
919450800000,0.0
919454400000,0.0
919458000000,0.0
919461600000,0.0
919465200000,0.0
919468800000,0.0
919472400000,0.0
919476000000,0.0
919479600000,0.0
919483200000,0.0
919486800000,0.0
919490400000,0.0
919494000000,0.003
919497600000,0.01
919501200000,0.014
919504800000,0.012
919508400000,0.006
919512000000,0.003
919515600000,0.002
919519200000,0.003
919522800000,0.005
919526400000,0.007
919530000000,0.009
919533600000,0.006
919537200000,0.004
919540800000,0.003
919544400000,0.003
919548000000,0.004
919551600000,0.023
919555200000,0.05
919558800000,0.084
919562400000,0.114
919566000000,0.137
919569600000,0.164
919573200000,0.199
919576800000,0.243
919580400000,0.274
919584000000,0.27
919587600000,0.244
919591200000,0.236
919594800000,0.263
919598400000,0.272
919602000000,0.293
919605600000,0.322
919609200000,0.318
919612800000,0.31
919616400000,0.3
919620000000,0.317
919623600000,0.358
919627200000,0.407
919630800000,0.442
919634400000,0.418
919638000000,0.518
919641600000,0.593
919645200000,0.606
919648800000,0.592
919652400000,0.588
919656000000,0.586
919659600000,0.578
919663200000,0.571
919666800000,0.552
919670400000,0.468
919674000000,0.352
919677600000,0.312
919681200000,0.309
919684800000,0.325
919688400000,0.313
919692000000,0.305
919695600000,0.311
919699200000,0.332
919702800000,0.36
919706400000,0.356
919710000000,0.342
919713600000,0.325
919717200000,0.289
919720800000,0.251
919724400000,0.403
919728000000,0.471
919731600000,0.484
919735200000,0.488
919738800000,0.505
919742400000,0.523
919746000000,0.552
919749600000,0.586
919753200000,0.581
919756800000,0.473
919760400000,0.38
919764000000,0.367
919767600000,0.364
919771200000,0.349
919774800000,0.321
919778400000,0.322
919782000000,0.325
919785600000,0.301
919789200000,0.265
919792800000,0.243
919796400000,0.231
919800000000,0.229
919803600000,0.223
919807200000,0.209
919810800000,0.321
919814400000,0.413
919818000000,0.447
919821600000,0.437
919825200000,0.422
919828800000,0.403
919832400000,0.386
919836000000,0.37
919839600000,0.341
919843200000,0.27
919846800000,0.22
919850400000,0.223
919854000000,0.244
919857600000,0.266
919861200000,0.264
919864800000,0.243
919868400000,0.22
919872000000,0.192
919875600000,0.171
919879200000,0.167
919882800000,0.169
919886400000,0.172
919890000000,0.18
919893600000,0.18
919897200000,0.258
919900800000,0.304
919904400000,0.319
919908000000,0.302
919911600000,0.279
919915200000,0.252
919918800000,0.227
919922400000,0.208
919926000000,0.195
919929600000,0.178
919933200000,0.146
919936800000,0.123
919940400000,0.101
919944000000,0.081
919947600000,0.059
919951200000,0.036
919954800000,0.025
919958400000,0.022
919962000000,0.024
919965600000,0.026
919969200000,0.026
919972800000,0.022
919976400000,0.019
919980000000,0.014
919983600000,0.035
919987200000,0.062
919990800000,0.094
919994400000,0.117
919998000000,0.119
920001600000,0.115
920005200000,0.117
920008800000,0.123
920012400000,0.126
920016000000,0.124
920019600000,0.134
920023200000,0.17
920026800000,0.196
920030400000,0.194
920034000000,0.163
920037600000,0.12
920041200000,0.094
920044800000,0.083
920048400000,0.076
920052000000,0.07
920055600000,0.065
920059200000,0.06
920062800000,0.051
920066400000,0.042
920070000000,0.121
920073600000,0.322
920077200000,0.56
920080800000,0.694
920084400000,0.743
920088000000,0.75
920091600000,0.738
920095200000,0.718
920098800000,0.663
920102400000,0.513
920106000000,0.364
920109600000,0.3
920113200000,0.286
920116800000,0.265
920120400000,0.239
920124000000,0.236
920127600000,0.245
920131200000,0.249
920134800000,0.272
920138400000,0.302
920142000000,0.343
920145600000,0.374
920149200000,0.381
920152800000,0.341
920156400000,0.464
920160000000,0.54
920163600000,0.538
920167200000,0.498
920170800000,0.468
920174400000,0.447
920178000000,0.444
920181600000,0.425
920185200000,0.354
920188800000,0.234
920192400000,0.167
920196000000,0.152
920199600000,0.158
920203200000,0.155
920206800000,0.128
920210400000,0.108
920214000000,0.088
920217600000,0.05
920221200000,0.015
920224800000,0.007
920228400000,0.014
920232000000,0.039
920235600000,0.057
920239200000,0.071
920242800000,0.036
920246400000,0.015
920250000000,0.009
920253600000,0.053
920257200000,0.177
920260800000,0.226
920264400000,0.219
920268000000,0.194
920271600000,0.088
920275200000,0.022
920278800000,0.019
920282400000,0.041
920286000000,0.072
920289600000,0.096
920293200000,0.094
920296800000,0.07
920300400000,0.031
920304000000,0.009
920307600000,0.003
920311200000,0.001
920314800000,0.0
920318400000,0.0
920322000000,0.001
920325600000,0.001
920329200000,0.001
920332800000,0.004
920336400000,0.013
920340000000,0.034
920343600000,0.085
920347200000,0.198
920350800000,0.368
920354400000,0.466
920358000000,0.376
920361600000,0.194
920365200000,0.1
920368800000,0.082
920372400000,0.067
920376000000,0.043
920379600000,0.03
920383200000,0.025
920386800000,0.019
920390400000,0.012
920394000000,0.006
920397600000,0.003
920401200000,0.002
920404800000,0.002
920408400000,0.003
920412000000,0.006
920415600000,0.008
920419200000,0.011
920422800000,0.013
920426400000,0.018
920430000000,0.023
920433600000,0.025
920437200000,0.028
920440800000,0.036
920444400000,0.045
920448000000,0.049
920451600000,0.058
920455200000,0.07
920458800000,0.074
920462400000,0.076
920466000000,0.074
920469600000,0.067
920473200000,0.049
920476800000,0.03
920480400000,0.021
920484000000,0.019
920487600000,0.025
920491200000,0.035
920494800000,0.046
920498400000,0.051
920502000000,0.066
920505600000,0.094
920509200000,0.102
920512800000,0.096
920516400000,0.093
920520000000,0.088
920523600000,0.079
920527200000,0.069
920530800000,0.057
920534400000,0.043
920538000000,0.036
920541600000,0.035
920545200000,0.035
920548800000,0.035
920552400000,0.031
920556000000,0.026
920559600000,0.021
920563200000,0.017
920566800000,0.013
920570400000,0.009
920574000000,0.008
920577600000,0.009
920581200000,0.014
920584800000,0.017
920588400000,0.022
920592000000,0.032
920595600000,0.045
920599200000,0.058
920602800000,0.064
920606400000,0.071
920610000000,0.081
920613600000,0.094
920617200000,0.108
920620800000,0.116
920624400000,0.104
920628000000,0.105
920631600000,0.102
920635200000,0.099
920638800000,0.094
920642400000,0.097
920646000000,0.093
920649600000,0.064
920653200000,0.029
920656800000,0.011
920660400000,0.006
920664000000,0.007
920667600000,0.013
920671200000,0.022
920674800000,0.03
920678400000,0.034
920682000000,0.036
920685600000,0.042
920689200000,0.051
920692800000,0.059
920696400000,0.067
920700000000,0.065
920703600000,0.053
920707200000,0.042
920710800000,0.041
920714400000,0.045
920718000000,0.047
920721600000,0.045
920725200000,0.041
920728800000,0.038
920732400000,0.028
920736000000,0.017
920739600000,0.008
