,Mn2
915901200000,0.132
915904800000,0.173
915908400000,0.202
915912000000,0.216
915915600000,0.206
915919200000,0.181
915922800000,0.154
915926400000,0.175
915930000000,0.171
915933600000,0.175
915937200000,0.193
915940800000,0.221
915944400000,0.233
915948000000,0.22
915951600000,0.197
915955200000,0.184
915958800000,0.207
915962400000,0.272
915966000000,0.333
915969600000,0.373
915973200000,0.426
915976800000,0.489
915980400000,0.516
915984000000,0.539
915987600000,0.568
915991200000,0.571
915994800000,0.556
915998400000,0.534
916002000000,0.46
916005600000,0.436
916009200000,0.355
916012800000,0.38
916016400000,0.398
916020000000,0.343
916023600000,0.274
916027200000,0.197
916030800000,0.139
916034400000,0.104
916038000000,0.088
916041600000,0.096
916045200000,0.123
916048800000,0.153
916052400000,0.144
916056000000,0.127
916059600000,0.105
916063200000,0.086
916066800000,0.069
916070400000,0.05
916074000000,0.038
916077600000,0.033
916081200000,0.036
916084800000,0.044
916088400000,0.041
916092000000,0.034
916095600000,0.026
916099200000,0.028
916102800000,0.026
916106400000,0.023
916110000000,0.025
916113600000,0.028
916117200000,0.031
916120800000,0.029
916124400000,0.021
916128000000,0.014
916131600000,0.012
916135200000,0.007
916138800000,0.004
916142400000,0.004
916146000000,0.005
916149600000,0.005
916153200000,0.006
916156800000,0.007
916160400000,0.006
916164000000,0.006
916167600000,0.006
916171200000,0.008
916174800000,0.009
916178400000,0.008
916182000000,0.004
916185600000,0.002
916189200000,0.003
916192800000,0.002
916196400000,0.002
916200000000,0.002
916203600000,0.002
916207200000,0.002
916210800000,0.004
916214400000,0.013
916218000000,0.033
916221600000,0.067
916225200000,0.109
916228800000,0.137
916232400000,0.122
916236000000,0.115
916239600000,0.118
916243200000,0.151
916246800000,0.175
916250400000,0.18
916254000000,0.176
916257600000,0.168
916261200000,0.147
916264800000,0.119
916268400000,0.088
916272000000,0.086
916275600000,0.075
916279200000,0.057
916282800000,0.04
916286400000,0.026
916290000000,0.017
916293600000,0.009
916297200000,0.005
916300800000,0.003
916304400000,0.001
916308000000,0.001
916311600000,0.003
916315200000,0.005
916318800000,0.008
916322400000,0.011
916326000000,0.019
916329600000,0.033
916333200000,0.049
916336800000,0.059
916340400000,0.057
916344000000,0.047
916347600000,0.044
916351200000,0.031
916354800000,0.038
916358400000,0.056
916362000000,0.055
916365600000,0.054
916369200000,0.054
916372800000,0.054
916376400000,0.048
916380000000,0.044
916383600000,0.042
916387200000,0.049
916390800000,0.044
916394400000,0.038
916398000000,0.05
916401600000,0.079
916405200000,0.103
916408800000,0.118
916412400000,0.126
916416000000,0.144
916419600000,0.16
916423200000,0.169
916426800000,0.177
916430400000,0.184
916434000000,0.17
916437600000,0.144
916441200000,0.112
916444800000,0.127
916448400000,0.12
916452000000,0.099
916455600000,0.08
916459200000,0.064
916462800000,0.041
916466400000,0.007
916470000000,0.0
916473600000,0.003
916477200000,0.028
916480800000,0.05
916484400000,0.095
916488000000,0.12
916491600000,0.161
916495200000,0.141
916498800000,0.12
916502400000,0.137
916506000000,0.135
916509600000,0.153
916513200000,0.208
916516800000,0.271
916520400000,0.321
916524000000,0.323
916527600000,0.289
916531200000,0.37
916534800000,0.379
916538400000,0.355
916542000000,0.348
916545600000,0.366
916549200000,0.386
916552800000,0.386
916556400000,0.345
916560000000,0.3
916563600000,0.305
916567200000,0.346
916570800000,0.341
916574400000,0.295
916578000000,0.28
916581600000,0.239
916585200000,0.197
916588800000,0.173
916592400000,0.136
916596000000,0.095
916599600000,0.068
916603200000,0.055
916606800000,0.054
916610400000,0.065
916614000000,0.118
916617600000,0.293
916621200000,0.438
916624800000,0.492
916628400000,0.494
916632000000,0.483
916635600000,0.46
916639200000,0.429
916642800000,0.358
916646400000,0.266
916650000000,0.168
916653600000,0.145
916657200000,0.171
916660800000,0.192
916664400000,0.199
916668000000,0.195
916671600000,0.228
916675200000,0.274
916678800000,0.3
916682400000,0.309
916686000000,0.301
916689600000,0.283
916693200000,0.256
916696800000,0.217
916700400000,0.252
916704000000,0.326
916707600000,0.311
916711200000,0.272
916714800000,0.236
916718400000,0.188
916722000000,0.117
916725600000,0.07
916729200000,0.068
916732800000,0.091
916736400000,0.127
916740000000,0.183
916743600000,0.235
916747200000,0.289
916750800000,0.301
916754400000,0.294
916758000000,0.278
916761600000,0.252
916765200000,0.255
916768800000,0.278
916772400000,0.317
916776000000,0.35
916779600000,0.345
916783200000,0.311
916786800000,0.335
916790400000,0.423
916794000000,0.424
916797600000,0.403
916801200000,0.398
916804800000,0.373
916808400000,0.356
916812000000,0.352
916815600000,0.357
916819200000,0.413
916822800000,0.468
916826400000,0.514
916830000000,0.593
916833600000,0.644
916837200000,0.637
916840800000,0.591
916844400000,0.522
916848000000,0.445
916851600000,0.401
916855200000,0.386
916858800000,0.395
916862400000,0.428
916866000000,0.444
916869600000,0.367
916873200000,0.377
916876800000,0.501
916880400000,0.488
916884000000,0.414
916887600000,0.337
916891200000,0.266
916894800000,0.212
916898400000,0.177
916902000000,0.156
916905600000,0.146
916909200000,0.146
916912800000,0.164
916916400000,0.192
916920000000,0.209
916923600000,0.217
916927200000,0.214
916930800000,0.214
916934400000,0.231
916938000000,0.227
916941600000,0.265
916945200000,0.266
916948800000,0.241
916952400000,0.234
916956000000,0.223
916959600000,0.282
916963200000,0.46
916966800000,0.556
916970400000,0.571
916974000000,0.56
916977600000,0.538
916981200000,0.491
916984800000,0.444
916988400000,0.379
916992000000,0.259
916995600000,0.206
916999200000,0.228
917002800000,0.259
917006400000,0.283
917010000000,0.294
917013600000,0.281
917017200000,0.232
917020800000,0.195
917024400000,0.183
917028000000,0.191
917031600000,0.205
917035200000,0.222
917038800000,0.212
917042400000,0.18
917046000000,0.183
917049600000,0.283
917053200000,0.325
917056800000,0.297
917060400000,0.248
917064000000,0.21
917067600000,0.192
917071200000,0.178
917074800000,0.157
917078400000,0.132
917082000000,0.138
917085600000,0.173
917089200000,0.217
917092800000,0.217
917096400000,0.206
917100000000,0.235
917103600000,0.228
917107200000,0.231
917110800000,0.243
917114400000,0.227
917118000000,0.2
917121600000,0.189
917125200000,0.194
917128800000,0.185
917132400000,0.218
917136000000,0.294
917139600000,0.317
917143200000,0.305
917146800000,0.266
917150400000,0.22
917154000000,0.196
917157600000,0.211
917161200000,0.248
917164800000,0.27
917168400000,0.294
917172000000,0.355
917175600000,0.451
917179200000,0.507
917182800000,0.491
917186400000,0.467
917190000000,0.401
917193600000,0.36
917197200000,0.356
917200800000,0.398
917204400000,0.404
917208000000,0.42
917211600000,0.462
917215200000,0.499
917218800000,0.488
917222400000,0.484
917226000000,0.51
917229600000,0.425
917233200000,0.274
917236800000,0.148
917240400000,0.089
917244000000,0.054
917247600000,0.049
917251200000,0.066
917254800000,0.108
917258400000,0.144
917262000000,0.193
917265600000,0.233
917269200000,0.224
917272800000,0.223
917276400000,0.215
917280000000,0.185
917283600000,0.169
917287200000,0.152
917290800000,0.126
917294400000,0.107
917298000000,0.095
917301600000,0.099
917305200000,0.114
917308800000,0.192
917312400000,0.25
917316000000,0.281
917319600000,0.264
917323200000,0.22
917326800000,0.184
917330400000,0.155
917334000000,0.14
917337600000,0.118
917341200000,0.101
917344800000,0.121
917348400000,0.166
917352000000,0.194
917355600000,0.209
917359200000,0.251
917362800000,0.278
917366400000,0.277
917370000000,0.27
917373600000,0.258
917377200000,0.234
917380800000,0.206
917384400000,0.201
917388000000,0.213
917391600000,0.22
917395200000,0.318
917398800000,0.398
917402400000,0.402
917406000000,0.398
917409600000,0.367
917413200000,0.312
917416800000,0.267
917420400000,0.203
917424000000,0.146
917427600000,0.137
917431200000,0.157
917434800000,0.175
917438400000,0.176
917442000000,0.168
917445600000,0.162
917449200000,0.154
917452800000,0.156
917456400000,0.158
917460000000,0.155
917463600000,0.154
917467200000,0.158
917470800000,0.179
917474400000,0.155
917478000000,0.113
917481600000,0.095
917485200000,0.063
917488800000,0.034
917492400000,0.011
917496000000,0.003
917499600000,0.006
917503200000,0.017
917506800000,0.025
917510400000,0.033
917514000000,0.039
917517600000,0.045
917521200000,0.055
917524800000,0.076
917528400000,0.103
917532000000,0.144
917535600000,0.191
917539200000,0.231
917542800000,0.248
917546400000,0.248
917550000000,0.256
917553600000,0.243
917557200000,0.224
917560800000,0.209
917564400000,0.205
917568000000,0.237
917571600000,0.302
917575200000,0.356
917578800000,0.395
917582400000,0.369
917586000000,0.274
917589600000,0.196
917593200000,0.154
917596800000,0.133
917600400000,0.107
917604000000,0.121
917607600000,0.154
917611200000,0.116
917614800000,0.139
917618400000,0.207
917622000000,0.281
917625600000,0.267
917629200000,0.237
917632800000,0.217
917636400000,0.211
917640000000,0.223
917643600000,0.238
917647200000,0.237
917650800000,0.208
917654400000,0.177
917658000000,0.173
917661600000,0.158
917665200000,0.12
917668800000,0.08
917672400000,0.051
917676000000,0.035
917679600000,0.033
917683200000,0.047
917686800000,0.068
917690400000,0.061
917694000000,0.027
917697600000,0.005
917701200000,0.004
917704800000,0.007
917708400000,0.012
917712000000,0.024
917715600000,0.041
917719200000,0.048
917722800000,0.046
917726400000,0.042
917730000000,0.041
917733600000,0.046
917737200000,0.055
917740800000,0.072
917744400000,0.103
917748000000,0.124
917751600000,0.131
917755200000,0.134
917758800000,0.136
917762400000,0.128
917766000000,0.109
917769600000,0.071
917773200000,0.041
917776800000,0.044
917780400000,0.052
917784000000,0.046
917787600000,0.031
917791200000,0.012
917794800000,0.006
917798400000,0.01
917802000000,0.016
917805600000,0.025
917809200000,0.018
917812800000,0.032
917816400000,0.037
917820000000,0.043
917823600000,0.046
917827200000,0.062
917830800000,0.057
917834400000,0.044
917838000000,0.026
917841600000,0.011
917845200000,0.003
917848800000,0.0
917852400000,0.0
917856000000,0.0
917859600000,0.001
917863200000,0.002
917866800000,0.004
917870400000,0.004
917874000000,0.006
917877600000,0.018
917881200000,0.032
917884800000,0.039
917888400000,0.031
917892000000,0.084
917895600000,0.162
917899200000,0.202
917902800000,0.255
917906400000,0.273
917910000000,0.259
917913600000,0.285
917917200000,0.249
917920800000,0.175
917924400000,0.103
917928000000,0.058
917931600000,0.033
917935200000,0.021
917938800000,0.02
917942400000,0.026
917946000000,0.027
917949600000,0.024
917953200000,0.026
917956800000,0.037
917960400000,0.047
917964000000,0.059
917967600000,0.079
917971200000,0.118
917974800000,0.177
917978400000,0.249
917982000000,0.31
917985600000,0.347
917989200000,0.37
917992800000,0.367
917996400000,0.395
918000000000,0.444
918003600000,0.442
918007200000,0.407
918010800000,0.358
918014400000,0.312
918018000000,0.274
918021600000,0.254
918025200000,0.256
918028800000,0.252
918032400000,0.269
918036000000,0.324
918039600000,0.379
918043200000,0.398
918046800000,0.425
918050400000,0.484
918054000000,0.53
918057600000,0.552
918061200000,0.532
918064800000,0.504
918068400000,0.491
918072000000,0.483
918075600000,0.457
918079200000,0.422
918082800000,0.48
918086400000,0.58
918090000000,0.575
918093600000,0.559
918097200000,0.565
918100800000,0.586
918104400000,0.608
918108000000,0.633
918111600000,0.638
918115200000,0.59
918118800000,0.525
918122400000,0.518
918126000000,0.542
918129600000,0.61
918133200000,0.679
918136800000,0.74
918140400000,0.744
918144000000,0.737
918147600000,0.69
918151200000,0.678
918154800000,0.682
918158400000,0.692
918162000000,0.713
918165600000,0.728
918169200000,0.818
918172800000,0.88
918176400000,0.908
918180000000,0.917
918183600000,0.914
918187200000,0.907
918190800000,0.899
918194400000,0.888
918198000000,0.857
918201600000,0.797
918205200000,0.791
918208800000,0.822
918212400000,0.851
918216000000,0.873
918219600000,0.866
918223200000,0.845
918226800000,0.823
918230400000,0.816
918234000000,0.816
918237600000,0.811
918241200000,0.801
918244800000,0.784
918248400000,0.765
918252000000,0.739
918255600000,0.713
918259200000,0.767
918262800000,0.788
918266400000,0.771
918270000000,0.69
918273600000,0.562
918277200000,0.448
918280800000,0.337
918284400000,0.242
918288000000,0.2
918291600000,0.243
918295200000,0.241
918298800000,0.216
918302400000,0.216
918306000000,0.278
918309600000,0.407
918313200000,0.446
918316800000,0.413
918320400000,0.343
918324000000,0.293
918327600000,0.264
918331200000,0.234
918334800000,0.195
918338400000,0.156
918342000000,0.126
918345600000,0.127
918349200000,0.13
918352800000,0.114
918356400000,0.112
918360000000,0.131
918363600000,0.144
918367200000,0.151
918370800000,0.153
918374400000,0.156
918378000000,0.177
918381600000,0.218
918385200000,0.251
918388800000,0.267
918392400000,0.281
918396000000,0.292
918399600000,0.287
918403200000,0.285
918406800000,0.263
918410400000,0.22
918414000000,0.177
918417600000,0.134
918421200000,0.106
918424800000,0.077
918428400000,0.072
918432000000,0.094
918435600000,0.095
918439200000,0.084
918442800000,0.072
918446400000,0.08
918450000000,0.09
918453600000,0.106
918457200000,0.12
918460800000,0.118
918464400000,0.125
918468000000,0.148
918471600000,0.171
918475200000,0.205
918478800000,0.253
918482400000,0.3
918486000000,0.352
918489600000,0.374
918493200000,0.391
918496800000,0.361
918500400000,0.347
918504000000,0.347
918507600000,0.328
918511200000,0.254
918514800000,0.217
918518400000,0.233
918522000000,0.22
918525600000,0.182
918529200000,0.157
918532800000,0.139
918536400000,0.123
918540000000,0.116
918543600000,0.112
918547200000,0.11
918550800000,0.102
918554400000,0.106
918558000000,0.132
918561600000,0.178
918565200000,0.23
918568800000,0.281
918572400000,0.323
918576000000,0.357
918579600000,0.38
918583200000,0.395
918586800000,0.395
918590400000,0.398
918594000000,0.374
918597600000,0.321
918601200000,0.341
918604800000,0.4
918608400000,0.386
918612000000,0.332
918615600000,0.272
918619200000,0.229
918622800000,0.192
918626400000,0.154
918630000000,0.121
918633600000,0.096
918637200000,0.084
918640800000,0.084
918644400000,0.084
918648000000,0.082
918651600000,0.088
918655200000,0.102
918658800000,0.118
918662400000,0.141
918666000000,0.151
918669600000,0.161
918673200000,0.162
918676800000,0.13
918680400000,0.089
918684000000,0.068
918687600000,0.083
918691200000,0.131
918694800000,0.155
918698400000,0.148
918702000000,0.124
918705600000,0.106
918709200000,0.104
918712800000,0.114
918716400000,0.135
918720000000,0.145
918723600000,0.187
918727200000,0.249
918730800000,0.302
918734400000,0.316
918738000000,0.317
918741600000,0.35
918745200000,0.384
918748800000,0.403
918752400000,0.426
918756000000,0.438
918759600000,0.44
918763200000,0.444
918766800000,0.466
918770400000,0.459
918774000000,0.583
918777600000,0.691
918781200000,0.713
918784800000,0.707
918788400000,0.676
918792000000,0.639
918795600000,0.61
918799200000,0.591
918802800000,0.59
918806400000,0.566
918810000000,0.521
918813600000,0.535
918817200000,0.562
918820800000,0.597
918824400000,0.613
918828000000,0.613
918831600000,0.604
918835200000,0.594
918838800000,0.574
918842400000,0.557
918846000000,0.568
918849600000,0.59
918853200000,0.618
918856800000,0.607
918860400000,0.71
918864000000,0.765
918867600000,0.737
918871200000,0.682
918874800000,0.626
918878400000,0.595
918882000000,0.583
918885600000,0.581
918889200000,0.594
918892800000,0.561
918896400000,0.506
918900000000,0.506
918903600000,0.513
918907200000,0.544
918910800000,0.575
918914400000,0.602
918918000000,0.594
918921600000,0.578
918925200000,0.555
918928800000,0.541
918932400000,0.54
918936000000,0.535
918939600000,0.534
918943200000,0.503
918946800000,0.609
918950400000,0.687
918954000000,0.655
918957600000,0.591
918961200000,0.54
918964800000,0.532
918968400000,0.554
918972000000,0.604
918975600000,0.669
918979200000,0.691
918982800000,0.672
918986400000,0.658
918990000000,0.653
918993600000,0.68
918997200000,0.684
919000800000,0.684
919004400000,0.666
919008000000,0.644
919011600000,0.642
919015200000,0.636
919018800000,0.624
919022400000,0.594
919026000000,0.59
919029600000,0.52
919033200000,0.624
919036800000,0.666
919040400000,0.601
919044000000,0.511
919047600000,0.441
919051200000,0.407
919054800000,0.403
919058400000,0.425
919062000000,0.47
919065600000,0.494
919069200000,0.461
919072800000,0.422
919076400000,0.397
919080000000,0.38
919083600000,0.376
919087200000,0.382
919090800000,0.398
919094400000,0.422
919098000000,0.444
919101600000,0.473
919105200000,0.512
919108800000,0.507
919112400000,0.484
919116000000,0.422
919119600000,0.414
919123200000,0.425
919126800000,0.369
919130400000,0.306
919134000000,0.247
919137600000,0.204
919141200000,0.191
919144800000,0.199
919148400000,0.225
919152000000,0.236
919155600000,0.236
919159200000,0.249
919162800000,0.22
919166400000,0.178
919170000000,0.146
919173600000,0.159
919177200000,0.212
919180800000,0.281
919184400000,0.37
919188000000,0.444
919191600000,0.471
919195200000,0.503
919198800000,0.508
919202400000,0.446
919206000000,0.511
919209600000,0.544
919213200000,0.48
919216800000,0.386
919220400000,0.305
919224000000,0.26
919227600000,0.251
919231200000,0.272
919234800000,0.309
919238400000,0.323
919242000000,0.305
919245600000,0.281
919249200000,0.243
919252800000,0.219
919256400000,0.202
919260000000,0.21
919263600000,0.241
919267200000,0.266
919270800000,0.279
919274400000,0.283
919278000000,0.27
919281600000,0.249
919285200000,0.234
919288800000,0.191
919292400000,0.163
919296000000,0.119
919299600000,0.062
919303200000,0.025
919306800000,0.008
919310400000,0.003
919314000000,0.003
919317600000,0.007
919321200000,0.023
919324800000,0.057
919328400000,0.093
919332000000,0.132
919335600000,0.148
919339200000,0.15
919342800000,0.147
919346400000,0.167
919350000000,0.193
919353600000,0.238
919357200000,0.282
919360800000,0.311
919364400000,0.316
919368000000,0.323
919371600000,0.319
919375200000,0.278
919378800000,0.241
919382400000,0.21
919386000000,0.153
919389600000,0.104
919393200000,0.069
919396800000,0.058
919400400000,0.064
919404000000,0.083
919407600000,0.12
919411200000,0.164
919414800000,0.195
919418400000,0.184
919422000000,0.133
919425600000,0.098
919429200000,0.092
919432800000,0.106
919436400000,0.103
919440000000,0.091
919443600000,0.089
919447200000,0.097
919450800000,0.112
919454400000,0.115
919458000000,0.111
919461600000,0.118
919465200000,0.158
919468800000,0.264
919472400000,0.343
919476000000,0.382
919479600000,0.401
919483200000,0.42
919486800000,0.438
919490400000,0.431
919494000000,0.359
919497600000,0.255
919501200000,0.237
919504800000,0.259
919508400000,0.283
919512000000,0.334
919515600000,0.397
919519200000,0.442
919522800000,0.479
919526400000,0.475
919530000000,0.466
919533600000,0.455
919537200000,0.451
919540800000,0.442
919544400000,0.442
919548000000,0.402
919551600000,0.425
919555200000,0.593
919558800000,0.62
919562400000,0.559
919566000000,0.473
919569600000,0.405
919573200000,0.372
919576800000,0.361
919580400000,0.338
919584000000,0.313
919587600000,0.311
919591200000,0.357
919594800000,0.446
919598400000,0.552
919602000000,0.593
919605600000,0.529
919609200000,0.407
919612800000,0.334
919616400000,0.285
919620000000,0.269
919623600000,0.261
919627200000,0.243
919630800000,0.243
919634400000,0.207
919638000000,0.266
919641600000,0.362
919645200000,0.364
919648800000,0.308
919652400000,0.258
919656000000,0.224
919659600000,0.201
919663200000,0.182
919666800000,0.161
919670400000,0.135
919674000000,0.127
919677600000,0.138
919681200000,0.186
919684800000,0.271
919688400000,0.362
919692000000,0.379
919695600000,0.376
919699200000,0.381
919702800000,0.39
919706400000,0.395
919710000000,0.403
919713600000,0.401
919717200000,0.379
919720800000,0.311
919724400000,0.367
919728000000,0.455
919731600000,0.482
919735200000,0.484
919738800000,0.489
919742400000,0.488
919746000000,0.466
919749600000,0.459
919753200000,0.45
919756800000,0.364
919760400000,0.327
919764000000,0.444
919767600000,0.605
919771200000,0.691
919774800000,0.686
919778400000,0.644
919782000000,0.591
919785600000,0.558
919789200000,0.532
919792800000,0.526
919796400000,0.49
919800000000,0.438
919803600000,0.463
919807200000,0.475
919810800000,0.541
919814400000,0.645
919818000000,0.663
919821600000,0.622
919825200000,0.573
919828800000,0.54
919832400000,0.525
919836000000,0.516
919839600000,0.518
919843200000,0.479
919846800000,0.464
919850400000,0.498
919854000000,0.516
919857600000,0.547
919861200000,0.55
919864800000,0.544
919868400000,0.474
919872000000,0.388
919875600000,0.358
919879200000,0.329
919882800000,0.272
919886400000,0.216
919890000000,0.179
919893600000,0.142
919897200000,0.219
919900800000,0.26
919904400000,0.238
919908000000,0.201
919911600000,0.182
919915200000,0.179
919918800000,0.169
919922400000,0.161
919926000000,0.16
919929600000,0.157
919933200000,0.158
919936800000,0.17
919940400000,0.199
919944000000,0.228
919947600000,0.193
919951200000,0.18
919954800000,0.183
919958400000,0.193
919962000000,0.201
919965600000,0.206
919969200000,0.207
919972800000,0.203
919976400000,0.199
919980000000,0.157
919983600000,0.133
919987200000,0.124
919990800000,0.099
919994400000,0.07
919998000000,0.047
920001600000,0.034
920005200000,0.031
920008800000,0.03
920012400000,0.032
920016000000,0.043
920019600000,0.054
920023200000,0.067
920026800000,0.081
920030400000,0.09
920034000000,0.1
920037600000,0.097
920041200000,0.085
920044800000,0.065
920048400000,0.061
920052000000,0.072
920055600000,0.086
920059200000,0.093
920062800000,0.094
920066400000,0.08
920070000000,0.082
920073600000,0.145
920077200000,0.267
920080800000,0.398
920084400000,0.481
920088000000,0.535
920091600000,0.568
920095200000,0.577
920098800000,0.569
920102400000,0.532
920106000000,0.56
920109600000,0.615
920113200000,0.644
920116800000,0.668
920120400000,0.691
920124000000,0.655
920127600000,0.627
920131200000,0.606
920134800000,0.607
920138400000,0.601
920142000000,0.604
920145600000,0.617
920149200000,0.636
920152800000,0.637
920156400000,0.721
920160000000,0.793
920163600000,0.792
920167200000,0.759
920170800000,0.706
920174400000,0.644
920178000000,0.601
920181600000,0.578
920185200000,0.568
920188800000,0.512
920192400000,0.472
920196000000,0.518
920199600000,0.562
920203200000,0.636
920206800000,0.678
920210400000,0.666
920214000000,0.624
920217600000,0.618
920221200000,0.648
920224800000,0.729
920228400000,0.773
920232000000,0.793
920235600000,0.826
920239200000,0.849
920242800000,0.826
920246400000,0.809
920250000000,0.777
920253600000,0.697
920257200000,0.525
920260800000,0.4
920264400000,0.378
920268000000,0.38
920271600000,0.344
920275200000,0.337
920278800000,0.442
920282400000,0.535
920286000000,0.56
920289600000,0.459
920293200000,0.302
920296800000,0.214
920300400000,0.152
920304000000,0.112
920307600000,0.092
920311200000,0.076
920314800000,0.058
920318400000,0.062
920322000000,0.071
920325600000,0.068
920329200000,0.076
920332800000,0.136
920336400000,0.152
920340000000,0.118
920343600000,0.064
920347200000,0.027
920350800000,0.008
920354400000,0.001
920358000000,0.001
920361600000,0.003
920365200000,0.002
920368800000,0.005
920372400000,0.015
920376000000,0.019
920379600000,0.016
920383200000,0.036
920386800000,0.048
920390400000,0.07
920394000000,0.094
920397600000,0.122
920401200000,0.181
920404800000,0.227
920408400000,0.251
920412000000,0.243
920415600000,0.225
920419200000,0.278
920422800000,0.294
920426400000,0.281
920430000000,0.255
920433600000,0.234
920437200000,0.217
920440800000,0.205
920444400000,0.199
920448000000,0.186
920451600000,0.176
920455200000,0.175
920458800000,0.173
920462400000,0.176
920466000000,0.157
920469600000,0.12
920473200000,0.1
920476800000,0.085
920480400000,0.082
920484000000,0.095
920487600000,0.117
920491200000,0.169
920494800000,0.246
920498400000,0.29
920502000000,0.305
920505600000,0.281
920509200000,0.26
920512800000,0.221
920516400000,0.205
920520000000,0.226
920523600000,0.271
920527200000,0.291
920530800000,0.259
920534400000,0.175
920538000000,0.12
920541600000,0.116
920545200000,0.115
920548800000,0.107
920552400000,0.093
920556000000,0.082
920559600000,0.079
920563200000,0.074
920566800000,0.066
920570400000,0.061
920574000000,0.062
920577600000,0.068
920581200000,0.084
920584800000,0.096
920588400000,0.104
920592000000,0.142
920595600000,0.178
920599200000,0.196
920602800000,0.185
920606400000,0.16
920610000000,0.14
920613600000,0.128
920617200000,0.122
920620800000,0.119
920624400000,0.137
920628000000,0.198
920631600000,0.256
920635200000,0.282
920638800000,0.291
920642400000,0.218
920646000000,0.202
920649600000,0.201
920653200000,0.184
920656800000,0.24
920660400000,0.217
920664000000,0.175
920667600000,0.148
920671200000,0.125
920674800000,0.085
920678400000,0.077
920682000000,0.069
920685600000,0.065
920689200000,0.061
920692800000,0.056
920696400000,0.057
920700000000,0.058
920703600000,0.054
920707200000,0.045
920710800000,0.038
920714400000,0.037
920718000000,0.034
920721600000,0.029
920725200000,0.026
920728800000,0.025
920732400000,0.02
920736000000,0.013
920739600000,0.007
