,Mn8
790016400000,0.158
790020000000,0.163
790023600000,0.168
790027200000,0.179
790030800000,0.185
790034400000,0.235
790038000000,0.375
790041600000,0.478
790045200000,0.527
790048800000,0.538
790052400000,0.532
790056000000,0.514
790059600000,0.494
790063200000,0.498
790066800000,0.523
790070400000,0.555
790074000000,0.527
790077600000,0.488
790081200000,0.453
790084800000,0.421
790088400000,0.374
790092000000,0.316
790095600000,0.272
790099200000,0.24
790102800000,0.22
790106400000,0.21
790110000000,0.211
790113600000,0.192
790117200000,0.179
790120800000,0.217
790124400000,0.477
790128000000,0.581
790131600000,0.615
790135200000,0.631
790138800000,0.623
790142400000,0.601
790146000000,0.589
790149600000,0.585
790153200000,0.58
790156800000,0.549
790160400000,0.433
790164000000,0.315
790167600000,0.276
790171200000,0.259
790174800000,0.207
790178400000,0.132
790182000000,0.079
790185600000,0.052
790189200000,0.044
790192800000,0.042
790196400000,0.047
790200000000,0.06
790203600000,0.09
790207200000,0.123
790210800000,0.276
790214400000,0.571
790218000000,0.72
790221600000,0.759
790225200000,0.751
790228800000,0.729
790232400000,0.716
790236000000,0.71
790239600000,0.686
790243200000,0.61
790246800000,0.476
790250400000,0.432
790254000000,0.386
790257600000,0.321
790261200000,0.294
790264800000,0.267
790268400000,0.245
790272000000,0.233
790275600000,0.254
790279200000,0.285
790282800000,0.32
790286400000,0.334
790290000000,0.326
790293600000,0.348
790297200000,0.625
790300800000,0.814
790304400000,0.885
790308000000,0.909
790311600000,0.919
790315200000,0.917
790318800000,0.91
790322400000,0.905
790326000000,0.896
790329600000,0.862
790333200000,0.756
790336800000,0.66
790340400000,0.633
790344000000,0.616
790347600000,0.568
790351200000,0.525
790354800000,0.498
790358400000,0.478
790362000000,0.472
790365600000,0.481
790369200000,0.484
790372800000,0.504
790376400000,0.532
790380000000,0.599
790383600000,0.793
790387200000,0.866
790390800000,0.88
790394400000,0.876
790398000000,0.868
790401600000,0.862
790405200000,0.853
790408800000,0.841
790412400000,0.824
790416000000,0.781
790419600000,0.675
790423200000,0.591
790426800000,0.571
790430400000,0.523
790434000000,0.444
790437600000,0.391
790441200000,0.358
790444800000,0.35
790448400000,0.375
790452000000,0.398
790455600000,0.374
790459200000,0.343
790462800000,0.294
790466400000,0.328
790470000000,0.562
790473600000,0.738
790477200000,0.799
790480800000,0.812
790484400000,0.788
790488000000,0.728
790491600000,0.642
790495200000,0.564
790498800000,0.454
790502400000,0.345
790506000000,0.296
790509600000,0.297
790513200000,0.285
790516800000,0.31
790520400000,0.296
790524000000,0.291
790527600000,0.274
790531200000,0.248
790534800000,0.21
790538400000,0.195
790542000000,0.208
790545600000,0.221
790549200000,0.227
790552800000,0.215
790556400000,0.215
790560000000,0.273
790563600000,0.346
790567200000,0.414
790570800000,0.385
790574400000,0.355
790578000000,0.388
790581600000,0.348
790585200000,0.231
790588800000,0.129
790592400000,0.107
790596000000,0.131
790599600000,0.164
790603200000,0.201
790606800000,0.228
790610400000,0.246
790614000000,0.249
790617600000,0.238
790621200000,0.227
790624800000,0.207
790628400000,0.203
790632000000,0.212
790635600000,0.225
790639200000,0.179
790642800000,0.236
790646400000,0.481
790650000000,0.663
790653600000,0.724
790657200000,0.686
790660800000,0.61
790664400000,0.525
790668000000,0.452
790671600000,0.376
790675200000,0.264
790678800000,0.177
790682400000,0.154
790686000000,0.155
790689600000,0.159
790693200000,0.155
790696800000,0.149
790700400000,0.141
790704000000,0.141
790707600000,0.147
790711200000,0.168
790714800000,0.195
790718400000,0.233
790722000000,0.254
790725600000,0.278
790729200000,0.501
790732800000,0.563
790736400000,0.548
790740000000,0.516
790743600000,0.472
790747200000,0.425
790750800000,0.387
790754400000,0.352
790758000000,0.331
790761600000,0.302
790765200000,0.228
790768800000,0.186
790772400000,0.177
790776000000,0.164
790779600000,0.152
790783200000,0.155
790786800000,0.163
790790400000,0.187
790794000000,0.222
790797600000,0.264
790801200000,0.342
790804800000,0.386
790808400000,0.425
790812000000,0.381
790815600000,0.386
790819200000,0.387
790822800000,0.364
790826400000,0.335
790830000000,0.323
790833600000,0.311
790837200000,0.298
790840800000,0.302
790844400000,0.322
790848000000,0.325
790851600000,0.259
790855200000,0.199
790858800000,0.164
790862400000,0.136
790866000000,0.119
790869600000,0.108
790873200000,0.113
790876800000,0.131
790880400000,0.146
790884000000,0.147
790887600000,0.139
790891200000,0.126
790894800000,0.104
790898400000,0.068
790902000000,0.124
790905600000,0.227
790909200000,0.274
790912800000,0.285
790916400000,0.278
790920000000,0.251
790923600000,0.222
790927200000,0.206
790930800000,0.212
790934400000,0.234
790938000000,0.223
790941600000,0.222
790945200000,0.245
790948800000,0.241
790952400000,0.274
790956000000,0.305
790959600000,0.309
790963200000,0.291
790966800000,0.244
790970400000,0.208
790974000000,0.2
790977600000,0.225
790981200000,0.187
790984800000,0.141
790988400000,0.174
790992000000,0.153
790995600000,0.119
790999200000,0.085
791002800000,0.085
791006400000,0.106
791010000000,0.13
791013600000,0.167
791017200000,0.227
791020800000,0.278
791024400000,0.305
791028000000,0.347
791031600000,0.367
791035200000,0.364
791038800000,0.357
791042400000,0.327
791046000000,0.289
791049600000,0.264
791053200000,0.247
791056800000,0.234
791060400000,0.235
791064000000,0.243
791067600000,0.228
791071200000,0.213
791074800000,0.411
791078400000,0.467
791082000000,0.444
791085600000,0.401
791089200000,0.343
791092800000,0.284
791096400000,0.243
791100000000,0.225
791103600000,0.228
791107200000,0.233
791110800000,0.233
791114400000,0.253
791118000000,0.265
791121600000,0.266
791125200000,0.261
791128800000,0.241
791132400000,0.227
791136000000,0.206
791139600000,0.182
791143200000,0.173
791146800000,0.189
791150400000,0.234
791154000000,0.245
791157600000,0.251
791161200000,0.355
791164800000,0.364
791168400000,0.345
791172000000,0.312
791175600000,0.267
791179200000,0.223
791182800000,0.192
791186400000,0.181
791190000000,0.182
791193600000,0.17
791197200000,0.161
791200800000,0.164
791204400000,0.163
791208000000,0.153
791211600000,0.134
791215200000,0.118
791218800000,0.108
791222400000,0.096
791226000000,0.093
791229600000,0.123
791233200000,0.168
791236800000,0.209
791240400000,0.237
791244000000,0.238
791247600000,0.38
791251200000,0.464
791254800000,0.473
791258400000,0.449
791262000000,0.391
791265600000,0.331
791269200000,0.296
791272800000,0.284
791276400000,0.284
791280000000,0.272
791283600000,0.238
791287200000,0.221
791290800000,0.204
791294400000,0.191
791298000000,0.169
791301600000,0.155
791305200000,0.137
791308800000,0.122
791312400000,0.106
791316000000,0.09
791319600000,0.068
791323200000,0.055
791326800000,0.053
791330400000,0.051
791334000000,0.096
791337600000,0.139
791341200000,0.18
791344800000,0.218
791348400000,0.237
791352000000,0.249
791355600000,0.254
791359200000,0.251
791362800000,0.242
791366400000,0.234
791370000000,0.237
791373600000,0.261
791377200000,0.257
791380800000,0.231
791384400000,0.219
791388000000,0.223
791391600000,0.236
791395200000,0.278
791398800000,0.313
791402400000,0.327
791406000000,0.341
791409600000,0.353
791413200000,0.34
791416800000,0.32
791420400000,0.504
791424000000,0.586
791427600000,0.591
791431200000,0.556
791434800000,0.499
791438400000,0.437
791442000000,0.399
791445600000,0.399
791449200000,0.41
791452800000,0.391
791456400000,0.328
791460000000,0.29
791463600000,0.262
791467200000,0.247
791470800000,0.248
791474400000,0.249
791478000000,0.248
791481600000,0.247
791485200000,0.254
791488800000,0.235
791492400000,0.231
791496000000,0.242
791499600000,0.234
791503200000,0.207
791506800000,0.278
791510400000,0.352
791514000000,0.383
791517600000,0.388
791521200000,0.358
791524800000,0.311
791528400000,0.278
791532000000,0.257
791535600000,0.241
791539200000,0.218
791542800000,0.202
791546400000,0.192
791550000000,0.172
791553600000,0.166
791557200000,0.156
791560800000,0.144
791564400000,0.132
791568000000,0.113
791571600000,0.106
791575200000,0.105
791578800000,0.132
791582400000,0.175
791586000000,0.202
791589600000,0.212
791593200000,0.398
791596800000,0.497
791600400000,0.506
791604000000,0.484
791607600000,0.46
791611200000,0.434
791614800000,0.422
791618400000,0.432
791622000000,0.457
791625600000,0.476
791629200000,0.439
791632800000,0.415
791636400000,0.403
791640000000,0.332
791643600000,0.278
791647200000,0.215
791650800000,0.16
791654400000,0.131
791658000000,0.12
791661600000,0.115
791665200000,0.135
791668800000,0.179
791672400000,0.201
791676000000,0.232
791679600000,0.525
791683200000,0.666
791686800000,0.679
791690400000,0.661
791694000000,0.613
791697600000,0.556
791701200000,0.513
791704800000,0.485
791708400000,0.475
791712000000,0.466
791715600000,0.429
791719200000,0.42
791722800000,0.403
791726400000,0.376
791730000000,0.376
791733600000,0.317
791737200000,0.277
791740800000,0.287
791744400000,0.297
791748000000,0.271
791751600000,0.237
791755200000,0.259
791758800000,0.275
791762400000,0.313
791766000000,0.618
791769600000,0.753
791773200000,0.777
791776800000,0.768
791780400000,0.734
791784000000,0.695
791787600000,0.664
791791200000,0.646
791794800000,0.633
791798400000,0.601
791802000000,0.488
791805600000,0.399
791809200000,0.343
791812800000,0.296
791816400000,0.261
791820000000,0.228
791823600000,0.195
791827200000,0.16
791830800000,0.125
791834400000,0.121
791838000000,0.155
791841600000,0.181
791845200000,0.221
791848800000,0.277
791852400000,0.552
791856000000,0.711
791859600000,0.776
791863200000,0.806
791866800000,0.806
791870400000,0.784
791874000000,0.756
791877600000,0.725
791881200000,0.698
791884800000,0.663
791888400000,0.55
791892000000,0.457
791895600000,0.367
791899200000,0.316
791902800000,0.282
791906400000,0.236
791910000000,0.196
791913600000,0.172
791917200000,0.181
791920800000,0.2
791924400000,0.238
791928000000,0.259
791931600000,0.264
791935200000,0.261
791938800000,0.422
791942400000,0.503
791946000000,0.507
791949600000,0.491
791953200000,0.467
791956800000,0.449
791960400000,0.457
791964000000,0.481
791967600000,0.515
791971200000,0.523
791974800000,0.433
791978400000,0.32
791982000000,0.271
791985600000,0.26
791989200000,0.238
791992800000,0.206
791996400000,0.189
792000000000,0.175
792003600000,0.16
792007200000,0.159
792010800000,0.161
792014400000,0.171
792018000000,0.172
792021600000,0.221
792025200000,0.407
792028800000,0.45
792032400000,0.44
792036000000,0.42
792039600000,0.386
792043200000,0.35
792046800000,0.317
792050400000,0.294
792054000000,0.29
792057600000,0.291
792061200000,0.264
792064800000,0.261
792068400000,0.267
792072000000,0.302
792075600000,0.335
792079200000,0.274
792082800000,0.231
792086400000,0.192
792090000000,0.183
792093600000,0.156
792097200000,0.151
792100800000,0.167
792104400000,0.176
792108000000,0.213
792111600000,0.405
792115200000,0.477
792118800000,0.498
792122400000,0.491
792126000000,0.467
792129600000,0.431
792133200000,0.379
792136800000,0.325
792140400000,0.283
792144000000,0.237
792147600000,0.204
792151200000,0.224
792154800000,0.264
792158400000,0.272
792162000000,0.264
792165600000,0.218
792169200000,0.201
792172800000,0.163
792176400000,0.151
792180000000,0.155
792183600000,0.188
792187200000,0.191
792190800000,0.148
792194400000,0.112
792198000000,0.138
792201600000,0.216
792205200000,0.33
792208800000,0.451
792212400000,0.535
792216000000,0.566
792219600000,0.61
792223200000,0.613
792226800000,0.563
792230400000,0.448
792234000000,0.402
792237600000,0.425
792241200000,0.42
792244800000,0.395
792248400000,0.386
792252000000,0.401
792255600000,0.425
792259200000,0.434
792262800000,0.444
792266400000,0.454
792270000000,0.446
792273600000,0.426
792277200000,0.379
792280800000,0.304
792284400000,0.276
792288000000,0.376
792291600000,0.464
792295200000,0.435
792298800000,0.387
792302400000,0.345
792306000000,0.32
792309600000,0.305
792313200000,0.295
792316800000,0.266
792320400000,0.208
792324000000,0.191
792327600000,0.197
792331200000,0.205
792334800000,0.207
792338400000,0.182
792342000000,0.171
792345600000,0.172
792349200000,0.169
792352800000,0.171
792356400000,0.177
792360000000,0.177
792363600000,0.172
792367200000,0.17
792370800000,0.333
792374400000,0.429
792378000000,0.449
792381600000,0.455
792385200000,0.466
792388800000,0.479
792392400000,0.488
792396000000,0.497
792399600000,0.513
792403200000,0.491
792406800000,0.38
792410400000,0.31
792414000000,0.272
792417600000,0.249
792421200000,0.24
792424800000,0.25
792428400000,0.27
792432000000,0.294
792435600000,0.314
792439200000,0.291
792442800000,0.285
792446400000,0.288
792450000000,0.297
792453600000,0.337
792457200000,0.545
792460800000,0.7
792464400000,0.765
792468000000,0.772
792471600000,0.756
792475200000,0.734
792478800000,0.715
792482400000,0.701
792486000000,0.685
792489600000,0.642
792493200000,0.502
792496800000,0.376
792500400000,0.325
792504000000,0.277
792507600000,0.243
792511200000,0.217
792514800000,0.214
792518400000,0.219
792522000000,0.231
792525600000,0.241
792529200000,0.253
792532800000,0.274
792536400000,0.289
792540000000,0.322
792543600000,0.541
792547200000,0.62
792550800000,0.615
792554400000,0.595
792558000000,0.584
792561600000,0.596
792565200000,0.636
792568800000,0.686
792572400000,0.722
792576000000,0.716
792579600000,0.59
792583200000,0.445
792586800000,0.362
792590400000,0.275
792594000000,0.2
792597600000,0.141
792601200000,0.131
792604800000,0.137
792608400000,0.139
792612000000,0.145
792615600000,0.16
792619200000,0.188
792622800000,0.195
792626400000,0.203
792630000000,0.328
792633600000,0.425
792637200000,0.466
792640800000,0.474
792644400000,0.439
792648000000,0.399
792651600000,0.376
792655200000,0.367
792658800000,0.362
792662400000,0.332
792666000000,0.259
792669600000,0.194
792673200000,0.154
792676800000,0.124
792680400000,0.105
792684000000,0.091
792687600000,0.08
792691200000,0.07
792694800000,0.065
792698400000,0.071
792702000000,0.075
792705600000,0.08
792709200000,0.042
792712800000,0.012
792716400000,0.007
792720000000,0.001
792723600000,0.0
792727200000,0.0
792730800000,0.0
792734400000,0.004
792738000000,0.031
792741600000,0.076
792745200000,0.097
792748800000,0.103
792752400000,0.102
792756000000,0.093
792759600000,0.077
792763200000,0.059
792766800000,0.043
792770400000,0.034
792774000000,0.024
792777600000,0.017
792781200000,0.014
792784800000,0.016
792788400000,0.025
792792000000,0.041
792795600000,0.056
792799200000,0.06
792802800000,0.082
792806400000,0.091
792810000000,0.094
792813600000,0.09
792817200000,0.084
792820800000,0.076
792824400000,0.074
792828000000,0.078
792831600000,0.084
792835200000,0.089
792838800000,0.094
792842400000,0.089
792846000000,0.068
792849600000,0.051
792853200000,0.039
792856800000,0.029
792860400000,0.028
792864000000,0.031
792867600000,0.042
792871200000,0.063
792874800000,0.079
792878400000,0.083
792882000000,0.089
792885600000,0.099
792889200000,0.114
792892800000,0.114
792896400000,0.113
792900000000,0.111
792903600000,0.104
792907200000,0.094
792910800000,0.084
792914400000,0.077
792918000000,0.078
792921600000,0.079
792925200000,0.088
792928800000,0.079
792932400000,0.053
792936000000,0.032
792939600000,0.024
792943200000,0.025
792946800000,0.034
792950400000,0.041
792954000000,0.05
792957600000,0.057
792961200000,0.056
792964800000,0.055
792968400000,0.05
792972000000,0.064
792975600000,0.179
792979200000,0.253
792982800000,0.285
792986400000,0.294
792990000000,0.287
792993600000,0.278
792997200000,0.278
793000800000,0.296
793004400000,0.337
793008000000,0.375
793011600000,0.355
793015200000,0.307
793018800000,0.286
793022400000,0.245
793026000000,0.241
793029600000,0.253
793033200000,0.241
793036800000,0.23
793040400000,0.22
793044000000,0.202
793047600000,0.236
793051200000,0.218
793054800000,0.219
793058400000,0.274
793062000000,0.419
793065600000,0.466
793069200000,0.482
793072800000,0.488
793076400000,0.491
793080000000,0.49
793083600000,0.473
793087200000,0.454
793090800000,0.445
793094400000,0.427
793098000000,0.342
793101600000,0.243
793105200000,0.192
793108800000,0.159
793112400000,0.133
793116000000,0.118
793119600000,0.124
793123200000,0.138
793126800000,0.146
793130400000,0.139
793134000000,0.124
793137600000,0.113
793141200000,0.108
793144800000,0.126
793148400000,0.27
793152000000,0.395
793155600000,0.464
793159200000,0.507
793162800000,0.523
793166400000,0.517
793170000000,0.503
793173600000,0.479
793177200000,0.45
793180800000,0.42
793184400000,0.367
793188000000,0.302
793191600000,0.274
793195200000,0.253
793198800000,0.229
793202400000,0.176
793206000000,0.132
793209600000,0.102
793213200000,0.097
793216800000,0.094
793220400000,0.09
793224000000,0.093
793227600000,0.1
793231200000,0.143
793234800000,0.317
793238400000,0.413
793242000000,0.457
793245600000,0.476
793249200000,0.491
793252800000,0.513
793256400000,0.538
793260000000,0.559
793263600000,0.573
793267200000,0.569
793270800000,0.488
793274400000,0.36
793278000000,0.313
793281600000,0.272
793285200000,0.233
793288800000,0.217
793292400000,0.192
793296000000,0.176
793299600000,0.18
793303200000,0.203
793306800000,0.217
793310400000,0.204
793314000000,0.184
793317600000,0.225
793321200000,0.388
793324800000,0.425
793328400000,0.42
793332000000,0.41
793335600000,0.4
793339200000,0.407
793342800000,0.431
793346400000,0.464
793350000000,0.505
793353600000,0.541
793357200000,0.504
793360800000,0.436
793364400000,0.416
793368000000,0.406
793371600000,0.376
793375200000,0.316
793378800000,0.276
793382400000,0.241
793386000000,0.201
793389600000,0.185
793393200000,0.174
793396800000,0.163
793400400000,0.149
793404000000,0.185
793407600000,0.376
793411200000,0.51
793414800000,0.571
793418400000,0.606
793422000000,0.619
793425600000,0.634
793429200000,0.656
793432800000,0.675
793436400000,0.685
793440000000,0.682
793443600000,0.633
793447200000,0.576
793450800000,0.558
793454400000,0.539
793458000000,0.513
793461600000,0.459
793465200000,0.417
793468800000,0.416
793472400000,0.362
793476000000,0.312
793479600000,0.32
793483200000,0.346
793486800000,0.316
793490400000,0.351
793494000000,0.458
793497600000,0.494
793501200000,0.506
793504800000,0.503
793508400000,0.51
793512000000,0.516
793515600000,0.522
793519200000,0.522
793522800000,0.516
793526400000,0.493
793530000000,0.379
793533600000,0.267
793537200000,0.238
793540800000,0.234
793544400000,0.234
793548000000,0.243
793551600000,0.242
793555200000,0.241
793558800000,0.212
793562400000,0.193
793566000000,0.182
793569600000,0.171
793573200000,0.157
793576800000,0.183
793580400000,0.322
793584000000,0.411
793587600000,0.463
793591200000,0.506
793594800000,0.529
793598400000,0.535
793602000000,0.54
793605600000,0.548
793609200000,0.555
793612800000,0.538
793616400000,0.445
793620000000,0.332
793623600000,0.271
793627200000,0.24
793630800000,0.21
793634400000,0.192
793638000000,0.175
793641600000,0.163
793645200000,0.156
793648800000,0.157
793652400000,0.163
793656000000,0.164
793659600000,0.167
793663200000,0.199
793666800000,0.291
793670400000,0.337
793674000000,0.35
793677600000,0.345
793681200000,0.329
793684800000,0.311
793688400000,0.291
793692000000,0.263
793695600000,0.238
793699200000,0.208
793702800000,0.161
793706400000,0.127
793710000000,0.112
793713600000,0.105
793717200000,0.105
793720800000,0.108
793724400000,0.109
793728000000,0.103
793731600000,0.101
793735200000,0.093
793738800000,0.087
793742400000,0.08
793746000000,0.093
793749600000,0.104
793753200000,0.183
793756800000,0.254
793760400000,0.295
793764000000,0.312
793767600000,0.311
793771200000,0.308
793774800000,0.299
793778400000,0.288
793782000000,0.282
793785600000,0.255
793789200000,0.174
793792800000,0.11
793796400000,0.075
793800000000,0.068
793803600000,0.062
793807200000,0.054
793810800000,0.046
793814400000,0.04
793818000000,0.037
793821600000,0.043
793825200000,0.055
793828800000,0.078
793832400000,0.118
793836000000,0.155
793839600000,0.267
793843200000,0.343
793846800000,0.36
793850400000,0.345
793854000000,0.32
793857600000,0.302
793861200000,0.295
793864800000,0.282
793868400000,0.264
793872000000,0.239
793875600000,0.21
793879200000,0.187
793882800000,0.192
793886400000,0.188
793890000000,0.197
793893600000,0.208
793897200000,0.21
793900800000,0.203
793904400000,0.189
793908000000,0.168
793911600000,0.167
793915200000,0.18
793918800000,0.184
793922400000,0.221
793926000000,0.367
793929600000,0.476
793933200000,0.546
793936800000,0.586
793940400000,0.591
793944000000,0.578
793947600000,0.559
793951200000,0.541
793954800000,0.526
793958400000,0.484
793962000000,0.362
793965600000,0.256
793969200000,0.228
793972800000,0.206
793976400000,0.196
793980000000,0.187
793983600000,0.181
793987200000,0.178
793990800000,0.162
793994400000,0.142
793998000000,0.143
794001600000,0.16
794005200000,0.171
794008800000,0.195
794012400000,0.271
794016000000,0.324
794019600000,0.364
794023200000,0.399
794026800000,0.426
794030400000,0.441
794034000000,0.461
794037600000,0.488
794041200000,0.509
794044800000,0.51
794048400000,0.437
794052000000,0.334
794055600000,0.278
794059200000,0.249
794062800000,0.219
794066400000,0.186
794070000000,0.179
794073600000,0.184
794077200000,0.206
794080800000,0.249
794084400000,0.288
794088000000,0.332
794091600000,0.344
794095200000,0.399
794098800000,0.508
794102400000,0.527
794106000000,0.505
794109600000,0.471
794113200000,0.432
794116800000,0.388
794120400000,0.349
794124000000,0.32
794127600000,0.307
794131200000,0.311
794134800000,0.308
794138400000,0.295
794142000000,0.272
794145600000,0.255
794149200000,0.248
794152800000,0.234
794156400000,0.181
794160000000,0.114
794163600000,0.076
794167200000,0.058
794170800000,0.052
794174400000,0.054
794178000000,0.062
794181600000,0.076
794185200000,0.1
794188800000,0.101
794192400000,0.083
794196000000,0.058
794199600000,0.039
794203200000,0.029
794206800000,0.024
794210400000,0.021
794214000000,0.031
794217600000,0.091
794221200000,0.131
794224800000,0.118
794228400000,0.072
794232000000,0.035
794235600000,0.012
794239200000,0.003
794242800000,0.001
794246400000,0.0
794250000000,0.001
794253600000,0.001
794257200000,0.004
794260800000,0.011
794264400000,0.021
794268000000,0.026
794271600000,0.04
794275200000,0.048
794278800000,0.048
794282400000,0.044
794286000000,0.034
794289600000,0.025
794293200000,0.024
794296800000,0.026
794300400000,0.056
794304000000,0.086
794307600000,0.124
794311200000,0.136
794314800000,0.124
794318400000,0.113
794322000000,0.093
794325600000,0.098
794329200000,0.099
794332800000,0.088
794336400000,0.077
794340000000,0.073
794343600000,0.088
794347200000,0.086
794350800000,0.082
794354400000,0.117
794358000000,0.164
794361600000,0.181
794365200000,0.192
794368800000,0.2
794372400000,0.176
794376000000,0.153
794379600000,0.148
794383200000,0.148
794386800000,0.144
794390400000,0.147
794394000000,0.154
794397600000,0.16
794401200000,0.182
794404800000,0.198
794408400000,0.205
794412000000,0.217
794415600000,0.228
794419200000,0.237
794422800000,0.203
794426400000,0.155
794430000000,0.125
794433600000,0.101
794437200000,0.079
794440800000,0.112
794444400000,0.162
794448000000,0.149
794451600000,0.12
794455200000,0.088
794458800000,0.083
794462400000,0.1
794466000000,0.115
794469600000,0.11
794473200000,0.101
794476800000,0.099
794480400000,0.097
794484000000,0.099
794487600000,0.102
794491200000,0.093
794494800000,0.079
794498400000,0.072
794502000000,0.077
794505600000,0.086
794509200000,0.09
