,L3
947232000000,0.05
947235600000,0.067
947239200000,0.092
947242800000,0.097
947246400000,0.095
947250000000,0.093
947253600000,0.095
947257200000,0.093
947260800000,0.08
947264400000,0.071
947268000000,0.068
947271600000,0.071
947275200000,0.079
947278800000,0.096
947282400000,0.113
947286000000,0.091
947289600000,0.22
947293200000,0.34
947296800000,0.348
947300400000,0.325
947304000000,0.286
947307600000,0.252
947311200000,0.233
947314800000,0.212
947318400000,0.18
947322000000,0.174
947325600000,0.19
947329200000,0.2
947332800000,0.219
947336400000,0.212
947340000000,0.205
947343600000,0.192
947347200000,0.179
947350800000,0.169
947354400000,0.175
947358000000,0.185
947361600000,0.18
947365200000,0.169
947368800000,0.157
947372400000,0.14
947376000000,0.219
947379600000,0.26
947383200000,0.232
947386800000,0.181
947390400000,0.12
947394000000,0.072
947397600000,0.054
947401200000,0.058
947404800000,0.065
947408400000,0.064
947412000000,0.071
947415600000,0.074
947419200000,0.071
947422800000,0.065
947426400000,0.073
947430000000,0.087
947433600000,0.09
947437200000,0.098
947440800000,0.106
947444400000,0.118
947448000000,0.132
947451600000,0.144
947455200000,0.157
947458800000,0.131
947462400000,0.208
947466000000,0.257
947469600000,0.257
947473200000,0.231
947476800000,0.195
947480400000,0.173
947484000000,0.167
947487600000,0.168
947491200000,0.147
947494800000,0.142
947498400000,0.162
947502000000,0.173
947505600000,0.171
947509200000,0.157
947512800000,0.156
947516400000,0.146
947520000000,0.15
947523600000,0.155
947527200000,0.16
947530800000,0.169
947534400000,0.174
947538000000,0.181
947541600000,0.192
947545200000,0.242
947548800000,0.476
947552400000,0.544
947556000000,0.516
947559600000,0.447
947563200000,0.367
947566800000,0.294
947570400000,0.239
947574000000,0.201
947577600000,0.163
947581200000,0.129
947584800000,0.133
947588400000,0.144
947592000000,0.137
947595600000,0.119
947599200000,0.104
947602800000,0.081
947606400000,0.058
947610000000,0.046
947613600000,0.054
947617200000,0.071
947620800000,0.083
947624400000,0.088
947628000000,0.09
947631600000,0.08
947635200000,0.155
947638800000,0.175
947642400000,0.149
947646000000,0.104
947649600000,0.06
947653200000,0.033
947656800000,0.022
947660400000,0.02
947664000000,0.024
947667600000,0.03
947671200000,0.046
947674800000,0.073
947678400000,0.091
947682000000,0.096
947685600000,0.084
947689200000,0.063
947692800000,0.043
947696400000,0.036
947700000000,0.037
947703600000,0.048
947707200000,0.067
947710800000,0.085
947714400000,0.09
947718000000,0.095
947721600000,0.137
947725200000,0.12
947728800000,0.077
947732400000,0.036
947736000000,0.011
947739600000,0.002
947743200000,0.001
947746800000,0.001
947750400000,0.004
947754000000,0.015
947757600000,0.038
947761200000,0.069
947764800000,0.08
947768400000,0.076
947772000000,0.068
947775600000,0.059
947779200000,0.055
947782800000,0.051
947786400000,0.045
947790000000,0.047
947793600000,0.054
947797200000,0.061
947800800000,0.066
947804400000,0.072
947808000000,0.143
947811600000,0.141
947815200000,0.099
947818800000,0.053
947822400000,0.022
947826000000,0.008
947829600000,0.005
947833200000,0.008
947836800000,0.016
947840400000,0.032
947844000000,0.059
947847600000,0.088
947851200000,0.11
947854800000,0.113
947858400000,0.109
947862000000,0.118
947865600000,0.129
947869200000,0.133
947872800000,0.126
947876400000,0.118
947880000000,0.134
947883600000,0.163
947887200000,0.187
947890800000,0.261
947894400000,0.41
947898000000,0.384
947901600000,0.296
947905200000,0.188
947908800000,0.095
947912400000,0.035
947916000000,0.008
947919600000,0.002
947923200000,0.002
947926800000,0.006
947930400000,0.02
947934000000,0.043
947937600000,0.06
947941200000,0.061
947944800000,0.058
947948400000,0.053
947952000000,0.047
947955600000,0.044
947959200000,0.045
947962800000,0.048
947966400000,0.056
947970000000,0.069
947973600000,0.082
947977200000,0.083
947980800000,0.112
947984400000,0.103
947988000000,0.083
947991600000,0.058
947995200000,0.035
947998800000,0.02
948002400000,0.013
948006000000,0.013
948009600000,0.017
948013200000,0.031
948016800000,0.057
948020400000,0.074
948024000000,0.077
948027600000,0.067
948031200000,0.054
948034800000,0.04
948038400000,0.03
948042000000,0.024
948045600000,0.022
948049200000,0.021
948052800000,0.02
948056400000,0.021
948060000000,0.027
948063600000,0.027
948067200000,0.039
948070800000,0.038
948074400000,0.031
948078000000,0.023
948081600000,0.016
948085200000,0.014
948088800000,0.016
948092400000,0.023
948096000000,0.034
948099600000,0.05
948103200000,0.07
948106800000,0.088
948110400000,0.092
948114000000,0.082
948117600000,0.07
948121200000,0.057
948124800000,0.041
948128400000,0.031
948132000000,0.027
948135600000,0.028
948139200000,0.031
948142800000,0.034
948146400000,0.044
948150000000,0.059
948153600000,0.127
948157200000,0.144
948160800000,0.103
948164400000,0.054
948168000000,0.024
948171600000,0.016
948175200000,0.021
948178800000,0.036
948182400000,0.058
948186000000,0.084
948189600000,0.101
948193200000,0.101
948196800000,0.082
948200400000,0.062
948204000000,0.048
948207600000,0.041
948211200000,0.039
948214800000,0.039
948218400000,0.04
948222000000,0.043
948225600000,0.049
948229200000,0.054
948232800000,0.066
948236400000,0.075
948240000000,0.119
948243600000,0.155
948247200000,0.181
948250800000,0.196
948254400000,0.237
948258000000,0.302
948261600000,0.388
948265200000,0.469
948268800000,0.519
948272400000,0.523
948276000000,0.516
948279600000,0.515
948283200000,0.49
948286800000,0.442
948290400000,0.36
948294000000,0.274
948297600000,0.261
948301200000,0.228
948304800000,0.192
948308400000,0.172
948312000000,0.139
948315600000,0.113
948319200000,0.098
948322800000,0.09
948326400000,0.122
948330000000,0.121
948333600000,0.111
948337200000,0.093
948340800000,0.083
948344400000,0.089
948348000000,0.113
948351600000,0.167
948355200000,0.225
948358800000,0.245
948362400000,0.305
948366000000,0.347
948369600000,0.34
948373200000,0.312
948376800000,0.272
948380400000,0.294
948384000000,0.325
948387600000,0.3
948391200000,0.295
948394800000,0.263
948398400000,0.221
948402000000,0.192
948405600000,0.13
948409200000,0.101
948412800000,0.175
948416400000,0.28
948420000000,0.466
948423600000,0.707
948427200000,0.848
948430800000,0.892
948434400000,0.926
948438000000,0.922
948441600000,0.868
948445200000,0.8
948448800000,0.805
948452400000,0.839
948456000000,0.867
948459600000,0.895
948463200000,0.9
948466800000,0.891
948470400000,0.88
948474000000,0.872
948477600000,0.871
948481200000,0.873
948484800000,0.872
948488400000,0.874
948492000000,0.879
948495600000,0.886
948499200000,0.944
948502800000,0.971
948506400000,0.978
948510000000,0.978
948513600000,0.975
948517200000,0.966
948520800000,0.957
948524400000,0.95
948528000000,0.929
948531600000,0.87
948535200000,0.804
948538800000,0.784
948542400000,0.769
948546000000,0.75
948549600000,0.715
948553200000,0.673
948556800000,0.64
948560400000,0.61
948564000000,0.59
948567600000,0.515
948571200000,0.481
948574800000,0.481
948578400000,0.484
948582000000,0.545
948585600000,0.809
948589200000,0.893
948592800000,0.914
948596400000,0.92
948600000000,0.923
948603600000,0.926
948607200000,0.928
948610800000,0.925
948614400000,0.899
948618000000,0.813
948621600000,0.688
948625200000,0.574
948628800000,0.483
948632400000,0.404
948636000000,0.332
948639600000,0.253
948643200000,0.221
948646800000,0.201
948650400000,0.179
948654000000,0.169
948657600000,0.177
948661200000,0.188
948664800000,0.207
948668400000,0.343
948672000000,0.687
948675600000,0.808
948679200000,0.829
948682800000,0.826
948686400000,0.806
948690000000,0.785
948693600000,0.765
948697200000,0.732
948700800000,0.671
948704400000,0.529
948708000000,0.355
948711600000,0.282
948715200000,0.245
948718800000,0.225
948722400000,0.219
948726000000,0.212
948729600000,0.201
948733200000,0.186
948736800000,0.175
948740400000,0.162
948744000000,0.185
948747600000,0.187
948751200000,0.147
948754800000,0.113
948758400000,0.441
948762000000,0.558
948765600000,0.528
948769200000,0.466
948772800000,0.411
948776400000,0.379
948780000000,0.375
948783600000,0.395
948787200000,0.384
948790800000,0.31
948794400000,0.261
948798000000,0.193
948801600000,0.122
948805200000,0.104
948808800000,0.112
948812400000,0.124
948816000000,0.148
948819600000,0.168
948823200000,0.171
948826800000,0.161
948830400000,0.14
948834000000,0.118
948837600000,0.096
948841200000,0.102
948844800000,0.441
948848400000,0.592
948852000000,0.59
948855600000,0.549
948859200000,0.494
948862800000,0.446
948866400000,0.404
948870000000,0.391
948873600000,0.388
948877200000,0.38
948880800000,0.415
948884400000,0.417
948888000000,0.384
948891600000,0.337
948895200000,0.349
948898800000,0.354
948902400000,0.331
948906000000,0.302
948909600000,0.282
948913200000,0.279
948916800000,0.292
948920400000,0.364
948924000000,0.466
948927600000,0.566
948931200000,0.845
948934800000,0.911
948938400000,0.908
948942000000,0.857
948945600000,0.768
948949200000,0.68
948952800000,0.618
948956400000,0.608
948960000000,0.613
948963600000,0.591
948967200000,0.582
948970800000,0.592
948974400000,0.553
948978000000,0.548
948981600000,0.574
948985200000,0.58
948988800000,0.605
948992400000,0.608
948996000000,0.603
948999600000,0.623
949003200000,0.629
949006800000,0.653
949010400000,0.67
949014000000,0.71
949017600000,0.871
949021200000,0.919
949024800000,0.923
949028400000,0.915
949032000000,0.906
949035600000,0.902
949039200000,0.9
949042800000,0.896
949046400000,0.878
949050000000,0.821
949053600000,0.736
949057200000,0.697
949060800000,0.678
949064400000,0.667
949068000000,0.668
949071600000,0.666
949075200000,0.633
949078800000,0.625
949082400000,0.604
949086000000,0.602
949089600000,0.579
949093200000,0.575
949096800000,0.557
949100400000,0.625
949104000000,0.802
949107600000,0.809
949111200000,0.755
949114800000,0.697
949118400000,0.663
949122000000,0.665
949125600000,0.692
949129200000,0.729
949132800000,0.763
949136400000,0.739
949140000000,0.663
949143600000,0.606
949147200000,0.583
949150800000,0.569
949154400000,0.538
949158000000,0.487
949161600000,0.47
949165200000,0.466
949168800000,0.471
949172400000,0.481
949176000000,0.488
949179600000,0.488
949183200000,0.459
949186800000,0.527
949190400000,0.858
949194000000,0.929
949197600000,0.939
949201200000,0.932
949204800000,0.922
949208400000,0.917
949212000000,0.919
949215600000,0.927
949219200000,0.915
949222800000,0.853
949226400000,0.775
949230000000,0.758
949233600000,0.74
949237200000,0.713
949240800000,0.653
949244400000,0.589
949248000000,0.572
949251600000,0.557
949255200000,0.553
949258800000,0.559
949262400000,0.579
949266000000,0.6
949269600000,0.591
949273200000,0.676
949276800000,0.886
949280400000,0.925
949284000000,0.916
949287600000,0.882
949291200000,0.832
949294800000,0.772
949298400000,0.72
949302000000,0.685
949305600000,0.652
949309200000,0.601
949312800000,0.571
949316400000,0.583
949320000000,0.574
949323600000,0.584
949327200000,0.576
949330800000,0.585
949334400000,0.604
949338000000,0.62
949341600000,0.61
949345200000,0.584
949348800000,0.572
949352400000,0.552
949356000000,0.513
949359600000,0.496
949363200000,0.616
949366800000,0.691
949370400000,0.712
949374000000,0.703
949377600000,0.685
949381200000,0.661
949384800000,0.636
949388400000,0.598
949392000000,0.51
949395600000,0.405
949399200000,0.376
949402800000,0.41
949406400000,0.451
949410000000,0.483
949413600000,0.503
949417200000,0.516
949420800000,0.526
949424400000,0.529
949428000000,0.541
949431600000,0.561
949435200000,0.578
949438800000,0.588
949442400000,0.589
949446000000,0.649
949449600000,0.826
949453200000,0.865
949456800000,0.86
949460400000,0.837
949464000000,0.816
949467600000,0.801
949471200000,0.79
949474800000,0.769
949478400000,0.71
949482000000,0.607
949485600000,0.501
949489200000,0.462
949492800000,0.433
949496400000,0.435
949500000000,0.447
949503600000,0.461
949507200000,0.473
949510800000,0.479
949514400000,0.476
949518000000,0.474
949521600000,0.486
949525200000,0.523
949528800000,0.561
949532400000,0.645
949536000000,0.844
949539600000,0.888
949543200000,0.888
949546800000,0.872
949550400000,0.85
949554000000,0.815
949557600000,0.779
949561200000,0.742
949564800000,0.649
949568400000,0.481
949572000000,0.398
949575600000,0.376
949579200000,0.376
949582800000,0.367
949586400000,0.349
949590000000,0.339
949593600000,0.334
949597200000,0.327
949600800000,0.311
949604400000,0.293
949608000000,0.264
949611600000,0.237
949615200000,0.227
949618800000,0.255
949622400000,0.484
949626000000,0.677
949629600000,0.751
949633200000,0.751
949636800000,0.725
949640400000,0.688
949644000000,0.633
949647600000,0.573
949651200000,0.473
949654800000,0.391
949658400000,0.375
949662000000,0.403
949665600000,0.424
949669200000,0.414
949672800000,0.376
949676400000,0.38
949680000000,0.381
949683600000,0.382
949687200000,0.401
949690800000,0.435
949694400000,0.477
949698000000,0.513
949701600000,0.532
949705200000,0.503
949708800000,0.695
949712400000,0.794
949716000000,0.791
949719600000,0.741
949723200000,0.661
949726800000,0.546
949730400000,0.439
949734000000,0.328
949737600000,0.189
949741200000,0.155
949744800000,0.177
949748400000,0.195
949752000000,0.214
949755600000,0.22
949759200000,0.207
949762800000,0.174
949766400000,0.132
949770000000,0.109
949773600000,0.095
949777200000,0.083
949780800000,0.077
949784400000,0.109
949788000000,0.146
949791600000,0.151
949795200000,0.142
949798800000,0.171
949802400000,0.235
949806000000,0.272
949809600000,0.309
949813200000,0.304
949816800000,0.272
949820400000,0.216
949824000000,0.151
949827600000,0.1
949831200000,0.093
949834800000,0.108
949838400000,0.12
949842000000,0.127
949845600000,0.107
949849200000,0.084
949852800000,0.061
949856400000,0.045
949860000000,0.036
949863600000,0.029
949867200000,0.023
949870800000,0.029
949874400000,0.042
949878000000,0.033
949881600000,0.034
949885200000,0.018
949888800000,0.003
949892400000,0.0
949896000000,0.0
949899600000,0.001
949903200000,0.007
949906800000,0.025
949910400000,0.062
949914000000,0.117
949917600000,0.214
949921200000,0.311
949924800000,0.409
949928400000,0.459
949932000000,0.467
949935600000,0.391
949939200000,0.328
949942800000,0.278
949946400000,0.27
949950000000,0.293
949953600000,0.311
949957200000,0.298
949960800000,0.264
949964400000,0.253
949968000000,0.388
949971600000,0.472
949975200000,0.472
949978800000,0.399
949982400000,0.289
949986000000,0.201
949989600000,0.144
949993200000,0.105
949996800000,0.081
950000400000,0.069
950004000000,0.074
950007600000,0.091
950011200000,0.129
950014800000,0.2
950018400000,0.261
950022000000,0.303
950025600000,0.339
950029200000,0.376
950032800000,0.407
950036400000,0.428
950040000000,0.443
950043600000,0.457
950047200000,0.429
950050800000,0.49
950054400000,0.678
950058000000,0.715
950061600000,0.683
950065200000,0.631
950068800000,0.575
950072400000,0.533
950076000000,0.524
950079600000,0.546
950083200000,0.58
950086800000,0.586
950090400000,0.559
950094000000,0.568
950097600000,0.583
950101200000,0.578
950104800000,0.55
950108400000,0.505
950112000000,0.476
950115600000,0.436
950119200000,0.442
950122800000,0.454
950126400000,0.464
950130000000,0.502
950133600000,0.494
950137200000,0.505
950140800000,0.644
950144400000,0.666
950148000000,0.632
950151600000,0.567
950155200000,0.49
950158800000,0.424
950162400000,0.386
950166000000,0.379
950169600000,0.369
950173200000,0.34
950176800000,0.309
950180400000,0.306
950184000000,0.325
950187600000,0.355
950191200000,0.373
950194800000,0.36
950198400000,0.334
950202000000,0.284
950205600000,0.246
950209200000,0.255
950212800000,0.237
950216400000,0.223
950220000000,0.204
950223600000,0.243
950227200000,0.403
950230800000,0.446
950234400000,0.405
950238000000,0.355
950241600000,0.311
950245200000,0.272
950248800000,0.234
950252400000,0.2
950256000000,0.154
950259600000,0.103
950263200000,0.088
950266800000,0.118
950270400000,0.159
950274000000,0.211
950277600000,0.206
950281200000,0.169
950284800000,0.14
950288400000,0.12
950292000000,0.102
950295600000,0.09
950299200000,0.086
950302800000,0.081
950306400000,0.067
950310000000,0.056
950313600000,0.131
950317200000,0.139
950320800000,0.084
950324400000,0.035
950328000000,0.009
950331600000,0.001
950335200000,0.0
950338800000,0.001
950342400000,0.002
950346000000,0.003
950349600000,0.004
950353200000,0.005
950356800000,0.005
950360400000,0.006
950364000000,0.006
950367600000,0.006
950371200000,0.006
950374800000,0.009
950378400000,0.012
950382000000,0.015
950385600000,0.017
950389200000,0.021
950392800000,0.028
950396400000,0.022
950400000000,0.019
950403600000,0.015
950407200000,0.01
950410800000,0.004
950414400000,0.001
950418000000,0.0
950421600000,0.0
950425200000,0.0
950428800000,0.0
950432400000,0.002
950436000000,0.009
950439600000,0.021
950443200000,0.035
950446800000,0.044
950450400000,0.046
950454000000,0.045
950457600000,0.041
950461200000,0.034
950464800000,0.027
950468400000,0.026
950472000000,0.03
950475600000,0.037
950479200000,0.04
950482800000,0.037
950486400000,0.038
950490000000,0.034
950493600000,0.028
950497200000,0.021
950500800000,0.019
950504400000,0.023
950508000000,0.027
950511600000,0.035
950515200000,0.049
950518800000,0.067
950522400000,0.082
950526000000,0.093
950529600000,0.089
950533200000,0.091
950536800000,0.097
950540400000,0.09
950544000000,0.089
950547600000,0.085
950551200000,0.089
950554800000,0.087
950558400000,0.076
950562000000,0.082
950565600000,0.088
950569200000,0.115
950572800000,0.211
950576400000,0.285
950580000000,0.303
950583600000,0.272
950587200000,0.226
950590800000,0.187
950594400000,0.171
950598000000,0.184
950601600000,0.217
950605200000,0.248
950608800000,0.32
950612400000,0.4
950616000000,0.438
950619600000,0.464
950623200000,0.506
950626800000,0.552
950630400000,0.58
950634000000,0.59
950637600000,0.604
950641200000,0.63
950644800000,0.648
950648400000,0.648
950652000000,0.619
950655600000,0.647
950659200000,0.773
950662800000,0.778
950666400000,0.728
950670000000,0.683
950673600000,0.666
950677200000,0.663
950680800000,0.669
950684400000,0.685
950688000000,0.702
950691600000,0.656
950695200000,0.574
950698800000,0.54
950702400000,0.523
950706000000,0.508
950709600000,0.494
950713200000,0.454
950716800000,0.42
950720400000,0.409
950724000000,0.405
950727600000,0.404
950731200000,0.402
950734800000,0.416
950738400000,0.435
950742000000,0.583
950745600000,0.728
950749200000,0.756
950752800000,0.745
950756400000,0.732
950760000000,0.714
950763600000,0.688
950767200000,0.683
950770800000,0.723
950774400000,0.742
950778000000,0.672
950781600000,0.602
950785200000,0.557
950788800000,0.556
950792400000,0.574
950796000000,0.595
950799600000,0.592
950803200000,0.572
950806800000,0.562
950810400000,0.55
950814000000,0.517
950817600000,0.526
950821200000,0.481
950824800000,0.481
950828400000,0.692
950832000000,0.824
950835600000,0.818
950839200000,0.772
950842800000,0.706
950846400000,0.644
950850000000,0.59
950853600000,0.552
950857200000,0.54
950860800000,0.537
950864400000,0.493
950868000000,0.402
950871600000,0.323
950875200000,0.323
950878800000,0.334
950882400000,0.338
950886000000,0.32
950889600000,0.305
950893200000,0.295
950896800000,0.272
950900400000,0.26
950904000000,0.256
950907600000,0.266
950911200000,0.264
950914800000,0.414
950918400000,0.526
950922000000,0.465
950925600000,0.367
950929200000,0.257
950932800000,0.171
950936400000,0.109
950940000000,0.068
950943600000,0.049
950947200000,0.042
950950800000,0.043
950954400000,0.065
950958000000,0.089
950961600000,0.1
950965200000,0.105
950968800000,0.101
950972400000,0.086
950976000000,0.072
950979600000,0.068
950983200000,0.068
950986800000,0.067
950990400000,0.068
950994000000,0.07
950997600000,0.066
951001200000,0.059
951004800000,0.063
951008400000,0.044
951012000000,0.024
951015600000,0.009
951019200000,0.002
951022800000,0.001
951026400000,0.0
951030000000,0.0
951033600000,0.0
951037200000,0.002
951040800000,0.005
951044400000,0.008
951048000000,0.015
951051600000,0.026
951055200000,0.048
951058800000,0.064
951062400000,0.062
951066000000,0.055
951069600000,0.056
951073200000,0.063
951076800000,0.079
951080400000,0.1
951084000000,0.099
951087600000,0.112
951091200000,0.134
951094800000,0.154
951098400000,0.172
951102000000,0.176
951105600000,0.168
951109200000,0.167
951112800000,0.175
951116400000,0.182
951120000000,0.179
951123600000,0.153
951127200000,0.13
951130800000,0.118
951134400000,0.133
951138000000,0.148
951141600000,0.154
951145200000,0.141
951148800000,0.143
951152400000,0.144
951156000000,0.143
951159600000,0.136
951163200000,0.132
951166800000,0.121
951170400000,0.106
951174000000,0.222
951177600000,0.287
951181200000,0.243
951184800000,0.177
951188400000,0.138
951192000000,0.119
951195600000,0.112
951199200000,0.11
951202800000,0.108
951206400000,0.102
951210000000,0.083
951213600000,0.074
951217200000,0.064
951220800000,0.061
951224400000,0.063
951228000000,0.069
951231600000,0.068
951235200000,0.061
951238800000,0.054
951242400000,0.051
951246000000,0.054
951249600000,0.059
951253200000,0.068
951256800000,0.069
951260400000,0.07
951264000000,0.079
951267600000,0.059
951271200000,0.035
951274800000,0.014
951278400000,0.004
951282000000,0.001
951285600000,0.001
951289200000,0.001
951292800000,0.002
951296400000,0.006
951300000000,0.016
951303600000,0.022
951307200000,0.04
951310800000,0.054
951314400000,0.063
951318000000,0.065
951321600000,0.054
951325200000,0.036
951328800000,0.023
951332400000,0.019
951336000000,0.025
951339600000,0.032
951343200000,0.03
951346800000,0.029
951350400000,0.054
951354000000,0.066
951357600000,0.064
951361200000,0.05
951364800000,0.035
951368400000,0.024
951372000000,0.018
951375600000,0.015
951379200000,0.019
951382800000,0.03
951386400000,0.045
951390000000,0.066
951393600000,0.074
951397200000,0.073
951400800000,0.075
951404400000,0.074
951408000000,0.078
951411600000,0.083
951415200000,0.085
951418800000,0.086
951422400000,0.087
951426000000,0.087
951429600000,0.079
951433200000,0.128
951436800000,0.178
951440400000,0.15
951444000000,0.096
951447600000,0.05
951451200000,0.023
951454800000,0.011
951458400000,0.006
951462000000,0.002
951465600000,0.002
951469200000,0.002
951472800000,0.011
951476400000,0.017
951480000000,0.025
951483600000,0.027
951487200000,0.023
951490800000,0.015
951494400000,0.012
951498000000,0.013
951501600000,0.017
951505200000,0.019
951508800000,0.023
951512400000,0.03
951516000000,0.038
951519600000,0.059
951523200000,0.09
951526800000,0.101
951530400000,0.093
951534000000,0.069
951537600000,0.048
951541200000,0.04
951544800000,0.043
951548400000,0.055
951552000000,0.083
951555600000,0.108
951559200000,0.115
951562800000,0.108
951566400000,0.082
951570000000,0.06
951573600000,0.065
951577200000,0.098
951580800000,0.144
951584400000,0.204
951588000000,0.26
951591600000,0.291
951595200000,0.341
951598800000,0.353
951602400000,0.358
951606000000,0.544
951609600000,0.687
951613200000,0.714
951616800000,0.701
951620400000,0.67
951624000000,0.635
951627600000,0.601
951631200000,0.571
951634800000,0.549
951638400000,0.538
951642000000,0.526
951645600000,0.488
951649200000,0.468
951652800000,0.459
951656400000,0.479
951660000000,0.459
951663600000,0.407
951667200000,0.328
951670800000,0.285
951674400000,0.273
951678000000,0.26
951681600000,0.271
951685200000,0.294
951688800000,0.347
951692400000,0.557
951696000000,0.682
951699600000,0.618
951703200000,0.526
951706800000,0.454
951710400000,0.401
951714000000,0.358
951717600000,0.328
951721200000,0.325
951724800000,0.343
951728400000,0.325
951732000000,0.288
951735600000,0.237
951739200000,0.168
951742800000,0.106
951746400000,0.067
951750000000,0.052
951753600000,0.057
951757200000,0.065
951760800000,0.073
951764400000,0.072
951768000000,0.093
951771600000,0.132
951775200000,0.157
951778800000,0.274
951782400000,0.388
951786000000,0.395
951789600000,0.362
951793200000,0.298
951796800000,0.239
951800400000,0.213
951804000000,0.207
951807600000,0.217
951811200000,0.237
951814800000,0.245
951818400000,0.265
951822000000,0.306
951825600000,0.32
951829200000,0.318
951832800000,0.334
951836400000,0.358
951840000000,0.394
951843600000,0.408
951847200000,0.405
951850800000,0.391
951854400000,0.371
951858000000,0.344
951861600000,0.285
951865200000,0.476
951868800000,0.61
951872400000,0.565
951876000000,0.469
951879600000,0.385
951883200000,0.328
951886800000,0.301
951890400000,0.296
951894000000,0.319
951897600000,0.349
951901200000,0.337
951904800000,0.315
951908400000,0.295
951912000000,0.253
951915600000,0.24
951919200000,0.245
951922800000,0.249
951926400000,0.257
951930000000,0.253
951933600000,0.243
951937200000,0.231
951940800000,0.205
951944400000,0.199
951948000000,0.187
951951600000,0.366
951955200000,0.502
951958800000,0.473
951962400000,0.415
951966000000,0.344
951969600000,0.293
951973200000,0.261
951976800000,0.249
951980400000,0.265
951984000000,0.268
951987600000,0.241
951991200000,0.204
951994800000,0.215
951998400000,0.201
952002000000,0.161
952005600000,0.144
952009200000,0.131
952012800000,0.109
952016400000,0.106
952020000000,0.11
952023600000,0.114
952027200000,0.116
952030800000,0.124
952034400000,0.139
952038000000,0.349
952041600000,0.583
952045200000,0.626
952048800000,0.602
952052400000,0.558
952056000000,0.544
952059600000,0.544
952063200000,0.565
952066800000,0.587
952070400000,0.55
952074000000,0.447
952077600000,0.383
952081200000,0.367
952084800000,0.331
952088400000,0.314
952092000000,0.323
952095600000,0.335
952099200000,0.342
952102800000,0.381
952106400000,0.394
952110000000,0.404
952113600000,0.418
952117200000,0.398
952120800000,0.353
952124400000,0.395
952128000000,0.653
952131600000,0.744
952135200000,0.74
952138800000,0.692
952142400000,0.634
952146000000,0.58
952149600000,0.535
952153200000,0.494
952156800000,0.422
952160400000,0.337
952164000000,0.302
952167600000,0.282
952171200000,0.259
952174800000,0.259
952178400000,0.261
952182000000,0.249
952185600000,0.227
952189200000,0.22
952192800000,0.233
952196400000,0.228
952200000000,0.228
952203600000,0.231
952207200000,0.208
952210800000,0.302
952214400000,0.498
952218000000,0.484
952221600000,0.364
952225200000,0.237
952228800000,0.148
952232400000,0.094
952236000000,0.06
952239600000,0.037
952243200000,0.02
952246800000,0.014
952250400000,0.019
952254000000,0.031
952257600000,0.039
952261200000,0.039
952264800000,0.032
952268400000,0.023
952272000000,0.014
952275600000,0.009
