,Mn7
695192400000,0.144
695196000000,0.146
695199600000,0.171
695203200000,0.189
695206800000,0.201
695210400000,0.199
695214000000,0.158
695217600000,0.127
695221200000,0.118
695224800000,0.118
695228400000,0.114
695232000000,0.106
695235600000,0.108
695239200000,0.116
695242800000,0.118
695246400000,0.145
695250000000,0.155
695253600000,0.117
695257200000,0.227
695260800000,0.319
695264400000,0.284
695268000000,0.227
695271600000,0.184
695275200000,0.155
695278800000,0.133
695282400000,0.124
695286000000,0.121
695289600000,0.107
695293200000,0.108
695296800000,0.104
695300400000,0.086
695304000000,0.07
695307600000,0.071
695311200000,0.057
695314800000,0.048
695318400000,0.054
695322000000,0.055
695325600000,0.059
695329200000,0.065
695332800000,0.073
695336400000,0.08
695340000000,0.071
695343600000,0.205
695347200000,0.209
695350800000,0.149
695354400000,0.096
695358000000,0.05
695361600000,0.028
695365200000,0.028
695368800000,0.045
695372400000,0.079
695376000000,0.105
695379600000,0.123
695383200000,0.123
695386800000,0.095
695390400000,0.07
695394000000,0.054
695397600000,0.045
695401200000,0.059
695404800000,0.078
695408400000,0.086
695412000000,0.096
695415600000,0.099
695419200000,0.083
695422800000,0.071
695426400000,0.052
695430000000,0.11
695433600000,0.122
695437200000,0.102
695440800000,0.084
695444400000,0.061
695448000000,0.043
695451600000,0.032
695455200000,0.029
695458800000,0.037
695462400000,0.045
695466000000,0.055
695469600000,0.058
695473200000,0.054
695476800000,0.057
695480400000,0.086
695484000000,0.103
695487600000,0.087
695491200000,0.078
695494800000,0.067
695498400000,0.071
695502000000,0.076
695505600000,0.079
695509200000,0.093
695512800000,0.079
695516400000,0.231
695520000000,0.286
695523600000,0.248
695527200000,0.203
695530800000,0.151
695534400000,0.107
695538000000,0.084
695541600000,0.076
695545200000,0.079
695548800000,0.071
695552400000,0.058
695556000000,0.055
695559600000,0.055
695563200000,0.063
695566800000,0.075
695570400000,0.065
695574000000,0.055
695577600000,0.054
695581200000,0.046
695584800000,0.033
695588400000,0.024
695592000000,0.021
695595600000,0.023
695599200000,0.021
695602800000,0.053
695606400000,0.063
695610000000,0.048
695613600000,0.035
695617200000,0.024
695620800000,0.015
695624400000,0.011
695628000000,0.008
695631600000,0.01
695635200000,0.02
695638800000,0.045
695642400000,0.054
695646000000,0.041
695649600000,0.038
695653200000,0.033
695656800000,0.026
695660400000,0.022
695664000000,0.016
695667600000,0.013
695671200000,0.006
695674800000,0.004
695678400000,0.002
695682000000,0.004
695685600000,0.004
695689200000,0.007
695692800000,0.011
695696400000,0.012
695700000000,0.012
695703600000,0.011
695707200000,0.009
695710800000,0.011
695714400000,0.017
695718000000,0.031
695721600000,0.058
695725200000,0.119
695728800000,0.147
695732400000,0.129
695736000000,0.096
695739600000,0.065
695743200000,0.055
695746800000,0.047
695750400000,0.042
695754000000,0.039
695757600000,0.041
695761200000,0.041
695764800000,0.044
695768400000,0.042
695772000000,0.029
695775600000,0.029
695779200000,0.035
695782800000,0.023
695786400000,0.011
695790000000,0.004
695793600000,0.001
695797200000,0.0
695800800000,0.0
695804400000,0.0
695808000000,0.001
695811600000,0.014
695815200000,0.031
695818800000,0.03
695822400000,0.013
695826000000,0.002
695829600000,0.0
695833200000,0.0
695836800000,0.0
695840400000,0.0
695844000000,0.0
695847600000,0.0
695851200000,0.0
695854800000,0.001
695858400000,0.001
695862000000,0.001
695865600000,0.001
695869200000,0.001
695872800000,0.001
695876400000,0.0
695880000000,0.0
695883600000,0.001
695887200000,0.001
695890800000,0.004
695894400000,0.011
695898000000,0.032
695901600000,0.038
695905200000,0.032
695908800000,0.026
695912400000,0.018
695916000000,0.015
695919600000,0.015
695923200000,0.015
695926800000,0.015
695930400000,0.017
695934000000,0.019
695937600000,0.017
695941200000,0.016
695944800000,0.015
695948400000,0.033
695952000000,0.041
695955600000,0.041
695959200000,0.041
695962800000,0.041
695966400000,0.039
695970000000,0.031
695973600000,0.017
695977200000,0.01
695980800000,0.013
695984400000,0.048
695988000000,0.083
695991600000,0.09
695995200000,0.086
695998800000,0.084
696002400000,0.073
696006000000,0.059
696009600000,0.043
696013200000,0.022
696016800000,0.016
696020400000,0.015
696024000000,0.017
696027600000,0.018
696031200000,0.017
696034800000,0.04
696038400000,0.052
696042000000,0.053
696045600000,0.05
696049200000,0.053
696052800000,0.054
696056400000,0.057
696060000000,0.07
696063600000,0.093
696067200000,0.114
696070800000,0.137
696074400000,0.136
696078000000,0.114
696081600000,0.1
696085200000,0.084
696088800000,0.072
696092400000,0.076
696096000000,0.068
696099600000,0.059
696103200000,0.055
696106800000,0.053
696110400000,0.053
696114000000,0.061
696117600000,0.059
696121200000,0.078
696124800000,0.161
696128400000,0.182
696132000000,0.175
696135600000,0.176
696139200000,0.188
696142800000,0.203
696146400000,0.206
696150000000,0.2
696153600000,0.172
696157200000,0.134
696160800000,0.12
696164400000,0.099
696168000000,0.11
696171600000,0.129
696175200000,0.13
696178800000,0.125
696182400000,0.134
696186000000,0.138
696189600000,0.155
696193200000,0.156
696196800000,0.148
696200400000,0.14
696204000000,0.098
696207600000,0.143
696211200000,0.17
696214800000,0.165
696218400000,0.134
696222000000,0.107
696225600000,0.092
696229200000,0.087
696232800000,0.088
696236400000,0.091
696240000000,0.079
696243600000,0.075
696247200000,0.074
696250800000,0.082
696254400000,0.1
696258000000,0.087
696261600000,0.087
696265200000,0.081
696268800000,0.061
696272400000,0.045
696276000000,0.028
696279600000,0.019
696283200000,0.013
696286800000,0.014
696290400000,0.015
696294000000,0.059
696297600000,0.127
696301200000,0.155
696304800000,0.164
696308400000,0.186
696312000000,0.201
696315600000,0.201
696319200000,0.188
696322800000,0.153
696326400000,0.09
696330000000,0.052
696333600000,0.039
696337200000,0.034
696340800000,0.029
696344400000,0.025
696348000000,0.026
696351600000,0.037
696355200000,0.057
696358800000,0.068
696362400000,0.086
696366000000,0.089
696369600000,0.082
696373200000,0.069
696376800000,0.043
696380400000,0.071
696384000000,0.055
696387600000,0.042
696391200000,0.04
696394800000,0.037
696398400000,0.037
696402000000,0.041
696405600000,0.052
696409200000,0.068
696412800000,0.072
696416400000,0.092
696420000000,0.096
696423600000,0.091
696427200000,0.077
696430800000,0.068
696434400000,0.065
696438000000,0.08
696441600000,0.1
696445200000,0.119
696448800000,0.131
696452400000,0.125
696456000000,0.107
696459600000,0.101
696463200000,0.09
696466800000,0.162
696470400000,0.234
696474000000,0.219
696477600000,0.193
696481200000,0.18
696484800000,0.173
696488400000,0.171
696492000000,0.178
696495600000,0.202
696499200000,0.211
696502800000,0.195
696506400000,0.195
696510000000,0.212
696513600000,0.311
696517200000,0.309
696520800000,0.315
696524400000,0.308
696528000000,0.305
696531600000,0.305
696535200000,0.311
696538800000,0.309
696542400000,0.357
696546000000,0.379
696549600000,0.345
696553200000,0.59
696556800000,0.658
696560400000,0.635
696564000000,0.596
696567600000,0.55
696571200000,0.491
696574800000,0.415
696578400000,0.361
696582000000,0.325
696585600000,0.278
696589200000,0.206
696592800000,0.22
696596400000,0.193
696600000000,0.19
696603600000,0.158
696607200000,0.146
696610800000,0.145
696614400000,0.139
696618000000,0.139
696621600000,0.179
696625200000,0.228
696628800000,0.285
696632400000,0.319
696636000000,0.294
696639600000,0.467
696643200000,0.523
696646800000,0.451
696650400000,0.399
696654000000,0.36
696657600000,0.336
696661200000,0.31
696664800000,0.287
696668400000,0.269
696672000000,0.225
696675600000,0.201
696679200000,0.182
696682800000,0.162
696686400000,0.139
696690000000,0.101
696693600000,0.073
696697200000,0.062
696700800000,0.06
696704400000,0.063
696708000000,0.059
696711600000,0.051
696715200000,0.05
696718800000,0.051
696722400000,0.038
696726000000,0.116
696729600000,0.214
696733200000,0.207
696736800000,0.181
696740400000,0.157
696744000000,0.147
696747600000,0.139
696751200000,0.121
696754800000,0.102
696758400000,0.074
696762000000,0.062
696765600000,0.053
696769200000,0.041
696772800000,0.035
696776400000,0.036
696780000000,0.035
696783600000,0.031
696787200000,0.026
696790800000,0.024
696794400000,0.025
696798000000,0.03
696801600000,0.04
696805200000,0.046
696808800000,0.037
696812400000,0.037
696816000000,0.014
696819600000,0.002
696823200000,0.0
696826800000,0.0
696830400000,0.0
696834000000,0.0
696837600000,0.0
696841200000,0.001
696844800000,0.008
696848400000,0.032
696852000000,0.042
696855600000,0.043
696859200000,0.046
696862800000,0.042
696866400000,0.036
696870000000,0.03
696873600000,0.022
696877200000,0.015
696880800000,0.009
696884400000,0.006
696888000000,0.007
696891600000,0.01
696895200000,0.012
696898800000,0.023
696902400000,0.029
696906000000,0.041
696909600000,0.047
696913200000,0.059
696916800000,0.076
696920400000,0.103
696924000000,0.144
696927600000,0.191
696931200000,0.197
696934800000,0.17
696938400000,0.162
696942000000,0.148
696945600000,0.145
696949200000,0.151
696952800000,0.159
696956400000,0.17
696960000000,0.169
696963600000,0.172
696967200000,0.233
696970800000,0.247
696974400000,0.263
696978000000,0.278
696981600000,0.264
696985200000,0.515
696988800000,0.506
696992400000,0.45
696996000000,0.385
696999600000,0.328
697003200000,0.28
697006800000,0.249
697010400000,0.249
697014000000,0.271
697017600000,0.274
697021200000,0.248
697024800000,0.213
697028400000,0.178
697032000000,0.176
697035600000,0.177
697039200000,0.163
697042800000,0.152
697046400000,0.161
697050000000,0.194
697053600000,0.208
697057200000,0.237
697060800000,0.28
697064400000,0.302
697068000000,0.31
697071600000,0.538
697075200000,0.526
697078800000,0.464
697082400000,0.412
697086000000,0.372
697089600000,0.333
697093200000,0.296
697096800000,0.261
697100400000,0.233
697104000000,0.203
697107600000,0.173
697111200000,0.155
697114800000,0.121
697118400000,0.093
697122000000,0.081
697125600000,0.076
697129200000,0.079
697132800000,0.093
697136400000,0.098
697140000000,0.102
697143600000,0.128
697147200000,0.139
697150800000,0.151
697154400000,0.125
697158000000,0.202
697161600000,0.219
697165200000,0.199
697168800000,0.185
697172400000,0.174
697176000000,0.17
697179600000,0.18
697183200000,0.198
697186800000,0.215
697190400000,0.205
697194000000,0.164
697197600000,0.14
697201200000,0.117
697204800000,0.093
697208400000,0.076
697212000000,0.072
697215600000,0.057
697219200000,0.051
697222800000,0.057
697226400000,0.076
697230000000,0.101
697233600000,0.126
697237200000,0.139
697240800000,0.126
697244400000,0.233
697248000000,0.223
697251600000,0.204
697255200000,0.193
697258800000,0.185
697262400000,0.183
697266000000,0.192
697269600000,0.213
697273200000,0.251
697276800000,0.274
697280400000,0.259
697284000000,0.245
697287600000,0.196
697291200000,0.185
697294800000,0.159
697298400000,0.157
697302000000,0.165
697305600000,0.171
697309200000,0.179
697312800000,0.187
697316400000,0.204
697320000000,0.219
697323600000,0.219
697327200000,0.17
697330800000,0.308
697334400000,0.374
697338000000,0.375
697341600000,0.352
697345200000,0.334
697348800000,0.314
697352400000,0.288
697356000000,0.266
697359600000,0.264
697363200000,0.241
697366800000,0.217
697370400000,0.22
697374000000,0.192
697377600000,0.175
697381200000,0.18
697384800000,0.2
697388400000,0.178
697392000000,0.158
697395600000,0.136
697399200000,0.152
697402800000,0.179
697406400000,0.223
697410000000,0.259
697413600000,0.243
697417200000,0.481
697420800000,0.53
697424400000,0.481
697428000000,0.429
697431600000,0.395
697435200000,0.361
697438800000,0.323
697442400000,0.296
697446000000,0.286
697449600000,0.266
697453200000,0.242
697456800000,0.224
697460400000,0.195
697464000000,0.174
697467600000,0.182
697471200000,0.182
697474800000,0.171
697478400000,0.145
697482000000,0.121
697485600000,0.091
697489200000,0.072
697492800000,0.072
697496400000,0.102
697500000000,0.111
697503600000,0.249
697507200000,0.355
697510800000,0.394
697514400000,0.396
697518000000,0.358
697521600000,0.315
697525200000,0.28
697528800000,0.243
697532400000,0.223
697536000000,0.201
697539600000,0.191
697543200000,0.179
697546800000,0.155
697550400000,0.171
697554000000,0.157
697557600000,0.155
697561200000,0.139
697564800000,0.102
697568400000,0.076
697572000000,0.072
697575600000,0.064
697579200000,0.059
697582800000,0.068
697586400000,0.061
697590000000,0.172
697593600000,0.24
697597200000,0.251
697600800000,0.248
697604400000,0.259
697608000000,0.27
697611600000,0.282
697615200000,0.31
697618800000,0.354
697622400000,0.379
697626000000,0.313
697629600000,0.278
697633200000,0.277
697636800000,0.38
697640400000,0.398
697644000000,0.402
697647600000,0.379
697651200000,0.337
697654800000,0.279
697658400000,0.235
697662000000,0.208
697665600000,0.203
697669200000,0.202
697672800000,0.159
697676400000,0.277
697680000000,0.247
697683600000,0.184
697687200000,0.14
697690800000,0.12
697694400000,0.127
697698000000,0.142
697701600000,0.164
697705200000,0.199
697708800000,0.218
697712400000,0.162
697716000000,0.122
697719600000,0.111
697723200000,0.128
697726800000,0.119
697730400000,0.111
697734000000,0.119
697737600000,0.095
697741200000,0.074
697744800000,0.054
697748400000,0.043
697752000000,0.048
697755600000,0.054
697759200000,0.043
697762800000,0.156
697766400000,0.179
697770000000,0.153
697773600000,0.138
697777200000,0.135
697780800000,0.147
697784400000,0.168
697788000000,0.201
697791600000,0.245
697795200000,0.254
697798800000,0.182
697802400000,0.118
697806000000,0.074
697809600000,0.05
697813200000,0.034
697816800000,0.025
697820400000,0.017
697824000000,0.01
697827600000,0.013
697831200000,0.018
697834800000,0.025
697838400000,0.033
697842000000,0.041
697845600000,0.041
697849200000,0.085
697852800000,0.096
697856400000,0.103
697860000000,0.106
697863600000,0.106
697867200000,0.111
697870800000,0.116
697874400000,0.119
697878000000,0.115
697881600000,0.095
697885200000,0.067
697888800000,0.047
697892400000,0.029
697896000000,0.019
697899600000,0.019
697903200000,0.019
697906800000,0.017
697910400000,0.015
697914000000,0.012
697917600000,0.011
697921200000,0.015
697924800000,0.023
697928400000,0.036
697932000000,0.04
697935600000,0.094
697939200000,0.103
697942800000,0.104
697946400000,0.105
697950000000,0.109
697953600000,0.114
697957200000,0.12
697960800000,0.131
697964400000,0.153
697968000000,0.168
697971600000,0.135
697975200000,0.124
697978800000,0.126
697982400000,0.125
697986000000,0.177
697989600000,0.211
697993200000,0.247
697996800000,0.278
698000400000,0.275
698004000000,0.289
698007600000,0.311
698011200000,0.316
698014800000,0.273
698018400000,0.229
698022000000,0.348
698025600000,0.379
698029200000,0.308
698032800000,0.238
698036400000,0.172
698040000000,0.128
698043600000,0.108
698047200000,0.106
698050800000,0.117
698054400000,0.134
698058000000,0.184
698061600000,0.191
698065200000,0.148
698068800000,0.133
698072400000,0.124
698076000000,0.089
698079600000,0.066
698083200000,0.069
698086800000,0.078
698090400000,0.094
698094000000,0.106
698097600000,0.118
698101200000,0.137
698104800000,0.115
698108400000,0.137
698112000000,0.083
698115600000,0.042
698119200000,0.03
698122800000,0.028
698126400000,0.026
698130000000,0.018
698133600000,0.009
698137200000,0.005
698140800000,0.005
698144400000,0.019
698148000000,0.026
698151600000,0.021
698155200000,0.019
698158800000,0.014
698162400000,0.009
698166000000,0.003
698169600000,0.001
698173200000,0.001
698176800000,0.001
698180400000,0.001
698184000000,0.001
698187600000,0.0
698191200000,0.0
698194800000,0.003
698198400000,0.008
698202000000,0.017
698205600000,0.025
698209200000,0.027
698212800000,0.025
698216400000,0.026
698220000000,0.034
698223600000,0.054
698227200000,0.09
698230800000,0.145
698234400000,0.164
698238000000,0.125
698241600000,0.087
698245200000,0.046
698248800000,0.032
698252400000,0.028
698256000000,0.026
698259600000,0.029
698263200000,0.037
698266800000,0.048
698270400000,0.064
698274000000,0.08
698277600000,0.078
698281200000,0.096
698284800000,0.079
698288400000,0.069
698292000000,0.065
698295600000,0.069
698299200000,0.086
698302800000,0.108
698306400000,0.138
698310000000,0.177
698313600000,0.214
698317200000,0.235
698320800000,0.211
698324400000,0.179
698328000000,0.159
698331600000,0.13
698335200000,0.103
698338800000,0.083
698342400000,0.064
698346000000,0.052
698349600000,0.045
698353200000,0.038
698356800000,0.034
698360400000,0.034
698364000000,0.022
698367600000,0.072
698371200000,0.07
698374800000,0.061
698378400000,0.072
698382000000,0.089
698385600000,0.101
698389200000,0.101
698392800000,0.099
698396400000,0.104
698400000000,0.117
698403600000,0.132
698407200000,0.114
698410800000,0.094
698414400000,0.077
698418000000,0.061
698421600000,0.051
698425200000,0.036
698428800000,0.034
698432400000,0.032
698436000000,0.032
698439600000,0.041
698443200000,0.056
698446800000,0.081
698450400000,0.08
698454000000,0.145
698457600000,0.144
698461200000,0.143
698464800000,0.148
698468400000,0.147
698472000000,0.142
698475600000,0.133
698479200000,0.119
698482800000,0.1
698486400000,0.084
698490000000,0.117
698493600000,0.123
698497200000,0.087
698500800000,0.055
698504400000,0.037
698508000000,0.016
698511600000,0.003
698515200000,0.0
698518800000,0.001
698522400000,0.002
698526000000,0.002
698529600000,0.002
698533200000,0.003
698536800000,0.003
698540400000,0.019
698544000000,0.108
698547600000,0.158
698551200000,0.167
698554800000,0.163
698558400000,0.17
698562000000,0.19
698565600000,0.22
698569200000,0.249
698572800000,0.243
698576400000,0.18
698580000000,0.148
698583600000,0.118
698587200000,0.129
698590800000,0.124
698594400000,0.123
698598000000,0.146
698601600000,0.179
698605200000,0.187
698608800000,0.184
698612400000,0.179
698616000000,0.17
698619600000,0.176
698623200000,0.14
698626800000,0.319
698630400000,0.404
698634000000,0.422
698637600000,0.416
698641200000,0.374
698644800000,0.321
698648400000,0.273
698652000000,0.231
698655600000,0.209
698659200000,0.22
698662800000,0.251
698666400000,0.279
698670000000,0.245
698673600000,0.207
698677200000,0.205
698680800000,0.192
698684400000,0.186
698688000000,0.196
698691600000,0.256
698695200000,0.3
698698800000,0.316
698702400000,0.337
698706000000,0.352
698709600000,0.334
698713200000,0.539
698716800000,0.555
698720400000,0.519
698724000000,0.476
698727600000,0.432
698731200000,0.388
698734800000,0.339
698738400000,0.3
698742000000,0.291
698745600000,0.302
698749200000,0.277
698752800000,0.245
698756400000,0.208
698760000000,0.179
698763600000,0.169
698767200000,0.161
698770800000,0.154
698774400000,0.144
698778000000,0.133
698781600000,0.155
698785200000,0.155
698788800000,0.139
698792400000,0.138
698796000000,0.141
698799600000,0.371
698803200000,0.441
698806800000,0.464
698810400000,0.481
698814000000,0.474
698817600000,0.457
698821200000,0.468
698824800000,0.485
698828400000,0.498
698832000000,0.47
698835600000,0.312
698839200000,0.21
698842800000,0.18
698846400000,0.167
698850000000,0.167
698853600000,0.174
698857200000,0.2
698860800000,0.211
698864400000,0.203
698868000000,0.2
698871600000,0.197
698875200000,0.195
698878800000,0.201
698882400000,0.174
698886000000,0.425
698889600000,0.526
698893200000,0.516
698896800000,0.471
698900400000,0.432
698904000000,0.409
698907600000,0.426
698911200000,0.456
698914800000,0.495
698918400000,0.471
698922000000,0.323
698925600000,0.228
698929200000,0.203
698932800000,0.207
698936400000,0.272
698940000000,0.278
698943600000,0.307
698947200000,0.345
698950800000,0.398
698954400000,0.455
698958000000,0.49
698961600000,0.501
698965200000,0.518
698968800000,0.562
698972400000,0.822
698976000000,0.871
698979600000,0.852
698983200000,0.816
698986800000,0.763
698990400000,0.697
698994000000,0.666
698997600000,0.644
699001200000,0.636
699004800000,0.599
699008400000,0.457
699012000000,0.343
699015600000,0.327
699019200000,0.343
699022800000,0.337
699026400000,0.317
699030000000,0.302
699033600000,0.343
699037200000,0.35
699040800000,0.377
699044400000,0.444
699048000000,0.447
699051600000,0.442
699055200000,0.468
699058800000,0.74
699062400000,0.751
699066000000,0.703
699069600000,0.647
699073200000,0.597
699076800000,0.56
699080400000,0.538
699084000000,0.516
699087600000,0.501
699091200000,0.467
699094800000,0.37
699098400000,0.296
699102000000,0.25
699105600000,0.233
699109200000,0.244
699112800000,0.22
699116400000,0.205
699120000000,0.209
699123600000,0.197
699127200000,0.2
699130800000,0.202
699134400000,0.206
699138000000,0.216
699141600000,0.195
699145200000,0.394
699148800000,0.394
699152400000,0.323
699156000000,0.262
699159600000,0.234
699163200000,0.225
699166800000,0.229
699170400000,0.248
699174000000,0.28
699177600000,0.328
699181200000,0.329
699184800000,0.314
699188400000,0.273
699192000000,0.26
699195600000,0.283
699199200000,0.286
699202800000,0.278
699206400000,0.251
699210000000,0.266
699213600000,0.266
699217200000,0.284
699220800000,0.297
699224400000,0.325
699228000000,0.317
699231600000,0.578
699235200000,0.589
699238800000,0.566
699242400000,0.542
699246000000,0.484
699249600000,0.404
699253200000,0.326
699256800000,0.266
699260400000,0.245
699264000000,0.238
699267600000,0.251
699271200000,0.261
699274800000,0.227
699278400000,0.235
699282000000,0.22
699285600000,0.192
699289200000,0.167
699292800000,0.137
699296400000,0.111
699300000000,0.101
699303600000,0.097
699307200000,0.099
699310800000,0.098
699314400000,0.092
699318000000,0.268
699321600000,0.273
699325200000,0.254
699328800000,0.251
699332400000,0.245
699336000000,0.237
699339600000,0.232
699343200000,0.237
699346800000,0.262
699350400000,0.294
699354000000,0.249
699357600000,0.186
699361200000,0.114
699364800000,0.082
699368400000,0.063
699372000000,0.068
699375600000,0.096
699379200000,0.137
699382800000,0.144
699386400000,0.138
699390000000,0.157
699393600000,0.167
699397200000,0.179
699400800000,0.197
699404400000,0.401
699408000000,0.34
699411600000,0.277
699415200000,0.239
699418800000,0.219
699422400000,0.21
699426000000,0.207
699429600000,0.211
699433200000,0.224
699436800000,0.223
699440400000,0.168
699444000000,0.112
699447600000,0.09
699451200000,0.061
699454800000,0.038
699458400000,0.026
699462000000,0.02
699465600000,0.012
699469200000,0.01
699472800000,0.013
699476400000,0.018
699480000000,0.025
699483600000,0.036
699487200000,0.041
699490800000,0.053
699494400000,0.032
699498000000,0.025
699501600000,0.026
699505200000,0.02
699508800000,0.015
699512400000,0.016
699516000000,0.023
699519600000,0.039
699523200000,0.065
699526800000,0.074
699530400000,0.073
699534000000,0.059
699537600000,0.043
699541200000,0.029
699544800000,0.02
699548400000,0.011
699552000000,0.006
699555600000,0.005
699559200000,0.006
699562800000,0.008
699566400000,0.01
699570000000,0.015
699573600000,0.018
699577200000,0.024
699580800000,0.014
699584400000,0.01
699588000000,0.009
699591600000,0.011
699595200000,0.019
699598800000,0.036
699602400000,0.062
699606000000,0.104
699609600000,0.163
699613200000,0.152
699616800000,0.114
699620400000,0.07
699624000000,0.038
699627600000,0.021
699631200000,0.013
699634800000,0.01
699638400000,0.011
699642000000,0.014
699645600000,0.017
699649200000,0.019
699652800000,0.017
699656400000,0.021
699660000000,0.027
699663600000,0.045
699667200000,0.035
699670800000,0.025
699674400000,0.019
699678000000,0.015
699681600000,0.017
699685200000,0.03
699688800000,0.061
699692400000,0.117
699696000000,0.175
699699600000,0.155
699703200000,0.115
699706800000,0.096
699710400000,0.067
699714000000,0.029
699717600000,0.011
699721200000,0.005
699724800000,0.001
699728400000,0.001
699732000000,0.001
699735600000,0.005
699739200000,0.011
699742800000,0.019
699746400000,0.022
699750000000,0.032
699753600000,0.028
699757200000,0.026
699760800000,0.024
699764400000,0.021
699768000000,0.02
699771600000,0.026
699775200000,0.041
699778800000,0.065
699782400000,0.107
699786000000,0.128
699789600000,0.108
699793200000,0.068
699796800000,0.039
699800400000,0.026
699804000000,0.014
699807600000,0.011
699811200000,0.011
699814800000,0.014
