,L8
505522800000,0.641
505526400000,0.802
505530000000,0.872
505533600000,0.89
505537200000,0.894
505540800000,0.885
505544400000,0.884
505548000000,0.89
505551600000,0.886
505555200000,0.85
505558800000,0.808
505562400000,0.79
505566000000,0.768
505569600000,0.746
505573200000,0.733
505576800000,0.721
505580400000,0.713
505584000000,0.704
505587600000,0.695
505591200000,0.671
505594800000,0.671
505598400000,0.648
505602000000,0.675
505605600000,0.685
505609200000,0.647
505612800000,0.712
505616400000,0.805
505620000000,0.806
505623600000,0.778
505627200000,0.753
505630800000,0.73
505634400000,0.71
505638000000,0.655
505641600000,0.576
505645200000,0.484
505648800000,0.445
505652400000,0.422
505656000000,0.42
505659600000,0.408
505663200000,0.395
505666800000,0.41
505670400000,0.433
505674000000,0.411
505677600000,0.347
505681200000,0.425
505684800000,0.488
505688400000,0.416
505692000000,0.42
505695600000,0.346
505699200000,0.476
505702800000,0.655
505706400000,0.684
505710000000,0.7
505713600000,0.71
505717200000,0.716
505720800000,0.712
505724400000,0.679
505728000000,0.583
505731600000,0.519
505735200000,0.516
505738800000,0.484
505742400000,0.559
505746000000,0.591
505749600000,0.603
505753200000,0.6
505756800000,0.565
505760400000,0.519
505764000000,0.505
505767600000,0.501
505771200000,0.501
505774800000,0.523
505778400000,0.51
505782000000,0.459
505785600000,0.615
505789200000,0.745
505792800000,0.791
505796400000,0.788
505800000000,0.764
505803600000,0.739
505807200000,0.705
505810800000,0.644
505814400000,0.535
505818000000,0.461
505821600000,0.467
505825200000,0.468
505828800000,0.457
505832400000,0.473
505836000000,0.432
505839600000,0.413
505843200000,0.358
505846800000,0.337
505850400000,0.369
505854000000,0.366
505857600000,0.371
505861200000,0.342
505864800000,0.283
505868400000,0.201
505872000000,0.362
505875600000,0.468
505879200000,0.459
505882800000,0.479
505886400000,0.513
505890000000,0.532
505893600000,0.538
505897200000,0.522
505900800000,0.432
505904400000,0.294
505908000000,0.228
505911600000,0.213
505915200000,0.211
505918800000,0.208
505922400000,0.212
505926000000,0.231
505929600000,0.256
505933200000,0.241
505936800000,0.213
505940400000,0.209
505944000000,0.214
505947600000,0.233
505951200000,0.245
505954800000,0.179
505958400000,0.401
505962000000,0.484
505965600000,0.494
505969200000,0.502
505972800000,0.513
505976400000,0.53
505980000000,0.552
505983600000,0.553
505987200000,0.466
505990800000,0.344
505994400000,0.291
505998000000,0.251
506001600000,0.24
506005200000,0.233
506008800000,0.238
506012400000,0.282
506016000000,0.324
506019600000,0.352
506023200000,0.351
506026800000,0.316
506030400000,0.29
506034000000,0.256
506037600000,0.239
506041200000,0.218
506044800000,0.376
506048400000,0.324
506052000000,0.276
506055600000,0.236
506059200000,0.218
506062800000,0.227
506066400000,0.254
506070000000,0.286
506073600000,0.287
506077200000,0.271
506080800000,0.238
506084400000,0.215
506088000000,0.193
506091600000,0.169
506095200000,0.152
506098800000,0.127
506102400000,0.105
506106000000,0.082
506109600000,0.076
506113200000,0.072
506116800000,0.071
506120400000,0.072
506124000000,0.066
506127600000,0.041
506131200000,0.075
506134800000,0.062
506138400000,0.038
506142000000,0.03
506145600000,0.037
506149200000,0.063
506152800000,0.119
506156400000,0.188
506160000000,0.227
506163600000,0.234
506167200000,0.231
506170800000,0.208
506174400000,0.197
506178000000,0.196
506181600000,0.2
506185200000,0.216
506188800000,0.238
506192400000,0.255
506196000000,0.269
506199600000,0.292
506203200000,0.332
506206800000,0.328
506210400000,0.311
506214000000,0.293
506217600000,0.388
506221200000,0.38
506224800000,0.382
506228400000,0.406
506232000000,0.445
506235600000,0.488
506239200000,0.525
506242800000,0.544
506246400000,0.52
506250000000,0.429
506253600000,0.41
506257200000,0.383
506260800000,0.378
506264400000,0.359
506268000000,0.357
506271600000,0.356
506275200000,0.37
506278800000,0.375
506282400000,0.375
506286000000,0.383
506289600000,0.381
506293200000,0.361
506296800000,0.323
506300400000,0.278
506304000000,0.441
506307600000,0.506
506311200000,0.47
506314800000,0.447
506318400000,0.429
506322000000,0.416
506325600000,0.401
506329200000,0.376
506332800000,0.335
506336400000,0.317
506340000000,0.305
506343600000,0.278
506347200000,0.24
506350800000,0.201
506354400000,0.143
506358000000,0.088
506361600000,0.061
506365200000,0.053
506368800000,0.049
506372400000,0.046
506376000000,0.047
506379600000,0.044
506383200000,0.038
506386800000,0.025
506390400000,0.062
506394000000,0.048
506397600000,0.035
506401200000,0.031
506404800000,0.03
506408400000,0.031
506412000000,0.038
506415600000,0.054
506419200000,0.087
506422800000,0.162
506426400000,0.204
506430000000,0.177
506433600000,0.127
506437200000,0.074
506440800000,0.039
506444400000,0.021
506448000000,0.014
506451600000,0.008
506455200000,0.006
506458800000,0.008
506462400000,0.01
506466000000,0.016
506469600000,0.019
506473200000,0.021
506476800000,0.107
506480400000,0.131
506484000000,0.121
506487600000,0.117
506491200000,0.131
506494800000,0.163
506498400000,0.209
506502000000,0.272
506505600000,0.308
506509200000,0.302
506512800000,0.291
506516400000,0.266
506520000000,0.243
506523600000,0.245
506527200000,0.234
506530800000,0.245
506534400000,0.248
506538000000,0.25
506541600000,0.269
506545200000,0.274
506548800000,0.283
506552400000,0.283
506556000000,0.259
506559600000,0.218
506563200000,0.358
506566800000,0.332
506570400000,0.302
506574000000,0.315
506577600000,0.366
506581200000,0.414
506584800000,0.452
506588400000,0.466
506592000000,0.433
506595600000,0.337
506599200000,0.27
506602800000,0.236
506606400000,0.233
506610000000,0.233
506613600000,0.256
506617200000,0.253
506620800000,0.243
506624400000,0.245
506628000000,0.249
506631600000,0.267
506635200000,0.261
506638800000,0.22
506642400000,0.205
506646000000,0.192
506649600000,0.457
506653200000,0.491
506656800000,0.485
506660400000,0.501
506664000000,0.506
506667600000,0.498
506671200000,0.496
506674800000,0.484
506678400000,0.422
506682000000,0.333
506685600000,0.321
506689200000,0.247
506692800000,0.209
506696400000,0.192
506700000000,0.183
506703600000,0.197
506707200000,0.218
506710800000,0.219
506714400000,0.215
506718000000,0.23
506721600000,0.238
506725200000,0.248
506728800000,0.27
506732400000,0.364
506736000000,0.566
506739600000,0.58
506743200000,0.589
506746800000,0.616
506750400000,0.653
506754000000,0.679
506757600000,0.693
506761200000,0.694
506764800000,0.639
506768400000,0.498
506772000000,0.432
506775600000,0.442
506779200000,0.449
506782800000,0.428
506786400000,0.44
506790000000,0.443
506793600000,0.444
506797200000,0.445
506800800000,0.432
506804400000,0.439
506808000000,0.43
506811600000,0.44
506815200000,0.409
506818800000,0.377
506822400000,0.571
506826000000,0.55
506829600000,0.491
506833200000,0.477
506836800000,0.473
506840400000,0.46
506844000000,0.445
506847600000,0.427
506851200000,0.381
506854800000,0.31
506858400000,0.308
506862000000,0.282
506865600000,0.246
506869200000,0.23
506872800000,0.251
506876400000,0.282
506880000000,0.296
506883600000,0.291
506887200000,0.292
506890800000,0.317
506894400000,0.373
506898000000,0.381
506901600000,0.355
506905200000,0.302
506908800000,0.447
506912400000,0.466
506916000000,0.453
506919600000,0.479
506923200000,0.51
506926800000,0.528
506930400000,0.531
506934000000,0.519
506937600000,0.468
506941200000,0.391
506944800000,0.374
506948400000,0.358
506952000000,0.379
506955600000,0.351
506959200000,0.284
506962800000,0.272
506966400000,0.286
506970000000,0.274
506973600000,0.256
506977200000,0.261
506980800000,0.273
506984400000,0.278
506988000000,0.266
506991600000,0.256
506995200000,0.472
506998800000,0.47
507002400000,0.461
507006000000,0.468
507009600000,0.485
507013200000,0.506
507016800000,0.528
507020400000,0.529
507024000000,0.479
507027600000,0.34
507031200000,0.256
507034800000,0.225
507038400000,0.208
507042000000,0.205
507045600000,0.195
507049200000,0.198
507052800000,0.204
507056400000,0.206
507060000000,0.22
507063600000,0.214
507067200000,0.231
507070800000,0.233
507074400000,0.205
507078000000,0.228
507081600000,0.388
507085200000,0.386
507088800000,0.391
507092400000,0.434
507096000000,0.497
507099600000,0.541
507103200000,0.567
507106800000,0.552
507110400000,0.466
507114000000,0.335
507117600000,0.284
507121200000,0.273
507124800000,0.237
507128400000,0.219
507132000000,0.218
507135600000,0.204
507139200000,0.209
507142800000,0.229
507146400000,0.229
507150000000,0.246
507153600000,0.272
507157200000,0.296
507160800000,0.324
507164400000,0.439
507168000000,0.65
507171600000,0.692
507175200000,0.72
507178800000,0.747
507182400000,0.766
507186000000,0.788
507189600000,0.802
507193200000,0.794
507196800000,0.72
507200400000,0.517
507204000000,0.401
507207600000,0.355
507211200000,0.347
507214800000,0.347
507218400000,0.355
507222000000,0.355
507225600000,0.343
507229200000,0.358
507232800000,0.355
507236400000,0.343
507240000000,0.333
507243600000,0.343
507247200000,0.347
507250800000,0.375
507254400000,0.615
507258000000,0.653
507261600000,0.662
507265200000,0.664
507268800000,0.654
507272400000,0.652
507276000000,0.661
507279600000,0.651
507283200000,0.534
507286800000,0.42
507290400000,0.367
507294000000,0.38
507297600000,0.405
507301200000,0.416
507304800000,0.422
507308400000,0.454
507312000000,0.491
507315600000,0.415
507319200000,0.387
507322800000,0.355
507326400000,0.355
507330000000,0.34
507333600000,0.323
507337200000,0.295
507340800000,0.484
507344400000,0.604
507348000000,0.628
507351600000,0.654
507355200000,0.682
507358800000,0.689
507362400000,0.683
507366000000,0.616
507369600000,0.415
507373200000,0.263
507376800000,0.212
507380400000,0.224
507384000000,0.27
507387600000,0.324
507391200000,0.289
507394800000,0.22
507398400000,0.181
507402000000,0.159
507405600000,0.159
507409200000,0.153
507412800000,0.164
507416400000,0.142
507420000000,0.119
507423600000,0.074
507427200000,0.114
507430800000,0.135
507434400000,0.146
507438000000,0.175
507441600000,0.196
507445200000,0.201
507448800000,0.206
507452400000,0.215
507456000000,0.194
507459600000,0.202
507463200000,0.21
507466800000,0.18
507470400000,0.152
507474000000,0.132
507477600000,0.108
507481200000,0.084
507484800000,0.069
507488400000,0.063
507492000000,0.061
507495600000,0.063
507499200000,0.066
507502800000,0.061
507506400000,0.049
507510000000,0.028
507513600000,0.028
507517200000,0.017
507520800000,0.009
507524400000,0.008
507528000000,0.013
507531600000,0.021
507535200000,0.035
507538800000,0.058
507542400000,0.083
507546000000,0.122
507549600000,0.129
507553200000,0.108
507556800000,0.082
507560400000,0.055
507564000000,0.03
507567600000,0.026
507571200000,0.031
507574800000,0.044
507578400000,0.029
507582000000,0.019
507585600000,0.014
507589200000,0.021
507592800000,0.035
507596400000,0.03
507600000000,0.028
507603600000,0.062
507607200000,0.093
507610800000,0.111
507614400000,0.118
507618000000,0.132
507621600000,0.149
507625200000,0.164
507628800000,0.142
507632400000,0.142
507636000000,0.145
507639600000,0.116
507643200000,0.097
507646800000,0.075
507650400000,0.058
507654000000,0.05
507657600000,0.054
507661200000,0.063
507664800000,0.079
507668400000,0.092
507672000000,0.098
507675600000,0.086
507679200000,0.06
507682800000,0.019
507686400000,0.014
507690000000,0.007
507693600000,0.006
507697200000,0.012
507700800000,0.028
507704400000,0.061
507708000000,0.09
507711600000,0.09
507715200000,0.093
507718800000,0.128
507722400000,0.148
507726000000,0.157
507729600000,0.156
507733200000,0.16
507736800000,0.152
507740400000,0.132
507744000000,0.118
507747600000,0.108
507751200000,0.101
507754800000,0.087
507758400000,0.072
507762000000,0.067
507765600000,0.067
507769200000,0.041
507772800000,0.038
507776400000,0.039
507780000000,0.041
507783600000,0.05
507787200000,0.062
507790800000,0.077
507794400000,0.103
507798000000,0.135
507801600000,0.146
507805200000,0.127
507808800000,0.136
507812400000,0.138
507816000000,0.132
507819600000,0.119
507823200000,0.101
507826800000,0.086
507830400000,0.078
507834000000,0.074
507837600000,0.077
507841200000,0.083
507844800000,0.105
507848400000,0.126
507852000000,0.133
507855600000,0.167
507859200000,0.312
507862800000,0.389
507866400000,0.394
507870000000,0.349
507873600000,0.307
507877200000,0.294
507880800000,0.328
507884400000,0.398
507888000000,0.454
507891600000,0.422
507895200000,0.341
507898800000,0.289
507902400000,0.286
507906000000,0.264
507909600000,0.237
507913200000,0.211
507916800000,0.203
507920400000,0.179
507924000000,0.171
507927600000,0.169
507931200000,0.167
507934800000,0.162
507938400000,0.138
507942000000,0.115
507945600000,0.16
507949200000,0.121
507952800000,0.085
507956400000,0.061
507960000000,0.046
507963600000,0.045
507967200000,0.057
507970800000,0.083
507974400000,0.116
507978000000,0.146
507981600000,0.149
507985200000,0.131
507988800000,0.128
507992400000,0.133
507996000000,0.127
507999600000,0.106
508003200000,0.08
508006800000,0.055
508010400000,0.034
508014000000,0.019
508017600000,0.012
508021200000,0.007
508024800000,0.004
508028400000,0.001
508032000000,0.0
508035600000,0.0
508039200000,0.0
508042800000,0.0
508046400000,0.001
508050000000,0.003
508053600000,0.021
508057200000,0.088
508060800000,0.181
508064400000,0.184
508068000000,0.136
508071600000,0.107
508075200000,0.112
508078800000,0.14
508082400000,0.167
508086000000,0.189
508089600000,0.206
508093200000,0.228
508096800000,0.223
508100400000,0.228
508104000000,0.234
508107600000,0.237
508111200000,0.215
508114800000,0.3
508118400000,0.362
508122000000,0.329
508125600000,0.3
508129200000,0.289
508132800000,0.292
508136400000,0.307
508140000000,0.328
508143600000,0.361
508147200000,0.367
508150800000,0.314
508154400000,0.254
508158000000,0.203
508161600000,0.195
508165200000,0.172
508168800000,0.138
508172400000,0.123
508176000000,0.126
508179600000,0.142
508183200000,0.169
508186800000,0.183
508190400000,0.188
508194000000,0.211
508197600000,0.203
508201200000,0.253
508204800000,0.376
508208400000,0.404
508212000000,0.423
508215600000,0.457
508219200000,0.494
508222800000,0.538
508226400000,0.574
508230000000,0.584
508233600000,0.558
508237200000,0.459
508240800000,0.448
508244400000,0.432
508248000000,0.435
508251600000,0.407
508255200000,0.413
508258800000,0.407
508262400000,0.432
508266000000,0.417
508269600000,0.421
508273200000,0.391
508276800000,0.364
508280400000,0.393
508284000000,0.368
508287600000,0.282
508291200000,0.47
508294800000,0.489
508298400000,0.513
508302000000,0.543
508305600000,0.547
508309200000,0.527
508312800000,0.501
508316400000,0.475
508320000000,0.409
508323600000,0.334
508327200000,0.33
508330800000,0.313
508334400000,0.294
508338000000,0.272
508341600000,0.252
508345200000,0.238
508348800000,0.248
508352400000,0.242
508356000000,0.195
508359600000,0.167
508363200000,0.139
508366800000,0.112
508370400000,0.096
508374000000,0.092
508377600000,0.146
508381200000,0.134
508384800000,0.137
508388400000,0.158
508392000000,0.187
508395600000,0.206
508399200000,0.208
508402800000,0.214
508406400000,0.251
508410000000,0.287
508413600000,0.311
508417200000,0.294
508420800000,0.277
508424400000,0.251
508428000000,0.231
508431600000,0.243
508435200000,0.252
508438800000,0.252
508442400000,0.276
508446000000,0.285
508449600000,0.284
508453200000,0.311
508456800000,0.311
508460400000,0.316
508464000000,0.527
508467600000,0.565
508471200000,0.578
508474800000,0.578
508478400000,0.574
508482000000,0.59
508485600000,0.618
508489200000,0.644
508492800000,0.639
508496400000,0.531
508500000000,0.466
508503600000,0.47
508507200000,0.471
508510800000,0.497
508514400000,0.444
508518000000,0.42
508521600000,0.466
508525200000,0.498
508528800000,0.498
508532400000,0.476
508536000000,0.418
508539600000,0.413
508543200000,0.341
508546800000,0.437
508550400000,0.621
508554000000,0.63
508557600000,0.618
508561200000,0.601
508564800000,0.583
508568400000,0.552
508572000000,0.532
508575600000,0.518
508579200000,0.476
508582800000,0.394
508586400000,0.323
508590000000,0.32
508593600000,0.309
508597200000,0.281
508600800000,0.259
508604400000,0.21
508608000000,0.149
508611600000,0.118
508615200000,0.083
508618800000,0.05
508622400000,0.03
508626000000,0.027
508629600000,0.032
508633200000,0.06
508636800000,0.092
508640400000,0.072
508644000000,0.045
508647600000,0.03
508651200000,0.024
508654800000,0.022
508658400000,0.027
508662000000,0.047
508665600000,0.094
508669200000,0.16
508672800000,0.191
508676400000,0.176
508680000000,0.174
508683600000,0.169
508687200000,0.153
508690800000,0.122
508694400000,0.096
508698000000,0.073
508701600000,0.056
508705200000,0.044
508708800000,0.039
508712400000,0.039
508716000000,0.036
508719600000,0.024
508723200000,0.028
508726800000,0.009
508730400000,0.002
508734000000,0.0
508737600000,0.0
508741200000,0.0
508744800000,0.0
508748400000,0.0
508752000000,0.012
508755600000,0.079
508759200000,0.101
508762800000,0.059
508766400000,0.02
508770000000,0.005
508773600000,0.001
508777200000,0.001
508780800000,0.0
508784400000,0.0
508788000000,0.0
508791600000,0.0
508795200000,0.0
508798800000,0.0
508802400000,0.001
508806000000,0.001
508809600000,0.003
508813200000,0.005
508816800000,0.004
508820400000,0.005
508824000000,0.011
508827600000,0.028
508831200000,0.064
508834800000,0.134
508838400000,0.278
508842000000,0.379
508845600000,0.343
508849200000,0.257
508852800000,0.202
508856400000,0.171
508860000000,0.153
508863600000,0.17
508867200000,0.18
508870800000,0.2
508874400000,0.233
508878000000,0.272
508881600000,0.314
508885200000,0.371
508888800000,0.379
508892400000,0.429
508896000000,0.601
508899600000,0.591
508903200000,0.552
508906800000,0.535
508910400000,0.516
508914000000,0.51
508917600000,0.516
508921200000,0.519
508924800000,0.494
508928400000,0.364
508932000000,0.27
508935600000,0.249
508939200000,0.207
508942800000,0.252
508946400000,0.248
508950000000,0.24
508953600000,0.233
508957200000,0.206
508960800000,0.179
508964400000,0.159
508968000000,0.141
508971600000,0.135
508975200000,0.114
508978800000,0.125
508982400000,0.121
508986000000,0.092
508989600000,0.069
508993200000,0.053
508996800000,0.05
509000400000,0.058
509004000000,0.069
509007600000,0.093
509011200000,0.151
509014800000,0.209
509018400000,0.234
509022000000,0.201
509025600000,0.17
509029200000,0.127
509032800000,0.103
509036400000,0.089
509040000000,0.07
509043600000,0.046
509047200000,0.023
509050800000,0.014
509054400000,0.013
509058000000,0.015
509061600000,0.018
509065200000,0.028
509068800000,0.03
509072400000,0.016
509076000000,0.005
509079600000,0.001
509083200000,0.0
509086800000,0.0
509090400000,0.0
509094000000,0.002
509097600000,0.006
509101200000,0.047
509104800000,0.099
509108400000,0.077
509112000000,0.037
509115600000,0.013
509119200000,0.003
509122800000,0.001
509126400000,0.001
509130000000,0.001
509133600000,0.001
509137200000,0.001
509140800000,0.001
509144400000,0.0
509148000000,0.0
509151600000,0.0
509155200000,0.0
509158800000,0.0
509162400000,0.001
509166000000,0.002
509169600000,0.004
509173200000,0.007
509176800000,0.022
509180400000,0.074
509184000000,0.161
509187600000,0.203
509191200000,0.163
509194800000,0.143
509198400000,0.115
509202000000,0.09
509205600000,0.083
509209200000,0.079
509212800000,0.074
509216400000,0.068
509220000000,0.06
509223600000,0.051
509227200000,0.041
509230800000,0.032
509234400000,0.018
509238000000,0.014
509241600000,0.007
509245200000,0.001
509248800000,0.0
509252400000,0.0
509256000000,0.0
509259600000,0.018
509263200000,0.062
509266800000,0.124
509270400000,0.139
509274000000,0.104
509277600000,0.079
509281200000,0.085
509284800000,0.109
509288400000,0.127
509292000000,0.146
509295600000,0.167
509299200000,0.182
509302800000,0.201
509306400000,0.225
509310000000,0.251
509313600000,0.278
509317200000,0.311
509320800000,0.343
509324400000,0.46
509328000000,0.654
509331600000,0.724
509335200000,0.701
509338800000,0.657
509342400000,0.611
509346000000,0.575
509349600000,0.566
509353200000,0.613
509356800000,0.669
509360400000,0.624
509364000000,0.552
509367600000,0.528
509371200000,0.466
509374800000,0.409
509378400000,0.379
509382000000,0.316
509385600000,0.291
509389200000,0.285
509392800000,0.275
509396400000,0.265
509400000000,0.274
509403600000,0.283
509407200000,0.284
509410800000,0.457
509414400000,0.551
509418000000,0.538
509421600000,0.513
509425200000,0.513
509428800000,0.492
509432400000,0.43
509436000000,0.348
509439600000,0.278
509443200000,0.262
509446800000,0.263
509450400000,0.276
509454000000,0.278
509457600000,0.26
509461200000,0.225
509464800000,0.2
509468400000,0.202
509472000000,0.209
509475600000,0.214
509479200000,0.229
509482800000,0.226
509486400000,0.234
509490000000,0.232
509493600000,0.21
509497200000,0.272
509500800000,0.3
509504400000,0.253
509508000000,0.207
509511600000,0.173
509515200000,0.147
509518800000,0.122
509522400000,0.104
509526000000,0.124
509529600000,0.183
509533200000,0.227
509536800000,0.27
509540400000,0.252
509544000000,0.208
509547600000,0.161
509551200000,0.103
509554800000,0.072
509558400000,0.073
509562000000,0.076
509565600000,0.09
509569200000,0.1
509572800000,0.106
509576400000,0.111
509580000000,0.112
509583600000,0.1
509587200000,0.122
509590800000,0.113
509594400000,0.103
509598000000,0.112
509601600000,0.159
509605200000,0.227
509608800000,0.309
509612400000,0.418
509616000000,0.491
509619600000,0.41
509623200000,0.341
509626800000,0.302
509630400000,0.296
509634000000,0.287
509637600000,0.289
509641200000,0.314
509644800000,0.341
509648400000,0.36
509652000000,0.365
509655600000,0.41
509659200000,0.422
509662800000,0.411
509666400000,0.38
509670000000,0.386
509673600000,0.509
509677200000,0.472
509680800000,0.432
509684400000,0.416
509688000000,0.414
509691600000,0.415
509695200000,0.445
509698800000,0.488
509702400000,0.51
509706000000,0.462
509709600000,0.429
509713200000,0.394
509716800000,0.345
509720400000,0.301
509724000000,0.256
509727600000,0.213
509731200000,0.218
509734800000,0.243
509738400000,0.265
509742000000,0.278
509745600000,0.311
509749200000,0.325
509752800000,0.301
509756400000,0.269
509760000000,0.395
509763600000,0.407
509767200000,0.399
509770800000,0.407
509774400000,0.431
509778000000,0.434
509781600000,0.422
509785200000,0.406
509788800000,0.376
509792400000,0.3
509796000000,0.253
509799600000,0.231
509803200000,0.187
509806800000,0.144
509810400000,0.124
509814000000,0.124
509817600000,0.135
509821200000,0.145
509824800000,0.154
509828400000,0.161
509832000000,0.17
509835600000,0.152
509839200000,0.122
509842800000,0.162
509846400000,0.191
509850000000,0.17
509853600000,0.164
509857200000,0.165
509860800000,0.17
509864400000,0.181
509868000000,0.211
509871600000,0.252
509875200000,0.282
509878800000,0.27
509882400000,0.281
509886000000,0.257
509889600000,0.223
509893200000,0.203
509896800000,0.195
509900400000,0.221
509904000000,0.248
509907600000,0.291
509911200000,0.328
509914800000,0.343
509918400000,0.345
509922000000,0.371
509925600000,0.351
509929200000,0.281
509932800000,0.445
509936400000,0.51
509940000000,0.516
509943600000,0.55
509947200000,0.587
509950800000,0.616
509954400000,0.636
509958000000,0.649
509961600000,0.619
509965200000,0.494
509968800000,0.441
509972400000,0.415
509976000000,0.447
509979600000,0.446
509983200000,0.485
509986800000,0.519
509990400000,0.542
509994000000,0.544
509997600000,0.542
510001200000,0.565
510004800000,0.574
510008400000,0.538
510012000000,0.461
510015600000,0.395
510019200000,0.559
510022800000,0.519
510026400000,0.47
510030000000,0.466
510033600000,0.461
510037200000,0.447
510040800000,0.437
510044400000,0.446
510048000000,0.449
510051600000,0.374
510055200000,0.345
510058800000,0.311
510062400000,0.281
510066000000,0.267
510069600000,0.27
510073200000,0.285
510076800000,0.32
510080400000,0.341
510084000000,0.329
510087600000,0.319
510091200000,0.328
510094800000,0.355
510098400000,0.347
510102000000,0.364
510105600000,0.515
510109200000,0.523
510112800000,0.556
510116400000,0.583
510120000000,0.583
510123600000,0.602
510127200000,0.635
510130800000,0.661
510134400000,0.674
510138000000,0.625
510141600000,0.561
510145200000,0.541
510148800000,0.523
510152400000,0.448
510156000000,0.448
510159600000,0.433
510163200000,0.377
510166800000,0.429
510170400000,0.503
510174000000,0.501
510177600000,0.505
510181200000,0.496
510184800000,0.464
510188400000,0.633
510192000000,0.69
510195600000,0.674
510199200000,0.648
510202800000,0.622
510206400000,0.601
510210000000,0.573
510213600000,0.566
510217200000,0.58
510220800000,0.574
510224400000,0.466
510228000000,0.364
510231600000,0.337
510235200000,0.324
510238800000,0.311
510242400000,0.282
510246000000,0.27
510249600000,0.275
510253200000,0.264
510256800000,0.247
510260400000,0.237
510264000000,0.272
510267600000,0.334
510271200000,0.29
510274800000,0.343
510278400000,0.43
510282000000,0.386
510285600000,0.334
510289200000,0.31
510292800000,0.302
510296400000,0.296
510300000000,0.307
510303600000,0.331
510307200000,0.356
510310800000,0.311
510314400000,0.283
510318000000,0.254
510321600000,0.228
510325200000,0.213
510328800000,0.192
510332400000,0.203
510336000000,0.226
510339600000,0.245
510343200000,0.266
510346800000,0.253
510350400000,0.258
510354000000,0.261
510357600000,0.254
510361200000,0.266
510364800000,0.336
510368400000,0.322
510372000000,0.285
510375600000,0.274
510379200000,0.289
510382800000,0.314
510386400000,0.355
510390000000,0.394
510393600000,0.42
510397200000,0.368
510400800000,0.35
510404400000,0.352
510408000000,0.348
510411600000,0.346
510415200000,0.345
510418800000,0.343
510422400000,0.332
510426000000,0.305
510429600000,0.291
510433200000,0.305
510436800000,0.301
510440400000,0.312
510444000000,0.281
510447600000,0.332
510451200000,0.457
510454800000,0.463
510458400000,0.46
510462000000,0.506
510465600000,0.539
510469200000,0.557
510472800000,0.572
510476400000,0.574
510480000000,0.535
510483600000,0.413
510487200000,0.418
510490800000,0.432
510494400000,0.42
510498000000,0.347
510501600000,0.328
510505200000,0.312
510508800000,0.331
510512400000,0.323
