,L2
506631600000,0.398
506635200000,0.432
506638800000,0.428
506642400000,0.389
506646000000,0.447
506649600000,0.648
506653200000,0.651
506656800000,0.561
506660400000,0.503
506664000000,0.484
506667600000,0.468
506671200000,0.476
506674800000,0.501
506678400000,0.488
506682000000,0.371
506685600000,0.31
506689200000,0.278
506692800000,0.294
506696400000,0.302
506700000000,0.253
506703600000,0.228
506707200000,0.228
506710800000,0.243
506714400000,0.263
506718000000,0.283
506721600000,0.314
506725200000,0.316
506728800000,0.291
506732400000,0.422
506736000000,0.61
506739600000,0.584
506743200000,0.494
506746800000,0.442
506750400000,0.431
506754000000,0.437
506757600000,0.486
506761200000,0.571
506764800000,0.663
506768400000,0.672
506772000000,0.615
506775600000,0.627
506779200000,0.606
506782800000,0.575
506786400000,0.55
506790000000,0.527
506793600000,0.553
506797200000,0.575
506800800000,0.576
506804400000,0.562
506808000000,0.558
506811600000,0.501
506815200000,0.42
506818800000,0.54
506822400000,0.69
506826000000,0.652
506829600000,0.563
506833200000,0.559
506836800000,0.618
506840400000,0.655
506844000000,0.705
506847600000,0.755
506851200000,0.786
506854800000,0.7
506858400000,0.485
506862000000,0.38
506865600000,0.326
506869200000,0.279
506872800000,0.259
506876400000,0.278
506880000000,0.32
506883600000,0.357
506887200000,0.387
506890800000,0.406
506894400000,0.404
506898000000,0.332
506901600000,0.237
506905200000,0.422
506908800000,0.664
506912400000,0.634
506916000000,0.566
506919600000,0.561
506923200000,0.589
506926800000,0.614
506930400000,0.651
506934000000,0.707
506937600000,0.762
506941200000,0.737
506944800000,0.657
506948400000,0.623
506952000000,0.593
506955600000,0.599
506959200000,0.611
506962800000,0.6
506966400000,0.58
506970000000,0.558
506973600000,0.549
506977200000,0.544
506980800000,0.55
506984400000,0.542
506988000000,0.516
506991600000,0.601
506995200000,0.767
506998800000,0.774
507002400000,0.733
507006000000,0.69
507009600000,0.656
507013200000,0.623
507016800000,0.605
507020400000,0.599
507024000000,0.564
507027600000,0.413
507031200000,0.305
507034800000,0.265
507038400000,0.249
507042000000,0.213
507045600000,0.179
507049200000,0.181
507052800000,0.22
507056400000,0.256
507060000000,0.284
507063600000,0.311
507067200000,0.337
507070800000,0.311
507074400000,0.264
507078000000,0.261
507081600000,0.459
507085200000,0.549
507088800000,0.532
507092400000,0.527
507096000000,0.541
507099600000,0.552
507103200000,0.566
507106800000,0.544
507110400000,0.476
507114000000,0.387
507117600000,0.381
507121200000,0.401
507124800000,0.422
507128400000,0.407
507132000000,0.435
507135600000,0.467
507139200000,0.468
507142800000,0.421
507146400000,0.391
507150000000,0.328
507153600000,0.47
507157200000,0.507
507160800000,0.435
507164400000,0.457
507168000000,0.69
507171600000,0.783
507175200000,0.787
507178800000,0.792
507182400000,0.812
507186000000,0.837
507189600000,0.861
507193200000,0.883
507196800000,0.876
507200400000,0.75
507204000000,0.55
507207600000,0.466
507211200000,0.407
507214800000,0.418
507218400000,0.458
507222000000,0.488
507225600000,0.498
507229200000,0.485
507232800000,0.442
507236400000,0.402
507240000000,0.398
507243600000,0.391
507247200000,0.372
507250800000,0.526
507254400000,0.816
507258000000,0.884
507261600000,0.89
507265200000,0.876
507268800000,0.849
507272400000,0.815
507276000000,0.792
507279600000,0.776
507283200000,0.733
507286800000,0.55
507290400000,0.337
507294000000,0.254
507297600000,0.188
507301200000,0.139
507304800000,0.111
507308400000,0.118
507312000000,0.131
507315600000,0.141
507319200000,0.161
507322800000,0.201
507326400000,0.253
507330000000,0.244
507333600000,0.185
507337200000,0.27
507340800000,0.436
507344400000,0.331
507348000000,0.181
507351600000,0.124
507355200000,0.112
507358800000,0.101
507362400000,0.104
507366000000,0.124
507369600000,0.167
507373200000,0.172
507376800000,0.154
507380400000,0.164
507384000000,0.169
507387600000,0.141
507391200000,0.113
507394800000,0.104
507398400000,0.095
507402000000,0.08
507405600000,0.068
507409200000,0.059
507412800000,0.059
507416400000,0.068
507420000000,0.078
507423600000,0.085
507427200000,0.163
507430800000,0.166
507434400000,0.125
507438000000,0.107
507441600000,0.112
507445200000,0.102
507448800000,0.084
507452400000,0.076
507456000000,0.067
507459600000,0.056
507463200000,0.05
507466800000,0.065
507470400000,0.082
507474000000,0.076
507477600000,0.055
507481200000,0.039
507484800000,0.025
507488400000,0.017
507492000000,0.012
507495600000,0.011
507499200000,0.013
507502800000,0.02
507506400000,0.022
507510000000,0.028
507513600000,0.061
507517200000,0.068
507520800000,0.066
507524400000,0.072
507528000000,0.084
507531600000,0.088
507535200000,0.08
507538800000,0.059
507542400000,0.035
507546000000,0.02
507549600000,0.01
507553200000,0.006
507556800000,0.011
507560400000,0.019
507564000000,0.024
507567600000,0.027
507571200000,0.025
507574800000,0.021
507578400000,0.018
507582000000,0.017
507585600000,0.018
507589200000,0.015
507592800000,0.014
507596400000,0.008
507600000000,0.023
507603600000,0.035
507607200000,0.032
507610800000,0.035
507614400000,0.039
507618000000,0.042
507621600000,0.045
507625200000,0.05
507628800000,0.07
507632400000,0.098
507636000000,0.117
507639600000,0.127
507643200000,0.113
507646800000,0.08
507650400000,0.05
507654000000,0.039
507657600000,0.045
507661200000,0.055
507664800000,0.065
507668400000,0.077
507672000000,0.085
507675600000,0.071
507679200000,0.049
507682800000,0.02
507686400000,0.015
507690000000,0.006
507693600000,0.001
507697200000,0.0
507700800000,0.0
507704400000,0.0
507708000000,0.0
507711600000,0.0
507715200000,0.0
507718800000,0.0
507722400000,0.001
507726000000,0.0
507729600000,0.0
507733200000,0.0
507736800000,0.0
507740400000,0.004
507744000000,0.021
507747600000,0.044
507751200000,0.039
507754800000,0.018
507758400000,0.011
507762000000,0.009
507765600000,0.006
507769200000,0.002
507772800000,0.0
507776400000,0.0
507780000000,0.0
507783600000,0.0
507787200000,0.0
507790800000,0.0
507794400000,0.001
507798000000,0.005
507801600000,0.008
507805200000,0.016
507808800000,0.016
507812400000,0.007
507816000000,0.01
507819600000,0.03
507823200000,0.049
507826800000,0.057
507830400000,0.057
507834000000,0.059
507837600000,0.065
507841200000,0.068
507844800000,0.069
507848400000,0.061
507852000000,0.043
507855600000,0.061
507859200000,0.039
507862800000,0.008
507866400000,0.001
507870000000,0.0
507873600000,0.0
507877200000,0.0
507880800000,0.0
507884400000,0.0
507888000000,0.0
507891600000,0.001
507895200000,0.0
507898800000,0.0
507902400000,0.01
507906000000,0.063
507909600000,0.127
507913200000,0.175
507916800000,0.194
507920400000,0.191
507924000000,0.196
507927600000,0.203
507931200000,0.205
507934800000,0.176
507938400000,0.131
507942000000,0.126
507945600000,0.181
507949200000,0.167
507952800000,0.097
507956400000,0.054
507960000000,0.03
507963600000,0.013
507967200000,0.006
507970800000,0.005
507974400000,0.005
507978000000,0.009
507981600000,0.011
507985200000,0.011
507988800000,0.015
507992400000,0.018
507996000000,0.019
507999600000,0.018
508003200000,0.017
508006800000,0.014
508010400000,0.011
508014000000,0.011
508017600000,0.009
508021200000,0.006
508024800000,0.003
508028400000,0.002
508032000000,0.002
508035600000,0.003
508039200000,0.004
508042800000,0.004
508046400000,0.004
508050000000,0.006
508053600000,0.01
508057200000,0.017
508060800000,0.029
508064400000,0.042
508068000000,0.051
508071600000,0.048
508075200000,0.048
508078800000,0.068
508082400000,0.069
508086000000,0.047
508089600000,0.03
508093200000,0.023
508096800000,0.02
508100400000,0.022
508104000000,0.027
508107600000,0.027
508111200000,0.022
508114800000,0.051
508118400000,0.104
508122000000,0.089
508125600000,0.051
508129200000,0.025
508132800000,0.022
508136400000,0.032
508140000000,0.044
508143600000,0.057
508147200000,0.074
508150800000,0.081
508154400000,0.074
508158000000,0.08
508161600000,0.076
508165200000,0.076
508168800000,0.074
508172400000,0.078
508176000000,0.097
508179600000,0.111
508183200000,0.114
508186800000,0.12
508190400000,0.122
508194000000,0.123
508197600000,0.115
508201200000,0.314
508204800000,0.422
508208400000,0.379
508212000000,0.318
508215600000,0.285
508219200000,0.274
508222800000,0.269
508226400000,0.282
508230000000,0.338
508233600000,0.458
508237200000,0.526
508240800000,0.522
508244400000,0.471
508248000000,0.358
508251600000,0.274
508255200000,0.244
508258800000,0.265
508262400000,0.286
508266000000,0.3
508269600000,0.317
508273200000,0.323
508276800000,0.332
508280400000,0.319
508284000000,0.284
508287600000,0.545
508291200000,0.681
508294800000,0.628
508298400000,0.551
508302000000,0.532
508305600000,0.543
508309200000,0.549
508312800000,0.564
508316400000,0.599
508320000000,0.644
508323600000,0.621
508327200000,0.517
508330800000,0.422
508334400000,0.332
508338000000,0.261
508341600000,0.22
508345200000,0.27
508348800000,0.3
508352400000,0.289
508356000000,0.298
508359600000,0.308
508363200000,0.368
508366800000,0.381
508370400000,0.332
508374000000,0.488
508377600000,0.567
508381200000,0.462
508384800000,0.35
508388400000,0.255
508392000000,0.185
508395600000,0.144
508399200000,0.134
508402800000,0.158
508406400000,0.21
508410000000,0.244
508413600000,0.246
508417200000,0.263
508420800000,0.21
508424400000,0.166
508428000000,0.187
508431600000,0.244
508435200000,0.245
508438800000,0.256
508442400000,0.281
508446000000,0.325
508449600000,0.345
508453200000,0.301
508456800000,0.434
508460400000,0.566
508464000000,0.763
508467600000,0.802
508471200000,0.799
508474800000,0.778
508478400000,0.753
508482000000,0.737
508485600000,0.739
508489200000,0.765
508492800000,0.78
508496400000,0.714
508500000000,0.605
508503600000,0.522
508507200000,0.451
508510800000,0.442
508514400000,0.453
508518000000,0.498
508521600000,0.535
508525200000,0.561
508528800000,0.571
508532400000,0.595
508536000000,0.625
508539600000,0.644
508543200000,0.553
508546800000,0.685
508550400000,0.795
508554000000,0.785
508557600000,0.744
508561200000,0.74
508564800000,0.759
508568400000,0.775
508572000000,0.796
508575600000,0.817
508579200000,0.823
508582800000,0.751
508586400000,0.633
508590000000,0.59
508593600000,0.55
508597200000,0.495
508600800000,0.413
508604400000,0.374
508608000000,0.337
508611600000,0.321
508615200000,0.304
508618800000,0.283
508622400000,0.264
508626000000,0.235
508629600000,0.224
508633200000,0.394
508636800000,0.488
508640400000,0.428
508644000000,0.356
508647600000,0.31
508651200000,0.271
508654800000,0.237
508658400000,0.238
508662000000,0.266
508665600000,0.325
508669200000,0.36
508672800000,0.359
508676400000,0.305
508680000000,0.218
508683600000,0.163
508687200000,0.126
508690800000,0.118
508694400000,0.123
508698000000,0.126
508701600000,0.125
508705200000,0.121
508708800000,0.115
508712400000,0.111
508716000000,0.09
508719600000,0.112
508723200000,0.094
508726800000,0.057
508730400000,0.03
508734000000,0.011
508737600000,0.003
508741200000,0.0
508744800000,0.0
508748400000,0.0
508752000000,0.0
508755600000,0.0
508759200000,0.004
508762800000,0.002
508766400000,0.0
508770000000,0.001
508773600000,0.004
508777200000,0.008
508780800000,0.008
508784400000,0.006
508788000000,0.004
508791600000,0.005
508795200000,0.007
508798800000,0.005
508802400000,0.002
508806000000,0.0
508809600000,0.0
508813200000,0.001
508816800000,0.002
508820400000,0.004
508824000000,0.006
508827600000,0.008
508831200000,0.011
508834800000,0.015
508838400000,0.018
508842000000,0.025
508845600000,0.024
508849200000,0.009
508852800000,0.015
508856400000,0.045
508860000000,0.076
508863600000,0.107
508867200000,0.123
508870800000,0.115
508874400000,0.097
508878000000,0.101
508881600000,0.112
508885200000,0.103
508888800000,0.083
508892400000,0.264
508896000000,0.367
508899600000,0.37
508903200000,0.36
508906800000,0.367
508910400000,0.38
508914000000,0.397
508917600000,0.439
508921200000,0.506
508924800000,0.568
508928400000,0.544
508932000000,0.435
508935600000,0.358
508939200000,0.245
508942800000,0.167
508946400000,0.121
508950000000,0.1
508953600000,0.093
508957200000,0.093
508960800000,0.09
508964400000,0.084
508968000000,0.077
508971600000,0.057
508975200000,0.03
508978800000,0.178
508982400000,0.259
508986000000,0.227
508989600000,0.192
508993200000,0.188
508996800000,0.185
509000400000,0.179
509004000000,0.177
509007600000,0.188
509011200000,0.228
509014800000,0.274
509018400000,0.302
509022000000,0.278
509025600000,0.191
509029200000,0.122
509032800000,0.086
509036400000,0.069
509040000000,0.064
509043600000,0.064
509047200000,0.065
509050800000,0.065
509054400000,0.064
509058000000,0.055
509061600000,0.037
509065200000,0.06
509068800000,0.066
509072400000,0.054
509076000000,0.038
509079600000,0.028
509083200000,0.019
509086800000,0.01
509090400000,0.003
509094000000,0.001
509097600000,0.0
509101200000,0.0
509104800000,0.0
509108400000,0.001
509112000000,0.004
509115600000,0.006
509119200000,0.003
509122800000,0.002
509126400000,0.005
509130000000,0.015
509133600000,0.03
509137200000,0.037
509140800000,0.031
509144400000,0.018
509148000000,0.011
509151600000,0.005
509155200000,0.005
509158800000,0.01
509162400000,0.012
509166000000,0.013
509169600000,0.014
509173200000,0.015
509176800000,0.015
509180400000,0.019
509184000000,0.035
509187600000,0.056
509191200000,0.044
509194800000,0.025
509198400000,0.015
509202000000,0.007
509205600000,0.009
509209200000,0.019
509212800000,0.027
509216400000,0.031
509220000000,0.036
509223600000,0.041
509227200000,0.042
509230800000,0.034
509234400000,0.021
509238000000,0.03
509241600000,0.016
509245200000,0.007
509248800000,0.006
509252400000,0.009
509256000000,0.014
509259600000,0.019
509263200000,0.021
509266800000,0.021
509270400000,0.019
509274000000,0.017
509277600000,0.015
509281200000,0.017
509284800000,0.036
509288400000,0.069
509292000000,0.082
509295600000,0.073
509299200000,0.057
509302800000,0.047
509306400000,0.046
509310000000,0.057
509313600000,0.078
509317200000,0.091
509320800000,0.076
509324400000,0.075
509328000000,0.071
509331600000,0.054
509335200000,0.037
509338800000,0.031
509342400000,0.026
509346000000,0.018
509349600000,0.013
509353200000,0.02
509356800000,0.054
509360400000,0.119
509364000000,0.22
509367600000,0.337
509371200000,0.402
509374800000,0.425
509378400000,0.463
509382000000,0.499
509385600000,0.488
509389200000,0.474
509392800000,0.47
509396400000,0.448
509400000000,0.419
509403600000,0.364
509407200000,0.317
509410800000,0.404
509414400000,0.434
509418000000,0.378
509421600000,0.289
509425200000,0.252
509428800000,0.256
509432400000,0.264
509436000000,0.283
509439600000,0.329
509443200000,0.43
509446800000,0.495
509450400000,0.513
509454000000,0.499
509457600000,0.395
509461200000,0.321
509464800000,0.264
509468400000,0.255
509472000000,0.257
509475600000,0.253
509479200000,0.241
509482800000,0.22
509486400000,0.265
509490000000,0.337
509493600000,0.32
509497200000,0.431
509500800000,0.442
509504400000,0.354
509508000000,0.24
509511600000,0.157
509515200000,0.103
509518800000,0.064
509522400000,0.063
509526000000,0.106
509529600000,0.21
509533200000,0.305
509536800000,0.332
509540400000,0.328
509544000000,0.278
509547600000,0.218
509551200000,0.161
509554800000,0.16
509558400000,0.168
509562000000,0.175
509565600000,0.192
509569200000,0.207
509572800000,0.231
509576400000,0.221
509580000000,0.176
509583600000,0.275
509587200000,0.218
509590800000,0.114
509594400000,0.045
509598000000,0.015
509601600000,0.005
509605200000,0.003
509608800000,0.003
509612400000,0.009
509616000000,0.041
509619600000,0.117
509623200000,0.22
509626800000,0.302
509630400000,0.298
509634000000,0.264
509637600000,0.223
509641200000,0.233
509644800000,0.294
509648400000,0.357
509652000000,0.395
509655600000,0.433
509659200000,0.473
509662800000,0.449
509666400000,0.371
509670000000,0.448
509673600000,0.506
509677200000,0.404
509680800000,0.289
509684400000,0.263
509688000000,0.278
509691600000,0.307
509695200000,0.381
509698800000,0.525
509702400000,0.679
509706000000,0.765
509709600000,0.75
509713200000,0.684
509716800000,0.59
509720400000,0.535
509724000000,0.503
509727600000,0.435
509731200000,0.416
509734800000,0.442
509738400000,0.457
509742000000,0.466
509745600000,0.496
509749200000,0.476
509752800000,0.369
509756400000,0.652
509760000000,0.724
509763600000,0.663
509767200000,0.591
509770800000,0.578
509774400000,0.601
509778000000,0.63
509781600000,0.663
509785200000,0.7
509788800000,0.741
509792400000,0.729
509796000000,0.625
509799600000,0.476
509803200000,0.337
509806800000,0.296
509810400000,0.274
509814000000,0.283
509817600000,0.317
509821200000,0.355
509824800000,0.327
509828400000,0.294
509832000000,0.294
509835600000,0.315
509839200000,0.223
509842800000,0.462
509846400000,0.56
509850000000,0.459
509853600000,0.355
509857200000,0.32
509860800000,0.322
509864400000,0.328
509868000000,0.356
509871600000,0.417
509875200000,0.507
509878800000,0.562
509882400000,0.528
509886000000,0.398
509889600000,0.251
509893200000,0.193
509896800000,0.159
509900400000,0.172
509904000000,0.233
509907600000,0.294
509911200000,0.332
509914800000,0.361
509918400000,0.316
509922000000,0.243
509925600000,0.152
509929200000,0.386
509932800000,0.527
509936400000,0.499
509940000000,0.436
509943600000,0.448
509947200000,0.483
509950800000,0.514
509954400000,0.552
509958000000,0.604
509961600000,0.668
509965200000,0.669
509968800000,0.539
509972400000,0.388
509976000000,0.287
509979600000,0.284
509983200000,0.269
509986800000,0.299
509990400000,0.325
509994000000,0.316
509997600000,0.348
510001200000,0.374
510004800000,0.378
510008400000,0.294
510012000000,0.17
510015600000,0.442
510019200000,0.584
510022800000,0.535
510026400000,0.481
510030000000,0.519
510033600000,0.59
510037200000,0.649
510040800000,0.701
510044400000,0.748
510048000000,0.768
510051600000,0.725
510055200000,0.58
510058800000,0.469
510062400000,0.371
510066000000,0.294
510069600000,0.249
510073200000,0.238
510076800000,0.251
510080400000,0.233
510084000000,0.254
510087600000,0.264
510091200000,0.317
510094800000,0.351
510098400000,0.317
510102000000,0.546
510105600000,0.661
510109200000,0.556
510112800000,0.42
510116400000,0.337
510120000000,0.311
510123600000,0.302
510127200000,0.32
510130800000,0.374
510134400000,0.468
510138000000,0.511
510141600000,0.439
510145200000,0.341
510148800000,0.328
510152400000,0.401
510156000000,0.502
510159600000,0.568
510163200000,0.58
510166800000,0.566
510170400000,0.556
510174000000,0.54
510177600000,0.506
510181200000,0.47
510184800000,0.444
510188400000,0.673
510192000000,0.787
510195600000,0.756
510199200000,0.688
510202800000,0.674
510206400000,0.692
510210000000,0.719
510213600000,0.765
510217200000,0.82
510220800000,0.86
510224400000,0.853
510228000000,0.791
510231600000,0.712
510235200000,0.648
510238800000,0.607
510242400000,0.581
510246000000,0.568
510249600000,0.58
510253200000,0.598
510256800000,0.619
510260400000,0.642
510264000000,0.692
510267600000,0.649
510271200000,0.566
510274800000,0.727
510278400000,0.799
510282000000,0.749
510285600000,0.674
510289200000,0.633
510292800000,0.606
510296400000,0.59
510300000000,0.596
510303600000,0.64
510307200000,0.703
510310800000,0.704
510314400000,0.635
510318000000,0.561
510321600000,0.49
510325200000,0.433
510328800000,0.371
510332400000,0.346
510336000000,0.312
510339600000,0.312
510343200000,0.33
510346800000,0.355
510350400000,0.374
510354000000,0.369
510357600000,0.337
510361200000,0.657
510364800000,0.701
510368400000,0.625
510372000000,0.525
510375600000,0.464
510379200000,0.453
510382800000,0.461
510386400000,0.496
510390000000,0.568
510393600000,0.668
510397200000,0.732
510400800000,0.718
510404400000,0.678
510408000000,0.595
510411600000,0.532
510415200000,0.465
510418800000,0.409
510422400000,0.398
510426000000,0.4
510429600000,0.407
510433200000,0.39
510436800000,0.398
510440400000,0.367
510444000000,0.294
510447600000,0.606
510451200000,0.645
510454800000,0.563
510458400000,0.48
510462000000,0.454
510465600000,0.449
510469200000,0.453
510472800000,0.484
510476400000,0.547
510480000000,0.622
510483600000,0.626
510487200000,0.545
510490800000,0.478
510494400000,0.371
510498000000,0.292
510501600000,0.24
510505200000,0.229
510508800000,0.257
510512400000,0.282
