,L5
474109200000,0.114
474112800000,0.19
474116400000,0.247
474120000000,0.233
474123600000,0.155
474127200000,0.076
474130800000,0.03
474134400000,0.013
474138000000,0.008
474141600000,0.007
474145200000,0.011
474148800000,0.022
474152400000,0.025
474156000000,0.018
474159600000,0.005
474163200000,0.001
474166800000,0.0
474170400000,0.001
474174000000,0.024
474177600000,0.064
474181200000,0.106
474184800000,0.187
474188400000,0.331
474192000000,0.51
474195600000,0.647
474199200000,0.697
474202800000,0.705
474206400000,0.704
474210000000,0.679
474213600000,0.611
474217200000,0.501
474220800000,0.391
474224400000,0.294
474228000000,0.203
474231600000,0.144
474235200000,0.126
474238800000,0.113
474242400000,0.102
474246000000,0.092
474249600000,0.102
474253200000,0.138
474256800000,0.168
474260400000,0.174
474264000000,0.19
474267600000,0.25
474271200000,0.342
474274800000,0.424
474278400000,0.498
474282000000,0.568
474285600000,0.613
474289200000,0.627
474292800000,0.614
474296400000,0.588
474300000000,0.555
474303600000,0.512
474307200000,0.47
474310800000,0.406
474314400000,0.343
474318000000,0.288
474321600000,0.241
474325200000,0.217
474328800000,0.218
474332400000,0.232
474336000000,0.299
474339600000,0.405
474343200000,0.491
474346800000,0.51
474350400000,0.481
474354000000,0.465
474357600000,0.48
474361200000,0.523
474364800000,0.59
474368400000,0.668
474372000000,0.723
474375600000,0.746
474379200000,0.757
474382800000,0.752
474386400000,0.729
474390000000,0.682
474393600000,0.586
474397200000,0.497
474400800000,0.473
474404400000,0.488
474408000000,0.503
474411600000,0.505
474415200000,0.517
474418800000,0.523
474422400000,0.601
474426000000,0.696
474429600000,0.763
474433200000,0.79
474436800000,0.788
474440400000,0.794
474444000000,0.82
474447600000,0.837
474451200000,0.84
474454800000,0.851
474458400000,0.874
474462000000,0.866
474465600000,0.827
474469200000,0.789
474472800000,0.766
474476400000,0.685
474480000000,0.572
474483600000,0.476
474487200000,0.422
474490800000,0.395
474494400000,0.355
474498000000,0.277
474501600000,0.203
474505200000,0.193
474508800000,0.239
474512400000,0.227
474516000000,0.192
474519600000,0.167
474523200000,0.153
474526800000,0.172
474530400000,0.229
474534000000,0.32
474537600000,0.425
474541200000,0.494
474544800000,0.446
474548400000,0.369
474552000000,0.484
474555600000,0.544
474559200000,0.413
474562800000,0.259
474566400000,0.19
474570000000,0.167
474573600000,0.179
474577200000,0.179
474580800000,0.147
474584400000,0.102
474588000000,0.068
474591600000,0.058
474595200000,0.069
474598800000,0.05
474602400000,0.049
474606000000,0.067
474609600000,0.072
474613200000,0.077
474616800000,0.104
474620400000,0.167
474624000000,0.265
474627600000,0.329
474631200000,0.259
474634800000,0.118
474638400000,0.021
474642000000,0.012
474645600000,0.12
474649200000,0.231
474652800000,0.207
474656400000,0.112
474660000000,0.093
474663600000,0.133
474667200000,0.121
474670800000,0.04
474674400000,0.008
474678000000,0.005
474681600000,0.006
474685200000,0.0
474688800000,0.0
474692400000,0.0
474696000000,0.0
474699600000,0.006
474703200000,0.062
474706800000,0.129
474710400000,0.186
474714000000,0.32
474717600000,0.424
474721200000,0.275
474724800000,0.059
474728400000,0.0
474732000000,0.0
474735600000,0.004
474739200000,0.026
474742800000,0.064
474746400000,0.093
474750000000,0.084
474753600000,0.063
474757200000,0.035
474760800000,0.015
474764400000,0.003
474768000000,0.0
474771600000,0.0
474775200000,0.0
474778800000,0.002
474782400000,0.009
474786000000,0.019
474789600000,0.015
474793200000,0.008
474796800000,0.025
474800400000,0.081
474804000000,0.151
474807600000,0.139
474811200000,0.089
474814800000,0.054
474818400000,0.036
474822000000,0.026
474825600000,0.012
474829200000,0.003
474832800000,0.001
474836400000,0.002
474840000000,0.003
474843600000,0.001
474847200000,0.0
474850800000,0.0
474854400000,0.0
474858000000,0.0
474861600000,0.0
474865200000,0.008
474868800000,0.057
474872400000,0.152
474876000000,0.311
474879600000,0.497
474883200000,0.653
474886800000,0.754
474890400000,0.826
474894000000,0.884
474897600000,0.91
474901200000,0.912
474904800000,0.911
474908400000,0.895
474912000000,0.844
474915600000,0.765
474919200000,0.684
474922800000,0.57
474926400000,0.426
474930000000,0.334
474933600000,0.317
474937200000,0.29
474940800000,0.238
474944400000,0.17
474948000000,0.101
474951600000,0.067
474955200000,0.068
474958800000,0.093
474962400000,0.132
474966000000,0.157
474969600000,0.154
474973200000,0.109
474976800000,0.042
474980400000,0.001
474984000000,0.0
474987600000,0.043
474991200000,0.158
474994800000,0.231
474998400000,0.249
475002000000,0.224
475005600000,0.197
475009200000,0.174
475012800000,0.159
475016400000,0.127
475020000000,0.092
475023600000,0.061
475027200000,0.043
475030800000,0.012
475034400000,0.001
475038000000,0.002
475041600000,0.003
475045200000,0.005
475048800000,0.008
475052400000,0.009
475056000000,0.006
475059600000,0.003
475063200000,0.001
475066800000,0.001
475070400000,0.011
475074000000,0.056
475077600000,0.11
475081200000,0.179
475084800000,0.249
475088400000,0.285
475092000000,0.295
475095600000,0.297
475099200000,0.302
475102800000,0.274
475106400000,0.22
475110000000,0.168
475113600000,0.153
475117200000,0.07
475120800000,0.008
475124400000,0.0
475128000000,0.001
475131600000,0.005
475135200000,0.017
475138800000,0.032
475142400000,0.046
475146000000,0.057
475149600000,0.038
475153200000,0.011
475156800000,0.005
475160400000,0.016
475164000000,0.067
475167600000,0.124
475171200000,0.173
475174800000,0.22
475178400000,0.253
475182000000,0.27
475185600000,0.258
475189200000,0.193
475192800000,0.114
475196400000,0.063
475200000000,0.028
475203600000,0.001
475207200000,0.0
475210800000,0.0
475214400000,0.001
475218000000,0.01
475221600000,0.033
475225200000,0.063
475228800000,0.103
475232400000,0.154
475236000000,0.173
475239600000,0.153
475243200000,0.114
475246800000,0.067
475250400000,0.025
475254000000,0.007
475257600000,0.004
475261200000,0.003
475264800000,0.004
475268400000,0.009
475272000000,0.019
475275600000,0.019
475279200000,0.011
475282800000,0.005
475286400000,0.001
475290000000,0.0
475293600000,0.0
475297200000,0.002
475300800000,0.017
475304400000,0.045
475308000000,0.079
475311600000,0.124
475315200000,0.159
475318800000,0.184
475322400000,0.156
475326000000,0.073
475329600000,0.009
475333200000,0.0
475336800000,0.0
475340400000,0.007
475344000000,0.046
475347600000,0.093
475351200000,0.118
475354800000,0.132
475358400000,0.155
475362000000,0.145
475365600000,0.121
475369200000,0.092
475372800000,0.069
475376400000,0.028
475380000000,0.004
475383600000,0.0
475387200000,0.0
475390800000,0.021
475394400000,0.063
475398000000,0.088
475401600000,0.097
475405200000,0.095
475408800000,0.058
475412400000,0.015
475416000000,0.001
475419600000,0.0
475423200000,0.0
475426800000,0.004
475430400000,0.017
475434000000,0.033
475437600000,0.047
475441200000,0.059
475444800000,0.074
475448400000,0.076
475452000000,0.062
475455600000,0.053
475459200000,0.05
475462800000,0.021
475466400000,0.008
475470000000,0.011
475473600000,0.029
475477200000,0.059
475480800000,0.083
475484400000,0.096
475488000000,0.087
475491600000,0.073
475495200000,0.034
475498800000,0.002
475502400000,0.002
475506000000,0.026
475509600000,0.052
475513200000,0.076
475516800000,0.104
475520400000,0.118
475524000000,0.121
475527600000,0.129
475531200000,0.153
475534800000,0.167
475538400000,0.159
475542000000,0.162
475545600000,0.218
475549200000,0.154
475552800000,0.068
475556400000,0.017
475560000000,0.005
475563600000,0.019
475567200000,0.042
475570800000,0.095
475574400000,0.163
475578000000,0.239
475581600000,0.24
475585200000,0.138
475588800000,0.033
475592400000,0.001
475596000000,0.0
475599600000,0.023
475603200000,0.084
475606800000,0.125
475610400000,0.131
475614000000,0.122
475617600000,0.107
475621200000,0.06
475624800000,0.017
475628400000,0.001
475632000000,0.009
475635600000,0.028
475639200000,0.082
475642800000,0.151
475646400000,0.188
475650000000,0.219
475653600000,0.284
475657200000,0.385
475660800000,0.461
475664400000,0.479
475668000000,0.481
475671600000,0.491
475675200000,0.411
475678800000,0.267
475682400000,0.136
475686000000,0.045
475689600000,0.01
475693200000,0.003
475696800000,0.003
475700400000,0.002
475704000000,0.001
475707600000,0.0
475711200000,0.0
475714800000,0.0
475718400000,0.003
475722000000,0.013
475725600000,0.03
475729200000,0.066
475732800000,0.12
475736400000,0.193
475740000000,0.302
475743600000,0.501
475747200000,0.665
475750800000,0.677
475754400000,0.523
475758000000,0.323
475761600000,0.156
475765200000,0.06
475768800000,0.031
475772400000,0.016
475776000000,0.006
475779600000,0.004
475783200000,0.003
475786800000,0.005
475790400000,0.007
475794000000,0.022
475797600000,0.07
475801200000,0.116
475804800000,0.123
475808400000,0.118
475812000000,0.135
475815600000,0.205
475819200000,0.332
475822800000,0.49
475826400000,0.66
475830000000,0.818
475833600000,0.907
475837200000,0.934
475840800000,0.929
475844400000,0.92
475848000000,0.911
475851600000,0.887
475855200000,0.831
475858800000,0.722
475862400000,0.608
475866000000,0.506
475869600000,0.422
475873200000,0.376
475876800000,0.364
475880400000,0.381
475884000000,0.437
475887600000,0.476
475891200000,0.474
475894800000,0.428
475898400000,0.386
475902000000,0.417
475905600000,0.491
475909200000,0.574
475912800000,0.639
475916400000,0.658
475920000000,0.592
475923600000,0.425
475927200000,0.259
475930800000,0.19
475934400000,0.188
475938000000,0.236
475941600000,0.166
475945200000,0.101
475948800000,0.062
475952400000,0.039
475956000000,0.03
475959600000,0.025
475963200000,0.028
475966800000,0.015
475970400000,0.004
475974000000,0.004
475977600000,0.011
475981200000,0.008
475984800000,0.002
475988400000,0.011
475992000000,0.027
475995600000,0.065
475999200000,0.118
476002800000,0.146
476006400000,0.146
476010000000,0.095
476013600000,0.016
476017200000,0.001
476020800000,0.026
476024400000,0.113
476028000000,0.22
476031600000,0.27
476035200000,0.243
476038800000,0.21
476042400000,0.182
476046000000,0.168
476049600000,0.171
476053200000,0.136
476056800000,0.078
476060400000,0.047
476064000000,0.041
476067600000,0.017
476071200000,0.019
476074800000,0.054
476078400000,0.105
476082000000,0.166
476085600000,0.228
476089200000,0.283
476092800000,0.325
476096400000,0.337
476100000000,0.28
476103600000,0.169
476107200000,0.064
476110800000,0.011
476114400000,0.002
476118000000,0.0
476121600000,0.0
476125200000,0.001
476128800000,0.002
476132400000,0.006
476136000000,0.015
476139600000,0.024
476143200000,0.027
476146800000,0.022
476150400000,0.029
476154000000,0.012
476157600000,0.0
476161200000,0.002
476164800000,0.017
476168400000,0.074
476172000000,0.166
476175600000,0.257
476179200000,0.332
476182800000,0.396
476186400000,0.428
476190000000,0.432
476193600000,0.401
476197200000,0.365
476200800000,0.343
476204400000,0.309
476208000000,0.249
476211600000,0.166
476215200000,0.084
476218800000,0.024
476222400000,0.004
476226000000,0.001
476229600000,0.0
476233200000,0.0
476236800000,0.0
476240400000,0.0
476244000000,0.0
476247600000,0.0
476251200000,0.0
476254800000,0.0
476258400000,0.001
476262000000,0.001
476265600000,0.003
476269200000,0.005
476272800000,0.011
476276400000,0.022
476280000000,0.025
476283600000,0.02
476287200000,0.013
476290800000,0.011
476294400000,0.014
476298000000,0.02
476301600000,0.027
476305200000,0.036
476308800000,0.058
476312400000,0.071
476316000000,0.068
476319600000,0.052
476323200000,0.075
476326800000,0.098
476330400000,0.094
476334000000,0.071
476337600000,0.052
476341200000,0.049
476344800000,0.054
476348400000,0.072
476352000000,0.133
476355600000,0.16
476359200000,0.136
476362800000,0.091
476366400000,0.048
476370000000,0.025
476373600000,0.014
476377200000,0.016
476380800000,0.028
476384400000,0.045
476388000000,0.063
476391600000,0.074
476395200000,0.088
476398800000,0.099
476402400000,0.101
476406000000,0.082
476409600000,0.107
476413200000,0.093
476416800000,0.057
476420400000,0.037
476424000000,0.026
476427600000,0.021
476431200000,0.021
476434800000,0.024
476438400000,0.024
476442000000,0.017
476445600000,0.007
476449200000,0.002
476452800000,0.006
476456400000,0.031
476460000000,0.07
476463600000,0.101
476467200000,0.101
476470800000,0.08
476474400000,0.064
476478000000,0.059
476481600000,0.062
476485200000,0.068
476488800000,0.083
476492400000,0.083
476496000000,0.158
476499600000,0.216
476503200000,0.202
476506800000,0.143
476510400000,0.063
476514000000,0.013
476517600000,0.005
476521200000,0.007
476524800000,0.035
476528400000,0.088
476532000000,0.115
476535600000,0.111
476539200000,0.101
476542800000,0.105
476546400000,0.119
476550000000,0.133
476553600000,0.126
476557200000,0.093
476560800000,0.056
476564400000,0.028
476568000000,0.015
476571600000,0.011
476575200000,0.01
476578800000,0.011
476582400000,0.015
476586000000,0.015
476589600000,0.009
476593200000,0.006
476596800000,0.002
476600400000,0.005
476604000000,0.01
476607600000,0.009
476611200000,0.014
476614800000,0.034
476618400000,0.041
476622000000,0.05
476625600000,0.054
476629200000,0.041
476632800000,0.054
476636400000,0.105
476640000000,0.177
476643600000,0.258
476647200000,0.337
476650800000,0.407
476654400000,0.459
476658000000,0.467
476661600000,0.402
476665200000,0.383
476668800000,0.391
476672400000,0.281
476676000000,0.159
476679600000,0.1
476683200000,0.064
476686800000,0.035
476690400000,0.031
476694000000,0.07
476697600000,0.155
476701200000,0.276
476704800000,0.249
476708400000,0.128
476712000000,0.048
476715600000,0.016
476719200000,0.006
476722800000,0.003
476726400000,0.004
476730000000,0.007
476733600000,0.012
476737200000,0.016
476740800000,0.022
476744400000,0.034
476748000000,0.056
476751600000,0.084
476755200000,0.073
476758800000,0.025
476762400000,0.001
476766000000,0.0
476769600000,0.0
476773200000,0.001
476776800000,0.014
476780400000,0.045
476784000000,0.128
476787600000,0.296
476791200000,0.367
476794800000,0.32
476798400000,0.235
476802000000,0.159
476805600000,0.094
476809200000,0.058
476812800000,0.032
476816400000,0.017
476820000000,0.013
476823600000,0.017
476827200000,0.029
476830800000,0.04
476834400000,0.043
476838000000,0.045
476841600000,0.031
476845200000,0.01
476848800000,0.001
476852400000,0.0
476856000000,0.0
476859600000,0.002
476863200000,0.003
476866800000,0.016
476870400000,0.019
476874000000,0.042
476877600000,0.038
476881200000,0.012
476884800000,0.003
476888400000,0.001
476892000000,0.03
476895600000,0.11
476899200000,0.2
476902800000,0.282
476906400000,0.344
476910000000,0.37
476913600000,0.374
476917200000,0.323
476920800000,0.232
476924400000,0.162
476928000000,0.164
476931600000,0.094
476935200000,0.038
476938800000,0.042
476942400000,0.059
476946000000,0.074
476949600000,0.093
476953200000,0.108
476956800000,0.121
476960400000,0.149
476964000000,0.146
476967600000,0.119
476971200000,0.091
476974800000,0.056
476978400000,0.027
476982000000,0.011
476985600000,0.003
476989200000,0.001
476992800000,0.0
476996400000,0.001
477000000000,0.004
477003600000,0.011
477007200000,0.012
477010800000,0.004
477014400000,0.0
477018000000,0.0
477021600000,0.009
477025200000,0.079
477028800000,0.175
477032400000,0.264
477036000000,0.325
477039600000,0.374
477043200000,0.405
477046800000,0.398
477050400000,0.383
477054000000,0.401
477057600000,0.432
477061200000,0.438
477064800000,0.398
477068400000,0.314
477072000000,0.208
477075600000,0.119
477079200000,0.061
477082800000,0.027
477086400000,0.013
477090000000,0.009
477093600000,0.012
477097200000,0.017
477100800000,0.014
477104400000,0.001
477108000000,0.0
477111600000,0.001
477115200000,0.034
477118800000,0.103
477122400000,0.178
477126000000,0.22
477129600000,0.22
477133200000,0.229
477136800000,0.216
477140400000,0.155
477144000000,0.077
477147600000,0.016
477151200000,0.0
477154800000,0.0
477158400000,0.002
477162000000,0.017
477165600000,0.038
477169200000,0.049
477172800000,0.063
477176400000,0.061
477180000000,0.047
477183600000,0.026
477187200000,0.011
477190800000,0.0
477194400000,0.0
477198000000,0.005
477201600000,0.018
477205200000,0.033
477208800000,0.047
477212400000,0.055
477216000000,0.046
477219600000,0.022
477223200000,0.002
477226800000,0.001
477230400000,0.026
477234000000,0.123
477237600000,0.212
477241200000,0.236
477244800000,0.201
477248400000,0.158
477252000000,0.126
477255600000,0.11
477259200000,0.115
477262800000,0.114
477266400000,0.107
477270000000,0.151
477273600000,0.169
477277200000,0.089
477280800000,0.009
477284400000,0.001
477288000000,0.003
477291600000,0.006
477295200000,0.02
477298800000,0.04
477302400000,0.058
477306000000,0.075
477309600000,0.076
477313200000,0.042
477316800000,0.018
477320400000,0.01
477324000000,0.007
477327600000,0.005
477331200000,0.003
477334800000,0.002
477338400000,0.004
477342000000,0.01
477345600000,0.019
477349200000,0.022
477352800000,0.015
477356400000,0.009
477360000000,0.004
477363600000,0.013
477367200000,0.06
477370800000,0.117
477374400000,0.155
477378000000,0.184
477381600000,0.223
477385200000,0.267
477388800000,0.305
477392400000,0.347
477396000000,0.366
477399600000,0.331
477403200000,0.24
477406800000,0.119
477410400000,0.026
477414000000,0.003
477417600000,0.004
477421200000,0.029
477424800000,0.084
477428400000,0.138
477432000000,0.157
477435600000,0.134
477439200000,0.101
477442800000,0.084
477446400000,0.076
477450000000,0.039
477453600000,0.004
477457200000,0.002
477460800000,0.014
477464400000,0.032
477468000000,0.06
477471600000,0.087
477475200000,0.097
477478800000,0.068
477482400000,0.006
477486000000,0.007
477489600000,0.013
477493200000,0.012
477496800000,0.021
477500400000,0.047
477504000000,0.079
477507600000,0.124
477511200000,0.157
477514800000,0.164
477518400000,0.156
477522000000,0.134
477525600000,0.099
477529200000,0.119
477532800000,0.139
477536400000,0.111
477540000000,0.058
477543600000,0.022
477547200000,0.008
477550800000,0.024
477554400000,0.023
477558000000,0.025
477561600000,0.032
477565200000,0.038
477568800000,0.031
477572400000,0.012
477576000000,0.009
477579600000,0.013
477583200000,0.018
477586800000,0.019
477590400000,0.019
477594000000,0.022
477597600000,0.03
477601200000,0.038
477604800000,0.043
477608400000,0.043
477612000000,0.038
477615600000,0.042
477619200000,0.037
477622800000,0.015
477626400000,0.001
477630000000,0.001
477633600000,0.013
477637200000,0.047
477640800000,0.113
477644400000,0.185
477648000000,0.244
477651600000,0.315
477655200000,0.32
477658800000,0.242
477662400000,0.144
477666000000,0.054
477669600000,0.013
477673200000,0.037
477676800000,0.146
477680400000,0.259
477684000000,0.32
477687600000,0.308
477691200000,0.275
477694800000,0.231
477698400000,0.181
477702000000,0.161
477705600000,0.157
477709200000,0.102
477712800000,0.034
477716400000,0.004
477720000000,0.0
477723600000,0.021
477727200000,0.108
477730800000,0.208
477734400000,0.278
477738000000,0.261
477741600000,0.173
477745200000,0.086
477748800000,0.034
477752400000,0.012
477756000000,0.004
477759600000,0.002
477763200000,0.001
477766800000,0.001
477770400000,0.001
477774000000,0.001
477777600000,0.003
477781200000,0.004
477784800000,0.002
477788400000,0.001
477792000000,0.0
477795600000,0.0
477799200000,0.0
477802800000,0.0
477806400000,0.009
477810000000,0.07
477813600000,0.14
477817200000,0.202
477820800000,0.251
477824400000,0.308
477828000000,0.31
477831600000,0.259
477835200000,0.194
477838800000,0.147
477842400000,0.107
477846000000,0.069
477849600000,0.036
477853200000,0.013
477856800000,0.003
477860400000,0.001
477864000000,0.003
477867600000,0.014
477871200000,0.03
477874800000,0.044
477878400000,0.04
477882000000,0.015
477885600000,0.001
477889200000,0.0
477892800000,0.0
477896400000,0.025
477900000000,0.094
477903600000,0.163
477907200000,0.201
477910800000,0.215
477914400000,0.172
477918000000,0.067
477921600000,0.01
477925200000,0.001
477928800000,0.0
477932400000,0.007
477936000000,0.021
477939600000,0.029
477943200000,0.026
477946800000,0.019
477950400000,0.011
477954000000,0.008
477957600000,0.005
477961200000,0.002
477964800000,0.0
477968400000,0.0
477972000000,0.0
477975600000,0.001
477979200000,0.034
477982800000,0.105
477986400000,0.167
477990000000,0.211
477993600000,0.249
477997200000,0.272
478000800000,0.265
478004400000,0.231
478008000000,0.184
478011600000,0.133
478015200000,0.072
478018800000,0.019
478022400000,0.002
478026000000,0.001
478029600000,0.006
478033200000,0.019
478036800000,0.034
478040400000,0.036
478044000000,0.023
478047600000,0.013
478051200000,0.005
478054800000,0.001
478058400000,0.002
478062000000,0.01
478065600000,0.018
478069200000,0.027
478072800000,0.037
478076400000,0.031
478080000000,0.028
478083600000,0.032
478087200000,0.028
478090800000,0.021
478094400000,0.028
478098000000,0.066
478101600000,0.096
478105200000,0.125
478108800000,0.141
478112400000,0.155
478116000000,0.167
478119600000,0.192
478123200000,0.211
478126800000,0.201
478130400000,0.162
478134000000,0.186
478137600000,0.18
478141200000,0.101
478144800000,0.025
478148400000,0.009
478152000000,0.017
478155600000,0.021
478159200000,0.026
478162800000,0.031
478166400000,0.036
478170000000,0.042
478173600000,0.052
478177200000,0.057
478180800000,0.055
478184400000,0.048
478188000000,0.035
478191600000,0.022
478195200000,0.023
478198800000,0.033
478202400000,0.042
478206000000,0.044
478209600000,0.048
478213200000,0.043
478216800000,0.031
478220400000,0.032
478224000000,0.018
478227600000,0.005
478231200000,0.0
478234800000,0.002
478238400000,0.005
478242000000,0.005
478245600000,0.004
478249200000,0.003
478252800000,0.002
478256400000,0.002
478260000000,0.004
478263600000,0.008
478267200000,0.015
478270800000,0.02
478274400000,0.02
478278000000,0.026
478281600000,0.041
478285200000,0.052
478288800000,0.068
478292400000,0.093
478296000000,0.118
478299600000,0.122
478303200000,0.112
478306800000,0.125
478310400000,0.125
478314000000,0.084
478317600000,0.031
478321200000,0.005
478324800000,0.0
478328400000,0.001
478332000000,0.005
478335600000,0.009
478339200000,0.014
478342800000,0.018
478346400000,0.022
478350000000,0.036
478353600000,0.062
478357200000,0.085
478360800000,0.092
478364400000,0.096
478368000000,0.1
478371600000,0.096
478375200000,0.087
478378800000,0.084
478382400000,0.088
478386000000,0.086
478389600000,0.071
478393200000,0.072
478396800000,0.084
478400400000,0.056
478404000000,0.021
478407600000,0.002
478411200000,0.0
478414800000,0.0
478418400000,0.001
478422000000,0.005
478425600000,0.03
478429200000,0.064
478432800000,0.085
478436400000,0.101
478440000000,0.117
478443600000,0.103
478447200000,0.069
478450800000,0.036
478454400000,0.016
478458000000,0.008
478461600000,0.006
478465200000,0.011
478468800000,0.021
478472400000,0.024
478476000000,0.017
478479600000,0.011
478483200000,0.003
478486800000,0.0
478490400000,0.0
478494000000,0.001
478497600000,0.027
478501200000,0.076
478504800000,0.118
478508400000,0.134
478512000000,0.12
478515600000,0.088
478519200000,0.038
478522800000,0.022
478526400000,0.018
478530000000,0.022
478533600000,0.048
478537200000,0.074
478540800000,0.105
478544400000,0.133
478548000000,0.152
478551600000,0.158
478555200000,0.159
478558800000,0.137
478562400000,0.093
478566000000,0.072
478569600000,0.041
478573200000,0.01
478576800000,0.001
478580400000,0.006
478584000000,0.019
478587600000,0.049
478591200000,0.095
478594800000,0.145
478598400000,0.192
478602000000,0.245
478605600000,0.261
478609200000,0.203
478612800000,0.146
478616400000,0.086
478620000000,0.032
478623600000,0.006
478627200000,0.001
478630800000,0.001
478634400000,0.009
478638000000,0.034
478641600000,0.073
478645200000,0.1
478648800000,0.105
478652400000,0.125
478656000000,0.112
478659600000,0.065
478663200000,0.02
478666800000,0.001
478670400000,0.004
478674000000,0.007
478677600000,0.027
478681200000,0.055
478684800000,0.056
478688400000,0.05
478692000000,0.037
478695600000,0.015
478699200000,0.011
478702800000,0.008
478706400000,0.022
478710000000,0.06
478713600000,0.101
478717200000,0.13
478720800000,0.145
478724400000,0.155
478728000000,0.165
478731600000,0.172
478735200000,0.174
478738800000,0.23
478742400000,0.243
478746000000,0.158
478749600000,0.068
478753200000,0.029
478756800000,0.033
478760400000,0.061
478764000000,0.114
478767600000,0.176
478771200000,0.214
478774800000,0.231
478778400000,0.202
478782000000,0.112
478785600000,0.048
478789200000,0.013
478792800000,0.003
478796400000,0.001
478800000000,0.01
478803600000,0.025
478807200000,0.036
478810800000,0.041
478814400000,0.044
478818000000,0.046
478821600000,0.046
478825200000,0.054
478828800000,0.045
478832400000,0.017
478836000000,0.001
478839600000,0.0
478843200000,0.0
478846800000,0.01
478850400000,0.069
478854000000,0.137
478857600000,0.203
478861200000,0.266
478864800000,0.251
478868400000,0.167
478872000000,0.125
478875600000,0.104
478879200000,0.069
478882800000,0.032
478886400000,0.011
478890000000,0.007
478893600000,0.022
478897200000,0.074
478900800000,0.157
478904400000,0.207
478908000000,0.179
478911600000,0.158
478915200000,0.104
478918800000,0.037
478922400000,0.003
478926000000,0.004
478929600000,0.029
478933200000,0.052
478936800000,0.068
478940400000,0.065
478944000000,0.066
478947600000,0.068
478951200000,0.067
478954800000,0.077
478958400000,0.102
478962000000,0.123
478965600000,0.115
478969200000,0.124
478972800000,0.139
478976400000,0.151
