,L2
757911600000,0.831
757915200000,0.812
757918800000,0.783
757922400000,0.75
757926000000,0.72
757929600000,0.689
757933200000,0.691
757936800000,0.654
757940400000,0.621
757944000000,0.568
757947600000,0.493
757951200000,0.394
757954800000,0.334
757958400000,0.29
757962000000,0.245
757965600000,0.223
757969200000,0.214
757972800000,0.209
757976400000,0.193
757980000000,0.167
757983600000,0.111
757987200000,0.108
757990800000,0.215
757994400000,0.275
757998000000,0.266
758001600000,0.235
758005200000,0.214
758008800000,0.207
758012400000,0.195
758016000000,0.155
758019600000,0.139
758023200000,0.155
758026800000,0.153
758030400000,0.127
758034000000,0.093
758037600000,0.062
758041200000,0.044
758044800000,0.033
758048400000,0.031
758052000000,0.041
758055600000,0.062
758059200000,0.076
758062800000,0.082
758066400000,0.076
758070000000,0.05
758073600000,0.037
758077200000,0.044
758080800000,0.035
758084400000,0.02
758088000000,0.01
758091600000,0.005
758095200000,0.002
758098800000,0.001
758102400000,0.001
758106000000,0.004
758109600000,0.005
758113200000,0.006
758116800000,0.005
758120400000,0.003
758124000000,0.002
758127600000,0.002
758131200000,0.002
758134800000,0.003
758138400000,0.004
758142000000,0.005
758145600000,0.006
758149200000,0.008
758152800000,0.012
758156400000,0.009
758160000000,0.009
758163600000,0.008
758167200000,0.007
758170800000,0.004
758174400000,0.002
758178000000,0.002
758181600000,0.001
758185200000,0.002
758188800000,0.004
758192400000,0.016
758196000000,0.044
758199600000,0.082
758203200000,0.103
758206800000,0.103
758210400000,0.093
758214000000,0.084
758217600000,0.078
758221200000,0.068
758224800000,0.063
758228400000,0.074
758232000000,0.089
758235600000,0.114
758239200000,0.146
758242800000,0.113
758246400000,0.195
758250000000,0.238
758253600000,0.249
758257200000,0.246
758260800000,0.24
758264400000,0.22
758268000000,0.196
758271600000,0.184
758275200000,0.162
758278800000,0.115
758282400000,0.082
758286000000,0.079
758289600000,0.074
758293200000,0.057
758296800000,0.07
758300400000,0.085
758304000000,0.086
758307600000,0.114
758311200000,0.132
758314800000,0.181
758318400000,0.241
758322000000,0.231
758325600000,0.2
758329200000,0.131
758332800000,0.224
758336400000,0.294
758340000000,0.296
758343600000,0.264
758347200000,0.243
758350800000,0.227
758354400000,0.22
758358000000,0.211
758361600000,0.187
758365200000,0.17
758368800000,0.172
758372400000,0.153
758376000000,0.123
758379600000,0.113
758383200000,0.112
758386800000,0.101
758390400000,0.077
758394000000,0.054
758397600000,0.038
758401200000,0.03
758404800000,0.023
758408400000,0.02
758412000000,0.017
758415600000,0.006
758419200000,0.002
758422800000,0.001
758426400000,0.0
758430000000,0.0
758433600000,0.0
758437200000,0.0
758440800000,0.001
758444400000,0.002
758448000000,0.009
758451600000,0.025
758455200000,0.039
758458800000,0.064
758462400000,0.118
758466000000,0.158
758469600000,0.153
758473200000,0.139
758476800000,0.141
758480400000,0.147
758484000000,0.156
758487600000,0.162
758491200000,0.155
758494800000,0.135
758498400000,0.107
758502000000,0.051
758505600000,0.045
758509200000,0.024
758512800000,0.009
758516400000,0.001
758520000000,0.0
758523600000,0.0
758527200000,0.001
758530800000,0.003
758534400000,0.013
758538000000,0.038
758541600000,0.061
758545200000,0.089
758548800000,0.112
758552400000,0.103
758556000000,0.093
758559600000,0.101
758563200000,0.132
758566800000,0.149
758570400000,0.172
758574000000,0.203
758577600000,0.214
758581200000,0.247
758584800000,0.296
758588400000,0.295
758592000000,0.479
758595600000,0.523
758599200000,0.494
758602800000,0.449
758606400000,0.407
758610000000,0.367
758613600000,0.342
758617200000,0.341
758620800000,0.348
758624400000,0.348
758628000000,0.347
758631600000,0.32
758635200000,0.301
758638800000,0.283
758642400000,0.283
758646000000,0.271
758649600000,0.22
758653200000,0.153
758656800000,0.126
758660400000,0.116
758664000000,0.118
758667600000,0.133
758671200000,0.147
758674800000,0.157
758678400000,0.391
758682000000,0.464
758685600000,0.434
758689200000,0.398
758692800000,0.396
758696400000,0.433
758700000000,0.485
758703600000,0.521
758707200000,0.482
758710800000,0.386
758714400000,0.295
758718000000,0.259
758721600000,0.241
758725200000,0.233
758728800000,0.227
758732400000,0.225
758736000000,0.225
758739600000,0.221
758743200000,0.22
758746800000,0.249
758750400000,0.308
758754000000,0.395
758757600000,0.466
758761200000,0.398
758764800000,0.55
758768400000,0.724
758772000000,0.782
758775600000,0.782
758779200000,0.756
758782800000,0.722
758786400000,0.682
758790000000,0.638
758793600000,0.572
758797200000,0.478
758800800000,0.405
758804400000,0.358
758808000000,0.337
758811600000,0.306
758815200000,0.27
758818800000,0.238
758822400000,0.204
758826000000,0.192
758829600000,0.201
758833200000,0.201
758836800000,0.204
758840400000,0.217
758844000000,0.228
758847600000,0.233
758851200000,0.491
758854800000,0.532
758858400000,0.501
758862000000,0.459
758865600000,0.413
758869200000,0.379
758872800000,0.367
758876400000,0.383
758880000000,0.385
758883600000,0.407
758887200000,0.435
758890800000,0.433
758894400000,0.444
758898000000,0.399
758901600000,0.374
758905200000,0.367
758908800000,0.38
758912400000,0.386
758916000000,0.388
758919600000,0.386
758923200000,0.385
758926800000,0.368
758930400000,0.337
758934000000,0.314
758937600000,0.745
758941200000,0.875
758944800000,0.89
758948400000,0.883
758952000000,0.87
758955600000,0.862
758959200000,0.858
758962800000,0.841
758966400000,0.778
758970000000,0.658
758973600000,0.519
758977200000,0.419
758980800000,0.37
758984400000,0.339
758988000000,0.313
758991600000,0.285
758995200000,0.288
758998800000,0.305
759002400000,0.32
759006000000,0.332
759009600000,0.337
759013200000,0.344
759016800000,0.338
759020400000,0.241
759024000000,0.63
759027600000,0.713
759031200000,0.649
759034800000,0.575
759038400000,0.513
759042000000,0.455
759045600000,0.409
759049200000,0.377
759052800000,0.337
759056400000,0.308
759060000000,0.288
759063600000,0.235
759067200000,0.187
759070800000,0.168
759074400000,0.176
759078000000,0.21
759081600000,0.239
759085200000,0.261
759088800000,0.264
759092400000,0.307
759096000000,0.316
759099600000,0.325
759103200000,0.32
759106800000,0.24
759110400000,0.45
759114000000,0.449
759117600000,0.391
759121200000,0.324
759124800000,0.262
759128400000,0.218
759132000000,0.194
759135600000,0.196
759139200000,0.206
759142800000,0.219
759146400000,0.224
759150000000,0.169
759153600000,0.104
759157200000,0.074
759160800000,0.068
759164400000,0.076
759168000000,0.086
759171600000,0.103
759175200000,0.132
759178800000,0.174
759182400000,0.228
759186000000,0.267
759189600000,0.237
759193200000,0.257
759196800000,0.579
759200400000,0.619
759204000000,0.568
759207600000,0.474
759211200000,0.379
759214800000,0.32
759218400000,0.297
759222000000,0.307
759225600000,0.314
759229200000,0.282
759232800000,0.23
759236400000,0.231
759240000000,0.227
759243600000,0.188
759247200000,0.155
759250800000,0.143
759254400000,0.121
759258000000,0.112
759261600000,0.118
759265200000,0.133
759268800000,0.161
759272400000,0.179
759276000000,0.182
759279600000,0.146
759283200000,0.222
759286800000,0.278
759290400000,0.28
759294000000,0.239
759297600000,0.211
759301200000,0.225
759304800000,0.268
759308400000,0.301
759312000000,0.294
759315600000,0.25
759319200000,0.264
759322800000,0.216
759326400000,0.178
759330000000,0.166
759333600000,0.182
759337200000,0.196
759340800000,0.207
759344400000,0.226
759348000000,0.252
759351600000,0.268
759355200000,0.259
759358800000,0.253
759362400000,0.258
759366000000,0.372
759369600000,0.729
759373200000,0.864
759376800000,0.855
759380400000,0.845
759384000000,0.879
759387600000,0.917
759391200000,0.922
759394800000,0.898
759398400000,0.832
759402000000,0.731
759405600000,0.628
759409200000,0.586
759412800000,0.547
759416400000,0.504
759420000000,0.425
759423600000,0.391
759427200000,0.368
759430800000,0.329
759434400000,0.292
759438000000,0.312
759441600000,0.252
759445200000,0.296
759448800000,0.356
759452400000,0.297
759456000000,0.471
759459600000,0.536
759463200000,0.481
759466800000,0.391
759470400000,0.308
759474000000,0.251
759477600000,0.225
759481200000,0.22
759484800000,0.21
759488400000,0.208
759492000000,0.223
759495600000,0.204
759499200000,0.189
759502800000,0.169
759506400000,0.148
759510000000,0.117
759513600000,0.086
759517200000,0.068
759520800000,0.051
759524400000,0.034
759528000000,0.021
759531600000,0.017
759535200000,0.017
759538800000,0.007
759542400000,0.015
759546000000,0.019
759549600000,0.013
759553200000,0.007
759556800000,0.002
759560400000,0.001
759564000000,0.0
759567600000,0.0
759571200000,0.0
759574800000,0.0
759578400000,0.0
759582000000,0.0
759585600000,0.002
759589200000,0.006
759592800000,0.017
759596400000,0.037
759600000000,0.068
759603600000,0.098
759607200000,0.109
759610800000,0.11
759614400000,0.112
759618000000,0.121
759621600000,0.119
759625200000,0.102
759628800000,0.247
759632400000,0.305
759636000000,0.296
759639600000,0.264
759643200000,0.223
759646800000,0.188
759650400000,0.174
759654000000,0.168
759657600000,0.142
759661200000,0.114
759664800000,0.108
759668400000,0.101
759672000000,0.097
759675600000,0.097
759679200000,0.102
759682800000,0.104
759686400000,0.104
759690000000,0.123
759693600000,0.161
759697200000,0.185
759700800000,0.194
759704400000,0.23
759708000000,0.258
759711600000,0.254
759715200000,0.343
759718800000,0.374
759722400000,0.347
759726000000,0.305
759729600000,0.274
759733200000,0.261
759736800000,0.267
759740400000,0.292
759744000000,0.292
759747600000,0.225
759751200000,0.205
759754800000,0.2
759758400000,0.177
759762000000,0.162
759765600000,0.166
759769200000,0.19
759772800000,0.233
759776400000,0.263
759780000000,0.245
759783600000,0.203
759787200000,0.186
759790800000,0.2
759794400000,0.215
759798000000,0.268
759801600000,0.499
759805200000,0.561
759808800000,0.535
759812400000,0.503
759816000000,0.481
759819600000,0.477
759823200000,0.46
759826800000,0.456
759830400000,0.432
759834000000,0.385
759837600000,0.348
759841200000,0.321
759844800000,0.334
759848400000,0.274
759852000000,0.308
759855600000,0.325
759859200000,0.416
759862800000,0.461
759866400000,0.467
759870000000,0.425
759873600000,0.393
759877200000,0.407
759880800000,0.401
759884400000,0.422
759888000000,0.689
759891600000,0.801
759895200000,0.818
759898800000,0.829
759902400000,0.844
759906000000,0.849
759909600000,0.853
759913200000,0.84
759916800000,0.777
759920400000,0.653
759924000000,0.543
759927600000,0.518
759931200000,0.528
759934800000,0.533
759938400000,0.558
759942000000,0.583
759945600000,0.599
759949200000,0.596
759952800000,0.589
759956400000,0.581
759960000000,0.583
759963600000,0.583
759967200000,0.569
759970800000,0.623
759974400000,0.829
759978000000,0.893
759981600000,0.895
759985200000,0.892
759988800000,0.888
759992400000,0.88
759996000000,0.874
759999600000,0.862
760003200000,0.816
760006800000,0.695
760010400000,0.59
760014000000,0.544
760017600000,0.532
760021200000,0.517
760024800000,0.519
760028400000,0.523
760032000000,0.513
760035600000,0.501
760039200000,0.494
760042800000,0.492
760046400000,0.484
760050000000,0.454
760053600000,0.395
760057200000,0.509
760060800000,0.786
760064400000,0.815
760068000000,0.792
760071600000,0.766
760075200000,0.748
760078800000,0.733
760082400000,0.724
760086000000,0.716
760089600000,0.666
760093200000,0.529
760096800000,0.379
760100400000,0.302
760104000000,0.276
760107600000,0.268
760111200000,0.272
760114800000,0.283
760118400000,0.297
760122000000,0.305
760125600000,0.32
760129200000,0.328
760132800000,0.332
760136400000,0.337
760140000000,0.337
760143600000,0.391
760147200000,0.783
760150800000,0.879
760154400000,0.883
760158000000,0.87
760161600000,0.862
760165200000,0.852
760168800000,0.845
760172400000,0.836
760176000000,0.808
760179600000,0.696
760183200000,0.541
760186800000,0.479
760190400000,0.461
760194000000,0.464
760197600000,0.468
760201200000,0.505
760204800000,0.535
760208400000,0.547
760212000000,0.55
760215600000,0.541
760219200000,0.544
760222800000,0.56
760226400000,0.518
760230000000,0.642
760233600000,0.896
760237200000,0.937
760240800000,0.942
760244400000,0.935
760248000000,0.925
760251600000,0.911
760255200000,0.893
760258800000,0.867
760262400000,0.813
760266000000,0.716
760269600000,0.652
760273200000,0.62
760276800000,0.641
760280400000,0.571
760284000000,0.501
760287600000,0.484
760291200000,0.472
760294800000,0.535
760298400000,0.602
760302000000,0.618
760305600000,0.647
760309200000,0.574
760312800000,0.555
760316400000,0.62
760320000000,0.832
760323600000,0.871
760327200000,0.863
760330800000,0.846
760334400000,0.823
760338000000,0.799
760341600000,0.776
760345200000,0.745
760348800000,0.688
760352400000,0.572
760356000000,0.434
760359600000,0.394
760363200000,0.385
760366800000,0.36
760370400000,0.339
760374000000,0.328
760377600000,0.325
760381200000,0.328
760384800000,0.337
760388400000,0.355
760392000000,0.367
760395600000,0.37
760399200000,0.345
760402800000,0.397
760406400000,0.75
760410000000,0.767
760413600000,0.729
760417200000,0.687
760420800000,0.642
760424400000,0.601
760428000000,0.572
760431600000,0.561
760435200000,0.538
760438800000,0.432
760442400000,0.325
760446000000,0.256
760449600000,0.221
760453200000,0.212
760456800000,0.212
760460400000,0.225
760464000000,0.243
760467600000,0.26
760471200000,0.267
760474800000,0.25
760478400000,0.223
760482000000,0.213
760485600000,0.207
760489200000,0.17
760492800000,0.32
760496400000,0.317
760500000000,0.245
760503600000,0.181
760507200000,0.138
760510800000,0.116
760514400000,0.11
760518000000,0.121
760521600000,0.148
760525200000,0.17
760528800000,0.195
760532400000,0.181
760536000000,0.154
760539600000,0.115
760543200000,0.093
760546800000,0.087
760550400000,0.083
760554000000,0.082
760557600000,0.102
760561200000,0.132
760564800000,0.137
760568400000,0.153
760572000000,0.157
760575600000,0.167
760579200000,0.217
760582800000,0.196
760586400000,0.165
760590000000,0.137
760593600000,0.131
760597200000,0.145
760600800000,0.182
760604400000,0.224
760608000000,0.256
760611600000,0.23
760615200000,0.237
760618800000,0.222
760622400000,0.183
760626000000,0.155
760629600000,0.139
760633200000,0.131
760636800000,0.12
760640400000,0.107
760644000000,0.086
760647600000,0.071
760651200000,0.061
760654800000,0.055
760658400000,0.048
760662000000,0.074
760665600000,0.094
760669200000,0.071
760672800000,0.041
760676400000,0.017
760680000000,0.004
760683600000,0.001
760687200000,0.0
760690800000,0.0
760694400000,0.0
760698000000,0.005
760701600000,0.007
760705200000,0.004
760708800000,0.002
760712400000,0.002
760716000000,0.002
760719600000,0.002
760723200000,0.003
760726800000,0.005
760730400000,0.013
760734000000,0.024
760737600000,0.029
760741200000,0.038
760744800000,0.047
760748400000,0.036
760752000000,0.037
760755600000,0.037
760759200000,0.033
760762800000,0.028
760766400000,0.03
760770000000,0.044
760773600000,0.078
760777200000,0.153
760780800000,0.26
760784400000,0.32
760788000000,0.349
760791600000,0.459
760795200000,0.476
760798800000,0.472
760802400000,0.469
760806000000,0.462
760809600000,0.43
760813200000,0.406
760816800000,0.4
760820400000,0.459
760824000000,0.511
760827600000,0.539
760831200000,0.556
760834800000,0.763
760838400000,0.899
760842000000,0.926
760845600000,0.93
760849200000,0.928
760852800000,0.925
760856400000,0.919
760860000000,0.907
760863600000,0.888
760867200000,0.849
760870800000,0.768
760874400000,0.668
760878000000,0.642
760881600000,0.63
760885200000,0.624
760888800000,0.59
760892400000,0.484
760896000000,0.456
760899600000,0.444
760903200000,0.448
760906800000,0.447
760910400000,0.446
760914000000,0.433
760917600000,0.389
760921200000,0.48
760924800000,0.653
760928400000,0.639
760932000000,0.56
760935600000,0.503
760939200000,0.479
760942800000,0.466
760946400000,0.466
760950000000,0.47
760953600000,0.482
760957200000,0.448
760960800000,0.368
760964400000,0.255
760968000000,0.179
760971600000,0.154
760975200000,0.152
760978800000,0.17
760982400000,0.179
760986000000,0.177
760989600000,0.177
760993200000,0.182
760996800000,0.189
761000400000,0.211
761004000000,0.209
761007600000,0.281
761011200000,0.365
761014800000,0.364
761018400000,0.367
761022000000,0.357
761025600000,0.34
761029200000,0.324
761032800000,0.323
761036400000,0.349
761040000000,0.395
761043600000,0.381
761047200000,0.343
761050800000,0.244
761054400000,0.216
761058000000,0.194
761061600000,0.178
761065200000,0.144
761068800000,0.119
761072400000,0.104
761076000000,0.101
761079600000,0.111
761083200000,0.138
761086800000,0.178
761090400000,0.191
761094000000,0.449
761097600000,0.754
761101200000,0.826
761104800000,0.841
761108400000,0.845
761112000000,0.852
761115600000,0.859
761119200000,0.865
761122800000,0.866
761126400000,0.829
761130000000,0.705
761133600000,0.582
761137200000,0.539
761140800000,0.498
761144400000,0.492
761148000000,0.494
761151600000,0.481
761155200000,0.463
761158800000,0.446
761162400000,0.441
761166000000,0.437
761169600000,0.411
761173200000,0.371
761176800000,0.337
761180400000,0.517
761184000000,0.746
761187600000,0.794
761191200000,0.776
761194800000,0.744
761198400000,0.72
761202000000,0.692
761205600000,0.658
761209200000,0.621
761212800000,0.571
761216400000,0.466
761220000000,0.339
761223600000,0.283
761227200000,0.255
761230800000,0.234
761234400000,0.224
761238000000,0.217
761241600000,0.201
761245200000,0.193
761248800000,0.185
761252400000,0.175
761256000000,0.167
761259600000,0.162
761263200000,0.141
761266800000,0.201
761270400000,0.282
761274000000,0.27
761277600000,0.249
761281200000,0.227
761284800000,0.211
761288400000,0.209
761292000000,0.216
761295600000,0.234
761299200000,0.264
761302800000,0.294
761306400000,0.314
761310000000,0.245
761313600000,0.167
761317200000,0.114
761320800000,0.092
761324400000,0.094
761328000000,0.106
761331600000,0.122
761335200000,0.132
761338800000,0.137
761342400000,0.136
761346000000,0.147
761349600000,0.138
761353200000,0.291
761356800000,0.482
761360400000,0.556
761364000000,0.605
761367600000,0.633
761371200000,0.663
761374800000,0.695
761378400000,0.72
761382000000,0.722
761385600000,0.685
761389200000,0.556
761392800000,0.367
761396400000,0.285
761400000000,0.234
761403600000,0.2
761407200000,0.163
761410800000,0.124
761414400000,0.094
761418000000,0.078
761421600000,0.073
761425200000,0.074
761428800000,0.084
761432400000,0.097
761436000000,0.099
761439600000,0.179
761443200000,0.441
761446800000,0.486
761450400000,0.469
761454000000,0.435
761457600000,0.398
761461200000,0.362
761464800000,0.325
761468400000,0.284
761472000000,0.246
761475600000,0.235
761479200000,0.261
761482800000,0.217
761486400000,0.152
761490000000,0.093
761493600000,0.062
761497200000,0.047
761500800000,0.04
761504400000,0.036
761508000000,0.035
761511600000,0.038
761515200000,0.043
761518800000,0.061
761522400000,0.067
761526000000,0.095
761529600000,0.136
761533200000,0.147
761536800000,0.153
761540400000,0.146
761544000000,0.13
761547600000,0.103
761551200000,0.073
761554800000,0.047
761558400000,0.032
761562000000,0.052
761565600000,0.074
761569200000,0.055
761572800000,0.03
761576400000,0.014
761580000000,0.008
761583600000,0.005
761587200000,0.004
761590800000,0.004
761594400000,0.003
761598000000,0.003
761601600000,0.003
761605200000,0.006
761608800000,0.008
761612400000,0.003
761616000000,0.002
761619600000,0.002
761623200000,0.002
761626800000,0.001
761630400000,0.0
761634000000,0.0
761637600000,0.002
761641200000,0.009
761644800000,0.034
761648400000,0.118
761652000000,0.174
761655600000,0.117
761659200000,0.071
761662800000,0.045
761666400000,0.032
761670000000,0.025
761673600000,0.025
761677200000,0.03
761680800000,0.041
761684400000,0.058
761688000000,0.074
761691600000,0.068
761695200000,0.041
761698800000,0.012
761702400000,0.001
761706000000,0.0
761709600000,0.0
761713200000,0.002
761716800000,0.021
761720400000,0.084
761724000000,0.193
761727600000,0.312
761731200000,0.401
761734800000,0.447
761738400000,0.391
761742000000,0.291
761745600000,0.219
761749200000,0.172
761752800000,0.153
761756400000,0.149
761760000000,0.157
761763600000,0.164
761767200000,0.159
761770800000,0.141
761774400000,0.118
761778000000,0.087
761781600000,0.055
761785200000,0.068
761788800000,0.055
761792400000,0.02
761796000000,0.003
761799600000,0.0
761803200000,0.0
761806800000,0.001
761810400000,0.01
761814000000,0.021
761817600000,0.018
761821200000,0.01
761824800000,0.005
761828400000,0.001
761832000000,0.0
761835600000,0.0
761839200000,0.001
761842800000,0.007
761846400000,0.018
761850000000,0.026
761853600000,0.037
761857200000,0.051
761860800000,0.076
761864400000,0.109
761868000000,0.12
761871600000,0.156
761875200000,0.205
761878800000,0.184
761882400000,0.133
761886000000,0.094
761889600000,0.07
761893200000,0.054
761896800000,0.046
761900400000,0.043
761904000000,0.041
761907600000,0.06
761911200000,0.112
761914800000,0.171
761918400000,0.199
761922000000,0.162
761925600000,0.129
761929200000,0.101
761932800000,0.085
761936400000,0.077
761940000000,0.079
761943600000,0.086
761947200000,0.093
761950800000,0.091
761954400000,0.074
761958000000,0.128
761961600000,0.132
761965200000,0.073
761968800000,0.035
761972400000,0.019
761976000000,0.015
761979600000,0.015
761983200000,0.019
761986800000,0.026
761990400000,0.03
761994000000,0.031
761997600000,0.027
762001200000,0.024
762004800000,0.035
762008400000,0.042
762012000000,0.041
762015600000,0.035
762019200000,0.026
762022800000,0.02
762026400000,0.016
762030000000,0.015
762033600000,0.017
762037200000,0.029
762040800000,0.046
762044400000,0.053
762048000000,0.064
762051600000,0.078
762055200000,0.095
762058800000,0.102
762062400000,0.095
762066000000,0.078
762069600000,0.059
762073200000,0.045
762076800000,0.044
762080400000,0.049
762084000000,0.063
762087600000,0.058
762091200000,0.057
762094800000,0.058
762098400000,0.057
762102000000,0.055
762105600000,0.056
762109200000,0.054
762112800000,0.054
762116400000,0.054
762120000000,0.054
762123600000,0.059
762127200000,0.062
762130800000,0.098
762134400000,0.148
762138000000,0.179
762141600000,0.196
762145200000,0.2
762148800000,0.206
762152400000,0.216
762156000000,0.241
762159600000,0.293
762163200000,0.359
762166800000,0.361
762170400000,0.326
762174000000,0.254
762177600000,0.194
762181200000,0.151
762184800000,0.142
762188400000,0.141
762192000000,0.144
762195600000,0.192
762199200000,0.225
762202800000,0.226
762206400000,0.196
762210000000,0.156
762213600000,0.133
762217200000,0.285
762220800000,0.57
762224400000,0.673
762228000000,0.709
762231600000,0.721
762235200000,0.724
762238800000,0.72
762242400000,0.717
762246000000,0.71
762249600000,0.663
762253200000,0.537
762256800000,0.352
762260400000,0.242
762264000000,0.22
762267600000,0.218
762271200000,0.234
762274800000,0.234
762278400000,0.229
762282000000,0.235
762285600000,0.255
762289200000,0.274
762292800000,0.29
762296400000,0.286
762300000000,0.248
762303600000,0.326
762307200000,0.683
762310800000,0.777
762314400000,0.748
762318000000,0.718
762321600000,0.711
762325200000,0.71
762328800000,0.691
762332400000,0.665
762336000000,0.664
762339600000,0.624
762343200000,0.466
762346800000,0.35
762350400000,0.294
762354000000,0.29
762357600000,0.295
762361200000,0.233
762364800000,0.264
762368400000,0.22
762372000000,0.16
762375600000,0.155
762379200000,0.192
762382800000,0.24
762386400000,0.211
762390000000,0.46
762393600000,0.666
762397200000,0.682
762400800000,0.648
762404400000,0.604
762408000000,0.561
762411600000,0.514
762415200000,0.466
762418800000,0.425
762422400000,0.393
762426000000,0.358
762429600000,0.328
762433200000,0.283
762436800000,0.233
762440400000,0.205
762444000000,0.194
762447600000,0.188
762451200000,0.181
762454800000,0.187
762458400000,0.211
762462000000,0.218
762465600000,0.23
762469200000,0.237
762472800000,0.25
762476400000,0.346
762480000000,0.45
762483600000,0.476
762487200000,0.485
762490800000,0.49
762494400000,0.494
762498000000,0.51
762501600000,0.532
762505200000,0.56
762508800000,0.591
762512400000,0.574
762516000000,0.434
762519600000,0.311
762523200000,0.247
762526800000,0.206
762530400000,0.206
762534000000,0.213
762537600000,0.223
762541200000,0.235
762544800000,0.242
762548400000,0.237
762552000000,0.231
762555600000,0.228
762559200000,0.211
762562800000,0.433
762566400000,0.693
762570000000,0.748
762573600000,0.741
762577200000,0.726
762580800000,0.717
762584400000,0.71
762588000000,0.713
762591600000,0.724
762595200000,0.725
762598800000,0.655
762602400000,0.491
762606000000,0.364
762609600000,0.323
762613200000,0.294
762616800000,0.275
762620400000,0.254
762624000000,0.223
762627600000,0.233
762631200000,0.234
762634800000,0.241
762638400000,0.238
762642000000,0.238
762645600000,0.211
762649200000,0.422
762652800000,0.602
762656400000,0.556
762660000000,0.478
762663600000,0.414
762667200000,0.367
762670800000,0.316
762674400000,0.278
762678000000,0.255
762681600000,0.245
762685200000,0.233
762688800000,0.203
762692400000,0.177
762696000000,0.141
762699600000,0.12
762703200000,0.115
762706800000,0.134
762710400000,0.145
762714000000,0.143
762717600000,0.152
762721200000,0.144
762724800000,0.147
762728400000,0.167
762732000000,0.173
762735600000,0.481
762739200000,0.663
762742800000,0.7
762746400000,0.695
762750000000,0.671
762753600000,0.639
762757200000,0.597
762760800000,0.556
762764400000,0.532
762768000000,0.507
762771600000,0.452
762775200000,0.349
762778800000,0.303
762782400000,0.267
762786000000,0.238
762789600000,0.281
762793200000,0.274
762796800000,0.234
762800400000,0.232
762804000000,0.236
762807600000,0.228
762811200000,0.189
762814800000,0.196
762818400000,0.196
762822000000,0.513
762825600000,0.763
762829200000,0.802
762832800000,0.794
762836400000,0.769
762840000000,0.731
762843600000,0.692
762847200000,0.661
762850800000,0.64
762854400000,0.622
762858000000,0.563
762861600000,0.452
762865200000,0.395
762868800000,0.334
762872400000,0.31
762876000000,0.311
762879600000,0.316
762883200000,0.325
762886800000,0.333
762890400000,0.343
762894000000,0.348
762897600000,0.347
762901200000,0.352
762904800000,0.358
762908400000,0.663
762912000000,0.827
762915600000,0.826
762919200000,0.786
762922800000,0.755
762926400000,0.737
762930000000,0.722
762933600000,0.713
762937200000,0.707
762940800000,0.703
762944400000,0.65
762948000000,0.501
762951600000,0.408
762955200000,0.334
762958800000,0.268
762962400000,0.227
762966000000,0.186
762969600000,0.163
762973200000,0.152
