,Mn4
568573200000,0.168
568576800000,0.165
568580400000,0.156
568584000000,0.143
568587600000,0.12
568591200000,0.089
568594800000,0.077
568598400000,0.08
568602000000,0.097
568605600000,0.111
568609200000,0.115
568612800000,0.114
568616400000,0.117
568620000000,0.126
568623600000,0.14
568627200000,0.153
568630800000,0.173
568634400000,0.184
568638000000,0.203
568641600000,0.2
568645200000,0.186
568648800000,0.17
568652400000,0.153
568656000000,0.136
568659600000,0.116
568663200000,0.111
568666800000,0.11
568670400000,0.114
568674000000,0.112
568677600000,0.101
568681200000,0.107
568684800000,0.138
568688400000,0.177
568692000000,0.226
568695600000,0.274
568699200000,0.311
568702800000,0.323
568706400000,0.308
568710000000,0.272
568713600000,0.223
568717200000,0.209
568720800000,0.208
568724400000,0.217
568728000000,0.233
568731600000,0.251
568735200000,0.27
568738800000,0.294
568742400000,0.324
568746000000,0.355
568749600000,0.39
568753200000,0.437
568756800000,0.469
568760400000,0.51
568764000000,0.532
568767600000,0.59
568771200000,0.646
568774800000,0.657
568778400000,0.647
568782000000,0.61
568785600000,0.557
568789200000,0.502
568792800000,0.449
568796400000,0.402
568800000000,0.348
568803600000,0.337
568807200000,0.311
568810800000,0.252
568814400000,0.215
568818000000,0.233
568821600000,0.295
568825200000,0.388
568828800000,0.498
568832400000,0.563
568836000000,0.559
568839600000,0.538
568843200000,0.498
568846800000,0.466
568850400000,0.416
568854000000,0.468
568857600000,0.571
568861200000,0.635
568864800000,0.654
568868400000,0.645
568872000000,0.619
568875600000,0.595
568879200000,0.559
568882800000,0.511
568886400000,0.436
568890000000,0.41
568893600000,0.398
568897200000,0.398
568900800000,0.399
568904400000,0.379
568908000000,0.344
568911600000,0.326
568915200000,0.336
568918800000,0.332
568922400000,0.341
568926000000,0.325
568929600000,0.305
568933200000,0.287
568936800000,0.243
568940400000,0.264
568944000000,0.306
568947600000,0.266
568951200000,0.188
568954800000,0.136
568958400000,0.117
568962000000,0.112
568965600000,0.122
568969200000,0.147
568972800000,0.163
568976400000,0.178
568980000000,0.191
568983600000,0.205
568987200000,0.218
568990800000,0.214
568994400000,0.202
568998000000,0.191
569001600000,0.172
569005200000,0.155
569008800000,0.137
569012400000,0.117
569016000000,0.099
569019600000,0.086
569023200000,0.068
569026800000,0.062
569030400000,0.063
569034000000,0.074
569037600000,0.094
569041200000,0.11
569044800000,0.126
569048400000,0.148
569052000000,0.176
569055600000,0.201
569059200000,0.21
569062800000,0.222
569066400000,0.237
569070000000,0.271
569073600000,0.3
569077200000,0.314
569080800000,0.336
569084400000,0.364
569088000000,0.413
569091600000,0.466
569095200000,0.481
569098800000,0.478
569102400000,0.468
569106000000,0.446
569109600000,0.395
569113200000,0.444
569116800000,0.541
569120400000,0.584
569124000000,0.593
569127600000,0.571
569131200000,0.532
569134800000,0.498
569138400000,0.471
569142000000,0.442
569145600000,0.401
569149200000,0.4
569152800000,0.393
569156400000,0.364
569160000000,0.314
569163600000,0.278
569167200000,0.233
569170800000,0.209
569174400000,0.206
569178000000,0.209
569181600000,0.216
569185200000,0.202
569188800000,0.179
569192400000,0.176
569196000000,0.211
569199600000,0.359
569203200000,0.505
569206800000,0.548
569210400000,0.539
569214000000,0.51
569217600000,0.426
569221200000,0.291
569224800000,0.211
569228400000,0.267
569232000000,0.344
569235600000,0.3
569239200000,0.207
569242800000,0.146
569246400000,0.134
569250000000,0.13
569253600000,0.111
569257200000,0.083
569260800000,0.058
569264400000,0.041
569268000000,0.028
569271600000,0.017
569275200000,0.009
569278800000,0.005
569282400000,0.002
569286000000,0.003
569289600000,0.004
569293200000,0.006
569296800000,0.009
569300400000,0.013
569304000000,0.016
569307600000,0.023
569311200000,0.037
569314800000,0.059
569318400000,0.086
569322000000,0.124
569325600000,0.163
569329200000,0.193
569332800000,0.218
569336400000,0.232
569340000000,0.234
569343600000,0.234
569347200000,0.245
569350800000,0.261
569354400000,0.243
569358000000,0.214
569361600000,0.187
569365200000,0.176
569368800000,0.152
569372400000,0.162
569376000000,0.177
569379600000,0.161
569383200000,0.128
569386800000,0.094
569390400000,0.083
569394000000,0.083
569397600000,0.082
569401200000,0.088
569404800000,0.099
569408400000,0.121
569412000000,0.139
569415600000,0.147
569419200000,0.136
569422800000,0.12
569426400000,0.114
569430000000,0.111
569433600000,0.097
569437200000,0.086
569440800000,0.087
569444400000,0.089
569448000000,0.087
569451600000,0.078
569455200000,0.055
569458800000,0.045
569462400000,0.038
569466000000,0.046
569469600000,0.067
569473200000,0.103
569476800000,0.138
569480400000,0.174
569484000000,0.21
569487600000,0.23
569491200000,0.222
569494800000,0.219
569498400000,0.225
569502000000,0.243
569505600000,0.264
569509200000,0.288
569512800000,0.313
569516400000,0.353
569520000000,0.398
569523600000,0.413
569527200000,0.394
569530800000,0.394
569534400000,0.406
569538000000,0.407
569541600000,0.367
569545200000,0.397
569548800000,0.413
569552400000,0.404
569556000000,0.402
569559600000,0.4
569563200000,0.395
569566800000,0.398
569570400000,0.42
569574000000,0.445
569577600000,0.413
569581200000,0.348
569584800000,0.298
569588400000,0.264
569592000000,0.226
569595600000,0.197
569599200000,0.165
569602800000,0.145
569606400000,0.127
569610000000,0.114
569613600000,0.104
569617200000,0.105
569620800000,0.11
569624400000,0.111
569628000000,0.104
569631600000,0.113
569635200000,0.133
569638800000,0.141
569642400000,0.142
569646000000,0.124
569649600000,0.104
569653200000,0.089
569656800000,0.073
569660400000,0.061
569664000000,0.051
569667600000,0.057
569671200000,0.063
569674800000,0.067
569678400000,0.055
569682000000,0.035
569685600000,0.019
569689200000,0.014
569692800000,0.017
569696400000,0.028
569700000000,0.051
569703600000,0.079
569707200000,0.113
569710800000,0.15
569714400000,0.16
569718000000,0.191
569721600000,0.232
569725200000,0.269
569728800000,0.278
569732400000,0.264
569736000000,0.243
569739600000,0.231
569743200000,0.225
569746800000,0.215
569750400000,0.184
569754000000,0.159
569757600000,0.137
569761200000,0.128
569764800000,0.125
569768400000,0.12
569772000000,0.115
569775600000,0.118
569779200000,0.119
569782800000,0.113
569786400000,0.106
569790000000,0.105
569793600000,0.107
569797200000,0.106
569800800000,0.096
569804400000,0.101
569808000000,0.104
569811600000,0.1
569815200000,0.094
569818800000,0.089
569822400000,0.083
569826000000,0.072
569829600000,0.064
569833200000,0.058
569836800000,0.053
569840400000,0.051
569844000000,0.051
569847600000,0.056
569851200000,0.059
569854800000,0.057
569858400000,0.053
569862000000,0.05
569865600000,0.049
569869200000,0.047
569872800000,0.047
569876400000,0.05
569880000000,0.052
569883600000,0.054
569887200000,0.052
569890800000,0.056
569894400000,0.065
569898000000,0.068
569901600000,0.067
569905200000,0.061
569908800000,0.058
569912400000,0.059
569916000000,0.068
569919600000,0.073
569923200000,0.077
569926800000,0.09
569930400000,0.096
569934000000,0.083
569937600000,0.065
569941200000,0.048
569944800000,0.038
569948400000,0.036
569952000000,0.037
569955600000,0.036
569959200000,0.037
569962800000,0.039
569966400000,0.039
569970000000,0.042
569973600000,0.045
569977200000,0.058
569980800000,0.069
569984400000,0.078
569988000000,0.09
569991600000,0.112
569995200000,0.14
569998800000,0.176
570002400000,0.209
570006000000,0.22
570009600000,0.192
570013200000,0.178
570016800000,0.174
570020400000,0.188
570024000000,0.186
570027600000,0.18
570031200000,0.175
570034800000,0.164
570038400000,0.155
570042000000,0.14
570045600000,0.123
570049200000,0.12
570052800000,0.118
570056400000,0.132
570060000000,0.132
570063600000,0.159
570067200000,0.216
570070800000,0.299
570074400000,0.369
570078000000,0.404
570081600000,0.421
570085200000,0.432
570088800000,0.437
570092400000,0.432
570096000000,0.401
570099600000,0.389
570103200000,0.413
570106800000,0.444
570110400000,0.444
570114000000,0.464
570117600000,0.45
570121200000,0.429
570124800000,0.415
570128400000,0.447
570132000000,0.513
570135600000,0.554
570139200000,0.578
570142800000,0.578
570146400000,0.55
570150000000,0.579
570153600000,0.648
570157200000,0.652
570160800000,0.621
570164400000,0.574
570168000000,0.512
570171600000,0.447
570175200000,0.402
570178800000,0.392
570182400000,0.379
570186000000,0.362
570189600000,0.332
570193200000,0.344
570196800000,0.394
570200400000,0.443
570204000000,0.481
570207600000,0.507
570211200000,0.472
570214800000,0.434
570218400000,0.41
570222000000,0.367
570225600000,0.35
570229200000,0.318
570232800000,0.261
570236400000,0.323
570240000000,0.469
570243600000,0.586
570247200000,0.663
570250800000,0.676
570254400000,0.644
570258000000,0.592
570261600000,0.541
570265200000,0.487
570268800000,0.401
570272400000,0.348
570276000000,0.309
570279600000,0.284
570283200000,0.281
570286800000,0.288
570290400000,0.3
570294000000,0.35
570297600000,0.42
570301200000,0.479
570304800000,0.51
570308400000,0.525
570312000000,0.551
570315600000,0.608
570319200000,0.6
570322800000,0.65
570326400000,0.722
570330000000,0.754
570333600000,0.769
570337200000,0.781
570340800000,0.783
570344400000,0.768
570348000000,0.737
570351600000,0.692
570355200000,0.624
570358800000,0.545
570362400000,0.469
570366000000,0.444
570369600000,0.449
570373200000,0.469
570376800000,0.479
570380400000,0.487
570384000000,0.49
570387600000,0.495
570391200000,0.506
570394800000,0.515
570398400000,0.527
570402000000,0.542
570405600000,0.532
570409200000,0.68
570412800000,0.772
570416400000,0.82
570420000000,0.847
570423600000,0.846
570427200000,0.827
570430800000,0.793
570434400000,0.751
570438000000,0.707
570441600000,0.645
570445200000,0.58
570448800000,0.552
570452400000,0.581
570456000000,0.644
570459600000,0.672
570463200000,0.683
570466800000,0.72
570470400000,0.748
570474000000,0.778
570477600000,0.778
570481200000,0.778
570484800000,0.785
570488400000,0.799
570492000000,0.806
570495600000,0.86
570499200000,0.899
570502800000,0.91
570506400000,0.906
570510000000,0.896
570513600000,0.882
570517200000,0.87
570520800000,0.862
570524400000,0.855
570528000000,0.83
570531600000,0.783
570535200000,0.737
570538800000,0.689
570542400000,0.644
570546000000,0.615
570549600000,0.58
570553200000,0.539
570556800000,0.501
570560400000,0.504
570564000000,0.497
570567600000,0.476
570571200000,0.46
570574800000,0.464
570578400000,0.445
570582000000,0.561
570585600000,0.649
570589200000,0.669
570592800000,0.674
570596400000,0.67
570600000000,0.656
570603600000,0.623
570607200000,0.584
570610800000,0.547
570614400000,0.479
570618000000,0.395
570621600000,0.342
570625200000,0.316
570628800000,0.322
570632400000,0.325
570636000000,0.34
570639600000,0.324
570643200000,0.316
570646800000,0.301
570650400000,0.3
570654000000,0.302
570657600000,0.318
570661200000,0.332
570664800000,0.344
570668400000,0.413
570672000000,0.492
570675600000,0.522
570679200000,0.506
570682800000,0.479
570686400000,0.449
570690000000,0.439
570693600000,0.437
570697200000,0.422
570700800000,0.361
570704400000,0.317
570708000000,0.306
570711600000,0.284
570715200000,0.257
570718800000,0.245
570722400000,0.246
570726000000,0.231
570729600000,0.213
570733200000,0.201
570736800000,0.188
570740400000,0.179
570744000000,0.189
570747600000,0.199
570751200000,0.171
570754800000,0.168
570758400000,0.169
570762000000,0.167
570765600000,0.178
570769200000,0.194
570772800000,0.219
570776400000,0.251
570780000000,0.294
570783600000,0.309
570787200000,0.296
570790800000,0.311
570794400000,0.339
570798000000,0.348
570801600000,0.323
570805200000,0.278
570808800000,0.234
570812400000,0.208
570816000000,0.197
570819600000,0.191
570823200000,0.188
570826800000,0.173
570830400000,0.157
570834000000,0.14
570837600000,0.12
570841200000,0.15
570844800000,0.19
570848400000,0.215
570852000000,0.234
570855600000,0.25
570859200000,0.257
570862800000,0.245
570866400000,0.22
570870000000,0.184
570873600000,0.145
570877200000,0.129
570880800000,0.122
570884400000,0.119
570888000000,0.123
570891600000,0.133
570895200000,0.141
570898800000,0.146
570902400000,0.155
570906000000,0.173
570909600000,0.197
570913200000,0.214
570916800000,0.226
570920400000,0.236
570924000000,0.227
570927600000,0.243
570931200000,0.291
570934800000,0.317
570938400000,0.328
570942000000,0.323
570945600000,0.316
570949200000,0.32
570952800000,0.332
570956400000,0.341
570960000000,0.323
570963600000,0.305
570967200000,0.27
570970800000,0.247
570974400000,0.233
570978000000,0.206
570981600000,0.173
570985200000,0.144
570988800000,0.119
570992400000,0.101
570996000000,0.091
570999600000,0.083
571003200000,0.079
571006800000,0.081
571010400000,0.071
571014000000,0.09
571017600000,0.12
571021200000,0.157
571024800000,0.192
571028400000,0.224
571032000000,0.245
571035600000,0.249
571039200000,0.234
571042800000,0.208
571046400000,0.158
571050000000,0.133
571053600000,0.126
571057200000,0.134
571060800000,0.139
571064400000,0.137
571068000000,0.125
571071600000,0.108
571075200000,0.1
571078800000,0.108
571082400000,0.13
571086000000,0.139
571089600000,0.152
571093200000,0.169
571096800000,0.198
571100400000,0.25
571104000000,0.311
571107600000,0.328
571111200000,0.355
571114800000,0.484
571118400000,0.525
571122000000,0.519
571125600000,0.445
571129200000,0.352
571132800000,0.28
571136400000,0.261
571140000000,0.264
571143600000,0.26
571147200000,0.228
571150800000,0.184
571154400000,0.167
571158000000,0.158
571161600000,0.149
571165200000,0.157
571168800000,0.164
571172400000,0.217
571176000000,0.354
571179600000,0.391
571183200000,0.328
571186800000,0.241
571190400000,0.185
571194000000,0.164
571197600000,0.161
571201200000,0.152
571204800000,0.128
571208400000,0.105
571212000000,0.088
571215600000,0.069
571219200000,0.054
571222800000,0.053
571226400000,0.057
571230000000,0.074
571233600000,0.093
571237200000,0.107
571240800000,0.11
571244400000,0.101
571248000000,0.084
571251600000,0.073
571255200000,0.07
571258800000,0.079
571262400000,0.087
571266000000,0.093
571269600000,0.089
571273200000,0.096
571276800000,0.133
571280400000,0.16
571284000000,0.179
571287600000,0.184
571291200000,0.179
571294800000,0.164
571298400000,0.144
571302000000,0.117
571305600000,0.089
571309200000,0.085
571312800000,0.086
571316400000,0.09
571320000000,0.099
571323600000,0.098
571327200000,0.089
571330800000,0.084
571334400000,0.076
571338000000,0.068
571341600000,0.06
571345200000,0.048
571348800000,0.042
571352400000,0.039
571356000000,0.035
571359600000,0.038
571363200000,0.05
571366800000,0.054
571370400000,0.057
571374000000,0.06
571377600000,0.06
571381200000,0.054
571384800000,0.049
571388400000,0.042
571392000000,0.04
571395600000,0.039
571399200000,0.04
571402800000,0.041
571406400000,0.03
571410000000,0.011
571413600000,0.003
571417200000,0.002
571420800000,0.004
571424400000,0.008
571428000000,0.015
571431600000,0.02
571435200000,0.024
571438800000,0.03
571442400000,0.028
571446000000,0.039
571449600000,0.057
571453200000,0.076
571456800000,0.102
571460400000,0.137
571464000000,0.167
571467600000,0.193
571471200000,0.205
571474800000,0.199
571478400000,0.18
571482000000,0.179
571485600000,0.179
571489200000,0.188
571492800000,0.192
571496400000,0.18
571500000000,0.142
571503600000,0.101
571507200000,0.075
571510800000,0.066
571514400000,0.062
571518000000,0.06
571521600000,0.057
571525200000,0.061
571528800000,0.073
571532400000,0.123
571536000000,0.213
571539600000,0.28
571543200000,0.324
571546800000,0.335
571550400000,0.301
571554000000,0.262
571557600000,0.217
571561200000,0.171
571564800000,0.122
571568400000,0.1
571572000000,0.097
571575600000,0.118
571579200000,0.136
571582800000,0.17
571586400000,0.212
571590000000,0.233
571593600000,0.224
571597200000,0.201
571600800000,0.161
571604400000,0.188
571608000000,0.181
571611600000,0.159
571615200000,0.119
571618800000,0.123
571622400000,0.131
571626000000,0.118
571629600000,0.109
571633200000,0.114
571636800000,0.106
571640400000,0.073
571644000000,0.054
571647600000,0.049
571651200000,0.049
571654800000,0.051
571658400000,0.058
571662000000,0.063
571665600000,0.065
571669200000,0.059
571672800000,0.053
571676400000,0.045
571680000000,0.046
571683600000,0.047
571687200000,0.045
571690800000,0.044
571694400000,0.048
571698000000,0.056
571701600000,0.07
571705200000,0.157
571708800000,0.3
571712400000,0.408
571716000000,0.475
571719600000,0.506
571723200000,0.501
571726800000,0.471
571730400000,0.416
571734000000,0.333
571737600000,0.272
571741200000,0.242
571744800000,0.218
571748400000,0.207
571752000000,0.185
571755600000,0.156
571759200000,0.132
571762800000,0.123
571766400000,0.117
571770000000,0.108
571773600000,0.096
571777200000,0.081
571780800000,0.076
571784400000,0.08
571788000000,0.082
571791600000,0.095
571795200000,0.118
571798800000,0.118
571802400000,0.107
571806000000,0.092
571809600000,0.083
571813200000,0.072
571816800000,0.064
571820400000,0.06
571824000000,0.065
571827600000,0.07
571831200000,0.079
571834800000,0.104
571838400000,0.137
571842000000,0.142
571845600000,0.133
571849200000,0.118
571852800000,0.104
571856400000,0.105
571860000000,0.128
571863600000,0.153
571867200000,0.171
571870800000,0.193
571874400000,0.214
571878000000,0.252
571881600000,0.333
571885200000,0.376
571888800000,0.367
571892400000,0.299
571896000000,0.234
571899600000,0.204
571903200000,0.203
571906800000,0.21
571910400000,0.199
571914000000,0.204
571917600000,0.233
571921200000,0.271
571924800000,0.323
571928400000,0.38
571932000000,0.453
571935600000,0.494
571939200000,0.515
571942800000,0.469
571946400000,0.403
571950000000,0.356
571953600000,0.351
571957200000,0.384
571960800000,0.425
571964400000,0.45
571968000000,0.54
571971600000,0.6
571975200000,0.645
571978800000,0.647
571982400000,0.638
571986000000,0.647
571989600000,0.647
571993200000,0.616
571996800000,0.593
572000400000,0.587
572004000000,0.579
572007600000,0.613
572011200000,0.65
572014800000,0.638
572018400000,0.602
572022000000,0.581
572025600000,0.538
572029200000,0.528
572032800000,0.504
572036400000,0.474
572040000000,0.432
572043600000,0.432
572047200000,0.413
572050800000,0.468
572054400000,0.568
572058000000,0.627
572061600000,0.655
572065200000,0.647
572068800000,0.634
572072400000,0.615
572076000000,0.58
572079600000,0.516
572083200000,0.433
572086800000,0.386
572090400000,0.373
572094000000,0.379
572097600000,0.401
572101200000,0.41
572104800000,0.411
572108400000,0.41
572112000000,0.43
572115600000,0.447
572119200000,0.468
572122800000,0.503
572126400000,0.526
572130000000,0.514
572133600000,0.547
572137200000,0.651
572140800000,0.772
572144400000,0.821
572148000000,0.833
572151600000,0.829
572155200000,0.808
572158800000,0.785
572162400000,0.745
572166000000,0.704
572169600000,0.668
572173200000,0.648
572176800000,0.646
572180400000,0.641
572184000000,0.626
572187600000,0.612
572191200000,0.583
572194800000,0.55
572198400000,0.539
572202000000,0.523
572205600000,0.525
572209200000,0.539
572212800000,0.54
572216400000,0.511
572220000000,0.454
572223600000,0.485
572227200000,0.544
572230800000,0.536
572234400000,0.49
572238000000,0.436
572241600000,0.407
572245200000,0.403
572248800000,0.422
572252400000,0.444
572256000000,0.436
572259600000,0.42
572263200000,0.396
572266800000,0.386
572270400000,0.347
572274000000,0.325
572277600000,0.329
572281200000,0.316
572284800000,0.328
572288400000,0.341
572292000000,0.346
572295600000,0.391
572299200000,0.422
572302800000,0.449
572306400000,0.463
572310000000,0.592
572313600000,0.635
572317200000,0.633
572320800000,0.594
572324400000,0.535
572328000000,0.484
572331600000,0.447
572335200000,0.422
572338800000,0.403
572342400000,0.37
572346000000,0.327
572349600000,0.288
572353200000,0.265
572356800000,0.264
572360400000,0.264
572364000000,0.266
572367600000,0.257
572371200000,0.248
572374800000,0.234
572378400000,0.233
572382000000,0.241
572385600000,0.253
572389200000,0.272
572392800000,0.242
572396400000,0.272
572400000000,0.271
572403600000,0.249
572407200000,0.228
572410800000,0.22
572414400000,0.223
572418000000,0.235
572421600000,0.253
572425200000,0.278
572428800000,0.298
572432400000,0.338
572436000000,0.355
572439600000,0.351
572443200000,0.355
572446800000,0.357
572450400000,0.364
572454000000,0.368
572457600000,0.391
572461200000,0.397
572464800000,0.388
572468400000,0.372
572472000000,0.338
572475600000,0.305
572479200000,0.248
572482800000,0.246
572486400000,0.253
572490000000,0.274
572493600000,0.297
572497200000,0.332
572500800000,0.363
572504400000,0.391
572508000000,0.404
572511600000,0.393
572515200000,0.347
572518800000,0.311
572522400000,0.295
572526000000,0.311
572529600000,0.337
572533200000,0.367
572536800000,0.375
572540400000,0.396
572544000000,0.429
572547600000,0.464
572551200000,0.476
572554800000,0.494
572558400000,0.498
572562000000,0.498
572565600000,0.437
572569200000,0.48
572572800000,0.543
572576400000,0.575
572580000000,0.586
572583600000,0.586
572587200000,0.576
572590800000,0.556
572594400000,0.532
572598000000,0.51
572601600000,0.467
572605200000,0.422
572608800000,0.406
572612400000,0.385
572616000000,0.351
572619600000,0.332
572623200000,0.313
572626800000,0.296
572630400000,0.301
572634000000,0.298
572637600000,0.303
572641200000,0.305
572644800000,0.315
572648400000,0.32
572652000000,0.277
572655600000,0.301
572659200000,0.332
572662800000,0.349
572666400000,0.376
572670000000,0.4
572673600000,0.412
572677200000,0.402
572680800000,0.379
572684400000,0.361
572688000000,0.337
572691600000,0.332
572695200000,0.347
572698800000,0.346
572702400000,0.328
572706000000,0.289
572709600000,0.231
572713200000,0.156
572716800000,0.122
572720400000,0.123
572724000000,0.16
572727600000,0.237
572731200000,0.288
572734800000,0.278
572738400000,0.238
572742000000,0.306
572745600000,0.509
572749200000,0.666
572752800000,0.73
572756400000,0.722
572760000000,0.71
572763600000,0.719
572767200000,0.728
572770800000,0.711
572774400000,0.654
572778000000,0.584
572781600000,0.544
572785200000,0.542
572788800000,0.55
572792400000,0.558
572796000000,0.556
572799600000,0.547
572803200000,0.537
572806800000,0.547
572810400000,0.569
572814000000,0.598
572817600000,0.58
572821200000,0.574
572824800000,0.503
572828400000,0.561
572832000000,0.588
572835600000,0.578
572839200000,0.558
572842800000,0.538
572846400000,0.52
572850000000,0.491
572853600000,0.453
572857200000,0.413
572860800000,0.366
572864400000,0.323
572868000000,0.293
572871600000,0.282
572875200000,0.265
572878800000,0.251
572882400000,0.23
572886000000,0.219
572889600000,0.2
572893200000,0.194
572896800000,0.196
572900400000,0.208
572904000000,0.217
572907600000,0.228
572911200000,0.241
572914800000,0.342
572918400000,0.458
572922000000,0.498
572925600000,0.511
572929200000,0.523
572932800000,0.523
572936400000,0.521
572940000000,0.52
572943600000,0.528
572947200000,0.522
572950800000,0.49
572954400000,0.459
572958000000,0.415
572961600000,0.392
572965200000,0.389
572968800000,0.37
572972400000,0.362
572976000000,0.362
572979600000,0.364
572983200000,0.362
572986800000,0.361
572990400000,0.349
572994000000,0.313
572997600000,0.243
573001200000,0.262
573004800000,0.291
573008400000,0.314
573012000000,0.329
573015600000,0.358
573019200000,0.382
573022800000,0.383
573026400000,0.368
573030000000,0.355
573033600000,0.337
573037200000,0.328
573040800000,0.32
573044400000,0.328
573048000000,0.34
573051600000,0.337
573055200000,0.326
573058800000,0.305
573062400000,0.283
573066000000,0.278
573069600000,0.278
573073200000,0.312
573076800000,0.32
573080400000,0.33
573084000000,0.331
573087600000,0.415
573091200000,0.454
573094800000,0.46
573098400000,0.458
573102000000,0.457
573105600000,0.464
573109200000,0.466
573112800000,0.467
573116400000,0.461
573120000000,0.429
573123600000,0.385
573127200000,0.336
573130800000,0.3
573134400000,0.263
573138000000,0.245
573141600000,0.236
573145200000,0.24
573148800000,0.25
573152400000,0.243
573156000000,0.253
573159600000,0.265
573163200000,0.277
573166800000,0.289
573170400000,0.289
573174000000,0.343
573177600000,0.43
573181200000,0.488
573184800000,0.493
573188400000,0.488
573192000000,0.488
573195600000,0.468
573199200000,0.44
573202800000,0.413
573206400000,0.384
573210000000,0.362
573213600000,0.346
573217200000,0.343
573220800000,0.358
573224400000,0.355
573228000000,0.355
573231600000,0.36
573235200000,0.364
573238800000,0.376
573242400000,0.379
573246000000,0.335
573249600000,0.285
573253200000,0.249
573256800000,0.198
573260400000,0.241
573264000000,0.292
573267600000,0.352
573271200000,0.413
573274800000,0.471
573278400000,0.528
573282000000,0.581
573285600000,0.614
573289200000,0.625
573292800000,0.594
573296400000,0.5
573300000000,0.416
573303600000,0.388
573307200000,0.38
573310800000,0.367
573314400000,0.362
573318000000,0.369
573321600000,0.388
573325200000,0.394
573328800000,0.404
573332400000,0.41
573336000000,0.417
573339600000,0.386
573343200000,0.313
573346800000,0.381
573350400000,0.418
573354000000,0.402
573357600000,0.362
573361200000,0.344
573364800000,0.337
573368400000,0.331
573372000000,0.337
573375600000,0.357
573379200000,0.37
573382800000,0.374
573386400000,0.379
573390000000,0.366
573393600000,0.371
573397200000,0.368
573400800000,0.346
573404400000,0.349
573408000000,0.331
573411600000,0.333
573415200000,0.334
573418800000,0.314
573422400000,0.31
573426000000,0.285
573429600000,0.245
573433200000,0.311
573436800000,0.364
573440400000,0.398
573444000000,0.411
573447600000,0.428
573451200000,0.448
573454800000,0.462
573458400000,0.481
573462000000,0.503
573465600000,0.498
573469200000,0.459
573472800000,0.421
573476400000,0.409
573480000000,0.41
573483600000,0.425
573487200000,0.424
573490800000,0.428
573494400000,0.408
573498000000,0.42
573501600000,0.403
573505200000,0.362
573508800000,0.364
573512400000,0.367
573516000000,0.344
573519600000,0.413
573523200000,0.439
573526800000,0.464
573530400000,0.49
573534000000,0.516
573537600000,0.556
573541200000,0.596
573544800000,0.622
573548400000,0.632
573552000000,0.608
573555600000,0.541
573559200000,0.499
573562800000,0.448
573566400000,0.451
573570000000,0.432
573573600000,0.391
573577200000,0.397
573580800000,0.369
573584400000,0.36
