,Mn8
568555200000,0.059
568558800000,0.045
568562400000,0.038
568566000000,0.042
568569600000,0.057
568573200000,0.076
568576800000,0.086
568580400000,0.084
568584000000,0.071
568587600000,0.053
568591200000,0.035
568594800000,0.037
568598400000,0.047
568602000000,0.064
568605600000,0.083
568609200000,0.09
568612800000,0.084
568616400000,0.074
568620000000,0.065
568623600000,0.059
568627200000,0.058
568630800000,0.069
568634400000,0.079
568638000000,0.077
568641600000,0.071
568645200000,0.06
568648800000,0.05
568652400000,0.04
568656000000,0.031
568659600000,0.027
568663200000,0.025
568666800000,0.022
568670400000,0.021
568674000000,0.017
568677600000,0.015
568681200000,0.027
568684800000,0.04
568688400000,0.055
568692000000,0.074
568695600000,0.103
568699200000,0.129
568702800000,0.138
568706400000,0.136
568710000000,0.131
568713600000,0.128
568717200000,0.113
568720800000,0.107
568724400000,0.104
568728000000,0.1
568731600000,0.086
568735200000,0.068
568738800000,0.058
568742400000,0.045
568746000000,0.038
568749600000,0.041
568753200000,0.051
568756800000,0.063
568760400000,0.081
568764000000,0.108
568767600000,0.267
568771200000,0.373
568774800000,0.415
568778400000,0.437
568782000000,0.441
568785600000,0.428
568789200000,0.41
568792800000,0.396
568796400000,0.388
568800000000,0.383
568803600000,0.364
568807200000,0.368
568810800000,0.385
568814400000,0.374
568818000000,0.31
568821600000,0.231
568825200000,0.18
568828800000,0.171
568832400000,0.169
568836000000,0.171
568839600000,0.161
568843200000,0.167
568846800000,0.154
568850400000,0.177
568854000000,0.413
568857600000,0.556
568861200000,0.599
568864800000,0.61
568868400000,0.585
568872000000,0.544
568875600000,0.512
568879200000,0.485
568882800000,0.465
568886400000,0.454
568890000000,0.401
568893600000,0.334
568897200000,0.285
568900800000,0.274
568904400000,0.266
568908000000,0.269
568911600000,0.255
568915200000,0.241
568918800000,0.235
568922400000,0.233
568926000000,0.22
568929600000,0.198
568933200000,0.168
568936800000,0.148
568940400000,0.229
568944000000,0.211
568947600000,0.155
568951200000,0.119
568954800000,0.105
568958400000,0.102
568962000000,0.101
568965600000,0.101
568969200000,0.101
568972800000,0.104
568976400000,0.114
568980000000,0.107
568983600000,0.087
568987200000,0.075
568990800000,0.072
568994400000,0.084
568998000000,0.092
569001600000,0.099
569005200000,0.111
569008800000,0.115
569012400000,0.109
569016000000,0.095
569019600000,0.091
569023200000,0.075
569026800000,0.093
569030400000,0.109
569034000000,0.121
569037600000,0.134
569041200000,0.136
569044800000,0.127
569048400000,0.118
569052000000,0.11
569055600000,0.107
569059200000,0.113
569062800000,0.12
569066400000,0.113
569070000000,0.096
569073600000,0.084
569077200000,0.069
569080800000,0.066
569084400000,0.079
569088000000,0.11
569091600000,0.146
569095200000,0.186
569098800000,0.219
569102400000,0.238
569106000000,0.256
569109600000,0.32
569113200000,0.468
569116800000,0.537
569120400000,0.528
569124000000,0.505
569127600000,0.479
569131200000,0.461
569134800000,0.447
569138400000,0.436
569142000000,0.432
569145600000,0.407
569149200000,0.32
569152800000,0.233
569156400000,0.182
569160000000,0.148
569163600000,0.117
569167200000,0.087
569170800000,0.059
569174400000,0.04
569178000000,0.041
569181600000,0.051
569185200000,0.048
569188800000,0.034
569192400000,0.03
569196000000,0.029
569199600000,0.145
569203200000,0.258
569206800000,0.283
569210400000,0.254
569214000000,0.17
569217600000,0.086
569221200000,0.031
569224800000,0.003
569228400000,0.005
569232000000,0.02
569235600000,0.029
569239200000,0.018
569242800000,0.007
569246400000,0.005
569250000000,0.005
569253600000,0.002
569257200000,0.001
569260800000,0.001
569264400000,0.001
569268000000,0.001
569271600000,0.002
569275200000,0.003
569278800000,0.002
569282400000,0.001
569286000000,0.0
569289600000,0.001
569293200000,0.002
569296800000,0.002
569300400000,0.001
569304000000,0.002
569307600000,0.013
569311200000,0.045
569314800000,0.063
569318400000,0.077
569322000000,0.092
569325600000,0.087
569329200000,0.07
569332800000,0.064
569336400000,0.071
569340000000,0.076
569343600000,0.077
569347200000,0.084
569350800000,0.085
569354400000,0.09
569358000000,0.1
569361600000,0.11
569365200000,0.11
569368800000,0.114
569372400000,0.189
569376000000,0.241
569379600000,0.251
569383200000,0.227
569386800000,0.197
569390400000,0.18
569394000000,0.187
569397600000,0.194
569401200000,0.205
569404800000,0.227
569408400000,0.228
569412000000,0.206
569415600000,0.195
569419200000,0.183
569422800000,0.149
569426400000,0.124
569430000000,0.124
569433600000,0.129
569437200000,0.133
569440800000,0.129
569444400000,0.125
569448000000,0.124
569451600000,0.119
569455200000,0.103
569458800000,0.125
569462400000,0.146
569466000000,0.178
569469600000,0.214
569473200000,0.252
569476800000,0.277
569480400000,0.297
569484000000,0.315
569487600000,0.334
569491200000,0.337
569494800000,0.292
569498400000,0.231
569502000000,0.19
569505600000,0.163
569509200000,0.124
569512800000,0.086
569516400000,0.062
569520000000,0.051
569523600000,0.05
569527200000,0.049
569530800000,0.064
569534400000,0.111
569538000000,0.192
569541600000,0.259
569545200000,0.464
569548800000,0.583
569552400000,0.586
569556000000,0.569
569559600000,0.539
569563200000,0.498
569566800000,0.457
569570400000,0.425
569574000000,0.416
569577600000,0.41
569581200000,0.325
569584800000,0.241
569588400000,0.199
569592000000,0.18
569595600000,0.166
569599200000,0.155
569602800000,0.153
569606400000,0.163
569610000000,0.17
569613600000,0.207
569617200000,0.235
569620800000,0.233
569624400000,0.218
569628000000,0.2
569631600000,0.27
569635200000,0.32
569638800000,0.352
569642400000,0.375
569646000000,0.371
569649600000,0.361
569653200000,0.349
569656800000,0.336
569660400000,0.309
569664000000,0.264
569667600000,0.2
569671200000,0.148
569674800000,0.134
569678400000,0.133
569682000000,0.122
569685600000,0.119
569689200000,0.121
569692800000,0.112
569696400000,0.106
569700000000,0.112
569703600000,0.133
569707200000,0.167
569710800000,0.201
569714400000,0.205
569718000000,0.284
569721600000,0.363
569725200000,0.416
569728800000,0.46
569732400000,0.476
569736000000,0.479
569739600000,0.464
569743200000,0.448
569746800000,0.441
569750400000,0.415
569754000000,0.322
569757600000,0.227
569761200000,0.184
569764800000,0.167
569768400000,0.155
569772000000,0.144
569775600000,0.148
569779200000,0.148
569782800000,0.143
569786400000,0.132
569790000000,0.125
569793600000,0.121
569797200000,0.119
569800800000,0.113
569804400000,0.163
569808000000,0.194
569811600000,0.203
569815200000,0.201
569818800000,0.212
569822400000,0.227
569826000000,0.233
569829600000,0.228
569833200000,0.22
569836800000,0.202
569840400000,0.167
569844000000,0.135
569847600000,0.112
569851200000,0.099
569854800000,0.09
569858400000,0.079
569862000000,0.068
569865600000,0.06
569869200000,0.053
569872800000,0.047
569876400000,0.043
569880000000,0.042
569883600000,0.042
569887200000,0.043
569890800000,0.071
569894400000,0.099
569898000000,0.112
569901600000,0.112
569905200000,0.112
569908800000,0.106
569912400000,0.095
569916000000,0.085
569919600000,0.087
569923200000,0.095
569926800000,0.101
569930400000,0.111
569934000000,0.122
569937600000,0.133
569941200000,0.139
569944800000,0.133
569948400000,0.133
569952000000,0.126
569955600000,0.107
569959200000,0.087
569962800000,0.077
569966400000,0.079
569970000000,0.089
569973600000,0.085
569977200000,0.112
569980800000,0.139
569984400000,0.167
569988000000,0.2
569991600000,0.229
569995200000,0.245
569998800000,0.25
570002400000,0.252
570006000000,0.249
570009600000,0.238
570013200000,0.21
570016800000,0.185
570020400000,0.179
570024000000,0.177
570027600000,0.174
570031200000,0.168
570034800000,0.148
570038400000,0.134
570042000000,0.126
570045600000,0.121
570049200000,0.119
570052800000,0.11
570056400000,0.11
570060000000,0.114
570063600000,0.184
570067200000,0.248
570070800000,0.302
570074400000,0.365
570078000000,0.428
570081600000,0.476
570085200000,0.506
570088800000,0.523
570092400000,0.523
570096000000,0.488
570099600000,0.407
570103200000,0.325
570106800000,0.3
570110400000,0.311
570114000000,0.338
570117600000,0.355
570121200000,0.347
570124800000,0.358
570128400000,0.334
570132000000,0.328
570135600000,0.349
570139200000,0.367
570142800000,0.42
570146400000,0.445
570150000000,0.61
570153600000,0.694
570157200000,0.679
570160800000,0.652
570164400000,0.622
570168000000,0.594
570171600000,0.569
570175200000,0.555
570178800000,0.544
570182400000,0.524
570186000000,0.469
570189600000,0.405
570193200000,0.323
570196800000,0.241
570200400000,0.166
570204000000,0.141
570207600000,0.153
570211200000,0.169
570214800000,0.194
570218400000,0.199
570222000000,0.198
570225600000,0.205
570229200000,0.191
570232800000,0.16
570236400000,0.264
570240000000,0.337
570243600000,0.386
570247200000,0.42
570250800000,0.438
570254400000,0.447
570258000000,0.461
570261600000,0.473
570265200000,0.491
570268800000,0.483
570272400000,0.419
570276000000,0.345
570279600000,0.289
570283200000,0.249
570286800000,0.19
570290400000,0.14
570294000000,0.114
570297600000,0.095
570301200000,0.087
570304800000,0.095
570308400000,0.118
570312000000,0.127
570315600000,0.144
570319200000,0.192
570322800000,0.42
570326400000,0.558
570330000000,0.63
570333600000,0.685
570337200000,0.731
570340800000,0.76
570344400000,0.77
570348000000,0.759
570351600000,0.737
570355200000,0.692
570358800000,0.588
570362400000,0.469
570366000000,0.425
570369600000,0.354
570373200000,0.301
570376800000,0.237
570380400000,0.187
570384000000,0.167
570387600000,0.156
570391200000,0.15
570394800000,0.153
570398400000,0.169
570402000000,0.225
570405600000,0.276
570409200000,0.55
570412800000,0.704
570416400000,0.776
570420000000,0.821
570423600000,0.829
570427200000,0.816
570430800000,0.794
570434400000,0.762
570438000000,0.718
570441600000,0.637
570445200000,0.494
570448800000,0.385
570452400000,0.355
570456000000,0.432
570459600000,0.469
570463200000,0.451
570466800000,0.436
570470400000,0.43
570474000000,0.421
570477600000,0.439
570481200000,0.479
570484800000,0.528
570488400000,0.571
570492000000,0.619
570495600000,0.797
570499200000,0.902
570502800000,0.922
570506400000,0.924
570510000000,0.916
570513600000,0.9
570517200000,0.881
570520800000,0.86
570524400000,0.839
570528000000,0.808
570531600000,0.718
570535200000,0.7
570538800000,0.714
570542400000,0.672
570546000000,0.596
570549600000,0.547
570553200000,0.484
570556800000,0.42
570560400000,0.43
570564000000,0.41
570567600000,0.398
570571200000,0.392
570574800000,0.375
570578400000,0.367
570582000000,0.615
570585600000,0.748
570589200000,0.77
570592800000,0.765
570596400000,0.751
570600000000,0.723
570603600000,0.683
570607200000,0.651
570610800000,0.626
570614400000,0.592
570618000000,0.46
570621600000,0.302
570625200000,0.227
570628800000,0.184
570632400000,0.146
570636000000,0.123
570639600000,0.112
570643200000,0.098
570646800000,0.09
570650400000,0.086
570654000000,0.085
570657600000,0.093
570661200000,0.095
570664800000,0.116
570668400000,0.291
570672000000,0.401
570675600000,0.451
570679200000,0.474
570682800000,0.471
570686400000,0.443
570690000000,0.401
570693600000,0.379
570697200000,0.349
570700800000,0.302
570704400000,0.233
570708000000,0.2
570711600000,0.169
570715200000,0.147
570718800000,0.127
570722400000,0.128
570726000000,0.111
570729600000,0.1
570733200000,0.095
570736800000,0.088
570740400000,0.083
570744000000,0.073
570747600000,0.064
570751200000,0.051
570754800000,0.091
570758400000,0.112
570762000000,0.126
570765600000,0.127
570769200000,0.116
570772800000,0.093
570776400000,0.061
570780000000,0.033
570783600000,0.028
570787200000,0.069
570790800000,0.092
570794400000,0.088
570798000000,0.112
570801600000,0.116
570805200000,0.125
570808800000,0.134
570812400000,0.143
570816000000,0.138
570819600000,0.113
570823200000,0.083
570826800000,0.056
570830400000,0.041
570834000000,0.042
570837600000,0.051
570841200000,0.112
570844800000,0.149
570848400000,0.16
570852000000,0.168
570855600000,0.182
570859200000,0.199
570862800000,0.213
570866400000,0.228
570870000000,0.233
570873600000,0.207
570877200000,0.164
570880800000,0.134
570884400000,0.122
570888000000,0.115
570891600000,0.1
570895200000,0.087
570898800000,0.076
570902400000,0.073
570906000000,0.072
570909600000,0.065
570913200000,0.057
570916800000,0.05
570920400000,0.053
570924000000,0.061
570927600000,0.126
570931200000,0.168
570934800000,0.169
570938400000,0.163
570942000000,0.151
570945600000,0.136
570949200000,0.127
570952800000,0.122
570956400000,0.127
570960000000,0.138
570963600000,0.133
570967200000,0.119
570970800000,0.121
570974400000,0.124
570978000000,0.119
570981600000,0.111
570985200000,0.093
570988800000,0.082
570992400000,0.074
570996000000,0.069
570999600000,0.059
571003200000,0.053
571006800000,0.051
571010400000,0.046
571014000000,0.076
571017600000,0.101
571021200000,0.128
571024800000,0.155
571028400000,0.171
571032000000,0.18
571035600000,0.187
571039200000,0.193
571042800000,0.181
571046400000,0.145
571050000000,0.1
571053600000,0.063
571057200000,0.046
571060800000,0.033
571064400000,0.018
571068000000,0.007
571071600000,0.004
571075200000,0.005
571078800000,0.012
571082400000,0.023
571086000000,0.032
571089600000,0.036
571093200000,0.033
571096800000,0.02
571100400000,0.029
571104000000,0.056
571107600000,0.085
571111200000,0.088
571114800000,0.113
571118400000,0.201
571122000000,0.207
571125600000,0.159
571129200000,0.106
571132800000,0.079
571136400000,0.059
571140000000,0.051
571143600000,0.068
571147200000,0.084
571150800000,0.087
571154400000,0.089
571158000000,0.084
571161600000,0.054
571165200000,0.024
571168800000,0.012
571172400000,0.013
571176000000,0.016
571179600000,0.023
571183200000,0.038
571186800000,0.107
571190400000,0.187
571194000000,0.261
571197600000,0.313
571201200000,0.326
571204800000,0.305
571208400000,0.261
571212000000,0.225
571215600000,0.204
571219200000,0.172
571222800000,0.121
571226400000,0.095
571230000000,0.078
571233600000,0.07
571237200000,0.072
571240800000,0.079
571244400000,0.073
571248000000,0.058
571251600000,0.058
571255200000,0.067
571258800000,0.075
571262400000,0.093
571266000000,0.103
571269600000,0.1
571273200000,0.147
571276800000,0.184
571280400000,0.192
571284000000,0.192
571287600000,0.197
571291200000,0.202
571294800000,0.187
571298400000,0.156
571302000000,0.125
571305600000,0.094
571309200000,0.068
571312800000,0.054
571316400000,0.046
571320000000,0.038
571323600000,0.028
571327200000,0.019
571330800000,0.013
571334400000,0.008
571338000000,0.004
571341600000,0.002
571345200000,0.001
571348800000,0.001
571352400000,0.002
571356000000,0.002
571359600000,0.013
571363200000,0.039
571366800000,0.071
571370400000,0.094
571374000000,0.092
571377600000,0.074
571381200000,0.054
571384800000,0.037
571388400000,0.026
571392000000,0.021
571395600000,0.023
571399200000,0.029
571402800000,0.035
571406400000,0.022
571410000000,0.005
571413600000,0.001
571417200000,0.0
571420800000,0.0
571424400000,0.0
571428000000,0.0
571431600000,0.0
571435200000,0.001
571438800000,0.0
571442400000,0.0
571446000000,0.001
571449600000,0.003
571453200000,0.005
571456800000,0.007
571460400000,0.016
571464000000,0.034
571467600000,0.046
571471200000,0.054
571474800000,0.063
571478400000,0.069
571482000000,0.063
571485600000,0.056
571489200000,0.057
571492800000,0.053
571496400000,0.037
571500000000,0.019
571503600000,0.008
571507200000,0.003
571510800000,0.0
571514400000,0.0
571518000000,0.0
571521600000,0.001
571525200000,0.001
571528800000,0.0
571532400000,0.0
571536000000,0.004
571539600000,0.021
571543200000,0.05
571546800000,0.065
571550400000,0.071
571554000000,0.081
571557600000,0.094
571561200000,0.114
571564800000,0.122
571568400000,0.096
571572000000,0.067
571575600000,0.047
571579200000,0.044
571582800000,0.031
571586400000,0.011
571590000000,0.002
571593600000,0.002
571597200000,0.004
571600800000,0.008
571604400000,0.005
571608000000,0.003
571611600000,0.002
571615200000,0.001
571618800000,0.001
571622400000,0.005
571626000000,0.014
571629600000,0.03
571633200000,0.065
571636800000,0.115
571640400000,0.141
571644000000,0.123
571647600000,0.087
571651200000,0.058
571654800000,0.049
571658400000,0.051
571662000000,0.052
571665600000,0.048
571669200000,0.036
571672800000,0.022
571676400000,0.01
571680000000,0.004
571683600000,0.002
571687200000,0.001
571690800000,0.001
571694400000,0.002
571698000000,0.003
571701600000,0.003
571705200000,0.01
571708800000,0.033
571712400000,0.063
571716000000,0.101
571719600000,0.154
571723200000,0.228
571726800000,0.295
571730400000,0.329
571734000000,0.325
571737600000,0.294
571741200000,0.216
571744800000,0.149
571748400000,0.118
571752000000,0.103
571755600000,0.088
571759200000,0.067
571762800000,0.051
571766400000,0.043
571770000000,0.042
571773600000,0.041
571777200000,0.038
571780800000,0.036
571784400000,0.035
571788000000,0.029
571791600000,0.036
571795200000,0.046
571798800000,0.047
571802400000,0.044
571806000000,0.039
571809600000,0.038
571813200000,0.038
571816800000,0.039
571820400000,0.047
571824000000,0.059
571827600000,0.058
571831200000,0.032
571834800000,0.008
571838400000,0.001
571842000000,0.0
571845600000,0.0
571849200000,0.0
571852800000,0.0
571856400000,0.0
571860000000,0.001
571863600000,0.001
571867200000,0.0
571870800000,0.0
571874400000,0.0
571878000000,0.001
571881600000,0.005
571885200000,0.011
571888800000,0.027
571892400000,0.062
571896000000,0.118
571899600000,0.156
571903200000,0.158
571906800000,0.115
571910400000,0.075
571914000000,0.065
571917600000,0.063
571921200000,0.061
571924800000,0.069
571928400000,0.082
571932000000,0.104
571935600000,0.118
571939200000,0.128
571942800000,0.115
571946400000,0.111
571950000000,0.138
571953600000,0.133
571957200000,0.112
571960800000,0.102
571964400000,0.185
571968000000,0.32
571971600000,0.48
571975200000,0.574
571978800000,0.603
571982400000,0.557
571986000000,0.448
571989600000,0.347
571993200000,0.296
571996800000,0.234
572000400000,0.22
572004000000,0.241
572007600000,0.251
572011200000,0.261
572014800000,0.247
572018400000,0.237
572022000000,0.212
572025600000,0.188
572029200000,0.168
572032800000,0.138
572036400000,0.115
572040000000,0.101
572043600000,0.098
572047200000,0.11
572050800000,0.206
572054400000,0.343
572058000000,0.468
572061600000,0.559
572065200000,0.609
572068800000,0.615
572072400000,0.607
572076000000,0.597
572079600000,0.574
572083200000,0.466
572086800000,0.352
572090400000,0.311
572094000000,0.29
572097600000,0.282
572101200000,0.245
572104800000,0.202
572108400000,0.167
572112000000,0.137
572115600000,0.116
572119200000,0.121
572122800000,0.112
572126400000,0.099
572130000000,0.108
572133600000,0.138
572137200000,0.309
572140800000,0.514
572144400000,0.666
572148000000,0.726
572151600000,0.741
572155200000,0.735
572158800000,0.713
572162400000,0.69
572166000000,0.655
572169600000,0.571
572173200000,0.517
572176800000,0.479
572180400000,0.435
572184000000,0.423
572187600000,0.399
572191200000,0.383
572194800000,0.395
572198400000,0.391
572202000000,0.37
572205600000,0.344
572209200000,0.34
572212800000,0.345
572216400000,0.35
572220000000,0.35
572223600000,0.395
572227200000,0.479
572230800000,0.523
572234400000,0.497
572238000000,0.42
572241600000,0.341
572245200000,0.279
572248800000,0.241
572252400000,0.221
572256000000,0.187
572259600000,0.163
572263200000,0.178
572266800000,0.188
572270400000,0.201
572274000000,0.226
572277600000,0.246
572281200000,0.227
572284800000,0.205
572288400000,0.188
572292000000,0.174
572295600000,0.163
572299200000,0.174
572302800000,0.201
572306400000,0.237
572310000000,0.442
572313600000,0.498
572317200000,0.488
572320800000,0.456
572324400000,0.407
572328000000,0.358
572331600000,0.32
572335200000,0.305
572338800000,0.306
572342400000,0.318
572346000000,0.294
572349600000,0.259
572353200000,0.236
572356800000,0.21
572360400000,0.192
572364000000,0.169
572367600000,0.15
572371200000,0.138
572374800000,0.133
572378400000,0.131
572382000000,0.13
572385600000,0.119
572389200000,0.096
572392800000,0.085
572396400000,0.167
572400000000,0.201
572403600000,0.191
572407200000,0.156
572410800000,0.117
572414400000,0.083
572418000000,0.058
572421600000,0.041
572425200000,0.03
572428800000,0.026
572432400000,0.033
572436000000,0.055
572439600000,0.087
572443200000,0.127
572446800000,0.159
572450400000,0.184
572454000000,0.231
572457600000,0.247
572461200000,0.243
572464800000,0.227
572468400000,0.201
572472000000,0.202
572475600000,0.197
572479200000,0.215
572482800000,0.302
572486400000,0.348
572490000000,0.36
572493600000,0.355
572497200000,0.355
572500800000,0.369
572504400000,0.389
572508000000,0.401
572511600000,0.401
572515200000,0.394
572518800000,0.362
572522400000,0.311
572526000000,0.264
572529600000,0.228
572533200000,0.182
572536800000,0.158
572540400000,0.149
572544000000,0.159
572547600000,0.192
572551200000,0.233
572554800000,0.261
572558400000,0.297
572562000000,0.313
572565600000,0.376
572569200000,0.556
572572800000,0.603
572576400000,0.599
572580000000,0.586
572583600000,0.578
572587200000,0.574
572590800000,0.574
572594400000,0.582
572598000000,0.59
572601600000,0.58
572605200000,0.479
572608800000,0.344
572612400000,0.266
572616000000,0.222
572619600000,0.181
572623200000,0.159
572626800000,0.153
572630400000,0.159
572634000000,0.179
572637600000,0.201
572641200000,0.214
572644800000,0.227
572648400000,0.217
572652000000,0.233
572655600000,0.36
572659200000,0.387
572662800000,0.386
572666400000,0.374
572670000000,0.357
572673600000,0.35
572677200000,0.358
572680800000,0.382
572684400000,0.42
572688000000,0.45
572691600000,0.437
572695200000,0.395
572698800000,0.352
572702400000,0.337
572706000000,0.324
572709600000,0.309
572713200000,0.284
572716800000,0.261
572720400000,0.234
572724000000,0.195
572727600000,0.146
572731200000,0.118
572734800000,0.118
572738400000,0.122
572742000000,0.228
572745600000,0.325
572749200000,0.396
572752800000,0.448
572756400000,0.494
572760000000,0.558
572763600000,0.614
572767200000,0.658
572770800000,0.69
572774400000,0.687
572778000000,0.606
572781600000,0.499
572785200000,0.445
572788800000,0.423
572792400000,0.422
572796000000,0.42
572799600000,0.413
572803200000,0.386
572806800000,0.351
572810400000,0.345
572814000000,0.353
572817600000,0.364
572821200000,0.363
572824800000,0.42
572828400000,0.61
572832000000,0.647
572835600000,0.656
572839200000,0.661
572842800000,0.661
572846400000,0.652
572850000000,0.626
572853600000,0.587
572857200000,0.544
572860800000,0.502
572864400000,0.454
572868000000,0.379
572871600000,0.323
572875200000,0.289
572878800000,0.261
572882400000,0.221
572886000000,0.186
572889600000,0.16
572893200000,0.133
572896800000,0.118
572900400000,0.106
572904000000,0.093
572907600000,0.09
572911200000,0.137
572914800000,0.281
572918400000,0.377
572922000000,0.432
572925600000,0.459
572929200000,0.476
572932800000,0.494
572936400000,0.499
572940000000,0.506
572943600000,0.546
572947200000,0.584
572950800000,0.542
572954400000,0.464
572958000000,0.425
572961600000,0.395
572965200000,0.349
572968800000,0.307
572972400000,0.267
572976000000,0.231
572979600000,0.221
572983200000,0.231
572986800000,0.233
572990400000,0.222
572994000000,0.211
572997600000,0.27
573001200000,0.407
573004800000,0.444
573008400000,0.461
573012000000,0.454
573015600000,0.444
573019200000,0.431
573022800000,0.411
573026400000,0.411
573030000000,0.448
573033600000,0.491
573037200000,0.48
573040800000,0.441
573044400000,0.385
573048000000,0.327
573051600000,0.281
573055200000,0.244
573058800000,0.223
573062400000,0.227
573066000000,0.269
573069600000,0.27
573073200000,0.23
573076800000,0.201
573080400000,0.179
573084000000,0.202
573087600000,0.369
573091200000,0.447
573094800000,0.481
573098400000,0.505
573102000000,0.527
573105600000,0.544
573109200000,0.544
573112800000,0.538
573116400000,0.535
573120000000,0.527
573123600000,0.464
573127200000,0.376
573130800000,0.315
573134400000,0.277
573138000000,0.255
573141600000,0.251
573145200000,0.261
573148800000,0.252
573152400000,0.233
573156000000,0.228
573159600000,0.219
573163200000,0.227
573166800000,0.211
573170400000,0.194
573174000000,0.309
573177600000,0.358
573181200000,0.378
573184800000,0.388
573188400000,0.405
573192000000,0.444
573195600000,0.476
573199200000,0.485
573202800000,0.491
573206400000,0.501
573210000000,0.468
573213600000,0.407
573217200000,0.364
573220800000,0.317
573224400000,0.3
573228000000,0.289
573231600000,0.276
573235200000,0.291
573238800000,0.313
573242400000,0.304
573246000000,0.278
573249600000,0.288
573253200000,0.277
573256800000,0.277
573260400000,0.33
573264000000,0.37
573267600000,0.398
573271200000,0.425
573274800000,0.451
573278400000,0.479
573282000000,0.495
573285600000,0.512
573289200000,0.544
573292800000,0.568
573296400000,0.503
573300000000,0.4
573303600000,0.342
573307200000,0.318
573310800000,0.29
573314400000,0.259
573318000000,0.234
573321600000,0.253
573325200000,0.274
573328800000,0.285
573332400000,0.302
573336000000,0.328
573339600000,0.328
573343200000,0.337
573346800000,0.449
573350400000,0.49
573354000000,0.496
573357600000,0.484
573361200000,0.487
573364800000,0.495
573368400000,0.494
573372000000,0.495
573375600000,0.501
573379200000,0.502
573382800000,0.447
573386400000,0.352
573390000000,0.295
573393600000,0.286
573397200000,0.291
573400800000,0.291
573404400000,0.282
573408000000,0.248
573411600000,0.231
573415200000,0.233
573418800000,0.231
573422400000,0.233
573426000000,0.231
573429600000,0.243
573433200000,0.383
573436800000,0.454
573440400000,0.457
573444000000,0.444
573447600000,0.447
573451200000,0.452
573454800000,0.456
573458400000,0.466
573462000000,0.485
573465600000,0.498
573469200000,0.45
573472800000,0.364
573476400000,0.315
573480000000,0.29
573483600000,0.309
573487200000,0.294
573490800000,0.255
573494400000,0.227
573498000000,0.208
573501600000,0.193
573505200000,0.195
573508800000,0.21
573512400000,0.232
573516000000,0.306
573519600000,0.42
573523200000,0.432
573526800000,0.431
573530400000,0.425
573534000000,0.419
573537600000,0.412
573541200000,0.404
573544800000,0.407
573548400000,0.425
573552000000,0.445
573555600000,0.423
573559200000,0.414
573562800000,0.369
573566400000,0.362
573570000000,0.344
573573600000,0.314
573577200000,0.304
573580800000,0.287
573584400000,0.274
