,L2
1421607600000,0.195
1421611200000,0.192
1421614800000,0.181
1421618400000,0.14
1421622000000,0.093
1421625600000,0.051
1421629200000,0.019
1421632800000,0.011
1421636400000,0.018
1421640000000,0.045
1421643600000,0.085
1421647200000,0.131
1421650800000,0.17
1421654400000,0.201
1421658000000,0.198
1421661600000,0.144
1421665200000,0.08
1421668800000,0.032
1421672400000,0.007
1421676000000,0.0
1421679600000,0.0
1421683200000,0.0
1421686800000,0.0
1421690400000,0.001
1421694000000,0.004
1421697600000,0.012
1421701200000,0.02
1421704800000,0.022
1421708400000,0.017
1421712000000,0.023
1421715600000,0.024
1421719200000,0.016
1421722800000,0.007
1421726400000,0.002
1421730000000,0.001
1421733600000,0.001
1421737200000,0.0
1421740800000,0.0
1421744400000,0.0
1421748000000,0.001
1421751600000,0.001
1421755200000,0.002
1421758800000,0.005
1421762400000,0.008
1421766000000,0.006
1421769600000,0.003
1421773200000,0.003
1421776800000,0.007
1421780400000,0.016
1421784000000,0.026
1421787600000,0.029
1421791200000,0.026
1421794800000,0.017
1421798400000,0.007
1421802000000,0.001
1421805600000,0.0
1421809200000,0.0
1421812800000,0.001
1421816400000,0.023
1421820000000,0.067
1421823600000,0.107
1421827200000,0.147
1421830800000,0.234
1421834400000,0.352
1421838000000,0.413
1421841600000,0.397
1421845200000,0.345
1421848800000,0.326
1421852400000,0.336
1421856000000,0.346
1421859600000,0.347
1421863200000,0.334
1421866800000,0.33
1421870400000,0.329
1421874000000,0.358
1421877600000,0.414
1421881200000,0.438
1421884800000,0.416
1421888400000,0.332
1421892000000,0.259
1421895600000,0.232
1421899200000,0.259
1421902800000,0.334
1421906400000,0.395
1421910000000,0.414
1421913600000,0.391
1421917200000,0.352
1421920800000,0.372
1421924400000,0.473
1421928000000,0.528
1421931600000,0.517
1421935200000,0.432
1421938800000,0.352
1421942400000,0.316
1421946000000,0.313
1421949600000,0.328
1421953200000,0.367
1421956800000,0.436
1421960400000,0.509
1421964000000,0.576
1421967600000,0.618
1421971200000,0.685
1421974800000,0.711
1421978400000,0.674
1421982000000,0.651
1421985600000,0.658
1421989200000,0.683
1421992800000,0.734
1421996400000,0.794
1422000000000,0.84
1422003600000,0.858
1422007200000,0.86
1422010800000,0.863
1422014400000,0.865
1422018000000,0.867
1422021600000,0.865
1422025200000,0.862
1422028800000,0.865
1422032400000,0.86
1422036000000,0.859
1422039600000,0.865
1422043200000,0.858
1422046800000,0.853
1422050400000,0.853
1422054000000,0.855
1422057600000,0.882
1422061200000,0.889
1422064800000,0.872
1422068400000,0.848
1422072000000,0.823
1422075600000,0.803
1422079200000,0.804
1422082800000,0.813
1422086400000,0.826
1422090000000,0.836
1422093600000,0.837
1422097200000,0.82
1422100800000,0.813
1422104400000,0.8
1422108000000,0.786
1422111600000,0.788
1422115200000,0.785
1422118800000,0.752
1422122400000,0.72
1422126000000,0.697
1422129600000,0.685
1422133200000,0.691
1422136800000,0.707
1422140400000,0.734
1422144000000,0.784
1422147600000,0.748
1422151200000,0.649
1422154800000,0.539
1422158400000,0.444
1422162000000,0.363
1422165600000,0.309
1422169200000,0.29
1422172800000,0.314
1422176400000,0.361
1422180000000,0.399
1422183600000,0.425
1422187200000,0.444
1422190800000,0.432
1422194400000,0.41
1422198000000,0.403
1422201600000,0.414
1422205200000,0.43
1422208800000,0.445
1422212400000,0.471
1422216000000,0.511
1422219600000,0.529
1422223200000,0.516
1422226800000,0.502
1422230400000,0.553
1422234000000,0.516
1422237600000,0.41
1422241200000,0.291
1422244800000,0.181
1422248400000,0.094
1422252000000,0.038
1422255600000,0.014
1422259200000,0.006
1422262800000,0.004
1422266400000,0.025
1422270000000,0.049
1422273600000,0.073
1422277200000,0.099
1422280800000,0.117
1422284400000,0.138
1422288000000,0.174
1422291600000,0.213
1422295200000,0.259
1422298800000,0.295
1422302400000,0.321
1422306000000,0.316
1422309600000,0.297
1422313200000,0.274
1422316800000,0.278
1422320400000,0.225
1422324000000,0.139
1422327600000,0.078
1422331200000,0.041
1422334800000,0.02
1422338400000,0.015
1422342000000,0.023
1422345600000,0.045
1422349200000,0.084
1422352800000,0.118
1422356400000,0.107
1422360000000,0.068
1422363600000,0.035
1422367200000,0.019
1422370800000,0.018
1422374400000,0.03
1422378000000,0.049
1422381600000,0.07
1422385200000,0.09
1422388800000,0.112
1422392400000,0.147
1422396000000,0.182
1422399600000,0.179
1422403200000,0.161
1422406800000,0.112
1422410400000,0.058
1422414000000,0.025
1422417600000,0.012
1422421200000,0.012
1422424800000,0.022
1422428400000,0.038
1422432000000,0.054
1422435600000,0.063
1422439200000,0.068
1422442800000,0.076
1422446400000,0.073
1422450000000,0.062
1422453600000,0.048
1422457200000,0.038
1422460800000,0.037
1422464400000,0.045
1422468000000,0.062
1422471600000,0.084
1422475200000,0.105
1422478800000,0.122
1422482400000,0.134
1422486000000,0.141
1422489600000,0.146
1422493200000,0.119
1422496800000,0.076
1422500400000,0.05
1422504000000,0.039
1422507600000,0.037
1422511200000,0.05
1422514800000,0.082
1422518400000,0.131
1422522000000,0.177
1422525600000,0.199
1422529200000,0.182
1422532800000,0.181
1422536400000,0.213
1422540000000,0.27
1422543600000,0.281
1422547200000,0.27
1422550800000,0.257
1422554400000,0.233
1422558000000,0.205
1422561600000,0.185
1422565200000,0.187
1422568800000,0.201
1422572400000,0.228
1422576000000,0.284
1422579600000,0.27
1422583200000,0.201
1422586800000,0.12
1422590400000,0.053
1422594000000,0.017
1422597600000,0.014
1422601200000,0.036
1422604800000,0.088
1422608400000,0.154
1422612000000,0.194
1422615600000,0.163
1422619200000,0.114
1422622800000,0.119
1422626400000,0.18
1422630000000,0.242
1422633600000,0.264
1422637200000,0.28
1422640800000,0.325
1422644400000,0.349
1422648000000,0.367
1422651600000,0.409
1422655200000,0.444
1422658800000,0.498
1422662400000,0.595
1422666000000,0.613
1422669600000,0.586
1422673200000,0.58
1422676800000,0.58
1422680400000,0.586
1422684000000,0.599
1422687600000,0.643
1422691200000,0.713
1422694800000,0.756
1422698400000,0.796
1422702000000,0.814
1422705600000,0.802
1422709200000,0.773
1422712800000,0.724
1422716400000,0.68
1422720000000,0.633
1422723600000,0.593
1422727200000,0.591
1422730800000,0.608
1422734400000,0.62
1422738000000,0.61
1422741600000,0.58
1422745200000,0.58
1422748800000,0.71
1422752400000,0.778
1422756000000,0.791
1422759600000,0.817
1422763200000,0.858
1422766800000,0.89
1422770400000,0.914
1422774000000,0.927
1422777600000,0.938
1422781200000,0.93
1422784800000,0.903
1422788400000,0.874
1422792000000,0.834
1422795600000,0.793
1422799200000,0.762
1422802800000,0.758
1422806400000,0.777
1422810000000,0.796
1422813600000,0.82
1422817200000,0.844
1422820800000,0.857
1422824400000,0.872
1422828000000,0.882
1422831600000,0.896
1422835200000,0.941
1422838800000,0.936
1422842400000,0.909
1422846000000,0.883
1422849600000,0.86
1422853200000,0.841
1422856800000,0.839
1422860400000,0.857
1422864000000,0.88
1422867600000,0.886
1422871200000,0.867
1422874800000,0.828
1422878400000,0.795
1422882000000,0.771
1422885600000,0.748
1422889200000,0.726
1422892800000,0.726
1422896400000,0.739
1422900000000,0.752
1422903600000,0.759
1422907200000,0.765
1422910800000,0.744
1422914400000,0.707
1422918000000,0.683
1422921600000,0.736
1422925200000,0.659
1422928800000,0.506
1422932400000,0.385
1422936000000,0.302
1422939600000,0.237
1422943200000,0.195
1422946800000,0.177
1422950400000,0.188
1422954000000,0.233
1422957600000,0.301
1422961200000,0.367
1422964800000,0.398
1422968400000,0.405
1422972000000,0.379
1422975600000,0.381
1422979200000,0.4
1422982800000,0.403
1422986400000,0.415
1422990000000,0.433
1422993600000,0.444
1422997200000,0.41
1423000800000,0.359
1423004400000,0.341
1423008000000,0.401
1423011600000,0.388
1423015200000,0.309
1423018800000,0.251
1423022400000,0.213
1423026000000,0.17
1423029600000,0.131
1423033200000,0.109
1423036800000,0.104
1423040400000,0.108
1423044000000,0.135
1423047600000,0.156
1423051200000,0.158
1423054800000,0.144
1423058400000,0.137
1423062000000,0.144
1423065600000,0.157
1423069200000,0.167
1423072800000,0.17
1423076400000,0.18
1423080000000,0.193
1423083600000,0.203
1423087200000,0.202
1423090800000,0.192
1423094400000,0.195
1423098000000,0.149
1423101600000,0.088
1423105200000,0.039
1423108800000,0.013
1423112400000,0.006
1423116000000,0.016
1423119600000,0.041
1423123200000,0.081
1423126800000,0.122
1423130400000,0.153
1423134000000,0.16
1423137600000,0.135
1423141200000,0.118
1423144800000,0.136
1423148400000,0.176
1423152000000,0.201
1423155600000,0.196
1423159200000,0.189
1423162800000,0.188
1423166400000,0.192
1423170000000,0.189
1423173600000,0.168
1423177200000,0.142
1423180800000,0.14
1423184400000,0.115
1423188000000,0.063
1423191600000,0.021
1423195200000,0.003
1423198800000,0.0
1423202400000,0.0
1423206000000,0.005
1423209600000,0.033
1423213200000,0.056
1423216800000,0.07
1423220400000,0.07
1423224000000,0.055
1423227600000,0.036
1423231200000,0.02
1423234800000,0.021
1423238400000,0.039
1423242000000,0.058
1423245600000,0.074
1423249200000,0.089
1423252800000,0.101
1423256400000,0.101
1423260000000,0.089
1423263600000,0.076
1423267200000,0.082
1423270800000,0.071
1423274400000,0.042
1423278000000,0.015
1423281600000,0.001
1423285200000,0.0
1423288800000,0.0
1423292400000,0.0
1423296000000,0.008
1423299600000,0.038
1423303200000,0.056
1423306800000,0.054
1423310400000,0.057
1423314000000,0.083
1423317600000,0.101
1423321200000,0.107
1423324800000,0.106
1423328400000,0.11
1423332000000,0.114
1423335600000,0.126
1423339200000,0.157
1423342800000,0.192
1423346400000,0.193
1423350000000,0.142
1423353600000,0.082
1423357200000,0.03
1423360800000,0.005
1423364400000,0.004
1423368000000,0.031
1423371600000,0.097
1423375200000,0.182
1423378800000,0.261
1423382400000,0.329
1423386000000,0.388
1423389600000,0.395
1423393200000,0.333
1423396800000,0.279
1423400400000,0.255
1423404000000,0.237
1423407600000,0.228
1423411200000,0.225
1423414800000,0.231
1423418400000,0.233
1423422000000,0.217
1423425600000,0.187
1423429200000,0.152
1423432800000,0.121
1423436400000,0.107
1423440000000,0.086
1423443600000,0.047
1423447200000,0.016
1423450800000,0.003
1423454400000,0.0
1423458000000,0.0
1423461600000,0.0
1423465200000,0.004
1423468800000,0.032
1423472400000,0.076
1423476000000,0.122
1423479600000,0.143
1423483200000,0.132
1423486800000,0.144
1423490400000,0.196
1423494000000,0.245
1423497600000,0.291
1423501200000,0.347
1423504800000,0.41
1423508400000,0.464
1423512000000,0.519
1423515600000,0.528
1423519200000,0.521
1423522800000,0.525
1423526400000,0.564
1423530000000,0.511
1423533600000,0.379
1423537200000,0.28
1423540800000,0.208
1423544400000,0.142
1423548000000,0.095
1423551600000,0.082
1423555200000,0.11
1423558800000,0.155
1423562400000,0.201
1423566000000,0.228
1423569600000,0.241
1423573200000,0.253
1423576800000,0.266
1423580400000,0.259
1423584000000,0.23
1423587600000,0.2
1423591200000,0.18
1423594800000,0.176
1423598400000,0.179
1423602000000,0.201
1423605600000,0.225
1423609200000,0.235
1423612800000,0.247
1423616400000,0.195
1423620000000,0.116
1423623600000,0.055
1423627200000,0.016
1423630800000,0.002
1423634400000,0.0
1423638000000,0.014
1423641600000,0.063
1423645200000,0.118
1423648800000,0.152
1423652400000,0.15
1423656000000,0.126
1423659600000,0.089
1423663200000,0.066
1423666800000,0.058
1423670400000,0.061
1423674000000,0.063
1423677600000,0.06
1423681200000,0.05
1423684800000,0.044
1423688400000,0.047
1423692000000,0.056
1423695600000,0.059
1423699200000,0.048
1423702800000,0.026
1423706400000,0.012
1423710000000,0.005
1423713600000,0.026
1423717200000,0.079
1423720800000,0.136
1423724400000,0.187
1423728000000,0.211
1423731600000,0.236
1423735200000,0.221
1423738800000,0.123
1423742400000,0.136
1423746000000,0.195
1423749600000,0.234
1423753200000,0.28
1423756800000,0.332
1423760400000,0.348
1423764000000,0.348
1423767600000,0.35
1423771200000,0.355
1423774800000,0.328
1423778400000,0.274
1423782000000,0.257
1423785600000,0.294
1423789200000,0.268
1423792800000,0.175
1423796400000,0.112
1423800000000,0.084
1423803600000,0.067
1423807200000,0.064
1423810800000,0.073
1423814400000,0.107
1423818000000,0.166
1423821600000,0.233
1423825200000,0.273
1423828800000,0.291
1423832400000,0.302
1423836000000,0.28
1423839600000,0.286
1423843200000,0.325
1423846800000,0.359
1423850400000,0.376
1423854000000,0.382
1423857600000,0.401
1423861200000,0.431
1423864800000,0.453
1423868400000,0.525
1423872000000,0.652
1423875600000,0.7
1423879200000,0.686
1423882800000,0.653
1423886400000,0.62
1423890000000,0.594
1423893600000,0.596
1423897200000,0.622
1423900800000,0.677
1423904400000,0.734
1423908000000,0.746
1423911600000,0.683
1423915200000,0.566
1423918800000,0.47
1423922400000,0.404
1423926000000,0.405
1423929600000,0.414
1423933200000,0.415
1423936800000,0.413
1423940400000,0.418
1423944000000,0.443
1423947600000,0.413
1423951200000,0.38
1423954800000,0.41
1423958400000,0.484
1423962000000,0.494
1423965600000,0.42
1423969200000,0.363
1423972800000,0.331
1423976400000,0.285
1423980000000,0.245
1423983600000,0.245
1423987200000,0.274
1423990800000,0.251
1423994400000,0.249
1423998000000,0.31
1424001600000,0.399
1424005200000,0.433
1424008800000,0.382
1424012400000,0.337
1424016000000,0.308
1424019600000,0.291
1424023200000,0.285
1424026800000,0.286
1424030400000,0.278
1424034000000,0.278
1424037600000,0.27
1424041200000,0.274
1424044800000,0.33
1424048400000,0.321
1424052000000,0.243
1424055600000,0.144
1424059200000,0.065
1424062800000,0.025
1424066400000,0.011
1424070000000,0.006
1424073600000,0.009
1424077200000,0.029
1424080800000,0.051
1424084400000,0.05
1424088000000,0.041
1424091600000,0.037
1424095200000,0.038
1424098800000,0.055
1424102400000,0.092
1424106000000,0.142
1424109600000,0.183
1424113200000,0.201
1424116800000,0.211
1424120400000,0.233
1424124000000,0.254
1424127600000,0.28
1424131200000,0.3
1424134800000,0.282
1424138400000,0.235
1424142000000,0.172
1424145600000,0.118
1424149200000,0.074
1424152800000,0.047
1424156400000,0.026
1424160000000,0.017
1424163600000,0.045
1424167200000,0.077
1424170800000,0.062
1424174400000,0.034
1424178000000,0.018
1424181600000,0.027
1424185200000,0.041
1424188800000,0.055
1424192400000,0.079
1424196000000,0.107
1424199600000,0.132
1424203200000,0.158
1424206800000,0.192
1424210400000,0.227
1424214000000,0.285
1424217600000,0.367
1424221200000,0.388
1424224800000,0.356
1424228400000,0.322
1424232000000,0.294
1424235600000,0.272
1424239200000,0.259
1424242800000,0.285
1424246400000,0.375
1424250000000,0.494
1424253600000,0.59
1424257200000,0.656
1424260800000,0.677
1424264400000,0.628
1424268000000,0.574
1424271600000,0.502
1424275200000,0.414
1424278800000,0.364
1424282400000,0.337
1424286000000,0.343
1424289600000,0.374
1424293200000,0.412
1424296800000,0.422
1424300400000,0.455
1424304000000,0.499
1424307600000,0.47
1424311200000,0.429
1424314800000,0.408
1424318400000,0.395
1424322000000,0.394
1424325600000,0.444
1424329200000,0.539
1424332800000,0.635
1424336400000,0.654
1424340000000,0.619
1424343600000,0.586
1424347200000,0.551
1424350800000,0.522
1424354400000,0.494
1424358000000,0.523
1424361600000,0.591
1424365200000,0.65
1424368800000,0.697
1424372400000,0.746
1424376000000,0.786
1424379600000,0.788
1424383200000,0.77
1424386800000,0.808
1424390400000,0.837
1424394000000,0.826
1424397600000,0.767
1424401200000,0.718
1424404800000,0.692
1424408400000,0.683
1424412000000,0.697
1424415600000,0.727
1424419200000,0.768
1424422800000,0.781
1424426400000,0.755
1424430000000,0.724
1424433600000,0.693
1424437200000,0.656
1424440800000,0.624
1424444400000,0.615
1424448000000,0.619
1424451600000,0.613
1424455200000,0.611
1424458800000,0.606
1424462400000,0.593
1424466000000,0.582
1424469600000,0.557
1424473200000,0.58
1424476800000,0.556
1424480400000,0.468
1424484000000,0.358
1424487600000,0.255
1424491200000,0.186
1424494800000,0.144
1424498400000,0.12
1424502000000,0.11
1424505600000,0.116
1424509200000,0.125
1424512800000,0.153
1424516400000,0.225
1424520000000,0.311
1424523600000,0.355
1424527200000,0.33
1424530800000,0.295
1424534400000,0.274
1424538000000,0.257
1424541600000,0.244
1424545200000,0.239
1424548800000,0.248
1424552400000,0.278
1424556000000,0.311
1424559600000,0.35
1424563200000,0.361
1424566800000,0.312
1424570400000,0.234
1424574000000,0.163
1424577600000,0.112
1424581200000,0.09
1424584800000,0.094
1424588400000,0.116
1424592000000,0.136
1424595600000,0.156
1424599200000,0.201
1424602800000,0.255
1424606400000,0.294
1424610000000,0.274
1424613600000,0.249
1424617200000,0.245
1424620800000,0.237
1424624400000,0.217
1424628000000,0.195
1424631600000,0.191
1424635200000,0.204
1424638800000,0.24
1424642400000,0.289
1424646000000,0.358
1424649600000,0.425
1424653200000,0.403
1424656800000,0.332
1424660400000,0.259
1424664000000,0.215
1424667600000,0.2
1424671200000,0.204
1424674800000,0.238
1424678400000,0.3
1424682000000,0.367
1424685600000,0.414
1424689200000,0.39
1424692800000,0.394
1424696400000,0.369
1424700000000,0.326
1424703600000,0.281
1424707200000,0.231
1424710800000,0.182
1424714400000,0.151
1424718000000,0.14
1424721600000,0.145
1424725200000,0.155
1424728800000,0.156
1424732400000,0.17
1424736000000,0.181
1424739600000,0.154
1424743200000,0.095
1424746800000,0.041
1424750400000,0.014
1424754000000,0.009
1424757600000,0.022
1424761200000,0.051
1424764800000,0.085
1424768400000,0.1
1424772000000,0.068
1424775600000,0.017
1424779200000,0.006
1424782800000,0.02
1424786400000,0.044
1424790000000,0.067
1424793600000,0.087
1424797200000,0.102
1424800800000,0.111
1424804400000,0.113
1424808000000,0.113
1424811600000,0.12
1424815200000,0.134
1424818800000,0.182
1424822400000,0.24
1424826000000,0.263
1424829600000,0.262
1424833200000,0.256
1424836800000,0.27
1424840400000,0.295
1424844000000,0.323
1424847600000,0.338
1424851200000,0.332
1424854800000,0.302
1424858400000,0.289
1424862000000,0.288
1424865600000,0.278
1424869200000,0.251
1424872800000,0.259
1424876400000,0.262
1424880000000,0.27
1424883600000,0.279
1424887200000,0.295
1424890800000,0.314
1424894400000,0.341
1424898000000,0.345
1424901600000,0.32
1424905200000,0.344
1424908800000,0.355
1424912400000,0.266
1424916000000,0.159
1424919600000,0.088
1424923200000,0.051
1424926800000,0.034
1424930400000,0.029
1424934000000,0.031
1424937600000,0.046
1424941200000,0.073
1424944800000,0.078
1424948400000,0.032
1424952000000,0.054
1424955600000,0.084
1424959200000,0.112
1424962800000,0.135
1424966400000,0.144
1424970000000,0.161
1424973600000,0.19
1424977200000,0.214
1424980800000,0.236
1424984400000,0.266
1424988000000,0.294
1424991600000,0.379
1424995200000,0.438
1424998800000,0.436
1425002400000,0.418
1425006000000,0.395
1425009600000,0.379
1425013200000,0.381
1425016800000,0.395
1425020400000,0.416
1425024000000,0.476
1425027600000,0.558
1425031200000,0.608
1425034800000,0.605
1425038400000,0.586
1425042000000,0.523
1425045600000,0.439
1425049200000,0.376
1425052800000,0.316
1425056400000,0.282
1425060000000,0.27
1425063600000,0.27
1425067200000,0.279
1425070800000,0.311
1425074400000,0.337
1425078000000,0.413
1425081600000,0.516
1425085200000,0.544
1425088800000,0.531
1425092400000,0.505
1425096000000,0.481
1425099600000,0.509
1425103200000,0.562
