,L1
601430400000,0.861
601434000000,0.887
601437600000,0.886
601441200000,0.87
601444800000,0.839
601448400000,0.804
601452000000,0.772
601455600000,0.735
601459200000,0.68
601462800000,0.648
601466400000,0.682
601470000000,0.703
601473600000,0.709
601477200000,0.705
601480800000,0.701
601484400000,0.674
601488000000,0.65
601491600000,0.619
601495200000,0.637
601498800000,0.655
601502400000,0.677
601506000000,0.703
601509600000,0.725
601513200000,0.748
601516800000,0.822
601520400000,0.868
601524000000,0.884
601527600000,0.895
601531200000,0.905
601534800000,0.913
601538400000,0.915
601542000000,0.909
601545600000,0.89
601549200000,0.873
601552800000,0.884
601556400000,0.893
601560000000,0.898
601563600000,0.908
601567200000,0.907
601570800000,0.91
601574400000,0.901
601578000000,0.902
601581600000,0.903
601585200000,0.909
601588800000,0.914
601592400000,0.921
601596000000,0.926
601599600000,0.935
601603200000,0.948
601606800000,0.951
601610400000,0.948
601614000000,0.942
601617600000,0.933
601621200000,0.921
601624800000,0.91
601628400000,0.899
601632000000,0.885
601635600000,0.861
601639200000,0.847
601642800000,0.846
601646400000,0.838
601650000000,0.838
601653600000,0.838
601657200000,0.829
601660800000,0.822
601664400000,0.812
601668000000,0.792
601671600000,0.764
601675200000,0.743
601678800000,0.744
601682400000,0.722
601686000000,0.722
601689600000,0.722
601693200000,0.686
601696800000,0.644
601700400000,0.6
601704000000,0.562
601707600000,0.539
601711200000,0.531
601714800000,0.525
601718400000,0.516
601722000000,0.527
601725600000,0.552
601729200000,0.564
601732800000,0.561
601736400000,0.554
601740000000,0.553
601743600000,0.503
601747200000,0.466
601750800000,0.43
601754400000,0.41
601758000000,0.39
601761600000,0.399
601765200000,0.447
601768800000,0.479
601772400000,0.532
601776000000,0.59
601779600000,0.605
601783200000,0.609
601786800000,0.604
601790400000,0.606
601794000000,0.626
601797600000,0.657
601801200000,0.682
601804800000,0.683
601808400000,0.669
601812000000,0.682
601815600000,0.712
601819200000,0.727
601822800000,0.739
601826400000,0.764
601830000000,0.774
601833600000,0.777
601837200000,0.792
601840800000,0.8
601844400000,0.797
601848000000,0.8
601851600000,0.821
601855200000,0.846
601858800000,0.89
601862400000,0.918
601866000000,0.926
601869600000,0.929
601873200000,0.935
601876800000,0.939
601880400000,0.942
601884000000,0.945
601887600000,0.948
601891200000,0.948
601894800000,0.947
601898400000,0.95
601902000000,0.953
601905600000,0.953
601909200000,0.955
601912800000,0.955
601916400000,0.953
601920000000,0.954
601923600000,0.952
601927200000,0.953
601930800000,0.951
601934400000,0.947
601938000000,0.951
601941600000,0.958
601945200000,0.965
601948800000,0.968
601952400000,0.969
601956000000,0.967
601959600000,0.965
601963200000,0.961
601966800000,0.959
601970400000,0.957
601974000000,0.952
601977600000,0.947
601981200000,0.939
601984800000,0.929
601988400000,0.931
601992000000,0.928
601995600000,0.922
601999200000,0.915
602002800000,0.906
602006400000,0.906
602010000000,0.909
602013600000,0.902
602017200000,0.891
602020800000,0.885
602024400000,0.888
602028000000,0.886
602031600000,0.891
602035200000,0.907
602038800000,0.906
602042400000,0.901
602046000000,0.89
602049600000,0.879
602053200000,0.873
602056800000,0.874
602060400000,0.874
602064000000,0.861
602067600000,0.849
602071200000,0.849
602074800000,0.862
602078400000,0.874
602082000000,0.885
602085600000,0.889
602089200000,0.895
602092800000,0.899
602096400000,0.895
602100000000,0.884
602103600000,0.877
602107200000,0.877
602110800000,0.887
602114400000,0.897
602118000000,0.906
602121600000,0.93
602125200000,0.939
602128800000,0.937
602132400000,0.928
602136000000,0.919
602139600000,0.913
602143200000,0.91
602146800000,0.907
602150400000,0.891
602154000000,0.863
602157600000,0.846
602161200000,0.848
602164800000,0.857
602168400000,0.857
602172000000,0.855
602175600000,0.857
602179200000,0.857
602182800000,0.857
602186400000,0.862
602190000000,0.857
602193600000,0.848
602197200000,0.842
602200800000,0.834
602204400000,0.851
602208000000,0.882
602211600000,0.891
602215200000,0.891
602218800000,0.897
602222400000,0.905
602226000000,0.906
602229600000,0.9
602233200000,0.887
602236800000,0.854
602240400000,0.798
602244000000,0.754
602247600000,0.725
602251200000,0.707
602254800000,0.69
602258400000,0.676
602262000000,0.663
602265600000,0.662
602269200000,0.643
602272800000,0.609
602276400000,0.614
602280000000,0.642
602283600000,0.672
602287200000,0.69
602290800000,0.73
602294400000,0.793
602298000000,0.789
602301600000,0.787
602305200000,0.782
602308800000,0.781
602312400000,0.791
602316000000,0.808
602319600000,0.824
602323200000,0.829
602326800000,0.795
602330400000,0.782
602334000000,0.791
602337600000,0.788
602341200000,0.785
602344800000,0.781
602348400000,0.803
602352000000,0.809
602355600000,0.809
602359200000,0.806
602362800000,0.802
602366400000,0.813
602370000000,0.831
602373600000,0.845
602377200000,0.895
602380800000,0.929
602384400000,0.932
602388000000,0.934
602391600000,0.929
602395200000,0.922
602398800000,0.92
602402400000,0.924
602406000000,0.927
602409600000,0.924
602413200000,0.914
602416800000,0.914
602420400000,0.925
602424000000,0.927
602427600000,0.932
602431200000,0.937
602434800000,0.941
602438400000,0.943
602442000000,0.947
602445600000,0.95
602449200000,0.949
602452800000,0.943
602456400000,0.943
602460000000,0.943
602463600000,0.951
602467200000,0.959
602470800000,0.955
602474400000,0.947
602478000000,0.933
602481600000,0.915
602485200000,0.901
602488800000,0.891
602492400000,0.882
602496000000,0.863
602499600000,0.837
602503200000,0.827
602506800000,0.821
602510400000,0.822
602514000000,0.814
602517600000,0.803
602521200000,0.777
602524800000,0.759
602528400000,0.762
602532000000,0.766
602535600000,0.757
602539200000,0.746
602542800000,0.765
602546400000,0.799
602550000000,0.853
602553600000,0.885
602557200000,0.895
602560800000,0.901
602564400000,0.902
602568000000,0.899
602571600000,0.894
602575200000,0.888
602578800000,0.884
602582400000,0.872
602586000000,0.834
602589600000,0.795
602593200000,0.776
602596800000,0.77
602600400000,0.757
602604000000,0.754
602607600000,0.754
602611200000,0.752
602614800000,0.752
602618400000,0.746
602622000000,0.752
602625600000,0.752
602629200000,0.744
602632800000,0.742
602636400000,0.786
602640000000,0.831
602643600000,0.829
602647200000,0.823
602650800000,0.81
602654400000,0.804
602658000000,0.812
602661600000,0.82
602665200000,0.824
602668800000,0.811
602672400000,0.781
602676000000,0.759
602679600000,0.763
602683200000,0.756
602686800000,0.748
602690400000,0.748
602694000000,0.755
602697600000,0.762
602701200000,0.75
602704800000,0.738
602708400000,0.744
602712000000,0.74
602715600000,0.745
602719200000,0.737
602722800000,0.777
602726400000,0.794
602730000000,0.78
602733600000,0.765
602737200000,0.759
602740800000,0.764
602744400000,0.77
602748000000,0.772
602751600000,0.778
602755200000,0.783
602758800000,0.753
602762400000,0.736
602766000000,0.736
602769600000,0.722
602773200000,0.713
602776800000,0.704
602780400000,0.695
602784000000,0.69
602787600000,0.68
602791200000,0.666
602794800000,0.648
602798400000,0.624
602802000000,0.589
602805600000,0.552
602809200000,0.552
602812800000,0.557
602816400000,0.517
602820000000,0.464
602823600000,0.42
602827200000,0.395
602830800000,0.394
602834400000,0.422
602838000000,0.466
602841600000,0.503
602845200000,0.507
602848800000,0.51
602852400000,0.498
602856000000,0.469
602859600000,0.431
602863200000,0.384
602866800000,0.337
602870400000,0.307
602874000000,0.284
602877600000,0.259
602881200000,0.238
602884800000,0.222
602888400000,0.215
602892000000,0.206
602895600000,0.179
602899200000,0.152
602902800000,0.134
602906400000,0.131
602910000000,0.141
602913600000,0.172
602917200000,0.223
602920800000,0.276
602924400000,0.313
602928000000,0.318
602931600000,0.302
602935200000,0.31
602938800000,0.298
602942400000,0.284
602946000000,0.275
602949600000,0.27
602953200000,0.272
602956800000,0.274
602960400000,0.272
602964000000,0.27
602967600000,0.253
602971200000,0.227
602974800000,0.211
602978400000,0.206
602982000000,0.177
602985600000,0.16
602989200000,0.155
602992800000,0.155
602996400000,0.144
603000000000,0.126
603003600000,0.116
603007200000,0.108
603010800000,0.104
603014400000,0.107
603018000000,0.134
603021600000,0.161
603025200000,0.155
603028800000,0.144
603032400000,0.138
603036000000,0.132
603039600000,0.134
603043200000,0.164
603046800000,0.221
603050400000,0.289
603054000000,0.346
603057600000,0.388
603061200000,0.432
603064800000,0.472
603068400000,0.513
603072000000,0.516
603075600000,0.491
603079200000,0.484
603082800000,0.478
603086400000,0.467
603090000000,0.47
603093600000,0.483
603097200000,0.491
603100800000,0.468
603104400000,0.383
603108000000,0.335
603111600000,0.335
603115200000,0.379
603118800000,0.438
603122400000,0.496
603126000000,0.524
603129600000,0.535
603133200000,0.522
603136800000,0.495
603140400000,0.48
603144000000,0.466
603147600000,0.488
603151200000,0.519
603154800000,0.55
603158400000,0.541
603162000000,0.498
603165600000,0.481
603169200000,0.441
603172800000,0.397
603176400000,0.367
603180000000,0.357
603183600000,0.356
603187200000,0.343
603190800000,0.34
603194400000,0.352
603198000000,0.373
603201600000,0.364
603205200000,0.359
603208800000,0.35
603212400000,0.323
603216000000,0.298
603219600000,0.288
603223200000,0.296
603226800000,0.316
603230400000,0.332
603234000000,0.362
603237600000,0.371
603241200000,0.376
603244800000,0.352
603248400000,0.313
603252000000,0.288
603255600000,0.261
603259200000,0.247
603262800000,0.27
603266400000,0.316
603270000000,0.355
603273600000,0.376
603277200000,0.38
603280800000,0.399
603284400000,0.429
603288000000,0.457
603291600000,0.473
603295200000,0.495
603298800000,0.487
603302400000,0.471
603306000000,0.454
603309600000,0.442
603313200000,0.437
603316800000,0.435
603320400000,0.444
603324000000,0.437
603327600000,0.446
603331200000,0.445
603334800000,0.398
603338400000,0.361
603342000000,0.367
603345600000,0.42
603349200000,0.488
603352800000,0.554
603356400000,0.603
603360000000,0.627
603363600000,0.601
603367200000,0.594
603370800000,0.622
603374400000,0.625
603378000000,0.615
603381600000,0.618
603385200000,0.63
603388800000,0.638
603392400000,0.656
603396000000,0.678
603399600000,0.695
603403200000,0.712
603406800000,0.724
603410400000,0.781
603414000000,0.837
603417600000,0.893
603421200000,0.903
603424800000,0.9
603428400000,0.892
603432000000,0.881
603435600000,0.876
603439200000,0.881
603442800000,0.891
603446400000,0.888
603450000000,0.863
603453600000,0.851
603457200000,0.853
603460800000,0.851
603464400000,0.849
603468000000,0.854
603471600000,0.851
603475200000,0.845
603478800000,0.841
603482400000,0.84
603486000000,0.822
603489600000,0.834
603493200000,0.842
603496800000,0.829
603500400000,0.863
603504000000,0.893
603507600000,0.883
603511200000,0.863
603514800000,0.829
603518400000,0.79
603522000000,0.765
603525600000,0.763
603529200000,0.777
603532800000,0.788
603536400000,0.77
603540000000,0.744
603543600000,0.699
603547200000,0.668
603550800000,0.635
603554400000,0.59
603558000000,0.54
603561600000,0.505
603565200000,0.496
603568800000,0.504
603572400000,0.483
603576000000,0.433
603579600000,0.367
603583200000,0.296
603586800000,0.238
603590400000,0.311
603594000000,0.233
603597600000,0.127
603601200000,0.054
603604800000,0.047
603608400000,0.068
603612000000,0.102
603615600000,0.143
603619200000,0.194
603622800000,0.243
603626400000,0.236
603630000000,0.217
603633600000,0.203
603637200000,0.197
603640800000,0.191
603644400000,0.177
603648000000,0.161
603651600000,0.146
603655200000,0.133
603658800000,0.126
603662400000,0.126
603666000000,0.117
603669600000,0.088
603673200000,0.051
603676800000,0.022
603680400000,0.007
603684000000,0.004
603687600000,0.006
603691200000,0.012
603694800000,0.022
603698400000,0.031
603702000000,0.041
603705600000,0.053
603709200000,0.075
603712800000,0.086
603716400000,0.079
603720000000,0.067
603723600000,0.054
603727200000,0.039
603730800000,0.032
603734400000,0.03
603738000000,0.028
603741600000,0.026
603745200000,0.024
603748800000,0.025
603752400000,0.025
603756000000,0.022
603759600000,0.015
603763200000,0.022
603766800000,0.034
603770400000,0.048
603774000000,0.075
603777600000,0.12
603781200000,0.177
603784800000,0.243
603788400000,0.294
603792000000,0.314
603795600000,0.288
603799200000,0.286
603802800000,0.301
603806400000,0.307
603810000000,0.302
603813600000,0.291
603817200000,0.278
603820800000,0.283
603824400000,0.3
603828000000,0.334
603831600000,0.349
603835200000,0.38
603838800000,0.431
603842400000,0.451
603846000000,0.516
603849600000,0.603
603853200000,0.648
603856800000,0.686
603860400000,0.712
603864000000,0.74
603867600000,0.765
603871200000,0.79
603874800000,0.808
603878400000,0.811
603882000000,0.773
603885600000,0.724
603889200000,0.715
603892800000,0.705
603896400000,0.692
603900000000,0.686
603903600000,0.687
603907200000,0.706
603910800000,0.706
603914400000,0.704
603918000000,0.696
603921600000,0.7
603925200000,0.708
603928800000,0.711
603932400000,0.779
603936000000,0.867
603939600000,0.877
603943200000,0.868
603946800000,0.86
603950400000,0.854
603954000000,0.849
603957600000,0.847
603961200000,0.847
603964800000,0.831
603968400000,0.791
603972000000,0.732
603975600000,0.7
603979200000,0.693
603982800000,0.678
603986400000,0.642
603990000000,0.632
603993600000,0.638
603997200000,0.669
604000800000,0.698
604004400000,0.721
604008000000,0.73
604011600000,0.732
604015200000,0.717
604018800000,0.75
604022400000,0.829
604026000000,0.833
604029600000,0.819
604033200000,0.796
604036800000,0.792
604040400000,0.809
604044000000,0.822
604047600000,0.827
604051200000,0.822
604054800000,0.803
604058400000,0.794
604062000000,0.788
604065600000,0.799
604069200000,0.808
604072800000,0.817
604076400000,0.824
604080000000,0.831
604083600000,0.835
604087200000,0.831
604090800000,0.835
604094400000,0.849
604098000000,0.862
604101600000,0.873
604105200000,0.92
604108800000,0.961
604112400000,0.969
604116000000,0.972
604119600000,0.971
604123200000,0.967
604126800000,0.961
604130400000,0.954
604134000000,0.947
604137600000,0.935
604141200000,0.92
604144800000,0.917
604148400000,0.915
604152000000,0.917
604155600000,0.922
604159200000,0.928
604162800000,0.927
604166400000,0.92
604170000000,0.915
604173600000,0.913
604177200000,0.911
604180800000,0.908
604184400000,0.906
604188000000,0.9
604191600000,0.918
604195200000,0.953
604198800000,0.963
604202400000,0.966
604206000000,0.968
604209600000,0.968
604213200000,0.967
604216800000,0.965
604220400000,0.962
604224000000,0.953
604227600000,0.931
604231200000,0.915
604234800000,0.914
604238400000,0.916
604242000000,0.911
604245600000,0.903
604249200000,0.886
604252800000,0.855
604256400000,0.808
604260000000,0.748
604263600000,0.687
604267200000,0.63
604270800000,0.575
604274400000,0.532
604278000000,0.654
604281600000,0.716
604285200000,0.724
604288800000,0.725
604292400000,0.73
604296000000,0.733
604299600000,0.748
604303200000,0.772
604306800000,0.783
604310400000,0.763
604314000000,0.674
604317600000,0.574
604321200000,0.515
604324800000,0.484
604328400000,0.447
604332000000,0.421
604335600000,0.366
604339200000,0.328
604342800000,0.248
604346400000,0.184
604350000000,0.158
604353600000,0.146
604357200000,0.135
604360800000,0.12
604364400000,0.134
604368000000,0.131
604371600000,0.098
604375200000,0.087
604378800000,0.145
604382400000,0.282
604386000000,0.42
604389600000,0.538
604393200000,0.625
604396800000,0.663
604400400000,0.623
604404000000,0.601
604407600000,0.61
604411200000,0.61
604414800000,0.586
604418400000,0.545
604422000000,0.523
604425600000,0.547
604429200000,0.593
604432800000,0.682
604436400000,0.756
604440000000,0.806
604443600000,0.856
604447200000,0.895
604450800000,0.935
604454400000,0.966
604458000000,0.976
604461600000,0.981
604465200000,0.983
604468800000,0.984
604472400000,0.985
604476000000,0.984
604479600000,0.983
604483200000,0.979
604486800000,0.97
604490400000,0.963
604494000000,0.961
604497600000,0.955
604501200000,0.949
604504800000,0.94
604508400000,0.936
604512000000,0.936
604515600000,0.931
604519200000,0.925
604522800000,0.919
604526400000,0.913
604530000000,0.906
604533600000,0.903
604537200000,0.918
604540800000,0.923
604544400000,0.921
604548000000,0.915
604551600000,0.906
604555200000,0.897
604558800000,0.892
604562400000,0.89
604566000000,0.888
604569600000,0.873
604573200000,0.834
604576800000,0.802
604580400000,0.799
604584000000,0.786
604587600000,0.766
604591200000,0.751
604594800000,0.729
604598400000,0.706
604602000000,0.694
604605600000,0.68
604609200000,0.674
604612800000,0.676
604616400000,0.7
604620000000,0.727
604623600000,0.784
604627200000,0.834
604630800000,0.854
604634400000,0.858
604638000000,0.857
604641600000,0.859
604645200000,0.862
604648800000,0.862
604652400000,0.857
604656000000,0.834
604659600000,0.78
604663200000,0.759
604666800000,0.776
604670400000,0.775
604674000000,0.733
604677600000,0.684
604681200000,0.635
604684800000,0.592
604688400000,0.558
604692000000,0.538
604695600000,0.529
604699200000,0.523
604702800000,0.516
604706400000,0.501
604710000000,0.522
604713600000,0.58
604717200000,0.59
604720800000,0.561
604724400000,0.535
604728000000,0.55
604731600000,0.602
604735200000,0.654
604738800000,0.682
604742400000,0.669
604746000000,0.619
604749600000,0.604
604753200000,0.633
604756800000,0.636
604760400000,0.622
604764000000,0.617
604767600000,0.591
604771200000,0.557
604774800000,0.556
604778400000,0.569
604782000000,0.586
604785600000,0.603
604789200000,0.642
604792800000,0.677
604796400000,0.748
604800000000,0.831
604803600000,0.861
604807200000,0.871
604810800000,0.862
604814400000,0.852
604818000000,0.849
604821600000,0.849
604825200000,0.847
604828800000,0.832
604832400000,0.786
604836000000,0.744
604839600000,0.739
604843200000,0.73
604846800000,0.709
604850400000,0.641
604854000000,0.587
604857600000,0.548
604861200000,0.541
604864800000,0.529
604868400000,0.513
604872000000,0.502
604875600000,0.501
604879200000,0.514
604882800000,0.552
604886400000,0.602
604890000000,0.607
604893600000,0.611
604897200000,0.602
604900800000,0.597
604904400000,0.596
604908000000,0.583
604911600000,0.551
604915200000,0.483
604918800000,0.411
604922400000,0.394
604926000000,0.394
604929600000,0.388
604933200000,0.361
604936800000,0.329
604940400000,0.279
604944000000,0.22
604947600000,0.181
604951200000,0.149
604954800000,0.118
604958400000,0.1
604962000000,0.1
604965600000,0.103
604969200000,0.087
604972800000,0.08
604976400000,0.091
604980000000,0.126
604983600000,0.168
604987200000,0.21
604990800000,0.254
604994400000,0.298
604998000000,0.341
605001600000,0.364
605005200000,0.364
605008800000,0.352
605012400000,0.341
605016000000,0.34
605019600000,0.337
605023200000,0.334
605026800000,0.338
605030400000,0.331
605034000000,0.325
605037600000,0.334
605041200000,0.339
605044800000,0.386
605048400000,0.464
605052000000,0.546
605055600000,0.618
605059200000,0.71
605062800000,0.712
605066400000,0.692
605070000000,0.695
605073600000,0.708
605077200000,0.715
605080800000,0.723
605084400000,0.731
605088000000,0.739
605091600000,0.72
605095200000,0.682
605098800000,0.676
605102400000,0.668
605106000000,0.66
605109600000,0.65
605113200000,0.63
605116800000,0.63
605120400000,0.623
605124000000,0.64
605127600000,0.678
605131200000,0.689
605134800000,0.695
605138400000,0.711
605142000000,0.775
605145600000,0.805
605149200000,0.813
605152800000,0.815
605156400000,0.812
605160000000,0.809
605163600000,0.809
605167200000,0.814
605170800000,0.825
605174400000,0.834
605178000000,0.829
605181600000,0.82
605185200000,0.823
605188800000,0.812
605192400000,0.79
605196000000,0.755
605199600000,0.736
605203200000,0.724
605206800000,0.711
