,L2
600328800000,0.414
600332400000,0.504
600336000000,0.612
600339600000,0.668
600343200000,0.658
600346800000,0.626
600350400000,0.528
600354000000,0.452
600357600000,0.401
600361200000,0.359
600364800000,0.323
600368400000,0.305
600372000000,0.308
600375600000,0.307
600379200000,0.311
600382800000,0.325
600386400000,0.334
600390000000,0.367
600393600000,0.459
600397200000,0.479
600400800000,0.43
600404400000,0.352
600408000000,0.27
600411600000,0.198
600415200000,0.155
600418800000,0.146
600422400000,0.175
600426000000,0.221
600429600000,0.299
600433200000,0.37
600436800000,0.386
600440400000,0.384
600444000000,0.343
600447600000,0.364
600451200000,0.387
600454800000,0.364
600458400000,0.341
600462000000,0.354
600465600000,0.394
600469200000,0.382
600472800000,0.371
600476400000,0.391
600480000000,0.505
600483600000,0.586
600487200000,0.61
600490800000,0.615
600494400000,0.63
600498000000,0.668
600501600000,0.718
600505200000,0.768
600508800000,0.813
600512400000,0.827
600516000000,0.788
600519600000,0.746
600523200000,0.7
600526800000,0.647
600530400000,0.615
600534000000,0.592
600537600000,0.571
600541200000,0.559
600544800000,0.56
600548400000,0.58
600552000000,0.607
600555600000,0.642
600559200000,0.685
600562800000,0.745
600566400000,0.858
600570000000,0.898
600573600000,0.905
600577200000,0.895
600580800000,0.881
600584400000,0.87
600588000000,0.866
600591600000,0.875
600595200000,0.877
600598800000,0.869
600602400000,0.866
600606000000,0.872
600609600000,0.873
600613200000,0.871
600616800000,0.861
600620400000,0.851
600624000000,0.841
600627600000,0.844
600631200000,0.856
600634800000,0.868
600638400000,0.875
600642000000,0.875
600645600000,0.87
600649200000,0.876
600652800000,0.923
600656400000,0.957
600660000000,0.968
600663600000,0.967
600667200000,0.962
600670800000,0.955
600674400000,0.947
600678000000,0.936
600681600000,0.92
600685200000,0.887
600688800000,0.826
600692400000,0.748
600696000000,0.689
600699600000,0.649
600703200000,0.607
600706800000,0.556
600710400000,0.528
600714000000,0.502
600717600000,0.476
600721200000,0.454
600724800000,0.442
600728400000,0.459
600732000000,0.479
600735600000,0.481
600739200000,0.571
600742800000,0.587
600746400000,0.52
600750000000,0.413
600753600000,0.311
600757200000,0.228
600760800000,0.175
600764400000,0.155
600768000000,0.163
600771600000,0.201
600775200000,0.315
600778800000,0.479
600782400000,0.61
600786000000,0.623
600789600000,0.603
600793200000,0.606
600796800000,0.635
600800400000,0.668
600804000000,0.703
600807600000,0.735
600811200000,0.758
600814800000,0.768
600818400000,0.768
600822000000,0.804
600825600000,0.897
600829200000,0.927
600832800000,0.923
600836400000,0.906
600840000000,0.884
600843600000,0.865
600847200000,0.859
600850800000,0.871
600854400000,0.89
600858000000,0.882
600861600000,0.84
600865200000,0.796
600868800000,0.759
600872400000,0.713
600876000000,0.674
600879600000,0.702
600883200000,0.756
600886800000,0.79
600890400000,0.807
600894000000,0.818
600897600000,0.82
600901200000,0.816
600904800000,0.806
600908400000,0.804
600912000000,0.889
600915600000,0.922
600919200000,0.923
600922800000,0.914
600926400000,0.905
600930000000,0.908
600933600000,0.915
600937200000,0.931
600940800000,0.948
600944400000,0.936
600948000000,0.888
600951600000,0.82
600955200000,0.771
600958800000,0.737
600962400000,0.706
600966000000,0.719
600969600000,0.757
600973200000,0.77
600976800000,0.768
600980400000,0.772
600984000000,0.774
600987600000,0.788
600991200000,0.817
600994800000,0.857
600998400000,0.924
601002000000,0.944
601005600000,0.941
601009200000,0.924
601012800000,0.9
601016400000,0.881
601020000000,0.873
601023600000,0.886
601027200000,0.894
601030800000,0.879
601034400000,0.865
601038000000,0.857
601041600000,0.846
601045200000,0.832
601048800000,0.82
601052400000,0.808
601056000000,0.801
601059600000,0.795
601063200000,0.786
601066800000,0.777
601070400000,0.786
601074000000,0.774
601077600000,0.737
601081200000,0.724
601084800000,0.791
601088400000,0.85
601092000000,0.866
601095600000,0.867
601099200000,0.872
601102800000,0.884
601106400000,0.905
601110000000,0.912
601113600000,0.898
601117200000,0.853
601120800000,0.765
601124400000,0.656
601128000000,0.618
601131600000,0.595
601135200000,0.571
601138800000,0.544
601142400000,0.513
601146000000,0.491
601149600000,0.484
601153200000,0.479
601156800000,0.466
601160400000,0.442
601164000000,0.423
601167600000,0.4
601171200000,0.452
601174800000,0.547
601178400000,0.58
601182000000,0.55
601185600000,0.498
601189200000,0.444
601192800000,0.418
601196400000,0.407
601200000000,0.413
601203600000,0.416
601207200000,0.421
601210800000,0.432
601214400000,0.428
601218000000,0.413
601221600000,0.414
601225200000,0.415
601228800000,0.413
601232400000,0.4
601236000000,0.375
601239600000,0.355
601243200000,0.34
601246800000,0.32
601250400000,0.294
601254000000,0.278
601257600000,0.296
601261200000,0.272
601264800000,0.207
601268400000,0.146
601272000000,0.096
601275600000,0.064
601279200000,0.05
601282800000,0.045
601286400000,0.044
601290000000,0.056
601293600000,0.106
601297200000,0.168
601300800000,0.206
601304400000,0.229
601308000000,0.272
601311600000,0.283
601315200000,0.294
601318800000,0.288
601322400000,0.278
601326000000,0.278
601329600000,0.286
601333200000,0.312
601336800000,0.349
601340400000,0.425
601344000000,0.586
601347600000,0.676
601351200000,0.694
601354800000,0.663
601358400000,0.607
601362000000,0.555
601365600000,0.505
601369200000,0.471
601372800000,0.447
601376400000,0.431
601380000000,0.417
601383600000,0.432
601387200000,0.449
601390800000,0.41
601394400000,0.357
601398000000,0.325
601401600000,0.311
601405200000,0.309
601408800000,0.3
601412400000,0.272
601416000000,0.239
601419600000,0.198
601423200000,0.168
601426800000,0.172
601430400000,0.196
601434000000,0.245
601437600000,0.268
601441200000,0.268
601444800000,0.245
601448400000,0.196
601452000000,0.155
601455600000,0.111
601459200000,0.07
601462800000,0.047
601466400000,0.073
601470000000,0.186
601473600000,0.321
601477200000,0.404
601480800000,0.435
601484400000,0.422
601488000000,0.394
601491600000,0.36
601495200000,0.348
601498800000,0.343
601502400000,0.334
601506000000,0.332
601509600000,0.332
601513200000,0.349
601516800000,0.434
601520400000,0.447
601524000000,0.385
601527600000,0.279
601531200000,0.176
601534800000,0.099
601538400000,0.058
601542000000,0.053
601545600000,0.073
601549200000,0.122
601552800000,0.206
601556400000,0.307
601560000000,0.355
601563600000,0.376
601567200000,0.419
601570800000,0.491
601574400000,0.596
601578000000,0.658
601581600000,0.703
601585200000,0.744
601588800000,0.763
601592400000,0.778
601596000000,0.786
601599600000,0.816
601603200000,0.883
601606800000,0.911
601610400000,0.91
601614000000,0.888
601617600000,0.853
601621200000,0.819
601624800000,0.795
601628400000,0.79
601632000000,0.793
601635600000,0.764
601639200000,0.731
601642800000,0.73
601646400000,0.72
601650000000,0.711
601653600000,0.705
601657200000,0.727
601660800000,0.758
601664400000,0.775
601668000000,0.787
601671600000,0.804
601675200000,0.819
601678800000,0.829
601682400000,0.829
601686000000,0.845
601689600000,0.85
601693200000,0.806
601696800000,0.715
601700400000,0.586
601704000000,0.433
601707600000,0.293
601711200000,0.193
601714800000,0.148
601718400000,0.144
601722000000,0.15
601725600000,0.143
601729200000,0.115
601732800000,0.143
601736400000,0.255
601740000000,0.368
601743600000,0.457
601747200000,0.506
601750800000,0.524
601754400000,0.519
601758000000,0.503
601761600000,0.463
601765200000,0.422
601768800000,0.373
601772400000,0.31
601776000000,0.3
601779600000,0.282
601783200000,0.249
601786800000,0.181
601790400000,0.11
601794000000,0.068
601797600000,0.061
601801200000,0.095
601804800000,0.15
601808400000,0.178
601812000000,0.191
601815600000,0.225
601819200000,0.291
601822800000,0.43
601826400000,0.531
601830000000,0.599
601833600000,0.615
601837200000,0.603
601840800000,0.602
601844400000,0.595
601848000000,0.58
601851600000,0.578
601855200000,0.573
601858800000,0.577
601862400000,0.61
601866000000,0.585
601869600000,0.492
601873200000,0.355
601876800000,0.227
601880400000,0.154
601884000000,0.124
601887600000,0.121
601891200000,0.135
601894800000,0.178
601898400000,0.266
601902000000,0.45
601905600000,0.667
601909200000,0.788
601912800000,0.824
601916400000,0.819
601920000000,0.787
601923600000,0.78
601927200000,0.806
601930800000,0.836
601934400000,0.843
601938000000,0.849
601941600000,0.861
601945200000,0.871
601948800000,0.889
601952400000,0.904
601956000000,0.909
601959600000,0.902
601963200000,0.886
601966800000,0.865
601970400000,0.85
601974000000,0.85
601977600000,0.854
601981200000,0.851
601984800000,0.847
601988400000,0.86
601992000000,0.862
601995600000,0.854
601999200000,0.851
602002800000,0.849
602006400000,0.848
602010000000,0.853
602013600000,0.858
602017200000,0.861
602020800000,0.86
602024400000,0.852
602028000000,0.845
602031600000,0.852
602035200000,0.875
602038800000,0.883
602042400000,0.865
602046000000,0.82
602049600000,0.768
602053200000,0.731
602056800000,0.725
602060400000,0.745
602064000000,0.779
602067600000,0.831
602071200000,0.86
602074800000,0.851
602078400000,0.831
602082000000,0.817
602085600000,0.807
602089200000,0.78
602092800000,0.754
602096400000,0.753
602100000000,0.775
602103600000,0.805
602107200000,0.819
602110800000,0.827
602114400000,0.832
602118000000,0.838
602121600000,0.871
602125200000,0.888
602128800000,0.889
602132400000,0.881
602136000000,0.871
602139600000,0.86
602143200000,0.852
602146800000,0.846
602150400000,0.839
602154000000,0.822
602157600000,0.802
602161200000,0.8
602164800000,0.806
602168400000,0.803
602172000000,0.796
602175600000,0.799
602179200000,0.809
602182800000,0.816
602186400000,0.816
602190000000,0.808
602193600000,0.804
602197200000,0.803
602200800000,0.8
602204400000,0.791
602208000000,0.815
602211600000,0.84
602215200000,0.835
602218800000,0.794
602222400000,0.73
602226000000,0.663
602229600000,0.611
602233200000,0.574
602236800000,0.533
602240400000,0.513
602244000000,0.536
602247600000,0.577
602251200000,0.574
602254800000,0.566
602258400000,0.558
602262000000,0.555
602265600000,0.561
602269200000,0.561
602272800000,0.556
602276400000,0.566
602280000000,0.579
602283600000,0.56
602287200000,0.523
602290800000,0.479
602294400000,0.458
602298000000,0.488
602301600000,0.475
602305200000,0.439
602308800000,0.398
602312400000,0.352
602316000000,0.318
602319600000,0.291
602323200000,0.257
602326800000,0.206
602330400000,0.18
602334000000,0.207
602337600000,0.226
602341200000,0.241
602344800000,0.264
602348400000,0.264
602352000000,0.271
602355600000,0.325
602359200000,0.391
602362800000,0.441
602366400000,0.466
602370000000,0.49
602373600000,0.51
602377200000,0.544
602380800000,0.666
602384400000,0.725
602388000000,0.702
602391600000,0.635
602395200000,0.556
602398800000,0.469
602402400000,0.391
602406000000,0.337
602409600000,0.328
602413200000,0.364
602416800000,0.432
602420400000,0.54
602424000000,0.647
602427600000,0.693
602431200000,0.725
602434800000,0.762
602438400000,0.783
602442000000,0.802
602445600000,0.82
602449200000,0.826
602452800000,0.822
602456400000,0.819
602460000000,0.807
602463600000,0.822
602467200000,0.862
602470800000,0.888
602474400000,0.898
602478000000,0.896
602481600000,0.877
602485200000,0.849
602488800000,0.812
602492400000,0.777
602496000000,0.751
602499600000,0.747
602503200000,0.765
602506800000,0.788
602510400000,0.797
602514000000,0.809
602517600000,0.816
602521200000,0.811
602524800000,0.806
602528400000,0.809
602532000000,0.814
602535600000,0.81
602539200000,0.798
602542800000,0.779
602546400000,0.759
602550000000,0.762
602553600000,0.783
602557200000,0.791
602560800000,0.762
602564400000,0.716
602568000000,0.679
602571600000,0.625
602575200000,0.574
602578800000,0.568
602582400000,0.584
602586000000,0.59
602589600000,0.578
602593200000,0.575
602596800000,0.566
602600400000,0.538
602604000000,0.529
602607600000,0.552
602611200000,0.578
602614800000,0.59
602618400000,0.637
602622000000,0.69
602625600000,0.737
602629200000,0.763
602632800000,0.768
602636400000,0.801
602640000000,0.852
602643600000,0.862
602647200000,0.822
602650800000,0.755
602654400000,0.687
602658000000,0.621
602661600000,0.564
602665200000,0.51
602668800000,0.464
602672400000,0.432
602676000000,0.444
602679600000,0.544
602683200000,0.671
602686800000,0.704
602690400000,0.698
602694000000,0.697
602697600000,0.697
602701200000,0.703
602704800000,0.712
602708400000,0.721
602712000000,0.721
602715600000,0.713
602719200000,0.7
602722800000,0.69
602726400000,0.726
602730000000,0.72
602733600000,0.639
602737200000,0.491
602740800000,0.325
602744400000,0.201
602748000000,0.148
602751600000,0.161
602755200000,0.198
602758800000,0.209
602762400000,0.176
602766000000,0.119
602769600000,0.123
602773200000,0.168
602776800000,0.219
602780400000,0.25
602784000000,0.274
602787600000,0.3
602791200000,0.315
602794800000,0.334
602798400000,0.347
602802000000,0.346
602805600000,0.33
602809200000,0.323
602812800000,0.352
602816400000,0.316
602820000000,0.22
602823600000,0.126
602827200000,0.083
602830800000,0.089
602834400000,0.118
602838000000,0.145
602841600000,0.164
602845200000,0.161
602848800000,0.118
602852400000,0.054
602856000000,0.025
602859600000,0.022
602863200000,0.025
602866800000,0.03
602870400000,0.041
602874000000,0.057
602877600000,0.077
602881200000,0.093
602884800000,0.099
602888400000,0.094
602892000000,0.082
602895600000,0.067
602899200000,0.047
602902800000,0.025
602906400000,0.01
602910000000,0.008
602913600000,0.036
602917200000,0.097
602920800000,0.167
602924400000,0.224
602928000000,0.266
602931600000,0.3
602935200000,0.288
602938800000,0.223
602942400000,0.14
602946000000,0.066
602949600000,0.024
602953200000,0.019
602956800000,0.031
602960400000,0.046
602964000000,0.068
602967600000,0.089
602971200000,0.102
602974800000,0.119
602978400000,0.139
602982000000,0.146
602985600000,0.145
602989200000,0.133
602992800000,0.123
602996400000,0.1
603000000000,0.084
603003600000,0.104
603007200000,0.162
603010800000,0.227
603014400000,0.294
603018000000,0.358
603021600000,0.367
603025200000,0.295
603028800000,0.202
603032400000,0.16
603036000000,0.251
603039600000,0.307
603043200000,0.299
603046800000,0.265
603050400000,0.223
603054000000,0.177
603057600000,0.135
603061200000,0.121
603064800000,0.122
603068400000,0.119
603072000000,0.116
603075600000,0.102
603079200000,0.082
603082800000,0.05
603086400000,0.028
603090000000,0.019
603093600000,0.061
603097200000,0.139
603100800000,0.231
603104400000,0.311
603108000000,0.325
603111600000,0.314
603115200000,0.404
603118800000,0.459
603122400000,0.442
603126000000,0.361
603129600000,0.26
603133200000,0.19
603136800000,0.141
603140400000,0.112
603144000000,0.093
603147600000,0.111
603151200000,0.159
603154800000,0.225
603158400000,0.277
603162000000,0.255
603165600000,0.186
603169200000,0.107
603172800000,0.076
603176400000,0.086
603180000000,0.124
603183600000,0.167
603187200000,0.213
603190800000,0.283
603194400000,0.335
603198000000,0.352
603201600000,0.35
603205200000,0.337
603208800000,0.334
603212400000,0.349
603216000000,0.338
603219600000,0.337
603223200000,0.344
603226800000,0.334
603230400000,0.313
603234000000,0.315
603237600000,0.328
603241200000,0.359
603244800000,0.398
603248400000,0.359
603252000000,0.272
603255600000,0.163
603259200000,0.109
603262800000,0.121
603266400000,0.175
603270000000,0.253
603273600000,0.323
603277200000,0.371
603280800000,0.356
603284400000,0.325
603288000000,0.416
603291600000,0.491
603295200000,0.466
603298800000,0.403
603302400000,0.344
603306000000,0.298
603309600000,0.265
603313200000,0.257
603316800000,0.265
603320400000,0.302
603324000000,0.345
603327600000,0.407
603331200000,0.498
603334800000,0.488
603338400000,0.4
603342000000,0.271
603345600000,0.149
603349200000,0.071
603352800000,0.051
603356400000,0.108
603360000000,0.227
603363600000,0.289
603367200000,0.236
603370800000,0.196
603374400000,0.249
603378000000,0.305
603381600000,0.337
603385200000,0.341
603388800000,0.341
603392400000,0.343
603396000000,0.361
603399600000,0.391
603403200000,0.423
603406800000,0.432
603410400000,0.432
603414000000,0.512
603417600000,0.647
603421200000,0.722
603424800000,0.72
603428400000,0.683
603432000000,0.656
603435600000,0.642
603439200000,0.652
603442800000,0.701
603446400000,0.772
603450000000,0.814
603453600000,0.81
603457200000,0.756
603460800000,0.675
603464400000,0.623
603468000000,0.579
603471600000,0.542
603475200000,0.532
603478800000,0.532
603482400000,0.547
603486000000,0.571
603489600000,0.595
603493200000,0.578
603496800000,0.558
603500400000,0.624
603504000000,0.722
603507600000,0.752
603511200000,0.739
603514800000,0.745
603518400000,0.764
603522000000,0.778
603525600000,0.793
603529200000,0.808
603532800000,0.812
603536400000,0.803
603540000000,0.775
603543600000,0.741
603547200000,0.688
603550800000,0.637
603554400000,0.592
603558000000,0.546
603561600000,0.502
603565200000,0.466
603568800000,0.428
603572400000,0.403
603576000000,0.405
603579600000,0.38
603583200000,0.343
603586800000,0.412
603590400000,0.477
603594000000,0.43
603597600000,0.312
603601200000,0.228
603604800000,0.16
603608400000,0.096
603612000000,0.058
603615600000,0.047
603619200000,0.042
603622800000,0.043
603626400000,0.088
603630000000,0.186
603633600000,0.214
603637200000,0.192
603640800000,0.21
603644400000,0.255
603648000000,0.282
603651600000,0.308
603655200000,0.326
603658800000,0.334
603662400000,0.334
603666000000,0.334
603669600000,0.329
603673200000,0.379
603676800000,0.491
603680400000,0.513
603684000000,0.432
603687600000,0.328
603691200000,0.245
603694800000,0.185
603698400000,0.155
603702000000,0.146
603705600000,0.152
603709200000,0.184
603712800000,0.289
603716400000,0.353
603720000000,0.297
603723600000,0.223
603727200000,0.199
603730800000,0.212
603734400000,0.217
603738000000,0.221
603741600000,0.245
603745200000,0.277
603748800000,0.305
603752400000,0.325
603756000000,0.314
603759600000,0.358
603763200000,0.41
603766800000,0.365
603770400000,0.27
603774000000,0.158
603777600000,0.071
603781200000,0.032
603784800000,0.071
603788400000,0.181
603792000000,0.278
603795600000,0.282
603799200000,0.192
603802800000,0.058
603806400000,0.03
603810000000,0.098
603813600000,0.157
603817200000,0.205
603820800000,0.212
603824400000,0.231
603828000000,0.277
603831600000,0.343
603835200000,0.413
603838800000,0.458
603842400000,0.474
603846000000,0.602
603849600000,0.724
603853200000,0.739
603856800000,0.704
603860400000,0.664
603864000000,0.642
603867600000,0.62
603871200000,0.624
603874800000,0.658
603878400000,0.71
603882000000,0.729
603885600000,0.702
603889200000,0.725
603892800000,0.706
603896400000,0.674
603900000000,0.69
603903600000,0.692
603907200000,0.719
603910800000,0.737
603914400000,0.755
603918000000,0.777
603921600000,0.799
603925200000,0.795
603928800000,0.769
603932400000,0.791
603936000000,0.855
603939600000,0.87
603943200000,0.849
603946800000,0.812
603950400000,0.777
603954000000,0.732
603957600000,0.7
603961200000,0.724
603964800000,0.762
603968400000,0.782
603972000000,0.77
603975600000,0.731
603979200000,0.692
603982800000,0.682
603986400000,0.685
603990000000,0.716
603993600000,0.748
603997200000,0.757
604000800000,0.765
604004400000,0.78
604008000000,0.8
604011600000,0.812
604015200000,0.812
604018800000,0.86
604022400000,0.911
604026000000,0.92
604029600000,0.9
604033200000,0.879
604036800000,0.868
604040400000,0.86
604044000000,0.852
604047600000,0.85
604051200000,0.856
604054800000,0.861
604058400000,0.855
604062000000,0.831
604065600000,0.822
604069200000,0.808
604072800000,0.803
604076400000,0.797
604080000000,0.785
604083600000,0.774
604087200000,0.763
604090800000,0.757
604094400000,0.759
604098000000,0.77
604101600000,0.763
604105200000,0.84
604108800000,0.909
604112400000,0.92
604116000000,0.916
604119600000,0.914
604123200000,0.918
604126800000,0.926
604130400000,0.931
604134000000,0.938
604137600000,0.939
604141200000,0.934
604144800000,0.914
604148400000,0.882
604152000000,0.845
604155600000,0.809
604159200000,0.77
604162800000,0.71
604166400000,0.648
604170000000,0.59
604173600000,0.556
604177200000,0.59
604180800000,0.63
604184400000,0.642
604188000000,0.642
604191600000,0.71
604195200000,0.809
604198800000,0.838
604202400000,0.809
604206000000,0.762
604209600000,0.727
604213200000,0.697
604216800000,0.665
604220400000,0.637
604224000000,0.623
604227600000,0.615
604231200000,0.591
604234800000,0.584
604238400000,0.535
604242000000,0.502
604245600000,0.526
604249200000,0.534
604252800000,0.506
604256400000,0.481
604260000000,0.457
604263600000,0.409
604267200000,0.344
604270800000,0.305
604274400000,0.254
604278000000,0.298
604281600000,0.439
604285200000,0.513
604288800000,0.476
604292400000,0.388
604296000000,0.336
604299600000,0.311
604303200000,0.309
604306800000,0.31
604310400000,0.332
604314000000,0.394
604317600000,0.476
604321200000,0.51
604324800000,0.476
604328400000,0.391
604332000000,0.29
604335600000,0.214
604339200000,0.16
604342800000,0.132
604346400000,0.116
604350000000,0.111
604353600000,0.117
604357200000,0.137
604360800000,0.161
604364400000,0.205
604368000000,0.284
604371600000,0.291
604375200000,0.225
604378800000,0.118
604382400000,0.033
604386000000,0.001
604389600000,0.0
604393200000,0.01
604396800000,0.077
604400400000,0.211
604404000000,0.329
604407600000,0.379
604411200000,0.414
604414800000,0.501
604418400000,0.552
604422000000,0.513
604425600000,0.407
604429200000,0.337
604432800000,0.291
604436400000,0.289
604440000000,0.3
604443600000,0.352
604447200000,0.363
604450800000,0.491
604454400000,0.661
604458000000,0.724
604461600000,0.75
604465200000,0.748
604468800000,0.747
604472400000,0.765
604476000000,0.782
604479600000,0.794
604483200000,0.803
604486800000,0.788
604490400000,0.72
604494000000,0.663
604497600000,0.628
604501200000,0.59
604504800000,0.564
604508400000,0.59
604512000000,0.642
604515600000,0.694
604519200000,0.742
604522800000,0.777
604526400000,0.791
604530000000,0.764
604533600000,0.69
604537200000,0.683
604540800000,0.745
604544400000,0.765
604548000000,0.726
604551600000,0.668
604555200000,0.618
604558800000,0.55
604562400000,0.472
604566000000,0.423
604569600000,0.42
604573200000,0.449
604576800000,0.484
604580400000,0.528
604584000000,0.535
604587600000,0.491
604591200000,0.466
604594800000,0.436
604598400000,0.407
604602000000,0.372
604605600000,0.351
604609200000,0.337
604612800000,0.324
604616400000,0.3
604620000000,0.265
604623600000,0.314
604627200000,0.398
604630800000,0.378
604634400000,0.264
604638000000,0.138
604641600000,0.063
604645200000,0.03
604648800000,0.025
604652400000,0.042
604656000000,0.064
604659600000,0.059
604663200000,0.034
604666800000,0.041
604670400000,0.084
604674000000,0.126
604677600000,0.191
604681200000,0.243
604684800000,0.243
604688400000,0.232
604692000000,0.217
604695600000,0.2
604699200000,0.193
604702800000,0.186
604706400000,0.168
604710000000,0.206
604713600000,0.28
604717200000,0.3
604720800000,0.267
604724400000,0.223
604728000000,0.19
604731600000,0.16
604735200000,0.137
604738800000,0.114
604742400000,0.101
604746000000,0.123
604749600000,0.191
604753200000,0.237
604756800000,0.261
604760400000,0.24
604764000000,0.235
604767600000,0.231
604771200000,0.231
604774800000,0.232
604778400000,0.231
604782000000,0.234
604785600000,0.251
604789200000,0.27
604792800000,0.271
604796400000,0.341
604800000000,0.447
604803600000,0.476
604807200000,0.436
604810800000,0.357
604814400000,0.289
604818000000,0.249
604821600000,0.235
604825200000,0.255
604828800000,0.295
604832400000,0.364
604836000000,0.416
604839600000,0.425
604843200000,0.364
604846800000,0.316
604850400000,0.278
604854000000,0.235
604857600000,0.223
604861200000,0.218
604864800000,0.213
604868400000,0.212
604872000000,0.218
604875600000,0.227
604879200000,0.228
604882800000,0.291
604886400000,0.343
604890000000,0.313
604893600000,0.25
604897200000,0.151
604900800000,0.068
604904400000,0.022
604908000000,0.016
604911600000,0.045
604915200000,0.088
604918800000,0.103
604922400000,0.093
604926000000,0.074
604929600000,0.057
604933200000,0.042
604936800000,0.035
604940400000,0.028
604944000000,0.022
604947600000,0.021
604951200000,0.02
604954800000,0.019
604958400000,0.025
604962000000,0.038
604965600000,0.053
604969200000,0.063
604972800000,0.073
604976400000,0.077
604980000000,0.066
604983600000,0.042
604987200000,0.024
604990800000,0.021
604994400000,0.031
604998000000,0.052
605001600000,0.072
605005200000,0.095
605008800000,0.104
605012400000,0.082
605016000000,0.101
605019600000,0.115
605023200000,0.118
605026800000,0.104
605030400000,0.086
605034000000,0.078
605037600000,0.083
605041200000,0.09
605044800000,0.09
605048400000,0.085
605052000000,0.076
605055600000,0.084
605059200000,0.084
605062800000,0.058
605066400000,0.027
605070000000,0.005
605073600000,0.001
605077200000,0.005
605080800000,0.034
605084400000,0.06
605088000000,0.088
605091600000,0.119
605095200000,0.147
605098800000,0.18
605102400000,0.252
605106000000,0.325
605109600000,0.349
605113200000,0.352
605116800000,0.373
605120400000,0.416
605124000000,0.457
605127600000,0.484
605131200000,0.525
605134800000,0.55
605138400000,0.548
605142000000,0.592
605145600000,0.633
605149200000,0.59
605152800000,0.488
605156400000,0.381
605160000000,0.295
605163600000,0.225
605167200000,0.18
605170800000,0.167
605174400000,0.191
605178000000,0.225
605181600000,0.272
605185200000,0.4
605188800000,0.506
605192400000,0.571
605196000000,0.62
605199600000,0.669
605203200000,0.707
605206800000,0.734
