,Mn7
1296154800000,0.398
1296158400000,0.457
1296162000000,0.479
1296165600000,0.472
1296169200000,0.467
1296172800000,0.593
1296176400000,0.763
1296180000000,0.791
1296183600000,0.763
1296187200000,0.707
1296190800000,0.733
1296194400000,0.555
1296198000000,0.285
1296201600000,0.28
1296205200000,0.382
1296208800000,0.42
1296212400000,0.391
1296216000000,0.373
1296219600000,0.337
1296223200000,0.272
1296226800000,0.3
1296230400000,0.321
1296234000000,0.28
1296237600000,0.259
1296241200000,0.238
1296244800000,0.221
1296248400000,0.22
1296252000000,0.212
1296255600000,0.192
1296259200000,0.328
1296262800000,0.488
1296266400000,0.513
1296270000000,0.493
1296273600000,0.485
1296277200000,0.452
1296280800000,0.382
1296284400000,0.255
1296288000000,0.176
1296291600000,0.213
1296295200000,0.253
1296298800000,0.265
1296302400000,0.255
1296306000000,0.228
1296309600000,0.225
1296313200000,0.209
1296316800000,0.196
1296320400000,0.247
1296324000000,0.285
1296327600000,0.334
1296331200000,0.279
1296334800000,0.227
1296338400000,0.225
1296342000000,0.215
1296345600000,0.369
1296349200000,0.483
1296352800000,0.466
1296356400000,0.4
1296360000000,0.398
1296363600000,0.398
1296367200000,0.349
1296370800000,0.294
1296374400000,0.208
1296378000000,0.239
1296381600000,0.286
1296385200000,0.278
1296388800000,0.278
1296392400000,0.288
1296396000000,0.306
1296399600000,0.325
1296403200000,0.404
1296406800000,0.421
1296410400000,0.364
1296414000000,0.316
1296417600000,0.263
1296421200000,0.22
1296424800000,0.11
1296428400000,0.077
1296432000000,0.133
1296435600000,0.321
1296439200000,0.403
1296442800000,0.302
1296446400000,0.251
1296450000000,0.249
1296453600000,0.194
1296457200000,0.157
1296460800000,0.175
1296464400000,0.27
1296468000000,0.29
1296471600000,0.236
1296475200000,0.177
1296478800000,0.271
1296482400000,0.414
1296486000000,0.633
1296489600000,0.755
1296493200000,0.755
1296496800000,0.658
1296500400000,0.618
1296504000000,0.596
1296507600000,0.574
1296511200000,0.614
1296514800000,0.666
1296518400000,0.636
1296522000000,0.602
1296525600000,0.524
1296529200000,0.398
1296532800000,0.255
1296536400000,0.169
1296540000000,0.209
1296543600000,0.305
1296547200000,0.346
1296550800000,0.344
1296554400000,0.401
1296558000000,0.364
1296561600000,0.388
1296565200000,0.417
1296568800000,0.395
1296572400000,0.381
1296576000000,0.367
1296579600000,0.42
1296583200000,0.466
1296586800000,0.379
1296590400000,0.227
1296594000000,0.146
1296597600000,0.154
1296601200000,0.154
1296604800000,0.123
1296608400000,0.215
1296612000000,0.433
1296615600000,0.682
1296619200000,0.741
1296622800000,0.697
1296626400000,0.601
1296630000000,0.459
1296633600000,0.368
1296637200000,0.456
1296640800000,0.508
1296644400000,0.535
1296648000000,0.522
1296651600000,0.472
1296655200000,0.438
1296658800000,0.426
1296662400000,0.439
1296666000000,0.474
1296669600000,0.488
1296673200000,0.481
1296676800000,0.431
1296680400000,0.349
1296684000000,0.249
1296687600000,0.311
1296691200000,0.352
1296694800000,0.337
1296698400000,0.356
1296702000000,0.368
1296705600000,0.337
1296709200000,0.283
1296712800000,0.25
1296716400000,0.203
1296720000000,0.175
1296723600000,0.201
1296727200000,0.254
1296730800000,0.234
1296734400000,0.153
1296738000000,0.088
1296741600000,0.041
1296745200000,0.016
1296748800000,0.005
1296752400000,0.001
1296756000000,0.0
1296759600000,0.0
1296763200000,0.001
1296766800000,0.001
1296770400000,0.001
1296774000000,0.011
1296777600000,0.039
1296781200000,0.051
1296784800000,0.045
1296788400000,0.037
1296792000000,0.038
1296795600000,0.03
1296799200000,0.018
1296802800000,0.017
1296806400000,0.015
1296810000000,0.01
1296813600000,0.009
1296817200000,0.012
1296820800000,0.012
1296824400000,0.009
1296828000000,0.006
1296831600000,0.005
1296835200000,0.005
1296838800000,0.008
1296842400000,0.013
1296846000000,0.018
1296849600000,0.016
1296853200000,0.013
1296856800000,0.012
1296860400000,0.035
1296864000000,0.039
1296867600000,0.016
1296871200000,0.003
1296874800000,0.0
1296878400000,0.0
1296882000000,0.0
1296885600000,0.001
1296889200000,0.003
1296892800000,0.007
1296896400000,0.012
1296900000000,0.019
1296903600000,0.028
1296907200000,0.037
1296910800000,0.036
1296914400000,0.035
1296918000000,0.055
1296921600000,0.068
1296925200000,0.061
1296928800000,0.05
1296932400000,0.037
1296936000000,0.025
1296939600000,0.019
1296943200000,0.012
1296946800000,0.016
1296950400000,0.023
1296954000000,0.017
1296957600000,0.008
1296961200000,0.004
1296964800000,0.003
1296968400000,0.003
1296972000000,0.003
1296975600000,0.003
1296979200000,0.003
1296982800000,0.003
1296986400000,0.002
1296990000000,0.001
1296993600000,0.001
1296997200000,0.001
1297000800000,0.001
1297004400000,0.002
1297008000000,0.002
1297011600000,0.001
1297015200000,0.001
1297018800000,0.001
1297022400000,0.002
1297026000000,0.005
1297029600000,0.006
1297033200000,0.007
1297036800000,0.006
1297040400000,0.004
1297044000000,0.003
1297047600000,0.003
1297051200000,0.003
1297054800000,0.006
1297058400000,0.013
1297062000000,0.022
1297065600000,0.027
1297069200000,0.034
1297072800000,0.04
1297076400000,0.041
1297080000000,0.034
1297083600000,0.03
1297087200000,0.032
1297090800000,0.037
1297094400000,0.036
1297098000000,0.026
1297101600000,0.011
1297105200000,0.005
1297108800000,0.008
1297112400000,0.013
1297116000000,0.01
1297119600000,0.001
1297123200000,0.0
1297126800000,0.001
1297130400000,0.001
1297134000000,0.001
1297137600000,0.0
1297141200000,0.001
1297144800000,0.003
1297148400000,0.005
1297152000000,0.005
1297155600000,0.005
1297159200000,0.007
1297162800000,0.011
1297166400000,0.013
1297170000000,0.011
1297173600000,0.009
1297177200000,0.007
1297180800000,0.005
1297184400000,0.003
1297188000000,0.001
1297191600000,0.001
1297195200000,0.0
1297198800000,0.0
1297202400000,0.0
1297206000000,0.001
1297209600000,0.001
1297213200000,0.002
1297216800000,0.002
1297220400000,0.002
1297224000000,0.002
1297227600000,0.004
1297231200000,0.009
1297234800000,0.013
1297238400000,0.017
1297242000000,0.029
1297245600000,0.047
1297249200000,0.058
1297252800000,0.056
1297256400000,0.045
1297260000000,0.039
1297263600000,0.027
1297267200000,0.019
1297270800000,0.019
1297274400000,0.018
1297278000000,0.014
1297281600000,0.009
1297285200000,0.004
1297288800000,0.001
1297292400000,0.003
1297296000000,0.009
1297299600000,0.005
1297303200000,0.001
1297306800000,0.001
1297310400000,0.001
1297314000000,0.001
1297317600000,0.002
1297321200000,0.002
1297324800000,0.002
1297328400000,0.002
1297332000000,0.002
1297335600000,0.003
1297339200000,0.004
1297342800000,0.003
1297346400000,0.005
1297350000000,0.006
1297353600000,0.006
1297357200000,0.005
1297360800000,0.005
1297364400000,0.004
1297368000000,0.005
1297371600000,0.002
1297375200000,0.001
1297378800000,0.003
1297382400000,0.008
1297386000000,0.012
1297389600000,0.012
1297393200000,0.013
1297396800000,0.019
1297400400000,0.028
1297404000000,0.041
1297407600000,0.046
1297411200000,0.053
1297414800000,0.066
1297418400000,0.084
1297422000000,0.1
1297425600000,0.141
1297429200000,0.175
1297432800000,0.102
1297436400000,0.061
1297440000000,0.046
1297443600000,0.029
1297447200000,0.014
1297450800000,0.011
1297454400000,0.011
1297458000000,0.012
1297461600000,0.011
1297465200000,0.035
1297468800000,0.06
1297472400000,0.063
1297476000000,0.07
1297479600000,0.079
1297483200000,0.094
1297486800000,0.112
1297490400000,0.121
1297494000000,0.118
1297497600000,0.099
1297501200000,0.097
1297504800000,0.127
1297508400000,0.156
1297512000000,0.188
1297515600000,0.217
1297519200000,0.229
1297522800000,0.188
1297526400000,0.144
1297530000000,0.122
1297533600000,0.146
1297537200000,0.156
1297540800000,0.153
1297544400000,0.175
1297548000000,0.135
1297551600000,0.181
1297555200000,0.302
1297558800000,0.337
1297562400000,0.327
1297566000000,0.296
1297569600000,0.275
1297573200000,0.253
1297576800000,0.225
1297580400000,0.195
1297584000000,0.158
1297587600000,0.151
1297591200000,0.132
1297594800000,0.108
1297598400000,0.092
1297602000000,0.108
1297605600000,0.148
1297609200000,0.192
1297612800000,0.261
1297616400000,0.246
1297620000000,0.193
1297623600000,0.182
1297627200000,0.188
1297630800000,0.186
1297634400000,0.194
1297638000000,0.166
1297641600000,0.16
1297645200000,0.154
1297648800000,0.14
1297652400000,0.118
1297656000000,0.107
1297659600000,0.124
1297663200000,0.155
1297666800000,0.185
1297670400000,0.175
1297674000000,0.129
1297677600000,0.114
1297681200000,0.1
1297684800000,0.103
1297688400000,0.117
1297692000000,0.126
1297695600000,0.119
1297699200000,0.086
1297702800000,0.079
1297706400000,0.102
1297710000000,0.127
1297713600000,0.136
1297717200000,0.121
1297720800000,0.104
1297724400000,0.132
1297728000000,0.188
1297731600000,0.27
1297735200000,0.3
1297738800000,0.241
1297742400000,0.217
1297746000000,0.204
1297749600000,0.202
1297753200000,0.208
1297756800000,0.176
1297760400000,0.161
1297764000000,0.19
1297767600000,0.179
1297771200000,0.209
1297774800000,0.264
1297778400000,0.289
1297782000000,0.286
1297785600000,0.265
1297789200000,0.248
1297792800000,0.225
1297796400000,0.206
1297800000000,0.193
1297803600000,0.17
1297807200000,0.116
1297810800000,0.167
1297814400000,0.296
1297818000000,0.286
1297821600000,0.242
1297825200000,0.217
1297828800000,0.213
1297832400000,0.214
1297836000000,0.217
1297839600000,0.204
1297843200000,0.163
1297846800000,0.146
1297850400000,0.167
1297854000000,0.192
1297857600000,0.213
1297861200000,0.259
1297864800000,0.328
1297868400000,0.342
1297872000000,0.308
1297875600000,0.273
1297879200000,0.259
1297882800000,0.231
1297886400000,0.228
1297890000000,0.231
1297893600000,0.209
1297897200000,0.227
1297900800000,0.349
1297904400000,0.373
1297908000000,0.37
1297911600000,0.311
1297915200000,0.234
1297918800000,0.18
1297922400000,0.092
1297926000000,0.015
1297929600000,0.002
1297933200000,0.013
1297936800000,0.03
1297940400000,0.039
1297944000000,0.021
1297947600000,0.01
1297951200000,0.019
1297954800000,0.039
1297958400000,0.045
1297962000000,0.039
1297965600000,0.043
1297969200000,0.051
1297972800000,0.065
1297976400000,0.068
1297980000000,0.054
1297983600000,0.074
1297987200000,0.128
1297990800000,0.133
1297994400000,0.09
1297998000000,0.058
1298001600000,0.048
1298005200000,0.046
1298008800000,0.049
1298012400000,0.049
1298016000000,0.043
1298019600000,0.044
1298023200000,0.061
1298026800000,0.073
1298030400000,0.079
1298034000000,0.068
1298037600000,0.046
1298041200000,0.036
1298044800000,0.034
1298048400000,0.036
1298052000000,0.052
1298055600000,0.056
1298059200000,0.041
1298062800000,0.025
1298066400000,0.03
1298070000000,0.045
1298073600000,0.084
1298077200000,0.107
1298080800000,0.126
1298084400000,0.132
1298088000000,0.139
1298091600000,0.148
1298095200000,0.145
1298098800000,0.128
1298102400000,0.101
1298106000000,0.107
1298109600000,0.154
1298113200000,0.146
1298116800000,0.101
1298120400000,0.06
1298124000000,0.034
1298127600000,0.021
1298131200000,0.009
1298134800000,0.004
1298138400000,0.002
1298142000000,0.001
1298145600000,0.001
1298149200000,0.002
1298152800000,0.005
1298156400000,0.039
1298160000000,0.071
1298163600000,0.071
1298167200000,0.069
1298170800000,0.067
1298174400000,0.064
1298178000000,0.068
1298181600000,0.07
1298185200000,0.073
1298188800000,0.059
1298192400000,0.06
1298196000000,0.086
1298199600000,0.104
1298203200000,0.119
1298206800000,0.098
1298210400000,0.093
1298214000000,0.076
1298217600000,0.067
1298221200000,0.057
1298224800000,0.05
1298228400000,0.061
1298232000000,0.061
1298235600000,0.069
1298239200000,0.058
1298242800000,0.075
1298246400000,0.095
1298250000000,0.089
1298253600000,0.082
1298257200000,0.072
1298260800000,0.073
1298264400000,0.076
1298268000000,0.076
1298271600000,0.069
1298275200000,0.051
1298278800000,0.032
1298282400000,0.022
1298286000000,0.008
1298289600000,0.023
1298293200000,0.077
1298296800000,0.184
1298300400000,0.194
1298304000000,0.207
1298307600000,0.151
1298311200000,0.113
1298314800000,0.099
1298318400000,0.083
1298322000000,0.069
1298325600000,0.049
1298329200000,0.127
1298332800000,0.177
1298336400000,0.189
1298340000000,0.24
1298343600000,0.261
1298347200000,0.253
1298350800000,0.216
1298354400000,0.196
1298358000000,0.162
1298361600000,0.144
1298365200000,0.185
1298368800000,0.21
1298372400000,0.213
1298376000000,0.201
1298379600000,0.192
1298383200000,0.172
1298386800000,0.186
1298390400000,0.181
1298394000000,0.195
1298397600000,0.168
1298401200000,0.149
1298404800000,0.172
1298408400000,0.172
1298412000000,0.163
1298415600000,0.202
1298419200000,0.278
1298422800000,0.269
1298426400000,0.231
1298430000000,0.181
1298433600000,0.155
1298437200000,0.135
1298440800000,0.117
1298444400000,0.096
1298448000000,0.085
1298451600000,0.075
1298455200000,0.082
1298458800000,0.096
1298462400000,0.101
1298466000000,0.097
1298469600000,0.111
1298473200000,0.119
1298476800000,0.112
1298480400000,0.107
1298484000000,0.115
1298487600000,0.117
1298491200000,0.112
1298494800000,0.122
1298498400000,0.101
1298502000000,0.183
1298505600000,0.225
1298509200000,0.22
1298512800000,0.223
1298516400000,0.213
1298520000000,0.194
1298523600000,0.176
1298527200000,0.157
1298530800000,0.139
1298534400000,0.109
1298538000000,0.097
1298541600000,0.095
1298545200000,0.089
1298548800000,0.082
1298552400000,0.074
1298556000000,0.07
1298559600000,0.074
1298563200000,0.074
1298566800000,0.078
1298570400000,0.078
1298574000000,0.072
1298577600000,0.067
1298581200000,0.074
1298584800000,0.064
1298588400000,0.101
1298592000000,0.209
1298595600000,0.234
1298599200000,0.213
1298602800000,0.201
1298606400000,0.201
1298610000000,0.231
1298613600000,0.274
1298617200000,0.304
1298620800000,0.261
1298624400000,0.237
1298628000000,0.264
1298631600000,0.291
1298635200000,0.251
1298638800000,0.236
1298642400000,0.256
1298646000000,0.242
1298649600000,0.251
1298653200000,0.252
1298656800000,0.227
1298660400000,0.22
1298664000000,0.199
1298667600000,0.194
1298671200000,0.182
1298674800000,0.147
1298678400000,0.288
1298682000000,0.388
1298685600000,0.461
1298689200000,0.481
1298692800000,0.414
1298696400000,0.318
1298700000000,0.249
1298703600000,0.188
1298707200000,0.146
1298710800000,0.167
1298714400000,0.207
1298718000000,0.204
1298721600000,0.132
1298725200000,0.059
1298728800000,0.035
1298732400000,0.058
1298736000000,0.146
1298739600000,0.128
1298743200000,0.078
1298746800000,0.065
1298750400000,0.053
1298754000000,0.015
1298757600000,0.067
1298761200000,0.197
1298764800000,0.2
1298768400000,0.226
1298772000000,0.133
1298775600000,0.107
1298779200000,0.113
1298782800000,0.074
1298786400000,0.048
1298790000000,0.036
1298793600000,0.055
1298797200000,0.164
1298800800000,0.318
1298804400000,0.418
1298808000000,0.356
1298811600000,0.246
1298815200000,0.241
1298818800000,0.166
1298822400000,0.114
1298826000000,0.089
1298829600000,0.103
1298833200000,0.135
1298836800000,0.163
1298840400000,0.154
1298844000000,0.107
1298847600000,0.193
1298851200000,0.243
1298854800000,0.227
1298858400000,0.19
1298862000000,0.169
1298865600000,0.167
1298869200000,0.167
