,Mn2
1358427600000,0.0
1358431200000,0.0
1358434800000,0.0
1358438400000,0.0
1358442000000,0.0
1358445600000,0.0
1358449200000,0.0
1358452800000,0.0
1358456400000,0.0
1358460000000,0.017
1358463600000,0.116
1358467200000,0.236
1358470800000,0.34
1358474400000,0.425
1358478000000,0.475
1358481600000,0.504
1358485200000,0.474
1358488800000,0.405
1358492400000,0.295
1358496000000,0.144
1358499600000,0.006
1358503200000,0.0
1358506800000,0.0
1358510400000,0.0
1358514000000,0.0
1358517600000,0.0
1358521200000,0.0
1358524800000,0.0
1358528400000,0.0
1358532000000,0.0
1358535600000,0.0
1358539200000,0.0
1358542800000,0.0
1358546400000,0.061
1358550000000,0.253
1358553600000,0.444
1358557200000,0.583
1358560800000,0.657
1358564400000,0.686
1358568000000,0.676
1358571600000,0.616
1358575200000,0.495
1358578800000,0.337
1358582400000,0.131
1358586000000,0.002
1358589600000,0.0
1358593200000,0.0
1358596800000,0.0
1358600400000,0.0
1358604000000,0.0
1358607600000,0.0
1358611200000,0.0
1358614800000,0.0
1358618400000,0.0
1358622000000,0.0
1358625600000,0.0
1358629200000,0.0
1358632800000,0.052
1358636400000,0.241
1358640000000,0.429
1358643600000,0.58
1358647200000,0.676
1358650800000,0.719
1358654400000,0.713
1358658000000,0.658
1358661600000,0.547
1358665200000,0.385
1358668800000,0.161
1358672400000,0.005
1358676000000,0.0
1358679600000,0.0
1358683200000,0.0
1358686800000,0.0
1358690400000,0.0
1358694000000,0.0
1358697600000,0.0
1358701200000,0.0
1358704800000,0.0
1358708400000,0.0
1358712000000,0.0
1358715600000,0.0
1358719200000,0.044
1358722800000,0.222
1358726400000,0.437
1358730000000,0.601
1358733600000,0.697
1358737200000,0.736
1358740800000,0.729
1358744400000,0.669
1358748000000,0.559
1358751600000,0.395
1358755200000,0.183
1358758800000,0.008
1358762400000,0.0
1358766000000,0.0
1358769600000,0.0
1358773200000,0.0
1358776800000,0.0
1358780400000,0.0
1358784000000,0.0
1358787600000,0.0
1358791200000,0.0
1358794800000,0.0
1358798400000,0.0
1358802000000,0.0
1358805600000,0.025
1358809200000,0.17
1358812800000,0.378
1358816400000,0.555
1358820000000,0.654
1358823600000,0.674
1358827200000,0.617
1358830800000,0.508
1358834400000,0.343
1358838000000,0.186
1358841600000,0.062
1358845200000,0.0
1358848800000,0.0
1358852400000,0.0
1358856000000,0.0
1358859600000,0.0
1358863200000,0.0
1358866800000,0.0
1358870400000,0.0
1358874000000,0.0
1358877600000,0.0
1358881200000,0.0
1358884800000,0.0
1358888400000,0.0
1358892000000,0.014
1358895600000,0.08
1358899200000,0.15
1358902800000,0.232
1358906400000,0.318
1358910000000,0.415
1358913600000,0.529
1358917200000,0.531
1358920800000,0.46
1358924400000,0.299
1358928000000,0.119
1358931600000,0.002
1358935200000,0.0
1358938800000,0.0
1358942400000,0.0
1358946000000,0.0
1358949600000,0.0
1358953200000,0.0
1358956800000,0.0
1358960400000,0.0
1358964000000,0.0
1358967600000,0.0
1358971200000,0.0
1358974800000,0.0
1358978400000,0.017
1358982000000,0.112
1358985600000,0.233
1358989200000,0.355
1358992800000,0.467
1358996400000,0.494
1359000000000,0.461
1359003600000,0.379
1359007200000,0.29
1359010800000,0.178
1359014400000,0.065
1359018000000,0.0
1359021600000,0.0
1359025200000,0.0
1359028800000,0.0
1359032400000,0.0
1359036000000,0.0
1359039600000,0.0
1359043200000,0.0
1359046800000,0.0
1359050400000,0.0
1359054000000,0.0
1359057600000,0.0
1359061200000,0.0
1359064800000,0.017
1359068400000,0.101
1359072000000,0.202
1359075600000,0.311
1359079200000,0.407
1359082800000,0.453
1359086400000,0.426
1359090000000,0.361
1359093600000,0.26
1359097200000,0.16
1359100800000,0.06
1359104400000,0.0
1359108000000,0.0
1359111600000,0.0
1359115200000,0.0
1359118800000,0.0
1359122400000,0.0
1359126000000,0.0
1359129600000,0.0
1359133200000,0.0
1359136800000,0.0
1359140400000,0.0
1359144000000,0.0
1359147600000,0.0
1359151200000,0.028
1359154800000,0.153
1359158400000,0.303
1359162000000,0.411
1359165600000,0.455
1359169200000,0.469
1359172800000,0.46
1359176400000,0.387
1359180000000,0.288
1359183600000,0.193
1359187200000,0.085
1359190800000,0.0
1359194400000,0.0
1359198000000,0.0
1359201600000,0.0
1359205200000,0.0
1359208800000,0.0
1359212400000,0.0
1359216000000,0.0
1359219600000,0.0
1359223200000,0.0
1359226800000,0.0
1359230400000,0.0
1359234000000,0.0
1359237600000,0.035
1359241200000,0.179
1359244800000,0.324
1359248400000,0.441
1359252000000,0.502
1359255600000,0.538
1359259200000,0.497
1359262800000,0.448
1359266400000,0.353
1359270000000,0.214
1359273600000,0.086
1359277200000,0.0
1359280800000,0.0
1359284400000,0.0
1359288000000,0.0
1359291600000,0.0
1359295200000,0.0
1359298800000,0.0
1359302400000,0.0
1359306000000,0.0
1359309600000,0.0
1359313200000,0.0
1359316800000,0.0
1359320400000,0.0
1359324000000,0.019
1359327600000,0.103
1359331200000,0.196
1359334800000,0.255
1359338400000,0.294
1359342000000,0.317
1359345600000,0.348
1359349200000,0.329
1359352800000,0.267
1359356400000,0.172
1359360000000,0.076
1359363600000,0.0
1359367200000,0.0
1359370800000,0.0
1359374400000,0.0
1359378000000,0.0
1359381600000,0.0
1359385200000,0.0
1359388800000,0.0
1359392400000,0.0
1359396000000,0.0
1359399600000,0.0
1359403200000,0.0
1359406800000,0.0
1359410400000,0.037
1359414000000,0.191
1359417600000,0.372
1359421200000,0.501
1359424800000,0.587
1359428400000,0.615
1359432000000,0.584
1359435600000,0.526
1359439200000,0.436
1359442800000,0.294
1359446400000,0.136
1359450000000,0.005
1359453600000,0.0
1359457200000,0.0
1359460800000,0.0
1359464400000,0.0
1359468000000,0.0
1359471600000,0.0
1359475200000,0.0
1359478800000,0.0
1359482400000,0.0
1359486000000,0.0
1359489600000,0.0
1359493200000,0.0
1359496800000,0.024
1359500400000,0.171
1359504000000,0.371
1359507600000,0.529
1359511200000,0.625
1359514800000,0.662
1359518400000,0.654
1359522000000,0.592
1359525600000,0.442
1359529200000,0.312
1359532800000,0.136
1359536400000,0.004
1359540000000,0.0
1359543600000,0.0
1359547200000,0.0
1359550800000,0.0
1359554400000,0.0
1359558000000,0.0
1359561600000,0.0
1359565200000,0.0
1359568800000,0.0
1359572400000,0.0
1359576000000,0.0
1359579600000,0.0
1359583200000,0.048
1359586800000,0.253
1359590400000,0.45
1359594000000,0.591
1359597600000,0.683
1359601200000,0.726
1359604800000,0.714
1359608400000,0.629
1359612000000,0.53
1359615600000,0.358
1359619200000,0.167
1359622800000,0.009
1359626400000,0.0
1359630000000,0.0
1359633600000,0.0
1359637200000,0.0
1359640800000,0.0
1359644400000,0.0
1359648000000,0.0
1359651600000,0.0
1359655200000,0.0
1359658800000,0.0
1359662400000,0.0
1359666000000,0.0
1359669600000,0.072
1359673200000,0.305
1359676800000,0.504
1359680400000,0.641
1359684000000,0.723
1359687600000,0.755
1359691200000,0.741
1359694800000,0.675
1359698400000,0.546
1359702000000,0.362
1359705600000,0.167
1359709200000,0.009
1359712800000,0.0
1359716400000,0.0
1359720000000,0.0
1359723600000,0.0
1359727200000,0.0
1359730800000,0.0
1359734400000,0.0
1359738000000,0.0
1359741600000,0.0
1359745200000,0.0
1359748800000,0.0
1359752400000,0.0
1359756000000,0.079
1359759600000,0.308
1359763200000,0.5
1359766800000,0.64
1359770400000,0.725
1359774000000,0.762
1359777600000,0.75
1359781200000,0.69
1359784800000,0.577
1359788400000,0.382
1359792000000,0.177
1359795600000,0.008
1359799200000,0.0
1359802800000,0.0
1359806400000,0.0
1359810000000,0.0
1359813600000,0.0
1359817200000,0.0
1359820800000,0.0
1359824400000,0.0
1359828000000,0.0
1359831600000,0.0
1359835200000,0.0
1359838800000,0.0
1359842400000,0.046
1359846000000,0.217
1359849600000,0.422
1359853200000,0.616
1359856800000,0.719
1359860400000,0.759
1359864000000,0.751
1359867600000,0.69
1359871200000,0.578
1359874800000,0.407
1359878400000,0.157
1359882000000,0.004
1359885600000,0.0
1359889200000,0.0
1359892800000,0.0
1359896400000,0.0
1359900000000,0.0
1359903600000,0.0
1359907200000,0.0
1359910800000,0.0
1359914400000,0.0
1359918000000,0.0
1359921600000,0.0
1359925200000,0.0
1359928800000,0.069
1359932400000,0.264
1359936000000,0.469
1359939600000,0.62
1359943200000,0.714
1359946800000,0.754
1359950400000,0.743
1359954000000,0.68
1359957600000,0.566
1359961200000,0.395
1359964800000,0.184
1359968400000,0.011
1359972000000,0.0
1359975600000,0.0
1359979200000,0.0
1359982800000,0.0
1359986400000,0.0
1359990000000,0.0
1359993600000,0.0
1359997200000,0.0
1360000800000,0.0
1360004400000,0.0
1360008000000,0.0
1360011600000,0.0
1360015200000,0.076
1360018800000,0.289
1360022400000,0.47
1360026000000,0.608
1360029600000,0.695
1360033200000,0.719
1360036800000,0.698
1360040400000,0.607
1360044000000,0.485
1360047600000,0.308
1360051200000,0.148
1360054800000,0.008
1360058400000,0.0
1360062000000,0.0
1360065600000,0.0
1360069200000,0.0
1360072800000,0.0
1360076400000,0.0
1360080000000,0.0
1360083600000,0.0
1360087200000,0.0
1360090800000,0.0
1360094400000,0.0
1360098000000,0.0
1360101600000,0.029
1360105200000,0.175
1360108800000,0.359
1360112400000,0.512
1360116000000,0.597
1360119600000,0.603
1360123200000,0.623
1360126800000,0.602
1360130400000,0.511
1360134000000,0.35
1360137600000,0.164
1360141200000,0.01
1360144800000,0.0
1360148400000,0.0
1360152000000,0.0
1360155600000,0.0
1360159200000,0.0
1360162800000,0.0
1360166400000,0.0
1360170000000,0.0
1360173600000,0.0
1360177200000,0.0
1360180800000,0.0
1360184400000,0.0
1360188000000,0.071
1360191600000,0.285
1360195200000,0.475
1360198800000,0.616
1360202400000,0.697
1360206000000,0.711
1360209600000,0.692
1360213200000,0.628
1360216800000,0.501
1360220400000,0.318
1360224000000,0.138
1360227600000,0.006
1360231200000,0.0
1360234800000,0.0
1360238400000,0.0
1360242000000,0.0
1360245600000,0.0
1360249200000,0.0
1360252800000,0.0
1360256400000,0.0
1360260000000,0.0
1360263600000,0.0
1360267200000,0.0
1360270800000,0.0
1360274400000,0.017
1360278000000,0.118
1360281600000,0.277
1360285200000,0.427
1360288800000,0.53
1360292400000,0.593
1360296000000,0.624
1360299600000,0.601
1360303200000,0.515
1360306800000,0.351
1360310400000,0.174
1360314000000,0.01
1360317600000,0.0
1360321200000,0.0
1360324800000,0.0
1360328400000,0.0
1360332000000,0.0
1360335600000,0.0
1360339200000,0.0
1360342800000,0.0
1360346400000,0.0
1360350000000,0.0
1360353600000,0.0
1360357200000,0.0
1360360800000,0.047
1360364400000,0.218
1360368000000,0.411
1360371600000,0.561
1360375200000,0.656
1360378800000,0.686
1360382400000,0.653
1360386000000,0.568
1360389600000,0.456
1360393200000,0.285
1360396800000,0.126
1360400400000,0.004
1360404000000,0.0
1360407600000,0.0
1360411200000,0.0
1360414800000,0.0
1360418400000,0.0
1360422000000,0.0
1360425600000,0.0
1360429200000,0.0
1360432800000,0.0
1360436400000,0.0
1360440000000,0.0
1360443600000,0.0
1360447200000,0.081
1360450800000,0.294
1360454400000,0.489
1360458000000,0.624
1360461600000,0.703
1360465200000,0.744
1360468800000,0.73
1360472400000,0.665
1360476000000,0.543
1360479600000,0.396
1360483200000,0.19
1360486800000,0.015
1360490400000,0.0
1360494000000,0.0
1360497600000,0.0
1360501200000,0.0
1360504800000,0.0
1360508400000,0.0
1360512000000,0.0
1360515600000,0.0
1360519200000,0.0
1360522800000,0.0
1360526400000,0.0
1360530000000,0.0
1360533600000,0.084
1360537200000,0.297
1360540800000,0.496
1360544400000,0.623
1360548000000,0.714
1360551600000,0.73
1360555200000,0.681
1360558800000,0.581
1360562400000,0.459
1360566000000,0.335
1360569600000,0.161
1360573200000,0.012
1360576800000,0.0
1360580400000,0.0
1360584000000,0.0
1360587600000,0.0
1360591200000,0.0
1360594800000,0.0
1360598400000,0.0
1360602000000,0.0
1360605600000,0.0
1360609200000,0.0
1360612800000,0.0
1360616400000,0.0
1360620000000,0.09
1360623600000,0.325
1360627200000,0.521
1360630800000,0.658
1360634400000,0.741
1360638000000,0.773
1360641600000,0.759
1360645200000,0.693
1360648800000,0.575
1360652400000,0.403
1360656000000,0.197
1360659600000,0.015
1360663200000,0.0
1360666800000,0.0
1360670400000,0.0
1360674000000,0.0
1360677600000,0.0
1360681200000,0.0
1360684800000,0.0
1360688400000,0.0
1360692000000,0.0
1360695600000,0.0
1360699200000,0.0
1360702800000,0.0
1360706400000,0.078
1360710000000,0.286
1360713600000,0.476
1360717200000,0.605
1360720800000,0.662
1360724400000,0.721
1360728000000,0.745
1360731600000,0.694
1360735200000,0.582
1360738800000,0.402
1360742400000,0.191
1360746000000,0.014
1360749600000,0.0
1360753200000,0.0
1360756800000,0.0
1360760400000,0.0
1360764000000,0.0
1360767600000,0.0
1360771200000,0.0
1360774800000,0.0
1360778400000,0.0
1360782000000,0.0
1360785600000,0.0
1360789200000,0.0
1360792800000,0.046
1360796400000,0.209
1360800000000,0.414
1360803600000,0.594
1360807200000,0.712
1360810800000,0.763
1360814400000,0.753
1360818000000,0.694
1360821600000,0.585
1360825200000,0.42
1360828800000,0.198
1360832400000,0.012
1360836000000,0.0
1360839600000,0.0
1360843200000,0.0
1360846800000,0.0
1360850400000,0.0
1360854000000,0.0
1360857600000,0.0
1360861200000,0.0
1360864800000,0.0
1360868400000,0.0
1360872000000,0.0
1360875600000,0.0
1360879200000,0.05
1360882800000,0.193
1360886400000,0.328
1360890000000,0.429
1360893600000,0.513
1360897200000,0.54
1360900800000,0.565
1360904400000,0.477
1360908000000,0.35
1360911600000,0.228
1360915200000,0.093
1360918800000,0.001
1360922400000,0.0
1360926000000,0.0
1360929600000,0.0
1360933200000,0.0
1360936800000,0.0
1360940400000,0.0
1360944000000,0.0
1360947600000,0.0
1360951200000,0.0
1360954800000,0.0
1360958400000,0.0
1360962000000,0.0
1360965600000,0.065
1360969200000,0.27
1360972800000,0.432
1360976400000,0.602
1360980000000,0.714
1360983600000,0.746
1360987200000,0.738
1360990800000,0.672
1360994400000,0.544
1360998000000,0.356
1361001600000,0.139
1361005200000,0.004
1361008800000,0.0
1361012400000,0.0
1361016000000,0.0
1361019600000,0.0
1361023200000,0.0
1361026800000,0.0
1361030400000,0.0
1361034000000,0.0
1361037600000,0.0
1361041200000,0.0
1361044800000,0.0
1361048400000,0.0
1361052000000,0.047
1361055600000,0.202
1361059200000,0.382
1361062800000,0.554
1361066400000,0.695
1361070000000,0.761
1361073600000,0.734
1361077200000,0.628
1361080800000,0.492
1361084400000,0.324
1361088000000,0.134
1361091600000,0.004
1361095200000,0.0
1361098800000,0.0
1361102400000,0.0
1361106000000,0.0
1361109600000,0.0
1361113200000,0.0
1361116800000,0.0
1361120400000,0.0
1361124000000,0.0
1361127600000,0.0
1361131200000,0.0
1361134800000,0.0
1361138400000,0.063
1361142000000,0.24
1361145600000,0.432
1361149200000,0.598
1361152800000,0.707
1361156400000,0.743
1361160000000,0.722
1361163600000,0.647
1361167200000,0.516
1361170800000,0.326
1361174400000,0.101
1361178000000,0.0
1361181600000,0.0
1361185200000,0.0
1361188800000,0.0
1361192400000,0.0
1361196000000,0.0
1361199600000,0.0
1361203200000,0.0
1361206800000,0.0
1361210400000,0.0
1361214000000,0.0
1361217600000,0.0
1361221200000,0.0
1361224800000,0.01
1361228400000,0.069
1361232000000,0.136
1361235600000,0.183
1361239200000,0.203
1361242800000,0.217
1361246400000,0.21
1361250000000,0.149
1361253600000,0.093
1361257200000,0.051
1361260800000,0.013
1361264400000,0.0
1361268000000,0.0
1361271600000,0.0
1361275200000,0.0
1361278800000,0.0
1361282400000,0.0
1361286000000,0.0
1361289600000,0.0
1361293200000,0.0
1361296800000,0.0
1361300400000,0.0
1361304000000,0.0
1361307600000,0.0
1361311200000,0.007
1361314800000,0.093
1361318400000,0.237
1361322000000,0.393
1361325600000,0.492
1361329200000,0.523
1361332800000,0.526
1361336400000,0.444
1361340000000,0.315
1361343600000,0.213
1361347200000,0.085
1361350800000,0.0
1361354400000,0.0
1361358000000,0.0
1361361600000,0.0
1361365200000,0.0
1361368800000,0.0
1361372400000,0.0
1361376000000,0.0
1361379600000,0.0
1361383200000,0.0
1361386800000,0.0
1361390400000,0.0
1361394000000,0.0
1361397600000,0.016
1361401200000,0.096
1361404800000,0.216
1361408400000,0.38
1361412000000,0.552
1361415600000,0.631
1361419200000,0.624
1361422800000,0.583
1361426400000,0.471
1361430000000,0.314
1361433600000,0.134
1361437200000,0.006
1361440800000,0.0
1361444400000,0.0
1361448000000,0.0
1361451600000,0.0
1361455200000,0.0
1361458800000,0.0
1361462400000,0.0
1361466000000,0.0
1361469600000,0.0
1361473200000,0.0
1361476800000,0.0
1361480400000,0.0
1361484000000,0.017
1361487600000,0.117
1361491200000,0.265
1361494800000,0.408
1361498400000,0.504
1361502000000,0.505
1361505600000,0.378
1361509200000,0.256
1361512800000,0.137
1361516400000,0.06
1361520000000,0.014
1361523600000,0.0
1361527200000,0.0
1361530800000,0.0
1361534400000,0.0
1361538000000,0.0
1361541600000,0.0
1361545200000,0.0
1361548800000,0.0
1361552400000,0.0
1361556000000,0.0
1361559600000,0.0
1361563200000,0.0
1361566800000,0.0
1361570400000,0.063
1361574000000,0.265
1361577600000,0.473
1361581200000,0.625
1361584800000,0.72
1361588400000,0.752
1361592000000,0.729
1361595600000,0.652
1361599200000,0.484
1361602800000,0.241
1361606400000,0.066
1361610000000,0.0
1361613600000,0.0
1361617200000,0.0
1361620800000,0.0
1361624400000,0.0
1361628000000,0.0
1361631600000,0.0
1361635200000,0.0
1361638800000,0.0
1361642400000,0.0
1361646000000,0.0
1361649600000,0.0
1361653200000,0.0
1361656800000,0.08
1361660400000,0.296
1361664000000,0.492
1361667600000,0.628
1361671200000,0.693
1361674800000,0.701
1361678400000,0.687
1361682000000,0.632
1361685600000,0.525
1361689200000,0.37
1361692800000,0.185
1361696400000,0.017
1361700000000,0.0
1361703600000,0.0
1361707200000,0.0
1361710800000,0.0
1361714400000,0.0
1361718000000,0.0
1361721600000,0.0
1361725200000,0.0
1361728800000,0.0
1361732400000,0.0
1361736000000,0.0
1361739600000,0.0
1361743200000,0.104
1361746800000,0.337
1361750400000,0.532
1361754000000,0.67
1361757600000,0.753
1361761200000,0.784
1361764800000,0.767
1361768400000,0.695
1361772000000,0.579
1361775600000,0.392
1361779200000,0.165
1361782800000,0.01
1361786400000,0.0
1361790000000,0.0
1361793600000,0.0
1361797200000,0.0
1361800800000,0.0
1361804400000,0.0
1361808000000,0.0
1361811600000,0.0
1361815200000,0.0
1361818800000,0.0
1361822400000,0.0
1361826000000,0.0
1361829600000,0.079
1361833200000,0.298
1361836800000,0.5
1361840400000,0.649
1361844000000,0.737
1361847600000,0.775
1361851200000,0.766
1361854800000,0.709
1361858400000,0.601
1361862000000,0.44
1361865600000,0.229
1361869200000,0.023
1361872800000,0.0
1361876400000,0.0
1361880000000,0.0
1361883600000,0.0
1361887200000,0.0
1361890800000,0.0
1361894400000,0.0
1361898000000,0.0
1361901600000,0.0
1361905200000,0.0
1361908800000,0.0
1361912400000,0.0
1361916000000,0.096
1361919600000,0.319
1361923200000,0.512
1361926800000,0.648
1361930400000,0.731
1361934000000,0.765
1361937600000,0.75
1361941200000,0.687
1361944800000,0.566
1361948400000,0.402
1361952000000,0.192
1361955600000,0.017
1361959200000,0.0
1361962800000,0.0
1361966400000,0.0
1361970000000,0.0
1361973600000,0.0
1361977200000,0.0
1361980800000,0.0
1361984400000,0.0
1361988000000,0.0
1361991600000,0.0
1361995200000,0.0
1361998800000,0.0
1362002400000,0.077
1362006000000,0.286
1362009600000,0.48
1362013200000,0.611
1362016800000,0.705
1362020400000,0.752
1362024000000,0.748
1362027600000,0.694
