,Mn2
1136800800000,0.136
1136804400000,0.151
1136808000000,0.179
1136811600000,0.214
1136815200000,0.238
1136818800000,0.231
1136822400000,0.233
1136826000000,0.231
1136829600000,0.229
1136833200000,0.223
1136836800000,0.223
1136840400000,0.232
1136844000000,0.235
1136847600000,0.259
1136851200000,0.386
1136854800000,0.478
1136858400000,0.514
1136862000000,0.51
1136865600000,0.491
1136869200000,0.444
1136872800000,0.386
1136876400000,0.294
1136880000000,0.231
1136883600000,0.267
1136887200000,0.35
1136890800000,0.438
1136894400000,0.484
1136898000000,0.51
1136901600000,0.517
1136905200000,0.481
1136908800000,0.444
1136912400000,0.431
1136916000000,0.414
1136919600000,0.425
1136923200000,0.42
1136926800000,0.433
1136930400000,0.44
1136934000000,0.444
1136937600000,0.58
1136941200000,0.622
1136944800000,0.603
1136948400000,0.554
1136952000000,0.495
1136955600000,0.444
1136959200000,0.407
1136962800000,0.375
1136966400000,0.319
1136970000000,0.326
1136973600000,0.37
1136977200000,0.413
1136980800000,0.464
1136984400000,0.515
1136988000000,0.552
1136991600000,0.561
1136995200000,0.533
1136998800000,0.507
1137002400000,0.503
1137006000000,0.507
1137009600000,0.504
1137013200000,0.491
1137016800000,0.451
1137020400000,0.504
1137024000000,0.583
1137027600000,0.572
1137031200000,0.535
1137034800000,0.466
1137038400000,0.392
1137042000000,0.322
1137045600000,0.267
1137049200000,0.218
1137052800000,0.159
1137056400000,0.12
1137060000000,0.115
1137063600000,0.124
1137067200000,0.136
1137070800000,0.153
1137074400000,0.157
1137078000000,0.164
1137081600000,0.171
1137085200000,0.181
1137088800000,0.201
1137092400000,0.199
1137096000000,0.184
1137099600000,0.161
1137103200000,0.13
1137106800000,0.101
1137110400000,0.127
1137114000000,0.127
1137117600000,0.11
1137121200000,0.087
1137124800000,0.064
1137128400000,0.041
1137132000000,0.021
1137135600000,0.008
1137139200000,0.004
1137142800000,0.002
1137146400000,0.001
1137150000000,0.001
1137153600000,0.001
1137157200000,0.001
1137160800000,0.001
1137164400000,0.003
1137168000000,0.006
1137171600000,0.009
1137175200000,0.014
1137178800000,0.023
1137182400000,0.035
1137186000000,0.051
1137189600000,0.066
1137193200000,0.069
1137196800000,0.104
1137200400000,0.136
1137204000000,0.146
1137207600000,0.131
1137211200000,0.114
1137214800000,0.1
1137218400000,0.086
1137222000000,0.077
1137225600000,0.079
1137229200000,0.1
1137232800000,0.133
1137236400000,0.187
1137240000000,0.231
1137243600000,0.277
1137247200000,0.271
1137250800000,0.296
1137254400000,0.347
1137258000000,0.387
1137261600000,0.416
1137265200000,0.391
1137268800000,0.382
1137272400000,0.379
1137276000000,0.324
1137279600000,0.309
1137283200000,0.367
1137286800000,0.364
1137290400000,0.333
1137294000000,0.313
1137297600000,0.306
1137301200000,0.313
1137304800000,0.322
1137308400000,0.33
1137312000000,0.278
1137315600000,0.249
1137319200000,0.223
1137322800000,0.283
1137326400000,0.369
1137330000000,0.337
1137333600000,0.324
1137337200000,0.294
1137340800000,0.248
1137344400000,0.224
1137348000000,0.212
1137351600000,0.213
1137355200000,0.22
1137358800000,0.221
1137362400000,0.202
1137366000000,0.201
1137369600000,0.314
1137373200000,0.384
1137376800000,0.395
1137380400000,0.364
1137384000000,0.327
1137387600000,0.308
1137391200000,0.305
1137394800000,0.289
1137398400000,0.291
1137402000000,0.344
1137405600000,0.394
1137409200000,0.395
1137412800000,0.348
1137416400000,0.326
1137420000000,0.311
1137423600000,0.302
1137427200000,0.281
1137430800000,0.252
1137434400000,0.239
1137438000000,0.253
1137441600000,0.266
1137445200000,0.253
1137448800000,0.201
1137452400000,0.177
1137456000000,0.213
1137459600000,0.227
1137463200000,0.202
1137466800000,0.165
1137470400000,0.132
1137474000000,0.109
1137477600000,0.097
1137481200000,0.093
1137484800000,0.095
1137488400000,0.116
1137492000000,0.142
1137495600000,0.162
1137499200000,0.175
1137502800000,0.161
1137506400000,0.167
1137510000000,0.184
1137513600000,0.209
1137517200000,0.227
1137520800000,0.245
1137524400000,0.259
1137528000000,0.27
1137531600000,0.278
1137535200000,0.281
1137538800000,0.223
1137542400000,0.271
1137546000000,0.278
1137549600000,0.251
1137553200000,0.201
1137556800000,0.145
1137560400000,0.103
1137564000000,0.07
1137567600000,0.049
1137571200000,0.055
1137574800000,0.082
1137578400000,0.113
1137582000000,0.132
1137585600000,0.12
1137589200000,0.127
1137592800000,0.151
1137596400000,0.157
1137600000000,0.159
1137603600000,0.136
1137607200000,0.108
1137610800000,0.096
1137614400000,0.092
1137618000000,0.076
1137621600000,0.056
1137625200000,0.033
1137628800000,0.022
1137632400000,0.017
1137636000000,0.012
1137639600000,0.007
1137643200000,0.004
1137646800000,0.004
1137650400000,0.004
1137654000000,0.005
1137657600000,0.017
1137661200000,0.05
1137664800000,0.102
1137668400000,0.143
1137672000000,0.167
1137675600000,0.186
1137679200000,0.214
1137682800000,0.252
1137686400000,0.313
1137690000000,0.352
1137693600000,0.361
1137697200000,0.353
1137700800000,0.358
1137704400000,0.341
1137708000000,0.303
1137711600000,0.319
1137715200000,0.378
1137718800000,0.378
1137722400000,0.367
1137726000000,0.357
1137729600000,0.362
1137733200000,0.386
1137736800000,0.425
1137740400000,0.422
1137744000000,0.317
1137747600000,0.275
1137751200000,0.261
1137754800000,0.301
1137758400000,0.361
1137762000000,0.391
1137765600000,0.41
1137769200000,0.413
1137772800000,0.402
1137776400000,0.394
1137780000000,0.388
1137783600000,0.364
1137787200000,0.32
1137790800000,0.308
1137794400000,0.289
1137798000000,0.303
1137801600000,0.391
1137805200000,0.441
1137808800000,0.47
1137812400000,0.48
1137816000000,0.466
1137819600000,0.464
1137823200000,0.484
1137826800000,0.494
1137830400000,0.425
1137834000000,0.334
1137837600000,0.277
1137841200000,0.252
1137844800000,0.259
1137848400000,0.274
1137852000000,0.291
1137855600000,0.291
1137859200000,0.294
1137862800000,0.305
1137866400000,0.311
1137870000000,0.301
1137873600000,0.289
1137877200000,0.29
1137880800000,0.278
1137884400000,0.272
1137888000000,0.341
1137891600000,0.398
1137895200000,0.458
1137898800000,0.522
1137902400000,0.59
1137906000000,0.636
1137909600000,0.657
1137913200000,0.633
1137916800000,0.506
1137920400000,0.425
1137924000000,0.442
1137927600000,0.403
1137931200000,0.367
1137934800000,0.355
1137938400000,0.356
1137942000000,0.367
1137945600000,0.388
1137949200000,0.444
1137952800000,0.488
1137956400000,0.476
1137960000000,0.432
1137963600000,0.393
1137967200000,0.344
1137970800000,0.307
1137974400000,0.315
1137978000000,0.311
1137981600000,0.343
1137985200000,0.391
1137988800000,0.454
1137992400000,0.507
1137996000000,0.542
1137999600000,0.571
1138003200000,0.54
1138006800000,0.462
1138010400000,0.431
1138014000000,0.432
1138017600000,0.447
1138021200000,0.467
1138024800000,0.486
1138028400000,0.503
1138032000000,0.556
1138035600000,0.61
1138039200000,0.613
1138042800000,0.602
1138046400000,0.554
1138050000000,0.457
1138053600000,0.353
1138057200000,0.324
1138060800000,0.401
1138064400000,0.388
1138068000000,0.334
1138071600000,0.285
1138075200000,0.238
1138078800000,0.195
1138082400000,0.155
1138086000000,0.112
1138089600000,0.077
1138093200000,0.049
1138096800000,0.032
1138100400000,0.021
1138104000000,0.015
1138107600000,0.011
1138111200000,0.008
1138114800000,0.009
1138118400000,0.012
1138122000000,0.015
1138125600000,0.019
1138129200000,0.026
1138132800000,0.027
1138136400000,0.016
1138140000000,0.005
1138143600000,0.0
1138147200000,0.0
1138150800000,0.0
1138154400000,0.001
1138158000000,0.006
1138161600000,0.018
1138165200000,0.029
1138168800000,0.034
1138172400000,0.041
1138176000000,0.06
1138179600000,0.093
1138183200000,0.165
1138186800000,0.205
1138190400000,0.232
1138194000000,0.259
1138197600000,0.208
1138201200000,0.17
1138204800000,0.141
1138208400000,0.121
1138212000000,0.13
1138215600000,0.145
1138219200000,0.133
1138222800000,0.097
1138226400000,0.041
1138230000000,0.004
1138233600000,0.0
1138237200000,0.004
1138240800000,0.019
1138244400000,0.033
1138248000000,0.05
1138251600000,0.039
1138255200000,0.005
1138258800000,0.0
1138262400000,0.0
1138266000000,0.003
1138269600000,0.023
1138273200000,0.059
1138276800000,0.102
1138280400000,0.144
1138284000000,0.156
1138287600000,0.158
1138291200000,0.163
1138294800000,0.187
1138298400000,0.235
1138302000000,0.268
1138305600000,0.278
1138309200000,0.272
1138312800000,0.227
1138316400000,0.202
1138320000000,0.206
1138323600000,0.169
1138327200000,0.115
1138330800000,0.072
1138334400000,0.045
1138338000000,0.027
1138341600000,0.017
1138345200000,0.011
1138348800000,0.01
1138352400000,0.011
1138356000000,0.017
1138359600000,0.021
1138363200000,0.027
1138366800000,0.037
1138370400000,0.045
1138374000000,0.046
1138377600000,0.045
1138381200000,0.046
1138384800000,0.046
1138388400000,0.047
1138392000000,0.05
1138395600000,0.055
1138399200000,0.058
1138402800000,0.054
1138406400000,0.069
1138410000000,0.074
1138413600000,0.068
1138417200000,0.05
1138420800000,0.031
1138424400000,0.017
1138428000000,0.012
1138431600000,0.015
1138435200000,0.028
1138438800000,0.053
1138442400000,0.084
1138446000000,0.098
1138449600000,0.093
1138453200000,0.084
1138456800000,0.086
1138460400000,0.08
1138464000000,0.074
1138467600000,0.079
1138471200000,0.086
1138474800000,0.09
1138478400000,0.089
1138482000000,0.094
1138485600000,0.102
1138489200000,0.094
1138492800000,0.117
1138496400000,0.118
1138500000000,0.11
1138503600000,0.093
1138507200000,0.077
1138510800000,0.07
1138514400000,0.071
1138518000000,0.082
1138521600000,0.101
1138525200000,0.124
1138528800000,0.164
1138532400000,0.209
1138536000000,0.248
1138539600000,0.266
1138543200000,0.259
1138546800000,0.261
1138550400000,0.272
1138554000000,0.284
1138557600000,0.278
1138561200000,0.268
1138564800000,0.264
1138568400000,0.251
1138572000000,0.193
1138575600000,0.195
1138579200000,0.213
1138582800000,0.169
1138586400000,0.115
1138590000000,0.079
1138593600000,0.074
1138597200000,0.086
1138600800000,0.101
1138604400000,0.111
1138608000000,0.118
1138611600000,0.132
1138615200000,0.155
1138618800000,0.184
1138622400000,0.206
1138626000000,0.221
1138629600000,0.25
1138633200000,0.277
1138636800000,0.303
1138640400000,0.322
1138644000000,0.311
1138647600000,0.302
1138651200000,0.283
1138654800000,0.245
1138658400000,0.194
1138662000000,0.161
1138665600000,0.176
1138669200000,0.156
1138672800000,0.118
1138676400000,0.088
1138680000000,0.071
1138683600000,0.057
1138687200000,0.042
1138690800000,0.033
1138694400000,0.036
1138698000000,0.055
1138701600000,0.079
1138705200000,0.1
1138708800000,0.121
1138712400000,0.133
1138716000000,0.144
1138719600000,0.125
1138723200000,0.137
1138726800000,0.162
1138730400000,0.178
1138734000000,0.202
1138737600000,0.206
1138741200000,0.214
1138744800000,0.186
1138748400000,0.16
1138752000000,0.144
1138755600000,0.102
1138759200000,0.062
1138762800000,0.036
1138766400000,0.019
1138770000000,0.011
1138773600000,0.008
1138777200000,0.008
1138780800000,0.012
1138784400000,0.02
1138788000000,0.032
1138791600000,0.045
1138795200000,0.062
1138798800000,0.074
1138802400000,0.085
1138806000000,0.103
1138809600000,0.115
1138813200000,0.135
1138816800000,0.156
1138820400000,0.169
1138824000000,0.176
1138827600000,0.168
1138831200000,0.133
1138834800000,0.106
1138838400000,0.128
1138842000000,0.144
1138845600000,0.148
1138849200000,0.155
1138852800000,0.167
1138856400000,0.186
1138860000000,0.202
1138863600000,0.209
1138867200000,0.2
1138870800000,0.178
1138874400000,0.164
1138878000000,0.176
1138881600000,0.193
1138885200000,0.203
1138888800000,0.208
1138892400000,0.202
1138896000000,0.171
1138899600000,0.154
1138903200000,0.152
1138906800000,0.17
1138910400000,0.194
1138914000000,0.214
1138917600000,0.207
1138921200000,0.249
1138924800000,0.297
1138928400000,0.32
1138932000000,0.337
1138935600000,0.348
1138939200000,0.352
1138942800000,0.364
1138946400000,0.37
1138950000000,0.35
1138953600000,0.269
1138957200000,0.266
1138960800000,0.337
1138964400000,0.425
1138968000000,0.515
1138971600000,0.579
1138975200000,0.6
1138978800000,0.583
1138982400000,0.54
1138986000000,0.51
1138989600000,0.498
1138993200000,0.506
1138996800000,0.522
1139000400000,0.54
1139004000000,0.545
1139007600000,0.592
1139011200000,0.742
1139014800000,0.789
1139018400000,0.786
1139022000000,0.759
1139025600000,0.722
1139029200000,0.695
1139032800000,0.682
1139036400000,0.662
1139040000000,0.601
1139043600000,0.598
1139047200000,0.645
1139050800000,0.692
1139054400000,0.735
1139058000000,0.742
1139061600000,0.732
1139065200000,0.708
1139068800000,0.687
1139072400000,0.679
1139076000000,0.685
1139079600000,0.693
1139083200000,0.697
1139086800000,0.692
1139090400000,0.672
1139094000000,0.715
1139097600000,0.793
1139101200000,0.799
1139104800000,0.774
1139108400000,0.734
1139112000000,0.697
1139115600000,0.666
1139119200000,0.635
1139122800000,0.594
1139126400000,0.476
1139130000000,0.389
1139133600000,0.358
1139137200000,0.337
1139140800000,0.325
1139144400000,0.315
1139148000000,0.294
1139151600000,0.251
1139155200000,0.246
1139158800000,0.221
1139162400000,0.2
1139166000000,0.177
1139169600000,0.159
1139173200000,0.145
1139176800000,0.133
1139180400000,0.177
1139184000000,0.225
1139187600000,0.227
1139191200000,0.203
1139194800000,0.178
1139198400000,0.17
1139202000000,0.177
1139205600000,0.194
1139209200000,0.225
1139212800000,0.22
1139216400000,0.186
1139220000000,0.177
1139223600000,0.181
1139227200000,0.211
1139230800000,0.243
1139234400000,0.275
1139238000000,0.259
1139241600000,0.243
1139245200000,0.217
1139248800000,0.182
1139252400000,0.148
1139256000000,0.113
1139259600000,0.087
1139263200000,0.077
1139266800000,0.093
1139270400000,0.132
1139274000000,0.147
1139277600000,0.139
1139281200000,0.104
1139284800000,0.064
1139288400000,0.039
1139292000000,0.062
1139295600000,0.126
1139299200000,0.201
1139302800000,0.379
1139306400000,0.503
1139310000000,0.547
1139313600000,0.519
1139317200000,0.413
1139320800000,0.307
1139324400000,0.225
1139328000000,0.179
1139331600000,0.189
1139335200000,0.232
1139338800000,0.283
1139342400000,0.328
1139346000000,0.355
1139349600000,0.349
1139353200000,0.334
1139356800000,0.474
1139360400000,0.578
1139364000000,0.583
1139367600000,0.506
1139371200000,0.413
1139374800000,0.346
1139378400000,0.292
1139382000000,0.213
1139385600000,0.13
1139389200000,0.1
1139392800000,0.114
1139396400000,0.187
1139400000000,0.298
1139403600000,0.388
1139407200000,0.439
1139410800000,0.455
1139414400000,0.398
1139418000000,0.315
1139421600000,0.275
1139425200000,0.263
1139428800000,0.261
1139432400000,0.304
1139436000000,0.369
1139439600000,0.417
1139443200000,0.507
1139446800000,0.679
1139450400000,0.831
1139454000000,0.804
1139457600000,0.697
1139461200000,0.574
1139464800000,0.468
1139468400000,0.406
1139472000000,0.45
1139475600000,0.598
1139479200000,0.706
1139482800000,0.763
1139486400000,0.782
1139490000000,0.765
1139493600000,0.734
1139497200000,0.697
1139500800000,0.658
1139504400000,0.618
1139508000000,0.566
1139511600000,0.538
1139515200000,0.519
1139518800000,0.519
1139522400000,0.523
1139526000000,0.582
1139529600000,0.733
1139533200000,0.794
1139536800000,0.823
1139540400000,0.812
1139544000000,0.779
1139547600000,0.746
1139551200000,0.7
1139554800000,0.601
1139558400000,0.493
1139562000000,0.508
1139565600000,0.587
1139569200000,0.661
1139572800000,0.716
1139576400000,0.73
1139580000000,0.732
1139583600000,0.698
1139587200000,0.622
1139590800000,0.551
1139594400000,0.494
1139598000000,0.444
1139601600000,0.435
1139605200000,0.495
1139608800000,0.574
1139612400000,0.642
1139616000000,0.69
1139619600000,0.589
1139623200000,0.484
1139626800000,0.352
1139630400000,0.249
1139634000000,0.192
1139637600000,0.14
1139641200000,0.104
1139644800000,0.102
1139648400000,0.117
1139652000000,0.125
1139655600000,0.182
1139659200000,0.291
1139662800000,0.332
1139666400000,0.3
1139670000000,0.325
1139673600000,0.333
1139677200000,0.261
1139680800000,0.182
1139684400000,0.127
1139688000000,0.088
1139691600000,0.075
1139695200000,0.064
1139698800000,0.042
1139702400000,0.058
1139706000000,0.086
1139709600000,0.133
1139713200000,0.151
1139716800000,0.133
1139720400000,0.118
1139724000000,0.104
1139727600000,0.093
1139731200000,0.101
1139734800000,0.145
1139738400000,0.211
1139742000000,0.237
1139745600000,0.192
1139749200000,0.193
1139752800000,0.199
1139756400000,0.202
1139760000000,0.146
1139763600000,0.103
1139767200000,0.068
1139770800000,0.046
1139774400000,0.056
1139778000000,0.099
1139781600000,0.133
1139785200000,0.126
1139788800000,0.118
1139792400000,0.114
1139796000000,0.099
1139799600000,0.072
1139803200000,0.041
1139806800000,0.019
1139810400000,0.007
1139814000000,0.002
1139817600000,0.001
1139821200000,0.001
1139824800000,0.003
1139828400000,0.008
1139832000000,0.01
1139835600000,0.015
1139839200000,0.024
1139842800000,0.026
1139846400000,0.028
1139850000000,0.026
1139853600000,0.021
1139857200000,0.014
1139860800000,0.008
1139864400000,0.006
1139868000000,0.005
1139871600000,0.005
1139875200000,0.01
1139878800000,0.019
1139882400000,0.022
1139886000000,0.023
1139889600000,0.024
1139893200000,0.025
1139896800000,0.03
1139900400000,0.037
1139904000000,0.049
1139907600000,0.073
1139911200000,0.102
1139914800000,0.137
1139918400000,0.16
1139922000000,0.195
1139925600000,0.225
1139929200000,0.221
1139932800000,0.179
1139936400000,0.135
1139940000000,0.105
1139943600000,0.084
1139947200000,0.071
1139950800000,0.061
1139954400000,0.049
1139958000000,0.058
1139961600000,0.094
1139965200000,0.113
1139968800000,0.101
1139972400000,0.087
1139976000000,0.079
1139979600000,0.069
1139983200000,0.059
1139986800000,0.055
1139990400000,0.056
1139994000000,0.061
1139997600000,0.061
1140001200000,0.053
1140004800000,0.053
1140008400000,0.06
1140012000000,0.057
1140015600000,0.054
1140019200000,0.059
1140022800000,0.068
1140026400000,0.072
1140030000000,0.076
1140033600000,0.078
1140037200000,0.083
1140040800000,0.078
1140044400000,0.075
1140048000000,0.118
1140051600000,0.147
1140055200000,0.162
1140058800000,0.167
1140062400000,0.168
1140066000000,0.165
1140069600000,0.167
1140073200000,0.165
1140076800000,0.145
1140080400000,0.155
1140084000000,0.195
1140087600000,0.249
1140091200000,0.297
1140094800000,0.339
1140098400000,0.4
1140102000000,0.433
1140105600000,0.352
1140109200000,0.27
1140112800000,0.213
1140116400000,0.174
1140120000000,0.147
1140123600000,0.145
1140127200000,0.141
1140130800000,0.175
1140134400000,0.233
1140138000000,0.269
1140141600000,0.268
1140145200000,0.245
1140148800000,0.228
1140152400000,0.231
1140156000000,0.228
1140159600000,0.212
1140163200000,0.202
1140166800000,0.215
1140170400000,0.27
1140174000000,0.282
1140177600000,0.254
1140181200000,0.241
1140184800000,0.233
1140188400000,0.208
1140192000000,0.167
1140195600000,0.155
1140199200000,0.164
1140202800000,0.169
1140206400000,0.172
1140210000000,0.184
1140213600000,0.184
1140217200000,0.231
1140220800000,0.317
1140224400000,0.325
1140228000000,0.286
1140231600000,0.236
1140235200000,0.191
1140238800000,0.16
1140242400000,0.145
1140246000000,0.154
1140249600000,0.176
1140253200000,0.274
1140256800000,0.449
1140260400000,0.503
1140264000000,0.472
1140267600000,0.435
1140271200000,0.398
1140274800000,0.293
1140278400000,0.238
1140282000000,0.198
1140285600000,0.192
1140289200000,0.207
1140292800000,0.236
1140296400000,0.274
1140300000000,0.273
1140303600000,0.376
1140307200000,0.525
1140310800000,0.555
1140314400000,0.509
1140318000000,0.422
1140321600000,0.339
1140325200000,0.294
1140328800000,0.289
1140332400000,0.302
1140336000000,0.274
1140339600000,0.216
1140343200000,0.179
1140346800000,0.17
1140350400000,0.158
1140354000000,0.126
1140357600000,0.118
1140361200000,0.119
1140364800000,0.119
1140368400000,0.117
1140372000000,0.11
1140375600000,0.09
1140379200000,0.062
1140382800000,0.045
1140386400000,0.031
1140390000000,0.035
1140393600000,0.061
1140397200000,0.095
1140400800000,0.12
1140404400000,0.112
1140408000000,0.095
1140411600000,0.085
1140415200000,0.087
1140418800000,0.111
1140422400000,0.153
1140426000000,0.222
1140429600000,0.336
1140433200000,0.442
1140436800000,0.503
1140440400000,0.51
1140444000000,0.484
1140447600000,0.425
1140451200000,0.348
1140454800000,0.305
1140458400000,0.264
1140462000000,0.234
1140465600000,0.231
1140469200000,0.223
1140472800000,0.192
1140476400000,0.196
1140480000000,0.264
1140483600000,0.257
1140487200000,0.201
1140490800000,0.153
1140494400000,0.12
1140498000000,0.1
1140501600000,0.089
1140505200000,0.09
1140508800000,0.098
1140512400000,0.123
1140516000000,0.159
1140519600000,0.196
1140523200000,0.245
1140526800000,0.289
1140530400000,0.281
1140534000000,0.261
1140537600000,0.245
1140541200000,0.264
1140544800000,0.288
1140548400000,0.305
1140552000000,0.315
1140555600000,0.29
1140559200000,0.22
1140562800000,0.264
1140566400000,0.346
1140570000000,0.322
1140573600000,0.24
1140577200000,0.177
1140580800000,0.137
1140584400000,0.115
1140588000000,0.111
1140591600000,0.118
1140595200000,0.123
1140598800000,0.126
1140602400000,0.132
1140606000000,0.153
1140609600000,0.179
1140613200000,0.207
1140616800000,0.225
1140620400000,0.22
1140624000000,0.224
1140627600000,0.234
1140631200000,0.265
1140634800000,0.305
1140638400000,0.336
1140642000000,0.345
1140645600000,0.32
1140649200000,0.436
1140652800000,0.531
1140656400000,0.494
1140660000000,0.395
1140663600000,0.3
1140667200000,0.235
1140670800000,0.21
1140674400000,0.227
1140678000000,0.277
1140681600000,0.337
1140685200000,0.387
1140688800000,0.441
1140692400000,0.444
1140696000000,0.398
1140699600000,0.44
1140703200000,0.466
1140706800000,0.462
1140710400000,0.447
1140714000000,0.425
1140717600000,0.382
1140721200000,0.364
1140724800000,0.375
1140728400000,0.373
1140732000000,0.289
1140735600000,0.315
1140739200000,0.365
1140742800000,0.302
1140746400000,0.21
1140750000000,0.147
1140753600000,0.115
1140757200000,0.105
1140760800000,0.118
1140764400000,0.175
1140768000000,0.256
1140771600000,0.314
1140775200000,0.376
1140778800000,0.448
1140782400000,0.525
1140786000000,0.544
1140789600000,0.547
1140793200000,0.459
1140796800000,0.376
1140800400000,0.309
1140804000000,0.253
1140807600000,0.225
1140811200000,0.201
1140814800000,0.186
1140818400000,0.151
1140822000000,0.186
1140825600000,0.22
1140829200000,0.192
1140832800000,0.133
1140836400000,0.082
1140840000000,0.043
1140843600000,0.022
1140847200000,0.014
1140850800000,0.014
1140854400000,0.029
1140858000000,0.074
1140861600000,0.143
1140865200000,0.195
1140868800000,0.206
1140872400000,0.171
1140876000000,0.157
1140879600000,0.141
1140883200000,0.178
1140886800000,0.225
1140890400000,0.255
1140894000000,0.274
1140897600000,0.278
1140901200000,0.239
1140904800000,0.182
1140908400000,0.192
1140912000000,0.181
1140915600000,0.134
1140919200000,0.07
1140922800000,0.03
1140926400000,0.012
1140930000000,0.004
1140933600000,0.003
1140937200000,0.005
1140940800000,0.025
1140944400000,0.068
1140948000000,0.125
1140951600000,0.16
1140955200000,0.19
1140958800000,0.259
1140962400000,0.338
1140966000000,0.374
1140969600000,0.316
1140973200000,0.278
1140976800000,0.264
1140980400000,0.241
1140984000000,0.208
1140987600000,0.169
1140991200000,0.127
1140994800000,0.149
1140998400000,0.178
1141002000000,0.158
1141005600000,0.114
1141009200000,0.072
1141012800000,0.048
1141016400000,0.042
1141020000000,0.041
1141023600000,0.044
1141027200000,0.057
1141030800000,0.08
1141034400000,0.1
1141038000000,0.105
1141041600000,0.117
1141045200000,0.118
1141048800000,0.102
1141052400000,0.078
1141056000000,0.064
1141059600000,0.056
1141063200000,0.06
1141066800000,0.07
1141070400000,0.08
1141074000000,0.089
1141077600000,0.074
1141081200000,0.06
1141084800000,0.044
1141088400000,0.023
1141092000000,0.011
1141095600000,0.005
1141099200000,0.003
1141102800000,0.003
