,L8
568623600000,0.355
568627200000,0.343
568630800000,0.267
568634400000,0.228
568638000000,0.193
568641600000,0.165
568645200000,0.155
568648800000,0.147
568652400000,0.144
568656000000,0.155
568659600000,0.174
568663200000,0.191
568666800000,0.194
568670400000,0.192
568674000000,0.192
568677600000,0.19
568681200000,0.209
568684800000,0.328
568688400000,0.366
568692000000,0.388
568695600000,0.398
568699200000,0.402
568702800000,0.417
568706400000,0.42
568710000000,0.402
568713600000,0.353
568717200000,0.251
568720800000,0.179
568724400000,0.139
568728000000,0.095
568731600000,0.061
568735200000,0.042
568738800000,0.035
568742400000,0.033
568746000000,0.038
568749600000,0.052
568753200000,0.066
568756800000,0.076
568760400000,0.09
568764000000,0.102
568767600000,0.1
568771200000,0.162
568774800000,0.184
568778400000,0.199
568782000000,0.233
568785600000,0.286
568789200000,0.352
568792800000,0.424
568796400000,0.466
568800000000,0.403
568803600000,0.323
568807200000,0.249
568810800000,0.192
568814400000,0.167
568818000000,0.168
568821600000,0.169
568825200000,0.179
568828800000,0.193
568832400000,0.208
568836000000,0.226
568839600000,0.233
568843200000,0.248
568846800000,0.244
568850400000,0.213
568854000000,0.164
568857600000,0.321
568861200000,0.368
568864800000,0.376
568868400000,0.388
568872000000,0.394
568875600000,0.38
568879200000,0.367
568882800000,0.352
568886400000,0.305
568890000000,0.225
568893600000,0.186
568897200000,0.137
568900800000,0.111
568904400000,0.089
568908000000,0.092
568911600000,0.085
568915200000,0.08
568918800000,0.068
568922400000,0.06
568926000000,0.061
568929600000,0.053
568933200000,0.031
568936800000,0.019
568940400000,0.021
568944000000,0.038
568947600000,0.031
568951200000,0.024
568954800000,0.025
568958400000,0.029
568962000000,0.033
568965600000,0.037
568969200000,0.047
568972800000,0.064
568976400000,0.085
568980000000,0.088
568983600000,0.071
568987200000,0.058
568990800000,0.055
568994400000,0.061
568998000000,0.076
569001600000,0.102
569005200000,0.144
569008800000,0.212
569012400000,0.337
569016000000,0.37
569019600000,0.419
569023200000,0.395
569026800000,0.466
569030400000,0.648
569034000000,0.662
569037600000,0.666
569041200000,0.661
569044800000,0.641
569048400000,0.618
569052000000,0.59
569055600000,0.552
569059200000,0.486
569062800000,0.328
569066400000,0.22
569070000000,0.187
569073600000,0.166
569077200000,0.153
569080800000,0.149
569084400000,0.15
569088000000,0.145
569091600000,0.145
569095200000,0.14
569098800000,0.136
569102400000,0.129
569106000000,0.105
569109600000,0.084
569113200000,0.074
569116800000,0.053
569120400000,0.029
569124000000,0.022
569127600000,0.019
569131200000,0.019
569134800000,0.02
569138400000,0.023
569142000000,0.032
569145600000,0.065
569149200000,0.162
569152800000,0.219
569156400000,0.202
569160000000,0.155
569163600000,0.109
569167200000,0.093
569170800000,0.092
569174400000,0.094
569178000000,0.109
569181600000,0.118
569185200000,0.127
569188800000,0.138
569192400000,0.133
569196000000,0.118
569199600000,0.108
569203200000,0.129
569206800000,0.123
569210400000,0.13
569214000000,0.122
569217600000,0.108
569221200000,0.097
569224800000,0.083
569228400000,0.069
569232000000,0.077
569235600000,0.184
569239200000,0.283
569242800000,0.272
569246400000,0.245
569250000000,0.22
569253600000,0.229
569257200000,0.223
569260800000,0.221
569264400000,0.201
569268000000,0.224
569271600000,0.221
569275200000,0.216
569278800000,0.218
569282400000,0.21
569286000000,0.253
569289600000,0.47
569293200000,0.537
569296800000,0.562
569300400000,0.615
569304000000,0.678
569307600000,0.724
569311200000,0.737
569314800000,0.725
569318400000,0.663
569322000000,0.519
569325600000,0.44
569329200000,0.432
569332800000,0.43
569336400000,0.403
569340000000,0.404
569343600000,0.453
569347200000,0.501
569350800000,0.54
569354400000,0.574
569358000000,0.606
569361600000,0.643
569365200000,0.645
569368800000,0.644
569372400000,0.725
569376000000,0.887
569379600000,0.912
569383200000,0.917
569386800000,0.918
569390400000,0.914
569394000000,0.897
569397600000,0.855
569401200000,0.768
569404800000,0.615
569408400000,0.556
569412000000,0.543
569415600000,0.531
569419200000,0.523
569422800000,0.502
569426400000,0.484
569430000000,0.476
569433600000,0.471
569437200000,0.501
569440800000,0.531
569444400000,0.5
569448000000,0.465
569451600000,0.424
569455200000,0.407
569458800000,0.344
569462400000,0.45
569466000000,0.627
569469600000,0.682
569473200000,0.698
569476800000,0.707
569480400000,0.729
569484000000,0.75
569487600000,0.727
569491200000,0.599
569494800000,0.403
569498400000,0.335
569502000000,0.304
569505600000,0.302
569509200000,0.295
569512800000,0.283
569516400000,0.273
569520000000,0.264
569523600000,0.228
569527200000,0.167
569530800000,0.136
569534400000,0.12
569538000000,0.104
569541600000,0.097
569545200000,0.114
569548800000,0.288
569552400000,0.334
569556000000,0.285
569559600000,0.254
569563200000,0.236
569566800000,0.213
569570400000,0.196
569574000000,0.181
569577600000,0.164
569581200000,0.144
569584800000,0.102
569588400000,0.058
569592000000,0.023
569595600000,0.021
569599200000,0.063
569602800000,0.104
569606400000,0.111
569610000000,0.128
569613600000,0.085
569617200000,0.039
569620800000,0.014
569624400000,0.004
569628000000,0.0
569631600000,0.0
569635200000,0.003
569638800000,0.064
569642400000,0.126
569646000000,0.151
569649600000,0.142
569653200000,0.123
569656800000,0.111
569660400000,0.11
569664000000,0.119
569667600000,0.167
569671200000,0.21
569674800000,0.216
569678400000,0.201
569682000000,0.174
569685600000,0.136
569689200000,0.101
569692800000,0.078
569696400000,0.062
569700000000,0.055
569703600000,0.049
569707200000,0.04
569710800000,0.033
569714400000,0.031
569718000000,0.014
569721600000,0.043
569725200000,0.059
569728800000,0.037
569732400000,0.018
569736000000,0.009
569739600000,0.004
569743200000,0.003
569746800000,0.01
569750400000,0.053
569754000000,0.144
569757600000,0.152
569761200000,0.095
569764800000,0.049
569768400000,0.026
569772000000,0.01
569775600000,0.002
569779200000,0.0
569782800000,0.0
569786400000,0.001
569790000000,0.004
569793600000,0.016
569797200000,0.015
569800800000,0.007
569804400000,0.014
569808000000,0.028
569811600000,0.036
569815200000,0.049
569818800000,0.058
569822400000,0.063
569826000000,0.068
569829600000,0.062
569833200000,0.045
569836800000,0.027
569840400000,0.017
569844000000,0.008
569847600000,0.002
569851200000,0.0
569854800000,0.001
569858400000,0.005
569862000000,0.01
569865600000,0.013
569869200000,0.016
569872800000,0.019
569876400000,0.03
569880000000,0.043
569883600000,0.057
569887200000,0.085
569890800000,0.115
569894400000,0.118
569898000000,0.118
569901600000,0.134
569905200000,0.167
569908800000,0.237
569912400000,0.362
569916000000,0.513
569919600000,0.605
569923200000,0.611
569926800000,0.541
569930400000,0.368
569934000000,0.27
569937600000,0.224
569941200000,0.228
569944800000,0.325
569948400000,0.325
569952000000,0.302
569955600000,0.303
569959200000,0.31
569962800000,0.319
569966400000,0.328
569970000000,0.343
569973600000,0.345
569977200000,0.46
569980800000,0.633
569984400000,0.647
569988000000,0.645
569991600000,0.649
569995200000,0.649
569998800000,0.639
570002400000,0.623
570006000000,0.6
570009600000,0.541
570013200000,0.388
570016800000,0.279
570020400000,0.223
570024000000,0.196
570027600000,0.192
570031200000,0.189
570034800000,0.185
570038400000,0.163
570042000000,0.152
570045600000,0.147
570049200000,0.136
570052800000,0.137
570056400000,0.136
570060000000,0.122
570063600000,0.118
570067200000,0.172
570070800000,0.167
570074400000,0.164
570078000000,0.194
570081600000,0.254
570085200000,0.317
570088800000,0.372
570092400000,0.412
570096000000,0.345
570099600000,0.284
570103200000,0.256
570106800000,0.257
570110400000,0.21
570114000000,0.194
570117600000,0.185
570121200000,0.162
570124800000,0.168
570128400000,0.151
570132000000,0.14
570135600000,0.146
570139200000,0.155
570142800000,0.175
570146400000,0.186
570150000000,0.146
570153600000,0.355
570157200000,0.546
570160800000,0.597
570164400000,0.599
570168000000,0.572
570171600000,0.527
570175200000,0.479
570178800000,0.408
570182400000,0.296
570186000000,0.238
570189600000,0.196
570193200000,0.164
570196800000,0.135
570200400000,0.113
570204000000,0.089
570207600000,0.066
570211200000,0.052
570214800000,0.05
570218400000,0.06
570222000000,0.069
570225600000,0.073
570229200000,0.074
570232800000,0.07
570236400000,0.063
570240000000,0.122
570243600000,0.118
570247200000,0.095
570250800000,0.084
570254400000,0.087
570258000000,0.103
570261600000,0.123
570265200000,0.129
570268800000,0.13
570272400000,0.134
570276000000,0.151
570279600000,0.144
570283200000,0.133
570286800000,0.115
570290400000,0.091
570294000000,0.073
570297600000,0.066
570301200000,0.05
570304800000,0.042
570308400000,0.035
570312000000,0.035
570315600000,0.037
570319200000,0.033
570322800000,0.036
570326400000,0.055
570330000000,0.054
570333600000,0.057
570337200000,0.07
570340800000,0.08
570344400000,0.081
570348000000,0.084
570351600000,0.097
570355200000,0.13
570358800000,0.186
570362400000,0.22
570366000000,0.198
570369600000,0.182
570373200000,0.164
570376800000,0.133
570380400000,0.093
570384000000,0.055
570387600000,0.028
570391200000,0.015
570394800000,0.011
570398400000,0.011
570402000000,0.007
570405600000,0.003
570409200000,0.004
570412800000,0.01
570416400000,0.016
570420000000,0.028
570423600000,0.058
570427200000,0.096
570430800000,0.124
570434400000,0.149
570438000000,0.178
570441600000,0.22
570445200000,0.243
570448800000,0.245
570452400000,0.207
570456000000,0.171
570459600000,0.141
570463200000,0.115
570466800000,0.133
570470400000,0.154
570474000000,0.145
570477600000,0.139
570481200000,0.15
570484800000,0.165
570488400000,0.148
570492000000,0.113
570495600000,0.095
570499200000,0.123
570502800000,0.135
570506400000,0.148
570510000000,0.157
570513600000,0.16
570517200000,0.16
570520800000,0.161
570524400000,0.163
570528000000,0.162
570531600000,0.205
570535200000,0.241
570538800000,0.197
570542400000,0.165
570546000000,0.142
570549600000,0.124
570553200000,0.106
570556800000,0.088
570560400000,0.07
570564000000,0.054
570567600000,0.043
570571200000,0.04
570574800000,0.034
570578400000,0.023
570582000000,0.012
570585600000,0.009
570589200000,0.006
570592800000,0.009
570596400000,0.024
570600000000,0.053
570603600000,0.085
570607200000,0.112
570610800000,0.129
570614400000,0.145
570618000000,0.192
570621600000,0.204
570625200000,0.152
570628800000,0.102
570632400000,0.064
570636000000,0.041
570639600000,0.027
570643200000,0.024
570646800000,0.027
570650400000,0.038
570654000000,0.041
570657600000,0.042
570661200000,0.036
570664800000,0.025
570668400000,0.034
570672000000,0.07
570675600000,0.084
570679200000,0.096
570682800000,0.122
570686400000,0.159
570690000000,0.194
570693600000,0.223
570697200000,0.247
570700800000,0.26
570704400000,0.255
570708000000,0.255
570711600000,0.219
570715200000,0.175
570718800000,0.141
570722400000,0.119
570726000000,0.1
570729600000,0.079
570733200000,0.059
570736800000,0.042
570740400000,0.031
570744000000,0.023
570747600000,0.023
570751200000,0.022
570754800000,0.008
570758400000,0.002
570762000000,0.0
570765600000,0.002
570769200000,0.018
570772800000,0.057
570776400000,0.117
570780000000,0.213
570783600000,0.332
570787200000,0.416
570790800000,0.395
570794400000,0.314
570798000000,0.213
570801600000,0.164
570805200000,0.153
570808800000,0.151
570812400000,0.133
570816000000,0.145
570819600000,0.169
570823200000,0.183
570826800000,0.201
570830400000,0.259
570834000000,0.313
570837600000,0.291
570841200000,0.429
570844800000,0.547
570848400000,0.5
570852000000,0.442
570855600000,0.398
570859200000,0.388
570862800000,0.399
570866400000,0.454
570870000000,0.506
570873600000,0.525
570877200000,0.448
570880800000,0.37
570884400000,0.329
570888000000,0.278
570891600000,0.249
570895200000,0.223
570898800000,0.181
570902400000,0.157
570906000000,0.162
570909600000,0.144
570913200000,0.129
570916800000,0.132
570920400000,0.116
570924000000,0.095
570927600000,0.168
570931200000,0.278
570934800000,0.315
570938400000,0.326
570942000000,0.338
570945600000,0.358
570949200000,0.379
570952800000,0.395
570956400000,0.413
570960000000,0.396
570963600000,0.273
570967200000,0.207
570970800000,0.157
570974400000,0.131
570978000000,0.126
570981600000,0.147
570985200000,0.162
570988800000,0.146
570992400000,0.155
570996000000,0.179
570999600000,0.204
571003200000,0.231
571006800000,0.256
571010400000,0.203
571014000000,0.251
571017600000,0.372
571021200000,0.345
571024800000,0.301
571028400000,0.275
571032000000,0.271
571035600000,0.272
571039200000,0.265
571042800000,0.26
571046400000,0.238
571050000000,0.215
571053600000,0.206
571057200000,0.156
571060800000,0.092
571064400000,0.057
571068000000,0.039
571071600000,0.027
571075200000,0.019
571078800000,0.014
571082400000,0.01
571086000000,0.006
571089600000,0.004
571093200000,0.003
571096800000,0.002
571100400000,0.002
571104000000,0.003
571107600000,0.001
571111200000,0.0
571114800000,0.0
571118400000,0.009
571122000000,0.041
571125600000,0.097
571129200000,0.174
571132800000,0.211
571136400000,0.148
571140000000,0.088
571143600000,0.055
571147200000,0.023
571150800000,0.006
571154400000,0.002
571158000000,0.002
571161600000,0.008
571165200000,0.021
571168800000,0.033
571172400000,0.041
571176000000,0.038
571179600000,0.028
571183200000,0.017
571186800000,0.009
571190400000,0.007
571194000000,0.003
571197600000,0.002
571201200000,0.001
571204800000,0.001
571208400000,0.001
571212000000,0.005
571215600000,0.02
571219200000,0.068
571222800000,0.166
571226400000,0.194
571230000000,0.144
571233600000,0.089
571237200000,0.048
571240800000,0.025
571244400000,0.014
571248000000,0.009
571251600000,0.007
571255200000,0.006
571258800000,0.008
571262400000,0.012
571266000000,0.013
571269600000,0.008
571273200000,0.006
571276800000,0.005
571280400000,0.004
571284000000,0.012
571287600000,0.033
571291200000,0.064
571294800000,0.094
571298400000,0.123
571302000000,0.161
571305600000,0.181
571309200000,0.171
571312800000,0.179
571316400000,0.207
571320000000,0.233
571323600000,0.251
571327200000,0.237
571330800000,0.205
571334400000,0.153
571338000000,0.129
571341600000,0.12
571345200000,0.122
571348800000,0.126
571352400000,0.13
571356000000,0.125
571359600000,0.261
571363200000,0.355
571366800000,0.357
571370400000,0.337
571374000000,0.364
571377600000,0.401
571381200000,0.401
571384800000,0.387
571388400000,0.376
571392000000,0.358
571395600000,0.278
571399200000,0.194
571402800000,0.152
571406400000,0.127
571410000000,0.122
571413600000,0.125
571417200000,0.132
571420800000,0.14
571424400000,0.149
571428000000,0.158
571431600000,0.144
571435200000,0.146
571438800000,0.149
571442400000,0.131
571446000000,0.307
571449600000,0.463
571453200000,0.514
571456800000,0.578
571460400000,0.638
571464000000,0.677
571467600000,0.708
571471200000,0.718
571474800000,0.718
571478400000,0.679
571482000000,0.54
571485600000,0.484
571489200000,0.416
571492800000,0.386
571496400000,0.347
571500000000,0.308
571503600000,0.289
571507200000,0.282
571510800000,0.278
571514400000,0.264
571518000000,0.27
571521600000,0.279
571525200000,0.27
571528800000,0.242
571532400000,0.204
571536000000,0.377
571539600000,0.409
571543200000,0.405
571546800000,0.416
571550400000,0.445
571554000000,0.479
571557600000,0.504
571561200000,0.532
571564800000,0.529
571568400000,0.442
571572000000,0.369
571575600000,0.295
571579200000,0.233
571582800000,0.217
571586400000,0.226
571590000000,0.246
571593600000,0.228
571597200000,0.212
571600800000,0.216
571604400000,0.223
571608000000,0.238
571611600000,0.244
571615200000,0.238
571618800000,0.295
571622400000,0.403
571626000000,0.43
571629600000,0.444
571633200000,0.432
571636800000,0.388
571640400000,0.343
571644000000,0.311
571647600000,0.288
571651200000,0.282
571654800000,0.249
571658400000,0.192
571662000000,0.165
571665600000,0.145
571669200000,0.132
571672800000,0.11
571676400000,0.13
571680000000,0.131
571683600000,0.111
571687200000,0.108
571690800000,0.11
571694400000,0.108
571698000000,0.101
571701600000,0.079
571705200000,0.084
571708800000,0.08
571712400000,0.064
571716000000,0.055
571719600000,0.061
571723200000,0.077
571726800000,0.099
571730400000,0.119
571734000000,0.147
571737600000,0.186
571741200000,0.235
571744800000,0.239
571748400000,0.186
571752000000,0.13
571755600000,0.084
571759200000,0.057
571762800000,0.033
571766400000,0.023
571770000000,0.021
571773600000,0.022
571777200000,0.025
571780800000,0.029
571784400000,0.038
571788000000,0.042
571791600000,0.058
571795200000,0.078
571798800000,0.101
571802400000,0.135
571806000000,0.172
571809600000,0.217
571813200000,0.261
571816800000,0.307
571820400000,0.368
571824000000,0.402
571827600000,0.349
571831200000,0.267
571834800000,0.202
571838400000,0.186
571842000000,0.171
571845600000,0.161
571849200000,0.167
571852800000,0.22
571856400000,0.294
571860000000,0.352
571863600000,0.383
571867200000,0.401
571870800000,0.406
571874400000,0.374
571878000000,0.356
571881600000,0.566
571885200000,0.655
571888800000,0.678
571892400000,0.72
571896000000,0.769
571899600000,0.802
571903200000,0.815
571906800000,0.812
571910400000,0.777
571914000000,0.631
571917600000,0.513
571921200000,0.494
571924800000,0.514
571928400000,0.523
571932000000,0.519
571935600000,0.493
571939200000,0.466
571942800000,0.501
571946400000,0.516
571950000000,0.525
571953600000,0.519
571957200000,0.5
571960800000,0.457
571964400000,0.566
571968000000,0.763
571971600000,0.809
571975200000,0.826
571978800000,0.823
571982400000,0.812
571986000000,0.789
571989600000,0.77
571993200000,0.729
571996800000,0.613
572000400000,0.509
572004000000,0.451
572007600000,0.444
572011200000,0.434
572014800000,0.402
572018400000,0.336
572022000000,0.311
572025600000,0.299
572029200000,0.291
572032800000,0.278
572036400000,0.274
572040000000,0.267
572043600000,0.259
572047200000,0.238
572050800000,0.176
572054400000,0.166
572058000000,0.245
572061600000,0.308
572065200000,0.307
572068800000,0.328
572072400000,0.388
572076000000,0.467
572079600000,0.516
572083200000,0.455
572086800000,0.376
572090400000,0.337
572094000000,0.346
572097600000,0.345
572101200000,0.343
572104800000,0.348
572108400000,0.344
572112000000,0.348
572115600000,0.351
572119200000,0.345
572122800000,0.325
572126400000,0.311
572130000000,0.317
572133600000,0.318
572137200000,0.283
572140800000,0.456
572144400000,0.65
572148000000,0.712
572151600000,0.739
572155200000,0.768
572158800000,0.766
572162400000,0.763
572166000000,0.742
572169600000,0.653
572173200000,0.618
572176800000,0.651
572180400000,0.694
572184000000,0.705
572187600000,0.713
572191200000,0.728
572194800000,0.725
572198400000,0.727
572202000000,0.746
572205600000,0.763
572209200000,0.783
572212800000,0.793
572216400000,0.806
572220000000,0.811
572223600000,0.812
572227200000,0.906
572230800000,0.953
572234400000,0.957
572238000000,0.947
572241600000,0.936
572245200000,0.926
572248800000,0.91
572252400000,0.866
572256000000,0.759
572259600000,0.625
572263200000,0.566
572266800000,0.568
572270400000,0.537
572274000000,0.513
572277600000,0.475
572281200000,0.398
572284800000,0.364
572288400000,0.283
572292000000,0.208
572295600000,0.16
572299200000,0.133
572302800000,0.141
572306400000,0.161
572310000000,0.123
572313600000,0.176
572317200000,0.286
572320800000,0.306
572324400000,0.214
572328000000,0.143
572331600000,0.099
572335200000,0.076
572338800000,0.076
572342400000,0.076
572346000000,0.076
572349600000,0.061
572353200000,0.035
572356800000,0.009
572360400000,0.001
572364000000,0.0
572367600000,0.001
572371200000,0.007
572374800000,0.021
572378400000,0.04
572382000000,0.055
572385600000,0.063
572389200000,0.078
572392800000,0.087
572396400000,0.14
572400000000,0.287
572403600000,0.484
572407200000,0.63
572410800000,0.72
572414400000,0.742
572418000000,0.737
572421600000,0.713
572425200000,0.668
572428800000,0.559
572432400000,0.415
572436000000,0.362
572439600000,0.368
572443200000,0.366
572446800000,0.343
572450400000,0.311
572454000000,0.295
572457600000,0.294
572461200000,0.238
572464800000,0.225
572468400000,0.296
572472000000,0.358
572475600000,0.395
572479200000,0.363
572482800000,0.382
572486400000,0.606
572490000000,0.701
572493600000,0.727
572497200000,0.726
572500800000,0.729
572504400000,0.71
572508000000,0.672
572511600000,0.589
572515200000,0.43
572518800000,0.255
572522400000,0.178
572526000000,0.159
572529600000,0.152
572533200000,0.15
572536800000,0.135
572540400000,0.121
572544000000,0.109
572547600000,0.107
572551200000,0.088
572554800000,0.073
572558400000,0.072
572562000000,0.081
572565600000,0.093
572569200000,0.071
572572800000,0.191
572576400000,0.277
572580000000,0.311
572583600000,0.273
572587200000,0.222
572590800000,0.187
572594400000,0.164
572598000000,0.147
572601600000,0.119
572605200000,0.12
572608800000,0.145
572612400000,0.137
572616000000,0.124
572619600000,0.118
572623200000,0.101
572626800000,0.102
572630400000,0.118
572634000000,0.118
572637600000,0.116
572641200000,0.127
572644800000,0.16
572648400000,0.193
572652000000,0.167
572655600000,0.144
572659200000,0.28
572662800000,0.334
572666400000,0.353
572670000000,0.376
572673600000,0.367
572677200000,0.341
572680800000,0.32
572684400000,0.308
572688000000,0.277
572691600000,0.238
572695200000,0.233
572698800000,0.234
572702400000,0.221
572706000000,0.227
572709600000,0.238
572713200000,0.263
572716800000,0.261
572720400000,0.265
572724000000,0.282
572727600000,0.287
572731200000,0.296
572734800000,0.289
572738400000,0.259
572742000000,0.225
572745600000,0.373
572749200000,0.438
572752800000,0.486
572756400000,0.491
572760000000,0.479
572763600000,0.457
572767200000,0.422
572770800000,0.384
572774400000,0.311
572778000000,0.281
572781600000,0.303
572785200000,0.295
572788800000,0.274
572792400000,0.234
572796000000,0.201
572799600000,0.182
572803200000,0.18
572806800000,0.194
572810400000,0.223
572814000000,0.24
572817600000,0.274
572821200000,0.261
572824800000,0.195
572828400000,0.145
572832000000,0.199
572835600000,0.187
572839200000,0.191
572842800000,0.22
572846400000,0.264
572850000000,0.3
572853600000,0.323
572857200000,0.343
572860800000,0.321
572864400000,0.234
572868000000,0.199
572871600000,0.175
572875200000,0.161
572878800000,0.131
572882400000,0.087
572886000000,0.058
572889600000,0.055
572893200000,0.072
572896800000,0.091
572900400000,0.09
572904000000,0.072
572907600000,0.054
572911200000,0.035
572914800000,0.03
572918400000,0.063
572922000000,0.049
572925600000,0.034
572929200000,0.022
572932800000,0.017
572936400000,0.024
572940000000,0.045
572943600000,0.074
572947200000,0.114
572950800000,0.151
572954400000,0.153
572958000000,0.13
572961600000,0.174
572965200000,0.137
572968800000,0.097
572972400000,0.068
572976000000,0.071
572979600000,0.066
572983200000,0.054
572986800000,0.048
572990400000,0.045
572994000000,0.038
572997600000,0.016
573001200000,0.022
573004800000,0.059
573008400000,0.111
573012000000,0.154
573015600000,0.191
573019200000,0.219
573022800000,0.277
573026400000,0.316
573030000000,0.312
573033600000,0.294
573037200000,0.243
573040800000,0.223
573044400000,0.167
573048000000,0.101
573051600000,0.053
573055200000,0.028
573058800000,0.013
573062400000,0.015
573066000000,0.026
573069600000,0.022
573073200000,0.009
573076800000,0.004
573080400000,0.004
573084000000,0.004
573087600000,0.011
573091200000,0.024
573094800000,0.034
573098400000,0.032
573102000000,0.038
573105600000,0.052
573109200000,0.07
573112800000,0.099
573116400000,0.114
573120000000,0.129
573123600000,0.208
573127200000,0.335
573130800000,0.364
573134400000,0.321
573138000000,0.191
573141600000,0.113
573145200000,0.103
573148800000,0.093
573152400000,0.058
573156000000,0.032
573159600000,0.025
573163200000,0.025
573166800000,0.041
573170400000,0.043
573174000000,0.057
573177600000,0.065
573181200000,0.06
573184800000,0.062
573188400000,0.066
573192000000,0.072
573195600000,0.074
573199200000,0.073
573202800000,0.087
573206400000,0.14
573210000000,0.237
573213600000,0.28
573217200000,0.179
573220800000,0.11
573224400000,0.081
573228000000,0.073
573231600000,0.065
573235200000,0.049
573238800000,0.038
573242400000,0.036
573246000000,0.041
573249600000,0.046
573253200000,0.037
573256800000,0.026
573260400000,0.049
573264000000,0.048
573267600000,0.023
573271200000,0.013
573274800000,0.012
573278400000,0.012
573282000000,0.018
573285600000,0.027
573289200000,0.038
573292800000,0.09
573296400000,0.241
573300000000,0.36
573303600000,0.285
573307200000,0.201
573310800000,0.118
573314400000,0.07
573318000000,0.046
573321600000,0.037
573325200000,0.029
573328800000,0.014
573332400000,0.005
573336000000,0.007
573339600000,0.004
573343200000,0.001
573346800000,0.014
573350400000,0.019
573354000000,0.014
573357600000,0.013
573361200000,0.021
573364800000,0.036
573368400000,0.049
573372000000,0.061
573375600000,0.089
573379200000,0.137
573382800000,0.209
573386400000,0.278
573390000000,0.233
573393600000,0.17
573397200000,0.117
573400800000,0.085
573404400000,0.068
573408000000,0.049
573411600000,0.042
573415200000,0.034
573418800000,0.022
573422400000,0.016
573426000000,0.022
573429600000,0.026
573433200000,0.022
573436800000,0.006
573440400000,0.002
573444000000,0.003
573447600000,0.007
573451200000,0.007
573454800000,0.011
573458400000,0.025
573462000000,0.041
573465600000,0.074
573469200000,0.154
573472800000,0.157
573476400000,0.071
573480000000,0.026
573483600000,0.013
573487200000,0.006
573490800000,0.003
573494400000,0.001
573498000000,0.002
573501600000,0.001
573505200000,0.001
573508800000,0.003
573512400000,0.007
573516000000,0.011
573519600000,0.025
573523200000,0.046
573526800000,0.077
573530400000,0.115
573534000000,0.154
573537600000,0.195
573541200000,0.261
573544800000,0.331
573548400000,0.379
573552000000,0.41
573555600000,0.354
573559200000,0.243
573562800000,0.186
573566400000,0.138
573570000000,0.108
573573600000,0.11
573577200000,0.12
573580800000,0.12
573584400000,0.124
