,L12
726411600000,0.874
726415200000,0.882
726418800000,0.886
726422400000,0.884
726426000000,0.877
726429600000,0.87
726433200000,0.853
726436800000,0.807
726440400000,0.774
726444000000,0.756
726447600000,0.761
726451200000,0.812
726454800000,0.818
726458400000,0.831
726462000000,0.849
726465600000,0.855
726469200000,0.846
726472800000,0.834
726476400000,0.824
726480000000,0.812
726483600000,0.792
726487200000,0.784
726490800000,0.781
726494400000,0.806
726498000000,0.813
726501600000,0.815
726505200000,0.829
726508800000,0.835
726512400000,0.82
726516000000,0.787
726519600000,0.75
726523200000,0.732
726526800000,0.72
726530400000,0.71
726534000000,0.724
726537600000,0.814
726541200000,0.849
726544800000,0.863
726548400000,0.872
726552000000,0.874
726555600000,0.869
726559200000,0.864
726562800000,0.857
726566400000,0.824
726570000000,0.78
726573600000,0.752
726577200000,0.752
726580800000,0.755
726584400000,0.749
726588000000,0.75
726591600000,0.741
726595200000,0.731
726598800000,0.727
726602400000,0.718
726606000000,0.705
726609600000,0.682
726613200000,0.64
726616800000,0.617
726620400000,0.605
726624000000,0.675
726627600000,0.667
726631200000,0.638
726634800000,0.62
726638400000,0.613
726642000000,0.61
726645600000,0.61
726649200000,0.616
726652800000,0.606
726656400000,0.594
726660000000,0.578
726663600000,0.571
726667200000,0.56
726670800000,0.547
726674400000,0.55
726678000000,0.568
726681600000,0.59
726685200000,0.596
726688800000,0.599
726692400000,0.601
726696000000,0.604
726699600000,0.595
726703200000,0.599
726706800000,0.644
726710400000,0.734
726714000000,0.74
726717600000,0.735
726721200000,0.73
726724800000,0.728
726728400000,0.727
726732000000,0.742
726735600000,0.755
726739200000,0.737
726742800000,0.708
726746400000,0.706
726750000000,0.677
726753600000,0.686
726757200000,0.68
726760800000,0.663
726764400000,0.672
726768000000,0.692
726771600000,0.676
726775200000,0.649
726778800000,0.622
726782400000,0.608
726786000000,0.628
726789600000,0.684
726793200000,0.795
726796800000,0.885
726800400000,0.911
726804000000,0.918
726807600000,0.914
726811200000,0.902
726814800000,0.885
726818400000,0.867
726822000000,0.85
726825600000,0.817
726829200000,0.745
726832800000,0.686
726836400000,0.661
726840000000,0.674
726843600000,0.704
726847200000,0.722
726850800000,0.726
726854400000,0.718
726858000000,0.712
726861600000,0.703
726865200000,0.684
726868800000,0.666
726872400000,0.63
726876000000,0.584
726879600000,0.594
726883200000,0.677
726886800000,0.692
726890400000,0.687
726894000000,0.685
726897600000,0.684
726901200000,0.694
726904800000,0.71
726908400000,0.724
726912000000,0.7
726915600000,0.63
726919200000,0.558
726922800000,0.521
726926400000,0.523
726930000000,0.548
726933600000,0.589
726937200000,0.618
726940800000,0.649
726944400000,0.678
726948000000,0.679
726951600000,0.648
726955200000,0.601
726958800000,0.538
726962400000,0.487
726966000000,0.482
726969600000,0.565
726973200000,0.543
726976800000,0.464
726980400000,0.394
726984000000,0.373
726987600000,0.395
726991200000,0.422
726994800000,0.425
726998400000,0.389
727002000000,0.329
727005600000,0.309
727009200000,0.305
727012800000,0.296
727016400000,0.279
727020000000,0.252
727023600000,0.227
727027200000,0.203
727030800000,0.182
727034400000,0.175
727038000000,0.176
727041600000,0.182
727045200000,0.197
727048800000,0.201
727052400000,0.189
727056000000,0.204
727059600000,0.191
727063200000,0.156
727066800000,0.131
727070400000,0.108
727074000000,0.094
727077600000,0.092
727081200000,0.095
727084800000,0.104
727088400000,0.109
727092000000,0.12
727095600000,0.126
727099200000,0.127
727102800000,0.125
727106400000,0.121
727110000000,0.115
727113600000,0.104
727117200000,0.088
727120800000,0.085
727124400000,0.09
727128000000,0.096
727131600000,0.085
727135200000,0.059
727138800000,0.038
727142400000,0.037
727146000000,0.031
727149600000,0.036
727153200000,0.051
727156800000,0.07
727160400000,0.1
727164000000,0.139
727167600000,0.198
727171200000,0.266
727174800000,0.326
727178400000,0.392
727182000000,0.441
727185600000,0.435
727189200000,0.406
727192800000,0.433
727196400000,0.455
727200000000,0.445
727203600000,0.442
727207200000,0.494
727210800000,0.555
727214400000,0.592
727218000000,0.635
727221600000,0.676
727225200000,0.768
727228800000,0.861
727232400000,0.889
727236000000,0.896
727239600000,0.891
727243200000,0.875
727246800000,0.857
727250400000,0.835
727254000000,0.806
727257600000,0.748
727261200000,0.666
727264800000,0.61
727268400000,0.577
727272000000,0.56
727275600000,0.552
727279200000,0.547
727282800000,0.525
727286400000,0.494
727290000000,0.481
727293600000,0.473
727297200000,0.468
727300800000,0.47
727304400000,0.481
727308000000,0.48
727311600000,0.527
727315200000,0.599
727318800000,0.589
727322400000,0.549
727326000000,0.491
727329600000,0.438
727333200000,0.391
727336800000,0.36
727340400000,0.339
727344000000,0.318
727347600000,0.301
727351200000,0.295
727354800000,0.305
727358400000,0.329
727362000000,0.344
727365600000,0.352
727369200000,0.336
727372800000,0.311
727376400000,0.28
727380000000,0.253
727383600000,0.233
727387200000,0.218
727390800000,0.225
727394400000,0.251
727398000000,0.302
727401600000,0.374
727405200000,0.41
727408800000,0.434
727412400000,0.444
727416000000,0.431
727419600000,0.393
727423200000,0.356
727426800000,0.325
727430400000,0.297
727434000000,0.278
727437600000,0.289
727441200000,0.324
727444800000,0.355
727448400000,0.381
727452000000,0.393
727455600000,0.386
727459200000,0.368
727462800000,0.34
727466400000,0.315
727470000000,0.3
727473600000,0.295
727477200000,0.309
727480800000,0.314
727484400000,0.347
727488000000,0.432
727491600000,0.466
727495200000,0.476
727498800000,0.442
727502400000,0.388
727506000000,0.339
727509600000,0.3
727513200000,0.285
727516800000,0.283
727520400000,0.312
727524000000,0.355
727527600000,0.382
727531200000,0.386
727534800000,0.386
727538400000,0.42
727542000000,0.414
727545600000,0.403
727549200000,0.429
727552800000,0.434
727556400000,0.425
727560000000,0.395
727563600000,0.376
727567200000,0.374
727570800000,0.442
727574400000,0.552
727578000000,0.575
727581600000,0.582
727585200000,0.565
727588800000,0.532
727592400000,0.51
727596000000,0.514
727599600000,0.539
727603200000,0.561
727606800000,0.583
727610400000,0.626
727614000000,0.658
727617600000,0.705
727621200000,0.733
727624800000,0.753
727628400000,0.748
727632000000,0.739
727635600000,0.723
727639200000,0.746
727642800000,0.75
727646400000,0.734
727650000000,0.73
727653600000,0.722
727657200000,0.724
727660800000,0.769
727664400000,0.765
727668000000,0.754
727671600000,0.725
727675200000,0.692
727678800000,0.67
727682400000,0.663
727686000000,0.663
727689600000,0.652
727693200000,0.63
727696800000,0.623
727700400000,0.613
727704000000,0.586
727707600000,0.544
727711200000,0.516
727714800000,0.502
727718400000,0.519
727722000000,0.539
727725600000,0.547
727729200000,0.516
727732800000,0.45
727736400000,0.395
727740000000,0.348
727743600000,0.291
727747200000,0.255
727750800000,0.203
727754400000,0.172
727758000000,0.151
727761600000,0.154
727765200000,0.167
727768800000,0.179
727772400000,0.187
727776000000,0.175
727779600000,0.116
727783200000,0.046
727786800000,0.006
727790400000,0.0
727794000000,0.0
727797600000,0.002
727801200000,0.006
727804800000,0.006
727808400000,0.005
727812000000,0.004
727815600000,0.002
727819200000,0.001
727822800000,0.0
727826400000,0.0
727830000000,0.0
727833600000,0.002
727837200000,0.005
727840800000,0.007
727844400000,0.008
727848000000,0.01
727851600000,0.023
727855200000,0.076
727858800000,0.155
727862400000,0.241
727866000000,0.315
727869600000,0.346
727873200000,0.339
727876800000,0.324
727880400000,0.316
727884000000,0.323
727887600000,0.328
727891200000,0.317
727894800000,0.311
727898400000,0.317
727902000000,0.344
727905600000,0.396
727909200000,0.479
727912800000,0.54
727916400000,0.565
727920000000,0.583
727923600000,0.575
727927200000,0.582
727930800000,0.583
727934400000,0.579
727938000000,0.575
727941600000,0.577
727945200000,0.58
727948800000,0.575
727952400000,0.556
727956000000,0.535
727959600000,0.532
727963200000,0.54
727966800000,0.55
727970400000,0.562
727974000000,0.571
727977600000,0.586
727981200000,0.59
727984800000,0.579
727988400000,0.564
727992000000,0.563
727995600000,0.591
727999200000,0.615
728002800000,0.616
728006400000,0.644
728010000000,0.633
728013600000,0.607
728017200000,0.573
728020800000,0.535
728024400000,0.484
728028000000,0.425
728031600000,0.376
728035200000,0.334
728038800000,0.277
728042400000,0.209
728046000000,0.145
728049600000,0.094
728053200000,0.06
728056800000,0.036
728060400000,0.026
728064000000,0.024
728067600000,0.027
728071200000,0.034
728074800000,0.039
728078400000,0.038
728082000000,0.026
728085600000,0.015
728089200000,0.009
728092800000,0.005
728096400000,0.006
728100000000,0.012
728103600000,0.026
728107200000,0.046
728110800000,0.07
728114400000,0.089
728118000000,0.099
728121600000,0.107
728125200000,0.141
728128800000,0.183
728132400000,0.192
728136000000,0.151
728139600000,0.094
728143200000,0.077
728146800000,0.11
728150400000,0.171
728154000000,0.245
728157600000,0.294
728161200000,0.311
728164800000,0.334
728168400000,0.396
728172000000,0.494
728175600000,0.633
728179200000,0.792
728182800000,0.867
728186400000,0.894
728190000000,0.904
728193600000,0.92
728197200000,0.941
728200800000,0.957
728204400000,0.967
728208000000,0.971
728211600000,0.972
728215200000,0.975
728218800000,0.98
728222400000,0.981
728226000000,0.978
728229600000,0.977
728233200000,0.972
728236800000,0.962
728240400000,0.955
728244000000,0.952
728247600000,0.948
728251200000,0.948
728254800000,0.952
728258400000,0.954
728262000000,0.967
728265600000,0.977
728269200000,0.977
728272800000,0.972
728276400000,0.96
728280000000,0.947
728283600000,0.935
728287200000,0.923
728290800000,0.912
728294400000,0.897
728298000000,0.884
728301600000,0.895
728305200000,0.906
728308800000,0.916
728312400000,0.92
728316000000,0.923
728319600000,0.924
728323200000,0.924
728326800000,0.927
728330400000,0.928
728334000000,0.928
728337600000,0.926
728341200000,0.929
728344800000,0.931
728348400000,0.942
728352000000,0.966
728355600000,0.975
728359200000,0.975
728362800000,0.972
728366400000,0.967
728370000000,0.963
728373600000,0.96
728377200000,0.955
728380800000,0.941
728384400000,0.928
728388000000,0.932
728391600000,0.943
728395200000,0.952
728398800000,0.958
728402400000,0.962
728406000000,0.959
728409600000,0.953
728413200000,0.947
728416800000,0.939
728420400000,0.93
728424000000,0.926
728427600000,0.924
728431200000,0.922
728434800000,0.937
728438400000,0.969
728442000000,0.977
728445600000,0.976
728449200000,0.973
728452800000,0.968
728456400000,0.964
728460000000,0.959
728463600000,0.955
728467200000,0.939
728470800000,0.911
728474400000,0.895
728478000000,0.899
728481600000,0.907
728485200000,0.917
728488800000,0.926
728492400000,0.932
728496000000,0.937
728499600000,0.941
728503200000,0.941
728506800000,0.94
728510400000,0.937
728514000000,0.934
728517600000,0.934
728521200000,0.961
728524800000,0.981
728528400000,0.986
728532000000,0.987
728535600000,0.986
728539200000,0.986
728542800000,0.986
728546400000,0.986
728550000000,0.985
728553600000,0.981
728557200000,0.977
728560800000,0.977
728564400000,0.983
728568000000,0.987
728571600000,0.989
728575200000,0.99
728578800000,0.99
728582400000,0.989
728586000000,0.988
728589600000,0.987
728593200000,0.986
728596800000,0.984
728600400000,0.985
728604000000,0.987
728607600000,0.988
728611200000,0.991
728614800000,0.991
728618400000,0.991
728622000000,0.987
728625600000,0.982
728629200000,0.978
728632800000,0.975
728636400000,0.971
728640000000,0.964
728643600000,0.958
728647200000,0.961
728650800000,0.967
728654400000,0.971
728658000000,0.976
728661600000,0.98
728665200000,0.981
728668800000,0.978
728672400000,0.971
728676000000,0.965
728679600000,0.959
728683200000,0.952
728686800000,0.946
728690400000,0.94
728694000000,0.952
728697600000,0.966
728701200000,0.963
728704800000,0.952
728708400000,0.938
728712000000,0.923
728715600000,0.912
728719200000,0.903
728722800000,0.896
728726400000,0.879
728730000000,0.852
728733600000,0.847
728737200000,0.852
728740800000,0.849
728744400000,0.846
728748000000,0.851
728751600000,0.846
728755200000,0.837
728758800000,0.823
728762400000,0.811
728766000000,0.812
728769600000,0.811
728773200000,0.804
728776800000,0.796
728780400000,0.846
728784000000,0.903
728787600000,0.913
728791200000,0.909
728794800000,0.9
728798400000,0.891
728802000000,0.886
728805600000,0.885
728809200000,0.883
728812800000,0.865
728816400000,0.816
728820000000,0.793
728823600000,0.811
728827200000,0.824
728830800000,0.842
728834400000,0.85
728838000000,0.857
728841600000,0.862
728845200000,0.854
728848800000,0.839
728852400000,0.833
728856000000,0.832
728859600000,0.822
728863200000,0.806
728866800000,0.838
728870400000,0.906
728874000000,0.924
728877600000,0.917
728881200000,0.903
728884800000,0.889
728888400000,0.88
728892000000,0.879
728895600000,0.875
728899200000,0.853
728902800000,0.794
728906400000,0.739
728910000000,0.73
728913600000,0.745
728917200000,0.762
728920800000,0.773
728924400000,0.76
728928000000,0.756
728931600000,0.748
728935200000,0.727
728938800000,0.707
728942400000,0.688
728946000000,0.665
728949600000,0.618
728953200000,0.655
728956800000,0.695
728960400000,0.664
728964000000,0.615
728967600000,0.55
728971200000,0.48
728974800000,0.421
728978400000,0.388
728982000000,0.39
728985600000,0.423
728989200000,0.46
728992800000,0.479
728996400000,0.464
729000000000,0.428
729003600000,0.381
729007200000,0.332
729010800000,0.281
729014400000,0.236
729018000000,0.201
729021600000,0.177
729025200000,0.153
729028800000,0.131
729032400000,0.125
729036000000,0.127
729039600000,0.128
729043200000,0.132
729046800000,0.127
729050400000,0.127
729054000000,0.122
729057600000,0.116
729061200000,0.117
729064800000,0.129
729068400000,0.148
729072000000,0.171
729075600000,0.216
729079200000,0.261
729082800000,0.299
729086400000,0.328
729090000000,0.349
729093600000,0.374
729097200000,0.395
729100800000,0.428
729104400000,0.466
729108000000,0.479
729111600000,0.493
729115200000,0.529
729118800000,0.578
729122400000,0.609
729126000000,0.679
729129600000,0.762
729133200000,0.781
729136800000,0.775
729140400000,0.763
729144000000,0.748
729147600000,0.731
729151200000,0.72
729154800000,0.701
729158400000,0.666
729162000000,0.582
729165600000,0.513
729169200000,0.489
729172800000,0.468
729176400000,0.437
729180000000,0.404
729183600000,0.388
729187200000,0.367
729190800000,0.338
729194400000,0.323
729198000000,0.303
729201600000,0.278
729205200000,0.248
729208800000,0.22
729212400000,0.27
729216000000,0.369
729219600000,0.407
729223200000,0.407
729226800000,0.378
729230400000,0.328
729234000000,0.271
729237600000,0.233
729241200000,0.233
729244800000,0.254
729248400000,0.267
729252000000,0.263
729255600000,0.254
729259200000,0.252
729262800000,0.256
729266400000,0.268
729270000000,0.286
729273600000,0.314
729277200000,0.323
729280800000,0.302
729284400000,0.294
729288000000,0.289
729291600000,0.302
729295200000,0.316
729298800000,0.365
729302400000,0.437
729306000000,0.474
729309600000,0.494
729313200000,0.501
729316800000,0.491
729320400000,0.466
729324000000,0.441
729327600000,0.422
729331200000,0.394
729334800000,0.328
729338400000,0.274
729342000000,0.244
729345600000,0.22
729349200000,0.204
729352800000,0.202
729356400000,0.21
729360000000,0.219
729363600000,0.226
729367200000,0.23
729370800000,0.223
729374400000,0.211
729378000000,0.203
729381600000,0.174
729385200000,0.159
729388800000,0.156
729392400000,0.145
729396000000,0.148
729399600000,0.169
729403200000,0.199
729406800000,0.229
729410400000,0.254
729414000000,0.276
729417600000,0.289
729421200000,0.291
729424800000,0.277
729428400000,0.255
729432000000,0.236
729435600000,0.214
729439200000,0.193
729442800000,0.175
729446400000,0.155
729450000000,0.142
729453600000,0.131
729457200000,0.118
729460800000,0.109
729464400000,0.117
729468000000,0.126
729471600000,0.141
729475200000,0.17
729478800000,0.196
729482400000,0.212
729486000000,0.203
729489600000,0.192
729493200000,0.184
729496800000,0.181
729500400000,0.192
729504000000,0.218
729507600000,0.238
729511200000,0.234
729514800000,0.228
729518400000,0.227
729522000000,0.231
729525600000,0.231
729529200000,0.226
729532800000,0.222
729536400000,0.225
729540000000,0.23
729543600000,0.233
729547200000,0.229
729550800000,0.225
729554400000,0.201
729558000000,0.231
729561600000,0.308
729565200000,0.336
729568800000,0.347
729572400000,0.368
729576000000,0.383
729579600000,0.379
729583200000,0.379
729586800000,0.394
729590400000,0.388
729594000000,0.353
729597600000,0.323
729601200000,0.314
729604800000,0.31
729608400000,0.303
729612000000,0.313
729615600000,0.334
729619200000,0.334
729622800000,0.325
729626400000,0.32
729630000000,0.311
729633600000,0.296
729637200000,0.278
729640800000,0.242
729644400000,0.296
729648000000,0.337
729651600000,0.32
729655200000,0.278
729658800000,0.238
729662400000,0.219
729666000000,0.213
729669600000,0.219
729673200000,0.226
729676800000,0.233
729680400000,0.256
729684000000,0.282
729687600000,0.295
729691200000,0.294
729694800000,0.292
729698400000,0.289
729702000000,0.275
729705600000,0.277
729709200000,0.285
729712800000,0.295
729716400000,0.308
729720000000,0.314
729723600000,0.316
729727200000,0.289
729730800000,0.362
729734400000,0.413
729738000000,0.395
729741600000,0.369
729745200000,0.322
729748800000,0.262
729752400000,0.223
729756000000,0.22
729759600000,0.234
729763200000,0.231
729766800000,0.207
729770400000,0.201
729774000000,0.209
729777600000,0.22
729781200000,0.233
729784800000,0.238
729788400000,0.218
729792000000,0.18
729795600000,0.141
729799200000,0.102
729802800000,0.076
729806400000,0.066
729810000000,0.058
729813600000,0.044
729817200000,0.045
729820800000,0.038
729824400000,0.016
729828000000,0.004
729831600000,0.001
729835200000,0.001
729838800000,0.002
729842400000,0.003
729846000000,0.005
729849600000,0.011
729853200000,0.037
729856800000,0.083
729860400000,0.126
729864000000,0.16
729867600000,0.181
729871200000,0.19
729874800000,0.195
729878400000,0.209
729882000000,0.241
729885600000,0.26
729889200000,0.248
729892800000,0.229
729896400000,0.207
729900000000,0.184
729903600000,0.213
729907200000,0.261
729910800000,0.295
729914400000,0.327
729918000000,0.358
729921600000,0.398
729925200000,0.435
729928800000,0.458
729932400000,0.468
729936000000,0.484
729939600000,0.479
729943200000,0.472
729946800000,0.467
729950400000,0.479
729954000000,0.495
729957600000,0.496
729961200000,0.494
729964800000,0.488
729968400000,0.466
729972000000,0.429
729975600000,0.39
729979200000,0.367
729982800000,0.376
729986400000,0.393
729990000000,0.483
729993600000,0.566
729997200000,0.615
730000800000,0.644
730004400000,0.644
730008000000,0.636
730011600000,0.633
730015200000,0.631
730018800000,0.628
730022400000,0.619
730026000000,0.579
730029600000,0.56
730033200000,0.556
730036800000,0.559
730040400000,0.568
730044000000,0.583
730047600000,0.557
730051200000,0.511
730054800000,0.513
730058400000,0.51
730062000000,0.506
730065600000,0.512
730069200000,0.517
730072800000,0.502
730076400000,0.562
730080000000,0.63
730083600000,0.649
730087200000,0.652
730090800000,0.644
730094400000,0.642
730098000000,0.642
730101600000,0.645
730105200000,0.654
730108800000,0.658
730112400000,0.633
730116000000,0.6
730119600000,0.597
730123200000,0.613
730126800000,0.627
730130400000,0.642
730134000000,0.654
730137600000,0.644
730141200000,0.618
730144800000,0.592
730148400000,0.551
730152000000,0.52
730155600000,0.516
730159200000,0.491
730162800000,0.579
730166400000,0.663
730170000000,0.679
730173600000,0.692
730177200000,0.697
730180800000,0.703
730184400000,0.691
730188000000,0.668
730191600000,0.639
730195200000,0.567
730198800000,0.476
730202400000,0.444
730206000000,0.442
730209600000,0.431
730213200000,0.404
730216800000,0.367
730220400000,0.296
730224000000,0.231
730227600000,0.183
730231200000,0.146
730234800000,0.118
730238400000,0.096
730242000000,0.083
730245600000,0.069
730249200000,0.077
730252800000,0.073
730256400000,0.055
730260000000,0.036
730263600000,0.025
730267200000,0.02
730270800000,0.016
730274400000,0.015
730278000000,0.02
730281600000,0.036
730285200000,0.066
730288800000,0.101
730292400000,0.125
730296000000,0.133
730299600000,0.126
730303200000,0.112
730306800000,0.09
730310400000,0.067
730314000000,0.049
730317600000,0.037
730321200000,0.033
730324800000,0.035
730328400000,0.056
730332000000,0.083
730335600000,0.103
730339200000,0.126
730342800000,0.153
730346400000,0.182
730350000000,0.193
730353600000,0.195
730357200000,0.2
730360800000,0.212
730364400000,0.234
730368000000,0.252
730371600000,0.272
730375200000,0.3
730378800000,0.328
730382400000,0.363
730386000000,0.4
730389600000,0.447
730393200000,0.48
730396800000,0.513
730400400000,0.545
730404000000,0.563
730407600000,0.595
730411200000,0.646
730414800000,0.703
730418400000,0.746
730422000000,0.836
730425600000,0.89
730429200000,0.922
730432800000,0.936
730436400000,0.943
730440000000,0.947
730443600000,0.947
730447200000,0.948
730450800000,0.95
730454400000,0.951
730458000000,0.928
730461600000,0.908
730465200000,0.914
730468800000,0.924
730472400000,0.925
730476000000,0.931
730479600000,0.933
730483200000,0.924
730486800000,0.921
730490400000,0.92
730494000000,0.922
730497600000,0.924
730501200000,0.928
730504800000,0.93
730508400000,0.952
730512000000,0.961
730515600000,0.954
730519200000,0.943
730522800000,0.933
730526400000,0.927
730530000000,0.921
730533600000,0.911
730537200000,0.903
730540800000,0.894
730544400000,0.86
730548000000,0.826
730551600000,0.821
730555200000,0.824
730558800000,0.834
730562400000,0.842
730566000000,0.85
730569600000,0.857
730573200000,0.859
730576800000,0.85
730580400000,0.834
730584000000,0.82
730587600000,0.815
730591200000,0.816
730594800000,0.879
730598400000,0.917
730602000000,0.931
730605600000,0.937
730609200000,0.938
730612800000,0.936
730616400000,0.931
730620000000,0.921
730623600000,0.909
730627200000,0.892
730630800000,0.849
730634400000,0.8
730638000000,0.781
730641600000,0.77
730645200000,0.766
730648800000,0.77
730652400000,0.772
730656000000,0.768
730659600000,0.762
730663200000,0.756
730666800000,0.752
730670400000,0.754
730674000000,0.75
730677600000,0.741
730681200000,0.823
730684800000,0.874
730688400000,0.877
730692000000,0.865
730695600000,0.849
730699200000,0.833
730702800000,0.823
730706400000,0.82
730710000000,0.816
730713600000,0.804
730717200000,0.755
730720800000,0.698
730724400000,0.687
730728000000,0.686
730731600000,0.656
730735200000,0.618
730738800000,0.586
730742400000,0.545
730746000000,0.516
730749600000,0.51
730753200000,0.554
730756800000,0.618
730760400000,0.663
730764000000,0.674
730767600000,0.786
730771200000,0.842
730774800000,0.841
730778400000,0.817
730782000000,0.772
730785600000,0.718
730789200000,0.665
730792800000,0.617
730796400000,0.59
730800000000,0.58
730803600000,0.568
730807200000,0.556
730810800000,0.526
730814400000,0.496
730818000000,0.457
730821600000,0.411
730825200000,0.371
730828800000,0.348
730832400000,0.334
730836000000,0.323
730839600000,0.3
730843200000,0.278
730846800000,0.277
730850400000,0.288
730854000000,0.355
730857600000,0.422
730861200000,0.438
730864800000,0.425
730868400000,0.372
730872000000,0.31
730875600000,0.256
730879200000,0.236
730882800000,0.269
730886400000,0.353
730890000000,0.442
730893600000,0.481
730897200000,0.501
730900800000,0.51
730904400000,0.503
730908000000,0.501
730911600000,0.503
730915200000,0.49
730918800000,0.501
730922400000,0.491
730926000000,0.479
730929600000,0.467
730933200000,0.49
730936800000,0.522
730940400000,0.575
730944000000,0.647
730947600000,0.695
730951200000,0.726
730954800000,0.723
730958400000,0.702
730962000000,0.703
730965600000,0.732
730969200000,0.768
730972800000,0.789
730976400000,0.8
730980000000,0.8
730983600000,0.826
730987200000,0.863
730990800000,0.897
730994400000,0.921
730998000000,0.933
731001600000,0.936
731005200000,0.943
731008800000,0.946
731012400000,0.945
731016000000,0.946
731019600000,0.956
731023200000,0.967
731026800000,0.982
731030400000,0.991
731034000000,0.991
731037600000,0.989
731041200000,0.989
731044800000,0.991
731048400000,0.991
731052000000,0.991
731055600000,0.989
731059200000,0.984
731062800000,0.974
731066400000,0.968
731070000000,0.967
731073600000,0.965
731077200000,0.96
731080800000,0.956
731084400000,0.948
731088000000,0.937
731091600000,0.928
731095200000,0.914
731098800000,0.898
731102400000,0.88
731106000000,0.866
731109600000,0.862
731113200000,0.902
731116800000,0.934
731120400000,0.941
731124000000,0.938
731127600000,0.938
731131200000,0.94
731134800000,0.939
731138400000,0.935
731142000000,0.93
731145600000,0.914
731149200000,0.862
731152800000,0.795
731156400000,0.753
731160000000,0.733
731163600000,0.719
731167200000,0.709
731170800000,0.697
731174400000,0.697
731178000000,0.687
731181600000,0.667
731185200000,0.637
731188800000,0.598
731192400000,0.59
731196000000,0.596
731199600000,0.688
731203200000,0.732
731206800000,0.737
731210400000,0.726
731214000000,0.706
731217600000,0.683
731221200000,0.676
731224800000,0.683
731228400000,0.7
731232000000,0.71
731235600000,0.669
731239200000,0.603
731242800000,0.58
731246400000,0.581
731250000000,0.574
731253600000,0.565
731257200000,0.567
731260800000,0.58
731264400000,0.59
731268000000,0.611
731271600000,0.63
731275200000,0.641
731278800000,0.632
731282400000,0.606
731286000000,0.707
731289600000,0.768
731293200000,0.777
731296800000,0.768
731300400000,0.754
731304000000,0.741
731307600000,0.73
731311200000,0.722
731314800000,0.72
731318400000,0.712
731322000000,0.655
731325600000,0.61
731329200000,0.592
731332800000,0.586
731336400000,0.563
731340000000,0.545
731343600000,0.526
731347200000,0.494
731350800000,0.463
731354400000,0.457
731358000000,0.465
731361600000,0.484
731365200000,0.491
731368800000,0.471
731372400000,0.605
731376000000,0.673
731379600000,0.674
731383200000,0.646
731386800000,0.618
731390400000,0.596
731394000000,0.58
731397600000,0.573
731401200000,0.574
731404800000,0.571
731408400000,0.525
731412000000,0.462
731415600000,0.415
731419200000,0.375
731422800000,0.329
731426400000,0.294
731430000000,0.272
731433600000,0.265
731437200000,0.274
