,L2
729223200000,0.259
729226800000,0.172
729230400000,0.088
729234000000,0.034
729237600000,0.011
729241200000,0.003
729244800000,0.0
729248400000,0.001
729252000000,0.006
729255600000,0.013
729259200000,0.019
729262800000,0.025
729266400000,0.028
729270000000,0.03
729273600000,0.036
729277200000,0.049
729280800000,0.068
729284400000,0.084
729288000000,0.099
729291600000,0.128
729295200000,0.127
729298800000,0.198
729302400000,0.249
729306000000,0.22
729309600000,0.176
729313200000,0.13
729316800000,0.095
729320400000,0.071
729324000000,0.059
729327600000,0.053
729331200000,0.052
729334800000,0.061
729338400000,0.08
729342000000,0.078
729345600000,0.068
729349200000,0.064
729352800000,0.078
729356400000,0.066
729360000000,0.06
729363600000,0.063
729367200000,0.077
729370800000,0.084
729374400000,0.085
729378000000,0.09
729381600000,0.074
729385200000,0.091
729388800000,0.119
729392400000,0.108
729396000000,0.085
729399600000,0.061
729403200000,0.036
729406800000,0.014
729410400000,0.002
729414000000,0.0
729417600000,0.0
729421200000,0.0
729424800000,0.001
729428400000,0.003
729432000000,0.014
729435600000,0.029
729439200000,0.04
729442800000,0.039
729446400000,0.039
729450000000,0.038
729453600000,0.041
729457200000,0.048
729460800000,0.058
729464400000,0.069
729468000000,0.072
729471600000,0.104
729475200000,0.118
729478800000,0.086
729482400000,0.048
729486000000,0.02
729489600000,0.008
729493200000,0.002
729496800000,0.001
729500400000,0.003
729504000000,0.017
729507600000,0.046
729511200000,0.049
729514800000,0.037
729518400000,0.04
729522000000,0.05
729525600000,0.084
729529200000,0.118
729532800000,0.131
729536400000,0.115
729540000000,0.099
729543600000,0.089
729547200000,0.093
729550800000,0.102
729554400000,0.092
729558000000,0.167
729561600000,0.194
729565200000,0.167
729568800000,0.141
729572400000,0.132
729576000000,0.118
729579600000,0.091
729583200000,0.078
729586800000,0.084
729590400000,0.13
729594000000,0.211
729597600000,0.272
729601200000,0.227
729604800000,0.164
729608400000,0.107
729612000000,0.089
729615600000,0.105
729619200000,0.118
729622800000,0.155
729626400000,0.158
729630000000,0.146
729633600000,0.133
729637200000,0.131
729640800000,0.134
729644400000,0.2
729648000000,0.218
729651600000,0.176
729655200000,0.14
729658800000,0.113
729662400000,0.088
729666000000,0.06
729669600000,0.041
729673200000,0.045
729676800000,0.078
729680400000,0.155
729684000000,0.221
729687600000,0.213
729691200000,0.163
729694800000,0.126
729698400000,0.105
729702000000,0.077
729705600000,0.064
729709200000,0.071
729712800000,0.073
729716400000,0.071
729720000000,0.082
729723600000,0.093
729727200000,0.093
729730800000,0.149
729734400000,0.192
729738000000,0.168
729741600000,0.13
729745200000,0.104
729748800000,0.101
729752400000,0.095
729756000000,0.074
729759600000,0.053
729763200000,0.046
729766800000,0.05
729770400000,0.041
729774000000,0.027
729777600000,0.021
729781200000,0.015
729784800000,0.011
729788400000,0.005
729792000000,0.004
729795600000,0.005
729799200000,0.007
729802800000,0.007
729806400000,0.007
729810000000,0.005
729813600000,0.003
729817200000,0.0
729820800000,0.0
729824400000,0.0
729828000000,0.0
729831600000,0.0
729835200000,0.001
729838800000,0.001
729842400000,0.003
729846000000,0.004
729849600000,0.004
729853200000,0.003
729856800000,0.003
729860400000,0.005
729864000000,0.024
729867600000,0.048
729871200000,0.065
729874800000,0.066
729878400000,0.068
729882000000,0.078
729885600000,0.073
729889200000,0.057
729892800000,0.04
729896400000,0.035
729900000000,0.034
729903600000,0.082
729907200000,0.135
729910800000,0.145
729914400000,0.148
729918000000,0.155
729921600000,0.17
729925200000,0.192
729928800000,0.233
729932400000,0.278
729936000000,0.31
729939600000,0.318
729943200000,0.294
729946800000,0.26
729950400000,0.221
729954000000,0.177
729957600000,0.144
729961200000,0.133
729964800000,0.134
729968400000,0.132
729972000000,0.128
729975600000,0.134
729979200000,0.155
729982800000,0.18
729986400000,0.177
729990000000,0.422
729993600000,0.541
729997200000,0.491
730000800000,0.425
730004400000,0.385
730008000000,0.382
730011600000,0.426
730015200000,0.519
730018800000,0.609
730022400000,0.656
730026000000,0.607
730029600000,0.481
730033200000,0.395
730036800000,0.289
730040400000,0.22
730044000000,0.188
730047600000,0.173
730051200000,0.152
730054800000,0.133
730058400000,0.123
730062000000,0.146
730065600000,0.156
730069200000,0.177
730072800000,0.149
730076400000,0.337
730080000000,0.519
730083600000,0.523
730087200000,0.468
730090800000,0.443
730094400000,0.454
730098000000,0.478
730101600000,0.506
730105200000,0.523
730108800000,0.527
730112400000,0.464
730116000000,0.347
730119600000,0.284
730123200000,0.214
730126800000,0.144
730130400000,0.118
730134000000,0.137
730137600000,0.156
730141200000,0.159
730144800000,0.152
730148400000,0.146
730152000000,0.154
730155600000,0.163
730159200000,0.152
730162800000,0.401
730166400000,0.58
730170000000,0.586
730173600000,0.561
730177200000,0.546
730180800000,0.54
730184400000,0.535
730188000000,0.532
730191600000,0.535
730195200000,0.54
730198800000,0.507
730202400000,0.41
730206000000,0.343
730209600000,0.253
730213200000,0.174
730216800000,0.126
730220400000,0.109
730224000000,0.093
730227600000,0.088
730231200000,0.09
730234800000,0.092
730238400000,0.09
730242000000,0.095
730245600000,0.088
730249200000,0.116
730252800000,0.105
730256400000,0.072
730260000000,0.037
730263600000,0.011
730267200000,0.001
730270800000,0.0
730274400000,0.0
730278000000,0.0
730281600000,0.001
730285200000,0.004
730288800000,0.008
730292400000,0.001
730296000000,0.0
730299600000,0.001
730303200000,0.007
730306800000,0.016
730310400000,0.018
730314000000,0.019
730317600000,0.023
730321200000,0.031
730324800000,0.047
730328400000,0.07
730332000000,0.067
730335600000,0.066
730339200000,0.071
730342800000,0.052
730346400000,0.028
730350000000,0.011
730353600000,0.004
730357200000,0.003
730360800000,0.008
730364400000,0.038
730368000000,0.14
730371600000,0.281
730375200000,0.305
730378800000,0.239
730382400000,0.167
730386000000,0.137
730389600000,0.134
730393200000,0.125
730396800000,0.124
730400400000,0.133
730404000000,0.16
730407600000,0.205
730411200000,0.256
730414800000,0.323
730418400000,0.366
730422000000,0.658
730425600000,0.775
730429200000,0.782
730432800000,0.777
730436400000,0.78
730440000000,0.783
730443600000,0.78
730447200000,0.791
730450800000,0.825
730454400000,0.858
730458000000,0.84
730461600000,0.772
730465200000,0.744
730468800000,0.722
730472400000,0.73
730476000000,0.735
730479600000,0.731
730483200000,0.729
730486800000,0.737
730490400000,0.739
730494000000,0.739
730497600000,0.749
730501200000,0.743
730504800000,0.729
730508400000,0.855
730512000000,0.874
730515600000,0.833
730519200000,0.775
730522800000,0.74
730526400000,0.734
730530000000,0.737
730533600000,0.756
730537200000,0.777
730540800000,0.785
730544400000,0.739
730548000000,0.619
730551600000,0.512
730555200000,0.425
730558800000,0.393
730562400000,0.365
730566000000,0.364
730569600000,0.375
730573200000,0.379
730576800000,0.379
730580400000,0.379
730584000000,0.392
730587600000,0.403
730591200000,0.395
730594800000,0.7
730598400000,0.785
730602000000,0.748
730605600000,0.684
730609200000,0.635
730612800000,0.607
730616400000,0.606
730620000000,0.638
730623600000,0.7
730627200000,0.757
730630800000,0.745
730634400000,0.649
730638000000,0.539
730641600000,0.396
730645200000,0.327
730648800000,0.308
730652400000,0.278
730656000000,0.274
730659600000,0.289
730663200000,0.294
730666800000,0.292
730670400000,0.311
730674000000,0.317
730677600000,0.295
730681200000,0.605
730684800000,0.707
730688400000,0.663
730692000000,0.575
730695600000,0.485
730699200000,0.417
730702800000,0.381
730706400000,0.396
730710000000,0.476
730713600000,0.565
730717200000,0.599
730720800000,0.556
730724400000,0.474
730728000000,0.366
730731600000,0.259
730735200000,0.199
730738800000,0.187
730742400000,0.191
730746000000,0.2
730749600000,0.223
730753200000,0.242
730756800000,0.245
730760400000,0.22
730764000000,0.189
730767600000,0.447
730771200000,0.674
730774800000,0.682
730778400000,0.615
730782000000,0.536
730785600000,0.473
730789200000,0.432
730792800000,0.421
730796400000,0.475
730800000000,0.555
730803600000,0.575
730807200000,0.51
730810800000,0.417
730814400000,0.289
730818000000,0.223
730821600000,0.21
730825200000,0.184
730828800000,0.179
730832400000,0.184
730836000000,0.183
730839600000,0.178
730843200000,0.175
730846800000,0.18
730850400000,0.156
730854000000,0.296
730857600000,0.364
730861200000,0.317
730864800000,0.266
730868400000,0.205
730872000000,0.149
730875600000,0.107
730879200000,0.081
730882800000,0.063
730886400000,0.065
730890000000,0.085
730893600000,0.136
730897200000,0.185
730900800000,0.195
730904400000,0.169
730908000000,0.137
730911600000,0.111
730915200000,0.098
730918800000,0.096
730922400000,0.101
730926000000,0.109
730929600000,0.126
730933200000,0.169
730936800000,0.195
730940400000,0.405
730944000000,0.515
730947600000,0.507
730951200000,0.47
730954800000,0.413
730958400000,0.363
730962000000,0.335
730965600000,0.315
730969200000,0.319
730972800000,0.359
730976400000,0.414
730980000000,0.373
730983600000,0.367
730987200000,0.366
730990800000,0.36
730994400000,0.4
730998000000,0.428
731001600000,0.425
731005200000,0.422
731008800000,0.454
731012400000,0.501
731016000000,0.563
731019600000,0.613
731023200000,0.622
731026800000,0.832
731030400000,0.916
731034000000,0.919
731037600000,0.903
731041200000,0.885
731044800000,0.873
731048400000,0.878
731052000000,0.895
731055600000,0.909
731059200000,0.907
731062800000,0.876
731066400000,0.817
731070000000,0.772
731073600000,0.731
731077200000,0.692
731080800000,0.689
731084400000,0.698
731088000000,0.707
731091600000,0.706
731095200000,0.687
731098800000,0.658
731102400000,0.618
731106000000,0.615
731109600000,0.621
731113200000,0.77
731116800000,0.815
731120400000,0.778
731124000000,0.704
731127600000,0.622
731131200000,0.554
731134800000,0.498
731138400000,0.465
731142000000,0.46
731145600000,0.492
731149200000,0.505
731152800000,0.479
731156400000,0.46
731160000000,0.405
731163600000,0.352
731167200000,0.323
731170800000,0.329
731174400000,0.343
731178000000,0.343
731181600000,0.335
731185200000,0.3
731188800000,0.272
731192400000,0.279
731196000000,0.299
731199600000,0.446
731203200000,0.509
731206800000,0.466
731210400000,0.395
731214000000,0.333
731217600000,0.284
731221200000,0.252
731224800000,0.241
731228400000,0.256
731232000000,0.31
731235600000,0.364
731239200000,0.364
731242800000,0.38
731246400000,0.306
731250000000,0.232
731253600000,0.2
731257200000,0.201
731260800000,0.225
731264400000,0.279
731268000000,0.337
731271600000,0.391
731275200000,0.407
731278800000,0.41
731282400000,0.43
731286000000,0.745
731289600000,0.802
731293200000,0.784
731296800000,0.759
731300400000,0.737
731304000000,0.72
731307600000,0.705
731311200000,0.711
731314800000,0.736
731318400000,0.746
731322000000,0.683
731325600000,0.575
731329200000,0.507
731332800000,0.45
731336400000,0.403
731340000000,0.378
731343600000,0.338
731347200000,0.245
731350800000,0.241
731354400000,0.291
731358000000,0.305
731361600000,0.325
731365200000,0.278
731368800000,0.243
731372400000,0.484
731376000000,0.618
731379600000,0.585
731383200000,0.494
731386800000,0.41
731390400000,0.358
731394000000,0.335
731397600000,0.344
731401200000,0.388
731404800000,0.412
731408400000,0.4
731412000000,0.343
731415600000,0.289
731419200000,0.202
731422800000,0.133
731426400000,0.095
731430000000,0.08
731433600000,0.08
731437200000,0.087
