,L13
728985600000,0.318
728989200000,0.294
728992800000,0.296
728996400000,0.294
729000000000,0.285
729003600000,0.259
729007200000,0.241
729010800000,0.227
729014400000,0.211
729018000000,0.192
729021600000,0.158
729025200000,0.129
729028800000,0.114
729032400000,0.124
729036000000,0.133
729039600000,0.138
729043200000,0.18
729046800000,0.182
729050400000,0.181
729054000000,0.173
729057600000,0.166
729061200000,0.17
729064800000,0.181
729068400000,0.195
729072000000,0.187
729075600000,0.218
729079200000,0.261
729082800000,0.282
729086400000,0.291
729090000000,0.305
729093600000,0.32
729097200000,0.294
729100800000,0.287
729104400000,0.312
729108000000,0.311
729111600000,0.318
729115200000,0.337
729118800000,0.37
729122400000,0.388
729126000000,0.449
729129600000,0.618
729133200000,0.663
729136800000,0.69
729140400000,0.695
729144000000,0.683
729147600000,0.672
729151200000,0.658
729154800000,0.624
729158400000,0.51
729162000000,0.391
729165600000,0.331
729169200000,0.31
729172800000,0.287
729176400000,0.235
729180000000,0.239
729183600000,0.263
729187200000,0.251
729190800000,0.239
729194400000,0.232
729198000000,0.227
729201600000,0.219
729205200000,0.214
729208800000,0.197
729212400000,0.203
729216000000,0.334
729219600000,0.398
729223200000,0.401
729226800000,0.362
729230400000,0.305
729234000000,0.259
729237600000,0.241
729241200000,0.262
729244800000,0.261
729248400000,0.24
729252000000,0.24
729255600000,0.227
729259200000,0.223
729262800000,0.219
729266400000,0.22
729270000000,0.229
729273600000,0.235
729277200000,0.228
729280800000,0.231
729284400000,0.241
729288000000,0.251
729291600000,0.277
729295200000,0.248
729298800000,0.264
729302400000,0.416
729306000000,0.489
729309600000,0.522
729313200000,0.525
729316800000,0.508
729320400000,0.481
729324000000,0.454
729327600000,0.42
729331200000,0.328
729334800000,0.251
729338400000,0.242
729342000000,0.239
729345600000,0.223
729349200000,0.209
729352800000,0.209
729356400000,0.21
729360000000,0.203
729363600000,0.216
729367200000,0.234
729370800000,0.249
729374400000,0.251
729378000000,0.249
729381600000,0.213
729385200000,0.2
729388800000,0.264
729392400000,0.256
729396000000,0.245
729399600000,0.249
729403200000,0.255
729406800000,0.27
729410400000,0.287
729414000000,0.307
729417600000,0.284
729421200000,0.249
729424800000,0.238
729428400000,0.236
729432000000,0.22
729435600000,0.2
729439200000,0.185
729442800000,0.173
729446400000,0.157
729450000000,0.142
729453600000,0.125
729457200000,0.108
729460800000,0.093
729464400000,0.101
729468000000,0.113
729471600000,0.128
729475200000,0.167
729478800000,0.18
729482400000,0.194
729486000000,0.194
729489600000,0.195
729493200000,0.203
729496800000,0.21
729500400000,0.222
729504000000,0.225
729507600000,0.241
729511200000,0.243
729514800000,0.222
729518400000,0.216
729522000000,0.204
729525600000,0.222
729529200000,0.219
729532800000,0.223
729536400000,0.211
729540000000,0.201
729543600000,0.203
729547200000,0.202
729550800000,0.179
729554400000,0.159
729558000000,0.209
729561600000,0.341
729565200000,0.41
729568800000,0.457
729572400000,0.501
729576000000,0.535
729579600000,0.547
729583200000,0.552
729586800000,0.545
729590400000,0.472
729594000000,0.335
729597600000,0.274
729601200000,0.249
729604800000,0.238
729608400000,0.231
729612000000,0.233
729615600000,0.227
729619200000,0.218
729622800000,0.202
729626400000,0.209
729630000000,0.223
729633600000,0.237
729637200000,0.248
729640800000,0.197
729644400000,0.221
729648000000,0.272
729651600000,0.269
729655200000,0.245
729658800000,0.237
729662400000,0.254
729666000000,0.28
729669600000,0.306
729673200000,0.323
729676800000,0.297
729680400000,0.255
729684000000,0.255
729687600000,0.259
729691200000,0.258
729694800000,0.256
729698400000,0.252
729702000000,0.249
729705600000,0.279
729709200000,0.273
729712800000,0.256
729716400000,0.235
729720000000,0.217
729723600000,0.223
729727200000,0.233
729730800000,0.36
729734400000,0.525
729738000000,0.558
729741600000,0.556
729745200000,0.52
729748800000,0.466
729752400000,0.413
729756000000,0.38
729759600000,0.376
729763200000,0.339
729766800000,0.321
729770400000,0.317
729774000000,0.278
729777600000,0.259
729781200000,0.254
729784800000,0.236
729788400000,0.22
729792000000,0.206
729795600000,0.185
729799200000,0.157
729802800000,0.138
729806400000,0.123
729810000000,0.108
729813600000,0.088
729817200000,0.088
729820800000,0.102
729824400000,0.09
729828000000,0.068
729831600000,0.054
729835200000,0.052
729838800000,0.054
729842400000,0.055
729846000000,0.062
729849600000,0.085
729853200000,0.139
729856800000,0.197
729860400000,0.217
729864000000,0.224
729867600000,0.228
729871200000,0.233
729874800000,0.238
729878400000,0.254
729882000000,0.29
729885600000,0.311
729889200000,0.312
729892800000,0.294
729896400000,0.296
729900000000,0.249
729903600000,0.265
729907200000,0.336
729910800000,0.355
729914400000,0.374
729918000000,0.385
729921600000,0.389
729925200000,0.399
729928800000,0.414
729932400000,0.423
729936000000,0.391
729939600000,0.325
729943200000,0.286
729946800000,0.26
729950400000,0.236
729954000000,0.241
729957600000,0.243
729961200000,0.231
729964800000,0.238
729968400000,0.249
729972000000,0.238
729975600000,0.23
729979200000,0.247
729982800000,0.289
729986400000,0.298
729990000000,0.355
729993600000,0.532
729997200000,0.601
730000800000,0.62
730004400000,0.626
730008000000,0.635
730011600000,0.649
730015200000,0.654
730018800000,0.619
730022400000,0.52
730026000000,0.403
730029600000,0.366
730033200000,0.395
730036800000,0.46
730040400000,0.512
730044000000,0.532
730047600000,0.521
730051200000,0.49
730054800000,0.466
730058400000,0.462
730062000000,0.479
730065600000,0.476
730069200000,0.459
730072800000,0.386
730076400000,0.376
730080000000,0.584
730083600000,0.675
730087200000,0.695
730090800000,0.686
730094400000,0.666
730098000000,0.637
730101600000,0.606
730105200000,0.55
730108800000,0.436
730112400000,0.352
730116000000,0.385
730119600000,0.404
730123200000,0.433
730126800000,0.43
730130400000,0.407
730134000000,0.44
730137600000,0.476
730141200000,0.454
730144800000,0.387
730148400000,0.328
730152000000,0.32
730155600000,0.321
730159200000,0.285
730162800000,0.267
730166400000,0.31
730170000000,0.343
730173600000,0.343
730177200000,0.346
730180800000,0.36
730184400000,0.358
730188000000,0.332
730191600000,0.265
730195200000,0.203
730198800000,0.204
730202400000,0.223
730206000000,0.233
730209600000,0.234
730213200000,0.249
730216800000,0.258
730220400000,0.245
730224000000,0.217
730227600000,0.191
730231200000,0.166
730234800000,0.151
730238400000,0.144
730242000000,0.145
730245600000,0.127
730249200000,0.125
730252800000,0.155
730256400000,0.153
730260000000,0.127
730263600000,0.104
730267200000,0.085
730270800000,0.069
730274400000,0.059
730278000000,0.063
730281600000,0.078
730285200000,0.119
730288800000,0.154
730292400000,0.158
730296000000,0.162
730299600000,0.154
730303200000,0.149
730306800000,0.142
730310400000,0.133
730314000000,0.127
730317600000,0.123
730321200000,0.123
730324800000,0.126
730328400000,0.155
730332000000,0.147
730335600000,0.148
730339200000,0.192
730342800000,0.209
730346400000,0.231
730350000000,0.233
730353600000,0.23
730357200000,0.236
730360800000,0.251
730364400000,0.265
730368000000,0.248
730371600000,0.21
730375200000,0.202
730378800000,0.205
730382400000,0.227
730386000000,0.248
730389600000,0.27
730393200000,0.293
730396800000,0.313
730400400000,0.334
730404000000,0.358
730407600000,0.349
730411200000,0.41
730414800000,0.485
730418400000,0.558
730422000000,0.676
730425600000,0.81
730429200000,0.846
730432800000,0.846
730436400000,0.852
730440000000,0.862
730443600000,0.865
730447200000,0.866
730450800000,0.868
730454400000,0.803
730458000000,0.727
730461600000,0.7
730465200000,0.721
730468800000,0.749
730472400000,0.772
730476000000,0.786
730479600000,0.786
730483200000,0.77
730486800000,0.765
730490400000,0.786
730494000000,0.798
730497600000,0.8
730501200000,0.806
730504800000,0.8
730508400000,0.839
730512000000,0.914
730515600000,0.934
730519200000,0.93
730522800000,0.923
730526400000,0.916
730530000000,0.905
730533600000,0.896
730537200000,0.879
730540800000,0.812
730544400000,0.718
730548000000,0.657
730551600000,0.663
730555200000,0.68
730558800000,0.695
730562400000,0.705
730566000000,0.713
730569600000,0.714
730573200000,0.704
730576800000,0.695
730580400000,0.682
730584000000,0.681
730587600000,0.66
730591200000,0.618
730594800000,0.744
730598400000,0.877
730602000000,0.905
730605600000,0.909
730609200000,0.91
730612800000,0.91
730616400000,0.907
730620000000,0.898
730623600000,0.877
730627200000,0.813
730630800000,0.746
730634400000,0.69
730638000000,0.655
730641600000,0.63
730645200000,0.619
730648800000,0.601
730652400000,0.568
730656000000,0.558
730659600000,0.559
730663200000,0.559
730666800000,0.569
730670400000,0.604
730674000000,0.645
730677600000,0.547
730681200000,0.613
730684800000,0.82
730688400000,0.863
730692000000,0.861
730695600000,0.855
730699200000,0.841
730702800000,0.827
730706400000,0.812
730710000000,0.789
730713600000,0.719
730717200000,0.626
730720800000,0.583
730724400000,0.578
730728000000,0.58
730731600000,0.545
730735200000,0.491
730738800000,0.459
730742400000,0.451
730746000000,0.457
730749600000,0.484
730753200000,0.492
730756800000,0.53
730760400000,0.578
730764000000,0.591
730767600000,0.647
730771200000,0.815
730774800000,0.843
730778400000,0.83
730782000000,0.797
730785600000,0.752
730789200000,0.696
730792800000,0.631
730796400000,0.558
730800000000,0.466
730803600000,0.42
730807200000,0.43
730810800000,0.437
730814400000,0.437
730818000000,0.422
730821600000,0.395
730825200000,0.348
730828800000,0.294
730832400000,0.291
730836000000,0.294
730839600000,0.272
730843200000,0.246
730846800000,0.27
730850400000,0.252
730854000000,0.358
730857600000,0.519
730861200000,0.554
730864800000,0.56
730868400000,0.547
730872000000,0.523
730875600000,0.485
730879200000,0.45
730882800000,0.429
730886400000,0.394
730890000000,0.341
730893600000,0.341
730897200000,0.376
730900800000,0.391
730904400000,0.386
730908000000,0.419
730911600000,0.447
730915200000,0.437
730918800000,0.422
730922400000,0.413
730926000000,0.406
730929600000,0.391
730933200000,0.407
730936800000,0.401
730940400000,0.516
730944000000,0.666
730947600000,0.695
730951200000,0.696
730954800000,0.673
730958400000,0.655
730962000000,0.667
730965600000,0.695
730969200000,0.724
730972800000,0.662
730976400000,0.578
730980000000,0.513
730983600000,0.526
730987200000,0.552
730990800000,0.566
730994400000,0.629
730998000000,0.619
731001600000,0.66
731005200000,0.672
731008800000,0.681
731012400000,0.686
731016000000,0.688
731019600000,0.706
731023200000,0.727
731026800000,0.771
731030400000,0.851
731034000000,0.918
731037600000,0.943
731041200000,0.938
731044800000,0.913
731048400000,0.889
731052000000,0.857
731055600000,0.827
731059200000,0.8
731062800000,0.781
731066400000,0.772
731070000000,0.763
731073600000,0.762
731077200000,0.753
731080800000,0.741
731084400000,0.725
731088000000,0.708
731091600000,0.682
731095200000,0.63
731098800000,0.538
731102400000,0.447
731106000000,0.416
731109600000,0.37
731113200000,0.415
731116800000,0.59
731120400000,0.657
731124000000,0.623
731127600000,0.607
731131200000,0.604
731134800000,0.593
731138400000,0.58
731142000000,0.577
731145600000,0.511
731149200000,0.389
731152800000,0.304
731156400000,0.274
731160000000,0.267
731163600000,0.266
731167200000,0.27
731170800000,0.264
731174400000,0.259
731178000000,0.236
731181600000,0.215
731185200000,0.198
731188800000,0.183
731192400000,0.194
731196000000,0.182
731199600000,0.242
731203200000,0.343
731206800000,0.378
731210400000,0.377
731214000000,0.354
731217600000,0.329
731221200000,0.313
731224800000,0.31
731228400000,0.328
731232000000,0.314
731235600000,0.27
731239200000,0.235
731242800000,0.209
731246400000,0.194
731250000000,0.186
731253600000,0.2
731257200000,0.207
731260800000,0.226
731264400000,0.259
731268000000,0.272
731271600000,0.266
731275200000,0.264
731278800000,0.235
731282400000,0.197
731286000000,0.22
731289600000,0.338
731293200000,0.445
731296800000,0.464
731300400000,0.476
731304000000,0.494
731307600000,0.504
731311200000,0.507
731314800000,0.506
731318400000,0.458
731322000000,0.367
731325600000,0.358
731329200000,0.341
731332800000,0.325
731336400000,0.288
731340000000,0.239
731343600000,0.211
731347200000,0.227
731350800000,0.233
731354400000,0.259
731358000000,0.258
731361600000,0.267
731365200000,0.311
731368800000,0.305
731372400000,0.399
731376000000,0.56
731379600000,0.621
731383200000,0.611
731386800000,0.595
731390400000,0.586
731394000000,0.583
731397600000,0.586
731401200000,0.591
731404800000,0.556
731408400000,0.437
731412000000,0.364
731415600000,0.35
731419200000,0.34
731422800000,0.311
731426400000,0.273
731430000000,0.254
731433600000,0.249
731437200000,0.241
