,L9
726490800000,0.348
726494400000,0.366
726498000000,0.367
726501600000,0.359
726505200000,0.311
726508800000,0.31
726512400000,0.324
726516000000,0.323
726519600000,0.293
726523200000,0.27
726526800000,0.22
726530400000,0.173
726534000000,0.136
726537600000,0.245
726541200000,0.308
726544800000,0.346
726548400000,0.393
726552000000,0.434
726555600000,0.466
726559200000,0.495
726562800000,0.495
726566400000,0.413
726570000000,0.355
726573600000,0.31
726577200000,0.254
726580800000,0.21
726584400000,0.177
726588000000,0.154
726591600000,0.143
726595200000,0.125
726598800000,0.106
726602400000,0.1
726606000000,0.101
726609600000,0.103
726613200000,0.08
726616800000,0.057
726620400000,0.045
726624000000,0.124
726627600000,0.135
726631200000,0.131
726634800000,0.138
726638400000,0.147
726642000000,0.152
726645600000,0.151
726649200000,0.144
726652800000,0.132
726656400000,0.168
726660000000,0.189
726663600000,0.175
726667200000,0.164
726670800000,0.172
726674400000,0.167
726678000000,0.137
726681600000,0.084
726685200000,0.037
726688800000,0.015
726692400000,0.008
726696000000,0.007
726699600000,0.005
726703200000,0.003
726706800000,0.013
726710400000,0.096
726714000000,0.108
726717600000,0.095
726721200000,0.084
726724800000,0.072
726728400000,0.059
726732000000,0.057
726735600000,0.072
726739200000,0.124
726742800000,0.264
726746400000,0.331
726750000000,0.245
726753600000,0.161
726757200000,0.096
726760800000,0.07
726764400000,0.095
726768000000,0.145
726771600000,0.181
726775200000,0.206
726778800000,0.236
726782400000,0.27
726786000000,0.302
726789600000,0.318
726793200000,0.264
726796800000,0.46
726800400000,0.574
726804000000,0.568
726807600000,0.543
726811200000,0.522
726814800000,0.516
726818400000,0.518
726822000000,0.491
726825600000,0.391
726829200000,0.381
726832800000,0.349
726836400000,0.3
726840000000,0.257
726843600000,0.233
726847200000,0.221
726850800000,0.234
726854400000,0.272
726858000000,0.337
726861600000,0.376
726865200000,0.325
726868800000,0.251
726872400000,0.196
726876000000,0.142
726879600000,0.107
726883200000,0.158
726886800000,0.181
726890400000,0.201
726894000000,0.219
726897600000,0.258
726901200000,0.304
726904800000,0.328
726908400000,0.323
726912000000,0.231
726915600000,0.179
726919200000,0.155
726922800000,0.112
726926400000,0.094
726930000000,0.119
726933600000,0.156
726937200000,0.199
726940800000,0.231
726944400000,0.223
726948000000,0.188
726951600000,0.177
726955200000,0.175
726958800000,0.188
726962400000,0.194
726966000000,0.156
726969600000,0.234
726973200000,0.205
726976800000,0.179
726980400000,0.153
726984000000,0.151
726987600000,0.163
726991200000,0.157
726994800000,0.153
726998400000,0.155
727002000000,0.168
727005600000,0.151
727009200000,0.1
727012800000,0.057
727016400000,0.028
727020000000,0.009
727023600000,0.001
727027200000,0.0
727030800000,0.0
727034400000,0.0
727038000000,0.0
727041600000,0.0
727045200000,0.0
727048800000,0.0
727052400000,0.0
727056000000,0.0
727059600000,0.0
727063200000,0.001
727066800000,0.001
727070400000,0.003
727074000000,0.008
727077600000,0.017
727081200000,0.028
727084800000,0.049
727088400000,0.115
727092000000,0.133
727095600000,0.096
727099200000,0.071
727102800000,0.055
727106400000,0.034
727110000000,0.016
727113600000,0.005
727117200000,0.003
727120800000,0.004
727124400000,0.014
727128000000,0.039
727131600000,0.063
727135200000,0.071
727138800000,0.046
727142400000,0.105
727146000000,0.15
727149600000,0.181
727153200000,0.201
727156800000,0.223
727160400000,0.255
727164000000,0.296
727167600000,0.352
727171200000,0.352
727174800000,0.368
727178400000,0.382
727182000000,0.339
727185600000,0.328
727189200000,0.333
727192800000,0.323
727196400000,0.306
727200000000,0.28
727203600000,0.243
727207200000,0.231
727210800000,0.242
727214400000,0.215
727218000000,0.225
727221600000,0.214
727225200000,0.248
727228800000,0.472
727232400000,0.484
727236000000,0.471
727239600000,0.463
727243200000,0.457
727246800000,0.449
727250400000,0.455
727254000000,0.447
727257600000,0.374
727261200000,0.289
727264800000,0.237
727268400000,0.18
727272000000,0.121
727275600000,0.092
727279200000,0.081
727282800000,0.076
727286400000,0.078
727290000000,0.098
727293600000,0.13
727297200000,0.141
727300800000,0.145
727304400000,0.168
727308000000,0.191
727311600000,0.136
727315200000,0.256
727318800000,0.269
727322400000,0.252
727326000000,0.213
727329600000,0.17
727333200000,0.142
727336800000,0.144
727340400000,0.167
727344000000,0.17
727347600000,0.204
727351200000,0.219
727354800000,0.194
727358400000,0.172
727362000000,0.17
727365600000,0.175
727369200000,0.176
727372800000,0.18
727376400000,0.191
727380000000,0.195
727383600000,0.199
727387200000,0.204
727390800000,0.228
727394400000,0.243
727398000000,0.213
727401600000,0.346
727405200000,0.403
727408800000,0.388
727412400000,0.341
727416000000,0.295
727419600000,0.27
727423200000,0.274
727426800000,0.302
727430400000,0.308
727434000000,0.308
727437600000,0.28
727441200000,0.248
727444800000,0.199
727448400000,0.164
727452000000,0.193
727455600000,0.194
727459200000,0.187
727462800000,0.185
727466400000,0.189
727470000000,0.195
727473600000,0.199
727477200000,0.186
727480800000,0.164
727484400000,0.107
727488000000,0.137
727491600000,0.135
727495200000,0.114
727498800000,0.094
727502400000,0.078
727506000000,0.068
727509600000,0.078
727513200000,0.113
727516800000,0.156
727520400000,0.212
727524000000,0.225
727527600000,0.204
727531200000,0.181
727534800000,0.157
727538400000,0.148
727542000000,0.143
727545600000,0.138
727549200000,0.136
727552800000,0.144
727556400000,0.157
727560000000,0.152
727563600000,0.147
727567200000,0.144
727570800000,0.139
727574400000,0.206
727578000000,0.186
727581600000,0.159
727585200000,0.131
727588800000,0.103
727592400000,0.089
727596000000,0.112
727599600000,0.179
727603200000,0.256
727606800000,0.342
727610400000,0.366
727614000000,0.358
727617600000,0.329
727621200000,0.304
727624800000,0.27
727628400000,0.224
727632000000,0.218
727635600000,0.211
727639200000,0.186
727642800000,0.167
727646400000,0.171
727650000000,0.221
727653600000,0.201
727657200000,0.176
727660800000,0.261
727664400000,0.211
727668000000,0.155
727671600000,0.104
727675200000,0.078
727678800000,0.07
727682400000,0.071
727686000000,0.084
727689600000,0.117
727693200000,0.231
727696800000,0.338
727700400000,0.341
727704000000,0.283
727707600000,0.234
727711200000,0.184
727714800000,0.148
727718400000,0.121
727722000000,0.101
727725600000,0.076
727729200000,0.077
727732800000,0.084
727736400000,0.089
727740000000,0.084
727743600000,0.034
727747200000,0.032
727750800000,0.015
727754400000,0.007
727758000000,0.004
727761600000,0.005
727765200000,0.005
727768800000,0.005
727772400000,0.007
727776000000,0.017
727779600000,0.04
727783200000,0.047
727786800000,0.039
727790400000,0.03
727794000000,0.029
727797600000,0.04
727801200000,0.074
727804800000,0.104
727808400000,0.113
727812000000,0.108
727815600000,0.104
727819200000,0.101
727822800000,0.121
727826400000,0.145
727830000000,0.124
727833600000,0.179
727837200000,0.164
727840800000,0.101
727844400000,0.039
727848000000,0.012
727851600000,0.005
727855200000,0.003
727858800000,0.005
727862400000,0.031
727866000000,0.158
727869600000,0.257
727873200000,0.293
727876800000,0.264
727880400000,0.186
727884000000,0.131
727887600000,0.087
727891200000,0.072
727894800000,0.076
727898400000,0.1
727902000000,0.102
727905600000,0.11
727909200000,0.118
727912800000,0.112
727916400000,0.133
727920000000,0.172
727923600000,0.131
727927200000,0.099
727930800000,0.069
727934400000,0.045
727938000000,0.031
727941600000,0.033
727945200000,0.078
727948800000,0.172
727952400000,0.282
727956000000,0.294
727959600000,0.264
727963200000,0.225
727966800000,0.196
727970400000,0.185
727974000000,0.17
727977600000,0.152
727981200000,0.137
727984800000,0.147
727988400000,0.161
727992000000,0.167
727995600000,0.164
727999200000,0.155
728002800000,0.105
728006400000,0.144
728010000000,0.185
728013600000,0.149
728017200000,0.14
728020800000,0.179
728024400000,0.225
728028000000,0.241
728031600000,0.225
728035200000,0.141
728038800000,0.076
728042400000,0.051
728046000000,0.041
728049600000,0.035
728053200000,0.03
728056800000,0.032
728060400000,0.035
728064000000,0.038
728067600000,0.043
728071200000,0.05
728074800000,0.063
728078400000,0.084
728082000000,0.103
728085600000,0.121
728089200000,0.146
728092800000,0.251
728096400000,0.302
728100000000,0.343
728103600000,0.394
728107200000,0.432
728110800000,0.45
728114400000,0.467
728118000000,0.457
728121600000,0.419
728125200000,0.432
728128800000,0.466
728132400000,0.488
728136000000,0.463
728139600000,0.438
728143200000,0.426
728146800000,0.456
728150400000,0.553
728154000000,0.691
728157600000,0.785
728161200000,0.785
728164800000,0.768
728168400000,0.755
728172000000,0.734
728175600000,0.77
728179200000,0.892
728182800000,0.925
728186400000,0.927
728190000000,0.92
728193600000,0.903
728197200000,0.887
728200800000,0.862
728204400000,0.823
728208000000,0.758
728211600000,0.679
728215200000,0.647
728218800000,0.636
728222400000,0.605
728226000000,0.544
728229600000,0.484
728233200000,0.398
728236800000,0.332
728240400000,0.302
728244000000,0.28
728247600000,0.265
728251200000,0.269
728254800000,0.278
728258400000,0.264
728262000000,0.283
728265600000,0.516
728269200000,0.63
728272800000,0.578
728276400000,0.505
728280000000,0.471
728283600000,0.451
728287200000,0.447
728290800000,0.44
728294400000,0.385
728298000000,0.302
728301600000,0.274
728305200000,0.283
728308800000,0.289
728312400000,0.255
728316000000,0.261
728319600000,0.241
728323200000,0.236
728326800000,0.215
728330400000,0.202
728334000000,0.206
728337600000,0.231
728341200000,0.264
728344800000,0.267
728348400000,0.233
728352000000,0.513
728355600000,0.595
728359200000,0.582
728362800000,0.571
728366400000,0.574
728370000000,0.58
728373600000,0.585
728377200000,0.56
728380800000,0.487
728384400000,0.413
728388000000,0.338
728391600000,0.333
728395200000,0.32
728398800000,0.309
728402400000,0.319
728406000000,0.334
728409600000,0.339
728413200000,0.343
728416800000,0.315
728420400000,0.311
728424000000,0.294
728427600000,0.29
728431200000,0.277
728434800000,0.256
728438400000,0.55
728442000000,0.549
728445600000,0.484
728449200000,0.447
728452800000,0.439
728456400000,0.444
728460000000,0.466
728463600000,0.491
728467200000,0.468
728470800000,0.368
728474400000,0.312
728478000000,0.288
728481600000,0.251
728485200000,0.249
728488800000,0.261
728492400000,0.318
728496000000,0.337
728499600000,0.308
728503200000,0.302
728506800000,0.314
728510400000,0.323
728514000000,0.347
728517600000,0.386
728521200000,0.424
728524800000,0.717
728528400000,0.799
728532000000,0.812
728535600000,0.81
728539200000,0.796
728542800000,0.772
728546400000,0.77
728550000000,0.783
728553600000,0.785
728557200000,0.739
728560800000,0.682
728564400000,0.628
728568000000,0.557
728571600000,0.533
728575200000,0.58
728578800000,0.635
728582400000,0.633
728586000000,0.672
728589600000,0.682
728593200000,0.7
728596800000,0.686
728600400000,0.673
728604000000,0.636
728607600000,0.59
728611200000,0.758
728614800000,0.833
728618400000,0.839
728622000000,0.843
728625600000,0.839
728629200000,0.826
728632800000,0.798
728636400000,0.747
728640000000,0.668
728643600000,0.583
728647200000,0.519
728650800000,0.503
728654400000,0.5
728658000000,0.488
728661600000,0.515
728665200000,0.513
728668800000,0.501
728672400000,0.599
728676000000,0.622
728679600000,0.611
728683200000,0.599
728686800000,0.574
728690400000,0.528
728694000000,0.434
728697600000,0.571
728701200000,0.626
728704800000,0.586
728708400000,0.572
728712000000,0.566
728715600000,0.535
728719200000,0.497
728722800000,0.464
728726400000,0.41
728730000000,0.358
728733600000,0.338
728737200000,0.335
728740800000,0.284
728744400000,0.249
728748000000,0.223
728751600000,0.22
728755200000,0.245
728758800000,0.237
728762400000,0.217
728766000000,0.192
728769600000,0.203
728773200000,0.196
728776800000,0.185
728780400000,0.167
728784000000,0.304
728787600000,0.353
728791200000,0.374
728794800000,0.403
728798400000,0.444
728802000000,0.494
728805600000,0.539
728809200000,0.557
728812800000,0.495
728816400000,0.348
728820000000,0.313
728823600000,0.3
728827200000,0.297
728830800000,0.282
728834400000,0.281
728838000000,0.311
728841600000,0.317
728845200000,0.272
728848800000,0.263
728852400000,0.263
728856000000,0.297
728859600000,0.278
728863200000,0.235
728866800000,0.248
728870400000,0.42
728874000000,0.41
728877600000,0.38
728881200000,0.375
728884800000,0.402
728888400000,0.442
728892000000,0.485
728895600000,0.51
728899200000,0.466
728902800000,0.37
728906400000,0.308
728910000000,0.252
728913600000,0.194
728917200000,0.13
728920800000,0.105
728924400000,0.094
728928000000,0.087
728931600000,0.073
728935200000,0.059
728938800000,0.052
728942400000,0.049
728946000000,0.054
728949600000,0.054
728953200000,0.07
728956800000,0.111
728960400000,0.069
728964000000,0.032
728967600000,0.008
728971200000,0.002
728974800000,0.002
728978400000,0.006
728982000000,0.026
728985600000,0.063
728989200000,0.11
728992800000,0.121
728996400000,0.101
729000000000,0.085
729003600000,0.073
729007200000,0.061
729010800000,0.048
729014400000,0.032
729018000000,0.015
729021600000,0.007
729025200000,0.003
729028800000,0.002
729032400000,0.002
729036000000,0.003
729039600000,0.002
729043200000,0.002
729046800000,0.001
729050400000,0.001
729054000000,0.003
729057600000,0.004
729061200000,0.005
729064800000,0.008
729068400000,0.015
729072000000,0.057
729075600000,0.131
729079200000,0.167
729082800000,0.16
729086400000,0.136
729090000000,0.136
729093600000,0.151
729097200000,0.169
729100800000,0.167
729104400000,0.175
729108000000,0.195
729111600000,0.206
729115200000,0.217
729118800000,0.211
729122400000,0.172
729126000000,0.213
729129600000,0.287
729133200000,0.304
729136800000,0.297
729140400000,0.294
729144000000,0.316
729147600000,0.346
729151200000,0.386
729154800000,0.42
729158400000,0.395
729162000000,0.311
729165600000,0.3
729169200000,0.28
729172800000,0.251
729176400000,0.214
729180000000,0.182
729183600000,0.189
729187200000,0.167
729190800000,0.147
729194400000,0.117
729198000000,0.121
729201600000,0.141
729205200000,0.138
729208800000,0.105
729212400000,0.063
729216000000,0.063
729219600000,0.036
729223200000,0.013
729226800000,0.004
729230400000,0.003
729234000000,0.003
729237600000,0.004
729241200000,0.009
729244800000,0.02
729248400000,0.053
729252000000,0.067
729255600000,0.057
729259200000,0.053
729262800000,0.055
729266400000,0.052
729270000000,0.049
729273600000,0.045
729277200000,0.047
729280800000,0.064
729284400000,0.073
729288000000,0.073
729291600000,0.077
729295200000,0.064
729298800000,0.072
729302400000,0.076
729306000000,0.068
729309600000,0.062
729313200000,0.061
729316800000,0.077
729320400000,0.117
729324000000,0.175
729327600000,0.223
729331200000,0.194
729334800000,0.136
729338400000,0.119
729342000000,0.105
729345600000,0.101
729349200000,0.093
729352800000,0.095
729356400000,0.108
729360000000,0.126
729363600000,0.131
729367200000,0.123
729370800000,0.121
729374400000,0.121
729378000000,0.108
729381600000,0.084
729385200000,0.053
729388800000,0.076
729392400000,0.064
729396000000,0.054
729399600000,0.049
729403200000,0.046
729406800000,0.05
729410400000,0.068
729414000000,0.106
729417600000,0.144
729421200000,0.174
729424800000,0.176
729428400000,0.128
729432000000,0.093
729435600000,0.068
729439200000,0.057
729442800000,0.05
729446400000,0.045
729450000000,0.047
729453600000,0.045
729457200000,0.034
729460800000,0.025
729464400000,0.02
729468000000,0.017
729471600000,0.034
729475200000,0.054
729478800000,0.047
729482400000,0.039
729486000000,0.041
729489600000,0.054
729493200000,0.073
729496800000,0.101
729500400000,0.146
729504000000,0.188
729507600000,0.192
729511200000,0.172
729514800000,0.128
729518400000,0.099
729522000000,0.072
729525600000,0.058
729529200000,0.062
729532800000,0.071
729536400000,0.088
729540000000,0.101
729543600000,0.117
729547200000,0.133
729550800000,0.149
729554400000,0.148
729558000000,0.238
729561600000,0.368
729565200000,0.366
729568800000,0.316
729572400000,0.256
729576000000,0.222
729579600000,0.207
729583200000,0.185
729586800000,0.182
729590400000,0.176
729594000000,0.133
729597600000,0.095
729601200000,0.085
729604800000,0.089
729608400000,0.085
729612000000,0.083
729615600000,0.102
729619200000,0.116
729622800000,0.113
729626400000,0.104
729630000000,0.096
729633600000,0.086
729637200000,0.09
729640800000,0.101
729644400000,0.167
729648000000,0.279
729651600000,0.271
729655200000,0.228
729658800000,0.215
729662400000,0.214
729666000000,0.216
729669600000,0.233
729673200000,0.266
729676800000,0.232
729680400000,0.177
729684000000,0.167
729687600000,0.167
729691200000,0.177
729694800000,0.218
729698400000,0.249
729702000000,0.248
729705600000,0.245
729709200000,0.227
729712800000,0.231
729716400000,0.241
729720000000,0.23
729723600000,0.213
729727200000,0.178
729730800000,0.127
729734400000,0.217
729738000000,0.195
729741600000,0.17
729745200000,0.179
729748800000,0.205
729752400000,0.223
729756000000,0.251
729759600000,0.286
729763200000,0.264
729766800000,0.185
729770400000,0.14
729774000000,0.105
729777600000,0.103
729781200000,0.089
729784800000,0.087
729788400000,0.101
729792000000,0.103
729795600000,0.095
729799200000,0.09
729802800000,0.082
729806400000,0.072
729810000000,0.062
729813600000,0.048
729817200000,0.025
729820800000,0.025
729824400000,0.014
729828000000,0.006
729831600000,0.005
729835200000,0.005
729838800000,0.004
729842400000,0.014
729846000000,0.032
729849600000,0.064
729853200000,0.093
729856800000,0.081
729860400000,0.057
729864000000,0.031
729867600000,0.025
729871200000,0.024
729874800000,0.02
729878400000,0.019
729882000000,0.028
729885600000,0.046
729889200000,0.069
729892800000,0.087
729896400000,0.111
729900000000,0.106
729903600000,0.126
729907200000,0.139
729910800000,0.136
729914400000,0.13
729918000000,0.137
729921600000,0.152
729925200000,0.176
729928800000,0.206
729932400000,0.24
729936000000,0.259
729939600000,0.241
729943200000,0.222
729946800000,0.177
729950400000,0.135
729954000000,0.124
729957600000,0.101
729961200000,0.099
729964800000,0.1
729968400000,0.099
729972000000,0.102
729975600000,0.1
729979200000,0.093
729982800000,0.094
729986400000,0.076
729990000000,0.093
729993600000,0.106
729997200000,0.103
730000800000,0.104
730004400000,0.118
730008000000,0.139
730011600000,0.172
730015200000,0.232
730018800000,0.309
730022400000,0.343
730026000000,0.286
730029600000,0.231
730033200000,0.184
730036800000,0.162
730040400000,0.152
730044000000,0.146
730047600000,0.158
730051200000,0.16
730054800000,0.153
730058400000,0.145
730062000000,0.128
730065600000,0.121
730069200000,0.133
730072800000,0.111
730076400000,0.161
730080000000,0.207
730083600000,0.201
730087200000,0.201
730090800000,0.218
730094400000,0.251
730098000000,0.306
730101600000,0.384
730105200000,0.441
730108800000,0.398
730112400000,0.311
730116000000,0.217
730119600000,0.158
730123200000,0.144
730126800000,0.156
730130400000,0.144
730134000000,0.133
730137600000,0.146
730141200000,0.168
730144800000,0.214
730148400000,0.217
730152000000,0.207
730155600000,0.184
730159200000,0.165
730162800000,0.158
730166400000,0.24
730170000000,0.254
730173600000,0.239
730177200000,0.235
730180800000,0.249
730184400000,0.266
730188000000,0.278
730191600000,0.289
730195200000,0.274
730198800000,0.217
730202400000,0.196
730206000000,0.136
730209600000,0.076
730213200000,0.031
730216800000,0.009
730220400000,0.001
730224000000,0.0
730227600000,0.0
730231200000,0.0
730234800000,0.0
730238400000,0.001
730242000000,0.003
730245600000,0.006
730249200000,0.0
730252800000,0.0
730256400000,0.0
730260000000,0.0
730263600000,0.0
730267200000,0.0
730270800000,0.005
730274400000,0.017
730278000000,0.039
730281600000,0.095
730285200000,0.145
730288800000,0.101
730292400000,0.05
730296000000,0.027
730299600000,0.008
730303200000,0.003
730306800000,0.0
730310400000,0.0
730314000000,0.0
730317600000,0.0
730321200000,0.0
730324800000,0.001
730328400000,0.003
730332000000,0.005
730335600000,0.003
730339200000,0.014
730342800000,0.022
730346400000,0.022
730350000000,0.021
730353600000,0.027
730357200000,0.043
730360800000,0.077
730364400000,0.153
730368000000,0.277
730371600000,0.376
730375200000,0.352
730378800000,0.252
730382400000,0.202
730386000000,0.145
730389600000,0.134
730393200000,0.134
730396800000,0.142
730400400000,0.155
730404000000,0.169
730407600000,0.191
730411200000,0.205
730414800000,0.225
730418400000,0.227
730422000000,0.342
730425600000,0.459
730429200000,0.467
730432800000,0.477
730436400000,0.513
730440000000,0.557
730443600000,0.601
730447200000,0.657
730450800000,0.702
730454400000,0.707
730458000000,0.61
730461600000,0.494
730465200000,0.438
730468800000,0.391
730472400000,0.367
730476000000,0.358
730479600000,0.355
730483200000,0.358
730486800000,0.352
730490400000,0.385
730494000000,0.343
730497600000,0.35
730501200000,0.379
730504800000,0.36
730508400000,0.519
730512000000,0.539
730515600000,0.512
730519200000,0.484
730522800000,0.466
730526400000,0.467
730530000000,0.476
730533600000,0.484
730537200000,0.49
730540800000,0.468
730544400000,0.36
730548000000,0.296
730551600000,0.249
730555200000,0.198
730558800000,0.182
730562400000,0.182
730566000000,0.181
730569600000,0.171
730573200000,0.159
730576800000,0.153
730580400000,0.155
730584000000,0.183
730587600000,0.193
730591200000,0.201
730594800000,0.223
730598400000,0.358
730602000000,0.356
730605600000,0.357
730609200000,0.367
730612800000,0.381
730616400000,0.388
730620000000,0.407
730623600000,0.422
730627200000,0.425
730630800000,0.319
730634400000,0.213
730638000000,0.177
730641600000,0.158
730645200000,0.133
730648800000,0.105
730652400000,0.093
730656000000,0.093
730659600000,0.089
730663200000,0.08
730666800000,0.076
730670400000,0.084
730674000000,0.102
730677600000,0.102
730681200000,0.207
730684800000,0.223
730688400000,0.191
730692000000,0.17
730695600000,0.162
730699200000,0.167
730702800000,0.186
730706400000,0.223
730710000000,0.27
730713600000,0.29
730717200000,0.25
730720800000,0.229
730724400000,0.233
730728000000,0.235
730731600000,0.217
730735200000,0.187
730738800000,0.179
730742400000,0.19
730746000000,0.2
730749600000,0.212
730753200000,0.209
730756800000,0.208
730760400000,0.221
730764000000,0.181
730767600000,0.196
730771200000,0.243
730774800000,0.205
730778400000,0.167
730782000000,0.139
730785600000,0.118
730789200000,0.113
730792800000,0.137
730796400000,0.194
730800000000,0.257
730803600000,0.255
730807200000,0.24
730810800000,0.181
730814400000,0.165
730818000000,0.137
730821600000,0.105
730825200000,0.081
730828800000,0.063
730832400000,0.045
730836000000,0.036
730839600000,0.036
730843200000,0.036
730846800000,0.036
730850400000,0.032
730854000000,0.054
730857600000,0.049
730861200000,0.022
730864800000,0.009
730868400000,0.006
730872000000,0.008
730875600000,0.013
730879200000,0.035
730882800000,0.091
730886400000,0.159
730890000000,0.165
730893600000,0.137
730897200000,0.086
730900800000,0.059
730904400000,0.047
730908000000,0.038
730911600000,0.034
730915200000,0.027
730918800000,0.026
730922400000,0.037
730926000000,0.055
730929600000,0.072
730933200000,0.093
730936800000,0.082
730940400000,0.138
730944000000,0.192
730947600000,0.213
730951200000,0.221
730954800000,0.217
730958400000,0.226
730962000000,0.265
730965600000,0.335
730969200000,0.429
730972800000,0.522
730976400000,0.571
730980000000,0.55
730983600000,0.528
730987200000,0.499
730990800000,0.481
730994400000,0.5
730998000000,0.451
731001600000,0.479
731005200000,0.538
731008800000,0.564
731012400000,0.586
731016000000,0.599
731019600000,0.583
731023200000,0.535
731026800000,0.744
731030400000,0.786
731034000000,0.781
731037600000,0.77
731041200000,0.758
731044800000,0.758
731048400000,0.753
731052000000,0.739
731055600000,0.722
731059200000,0.697
731062800000,0.61
731066400000,0.515
731070000000,0.459
731073600000,0.391
731077200000,0.332
731080800000,0.267
731084400000,0.24
731088000000,0.217
731091600000,0.188
731095200000,0.183
731098800000,0.185
731102400000,0.179
731106000000,0.179
731109600000,0.17
731113200000,0.352
731116800000,0.343
731120400000,0.291
731124000000,0.24
731127600000,0.192
731131200000,0.169
731134800000,0.169
731138400000,0.187
731142000000,0.226
731145600000,0.274
731149200000,0.261
731152800000,0.227
731156400000,0.191
731160000000,0.156
731163600000,0.103
731167200000,0.076
731170800000,0.06
731174400000,0.05
731178000000,0.057
731181600000,0.066
731185200000,0.067
731188800000,0.067
731192400000,0.08
731196000000,0.073
731199600000,0.14
731203200000,0.157
731206800000,0.139
731210400000,0.118
731214000000,0.097
731217600000,0.08
731221200000,0.071
731224800000,0.098
731228400000,0.162
731232000000,0.242
731235600000,0.277
731239200000,0.291
731242800000,0.253
731246400000,0.201
731250000000,0.151
731253600000,0.137
731257200000,0.142
731260800000,0.147
731264400000,0.142
731268000000,0.147
731271600000,0.155
731275200000,0.179
731278800000,0.179
731282400000,0.133
731286000000,0.282
731289600000,0.274
731293200000,0.247
731296800000,0.236
731300400000,0.236
731304000000,0.252
731307600000,0.286
731311200000,0.332
731314800000,0.388
731318400000,0.425
731322000000,0.344
731325600000,0.244
731329200000,0.219
731332800000,0.175
731336400000,0.123
731340000000,0.082
731343600000,0.059
731347200000,0.051
731350800000,0.054
731354400000,0.07
731358000000,0.082
731361600000,0.084
731365200000,0.082
731368800000,0.064
731372400000,0.097
731376000000,0.167
731379600000,0.182
731383200000,0.174
731386800000,0.183
731390400000,0.214
731394000000,0.238
731397600000,0.253
731401200000,0.261
731404800000,0.267
731408400000,0.202
731412000000,0.135
731415600000,0.087
731419200000,0.058
731422800000,0.055
731426400000,0.049
731430000000,0.046
731433600000,0.045
731437200000,0.042
