,L3
726390000000,0.541
726393600000,0.481
726397200000,0.347
726400800000,0.258
726404400000,0.202
726408000000,0.16
726411600000,0.154
726415200000,0.177
726418800000,0.217
726422400000,0.277
726426000000,0.334
726429600000,0.362
726433200000,0.337
726436800000,0.293
726440400000,0.264
726444000000,0.258
726447600000,0.281
726451200000,0.588
726454800000,0.618
726458400000,0.597
726462000000,0.607
726465600000,0.663
726469200000,0.705
726472800000,0.723
726476400000,0.714
726480000000,0.674
726483600000,0.522
726487200000,0.305
726490800000,0.197
726494400000,0.164
726498000000,0.16
726501600000,0.214
726505200000,0.285
726508800000,0.241
726512400000,0.252
726516000000,0.284
726519600000,0.284
726523200000,0.278
726526800000,0.249
726530400000,0.232
726534000000,0.295
726537600000,0.575
726541200000,0.618
726544800000,0.583
726548400000,0.54
726552000000,0.532
726555600000,0.548
726559200000,0.578
726562800000,0.61
726566400000,0.644
726570000000,0.613
726573600000,0.47
726577200000,0.374
726580800000,0.337
726584400000,0.334
726588000000,0.352
726591600000,0.304
726595200000,0.28
726598800000,0.275
726602400000,0.278
726606000000,0.284
726609600000,0.289
726613200000,0.269
726616800000,0.234
726620400000,0.188
726624000000,0.561
726627600000,0.581
726631200000,0.516
726634800000,0.467
726638400000,0.43
726642000000,0.387
726645600000,0.343
726649200000,0.307
726652800000,0.271
726656400000,0.218
726660000000,0.179
726663600000,0.155
726667200000,0.176
726670800000,0.233
726674400000,0.249
726678000000,0.238
726681600000,0.212
726685200000,0.171
726688800000,0.157
726692400000,0.167
726696000000,0.179
726699600000,0.196
726703200000,0.223
726706800000,0.167
726710400000,0.493
726714000000,0.516
726717600000,0.432
726721200000,0.342
726724800000,0.247
726728400000,0.17
726732000000,0.139
726735600000,0.147
726739200000,0.194
726742800000,0.281
726746400000,0.373
726750000000,0.381
726753600000,0.302
726757200000,0.237
726760800000,0.196
726764400000,0.187
726768000000,0.187
726771600000,0.227
726775200000,0.258
726778800000,0.227
726782400000,0.188
726786000000,0.214
726789600000,0.268
726793200000,0.362
726796800000,0.765
726800400000,0.833
726804000000,0.782
726807600000,0.704
726811200000,0.643
726814800000,0.618
726818400000,0.638
726822000000,0.676
726825600000,0.684
726829200000,0.613
726832800000,0.484
726836400000,0.413
726840000000,0.399
726843600000,0.4
726847200000,0.401
726850800000,0.454
726854400000,0.523
726858000000,0.577
726861600000,0.602
726865200000,0.601
726868800000,0.578
726872400000,0.54
726876000000,0.489
726879600000,0.472
726883200000,0.724
726886800000,0.722
726890400000,0.654
726894000000,0.582
726897600000,0.542
726901200000,0.535
726904800000,0.544
726908400000,0.561
726912000000,0.552
726915600000,0.494
726919200000,0.416
726922800000,0.323
726926400000,0.289
726930000000,0.231
726933600000,0.185
726937200000,0.155
726940800000,0.156
726944400000,0.168
726948000000,0.176
726951600000,0.205
726955200000,0.22
726958800000,0.228
726962400000,0.251
726966000000,0.383
726969600000,0.61
726973200000,0.614
726976800000,0.573
726980400000,0.51
726984000000,0.444
726987600000,0.398
726991200000,0.336
726994800000,0.302
726998400000,0.3
727002000000,0.273
727005600000,0.255
727009200000,0.207
727012800000,0.156
727016400000,0.133
727020000000,0.102
727023600000,0.081
727027200000,0.071
727030800000,0.068
727034400000,0.069
727038000000,0.072
727041600000,0.072
727045200000,0.071
727048800000,0.076
727052400000,0.071
727056000000,0.087
727059600000,0.069
727063200000,0.04
727066800000,0.014
727070400000,0.002
727074000000,0.0
727077600000,0.0
727081200000,0.002
727084800000,0.005
727088400000,0.017
727092000000,0.029
727095600000,0.039
727099200000,0.046
727102800000,0.059
727106400000,0.064
727110000000,0.072
727113600000,0.093
727117200000,0.119
727120800000,0.155
727124400000,0.196
727128000000,0.227
727131600000,0.213
727135200000,0.164
727138800000,0.117
727142400000,0.133
727146000000,0.149
727149600000,0.18
727153200000,0.254
727156800000,0.362
727160400000,0.453
727164000000,0.502
727167600000,0.562
727171200000,0.65
727174800000,0.679
727178400000,0.652
727182000000,0.625
727185600000,0.489
727189200000,0.425
727192800000,0.358
727196400000,0.261
727200000000,0.209
727203600000,0.172
727207200000,0.157
727210800000,0.161
727214400000,0.166
727218000000,0.179
727221600000,0.182
727225200000,0.24
727228800000,0.33
727232400000,0.304
727236000000,0.234
727239600000,0.167
727243200000,0.121
727246800000,0.095
727250400000,0.088
727254000000,0.101
727257600000,0.133
727261200000,0.133
727264800000,0.124
727268400000,0.153
727272000000,0.148
727275600000,0.107
727279200000,0.074
727282800000,0.054
727286400000,0.039
727290000000,0.031
727293600000,0.029
727297200000,0.032
727300800000,0.04
727304400000,0.068
727308000000,0.103
727311600000,0.145
727315200000,0.291
727318800000,0.309
727322400000,0.241
727326000000,0.148
727329600000,0.082
727333200000,0.047
727336800000,0.037
727340400000,0.041
727344000000,0.058
727347600000,0.086
727351200000,0.112
727354800000,0.123
727358400000,0.117
727362000000,0.087
727365600000,0.046
727369200000,0.025
727372800000,0.022
727376400000,0.023
727380000000,0.021
727383600000,0.017
727387200000,0.012
727390800000,0.016
727394400000,0.031
727398000000,0.057
727401600000,0.155
727405200000,0.205
727408800000,0.169
727412400000,0.112
727416000000,0.073
727419600000,0.057
727423200000,0.054
727426800000,0.07
727430400000,0.101
727434000000,0.123
727437600000,0.127
727441200000,0.12
727444800000,0.102
727448400000,0.091
727452000000,0.087
727455600000,0.08
727459200000,0.068
727462800000,0.062
727466400000,0.063
727470000000,0.075
727473600000,0.077
727477200000,0.071
727480800000,0.057
727484400000,0.055
727488000000,0.116
727491600000,0.114
727495200000,0.082
727498800000,0.054
727502400000,0.036
727506000000,0.025
727509600000,0.022
727513200000,0.029
727516800000,0.052
727520400000,0.094
727524000000,0.125
727527600000,0.126
727531200000,0.105
727534800000,0.076
727538400000,0.064
727542000000,0.058
727545600000,0.049
727549200000,0.043
727552800000,0.04
727556400000,0.042
727560000000,0.045
727563600000,0.055
727567200000,0.063
727570800000,0.072
727574400000,0.118
727578000000,0.103
727581600000,0.064
727585200000,0.029
727588800000,0.021
727592400000,0.03
727596000000,0.054
727599600000,0.094
727603200000,0.14
727606800000,0.183
727610400000,0.208
727614000000,0.219
727617600000,0.182
727621200000,0.135
727624800000,0.119
727628400000,0.112
727632000000,0.111
727635600000,0.122
727639200000,0.155
727642800000,0.155
727646400000,0.139
727650000000,0.131
727653600000,0.13
727657200000,0.135
727660800000,0.148
727664400000,0.111
727668000000,0.059
727671600000,0.012
727675200000,0.0
727678800000,0.001
727682400000,0.014
727686000000,0.045
727689600000,0.095
727693200000,0.161
727696800000,0.208
727700400000,0.201
727704000000,0.179
727707600000,0.169
727711200000,0.164
727714800000,0.139
727718400000,0.1
727722000000,0.054
727725600000,0.025
727729200000,0.027
727732800000,0.021
727736400000,0.019
727740000000,0.019
727743600000,0.009
727747200000,0.002
727750800000,0.0
727754400000,0.0
727758000000,0.008
727761600000,0.047
727765200000,0.115
727768800000,0.198
727772400000,0.28
727776000000,0.364
727779600000,0.415
727783200000,0.417
727786800000,0.422
727790400000,0.459
727794000000,0.535
727797600000,0.547
727801200000,0.552
727804800000,0.525
727808400000,0.496
727812000000,0.468
727815600000,0.436
727819200000,0.401
727822800000,0.406
727826400000,0.427
727830000000,0.454
727833600000,0.473
727837200000,0.39
727840800000,0.323
727844400000,0.291
727848000000,0.312
727851600000,0.379
727855200000,0.451
727858800000,0.516
727862400000,0.592
727866000000,0.642
727869600000,0.624
727873200000,0.618
727876800000,0.563
727880400000,0.504
727884000000,0.481
727887600000,0.459
727891200000,0.395
727894800000,0.311
727898400000,0.278
727902000000,0.249
727905600000,0.227
727909200000,0.214
727912800000,0.205
727916400000,0.178
727920000000,0.144
727923600000,0.095
727927200000,0.076
727930800000,0.084
727934400000,0.112
727938000000,0.157
727941600000,0.209
727945200000,0.269
727948800000,0.355
727952400000,0.435
727956000000,0.471
727959600000,0.451
727963200000,0.427
727966800000,0.402
727970400000,0.365
727974000000,0.325
727977600000,0.285
727981200000,0.233
727984800000,0.201
727988400000,0.18
727992000000,0.156
727995600000,0.118
727999200000,0.079
728002800000,0.04
728006400000,0.018
728010000000,0.003
728013600000,0.0
728017200000,0.0
728020800000,0.001
728024400000,0.002
728028000000,0.008
728031600000,0.013
728035200000,0.024
728038800000,0.062
728042400000,0.126
728046000000,0.159
728049600000,0.168
728053200000,0.163
728056800000,0.177
728060400000,0.172
728064000000,0.169
728067600000,0.176
728071200000,0.194
728074800000,0.216
728078400000,0.234
728082000000,0.251
728085600000,0.259
728089200000,0.302
728092800000,0.345
728096400000,0.362
728100000000,0.42
728103600000,0.504
728107200000,0.583
728110800000,0.637
728114400000,0.678
728118000000,0.708
728121600000,0.72
728125200000,0.698
728128800000,0.659
728132400000,0.618
728136000000,0.514
728139600000,0.423
728143200000,0.353
728146800000,0.278
728150400000,0.211
728154000000,0.16
728157600000,0.128
728161200000,0.114
728164800000,0.114
728168400000,0.125
728172000000,0.144
728175600000,0.243
728179200000,0.435
728182800000,0.51
728186400000,0.508
728190000000,0.479
728193600000,0.442
728197200000,0.42
728200800000,0.432
728204400000,0.473
728208000000,0.525
728211600000,0.544
728215200000,0.576
728218800000,0.601
728222400000,0.591
728226000000,0.556
728229600000,0.516
728233200000,0.481
728236800000,0.474
728240400000,0.465
728244000000,0.432
728247600000,0.388
728251200000,0.334
728254800000,0.294
728258400000,0.282
728262000000,0.299
728265600000,0.436
728269200000,0.506
728272800000,0.48
728276400000,0.416
728280000000,0.355
728283600000,0.31
728287200000,0.289
728290800000,0.299
728294400000,0.328
728298000000,0.33
728301600000,0.305
728305200000,0.3
728308800000,0.272
728312400000,0.24
728316000000,0.21
728319600000,0.203
728323200000,0.201
728326800000,0.179
728330400000,0.18
728334000000,0.188
728337600000,0.159
728341200000,0.152
728344800000,0.153
728348400000,0.233
728352000000,0.449
728355600000,0.484
728359200000,0.432
728362800000,0.368
728366400000,0.311
728370000000,0.265
728373600000,0.243
728377200000,0.241
728380800000,0.243
728384400000,0.201
728388000000,0.18
728391600000,0.187
728395200000,0.169
728398800000,0.155
728402400000,0.18
728406000000,0.223
728409600000,0.264
728413200000,0.288
728416800000,0.314
728420400000,0.34
728424000000,0.361
728427600000,0.391
728431200000,0.38
728434800000,0.447
728438400000,0.644
728442000000,0.643
728445600000,0.538
728449200000,0.4
728452800000,0.286
728456400000,0.215
728460000000,0.185
728463600000,0.185
728467200000,0.21
728470800000,0.202
728474400000,0.182
728478000000,0.17
728481600000,0.154
728485200000,0.155
728488800000,0.171
728492400000,0.187
728496000000,0.22
728499600000,0.261
728503200000,0.313
728506800000,0.345
728510400000,0.395
728514000000,0.432
728517600000,0.428
728521200000,0.507
728524800000,0.635
728528400000,0.593
728532000000,0.472
728535600000,0.361
728539200000,0.294
728542800000,0.268
728546400000,0.282
728550000000,0.343
728553600000,0.465
728557200000,0.516
728560800000,0.574
728564400000,0.64
728568000000,0.68
728571600000,0.666
728575200000,0.638
728578800000,0.621
728582400000,0.629
728586000000,0.636
728589600000,0.642
728593200000,0.663
728596800000,0.685
728600400000,0.703
728604000000,0.702
728607600000,0.803
728611200000,0.872
728614800000,0.846
728618400000,0.766
728622000000,0.676
728625600000,0.629
728629200000,0.63
728632800000,0.669
728636400000,0.73
728640000000,0.791
728643600000,0.794
728647200000,0.728
728650800000,0.72
728654400000,0.71
728658000000,0.7
728661600000,0.683
728665200000,0.592
728668800000,0.562
728672400000,0.54
728676000000,0.519
728679600000,0.49
728683200000,0.468
728686800000,0.442
728690400000,0.403
728694000000,0.583
728697600000,0.796
728701200000,0.768
728704800000,0.654
728708400000,0.513
728712000000,0.391
728715600000,0.308
728719200000,0.274
728722800000,0.284
728726400000,0.316
728730000000,0.329
728733600000,0.337
728737200000,0.358
728740800000,0.32
728744400000,0.294
728748000000,0.28
728751600000,0.3
728755200000,0.316
728758800000,0.332
728762400000,0.356
728766000000,0.426
728769600000,0.439
728773200000,0.42
728776800000,0.376
728780400000,0.417
728784000000,0.602
728787600000,0.571
728791200000,0.477
728794800000,0.367
728798400000,0.272
728802000000,0.216
728805600000,0.193
728809200000,0.192
728812800000,0.208
728816400000,0.189
728820000000,0.175
728823600000,0.164
728827200000,0.136
728830800000,0.135
728834400000,0.144
728838000000,0.188
728841600000,0.245
728845200000,0.268
728848800000,0.285
728852400000,0.32
728856000000,0.369
728859600000,0.369
728863200000,0.308
728866800000,0.447
728870400000,0.626
728874000000,0.59
728877600000,0.454
728881200000,0.314
728884800000,0.218
728888400000,0.163
728892000000,0.147
728895600000,0.146
728899200000,0.156
728902800000,0.17
728906400000,0.21
728910000000,0.294
728913600000,0.308
728917200000,0.296
728920800000,0.326
728924400000,0.36
728928000000,0.355
728931600000,0.382
728935200000,0.404
728938800000,0.405
728942400000,0.41
728946000000,0.414
728949600000,0.386
728953200000,0.498
728956800000,0.631
728960400000,0.523
728964000000,0.32
728967600000,0.136
728971200000,0.035
728974800000,0.006
728978400000,0.005
728982000000,0.02
728985600000,0.045
728989200000,0.061
728992800000,0.062
728996400000,0.058
729000000000,0.062
729003600000,0.061
729007200000,0.054
729010800000,0.044
729014400000,0.034
729018000000,0.025
729021600000,0.019
729025200000,0.018
729028800000,0.019
729032400000,0.021
729036000000,0.021
729039600000,0.02
729043200000,0.02
729046800000,0.018
729050400000,0.023
729054000000,0.06
729057600000,0.152
729061200000,0.265
729064800000,0.355
729068400000,0.389
729072000000,0.381
729075600000,0.345
729079200000,0.278
729082800000,0.214
729086400000,0.168
729090000000,0.136
729093600000,0.127
729097200000,0.105
729100800000,0.076
729104400000,0.068
729108000000,0.066
729111600000,0.083
729115200000,0.148
729118800000,0.24
729122400000,0.259
729126000000,0.398
729129600000,0.566
729133200000,0.55
729136800000,0.464
729140400000,0.358
729144000000,0.259
729147600000,0.187
729151200000,0.15
729154800000,0.145
729158400000,0.169
729162000000,0.176
729165600000,0.165
729169200000,0.179
729172800000,0.195
729176400000,0.209
729180000000,0.228
729183600000,0.245
729187200000,0.239
729190800000,0.216
729194400000,0.217
729198000000,0.227
729201600000,0.235
729205200000,0.227
729208800000,0.215
729212400000,0.249
729216000000,0.281
729219600000,0.204
729223200000,0.104
729226800000,0.027
729230400000,0.001
729234000000,0.001
729237600000,0.015
729241200000,0.064
729244800000,0.131
729248400000,0.167
729252000000,0.149
729255600000,0.119
729259200000,0.08
729262800000,0.048
729266400000,0.028
729270000000,0.017
729273600000,0.019
729277200000,0.03
729280800000,0.041
729284400000,0.046
729288000000,0.055
729291600000,0.072
729295200000,0.069
729298800000,0.09
729302400000,0.098
729306000000,0.061
729309600000,0.023
729313200000,0.005
729316800000,0.001
729320400000,0.002
729324000000,0.009
729327600000,0.015
729331200000,0.018
729334800000,0.02
729338400000,0.021
729342000000,0.017
729345600000,0.017
729349200000,0.018
729352800000,0.024
729356400000,0.029
729360000000,0.034
729363600000,0.038
729367200000,0.041
729370800000,0.042
729374400000,0.039
729378000000,0.036
729381600000,0.027
729385200000,0.025
729388800000,0.018
729392400000,0.007
729396000000,0.003
729399600000,0.006
729403200000,0.017
729406800000,0.034
729410400000,0.038
729414000000,0.025
729417600000,0.013
729421200000,0.008
729424800000,0.011
729428400000,0.012
729432000000,0.018
729435600000,0.025
729439200000,0.027
729442800000,0.021
729446400000,0.016
729450000000,0.012
729453600000,0.011
729457200000,0.014
729460800000,0.021
729464400000,0.03
729468000000,0.034
729471600000,0.039
729475200000,0.035
729478800000,0.01
729482400000,0.0
729486000000,0.0
729489600000,0.001
729493200000,0.007
729496800000,0.007
729500400000,0.011
729504000000,0.024
729507600000,0.056
729511200000,0.074
729514800000,0.069
729518400000,0.059
729522000000,0.046
729525600000,0.045
729529200000,0.062
729532800000,0.083
729536400000,0.085
729540000000,0.086
729543600000,0.095
729547200000,0.101
729550800000,0.106
729554400000,0.088
729558000000,0.135
729561600000,0.13
729565200000,0.073
729568800000,0.03
729572400000,0.008
729576000000,0.001
729579600000,0.0
729583200000,0.0
729586800000,0.001
729590400000,0.004
729594000000,0.039
729597600000,0.065
729601200000,0.048
729604800000,0.054
729608400000,0.061
729612000000,0.091
729615600000,0.123
729619200000,0.146
729622800000,0.158
729626400000,0.147
729630000000,0.143
729633600000,0.136
729637200000,0.125
729640800000,0.119
729644400000,0.155
729648000000,0.144
729651600000,0.076
729655200000,0.033
729658800000,0.013
729662400000,0.008
729666000000,0.014
729669600000,0.024
729673200000,0.041
729676800000,0.074
729680400000,0.121
729684000000,0.105
729687600000,0.068
729691200000,0.054
729694800000,0.059
729698400000,0.08
729702000000,0.095
729705600000,0.109
729709200000,0.106
729712800000,0.097
729716400000,0.086
729720000000,0.089
729723600000,0.103
729727200000,0.112
729730800000,0.158
729734400000,0.179
729738000000,0.131
729741600000,0.073
729745200000,0.036
729748800000,0.021
729752400000,0.022
729756000000,0.032
729759600000,0.045
729763200000,0.05
729766800000,0.06
729770400000,0.046
729774000000,0.02
729777600000,0.007
729781200000,0.003
729784800000,0.003
729788400000,0.003
729792000000,0.004
729795600000,0.005
729799200000,0.007
729802800000,0.008
729806400000,0.008
729810000000,0.007
729813600000,0.006
729817200000,0.003
729820800000,0.003
729824400000,0.007
729828000000,0.025
729831600000,0.058
729835200000,0.101
729838800000,0.143
729842400000,0.16
729846000000,0.155
729849600000,0.144
729853200000,0.161
729856800000,0.187
729860400000,0.177
729864000000,0.162
729867600000,0.14
729871200000,0.124
729874800000,0.11
729878400000,0.115
729882000000,0.13
729885600000,0.137
729889200000,0.112
729892800000,0.084
729896400000,0.059
729900000000,0.04
729903600000,0.07
729907200000,0.104
729910800000,0.084
729914400000,0.048
729918000000,0.019
729921600000,0.007
729925200000,0.002
729928800000,0.005
729932400000,0.009
729936000000,0.011
729939600000,0.036
729943200000,0.058
729946800000,0.093
729950400000,0.119
729954000000,0.113
729957600000,0.096
729961200000,0.09
729964800000,0.095
729968400000,0.092
729972000000,0.098
729975600000,0.118
729979200000,0.147
729982800000,0.177
729986400000,0.182
729990000000,0.369
729993600000,0.46
729997200000,0.37
730000800000,0.253
730004400000,0.169
730008000000,0.133
730011600000,0.129
730015200000,0.148
730018800000,0.185
730022400000,0.236
730026000000,0.259
730029600000,0.27
730033200000,0.281
730036800000,0.261
730040400000,0.214
730044000000,0.164
730047600000,0.133
730051200000,0.117
730054800000,0.112
730058400000,0.103
730062000000,0.103
730065600000,0.11
730069200000,0.123
730072800000,0.113
730076400000,0.331
730080000000,0.459
730083600000,0.392
730087200000,0.281
730090800000,0.192
730094400000,0.13
730098000000,0.084
730101600000,0.068
730105200000,0.066
730108800000,0.069
730112400000,0.07
730116000000,0.069
730119600000,0.087
730123200000,0.104
730126800000,0.104
730130400000,0.098
730134000000,0.1
730137600000,0.11
730141200000,0.101
730144800000,0.077
730148400000,0.069
730152000000,0.09
730155600000,0.116
730159200000,0.094
730162800000,0.282
730166400000,0.418
730170000000,0.392
730173600000,0.307
730177200000,0.22
730180800000,0.155
730184400000,0.112
730188000000,0.087
730191600000,0.072
730195200000,0.07
730198800000,0.069
730202400000,0.07
730206000000,0.09
730209600000,0.081
730213200000,0.065
730216800000,0.051
730220400000,0.042
730224000000,0.034
730227600000,0.031
730231200000,0.03
730234800000,0.03
730238400000,0.028
730242000000,0.027
730245600000,0.028
730249200000,0.035
730252800000,0.031
730256400000,0.023
730260000000,0.013
730263600000,0.008
730267200000,0.007
730270800000,0.012
730274400000,0.022
730278000000,0.041
730281600000,0.073
730285200000,0.141
730288800000,0.179
730292400000,0.172
730296000000,0.147
730299600000,0.127
730303200000,0.101
730306800000,0.092
730310400000,0.087
730314000000,0.087
730317600000,0.093
730321200000,0.104
730324800000,0.121
730328400000,0.14
730332000000,0.138
730335600000,0.144
730339200000,0.16
730342800000,0.118
730346400000,0.076
730350000000,0.054
730353600000,0.049
730357200000,0.054
730360800000,0.068
730364400000,0.094
730368000000,0.141
730371600000,0.212
730375200000,0.195
730378800000,0.161
730382400000,0.123
730386000000,0.087
730389600000,0.062
730393200000,0.045
730396800000,0.041
730400400000,0.053
730404000000,0.08
730407600000,0.132
730411200000,0.195
730414800000,0.27
730418400000,0.318
730422000000,0.479
730425600000,0.534
730429200000,0.479
730432800000,0.397
730436400000,0.324
730440000000,0.274
730443600000,0.233
730447200000,0.212
730450800000,0.231
730454400000,0.302
730458000000,0.388
730461600000,0.477
730465200000,0.6
730468800000,0.635
730472400000,0.616
730476000000,0.585
730479600000,0.578
730483200000,0.59
730486800000,0.615
730490400000,0.636
730494000000,0.65
730497600000,0.663
730501200000,0.653
730504800000,0.637
730508400000,0.783
730512000000,0.758
730515600000,0.627
730519200000,0.461
730522800000,0.332
730526400000,0.253
730530000000,0.201
730533600000,0.176
730537200000,0.182
730540800000,0.234
730544400000,0.305
730548000000,0.364
730551600000,0.432
730555200000,0.42
730558800000,0.379
730562400000,0.334
730566000000,0.313
730569600000,0.305
730573200000,0.306
730576800000,0.31
730580400000,0.295
730584000000,0.3
730587600000,0.311
730591200000,0.308
730594800000,0.538
730598400000,0.585
730602000000,0.462
730605600000,0.332
730609200000,0.236
730612800000,0.176
730616400000,0.134
730620000000,0.118
730623600000,0.134
730627200000,0.196
730630800000,0.276
730634400000,0.358
730638000000,0.425
730641600000,0.417
730645200000,0.366
730648800000,0.315
730652400000,0.284
730656000000,0.278
730659600000,0.291
730663200000,0.293
730666800000,0.289
730670400000,0.325
730674000000,0.338
730677600000,0.341
730681200000,0.566
730684800000,0.611
730688400000,0.519
730692000000,0.363
730695600000,0.206
730699200000,0.1
730702800000,0.046
730706400000,0.037
730710000000,0.054
730713600000,0.081
730717200000,0.108
730720800000,0.142
730724400000,0.223
730728000000,0.272
730731600000,0.267
730735200000,0.244
730738800000,0.231
730742400000,0.231
730746000000,0.225
730749600000,0.252
730753200000,0.274
730756800000,0.249
730760400000,0.241
730764000000,0.233
730767600000,0.535
730771200000,0.658
730774800000,0.601
730778400000,0.472
730782000000,0.328
730785600000,0.204
730789200000,0.115
730792800000,0.068
730796400000,0.063
730800000000,0.082
730803600000,0.105
730807200000,0.12
730810800000,0.189
730814400000,0.22
730818000000,0.218
730821600000,0.209
730825200000,0.177
730828800000,0.159
730832400000,0.149
730836000000,0.138
730839600000,0.153
730843200000,0.155
730846800000,0.155
730850400000,0.146
730854000000,0.278
730857600000,0.3
730861200000,0.213
730864800000,0.132
730868400000,0.079
730872000000,0.054
730875600000,0.054
730879200000,0.072
730882800000,0.084
730886400000,0.089
730890000000,0.107
730893600000,0.137
730897200000,0.164
730900800000,0.172
730904400000,0.144
730908000000,0.109
730911600000,0.081
730915200000,0.068
730918800000,0.062
730922400000,0.06
730926000000,0.057
730929600000,0.053
730933200000,0.064
730936800000,0.089
730940400000,0.164
730944000000,0.213
730947600000,0.177
730951200000,0.108
730954800000,0.05
730958400000,0.035
730962000000,0.058
730965600000,0.099
730969200000,0.144
730972800000,0.191
730976400000,0.273
730980000000,0.283
730983600000,0.219
730987200000,0.141
730990800000,0.118
730994400000,0.186
730998000000,0.259
731001600000,0.27
731005200000,0.278
731008800000,0.279
731012400000,0.294
731016000000,0.321
731019600000,0.348
731023200000,0.374
731026800000,0.602
731030400000,0.682
731034000000,0.618
731037600000,0.491
731041200000,0.376
731044800000,0.297
731048400000,0.264
731052000000,0.266
731055600000,0.306
731059200000,0.379
731062800000,0.416
731066400000,0.42
731070000000,0.481
731073600000,0.497
731077200000,0.491
731080800000,0.484
731084400000,0.467
731088000000,0.47
731091600000,0.478
731095200000,0.468
731098800000,0.448
731102400000,0.419
731106000000,0.408
731109600000,0.402
731113200000,0.476
731116800000,0.446
731120400000,0.334
731124000000,0.214
731127600000,0.114
731131200000,0.053
731134800000,0.028
731138400000,0.025
731142000000,0.031
731145600000,0.045
731149200000,0.066
731152800000,0.09
731156400000,0.119
731160000000,0.122
731163600000,0.116
731167200000,0.112
731170800000,0.112
731174400000,0.114
731178000000,0.111
731181600000,0.1
731185200000,0.086
731188800000,0.086
731192400000,0.101
731196000000,0.105
731199600000,0.127
731203200000,0.113
731206800000,0.078
731210400000,0.041
731214000000,0.014
731217600000,0.002
731221200000,0.0
731224800000,0.001
731228400000,0.016
731232000000,0.031
731235600000,0.058
731239200000,0.088
731242800000,0.121
731246400000,0.126
731250000000,0.11
731253600000,0.087
731257200000,0.076
731260800000,0.08
731264400000,0.108
731268000000,0.141
731271600000,0.196
731275200000,0.274
731278800000,0.337
731282400000,0.376
731286000000,0.613
731289600000,0.663
731293200000,0.607
731296800000,0.507
731300400000,0.39
731304000000,0.282
731307600000,0.195
731311200000,0.146
731314800000,0.144
731318400000,0.167
731322000000,0.189
731325600000,0.202
731329200000,0.249
731332800000,0.283
731336400000,0.289
731340000000,0.277
731343600000,0.252
731347200000,0.205
731350800000,0.177
731354400000,0.212
731358000000,0.239
731361600000,0.259
731365200000,0.237
731368800000,0.226
731372400000,0.464
731376000000,0.571
731379600000,0.481
731383200000,0.309
731386800000,0.16
731390400000,0.068
731394000000,0.03
731397600000,0.025
731401200000,0.036
731404800000,0.057
731408400000,0.073
731412000000,0.091
731415600000,0.111
731419200000,0.116
731422800000,0.091
731426400000,0.067
731430000000,0.053
731433600000,0.048
731437200000,0.049
