,L1
476956800000,0.649
476960400000,0.61
476964000000,0.578
476967600000,0.511
476971200000,0.416
476974800000,0.333
476978400000,0.289
476982000000,0.233
476985600000,0.19
476989200000,0.155
476992800000,0.14
476996400000,0.132
477000000000,0.11
477003600000,0.08
477007200000,0.046
477010800000,0.02
477014400000,0.022
477018000000,0.025
477021600000,0.044
477025200000,0.089
477028800000,0.151
477032400000,0.198
477036000000,0.215
477039600000,0.221
477043200000,0.228
477046800000,0.233
477050400000,0.238
477054000000,0.227
477057600000,0.227
477061200000,0.188
477064800000,0.155
477068400000,0.142
477072000000,0.149
477075600000,0.159
477079200000,0.158
477082800000,0.154
477086400000,0.161
477090000000,0.179
477093600000,0.197
477097200000,0.223
477100800000,0.264
477104400000,0.325
477108000000,0.417
477111600000,0.54
477115200000,0.668
477118800000,0.75
477122400000,0.794
477126000000,0.812
477129600000,0.818
477133200000,0.795
477136800000,0.769
477140400000,0.742
477144000000,0.714
477147600000,0.697
477151200000,0.678
477154800000,0.65
477158400000,0.635
477162000000,0.637
477165600000,0.644
477169200000,0.662
477172800000,0.683
477176400000,0.675
477180000000,0.666
477183600000,0.733
477187200000,0.758
477190800000,0.757
477194400000,0.765
477198000000,0.806
477201600000,0.852
477205200000,0.886
477208800000,0.909
477212400000,0.923
477216000000,0.927
477219600000,0.917
477223200000,0.908
477226800000,0.903
477230400000,0.893
477234000000,0.871
477237600000,0.837
477241200000,0.796
477244800000,0.758
477248400000,0.716
477252000000,0.675
477255600000,0.635
477259200000,0.569
477262800000,0.48
477266400000,0.358
477270000000,0.368
477273600000,0.315
477277200000,0.163
477280800000,0.042
477284400000,0.013
477288000000,0.022
477291600000,0.036
477295200000,0.046
477298800000,0.051
477302400000,0.05
477306000000,0.044
477309600000,0.031
477313200000,0.014
477316800000,0.006
477320400000,0.003
477324000000,0.002
477327600000,0.001
477331200000,0.001
477334800000,0.0
477338400000,0.001
477342000000,0.001
477345600000,0.001
477349200000,0.001
477352800000,0.001
477356400000,0.0
477360000000,0.0
477363600000,0.001
477367200000,0.006
477370800000,0.03
477374400000,0.084
477378000000,0.16
477381600000,0.234
477385200000,0.308
477388800000,0.374
477392400000,0.37
477396000000,0.341
477399600000,0.352
477403200000,0.413
477406800000,0.498
477410400000,0.558
477414000000,0.601
477417600000,0.61
477421200000,0.599
477424800000,0.621
477428400000,0.644
477432000000,0.663
477435600000,0.666
477439200000,0.675
477442800000,0.761
477446400000,0.792
477450000000,0.788
477453600000,0.772
477457200000,0.764
477460800000,0.768
477464400000,0.78
477468000000,0.797
477471600000,0.819
477475200000,0.834
477478800000,0.812
477482400000,0.785
477486000000,0.775
477489600000,0.753
477493200000,0.718
477496800000,0.687
477500400000,0.682
477504000000,0.654
477507600000,0.63
477511200000,0.593
477514800000,0.549
477518400000,0.519
477522000000,0.479
477525600000,0.454
477529200000,0.51
477532800000,0.547
477536400000,0.51
477540000000,0.442
477543600000,0.367
477547200000,0.256
477550800000,0.189
477554400000,0.243
477558000000,0.291
477561600000,0.263
477565200000,0.174
477568800000,0.121
477572400000,0.095
477576000000,0.075
477579600000,0.064
477583200000,0.045
477586800000,0.03
477590400000,0.026
477594000000,0.027
477597600000,0.025
477601200000,0.022
477604800000,0.017
477608400000,0.014
477612000000,0.011
477615600000,0.006
477619200000,0.003
477622800000,0.003
477626400000,0.006
477630000000,0.028
477633600000,0.079
477637200000,0.146
477640800000,0.223
477644400000,0.293
477648000000,0.334
477651600000,0.317
477655200000,0.314
477658800000,0.329
477662400000,0.367
477666000000,0.401
477669600000,0.376
477673200000,0.352
477676800000,0.332
477680400000,0.295
477684000000,0.274
477687600000,0.275
477691200000,0.278
477694800000,0.253
477698400000,0.21
477702000000,0.201
477705600000,0.152
477709200000,0.073
477712800000,0.03
477716400000,0.018
477720000000,0.026
477723600000,0.057
477727200000,0.082
477730800000,0.083
477734400000,0.064
477738000000,0.041
477741600000,0.042
477745200000,0.068
477748800000,0.104
477752400000,0.132
477756000000,0.139
477759600000,0.142
477763200000,0.138
477766800000,0.128
477770400000,0.122
477774000000,0.125
477777600000,0.139
477781200000,0.144
477784800000,0.143
477788400000,0.139
477792000000,0.122
477795600000,0.103
477799200000,0.105
477802800000,0.146
477806400000,0.228
477810000000,0.322
477813600000,0.41
477817200000,0.466
477820800000,0.467
477824400000,0.43
477828000000,0.395
477831600000,0.382
477835200000,0.388
477838800000,0.386
477842400000,0.404
477846000000,0.446
477849600000,0.488
477853200000,0.536
477856800000,0.568
477860400000,0.582
477864000000,0.595
477867600000,0.593
477871200000,0.596
477874800000,0.667
477878400000,0.679
477882000000,0.684
477885600000,0.7
477889200000,0.744
477892800000,0.789
477896400000,0.815
477900000000,0.831
477903600000,0.841
477907200000,0.839
477910800000,0.804
477914400000,0.752
477918000000,0.712
477921600000,0.673
477925200000,0.637
477928800000,0.581
477932400000,0.538
477936000000,0.498
477939600000,0.467
477943200000,0.449
477946800000,0.432
477950400000,0.418
477954000000,0.382
477957600000,0.344
477961200000,0.41
477964800000,0.441
477968400000,0.462
477972000000,0.494
477975600000,0.583
477979200000,0.682
477982800000,0.74
477986400000,0.771
477990000000,0.782
477993600000,0.785
477997200000,0.754
478000800000,0.748
478004400000,0.772
478008000000,0.789
478011600000,0.801
478015200000,0.827
478018800000,0.846
478022400000,0.86
478026000000,0.86
478029600000,0.855
478033200000,0.839
478036800000,0.818
478040400000,0.798
478044000000,0.791
478047600000,0.839
478051200000,0.87
478054800000,0.88
478058400000,0.887
478062000000,0.901
478065600000,0.919
478069200000,0.933
478072800000,0.935
478076400000,0.935
478080000000,0.93
478083600000,0.903
478087200000,0.878
478090800000,0.876
478094400000,0.878
478098000000,0.879
478101600000,0.877
478105200000,0.867
478108800000,0.86
478112400000,0.857
478116000000,0.859
478119600000,0.852
478123200000,0.838
478126800000,0.812
478130400000,0.77
478134000000,0.791
478137600000,0.815
478141200000,0.814
478144800000,0.786
478148400000,0.743
478152000000,0.722
478155600000,0.727
478159200000,0.734
478162800000,0.744
478166400000,0.746
478170000000,0.707
478173600000,0.686
478177200000,0.693
478180800000,0.655
478184400000,0.586
478188000000,0.532
478191600000,0.448
478195200000,0.371
478198800000,0.338
478202400000,0.297
478206000000,0.263
478209600000,0.231
478213200000,0.182
478216800000,0.139
478220400000,0.147
478224000000,0.12
478227600000,0.068
478231200000,0.03
478234800000,0.025
478238400000,0.044
478242000000,0.084
478245600000,0.126
478249200000,0.162
478252800000,0.184
478256400000,0.17
478260000000,0.132
478263600000,0.118
478267200000,0.118
478270800000,0.11
478274400000,0.103
478278000000,0.112
478281600000,0.126
478285200000,0.108
478288800000,0.087
478292400000,0.079
478296000000,0.082
478299600000,0.086
478303200000,0.095
478306800000,0.137
478310400000,0.196
478314000000,0.207
478317600000,0.172
478321200000,0.13
478324800000,0.109
478328400000,0.116
478332000000,0.139
478335600000,0.16
478339200000,0.164
478342800000,0.139
478346400000,0.112
478350000000,0.084
478353600000,0.062
478357200000,0.085
478360800000,0.101
478364400000,0.111
478368000000,0.118
478371600000,0.122
478375200000,0.121
478378800000,0.113
478382400000,0.114
478386000000,0.111
478389600000,0.097
478393200000,0.084
478396800000,0.094
478400400000,0.066
478404000000,0.037
478407600000,0.028
478411200000,0.026
478414800000,0.042
478418400000,0.085
478422000000,0.125
478425600000,0.14
478429200000,0.147
478432800000,0.147
478436400000,0.183
478440000000,0.221
478443600000,0.241
478447200000,0.242
478450800000,0.231
478454400000,0.209
478458000000,0.185
478461600000,0.157
478465200000,0.141
478468800000,0.141
478472400000,0.157
478476000000,0.149
478479600000,0.142
478483200000,0.094
478486800000,0.046
478490400000,0.027
478494000000,0.045
478497600000,0.11
478501200000,0.211
478504800000,0.329
478508400000,0.459
478512000000,0.577
478515600000,0.617
478519200000,0.615
478522800000,0.651
478526400000,0.668
478530000000,0.647
478533600000,0.574
478537200000,0.508
478540800000,0.447
478544400000,0.367
478548000000,0.274
478551600000,0.198
478555200000,0.164
478558800000,0.159
478562400000,0.13
478566000000,0.115
478569600000,0.068
478573200000,0.032
478576800000,0.016
478580400000,0.01
478584000000,0.015
478587600000,0.028
478591200000,0.054
478594800000,0.091
478598400000,0.111
478602000000,0.113
478605600000,0.108
478609200000,0.136
478612800000,0.179
478616400000,0.227
478620000000,0.235
478623600000,0.219
478627200000,0.201
478630800000,0.192
478634400000,0.193
478638000000,0.204
478641600000,0.225
478645200000,0.233
478648800000,0.225
478652400000,0.261
478656000000,0.235
478659600000,0.175
478663200000,0.114
478666800000,0.074
478670400000,0.069
478674000000,0.157
478677600000,0.25
478681200000,0.352
478684800000,0.478
478688400000,0.563
478692000000,0.607
478695600000,0.695
478699200000,0.71
478702800000,0.709
478706400000,0.682
478710000000,0.639
478713600000,0.63
478717200000,0.619
478720800000,0.59
478724400000,0.569
478728000000,0.574
478731600000,0.566
478735200000,0.555
478738800000,0.656
478742400000,0.679
478746000000,0.644
478749600000,0.591
478753200000,0.538
478756800000,0.513
478760400000,0.526
478764000000,0.574
478767600000,0.649
478771200000,0.724
478774800000,0.76
478778400000,0.758
478782000000,0.738
478785600000,0.713
478789200000,0.676
478792800000,0.624
478796400000,0.559
478800000000,0.501
478803600000,0.451
478807200000,0.393
478810800000,0.345
478814400000,0.313
478818000000,0.289
478821600000,0.243
478825200000,0.227
478828800000,0.196
478832400000,0.141
478836000000,0.095
478839600000,0.068
478843200000,0.064
478846800000,0.085
478850400000,0.123
478854000000,0.193
478857600000,0.3
478861200000,0.376
478864800000,0.365
478868400000,0.346
478872000000,0.347
478875600000,0.343
478879200000,0.33
478882800000,0.328
478886400000,0.344
478890000000,0.401
478893600000,0.476
478897200000,0.531
478900800000,0.522
478904400000,0.484
478908000000,0.473
478911600000,0.523
478915200000,0.552
478918800000,0.58
478922400000,0.615
478926000000,0.687
478929600000,0.764
478933200000,0.806
478936800000,0.834
478940400000,0.857
478944000000,0.876
478947600000,0.868
478951200000,0.849
478954800000,0.835
478958400000,0.794
478962000000,0.737
478965600000,0.682
478969200000,0.663
478972800000,0.652
478976400000,0.648
