,L2
474019200000,0.058
474022800000,0.119
474026400000,0.141
474030000000,0.1
474033600000,0.071
474037200000,0.08
474040800000,0.112
474044400000,0.159
474048000000,0.199
474051600000,0.234
474055200000,0.27
474058800000,0.3
474062400000,0.32
474066000000,0.315
474069600000,0.296
474073200000,0.259
474076800000,0.269
474080400000,0.223
474084000000,0.136
474087600000,0.076
474091200000,0.035
474094800000,0.013
474098400000,0.005
474102000000,0.02
474105600000,0.071
474109200000,0.085
474112800000,0.11
474116400000,0.114
474120000000,0.079
474123600000,0.043
474127200000,0.026
474130800000,0.029
474134400000,0.051
474138000000,0.083
474141600000,0.102
474145200000,0.111
474148800000,0.118
474152400000,0.122
474156000000,0.124
474159600000,0.118
474163200000,0.121
474166800000,0.099
474170400000,0.072
474174000000,0.047
474177600000,0.03
474181200000,0.009
474184800000,0.002
474188400000,0.003
474192000000,0.013
474195600000,0.036
474199200000,0.05
474202800000,0.063
474206400000,0.072
474210000000,0.073
474213600000,0.069
474217200000,0.078
474220800000,0.096
474224400000,0.111
474228000000,0.121
474231600000,0.133
474235200000,0.141
474238800000,0.128
474242400000,0.108
474246000000,0.093
474249600000,0.081
474253200000,0.048
474256800000,0.019
474260400000,0.003
474264000000,0.0
474267600000,0.0
474271200000,0.0
474274800000,0.0
474278400000,0.003
474282000000,0.041
474285600000,0.073
474289200000,0.068
474292800000,0.061
474296400000,0.087
474300000000,0.122
474303600000,0.144
474307200000,0.148
474310800000,0.152
474314400000,0.155
474318000000,0.158
474321600000,0.155
474325200000,0.143
474328800000,0.142
474332400000,0.144
474336000000,0.148
474339600000,0.114
474343200000,0.065
474346800000,0.021
474350400000,0.002
474354000000,0.0
474357600000,0.0
474361200000,0.001
474364800000,0.019
474368400000,0.054
474372000000,0.102
474375600000,0.148
474379200000,0.183
474382800000,0.196
474386400000,0.211
474390000000,0.249
474393600000,0.278
474397200000,0.274
474400800000,0.249
474404400000,0.214
474408000000,0.179
474411600000,0.164
474415200000,0.177
474418800000,0.2
474422400000,0.231
474426000000,0.22
474429600000,0.169
474433200000,0.108
474436800000,0.064
474440400000,0.045
474444000000,0.041
474447600000,0.042
474451200000,0.059
474454800000,0.109
474458400000,0.17
474462000000,0.206
474465600000,0.243
474469200000,0.294
474472800000,0.389
474476400000,0.494
474480000000,0.549
474483600000,0.583
474487200000,0.583
474490800000,0.584
474494400000,0.599
474498000000,0.584
474501600000,0.55
474505200000,0.523
474508800000,0.574
474512400000,0.568
474516000000,0.474
474519600000,0.362
474523200000,0.248
474526800000,0.155
474530400000,0.124
474534000000,0.141
474537600000,0.171
474541200000,0.184
474544800000,0.231
474548400000,0.413
474552000000,0.589
474555600000,0.674
474559200000,0.698
474562800000,0.701
474566400000,0.729
474570000000,0.759
474573600000,0.768
474577200000,0.766
474580800000,0.754
474584400000,0.737
474588000000,0.733
474591600000,0.753
474595200000,0.796
474598800000,0.783
474602400000,0.73
474606000000,0.672
474609600000,0.599
474613200000,0.501
474616800000,0.435
474620400000,0.415
474624000000,0.415
474627600000,0.398
474631200000,0.405
474634800000,0.482
474638400000,0.543
474642000000,0.57
474645600000,0.586
474649200000,0.639
474652800000,0.69
474656400000,0.712
474660000000,0.739
474663600000,0.774
474667200000,0.808
474670800000,0.8
474674400000,0.757
474678000000,0.724
474681600000,0.743
474685200000,0.711
474688800000,0.604
474692400000,0.498
474696000000,0.405
474699600000,0.323
474703200000,0.28
474706800000,0.283
474710400000,0.304
474714000000,0.291
474717600000,0.269
474721200000,0.251
474724800000,0.254
474728400000,0.274
474732000000,0.313
474735600000,0.398
474739200000,0.469
474742800000,0.519
474746400000,0.554
474750000000,0.583
474753600000,0.594
474757200000,0.568
474760800000,0.523
474764400000,0.518
474768000000,0.557
474771600000,0.513
474775200000,0.398
474778800000,0.311
474782400000,0.243
474786000000,0.185
474789600000,0.158
474793200000,0.17
474796800000,0.201
474800400000,0.203
474804000000,0.176
474807600000,0.124
474811200000,0.104
474814800000,0.118
474818400000,0.155
474822000000,0.181
474825600000,0.193
474829200000,0.207
474832800000,0.216
474836400000,0.223
474840000000,0.207
474843600000,0.179
474847200000,0.159
474850800000,0.16
474854400000,0.164
474858000000,0.132
474861600000,0.082
474865200000,0.037
474868800000,0.007
474872400000,0.006
474876000000,0.036
474879600000,0.086
474883200000,0.139
474886800000,0.204
474890400000,0.241
474894000000,0.257
474897600000,0.28
474901200000,0.315
474904800000,0.343
474908400000,0.335
474912000000,0.311
474915600000,0.276
474919200000,0.228
474922800000,0.192
474926400000,0.165
474930000000,0.147
474933600000,0.139
474937200000,0.134
474940800000,0.159
474944400000,0.179
474948000000,0.159
474951600000,0.118
474955200000,0.084
474958800000,0.071
474962400000,0.089
474966000000,0.137
474969600000,0.22
474973200000,0.324
474976800000,0.446
474980400000,0.536
474984000000,0.568
474987600000,0.56
474991200000,0.543
474994800000,0.579
474998400000,0.638
475002000000,0.677
475005600000,0.707
475009200000,0.733
475012800000,0.755
475016400000,0.739
475020000000,0.699
475023600000,0.713
475027200000,0.754
475030800000,0.727
475034400000,0.632
475038000000,0.552
475041600000,0.505
475045200000,0.488
475048800000,0.522
475052400000,0.594
475056000000,0.687
475059600000,0.73
475063200000,0.728
475066800000,0.694
475070400000,0.639
475074000000,0.599
475077600000,0.574
475081200000,0.596
475084800000,0.642
475088400000,0.684
475092000000,0.715
475095600000,0.741
475099200000,0.766
475102800000,0.747
475106400000,0.697
475110000000,0.685
475113600000,0.689
475117200000,0.625
475120800000,0.488
475124400000,0.388
475128000000,0.325
475131600000,0.278
475135200000,0.283
475138800000,0.347
475142400000,0.472
475146000000,0.572
475149600000,0.619
475153200000,0.642
475156800000,0.607
475160400000,0.549
475164000000,0.495
475167600000,0.501
475171200000,0.535
475174800000,0.556
475178400000,0.574
475182000000,0.595
475185600000,0.608
475189200000,0.562
475192800000,0.492
475196400000,0.481
475200000000,0.442
475203600000,0.294
475207200000,0.146
475210800000,0.069
475214400000,0.026
475218000000,0.005
475221600000,0.002
475225200000,0.007
475228800000,0.027
475232400000,0.074
475236000000,0.108
475239600000,0.089
475243200000,0.121
475246800000,0.187
475250400000,0.249
475254000000,0.274
475257600000,0.297
475261200000,0.323
475264800000,0.348
475268400000,0.384
475272000000,0.422
475275600000,0.425
475279200000,0.405
475282800000,0.412
475286400000,0.444
475290000000,0.391
475293600000,0.294
475297200000,0.212
475300800000,0.144
475304400000,0.082
475308000000,0.042
475311600000,0.045
475315200000,0.085
475318800000,0.119
475322400000,0.143
475326000000,0.218
475329600000,0.244
475333200000,0.243
475336800000,0.22
475340400000,0.228
475344000000,0.245
475347600000,0.238
475351200000,0.241
475354800000,0.266
475358400000,0.305
475362000000,0.307
475365600000,0.3
475369200000,0.328
475372800000,0.367
475376400000,0.305
475380000000,0.209
475383600000,0.147
475387200000,0.1
475390800000,0.061
475394400000,0.039
475398000000,0.03
475401600000,0.029
475405200000,0.047
475408800000,0.084
475412400000,0.133
475416000000,0.17
475419600000,0.206
475423200000,0.242
475426800000,0.28
475430400000,0.316
475434000000,0.348
475437600000,0.36
475441200000,0.388
475444800000,0.435
475448400000,0.449
475452000000,0.456
475455600000,0.519
475459200000,0.603
475462800000,0.596
475466400000,0.536
475470000000,0.479
475473600000,0.432
475477200000,0.382
475480800000,0.367
475484400000,0.407
475488000000,0.487
475491600000,0.532
475495200000,0.533
475498800000,0.566
475502400000,0.58
475506000000,0.561
475509600000,0.556
475513200000,0.586
475516800000,0.615
475520400000,0.638
475524000000,0.663
475527600000,0.686
475531200000,0.697
475534800000,0.69
475538400000,0.674
475542000000,0.713
475545600000,0.76
475549200000,0.718
475552800000,0.617
475556400000,0.534
475560000000,0.457
475563600000,0.362
475567200000,0.308
475570800000,0.315
475574400000,0.386
475578000000,0.476
475581600000,0.545
475585200000,0.558
475588800000,0.523
475592400000,0.47
475596000000,0.442
475599600000,0.439
475603200000,0.449
475606800000,0.452
475610400000,0.466
475614000000,0.481
475617600000,0.492
475621200000,0.494
475624800000,0.477
475628400000,0.488
475632000000,0.575
475635600000,0.602
475639200000,0.569
475642800000,0.502
475646400000,0.402
475650000000,0.294
475653600000,0.235
475657200000,0.237
475660800000,0.282
475664400000,0.311
475668000000,0.311
475671600000,0.315
475675200000,0.315
475678800000,0.276
475682400000,0.261
475686000000,0.233
475689600000,0.203
475693200000,0.186
475696800000,0.181
475700400000,0.185
475704000000,0.201
475707600000,0.201
475711200000,0.189
475714800000,0.209
475718400000,0.234
475722000000,0.194
475725600000,0.118
475729200000,0.059
475732800000,0.018
475736400000,0.002
475740000000,0.018
475743600000,0.068
475747200000,0.138
475750800000,0.185
475754400000,0.167
475758000000,0.101
475761600000,0.048
475765200000,0.041
475768800000,0.076
475772400000,0.128
475776000000,0.164
475779600000,0.178
475783200000,0.192
475786800000,0.198
475790400000,0.193
475794000000,0.176
475797600000,0.158
475801200000,0.158
475804800000,0.152
475808400000,0.118
475812000000,0.077
475815600000,0.048
475819200000,0.027
475822800000,0.012
475826400000,0.021
475830000000,0.073
475833600000,0.179
475837200000,0.289
475840800000,0.327
475844400000,0.337
475848000000,0.354
475851600000,0.344
475855200000,0.274
475858800000,0.199
475862400000,0.16
475866000000,0.159
475869600000,0.19
475873200000,0.243
475876800000,0.3
475880400000,0.317
475884000000,0.305
475887600000,0.362
475891200000,0.444
475894800000,0.423
475898400000,0.332
475902000000,0.254
475905600000,0.184
475909200000,0.149
475912800000,0.167
475916400000,0.205
475920000000,0.254
475923600000,0.317
475927200000,0.42
475930800000,0.527
475934400000,0.593
475938000000,0.599
475941600000,0.578
475945200000,0.585
475948800000,0.597
475952400000,0.602
475956000000,0.594
475959600000,0.589
475963200000,0.6
475966800000,0.568
475970400000,0.53
475974000000,0.585
475977600000,0.647
475981200000,0.626
475984800000,0.556
475988400000,0.544
475992000000,0.58
475995600000,0.636
475999200000,0.696
476002800000,0.74
476006400000,0.757
476010000000,0.733
476013600000,0.7
476017200000,0.674
476020800000,0.624
476024400000,0.572
476028000000,0.55
476031600000,0.569
476035200000,0.594
476038800000,0.605
476042400000,0.622
476046000000,0.657
476049600000,0.686
476053200000,0.672
476056800000,0.615
476060400000,0.61
476064000000,0.621
476067600000,0.56
476071200000,0.434
476074800000,0.312
476078400000,0.207
476082000000,0.119
476085600000,0.07
476089200000,0.077
476092800000,0.145
476096400000,0.226
476100000000,0.289
476103600000,0.386
476107200000,0.488
476110800000,0.558
476114400000,0.562
476118000000,0.54
476121600000,0.494
476125200000,0.465
476128800000,0.451
476132400000,0.447
476136000000,0.453
476139600000,0.466
476143200000,0.471
476146800000,0.525
476150400000,0.617
476154000000,0.603
476157600000,0.501
476161200000,0.368
476164800000,0.24
476168400000,0.134
476172000000,0.076
476175600000,0.071
476179200000,0.114
476182800000,0.17
476186400000,0.21
476190000000,0.225
476193600000,0.223
476197200000,0.194
476200800000,0.164
476204400000,0.178
476208000000,0.227
476211600000,0.247
476215200000,0.253
476218800000,0.259
476222400000,0.264
476226000000,0.25
476229600000,0.224
476233200000,0.228
476236800000,0.278
476240400000,0.27
476244000000,0.202
476247600000,0.146
476251200000,0.115
476254800000,0.1
476258400000,0.108
476262000000,0.143
476265600000,0.179
476269200000,0.211
476272800000,0.245
476276400000,0.29
476280000000,0.294
476283600000,0.249
476287200000,0.212
476290800000,0.205
476294400000,0.184
476298000000,0.186
476301600000,0.204
476305200000,0.229
476308800000,0.259
476312400000,0.254
476316000000,0.233
476319600000,0.237
476323200000,0.291
476326800000,0.326
476330400000,0.313
476334000000,0.311
476337600000,0.334
476341200000,0.368
476344800000,0.438
476348400000,0.527
476352000000,0.618
476355600000,0.648
476359200000,0.624
476362800000,0.551
476366400000,0.483
476370000000,0.43
476373600000,0.376
476377200000,0.378
476380800000,0.431
476384400000,0.494
476388000000,0.514
476391600000,0.496
476395200000,0.486
476398800000,0.444
476402400000,0.374
476406000000,0.386
476409600000,0.413
476413200000,0.364
476416800000,0.294
476420400000,0.27
476424000000,0.305
476427600000,0.369
476431200000,0.438
476434800000,0.485
476438400000,0.503
476442000000,0.495
476445600000,0.466
476449200000,0.42
476452800000,0.351
476456400000,0.306
476460000000,0.3
476463600000,0.297
476467200000,0.293
476470800000,0.281
476474400000,0.267
476478000000,0.272
476481600000,0.278
476485200000,0.272
476488800000,0.252
476492400000,0.264
476496000000,0.291
476499600000,0.288
476503200000,0.247
476506800000,0.201
476510400000,0.156
476514000000,0.109
476517600000,0.072
476521200000,0.047
476524800000,0.034
476528400000,0.03
476532000000,0.023
476535600000,0.01
476539200000,0.016
476542800000,0.023
476546400000,0.024
476550000000,0.029
476553600000,0.045
476557200000,0.064
476560800000,0.085
476564400000,0.107
476568000000,0.132
476571600000,0.155
476575200000,0.175
476578800000,0.22
476582400000,0.256
476586000000,0.259
476589600000,0.22
476593200000,0.191
476596800000,0.185
476600400000,0.18
476604000000,0.171
476607600000,0.155
476611200000,0.14
476614800000,0.156
476618400000,0.243
476622000000,0.366
476625600000,0.413
476629200000,0.364
476632800000,0.31
476636400000,0.28
476640000000,0.274
476643600000,0.293
476647200000,0.349
476650800000,0.432
476654400000,0.507
476658000000,0.523
476661600000,0.501
476665200000,0.553
476668800000,0.56
476672400000,0.464
476676000000,0.308
476679600000,0.195
476683200000,0.142
476686800000,0.128
476690400000,0.136
476694000000,0.121
476697600000,0.076
476701200000,0.043
476704800000,0.03
476708400000,0.016
476712000000,0.007
476715600000,0.01
476719200000,0.017
476722800000,0.03
476726400000,0.048
476730000000,0.074
476733600000,0.116
476737200000,0.167
476740800000,0.222
476744400000,0.249
476748000000,0.245
476751600000,0.282
476755200000,0.294
476758800000,0.235
476762400000,0.148
476766000000,0.085
476769600000,0.045
476773200000,0.024
476776800000,0.019
476780400000,0.02
476784000000,0.025
476787600000,0.037
476791200000,0.038
476794800000,0.004
476798400000,0.004
476802000000,0.012
476805600000,0.014
476809200000,0.018
476812800000,0.031
476816400000,0.061
476820000000,0.104
476823600000,0.152
476827200000,0.196
476830800000,0.225
476834400000,0.241
476838000000,0.267
476841600000,0.278
476845200000,0.243
476848800000,0.184
476852400000,0.14
476856000000,0.118
476859600000,0.118
476863200000,0.144
476866800000,0.18
476870400000,0.214
476874000000,0.255
476877600000,0.331
476881200000,0.364
476884800000,0.337
476888400000,0.31
476892000000,0.305
476895600000,0.303
476899200000,0.325
476902800000,0.343
476906400000,0.364
476910000000,0.383
476913600000,0.404
476917200000,0.385
476920800000,0.345
476924400000,0.375
476928000000,0.447
476931600000,0.461
476935200000,0.415
476938800000,0.355
476942400000,0.286
476946000000,0.22
476949600000,0.189
476953200000,0.202
476956800000,0.264
476960400000,0.375
476964000000,0.501
476967600000,0.547
476971200000,0.492
476974800000,0.432
476978400000,0.361
476982000000,0.322
476985600000,0.301
476989200000,0.284
476992800000,0.278
476996400000,0.278
477000000000,0.284
477003600000,0.276
477007200000,0.245
477010800000,0.225
477014400000,0.18
477018000000,0.104
477021600000,0.033
477025200000,0.004
477028800000,0.001
477032400000,0.005
477036000000,0.023
477039600000,0.087
477043200000,0.18
477046800000,0.248
477050400000,0.241
477054000000,0.16
477057600000,0.11
477061200000,0.093
477064800000,0.084
477068400000,0.093
477072000000,0.133
477075600000,0.175
477079200000,0.187
477082800000,0.177
477086400000,0.17
477090000000,0.175
477093600000,0.178
477097200000,0.201
477100800000,0.22
477104400000,0.204
477108000000,0.152
477111600000,0.086
477115200000,0.035
477118800000,0.014
477122400000,0.049
477126000000,0.137
477129600000,0.225
477133200000,0.259
477136800000,0.205
477140400000,0.123
477144000000,0.06
477147600000,0.029
477151200000,0.03
477154800000,0.063
477158400000,0.114
477162000000,0.154
477165600000,0.183
477169200000,0.199
477172800000,0.208
477176400000,0.192
477180000000,0.159
477183600000,0.163
477187200000,0.181
477190800000,0.179
477194400000,0.139
477198000000,0.106
477201600000,0.073
477205200000,0.044
477208800000,0.036
477212400000,0.057
477216000000,0.135
477219600000,0.259
477223200000,0.391
477226800000,0.496
477230400000,0.494
477234000000,0.481
477237600000,0.426
477241200000,0.379
477244800000,0.348
477248400000,0.338
477252000000,0.358
477255600000,0.396
477259200000,0.442
477262800000,0.437
477266400000,0.398
477270000000,0.442
477273600000,0.459
477277200000,0.372
477280800000,0.237
477284400000,0.147
477288000000,0.096
477291600000,0.063
477295200000,0.047
477298800000,0.046
477302400000,0.055
477306000000,0.068
477309600000,0.073
477313200000,0.164
477316800000,0.28
477320400000,0.288
477324000000,0.27
477327600000,0.245
477331200000,0.215
477334800000,0.208
477338400000,0.211
477342000000,0.225
477345600000,0.247
477349200000,0.25
477352800000,0.227
477356400000,0.219
477360000000,0.188
477363600000,0.14
477367200000,0.083
477370800000,0.037
477374400000,0.01
477378000000,0.001
477381600000,0.021
477385200000,0.075
477388800000,0.139
477392400000,0.171
477396000000,0.141
477399600000,0.069
477403200000,0.049
477406800000,0.087
477410400000,0.144
477414000000,0.204
477417600000,0.247
477421200000,0.274
477424800000,0.302
477428400000,0.337
477432000000,0.374
477435600000,0.381
477439200000,0.37
477442800000,0.414
477446400000,0.432
477450000000,0.391
477453600000,0.306
477457200000,0.241
477460800000,0.214
477464400000,0.225
477468000000,0.277
477471600000,0.367
477475200000,0.501
477478800000,0.624
477482400000,0.674
477486000000,0.688
477489600000,0.682
477493200000,0.618
477496800000,0.556
477500400000,0.533
477504000000,0.539
477507600000,0.554
477511200000,0.574
477514800000,0.589
477518400000,0.604
477522000000,0.578
477525600000,0.516
477529200000,0.512
477532800000,0.494
477536400000,0.437
477540000000,0.357
477543600000,0.312
477547200000,0.294
477550800000,0.261
477554400000,0.234
477558000000,0.2
477561600000,0.163
477565200000,0.135
477568800000,0.144
477572400000,0.22
477576000000,0.297
477579600000,0.332
477583200000,0.328
477586800000,0.312
477590400000,0.294
477594000000,0.289
477597600000,0.302
477601200000,0.332
477604800000,0.367
477608400000,0.376
477612000000,0.352
477615600000,0.334
477619200000,0.279
477622800000,0.217
477626400000,0.155
477630000000,0.114
477633600000,0.08
477637200000,0.049
477640800000,0.035
477644400000,0.038
477648000000,0.06
477651600000,0.106
477655200000,0.103
477658800000,0.086
477662400000,0.117
477666000000,0.166
477669600000,0.233
477673200000,0.311
477676800000,0.358
477680400000,0.364
477684000000,0.345
477687600000,0.32
477691200000,0.294
477694800000,0.241
477698400000,0.187
477702000000,0.167
477705600000,0.168
477709200000,0.155
477712800000,0.112
477716400000,0.066
477720000000,0.03
477723600000,0.01
477727200000,0.004
477730800000,0.009
477734400000,0.029
477738000000,0.035
477741600000,0.037
477745200000,0.041
477748800000,0.045
477752400000,0.037
477756000000,0.028
477759600000,0.031
477763200000,0.045
477766800000,0.057
477770400000,0.063
477774000000,0.066
477777600000,0.074
477781200000,0.08
477784800000,0.083
477788400000,0.078
477792000000,0.068
477795600000,0.051
477799200000,0.027
477802800000,0.006
477806400000,0.0
477810000000,0.0
477813600000,0.0
477817200000,0.022
477820800000,0.061
477824400000,0.09
477828000000,0.11
477831600000,0.111
477835200000,0.093
477838800000,0.065
477842400000,0.047
477846000000,0.045
477849600000,0.061
477853200000,0.091
477856800000,0.123
477860400000,0.149
477864000000,0.177
477867600000,0.18
477871200000,0.167
477874800000,0.178
477878400000,0.181
477882000000,0.145
477885600000,0.087
477889200000,0.043
477892800000,0.018
477896400000,0.012
477900000000,0.048
477903600000,0.112
477907200000,0.169
477910800000,0.191
477914400000,0.137
477918000000,0.067
477921600000,0.069
477925200000,0.102
477928800000,0.147
477932400000,0.184
477936000000,0.194
477939600000,0.191
477943200000,0.183
477946800000,0.178
477950400000,0.185
477954000000,0.18
477957600000,0.164
477961200000,0.171
477964800000,0.179
477968400000,0.163
477972000000,0.125
477975600000,0.098
477979200000,0.082
477982800000,0.071
477986400000,0.059
477990000000,0.038
477993600000,0.026
477997200000,0.054
478000800000,0.088
478004400000,0.084
478008000000,0.08
478011600000,0.085
478015200000,0.108
478018800000,0.176
478022400000,0.231
478026000000,0.254
478029600000,0.257
478033200000,0.248
478036800000,0.236
478040400000,0.22
478044000000,0.203
478047600000,0.213
478051200000,0.24
478054800000,0.245
478058400000,0.225
478062000000,0.209
478065600000,0.204
478069200000,0.21
478072800000,0.247
478076400000,0.326
478080000000,0.457
478083600000,0.559
478087200000,0.565
478090800000,0.512
478094400000,0.438
478098000000,0.337
478101600000,0.27
478105200000,0.267
478108800000,0.286
478112400000,0.296
478116000000,0.307
478119600000,0.329
478123200000,0.375
478126800000,0.386
478130400000,0.38
478134000000,0.455
478137600000,0.462
478141200000,0.376
478144800000,0.243
478148400000,0.154
478152000000,0.101
478155600000,0.06
478159200000,0.035
478162800000,0.025
478166400000,0.026
478170000000,0.029
478173600000,0.033
478177200000,0.052
478180800000,0.076
478184400000,0.094
478188000000,0.119
478191600000,0.163
478195200000,0.205
478198800000,0.231
478202400000,0.236
478206000000,0.241
478209600000,0.255
478213200000,0.262
478216800000,0.272
478220400000,0.341
478224000000,0.452
478227600000,0.514
478231200000,0.507
478234800000,0.499
478238400000,0.513
478242000000,0.538
478245600000,0.565
478249200000,0.577
478252800000,0.559
478256400000,0.477
478260000000,0.364
478263600000,0.267
478267200000,0.164
478270800000,0.091
478274400000,0.059
478278000000,0.069
478281600000,0.105
478285200000,0.146
478288800000,0.193
478292400000,0.241
478296000000,0.282
478299600000,0.291
478303200000,0.276
478306800000,0.291
478310400000,0.294
478314000000,0.253
478317600000,0.177
478321200000,0.121
478324800000,0.097
478328400000,0.079
478332000000,0.071
478335600000,0.07
478339200000,0.076
478342800000,0.093
478346400000,0.146
478350000000,0.259
478353600000,0.351
478357200000,0.404
478360800000,0.4
478364400000,0.378
478368000000,0.341
478371600000,0.305
478375200000,0.292
478378800000,0.293
478382400000,0.291
478386000000,0.276
478389600000,0.239
478393200000,0.218
478396800000,0.196
478400400000,0.175
478404000000,0.139
478407600000,0.099
478411200000,0.058
478414800000,0.03
478418400000,0.018
478422000000,0.01
478425600000,0.014
478429200000,0.03
478432800000,0.049
478436400000,0.13
478440000000,0.241
478443600000,0.286
478447200000,0.289
478450800000,0.293
478454400000,0.32
478458000000,0.343
478461600000,0.366
478465200000,0.367
478468800000,0.355
478472400000,0.314
478476000000,0.254
478479600000,0.236
478483200000,0.219
478486800000,0.176
478490400000,0.11
478494000000,0.061
478497600000,0.03
478501200000,0.01
478504800000,0.005
478508400000,0.007
478512000000,0.016
478515600000,0.039
478519200000,0.099
478522800000,0.223
478526400000,0.317
478530000000,0.355
478533600000,0.32
478537200000,0.294
478540800000,0.287
478544400000,0.281
478548000000,0.283
478551600000,0.31
478555200000,0.341
478558800000,0.334
478562400000,0.305
478566000000,0.323
478569600000,0.325
478573200000,0.28
478576800000,0.2
478580400000,0.127
478584000000,0.074
478587600000,0.043
478591200000,0.035
478594800000,0.053
478598400000,0.093
478602000000,0.125
478605600000,0.101
478609200000,0.058
478612800000,0.119
478616400000,0.17
478620000000,0.207
478623600000,0.249
478627200000,0.281
478630800000,0.311
478634400000,0.339
478638000000,0.367
478641600000,0.396
478645200000,0.398
478648800000,0.376
478652400000,0.398
478656000000,0.396
478659600000,0.34
478663200000,0.257
478666800000,0.194
478670400000,0.144
478674000000,0.107
478677600000,0.08
478681200000,0.063
478684800000,0.05
478688400000,0.073
478692000000,0.221
478695600000,0.417
478699200000,0.472
478702800000,0.541
478706400000,0.54
478710000000,0.51
478713600000,0.484
478717200000,0.484
478720800000,0.498
478724400000,0.507
478728000000,0.525
478731600000,0.552
478735200000,0.568
478738800000,0.678
478742400000,0.716
478746000000,0.671
478749600000,0.582
478753200000,0.476
478756800000,0.383
478760400000,0.323
478764000000,0.302
478767600000,0.325
478771200000,0.362
478774800000,0.422
478778400000,0.473
478782000000,0.503
478785600000,0.501
478789200000,0.479
478792800000,0.449
478796400000,0.413
478800000000,0.38
478803600000,0.373
478807200000,0.38
478810800000,0.395
478814400000,0.41
478818000000,0.417
478821600000,0.407
478825200000,0.448
478828800000,0.454
478832400000,0.379
478836000000,0.265
478839600000,0.161
478843200000,0.083
478846800000,0.04
478850400000,0.034
478854000000,0.065
478857600000,0.136
478861200000,0.22
478864800000,0.235
478868400000,0.264
478872000000,0.325
478875600000,0.404
478879200000,0.434
478882800000,0.47
478886400000,0.51
478890000000,0.547
478893600000,0.583
478897200000,0.613
478900800000,0.631
478904400000,0.605
478908000000,0.562
478911600000,0.622
478915200000,0.644
478918800000,0.587
478922400000,0.491
478926000000,0.432
478929600000,0.444
478933200000,0.533
478936800000,0.682
478940400000,0.812
478944000000,0.88
478947600000,0.896
478951200000,0.868
478954800000,0.82
478958400000,0.759
478962000000,0.676
478965600000,0.601
478969200000,0.583
478972800000,0.588
478976400000,0.587
